TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
CPPLUS,EQ,1405.5,1354.9,1371.1,1401.4,83873,2026-01-08
AVL,EQ,500.65,487.05,488.8,500.7,57723,2026-01-08
BSLGOLDETF,EQ,120.5,118.39,119.38,120.24,2544753,2026-01-08
BSLNIFTY,EQ,30.41,30.1,30.13,30.41,364668,2026-01-08
ADOR,EQ,1099.0,1046.5,1079.0,1036.6,44692,2026-01-08
ADROITINFO,EQ,10.36,9.7,9.9,10.18,96598,2026-01-08
ADVANCE,EQ,134.45,127.13,128.66,131.0,719594,2026-01-08
ADVENZYMES,EQ,315.0,299.0,301.25,312.6,79495,2026-01-08
ADVANIHOTR,EQ,57.9,55.93,56.91,56.79,37787,2026-01-08
ADVENTHTL,EQ,237.1,224.61,228.86,236.88,173220,2026-01-08
AEGISLOG,EQ,758.25,740.9,746.8,749.0,291174,2026-01-08
AEGISVOPAK,EQ,243.38,235.38,236.1,237.6,485822,2026-01-08
AEQUS,EQ,144.7,140.0,143.36,140.56,2656790,2026-01-08
AEROENTER,EQ,86.5,83.12,83.58,85.64,281719,2026-01-08
AEROFLEX,EQ,198.99,187.0,188.01,198.39,972710,2026-01-08
AERONEU,EQ,75.7,73.55,73.77,75.19,20304,2026-01-08
AETHER,EQ,998.95,966.65,985.2,997.8,246562,2026-01-08
AFCONS,EQ,380.1,368.55,375.65,378.1,652793,2026-01-08
AFFLE,EQ,1811.4,1780.0,1793.4,1799.8,233500,2026-01-08
AFFORDABLE,EQ,206.46,197.88,199.54,204.03,15101,2026-01-08
AGARIND,EQ,739.0,701.15,728.4,713.0,28506,2026-01-08
AGI,EQ,746.0,715.1,716.75,739.7,66263,2026-01-08
AGIIL,EQ,308.8,288.2,290.15,296.25,6366106,2026-01-08
AGROPHOS,EQ,40.0,37.9,38.1,38.75,29018,2026-01-08
AHLADA,EQ,66.44,58.6,60.27,57.91,655989,2026-01-08
AHLUCONT,EQ,932.0,911.1,922.25,911.95,68823,2026-01-08
AIAENG,EQ,4168.7,3988.6,4059.1,3989.2,237206,2026-01-08
GOLDTECH,EQ,52.0,49.1,49.62,50.67,19442,2026-01-08
AIRAN,EQ,18.0,17.1,17.26,17.88,94540,2026-01-08
AIROLAM,EQ,103.0,99.0,99.07,101.41,1103,2026-01-08
AJANTPHARM,EQ,2875.0,2814.2,2838.4,2854.0,193723,2026-01-08
AJAXENGG,EQ,607.95,594.2,596.95,605.3,42660,2026-01-08
AJMERA,EQ,998.95,963.0,975.95,985.45,65745,2026-01-08
AJOONI,EQ,4.3,4.2,4.21,4.28,171727,2026-01-08
AKASH,EQ,28.95,25.6,28.95,24.13,204163,2026-01-08
AKG,EQ,12.59,12.0,12.51,12.38,21598,2026-01-08
AKI,EQ,6.42,6.12,6.21,6.32,131422,2026-01-08
AFIL,EQ,6.42,6.13,6.16,6.32,1217813,2026-01-08
AKSHOPTFBR,EQ,6.4,6.14,6.16,6.33,181412,2026-01-08
AKSHAR,EQ,0.52,0.5,0.5,0.51,709708,2026-01-08
AKSHARCHEM,EQ,238.75,229.3,234.3,233.4,2070,2026-01-08
AKUMS,EQ,458.0,445.05,446.8,454.75,94451,2026-01-08
AKZOINDIA,EQ,3174.0,3150.0,3161.1,3171.5,49706,2026-01-08
ALANKIT,EQ,10.74,10.43,10.54,10.64,122328,2026-01-08
ALBERTDAVD,EQ,763.0,742.55,749.55,763.9,896,2026-01-08
ALEMBICLTD,EQ,100.98,98.11,98.52,100.66,214731,2026-01-08
APLLTD,EQ,826.85,810.6,814.75,823.7,122340,2026-01-08
ALGOQUANT,EQ,68.9,66.76,67.48,69.17,425615,2026-01-08
ALICON,EQ,825.8,801.0,810.2,822.5,6593,2026-01-08
ALIVUS,EQ,928.0,897.3,903.25,920.25,85777,2026-01-08
ALKALI,EQ,80.96,78.17,78.5,78.64,1520,2026-01-08
ALKEM,EQ,5847.5,5763.5,5793.0,5806.5,133290,2026-01-08
ALKYLAMINE,EQ,1662.0,1544.7,1607.5,1538.3,2433921,2026-01-08
ALLTIME,EQ,260.25,247.8,249.95,259.5,87303,2026-01-08
ALLCARGO,EQ,11.32,11.0,11.06,11.23,2066659,2026-01-08
ATL,EQ,27.94,26.51,26.79,27.63,286099,2026-01-08
ALLDIGI,EQ,835.0,815.0,817.6,823.9,3947,2026-01-08
ABDL,EQ,535.9,513.5,515.2,531.9,854295,2026-01-08
ADSL,EQ,150.44,145.09,146.5,149.68,161979,2026-01-08
ALMONDZ,EQ,19.14,17.62,17.92,18.6,107462,2026-01-08
ALOKINDS,EQ,17.21,15.5,16.1,15.87,33480534,2026-01-08
ALPA,EQ,78.9,75.1,75.58,76.45,6191,2026-01-08
ALPHAGEO,EQ,234.0,221.0,224.04,228.74,4272,2026-01-08
AMANTA,EQ,114.5,109.0,110.02,114.02,151746,2026-01-08
ARE&M,EQ,928.0,910.0,914.45,919.5,164741,2026-01-08
AMBER,EQ,6720.0,6500.0,6527.0,6653.0,141349,2026-01-08
AMBICAAGAR,EQ,25.75,25.0,25.0,25.13,8111,2026-01-08
AMBIKCO,EQ,1253.5,1220.0,1225.5,1244.4,4253,2026-01-08
AMBUJACEM,EQ,562.0,545.15,546.7,562.0,1330617,2026-01-08
AMDIND,EQ,48.49,45.5,46.12,47.52,4923,2026-01-08
AMNPLST,EQ,201.4,192.5,194.14,195.97,5155,2026-01-08
AMJLAND,EQ,52.48,50.56,51.35,51.7,20480,2026-01-08
AMRUTANJAN,EQ,644.2,628.25,631.6,642.65,18419,2026-01-08
ARSSBL,EQ,683.8,645.0,651.85,666.1,1344058,2026-01-08
ANANDRATHI,EQ,3188.0,3130.0,3142.3,3166.1,183231,2026-01-08
ANANTRAJ,EQ,608.4,567.1,571.1,591.55,4682045,2026-01-08
ACL,EQ,70.89,66.55,69.09,68.08,13886,2026-01-08
ANDHRAPAP,EQ,67.5,66.5,66.88,67.06,43468,2026-01-08
ANDHRSUGAR,EQ,74.42,72.2,72.3,74.07,182197,2026-01-08
ANGELONE,EQ,2517.4,2398.1,2412.6,2470.6,1538452,2026-01-08
ANIKINDS,EQ,51.98,48.05,48.56,50.68,56806,2026-01-08
APCL,EQ,136.7,127.53,129.82,133.7,20678,2026-01-08
AHCL,EQ,148.59,140.81,144.3,147.68,93029,2026-01-08
ANMOL,EQ,14.25,13.05,13.59,14.15,124498,2026-01-08
ANTGRAPHIC,EQ,1.05,1.02,1.02,1.02,158280,2026-01-08
ANTELOPUS,EQ,387.45,372.05,377.1,385.05,42652,2026-01-08
ANTHEM,EQ,655.25,630.6,645.0,655.5,295280,2026-01-08
AWHCL,EQ,522.0,485.8,496.05,506.7,127748,2026-01-08
ANUHPHR,EQ,79.9,77.0,77.56,78.16,21683,2026-01-08
ANURAS,EQ,1339.2,1311.5,1319.9,1338.8,378775,2026-01-08
AONEGOLD,EQ,12.8,12.54,12.68,12.76,539558,2026-01-08
AONELIQUID,EQ,1042.0,1041.98,1041.98,1041.84,5062,2026-01-08
AONENIFTY,EQ,10.8,10.43,10.62,10.7,226894,2026-01-08
AONETMMQ50,EQ,9.96,9.66,9.68,9.81,129748,2026-01-08
AONETOTAL,EQ,12.15,11.96,11.98,12.1,395178,2026-01-08
APARINDS,EQ,8350.0,8109.0,8201.0,8184.0,48370,2026-01-08
APCOTEXIND,EQ,365.5,352.05,357.7,365.6,9565,2026-01-08
APEX,EQ,300.1,275.2,276.6,300.1,591611,2026-01-08
APLAPOLLO,EQ,1949.1,1911.0,1913.9,1949.8,246755,2026-01-08
APOLLOHOSP,EQ,7443.0,7325.0,7364.5,7447.5,778407,2026-01-08
APOLLO,EQ,268.0,251.5,253.1,262.25,2338078,2026-01-08
APOLLOPIPE,EQ,298.0,290.05,291.7,298.5,30601,2026-01-08
APOLSINHOT,EQ,1286.0,1229.9,1262.5,1261.2,1105,2026-01-08
APOLLOTYRE,EQ,530.75,514.55,519.95,517.55,1362000,2026-01-08
APTECHT,EQ,92.12,89.6,89.96,91.61,162316,2026-01-08
APTUS,EQ,287.85,279.0,279.7,289.1,399046,2026-01-08
ACI,EQ,532.45,509.2,513.7,533.35,100721,2026-01-08
ADL,EQ,78.47,75.1,75.59,75.9,989,2026-01-08
ARCHIDPLY,EQ,91.89,88.55,88.74,90.15,2364,2026-01-08
ARCHIES,EQ,18.65,18.27,18.34,18.37,7921,2026-01-08
ARFIN,EQ,77.0,75.2,75.71,76.28,1619109,2026-01-08
ARIES,EQ,336.1,320.1,322.9,334.65,19361,2026-01-08
ARIHANTCAP,EQ,97.12,93.01,94.21,95.77,892392,2026-01-08
ARIHANTSUP,EQ,331.15,320.0,322.55,326.05,17732,2026-01-08
ARISINFRA,EQ,127.75,122.15,122.46,126.53,200505,2026-01-08
ARKADE,EQ,134.23,130.59,131.2,133.69,355332,2026-01-08
ARMANFIN,EQ,1626.0,1591.0,1610.7,1610.3,32816,2026-01-08
AROGRANITE,EQ,30.78,28.83,29.18,30.17,40633,2026-01-08
ARROWGREEN,EQ,509.0,491.2,502.2,505.8,30806,2026-01-08
ARTNIRMAN,EQ,47.5,47.05,47.05,47.5,64,2026-01-08
ARTEMISMED,EQ,271.1,260.25,262.5,271.6,131770,2026-01-08
ARVINDFASN,EQ,494.35,484.45,489.3,492.4,140703,2026-01-08
ARVIND,EQ,317.9,298.3,300.35,309.8,548778,2026-01-08
ARVSMART,EQ,594.65,578.2,591.4,591.15,27639,2026-01-08
ASAHIINDIA,EQ,1002.7,967.7,976.1,1007.7,88277,2026-01-08
ASAHISONG,EQ,257.95,251.0,252.0,253.55,6362,2026-01-08
ASHAPURMIN,EQ,901.7,853.3,862.7,902.45,672163,2026-01-08
ASHIANA,EQ,285.9,280.0,284.45,284.65,26022,2026-01-08
ASHIMASYN,EQ,18.3,17.46,17.63,17.9,66051,2026-01-08
ASHOKLEY,EQ,186.3,184.01,184.52,186.12,9093468,2026-01-08
ASHOKA,EQ,171.2,163.61,164.25,169.1,577881,2026-01-08
ASHOKAMET,EQ,15.71,14.96,15.43,15.51,29287,2026-01-08
ASIANENE,EQ,277.9,253.2,258.05,274.8,97818,2026-01-08
ASIANTILES,EQ,75.7,71.1,71.6,75.73,1719685,2026-01-08
AHLEAST,EQ,145.03,141.0,144.1,145.02,2147,2026-01-08
ASIANHOTNR,EQ,332.9,323.85,330.1,328.5,14839,2026-01-08
ASIANPAINT,EQ,2804.7,2770.1,2786.5,2809.4,620031,2026-01-08
ASKAUTOLTD,EQ,475.0,461.3,470.25,468.9,133402,2026-01-08
ASPINWALL,EQ,242.15,227.0,230.25,240.75,5772,2026-01-08
ASALCBR,EQ,985.7,926.15,932.8,933.2,66496,2026-01-08
ASTEC,EQ,700.0,660.5,664.8,687.6,85288,2026-01-08
ASTERDM,EQ,621.5,612.8,615.1,621.05,332547,2026-01-08
ASTRAMICRO,EQ,1017.55,985.6,1004.8,987.7,759138,2026-01-08
ASTRAL,EQ,1512.0,1464.0,1476.3,1502.6,361506,2026-01-08
ASTRAZEN,EQ,8520.0,8380.0,8418.5,8464.5,7352,2026-01-08
ASTRON,EQ,6.0,5.74,5.74,6.04,196862,2026-01-08
ATALREAL,EQ,26.19,25.38,25.98,26.09,2416072,2026-01-08
ATAM,EQ,84.98,82.05,82.54,84.36,13875,2026-01-08
ATHERENERG,EQ,699.6,662.45,672.7,692.45,1904523,2026-01-08
ATLANTAELE,EQ,887.0,850.0,868.85,874.8,210828,2026-01-08
ATLASCYCLE,EQ,104.51,99.1,101.19,102.01,7449,2026-01-08
ATULAUTO,EQ,456.15,439.1,440.9,453.4,52003,2026-01-08
ATUL,EQ,6190.0,6046.0,6175.0,6116.5,19205,2026-01-08
AUBANK,EQ,1006.7,988.85,992.1,1004.55,1103298,2026-01-08
AURIONPRO,EQ,1164.5,1110.0,1119.2,1115.6,206437,2026-01-08
AUROPHARMA,EQ,1236.0,1203.0,1206.1,1235.4,879596,2026-01-08
AURUM,EQ,186.58,181.5,184.43,185.39,65289,2026-01-08
AUSOMENT,EQ,112.23,107.5,109.69,108.94,45120,2026-01-08
AIIL,EQ,3141.0,3045.0,3121.1,3094.0,81725,2026-01-08
AUTOIND,EQ,80.05,77.1,78.35,79.24,128525,2026-01-08
AUTOAXLES,EQ,1980.0,1904.6,1912.4,1972.2,7109,2026-01-08
ASAL,EQ,476.0,461.7,463.55,475.7,9917,2026-01-08
AVADHSUGAR,EQ,369.9,357.05,358.45,368.0,13549,2026-01-08
AVALON,EQ,967.9,920.8,951.55,930.8,501598,2026-01-08
AVANTEL,EQ,169.4,161.36,164.1,163.82,3340921,2026-01-08
AVANTIFEED,EQ,884.45,795.05,810.8,886.65,1640122,2026-01-08
DMART,EQ,3872.4,3781.0,3789.8,3841.6,400228,2026-01-08
AVG,EQ,186.5,175.19,180.43,174.98,82624,2026-01-08
AVONMORE,EQ,20.1,18.3,18.38,19.39,446612,2026-01-08
AVROIND,EQ,121.95,116.1,116.65,122.06,16212,2026-01-08
AVTNPL,EQ,66.5,65.13,65.54,65.48,32139,2026-01-08
AWFIS,EQ,485.0,476.5,479.05,481.25,131336,2026-01-08
AWL,EQ,230.58,227.5,227.85,229.04,850152,2026-01-08
AXISBANK,EQ,1303.2,1283.8,1286.8,1295.5,3949654,2026-01-08
AXISGOLD,EQ,114.63,112.12,112.98,113.79,2565562,2026-01-08
AXISBNKETF,EQ,617.14,613.02,614.23,616.9,6194,2026-01-08
AXISBPSETF,EQ,13.23,13.03,13.11,13.13,118991,2026-01-08
AXISCETF,EQ,128.47,124.57,125.03,125.87,954,2026-01-08
AXISHCETF,EQ,152.86,150.47,150.57,152.86,3340,2026-01-08
AXISILVER,EQ,241.83,228.33,232.96,243.28,2251477,2026-01-08
AXISNIFTY,EQ,289.84,280.21,284.67,287.4,19972,2026-01-08
AXISTECETF,EQ,421.02,412.0,412.7,420.87,2298,2026-01-08
AXISVALUE,EQ,32.43,31.38,31.49,32.2,166795,2026-01-08
AXSENSEX,EQ,87.58,86.56,86.85,87.51,1871,2026-01-08
AYMSYNTEX,EQ,166.84,152.5,158.34,164.67,45409,2026-01-08
AZAD,EQ,1657.0,1575.1,1593.2,1651.0,76551,2026-01-08
BBTCL,EQ,192.9,188.16,191.47,191.52,691,2026-01-08
BAGFILMS,EQ,6.34,6.16,6.22,6.24,73308,2026-01-08
BLKASHYAP,EQ,52.25,49.02,49.95,52.17,390167,2026-01-08
STYLEBAAZA,EQ,262.2,248.0,249.55,259.3,160137,2026-01-08
BAIDFIN,EQ,10.85,10.6,10.67,10.7,101630,2026-01-08
BAJAJ-AUTO,EQ,9888.0,9725.0,9760.5,9789.5,534086,2026-01-08
BAJAJCON,EQ,288.05,279.55,281.4,280.65,869581,2026-01-08
BAJAJELEC,EQ,477.8,468.0,469.0,475.25,54636,2026-01-08
BAJFINANCE,EQ,978.35,965.3,971.95,968.8,4410256,2026-01-08
BAJAJFINSV,EQ,2029.1,1989.2,2008.9,2031.9,756940,2026-01-08
BAJAJHCARE,EQ,413.05,400.1,404.2,409.45,207502,2026-01-08
BAJAJHIND,EQ,18.35,18.0,18.03,18.36,3458144,2026-01-08
BAJAJHLDNG,EQ,11660.0,11138.0,11209.0,11198.0,287380,2026-01-08
BAJAJHFL,EQ,96.07,94.61,94.91,95.89,4562356,2026-01-08
BAJEL,EQ,178.95,172.0,176.49,177.64,97009,2026-01-08
BALPHARMA,EQ,73.13,71.51,72.66,73.51,4074,2026-01-08
BALAMINES,EQ,1253.1,1095.0,1223.5,1070.5,13004208,2026-01-08
BALAJITELE,EQ,111.06,104.5,105.25,111.49,280264,2026-01-08
BALAXI,EQ,27.99,26.0,26.45,28.0,136368,2026-01-08
BALKRISIND,EQ,2413.5,2370.7,2375.7,2397.6,176616,2026-01-08
BALKRISHNA,EQ,18.6,18.27,18.37,18.71,15845,2026-01-08
BALMLAWRIE,EQ,182.81,178.0,178.69,182.94,114699,2026-01-08
BALRAMCHIN,EQ,439.65,425.0,426.5,438.15,147600,2026-01-08
BALUFORGE,EQ,525.4,499.9,507.5,514.45,2046912,2026-01-08
BANARBEADS,EQ,126.95,121.8,125.91,124.98,3034,2026-01-08
BANCOINDIA,EQ,695.0,679.4,682.6,694.45,115031,2026-01-08
BANDHANBNK,EQ,147.82,143.71,144.98,147.64,5855201,2026-01-08
GOLDBND,EQ,139.19,134.34,135.74,136.46,6855,2026-01-08
IDFNIFTYET,EQ,286.55,283.85,284.03,286.69,1409,2026-01-08
SILVERBND,EQ,248.21,230.41,234.77,246.22,71920,2026-01-08
BANG,EQ,48.99,46.96,47.12,48.01,5087,2026-01-08
BANKBARODA,EQ,309.3,298.7,299.55,308.25,8064971,2026-01-08
BANKINDIA,EQ,151.39,146.3,146.93,151.49,6830925,2026-01-08
MAHABANK,EQ,63.56,61.8,62.02,63.33,18814269,2026-01-08
BANKA,EQ,65.93,62.66,64.62,65.93,7448,2026-01-08
BASML,EQ,26.7,24.99,25.12,25.69,198662,2026-01-08
BANARISUG,EQ,3636.4,3586.7,3601.1,3603.6,342,2026-01-08
BANSALWIRE,EQ,307.4,301.0,301.7,305.5,61902,2026-01-08
BANSWRAS,EQ,114.49,108.01,109.07,113.28,28209,2026-01-08
BVCL,EQ,46.5,42.05,43.36,45.3,59244,2026-01-08
BBNPNBETF,EQ,60.39,59.81,60.14,60.24,344,2026-01-08
BBNPPGOLD,EQ,132.4,130.25,131.5,132.25,66900,2026-01-08
ASMS,EQ,12.1,11.61,11.79,12.01,98961,2026-01-08
BASF,EQ,3828.3,3758.0,3796.3,3810.5,17458,2026-01-08
BATAINDIA,EQ,938.9,923.0,927.15,935.95,92951,2026-01-08
BAYERCROP,EQ,4557.0,4481.0,4495.7,4535.9,17748,2026-01-08
BCLIND,EQ,31.67,30.51,30.66,31.56,511251,2026-01-08
BEARDSELL,EQ,29.92,28.9,29.04,29.35,21230,2026-01-08
BEDMUTHA,EQ,139.5,119.8,125.7,119.41,302727,2026-01-08
BELLACASA,EQ,375.45,357.0,360.75,369.0,4546,2026-01-08
BELRISE,EQ,185.67,176.18,177.69,183.53,4936838,2026-01-08
BLAL,EQ,210.55,203.98,205.06,208.18,34823,2026-01-08
BEML,EQ,1880.9,1810.3,1820.3,1860.9,256569,2026-01-08
BERGEPAINT,EQ,527.15,515.0,519.7,526.15,257475,2026-01-08
BESTAGRO,EQ,442.0,430.8,434.5,438.0,311934,2026-01-08
BETA,EQ,1678.0,1617.9,1635.9,1642.8,4159,2026-01-08
BFINVEST,EQ,413.7,403.2,404.2,412.25,18808,2026-01-08
BANKBETF,EQ,60.89,60.37,60.5,60.74,10188,2026-01-08
LIQUIDBETF,EQ,1064.23,1064.21,1064.22,1064.07,274217,2026-01-08
NIFTYBETF,EQ,266.87,264.6,264.84,266.96,14578,2026-01-08
BHAGERIA,EQ,180.98,175.2,175.51,180.12,27236,2026-01-08
BHAGCHEM,EQ,229.95,217.0,219.3,227.82,247379,2026-01-08
BHANDARI,EQ,4.21,4.07,4.11,4.2,164926,2026-01-08
BEPL,EQ,88.8,87.05,87.44,88.8,212881,2026-01-08
BBL,EQ,2985.0,2866.0,2891.7,2870.1,82034,2026-01-08
BDL,EQ,1568.9,1528.0,1533.6,1539.5,2082519,2026-01-08
BEL,EQ,422.95,414.05,415.65,415.65,22238704,2026-01-08
BHARATFORG,EQ,1485.7,1446.8,1454.1,1483.4,1960058,2026-01-08
BHARATGEAR,EQ,108.74,105.1,105.96,108.71,46821,2026-01-08
BPCL,EQ,366.55,352.2,354.55,368.2,7714421,2026-01-08
BHARATRAS,EQ,2180.5,2108.0,2117.6,2180.5,18547,2026-01-08
BRNL,EQ,22.65,20.3,21.47,22.21,298264,2026-01-08
BHARATSE,EQ,174.84,165.7,166.89,169.86,65436,2026-01-08
BHARATWIRE,EQ,181.77,176.0,179.08,181.23,140786,2026-01-08
BHARTIARTL,EQ,2092.0,2055.0,2066.3,2084.2,5534929,2026-01-08
BHARTIHEXA,EQ,1777.0,1745.0,1753.6,1780.7,121146,2026-01-08
BIL,EQ,728.15,700.0,702.5,718.5,43008,2026-01-08
BHEL,EQ,303.9,261.5,271.75,303.55,48951103,2026-01-08
BIGBLOC,EQ,72.88,69.5,70.28,72.13,217425,2026-01-08
BIKAJI,EQ,726.0,705.0,710.65,720.05,75382,2026-01-08
GROWW,EQ,167.2,159.0,160.51,162.05,62064099,2026-01-08
BIOCON,EQ,388.35,376.3,377.95,387.05,1288204,2026-01-08
BIOFILCHEM,EQ,34.5,33.02,33.22,34.46,6342,2026-01-08
BIRLACABLE,EQ,137.49,134.54,135.03,135.47,21034,2026-01-08
BIRLACORPN,EQ,1095.7,1052.0,1057.3,1094.8,50914,2026-01-08
BIRLANU,EQ,1836.0,1742.4,1810.1,1760.0,32901,2026-01-08
ABGSEC,EQ,111.55,111.09,111.45,111.61,10,2026-01-08
ABSLBANETF,EQ,61.91,60.92,61.03,61.31,40997,2026-01-08
ABSLLIQUID,EQ,1000.01,999.99,1000.0,1000.0,439,2026-01-08
ABSLNN50ET,EQ,74.28,72.39,72.56,73.99,13352,2026-01-08
BSLSENETFG,EQ,85.14,84.3,84.44,84.94,2772,2026-01-08
GSEC10ABSL,EQ,110.46,110.46,110.46,110.67,4,2026-01-08
HEALTHY,EQ,15.49,15.13,15.19,15.49,354009,2026-01-08
MOMENTUM,EQ,31.94,31.45,31.56,31.91,29115,2026-01-08
NIFTYQLITY,EQ,23.03,22.04,22.26,22.47,51675,2026-01-08
SILVER,EQ,250.44,229.44,233.14,244.34,5475954,2026-01-08
TECH,EQ,41.99,40.76,40.79,41.54,27469,2026-01-08
ABSLPSE,EQ,10.6,10.09,10.15,10.4,771280,2026-01-08
BSOFT,EQ,446.95,428.35,431.65,443.4,1049748,2026-01-08
BBOX,EQ,566.8,523.0,528.45,555.5,317790,2026-01-08
BLACKBUCK,EQ,694.7,664.2,667.1,690.85,289694,2026-01-08
BLBLIMITED,EQ,13.97,13.57,13.72,13.73,9823,2026-01-08
BLISSGVS,EQ,188.4,180.0,182.18,186.64,11160972,2026-01-08
BLSE,EQ,190.11,183.94,185.62,190.11,126634,2026-01-08
BLS,EQ,314.45,305.95,306.9,313.85,726214,2026-01-08
BLUECOAST,EQ,33.5,32.36,32.66,34.06,3003,2026-01-08
BLUEDART,EQ,5509.0,5370.5,5393.0,5467.0,15426,2026-01-08
BLUEJET,EQ,534.0,511.05,512.65,526.85,189674,2026-01-08
BLUESTARCO,EQ,1861.0,1811.0,1819.2,1842.7,240598,2026-01-08
BLUESTONE,EQ,500.0,478.55,482.5,496.05,117088,2026-01-08
BLUSPRING,EQ,65.99,62.91,63.35,65.2,75137,2026-01-08
BMWVENTLTD,EQ,56.29,54.8,55.04,56.22,201782,2026-01-08
BODALCHEM,EQ,52.38,50.18,50.33,52.34,243241,2026-01-08
BTML,EQ,8.39,8.08,8.13,8.18,58056,2026-01-08
BOHRAIND,EQ,16.98,15.27,15.87,16.64,16773,2026-01-08
BBTC,EQ,1909.9,1815.7,1835.8,1904.1,56114,2026-01-08
BOMDYEING,EQ,129.85,123.56,124.15,127.4,603801,2026-01-08
BSHSL,EQ,105.44,103.09,103.29,104.71,7930,2026-01-08
BOROLTD,EQ,294.75,282.5,284.3,286.95,55887,2026-01-08
BORORENEW,EQ,532.4,499.5,504.25,529.25,387577,2026-01-08
BOROSCI,EQ,123.16,117.3,118.54,123.16,28965,2026-01-08
BOSCH-HCIL,EQ,1517.0,1476.9,1507.3,1487.1,30319,2026-01-08
BOSCHLTD,EQ,39200.0,38405.0,38660.0,39145.0,27794,2026-01-08
BPL,EQ,66.39,63.0,63.3,65.18,99371,2026-01-08
FIRSTCRY,EQ,287.35,283.35,284.4,288.4,506480,2026-01-08
BCONCEPTS,EQ,333.4,315.5,321.2,328.0,6999,2026-01-08
BRIGADE,EQ,895.75,865.05,868.7,886.9,240045,2026-01-08
BRIGHOTEL,EQ,68.1,66.6,67.21,67.76,111995,2026-01-08
