TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
BRITANNIA,EQ,6092.0,5930.5,6026.5,5984.5,468880,2026-01-05
BROOKS,EQ,77.98,75.82,76.89,77.26,49880,2026-01-05
BSE,EQ,2702.4,2614.6,2673.9,2666.5,3555815,2026-01-05
BSL,EQ,150.0,145.5,148.25,147.17,12366,2026-01-05
BUTTERFLY,EQ,649.75,637.3,641.4,643.15,2521,2026-01-05
MAPMYINDIA,EQ,1734.0,1692.2,1718.9,1701.8,78315,2026-01-05
CALSOFT,EQ,16.45,14.11,15.1,15.73,89095,2026-01-05
CTE,EQ,41.5,39.0,40.15,39.9,11364,2026-01-05
CAMLINFINE,EQ,149.9,143.6,144.41,149.85,222340,2026-01-05
CAMPUS,EQ,263.7,258.4,260.6,261.85,157684,2026-01-05
CANFINHOME,EQ,959.9,926.55,942.6,940.4,288003,2026-01-05
CANBK,EQ,157.6,153.52,154.23,154.87,19385780,2026-01-05
CANHLIFE,EQ,150.85,147.11,148.05,149.7,545469,2026-01-05
CRAMC,EQ,311.85,307.5,310.65,311.05,230151,2026-01-05
CANTABIL,EQ,293.5,282.75,286.3,289.15,256756,2026-01-05
CAPACITE,EQ,260.9,254.3,255.05,257.85,147928,2026-01-05
CAPILLARY,EQ,674.95,650.0,654.85,673.2,399262,2026-01-05
CIFL,EQ,35.9,34.26,34.6,34.92,299528,2026-01-05
CAPITALSFB,EQ,275.5,268.8,270.95,270.85,36958,2026-01-05
CAPTRUST,EQ,13.48,13.01,13.42,12.9,53951,2026-01-05
CAPLIPOINT,EQ,1870.0,1830.0,1845.3,1848.8,55824,2026-01-05
CGCL,EQ,191.87,184.11,190.05,185.22,1448585,2026-01-05
CARBORUNIV,EQ,872.4,855.0,858.6,859.55,113699,2026-01-05
CARERATING,EQ,1768.0,1702.1,1736.6,1688.5,126526,2026-01-05
CPEDU,EQ,259.0,248.5,253.05,253.45,12898,2026-01-05
CARRARO,EQ,568.45,537.75,539.95,556.4,84793,2026-01-05
CARTRADE,EQ,2940.0,2820.5,2897.7,2900.9,201003,2026-01-05
CARYSIL,EQ,916.25,872.0,885.55,918.0,114596,2026-01-05
CASTROLIND,EQ,195.73,191.3,191.64,191.5,1937214,2026-01-05
CCL,EQ,939.0,906.0,933.65,915.7,233557,2026-01-05
CEATLTD,EQ,3885.0,3800.0,3806.3,3887.2,61820,2026-01-05
CEIGALL,EQ,274.9,270.45,274.15,274.45,155743,2026-01-05
CELEBRITY,EQ,9.16,8.57,8.63,9.08,39048,2026-01-05
CELLO,EQ,549.0,541.75,544.4,547.25,26784,2026-01-05
CEMPRO,EQ,775.05,753.5,756.45,774.65,284104,2026-01-05
CENTRALBK,EQ,39.65,38.27,38.55,38.77,12929374,2026-01-05
CDSL,EQ,1479.0,1452.1,1468.6,1466.6,1534959,2026-01-05
CENTRUM,EQ,29.29,28.5,28.97,29.09,129057,2026-01-05
CENTUM,EQ,2300.0,2219.0,2236.5,2266.8,29312,2026-01-05
CENTENKA,EQ,461.0,450.0,451.5,457.45,18935,2026-01-05
CENTURYPLY,EQ,836.4,813.1,818.15,824.1,59543,2026-01-05
CERA,EQ,5258.0,5151.0,5182.0,5258.0,11912,2026-01-05
CESC,EQ,177.71,172.67,173.46,175.37,969271,2026-01-05
CGPOWER,EQ,653.3,639.5,645.25,649.1,2008772,2026-01-05
CHALET,EQ,902.4,872.1,874.6,902.5,191187,2026-01-05
CLSEL,EQ,271.3,262.6,267.45,268.9,43610,2026-01-05
CHAMBLFERT,EQ,487.0,473.2,483.55,479.9,1082105,2026-01-05
CHEMBONDCH,EQ,153.88,149.6,152.69,152.88,4726,2026-01-05
CHEMBOND,EQ,167.99,159.35,161.34,161.36,26072,2026-01-05
CHEMCON,EQ,208.04,200.51,203.64,208.04,32151,2026-01-05
CHEMFAB,EQ,429.0,419.95,426.2,426.8,11906,2026-01-05
CHEMPLASTS,EQ,270.0,256.55,257.9,265.8,123448,2026-01-05
CHENNPETRO,EQ,848.0,811.0,813.6,827.2,815091,2026-01-05
CHEVIOT,EQ,1087.3,1072.0,1081.7,1073.5,1357,2026-01-05
CHOICEIN,EQ,860.5,839.55,842.65,850.3,561034,2026-01-05
CHOICEGOLD,EQ,136.0,134.0,135.44,134.05,110632,2026-01-05
CHOLAHLDNG,EQ,1921.1,1873.5,1916.7,1872.5,159542,2026-01-05
CHOLAFIN,EQ,1785.0,1761.4,1772.4,1781.1,716553,2026-01-05
CIEINDIA,EQ,440.5,427.75,435.75,427.75,217341,2026-01-05
CIGNITITEC,EQ,1630.2,1603.3,1615.8,1624.0,102678,2026-01-05
CINELINE,EQ,89.88,85.89,88.14,85.91,13029,2026-01-05
CINEVISTA,EQ,16.68,15.62,16.16,16.09,3362,2026-01-05
CIPLA,EQ,1525.0,1507.2,1519.8,1511.6,1532549,2026-01-05
CUB,EQ,293.3,287.45,290.65,288.5,1164561,2026-01-05
CLEDUCATE,EQ,87.3,85.4,86.37,86.17,18043,2026-01-05
CLEAN,EQ,874.15,862.5,864.55,869.8,106474,2026-01-05
CMSINFO,EQ,355.55,340.4,342.2,355.3,429031,2026-01-05
COALINDIA,EQ,436.7,423.5,427.45,427.9,17258568,2026-01-05
COCHINSHIP,EQ,1666.6,1621.1,1630.0,1629.0,1034202,2026-01-05
COFFEEDAY,EQ,36.36,35.11,35.29,36.36,597104,2026-01-05
COFORGE,EQ,1661.1,1630.0,1642.0,1650.3,1643132,2026-01-05
COHANCE,EQ,522.8,511.25,513.2,518.3,1497902,2026-01-05
COLPAL,EQ,2108.3,2085.5,2091.3,2090.1,734989,2026-01-05
COMPUSOFT,EQ,16.69,16.2,16.26,16.24,15770,2026-01-05
CAMS,EQ,757.1,745.9,752.05,756.55,549379,2026-01-05
CONCORDBIO,EQ,1352.2,1297.0,1337.7,1311.5,142175,2026-01-05
CEWATER,EQ,488.0,466.4,475.25,471.65,53205,2026-01-05
CONFIPET,EQ,37.49,36.5,36.76,37.25,367529,2026-01-05
CONSOFINVT,EQ,168.5,162.9,163.36,164.73,8205,2026-01-05
CONCOR,EQ,534.0,523.05,528.35,531.8,1215043,2026-01-05
CONTROLPR,EQ,702.8,687.6,696.35,693.4,15640,2026-01-05
CORALFINAC,EQ,40.65,38.65,39.17,40.65,16564,2026-01-05
CORDSCABLE,EQ,191.9,184.06,184.35,187.53,18189,2026-01-05
COROMANDEL,EQ,2304.8,2242.1,2299.2,2280.1,183980,2026-01-05
CORONA,EQ,1524.0,1412.9,1467.1,1443.5,497437,2026-01-05
COSMOFIRST,EQ,705.9,684.8,686.1,695.2,48833,2026-01-05
CCHHL,EQ,15.5,15.05,15.13,15.23,24632,2026-01-05
COUNCODOS,EQ,6.06,5.75,5.82,6.04,29971,2026-01-05
CPCAP,EQ,113.0,110.35,111.36,113.55,10096,2026-01-05
CPSEETF,EQ,95.5,94.53,94.9,94.73,2984005,2026-01-05
CRAFTSMAN,EQ,8035.5,7904.5,8002.0,8013.5,50086,2026-01-05
CREATIVEYE,EQ,7.49,7.02,7.09,7.15,8555,2026-01-05
CNL,EQ,734.05,710.0,717.6,729.85,4214,2026-01-05
CREDITACC,EQ,1345.0,1295.0,1331.3,1287.7,596293,2026-01-05
MUFTI,EQ,100.3,98.05,98.42,100.19,53548,2026-01-05
CREST,EQ,409.0,382.55,403.7,397.85,22861,2026-01-05
CRISIL,EQ,4482.3,4413.4,4441.1,4458.6,53451,2026-01-05
CRIZAC,EQ,283.7,276.05,278.7,283.15,79189,2026-01-05
CROMPTON,EQ,260.9,250.5,259.75,252.1,5740102,2026-01-05
CROWN,EQ,139.89,135.27,136.61,137.55,3603,2026-01-05
CSBBANK,EQ,574.4,491.0,557.45,483.15,14192972,2026-01-05
CSLFINANCE,EQ,314.4,295.05,305.9,297.45,8359,2026-01-05
CUBEXTUB,EQ,127.0,118.4,120.55,121.5,362718,2026-01-05
CUMMINSIND,EQ,4515.8,4286.2,4309.8,4482.1,492433,2026-01-05
CUPID,EQ,409.0,337.1,390.05,419.95,60033545,2026-01-05
CYBERMEDIA,EQ,17.98,16.29,17.14,17.14,4202,2026-01-05
CYIENTDLM,EQ,424.0,413.0,416.05,415.85,101621,2026-01-05
CYIENT,EQ,1174.4,1106.7,1154.2,1105.9,1286852,2026-01-05
DPWIRES,EQ,211.8,205.0,205.36,208.1,9023,2026-01-05
DLINKINDIA,EQ,432.5,420.0,423.5,430.65,49015,2026-01-05
DPABHUSHAN,EQ,1512.9,1420.0,1463.5,1417.2,40296,2026-01-05
DBCORP,EQ,261.45,255.5,256.75,260.35,31781,2026-01-05
DABUR,EQ,534.0,519.9,521.2,522.6,3290459,2026-01-05
DALBHARAT,EQ,2176.0,2127.2,2133.9,2147.1,262102,2026-01-05
DALMIASUG,EQ,296.65,288.0,291.95,297.4,92640,2026-01-05
DAMCAPITAL,EQ,220.21,214.0,214.9,219.12,243620,2026-01-05
DAMODARIND,EQ,30.8,29.71,29.99,30.09,14568,2026-01-05
DANGEE,EQ,3.78,3.5,3.59,3.75,171701,2026-01-05
DATAPATTNS,EQ,2745.0,2607.9,2731.3,2621.7,557525,2026-01-05
DATAMATICS,EQ,809.95,791.45,801.75,805.8,58999,2026-01-05
DAVANGERE,EQ,4.15,3.74,4.02,3.76,28436596,2026-01-05
DBSTOCKBRO,EQ,25.58,24.8,24.97,24.87,2520,2026-01-05
DCI,EQ,260.0,240.5,254.94,245.74,53629,2026-01-05
DCBBANK,EQ,180.99,176.96,179.4,177.44,2051253,2026-01-05
DCMFINSERV,EQ,5.55,5.17,5.37,5.4,15883,2026-01-05
DCM,EQ,93.8,91.07,91.82,92.54,11279,2026-01-05
DCMNVL,EQ,139.37,133.1,134.56,139.37,5675,2026-01-05
DCMSHRIRAM,EQ,1263.8,1240.0,1251.6,1257.2,35766,2026-01-05
DCW,EQ,58.5,56.21,56.53,57.73,542784,2026-01-05
DCXINDIA,EQ,203.2,191.98,194.31,193.56,1141185,2026-01-05
DDEVPLSTIK,EQ,305.0,300.1,303.1,301.45,80350,2026-01-05
DENORA,EQ,709.6,689.0,690.9,693.85,2255,2026-01-05
DECCANCE,EQ,739.05,709.65,718.7,730.9,32366,2026-01-05
DEEDEV,EQ,216.71,210.0,211.27,214.9,48158,2026-01-05
DEEPINDS,EQ,456.45,431.55,434.2,454.75,208554,2026-01-05
DBEIL,EQ,119.51,116.61,117.41,118.32,19391,2026-01-05
DEEPAKFERT,EQ,1279.9,1243.1,1252.2,1261.8,246855,2026-01-05
DEEPAKNTR,EQ,1717.7,1662.3,1670.0,1711.1,128751,2026-01-05
DELHIVERY,EQ,414.0,402.65,411.95,404.5,2234047,2026-01-05
DELPHIFX,EQ,245.01,236.68,241.38,234.23,31038,2026-01-05
DELTACORP,EQ,71.5,69.55,69.75,70.47,705765,2026-01-05
DELTAMAGNT,EQ,68.89,65.65,68.02,67.36,4785,2026-01-05
DEN,EQ,31.58,31.02,31.5,31.38,398072,2026-01-05
DENTA,EQ,343.0,333.5,336.7,339.35,98039,2026-01-05
DEVX,EQ,43.14,41.2,42.22,42.02,371241,2026-01-05
DEVIT,EQ,35.66,34.5,34.8,35.65,74391,2026-01-05
DEVYANI,EQ,149.4,138.7,140.04,148.07,7017099,2026-01-05
DBOL,EQ,82.14,78.75,79.81,80.26,47915,2026-01-05
DHAMPURSUG,EQ,124.4,123.02,123.35,123.9,134962,2026-01-05
DHANBANK,EQ,26.95,25.08,26.5,24.96,1982314,2026-01-05
DHANUKA,EQ,1180.8,1133.9,1146.9,1178.7,54118,2026-01-05
DHARMAJ,EQ,243.98,236.45,240.12,245.15,18780,2026-01-05
DHRUV,EQ,48.8,46.51,46.9,47.25,6714,2026-01-05
DHUNINV,EQ,1244.8,1206.0,1227.3,1234.8,1493,2026-01-05
DTIL,EQ,161.44,159.0,159.56,158.94,3077,2026-01-05
DVL,EQ,284.45,279.7,280.15,283.4,26033,2026-01-05
DIAMINESQ,EQ,272.0,264.0,268.8,263.7,7735,2026-01-05
DIACABS,EQ,144.19,136.6,143.13,137.01,2523032,2026-01-05
DICIND,EQ,502.0,484.0,488.2,503.25,968,2026-01-05
DIFFNKG,EQ,339.7,326.05,329.6,336.25,40468,2026-01-05
DGCONTENT,EQ,34.59,31.53,33.67,32.6,11947,2026-01-05
DIGIDRIVE,EQ,26.9,25.8,26.11,26.37,14960,2026-01-05
DIGISPICE,EQ,23.91,23.26,23.42,23.54,83606,2026-01-05
DIGITIDE,EQ,135.0,129.0,129.58,133.5,210451,2026-01-05
DIGJAMLMTD,EQ,57.36,54.16,54.83,55.34,14475,2026-01-05
DNAMEDIA,EQ,3.9,3.7,3.77,3.84,55637,2026-01-05
DBL,EQ,474.8,462.1,469.55,467.85,155647,2026-01-05
DISHTV,EQ,4.05,3.98,4.03,4.03,2274159,2026-01-05
DCAL,EQ,257.98,248.0,254.87,254.78,163406,2026-01-05
DIVGIITTS,EQ,619.5,601.05,617.7,613.5,2543,2026-01-05
DIVISLAB,EQ,6447.0,6345.0,6363.5,6392.5,145454,2026-01-05
DIXON,EQ,12280.0,11992.0,12051.0,12165.0,434173,2026-01-05
DJML,EQ,73.5,70.61,73.09,70.46,151328,2026-01-05
DLF,EQ,713.8,696.45,711.35,698.2,4016984,2026-01-05
DMCC,EQ,256.65,252.0,252.5,255.55,9496,2026-01-05
DODLA,EQ,1231.2,1211.3,1215.7,1220.4,14974,2026-01-05
DOLATALGO,EQ,95.76,90.35,91.44,91.54,1107038,2026-01-05
DOLLAR,EQ,355.0,345.25,347.0,353.9,28558,2026-01-05
DOLPHIN,EQ,497.0,475.05,486.35,479.4,92496,2026-01-05
DOMS,EQ,2699.0,2638.1,2661.6,2673.9,106164,2026-01-05
DONEAR,EQ,93.61,92.5,92.83,93.52,22124,2026-01-05
DPSCLTD,EQ,10.23,9.95,10.01,10.03,108277,2026-01-05
AGARWALEYE,EQ,504.6,497.0,500.1,501.95,59639,2026-01-05
LALPATHLAB,EQ,1510.0,1462.0,1502.1,1474.2,299517,2026-01-05
DRREDDY,EQ,1262.3,1245.0,1250.0,1256.1,1184386,2026-01-05
DRCSYSTEMS,EQ,18.2,17.1,17.63,17.24,169963,2026-01-05
DREAMFOLKS,EQ,109.84,107.0,107.34,108.99,121961,2026-01-05
DREDGECORP,EQ,980.95,943.0,971.85,963.95,232757,2026-01-05
KEEPLEARN,EQ,2.66,2.41,2.49,2.46,22182,2026-01-05
LIQUIDETF,EQ,1000.01,999.0,1000.0,1000.0,324512,2026-01-05
BANKADD,EQ,61.58,61.03,61.2,61.24,86341,2026-01-05
GOLDADD,EQ,132.79,131.31,132.45,131.18,878466,2026-01-05
ITADD,EQ,40.19,39.19,39.57,40.19,33124,2026-01-05
EQUAL50ADD,EQ,350.43,348.6,348.78,348.83,12047,2026-01-05
NIFTYADD,EQ,283.32,273.95,274.47,275.07,40370,2026-01-05
PSUBANKADD,EQ,88.93,87.22,88.12,87.44,49385,2026-01-05
PVTBANKADD,EQ,29.32,29.1,29.23,29.27,8635,2026-01-05
MIDQ50ADD,EQ,249.32,247.82,248.01,248.69,4258,2026-01-05
SENSEXADD,EQ,87.99,87.19,87.66,87.88,4007,2026-01-05
SILVERADD,EQ,228.5,224.3,227.44,224.19,1094195,2026-01-05
FLEXIADD,EQ,10.72,10.6,10.68,10.63,299620,2026-01-05
HEALTHADD,EQ,148.99,147.82,148.13,148.53,1824,2026-01-05
LIQUIDADD,EQ,1107.68,1107.65,1107.65,1107.52,786156,2026-01-05
MIDCAPADD,EQ,22.61,22.42,22.53,22.53,4037,2026-01-05
MSCIADD,EQ,31.29,31.0,31.04,31.14,3936,2026-01-05
NEXT30ADD,EQ,41.67,41.38,41.49,41.42,5225,2026-01-05
SMALLADD,EQ,17.15,16.74,16.83,16.81,30869,2026-01-05
TOP10ADD,EQ,101.38,100.81,100.97,101.46,52768,2026-01-05
DUCON,EQ,3.66,3.44,3.57,3.58,290069,2026-01-05
DWARKESH,EQ,38.0,37.23,37.45,37.88,262464,2026-01-05
DSSL,EQ,1003.6,967.0,974.4,1005.0,52976,2026-01-05
DYNAMATECH,EQ,9500.0,9250.0,9342.5,9503.0,17632,2026-01-05
DYCL,EQ,345.75,334.55,336.4,343.1,66714,2026-01-05
DYNPRO,EQ,263.0,248.65,252.95,255.75,13427,2026-01-05
E2E,EQ,2127.0,1995.4,2088.5,2027.5,145881,2026-01-05
EASEMYTRIP,EQ,7.5,7.33,7.37,7.44,7810046,2026-01-05
ECLERX,EQ,4826.6,4691.9,4775.0,4721.5,57406,2026-01-05
ECOSMOBLTY,EQ,202.85,197.64,199.14,199.96,97257,2026-01-05
BBETF0432,EQ,1316.23,1310.81,1314.43,1314.86,3130,2026-01-05
EBANKNIFTY,EQ,60.6,60.37,60.42,60.6,512,2026-01-05
EBBETF0430,EQ,1568.39,1557.1,1561.66,1563.19,26425,2026-01-05
EBBETF0431,EQ,1401.51,1396.63,1397.3,1398.58,8343,2026-01-05
EBBETF0433,EQ,1278.0,1272.21,1276.82,1276.46,27387,2026-01-05
ECAPINSURE,EQ,24.55,24.27,24.41,24.25,78765,2026-01-05
EGOLD,EQ,136.9,134.1,136.4,134.9,1828725,2026-01-05
ELIQUID,EQ,1013.23,1013.21,1013.23,1013.08,2995,2026-01-05
ELM250,EQ,17.08,16.95,17.02,17.05,572347,2026-01-05
EMULTIMQ,EQ,42.0,41.48,41.87,41.67,31760,2026-01-05
ENIFTY,EQ,26.36,26.18,26.21,26.24,4198,2026-01-05
ESENSEX,EQ,85.7,85.45,85.54,85.73,1977,2026-01-05
ESILVER,EQ,236.75,231.38,236.54,231.88,506373,2026-01-05
EDELWEISS,EQ,116.6,113.5,114.33,113.92,3923443,2026-01-05
EFCIL,EQ,303.6,296.2,299.55,302.6,131694,2026-01-05
EICHERMOT,EQ,7514.5,7328.0,7482.5,7334.5,426798,2026-01-05
EIDPARRY,EQ,1027.0,1003.0,1007.7,1011.2,143607,2026-01-05
EIHAHOTELS,EQ,360.5,352.1,353.25,359.1,17195,2026-01-05
EIHOTEL,EQ,371.05,361.6,363.9,367.3,166396,2026-01-05
EIMCOELECO,EQ,1658.0,1605.0,1611.7,1625.3,15242,2026-01-05
ELDEHSG,EQ,960.0,922.65,942.6,926.4,1385,2026-01-05
ELECON,EQ,508.8,483.5,497.55,501.0,1288573,2026-01-05
EMIL,EQ,106.4,102.82,103.1,105.14,697474,2026-01-05
ELECTCAST,EQ,77.6,74.59,75.68,76.75,960840,2026-01-05
ELECTHERM,EQ,972.9,887.05,930.75,868.9,731515,2026-01-05
ELGIEQUIP,EQ,486.65,475.35,476.7,483.8,282136,2026-01-05
ELGIRUBCO,EQ,45.89,42.03,43.51,45.57,61814,2026-01-05
ELIN,EQ,167.31,161.0,162.56,166.61,43015,2026-01-05
ELLEN,EQ,342.05,327.0,329.4,341.6,135098,2026-01-05
EMAMILTD,EQ,529.0,522.55,526.85,522.55,136849,2026-01-05
EMAMIPAP,EQ,89.9,87.0,87.1,88.4,4367,2026-01-05
EMAMIREAL,EQ,82.07,79.05,80.91,82.19,19860,2026-01-05
EMCURE,EQ,1514.8,1441.9,1489.5,1430.9,540910,2026-01-05
EMKAY,EQ,292.05,285.05,287.45,286.25,7186,2026-01-05
EMMBI,EQ,99.98,97.33,97.86,100.3,7363,2026-01-05
EMMVEE,EQ,187.0,181.35,184.91,187.75,1427230,2026-01-05
EMSLIMITED,EQ,447.45,425.4,428.1,433.9,135026,2026-01-05
EMUDHRA,EQ,581.2,566.45,572.05,576.35,48521,2026-01-05
ENDURANCE,EQ,2587.0,2543.5,2548.4,2540.2,56932,2026-01-05
ENGINERSIN,EQ,209.89,204.11,205.92,206.4,2928381,2026-01-05
ENTERO,EQ,1130.7,1071.1,1112.5,1123.5,195621,2026-01-05
ENIL,EQ,122.0,112.85,121.28,114.05,85080,2026-01-05
EIEL,EQ,207.95,201.61,202.71,206.75,466052,2026-01-05
EPACK,EQ,297.0,275.7,286.9,281.1,1968683,2026-01-05
EPACKPEB,EQ,276.0,258.0,274.65,260.9,1556175,2026-01-05
EPIGRAL,EQ,1250.2,1154.0,1189.7,1245.8,295227,2026-01-05
EPL,EQ,215.38,212.3,213.65,214.38,448231,2026-01-05
EQUITASBNK,EQ,67.25,65.44,66.68,64.16,9666259,2026-01-05
ERIS,EQ,1561.9,1490.7,1542.0,1533.5,100879,2026-01-05
ESABINDIA,EQ,6394.5,6075.0,6091.5,6167.5,7161,2026-01-05
ESAFSFB,EQ,27.21,26.7,27.02,26.77,473972,2026-01-05
ESCORTS,EQ,3975.5,3847.0,3962.1,3847.1,160073,2026-01-05
ESTER,EQ,103.29,99.8,100.27,102.37,88573,2026-01-05
ETERNAL,EQ,284.0,279.6,281.8,284.15,19328131,2026-01-05
ETHOSLTD,EQ,2979.0,2942.0,2951.4,2953.5,19111,2026-01-05
EUREKAFORB,EQ,646.05,628.55,642.4,628.55,161437,2026-01-05
EIFFL,EQ,274.5,252.25,262.9,268.05,28684,2026-01-05
EUROBOND,EQ,180.0,174.0,174.59,175.59,2331,2026-01-05
EUROPRATIK,EQ,320.0,309.0,309.95,311.85,53601,2026-01-05
EVEREADY,EQ,340.45,329.8,332.15,337.15,47767,2026-01-05
EVERESTIND,EQ,538.0,507.75,513.8,527.95,7076,2026-01-05
EKC,EQ,118.07,115.1,115.52,117.19,167243,2026-01-05
EXCELINDUS,EQ,965.7,938.6,948.6,952.75,7738,2026-01-05
EXCEL,EQ,1.44,1.37,1.38,1.42,3963059,2026-01-05
EXCELSOFT,EQ,88.68,86.51,87.13,89.12,1315393,2026-01-05
EXICOM,EQ,119.87,114.06,115.41,119.26,251963,2026-01-05
EXIDEIND,EQ,375.7,365.4,367.3,367.7,2519704,2026-01-05
EXPLEOSOL,EQ,995.0,968.05,985.15,971.6,16287,2026-01-05
FABTECH,EQ,198.66,195.01,195.11,198.18,277090,2026-01-05
FACT,EQ,912.45,886.65,892.8,908.05,132130,2026-01-05
FAIRCHEMOR,EQ,751.9,724.0,743.0,767.1,27317,2026-01-05
FAZE3Q,EQ,412.35,397.55,403.65,409.25,27541,2026-01-05
FCSSOFT,EQ,1.93,1.86,1.87,1.9,1844301,2026-01-05
FDC,EQ,421.75,412.25,412.9,419.55,71330,2026-01-05
FEDFINA,EQ,165.89,159.4,165.21,160.6,3205549,2026-01-05
FEDERALBNK,EQ,267.1,261.35,263.75,266.95,6650072,2026-01-05
FMGOETZE,EQ,492.2,477.5,479.65,488.9,37593,2026-01-05
FIBERWEB,EQ,36.98,35.52,36.27,36.57,15261,2026-01-05
FIEMIND,EQ,2369.3,2302.3,2349.1,2334.3,41665,2026-01-05
FILATFASH,EQ,0.34,0.3,0.31,0.32,61423527,2026-01-05
FILATEX,EQ,50.01,48.66,49.14,49.55,587919,2026-01-05
FINEORG,EQ,4393.0,4210.1,4297.5,4184.8,39800,2026-01-05
FCL,EQ,24.78,24.16,24.36,24.48,1504535,2026-01-05
FINKURVE,EQ,102.98,95.5,95.73,98.58,41804,2026-01-05
FINOPB,EQ,262.9,254.6,255.65,258.95,206070,2026-01-05
FINCABLES,EQ,787.15,775.1,781.95,784.45,168489,2026-01-05
FINPIPE,EQ,185.1,177.4,183.56,178.51,1514050,2026-01-05
FSL,EQ,343.2,335.65,336.7,340.55,296414,2026-01-05
FISCHER,EQ,42.66,41.35,41.56,41.83,948024,2026-01-05
FIVESTAR,EQ,534.95,526.5,530.05,532.25,659238,2026-01-05
FLAIR,EQ,316.45,309.95,312.65,314.25,100265,2026-01-05
FLEXITUFF,EQ,12.79,12.25,12.45,12.68,10308,2026-01-05
FOCUS,EQ,75.65,73.2,73.57,74.73,24490,2026-01-05
FOODSIN,EQ,69.5,68.0,68.38,68.74,59156,2026-01-05
FORCEMOT,EQ,21490.0,20870.0,21030.0,21230.0,51262,2026-01-05
FORTIS,EQ,920.0,904.1,915.45,914.75,1482946,2026-01-05
FOSECOIND,EQ,4934.9,4851.0,4889.7,4927.7,1451,2026-01-05
NYKAA,EQ,272.95,266.9,269.55,264.9,7717985,2026-01-05
UTLSOLAR,EQ,226.2,223.0,225.0,224.71,359572,2026-01-05
FUSION,EQ,172.56,164.39,169.93,161.95,503374,2026-01-05
FMNL,EQ,9.05,8.56,8.88,8.86,34636,2026-01-05
GMBREW,EQ,1251.0,1192.4,1247.8,1207.2,480219,2026-01-05
GRINFRA,EQ,1011.0,977.0,980.4,1009.75,78785,2026-01-05
GTECJAINX,EQ,25.5,23.86,24.35,24.35,4864,2026-01-05
GABRIEL,EQ,1088.6,1041.0,1058.6,1051.6,494707,2026-01-05
GATECH,EQ,0.57,0.54,0.54,0.55,9331265,2026-01-05
GATECHDVR,EQ,0.5,0.48,0.48,0.49,935212,2026-01-05
GAIL,EQ,175.9,172.35,173.05,175.38,7405173,2026-01-05
GALAPREC,EQ,791.35,763.2,768.2,785.8,13263,2026-01-05
GALAXYSURF,EQ,2050.6,2011.0,2013.4,2050.6,7376,2026-01-05
GALLANTT,EQ,565.5,549.1,560.3,552.5,93130,2026-01-05
GANDHAR,EQ,177.79,152.51,166.8,151.76,45783339,2026-01-05
GANDHITUBE,EQ,794.2,764.25,773.7,790.85,9472,2026-01-05
GANESHBE,EQ,82.25,80.22,81.36,81.69,40555,2026-01-05
GANESHCP,EQ,225.4,221.4,222.54,224.77,20245,2026-01-05
GANESHHOU,EQ,810.9,795.0,797.9,808.9,50846,2026-01-05
GANECOS,EQ,854.9,830.1,835.15,851.3,71786,2026-01-05
GANGAFORGE,EQ,3.8,3.4,3.59,3.69,406763,2026-01-05
GANGESSECU,EQ,140.0,134.04,136.65,135.58,2157,2026-01-05
GRSE,EQ,2520.0,2438.2,2502.0,2437.0,1684840,2026-01-05
GARUDA,EQ,197.25,187.98,188.62,195.29,441063,2026-01-05
GRWRHITECH,EQ,3193.1,3089.7,3131.0,3170.4,37461,2026-01-05
GARFIBRES,EQ,693.4,682.9,690.2,689.75,40341,2026-01-05
GATEWAY,EQ,61.07,59.85,60.07,60.58,502313,2026-01-05
GVPIL,EQ,352.45,332.55,341.1,340.0,298500,2026-01-05
GVT&D,EQ,3155.0,3061.4,3077.2,3093.7,310496,2026-01-05
GEECEE,EQ,325.75,316.2,319.5,323.2,20914,2026-01-05
GEEKAYWIRE,EQ,34.87,33.43,33.69,33.71,77069,2026-01-05
GEMAROMA,EQ,167.45,158.3,163.88,166.12,140678,2026-01-05
GICRE,EQ,384.2,376.5,378.25,379.55,212419,2026-01-05
GENCON,EQ,44.15,42.79,43.66,43.8,101421,2026-01-05
GENESYS,EQ,433.0,421.2,425.6,429.1,118860,2026-01-05
GENUSPAPER,EQ,13.2,12.92,12.95,13.02,50397,2026-01-05
GENUSPOWER,EQ,302.2,294.0,295.25,300.4,375319,2026-01-05
GEOJITFSL,EQ,74.99,72.05,73.33,75.77,1819090,2026-01-05
GFLLIMITED,EQ,59.9,57.82,58.34,58.74,35781,2026-01-05
GHCL,EQ,578.9,568.5,573.55,566.5,101355,2026-01-05
GHCLTEXTIL,EQ,77.49,75.7,76.8,76.77,68254,2026-01-05
GICHSGFIN,EQ,180.59,174.2,178.74,179.93,161234,2026-01-05
GILLANDERS,EQ,107.0,102.35,105.23,104.99,9715,2026-01-05
GILLETTE,EQ,8267.0,8152.0,8197.0,8207.5,17682,2026-01-05
GINNIFILA,EQ,48.39,41.53,43.1,41.51,878923,2026-01-05
GKENERGY,EQ,166.32,154.04,155.69,162.14,791612,2026-01-05
GKWLIMITED,EQ,1750.0,1716.1,1734.5,1723.0,48,2026-01-05
GLAND,EQ,1722.7,1686.1,1698.2,1715.8,281320,2026-01-05
GLAXO,EQ,2484.9,2452.0,2456.2,2483.8,44205,2026-01-05
