TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
CHALET,EQ,1035.95,1002.0,1007.15,1032.75,220139,2025-08-26
CLSEL,EQ,286.05,280.45,285.1,282.8,30135,2025-08-26
CHAMBLFERT,EQ,559.45,545.6,552.7,555.7,991467,2025-08-26
CHEMBONDCH,EQ,204.6,187.59,190.61,203.01,34085,2025-08-26
CHEMCON,EQ,224.95,213.0,215.41,222.62,26547,2025-08-26
CHEMFAB,EQ,700.3,666.75,673.9,687.45,4482,2025-08-26
CHEMPLASTS,EQ,431.65,417.9,420.75,432.0,51975,2025-08-26
CHENNPETRO,EQ,662.6,645.5,649.9,660.9,396161,2025-08-26
CHEVIOT,EQ,1278.0,1200.0,1230.4,1212.5,9322,2025-08-26
CHOICEIN,EQ,810.15,792.5,802.75,804.35,396518,2025-08-26
CHOLAHLDNG,EQ,1859.0,1770.0,1784.5,1838.1,233738,2025-08-26
CHOLAFIN,EQ,1518.3,1470.1,1476.2,1509.4,2035044,2025-08-26
CIEINDIA,EQ,401.0,384.15,386.8,398.95,151464,2025-08-26
CIGNITITEC,EQ,1679.0,1632.1,1642.1,1665.3,85911,2025-08-26
CINELINE,EQ,92.19,89.56,90.07,92.09,10938,2025-08-26
CIPLA,EQ,1604.1,1573.0,1579.8,1601.2,2332380,2025-08-26
CUB,EQ,204.88,199.56,202.56,204.64,2364911,2025-08-26
CLEDUCATE,EQ,119.0,112.54,115.45,116.99,65578,2025-08-26
CLEAN,EQ,1169.0,1131.1,1134.5,1169.1,524813,2025-08-26
CMSINFO,EQ,444.9,430.5,432.85,445.2,919363,2025-08-26
COALINDIA,EQ,379.85,371.4,372.45,380.0,6381642,2025-08-26
COASTCORP,EQ,33.07,31.9,32.07,33.07,46160,2025-08-26
COCHINSHIP,EQ,1687.0,1635.1,1641.9,1683.5,490027,2025-08-26
COFFEEDAY,EQ,44.57,42.5,42.96,42.99,2356495,2025-08-26
COFORGE,EQ,1779.0,1734.5,1739.3,1764.0,1692453,2025-08-26
COHANCE,EQ,908.0,879.7,880.85,898.25,1869106,2025-08-26
COLPAL,EQ,2323.4,2276.5,2284.1,2282.8,1429053,2025-08-26
COMSYN,EQ,140.16,134.0,134.83,138.1,69659,2025-08-26
COMPUSOFT,EQ,19.74,19.26,19.32,19.79,22157,2025-08-26
CAMS,EQ,3843.9,3721.0,3726.2,3839.6,281776,2025-08-26
CONCORDBIO,EQ,1733.9,1688.6,1706.1,1718.6,64094,2025-08-26
CEWATER,EQ,579.0,547.1,551.6,569.15,74749,2025-08-26
CONFIPET,EQ,49.51,48.2,48.41,49.09,370551,2025-08-26
CCCL,EQ,20.44,17.25,18.39,19.86,1926658,2025-08-26
CONSOFINVT,EQ,187.88,180.65,183.41,186.5,4719,2025-08-26
CONCOR,EQ,544.95,527.5,528.45,544.4,1774116,2025-08-26
CONTROLPR,EQ,786.7,765.0,771.8,782.55,11048,2025-08-26
CORALFINAC,EQ,44.17,43.0,43.14,43.15,13030,2025-08-26
CORDSCABLE,EQ,186.0,177.29,177.62,184.28,10848,2025-08-26
COROMANDEL,EQ,2389.8,2327.9,2372.0,2389.9,575727,2025-08-26
COSMOFIRST,EQ,1034.9,995.5,1006.3,1025.2,36846,2025-08-26
CCHHL,EQ,19.39,18.33,18.72,18.77,99886,2025-08-26
COUNCODOS,EQ,6.7,6.54,6.63,6.65,28970,2025-08-26
CPCAP,EQ,146.79,143.06,143.82,145.75,10998,2025-08-26
CPSEETF,EQ,91.0,88.0,88.56,89.64,609093,2025-08-26
CRAFTSMAN,EQ,7254.5,6755.0,7158.0,6839.0,193047,2025-08-26
CREATIVE,EQ,633.8,623.35,630.6,635.45,2961,2025-08-26
CREDITACC,EQ,1390.0,1352.0,1363.0,1387.8,133573,2025-08-26
MUFTI,EQ,128.94,123.25,127.5,126.14,276903,2025-08-26
CREST,EQ,380.05,365.0,375.7,373.3,1904,2025-08-26
CRISIL,EQ,5221.5,5062.0,5093.5,5199.5,40872,2025-08-26
CRIZAC,EQ,352.95,333.0,335.5,353.4,1467347,2025-08-26
CROMPTON,EQ,327.3,321.25,324.95,322.9,2854082,2025-08-26
CROWN,EQ,160.9,154.7,159.45,157.77,13989,2025-08-26
CSBBANK,EQ,400.7,384.5,389.55,385.9,1788433,2025-08-26
CSLFINANCE,EQ,305.9,287.3,292.75,304.6,17747,2025-08-26
CUMMINSIND,EQ,3881.1,3815.0,3836.5,3880.5,464841,2025-08-26
CUPID,EQ,172.81,169.1,169.96,171.85,1349814,2025-08-26
CYBERMEDIA,EQ,16.79,15.8,16.0,16.32,9767,2025-08-26
CYBERTECH,EQ,169.5,158.52,160.35,159.18,161998,2025-08-26
CYIENTDLM,EQ,449.7,426.3,428.3,440.8,85811,2025-08-26
CYIENT,EQ,1247.2,1200.0,1202.6,1244.0,327308,2025-08-26
DPWIRES,EQ,241.17,222.02,224.06,230.09,57102,2025-08-26
DLINKINDIA,EQ,472.15,460.0,465.05,471.65,80471,2025-08-26
DPABHUSHAN,EQ,1609.9,1560.0,1579.4,1593.7,35448,2025-08-26
DBCORP,EQ,268.65,264.35,266.45,266.15,83760,2025-08-26
DABUR,EQ,526.8,517.1,522.4,518.6,3045617,2025-08-26
DALBHARAT,EQ,2371.6,2311.0,2358.2,2347.5,337514,2025-08-26
DALMIASUG,EQ,373.9,364.9,371.35,373.4,31590,2025-08-26
DAMCAPITAL,EQ,223.87,215.01,223.23,219.39,300533,2025-08-26
DAMODARIND,EQ,37.65,35.53,36.05,36.74,11111,2025-08-26
DATAPATTNS,EQ,2593.9,2488.0,2505.6,2557.4,207037,2025-08-26
DATAMATICS,EQ,1009.0,970.3,998.25,1003.75,271620,2025-08-26
DAVANGERE,EQ,3.44,3.3,3.31,3.36,2138526,2025-08-26
DBSTOCKBRO,EQ,26.49,25.25,25.51,25.66,5292,2025-08-26
DCI,EQ,250.99,234.02,246.78,241.22,23463,2025-08-26
DCBBANK,EQ,124.34,121.17,122.12,122.23,1892306,2025-08-26
DCM,EQ,101.5,98.42,100.33,100.06,7443,2025-08-26
DCMNVL,EQ,167.01,164.0,164.16,166.08,10682,2025-08-26
DCMSRIND,EQ,161.09,157.53,158.15,160.53,56191,2025-08-26
DCMSHRIRAM,EQ,1259.0,1225.0,1242.7,1241.5,59188,2025-08-26
DCW,EQ,76.85,74.4,74.86,76.22,661596,2025-08-26
DCXINDIA,EQ,266.15,256.15,257.35,266.25,527654,2025-08-26
DDEVPLSTIK,EQ,320.0,306.3,309.4,317.75,126171,2025-08-26
DENORA,EQ,864.0,840.1,856.1,853.75,3443,2025-08-26
DIL,EQ,1.95,1.91,1.94,1.92,655072,2025-08-26
DECCANCE,EQ,1074.9,1031.4,1044.9,1077.5,90186,2025-08-26
DEEDEV,EQ,275.6,269.1,270.8,276.3,45305,2025-08-26
DEEPINDS,EQ,545.3,528.85,532.3,545.25,119511,2025-08-26
DBEIL,EQ,132.42,130.12,131.17,132.66,26384,2025-08-26
DEEPAKFERT,EQ,1504.2,1440.0,1453.7,1501.5,361893,2025-08-26
DEEPAKNTR,EQ,1866.0,1806.8,1843.6,1830.2,130949,2025-08-26
DELHIVERY,EQ,480.45,460.5,478.5,476.85,2980903,2025-08-26
DELTACORP,EQ,87.3,83.6,86.22,85.27,4223487,2025-08-26
DEN,EQ,36.35,35.45,35.77,36.39,218143,2025-08-26
DENTA,EQ,402.4,383.55,395.75,397.3,789755,2025-08-26
DEVIT,EQ,43.5,41.15,41.58,43.17,52832,2025-08-26
DEVYANI,EQ,175.5,167.98,174.09,169.27,8292401,2025-08-26
DBOL,EQ,86.42,83.0,85.05,85.47,100392,2025-08-26
DHAMPURSUG,EQ,129.66,127.25,127.79,128.98,105122,2025-08-26
DHANI,EQ,66.54,62.55,63.35,66.5,2097156,2025-08-26
DHANBANK,EQ,26.8,26.08,26.23,26.91,367150,2025-08-26
DHANUKA,EQ,1610.0,1566.4,1600.1,1597.7,64589,2025-08-26
DHUNINV,EQ,1462.9,1442.2,1453.0,1450.3,360,2025-08-26
DTIL,EQ,197.59,194.0,194.33,194.77,1647,2025-08-26
DVL,EQ,345.3,337.75,338.75,345.2,12913,2025-08-26
DIAMINESQ,EQ,372.0,360.05,363.35,366.45,6389,2025-08-26
DIACABS,EQ,147.51,143.16,144.45,146.41,706487,2025-08-26
DICIND,EQ,604.0,576.15,590.1,591.4,1493,2025-08-26
DIFFNKG,EQ,373.85,351.0,354.6,360.6,674791,2025-08-26
DIGIDRIVE,EQ,32.87,31.41,31.94,32.73,28453,2025-08-26
DIGISPICE,EQ,26.54,25.1,25.25,26.24,199478,2025-08-26
DIGITIDE,EQ,209.69,201.0,201.68,206.44,263465,2025-08-26
DNAMEDIA,EQ,4.74,4.65,4.7,4.74,27567,2025-08-26
DBL,EQ,476.25,465.4,471.25,475.0,117798,2025-08-26
DISHTV,EQ,5.17,5.08,5.13,5.18,1014275,2025-08-26
DIVGIITTS,EQ,676.0,654.0,668.8,674.95,11836,2025-08-26
DIVISLAB,EQ,6260.0,6120.0,6190.5,6248.5,546739,2025-08-26
DIXON,EQ,16998.0,16591.0,16668.0,17018.0,350536,2025-08-26
DJML,EQ,105.0,100.21,102.03,103.61,16821,2025-08-26
DLF,EQ,769.6,753.0,754.6,772.0,2452380,2025-08-26
DMCC,EQ,337.05,321.15,323.85,333.4,45661,2025-08-26
DODLA,EQ,1419.1,1321.1,1392.1,1339.0,126256,2025-08-26
DOLATALGO,EQ,82.05,79.2,79.87,80.97,249904,2025-08-26
DOLLAR,EQ,369.0,355.1,356.4,369.55,62189,2025-08-26
DOLPHIN,EQ,442.35,424.65,440.8,439.95,1996,2025-08-26
DOMS,EQ,2493.0,2441.3,2461.3,2493.1,40672,2025-08-26
DONEAR,EQ,97.29,93.36,94.07,96.43,24612,2025-08-26
DPSCLTD,EQ,12.42,12.1,12.26,12.23,101421,2025-08-26
AGARWALEYE,EQ,463.25,450.6,459.95,460.7,124159,2025-08-26
LALPATHLAB,EQ,3395.0,3298.6,3308.5,3359.9,114524,2025-08-26
DRREDDY,EQ,1279.6,1259.0,1263.2,1283.9,2798216,2025-08-26
DREDGECORP,EQ,616.0,600.6,602.0,613.5,14077,2025-08-26
LIQUIDETF,EQ,1000.01,999.99,999.99,999.99,57391,2025-08-26
BANKETFADD,EQ,56.92,55.49,55.71,56.35,126051,2025-08-26
GOLDETFADD,EQ,98.57,97.96,98.13,98.01,276550,2025-08-26
ITETFADD,EQ,37.78,37.33,37.37,37.61,11933,2025-08-26
NIFTY50ADD,EQ,262.5,253.98,257.98,260.5,7291,2025-08-26
EQUAL50ADD,EQ,328.0,324.5,325.28,328.59,1423,2025-08-26
PSUBANKADD,EQ,70.25,68.99,69.0,70.34,16245,2025-08-26
PVTBANKADD,EQ,26.95,26.72,26.73,27.03,13041,2025-08-26
MIDQ50ADD,EQ,250.48,246.63,247.83,249.35,1619,2025-08-26
SENSEXADD,EQ,83.11,82.66,82.7,83.43,1032,2025-08-26
SILVERADD,EQ,113.35,112.14,112.31,112.79,374169,2025-08-26
HEALTHADD,EQ,150.98,145.64,146.05,148.3,5514,2025-08-26
LIQUIDADD,EQ,1092.5,1087.94,1087.95,1087.65,465726,2025-08-26
NEXT30ADD,EQ,39.37,38.44,38.61,39.07,14264,2025-08-26
TOP10ADD,EQ,95.29,94.5,94.65,95.55,175840,2025-08-26
DUCON,EQ,5.73,5.41,5.52,5.66,198077,2025-08-26
DWARKESH,EQ,40.83,39.25,39.55,40.18,189059,2025-08-26
DSSL,EQ,1004.0,985.05,987.2,1004.85,14790,2025-08-26
DYNAMATECH,EQ,6601.5,6320.0,6483.5,6457.5,8909,2025-08-26
DYCL,EQ,448.85,432.75,438.35,440.6,310398,2025-08-26
DYNPRO,EQ,410.95,388.25,391.55,403.1,29093,2025-08-26
E2E,EQ,2394.9,2265.2,2360.6,2362.6,46951,2025-08-26
EASEMYTRIP,EQ,8.85,8.29,8.4,8.81,63969267,2025-08-26
ECLERX,EQ,4640.0,4186.0,4454.9,4238.8,717756,2025-08-26
ECOSMOBLTY,EQ,292.4,282.0,285.1,291.6,34873,2025-08-26
BBETF0432,EQ,1283.0,1280.4,1280.77,1284.48,1422,2025-08-26
EBANKNIFTY,EQ,55.42,54.86,55.01,55.65,1876,2025-08-26
EBBETF0430,EQ,1531.87,1525.03,1529.14,1521.77,4671,2025-08-26
EBBETF0431,EQ,1370.5,1365.0,1365.33,1367.44,70834,2025-08-26
EBBETF0433,EQ,1250.25,1245.8,1248.19,1247.98,2276,2025-08-26
ECAPINSURE,EQ,23.74,22.95,23.01,23.53,100201,2025-08-26
EGOLD,EQ,101.5,100.8,101.45,100.8,390395,2025-08-26
EMULTIMQ,EQ,42.32,40.8,40.86,41.25,46661,2025-08-26
ESILVER,EQ,119.63,116.02,116.79,116.72,219122,2025-08-26
EDELWEISS,EQ,111.0,102.6,107.92,100.89,46648297,2025-08-26
EFCIL,EQ,336.25,324.2,334.45,332.25,138455,2025-08-26
EICHERMOT,EQ,6210.0,5960.0,6151.0,5990.5,1474805,2025-08-26
EIDPARRY,EQ,1164.0,1125.0,1131.2,1175.4,258014,2025-08-26
EIHAHOTELS,EQ,398.95,384.0,386.5,397.65,40918,2025-08-26
EIHOTEL,EQ,411.9,401.1,405.45,411.2,435784,2025-08-26
EIMCOELECO,EQ,2249.0,2140.0,2203.3,2208.3,7003,2025-08-26
ELDEHSG,EQ,743.0,725.0,725.25,729.65,1468,2025-08-26
ELECON,EQ,574.0,552.05,555.55,574.4,317459,2025-08-26
EMIL,EQ,131.74,127.5,127.92,130.45,427710,2025-08-26
ELECTCAST,EQ,102.25,98.47,98.81,102.16,957806,2025-08-26
ELECTHERM,EQ,861.7,831.2,861.7,820.7,27777,2025-08-26
ELGIEQUIP,EQ,496.1,480.1,483.3,496.55,175842,2025-08-26
ELGIRUBCO,EQ,63.7,50.0,63.31,53.09,1196592,2025-08-26
ELIN,EQ,185.97,178.0,179.16,186.05,103697,2025-08-26
ELLEN,EQ,538.7,507.4,529.8,528.7,369333,2025-08-26
EMAMILTD,EQ,581.75,553.55,572.75,585.45,1552917,2025-08-26
EMAMIPAP,EQ,122.0,107.63,108.51,116.52,1471251,2025-08-26
EMAMIREAL,EQ,129.0,120.09,120.09,126.42,37872,2025-08-26
EMBDL,EQ,99.07,95.8,96.17,98.93,2237117,2025-08-26
EMCURE,EQ,1493.6,1442.8,1468.6,1493.6,88392,2025-08-26
EMKAY,EQ,216.94,212.0,212.13,213.08,4453,2025-08-26
EMMBI,EQ,101.74,99.1,99.77,101.08,7681,2025-08-26
EMSLIMITED,EQ,551.75,540.0,546.25,546.45,143854,2025-08-26
EMUDHRA,EQ,746.3,728.1,733.55,740.7,51027,2025-08-26
ENDURANCE,EQ,2877.0,2762.5,2807.0,2820.7,129998,2025-08-26
ENGINERSIN,EQ,196.79,191.26,195.68,193.68,3242091,2025-08-26
ENTERO,EQ,1238.3,1195.5,1210.4,1225.3,109986,2025-08-26
ENIL,EQ,172.0,163.16,170.99,165.1,40784,2025-08-26
EIEL,EQ,264.9,254.3,255.75,265.4,1360340,2025-08-26
EPACK,EQ,388.9,378.75,384.35,388.35,398459,2025-08-26
EPIGRAL,EQ,1844.8,1771.6,1791.1,1833.5,35247,2025-08-26
EPL,EQ,240.64,231.2,232.01,238.0,619720,2025-08-26
EQUITASBNK,EQ,53.62,51.75,52.24,53.31,4444013,2025-08-26
ERIS,EQ,1818.8,1780.5,1801.7,1796.8,119285,2025-08-26
ESABINDIA,EQ,5426.5,5305.0,5352.5,5413.5,2928,2025-08-26
ESAFSFB,EQ,29.59,28.5,28.77,29.34,272440,2025-08-26
ESCORTS,EQ,3570.0,3505.0,3551.2,3568.8,48862,2025-08-26
ESSARSHPNG,EQ,24.29,23.4,23.72,23.85,132234,2025-08-26
ESTER,EQ,108.44,106.59,107.29,108.28,37274,2025-08-26
ETERNAL,EQ,321.5,315.05,317.9,319.25,438503024,2025-08-26
ETHOSLTD,EQ,2454.9,2356.6,2390.3,2464.2,77862,2025-08-26
EUREKAFORB,EQ,580.0,550.2,575.05,562.7,251009,2025-08-26
EUROBOND,EQ,237.91,226.0,229.04,235.37,20723,2025-08-26
EUROTEXIND,EQ,16.78,15.03,15.52,15.97,15690,2025-08-26
EVEREADY,EQ,439.5,414.0,417.65,439.5,221324,2025-08-26
EVERESTIND,EQ,638.0,614.0,620.3,625.9,15875,2025-08-26
EKC,EQ,142.59,135.0,135.89,141.6,716994,2025-08-26
EXCELINDUS,EQ,1268.6,1218.0,1223.8,1258.5,10682,2025-08-26
EXICOM,EQ,146.0,142.0,143.06,145.22,256096,2025-08-26
EXIDEIND,EQ,402.0,394.3,396.8,400.25,2480949,2025-08-26
EXPLEOSOL,EQ,1061.7,1034.6,1043.6,1061.7,4625,2025-08-26
FACT,EQ,1011.65,962.1,965.7,1015.9,340028,2025-08-26
FAIRCHEMOR,EQ,825.8,791.85,796.7,814.55,8250,2025-08-26
FAZE3Q,EQ,469.55,435.7,438.35,469.5,71011,2025-08-26
FCSSOFT,EQ,2.5,2.43,2.44,2.5,1659810,2025-08-26
FDC,EQ,472.95,458.1,462.3,469.5,149090,2025-08-26
FEDFINA,EQ,141.5,137.0,137.3,140.79,527502,2025-08-26
FEDERALBNK,EQ,195.99,191.91,192.46,195.01,6681812,2025-08-26
FMGOETZE,EQ,527.3,516.8,521.35,524.65,48880,2025-08-26
FIBERWEB,EQ,52.47,47.55,48.05,48.34,595058,2025-08-26
FIEMIND,EQ,2075.0,1972.1,2041.2,2000.0,222824,2025-08-26
FILATFASH,EQ,0.55,0.52,0.53,0.54,32316863,2025-08-26
FILATEX,EQ,53.16,51.93,52.11,53.15,590153,2025-08-26
FINEORG,EQ,4824.5,4602.5,4660.5,4780.5,56850,2025-08-26
FCL,EQ,251.4,240.25,241.45,251.65,236468,2025-08-26
FINOPB,EQ,271.85,259.1,269.95,266.5,247699,2025-08-26
FINCABLES,EQ,839.95,819.0,822.05,839.25,224503,2025-08-26
FINPIPE,EQ,211.72,206.64,209.13,212.13,564138,2025-08-26
FSL,EQ,372.25,351.75,353.95,372.05,1783668,2025-08-26
FISCHER,EQ,1085.0,1051.0,1061.5,1069.15,24476,2025-08-26
FIVESTAR,EQ,578.75,559.5,562.7,576.5,478833,2025-08-26
FLAIR,EQ,315.05,305.5,307.05,312.55,29283,2025-08-26
FLEXITUFF,EQ,23.27,22.17,23.27,22.17,71911,2025-08-26
FORCEMOT,EQ,20294.0,19559.0,19952.0,20172.0,72783,2025-08-26
FORTIS,EQ,920.95,905.35,916.0,915.15,2279071,2025-08-26
FOSECOIND,EQ,6645.0,6323.5,6488.5,6499.5,44249,2025-08-26
NYKAA,EQ,234.28,227.5,231.65,229.54,22792751,2025-08-26
FUSION,EQ,173.99,165.34,168.0,168.56,396693,2025-08-26
FMNL,EQ,14.35,13.03,13.15,13.71,33092,2025-08-26
GMBREW,EQ,690.0,672.5,682.35,677.95,14389,2025-08-26
GRINFRA,EQ,1273.9,1250.3,1260.9,1270.9,14825,2025-08-26
GABRIEL,EQ,1147.4,1111.1,1120.5,1135.3,347039,2025-08-26
GAIL,EQ,175.87,171.0,171.64,175.9,9987523,2025-08-26
GALAPREC,EQ,850.0,824.55,830.55,842.5,8128,2025-08-26
GALAXYSURF,EQ,2261.1,2213.3,2237.0,2261.1,23144,2025-08-26
GALLANTT,EQ,627.05,600.2,602.0,618.5,129968,2025-08-26
GANDHAR,EQ,152.84,148.05,149.0,151.45,78620,2025-08-26
GANDHITUBE,EQ,862.8,828.0,832.95,864.0,23019,2025-08-26
GANESHBE,EQ,94.11,92.1,92.48,94.03,139111,2025-08-26
GANESHHOUC,EQ,907.1,880.0,885.7,892.85,38427,2025-08-26
GANECOS,EQ,1398.0,1331.6,1339.0,1391.1,42537,2025-08-26
GANGAFORGE,EQ,3.47,3.03,3.13,3.36,623987,2025-08-26
GANGESSECU,EQ,170.1,156.8,161.82,165.21,3953,2025-08-26
GRSE,EQ,2514.3,2411.2,2424.2,2518.6,538682,2025-08-26
GARUDA,EQ,214.0,204.0,205.87,211.63,1748932,2025-08-26
GRWRHITECH,EQ,2820.0,2705.0,2712.4,2837.8,74283,2025-08-26
GARFIBRES,EQ,800.95,771.0,774.85,799.7,43395,2025-08-26
GATEWAY,EQ,67.56,66.1,66.45,67.73,432884,2025-08-26
GEPIL,EQ,379.65,356.25,359.45,372.5,536230,2025-08-26
GVT&D,EQ,2759.4,2661.1,2690.1,2756.1,610656,2025-08-26
GEECEE,EQ,363.65,353.55,356.75,359.1,982,2025-08-26
GEEKAYWIRE,EQ,70.05,67.2,67.49,68.84,73138,2025-08-26
GEMAROMA,EQ,349.6,314.65,319.05,325.0,9152805,2025-08-26
GICRE,EQ,380.3,372.0,373.1,379.3,717025,2025-08-26
GENESYS,EQ,595.4,573.7,577.9,594.1,59698,2025-08-26
GENUSPAPER,EQ,19.39,18.6,18.62,19.35,87082,2025-08-26
GENUSPOWER,EQ,359.15,348.5,351.05,361.05,870529,2025-08-26
GEOJITFSL,EQ,73.79,71.56,72.1,73.79,306372,2025-08-26
GFLLIMITED,EQ,62.04,60.1,60.48,61.55,21840,2025-08-26
GHCL,EQ,567.85,557.1,559.5,568.85,97859,2025-08-26
GHCLTEXTIL,EQ,79.49,76.25,77.1,79.79,52761,2025-08-26
GICHSGFIN,EQ,175.31,173.1,173.83,175.23,40641,2025-08-26
GILLANDERS,EQ,127.72,121.21,123.06,125.12,7162,2025-08-26
GILLETTE,EQ,10361.0,9962.0,9993.0,10330.0,17135,2025-08-26
GKWLIMITED,EQ,1750.0,1690.0,1703.2,1753.7,652,2025-08-26
GLAND,EQ,1947.4,1913.1,1927.5,1941.0,96307,2025-08-26
GLAXO,EQ,2835.0,2752.6,2789.4,2802.1,180296,2025-08-26
GLENMARK,EQ,1976.0,1935.3,1950.7,1956.1,1148175,2025-08-26
MEDANTA,EQ,1408.4,1376.5,1400.0,1396.3,316787,2025-08-26
GSLSU,EQ,114.61,111.5,111.94,113.61,39427,2025-08-26
GLOBALVECT,EQ,213.99,206.09,209.98,212.59,30169,2025-08-26
GLOBALE,EQ,14.6,13.64,13.64,14.09,28533,2025-08-26
GLOBECIVIL,EQ,80.0,78.25,79.24,79.71,355979,2025-08-26
GLOBE,EQ,2.18,2.08,2.1,2.15,792399,2025-08-26
GLOBUSSPR,EQ,1246.5,1205.5,1243.3,1229.9,95315,2025-08-26
GLOSTERLTD,EQ,685.95,640.1,654.3,673.6,5869,2025-08-26
GMMPFAUDLR,EQ,1227.8,1197.0,1202.9,1216.4,36941,2025-08-26
GMRAIRPORT,EQ,89.1,87.3,88.7,88.84,9583336,2025-08-26
GMRP&UI,EQ,117.31,113.12,113.78,117.28,1129643,2025-08-26
GNA,EQ,311.0,295.5,303.05,311.55,63486,2025-08-26
EBGNG,EQ,375.75,350.2,355.25,376.9,1720347,2025-08-26
GODIGIT,EQ,378.0,355.05,370.95,370.45,2423996,2025-08-26
GOCOLORS,EQ,718.0,691.8,696.6,697.4,130404,2025-08-26
GOACARBON,EQ,460.05,444.0,446.7,456.9,7349,2025-08-26
GOCLCORP,EQ,384.45,361.2,365.5,377.75,100017,2025-08-26
GPIL,EQ,244.5,236.4,238.45,243.03,3444640,2025-08-26
GODFRYPHLP,EQ,10855.0,10485.0,10524.5,10882.0,255466,2025-08-26
GODREJAGRO,EQ,755.0,732.3,738.05,749.1,148636,2025-08-26
GODREJCP,EQ,1268.1,1249.2,1258.6,1261.7,1876432,2025-08-26
GODREJIND,EQ,1295.0,1268.1,1270.0,1286.2,107333,2025-08-26
GODREJPROP,EQ,2070.0,2000.0,2007.1,2068.9,602959,2025-08-26
GOKEX,EQ,713.1,685.25,688.85,712.65,1046567,2025-08-26
GOKULAGRO,EQ,340.0,325.0,330.4,328.9,570354,2025-08-26
GOKUL,EQ,41.0,39.7,40.27,40.4,49634,2025-08-26
GOLDIAM,EQ,358.95,348.55,350.35,359.7,1470447,2025-08-26
GOODLUCK,EQ,1149.0,1096.2,1106.9,1129.8,129551,2025-08-26
GOPAL,EQ,380.0,369.65,371.05,374.6,189458,2025-08-26
GOYALALUM,EQ,7.92,7.43,7.69,7.74,55765,2025-08-26
GULFPETRO,EQ,42.32,41.03,41.14,42.32,48272,2025-08-26
GPTHEALTH,EQ,155.6,150.77,151.26,154.69,168559,2025-08-26
GPTINFRA,EQ,118.99,114.78,115.85,118.48,90045,2025-08-26
GRANULES,EQ,475.7,456.3,469.5,460.7,5766181,2025-08-26
GRAPHITE,EQ,524.9,513.25,520.8,527.6,360274,2025-08-26
GRASIM,EQ,2818.5,2780.4,2796.2,2811.4,425619,2025-08-26
GRAVITA,EQ,1738.0,1670.0,1679.8,1740.5,281773,2025-08-26
GREAVESCOT,EQ,207.11,201.1,202.18,207.06,1073045,2025-08-26
GREENLAM,EQ,237.0,227.1,233.03,232.91,54689,2025-08-26
GREENPANEL,EQ,273.5,262.05,270.7,265.15,70878,2025-08-26
GREENPLY,EQ,313.4,306.0,307.55,313.45,38548,2025-08-26
GRINDWELL,EQ,1577.7,1546.2,1560.8,1566.1,150762,2025-08-26
GRMOVER,EQ,386.5,373.2,376.35,376.65,1302458,2025-08-26
GROWWDEFNC,EQ,77.3,75.23,75.48,77.12,324873,2025-08-26
GROWWEV,EQ,30.49,29.98,30.03,30.39,213540,2025-08-26
GROWWGOLD,EQ,99.44,98.87,99.11,98.85,99560,2025-08-26
GROWWLIQID,EQ,105.85,105.47,105.47,105.44,65076,2025-08-26
GROWWLOVOL,EQ,10.24,10.1,10.19,10.23,48439,2025-08-26
GROWWMOM50,EQ,10.63,10.28,10.31,10.49,245105,2025-08-26
GROWWN200,EQ,11.56,10.22,11.12,11.28,1623066,2025-08-26
GROWWNET,EQ,11.15,10.68,10.74,10.88,332304,2025-08-26
GROWWNIFTY,EQ,10.11,9.88,9.92,9.99,104466,2025-08-26
GROWWNXT50,EQ,67.7,66.88,67.1,67.63,8533,2025-08-26
GROWWPOWER,EQ,9.89,9.67,9.68,9.84,288098,2025-08-26
GROWWRAIL,EQ,34.79,33.85,33.88,34.57,531452,2025-08-26
GROWWSLVR,EQ,116.19,114.56,114.84,115.27,137565,2025-08-26
GRPLTD,EQ,2355.0,2143.5,2193.1,2309.8,8252,2025-08-26
GSS,EQ,29.11,28.1,28.31,28.63,17520,2025-08-26
GTLINFRA,EQ,1.52,1.49,1.5,1.51,26246273,2025-08-26
GTL,EQ,10.09,9.8,9.82,9.91,204928,2025-08-26
GTPL,EQ,117.9,115.8,116.02,117.78,5882,2025-08-26
GUFICBIO,EQ,384.0,371.3,376.95,379.15,101651,2025-08-26
GIPCL,EQ,185.84,181.5,181.99,185.35,159445,2025-08-26
GNFC,EQ,533.7,524.95,526.35,530.25,453162,2025-08-26
GSFC,EQ,207.71,199.1,199.82,208.42,1449580,2025-08-26
GUJAPOLLO,EQ,556.0,465.0,511.55,484.85,1970488,2025-08-26
GUJALKALI,EQ,570.05,563.35,565.25,570.55,16539,2025-08-26
GAEL,EQ,104.59,102.26,102.4,104.65,238642,2025-08-26
FLUOROCHEM,EQ,3447.8,3362.0,3380.5,3446.5,44942,2025-08-26
GUJGASLTD,EQ,434.0,423.1,425.35,431.8,596531,2025-08-26
GMDCLTD,EQ,421.0,407.1,409.65,421.5,1130743,2025-08-26
GPPL,EQ,159.5,155.63,156.22,156.91,2261976,2025-08-26
GUJRAFFIA,EQ,41.4,38.23,38.93,40.04,38045,2025-08-26
GSPL,EQ,301.2,295.05,296.3,299.45,1267462,2025-08-26
GUJTHEM,EQ,401.4,383.0,386.6,399.25,108598,2025-08-26
GULFOILLUB,EQ,1257.2,1227.6,1239.5,1248.8,60900,2025-08-26
