TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
ARMANFIN,EQ,1387.0,1355.8,1369.1,1339.2,43182,2026-03-10
AROGRANITE,EQ,26.43,24.0,24.44,24.45,76354,2026-03-10
ARROWGREEN,EQ,383.0,370.75,381.5,369.95,16826,2026-03-10
ARTNIRMAN,EQ,37.98,35.24,36.11,36.69,2136,2026-03-10
ARTEMISMED,EQ,232.47,228.75,229.81,226.18,51585,2026-03-10
ARVINDFASN,EQ,422.0,404.7,412.6,407.2,159485,2026-03-10
ARVIND,EQ,337.45,331.65,335.0,331.4,296180,2026-03-10
ARVSMART,EQ,577.7,520.0,530.95,501.35,4532695,2026-03-10
ASAHIINDIA,EQ,890.0,826.8,879.25,835.7,184828,2026-03-10
ASAHISONG,EQ,220.52,214.04,214.64,214.72,10845,2026-03-10
ASHAPURMIN,EQ,529.8,513.25,526.95,514.15,337771,2026-03-10
ASHIANA,EQ,309.4,300.75,302.8,304.85,35189,2026-03-10
ASHIMASYN,EQ,14.99,13.68,14.05,14.07,109322,2026-03-10
ASHOKLEY,EQ,195.17,191.0,193.56,186.94,17754507,2026-03-10
ASHOKA,EQ,120.5,117.02,120.05,117.39,1069707,2026-03-10
ASHOKAMET,EQ,14.53,14.11,14.36,14.29,18565,2026-03-10
ASIANENE,EQ,276.55,266.5,273.05,266.6,89698,2026-03-10
ASIANTILES,EQ,67.36,63.65,66.94,63.2,7387296,2026-03-10
AHLEAST,EQ,161.85,158.0,160.25,154.17,5560,2026-03-10
ASIANHOTNR,EQ,297.0,280.1,281.35,291.4,5761,2026-03-10
ASIANPAINT,EQ,2305.1,2251.6,2280.4,2220.8,1192174,2026-03-10
ASKAUTOLTD,EQ,397.1,380.25,393.8,380.1,123891,2026-03-10
ASPINWALL,EQ,220.0,209.12,218.75,209.77,6334,2026-03-10
ASALCBR,EQ,761.8,735.0,756.6,741.1,43342,2026-03-10
ASTEC,EQ,647.8,625.0,628.75,625.75,22718,2026-03-10
ASTERDM,EQ,669.95,657.1,665.5,658.3,341877,2026-03-10
ASTRAMICRO,EQ,1038.0,1015.7,1031.4,1007.8,599504,2026-03-10
ASTRAL,EQ,1668.0,1625.4,1660.7,1605.9,818683,2026-03-10
ASTRAZEN,EQ,8849.0,8615.0,8815.5,8667.5,3477,2026-03-10
ASTRON,EQ,4.12,3.81,4.04,3.95,41207,2026-03-10
ATALREAL,EQ,23.83,22.96,23.31,22.88,4578118,2026-03-10
ATAM,EQ,59.94,56.2,58.34,56.5,13280,2026-03-10
ATHERENERG,EQ,699.0,677.45,695.75,681.7,1140241,2026-03-10
ATLANTAELE,EQ,1008.6,926.35,1008.6,916.95,218696,2026-03-10
ATLANTAA,EQ,40.78,38.05,38.6,37.97,82255,2026-03-10
ATLASCYCLE,EQ,87.0,81.0,82.91,84.11,3143,2026-03-10
ATULAUTO,EQ,434.0,421.05,432.05,422.3,170233,2026-03-10
ATUL,EQ,6256.0,5977.0,6058.5,6136.5,39036,2026-03-10
AUBANK,EQ,951.3,929.1,938.5,931.65,1965529,2026-03-10
AURIONPRO,EQ,871.0,846.05,856.85,849.6,132365,2026-03-10
AUROPHARMA,EQ,1291.8,1249.0,1285.9,1247.3,2197827,2026-03-10
AURUM,EQ,169.9,165.22,168.43,163.96,66560,2026-03-10
AIIL,EQ,486.35,407.75,486.35,405.3,6762223,2026-03-10
AUTOIND,EQ,69.72,66.3,68.67,66.15,142853,2026-03-10
AUTOAXLES,EQ,1963.4,1920.0,1928.8,1948.4,4855,2026-03-10
ASAL,EQ,450.45,432.15,436.3,437.7,19537,2026-03-10
AVADHSUGAR,EQ,427.95,394.0,422.3,399.95,148634,2026-03-10
AVALON,EQ,960.0,910.2,951.0,904.8,110563,2026-03-10
AVANTEL,EQ,146.57,140.45,146.0,140.13,951595,2026-03-10
AVANTIFEED,EQ,1212.9,1145.4,1204.2,1163.1,597596,2026-03-10
DMART,EQ,4000.0,3916.9,3946.8,3966.2,320407,2026-03-10
CCAVENUE,EQ,15.4,14.74,15.11,14.94,14721862,2026-03-10
AVG,EQ,139.19,134.2,135.85,133.98,98110,2026-03-10
AVONMORE,EQ,14.49,13.65,13.72,13.86,113343,2026-03-10
AVROIND,EQ,133.91,131.0,133.71,127.54,39312,2026-03-10
AVTNPL,EQ,64.0,60.01,60.6,60.06,27521,2026-03-10
AWFIS,EQ,268.45,254.75,255.6,254.0,455675,2026-03-10
AWL,EQ,180.95,176.29,179.01,175.6,3607758,2026-03-10
AXISBANK,EQ,1319.5,1284.6,1314.7,1288.3,6289277,2026-03-10
AXISGOLD,EQ,135.63,132.36,133.1,132.33,1255123,2026-03-10
AXISBNKETF,EQ,585.57,579.44,585.33,575.1,9677,2026-03-10
AXISBPSETF,EQ,13.38,13.23,13.24,13.25,1020968,2026-03-10
AXISCETF,EQ,114.65,113.48,113.94,112.91,937,2026-03-10
AXISHCETF,EQ,152.36,150.42,151.88,150.42,12154,2026-03-10
AXISILVER,EQ,267.41,264.28,265.68,255.69,841820,2026-03-10
AXISNIFTY,EQ,267.62,265.0,267.28,264.82,115599,2026-03-10
AXISTECETF,EQ,331.26,326.0,328.37,329.97,7014,2026-03-10
AXISVALUE,EQ,32.82,32.27,32.66,32.25,111628,2026-03-10
AXSENSEX,EQ,81.81,79.87,80.62,79.87,4475,2026-03-10
AXISCADES,EQ,1485.0,1443.0,1475.5,1426.5,80646,2026-03-10
AYE,EQ,117.62,111.14,112.83,111.6,527687,2026-03-10
AYMSYNTEX,EQ,195.89,190.25,192.46,191.1,8189,2026-03-10
AZAD,EQ,1660.0,1616.1,1635.9,1605.5,122239,2026-03-10
BBTCL,EQ,170.0,168.1,169.96,164.52,298,2026-03-10
BAGFILMS,EQ,5.24,4.96,5.03,4.94,74140,2026-03-10
BLKASHYAP,EQ,51.9,47.38,51.61,47.34,1004069,2026-03-10
STYLEBAAZA,EQ,278.0,265.1,275.15,265.9,328871,2026-03-10
BAFNAPH,EQ,110.4,106.0,109.99,106.99,1114,2026-03-10
BAIDFIN,EQ,11.44,10.88,11.08,11.07,127778,2026-03-10
BAJAJ-AUTO,EQ,9637.5,9349.0,9610.0,9383.0,463535,2026-03-10
BAJAJCON,EQ,378.0,370.3,374.7,371.05,272387,2026-03-10
BAJAJELEC,EQ,383.9,352.5,377.1,354.95,226343,2026-03-10
BAJFINANCE,EQ,952.15,931.85,939.8,938.05,8474956,2026-03-10
BAJAJFINSV,EQ,1873.8,1840.4,1867.8,1841.5,885047,2026-03-10
BAJAJHCARE,EQ,319.7,312.55,314.15,313.4,245890,2026-03-10
BAJAJHIND,EQ,16.75,16.2,16.65,16.41,7359957,2026-03-10
BAJAJHLDNG,EQ,10352.0,10111.0,10289.0,10250.0,59081,2026-03-10
BAJAJHFL,EQ,84.8,83.31,84.6,82.9,5309494,2026-03-10
BAJEL,EQ,150.95,144.35,145.9,147.28,293047,2026-03-10
BALPHARMA,EQ,73.41,67.6,70.99,69.11,16322,2026-03-10
BALAMINES,EQ,1050.0,1010.8,1027.4,1003.6,58809,2026-03-10
BALAJITELE,EQ,105.0,99.96,100.48,98.8,347812,2026-03-10
BALAXI,EQ,20.4,18.13,20.06,18.68,118386,2026-03-10
BALKRISIND,EQ,2280.5,2236.5,2242.4,2242.8,108794,2026-03-10
BALKRISHNA,EQ,13.89,12.0,12.88,13.24,143992,2026-03-10
BALMLAWRIE,EQ,179.0,175.1,178.25,174.83,484256,2026-03-10
BALRAMCHIN,EQ,508.5,478.2,506.45,492.6,1311012,2026-03-10
BALUFORGE,EQ,475.0,456.0,468.9,452.9,356039,2026-03-10
BANARBEADS,EQ,115.99,111.1,114.64,111.5,2486,2026-03-10
BANCOINDIA,EQ,577.0,564.4,571.3,561.45,404934,2026-03-10
BANDHANBNK,EQ,183.19,174.75,182.26,174.12,8931139,2026-03-10
GOLDBND,EQ,160.01,158.57,159.89,158.7,43346,2026-03-10
IDFNIFTYET,EQ,267.15,264.59,266.63,264.32,778,2026-03-10
SILVERBND,EQ,269.58,263.0,268.21,258.34,41939,2026-03-10
BANG,EQ,37.69,33.2,36.76,33.16,29337,2026-03-10
BANKBARODA,EQ,296.15,290.5,294.4,288.05,8965568,2026-03-10
BANKINDIA,EQ,156.95,151.54,156.17,151.29,6865878,2026-03-10
MAHABANK,EQ,69.08,66.44,68.77,65.69,20969226,2026-03-10
BANKA,EQ,54.97,50.15,51.66,54.05,12951,2026-03-10
BASML,EQ,21.43,20.36,20.78,20.18,172765,2026-03-10
BANARISUG,EQ,3623.8,3600.0,3606.0,3595.3,54,2026-03-10
BANSALWIRE,EQ,250.25,243.05,248.0,244.9,64180,2026-03-10
BANSWRAS,EQ,113.58,110.07,111.33,110.06,12382,2026-03-10
BVCL,EQ,42.0,37.15,39.6,40.08,35836,2026-03-10
BBNPNBETF,EQ,57.42,56.53,57.35,56.15,1606,2026-03-10
BBNPPGOLD,EQ,154.95,154.0,154.75,153.85,58062,2026-03-10
ASMS,EQ,10.4,8.81,9.41,8.73,1831128,2026-03-10
BASF,EQ,3475.0,3325.0,3461.8,3312.8,19606,2026-03-10
BATAINDIA,EQ,725.0,711.5,716.9,717.55,166188,2026-03-10
BAYERCROP,EQ,4624.0,4485.0,4604.3,4463.9,15166,2026-03-10
BCLIND,EQ,28.65,27.82,28.52,27.58,709465,2026-03-10
BEARDSELL,EQ,25.0,23.21,23.77,23.89,33517,2026-03-10
BELLACASA,EQ,270.0,258.0,262.4,255.15,18746,2026-03-10
BELRISE,EQ,200.9,190.1,193.85,193.13,8730483,2026-03-10
BLAL,EQ,177.55,175.1,176.39,174.97,21655,2026-03-10
BEML,EQ,1621.0,1578.0,1610.7,1577.9,186791,2026-03-10
BERGEPAINT,EQ,444.75,435.0,436.7,434.2,406925,2026-03-10
BETA,EQ,1138.6,1070.4,1120.6,1073.9,10416,2026-03-10
BFINVEST,EQ,389.9,373.6,385.0,372.1,21038,2026-03-10
BANKBETF,EQ,57.88,57.15,57.69,56.86,14803,2026-03-10
LIQUIDBETF,EQ,1072.23,1072.21,1072.22,1072.09,205141,2026-03-10
NIFTYBETF,EQ,248.8,245.85,248.22,245.8,4156,2026-03-10
BHAGERIA,EQ,155.41,148.8,151.39,151.35,78871,2026-03-10
BHAGCHEM,EQ,205.04,196.08,199.18,196.37,129887,2026-03-10
BHAGYANGR,EQ,170.6,155.62,165.71,155.62,304101,2026-03-10
BHANDARI,EQ,2.69,2.54,2.55,2.54,543314,2026-03-10
BEPL,EQ,81.0,78.03,80.53,77.3,419197,2026-03-10
BBL,EQ,2420.2,2305.9,2381.6,2303.7,28708,2026-03-10
BHARATCOAL,EQ,33.16,32.63,33.0,32.4,4970106,2026-03-10
BDL,EQ,1392.0,1322.0,1384.4,1335.5,2329170,2026-03-10
BEL,EQ,465.8,453.55,463.35,457.35,19398151,2026-03-10
BHARATFORG,EQ,1886.5,1827.1,1842.2,1862.3,959909,2026-03-10
BHARATGEAR,EQ,103.49,98.01,102.32,96.25,29729,2026-03-10
BPCL,EQ,342.2,324.35,325.9,331.15,15916729,2026-03-10
BHARATRAS,EQ,1378.9,1331.0,1364.0,1343.0,30520,2026-03-10
BRNL,EQ,18.7,17.9,18.27,17.8,151652,2026-03-10
BHARATSE,EQ,178.37,173.23,175.88,170.69,83113,2026-03-10
BHARATWIRE,EQ,165.7,156.84,164.03,157.15,177687,2026-03-10
BHARTIARTL,EQ,1881.0,1846.5,1850.4,1866.7,11741600,2026-03-10
BHARTIHEXA,EQ,1607.6,1570.0,1573.8,1582.2,55793,2026-03-10
BIL,EQ,749.15,702.0,708.75,721.45,7156,2026-03-10
BHEL,EQ,262.0,252.6,258.65,255.4,6171454,2026-03-10
BIGBLOC,EQ,51.5,49.8,50.63,49.19,72407,2026-03-10
BIKAJI,EQ,619.2,610.05,615.6,605.85,74783,2026-03-10
GROWW,EQ,159.39,151.3,157.09,149.22,23808763,2026-03-10
BIOCON,EQ,398.45,392.4,395.8,389.7,3554902,2026-03-10
BIOFILCHEM,EQ,32.25,30.0,30.72,30.1,8529,2026-03-10
BIRLACABLE,EQ,136.83,133.02,135.58,132.76,34254,2026-03-10
BIRLACORPN,EQ,849.9,819.0,829.2,823.6,143992,2026-03-10
BIRLANU,EQ,1427.9,1355.0,1374.2,1396.0,17009,2026-03-10
ABSL10BANK,EQ,171.48,169.33,170.92,168.11,1728,2026-03-10
ABSLBANETF,EQ,58.38,57.55,58.25,57.16,80406,2026-03-10
ABSLLIQUID,EQ,1000.01,999.99,999.99,1000.0,23747,2026-03-10
ABSLMSCIN,EQ,29.5,28.75,29.42,29.5,1135,2026-03-10
ABSLNN50ET,EQ,70.75,69.51,70.55,69.41,27052,2026-03-10
BSLSENETFG,EQ,82.0,77.45,78.72,77.62,8760,2026-03-10
GSEC10ABSL,EQ,111.42,110.18,111.42,109.81,19,2026-03-10
HEALTHY,EQ,15.75,14.8,15.37,15.3,1867173,2026-03-10
MOMENTUM,EQ,33.0,29.82,30.91,29.94,295786,2026-03-10
NIFTYQLITY,EQ,20.9,20.35,20.88,20.4,95192,2026-03-10
SILVER,EQ,268.75,260.0,266.84,257.33,2778754,2026-03-10
TECH,EQ,33.34,32.22,32.46,32.66,31913,2026-03-10
ABSLPSE,EQ,10.7,10.41,10.54,10.46,219706,2026-03-10
BSOFT,EQ,390.0,373.05,385.05,368.55,2278456,2026-03-10
BBOX,EQ,516.9,496.7,510.5,491.55,365573,2026-03-10
BLACKBUCK,EQ,590.0,567.0,585.55,563.7,296268,2026-03-10
BLISSGVS,EQ,224.3,204.13,223.02,204.25,2458307,2026-03-10
BLSE,EQ,136.9,126.5,135.45,128.58,395368,2026-03-10
BLS,EQ,254.7,248.0,252.4,246.0,1032950,2026-03-10
BLUECOAST,EQ,22.03,20.56,21.06,20.99,7017,2026-03-10
BLUEDART,EQ,5390.0,5300.0,5347.0,5300.0,6169,2026-03-10
BLUEJET,EQ,382.65,373.85,376.1,375.6,357342,2026-03-10
BLUESTARCO,EQ,1944.0,1871.8,1887.8,1875.1,440437,2026-03-10
BLUESTONE,EQ,510.95,471.25,502.6,476.35,675462,2026-03-10
BLUSPRING,EQ,50.29,48.56,48.93,48.85,118718,2026-03-10
BMWVENTLTD,EQ,60.0,55.02,56.75,55.02,669601,2026-03-10
BODALCHEM,EQ,44.9,44.1,44.49,44.03,222465,2026-03-10
BTML,EQ,7.2,7.0,7.01,6.94,194812,2026-03-10
BBTC,EQ,1568.4,1529.3,1562.8,1538.2,40728,2026-03-10
BOMDYEING,EQ,107.45,103.04,106.94,101.9,823465,2026-03-10
BSHSL,EQ,85.0,82.07,84.01,83.39,15408,2026-03-10
BOROLTD,EQ,262.9,227.98,253.25,225.38,5533052,2026-03-10
BORORENEW,EQ,431.7,414.3,426.1,410.95,641415,2026-03-10
BOROSCI,EQ,109.38,105.95,107.37,106.39,76965,2026-03-10
BOSCH-HCIL,EQ,1348.3,1298.0,1336.9,1301.0,16366,2026-03-10
