TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
BIRLAMONEY,EQ,148.0,141.06,142.8,157.06,670752,2026-07-15
ABREL,EQ,1445.9,1415.5,1426.6,1422.5,80740,2026-07-15
CPPLUS,EQ,3749.5,3650.1,3719.3,3622.8,251129,2026-07-15
AVL,EQ,642.1,625.0,630.9,635.45,73358,2026-07-15
BSLGOLDETF,EQ,126.42,123.53,123.73,123.34,396994,2026-07-15
BSLNIFTY,EQ,28.85,27.8,28.2,28.15,514295,2026-07-15
ADOR,EQ,1375.0,1316.2,1362.3,1316.1,119798,2026-07-15
ADROITINFO,EQ,9.07,8.62,8.87,8.93,4223,2026-07-15
ADVAIT,EQ,2185.0,2103.2,2119.2,2132.1,34728,2026-07-15
ADVANCE,EQ,114.4,109.7,112.6,110.15,216737,2026-07-15
ADVENZYMES,EQ,335.4,325.0,327.55,324.15,100259,2026-07-15
ADVANIHOTR,EQ,53.5,51.9,52.08,52.41,26258,2026-07-15
ADVENTHTL,EQ,150.79,144.0,145.6,149.13,176559,2026-07-15
RAMBHAJO,EQ,222.0,192.43,209.43,196.89,2708932,2026-07-15
AEGISLOG,EQ,1336.0,1231.1,1321.1,1222.5,2961973,2026-07-15
AEGISVOPAK,EQ,289.9,279.14,281.95,280.64,1967293,2026-07-15
AEQUS,EQ,246.9,240.25,241.09,242.58,3323560,2026-07-15
AEROENTER,EQ,123.17,119.67,120.55,121.19,760764,2026-07-15
AEROFLEX,EQ,426.65,411.7,421.15,410.9,920485,2026-07-15
AERONEU,EQ,90.0,87.0,87.52,87.17,42138,2026-07-15
AETHER,EQ,1484.0,1430.9,1477.2,1439.9,174852,2026-07-15
AFCONS,EQ,295.15,291.2,292.2,292.7,262994,2026-07-15
AFFLE,EQ,1524.0,1491.3,1500.6,1517.0,177085,2026-07-15
AGARIND,EQ,534.95,513.0,516.65,527.0,24627,2026-07-15
AGI,EQ,697.7,681.0,694.75,683.35,66225,2026-07-15
AGIIL,EQ,348.9,336.15,337.3,343.35,1620971,2026-07-15
AGROPHOS,EQ,30.27,29.16,29.49,29.77,5921,2026-07-15
AHLADA,EQ,39.19,37.9,38.59,38.48,2574,2026-07-15
AHLUCONT,EQ,875.0,834.9,869.5,843.85,68960,2026-07-15
AIAENG,EQ,4912.5,4778.5,4828.5,4760.0,166287,2026-07-15
AIRAN,EQ,15.94,15.59,15.62,15.6,46824,2026-07-15
AIROLAM,EQ,89.45,87.03,88.15,87.03,1293,2026-07-15
AJANTPHARM,EQ,3465.9,3400.0,3454.2,3408.8,49219,2026-07-15
AJAXENGG,EQ,619.4,601.95,615.2,607.95,129522,2026-07-15
AJMERA,EQ,138.0,134.21,135.55,135.4,420076,2026-07-15
AJOONI,EQ,4.39,3.7,4.16,3.7,1986486,2026-07-15
AKASH,EQ,27.2,26.54,27.0,26.94,3591,2026-07-15
AKG,EQ,11.0,10.35,10.46,10.74,44125,2026-07-15
AKI,EQ,4.74,4.57,4.6,4.65,116524,2026-07-15
AKSHAR,EQ,0.44,0.42,0.43,0.43,398280,2026-07-15
AKUMS,EQ,704.75,683.0,692.1,686.95,291139,2026-07-15
ALANKIT,EQ,8.2,7.95,8.04,8.01,93694,2026-07-15
ALBERTDAVD,EQ,708.95,693.05,697.25,696.8,2070,2026-07-15
ALEMBICLTD,EQ,90.22,88.92,89.48,88.97,277553,2026-07-15
APLLTD,EQ,853.95,817.1,850.05,821.15,207604,2026-07-15
ALGOQUANT,EQ,61.99,59.95,60.78,60.51,1043073,2026-07-15
ALICON,EQ,648.95,632.0,637.8,641.15,4535,2026-07-15
ALIVUS,EQ,1180.0,1162.1,1168.4,1161.2,46128,2026-07-15
ALKEM,EQ,5706.5,5574.0,5659.0,5601.5,213207,2026-07-15
ALKYLAMINE,EQ,1929.3,1858.0,1900.7,1868.1,78216,2026-07-15
ALLTIME,EQ,244.99,236.0,240.19,233.69,85444,2026-07-15
ALLCARGO,EQ,8.15,7.95,8.02,7.96,2383384,2026-07-15
ATL,EQ,23.99,23.32,23.5,23.39,96155,2026-07-15
ALLDIGI,EQ,822.75,810.0,820.15,816.35,1786,2026-07-15
ABDL,EQ,628.7,611.0,620.45,622.25,524540,2026-07-15
ADSL,EQ,124.3,120.32,121.45,123.1,100009,2026-07-15
ALMONDZ,EQ,13.45,13.0,13.18,13.23,79485,2026-07-15
ALOKINDS,EQ,12.75,12.49,12.54,12.56,3367817,2026-07-15
ALPA,EQ,73.49,70.5,71.66,71.66,22271,2026-07-15
ALPHAGEO,EQ,203.0,197.01,199.67,200.33,1267,2026-07-15
AMAGI,EQ,582.2,557.9,561.35,574.95,186739,2026-07-15
ARE&M,EQ,911.8,892.3,900.85,894.9,720054,2026-07-15
AMBALALSA,EQ,32.48,31.03,31.18,31.33,35652,2026-07-15
AMBER,EQ,7908.5,7807.0,7850.5,7786.5,173146,2026-07-15
AMBICAAGAR,EQ,25.39,24.55,25.23,24.58,12434,2026-07-15
AMBIKCO,EQ,1769.9,1726.1,1750.8,1729.5,7910,2026-07-15
AMBUJACEM,EQ,439.9,430.0,435.25,429.8,2405317,2026-07-15
AMDIND,EQ,46.42,44.58,45.0,45.5,3803,2026-07-15
AMNPLST,EQ,207.19,202.01,203.6,205.27,2316,2026-07-15
AMIRCHAND,EQ,177.79,166.76,170.68,171.48,757087,2026-07-15
AMJLAND,EQ,38.6,37.28,38.28,37.28,6742,2026-07-15
AMRUTANJAN,EQ,542.95,529.0,533.95,536.1,39591,2026-07-15
ARSSBL,EQ,572.35,545.45,556.05,581.25,1057760,2026-07-15
ANANDRATHI,EQ,2109.0,2071.0,2081.8,2080.8,234910,2026-07-15
ANANTRAJ,EQ,584.6,565.0,573.2,573.65,1138367,2026-07-15
ACL,EQ,49.99,49.01,49.19,49.35,6413,2026-07-15
ANDHRAPAP,EQ,63.5,61.31,62.35,61.41,48849,2026-07-15
ANDHRSUGAR,EQ,87.7,84.72,85.17,86.3,281365,2026-07-15
ANGELONE,EQ,346.3,334.25,343.4,333.55,9546333,2026-07-15
APCL,EQ,105.99,102.1,103.52,103.59,4128,2026-07-15
AHCL,EQ,15.29,15.11,15.16,15.05,2584237,2026-07-15
ANMOL,EQ,11.0,10.75,10.94,10.94,8223,2026-07-15
ANTGRAPHIC,EQ,0.79,0.77,0.77,0.78,137015,2026-07-15
ANTELOPUS,EQ,865.1,817.55,827.3,860.55,86245,2026-07-15
ANTHEM,EQ,759.6,747.05,750.8,749.95,1278238,2026-07-15
AWHCL,EQ,463.4,453.1,456.8,458.35,47819,2026-07-15
ANUHPHR,EQ,80.87,79.8,80.13,79.88,16884,2026-07-15
ANURAS,EQ,1286.4,1257.8,1267.8,1263.8,593884,2026-07-15
AONEGOLD,EQ,13.38,13.1,13.16,13.12,176086,2026-07-15
AONELIQUID,EQ,1068.19,1068.17,1068.17,1068.03,4551,2026-07-15
AONENIFTY,EQ,10.15,9.9,9.91,9.91,204828,2026-07-15
AONESILVER,EQ,8.45,8.16,8.35,8.29,513408,2026-07-15
AONETMMQ50,EQ,10.21,10.06,10.16,10.11,63400,2026-07-15
AONETOTAL,EQ,11.94,11.8,11.85,11.81,193531,2026-07-15
APARINDS,EQ,14265.0,13665.0,14136.0,13595.0,129751,2026-07-15
APCOTEXIND,EQ,552.4,516.0,521.35,527.9,251323,2026-07-15
APEX,EQ,417.9,403.7,408.05,401.75,332379,2026-07-15
APLAPOLLO,EQ,1826.0,1795.0,1817.2,1799.0,257930,2026-07-15
APOLLOHOSP,EQ,9009.0,8905.0,8934.0,8900.5,501832,2026-07-15
APOLLO,EQ,409.9,401.8,404.75,405.9,6061908,2026-07-15
APOLLOPIPE,EQ,519.0,509.0,513.05,508.85,85372,2026-07-15
APOLSINHOT,EQ,1440.0,1202.0,1369.2,1200.0,60940,2026-07-15
APOLLOTYRE,EQ,434.9,424.6,427.0,425.85,1493654,2026-07-15
APTUS,EQ,297.0,289.8,295.6,290.15,973819,2026-07-15
AQYLON,EQ,39.08,36.46,36.7,38.37,1039220,2026-07-15
ACI,EQ,551.0,534.6,543.8,534.95,1502876,2026-07-15
ADL,EQ,74.0,67.6,69.99,70.81,3866,2026-07-15
ARCHIDPLY,EQ,84.75,81.05,81.82,82.22,10113,2026-07-15
ARCHIES,EQ,14.47,14.02,14.15,14.18,13001,2026-07-15
ARFIN,EQ,88.72,85.5,86.56,86.37,2237930,2026-07-15
ARIES,EQ,348.55,340.8,345.4,341.3,10638,2026-07-15
ARIHANTCAP,EQ,73.88,71.7,71.96,72.27,123494,2026-07-15
ARIHANT,EQ,809.0,764.0,797.55,808.45,9748,2026-07-15
ARIHANTSUP,EQ,267.05,262.05,265.9,264.7,44887,2026-07-15
ARIS,EQ,108.9,106.5,106.78,107.14,90129,2026-07-15
ARKADE,EQ,141.32,137.51,138.74,138.96,304522,2026-07-15
ARMANFIN,EQ,2069.2,1959.0,1995.4,1958.6,147527,2026-07-15
AROGRANITE,EQ,25.86,25.15,25.71,25.86,2450,2026-07-15
ARTNIRMAN,EQ,40.71,39.02,40.71,39.81,703,2026-07-15
AEPL,EQ,16.75,14.44,15.56,16.04,13604,2026-07-15
ARTEMISMED,EQ,279.8,271.05,276.2,271.0,147534,2026-07-15
ARVEE,EQ,164.25,157.19,161.1,159.0,202,2026-07-15
ARVINDFASN,EQ,476.45,464.0,473.5,473.3,173989,2026-07-15
ARVIND,EQ,549.95,538.55,541.0,540.45,350309,2026-07-15
ARVSMART,EQ,613.8,601.15,604.9,609.8,13587,2026-07-15
ASAHIINDIA,EQ,940.1,910.7,917.5,923.1,191478,2026-07-15
ASAHISONG,EQ,288.45,273.75,275.35,284.55,11457,2026-07-15
ASHAPURMIN,EQ,714.4,693.1,700.35,691.65,388824,2026-07-15
ASHIANA,EQ,383.95,377.05,377.35,377.95,15767,2026-07-15
ASHIKA,EQ,410.0,392.2,398.25,397.6,240960,2026-07-15
ASHIMASYN,EQ,15.2,14.3,14.47,14.76,74849,2026-07-15
ASHOKLEY,EQ,157.87,155.75,156.52,155.19,11779297,2026-07-15
ASHOKA,EQ,129.1,127.32,128.22,128.46,480010,2026-07-15
ASHOKAMET,EQ,14.74,14.3,14.4,14.47,5764,2026-07-15
ASIANENE,EQ,371.8,347.1,366.9,353.55,363011,2026-07-15
ASIANTILES,EQ,49.49,47.97,48.18,48.86,369140,2026-07-15
AHLEAST,EQ,146.4,143.55,143.55,144.77,188,2026-07-15
ASIANHOTNR,EQ,315.05,303.15,305.4,308.15,19325,2026-07-15
ASIANPAINT,EQ,2684.0,2644.9,2670.0,2641.0,809114,2026-07-15
ASTAR,EQ,638.9,638.9,638.9,600.0,21,2026-07-15
ASKAUTOLTD,EQ,475.65,466.5,472.85,465.8,94313,2026-07-15
ASPINWALL,EQ,272.0,257.8,267.35,257.14,17725,2026-07-15
ASALCBR,EQ,839.85,810.1,825.05,805.1,26737,2026-07-15
ASTEC,EQ,708.95,678.0,682.7,682.45,53085,2026-07-15
ASTERDM,EQ,826.0,807.85,824.6,813.2,470326,2026-07-15
ASTRAMICRO,EQ,1800.0,1729.0,1750.9,1720.0,409484,2026-07-15
ASTRAL,EQ,1365.1,1346.7,1359.8,1358.5,361185,2026-07-15
ASTRAZEN,EQ,8300.0,8178.0,8228.5,8198.5,8724,2026-07-15
ATALREAL,EQ,30.5,28.65,30.21,28.99,8677808,2026-07-15
ATAM,EQ,68.99,67.1,67.98,67.91,7010,2026-07-15
ATHERENERG,EQ,1318.9,1225.0,1296.4,1201.8,17106822,2026-07-15
ATLANTAELE,EQ,1813.0,1732.0,1741.4,1729.4,103178,2026-07-15
ATLANTAA,EQ,39.58,37.61,37.94,39.12,42331,2026-07-15
ATLASCYCLE,EQ,103.5,96.12,97.7,96.42,17069,2026-07-15
ATULAUTO,EQ,488.8,477.55,479.4,475.85,47496,2026-07-15
ATUL,EQ,6230.0,6072.0,6110.0,6072.0,24713,2026-07-15
AUBANK,EQ,1052.7,1036.9,1040.6,1038.3,464281,2026-07-15
AURIONPRO,EQ,875.45,854.0,858.35,871.05,77808,2026-07-15
AUROPHARMA,EQ,1565.7,1546.0,1550.2,1552.8,327039,2026-07-15
AURUM,EQ,264.64,237.51,250.82,239.64,3194252,2026-07-15
AURUS,EQ,4.57,4.3,4.41,4.41,32859,2026-07-15
AIIL,EQ,513.7,500.05,501.95,511.05,107686,2026-07-15
AUTOAXLES,EQ,1829.9,1774.8,1818.8,1775.8,9330,2026-07-15
ASAL,EQ,539.8,512.45,523.3,510.4,35620,2026-07-15
AVALON,EQ,1797.9,1668.6,1679.8,1748.1,433875,2026-07-15
AVANTEL,EQ,182.02,176.0,177.38,180.24,2094737,2026-07-15
AVANTIFEED,EQ,998.8,939.7,989.2,935.45,1543468,2026-07-15
DMART,EQ,3941.8,3886.7,3929.3,3915.9,346726,2026-07-15
CCAVENUE,EQ,18.16,17.7,17.77,17.82,10798466,2026-07-15
AVONMORE,EQ,10.28,9.69,9.8,10.05,302871,2026-07-15
AVROIND,EQ,10.02,9.31,9.45,9.89,414492,2026-07-15
AVTNPL,EQ,71.72,70.11,70.89,71.3,35411,2026-07-15
AWFIS,EQ,298.4,287.95,292.2,290.45,304826,2026-07-15
AWL,EQ,190.0,185.57,188.94,189.27,2190015,2026-07-15
AXISBANK,EQ,1348.0,1303.3,1312.3,1317.6,9442403,2026-07-15
BNKETFAXIS,EQ,599.11,592.98,594.64,592.98,481,2026-07-15
CONSUMAXIS,EQ,120.46,119.52,119.52,119.85,637,2026-07-15
GOLDAXIS,EQ,119.77,116.85,117.24,116.85,240201,2026-07-15
HEALTHAXIS,EQ,169.0,166.61,168.03,167.11,3017,2026-07-15
ITAXIS,EQ,316.01,311.35,313.56,315.7,14391,2026-07-15
NIFTYAXIS,EQ,267.61,265.52,265.78,265.52,6937,2026-07-15
SENSEXAXIS,EQ,80.66,79.75,80.06,79.95,648,2026-07-15
SILVERAXIS,EQ,221.44,216.18,217.06,216.04,117009,2026-07-15
VALUEAXIS,EQ,32.97,32.52,32.64,32.66,37476,2026-07-15
AXISCADES,EQ,1652.6,1595.6,1610.7,1638.1,103288,2026-07-15
AXITA,EQ,7.56,7.48,7.5,7.53,90788,2026-07-15
AYE,EQ,170.0,163.69,165.03,168.71,692450,2026-07-15
AYMSYNTEX,EQ,246.28,232.0,236.72,241.31,26306,2026-07-15
AZAD,EQ,2435.0,2333.0,2351.8,2392.6,465080,2026-07-15
BNALTD,EQ,449.9,358.1,449.65,374.95,10365,2026-07-15
BBTCL,EQ,219.73,208.0,209.85,211.72,3771,2026-07-15
BAGFILMS,EQ,4.56,4.4,4.51,4.47,72551,2026-07-15
BLKASHYAP,EQ,62.4,57.53,60.93,59.02,2579077,2026-07-15
BAIDFIN,EQ,10.48,10.16,10.26,10.39,29801,2026-07-15
BAJAJ-AUTO,EQ,10369.0,10200.0,10323.0,10166.0,451477,2026-07-15
BAJAJCON,EQ,595.9,555.45,568.45,590.5,1817199,2026-07-15
BAJAJELEC,EQ,332.35,327.1,330.05,328.95,67215,2026-07-15
BAJFINANCE,EQ,1037.3,1006.6,1021.3,1006.6,5538356,2026-07-15
BAJAJFINSV,EQ,1892.6,1843.4,1849.6,1869.2,595343,2026-07-15
BAJAJHCARE,EQ,369.0,344.8,363.55,347.55,426043,2026-07-15
BAJAJHIND,EQ,17.57,17.0,17.18,17.5,3259004,2026-07-15
BAJAJHLDNG,EQ,10577.0,10458.0,10531.0,10486.0,42422,2026-07-15
BAJAJHFL,EQ,87.88,87.2,87.46,87.32,2023921,2026-07-15
BAJAJST,EQ,411.6,392.65,404.25,389.85,21554,2026-07-15
BAJEL,EQ,185.45,181.6,182.15,182.15,141134,2026-07-15
BALPHARMA,EQ,92.2,87.0,87.64,91.02,77779,2026-07-15
BALAMINES,EQ,2375.8,2300.0,2314.2,2311.5,150557,2026-07-15
BALAJITELE,EQ,92.4,90.55,91.42,91.64,131222,2026-07-15
BALKRISIND,EQ,2189.8,2122.2,2130.9,2165.0,99364,2026-07-15
BALKRISHNA,EQ,18.49,18.12,18.12,18.03,2062,2026-07-15
BALMLAWRIE,EQ,181.64,177.31,180.46,176.59,135798,2026-07-15
BLIL,EQ,70.89,70.25,70.37,70.28,27919,2026-07-15
BALRAMCHIN,EQ,597.0,582.3,589.85,596.3,420851,2026-07-15
BALUFORGE,EQ,454.9,446.75,450.8,447.3,1034111,2026-07-15
BANARBEADS,EQ,122.9,114.1,117.38,115.95,18448,2026-07-15
BANCOINDIA,EQ,674.75,657.85,666.2,657.4,101694,2026-07-15
BANDHANBNK,EQ,220.76,208.51,216.52,207.87,23750005,2026-07-15
GOLDBND,EQ,143.19,140.45,140.79,140.63,17640,2026-07-15
IDFNIFTYET,EQ,267.64,264.74,266.09,264.79,2245,2026-07-15
SILVERBND,EQ,220.6,215.3,219.01,218.28,18194,2026-07-15
BANG,EQ,29.5,28.45,28.94,28.42,39581,2026-07-15
BANKBARODA,EQ,250.4,246.95,248.15,246.6,8127491,2026-07-15
BANKINDIA,EQ,147.48,142.56,145.21,141.87,14148660,2026-07-15
MAHABANK,EQ,81.68,79.86,80.1,79.47,13776867,2026-07-15
BANARISUG,EQ,3510.0,3475.0,3485.0,3479.5,356,2026-07-15
BANSALWIRE,EQ,328.9,313.3,319.25,315.0,95599,2026-07-15
BANSWRAS,EQ,129.7,124.0,126.39,122.29,104510,2026-07-15
BVCL,EQ,42.2,41.05,41.54,41.53,7265,2026-07-15
BBNPNBETF,EQ,58.62,58.04,58.4,58.04,122,2026-07-15
BBNPPGOLD,EQ,139.0,136.0,136.5,135.95,108988,2026-07-15
BASF,EQ,3709.6,3588.1,3700.5,3613.6,19750,2026-07-15
BATAINDIA,EQ,692.15,675.0,679.4,683.25,128034,2026-07-15
BATLIBOI,EQ,84.5,83.21,83.76,83.18,3837,2026-07-15
BAYERCROP,EQ,4126.8,4090.1,4111.2,4077.0,13438,2026-07-15
BCLIND,EQ,38.25,35.75,36.07,37.79,3082064,2026-07-15
BCPL,EQ,71.98,70.0,70.73,70.54,5384,2026-07-15
BEARDSELL,EQ,29.25,28.22,28.55,29.02,10972,2026-07-15
BEDMUTHA,EQ,107.5,107.38,107.5,106.73,172,2026-07-15
BEEKAY,EQ,411.0,401.05,404.95,404.95,306,2026-07-15
BELLACASA,EQ,255.15,240.0,243.85,250.3,11396,2026-07-15
BELRISE,EQ,239.7,233.2,235.01,232.34,5990312,2026-07-15
BLAL,EQ,186.32,181.95,182.23,184.02,9357,2026-07-15
BEML,EQ,1866.5,1830.5,1845.0,1855.5,114970,2026-07-15
BENGALASM,EQ,6300.0,6201.5,6272.5,6326.0,148,2026-07-15
BERGEPAINT,EQ,496.35,489.4,491.7,489.1,124360,2026-07-15
BESTAGRO,EQ,15.77,15.27,15.37,15.46,208415,2026-07-15
BETA,EQ,2362.7,2277.1,2305.0,2310.2,18575,2026-07-15
BFINVEST,EQ,493.8,473.6,476.5,488.45,192972,2026-07-15
BFUTILITIE,EQ,647.2,617.6,623.45,633.95,177810,2026-07-15
BANKBETF,EQ,59.0,58.35,58.6,58.35,3258,2026-07-15
LIQUIDBETF,EQ,1090.23,1090.21,1090.22,1090.09,153462,2026-07-15
NIFTYBETF,EQ,248.95,246.74,247.06,246.59,4813,2026-07-15
BHAGCHEM,EQ,289.6,277.95,280.1,283.8,129469,2026-07-15
BEPL,EQ,109.2,106.15,106.41,106.8,769689,2026-07-15
BBL,EQ,2710.0,2671.1,2689.2,2715.3,37991,2026-07-15
BHARATCOAL,EQ,37.24,36.7,36.79,36.84,7099886,2026-07-15
BDL,EQ,1297.4,1268.0,1271.2,1277.8,998987,2026-07-15
BEL,EQ,414.3,408.4,410.95,410.1,9115088,2026-07-15
BHARATFORG,EQ,2152.4,2095.5,2100.4,2119.7,719809,2026-07-15
BPCL,EQ,311.15,306.0,309.6,305.35,9056446,2026-07-15
BHARATRAS,EQ,1379.9,1351.1,1359.8,1350.8,3487,2026-07-15
BRNL,EQ,18.47,17.67,18.03,18.11,24688,2026-07-15
BHARATSE,EQ,252.84,240.6,243.7,243.07,352273,2026-07-15
BHARATWIRE,EQ,213.14,205.8,206.85,206.7,197777,2026-07-15
BHARTIARTL,EQ,1953.7,1916.6,1918.3,1936.5,5763065,2026-07-15
BHARTIHEXA,EQ,1647.3,1600.1,1639.8,1621.8,219802,2026-07-15
BIL,EQ,740.5,692.1,717.05,721.9,5488,2026-07-15
BHEL,EQ,424.0,402.5,417.95,403.9,19808847,2026-07-15
BIGBLOC,EQ,47.94,46.83,47.43,47.24,27758,2026-07-15
BIKAJI,EQ,640.0,631.0,635.4,636.15,80706,2026-07-15
BI,EQ,63.99,62.0,62.87,63.88,3889,2026-07-15
GROWW,EQ,219.62,201.67,216.33,203.79,153577738,2026-07-15
BIMETAL,EQ,695.8,676.1,684.85,687.25,1412,2026-07-15
BIOCON,EQ,441.25,431.1,434.6,437.3,10227698,2026-07-15
BIOFILCHEM,EQ,34.4,33.28,33.88,33.28,4970,2026-07-15
BIRLACORPN,EQ,1051.95,967.05,1018.9,967.05,706116,2026-07-15
BIRLAPREC,EQ,37.38,35.65,35.76,37.1,64486,2026-07-15
BIRLANU,EQ,1299.9,1246.7,1259.1,1266.8,25513,2026-07-15
ABGSEC,EQ,116.23,114.01,114.04,115.08,667,2026-07-15
ABSL10BANK,EQ,179.99,169.13,173.83,172.74,83849,2026-07-15
ABSLBANETF,EQ,59.59,58.94,59.12,58.79,123970,2026-07-15
ABSLLIQUID,EQ,1000.01,999.99,1000.0,999.99,1689,2026-07-15
ABSLMSCIN,EQ,29.82,29.5,29.5,29.68,12361,2026-07-15
ABSLNN50ET,EQ,76.15,75.63,75.65,75.31,26914,2026-07-15
BSLSENETFG,EQ,79.41,77.42,77.55,77.48,1861,2026-07-15
GSEC10ABSL,EQ,113.16,112.0,112.0,113.0,227,2026-07-15
HEALTHY,EQ,17.05,16.9,16.94,16.87,245469,2026-07-15
MOMENTUM,EQ,31.29,30.2,31.03,30.98,17143,2026-07-15
NIFTYQLITY,EQ,21.05,20.82,20.93,20.94,25354,2026-07-15
SILVER,EQ,219.24,217.02,217.96,217.02,562813,2026-07-15
TECH,EQ,31.62,30.81,31.08,31.44,39031,2026-07-15
ABSLPSE,EQ,10.38,10.13,10.26,10.25,129756,2026-07-15
BSOFT,EQ,289.0,284.1,285.45,289.05,1396415,2026-07-15
BBOX,EQ,898.9,865.0,872.5,869.4,213913,2026-07-15
BLACKBUCK,EQ,590.0,576.05,578.85,584.45,296200,2026-07-15
BLBLIMITED,EQ,15.98,15.4,15.76,15.39,22205,2026-07-15
BLSE,EQ,277.3,267.37,274.37,271.29,1081856,2026-07-15
BLS,EQ,238.0,231.6,235.9,233.4,825126,2026-07-15
BLUEDART,EQ,4963.8,4900.0,4919.6,4903.6,5702,2026-07-15
BLUEJET,EQ,614.6,596.0,598.55,605.5,341498,2026-07-15
BLUESTARCO,EQ,1763.2,1738.3,1753.9,1746.2,247095,2026-07-15
BLUESTONE,EQ,640.25,604.55,626.3,607.3,894993,2026-07-15
BLUSPRING,EQ,119.0,112.05,116.67,113.16,715678,2026-07-15
BMWVENTLTD,EQ,59.81,58.0,58.07,58.52,82743,2026-07-15
BTML,EQ,6.43,6.14,6.31,6.24,110069,2026-07-15
BOHRAIND,EQ,14.17,13.08,13.55,13.52,12787,2026-07-15
BBTC,EQ,1510.0,1492.0,1500.6,1497.4,25627,2026-07-15
BOMDYEING,EQ,127.0,124.28,124.94,125.0,281451,2026-07-15
BONLON,EQ,42.31,40.5,41.48,41.31,5087,2026-07-15
BORANA,EQ,308.9,301.2,303.05,302.25,21615,2026-07-15
BOROLTD,EQ,249.0,243.01,244.19,249.67,54636,2026-07-15
BORORENEW,EQ,638.4,605.35,620.5,634.6,873416,2026-07-15
