TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
BTML,EQ,6.62,6.41,6.43,6.59,180139,2026-06-17
BOHRAIND,EQ,16.79,15.5,15.7,16.2,18465,2026-06-17
BBTC,EQ,1542.8,1515.6,1524.6,1534.2,26500,2026-06-17
BOMDYEING,EQ,136.1,132.36,133.91,133.06,1126570,2026-06-17
BONLON,EQ,48.49,45.51,46.37,46.56,19013,2026-06-17
BORANA,EQ,330.0,315.0,318.5,317.25,248565,2026-06-17
BOROLTD,EQ,229.9,224.0,226.15,222.6,65235,2026-06-17
BORORENEW,EQ,595.0,559.3,593.9,564.15,1479891,2026-06-17
BOROSCI,EQ,159.2,155.03,156.45,155.03,117785,2026-06-17
BOSCH-HCIL,EQ,1354.1,1275.0,1279.1,1347.8,69904,2026-06-17
BOSCHLTD,EQ,39470.0,38870.0,39230.0,39045.0,26887,2026-06-17
BPL,EQ,57.5,53.5,56.0,53.93,117842,2026-06-17
FIRSTCRY,EQ,221.77,218.0,218.33,219.34,601361,2026-06-17
BCONCEPTS,EQ,181.2,171.0,174.48,175.1,36639,2026-06-17
BRIGADE,EQ,595.95,555.05,565.85,720.25,7407008,2026-06-17
BRIGHOTEL,EQ,64.8,63.51,64.16,63.88,53357,2026-06-17
BCG,EQ,10.55,10.26,10.3,10.39,8507783,2026-06-17
BRITANNIA,EQ,5239.0,5191.0,5232.0,5217.5,270826,2026-06-17
BSE,EQ,4219.9,3961.0,3999.2,4162.4,6984638,2026-06-17
BSL,EQ,130.0,123.64,127.55,123.64,5471,2026-06-17
BUTTERFLY,EQ,677.7,626.2,664.1,627.75,153476,2026-06-17
MAPMYINDIA,EQ,934.85,880.45,889.7,881.45,958456,2026-06-17
CTE,EQ,32.6,31.45,31.72,31.32,4248,2026-06-17
CAMLINFINE,EQ,143.01,137.2,140.09,138.47,1939178,2026-06-17
CAMPUS,EQ,234.5,231.25,232.2,233.15,373277,2026-06-17
CANFINHOME,EQ,884.0,865.3,879.75,870.1,111341,2026-06-17
CANBK,EQ,136.3,132.11,135.24,132.83,46057932,2026-06-17
CANHLIFE,EQ,139.79,137.16,138.18,139.36,297424,2026-06-17
CRAMC,EQ,254.0,250.12,252.09,250.91,242600,2026-06-17
CANTABIL,EQ,221.68,217.85,220.37,220.35,41785,2026-06-17
CAPACITE,EQ,239.48,229.49,231.35,237.03,346556,2026-06-17
CAPILLARY,EQ,505.0,496.05,501.0,498.6,32500,2026-06-17
CIFL,EQ,25.89,24.73,25.0,24.9,102671,2026-06-17
CAPITALSFB,EQ,299.8,293.0,298.25,294.95,127095,2026-06-17
CAPLIPOINT,EQ,2409.4,2325.4,2334.9,2377.8,66318,2026-06-17
CGCL,EQ,220.9,216.0,217.28,217.88,2761580,2026-06-17
CARBORUNIV,EQ,1135.0,1065.5,1130.3,1065.5,543328,2026-06-17
CARERATING,EQ,1653.9,1619.1,1647.5,1640.1,27072,2026-06-17
CPEDU,EQ,182.88,177.0,179.05,182.99,1857,2026-06-17
CARRARO,EQ,547.9,537.1,540.65,535.95,60010,2026-06-17
CARTRADE,EQ,2740.0,2384.0,2614.9,2383.8,8311663,2026-06-17
CARYSIL,EQ,1215.0,1173.1,1187.8,1181.6,154929,2026-06-17
CASTROLIND,EQ,186.3,184.01,184.49,185.41,1062097,2026-06-17
CCL,EQ,1128.3,1104.1,1114.6,1121.0,264588,2026-06-17
CEATLTD,EQ,3505.0,3430.1,3487.0,3424.7,241210,2026-06-17
CEIGALL,EQ,376.95,369.0,372.5,370.35,376721,2026-06-17
CEINSYS,EQ,966.5,938.0,944.3,951.1,62825,2026-06-17
CELEBRITY,EQ,7.64,7.25,7.31,7.4,76377,2026-06-17
CELLO,EQ,392.0,381.9,383.0,389.7,237196,2026-06-17
CEMPRO,EQ,1193.9,1155.0,1184.0,1162.2,297334,2026-06-17
CENTRALBK,EQ,34.48,31.83,33.87,32.0,79833451,2026-06-17
CDSL,EQ,1294.0,1263.2,1290.9,1264.0,2169716,2026-06-17
CMPDI,EQ,262.0,252.34,254.98,258.51,4841269,2026-06-17
CENTRUM,EQ,22.55,21.9,22.13,22.11,896858,2026-06-17
CENTUM,EQ,3704.6,3567.6,3614.7,3627.8,41391,2026-06-17
CENTENKA,EQ,515.35,495.45,504.7,500.5,54234,2026-06-17
CENTEXT,EQ,20.55,20.07,20.18,20.23,82595,2026-06-17
CENTURYPLY,EQ,775.0,745.85,765.15,751.95,59915,2026-06-17
CERA,EQ,6251.0,6128.0,6156.0,6208.0,6748,2026-06-17
CESC,EQ,172.36,169.5,169.91,172.26,1239824,2026-06-17
CGPOWER,EQ,965.6,937.0,963.75,940.7,3996950,2026-06-17
CHALET,EQ,784.0,751.4,781.0,756.4,226436,2026-06-17
CLSEL,EQ,299.0,290.05,296.35,295.1,146705,2026-06-17
CHAMBLFERT,EQ,494.0,482.1,485.1,490.0,987282,2026-06-17
CHEMCON,EQ,195.0,191.7,193.27,192.54,34167,2026-06-17
CHEMPLASTS,EQ,237.0,205.6,226.14,204.73,7882739,2026-06-17
CHENNPETRO,EQ,1206.5,1160.0,1165.1,1183.4,598555,2026-06-17
CHEVIOT,EQ,1127.9,1092.0,1112.4,1093.6,1580,2026-06-17
CHOICEIN,EQ,718.4,706.0,709.75,709.7,738782,2026-06-17
CHOICEGOLD,EQ,149.58,146.42,148.11,149.14,6380,2026-06-17
CHOLAHLDNG,EQ,1603.1,1567.8,1583.9,1581.7,99459,2026-06-17
CHOLAFIN,EQ,1690.9,1672.6,1679.2,1680.4,980447,2026-06-17
CIEINDIA,EQ,472.0,456.55,457.15,469.35,280552,2026-06-17
CINELINE,EQ,83.48,79.5,82.55,79.67,17437,2026-06-17
CINEVISTA,EQ,15.68,15.24,15.33,15.33,3528,2026-06-17
CIPLA,EQ,1381.7,1341.1,1350.8,1373.2,2014168,2026-06-17
CUB,EQ,205.4,199.45,200.45,205.45,3913500,2026-06-17
CLEANMAX,EQ,1378.0,1293.1,1353.1,1298.8,714065,2026-06-17
CLEAN,EQ,790.0,776.15,778.65,783.25,110042,2026-06-17
CMRGREEN,EQ,240.76,231.38,236.71,233.8,2491996,2026-06-17
CMSINFO,EQ,300.0,294.5,294.95,295.65,292374,2026-06-17
COALINDIA,EQ,461.55,448.6,455.75,450.95,9064734,2026-06-17
COASTCORP,EQ,52.74,50.34,51.16,51.37,72869,2026-06-17
COCHINSHIP,EQ,1515.0,1432.1,1500.2,1431.6,2340067,2026-06-17
COFORGE,EQ,1497.8,1453.3,1465.7,1464.8,4831921,2026-06-17
COHANCE,EQ,442.35,422.15,425.15,432.4,740069,2026-06-17
COLPAL,EQ,2092.6,2028.0,2034.2,2096.9,603600,2026-06-17
COMFINTE,EQ,7.04,6.12,6.19,5.87,247826,2026-06-17
COMSYN,EQ,173.6,152.1,169.39,158.87,321117,2026-06-17
COMPUSOFT,EQ,13.95,13.1,13.43,13.89,39964,2026-06-17
CAMS,EQ,813.5,790.5,807.25,792.2,2002246,2026-06-17
CONCORDBIO,EQ,1384.4,1337.3,1340.0,1374.8,303815,2026-06-17
CEWATER,EQ,330.0,298.0,325.85,303.5,790297,2026-06-17
CONFIPET,EQ,70.19,67.01,67.64,69.66,1524287,2026-06-17
CCCL,EQ,15.14,14.8,14.91,14.88,98535,2026-06-17
CONSOFINVT,EQ,234.81,226.84,229.42,225.07,2690,2026-06-17
CONCOR,EQ,468.5,462.55,467.0,463.35,785113,2026-06-17
CONTROLPR,EQ,628.1,615.05,625.7,616.55,15649,2026-06-17
CORALFINAC,EQ,32.99,32.0,32.48,32.18,6070,2026-06-17
COROMANDEL,EQ,2064.7,1996.8,2035.9,2059.7,408840,2026-06-17
CORONA,EQ,2100.7,1773.1,1792.4,1750.6,391442,2026-06-17
COSMOFIRST,EQ,767.8,745.0,747.05,752.8,49215,2026-06-17
CCHHL,EQ,13.69,12.85,13.05,13.3,37853,2026-06-17
COUNCODOS,EQ,4.98,4.77,4.86,4.83,21052,2026-06-17
CPSEETF,EQ,99.0,97.08,98.39,97.42,3451831,2026-06-17
CRAFTSMAN,EQ,9656.0,9336.5,9498.5,9326.0,140241,2026-06-17
CREATIVEYE,EQ,6.69,6.41,6.63,6.69,2717,2026-06-17
CNL,EQ,711.0,691.0,705.85,707.65,26491,2026-06-17
CREDITACC,EQ,1442.0,1407.6,1434.9,1407.5,303130,2026-06-17
MUFTI,EQ,92.4,87.72,90.34,88.32,263350,2026-06-17
CREST,EQ,399.7,384.4,398.75,391.1,11101,2026-06-17
CRISIL,EQ,4113.0,4021.4,4091.5,4041.0,54791,2026-06-17
CRIZAC,EQ,219.0,214.92,217.62,214.72,165917,2026-06-17
CROMPTON,EQ,276.9,266.0,275.9,264.7,3805049,2026-06-17
CROWN,EQ,116.97,111.41,116.37,112.95,10799,2026-06-17
CSBBANK,EQ,374.35,366.0,367.7,369.35,701281,2026-06-17
CSLFINANCE,EQ,233.76,225.0,226.41,228.88,12199,2026-06-17
CUBEXTUB,EQ,87.59,85.1,85.55,86.55,37869,2026-06-17
CUMMINSIND,EQ,5850.0,5725.0,5833.0,5723.5,338488,2026-06-17
CUPID,EQ,171.0,155.0,166.18,164.89,22652204,2026-06-17
CURAA,EQ,89.36,78.0,82.77,86.6,674,2026-06-17
CYBERTECH,EQ,154.0,144.85,151.72,143.53,296467,2026-06-17
CYIENTDLM,EQ,482.4,462.2,464.9,468.7,336655,2026-06-17
CYIENT,EQ,884.0,855.15,876.15,907.65,1532390,2026-06-17
DPWIRES,EQ,181.65,176.0,178.42,176.25,10428,2026-06-17
DLINKINDIA,EQ,513.15,507.0,511.0,510.6,123381,2026-06-17
DPABHUSHAN,EQ,933.1,893.05,914.55,923.35,22610,2026-06-17
DBCORP,EQ,207.99,203.05,204.33,207.3,45892,2026-06-17
DABUR,EQ,435.9,427.75,429.0,435.45,1137052,2026-06-17
DAICHI,EQ,310.9,290.65,307.33,284.55,75848,2026-06-17
DALBHARAT,EQ,1744.5,1700.1,1723.4,1709.6,182941,2026-06-17
DALMIASUG,EQ,341.45,336.5,339.6,339.45,74018,2026-06-17
DAMCAPITAL,EQ,154.0,149.1,149.93,152.58,231892,2026-06-17
DAMODARIND,EQ,30.99,28.8,30.31,29.77,6482,2026-06-17
DANGEE,EQ,3.23,3.11,3.16,3.15,34440,2026-06-17
DATAPATTNS,EQ,4794.7,4493.0,4769.6,4477.3,2233651,2026-06-17
DATAMATICS,EQ,824.0,793.55,806.7,796.75,160409,2026-06-17
DAVANGERE,EQ,3.71,3.63,3.64,3.66,4387884,2026-06-17
DBSTOCKBRO,EQ,32.8,31.16,31.38,32.0,4280,2026-06-17
DCBBANK,EQ,186.21,182.9,185.01,183.73,1412999,2026-06-17
DSFCL,EQ,23.52,23.06,23.4,23.52,41352,2026-06-17
DCMSRIND,EQ,39.38,38.0,38.17,38.83,45816,2026-06-17
DCMSHRIRAM,EQ,1060.6,1036.9,1045.6,1047.8,34946,2026-06-17
DCW,EQ,49.9,48.24,49.72,48.27,2543053,2026-06-17
DCXINDIA,EQ,195.7,187.45,193.81,188.23,1371335,2026-06-17
DDEVPLSTIK,EQ,258.0,251.25,254.41,253.44,78974,2026-06-17
DENORA,EQ,846.0,812.0,824.05,812.35,18285,2026-06-17
DECCANCE,EQ,584.9,573.75,574.35,577.5,7034,2026-06-17
DECNGOLD,EQ,209.0,195.65,197.49,201.75,3920783,2026-06-17
DEEPINDS,EQ,497.9,487.25,493.0,495.25,125444,2026-06-17
DEEPAKFERT,EQ,1559.9,1535.0,1550.5,1535.0,217394,2026-06-17
DEEPAKNTR,EQ,1659.3,1610.0,1615.3,1641.3,115927,2026-06-17
DELHIVERY,EQ,453.6,449.25,451.55,451.3,923455,2026-06-17
DELPHIFX,EQ,9.03,8.33,8.66,8.9,278841,2026-06-17
DELTACORP,EQ,66.84,65.6,65.86,65.76,1362118,2026-06-17
DELTAMAGNT,EQ,63.0,59.0,61.45,57.74,6819,2026-06-17
DEN,EQ,29.59,28.85,28.95,28.95,854709,2026-06-17
DENTA,EQ,279.5,265.8,274.85,269.2,341635,2026-06-17
DEVX,EQ,36.73,36.04,36.37,36.54,89839,2026-06-17
DEVIT,EQ,28.5,27.71,28.19,27.83,40882,2026-06-17
DEVYANI,EQ,113.9,111.9,113.28,114.18,2348383,2026-06-17
DHAMPURSUG,EQ,144.78,138.32,140.58,144.6,326822,2026-06-17
DHANBANK,EQ,32.99,31.75,32.84,32.42,2126037,2026-06-17
DHANUKA,EQ,1065.0,1041.0,1053.2,1076.6,64683,2026-06-17
DHARMAJ,EQ,280.65,268.6,272.5,279.0,89647,2026-06-17
DHUNINV,EQ,858.0,827.7,847.75,840.0,362,2026-06-17
DTIL,EQ,138.79,134.06,135.0,135.34,1691,2026-06-17
DVL,EQ,245.0,239.21,243.67,242.49,6105,2026-06-17
DIAMINESQ,EQ,247.74,242.0,244.39,247.74,3549,2026-06-17
DIACABS,EQ,208.0,202.0,204.51,206.6,4504372,2026-06-17
DICIND,EQ,525.0,500.0,514.1,507.65,12998,2026-06-17
DIFFNKG,EQ,389.0,365.6,383.85,372.6,298852,2026-06-17
DGCONTENT,EQ,27.9,26.14,26.43,27.26,17720,2026-06-17
DIGIDRIVE,EQ,19.0,18.0,18.39,18.57,15232,2026-06-17
DIGITIDE,EQ,93.0,83.74,89.8,83.75,1424093,2026-06-17
DIGJAMLMTD,EQ,44.94,43.4,44.9,43.89,1382,2026-06-17
DNAMEDIA,EQ,2.97,2.85,2.93,2.93,27672,2026-06-17
DBL,EQ,437.3,431.0,432.25,433.1,72648,2026-06-17
DISAQ,EQ,11988.0,11643.0,11793.0,11501.0,493,2026-06-17
DCAL,EQ,177.0,167.25,167.85,176.15,1417196,2026-06-17
DIVGIITTS,EQ,875.0,840.65,844.85,862.05,36831,2026-06-17
DIVISLAB,EQ,6759.5,6641.0,6663.5,6712.5,256856,2026-06-17
DIXON,EQ,12888.0,12325.0,12833.0,12235.0,1686325,2026-06-17
DJML,EQ,111.59,105.08,111.27,106.42,428229,2026-06-17
DLF,EQ,633.75,618.2,623.55,629.3,4073230,2026-06-17
DMCC,EQ,263.0,251.0,252.65,258.4,92737,2026-06-17
DODLA,EQ,1110.0,1091.6,1099.9,1091.9,18205,2026-06-17
DOLATALGO,EQ,78.39,75.81,77.03,76.44,220977,2026-06-17
DOLLAR,EQ,259.7,250.75,257.4,252.85,165074,2026-06-17
DOLPHIN,EQ,398.9,386.1,389.1,393.3,4158,2026-06-17
DOMS,EQ,2349.0,2200.0,2323.9,2314.0,6390068,2026-06-17
DONEAR,EQ,91.89,89.0,89.81,89.62,34134,2026-06-17
AGARWALEYE,EQ,445.0,438.85,443.2,438.45,34556,2026-06-17
DRAGARWQ,EQ,4999.9,4810.1,4923.3,4973.6,847,2026-06-17
LALPATHLAB,EQ,1693.4,1638.0,1651.8,1642.0,642575,2026-06-17
DRREDDY,EQ,1277.4,1260.9,1269.0,1276.9,683616,2026-06-17
DRCSYSTEMS,EQ,14.74,14.0,14.15,14.42,31212,2026-06-17
DREAMFOLKS,EQ,76.01,72.12,72.42,73.62,84225,2026-06-17
DREDGECORP,EQ,1169.0,1093.9,1120.8,1088.4,657128,2026-06-17
KEEPLEARN,EQ,2.09,1.92,2.0,2.03,18409,2026-06-17
LIQUIDETF,EQ,1003.1,999.99,999.99,999.99,67206,2026-06-17
BANK10ADD,EQ,17.02,16.93,16.95,16.92,34723,2026-06-17
BANKADD,EQ,58.82,58.49,58.7,58.49,65620,2026-06-17
GOLDADD,EQ,145.54,145.0,145.28,145.77,94080,2026-06-17
ITADD,EQ,30.7,30.3,30.34,30.2,12528,2026-06-17
EQUAL50ADD,EQ,340.76,337.9,338.67,337.39,6095,2026-06-17
NIFTYADD,EQ,252.87,251.12,252.46,251.31,14883,2026-06-17
PSUBANKADD,EQ,88.17,86.37,88.04,86.47,59441,2026-06-17
PVTBANKADD,EQ,28.37,28.18,28.2,28.22,178593,2026-06-17
MIDQ50ADD,EQ,250.99,249.01,250.16,248.73,7079,2026-06-17
SENSEXADD,EQ,79.27,77.17,79.22,78.74,2406,2026-06-17
SILVERADD,EQ,238.25,235.81,236.7,238.25,87813,2026-06-17
FLEXIADD,EQ,9.88,9.81,9.86,9.83,68500,2026-06-17
FMCGADD,EQ,49.95,49.43,49.67,49.71,6453,2026-06-17
HEALTHADD,EQ,156.23,154.54,155.28,155.91,2614,2026-06-17
LIQUIDADD,EQ,1131.44,1131.34,1131.43,1131.27,225089,2026-06-17
MIDCAPADD,EQ,22.85,22.67,22.84,22.65,12338,2026-06-17
MSCIADD,EQ,29.41,29.2,29.22,28.87,2901,2026-06-17
NEXT30ADD,EQ,42.19,41.92,42.07,42.07,1450,2026-06-17
NEXT50ADD,EQ,72.39,71.77,72.26,72.17,4050,2026-06-17
SMALLADD,EQ,17.6,17.47,17.57,17.49,57013,2026-06-17
TOP10ADD,EQ,89.08,88.52,88.96,88.62,115067,2026-06-17
DWARKESH,EQ,45.22,43.71,43.79,44.97,880838,2026-06-17
DSSL,EQ,1352.6,1286.1,1352.6,1288.2,91411,2026-06-17
DYNAMATECH,EQ,10779.0,10450.0,10717.0,10443.0,10193,2026-06-17
DYCL,EQ,332.55,321.1,324.8,326.5,255959,2026-06-17
DYNPRO,EQ,237.1,228.0,229.85,231.25,33861,2026-06-17
E2E,EQ,398.9,381.9,386.4,382.5,1236447,2026-06-17
EASEMYTRIP,EQ,8.43,8.23,8.29,8.33,17900257,2026-06-17
ECLERX,EQ,1472.0,1425.0,1456.4,1436.1,190252,2026-06-17
BBETF0432,EQ,1336.43,1332.06,1333.45,1331.76,969,2026-06-17
EBANKNIFTY,EQ,57.92,57.55,57.8,57.5,10064,2026-06-17
EBBETF0430,EQ,1602.0,1585.56,1596.01,1593.77,12974,2026-06-17
EBBETF0431,EQ,1424.9,1421.38,1422.51,1421.37,3444,2026-06-17
EBBETF0433,EQ,1299.98,1295.28,1298.05,1291.96,3969,2026-06-17
ECAPINSURE,EQ,24.29,23.99,24.1,24.0,30975,2026-06-17
EGOLD,EQ,150.5,149.2,149.8,150.25,304074,2026-06-17
ELIQUID,EQ,1035.39,1035.37,1035.39,1035.24,14090,2026-06-17
ELM250,EQ,16.5,16.33,16.41,16.31,326204,2026-06-17
EMULTIMQ,EQ,43.02,42.37,42.87,42.8,75966,2026-06-17
ENEXT50,EQ,71.69,71.13,71.3,71.48,832,2026-06-17
ENIFTY,EQ,24.66,24.04,24.13,24.06,2093,2026-06-17
ESENSEX,EQ,77.52,76.43,77.14,76.8,504,2026-06-17
ESILVER,EQ,246.9,244.11,245.01,246.47,29866,2026-06-17
EDELWEISS,EQ,124.7,119.34,120.43,120.55,11066335,2026-06-17
EFCIL,EQ,193.99,185.3,187.61,191.2,924105,2026-06-17
EICHERMOT,EQ,7578.5,7452.5,7509.0,7560.5,404085,2026-06-17
EIDPARRY,EQ,742.1,705.0,732.6,734.75,299197,2026-06-17
EIHAHOTELS,EQ,319.45,307.2,315.45,309.75,10408,2026-06-17
EIHOTEL,EQ,317.3,305.85,314.9,305.65,170927,2026-06-17
EIMCOELECO,EQ,1641.5,1612.0,1627.5,1617.2,7633,2026-06-17
ELANTAS,EQ,10470.5,9976.5,10299.0,10011.5,1500,2026-06-17
ELCIDIN,EQ,118570.0,116500.0,118150.0,118200.0,19,2026-06-17
ELDEHSG,EQ,793.7,775.05,777.45,782.4,890,2026-06-17
ELECON,EQ,566.45,553.35,558.65,556.4,415123,2026-06-17
EMIL,EQ,122.95,112.0,118.47,111.69,5667961,2026-06-17
ELECTCAST,EQ,79.8,77.01,79.01,77.28,2304868,2026-06-17
ELECTHERM,EQ,1176.0,1089.0,1119.85,1141.5,54058,2026-06-17
ELGIEQUIP,EQ,614.7,599.0,600.1,601.3,270122,2026-06-17
ELGIRUBCO,EQ,52.8,48.5,49.83,49.55,78858,2026-06-17
ELIN,EQ,108.52,105.48,105.99,107.72,52591,2026-06-17
ELITECON,EQ,30.42,28.9,29.1,29.93,1151520,2026-06-17
ELLEN,EQ,286.0,279.05,281.45,279.6,164090,2026-06-17
ELPROINTL,EQ,170.99,168.28,169.49,169.55,33540,2026-06-17
EMAMILTD,EQ,401.95,397.0,400.15,400.15,183805,2026-06-17
EMAMIPAP,EQ,87.0,84.5,85.55,84.24,18319,2026-06-17
EMBDL,EQ,66.24,63.5,64.21,66.38,3293611,2026-06-17
EMCURE,EQ,1760.0,1704.8,1725.7,1735.0,196957,2026-06-17
EMKAY,EQ,300.0,289.01,290.68,292.53,47909,2026-06-17
EMMBI,EQ,94.0,89.0,92.29,91.92,14505,2026-06-17
EMMVEE,EQ,345.45,334.3,343.25,336.35,3284239,2026-06-17
EMSLIMITED,EQ,352.95,313.3,341.85,312.7,5142035,2026-06-17
EMUDHRA,EQ,466.0,454.3,459.3,462.7,85330,2026-06-17
ENDURANCE,EQ,2618.9,2560.1,2584.6,2615.7,42516,2026-06-17
ENERGYDEV,EQ,17.85,16.42,16.98,16.42,93344,2026-06-17
ENGINERSIN,EQ,244.65,233.5,243.19,232.26,6865480,2026-06-17
ENTERO,EQ,1130.0,1102.1,1109.4,1116.7,68345,2026-06-17
ENIL,EQ,111.09,107.51,108.17,110.0,20600,2026-06-17
EIEL,EQ,196.79,192.61,195.18,193.93,1008876,2026-06-17
EPACK,EQ,235.25,230.2,231.24,231.17,526508,2026-06-17
EPACKPEB,EQ,256.99,246.0,247.32,249.12,1124744,2026-06-17
EPIGRAL,EQ,1155.0,1123.1,1131.0,1139.0,26441,2026-06-17
EPL,EQ,237.99,229.29,233.01,228.24,835636,2026-06-17
EQUITASBNK,EQ,79.3,77.76,78.65,78.75,3409171,2026-06-17
ERIS,EQ,1415.0,1377.1,1411.1,1376.5,44785,2026-06-17
ESABINDIA,EQ,5749.5,5685.0,5723.5,5705.0,2861,2026-06-17
ESAFSFB,EQ,32.0,30.65,30.83,31.02,2478686,2026-06-17
ESCORTS,EQ,2875.1,2822.2,2831.0,2830.0,59696,2026-06-17
ESSARSHPNG,EQ,24.8,23.75,24.12,24.37,189695,2026-06-17
ESTER,EQ,92.99,89.91,90.78,91.18,126602,2026-06-17
ETERNAL,EQ,262.5,253.2,258.4,253.6,33196297,2026-06-17
ETHOSLTD,EQ,2436.9,2364.2,2400.4,2407.9,15804,2026-06-17
EUREKAFORB,EQ,468.25,456.3,464.5,456.85,76999,2026-06-17
EIFFL,EQ,298.57,249.88,298.57,248.81,329317,2026-06-17
EUROBOND,EQ,184.0,176.7,179.46,182.82,5978,2026-06-17
EUROPRATIK,EQ,283.45,272.45,276.4,278.65,188162,2026-06-17
EVEREADY,EQ,369.0,345.0,361.35,345.85,1170614,2026-06-17
EVERESTIND,EQ,379.0,341.55,371.3,343.5,134724,2026-06-17
EKC,EQ,112.75,109.92,111.58,111.87,113780,2026-06-17
EXCELINDUS,EQ,939.8,922.0,926.1,927.0,3888,2026-06-17
EXCELSOFT,EQ,82.3,79.58,80.09,79.4,520900,2026-06-17
EXICOM,EQ,168.5,162.2,165.05,167.9,4479773,2026-06-17
EXIDEIND,EQ,390.85,386.4,388.4,388.55,1037390,2026-06-17
EXPLEOSOL,EQ,840.0,821.0,831.65,832.15,16265,2026-06-17
EXXARO,EQ,7.11,6.5,6.68,6.78,891399,2026-06-17
FABTECH,EQ,161.21,155.41,158.92,158.43,237229,2026-06-17
FACT,EQ,994.95,964.0,967.6,997.8,934315,2026-06-17
FAIRCHEMOR,EQ,615.0,591.2,600.95,606.1,6649,2026-06-17
FAZE3Q,EQ,565.65,543.2,565.65,538.75,34073,2026-06-17
FDC,EQ,386.3,380.0,380.8,384.25,84568,2026-06-17
FEDFINA,EQ,163.9,158.51,159.64,162.97,675961,2026-06-17
FEDDERSHOL,EQ,36.46,35.01,35.74,35.87,404218,2026-06-17
FEDERALBNK,EQ,323.6,319.3,322.7,320.6,9029691,2026-06-17
FMGOETZE,EQ,446.7,437.0,443.6,439.05,28582,2026-06-17
FERMENTA,EQ,340.0,316.25,321.8,320.8,142723,2026-06-17
FIBERWEB,EQ,29.7,28.77,29.39,29.0,29069,2026-06-17
FIEMIND,EQ,2370.2,2298.4,2307.2,2354.4,37315,2026-06-17
FILATEX,EQ,53.7,52.51,53.1,53.17,718482,2026-06-17
FINEORG,EQ,5087.9,4952.0,4990.6,5037.8,12732,2026-06-17
FCL,EQ,45.7,43.55,44.83,43.3,23869214,2026-06-17
FINKURVE,EQ,75.0,69.91,71.57,71.27,69406,2026-06-17
FINOPB,EQ,140.98,136.25,139.91,136.41,178942,2026-06-17
FINCABLES,EQ,1140.0,1056.1,1120.0,1055.5,897747,2026-06-17
FINPIPE,EQ,174.99,169.26,173.06,170.69,9192853,2026-06-17
FSL,EQ,246.95,242.3,243.85,243.0,1036303,2026-06-17
FISCHER,EQ,35.49,34.19,34.71,34.47,1027749,2026-06-17
FIVESTAR,EQ,491.75,467.0,485.55,464.45,2954565,2026-06-17
FLAIR,EQ,278.25,268.2,275.45,267.7,191824,2026-06-17
FOCUS,EQ,93.98,90.25,92.72,93.28,222961,2026-06-17
FOODSIN,EQ,57.39,56.14,56.77,56.5,50463,2026-06-17
FORCEMOT,EQ,18887.0,18455.0,18691.0,18427.0,75150,2026-06-17
FORTIS,EQ,972.8,942.8,949.65,969.1,2304366,2026-06-17
FOSECOIND,EQ,5320.1,5163.1,5289.0,5239.4,5014,2026-06-17
FRACTAL,EQ,1028.4,969.9,973.1,1006.0,631773,2026-06-17
FRONTSP,EQ,1488.0,1452.7,1467.0,1473.3,13463,2026-06-17
NYKAA,EQ,282.35,273.15,280.95,272.15,9414746,2026-06-17
FUSION,EQ,184.8,177.27,177.7,181.38,523067,2026-06-17
GMBREW,EQ,923.5,911.0,918.2,910.25,22352,2026-06-17
GRINFRA,EQ,893.8,873.5,882.8,878.35,27707,2026-06-17
GABRIEL,EQ,1154.9,1116.1,1123.2,1136.4,341020,2026-06-17
GATECH,EQ,0.53,0.51,0.51,0.52,4638150,2026-06-17
GATECHDVR,EQ,0.48,0.46,0.47,0.47,354241,2026-06-17
GAIL,EQ,177.1,174.51,175.03,176.09,4400943,2026-06-17
GALAPREC,EQ,1060.9,1008.4,1034.1,1043.85,90325,2026-06-17
GALAXYSURF,EQ,1810.0,1768.5,1773.0,1796.0,5276,2026-06-17
GALLANTT,EQ,713.2,679.8,713.2,679.25,294379,2026-06-17
GANDHAR,EQ,159.5,155.71,156.15,157.81,336058,2026-06-17
GANDHITUBE,EQ,859.0,848.05,851.6,854.85,3757,2026-06-17
GANESHBE,EQ,105.84,99.75,101.58,104.67,529995,2026-06-17
GANESHCP,EQ,205.62,203.03,203.98,204.1,25061,2026-06-17
GANESHHOU,EQ,771.45,759.05,766.85,767.6,16658,2026-06-17
GANECOS,EQ,953.0,904.65,944.55,909.4,139123,2026-06-17
GANGAFORGE,EQ,2.65,2.49,2.54,2.53,521982,2026-06-17
GANGESSECU,EQ,126.8,122.6,123.24,125.27,1317,2026-06-17
GRSE,EQ,2835.0,2670.1,2818.4,2663.2,2606074,2026-06-17
GARUDA,EQ,175.65,170.64,171.11,170.85,443713,2026-06-17
GRWRHITECH,EQ,6542.0,6358.5,6485.5,6380.5,79688,2026-06-17
GARFIBRES,EQ,698.0,681.05,694.75,679.95,33249,2026-06-17
GATEWAY,EQ,61.0,58.11,60.11,58.77,1972039,2026-06-17
GAYAHWS,EQ,2.31,2.15,2.22,2.21,408539,2026-06-17
GVPIL,EQ,1076.0,1024.8,1055.2,1024.8,803906,2026-06-17
GVT&D,EQ,5176.0,4898.5,5152.5,4872.5,887332,2026-06-17
GEECEE,EQ,345.8,320.35,337.45,328.2,10315,2026-06-17
GEEKAYWIRE,EQ,26.5,24.8,25.42,24.4,188647,2026-06-17
