TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
AKI,EQ,5.27,4.37,4.76,5.15,376300,2026-05-12
AKSHAR,EQ,0.52,0.49,0.49,0.51,2081081,2026-05-12
AKSHARCHEM,EQ,214.47,209.5,209.87,209.91,5308,2026-05-12
AKUMS,EQ,548.6,523.5,528.4,538.75,411922,2026-05-12
ALANKIT,EQ,9.7,8.9,8.94,9.28,194142,2026-05-12
ALBERTDAVD,EQ,805.0,765.0,781.1,792.1,3762,2026-05-12
ALEMBICLTD,EQ,92.94,89.8,90.43,92.62,219737,2026-05-12
APLLTD,EQ,795.2,762.3,768.15,789.2,78065,2026-05-12
ALGOQUANT,EQ,64.5,59.02,62.83,58.81,5807513,2026-05-12
ALICON,EQ,774.0,725.0,729.5,751.15,28082,2026-05-12
ALIVUS,EQ,1127.9,1092.3,1098.8,1126.0,64605,2026-05-12
ALKALI,EQ,67.0,63.39,63.8,66.74,3189,2026-05-12
ALKEM,EQ,5624.0,5482.5,5496.5,5599.5,46029,2026-05-12
ALKYLAMINE,EQ,1644.9,1581.1,1592.6,1645.8,55377,2026-05-12
ALLTIME,EQ,266.88,242.26,244.66,263.19,87427,2026-05-12
ALLCARGO,EQ,9.68,9.16,9.33,9.74,6121952,2026-05-12
ATL,EQ,27.1,24.51,25.08,26.55,327367,2026-05-12
ALLDIGI,EQ,828.0,812.1,813.55,825.3,6185,2026-05-12
ABDL,EQ,590.8,565.3,567.45,588.45,317830,2026-05-12
ADSL,EQ,133.0,123.21,123.87,133.41,337072,2026-05-12
ALMONDZ,EQ,17.0,15.35,15.49,16.74,96862,2026-05-12
ALOKINDS,EQ,14.05,13.42,13.57,14.06,5848165,2026-05-12
ALPA,EQ,71.7,68.1,68.48,71.13,10471,2026-05-12
ALPHAGEO,EQ,247.0,222.75,234.08,228.38,54251,2026-05-12
AMAGI,EQ,418.65,395.65,409.55,412.65,109545,2026-05-12
AMANTA,EQ,146.78,133.4,134.29,136.84,384278,2026-05-12
ARE&M,EQ,871.65,827.2,832.2,868.9,507080,2026-05-12
AMBALALSA,EQ,31.77,30.7,30.91,31.93,42850,2026-05-12
AMBER,EQ,8610.5,8103.5,8163.5,8539.5,295005,2026-05-12
AMBICAAGAR,EQ,24.5,23.1,24.04,23.67,5407,2026-05-12
AMBIKCO,EQ,1598.0,1511.0,1524.3,1566.6,13838,2026-05-12
AMBUJACEM,EQ,442.0,425.2,426.95,436.2,3306821,2026-05-12
AMDIND,EQ,48.9,45.8,46.41,48.26,14001,2026-05-12
AMNPLST,EQ,175.0,167.0,170.5,173.66,2647,2026-05-12
AMIRCHAND,EQ,133.25,128.48,131.31,133.32,772281,2026-05-12
AMJLAND,EQ,41.5,38.33,39.36,40.43,14329,2026-05-12
AMRUTANJAN,EQ,578.0,543.0,557.6,545.85,155813,2026-05-12
ARSSBL,EQ,572.95,542.3,546.45,576.9,441790,2026-05-12
ANANDRATHI,EQ,3616.9,3480.0,3529.8,3580.2,888020,2026-05-12
ANANTRAJ,EQ,553.1,500.0,502.45,538.55,4790746,2026-05-12
ACL,EQ,56.95,54.5,55.89,55.84,21067,2026-05-12
ANDHRAPAP,EQ,67.94,65.3,65.64,67.21,42019,2026-05-12
ANDHRSUGAR,EQ,100.05,92.99,93.43,99.5,551397,2026-05-12
ANGELONE,EQ,315.95,296.95,299.1,317.2,8637203,2026-05-12
APCL,EQ,120.35,114.11,114.36,117.47,4827,2026-05-12
AHCL,EQ,14.31,13.2,13.39,14.12,2872169,2026-05-12
ANMOL,EQ,12.01,11.41,11.48,12.07,72672,2026-05-12
ANTGRAPHIC,EQ,0.85,0.73,0.82,0.83,257309,2026-05-12
ANTELOPUS,EQ,719.35,690.0,719.35,685.1,166517,2026-05-12
ANTHEM,EQ,810.0,775.85,799.05,784.2,696432,2026-05-12
AWHCL,EQ,497.95,472.15,476.5,495.1,143849,2026-05-12
ANUHPHR,EQ,82.5,80.04,80.24,82.68,46455,2026-05-12
ANURAS,EQ,1380.8,1351.7,1359.5,1361.1,401537,2026-05-12
AONEGOLD,EQ,14.34,14.0,14.04,13.92,629164,2026-05-12
AONELIQUID,EQ,1059.02,1059.0,1059.0,1058.86,53906,2026-05-12
AONENIFTY,EQ,9.83,9.54,9.61,9.79,354457,2026-05-12
AONESILVER,EQ,10.28,9.95,10.06,9.6,2182296,2026-05-12
AONETMMQ50,EQ,10.27,9.96,9.98,10.22,80993,2026-05-12
AONETOTAL,EQ,11.94,11.27,11.3,11.59,435572,2026-05-12
APARINDS,EQ,12998.0,12395.0,12459.0,12843.0,87962,2026-05-12
APCOTEXIND,EQ,507.05,485.0,486.7,494.55,77444,2026-05-12
APEX,EQ,509.9,455.1,458.2,494.5,942773,2026-05-12
APLAPOLLO,EQ,1962.0,1876.1,1881.2,1949.8,482177,2026-05-12
APOLLOHOSP,EQ,8078.0,7995.0,8022.5,8082.0,390002,2026-05-12
APOLLO,EQ,318.4,292.65,294.85,317.7,10603247,2026-05-12
APOLLOPIPE,EQ,491.55,470.5,476.1,487.7,260294,2026-05-12
APOLSINHOT,EQ,1182.9,1141.3,1147.0,1163.3,273,2026-05-12
APOLLOTYRE,EQ,409.0,397.45,398.75,405.7,707677,2026-05-12
APTECHT,EQ,108.32,97.0,99.63,107.74,413883,2026-05-12
APTUS,EQ,285.95,271.15,274.15,287.0,1851437,2026-05-12
AQYLON,EQ,54.32,51.37,51.5,54.07,1961555,2026-05-12
ACI,EQ,612.75,576.3,597.5,623.75,469785,2026-05-12
ADL,EQ,83.95,71.5,71.63,74.45,2877,2026-05-12
ARCHIDPLY,EQ,92.0,85.6,85.71,89.03,14821,2026-05-12
ARCHIES,EQ,15.7,14.11,14.71,15.87,69051,2026-05-12
ARFIN,EQ,106.2,95.14,99.77,95.93,16687847,2026-05-12
ARIES,EQ,364.0,344.9,348.85,362.65,36966,2026-05-12
ARIHANTCAP,EQ,72.84,69.1,69.37,72.3,190567,2026-05-12
ARIHANT,EQ,920.0,872.1,892.8,891.1,4612,2026-05-12
ARIHANTSUP,EQ,273.0,252.0,255.9,267.5,22595,2026-05-12
ARIS,EQ,152.5,144.11,144.9,148.39,841791,2026-05-12
ARKADE,EQ,122.31,117.0,117.94,122.84,378314,2026-05-12
ARMANFIN,EQ,1906.6,1756.4,1770.9,1878.4,86865,2026-05-12
AROGRANITE,EQ,27.88,25.71,25.84,27.17,12640,2026-05-12
ARROWGREEN,EQ,593.9,545.7,551.25,593.9,51334,2026-05-12
ARTEMISMED,EQ,284.0,267.01,270.68,281.12,286712,2026-05-12
ARVEE,EQ,174.9,160.0,160.17,163.83,154,2026-05-12
ARVINDFASN,EQ,452.6,430.1,431.9,446.35,174959,2026-05-12
ARVIND,EQ,459.45,436.0,442.0,440.85,1310533,2026-05-12
ARVSMART,EQ,627.0,588.35,592.25,626.1,48618,2026-05-12
ASAHIINDIA,EQ,835.1,807.4,813.05,830.55,77068,2026-05-12
ASAHISONG,EQ,254.63,245.0,246.92,257.35,6022,2026-05-12
ASHAPURMIN,EQ,657.1,634.6,648.55,656.05,849976,2026-05-12
ASHIANA,EQ,372.0,346.5,349.85,361.25,55420,2026-05-12
ASHIKA,EQ,398.15,364.0,380.75,394.95,26461,2026-05-12
ASHIMASYN,EQ,16.99,15.12,15.4,16.48,176558,2026-05-12
ASHOKLEY,EQ,161.47,155.1,155.95,161.52,15383319,2026-05-12
ASHOKA,EQ,133.4,126.37,127.23,133.19,1021937,2026-05-12
ASHOKAMET,EQ,16.63,15.52,15.9,16.46,34574,2026-05-12
ASIANENE,EQ,299.9,282.0,284.65,293.85,127012,2026-05-12
ASIANTILES,EQ,62.7,60.43,60.74,62.09,1347839,2026-05-12
AHLEAST,EQ,160.0,156.42,156.66,158.9,1361,2026-05-12
ASIANHOTNR,EQ,301.5,294.0,298.6,294.8,4715,2026-05-12
ASIANPAINT,EQ,2555.7,2500.0,2505.5,2566.1,628802,2026-05-12
ASTAR,EQ,719.95,617.3,663.65,616.0,385,2026-05-12
ASKAUTOLTD,EQ,439.85,425.0,425.6,439.9,88055,2026-05-12
ASPINWALL,EQ,245.0,226.6,234.91,244.68,1692,2026-05-12
ASALCBR,EQ,898.4,855.2,861.5,893.1,16144,2026-05-12
ASTEC,EQ,700.45,665.0,671.5,694.25,24481,2026-05-12
ASTERDM,EQ,741.95,727.3,730.35,739.85,1395667,2026-05-12
ASTRAMICRO,EQ,1150.5,1104.5,1108.7,1135.2,420897,2026-05-12
ASTRAL,EQ,1579.6,1524.1,1527.6,1572.1,312623,2026-05-12
ASTRAZEN,EQ,8600.5,8249.0,8320.0,8579.5,4639,2026-05-12
ATALREAL,EQ,28.7,27.76,28.28,28.56,4015609,2026-05-12
ATAM,EQ,80.2,76.59,76.7,78.7,12949,2026-05-12
ATHERENERG,EQ,974.95,917.0,924.25,969.45,5046798,2026-05-12
ATLANTAELE,EQ,1814.8,1751.0,1814.8,1728.4,436549,2026-05-12
ATLANTAA,EQ,42.8,39.48,40.1,41.75,69709,2026-05-12
ATLASCYCLE,EQ,102.0,98.05,99.07,100.15,7816,2026-05-12
ATULAUTO,EQ,498.5,473.5,476.9,492.75,200615,2026-05-12
ATUL,EQ,6939.5,6804.0,6851.5,6892.0,57814,2026-05-12
AUBANK,EQ,1022.4,997.3,999.6,1021.4,1173051,2026-05-12
AURIGROW,EQ,0.34,0.33,0.33,0.34,16966394,2026-05-12
AURIONPRO,EQ,853.45,756.05,762.2,875.3,1099626,2026-05-12
AUROPHARMA,EQ,1504.0,1478.6,1488.2,1486.6,1343339,2026-05-12
AURUM,EQ,176.15,171.1,172.78,174.94,70570,2026-05-12
AUSOMENT,EQ,164.9,147.0,149.09,145.52,26529,2026-05-12
AIIL,EQ,504.85,476.0,478.35,502.75,226706,2026-05-12
AUTOIND,EQ,78.88,70.5,71.94,77.57,171701,2026-05-12
AUTOAXLES,EQ,1806.9,1706.0,1724.6,1797.0,13147,2026-05-12
ASAL,EQ,528.75,489.0,491.3,528.8,40909,2026-05-12
AVAILFC,EQ,159.0,151.05,153.13,154.63,367,2026-05-12
AVALON,EQ,1339.0,1263.3,1291.2,1340.0,373528,2026-05-12
AVANTEL,EQ,169.0,156.2,157.01,166.33,3651144,2026-05-12
AVANTIFEED,EQ,1444.0,1351.0,1357.3,1404.5,434321,2026-05-12
DMART,EQ,4419.2,4325.0,4331.7,4389.4,245222,2026-05-12
CCAVENUE,EQ,14.99,13.97,14.05,13.95,39369945,2026-05-12
AVG,EQ,169.94,160.5,161.82,169.87,19272,2026-05-12
AVONMORE,EQ,12.16,10.72,11.06,11.89,411298,2026-05-12
AVROIND,EQ,11.55,10.11,10.25,11.23,337308,2026-05-12
AVTNPL,EQ,68.1,66.22,66.57,67.78,44932,2026-05-12
AWFIS,EQ,393.0,361.9,366.4,388.65,330501,2026-05-12
AWL,EQ,205.6,197.0,198.19,204.93,2889393,2026-05-12
AXISBANK,EQ,1274.0,1256.9,1260.1,1272.3,5727828,2026-05-12
AXISGOLD,EQ,126.99,124.08,125.46,124.08,761042,2026-05-12
AXISBNKETF,EQ,558.49,548.55,549.61,559.33,1995,2026-05-12
AXISCETF,EQ,118.99,115.0,115.14,117.66,6586,2026-05-12
AXISHCETF,EQ,157.49,155.01,155.06,157.42,23277,2026-05-12
AXISILVER,EQ,275.0,258.98,261.31,250.27,2751826,2026-05-12
AXISNIFTY,EQ,262.15,257.0,257.67,262.19,28679,2026-05-12
AXISTECETF,EQ,314.93,309.2,310.32,321.76,14804,2026-05-12
AXISVALUE,EQ,34.78,32.85,33.46,33.59,120359,2026-05-12
AXSENSEX,EQ,78.56,76.92,77.0,78.56,11012,2026-05-12
AXISCADES,EQ,2109.9,1982.0,2017.1,2072.3,174135,2026-05-12
AXITA,EQ,8.17,7.92,8.0,8.02,560438,2026-05-12
AYE,EQ,143.53,133.5,134.85,143.64,2059939,2026-05-12
AYMSYNTEX,EQ,243.0,226.44,232.7,227.92,38393,2026-05-12
AZAD,EQ,2202.8,2100.0,2123.7,2180.1,368340,2026-05-12
BNALTD,EQ,365.0,365.0,365.0,365.0,17,2026-05-12
BBTCL,EQ,196.71,190.25,191.26,199.45,3903,2026-05-12
BAGFILMS,EQ,5.21,4.75,4.83,5.13,163037,2026-05-12
BLKASHYAP,EQ,58.66,54.84,55.25,58.17,761406,2026-05-12
STYLEBAAZA,EQ,419.0,385.15,391.15,415.85,855014,2026-05-12
BAIDFIN,EQ,11.35,11.03,11.19,11.16,110030,2026-05-12
BAJAJ-AUTO,EQ,10684.5,10366.0,10397.0,10595.5,409439,2026-05-12
BAJAJCON,EQ,559.85,534.0,547.95,539.25,1746189,2026-05-12
BAJAJELEC,EQ,407.15,382.15,385.55,397.75,222845,2026-05-12
BAJFINANCE,EQ,932.65,901.75,904.2,936.05,7174645,2026-05-12
BAJAJFINSV,EQ,1791.0,1741.5,1744.8,1794.2,1041932,2026-05-12
BAJAJHCARE,EQ,309.35,290.3,292.8,304.5,229271,2026-05-12
BAJAJHIND,EQ,19.63,18.67,19.05,18.96,10707403,2026-05-12
BAJAJHLDNG,EQ,10525.0,10062.0,10097.0,10425.0,42479,2026-05-12
BAJAJHFL,EQ,86.39,83.68,83.87,86.26,4409898,2026-05-12
BAJAJST,EQ,450.0,415.2,418.5,426.6,7906,2026-05-12
BAJEL,EQ,177.93,167.01,167.71,175.63,201674,2026-05-12
BALPHARMA,EQ,87.3,80.93,81.27,86.5,33297,2026-05-12
BALAMINES,EQ,1434.9,1318.3,1339.5,1414.4,160435,2026-05-12
BALAJITELE,EQ,120.8,106.63,113.13,121.45,2677023,2026-05-12
BALKRISIND,EQ,2205.0,2084.1,2110.6,2181.9,130998,2026-05-12
BALKRISHNA,EQ,18.99,18.0,18.25,18.65,16193,2026-05-12
BALMLAWRIE,EQ,195.53,189.5,189.83,195.53,224551,2026-05-12
BLIL,EQ,77.0,74.11,74.66,74.54,101585,2026-05-12
BALRAMCHIN,EQ,536.45,521.45,534.15,525.4,965462,2026-05-12
BALUFORGE,EQ,528.75,490.0,496.15,529.1,654133,2026-05-12
BANARBEADS,EQ,118.5,113.21,113.72,117.4,681,2026-05-12
BANCOINDIA,EQ,624.8,583.9,593.25,622.35,184345,2026-05-12
BANDHANBNK,EQ,203.8,195.46,196.07,201.23,11160160,2026-05-12
GOLDBND,EQ,151.9,149.41,150.4,148.95,44537,2026-05-12
IDFNIFTYET,EQ,261.95,256.12,256.83,261.99,1244,2026-05-12
SILVERBND,EQ,273.7,259.61,263.29,251.52,155412,2026-05-12
BANG,EQ,40.47,37.5,38.04,39.02,9541,2026-05-12
BANKBARODA,EQ,267.45,259.15,259.95,266.0,9935242,2026-05-12
BANKINDIA,EQ,143.98,139.83,140.14,143.86,9840646,2026-05-12
MAHABANK,EQ,82.45,78.0,78.37,81.42,17449726,2026-05-12
BASML,EQ,25.6,23.75,23.87,25.01,101110,2026-05-12
BANARISUG,EQ,3646.0,3602.1,3605.5,3661.6,156,2026-05-12
BANSALWIRE,EQ,319.0,297.15,298.55,316.65,100778,2026-05-12
BANSWRAS,EQ,124.5,118.17,121.04,123.17,11082,2026-05-12
BVCL,EQ,45.93,42.05,42.54,43.83,16042,2026-05-12
BBNPNBETF,EQ,54.64,53.69,54.03,54.82,3846,2026-05-12
BBNPPGOLD,EQ,146.75,144.1,145.65,144.95,14862,2026-05-12
ASMS,EQ,7.98,7.35,7.41,7.98,2180845,2026-05-12
BASF,EQ,3893.1,3734.9,3755.9,3872.9,19397,2026-05-12
BATAINDIA,EQ,714.95,697.5,699.65,711.7,75107,2026-05-12
BATLIBOI,EQ,85.76,79.15,81.65,84.49,35827,2026-05-12
BAYERCROP,EQ,4534.2,4430.1,4450.7,4489.1,13325,2026-05-12
BCLIND,EQ,36.59,34.01,34.24,36.08,998280,2026-05-12
BCPL,EQ,86.2,79.0,80.53,80.31,61712,2026-05-12
BEARDSELL,EQ,27.71,25.51,25.77,26.74,17447,2026-05-12
BEEKAY,EQ,430.5,415.1,430.5,425.25,308,2026-05-12
BELLACASA,EQ,259.2,250.0,251.55,259.2,5282,2026-05-12
BELRISE,EQ,218.13,203.99,205.3,218.12,3834270,2026-05-12
BLAL,EQ,203.48,191.0,191.4,201.15,14745,2026-05-12
BEML,EQ,1909.9,1780.4,1792.9,1910.7,283605,2026-05-12
BENGALASM,EQ,6579.5,6396.0,6434.5,6521.0,101,2026-05-12
BERGEPAINT,EQ,498.55,479.0,488.1,493.85,273268,2026-05-12
BESTAGRO,EQ,18.94,17.61,17.79,18.99,525912,2026-05-12
BETA,EQ,1381.0,1328.1,1361.6,1341.8,17338,2026-05-12
BFINVEST,EQ,431.0,410.3,412.0,428.0,17255,2026-05-12
BFUTILITIE,EQ,567.95,539.6,546.6,567.95,37069,2026-05-12
BANKBETF,EQ,55.1,54.22,54.28,55.2,19017,2026-05-12
LIQUIDBETF,EQ,1081.13,1081.11,1081.12,1080.98,201010,2026-05-12
NIFTYBETF,EQ,243.05,238.88,239.52,244.2,4435,2026-05-12
BHAGERIA,EQ,163.95,158.0,158.65,163.23,30009,2026-05-12
BHAGCHEM,EQ,253.0,243.1,244.3,250.75,36033,2026-05-12
BHANDARI,EQ,3.84,3.52,3.64,3.85,902332,2026-05-12
BEPL,EQ,97.0,93.69,94.57,96.66,359098,2026-05-12
BBL,EQ,2793.1,2520.0,2575.7,2744.3,146342,2026-05-12
BHARATCOAL,EQ,34.58,32.26,33.13,32.81,18617228,2026-05-12
BDL,EQ,1405.5,1328.1,1334.2,1401.3,1280176,2026-05-12
BEL,EQ,432.5,415.5,416.5,431.95,15199825,2026-05-12
BHARATFORG,EQ,1999.0,1907.2,1913.0,1987.0,1099257,2026-05-12
BHARATGEAR,EQ,114.7,108.12,110.18,114.6,44277,2026-05-12
BPCL,EQ,293.7,286.0,287.85,294.45,10652991,2026-05-12
BHARATRAS,EQ,1426.7,1381.0,1388.2,1434.9,9051,2026-05-12
BRNL,EQ,21.49,20.31,20.58,20.95,35250,2026-05-12
BHARATSE,EQ,204.16,186.3,188.46,204.33,299136,2026-05-12
BHARATWIRE,EQ,254.8,231.0,232.67,252.83,905175,2026-05-12
BHARTIARTL,EQ,1776.5,1751.5,1756.8,1759.8,11945399,2026-05-12
BHARTIHEXA,EQ,1480.0,1451.5,1464.8,1464.7,177858,2026-05-12
BIL,EQ,719.95,705.05,714.25,723.25,1374,2026-05-12
BHEL,EQ,407.2,390.55,391.75,401.35,17519753,2026-05-12
BTTL,EQ,33.9,32.8,33.59,33.54,4046,2026-05-12
BIGBLOC,EQ,60.8,56.2,56.64,59.86,214525,2026-05-12
BIKAJI,EQ,663.85,642.3,658.2,660.45,190675,2026-05-12
BI,EQ,69.99,65.0,65.42,69.44,11137,2026-05-12
GROWW,EQ,187.5,180.0,183.09,193.52,542126346,2026-05-12
BIMETAL,EQ,575.3,575.3,575.3,574.35,1,2026-05-12
BIOCON,EQ,406.6,392.25,402.45,390.45,11231905,2026-05-12
BIOFILCHEM,EQ,34.29,32.77,32.94,33.13,9157,2026-05-12
BIRLACORPN,EQ,1077.4,1025.7,1053.55,1062.65,247383,2026-05-12
BIRLAPREC,EQ,43.7,38.0,38.38,41.19,256510,2026-05-12
BIRLANU,EQ,1643.5,1536.0,1559.1,1643.6,5221,2026-05-12
ABGSEC,EQ,111.98,111.1,111.1,111.98,12,2026-05-12
ABSL10BANK,EQ,162.0,158.15,158.61,161.48,1924,2026-05-12
ABSLBANETF,EQ,55.67,54.65,54.73,55.67,63811,2026-05-12
ABSLLIQUID,EQ,1000.01,999.99,1000.0,999.99,26979,2026-05-12
ABSLMSCIN,EQ,28.84,28.49,28.49,29.06,420,2026-05-12
ABSLNN50ET,EQ,74.21,72.0,72.21,73.85,45590,2026-05-12
BSLSENETFG,EQ,76.77,74.57,75.04,76.3,7396,2026-05-12
GSEC10ABSL,EQ,110.33,108.7,108.7,110.59,105,2026-05-12
HEALTHY,EQ,16.05,15.61,15.66,15.92,560890,2026-05-12
MOMENTUM,EQ,30.91,30.19,30.29,30.93,82619,2026-05-12
NIFTYQLITY,EQ,21.34,20.8,20.83,21.24,37216,2026-05-12
SILVER,EQ,270.0,256.3,262.67,251.53,3735610,2026-05-12
TECH,EQ,34.14,30.64,30.79,31.88,137741,2026-05-12
ABSLPSE,EQ,11.03,10.79,10.82,10.93,289191,2026-05-12
BSOFT,EQ,354.5,330.0,331.6,355.9,2522167,2026-05-12
BBOX,EQ,872.55,755.8,829.15,788.1,10494889,2026-05-12
BLACKROSE,EQ,90.0,86.0,87.05,90.97,5073,2026-05-12
BLACKBUCK,EQ,561.95,530.0,534.25,562.15,1113735,2026-05-12
BLISSGVS,EQ,284.5,271.1,273.8,272.15,3529608,2026-05-12
BLSE,EQ,199.7,188.5,190.23,199.67,425132,2026-05-12
BLS,EQ,284.85,269.9,270.8,284.9,936085,2026-05-12
BLUECHIP,EQ,1.86,1.86,1.86,1.83,47872,2026-05-12
BLUEDART,EQ,5260.5,5126.0,5167.5,5258.5,10868,2026-05-12
BLUEJET,EQ,475.6,441.4,444.8,474.6,329364,2026-05-12
