TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
BOSCH-HCIL,EQ,1399.9,1322.2,1373.0,1346.4,14344,2026-01-21
BOSCHLTD,EQ,35655.0,34610.0,35130.0,35575.0,34584,2026-01-21
BPL,EQ,60.22,58.01,58.81,58.14,59777,2026-01-21
FIRSTCRY,EQ,275.25,266.1,273.85,271.5,1037401,2026-01-21
BCONCEPTS,EQ,303.95,280.95,282.45,299.3,14694,2026-01-21
BRIGADE,EQ,793.5,767.0,770.6,792.05,889124,2026-01-21
BRIGHOTEL,EQ,65.4,59.21,59.96,61.02,639837,2026-01-21
BCG,EQ,9.4,8.9,8.98,9.15,8316961,2026-01-21
BRITANNIA,EQ,5899.0,5787.0,5802.5,5884.0,662863,2026-01-21
BROOKS,EQ,66.85,64.01,65.13,65.0,19980,2026-01-21
BSE,EQ,2679.0,2597.0,2628.8,2653.4,3743082,2026-01-21
BSL,EQ,133.98,129.0,130.64,133.2,8295,2026-01-21
BUTTERFLY,EQ,599.25,565.8,596.1,587.6,13209,2026-01-21
MAPMYINDIA,EQ,1367.4,1303.0,1326.3,1367.3,243899,2026-01-21
CALSOFT,EQ,15.24,14.31,14.41,15.02,37107,2026-01-21
CTE,EQ,41.18,38.42,38.42,40.44,31744,2026-01-21
CAMLINFINE,EQ,144.98,135.0,135.58,142.2,401051,2026-01-21
CAMPUS,EQ,251.1,244.0,250.3,249.5,191368,2026-01-21
CANFINHOME,EQ,920.2,882.0,898.35,915.1,213582,2026-01-21
CANBK,EQ,155.49,149.81,150.76,153.68,24315864,2026-01-21
CANHLIFE,EQ,140.9,135.76,136.52,139.21,1046353,2026-01-21
CRAMC,EQ,283.0,255.85,256.95,283.05,2818201,2026-01-21
CANTABIL,EQ,282.0,265.0,275.0,270.45,191634,2026-01-21
CAPACITE,EQ,218.9,211.8,213.0,216.75,259712,2026-01-21
CAPILLARY,EQ,625.95,606.15,615.95,625.65,171385,2026-01-21
CIFL,EQ,32.5,30.85,31.62,31.67,214047,2026-01-21
CAPITALSFB,EQ,259.7,250.05,253.8,258.95,34121,2026-01-21
CAPTRUST,EQ,15.73,14.36,15.73,14.99,455459,2026-01-21
CAPLIPOINT,EQ,1787.4,1705.0,1739.2,1782.6,115934,2026-01-21
CGCL,EQ,174.94,167.1,167.95,174.94,2082042,2026-01-21
CARBORUNIV,EQ,817.95,774.65,802.45,779.65,1134210,2026-01-21
CARERATING,EQ,1623.0,1533.8,1577.4,1609.6,60729,2026-01-21
CPEDU,EQ,229.5,211.3,217.1,221.8,12066,2026-01-21
CARRARO,EQ,497.0,461.2,472.95,498.6,232431,2026-01-21
CARTRADE,EQ,2565.0,2400.0,2540.1,2524.5,623073,2026-01-21
CARYSIL,EQ,764.0,732.1,737.05,759.0,84051,2026-01-21
CASTROLIND,EQ,186.45,180.66,185.8,182.75,4252638,2026-01-21
CCL,EQ,953.0,928.0,940.35,950.6,122478,2026-01-21
CEATLTD,EQ,3726.6,3500.8,3545.1,3711.6,397613,2026-01-21
CEIGALL,EQ,275.35,266.65,269.65,277.8,244009,2026-01-21
CELEBRITY,EQ,7.93,7.52,7.66,7.67,20318,2026-01-21
CELLO,EQ,502.85,494.0,500.7,501.35,89742,2026-01-21
CEMPRO,EQ,644.0,610.0,633.6,626.35,289473,2026-01-21
CENTRALBK,EQ,37.15,36.16,36.86,36.88,10109824,2026-01-21
CDSL,EQ,1352.8,1310.9,1333.8,1341.0,2164548,2026-01-21
CENTRUM,EQ,26.3,24.5,24.83,24.93,467144,2026-01-21
CENTUM,EQ,2225.0,2120.0,2184.3,2224.7,61710,2026-01-21
CENTENKA,EQ,447.5,418.0,435.9,423.2,41420,2026-01-21
CENTEXT,EQ,22.79,21.25,21.71,22.39,165148,2026-01-21
CENTURYPLY,EQ,748.45,710.05,743.35,725.95,52466,2026-01-21
CERA,EQ,5155.0,4826.0,5040.5,5016.0,30356,2026-01-21
CESC,EQ,146.8,141.6,145.12,147.2,3932132,2026-01-21
CGPOWER,EQ,576.9,555.95,575.3,573.75,5174187,2026-01-21
CHALET,EQ,852.35,807.65,840.0,846.5,282326,2026-01-21
CLSEL,EQ,245.95,232.05,235.2,245.15,59553,2026-01-21
CHAMBLFERT,EQ,430.05,417.7,420.55,431.85,926421,2026-01-21
CHEMBONDCH,EQ,130.89,127.0,129.27,131.02,23508,2026-01-21
CHEMBOND,EQ,149.69,136.21,147.0,142.18,57026,2026-01-21
CHEMCON,EQ,175.99,167.91,171.41,176.11,45859,2026-01-21
CHEMFAB,EQ,392.0,374.05,384.75,392.4,24305,2026-01-21
CHEMPLASTS,EQ,261.0,250.0,255.25,255.9,95575,2026-01-21
CHENNPETRO,EQ,853.75,800.3,828.55,803.75,2057684,2026-01-21
CHEVIOT,EQ,1007.9,986.2,997.9,992.9,2061,2026-01-21
CHOICEIN,EQ,803.5,775.3,785.0,796.75,382073,2026-01-21
CHOICEGOLD,EQ,159.59,149.82,156.24,149.82,492475,2026-01-21
CHOLAHLDNG,EQ,1678.1,1625.5,1646.5,1678.1,341006,2026-01-21
CHOLAFIN,EQ,1660.5,1617.7,1627.8,1649.9,1024168,2026-01-21
CIEINDIA,EQ,401.8,391.05,399.75,395.45,160409,2026-01-21
CIGNITITEC,EQ,1662.2,1564.0,1633.2,1662.2,110960,2026-01-21
CINELINE,EQ,82.5,79.99,80.95,82.98,8931,2026-01-21
CINEVISTA,EQ,16.5,14.32,15.35,15.08,37504,2026-01-21
CIPLA,EQ,1398.4,1363.8,1369.6,1378.4,2306655,2026-01-21
CUB,EQ,282.05,265.9,279.75,271.0,2024915,2026-01-21
CLEDUCATE,EQ,78.0,75.0,75.85,76.52,27125,2026-01-21
CLEAN,EQ,865.8,843.75,863.65,855.05,199098,2026-01-21
CMSINFO,EQ,333.5,320.1,331.05,325.55,448873,2026-01-21
COALINDIA,EQ,419.65,411.55,414.05,415.3,7312100,2026-01-21
COCHINSHIP,EQ,1480.0,1409.0,1467.3,1436.9,1112063,2026-01-21
COFFEEDAY,EQ,35.2,31.25,32.03,32.54,1759123,2026-01-21
COFORGE,EQ,1694.5,1593.0,1669.2,1693.7,3976423,2026-01-21
COHANCE,EQ,402.7,381.65,383.45,399.6,902117,2026-01-21
COLPAL,EQ,2132.1,2087.6,2123.1,2113.9,398862,2026-01-21
COMPUSOFT,EQ,13.88,13.2,13.76,13.88,36415,2026-01-21
CAMS,EQ,714.0,686.55,700.6,710.1,1280105,2026-01-21
CONCORDBIO,EQ,1256.1,1225.0,1230.7,1257.7,44140,2026-01-21
CEWATER,EQ,412.4,389.1,401.65,411.45,24986,2026-01-21
CONFIPET,EQ,32.7,31.16,31.9,32.45,540034,2026-01-21
CONSOFINVT,EQ,154.0,152.5,153.94,152.79,4859,2026-01-21
CONCOR,EQ,500.3,485.65,496.15,497.85,1551150,2026-01-21
CONTROLPR,EQ,675.0,622.75,658.05,642.85,39712,2026-01-21
CORALFINAC,EQ,37.65,35.52,35.89,36.64,17777,2026-01-21
CORDSCABLE,EQ,158.79,153.15,155.29,156.6,24206,2026-01-21
COROMANDEL,EQ,2274.8,2174.5,2261.5,2270.9,516002,2026-01-21
CORONA,EQ,1456.6,1379.2,1388.3,1458.8,66474,2026-01-21
COSMOFIRST,EQ,620.35,587.5,595.6,588.4,150745,2026-01-21
CCHHL,EQ,14.25,13.5,13.63,13.99,46709,2026-01-21
COUNCODOS,EQ,5.79,5.05,5.15,5.41,68731,2026-01-21
CPCAP,EQ,105.18,100.21,102.54,105.68,6888,2026-01-21
CPSEETF,EQ,92.65,90.82,91.52,91.72,1063008,2026-01-21
CRAFTSMAN,EQ,7485.5,7210.0,7392.5,7410.0,27159,2026-01-21
CREATIVEYE,EQ,7.37,6.62,7.06,6.98,18255,2026-01-21
CNL,EQ,695.0,678.25,682.55,690.5,9031,2026-01-21
CREDITACC,EQ,1422.3,1280.1,1355.2,1242.6,19755353,2026-01-21
MUFTI,EQ,89.24,85.31,86.9,88.38,117945,2026-01-21
CREST,EQ,378.6,352.55,369.5,378.95,37583,2026-01-21
CRISIL,EQ,4732.8,4512.2,4554.6,4750.2,116348,2026-01-21
CRIZAC,EQ,231.8,219.45,221.45,230.95,340849,2026-01-21
CROMPTON,EQ,235.55,228.85,232.25,233.6,4280088,2026-01-21
CROWN,EQ,117.23,112.04,114.52,116.82,9462,2026-01-21
CSBBANK,EQ,496.3,455.0,468.95,488.55,1389477,2026-01-21
CSLFINANCE,EQ,274.05,259.8,263.65,267.05,16750,2026-01-21
CUBEXTUB,EQ,113.5,99.0,106.71,100.09,546927,2026-01-21
CUMMINSIND,EQ,4034.2,3931.9,4000.7,4020.9,385165,2026-01-21
CUPID,EQ,412.25,365.5,376.6,403.35,14607410,2026-01-21
CYBERMEDIA,EQ,16.47,15.62,16.29,15.7,16686,2026-01-21
CYBERTECH,EQ,131.79,127.0,128.87,129.2,33493,2026-01-21
CYIENTDLM,EQ,367.05,345.8,362.65,366.3,471891,2026-01-21
CYIENT,EQ,1173.1,1115.8,1123.2,1183.2,683043,2026-01-21
DPWIRES,EQ,177.0,166.0,169.75,178.11,26404,2026-01-21
DLINKINDIA,EQ,385.0,373.0,380.3,376.7,101938,2026-01-21
DPABHUSHAN,EQ,1390.0,1348.9,1358.3,1381.4,11872,2026-01-21
DBCORP,EQ,261.9,247.0,257.9,251.2,353177,2026-01-21
DABUR,EQ,518.4,501.1,516.2,505.1,4341920,2026-01-21
DALBHARAT,EQ,2242.1,2171.1,2232.4,2191.4,883916,2026-01-21
DALMIASUG,EQ,271.7,261.4,264.45,268.8,71334,2026-01-21
DAMCAPITAL,EQ,193.69,181.2,182.68,191.71,926242,2026-01-21
DAMODARIND,EQ,27.69,25.51,26.02,26.74,45929,2026-01-21
DANGEE,EQ,3.36,3.02,3.08,3.36,163029,2026-01-21
DATAPATTNS,EQ,2270.0,2188.5,2214.7,2250.6,688340,2026-01-21
DATAMATICS,EQ,681.1,650.0,666.05,669.35,94486,2026-01-21
DAVANGERE,EQ,5.19,5.01,5.12,5.15,14029443,2026-01-21
DBSTOCKBRO,EQ,25.58,24.65,24.89,24.79,1148,2026-01-21
DCI,EQ,227.09,215.0,215.85,225.58,12989,2026-01-21
DCBBANK,EQ,184.14,176.65,179.22,182.0,2653449,2026-01-21
DCMFINSERV,EQ,4.62,4.37,4.5,4.77,21867,2026-01-21
DCM,EQ,87.2,84.13,85.27,86.27,7844,2026-01-21
DCMNVL,EQ,127.24,123.81,125.67,125.02,1829,2026-01-21
DCMSRIND,EQ,41.95,39.51,40.55,41.36,138501,2026-01-21
DCMSHRIRAM,EQ,1125.0,1056.5,1101.0,1110.2,165466,2026-01-21
DCW,EQ,49.86,47.48,47.9,48.73,1143570,2026-01-21
DCXINDIA,EQ,165.54,158.43,161.04,163.57,1642499,2026-01-21
DDEVPLSTIK,EQ,279.8,267.15,275.05,272.55,116820,2026-01-21
DENORA,EQ,604.35,560.25,567.75,592.35,10417,2026-01-21
DECCANCE,EQ,684.35,631.25,669.4,666.6,58459,2026-01-21
DEEDEV,EQ,193.95,185.94,189.15,190.09,126107,2026-01-21
DEEPINDS,EQ,367.0,350.05,353.85,360.2,117619,2026-01-21
DBEIL,EQ,98.99,93.41,94.75,96.38,2207806,2026-01-21
DEEPAKFERT,EQ,1164.0,1126.4,1150.4,1145.6,254984,2026-01-21
DEEPAKNTR,EQ,1603.3,1562.0,1590.8,1603.4,203624,2026-01-21
DELHIVERY,EQ,385.75,374.45,378.5,384.85,1923399,2026-01-21
DELPHIFX,EQ,239.99,222.62,225.78,232.43,185915,2026-01-21
DELTACORP,EQ,67.0,64.01,65.81,66.8,1564643,2026-01-21
DELTAMAGNT,EQ,65.99,64.11,64.57,65.99,2249,2026-01-21
DEN,EQ,28.99,27.8,28.58,28.59,560960,2026-01-21
DENTA,EQ,281.05,265.65,269.7,276.1,203626,2026-01-21
DEVX,EQ,35.84,34.0,34.75,35.7,206003,2026-01-21
DEVIT,EQ,31.7,30.05,30.26,31.59,74890,2026-01-21
DEVYANI,EQ,127.2,123.3,125.14,124.81,1758447,2026-01-21
DBOL,EQ,82.5,73.85,80.64,74.62,239389,2026-01-21
DHAMPURSUG,EQ,113.54,110.0,110.48,113.59,199908,2026-01-21
DHANBANK,EQ,26.69,24.03,24.42,24.92,3613762,2026-01-21
DHANUKA,EQ,1188.6,1017.8,1110.0,1051.8,122102,2026-01-21
DHARMAJ,EQ,240.0,230.0,236.18,233.99,49391,2026-01-21
DHRUV,EQ,42.69,41.0,41.49,42.27,4908,2026-01-21
DHUNINV,EQ,1070.0,982.2,998.3,1049.0,2011,2026-01-21
DTIL,EQ,148.32,141.1,141.97,148.32,4048,2026-01-21
DVL,EQ,260.95,250.1,255.0,262.95,10557,2026-01-21
DIAMINESQ,EQ,250.85,227.7,242.95,239.5,5654,2026-01-21
DIACABS,EQ,129.24,124.31,127.95,127.05,1629798,2026-01-21
DICIND,EQ,514.7,491.35,510.3,507.2,3487,2026-01-21
DIFFNKG,EQ,275.0,258.75,264.3,269.75,100343,2026-01-21
DGCONTENT,EQ,30.87,29.02,29.42,30.44,8946,2026-01-21
DIGIDRIVE,EQ,24.49,22.5,23.44,24.31,41170,2026-01-21
DIGISPICE,EQ,23.13,21.7,22.88,22.67,113153,2026-01-21
DIGITIDE,EQ,116.55,110.01,115.44,115.91,173297,2026-01-21
DIGJAMLMTD,EQ,53.85,51.0,52.62,52.97,2707,2026-01-21
DNAMEDIA,EQ,4.1,3.6,3.81,3.86,30099,2026-01-21
DBL,EQ,463.55,440.8,449.55,458.8,323777,2026-01-21
DISHTV,EQ,3.49,3.29,3.35,3.48,6012370,2026-01-21
DCAL,EQ,230.22,216.66,217.81,228.7,330671,2026-01-21
DIVGIITTS,EQ,599.1,578.05,585.35,592.45,7274,2026-01-21
DIVISLAB,EQ,6092.5,5955.0,6010.0,6013.0,324388,2026-01-21
DIXON,EQ,10790.0,10274.0,10517.0,10682.0,915631,2026-01-21
DJML,EQ,71.73,68.11,70.01,72.94,271356,2026-01-21
DLF,EQ,622.9,607.5,617.65,612.9,5619055,2026-01-21
DMCC,EQ,225.25,216.0,216.7,220.05,8490,2026-01-21
DODLA,EQ,1200.0,1170.0,1184.5,1203.1,15831,2026-01-21
DOLATALGO,EQ,83.47,79.17,80.72,81.29,216680,2026-01-21
DOLLAR,EQ,322.0,312.0,315.7,317.7,40051,2026-01-21
DOLPHIN,EQ,443.7,403.95,417.3,438.1,6567,2026-01-21
DOMS,EQ,2438.5,2342.0,2399.2,2456.4,65646,2026-01-21
DONEAR,EQ,84.99,78.26,80.82,83.15,102851,2026-01-21
DPSCLTD,EQ,8.99,8.0,8.64,8.95,329077,2026-01-21
AGARWALEYE,EQ,474.0,448.0,471.7,471.4,125686,2026-01-21
LALPATHLAB,EQ,1429.0,1345.2,1398.4,1377.2,563399,2026-01-21
DRREDDY,EQ,1193.8,1148.4,1157.2,1166.7,2322066,2026-01-21
DRCSYSTEMS,EQ,16.5,14.75,15.28,16.5,180363,2026-01-21
DREAMFOLKS,EQ,96.09,92.0,92.53,95.2,178131,2026-01-21
DREDGECORP,EQ,1030.25,972.1,980.2,1019.45,524755,2026-01-21
KEEPLEARN,EQ,2.33,2.13,2.15,2.23,65437,2026-01-21
LIQUIDETF,EQ,1000.01,999.99,999.99,1000.0,101493,2026-01-21
BANKADD,EQ,60.65,59.63,59.95,60.6,11483,2026-01-21
GOLDADD,EQ,163.69,148.73,159.14,146.23,2229428,2026-01-21
ITADD,EQ,40.05,39.47,39.89,40.05,96296,2026-01-21
EQUAL50ADD,EQ,338.36,333.59,336.5,336.85,31988,2026-01-21
NIFTYADD,EQ,266.13,261.0,263.35,264.81,69922,2026-01-21
PSUBANKADD,EQ,89.83,87.68,88.37,89.35,81746,2026-01-21
PVTBANKADD,EQ,29.0,28.3,28.44,28.73,67077,2026-01-21
MIDQ50ADD,EQ,237.26,232.3,235.11,237.27,14411,2026-01-21
SENSEXADD,EQ,84.27,83.28,83.87,84.27,9779,2026-01-21
SILVERADD,EQ,311.5,264.16,308.35,299.65,2764373,2026-01-21
FLEXIADD,EQ,10.78,10.32,10.41,10.49,214903,2026-01-21
HEALTHADD,EQ,142.32,139.5,140.14,141.33,6264,2026-01-21
LIQUIDADD,EQ,1110.05,1110.03,1110.04,1109.88,348840,2026-01-21
MIDCAPADD,EQ,21.36,20.9,21.16,21.43,42803,2026-01-21
MSCIADD,EQ,29.88,29.33,29.62,29.74,22662,2026-01-21
NEXT30ADD,EQ,40.05,39.43,39.82,39.87,25460,2026-01-21
NEXT50ADD,EQ,67.24,66.1,66.99,67.34,3426,2026-01-21
SMALLADD,EQ,15.56,15.3,15.5,15.64,89782,2026-01-21
TOP10ADD,EQ,97.16,95.94,96.79,97.23,203160,2026-01-21
DUCON,EQ,3.34,3.2,3.29,3.24,264187,2026-01-21
DWARKESH,EQ,33.59,32.13,32.53,33.49,627328,2026-01-21
DSSL,EQ,979.9,944.0,957.6,968.3,44070,2026-01-21
DYNAMATECH,EQ,8392.0,7673.0,8010.0,8353.0,54906,2026-01-21
DYCL,EQ,287.6,275.5,280.5,285.0,159962,2026-01-21
DYNPRO,EQ,218.9,211.0,214.35,216.8,17537,2026-01-21
E2E,EQ,2157.0,2047.8,2064.3,2149.9,114485,2026-01-21
EASEMYTRIP,EQ,6.86,6.35,6.39,6.69,22611406,2026-01-21
ECLERX,EQ,4332.2,4151.0,4200.1,4345.0,58097,2026-01-21
ECOSMOBLTY,EQ,175.88,167.07,172.38,174.75,105856,2026-01-21
BBETF0432,EQ,1305.68,1297.88,1299.74,1303.37,31212,2026-01-21
EBANKNIFTY,EQ,59.72,58.6,59.06,60.02,39087,2026-01-21
EBBETF0430,EQ,1562.3,1545.62,1550.67,1552.32,29990,2026-01-21
EBBETF0431,EQ,1389.18,1381.51,1383.53,1386.68,77471,2026-01-21
EBBETF0433,EQ,1268.59,1264.17,1266.51,1272.76,9705,2026-01-21
ECAPINSURE,EQ,23.97,23.3,23.44,23.71,77008,2026-01-21
EGOLD,EQ,161.65,153.3,161.0,149.5,622867,2026-01-21
ELIQUID,EQ,1015.46,1010.0,1015.46,1015.33,2621,2026-01-21
ELM250,EQ,17.17,15.9,16.08,16.23,831447,2026-01-21
EMULTIMQ,EQ,40.54,39.66,40.02,40.41,97871,2026-01-21
ENIFTY,EQ,25.35,24.97,25.11,25.31,42145,2026-01-21
ESENSEX,EQ,82.21,81.48,81.95,82.27,9264,2026-01-21
ESILVER,EQ,340.0,314.9,327.12,314.74,869373,2026-01-21
EDELWEISS,EQ,104.9,98.86,104.1,102.1,8087426,2026-01-21
EFCIL,EQ,264.9,255.0,256.05,261.55,131755,2026-01-21
EICHERMOT,EQ,7219.0,7005.0,7140.0,7173.5,480751,2026-01-21
EIDPARRY,EQ,918.4,896.4,908.2,910.1,207581,2026-01-21
EIHAHOTELS,EQ,339.0,315.0,335.1,324.4,24041,2026-01-21
EIHOTEL,EQ,335.9,324.0,330.8,329.45,187905,2026-01-21
EIMCOELECO,EQ,1584.0,1500.0,1568.4,1532.8,63886,2026-01-21
ELDEHSG,EQ,885.0,830.0,880.3,870.2,1645,2026-01-21
ELECON,EQ,383.0,361.5,378.7,375.1,1096767,2026-01-21
EMIL,EQ,89.88,86.5,87.28,89.93,890731,2026-01-21
ELECTCAST,EQ,75.08,71.65,72.62,74.46,1532474,2026-01-21
ELECTHERM,EQ,860.15,809.0,826.7,855.85,23564,2026-01-21
ELGIEQUIP,EQ,430.7,408.25,425.1,415.55,1617030,2026-01-21
ELGIRUBCO,EQ,42.5,39.8,40.43,40.35,34704,2026-01-21
ELIN,EQ,149.0,136.34,145.38,140.43,63020,2026-01-21
ELLEN,EQ,263.0,249.2,254.55,261.3,158664,2026-01-21
EMAMILTD,EQ,495.0,481.0,486.75,495.3,429667,2026-01-21
EMAMIPAP,EQ,81.5,77.3,78.06,80.01,11798,2026-01-21
EMAMIREAL,EQ,74.01,68.9,70.06,73.53,18573,2026-01-21
EMCURE,EQ,1564.5,1519.6,1557.9,1535.8,198826,2026-01-21
EMKAY,EQ,294.8,275.05,280.55,276.35,18099,2026-01-21
EMMBI,EQ,93.45,90.26,91.85,92.65,8139,2026-01-21
EMMVEE,EQ,203.52,193.78,195.34,202.03,2114610,2026-01-21
EMSLIMITED,EQ,354.8,335.0,338.95,351.4,329077,2026-01-21
EMUDHRA,EQ,537.55,513.55,520.45,537.2,136774,2026-01-21
ENDURANCE,EQ,2488.9,2423.8,2437.0,2474.2,74975,2026-01-21
ENGINERSIN,EQ,184.49,173.73,178.55,180.61,2899554,2026-01-21
ENTERO,EQ,1145.5,1095.1,1106.8,1144.3,208585,2026-01-21
ENIL,EQ,112.49,107.09,110.95,112.49,34822,2026-01-21
EIEL,EQ,175.37,166.28,167.79,173.84,967228,2026-01-21
EPACK,EQ,270.0,248.95,250.45,261.3,1333545,2026-01-21
EPACKPEB,EQ,243.5,223.1,227.2,234.0,923588,2026-01-21
EPIGRAL,EQ,1119.8,1074.4,1083.7,1101.8,62531,2026-01-21
EPL,EQ,210.15,204.26,205.15,209.39,831544,2026-01-21
EQUITASBNK,EQ,69.3,66.0,67.87,67.21,4666189,2026-01-21
ERIS,EQ,1404.4,1361.2,1384.6,1382.4,68084,2026-01-21
ESABINDIA,EQ,5627.5,5405.5,5471.0,5575.0,3540,2026-01-21
ESAFSFB,EQ,29.77,26.81,28.89,27.85,1660281,2026-01-21
ESCORTS,EQ,3590.0,3467.0,3575.4,3506.2,120561,2026-01-21
ESTER,EQ,96.25,94.0,95.33,95.01,149101,2026-01-21
ETERNAL,EQ,287.2,268.8,283.5,269.6,71728259,2026-01-21
ETHOSLTD,EQ,2537.9,2391.5,2506.4,2456.3,40058,2026-01-21
EUREKAFORB,EQ,534.05,519.05,529.35,537.1,132711,2026-01-21
EIFFL,EQ,283.0,250.0,255.55,270.95,223693,2026-01-21
EUROBOND,EQ,176.77,170.0,170.46,171.19,9312,2026-01-21
EUROPRATIK,EQ,255.1,238.05,244.3,252.85,95064,2026-01-21
EVEREADY,EQ,317.65,310.65,315.3,314.8,65988,2026-01-21
EVERESTIND,EQ,433.05,412.2,414.3,432.15,7049,2026-01-21
EKC,EQ,103.68,100.11,101.09,103.28,227265,2026-01-21
EXCELINDUS,EQ,896.5,864.05,893.2,886.9,10341,2026-01-21
EXCEL,EQ,1.3,1.2,1.21,1.24,6565893,2026-01-21
EXCELSOFT,EQ,76.94,74.0,75.06,77.03,1418776,2026-01-21
EXICOM,EQ,105.77,101.02,101.7,105.14,375657,2026-01-21
EXIDEIND,EQ,333.0,322.4,325.95,330.5,2742731,2026-01-21
EXPLEOSOL,EQ,900.4,878.1,891.4,897.9,10868,2026-01-21
FABTECH,EQ,169.74,159.25,166.14,169.66,519220,2026-01-21
FACT,EQ,817.0,777.65,792.1,793.1,196363,2026-01-21
FAIRCHEMOR,EQ,698.8,615.0,671.2,641.95,60379,2026-01-21
FAZE3Q,EQ,377.0,350.2,355.0,371.3,42107,2026-01-21
FCSSOFT,EQ,1.64,1.56,1.59,1.6,2550640,2026-01-21
FDC,EQ,381.75,373.4,375.3,382.2,53337,2026-01-21
FEDFINA,EQ,151.7,143.25,150.55,145.3,2364553,2026-01-21
FEDERALBNK,EQ,276.6,268.95,276.1,273.25,12133282,2026-01-21
FMGOETZE,EQ,432.5,410.0,429.25,427.7,80240,2026-01-21
FIBERWEB,EQ,32.98,31.2,31.55,32.33,21671,2026-01-21
FIEMIND,EQ,2216.0,2088.0,2181.4,2116.9,75174,2026-01-21
FILATFASH,EQ,0.3,0.29,0.29,0.29,33349981,2026-01-21
FILATEX,EQ,43.85,41.75,43.02,42.93,772372,2026-01-21
FINEORG,EQ,4077.0,3879.2,3998.9,4009.5,14775,2026-01-21
FCL,EQ,22.36,21.32,21.71,22.13,2748771,2026-01-21
FINKURVE,EQ,93.98,81.6,85.44,91.91,80659,2026-01-21
FINOPB,EQ,219.45,211.05,212.45,216.85,226181,2026-01-21
FINCABLES,EQ,725.9,704.8,713.45,726.3,201219,2026-01-21
FINPIPE,EQ,176.0,172.2,174.18,175.74,515350,2026-01-21
FSL,EQ,315.3,306.1,310.3,317.45,651331,2026-01-21
FISCHER,EQ,36.91,35.48,35.83,36.34,982056,2026-01-21
FIVESTAR,EQ,520.0,504.8,517.15,509.85,677292,2026-01-21
FLAIR,EQ,312.0,301.05,307.2,304.25,132286,2026-01-21
FLEXITUFF,EQ,10.6,10.07,10.17,10.6,12926,2026-01-21
FOCUS,EQ,70.78,64.29,67.64,69.06,86523,2026-01-21
FOODSIN,EQ,63.18,60.02,62.27,60.85,117391,2026-01-21
FORCEMOT,EQ,20765.0,19390.0,19855.0,20770.0,128719,2026-01-21
FORTIS,EQ,857.45,832.0,844.15,856.45,2537960,2026-01-21
FOSECOIND,EQ,4595.0,4416.0,4505.8,4529.5,2268,2026-01-21
NYKAA,EQ,245.1,237.9,241.65,242.35,5412322,2026-01-21
UTLSOLAR,EQ,211.19,202.25,205.63,209.07,152595,2026-01-21
FUSION,EQ,170.8,159.83,167.14,163.83,607125,2026-01-21
FMNL,EQ,7.89,7.5,7.5,7.89,118347,2026-01-21
GMBREW,EQ,968.9,935.1,947.5,952.5,163947,2026-01-21
GRINFRA,EQ,912.7,896.05,906.5,907.65,20796,2026-01-21
GTECJAINX,EQ,22.4,18.5,19.64,21.48,2030,2026-01-21
GABRIEL,EQ,899.9,855.0,892.7,885.2,309474,2026-01-21
GATECH,EQ,0.5,0.46,0.46,0.49,17954992,2026-01-21
GATECHDVR,EQ,0.46,0.43,0.43,0.44,566714,2026-01-21
GAIL,EQ,165.26,159.79,162.68,161.21,16082935,2026-01-21
GALAPREC,EQ,720.15,698.0,710.55,720.15,36528,2026-01-21
GALAXYSURF,EQ,1915.0,1879.1,1907.0,1892.1,11861,2026-01-21
GALLANTT,EQ,554.0,541.1,543.85,551.1,52457,2026-01-21
GANDHAR,EQ,154.7,147.8,150.97,153.19,616486,2026-01-21
GANDHITUBE,EQ,730.0,700.0,727.65,706.1,4605,2026-01-21
GANESHBE,EQ,74.77,71.55,73.43,73.14,170579,2026-01-21
GANESHCP,EQ,201.39,190.8,193.84,201.16,296991,2026-01-21
GANESHHOU,EQ,768.65,717.0,720.05,755.45,78299,2026-01-21
GANECOS,EQ,708.35,685.8,691.15,697.05,74249,2026-01-21
GANGAFORGE,EQ,3.21,3.07,3.11,3.09,162011,2026-01-21
GANGESSECU,EQ,127.99,119.1,120.17,125.63,8991,2026-01-21
GRSE,EQ,2312.6,2233.0,2274.1,2278.9,1352692,2026-01-21
GARUDA,EQ,174.8,167.11,171.14,171.25,1004102,2026-01-21
GRWRHITECH,EQ,2785.5,2690.7,2704.5,2745.3,59557,2026-01-21
GARFIBRES,EQ,613.0,588.15,601.5,599.25,67655,2026-01-21
GATEWAY,EQ,56.79,55.28,55.98,56.1,921135,2026-01-21
GVPIL,EQ,288.3,275.85,279.6,283.65,138060,2026-01-21
GVT&D,EQ,2600.4,2523.2,2557.8,2600.8,740122,2026-01-21
GEECEE,EQ,310.5,305.2,306.5,306.5,859,2026-01-21
GEEKAYWIRE,EQ,29.19,27.4,27.81,28.13,101609,2026-01-21
GEMAROMA,EQ,153.99,148.78,152.69,150.19,228222,2026-01-21
GICRE,EQ,371.0,359.65,370.3,365.75,668501,2026-01-21
GENCON,EQ,45.5,43.24,44.88,43.43,501289,2026-01-21
GENESYS,EQ,325.0,305.5,308.65,324.85,881787,2026-01-21
GENUSPAPER,EQ,12.4,12.02,12.2,12.35,72889,2026-01-21
GENUSPOWER,EQ,265.8,256.8,259.2,262.55,555536,2026-01-21
