TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
AMNPLST,EQ,260.0,248.1,250.93,254.0,5072,2025-07-16
AMJLAND,EQ,62.88,61.42,62.2,61.92,37121,2025-07-16
AMRUTANJAN,EQ,725.95,705.15,707.1,720.65,17627,2025-07-16
ANANDRATHI,EQ,2535.0,2451.0,2504.5,2456.4,571263,2025-07-16
ANANTRAJ,EQ,620.0,600.0,606.1,607.2,4827734,2025-07-16
ACL,EQ,68.8,66.79,67.76,67.06,31456,2025-07-16
ANDHRAPAP,EQ,83.99,81.61,82.99,82.08,123026,2025-07-16
ANDHRSUGAR,EQ,84.35,83.22,83.38,83.86,151287,2025-07-16
ANGELONE,EQ,2731.8,2660.8,2716.8,2674.8,1250057,2025-07-16
ANIKINDS,EQ,105.91,99.55,102.05,104.2,8260,2025-07-16
ANMOL,EQ,17.61,17.25,17.36,17.39,46206,2025-07-16
ANTGRAPHIC,EQ,1.21,1.18,1.18,1.18,190411,2025-07-16
AWHCL,EQ,663.05,651.95,660.9,648.05,45250,2025-07-16
ANUHPHR,EQ,104.79,102.0,102.38,106.13,146890,2025-07-16
ANURAS,EQ,1174.9,1136.0,1157.2,1164.2,331179,2025-07-16
AONELIQUID,EQ,1016.82,1016.8,1016.8,1016.68,15790,2025-07-16
AONENIFTY,EQ,10.35,10.24,10.28,10.26,169382,2025-07-16
AONETOTAL,EQ,11.97,11.47,11.88,11.82,270831,2025-07-16
APARINDS,EQ,9250.0,8982.5,9013.0,9040.5,99939,2025-07-16
APCOTEXIND,EQ,413.6,398.05,399.25,406.05,32616,2025-07-16
APEX,EQ,250.5,239.99,246.83,242.35,33963,2025-07-16
APLAPOLLO,EQ,1724.0,1702.1,1714.8,1723.5,453359,2025-07-16
APOLLOHOSP,EQ,7410.0,7310.0,7352.5,7360.5,527782,2025-07-16
APOLLO,EQ,182.37,179.0,179.4,181.43,1466397,2025-07-16
APOLLOPIPE,EQ,454.0,426.7,436.25,430.2,492966,2025-07-16
APOLSINHOT,EQ,1556.9,1500.1,1517.5,1521.0,1192,2025-07-16
APOLLOTYRE,EQ,462.5,454.3,455.2,459.45,723679,2025-07-16
APTUS,EQ,348.6,332.6,341.1,345.85,1263785,2025-07-16
ACI,EQ,708.75,678.3,694.85,698.6,274775,2025-07-16
ARCHIDPLY,EQ,104.6,100.5,103.84,102.69,8848,2025-07-16
ARIES,EQ,380.8,365.0,369.25,373.9,99296,2025-07-16
ARIHANTCAP,EQ,88.25,86.03,88.2,87.47,234716,2025-07-16
ARIHANTSUP,EQ,432.0,421.2,425.35,423.6,50074,2025-07-16
ARISINFRA,EQ,166.9,161.6,162.47,163.02,524876,2025-07-16
ARKADE,EQ,206.2,202.25,205.56,202.77,1031022,2025-07-16
ARMANFIN,EQ,1680.0,1643.5,1659.6,1652.5,21555,2025-07-16
AROGRANITE,EQ,41.44,40.01,40.99,40.38,15214,2025-07-16
ARTEMISMED,EQ,253.4,249.0,250.5,253.55,56412,2025-07-16
ARVEE,EQ,197.99,182.0,186.51,190.54,162,2025-07-16
ARVINDFASN,EQ,463.1,452.9,460.8,456.75,271110,2025-07-16
ARVIND,EQ,345.1,338.4,344.05,341.25,241037,2025-07-16
ARVSMART,EQ,676.95,665.9,670.25,666.7,35079,2025-07-16
ASAHIINDIA,EQ,859.9,838.05,850.7,843.8,228062,2025-07-16
ASHAPURMIN,EQ,536.85,525.1,530.35,530.2,473315,2025-07-16
ASHIANA,EQ,337.35,332.45,333.9,334.55,20375,2025-07-16
ASHOKLEY,EQ,125.9,122.7,124.6,250.9,13686931,2025-07-16
ASHOKA,EQ,210.1,207.24,208.88,207.7,581100,2025-07-16
ASHOKAMET,EQ,17.24,16.86,17.15,17.02,23131,2025-07-16
ASIANENE,EQ,294.0,289.8,292.7,289.8,29675,2025-07-16
AHLEAST,EQ,165.0,157.15,163.43,158.17,11542,2025-07-16
ASIANPAINT,EQ,2422.4,2371.0,2410.5,2393.5,1200913,2025-07-16
ASKAUTOLTD,EQ,555.0,537.6,539.45,549.7,153022,2025-07-16
ASPINWALL,EQ,295.95,292.0,292.5,291.3,878,2025-07-16
ASALCBR,EQ,1222.7,1158.8,1198.0,1158.8,70189,2025-07-16
ASTEC,EQ,932.0,917.0,922.75,923.1,10909,2025-07-16
ASTERDM,EQ,604.1,597.4,599.9,598.55,444822,2025-07-16
ASTRAMICRO,EQ,1006.4,985.0,1001.3,994.5,228101,2025-07-16
ASTRAL,EQ,1509.9,1489.9,1492.6,1505.0,213461,2025-07-16
ASTRAZEN,EQ,9531.0,9134.0,9170.5,9160.0,67828,2025-07-16
ASTRON,EQ,16.8,15.75,15.92,16.01,14731,2025-07-16
ATAM,EQ,108.4,105.15,106.89,107.0,13080,2025-07-16
ATHERENERG,EQ,348.4,338.55,339.85,343.25,315915,2025-07-16
ATLANTAA,EQ,35.41,34.53,35.25,35.21,47932,2025-07-16
ATULAUTO,EQ,471.4,458.0,468.25,460.05,111788,2025-07-16
ATUL,EQ,7625.0,7343.0,7389.0,7459.5,53231,2025-07-16
AUBANK,EQ,814.55,795.2,797.75,810.05,1599610,2025-07-16
AURIONPRO,EQ,1665.9,1585.7,1593.3,1638.0,81509,2025-07-16
AUROPHARMA,EQ,1156.9,1143.8,1152.9,1152.0,580099,2025-07-16
AURUM,EQ,192.3,188.9,191.45,188.38,38388,2025-07-16
AIIL,EQ,2789.4,2650.0,2692.1,2754.8,295163,2025-07-16
AUTOIND,EQ,79.59,75.7,78.41,78.47,96748,2025-07-16
AUTOAXLES,EQ,1824.7,1801.0,1809.4,1812.7,6211,2025-07-16
ASAL,EQ,598.0,580.0,588.9,580.35,84465,2025-07-16
AVADHSUGAR,EQ,504.5,497.0,499.55,509.9,60871,2025-07-16
AVALON,EQ,887.0,861.25,881.45,874.55,184099,2025-07-16
AVANTEL,EQ,156.1,153.31,153.84,155.51,621863,2025-07-16
AVANTIFEED,EQ,724.2,716.4,720.8,717.2,176413,2025-07-16
DMART,EQ,4127.9,4012.5,4086.0,4026.7,759577,2025-07-16
AVG,EQ,290.0,281.35,288.35,281.7,16381,2025-07-16
AVONMORE,EQ,20.45,19.3,19.74,19.65,467861,2025-07-16
AVROIND,EQ,160.9,146.8,149.23,154.16,122645,2025-07-16
AVTNPL,EQ,73.89,67.54,70.62,68.1,584264,2025-07-16
AWFIS,EQ,647.0,630.1,644.35,635.75,76437,2025-07-16
AWL,EQ,263.4,259.95,262.35,263.15,1906804,2025-07-16
AXISBANK,EQ,1174.0,1157.1,1168.4,1165.9,4388279,2025-07-16
AXISGOLD,EQ,81.96,80.14,81.79,82.2,197581,2025-07-16
AXISBNKETF,EQ,587.62,585.01,586.3,586.19,4021,2025-07-16
AXISBPSETF,EQ,12.86,12.72,12.77,12.77,17333,2025-07-16
AXISCETF,EQ,120.94,119.55,120.9,120.32,1129,2025-07-16
AXISHCETF,EQ,150.22,149.49,149.86,149.78,923,2025-07-16
AXISILVER,EQ,112.18,111.07,112.08,112.44,82839,2025-07-16
AXISNIFTY,EQ,277.17,273.67,275.68,275.81,21872,2025-07-16
AXISTECETF,EQ,406.98,402.95,406.69,404.28,5391,2025-07-16
AXISVALUE,EQ,29.03,28.82,29.01,28.96,4388,2025-07-16
AXSENSEX,EQ,84.8,84.4,84.59,84.49,752,2025-07-16
AXITA,EQ,9.06,9.0,9.0,9.0,895283,2025-07-16
AYMSYNTEX,EQ,232.83,227.38,230.7,226.52,9967,2025-07-16
AZAD,EQ,1595.0,1547.0,1590.8,1544.8,165086,2025-07-16
BBTCL,EQ,194.3,175.02,177.35,185.35,17454,2025-07-16
BAGFILMS,EQ,7.48,7.06,7.31,7.39,193857,2025-07-16
BLKASHYAP,EQ,70.59,68.5,69.69,68.85,254105,2025-07-16
STYLEBAAZA,EQ,295.15,288.5,291.9,294.5,136135,2025-07-16
BAFNAPH,EQ,91.95,87.31,88.91,89.02,6563,2025-07-16
BAIDFIN,EQ,13.7,12.4,13.32,12.28,1720080,2025-07-16
BAJAJ-AUTO,EQ,8345.0,8184.5,8302.5,8311.0,275493,2025-07-16
BAJAJCON,EQ,241.7,227.99,237.4,232.58,957712,2025-07-16
BAJAJELEC,EQ,682.95,674.55,680.55,676.5,22429,2025-07-16
BAJFINANCE,EQ,927.0,919.4,921.75,928.4,3952491,2025-07-16
BAJAJFINSV,EQ,2043.7,2018.1,2036.0,2036.5,633132,2025-07-16
BAJAJHCARE,EQ,544.5,522.15,524.3,534.6,195662,2025-07-16
BAJAJHIND,EQ,27.79,27.25,27.55,27.47,5165777,2025-07-16
BAJAJHLDNG,EQ,14220.0,14050.0,14095.0,14164.0,30787,2025-07-16
BAJAJHFL,EQ,123.98,120.75,123.36,121.22,12576293,2025-07-16
BALPHARMA,EQ,102.49,99.0,99.95,99.59,12655,2025-07-16
BALAMINES,EQ,1809.5,1764.8,1781.8,1782.5,58297,2025-07-16
BALAXI,EQ,49.4,48.8,49.05,48.89,81211,2025-07-16
BALKRISIND,EQ,2684.7,2633.2,2652.9,2672.0,200466,2025-07-16
BALKRISHNA,EQ,21.99,21.1,21.29,21.67,23899,2025-07-16
BALMLAWRIE,EQ,218.45,215.1,215.75,216.96,692481,2025-07-16
BALRAMCHIN,EQ,627.8,615.0,619.9,622.8,236801,2025-07-16
BANARBEADS,EQ,121.98,116.06,120.23,118.23,14440,2025-07-16
BANCOINDIA,EQ,690.6,665.2,667.65,673.95,262605,2025-07-16
BANDHANBNK,EQ,184.25,179.06,183.68,180.15,14744475,2025-07-16
IDFNIFTYET,EQ,275.44,273.75,275.37,275.35,176,2025-07-16
BANG,EQ,59.3,56.41,56.83,57.76,12095,2025-07-16
BANKBARODA,EQ,250.5,243.1,249.08,244.32,13157847,2025-07-16
BANKINDIA,EQ,118.4,115.54,118.02,115.79,8212544,2025-07-16
MAHABANK,EQ,58.0,57.07,57.32,57.17,22241028,2025-07-16
BANKA,EQ,71.0,69.41,69.84,69.41,5469,2025-07-16
BASML,EQ,33.5,32.31,32.76,32.93,122451,2025-07-16
BANARISUG,EQ,3793.5,3750.0,3751.8,3745.8,569,2025-07-16
BANSALWIRE,EQ,413.45,406.6,410.7,408.65,104083,2025-07-16
BANSWRAS,EQ,149.28,146.01,146.54,147.76,9546,2025-07-16
BVCL,EQ,42.99,36.52,41.82,37.47,573597,2025-07-16
BARBEQUE,EQ,318.85,309.2,316.0,310.25,70060,2025-07-16
BBNPNBETF,EQ,57.36,56.03,57.22,57.27,282,2025-07-16
BBNPPGOLD,EQ,96.35,94.9,95.3,95.9,519,2025-07-16
ASMS,EQ,14.2,13.8,13.92,13.94,158032,2025-07-16
BASF,EQ,5090.0,4941.5,4992.0,5057.5,21219,2025-07-16
BATAINDIA,EQ,1273.1,1240.0,1243.6,1259.2,114124,2025-07-16
BAYERCROP,EQ,6374.5,6229.0,6340.0,6359.0,35659,2025-07-16
BCLIND,EQ,43.48,42.12,42.82,42.08,857107,2025-07-16
BEARDSELL,EQ,30.79,30.2,30.25,30.1,27778,2025-07-16
BEDMUTHA,EQ,150.9,146.25,147.97,150.37,54147,2025-07-16
BELRISE,EQ,123.3,118.9,122.84,119.0,24713970,2025-07-16
BLAL,EQ,213.28,210.91,211.32,211.13,30673,2025-07-16
BEML,EQ,4727.0,4597.8,4616.4,4619.0,381241,2025-07-16
BERGEPAINT,EQ,572.5,560.65,564.9,561.2,638397,2025-07-16
BESTAGRO,EQ,432.0,405.0,427.3,406.25,127409,2025-07-16
BFINVEST,EQ,502.8,495.5,499.1,496.05,29065,2025-07-16
BFUTILITIE,EQ,840.8,824.5,827.2,834.6,58611,2025-07-16
BANKBETF,EQ,57.95,57.44,57.85,57.55,47007,2025-07-16
LIQUIDBETF,EQ,1039.15,1039.13,1039.14,1039.0,313131,2025-07-16
NIFTYBETF,EQ,258.0,255.04,256.48,255.74,1148,2025-07-16
BHAGERIA,EQ,206.96,201.72,204.39,201.99,41489,2025-07-16
BHAGCHEM,EQ,310.0,290.7,307.35,305.1,111086,2025-07-16
BHAGYANGR,EQ,92.4,87.57,89.27,88.14,181942,2025-07-16
BHANDARI,EQ,5.78,5.68,5.7,5.73,315288,2025-07-16
BEPL,EQ,114.76,112.95,114.02,114.23,208018,2025-07-16
BBL,EQ,3380.0,3276.8,3345.4,3267.0,86035,2025-07-16
BDL,EQ,1832.1,1793.0,1802.0,1819.6,919493,2025-07-16
BEL,EQ,410.3,405.5,406.15,408.95,9173824,2025-07-16
BHARATFORG,EQ,1238.5,1224.0,1231.3,1237.4,675810,2025-07-16
BHARATGEAR,EQ,98.4,94.94,96.76,94.68,95085,2025-07-16
BPCL,EQ,351.7,347.4,347.85,348.05,8426412,2025-07-16
BHARATRAS,EQ,11710.0,11399.0,11533.0,11429.0,3727,2025-07-16
BHARATWIRE,EQ,225.5,216.38,217.27,219.56,281952,2025-07-16
BHARTIARTL,EQ,1944.0,1928.8,1936.6,1934.2,4211258,2025-07-16
BHARTIHEXA,EQ,1850.3,1782.7,1809.6,1774.7,603216,2025-07-16
BIL,EQ,850.0,832.5,840.5,824.9,5047,2025-07-16
BHEL,EQ,258.3,253.3,254.35,257.5,3917127,2025-07-16
BIGBLOC,EQ,62.9,61.78,62.44,61.66,65315,2025-07-16
BIKAJI,EQ,769.0,726.4,749.05,724.2,1524444,2025-07-16
BIOCON,EQ,405.9,393.2,394.65,390.45,17490369,2025-07-16
BIRLACORPN,EQ,1410.0,1372.8,1403.1,1385.0,73897,2025-07-16
BIRLANU,EQ,2400.0,2373.1,2376.4,2383.8,5791,2025-07-16
ABGSEC,EQ,110.32,110.1,110.31,110.03,85,2025-07-16
ABSLBANETF,EQ,58.49,57.88,58.26,58.09,10790,2025-07-16
ABSLLIQUID,EQ,1000.01,999.99,1000.01,999.99,9371,2025-07-16
ABSLNN50ET,EQ,71.92,71.16,71.67,71.56,8005,2025-07-16
BSLSENETFG,EQ,83.96,80.66,82.24,82.31,629,2025-07-16
GSEC10ABSL,EQ,109.82,109.22,109.26,109.83,1407,2025-07-16
HEALTHY,EQ,16.25,14.99,15.08,15.12,113518,2025-07-16
MOMENTUM,EQ,31.69,30.77,31.55,31.56,85340,2025-07-16
NIFTYQLITY,EQ,22.15,21.6,21.62,21.61,33104,2025-07-16
SILVER,EQ,112.76,111.51,112.44,112.76,1605747,2025-07-16
TECH,EQ,40.15,39.72,40.05,39.79,20281,2025-07-16
ABSLPSE,EQ,10.35,9.98,10.23,10.24,86939,2025-07-16
BSOFT,EQ,435.75,426.35,433.45,430.05,1407202,2025-07-16
BLBLIMITED,EQ,15.31,14.52,14.64,14.92,50556,2025-07-16
BLISSGVS,EQ,159.11,153.06,158.14,154.25,331443,2025-07-16
BLS,EQ,389.8,382.3,387.35,384.25,1161803,2025-07-16
BLUEDART,EQ,6928.0,6821.0,6913.0,6912.0,14412,2025-07-16
BLUEJET,EQ,989.0,951.0,957.35,961.1,456169,2025-07-16
BLUESTARCO,EQ,1883.3,1852.7,1860.6,1882.3,302880,2025-07-16
BLUSPRING,EQ,97.27,80.55,94.95,81.07,5906810,2025-07-16
BODALCHEM,EQ,80.1,77.3,78.63,76.88,1373259,2025-07-16
BTML,EQ,8.8,8.28,8.49,8.32,435794,2025-07-16
BOHRAIND,EQ,27.0,25.32,26.42,25.86,29200,2025-07-16
BBTC,EQ,2048.0,1984.5,1995.5,1994.5,85891,2025-07-16
BOMDYEING,EQ,171.0,165.67,167.3,168.86,1153476,2025-07-16
BSHSL,EQ,139.8,136.01,138.8,136.81,17183,2025-07-16
BORANA,EQ,244.79,229.11,236.31,228.64,831616,2025-07-16
BOROLTD,EQ,344.95,335.95,337.85,341.1,70629,2025-07-16
BORORENEW,EQ,579.0,561.0,568.4,556.45,683756,2025-07-16
BOROSCI,EQ,165.0,155.98,164.57,156.09,161859,2025-07-16
BOSCHLTD,EQ,38570.0,37845.0,38475.0,38320.0,42632,2025-07-16
BPL,EQ,90.0,86.15,87.16,86.44,71256,2025-07-16
FIRSTCRY,EQ,387.8,379.1,381.4,378.35,1045535,2025-07-16
BCONCEPTS,EQ,344.9,339.0,340.05,341.3,4278,2025-07-16
BRIGADE,EQ,1138.0,1097.0,1115.0,1091.0,721318,2025-07-16
BRITANNIA,EQ,5829.0,5736.0,5786.5,5785.5,261589,2025-07-16
BSE,EQ,2585.0,2523.1,2530.0,2546.0,4360747,2025-07-16
BUTTERFLY,EQ,742.0,710.95,726.65,710.9,17711,2025-07-16
MAPMYINDIA,EQ,1820.0,1786.6,1812.2,1803.3,95789,2025-07-16
CAMPUS,EQ,289.4,285.3,288.05,286.35,232674,2025-07-16
CANFINHOME,EQ,814.2,792.4,811.6,796.95,166647,2025-07-16
CANBK,EQ,117.35,114.61,117.03,114.87,40471492,2025-07-16
CANTABIL,EQ,287.5,281.05,284.05,281.25,225045,2025-07-16
CAPACITE,EQ,323.75,317.0,317.5,318.15,191514,2025-07-16
CIFL,EQ,37.86,36.83,37.41,37.52,408549,2025-07-16
CAPITALSFB,EQ,281.9,279.7,280.25,280.15,29133,2025-07-16
CAPLIPOINT,EQ,2103.3,2064.0,2079.3,2072.9,57190,2025-07-16
CGCL,EQ,183.9,174.3,181.42,176.89,9584896,2025-07-16
CARBORUNIV,EQ,1004.4,986.45,999.65,985.5,108812,2025-07-16
CARERATING,EQ,1849.0,1802.3,1806.0,1840.6,37875,2025-07-16
CARRARO,EQ,449.95,440.7,445.85,440.8,25403,2025-07-16
CARTRADE,EQ,1939.9,1904.0,1914.6,1904.5,215369,2025-07-16
CARYSIL,EQ,880.0,866.4,876.3,869.65,40790,2025-07-16
CASTROLIND,EQ,226.37,221.41,223.46,225.55,1584599,2025-07-16
CCL,EQ,902.65,873.0,881.35,888.3,186683,2025-07-16
CEATLTD,EQ,3948.0,3854.0,3876.1,3888.5,234754,2025-07-16
CEIGALL,EQ,289.65,280.0,281.7,283.0,628040,2025-07-16
CELEBRITY,EQ,14.89,14.16,14.34,14.69,69872,2025-07-16
CELLO,EQ,642.9,624.85,627.55,638.4,144012,2025-07-16
CENTRALBK,EQ,39.39,38.32,38.53,38.29,17373541,2025-07-16
CDSL,EQ,1732.0,1695.0,1721.5,1701.4,2277719,2025-07-16
CENTUM,EQ,2413.1,2340.0,2374.1,2365.9,16089,2025-07-16
CENTENKA,EQ,521.4,509.25,518.05,510.95,17039,2025-07-16
CENTEXT,EQ,23.58,22.76,23.13,23.43,219846,2025-07-16
CENTURYPLY,EQ,734.9,722.1,724.45,731.2,61494,2025-07-16
CERA,EQ,7030.0,6520.0,6925.5,6507.0,303927,2025-07-16
CESC,EQ,181.79,179.9,181.3,181.85,2752130,2025-07-16
CGPOWER,EQ,679.0,672.0,675.35,677.45,1449968,2025-07-16
CHALET,EQ,906.0,887.15,890.0,898.7,399656,2025-07-16
CLSEL,EQ,337.0,325.55,330.85,330.8,201714,2025-07-16
CHAMBLFERT,EQ,560.0,550.75,552.1,553.4,1050686,2025-07-16
CHEMCON,EQ,208.95,193.85,207.69,193.88,171045,2025-07-16
CHEMFAB,EQ,778.6,745.75,749.65,743.7,5539,2025-07-16
CHEMPLASTS,EQ,425.9,419.8,420.95,422.85,24770,2025-07-16
CHENNPETRO,EQ,757.05,744.45,749.15,743.7,1461061,2025-07-16
CHEVIOT,EQ,1189.9,1160.0,1167.9,1173.8,1158,2025-07-16
CHOICEIN,EQ,751.65,706.0,747.1,705.2,1232372,2025-07-16
CHOLAHLDNG,EQ,2133.0,2071.0,2104.9,2072.5,213772,2025-07-16
CHOLAFIN,EQ,1568.0,1489.6,1559.0,1557.0,3694875,2025-07-16
CIEINDIA,EQ,437.9,409.5,434.0,432.8,999945,2025-07-16
