TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
CARYSIL,EQ,989.95,935.6,942.9,956.9,345469,2025-09-12
CASTROLIND,EQ,200.95,197.02,197.34,199.84,1810732,2025-09-12
CCL,EQ,916.0,870.55,887.6,902.55,156827,2025-09-12
CEATLTD,EQ,3328.0,3273.2,3280.4,3305.4,61574,2025-09-12
CEIGALL,EQ,274.5,268.6,269.39,273.15,353720,2025-09-12
CELEBRITY,EQ,12.5,12.28,12.43,12.39,23344,2025-09-12
CELLO,EQ,629.9,617.3,623.7,626.4,187877,2025-09-12
CENTRALBK,EQ,36.64,36.15,36.28,36.35,3425048,2025-09-12
CDSL,EQ,1553.3,1534.7,1545.8,1531.9,1186378,2025-09-12
CENTRUM,EQ,36.63,35.8,36.13,36.59,239483,2025-09-12
CENTUM,EQ,2749.0,2600.0,2705.6,2591.8,53352,2025-09-12
CENTENKA,EQ,519.9,505.85,508.8,515.55,12591,2025-09-12
CENTEXT,EQ,28.4,26.52,26.93,27.16,524768,2025-09-12
CENTURYPLY,EQ,821.0,795.0,815.35,809.0,176001,2025-09-12
CERA,EQ,6375.0,6285.0,6322.0,6341.5,10447,2025-09-12
CESC,EQ,162.32,159.31,160.06,161.1,1038139,2025-09-12
CGPOWER,EQ,789.9,779.1,785.4,785.2,3070432,2025-09-12
CHALET,EQ,1034.8,1019.0,1021.8,1017.4,128721,2025-09-12
CLSEL,EQ,285.5,278.0,279.95,283.5,45591,2025-09-12
CHAMBLFERT,EQ,547.55,536.7,539.25,543.25,546357,2025-09-12
CHEMBONDCH,EQ,199.9,191.02,192.3,194.09,19138,2025-09-12
CHEMBOND,EQ,185.22,181.21,183.42,182.63,4863,2025-09-12
CHEMCON,EQ,244.76,237.56,239.81,236.97,108701,2025-09-12
CHEMFAB,EQ,666.05,643.1,655.9,653.3,3150,2025-09-12
CHEMPLASTS,EQ,436.45,426.15,429.6,434.45,18859,2025-09-12
CHENNPETRO,EQ,749.65,730.25,734.85,742.65,635520,2025-09-12
CHEVIOT,EQ,1234.9,1193.0,1202.3,1220.0,2285,2025-09-12
CHOICEIN,EQ,826.45,813.05,817.45,816.1,496861,2025-09-12
CHOLAHLDNG,EQ,1899.0,1848.9,1865.4,1881.1,228617,2025-09-12
CHOLAFIN,EQ,1520.0,1491.2,1512.3,1495.7,466301,2025-09-12
CIEINDIA,EQ,409.45,401.05,405.35,401.05,220081,2025-09-12
CIGNITITEC,EQ,1701.0,1666.7,1670.5,1679.9,57407,2025-09-12
CINELINE,EQ,87.4,82.55,83.15,85.27,24099,2025-09-12
CIPLA,EQ,1578.3,1562.1,1574.6,1560.8,785508,2025-09-12
CUB,EQ,205.98,201.1,204.37,201.66,2105289,2025-09-12
CLEAN,EQ,1172.0,1154.1,1163.5,1157.2,174504,2025-09-12
CMSINFO,EQ,426.65,419.5,420.65,423.35,741058,2025-09-12
COALINDIA,EQ,396.2,393.2,394.35,393.35,4276055,2025-09-12
COASTCORP,EQ,39.3,37.01,38.54,38.27,161008,2025-09-12
COCHINSHIP,EQ,1755.0,1641.7,1745.7,1651.2,3420414,2025-09-12
COFORGE,EQ,1790.9,1760.9,1764.0,1771.0,1155805,2025-09-12
COHANCE,EQ,1008.7,972.5,980.4,996.4,176826,2025-09-12
COLPAL,EQ,2379.0,2334.6,2353.7,2374.6,350502,2025-09-12
COMSYN,EQ,155.45,152.57,154.61,155.2,205706,2025-09-12
COMPUSOFT,EQ,20.75,20.0,20.07,20.1,40569,2025-09-12
CAMS,EQ,3889.3,3826.5,3858.8,3850.5,194265,2025-09-12
CONCORDBIO,EQ,1654.0,1625.1,1639.0,1638.8,133050,2025-09-12
CEWATER,EQ,520.0,510.0,512.5,513.6,31017,2025-09-12
CONFIPET,EQ,49.3,48.7,49.1,48.76,310705,2025-09-12
CCCL,EQ,22.28,19.4,22.28,18.57,29636516,2025-09-12
CONSOFINVT,EQ,195.91,194.0,195.01,194.11,3195,2025-09-12
CONCOR,EQ,555.85,548.85,550.05,550.0,1994357,2025-09-12
CONTROLPR,EQ,785.0,776.0,781.4,782.3,10432,2025-09-12
CORALFINAC,EQ,46.9,43.26,45.94,44.0,87493,2025-09-12
CORDSCABLE,EQ,180.0,175.0,175.73,176.63,13675,2025-09-12
COROMANDEL,EQ,2282.6,2222.4,2228.8,2233.3,267401,2025-09-12
COSMOFIRST,EQ,944.7,922.65,924.05,937.3,68320,2025-09-12
CCHHL,EQ,17.98,17.5,17.65,17.57,17669,2025-09-12
COUNCODOS,EQ,7.3,6.91,7.04,7.12,132308,2025-09-12
CPCAP,EQ,148.06,143.76,146.58,144.46,9032,2025-09-12
CPSEETF,EQ,91.7,88.41,91.53,90.68,1160055,2025-09-12
CRAFTSMAN,EQ,6825.0,6675.5,6693.5,6777.5,9297,2025-09-12
CREATIVE,EQ,640.95,622.0,625.45,631.1,4325,2025-09-12
CREDITACC,EQ,1309.5,1282.0,1292.6,1298.3,188446,2025-09-12
MUFTI,EQ,119.43,116.5,116.9,118.47,255854,2025-09-12
CREST,EQ,379.9,373.0,376.95,377.0,2524,2025-09-12
CRISIL,EQ,5039.0,5000.0,5001.2,5039.2,25369,2025-09-12
CRIZAC,EQ,356.0,347.0,351.05,349.75,718486,2025-09-12
CROMPTON,EQ,318.1,313.55,314.45,315.2,1571326,2025-09-12
CROWN,EQ,179.6,172.0,173.62,176.57,25212,2025-09-12
CSBBANK,EQ,371.2,365.6,368.6,368.85,221470,2025-09-12
CSLFINANCE,EQ,301.0,290.35,293.4,295.25,8399,2025-09-12
CUMMINSIND,EQ,4057.3,4017.3,4030.4,4039.7,362283,2025-09-12
CUPID,EQ,206.0,191.01,198.32,201.38,4138235,2025-09-12
CYBERMEDIA,EQ,22.81,20.64,20.64,21.73,329638,2025-09-12
CYBERTECH,EQ,157.79,155.0,155.58,155.82,23346,2025-09-12
CYIENTDLM,EQ,459.8,452.95,456.25,456.15,190330,2025-09-12
CYIENT,EQ,1239.8,1222.0,1227.0,1233.6,299807,2025-09-12
DPWIRES,EQ,297.7,264.1,279.2,269.15,566481,2025-09-12
DLINKINDIA,EQ,491.2,482.0,483.8,491.2,51401,2025-09-12
DPABHUSHAN,EQ,1599.9,1545.0,1548.3,1566.5,24806,2025-09-12
DBCORP,EQ,285.0,279.9,283.75,280.4,69150,2025-09-12
DABUR,EQ,544.1,533.7,538.85,544.1,2746427,2025-09-12
DALBHARAT,EQ,2422.5,2400.8,2411.4,2409.8,245251,2025-09-12
DALMIASUG,EQ,377.7,368.05,370.95,374.1,55490,2025-09-12
DAMCAPITAL,EQ,226.6,221.1,222.03,223.96,250219,2025-09-12
DAMODARIND,EQ,35.34,34.41,34.73,34.38,2031,2025-09-12
DANGEE,EQ,4.5,4.32,4.46,4.4,87519,2025-09-12
DATAPATTNS,EQ,2726.3,2551.1,2711.0,2576.9,629024,2025-09-12
DATAMATICS,EQ,930.9,901.0,918.8,907.1,209059,2025-09-12
DAVANGERE,EQ,4.04,3.88,4.0,3.98,6458982,2025-09-12
DBSTOCKBRO,EQ,28.25,25.55,27.26,25.75,238385,2025-09-12
DCI,EQ,249.8,238.0,239.4,242.73,17663,2025-09-12
DCBBANK,EQ,127.98,126.03,127.06,126.55,1077783,2025-09-12
DCMFINSERV,EQ,6.15,5.66,5.93,5.95,31360,2025-09-12
DCM,EQ,99.59,97.0,98.79,98.75,18448,2025-09-12
DCMNVL,EQ,160.0,156.63,156.99,158.57,11514,2025-09-12
DCMSRIND,EQ,169.88,165.76,167.26,166.16,68438,2025-09-12
DCMSHRIRAM,EQ,1243.0,1222.0,1225.5,1235.0,36148,2025-09-12
DCW,EQ,74.7,73.31,73.56,74.1,430690,2025-09-12
DCXINDIA,EQ,279.0,269.05,275.55,268.75,1335616,2025-09-12
DDEVPLSTIK,EQ,353.4,333.8,349.65,332.15,505668,2025-09-12
DENORA,EQ,853.35,826.9,830.2,845.65,8590,2025-09-12
DIL,EQ,1.92,1.87,1.91,1.91,260347,2025-09-12
DECCANCE,EQ,1122.0,1062.0,1070.8,1113.8,138231,2025-09-12
DEEDEV,EQ,299.5,284.35,288.35,286.3,352554,2025-09-12
DEEPINDS,EQ,549.5,531.7,533.1,539.1,174151,2025-09-12
DBEIL,EQ,149.7,143.51,144.58,147.24,94586,2025-09-12
DEEPAKFERT,EQ,1429.9,1397.5,1400.7,1430.8,293158,2025-09-12
DEEPAKNTR,EQ,1776.7,1748.0,1749.6,1749.4,181602,2025-09-12
DELHIVERY,EQ,471.45,465.25,467.75,470.3,842774,2025-09-12
DELTACORP,EQ,83.5,81.7,81.9,82.88,2536713,2025-09-12
DEN,EQ,36.28,35.56,35.65,35.98,216059,2025-09-12
DENTA,EQ,397.6,387.0,388.2,393.5,254426,2025-09-12
DEVIT,EQ,44.49,42.55,43.0,43.31,82209,2025-09-12
DEVYANI,EQ,188.9,184.37,187.23,188.9,2241135,2025-09-12
DBOL,EQ,85.6,83.0,84.34,84.71,30945,2025-09-12
DHAMPURSUG,EQ,137.0,134.55,135.05,135.21,131400,2025-09-12
DHANI,EQ,68.0,63.97,65.15,63.69,10198142,2025-09-12
DHANBANK,EQ,25.91,25.27,25.87,25.38,742313,2025-09-12
DHANUKA,EQ,1584.9,1560.3,1564.0,1577.4,21929,2025-09-12
DHARMAJ,EQ,349.8,338.45,343.3,343.25,26780,2025-09-12
DHRUV,EQ,59.0,56.0,56.71,58.87,66912,2025-09-12
DHUNINV,EQ,1430.5,1406.9,1422.6,1412.1,345,2025-09-12
DTIL,EQ,194.5,190.4,191.23,192.87,4453,2025-09-12
DVL,EQ,360.0,346.3,351.3,355.75,20018,2025-09-12
DIAMINESQ,EQ,362.0,355.0,360.8,363.8,2288,2025-09-12
DIACABS,EQ,153.0,146.97,150.47,147.43,7715247,2025-09-12
DICIND,EQ,576.45,562.0,564.4,565.75,923,2025-09-12
DIFFNKG,EQ,404.0,390.0,391.65,394.7,398793,2025-09-12
DIGIDRIVE,EQ,34.29,32.75,32.94,32.91,102788,2025-09-12
DIGISPICE,EQ,27.02,25.8,26.03,26.69,94143,2025-09-12
DIGITIDE,EQ,199.04,192.0,193.41,196.69,176202,2025-09-12
DNAMEDIA,EQ,5.09,4.8,4.92,4.99,89428,2025-09-12
DBL,EQ,559.9,515.5,547.9,520.6,2170884,2025-09-12
DISHTV,EQ,5.8,5.48,5.61,5.62,5761860,2025-09-12
DCAL,EQ,273.9,261.2,263.75,267.6,158154,2025-09-12
DIVGIITTS,EQ,663.0,646.25,650.9,660.6,10233,2025-09-12
DIVISLAB,EQ,6083.5,6004.0,6026.5,6015.5,487571,2025-09-12
DIXON,EQ,18186.0,17951.0,18103.0,18041.0,107442,2025-09-12
DJML,EQ,106.0,99.52,100.48,102.43,24870,2025-09-12
DLF,EQ,764.4,754.2,758.4,756.35,1594096,2025-09-12
DMCC,EQ,311.75,301.5,302.55,305.8,24673,2025-09-12
DODLA,EQ,1442.4,1418.2,1427.4,1417.3,17185,2025-09-12
DOLATALGO,EQ,87.68,84.75,85.17,86.64,191975,2025-09-12
DOLLAR,EQ,365.0,359.2,364.4,361.55,96557,2025-09-12
DOLPHIN,EQ,406.45,394.0,401.5,405.5,1715,2025-09-12
DOMS,EQ,2633.9,2562.0,2596.8,2595.8,76396,2025-09-12
DONEAR,EQ,97.98,95.85,96.73,97.04,45525,2025-09-12
DPSCLTD,EQ,12.27,12.1,12.13,12.16,67440,2025-09-12
AGARWALEYE,EQ,437.0,421.5,433.6,425.95,89881,2025-09-12
LALPATHLAB,EQ,3350.0,3265.0,3343.9,3283.9,78761,2025-09-12
DRREDDY,EQ,1321.0,1302.8,1316.7,1303.1,1042942,2025-09-12
DRCSYSTEMS,EQ,23.57,21.9,22.29,22.97,158812,2025-09-12
DREDGECORP,EQ,646.45,625.0,635.5,634.3,36471,2025-09-12
LIQUIDETF,EQ,1000.01,999.99,999.99,999.99,71367,2025-09-12
BANKETFADD,EQ,56.05,55.72,56.02,55.9,2053,2025-09-12
GOLDETFADD,EQ,107.6,106.83,107.04,106.29,358234,2025-09-12
ITETFADD,EQ,37.75,37.38,37.41,37.33,15295,2025-09-12
NIFTY50ADD,EQ,262.62,260.97,262.03,261.32,6930,2025-09-12
EQUAL50ADD,EQ,333.62,332.25,332.45,331.78,3204,2025-09-12
PSUBANKADD,EQ,71.31,70.72,70.86,71.08,78260,2025-09-12
PVTBANKADD,EQ,27.07,26.9,27.0,26.9,40267,2025-09-12
MIDQ50ADD,EQ,253.16,251.8,252.04,251.42,9892,2025-09-12
SENSEXADD,EQ,83.87,83.08,83.54,83.15,15203,2025-09-12
SILVERADD,EQ,124.37,122.2,123.94,120.34,515473,2025-09-12
HEALTHADD,EQ,148.87,148.28,148.47,148.1,154,2025-09-12
LIQUIDADD,EQ,1090.65,1090.63,1090.64,1090.19,618858,2025-09-12
NEXT30ADD,EQ,39.6,39.22,39.38,39.27,1455,2025-09-12
TOP10ADD,EQ,95.55,94.94,95.28,94.86,99381,2025-09-12
DUCON,EQ,5.55,5.35,5.43,5.4,440538,2025-09-12
DWARKESH,EQ,42.96,42.0,42.48,42.17,302737,2025-09-12
DSSL,EQ,976.85,963.85,965.35,968.45,12236,2025-09-12
DYNAMATECH,EQ,6870.0,6621.5,6735.5,6681.5,5750,2025-09-12
DYCL,EQ,442.7,426.75,430.75,437.05,128844,2025-09-12
DYNPRO,EQ,368.0,356.05,364.9,355.2,22495,2025-09-12
E2E,EQ,3255.1,3084.1,3084.1,3246.4,104991,2025-09-12
EASEMYTRIP,EQ,8.63,8.46,8.5,8.54,9438300,2025-09-12
ECLERX,EQ,4499.0,4410.0,4429.3,4509.1,53245,2025-09-12
ECOSMOBLTY,EQ,293.0,287.0,290.0,288.5,41080,2025-09-12
BBETF0432,EQ,1285.24,1283.46,1285.18,1283.14,746,2025-09-12
EBANKNIFTY,EQ,55.41,54.78,55.14,55.14,1245,2025-09-12
EBBETF0430,EQ,1535.94,1529.0,1534.83,1534.02,11231,2025-09-12
EBBETF0431,EQ,1371.32,1368.04,1369.31,1368.2,6458,2025-09-12
EBBETF0433,EQ,1250.78,1248.87,1249.55,1249.78,3246,2025-09-12
ECAPINSURE,EQ,23.08,22.81,22.97,22.96,194254,2025-09-12
EGOLD,EQ,110.75,109.4,110.3,109.5,455224,2025-09-12
ELM250,EQ,16.32,16.23,16.29,16.26,23569,2025-09-12
EMULTIMQ,EQ,42.31,41.96,42.16,42.03,264045,2025-09-12
ESILVER,EQ,129.5,126.42,128.99,125.22,220835,2025-09-12
EDELWEISS,EQ,117.77,113.25,115.37,112.92,8840967,2025-09-12
EFCIL,EQ,323.0,306.0,314.8,305.05,745669,2025-09-12
EICHERMOT,EQ,6899.0,6762.5,6875.0,6758.0,731798,2025-09-12
EIDPARRY,EQ,1088.8,1068.9,1072.6,1084.1,177177,2025-09-12
EIHAHOTELS,EQ,416.0,398.95,408.4,401.75,37938,2025-09-12
EIHOTEL,EQ,401.5,395.0,397.15,399.35,170444,2025-09-12
EIMCOELECO,EQ,2209.1,2121.1,2194.9,2148.0,10089,2025-09-12
ELDEHSG,EQ,800.0,776.0,796.2,776.3,7686,2025-09-12
ELECON,EQ,605.0,584.0,600.5,590.0,512670,2025-09-12
EMIL,EQ,154.14,148.2,148.86,153.82,1451678,2025-09-12
ELECTCAST,EQ,99.1,97.51,98.18,97.99,883349,2025-09-12
ELECTHERM,EQ,1110.4,1024.1,1034.35,1057.55,183645,2025-09-12
ELGIEQUIP,EQ,473.3,466.05,468.05,469.35,246259,2025-09-12
ELIN,EQ,226.0,213.91,222.13,218.74,212352,2025-09-12
ELLEN,EQ,559.4,547.0,550.55,551.9,289862,2025-09-12
EMAMILTD,EQ,606.55,595.15,601.95,602.05,202347,2025-09-12
EMAMIPAP,EQ,109.59,103.5,103.91,107.89,48717,2025-09-12
EMAMIREAL,EQ,118.62,114.99,116.73,118.6,21886,2025-09-12
EMBDL,EQ,95.47,92.7,93.19,93.85,4815580,2025-09-12
EMCURE,EQ,1384.4,1336.5,1348.9,1376.7,63663,2025-09-12
EMKAY,EQ,226.81,218.83,219.83,218.37,9450,2025-09-12
EMMBI,EQ,105.58,104.5,105.06,104.83,7958,2025-09-12
EMSLIMITED,EQ,565.95,554.0,556.6,558.2,76814,2025-09-12
EMUDHRA,EQ,704.0,672.15,695.05,673.2,433495,2025-09-12
ENDURANCE,EQ,2929.2,2853.0,2867.0,2925.7,77900,2025-09-12
ENGINERSIN,EQ,210.37,207.03,208.8,208.92,1725394,2025-09-12
ENTERO,EQ,1189.9,1150.5,1154.2,1183.2,98402,2025-09-12
ENIL,EQ,164.9,159.06,162.14,160.97,13406,2025-09-12
EIEL,EQ,255.0,244.8,253.7,246.49,1771102,2025-09-12
EPACK,EQ,383.6,369.15,374.1,379.65,1271970,2025-09-12
EPIGRAL,EQ,1808.0,1771.1,1786.4,1798.7,24024,2025-09-12
EPL,EQ,230.56,222.3,224.86,227.49,524516,2025-09-12
EQUITASBNK,EQ,55.35,54.09,54.97,54.23,3040558,2025-09-12
ERIS,EQ,1708.0,1652.0,1675.9,1699.2,711888,2025-09-12
ESABINDIA,EQ,5160.0,5080.0,5101.5,5146.5,1426,2025-09-12
ESAFSFB,EQ,29.44,29.05,29.31,29.25,202496,2025-09-12
ESCORTS,EQ,3732.0,3661.9,3689.1,3698.2,77044,2025-09-12
ESSARSHPNG,EQ,24.5,23.8,24.0,24.11,150678,2025-09-12
ESTER,EQ,118.3,115.6,116.59,115.63,82361,2025-09-12
ETERNAL,EQ,327.9,320.7,321.4,328.1,19923948,2025-09-12
ETHOSLTD,EQ,2406.4,2364.4,2370.6,2393.8,7679,2025-09-12
EUREKAFORB,EQ,574.25,556.25,564.15,572.35,210962,2025-09-12
EUROBOND,EQ,247.99,229.0,230.67,233.78,8081,2025-09-12
EUROTEXIND,EQ,15.98,14.63,14.67,15.28,7155,2025-09-12
EVEREADY,EQ,456.2,435.5,437.8,442.2,310935,2025-09-12
EVERESTIND,EQ,686.0,663.1,679.9,673.9,17193,2025-09-12
EKC,EQ,141.56,138.15,139.06,140.64,336068,2025-09-12
EXCELINDUS,EQ,1160.0,1142.0,1145.5,1155.4,6012,2025-09-12
EXICOM,EQ,148.0,143.75,144.86,146.18,224415,2025-09-12
EXIDEIND,EQ,427.4,418.0,418.55,422.7,1868727,2025-09-12
EXPLEOSOL,EQ,1009.9,982.6,988.9,999.6,8081,2025-09-12
FACT,EQ,994.45,976.2,981.8,981.45,160279,2025-09-12
FAIRCHEMOR,EQ,800.0,785.1,787.55,788.2,4713,2025-09-12
FAZE3Q,EQ,533.15,511.15,516.8,533.55,167511,2025-09-12
FCSSOFT,EQ,2.43,2.4,2.41,2.41,1606187,2025-09-12
FDC,EQ,466.5,461.1,463.35,464.9,27055,2025-09-12
FEDFINA,EQ,157.8,145.6,150.08,151.75,3396362,2025-09-12
FEDERALBNK,EQ,196.96,193.88,194.36,196.65,4795808,2025-09-12
FMGOETZE,EQ,573.95,555.05,567.55,560.3,47274,2025-09-12
FIBERWEB,EQ,46.0,44.5,45.53,44.82,49184,2025-09-12
FIEMIND,EQ,2275.0,2128.5,2148.1,2163.6,213528,2025-09-12
FILATFASH,EQ,0.57,0.55,0.56,0.56,35028334,2025-09-12
FILATEX,EQ,56.97,55.7,55.84,56.58,459276,2025-09-12
FINEORG,EQ,4892.0,4771.7,4782.5,4842.5,5099,2025-09-12
FCL,EQ,241.8,236.13,236.93,240.31,147898,2025-09-12
FINOPB,EQ,282.4,279.0,279.7,281.75,77948,2025-09-12
FINCABLES,EQ,851.0,841.1,846.6,843.6,98197,2025-09-12
FINPIPE,EQ,216.9,212.26,215.65,212.07,1480664,2025-09-12
FSL,EQ,370.0,362.55,368.25,365.35,780079,2025-09-12
FISCHER,EQ,119.0,110.7,113.3,1132.6,487674,2025-09-12
FIVESTAR,EQ,548.6,529.1,540.5,530.0,1154926,2025-09-12
FLAIR,EQ,332.15,321.25,323.35,325.95,132977,2025-09-12
FLEXITUFF,EQ,27.35,25.51,25.54,26.06,250305,2025-09-12
FORCEMOT,EQ,18510.0,17850.0,18391.0,18021.0,71274,2025-09-12
FORTIS,EQ,974.95,962.0,970.0,965.95,836103,2025-09-12
FOSECOIND,EQ,6273.0,6090.0,6111.5,6121.5,6964,2025-09-12
NYKAA,EQ,240.47,236.2,239.17,237.83,6962701,2025-09-12
FUSION,EQ,189.5,175.51,186.18,178.05,1077433,2025-09-12
FMNL,EQ,13.56,13.07,13.21,13.58,38044,2025-09-12
GMBREW,EQ,704.9,691.1,702.85,692.7,19784,2025-09-12
GRINFRA,EQ,1305.0,1273.0,1277.8,1293.8,9000,2025-09-12
GABRIEL,EQ,1254.0,1222.0,1231.3,1243.5,238680,2025-09-12
GAIL,EQ,183.8,178.1,178.55,179.01,19079692,2025-09-12
GALAPREC,EQ,843.0,820.1,825.6,834.85,9671,2025-09-12
GALAXYSURF,EQ,2440.8,2357.1,2389.1,2430.6,12817,2025-09-12
GALLANTT,EQ,725.65,676.45,687.7,710.65,427922,2025-09-12
GANDHAR,EQ,147.9,145.0,145.18,145.64,70509,2025-09-12
GANDHITUBE,EQ,969.0,917.0,949.3,942.55,42060,2025-09-12
GANESHBE,EQ,95.7,94.5,95.04,94.92,85038,2025-09-12
GANESHHOUC,EQ,887.7,871.0,873.5,882.05,33177,2025-09-12
GANECOS,EQ,1345.0,1315.0,1319.5,1336.7,22993,2025-09-12
GANGAFORGE,EQ,3.86,3.78,3.81,3.81,116452,2025-09-12
GANGESSECU,EQ,165.0,154.44,156.25,157.91,3347,2025-09-12
GRSE,EQ,2586.4,2357.0,2581.9,2356.2,4291340,2025-09-12
GARUDA,EQ,215.94,202.1,203.49,212.64,1159555,2025-09-12
GRWRHITECH,EQ,3389.0,3278.4,3321.5,3364.6,48576,2025-09-12
GARFIBRES,EQ,790.5,764.15,777.4,781.5,46448,2025-09-12
GATEWAY,EQ,64.33,63.44,63.99,63.49,1533919,2025-09-12
GVPIL,EQ,378.0,360.4,366.05,355.7,743825,2025-09-12
GVT&D,EQ,2795.0,2722.6,2788.2,2743.3,339157,2025-09-12
GEECEE,EQ,385.35,376.85,380.55,381.4,8626,2025-09-12
GEEKAYWIRE,EQ,76.99,75.45,76.14,75.68,80451,2025-09-12
GEMAROMA,EQ,299.45,283.2,290.0,296.15,698080,2025-09-12
GICRE,EQ,371.9,367.05,369.4,370.15,434233,2025-09-12
GENCON,EQ,43.0,42.3,42.61,42.85,35534,2025-09-12
GENESYS,EQ,592.0,574.1,577.2,576.1,142220,2025-09-12
GENUSPAPER,EQ,18.49,18.24,18.32,18.27,61737,2025-09-12
GENUSPOWER,EQ,331.8,323.0,323.75,328.3,490144,2025-09-12
GEOJITFSL,EQ,76.48,74.76,74.97,75.96,272282,2025-09-12
GFLLIMITED,EQ,62.65,60.7,60.84,61.23,40087,2025-09-12
GHCL,EQ,564.0,554.2,555.75,559.6,60352,2025-09-12
GHCLTEXTIL,EQ,83.0,80.5,81.09,82.96,46361,2025-09-12
GICHSGFIN,EQ,174.19,172.31,173.25,173.21,34789,2025-09-12
GILLANDERS,EQ,127.99,120.3,121.01,124.27,3649,2025-09-12
GILLETTE,EQ,10160.0,9936.0,9959.0,10060.0,13808,2025-09-12
GKWLIMITED,EQ,1698.9,1649.9,1656.0,1648.8,493,2025-09-12
GLAND,EQ,2027.0,1952.0,2021.2,1965.8,242504,2025-09-12
GLAXO,EQ,2854.6,2757.1,2774.0,2863.8,120444,2025-09-12
GLENMARK,EQ,2156.9,2117.3,2132.5,2127.7,615392,2025-09-12
MEDANTA,EQ,1361.7,1316.0,1322.3,1355.6,243843,2025-09-12
GSLSU,EQ,105.6,99.9,102.22,104.87,432771,2025-09-12
GLOBALVECT,EQ,227.25,209.41,213.24,209.41,51609,2025-09-12
GLOBALE,EQ,14.44,13.51,13.87,13.96,14789,2025-09-12
GLOBECIVIL,EQ,80.09,78.18,78.77,79.72,167651,2025-09-12
GLOBE,EQ,2.24,2.18,2.2,2.22,238492,2025-09-12
GLOBUSSPR,EQ,1047.9,1031.2,1032.9,1036.9,46966,2025-09-12
GLOSTERLTD,EQ,659.9,641.25,655.3,645.65,711,2025-09-12
GMMPFAUDLR,EQ,1160.0,1139.0,1144.1,1147.8,40834,2025-09-12
GMRAIRPORT,EQ,89.07,87.21,88.13,87.25,81124952,2025-09-12
GMRP&UI,EQ,118.95,115.07,116.73,114.07,2557805,2025-09-12
GNA,EQ,312.6,309.0,310.7,308.7,17806,2025-09-12
EBGNG,EQ,360.9,349.65,355.1,350.25,368187,2025-09-12
GODIGIT,EQ,360.8,352.75,359.45,358.0,246801,2025-09-12
GOCOLORS,EQ,736.9,705.55,711.2,733.6,64502,2025-09-12
GOACARBON,EQ,465.0,455.0,457.3,456.55,11654,2025-09-12
GOCLCORP,EQ,363.0,349.5,352.15,356.25,94464,2025-09-12
GODAVARIB,EQ,299.12,285.0,292.06,284.88,55232,2025-09-12
GPIL,EQ,248.65,242.2,244.07,241.11,2434470,2025-09-12
GODFRYPHLP,EQ,10518.0,10050.0,10136.0,10409.0,412549,2025-09-12
GODREJAGRO,EQ,742.35,726.9,734.1,735.7,132038,2025-09-12
GODREJCP,EQ,1266.5,1235.7,1249.7,1266.5,1708052,2025-09-12
GODREJIND,EQ,1215.5,1199.0,1210.7,1207.8,25586,2025-09-12
GODREJPROP,EQ,2013.6,1986.4,1998.9,1993.0,280693,2025-09-12
GOKEX,EQ,783.45,761.0,764.95,779.85,210267,2025-09-12
GOKULAGRO,EQ,366.2,355.65,361.8,359.75,465596,2025-09-12
GOKUL,EQ,40.5,39.56,39.83,40.14,18609,2025-09-12
GOLDIAM,EQ,414.5,396.5,399.25,403.0,883603,2025-09-12
GOODLUCK,EQ,1091.0,1052.2,1069.2,1056.5,265435,2025-09-12
GOPAL,EQ,381.05,372.15,372.95,376.3,117983,2025-09-12
GOYALALUM,EQ,7.7,7.31,7.52,7.56,61726,2025-09-12
GULFPETRO,EQ,42.0,41.02,41.38,41.63,60699,2025-09-12
GPTHEALTH,EQ,155.27,152.24,152.99,153.99,122578,2025-09-12
GPTINFRA,EQ,118.99,115.35,115.98,116.77,91990,2025-09-12
GRANULES,EQ,535.9,523.0,534.35,526.1,1276767,2025-09-12
GRAPHITE,EQ,540.9,519.0,533.4,522.15,650038,2025-09-12
GRASIM,EQ,2818.0,2789.1,2802.0,2799.0,168095,2025-09-12
GRAVITA,EQ,1691.0,1640.0,1656.5,1659.2,222898,2025-09-12
GREAVESCOT,EQ,217.29,214.15,215.5,214.9,917195,2025-09-12
GREENLAM,EQ,271.3,242.5,253.73,249.0,270975,2025-09-12
GREENPANEL,EQ,333.8,306.5,313.4,322.15,6668186,2025-09-12
GREENPLY,EQ,322.9,313.9,318.8,320.4,209844,2025-09-12
GCSL,EQ,288.7,280.0,280.4,285.1,54282,2025-09-12
GRINDWELL,EQ,1656.6,1635.0,1640.0,1639.1,12317,2025-09-12
GRMOVER,EQ,365.95,358.0,360.15,362.85,260083,2025-09-12
GROWWDEFNC,EQ,81.0,76.6,80.47,77.02,723311,2025-09-12
GROWWEV,EQ,31.88,31.53,31.62,31.53,273166,2025-09-12
GROWWGOLD,EQ,108.49,107.44,107.94,107.16,229024,2025-09-12
GROWWLIQID,EQ,105.74,105.73,105.73,105.68,78070,2025-09-12
GROWWLOVOL,EQ,10.53,10.2,10.5,10.42,54252,2025-09-12
GROWWMOM50,EQ,10.5,10.26,10.41,10.33,162021,2025-09-12
GROWWN200,EQ,11.55,11.2,11.29,11.27,124901,2025-09-12
GROWWNET,EQ,11.07,10.69,10.71,10.8,331588,2025-09-12
GROWWNIFTY,EQ,10.14,9.92,10.04,10.01,226928,2025-09-12
