TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
ARCHIDPLY,EQ,80.99,77.73,78.06,79.02,7899,2026-05-22
ARCHIES,EQ,14.81,14.51,14.6,14.51,4988,2026-05-22
ARFIN,EQ,95.9,90.0,94.65,92.51,3212536,2026-05-22
ARIES,EQ,364.2,344.55,353.5,355.3,22797,2026-05-22
ARIHANTCAP,EQ,70.99,64.26,67.43,70.04,597021,2026-05-22
ARIHANT,EQ,901.8,801.4,865.3,899.35,7066,2026-05-22
ARIHANTSUP,EQ,247.0,239.8,242.65,242.7,24155,2026-05-22
ARIS,EQ,122.0,118.51,119.29,118.97,624304,2026-05-22
ARKADE,EQ,115.8,112.6,113.16,114.94,138236,2026-05-22
ARMANFIN,EQ,1714.0,1650.5,1705.8,1701.8,28373,2026-05-22
AROGRANITE,EQ,25.89,25.15,25.53,25.24,3450,2026-05-22
ARROWGREEN,EQ,497.8,470.0,477.25,478.15,23271,2026-05-22
ARTNIRMAN,EQ,42.5,40.0,41.38,41.1,2252,2026-05-22
AEPL,EQ,17.08,16.3,16.32,16.48,7373,2026-05-22
ARTEMISMED,EQ,279.49,270.7,273.03,279.31,66153,2026-05-22
ARVEE,EQ,164.4,157.0,157.65,161.0,581,2026-05-22
ARVINDFASN,EQ,462.8,437.8,451.0,443.15,414666,2026-05-22
ARVIND,EQ,492.75,476.0,480.35,490.15,628254,2026-05-22
ARVSMART,EQ,632.6,615.05,618.5,615.05,58197,2026-05-22
ASAHIINDIA,EQ,871.4,850.1,856.05,852.7,76988,2026-05-22
ASAHISONG,EQ,245.46,231.25,236.12,241.17,22791,2026-05-22
ASHAPURMIN,EQ,686.8,636.3,675.35,636.4,1725007,2026-05-22
ASHIANA,EQ,383.9,370.35,373.05,377.4,42055,2026-05-22
ASHIKA,EQ,386.75,366.1,372.8,380.45,150514,2026-05-22
ASHIMASYN,EQ,16.9,15.81,16.13,16.51,67186,2026-05-22
ASHOKLEY,EQ,158.74,154.05,158.21,154.48,18694921,2026-05-22
ASHOKA,EQ,125.99,122.8,123.44,128.44,1531298,2026-05-22
ASHOKAMET,EQ,16.1,15.69,15.94,15.86,3528,2026-05-22
ASIANENE,EQ,383.8,360.6,370.15,363.55,1531367,2026-05-22
ASIANTILES,EQ,63.95,61.9,62.33,63.46,2160797,2026-05-22
AHLEAST,EQ,171.0,165.0,165.22,168.11,1282,2026-05-22
ASIANHOTNR,EQ,303.2,292.4,295.2,300.2,31218,2026-05-22
ASIANPAINT,EQ,2664.7,2600.2,2639.8,2598.8,1556434,2026-05-22
ASTAR,EQ,670.0,660.0,660.0,670.0,11,2026-05-22
ASKAUTOLTD,EQ,458.0,443.0,455.3,446.1,141959,2026-05-22
ASPINWALL,EQ,227.75,222.99,226.96,227.39,1943,2026-05-22
ASALCBR,EQ,821.0,795.0,801.45,820.15,14646,2026-05-22
ASTEC,EQ,788.15,723.9,771.8,736.65,120066,2026-05-22
ASTERDM,EQ,769.35,754.0,756.6,759.25,507280,2026-05-22
ASTRAMICRO,EQ,1199.0,1165.0,1174.9,1184.5,425536,2026-05-22
ASTRAL,EQ,1548.9,1481.0,1541.7,1480.0,1094826,2026-05-22
ASTRAZEN,EQ,8661.5,8562.0,8587.5,8589.5,1700,2026-05-22
ATALREAL,EQ,29.77,28.0,29.5,28.05,5554323,2026-05-22
ATAM,EQ,74.39,71.02,73.01,71.22,3371,2026-05-22
ATHERENERG,EQ,907.95,874.1,883.8,889.3,3039687,2026-05-22
ATLANTAELE,EQ,1695.0,1631.6,1668.8,1640.9,91362,2026-05-22
ATLANTAA,EQ,43.8,41.7,42.93,41.81,93958,2026-05-22
ATLASCYCLE,EQ,102.58,97.5,98.67,99.24,10671,2026-05-22
ATULAUTO,EQ,493.85,483.75,485.05,487.75,99613,2026-05-22
ATUL,EQ,7110.5,6965.5,7034.5,7057.0,12919,2026-05-22
AUBANK,EQ,982.0,961.4,977.9,958.7,1557252,2026-05-22
AURIGROW,EQ,0.32,0.31,0.31,0.31,7159985,2026-05-22
AURIONPRO,EQ,829.4,807.3,819.0,819.5,142743,2026-05-22
AUROPHARMA,EQ,1520.0,1445.8,1463.5,1546.7,3038819,2026-05-22
AURUM,EQ,181.97,178.55,179.49,178.96,42847,2026-05-22
AIIL,EQ,533.95,505.2,510.75,527.2,240506,2026-05-22
AUTOAXLES,EQ,1771.9,1735.0,1746.3,1764.2,5578,2026-05-22
ASAL,EQ,505.65,483.0,493.6,480.95,48814,2026-05-22
AVAILFC,EQ,161.65,151.0,156.01,156.83,5257,2026-05-22
AVALON,EQ,1491.2,1435.7,1473.0,1461.8,357761,2026-05-22
AVANTEL,EQ,170.98,161.0,162.27,162.16,6422581,2026-05-22
AVANTIFEED,EQ,1314.0,1273.3,1306.8,1297.5,287843,2026-05-22
DMART,EQ,4159.0,4103.6,4117.0,4137.2,207036,2026-05-22
CCAVENUE,EQ,13.95,13.77,13.84,13.92,4048993,2026-05-22
AVG,EQ,162.99,156.36,158.44,161.31,143053,2026-05-22
AVONMORE,EQ,11.15,10.8,10.95,10.99,72876,2026-05-22
AVROIND,EQ,10.59,10.2,10.37,10.37,124487,2026-05-22
AVTNPL,EQ,68.39,66.41,68.02,66.41,30920,2026-05-22
AWFIS,EQ,350.9,335.6,343.55,341.15,197804,2026-05-22
AWL,EQ,199.89,194.56,195.14,198.24,1491497,2026-05-22
AXISBANK,EQ,1288.8,1254.1,1285.4,1253.3,5016900,2026-05-22
AXISGOLD,EQ,132.37,131.22,131.44,131.78,354197,2026-05-22
AXISBNKETF,EQ,558.17,555.18,557.39,550.19,3189,2026-05-22
AXISCETF,EQ,116.78,116.01,116.25,115.94,179,2026-05-22
AXISHCETF,EQ,163.11,159.29,159.69,162.3,4392,2026-05-22
AXISILVER,EQ,264.38,261.64,261.94,261.52,227850,2026-05-22
AXISNIFTY,EQ,262.08,260.45,261.13,260.08,10189,2026-05-22
AXISTECETF,EQ,319.55,315.92,318.4,317.65,1220,2026-05-22
AXISVALUE,EQ,34.87,33.6,33.7,34.08,230845,2026-05-22
AXSENSEX,EQ,78.19,77.8,78.19,77.69,825,2026-05-22
AXISCADES,EQ,2080.0,1988.1,1994.4,2045.9,98244,2026-05-22
AXITA,EQ,7.94,7.75,7.76,7.91,201304,2026-05-22
AYE,EQ,143.01,136.61,140.43,138.2,919131,2026-05-22
AYMSYNTEX,EQ,215.0,202.75,203.33,209.86,60747,2026-05-22
AZAD,EQ,2074.1,2002.8,2039.6,2024.0,210026,2026-05-22
BNALTD,EQ,374.0,354.0,354.0,367.9,29,2026-05-22
BBTCL,EQ,193.99,189.0,191.64,194.0,169,2026-05-22
BAGFILMS,EQ,5.04,4.86,5.0,4.91,50432,2026-05-22
BLKASHYAP,EQ,59.15,57.0,57.26,57.07,323133,2026-05-22
BAFNAPH,EQ,142.33,133.01,135.03,135.84,2530,2026-05-22
BAIDFIN,EQ,10.43,10.15,10.21,10.33,36883,2026-05-22
BAJAJ-AUTO,EQ,10753.0,10537.0,10549.5,10667.0,207805,2026-05-22
BAJAJCON,EQ,578.0,542.85,571.75,546.65,1142142,2026-05-22
BAJAJELEC,EQ,341.1,335.05,336.05,340.1,204944,2026-05-22
BAJFINANCE,EQ,924.0,908.1,916.55,907.65,4811990,2026-05-22
BAJAJFINSV,EQ,1779.0,1757.0,1766.0,1752.2,392442,2026-05-22
BAJAJHCARE,EQ,308.0,300.6,305.55,304.45,75714,2026-05-22
BAJAJHIND,EQ,18.65,18.25,18.53,18.52,4135932,2026-05-22
BAJAJHLDNG,EQ,10575.0,10370.0,10483.0,10402.0,29263,2026-05-22
BAJAJHFL,EQ,83.35,82.73,83.07,82.72,2191422,2026-05-22
BAJAJST,EQ,429.85,405.9,407.85,428.05,10725,2026-05-22
BAJEL,EQ,184.7,180.02,180.63,182.22,131027,2026-05-22
BALPHARMA,EQ,85.23,81.11,82.03,85.13,9618,2026-05-22
BALAMINES,EQ,1835.0,1765.1,1822.5,1836.9,275766,2026-05-22
BALAJITELE,EQ,94.27,90.6,91.71,92.55,186074,2026-05-22
BALKRISIND,EQ,2218.0,2202.3,2208.3,2205.4,42717,2026-05-22
BALKRISHNA,EQ,19.0,18.7,18.7,18.7,1402,2026-05-22
BALMLAWRIE,EQ,184.65,180.0,180.85,183.24,142002,2026-05-22
BLIL,EQ,74.2,72.0,72.29,74.01,143812,2026-05-22
BALRAMCHIN,EQ,541.7,527.05,535.1,537.45,445685,2026-05-22
BALUFORGE,EQ,487.85,471.0,475.75,482.5,229540,2026-05-22
BANARBEADS,EQ,113.99,110.05,113.6,110.38,1439,2026-05-22
BANCOINDIA,EQ,625.0,600.0,614.7,600.65,164392,2026-05-22
BANDHANBNK,EQ,196.87,190.42,194.61,191.08,11298203,2026-05-22
GOLDBND,EQ,158.36,156.13,157.89,157.99,50342,2026-05-22
IDFNIFTYET,EQ,261.48,259.71,260.07,259.78,200,2026-05-22
SILVERBND,EQ,266.25,263.5,263.98,263.0,25357,2026-05-22
BANG,EQ,37.99,36.21,36.75,37.06,5024,2026-05-22
BANKBARODA,EQ,266.95,262.75,265.4,263.1,18828819,2026-05-22
BANKINDIA,EQ,140.2,139.1,139.92,139.23,5789870,2026-05-22
MAHABANK,EQ,80.45,79.01,80.04,79.76,13186459,2026-05-22
BASML,EQ,25.0,23.49,24.17,23.45,64243,2026-05-22
BANARISUG,EQ,3650.0,3601.0,3609.5,3600.5,222,2026-05-22
BANSALWIRE,EQ,324.15,315.65,317.15,320.3,27099,2026-05-22
BANSWRAS,EQ,130.0,123.5,127.42,124.77,57250,2026-05-22
BVCL,EQ,43.3,40.6,41.92,42.84,21252,2026-05-22
BBNPNBETF,EQ,54.5,54.04,54.14,53.9,1901,2026-05-22
BBNPPGOLD,EQ,153.65,149.4,152.65,153.2,664,2026-05-22
ASMS,EQ,7.42,7.28,7.3,7.31,458176,2026-05-22
BASF,EQ,3596.0,3480.0,3489.6,3583.3,24818,2026-05-22
BATAINDIA,EQ,695.7,686.55,688.2,688.8,61955,2026-05-22
BATLIBOI,EQ,80.77,78.5,78.89,80.13,7171,2026-05-22
BAYERCROP,EQ,4408.1,4306.0,4382.5,4323.4,12230,2026-05-22
BCLIND,EQ,35.98,33.85,34.87,34.08,1047182,2026-05-22
BCPL,EQ,77.0,74.2,74.85,75.2,24075,2026-05-22
BEARDSELL,EQ,24.69,24.25,24.27,24.07,14239,2026-05-22
BEDMUTHA,EQ,115.55,108.11,108.74,110.23,3816,2026-05-22
BEEKAY,EQ,393.95,370.0,380.75,398.35,9306,2026-05-22
BELLACASA,EQ,239.95,228.15,237.45,233.05,5307,2026-05-22
BELRISE,EQ,220.5,213.01,216.36,212.21,4247712,2026-05-22
BLAL,EQ,193.98,187.0,188.01,188.65,13124,2026-05-22
BEML,EQ,1858.0,1820.5,1830.3,1841.5,114793,2026-05-22
BENGALASM,EQ,6546.5,6421.0,6501.5,6252.5,234,2026-05-22
BERGEPAINT,EQ,505.95,496.35,501.15,499.35,315514,2026-05-22
BESTAGRO,EQ,17.9,16.82,17.78,16.95,675471,2026-05-22
BETA,EQ,1420.0,1230.0,1376.7,1237.1,82141,2026-05-22
BFINVEST,EQ,399.7,387.75,389.85,390.05,23961,2026-05-22
BFUTILITIE,EQ,570.6,545.5,551.9,543.45,49082,2026-05-22
BANKBETF,EQ,55.0,54.5,54.91,54.23,13321,2026-05-22
LIQUIDBETF,EQ,1082.82,1082.8,1082.81,1082.36,171867,2026-05-22
NIFTYBETF,EQ,244.06,242.68,243.06,241.58,10378,2026-05-22
BHAGERIA,EQ,154.6,151.66,152.31,152.14,16347,2026-05-22
BHAGCHEM,EQ,257.25,242.1,244.85,252.6,44478,2026-05-22
BEPL,EQ,95.0,93.56,94.22,93.91,251828,2026-05-22
BBL,EQ,2806.7,2692.2,2774.2,2690.0,78837,2026-05-22
BHARATCOAL,EQ,36.75,36.0,36.15,36.42,12430967,2026-05-22
BDL,EQ,1326.4,1298.6,1312.5,1303.8,581756,2026-05-22
BEL,EQ,421.45,415.45,416.55,420.4,9175611,2026-05-22
BHARATFORG,EQ,1916.9,1892.0,1897.7,1898.8,636410,2026-05-22
BHARATGEAR,EQ,114.0,109.01,109.81,113.38,26956,2026-05-22
BPCL,EQ,297.7,291.6,295.6,296.4,5366953,2026-05-22
BHARATRAS,EQ,1413.0,1385.2,1403.2,1393.7,3942,2026-05-22
BRNL,EQ,20.49,19.51,20.24,20.19,18546,2026-05-22
BHARATSE,EQ,193.59,184.23,185.23,190.11,130968,2026-05-22
BHARATWIRE,EQ,228.0,218.0,219.14,218.08,208406,2026-05-22
BHARTIARTL,EQ,1896.6,1869.3,1871.4,1885.3,5099120,2026-05-22
BHARTIHEXA,EQ,1588.3,1535.1,1542.2,1568.9,72716,2026-05-22
BIL,EQ,735.3,711.1,716.7,720.45,1786,2026-05-22
BHEL,EQ,413.55,407.1,408.55,408.15,7879542,2026-05-22
BTTL,EQ,37.3,33.0,35.99,36.2,34262,2026-05-22
BIGBLOC,EQ,55.9,54.39,55.48,54.53,37372,2026-05-22
BIKAJI,EQ,677.0,644.0,653.2,664.45,279993,2026-05-22
BI,EQ,64.1,62.82,64.03,62.56,197,2026-05-22
GROWW,EQ,189.99,186.69,187.79,188.37,14581540,2026-05-22
BIMETAL,EQ,577.0,560.05,564.8,571.45,15,2026-05-22
BIOCON,EQ,433.2,421.75,430.25,430.85,3777650,2026-05-22
BIOFILCHEM,EQ,32.25,31.24,31.77,31.55,3728,2026-05-22
BIRLACORPN,EQ,1019.75,999.15,1006.1,1014.45,40513,2026-05-22
BIRLAPREC,EQ,43.74,38.77,42.01,37.67,270140,2026-05-22
BIRLANU,EQ,1399.0,1325.0,1361.1,1378.6,10231,2026-05-22
ABGSEC,EQ,112.1,110.73,110.73,110.4,207,2026-05-22
ABSL10BANK,EQ,161.87,160.35,160.35,159.68,349,2026-05-22
ABSLBANETF,EQ,55.5,54.68,55.39,54.67,22575,2026-05-22
ABSLLIQUID,EQ,1000.01,999.99,1000.01,1000.0,1206,2026-05-22
ABSLMSCIN,EQ,28.92,28.92,28.92,28.99,35,2026-05-22
ABSLNN50ET,EQ,73.55,72.77,73.38,73.12,5404,2026-05-22
BSLSENETFG,EQ,77.5,75.15,76.46,75.39,1664,2026-05-22
GSEC10ABSL,EQ,108.6,108.6,108.6,110.09,4159,2026-05-22
HEALTHY,EQ,16.46,16.05,16.13,16.38,770319,2026-05-22
MOMENTUM,EQ,31.0,29.55,30.66,30.31,18308,2026-05-22
NIFTYQLITY,EQ,21.54,21.0,21.07,21.02,10530,2026-05-22
SILVER,EQ,265.86,263.02,263.42,262.92,956087,2026-05-22
TECH,EQ,32.44,31.36,31.62,31.73,19838,2026-05-22
ABSLPSE,EQ,10.81,10.71,10.73,10.82,622239,2026-05-22
BSOFT,EQ,333.65,318.2,328.2,321.35,1185133,2026-05-22
BBOX,EQ,981.0,950.0,955.35,952.05,887495,2026-05-22
BLACKROSE,EQ,104.68,99.01,100.51,98.45,52177,2026-05-22
BLACKBUCK,EQ,524.9,496.0,500.2,517.1,820019,2026-05-22
BLISSGVS,EQ,304.0,292.7,300.35,295.2,2320688,2026-05-22
BLSE,EQ,214.2,206.15,208.05,208.07,264659,2026-05-22
BLS,EQ,274.9,265.65,267.7,268.65,1789074,2026-05-22
