TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
BSLNIFTY,EQ,29.1,28.5,28.78,28.71,140827,2025-09-08
ADOR,EQ,968.0,927.8,945.65,955.4,12316,2025-09-08
ADROITINFO,EQ,10.99,10.5,10.63,10.62,21188,2025-09-08
ADVENZYMES,EQ,352.0,338.45,346.0,340.2,232611,2025-09-08
ADVANIHOTR,EQ,61.35,59.55,60.19,60.13,32822,2025-09-08
AEGISLOG,EQ,715.5,705.0,709.4,707.35,143471,2025-09-08
AEGISVOPAK,EQ,249.9,234.99,246.0,237.05,336742,2025-09-08
AEROENTER,EQ,87.8,84.0,84.62,86.66,147681,2025-09-08
AEROFLEX,EQ,181.71,177.56,178.43,178.32,276317,2025-09-08
AERONEU,EQ,112.0,107.0,108.31,111.1,15184,2025-09-08
AETHER,EQ,754.45,737.75,740.3,741.55,58878,2025-09-08
AFCONS,EQ,442.4,437.9,438.9,439.0,280994,2025-09-08
AFFLE,EQ,1953.9,1925.6,1941.6,1929.4,144878,2025-09-08
AFFORDABLE,EQ,268.35,258.0,262.2,264.45,79998,2025-09-08
AGARIND,EQ,860.0,840.55,858.1,831.65,43590,2025-09-08
AGI,EQ,873.2,855.85,862.65,858.95,46277,2025-09-08
AGIIL,EQ,1194.8,1167.5,1172.4,1177.4,15479,2025-09-08
AGRITECH,EQ,140.48,137.63,139.15,139.75,1615,2025-09-08
AHLADA,EQ,58.49,57.01,58.03,58.16,14131,2025-09-08
AHLUCONT,EQ,946.15,925.0,927.75,934.15,31741,2025-09-08
AIAENG,EQ,3057.9,3018.0,3022.3,3052.4,22180,2025-09-08
GOLDTECH,EQ,70.2,66.95,67.39,67.08,69725,2025-09-08
AIRAN,EQ,25.92,25.1,25.45,25.58,87049,2025-09-08
AIROLAM,EQ,113.98,108.1,109.43,110.45,3441,2025-09-08
AJANTPHARM,EQ,2626.4,2575.0,2590.7,2614.1,33822,2025-09-08
AJAXENGG,EQ,687.5,673.55,681.85,677.4,73681,2025-09-08
AJMERA,EQ,1027.0,998.65,1013.8,996.4,97124,2025-09-08
AJOONI,EQ,5.32,5.18,5.22,5.21,258057,2025-09-08
AKASH,EQ,31.58,26.97,31.58,26.32,182395,2025-09-08
AKG,EQ,13.24,12.6,12.62,12.61,49955,2025-09-08
AFIL,EQ,7.02,6.92,6.93,6.9,314154,2025-09-08
AKSHOPTFBR,EQ,8.23,7.87,8.0,7.92,143065,2025-09-08
AKSHAR,EQ,0.58,0.53,0.56,0.53,2656323,2025-09-08
AKSHARCHEM,EQ,285.0,265.95,275.8,270.45,6182,2025-09-08
AKUMS,EQ,469.65,455.0,466.2,460.2,263254,2025-09-08
AKZOINDIA,EQ,3424.0,3368.8,3417.1,3382.8,16601,2025-09-08
ALANKIT,EQ,14.28,13.91,13.97,13.96,129499,2025-09-08
ALBERTDAVD,EQ,818.95,797.1,799.75,800.7,2246,2025-09-08
ALEMBICLTD,EQ,105.0,103.25,103.42,104.3,226178,2025-09-08
APLLTD,EQ,958.2,937.55,947.3,946.5,48747,2025-09-08
ALICON,EQ,852.35,826.05,834.5,839.65,7022,2025-09-08
ALIVUS,EQ,932.15,918.0,920.55,923.0,51260,2025-09-08
ALKALI,EQ,92.0,85.37,90.57,85.36,17093,2025-09-08
ALKEM,EQ,5382.5,5300.5,5333.0,5333.5,39709,2025-09-08
ALKYLAMINE,EQ,2085.3,2026.3,2035.5,2073.6,40987,2025-09-08
ALLTIME,EQ,291.7,281.0,281.9,287.8,859185,2025-09-08
ACLGATI,EQ,62.53,61.05,61.32,62.05,167530,2025-09-08
ALLCARGO,EQ,31.86,31.26,31.33,31.49,1299856,2025-09-08
ATL,EQ,28.94,27.84,27.93,28.22,98786,2025-09-08
ALLDIGI,EQ,943.85,930.0,933.45,940.15,4738,2025-09-08
ABDL,EQ,515.6,496.7,510.2,500.65,302977,2025-09-08
ADSL,EQ,167.6,162.03,163.49,165.13,126845,2025-09-08
ALMONDZ,EQ,20.5,19.25,20.07,19.25,168492,2025-09-08
ALOKINDS,EQ,18.44,18.09,18.19,18.16,4957585,2025-09-08
ALPA,EQ,97.9,94.62,95.22,95.07,11633,2025-09-08
ALPHAGEO,EQ,257.87,250.0,252.14,252.33,15365,2025-09-08
ARE&M,EQ,1043.0,1013.5,1036.45,1018.3,806791,2025-09-08
AMBER,EQ,7850.0,7433.5,7473.0,7793.5,642633,2025-09-08
AMBICAAGAR,EQ,27.85,26.6,26.78,27.16,26239,2025-09-08
AMBIKCO,EQ,1507.5,1467.9,1483.4,1467.4,6812,2025-09-08
AMBUJACEM,EQ,577.35,565.05,570.3,566.7,938525,2025-09-08
AMDIND,EQ,52.0,49.5,50.76,49.97,71435,2025-09-08
AMNPLST,EQ,230.0,225.0,227.02,228.39,3678,2025-09-08
AMJLAND,EQ,59.1,56.3,56.76,56.87,16288,2025-09-08
AMRUTANJAN,EQ,790.95,758.0,763.9,768.35,43689,2025-09-08
ANANDRATHI,EQ,2974.5,2904.1,2954.0,2941.9,54947,2025-09-08
ANANTRAJ,EQ,542.0,527.25,528.35,535.25,613277,2025-09-08
ANDHRAPAP,EQ,79.95,77.46,79.27,78.03,99099,2025-09-08
ANDHRSUGAR,EQ,77.3,75.3,76.24,76.69,147426,2025-09-08
ANGELONE,EQ,2349.0,2305.1,2341.0,2296.8,786620,2025-09-08
ANIKINDS,EQ,86.83,76.75,78.13,85.28,78419,2025-09-08
ANMOL,EQ,16.45,15.9,16.03,16.23,33496,2025-09-08
ANTGRAPHIC,EQ,1.13,1.1,1.1,1.1,172073,2025-09-08
ANTHEM,EQ,834.8,813.1,816.1,829.8,304414,2025-09-08
AWHCL,EQ,602.0,574.0,596.65,576.8,76842,2025-09-08
ANUHPHR,EQ,88.4,85.32,85.78,84.57,27458,2025-09-08
ANURAS,EQ,1114.3,1072.1,1085.4,1110.6,262739,2025-09-08
AONELIQUID,EQ,1024.52,1024.5,1024.51,1024.51,18369,2025-09-08
AONENIFTY,EQ,10.24,10.12,10.14,10.12,104600,2025-09-08
AONETOTAL,EQ,11.69,11.51,11.59,11.54,276890,2025-09-08
APARINDS,EQ,7900.0,7710.5,7822.0,7775.0,38176,2025-09-08
APCOTEXIND,EQ,410.1,400.7,406.9,399.9,8454,2025-09-08
APEX,EQ,221.49,217.97,218.24,218.32,15094,2025-09-08
APLAPOLLO,EQ,1694.4,1661.2,1691.3,1664.7,442018,2025-09-08
APOLLOHOSP,EQ,7849.5,7740.5,7786.5,7804.5,314960,2025-09-08
APOLLO,EQ,303.35,274.0,275.3,304.7,22831547,2025-09-08
APOLLOPIPE,EQ,406.0,395.15,396.65,403.35,43021,2025-09-08
APOLSINHOT,EQ,1457.6,1359.7,1370.2,1442.6,3533,2025-09-08
APOLLOTYRE,EQ,491.0,478.35,480.0,482.8,638840,2025-09-08
APTECHT,EQ,134.8,131.01,132.65,131.24,76853,2025-09-08
APTUS,EQ,346.7,338.0,345.05,338.05,2142697,2025-09-08
ACI,EQ,692.75,673.0,690.25,687.8,155270,2025-09-08
ADL,EQ,88.98,84.0,85.75,88.12,837,2025-09-08
ARCHIDPLY,EQ,101.48,99.11,100.41,99.49,8434,2025-09-08
ARFIN,EQ,40.06,36.25,39.56,38.16,2803460,2025-09-08
ARIES,EQ,422.55,403.35,411.7,413.65,120833,2025-09-08
ARIHANTCAP,EQ,106.98,103.86,105.92,104.34,309652,2025-09-08
ARIHANTSUP,EQ,399.9,385.15,392.25,394.9,47680,2025-09-08
ARISINFRA,EQ,163.0,146.0,160.88,143.1,3220904,2025-09-08
ARKADE,EQ,183.27,179.8,181.77,179.78,525104,2025-09-08
ARMANFIN,EQ,1462.3,1430.2,1438.6,1449.6,9941,2025-09-08
AROGRANITE,EQ,38.41,36.5,37.17,37.01,12013,2025-09-08
ARROWGREEN,EQ,579.0,561.0,564.7,574.55,14610,2025-09-08
ARTEMISMED,EQ,239.0,226.01,235.0,227.44,301627,2025-09-08
ARVEE,EQ,160.81,153.25,158.4,153.16,703,2025-09-08
ARVINDFASN,EQ,549.9,542.2,548.4,541.35,166246,2025-09-08
ARVIND,EQ,296.9,287.4,295.55,289.0,189737,2025-09-08
ARVSMART,EQ,624.0,606.25,617.6,618.0,51952,2025-09-08
ASAHIINDIA,EQ,840.0,806.35,834.25,810.25,107181,2025-09-08
ASAHISONG,EQ,295.45,286.5,290.15,295.45,13612,2025-09-08
ASHAPURMIN,EQ,582.0,565.3,568.6,562.15,764636,2025-09-08
ASHIANA,EQ,315.0,311.0,312.9,313.55,11947,2025-09-08
ASHIMASYN,EQ,24.84,23.15,23.6,24.27,193949,2025-09-08
ASHOKLEY,EQ,138.2,131.37,137.29,130.77,33590663,2025-09-08
ASHOKA,EQ,190.34,185.64,186.84,185.64,461999,2025-09-08
ASHOKAMET,EQ,16.7,16.1,16.27,16.46,30675,2025-09-08
ASIANENE,EQ,388.0,334.1,356.9,386.0,1881477,2025-09-08
AHLEAST,EQ,160.0,152.0,153.87,156.34,9090,2025-09-08
ASIANHOTNR,EQ,345.8,320.05,342.9,329.35,6749,2025-09-08
ASIANPAINT,EQ,2589.6,2526.4,2530.8,2579.9,742880,2025-09-08
ASKAUTOLTD,EQ,541.95,530.2,538.45,526.3,379052,2025-09-08
ASPINWALL,EQ,277.8,268.3,269.75,270.8,4333,2025-09-08
ASALCBR,EQ,1020.4,1001.0,1006.7,1004.8,17297,2025-09-08
ASTEC,EQ,868.95,841.0,846.15,850.5,8111,2025-09-08
ASTERDM,EQ,646.0,630.2,638.9,640.25,593438,2025-09-08
ASTRAMICRO,EQ,1021.6,1001.0,1004.4,1008.6,182242,2025-09-08
ASTRAL,EQ,1474.7,1453.6,1462.0,1454.9,455948,2025-09-08
ASTRAZEN,EQ,9152.5,8909.5,9045.5,9090.0,12381,2025-09-08
ASTRON,EQ,18.89,17.6,17.86,18.05,83580,2025-09-08
ATAM,EQ,92.5,91.0,91.57,91.01,7436,2025-09-08
ATHERENERG,EQ,549.65,492.7,520.25,499.35,9863869,2025-09-08
ATLANTAA,EQ,34.08,33.15,33.56,33.28,22804,2025-09-08
ATULAUTO,EQ,547.55,525.5,535.2,538.75,1165681,2025-09-08
ATUL,EQ,6350.0,6230.0,6329.5,6299.0,13895,2025-09-08
AUBANK,EQ,703.8,694.3,699.75,694.3,1949781,2025-09-08
AURIONPRO,EQ,1309.9,1233.0,1247.0,1290.0,100560,2025-09-08
AUROPHARMA,EQ,1052.6,1035.4,1040.2,1044.1,415761,2025-09-08
AURUM,EQ,181.0,175.99,176.69,174.45,41239,2025-09-08
AIIL,EQ,3119.9,3040.0,3052.3,3089.2,63752,2025-09-08
AUTOIND,EQ,79.5,73.99,76.49,73.89,149424,2025-09-08
AUTOAXLES,EQ,1723.9,1679.6,1702.5,1719.3,13035,2025-09-08
ASAL,EQ,495.0,480.0,483.85,485.5,19860,2025-09-08
AVADHSUGAR,EQ,456.65,442.65,444.4,454.1,31429,2025-09-08
AVALON,EQ,962.4,922.25,928.65,922.95,450870,2025-09-08
AVANTEL,EQ,183.29,167.33,170.27,176.63,5186818,2025-09-08
AVANTIFEED,EQ,675.9,648.55,659.9,647.35,336271,2025-09-08
DMART,EQ,4814.9,4690.6,4714.2,4793.3,214159,2025-09-08
AVG,EQ,233.0,223.0,224.88,225.18,7120,2025-09-08
AVONMORE,EQ,19.75,18.97,19.06,19.43,140182,2025-09-08
AVROIND,EQ,147.0,140.1,141.3,142.28,9173,2025-09-08
AVTNPL,EQ,78.59,75.0,76.71,74.9,206640,2025-09-08
AWFIS,EQ,597.65,566.05,569.9,576.1,211858,2025-09-08
AWL,EQ,264.3,259.95,261.1,262.75,814336,2025-09-08
AXISBANK,EQ,1063.0,1054.0,1055.5,1055.9,2260147,2025-09-08
AXISGOLD,EQ,93.0,89.53,90.71,89.29,703628,2025-09-08
AXISBNKETF,EQ,561.44,555.39,557.65,556.81,508,2025-09-08
AXISBPSETF,EQ,13.1,12.83,12.92,12.96,71763,2025-09-08
AXISCETF,EQ,129.9,124.12,127.84,127.31,2581,2025-09-08
AXISHCETF,EQ,148.96,143.24,147.08,146.92,2445,2025-09-08
AXISILVER,EQ,125.96,123.0,124.97,124.0,420226,2025-09-08
AXISNIFTY,EQ,272.79,269.55,271.94,271.57,3476,2025-09-08
AXISTECETF,EQ,376.21,371.15,372.04,375.25,2433,2025-09-08
AXISVALUE,EQ,28.64,28.41,28.51,28.29,8377,2025-09-08
AXSENSEX,EQ,83.6,82.96,83.32,82.96,501,2025-09-08
AXITA,EQ,8.85,8.8,8.81,8.76,1245456,2025-09-08
AYMSYNTEX,EQ,193.95,184.8,187.59,189.15,44120,2025-09-08
AZAD,EQ,1597.8,1562.4,1591.4,1577.3,67494,2025-09-08
BBTCL,EQ,204.4,201.0,201.43,203.31,8164,2025-09-08
BAGFILMS,EQ,6.53,6.3,6.35,6.35,121450,2025-09-08
BLKASHYAP,EQ,70.95,68.7,70.08,68.75,400823,2025-09-08
STYLEBAAZA,EQ,373.75,343.15,366.7,346.5,921417,2025-09-08
BAFNAPH,EQ,102.92,97.81,99.04,100.72,7201,2025-09-08
BAIDFIN,EQ,11.57,11.28,11.32,11.29,76783,2025-09-08
BAJAJ-AUTO,EQ,9490.0,9073.0,9433.5,9084.5,713087,2025-09-08
BAJAJCON,EQ,227.51,223.4,224.19,225.18,332271,2025-09-08
BAJAJELEC,EQ,571.45,561.35,564.95,568.9,27411,2025-09-08
BAJFINANCE,EQ,949.65,935.65,944.3,937.6,5657331,2025-09-08
BAJAJFINSV,EQ,2026.4,2006.1,2008.4,2014.4,338055,2025-09-08
BAJAJHCARE,EQ,432.0,424.3,426.35,430.1,53953,2025-09-08
BAJAJHIND,EQ,21.38,21.0,21.06,21.15,5299259,2025-09-08
BAJAJHLDNG,EQ,13000.0,12717.0,12771.0,12926.0,61431,2025-09-08
BAJAJHFL,EQ,113.46,112.1,112.22,112.21,2697957,2025-09-08
BALPHARMA,EQ,90.1,86.8,89.12,88.37,21965,2025-09-08
BALAMINES,EQ,1510.0,1476.8,1494.3,1487.3,17050,2025-09-08
BALAJITELE,EQ,118.44,108.99,114.98,109.47,282060,2025-09-08
BALAXI,EQ,47.75,46.5,46.88,46.85,62626,2025-09-08
BALKRISIND,EQ,2358.3,2297.3,2320.9,2309.1,117741,2025-09-08
BALKRISHNA,EQ,22.15,21.6,21.65,22.06,12161,2025-09-08
BALMLAWRIE,EQ,232.4,227.5,229.29,227.01,270120,2025-09-08
BALRAMCHIN,EQ,557.0,534.5,536.15,549.45,311708,2025-09-08
BANARBEADS,EQ,105.76,101.1,102.87,103.84,3067,2025-09-08
BANCOINDIA,EQ,637.2,602.05,632.25,608.7,289749,2025-09-08
BANDHANBNK,EQ,165.5,163.37,164.54,163.34,1895260,2025-09-08
IDFNIFTYET,EQ,275.07,268.0,270.55,271.0,1382,2025-09-08
BANG,EQ,54.5,49.15,52.21,49.8,110046,2025-09-08
BANKBARODA,EQ,236.8,234.2,234.64,234.26,4845778,2025-09-08
BANKINDIA,EQ,114.1,112.51,113.2,112.57,3338930,2025-09-08
MAHABANK,EQ,53.4,52.4,53.07,52.59,3011666,2025-09-08
BANKA,EQ,86.94,83.71,85.11,87.69,7114,2025-09-08
BASML,EQ,28.94,27.91,28.26,28.54,137264,2025-09-08
BANARISUG,EQ,3691.8,3628.2,3646.6,3651.9,657,2025-09-08
BANSALWIRE,EQ,368.0,358.0,359.7,362.0,47334,2025-09-08
BANSWRAS,EQ,130.65,126.41,130.32,128.63,7313,2025-09-08
BVCL,EQ,67.7,61.2,67.7,56.42,1822881,2025-09-08
BARBEQUE,EQ,265.0,252.5,254.7,259.4,115626,2025-09-08
BBNPNBETF,EQ,54.75,53.6,54.61,54.41,1506,2025-09-08
BBNPPGOLD,EQ,106.9,104.4,105.35,103.9,7743,2025-09-08
ASMS,EQ,15.31,13.38,15.1,12.76,6234814,2025-09-08
BASF,EQ,4664.9,4548.3,4573.5,4648.3,11357,2025-09-08
BATAINDIA,EQ,1249.5,1218.0,1227.7,1242.1,575704,2025-09-08
BAYERCROP,EQ,5169.0,5030.0,5057.0,5082.5,18722,2025-09-08
BCLIND,EQ,40.83,40.25,40.57,40.58,277594,2025-09-08
BEARDSELL,EQ,31.21,30.06,30.65,30.63,34824,2025-09-08
BEDMUTHA,EQ,137.3,132.01,133.19,134.72,6087,2025-09-08
BELLACASA,EQ,420.0,394.0,396.1,412.8,11065,2025-09-08
BELRISE,EQ,143.7,136.54,142.79,136.62,8009384,2025-09-08
BLAL,EQ,228.42,225.01,227.1,226.18,49453,2025-09-08
BEML,EQ,4141.7,4075.0,4092.9,4083.1,136620,2025-09-08
BERGEPAINT,EQ,542.05,534.05,539.7,538.7,170819,2025-09-08
BESTAGRO,EQ,412.5,394.8,401.15,392.9,16915,2025-09-08
BFINVEST,EQ,470.9,459.95,460.55,460.05,24870,2025-09-08
BFUTILITIE,EQ,823.8,792.25,795.15,804.45,86507,2025-09-08
BANKBETF,EQ,56.1,54.76,55.01,54.93,14675,2025-09-08
LIQUIDBETF,EQ,1051.7,1019.7,1046.99,1047.0,263549,2025-09-08
NIFTYBETF,EQ,253.35,252.14,253.17,252.13,824,2025-09-08
BHAGERIA,EQ,208.8,197.42,204.12,198.93,72193,2025-09-08
BHAGCHEM,EQ,273.95,265.0,265.95,270.35,46281,2025-09-08
BHANDARI,EQ,5.1,4.99,5.0,5.06,193270,2025-09-08
BEPL,EQ,107.0,105.0,105.1,105.55,230425,2025-09-08
BBL,EQ,3095.0,3014.3,3048.3,3017.0,30818,2025-09-08
BDL,EQ,1457.4,1438.1,1441.4,1443.4,504473,2025-09-08
BEL,EQ,374.5,370.85,371.9,370.8,6897641,2025-09-08
BHARATFORG,EQ,1214.9,1140.6,1202.8,1136.7,3849812,2025-09-08
BHARATGEAR,EQ,96.4,93.67,95.72,95.95,27841,2025-09-08
BPCL,EQ,318.15,313.55,316.45,312.5,2002604,2025-09-08
BHARATRAS,EQ,10130.0,9911.0,9952.0,10028.0,1667,2025-09-08
BRNL,EQ,20.98,20.2,20.34,20.57,80366,2025-09-08
BHARATSE,EQ,163.5,153.0,154.34,160.33,229928,2025-09-08
BHARATWIRE,EQ,176.96,169.81,172.61,171.87,568313,2025-09-08
BHARTIARTL,EQ,1899.0,1884.1,1887.7,1895.3,2547552,2025-09-08
BHARTIHEXA,EQ,1759.9,1734.1,1745.7,1745.9,47910,2025-09-08
BIL,EQ,879.0,852.2,875.2,853.75,1977,2025-09-08
BHEL,EQ,218.7,213.8,216.68,212.36,5280719,2025-09-08
BIGBLOC,EQ,63.0,60.33,61.7,60.94,114824,2025-09-08
BIKAJI,EQ,798.0,775.4,786.05,800.05,302557,2025-09-08
BIOCON,EQ,367.85,362.5,364.15,363.7,1348143,2025-09-08
BIRLACORPN,EQ,1320.0,1285.1,1296.1,1280.1,99798,2025-09-08
BIRLANU,EQ,1995.9,1953.0,1983.2,1948.5,7722,2025-09-08
ABSLBANETF,EQ,55.91,53.92,55.29,55.31,61590,2025-09-08
ABSLLIQUID,EQ,1000.01,999.99,1000.0,1000.01,515,2025-09-08
ABSLNN50ET,EQ,70.86,69.4,70.36,70.11,22364,2025-09-08
BSLSENETFG,EQ,81.77,78.05,80.79,80.46,1150,2025-09-08
GSEC10ABSL,EQ,109.77,108.69,109.77,108.45,3,2025-09-08
HEALTHY,EQ,15.4,14.8,14.84,14.86,98308,2025-09-08
MOMENTUM,EQ,30.96,29.83,30.59,30.6,24273,2025-09-08
NIFTYQLITY,EQ,21.8,21.41,21.47,21.53,40209,2025-09-08
SILVER,EQ,127.85,123.85,125.11,124.74,1165819,2025-09-08
TECH,EQ,37.44,36.4,36.62,36.89,33889,2025-09-08
ABSLPSE,EQ,9.75,9.61,9.65,9.68,217401,2025-09-08
BSOFT,EQ,378.25,372.0,372.8,375.6,424415,2025-09-08
BLBLIMITED,EQ,16.08,15.37,15.63,15.65,124956,2025-09-08
BLISSGVS,EQ,157.29,152.15,154.28,155.9,254639,2025-09-08
BLS,EQ,368.5,363.4,365.0,366.85,637923,2025-09-08
BLUEDART,EQ,5781.0,5701.0,5727.5,5705.5,3683,2025-09-08
BLUEJET,EQ,759.5,723.0,724.7,743.75,706673,2025-09-08
BLUESTARCO,EQ,1951.3,1881.4,1884.2,1943.5,476415,2025-09-08
BLUESTONE,EQ,609.0,585.15,590.6,604.25,320672,2025-09-08
BLUSPRING,EQ,81.15,79.1,79.24,80.56,104446,2025-09-08
BODALCHEM,EQ,66.4,65.1,65.69,65.14,160554,2025-09-08
BTML,EQ,9.15,8.7,8.81,8.91,239159,2025-09-08
BOHRAIND,EQ,24.87,23.61,23.98,23.96,47296,2025-09-08
BBTC,EQ,1870.0,1836.1,1864.3,1853.9,25896,2025-09-08
BOMDYEING,EQ,182.33,175.65,177.79,177.23,1272883,2025-09-08
BSHSL,EQ,140.2,133.05,134.41,139.05,23251,2025-09-08
BORANA,EQ,222.0,213.5,220.93,214.82,197544,2025-09-08
BOROLTD,EQ,344.9,338.8,341.75,343.55,21046,2025-09-08
BORORENEW,EQ,586.0,568.6,571.7,577.45,179040,2025-09-08
BOROSCI,EQ,144.6,141.0,141.55,142.6,26601,2025-09-08
BOSCHLTD,EQ,41760.0,41000.0,41355.0,40910.0,16171,2025-09-08
BPL,EQ,87.55,86.0,86.09,86.07,72067,2025-09-08
FIRSTCRY,EQ,438.7,402.0,406.7,401.1,19189174,2025-09-08
BCONCEPTS,EQ,277.3,256.35,262.55,270.9,24784,2025-09-08
BRIGADE,EQ,926.55,906.3,909.0,910.35,350647,2025-09-08
BRIGHOTEL,EQ,84.71,82.8,83.06,84.49,707329,2025-09-08
BCG,EQ,15.45,14.71,14.77,15.35,8374149,2025-09-08
BRITANNIA,EQ,6178.0,6065.0,6115.5,6076.0,250083,2025-09-08
BROOKS,EQ,152.99,146.01,147.72,151.05,58687,2025-09-08
BSE,EQ,2388.9,2323.2,2346.2,2319.6,3680062,2025-09-08
BSL,EQ,174.44,167.25,169.45,170.57,5823,2025-09-08
BUTTERFLY,EQ,726.0,699.95,711.3,700.45,29742,2025-09-08
MAPMYINDIA,EQ,1658.0,1635.0,1641.8,1649.3,26373,2025-09-08
CAMPUS,EQ,278.55,267.0,276.3,272.1,540640,2025-09-08
CANFINHOME,EQ,755.7,743.75,745.9,754.55,51109,2025-09-08
CANBK,EQ,108.65,107.12,108.11,107.14,8138600,2025-09-08
CANTABIL,EQ,260.45,253.0,254.0,256.5,70912,2025-09-08
CAPACITE,EQ,302.75,293.35,300.4,296.55,196955,2025-09-08
CIFL,EQ,35.02,33.1,34.7,32.98,342688,2025-09-08
CAPITALSFB,EQ,303.45,295.25,299.75,302.85,16254,2025-09-08
CAPLIPOINT,EQ,2206.0,2116.0,2176.2,2138.4,86955,2025-09-08
CGCL,EQ,186.0,182.47,185.08,184.48,1502803,2025-09-08
CARBORUNIV,EQ,999.0,944.05,965.4,945.95,304804,2025-09-08
CARERATING,EQ,1670.9,1580.8,1641.0,1601.4,85875,2025-09-08
CARRARO,EQ,456.0,441.0,452.75,432.8,58392,2025-09-08
CARTRADE,EQ,2660.0,2572.0,2651.9,2610.4,174752,2025-09-08
CARYSIL,EQ,979.0,936.3,943.35,959.4,298487,2025-09-08
CASTROLIND,EQ,198.63,196.0,197.43,197.77,965625,2025-09-08
CCL,EQ,918.0,897.55,902.25,918.0,68737,2025-09-08
CEATLTD,EQ,3417.4,3355.0,3384.5,3350.7,86579,2025-09-08
CEIGALL,EQ,286.83,276.27,278.44,274.09,797980,2025-09-08
CELEBRITY,EQ,12.54,12.03,12.39,12.27,59982,2025-09-08
CELLO,EQ,623.95,605.0,613.45,604.0,297650,2025-09-08
CENTRALBK,EQ,36.15,35.3,35.72,35.18,4110992,2025-09-08
CDSL,EQ,1565.0,1523.4,1554.3,1523.4,1698162,2025-09-08
CENTUM,EQ,3037.0,2871.0,2959.8,2965.7,57659,2025-09-08
CENTENKA,EQ,509.9,499.7,505.05,507.1,9745,2025-09-08
CENTEXT,EQ,26.12,21.9,26.12,21.77,1745884,2025-09-08
CENTURYPLY,EQ,818.75,791.55,795.75,803.8,119179,2025-09-08
