TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
AFFORDABLE,EQ,262.15,250.1,258.05,253.98,89490,2025-11-03
AGARIND,EQ,862.8,845.0,847.55,860.1,15817,2025-11-03
AGI,EQ,831.0,809.2,824.85,819.7,94639,2025-11-03
AGIIL,EQ,274.3,260.15,268.1,259.9,826256,2025-11-03
AGRITECH,EQ,132.95,129.01,130.44,131.01,2177,2025-11-03
AHLADA,EQ,60.9,58.2,60.39,59.13,16667,2025-11-03
AHLUCONT,EQ,954.8,931.5,938.1,950.55,14029,2025-11-03
AIAENG,EQ,3295.0,3225.7,3265.1,3249.9,91384,2025-11-03
GOLDTECH,EQ,62.48,60.55,61.51,60.56,15981,2025-11-03
AIRAN,EQ,23.99,23.07,23.24,23.47,46761,2025-11-03
AIROLAM,EQ,105.99,102.12,103.24,102.75,1760,2025-11-03
AJANTPHARM,EQ,2557.9,2462.2,2539.4,2465.3,207856,2025-11-03
AJAXENGG,EQ,619.0,608.0,614.6,613.5,59742,2025-11-03
AJMERA,EQ,1107.0,1061.4,1067.4,1072.1,120342,2025-11-03
AJOONI,EQ,5.22,5.13,5.14,5.17,248431,2025-11-03
AKASH,EQ,29.24,28.68,28.79,28.68,5953,2025-11-03
AKG,EQ,13.62,13.1,13.23,13.3,12352,2025-11-03
AKI,EQ,8.45,7.95,8.09,8.16,32324,2025-11-03
AFIL,EQ,8.15,7.9,7.92,8.06,1453274,2025-11-03
AKSHOPTFBR,EQ,7.59,7.43,7.45,7.48,87742,2025-11-03
AKSHARCHEM,EQ,270.4,261.35,263.5,268.15,2491,2025-11-03
AKUMS,EQ,473.4,461.0,467.65,460.75,70138,2025-11-03
AKZOINDIA,EQ,3280.0,3231.1,3261.2,3241.7,55970,2025-11-03
ALANKIT,EQ,12.26,11.91,12.0,12.04,209822,2025-11-03
ALBERTDAVD,EQ,903.0,816.0,883.05,849.9,7476,2025-11-03
ALEMBICLTD,EQ,102.49,99.44,101.95,99.4,364147,2025-11-03
APLLTD,EQ,929.0,897.4,924.2,897.4,90497,2025-11-03
ALICON,EQ,975.0,901.5,963.8,928.7,43149,2025-11-03
ALIVUS,EQ,933.0,904.45,918.05,904.45,77191,2025-11-03
ALKALI,EQ,90.58,89.0,89.15,89.39,7306,2025-11-03
ALKEM,EQ,5637.5,5499.0,5628.5,5506.5,76090,2025-11-03
ALKYLAMINE,EQ,1900.6,1860.0,1890.5,1860.0,27296,2025-11-03
ALLTIME,EQ,305.3,298.4,300.75,302.75,126583,2025-11-03
ACLGATI,EQ,66.98,64.61,66.37,64.58,837385,2025-11-03
ALLCARGO,EQ,35.5,34.33,35.37,34.4,3912265,2025-11-03
ATL,EQ,34.5,33.75,33.88,33.99,208345,2025-11-03
ALLDIGI,EQ,896.95,876.65,892.5,882.9,12690,2025-11-03
ABDL,EQ,689.9,663.65,683.8,662.05,1013345,2025-11-03
ADSL,EQ,180.78,176.8,177.59,179.61,116663,2025-11-03
ALMONDZ,EQ,19.88,18.36,18.6,19.12,182199,2025-11-03
ALOKINDS,EQ,17.6,17.3,17.33,17.42,2532787,2025-11-03
ALPA,EQ,91.86,90.0,90.34,91.57,13323,2025-11-03
ALPHAGEO,EQ,264.7,256.05,258.1,255.33,10223,2025-11-03
AMANTA,EQ,122.74,120.05,120.82,121.99,35890,2025-11-03
ARE&M,EQ,1013.4,1001.1,1010.2,1004.75,255541,2025-11-03
AMBER,EQ,8068.0,7943.0,7957.5,8036.5,122920,2025-11-03
AMBICAAGAR,EQ,25.45,25.15,25.41,25.3,5610,2025-11-03
AMBIKCO,EQ,1364.0,1329.5,1338.4,1347.4,9348,2025-11-03
AMBUJACEM,EQ,582.75,566.7,577.2,565.4,6022756,2025-11-03
AMDIND,EQ,58.9,56.2,56.79,58.2,34611,2025-11-03
AMNPLST,EQ,222.99,214.0,214.59,216.81,5462,2025-11-03
AMJLAND,EQ,55.6,52.0,53.1,54.58,104359,2025-11-03
AMRUTANJAN,EQ,726.0,715.0,717.35,724.1,8726,2025-11-03
ARSSBL,EQ,517.7,505.0,513.05,508.9,421612,2025-11-03
ANANDRATHI,EQ,3159.9,3088.5,3099.1,3088.4,112898,2025-11-03
ANANTRAJ,EQ,652.95,634.45,650.2,644.4,1854621,2025-11-03
ANDHRAPAP,EQ,79.2,77.41,78.59,77.67,68075,2025-11-03
ANDHRSUGAR,EQ,81.28,80.01,80.37,81.28,75863,2025-11-03
ANGELONE,EQ,2569.8,2486.2,2563.8,2492.4,623626,2025-11-03
ANIKINDS,EQ,79.29,74.56,75.11,75.41,38768,2025-11-03
APCL,EQ,127.5,124.58,124.84,124.47,3434,2025-11-03
ANMOL,EQ,15.43,15.02,15.32,15.02,47342,2025-11-03
ANTGRAPHIC,EQ,1.06,1.03,1.04,1.04,138415,2025-11-03
ANTELOPUS,EQ,581.95,570.6,575.4,572.25,18289,2025-11-03
ANTHEM,EQ,711.85,702.0,703.1,710.1,320806,2025-11-03
AWHCL,EQ,543.0,519.75,522.85,544.4,144227,2025-11-03
ANUHPHR,EQ,90.8,89.0,89.25,89.74,21946,2025-11-03
ANURAS,EQ,1086.1,1062.6,1081.9,1074.2,101441,2025-11-03
AONEGOLD,EQ,11.41,11.21,11.31,11.31,770713,2025-11-03
AONELIQUID,EQ,1032.65,1032.63,1032.63,1032.5,3331,2025-11-03
AONENIFTY,EQ,10.62,10.45,10.54,10.54,168634,2025-11-03
AONETOTAL,EQ,12.13,12.0,12.08,12.03,569656,2025-11-03
APARINDS,EQ,8829.0,8350.0,8539.5,8671.0,169961,2025-11-03
APCOTEXIND,EQ,356.25,348.5,351.2,354.9,10962,2025-11-03
APEX,EQ,242.0,239.0,241.02,240.23,33728,2025-11-03
APLAPOLLO,EQ,1807.9,1780.2,1796.2,1791.5,1084730,2025-11-03
APOLLOHOSP,EQ,7845.0,7661.5,7824.5,7681.0,332284,2025-11-03
APOLLO,EQ,289.7,277.0,278.25,276.8,4229183,2025-11-03
APOLLOPIPE,EQ,312.0,299.0,306.35,307.45,244811,2025-11-03
APOLSINHOT,EQ,1318.7,1290.0,1314.1,1314.2,715,2025-11-03
APOLLOTYRE,EQ,513.4,499.4,509.45,501.5,839770,2025-11-03
APTECHT,EQ,112.7,108.12,111.26,108.04,239885,2025-11-03
APTUS,EQ,322.75,298.55,301.35,317.6,6653857,2025-11-03
ACI,EQ,671.45,652.1,659.5,661.55,163471,2025-11-03
ADL,EQ,86.49,84.4,85.91,84.35,663,2025-11-03
ARCHIDPLY,EQ,100.0,96.56,97.79,98.93,39811,2025-11-03
ARCHIES,EQ,20.3,19.51,20.08,19.75,6510,2025-11-03
ARIES,EQ,388.5,374.05,375.55,386.7,46280,2025-11-03
ARIHANTCAP,EQ,103.3,100.9,101.4,102.74,1064597,2025-11-03
ARIHANTSUP,EQ,417.9,400.6,404.15,416.1,35757,2025-11-03
ARISINFRA,EQ,166.6,162.31,163.53,163.47,491144,2025-11-03
ARKADE,EQ,175.99,173.01,173.46,174.38,330494,2025-11-03
ARMANFIN,EQ,1666.0,1616.2,1650.6,1631.4,20334,2025-11-03
AROGRANITE,EQ,37.1,35.6,35.72,36.25,9603,2025-11-03
ARROWGREEN,EQ,634.0,603.05,610.3,616.0,20898,2025-11-03
ARTNIRMAN,EQ,57.9,53.9,56.79,56.74,5934,2025-11-03
ARTEMISMED,EQ,248.19,240.35,245.11,247.56,155956,2025-11-03
ARVEE,EQ,164.0,159.0,159.57,163.61,41,2025-11-03
ARVINDFASN,EQ,569.0,502.85,556.1,502.85,2784171,2025-11-03
ARVIND,EQ,324.2,317.25,320.1,318.8,129777,2025-11-03
ARVSMART,EQ,640.95,625.85,628.9,638.3,33022,2025-11-03
ASAHIINDIA,EQ,938.0,919.0,929.75,922.9,116127,2025-11-03
ASAHISONG,EQ,284.8,277.05,283.45,275.55,8911,2025-11-03
ASHAPURMIN,EQ,680.3,664.55,675.15,664.5,271891,2025-11-03
ASHIANA,EQ,290.3,280.0,284.3,282.15,36409,2025-11-03
ASHIMASYN,EQ,22.39,21.41,21.66,21.87,147159,2025-11-03
ASHOKLEY,EQ,142.95,139.56,139.83,141.53,8798368,2025-11-03
ASHOKA,EQ,213.0,205.55,211.59,205.66,3104791,2025-11-03
ASHOKAMET,EQ,17.19,16.82,16.84,17.09,23630,2025-11-03
ASIANENE,EQ,335.95,331.85,332.55,334.35,46569,2025-11-03
ASIANTILES,EQ,67.09,62.96,66.06,63.45,1909518,2025-11-03
AHLEAST,EQ,147.99,144.05,145.83,147.0,7549,2025-11-03
ASIANHOTNR,EQ,354.85,332.55,334.95,331.9,11738,2025-11-03
ASIANPAINT,EQ,2515.3,2495.0,2512.2,2510.8,425210,2025-11-03
ASKAUTOLTD,EQ,491.35,475.1,480.65,483.75,164182,2025-11-03
ASPINWALL,EQ,272.85,258.0,271.5,262.5,2473,2025-11-03
ASALCBR,EQ,1277.0,1185.1,1212.8,1220.2,370238,2025-11-03
ASTEC,EQ,677.4,655.2,672.25,660.05,27985,2025-11-03
ASTERDM,EQ,697.75,676.8,678.45,678.05,441528,2025-11-03
ASTRAMICRO,EQ,1084.0,1043.7,1076.7,1042.25,391389,2025-11-03
ASTRAL,EQ,1486.0,1440.0,1480.7,1450.1,693278,2025-11-03
ASTRAZEN,EQ,9849.5,9519.0,9827.5,9555.0,35845,2025-11-03
ASTRON,EQ,10.88,10.04,10.2,10.53,204286,2025-11-03
ATALREAL,EQ,25.51,23.75,24.54,25.57,3740612,2025-11-03
ATAM,EQ,111.0,100.66,109.53,102.09,163727,2025-11-03
ATHERENERG,EQ,700.05,686.9,691.65,691.95,1180308,2025-11-03
ATLANTAELE,EQ,1040.0,971.0,1020.85,985.5,251677,2025-11-03
ATLASCYCLE,EQ,117.0,112.0,112.77,113.32,3211,2025-11-03
ATULAUTO,EQ,488.4,478.0,479.3,483.9,69211,2025-11-03
ATUL,EQ,5920.0,5775.0,5906.5,5762.5,19525,2025-11-03
AUBANK,EQ,885.65,864.75,866.95,877.85,1245468,2025-11-03
AURIGROW,EQ,0.57,0.54,0.55,0.56,8039447,2025-11-03
AURIONPRO,EQ,1235.5,1190.7,1217.4,1207.2,185117,2025-11-03
AUROPHARMA,EQ,1163.8,1135.2,1158.6,1138.9,2985845,2025-11-03
AURUM,EQ,174.37,166.93,172.24,171.52,72364,2025-11-03
AUSOMENT,EQ,106.76,101.0,105.06,105.82,5546,2025-11-03
AIIL,EQ,2916.2,2823.1,2840.2,2908.1,105257,2025-11-03
AUTOIND,EQ,72.5,67.0,70.07,72.05,187684,2025-11-03
AUTOAXLES,EQ,1715.0,1678.0,1681.1,1700.7,12399,2025-11-03
ASAL,EQ,546.0,533.75,536.9,544.95,37987,2025-11-03
AVADHSUGAR,EQ,432.25,425.0,428.25,432.25,11752,2025-11-03
AVALON,EQ,1209.9,1165.2,1189.7,1190.7,105252,2025-11-03
AVANTEL,EQ,172.5,168.59,169.1,171.55,1531129,2025-11-03
AVANTIFEED,EQ,707.15,691.9,705.45,697.4,163147,2025-11-03
DMART,EQ,4173.5,4111.0,4156.0,4153.5,178823,2025-11-03
AVG,EQ,222.89,215.15,216.08,220.29,21182,2025-11-03
AVONMORE,EQ,17.79,17.2,17.44,17.27,114841,2025-11-03
AVROIND,EQ,135.23,126.55,127.49,131.99,34450,2025-11-03
AVTNPL,EQ,77.86,72.1,73.56,74.07,1107774,2025-11-03
AWFIS,EQ,605.9,593.85,601.4,600.1,141079,2025-11-03
AWL,EQ,276.2,266.6,275.1,274.85,3690105,2025-11-03
AXISBANK,EQ,1241.0,1222.3,1233.7,1232.8,6118907,2025-11-03
AXISGOLD,EQ,101.63,100.02,100.58,100.93,804006,2025-11-03
AXISBNKETF,EQ,598.52,595.7,597.2,594.81,2356,2025-11-03
AXISBPSETF,EQ,13.1,12.94,12.98,13.0,59390,2025-11-03
AXISCETF,EQ,127.96,126.98,127.9,127.96,3621,2025-11-03
AXISHCETF,EQ,151.0,148.92,150.91,148.89,5893,2025-11-03
AXISILVER,EQ,149.84,147.5,148.06,148.14,371941,2025-11-03
AXISNIFTY,EQ,283.55,281.87,283.15,282.7,288647,2025-11-03
AXISTECETF,EQ,389.85,386.81,388.06,389.53,27985,2025-11-03
AXISVALUE,EQ,31.24,30.71,31.11,30.84,32418,2025-11-03
AXSENSEX,EQ,87.48,86.09,86.45,86.55,1829,2025-11-03
AXITA,EQ,8.44,8.41,8.41,8.41,448487,2025-11-03
AYMSYNTEX,EQ,186.0,173.41,175.57,178.94,45884,2025-11-03
AZAD,EQ,1747.9,1636.3,1656.0,1696.6,772476,2025-11-03
BBTCL,EQ,203.8,198.12,203.25,199.99,1664,2025-11-03
BAGFILMS,EQ,7.26,6.86,6.99,7.0,69482,2025-11-03
BLKASHYAP,EQ,59.89,58.6,59.24,59.05,131437,2025-11-03
STYLEBAAZA,EQ,330.0,315.1,322.8,316.6,168037,2025-11-03
BAIDFIN,EQ,10.88,10.4,10.52,10.77,54102,2025-11-03
BAJAJ-AUTO,EQ,8957.5,8855.0,8922.5,8892.5,206987,2025-11-03
BAJAJCON,EQ,289.85,275.8,286.1,277.19,1864739,2025-11-03
BAJAJELEC,EQ,515.8,501.4,503.8,513.75,216756,2025-11-03
BAJFINANCE,EQ,1048.0,1031.0,1043.1,1042.8,4135617,2025-11-03
BAJAJFINSV,EQ,2100.0,2070.0,2081.6,2088.3,546962,2025-11-03
BAJAJHCARE,EQ,480.0,467.1,475.05,475.55,84073,2025-11-03
BAJAJHIND,EQ,22.82,21.92,22.45,22.09,7093323,2025-11-03
BAJAJHLDNG,EQ,12303.0,12014.0,12127.0,12303.0,42681,2025-11-03
BAJAJHFL,EQ,110.42,109.57,109.91,110.21,2438108,2025-11-03
BAJEL,EQ,193.01,188.0,188.42,191.39,99520,2025-11-03
BALPHARMA,EQ,83.96,81.01,82.54,82.45,3366,2025-11-03
BALAMINES,EQ,1436.9,1386.0,1413.2,1409.1,38795,2025-11-03
BALAJITELE,EQ,117.04,110.1,115.75,110.09,147479,2025-11-03
BALAXI,EQ,43.75,42.12,43.08,42.94,39358,2025-11-03
BALKRISIND,EQ,2321.0,2175.2,2296.9,2279.8,369951,2025-11-03
BALKRISHNA,EQ,23.45,22.88,23.3,23.22,42747,2025-11-03
BALMLAWRIE,EQ,203.13,200.51,201.59,202.13,75564,2025-11-03
BALRAMCHIN,EQ,463.2,456.25,461.75,458.95,165587,2025-11-03
BALUFORGE,EQ,658.5,635.0,638.2,646.35,723501,2025-11-03
BANARBEADS,EQ,141.99,137.93,138.3,142.43,32591,2025-11-03
BANCOINDIA,EQ,735.1,710.0,733.25,709.5,416989,2025-11-03
BANDHANBNK,EQ,158.9,155.2,157.6,156.56,9593425,2025-11-03
IDFNIFTYET,EQ,287.89,279.69,282.2,282.75,967,2025-11-03
BANG,EQ,58.26,55.01,56.13,56.49,8830,2025-11-03
BANKBARODA,EQ,293.25,283.0,291.2,278.4,38572616,2025-11-03
BANKINDIA,EQ,142.95,140.2,142.13,139.88,10891336,2025-11-03
MAHABANK,EQ,60.55,58.89,59.94,59.03,23641175,2025-11-03
BANKA,EQ,89.0,86.1,87.43,87.39,5358,2025-11-03
BASML,EQ,28.27,27.4,27.82,28.16,80189,2025-11-03
BANARISUG,EQ,3608.5,3600.0,3600.0,3600.4,119,2025-11-03
BANSALWIRE,EQ,325.0,304.65,323.05,304.65,179559,2025-11-03
BANSWRAS,EQ,117.98,114.5,114.93,116.35,33514,2025-11-03
BBNPNBETF,EQ,58.43,57.36,58.21,58.04,1754,2025-11-03
BBNPPGOLD,EQ,118.1,116.0,117.3,117.35,14622,2025-11-03
BASF,EQ,4474.0,4402.1,4457.1,4412.0,14889,2025-11-03
BATAINDIA,EQ,1073.7,1068.0,1070.5,1070.6,100624,2025-11-03
BAYERCROP,EQ,4915.0,4860.0,4871.7,4884.6,15239,2025-11-03
BCLIND,EQ,40.09,39.73,39.86,39.9,204101,2025-11-03
BEARDSELL,EQ,35.56,34.34,34.85,34.34,55080,2025-11-03
BEDMUTHA,EQ,132.0,126.7,128.77,129.26,7490,2025-11-03
BELLACASA,EQ,449.7,427.95,440.55,425.8,16171,2025-11-03
BELRISE,EQ,151.48,143.75,145.11,150.57,4814143,2025-11-03
BLAL,EQ,210.8,206.92,208.26,208.13,33059,2025-11-03
BEML,EQ,2209.0,2164.0,2187.0,4399.8,333246,2025-11-03
BERGEPAINT,EQ,542.1,533.0,539.0,542.1,206023,2025-11-03
BESTAGRO,EQ,338.95,325.0,327.2,327.55,33197,2025-11-03
BFINVEST,EQ,476.0,469.15,470.7,474.9,21624,2025-11-03
BANKBETF,EQ,59.0,58.43,58.85,58.58,24772,2025-11-03
LIQUIDBETF,EQ,1055.0,1054.98,1054.99,1054.85,467935,2025-11-03
NIFTYBETF,EQ,263.57,262.2,263.47,263.16,38598,2025-11-03
BHAGERIA,EQ,225.0,208.0,209.99,223.91,358404,2025-11-03
BHAGCHEM,EQ,249.95,245.23,247.88,247.7,12221,2025-11-03
BHAGYANGR,EQ,143.88,131.25,139.17,136.4,482233,2025-11-03
BHANDARI,EQ,4.72,4.63,4.65,4.65,160411,2025-11-03
BEPL,EQ,99.22,98.0,98.67,98.44,271342,2025-11-03
BBL,EQ,3050.0,3000.4,3016.7,3023.4,17528,2025-11-03
BDL,EQ,1541.0,1515.0,1536.6,1529.9,664625,2025-11-03
BEL,EQ,431.0,416.4,422.3,426.1,27222212,2025-11-03
BHARATFORG,EQ,1355.7,1316.6,1340.7,1324.7,797023,2025-11-03
BPCL,EQ,369.5,356.25,367.3,356.8,20107281,2025-11-03
BHARATRAS,EQ,10850.0,10620.0,10721.0,10851.0,5326,2025-11-03
BRNL,EQ,26.47,24.42,25.31,24.17,585112,2025-11-03
BHARATSE,EQ,213.64,202.0,208.98,201.69,206915,2025-11-03
BHARATWIRE,EQ,217.95,199.01,210.58,201.14,2808446,2025-11-03
BHARTIARTL,EQ,2081.0,2047.2,2074.0,2054.5,2979629,2025-11-03
BHARTIHEXA,EQ,1874.4,1827.6,1867.3,1860.8,67471,2025-11-03
BIL,EQ,876.5,787.8,832.25,858.25,16982,2025-11-03
BHEL,EQ,268.4,262.85,264.95,265.49,11181498,2025-11-03
BIGBLOC,EQ,52.0,51.0,51.56,51.15,32975,2025-11-03
BIKAJI,EQ,732.4,725.6,726.55,730.6,65154,2025-11-03
BILVYAPAR,EQ,11.82,11.5,11.51,11.59,7602,2025-11-03
BIOCON,EQ,380.0,372.0,377.15,372.1,5042950,2025-11-03
BIOFILCHEM,EQ,40.73,39.17,39.79,39.74,13486,2025-11-03
BIRLACABLE,EQ,161.99,159.0,159.25,158.81,15627,2025-11-03
BIRLACORPN,EQ,1188.2,1166.0,1185.5,1178.8,62181,2025-11-03
BIRLANU,EQ,1920.0,1890.0,1912.1,1917.2,3413,2025-11-03
ABGSEC,EQ,110.7,110.53,110.64,110.71,15,2025-11-03
ABSLBANETF,EQ,59.47,58.9,59.41,59.13,31122,2025-11-03
ABSLLIQUID,EQ,1000.01,999.99,999.99,999.99,2443,2025-11-03
ABSLNN50ET,EQ,73.8,72.51,73.61,73.17,10900,2025-11-03
BSLSENETFG,EQ,85.22,82.5,83.98,83.96,3097,2025-11-03
HEALTHY,EQ,15.25,15.06,15.21,15.1,91064,2025-11-03
MOMENTUM,EQ,32.1,31.72,32.04,31.94,24494,2025-11-03
NIFTYQLITY,EQ,22.18,21.71,21.86,21.91,65755,2025-11-03
SILVER,EQ,154.73,147.12,148.75,148.65,1377552,2025-11-03
TECH,EQ,38.77,38.02,38.26,38.34,290613,2025-11-03
ABSLPSE,EQ,10.38,10.16,10.35,10.31,321913,2025-11-03
BSOFT,EQ,373.7,368.2,372.7,371.6,495999,2025-11-03
BBOX,EQ,557.15,532.95,553.5,530.65,4095066,2025-11-03
BLACKBUCK,EQ,701.0,681.1,684.25,684.4,1275589,2025-11-03
BLBLIMITED,EQ,19.34,16.8,17.56,16.12,1331975,2025-11-03
BLISSGVS,EQ,157.24,155.0,155.26,156.86,109397,2025-11-03
BLSE,EQ,202.9,174.5,199.85,174.63,13171050,2025-11-03
BLS,EQ,322.8,312.5,317.5,314.6,2028600,2025-11-03
BLUEDART,EQ,6534.0,6283.0,6370.5,6572.0,220766,2025-11-03
BLUEJET,EQ,678.4,656.35,674.05,656.4,520676,2025-11-03
BLUESTARCO,EQ,1955.0,1901.3,1934.4,1937.4,175025,2025-11-03
BLUESTONE,EQ,719.3,701.05,711.05,708.0,569298,2025-11-03
BLUSPRING,EQ,80.0,78.0,78.24,79.27,147360,2025-11-03
BMWVENTLTD,EQ,69.9,64.7,69.25,66.02,1100375,2025-11-03
BODALCHEM,EQ,63.0,60.74,61.91,61.33,70913,2025-11-03
BTML,EQ,8.34,7.91,8.14,8.17,127026,2025-11-03
BOHRAIND,EQ,22.0,20.81,21.41,21.01,14800,2025-11-03
BBTC,EQ,2014.8,1964.8,1979.8,1980.8,40241,2025-11-03
BOMDYEING,EQ,166.3,164.1,164.67,164.17,488031,2025-11-03
BSHSL,EQ,125.0,121.0,123.57,122.25,5633,2025-11-03
BORANA,EQ,235.6,224.01,228.61,226.25,154710,2025-11-03
BOROLTD,EQ,358.6,344.95,354.85,342.5,130084,2025-11-03
BORORENEW,EQ,669.0,640.55,665.2,643.6,573588,2025-11-03
BOROSCI,EQ,139.7,135.01,136.13,136.4,60590,2025-11-03
BOSCHLTD,EQ,37250.0,36520.0,37025.0,37245.0,36510,2025-11-03
BPL,EQ,76.48,75.11,75.28,75.25,32794,2025-11-03
FIRSTCRY,EQ,350.55,346.2,348.6,348.4,293098,2025-11-03
BRIGADE,EQ,1060.0,1026.3,1041.4,1037.7,392667,2025-11-03
BRIGHOTEL,EQ,84.2,83.0,83.21,83.77,139165,2025-11-03
BCG,EQ,13.7,13.37,13.48,13.59,4891163,2025-11-03
BRITANNIA,EQ,5899.5,5775.0,5820.5,5836.5,279737,2025-11-03
BROOKS,EQ,113.69,110.01,111.94,110.93,36413,2025-11-03
BSE,EQ,2577.0,2485.5,2548.3,2479.0,8123038,2025-11-03
BSL,EQ,203.0,196.01,201.91,197.65,12645,2025-11-03
BUTTERFLY,EQ,764.4,741.55,753.45,754.85,9325,2025-11-03
MAPMYINDIA,EQ,1830.0,1795.1,1809.1,1819.3,56384,2025-11-03
CALSOFT,EQ,19.38,18.31,18.9,18.99,48368,2025-11-03
CTE,EQ,57.8,53.51,53.9,56.17,24544,2025-11-03
CAMLINFINE,EQ,201.23,195.0,199.95,195.9,276316,2025-11-03
CAMPUS,EQ,281.1,275.5,280.1,279.85,251905,2025-11-03
CANFINHOME,EQ,886.5,858.9,864.6,867.9,138110,2025-11-03
CANBK,EQ,141.45,137.3,139.6,136.99,57720656,2025-11-03
CANHLIFE,EQ,118.72,114.56,117.72,116.36,1310274,2025-11-03
