TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
ACLGATI,EQ,69.65,68.3,68.94,68.23,169669,2025-07-10
ALLCARGO,EQ,34.85,34.08,34.55,34.08,1803952,2025-07-10
ATL,EQ,28.93,27.91,28.74,28.34,246897,2025-07-10
ALLDIGI,EQ,952.5,941.15,945.4,946.3,8952,2025-07-10
ABDL,EQ,447.8,438.9,443.4,440.65,301034,2025-07-10
ADSL,EQ,183.2,180.5,181.05,181.58,120412,2025-07-10
ALMONDZ,EQ,23.71,22.8,23.42,22.87,187346,2025-07-10
ALOKINDS,EQ,22.19,21.26,21.39,21.83,26872194,2025-07-10
ALPA,EQ,104.4,102.11,102.9,103.88,17075,2025-07-10
ALPHAGEO,EQ,288.95,285.0,287.0,286.25,3032,2025-07-10
ARE&M,EQ,996.0,976.4,984.45,978.4,1037438,2025-07-10
AMBER,EQ,7836.5,7640.0,7753.0,7691.5,408182,2025-07-10
AMBICAAGAR,EQ,29.84,27.25,28.2,27.85,283010,2025-07-10
AMBIKCO,EQ,1600.0,1564.0,1583.8,1564.0,4832,2025-07-10
AMBUJACEM,EQ,594.85,580.1,585.4,590.35,3219282,2025-07-10
AMDIND,EQ,53.5,50.52,50.94,51.56,15697,2025-07-10
AMNPLST,EQ,260.79,251.0,251.65,254.71,6746,2025-07-10
AMJLAND,EQ,64.64,61.61,62.16,63.12,50340,2025-07-10
AMRUTANJAN,EQ,754.0,707.55,736.25,717.7,38268,2025-07-10
ANANDRATHI,EQ,2140.0,2108.8,2119.9,2100.7,86029,2025-07-10
ANANTRAJ,EQ,563.5,548.5,554.4,547.7,2092244,2025-07-10
ACL,EQ,67.47,66.5,66.82,66.5,20103,2025-07-10
ANDHRAPAP,EQ,83.48,82.2,82.89,83.39,80753,2025-07-10
ANDHRSUGAR,EQ,84.0,82.0,82.42,83.7,160171,2025-07-10
ANGELONE,EQ,2781.0,2715.0,2727.4,2735.4,589061,2025-07-10
ANIKINDS,EQ,107.19,103.21,104.15,106.02,3739,2025-07-10
ANMOL,EQ,17.86,17.45,17.68,17.5,149699,2025-07-10
ANTGRAPHIC,EQ,1.25,1.22,1.23,1.24,152517,2025-07-10
AWHCL,EQ,680.3,662.3,678.65,659.05,79880,2025-07-10
ANUHPHR,EQ,216.91,207.0,208.8,214.56,109931,2025-07-10
ANURAS,EQ,1164.9,1139.5,1144.6,1140.6,155841,2025-07-10
AONELIQUID,EQ,1015.98,1015.96,1015.97,1015.83,15940,2025-07-10
AONENIFTY,EQ,10.5,10.32,10.35,10.4,289896,2025-07-10
AONETOTAL,EQ,11.99,11.2,11.89,11.91,388531,2025-07-10
APARINDS,EQ,8975.0,8850.5,8900.0,8808.0,52812,2025-07-10
APCOTEXIND,EQ,404.4,394.55,397.55,400.9,13091,2025-07-10
APEX,EQ,250.8,242.25,243.8,249.35,24608,2025-07-10
APLAPOLLO,EQ,1728.9,1701.9,1719.2,1708.3,842042,2025-07-10
APOLLOHOSP,EQ,7455.0,7348.0,7359.0,7469.0,384661,2025-07-10
APOLLO,EQ,190.9,185.94,186.43,189.46,1978974,2025-07-10
APOLLOPIPE,EQ,429.2,422.8,426.15,425.55,36341,2025-07-10
APOLSINHOT,EQ,1438.2,1406.0,1413.6,1413.4,1085,2025-07-10
APOLLOTYRE,EQ,477.1,470.05,472.25,473.9,918686,2025-07-10
APTUS,EQ,347.8,339.7,344.0,340.5,1696247,2025-07-10
ACI,EQ,679.2,660.3,667.05,672.25,140347,2025-07-10
ARCHIDPLY,EQ,106.48,102.61,103.47,104.69,9406,2025-07-10
ARIES,EQ,368.8,352.35,354.65,367.15,98509,2025-07-10
ARIHANTCAP,EQ,88.0,83.7,86.79,84.54,248097,2025-07-10
ARIHANTSUP,EQ,414.8,399.6,408.8,407.25,23768,2025-07-10
ARISINFRA,EQ,164.23,160.16,160.57,162.32,449930,2025-07-10
ARKADE,EQ,205.1,200.0,204.12,200.19,1886217,2025-07-10
ARMANFIN,EQ,1729.7,1665.0,1703.1,1710.8,30814,2025-07-10
AROGRANITE,EQ,41.89,39.21,40.28,39.83,8201,2025-07-10
ARTEMISMED,EQ,257.0,250.0,252.5,250.9,67605,2025-07-10
ARVEE,EQ,192.8,185.01,185.52,192.76,1036,2025-07-10
ARVINDFASN,EQ,470.5,459.4,468.55,467.05,458131,2025-07-10
ARVIND,EQ,346.55,341.1,343.35,344.1,143550,2025-07-10
ARVSMART,EQ,671.2,664.55,667.7,666.35,19955,2025-07-10
ASAHIINDIA,EQ,816.5,801.05,813.45,810.3,121287,2025-07-10
ASHAPURMIN,EQ,472.5,446.15,470.9,451.1,861987,2025-07-10
ASHIANA,EQ,335.9,328.05,330.8,332.2,24727,2025-07-10
ASHOKLEY,EQ,254.0,249.25,249.8,250.9,6604883,2025-07-10
ASHOKA,EQ,208.63,205.35,206.52,205.87,622657,2025-07-10
ASHOKAMET,EQ,17.23,16.76,16.99,16.82,37167,2025-07-10
ASIANENE,EQ,291.8,285.65,289.65,285.6,36004,2025-07-10
AHLEAST,EQ,165.99,156.0,160.69,165.19,26137,2025-07-10
ASIANPAINT,EQ,2512.0,2445.1,2451.2,2498.9,932978,2025-07-10
ASKAUTOLTD,EQ,532.95,521.1,527.6,527.45,145289,2025-07-10
ASPINWALL,EQ,301.4,292.5,294.7,297.9,1603,2025-07-10
ASALCBR,EQ,1188.0,1162.1,1172.5,1177.8,27721,2025-07-10
ASTEC,EQ,918.15,888.05,898.3,914.05,33725,2025-07-10
ASTERDM,EQ,613.95,594.4,599.9,610.0,1242347,2025-07-10
ASTRAMICRO,EQ,1063.8,1008.0,1022.4,1051.9,327450,2025-07-10
ASTRAL,EQ,1507.4,1485.0,1491.6,1492.6,413242,2025-07-10
ASTRAZEN,EQ,9369.5,9020.0,9110.5,9288.5,26253,2025-07-10
ASTRON,EQ,16.67,15.52,15.76,15.93,10548,2025-07-10
ATAM,EQ,110.29,107.54,108.28,109.3,8032,2025-07-10
ATHERENERG,EQ,337.45,328.35,330.9,328.55,704159,2025-07-10
ATLANTAA,EQ,38.09,36.0,37.86,36.75,25656,2025-07-10
ATULAUTO,EQ,458.0,446.0,454.8,447.15,54987,2025-07-10
ATUL,EQ,7700.0,7430.0,7505.0,7570.5,25648,2025-07-10
AUBANK,EQ,829.55,821.0,828.2,825.75,988688,2025-07-10
AURIONPRO,EQ,1658.5,1595.1,1614.6,1621.5,206470,2025-07-10
AUROPHARMA,EQ,1151.0,1127.1,1129.9,1142.6,869017,2025-07-10
AURUM,EQ,195.09,191.5,192.72,191.43,19351,2025-07-10
AIIL,EQ,2697.0,2655.8,2674.3,2694.5,225809,2025-07-10
AUTOIND,EQ,77.05,74.41,74.73,74.88,153755,2025-07-10
AUTOAXLES,EQ,1813.0,1789.9,1795.4,1802.9,10214,2025-07-10
ASAL,EQ,601.6,580.3,587.25,580.5,116936,2025-07-10
AVADHSUGAR,EQ,504.5,495.0,496.4,501.5,58651,2025-07-10
AVALON,EQ,882.25,855.8,871.1,853.65,421028,2025-07-10
AVANTEL,EQ,162.9,153.5,156.05,162.2,2202486,2025-07-10
AVANTIFEED,EQ,747.0,723.55,744.0,723.55,517578,2025-07-10
DMART,EQ,4212.1,4150.1,4169.0,4190.9,294423,2025-07-10
AVG,EQ,294.95,289.2,292.05,289.3,11926,2025-07-10
AVROIND,EQ,171.9,163.0,164.07,171.24,19116,2025-07-10
AVTNPL,EQ,67.47,66.17,66.64,66.16,76347,2025-07-10
AWFIS,EQ,653.35,634.05,642.5,645.55,376011,2025-07-10
AWL,EQ,271.1,262.95,270.05,262.75,2933261,2025-07-10
AXISBANK,EQ,1176.6,1163.0,1164.3,1164.7,4339755,2025-07-10
AXISGOLD,EQ,81.7,80.65,81.36,80.47,392839,2025-07-10
AXISBNKETF,EQ,587.55,584.78,585.29,585.89,281,2025-07-10
AXISBPSETF,EQ,12.79,12.68,12.76,12.78,10434,2025-07-10
AXISCETF,EQ,121.02,119.83,120.16,120.74,578,2025-07-10
AXISHCETF,EQ,149.68,145.55,146.89,147.77,5917,2025-07-10
AXISILVER,EQ,108.22,107.02,107.81,107.72,217506,2025-07-10
AXISNIFTY,EQ,285.55,277.31,277.69,278.59,2196,2025-07-10
AXISTECETF,EQ,417.56,412.27,414.83,417.59,2598,2025-07-10
AXISVALUE,EQ,28.92,28.7,28.82,28.84,3115,2025-07-10
AXSENSEX,EQ,85.58,85.24,85.33,85.7,767,2025-07-10
AXITA,EQ,9.68,8.92,9.0,9.0,8162006,2025-07-10
AYMSYNTEX,EQ,234.97,228.0,231.98,228.64,45952,2025-07-10
AZAD,EQ,1635.0,1598.3,1604.6,1611.2,91837,2025-07-10
BBTCL,EQ,167.0,162.01,163.6,164.94,2410,2025-07-10
BAGFILMS,EQ,7.7,7.44,7.51,7.49,82400,2025-07-10
BLKASHYAP,EQ,69.7,66.56,67.23,67.74,440477,2025-07-10
STYLEBAAZA,EQ,292.0,286.0,286.75,290.05,131124,2025-07-10
BAFNAPH,EQ,87.49,83.25,84.56,85.14,3514,2025-07-10
BAIDFIN,EQ,12.12,11.8,11.88,12.0,147792,2025-07-10
BAJAJ-AUTO,EQ,8394.0,8268.0,8285.0,8361.0,229552,2025-07-10
BAJAJCON,EQ,241.27,235.5,236.84,240.62,584217,2025-07-10
BAJAJELEC,EQ,686.5,674.1,681.6,681.5,20136,2025-07-10
BAJFINANCE,EQ,951.7,942.25,947.65,940.6,5409906,2025-07-10
BAJAJFINSV,EQ,2049.0,2021.8,2039.4,2026.4,1230564,2025-07-10
BAJAJHCARE,EQ,488.8,483.05,485.65,484.15,82052,2025-07-10
BAJAJHIND,EQ,28.64,27.8,27.89,28.36,7143140,2025-07-10
BAJAJHLDNG,EQ,13916.0,13740.0,13875.0,13862.0,22679,2025-07-10
BAJAJHFL,EQ,122.05,120.8,121.62,121.33,4245640,2025-07-10
BALPHARMA,EQ,101.63,99.3,100.5,99.93,15163,2025-07-10
BALAMINES,EQ,1920.2,1862.9,1878.7,1900.2,69795,2025-07-10
BALAXI,EQ,50.54,49.53,49.86,49.97,739869,2025-07-10
BALKRISIND,EQ,2640.0,2615.0,2636.3,2620.9,141487,2025-07-10
BALKRISHNA,EQ,22.99,21.02,21.99,21.94,257531,2025-07-10
BALMLAWRIE,EQ,220.5,217.62,218.65,217.95,287637,2025-07-10
BALRAMCHIN,EQ,618.0,601.5,612.5,601.5,1070676,2025-07-10
BANARBEADS,EQ,123.09,119.46,120.54,120.57,7003,2025-07-10
BANCOINDIA,EQ,665.0,651.05,654.7,654.95,176548,2025-07-10
BANDHANBNK,EQ,179.17,177.07,178.26,178.02,5182308,2025-07-10
IDFNIFTYET,EQ,278.46,277.88,277.89,278.05,84,2025-07-10
BANG,EQ,59.9,57.43,57.69,58.21,14636,2025-07-10
BANKBARODA,EQ,241.9,238.3,238.84,241.13,4169988,2025-07-10
BANKINDIA,EQ,116.46,113.8,114.42,115.91,7637030,2025-07-10
MAHABANK,EQ,57.36,56.51,56.62,57.12,5696264,2025-07-10
BANKA,EQ,72.4,70.01,70.27,70.76,7580,2025-07-10
BASML,EQ,33.8,32.9,33.21,33.34,103264,2025-07-10
BANARISUG,EQ,3929.0,3748.1,3775.5,3901.1,2336,2025-07-10
BANSALWIRE,EQ,393.5,385.55,391.8,385.4,136216,2025-07-10
BANSWRAS,EQ,153.01,147.5,149.11,150.69,23814,2025-07-10
BVCL,EQ,37.6,36.5,36.82,37.16,11058,2025-07-10
BARBEQUE,EQ,306.0,299.0,300.8,300.2,142516,2025-07-10
BBNPNBETF,EQ,57.54,56.98,57.0,57.21,7733,2025-07-10
BBNPPGOLD,EQ,94.7,94.35,94.7,93.9,287,2025-07-10
ASMS,EQ,13.92,13.05,13.42,13.04,1042436,2025-07-10
BASF,EQ,5147.5,5070.5,5116.0,5116.5,14497,2025-07-10
BATAINDIA,EQ,1284.9,1253.5,1264.1,1265.2,149130,2025-07-10
BAYERCROP,EQ,6437.0,6190.0,6282.0,6443.0,42439,2025-07-10
BCLIND,EQ,42.2,41.52,42.02,41.71,369434,2025-07-10
BEARDSELL,EQ,30.21,29.6,29.7,29.82,34563,2025-07-10
BEDMUTHA,EQ,150.01,148.32,148.94,148.56,3499,2025-07-10
BELRISE,EQ,117.89,113.8,115.58,116.49,23183332,2025-07-10
BLAL,EQ,216.11,211.75,212.67,215.03,31968,2025-07-10
BEML,EQ,4732.6,4580.0,4605.0,4667.4,531969,2025-07-10
BERGEPAINT,EQ,588.35,577.05,578.2,585.0,354572,2025-07-10
BESTAGRO,EQ,406.9,389.05,401.45,389.05,63081,2025-07-10
BFINVEST,EQ,510.15,496.0,498.35,499.05,105565,2025-07-10
BFUTILITIE,EQ,869.0,819.05,851.95,822.85,394877,2025-07-10
BANKBETF,EQ,58.11,57.51,57.66,57.83,6347,2025-07-10
LIQUIDBETF,EQ,1038.31,1038.29,1038.3,1038.16,340993,2025-07-10
NIFTYBETF,EQ,260.29,257.28,257.86,259.0,526,2025-07-10
BHAGERIA,EQ,208.2,200.67,203.52,205.14,33507,2025-07-10
BHAGCHEM,EQ,303.95,295.55,299.05,299.3,52522,2025-07-10
BHAGYANGR,EQ,88.0,78.32,85.48,79.63,311177,2025-07-10
BHANDARI,EQ,5.85,5.69,5.72,5.78,370719,2025-07-10
BEPL,EQ,115.69,113.34,114.38,115.29,219299,2025-07-10
BBL,EQ,3218.0,3083.4,3204.2,3103.9,111642,2025-07-10
BDL,EQ,1976.6,1883.4,1892.8,1985.2,3463091,2025-07-10
BEL,EQ,419.5,410.5,413.5,417.65,17914452,2025-07-10
BHARATFORG,EQ,1266.8,1220.5,1234.8,1261.5,1081155,2025-07-10
BHARATGEAR,EQ,91.39,88.91,89.12,89.51,13094,2025-07-10
BPCL,EQ,352.85,348.05,350.95,348.5,6580919,2025-07-10
BHARATRAS,EQ,11509.0,11222.0,11476.0,11409.0,2187,2025-07-10
BHARATWIRE,EQ,225.0,209.7,223.89,209.72,536175,2025-07-10
BHARTIARTL,EQ,2028.6,1962.3,1964.5,2019.7,5695845,2025-07-10
BHARTIHEXA,EQ,1802.5,1770.1,1791.6,1785.9,253113,2025-07-10
BIL,EQ,773.7,754.0,773.7,736.9,46331,2025-07-10
BHEL,EQ,262.6,259.65,261.3,262.05,3978183,2025-07-10
BIGBLOC,EQ,64.28,63.0,63.47,63.55,79043,2025-07-10
BIKAJI,EQ,739.7,730.0,732.95,734.7,54680,2025-07-10
BIOCON,EQ,377.1,370.0,372.4,373.55,1858411,2025-07-10
BIRLACORPN,EQ,1420.1,1385.2,1390.6,1389.2,133105,2025-07-10
BIRLANU,EQ,2310.0,2270.8,2301.3,2296.0,6534,2025-07-10
ABGSEC,EQ,110.34,109.82,110.33,109.92,429,2025-07-10
ABSLBANETF,EQ,58.37,57.93,57.99,58.23,56594,2025-07-10
ABSLLIQUID,EQ,1000.01,999.99,1000.0,1000.0,6404,2025-07-10
ABSLNN50ET,EQ,72.39,71.05,71.1,71.4,5422,2025-07-10
BSLSENETFG,EQ,84.97,81.73,82.99,83.4,966,2025-07-10
GSEC10ABSL,EQ,109.85,109.8,109.8,109.82,30,2025-07-10
HEALTHY,EQ,15.1,14.72,14.81,14.92,148712,2025-07-10
MOMENTUM,EQ,32.23,31.42,31.6,31.89,45888,2025-07-10
NIFTYQLITY,EQ,21.86,21.62,21.67,21.76,87629,2025-07-10
SILVER,EQ,108.29,107.46,108.03,108.14,697268,2025-07-10
TECH,EQ,41.87,40.55,40.88,41.12,28263,2025-07-10
ABSLPSE,EQ,10.42,10.2,10.26,10.31,84431,2025-07-10
BSOFT,EQ,431.4,422.45,427.95,429.35,1062833,2025-07-10
BLBLIMITED,EQ,14.95,14.65,14.73,14.81,11305,2025-07-10
BLISSGVS,EQ,158.05,151.51,153.79,155.97,352871,2025-07-10
BLS,EQ,391.5,374.4,383.85,375.0,4740368,2025-07-10
BLUEDART,EQ,6799.0,6633.5,6716.5,6634.0,20657,2025-07-10
BLUEJET,EQ,921.85,902.95,917.15,911.85,199215,2025-07-10
BLUESTARCO,EQ,1814.9,1790.2,1796.7,1809.6,504138,2025-07-10
BLUSPRING,EQ,88.8,85.78,86.36,86.03,802002,2025-07-10
BODALCHEM,EQ,78.5,76.26,76.98,78.66,305125,2025-07-10
BTML,EQ,8.66,8.41,8.51,8.47,248417,2025-07-10
BBTC,EQ,1985.9,1943.0,1974.3,1946.9,48885,2025-07-10
BOMDYEING,EQ,166.34,162.4,163.0,164.51,682536,2025-07-10
BSHSL,EQ,141.69,137.0,138.22,140.3,10273,2025-07-10
BORANA,EQ,235.0,225.0,225.95,233.82,277200,2025-07-10
BOROLTD,EQ,344.95,334.0,338.95,342.75,71363,2025-07-10
BORORENEW,EQ,548.6,512.1,544.8,516.4,1011209,2025-07-10
BOROSCI,EQ,162.53,160.0,160.94,161.16,34463,2025-07-10
BOSCHLTD,EQ,36300.0,35620.0,36195.0,35800.0,40853,2025-07-10
BPL,EQ,88.8,86.8,87.56,87.8,42252,2025-07-10
FIRSTCRY,EQ,387.1,376.05,377.65,383.5,1362372,2025-07-10
BCONCEPTS,EQ,347.95,341.0,342.55,344.95,7426,2025-07-10
BRIGADE,EQ,1098.4,1068.0,1079.9,1077.4,175561,2025-07-10
BRITANNIA,EQ,5930.5,5850.5,5878.0,5882.0,191446,2025-07-10
BSE,EQ,2545.9,2460.0,2466.3,2523.8,5061783,2025-07-10
BUTTERFLY,EQ,721.0,710.0,714.4,713.9,5279,2025-07-10
MAPMYINDIA,EQ,1796.9,1766.0,1791.5,1784.3,218798,2025-07-10
CAMPUS,EQ,291.45,270.7,287.55,270.7,13147743,2025-07-10
CANFINHOME,EQ,826.65,797.1,800.6,823.0,315600,2025-07-10
CANBK,EQ,114.5,111.7,112.39,113.96,16076230,2025-07-10
CANTABIL,EQ,282.4,276.0,279.6,276.9,233946,2025-07-10
CAPACITE,EQ,322.65,315.2,316.3,319.45,319478,2025-07-10
CIFL,EQ,40.3,38.93,39.11,39.93,233634,2025-07-10
CAPITALSFB,EQ,286.75,279.65,281.1,281.45,36785,2025-07-10
CAPLIPOINT,EQ,2050.0,2021.7,2042.5,2031.4,31062,2025-07-10
CGCL,EQ,178.7,168.1,177.67,168.08,14970974,2025-07-10
CARBORUNIV,EQ,1002.0,991.85,997.5,997.8,55129,2025-07-10
CARERATING,EQ,1813.0,1780.0,1799.2,1810.9,40671,2025-07-10
CARRARO,EQ,457.55,448.0,452.7,457.0,43774,2025-07-10
CARTRADE,EQ,1849.9,1764.9,1837.6,1764.8,543789,2025-07-10
CARYSIL,EQ,858.0,841.05,856.6,849.35,47954,2025-07-10
CASTROLIND,EQ,223.73,219.6,220.92,223.25,1220577,2025-07-10
CCL,EQ,902.5,875.0,881.2,890.15,223568,2025-07-10
CEATLTD,EQ,3879.0,3785.0,3795.0,3863.4,112482,2025-07-10
CEIGALL,EQ,274.05,270.0,271.15,271.75,159094,2025-07-10
CELEBRITY,EQ,14.2,13.93,14.1,14.0,81701,2025-07-10
CELLO,EQ,641.95,627.5,638.65,635.2,71034,2025-07-10
CENTRALBK,EQ,39.62,39.0,39.05,39.41,5233214,2025-07-10
CDSL,EQ,1784.8,1743.1,1747.2,1761.5,2045231,2025-07-10
CENTUM,EQ,2345.0,2300.2,2317.9,2270.8,9919,2025-07-10
CENTENKA,EQ,525.2,511.05,512.5,516.55,12767,2025-07-10
CENTEXT,EQ,22.3,21.48,21.95,22.06,145539,2025-07-10
CENTURYPLY,EQ,744.8,733.25,734.7,740.1,221728,2025-07-10
CERA,EQ,6848.0,6766.0,6827.0,6779.5,20360,2025-07-10
CESC,EQ,182.0,177.71,178.44,180.76,2751879,2025-07-10
CGPOWER,EQ,681.5,669.0,677.3,672.05,3251214,2025-07-10
CHALET,EQ,885.5,867.35,870.6,870.95,78615,2025-07-10
CLSEL,EQ,355.0,341.2,345.9,341.9,221791,2025-07-10
CHAMBLFERT,EQ,555.9,550.0,550.65,554.85,550213,2025-07-10
CHEMCON,EQ,201.5,195.6,197.92,197.04,13638,2025-07-10
CHEMFAB,EQ,788.9,770.0,772.25,778.6,2887,2025-07-10
CHEMPLASTS,EQ,423.9,417.0,422.2,420.85,18946,2025-07-10
CHENNPETRO,EQ,746.6,725.5,733.8,738.6,1111563,2025-07-10
CHEVIOT,EQ,1194.1,1181.1,1184.4,1185.2,1324,2025-07-10
CHOICEIN,EQ,707.6,699.2,701.6,700.85,179562,2025-07-10
CHOLAHLDNG,EQ,2127.8,2003.4,2116.4,2080.0,127393,2025-07-10
CHOLAFIN,EQ,1576.0,1542.7,1546.8,1563.1,1072022,2025-07-10
CIEINDIA,EQ,442.35,435.5,436.5,440.55,235987,2025-07-10
CIGNITITEC,EQ,1818.6,1766.6,1771.6,1809.7,59140,2025-07-10
CINELINE,EQ,96.38,90.01,94.46,93.12,29217,2025-07-10
