TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
APOLLOPIPE,EQ,339.35,330.25,332.45,336.65,72646,2025-10-09
APOLSINHOT,EQ,1328.5,1302.1,1306.2,1323.5,1266,2025-10-09
APOLLOTYRE,EQ,491.5,479.65,484.85,486.9,588201,2025-10-09
APTECHT,EQ,120.78,118.41,119.71,119.21,94745,2025-10-09
APTUS,EQ,311.45,304.55,309.5,309.65,907788,2025-10-09
ACI,EQ,664.0,642.05,646.1,659.8,136445,2025-10-09
ADL,EQ,105.4,88.6,93.51,89.0,100759,2025-10-09
ARCHIDPLY,EQ,105.52,102.8,103.28,104.28,7614,2025-10-09
ARCHIES,EQ,21.05,20.4,20.77,20.55,12810,2025-10-09
ARIES,EQ,389.25,380.0,386.7,381.35,25446,2025-10-09
ARIHANTCAP,EQ,116.41,107.6,111.98,116.15,502742,2025-10-09
ARIHANTSUP,EQ,447.55,425.1,432.1,429.45,138710,2025-10-09
ARISINFRA,EQ,160.57,157.14,159.18,161.2,335833,2025-10-09
ARKADE,EQ,168.99,165.5,166.06,167.21,236350,2025-10-09
ARMANFIN,EQ,1570.8,1515.8,1565.5,1551.4,17529,2025-10-09
AROGRANITE,EQ,37.98,36.4,36.85,36.93,8713,2025-10-09
ARROWGREEN,EQ,555.0,526.5,535.3,549.45,24282,2025-10-09
ARTNIRMAN,EQ,49.95,47.86,49.8,47.86,1005,2025-10-09
ARTEMISMED,EQ,237.89,232.3,234.16,235.61,128279,2025-10-09
ARVEE,EQ,162.4,156.71,161.47,160.82,324,2025-10-09
ARVINDFASN,EQ,510.65,495.0,498.45,506.8,234548,2025-10-09
ARVIND,EQ,288.95,285.05,286.35,287.9,286213,2025-10-09
ARVSMART,EQ,609.0,594.0,603.5,599.9,41971,2025-10-09
ASAHIINDIA,EQ,874.6,863.0,865.5,867.05,44576,2025-10-09
ASAHISONG,EQ,290.0,285.25,285.8,285.9,2678,2025-10-09
ASHAPURMIN,EQ,674.8,635.3,672.1,648.7,607988,2025-10-09
ASHIANA,EQ,303.7,292.8,297.4,296.25,18009,2025-10-09
ASHIMASYN,EQ,22.75,21.88,22.13,22.31,96350,2025-10-09
ASHOKLEY,EQ,139.91,137.43,138.64,139.37,5658661,2025-10-09
ASHOKA,EQ,193.09,184.71,191.54,184.71,1433561,2025-10-09
ASHOKAMET,EQ,17.0,16.61,16.78,16.88,39874,2025-10-09
ASIANENE,EQ,357.85,330.4,346.0,331.35,494213,2025-10-09
ASIANTILES,EQ,59.2,57.01,57.63,57.14,477667,2025-10-09
AHLEAST,EQ,154.75,150.25,153.79,150.24,8885,2025-10-09
ASIANHOTNR,EQ,339.0,326.35,329.45,325.35,2783,2025-10-09
ASIANPAINT,EQ,2341.0,2323.8,2336.4,2328.5,587567,2025-10-09
ASKAUTOLTD,EQ,498.5,485.0,489.2,498.85,319209,2025-10-09
ASPINWALL,EQ,267.95,260.3,261.15,268.0,1670,2025-10-09
ASALCBR,EQ,1026.4,991.7,1020.1,1002.0,37212,2025-10-09
ASTEC,EQ,788.95,760.6,763.6,783.35,11442,2025-10-09
ASTERDM,EQ,715.0,694.7,697.75,698.55,3126677,2025-10-09
ASTRAMICRO,EQ,1169.9,1117.15,1162.35,1123.9,986203,2025-10-09
ASTRAL,EQ,1415.0,1395.1,1406.1,1406.0,580693,2025-10-09
ASTRAZEN,EQ,9355.5,9178.0,9242.5,9275.0,14015,2025-10-09
ASTRON,EQ,11.6,11.0,11.09,11.43,130101,2025-10-09
ATALREAL,EQ,23.12,22.46,22.97,22.74,4881156,2025-10-09
ATAM,EQ,90.57,88.01,88.71,90.34,15099,2025-10-09
ATHERENERG,EQ,644.85,621.35,624.05,639.15,2224905,2025-10-09
ATLANTAELE,EQ,887.65,866.65,873.25,874.2,279334,2025-10-09
ATLASCYCLE,EQ,120.0,115.54,116.6,118.02,21456,2025-10-09
ATULAUTO,EQ,517.0,503.1,505.8,519.8,187429,2025-10-09
ATUL,EQ,6070.0,5971.0,5988.5,6012.5,11649,2025-10-09
AUBANK,EQ,771.0,756.1,760.0,767.7,1723753,2025-10-09
AURIONPRO,EQ,1112.2,1085.0,1106.3,1090.0,114235,2025-10-09
AUROPHARMA,EQ,1126.3,1095.0,1119.9,1070.8,4941010,2025-10-09
AURUM,EQ,168.5,163.55,165.25,165.91,52599,2025-10-09
AUSOMENT,EQ,107.43,96.15,107.43,97.67,39414,2025-10-09
AIIL,EQ,3298.0,3242.1,3288.7,3290.1,102017,2025-10-09
AUTOIND,EQ,73.01,71.75,72.09,72.29,34673,2025-10-09
AUTOAXLES,EQ,1737.1,1710.1,1724.6,1722.9,2172,2025-10-09
ASAL,EQ,588.65,560.6,563.3,585.0,47510,2025-10-09
AVADHSUGAR,EQ,441.1,432.25,436.7,438.8,11599,2025-10-09
AVALON,EQ,1253.6,1215.5,1235.2,1229.3,352601,2025-10-09
AVANTEL,EQ,207.81,200.42,207.23,202.59,5611320,2025-10-09
AVANTIFEED,EQ,654.65,637.65,644.35,641.85,114692,2025-10-09
DMART,EQ,4320.0,4275.0,4305.1,4294.4,224961,2025-10-09
AVG,EQ,247.5,238.21,241.89,242.05,47450,2025-10-09
AVONMORE,EQ,19.31,18.91,19.19,19.19,164384,2025-10-09
AVROIND,EQ,151.69,146.05,148.44,146.86,16825,2025-10-09
AVTNPL,EQ,71.29,68.36,69.13,71.03,107500,2025-10-09
AWFIS,EQ,605.9,592.5,597.25,596.45,89056,2025-10-09
AWL,EQ,268.9,262.5,268.15,265.95,1190828,2025-10-09
AXISBANK,EQ,1187.3,1163.1,1167.4,1180.6,7194651,2025-10-09
AXISGOLD,EQ,103.12,102.01,102.42,102.61,2031307,2025-10-09
AXISBNKETF,EQ,578.92,574.96,577.5,576.04,2412,2025-10-09
AXISBPSETF,EQ,13.17,12.84,12.98,12.98,48029,2025-10-09
AXISCETF,EQ,126.98,124.59,126.31,124.93,3157,2025-10-09
AXISHCETF,EQ,148.59,147.4,148.58,146.38,2545,2025-10-09
AXISILVER,EQ,176.0,155.34,160.04,157.36,2882526,2025-10-09
AXISNIFTY,EQ,282.58,274.28,275.69,274.35,2564,2025-10-09
AXISTECETF,EQ,386.53,380.33,384.47,380.53,7884,2025-10-09
AXISVALUE,EQ,29.78,29.49,29.75,29.51,6612,2025-10-09
AXSENSEX,EQ,84.51,83.65,84.31,84.27,1681,2025-10-09
AXITA,EQ,8.53,8.41,8.42,8.52,2235610,2025-10-09
AYMSYNTEX,EQ,189.95,186.1,187.6,187.05,7022,2025-10-09
AZAD,EQ,1680.2,1628.0,1641.1,1670.6,172992,2025-10-09
BBTCL,EQ,202.39,188.0,189.84,194.48,8623,2025-10-09
BAGFILMS,EQ,7.23,7.02,7.08,7.23,94870,2025-10-09
BLKASHYAP,EQ,59.61,57.9,58.26,59.07,459134,2025-10-09
STYLEBAAZA,EQ,343.7,333.05,335.5,336.45,219411,2025-10-09
BAIDFIN,EQ,10.93,10.5,10.55,10.81,97131,2025-10-09
BAJAJ-AUTO,EQ,8817.5,8701.5,8810.0,8792.0,217161,2025-10-09
BAJAJCON,EQ,252.52,244.2,247.65,246.55,647693,2025-10-09
BAJAJELEC,EQ,539.4,531.7,538.25,534.8,84527,2025-10-09
BAJFINANCE,EQ,1029.0,1014.95,1024.1,1023.15,4444154,2025-10-09
BAJAJFINSV,EQ,2025.9,2005.0,2014.6,2013.6,437357,2025-10-09
BAJAJHCARE,EQ,482.05,467.85,470.2,472.7,114888,2025-10-09
BAJAJHIND,EQ,22.25,21.72,22.04,22.09,6108024,2025-10-09
BAJAJHLDNG,EQ,12166.0,11884.0,11909.0,12093.0,33143,2025-10-09
BAJAJHFL,EQ,110.55,109.9,110.09,110.55,3502296,2025-10-09
BAJEL,EQ,202.0,197.01,198.93,199.29,96934,2025-10-09
BALPHARMA,EQ,84.01,82.48,82.93,82.82,7703,2025-10-09
BALAMINES,EQ,1383.5,1360.1,1361.7,1377.2,24289,2025-10-09
BALAJITELE,EQ,133.23,116.01,126.69,119.25,386996,2025-10-09
BALAXI,EQ,43.25,42.69,42.77,42.69,38241,2025-10-09
BALKRISIND,EQ,2305.0,2270.2,2275.4,2284.3,97984,2025-10-09
BALKRISHNA,EQ,24.38,23.54,23.92,23.95,56610,2025-10-09
BALMLAWRIE,EQ,208.23,205.1,205.87,206.49,124138,2025-10-09
BALRAMCHIN,EQ,482.0,474.8,479.7,479.45,418424,2025-10-09
BALUFORGE,EQ,649.05,617.65,644.2,630.85,743209,2025-10-09
BANARBEADS,EQ,152.99,143.15,146.05,149.99,33732,2025-10-09
BANCOINDIA,EQ,829.95,803.0,806.15,817.7,490501,2025-10-09
BANDHANBNK,EQ,163.63,160.51,163.3,160.74,4759207,2025-10-09
IDFNIFTYET,EQ,275.94,274.14,275.06,274.57,822,2025-10-09
BANG,EQ,56.27,53.41,54.54,55.28,36799,2025-10-09
BANKBARODA,EQ,265.8,260.6,264.15,261.9,5413923,2025-10-09
BANKINDIA,EQ,126.42,124.5,125.79,124.83,4607824,2025-10-09
MAHABANK,EQ,57.09,56.49,56.59,56.66,4363351,2025-10-09
BANKA,EQ,88.98,85.15,85.51,87.07,3440,2025-10-09
BASML,EQ,26.38,25.75,26.27,26.0,50324,2025-10-09
BANARISUG,EQ,3357.2,3265.0,3269.7,3313.7,589,2025-10-09
BANSALWIRE,EQ,335.1,329.0,331.2,332.75,66353,2025-10-09
BANSWRAS,EQ,127.37,121.37,124.94,125.13,44742,2025-10-09
BARBEQUE,EQ,225.09,222.34,224.4,224.26,30644,2025-10-09
BBNPNBETF,EQ,56.63,56.04,56.58,56.55,2626,2025-10-09
BBNPPGOLD,EQ,120.3,118.1,119.2,119.05,382536,2025-10-09
BASF,EQ,4687.3,4608.8,4666.6,4663.1,5951,2025-10-09
BATAINDIA,EQ,1202.0,1170.0,1172.3,1201.0,116384,2025-10-09
BAYERCROP,EQ,5085.0,4946.6,5057.6,4995.3,11518,2025-10-09
BCLIND,EQ,40.83,40.03,40.36,40.57,269478,2025-10-09
BEARDSELL,EQ,34.6,32.6,33.32,33.44,45281,2025-10-09
BEDMUTHA,EQ,139.84,133.12,136.56,134.1,8867,2025-10-09
BELLACASA,EQ,410.1,392.0,398.55,400.75,5213,2025-10-09
BELRISE,EQ,160.3,155.21,156.86,159.79,3607568,2025-10-09
BLAL,EQ,210.56,208.13,208.79,209.72,23117,2025-10-09
BEML,EQ,4387.4,4241.4,4359.1,4272.8,194112,2025-10-09
BERGEPAINT,EQ,534.0,524.35,533.0,526.2,234444,2025-10-09
BESTAGRO,EQ,352.05,337.05,339.25,350.75,40994,2025-10-09
BFINVEST,EQ,481.2,475.1,477.55,476.5,18917,2025-10-09
BFUTILITIE,EQ,822.0,804.4,808.95,815.75,68864,2025-10-09
BANKBETF,EQ,57.0,56.64,56.86,56.84,20811,2025-10-09
LIQUIDBETF,EQ,1051.37,1051.35,1051.36,1051.22,228144,2025-10-09
NIFTYBETF,EQ,256.89,255.06,256.52,255.0,1285,2025-10-09
BHAGERIA,EQ,184.6,176.63,182.36,176.55,393683,2025-10-09
BHAGCHEM,EQ,255.95,245.6,249.95,248.2,37625,2025-10-09
BHANDARI,EQ,4.7,4.56,4.59,4.58,194010,2025-10-09
BEPL,EQ,102.14,100.2,100.77,99.78,240635,2025-10-09
BBL,EQ,3358.0,3220.0,3318.5,3233.1,32673,2025-10-09
BDL,EQ,1525.9,1483.0,1520.3,1495.3,838414,2025-10-09
BEL,EQ,410.0,403.0,409.35,403.65,9035150,2025-10-09
BHARATFORG,EQ,1212.8,1179.4,1209.3,1191.0,469286,2025-10-09
BPCL,EQ,351.0,343.1,344.0,345.1,7028656,2025-10-09
BHARATRAS,EQ,9900.0,9580.0,9591.0,9825.5,2497,2025-10-09
BRNL,EQ,25.4,24.0,24.78,24.42,367043,2025-10-09
BHARATSE,EQ,219.0,204.4,213.11,208.95,478143,2025-10-09
BHARATWIRE,EQ,162.0,159.5,160.39,160.68,62989,2025-10-09
BHARTIARTL,EQ,1948.8,1931.3,1942.0,1943.5,3945737,2025-10-09
BHARTIHEXA,EQ,1757.4,1727.1,1747.3,1740.4,58283,2025-10-09
BIL,EQ,831.0,807.2,821.05,825.7,2299,2025-10-09
BHEL,EQ,240.9,237.79,239.04,239.04,4334247,2025-10-09
BIGBLOC,EQ,53.22,52.0,52.68,52.51,48408,2025-10-09
BIKAJI,EQ,735.0,722.1,733.0,725.55,104842,2025-10-09
BILVYAPAR,EQ,13.25,12.01,12.09,12.49,15062,2025-10-09
BIOCON,EQ,356.55,350.5,352.5,349.0,2666494,2025-10-09
BIOFILCHEM,EQ,41.97,40.0,40.96,40.26,7523,2025-10-09
BIRLACABLE,EQ,160.2,156.74,157.38,158.25,9749,2025-10-09
BIRLACORPN,EQ,1207.5,1182.6,1185.4,1200.0,49210,2025-10-09
BIRLANU,EQ,1994.0,1925.0,1931.7,1991.2,10147,2025-10-09
ABGSEC,EQ,111.2,110.62,110.65,110.7,3769,2025-10-09
ABSLBANETF,EQ,58.94,57.04,57.34,57.22,34591,2025-10-09
ABSLLIQUID,EQ,1000.01,999.99,1000.0,999.99,1430,2025-10-09
ABSLNN50ET,EQ,71.58,70.98,71.53,71.09,8803,2025-10-09
BSLSENETFG,EQ,82.2,81.4,81.98,81.75,889,2025-10-09
GSEC10ABSL,EQ,110.09,109.52,110.09,110.0,455,2025-10-09
HEALTHY,EQ,15.24,14.84,14.94,14.85,71547,2025-10-09
MOMENTUM,EQ,31.43,30.99,31.34,31.04,53358,2025-10-09
NIFTYQLITY,EQ,21.61,21.35,21.53,21.35,22214,2025-10-09
SILVER,EQ,173.26,157.99,164.63,158.43,6429524,2025-10-09
TECH,EQ,37.97,37.49,37.91,37.51,35114,2025-10-09
ABSLPSE,EQ,10.16,10.04,10.12,10.08,75646,2025-10-09
BSOFT,EQ,360.75,355.0,359.85,355.95,583699,2025-10-09
BBOX,EQ,564.2,541.65,548.0,564.1,442867,2025-10-09
BLACKBUCK,EQ,688.8,618.3,679.15,624.3,4863350,2025-10-09
BLBLIMITED,EQ,16.39,15.75,16.05,16.03,32129,2025-10-09
BLISSGVS,EQ,165.0,152.35,157.59,152.02,3191750,2025-10-09
BLSE,EQ,187.0,182.0,183.03,184.99,64581,2025-10-09
BLS,EQ,346.3,336.0,337.3,347.15,1301055,2025-10-09
BLUEDART,EQ,5566.0,5466.0,5498.5,5566.0,24627,2025-10-09
BLUEJET,EQ,671.7,651.0,653.5,663.55,316321,2025-10-09
BLUESTARCO,EQ,1899.0,1862.0,1892.3,1892.4,294578,2025-10-09
BLUESTONE,EQ,793.0,680.75,761.25,702.8,15419617,2025-10-09
BLUSPRING,EQ,79.89,78.06,79.17,79.0,260155,2025-10-09
BODALCHEM,EQ,62.15,60.53,60.76,61.09,164758,2025-10-09
BTML,EQ,8.9,8.43,8.56,8.9,172585,2025-10-09
BOHRAIND,EQ,21.84,19.85,21.75,20.8,24274,2025-10-09
BBTC,EQ,1869.8,1830.1,1848.0,1846.9,20576,2025-10-09
BOMDYEING,EQ,173.22,169.55,171.03,171.86,644841,2025-10-09
BSHSL,EQ,127.45,122.37,124.58,125.3,11953,2025-10-09
BORANA,EQ,227.0,223.0,225.11,225.11,26934,2025-10-09
BOROLTD,EQ,350.2,343.0,343.95,348.75,41651,2025-10-09
BORORENEW,EQ,614.3,597.4,605.25,604.65,324268,2025-10-09
BOROSCI,EQ,138.9,134.92,136.02,135.85,33215,2025-10-09
BOSCHLTD,EQ,38555.0,38105.0,38465.0,38350.0,17549,2025-10-09
BPL,EQ,78.51,75.78,77.43,76.35,117662,2025-10-09
FIRSTCRY,EQ,375.4,369.0,374.45,371.7,477729,2025-10-09
BRIGADE,EQ,926.35,908.75,919.1,912.2,198579,2025-10-09
BRIGHOTEL,EQ,82.85,80.6,81.01,81.96,286423,2025-10-09
BCG,EQ,14.71,14.2,14.35,14.75,8823252,2025-10-09
BRITANNIA,EQ,5893.0,5795.5,5876.0,5836.0,231585,2025-10-09
BROOKS,EQ,131.49,127.09,130.95,128.4,17285,2025-10-09
BSE,EQ,2338.0,2230.0,2330.2,2244.2,7865924,2025-10-09
BSL,EQ,164.0,161.03,161.45,161.75,1825,2025-10-09
BUTTERFLY,EQ,709.3,700.0,700.3,703.4,3316,2025-10-09
MAPMYINDIA,EQ,1700.0,1676.9,1699.0,1685.6,38726,2025-10-09
CALSOFT,EQ,19.81,17.0,17.42,18.01,503307,2025-10-09
CTE,EQ,40.28,38.71,38.99,39.36,4760,2025-10-09
CAMLINFINE,EQ,206.8,194.9,196.33,203.51,866153,2025-10-09
CAMPUS,EQ,279.6,273.45,277.65,276.2,195719,2025-10-09
CANFINHOME,EQ,800.0,787.5,789.75,793.45,81359,2025-10-09
CANBK,EQ,126.99,125.51,126.17,126.04,16981691,2025-10-09
CANTABIL,EQ,253.25,246.0,247.0,252.25,120076,2025-10-09
CAPACITE,EQ,280.0,272.0,278.7,271.35,370965,2025-10-09
