TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
BMWVENTLTD,EQ,64.7,63.0,63.37,63.43,45722,2026-05-05
BNAGROCHEM,EQ,258.98,236.55,241.03,248.98,1936,2026-05-05
BODALCHEM,EQ,68.0,66.0,67.27,66.22,190838,2026-05-05
BTML,EQ,6.5,6.31,6.46,6.34,48313,2026-05-05
BBTC,EQ,1533.9,1505.0,1516.4,1526.3,21735,2026-05-05
BOMDYEING,EQ,129.25,123.37,124.56,126.08,3147047,2026-05-05
BSHSL,EQ,99.99,97.0,98.3,98.91,11499,2026-05-05
BONLON,EQ,53.97,51.16,52.29,52.24,97596,2026-05-05
BORANA,EQ,344.95,333.0,342.35,341.45,35718,2026-05-05
BOROLTD,EQ,256.99,245.0,253.68,249.43,58474,2026-05-05
BORORENEW,EQ,523.5,510.0,518.1,524.9,614715,2026-05-05
BOROSCI,EQ,121.3,115.0,117.16,116.56,76874,2026-05-05
BOSCH-HCIL,EQ,1440.0,1401.6,1430.4,1432.1,13908,2026-05-05
BOSCHLTD,EQ,36285.0,35810.0,35870.0,35850.0,14802,2026-05-05
BPL,EQ,57.5,55.1,55.3,55.52,45799,2026-05-05
FIRSTCRY,EQ,238.25,231.18,233.73,236.89,907858,2026-05-05
BCONCEPTS,EQ,243.98,235.6,239.45,239.72,2857,2026-05-05
BRIGADE,EQ,809.8,775.15,791.8,791.5,270798,2026-05-05
BRIGHOTEL,EQ,67.2,65.57,65.98,67.0,232297,2026-05-05
BRITANNIA,EQ,5842.5,5734.5,5834.5,5792.5,710839,2026-05-05
BSE,EQ,3790.0,3691.0,3726.2,3711.3,3120952,2026-05-05
BSL,EQ,127.0,125.0,125.76,125.52,795,2026-05-05
BUTTERFLY,EQ,622.9,607.1,610.75,616.8,14561,2026-05-05
MAPMYINDIA,EQ,952.0,927.0,940.35,939.15,64860,2026-05-05
CALSOFT,EQ,18.94,18.0,18.94,17.22,1346508,2026-05-05
CAMLINFINE,EQ,134.49,129.09,130.64,131.65,1191584,2026-05-05
CAMPUS,EQ,248.99,245.01,245.68,246.66,54664,2026-05-05
CANFINHOME,EQ,900.0,871.1,874.45,896.5,121455,2026-05-05
CANBK,EQ,135.33,133.13,134.31,134.8,11758309,2026-05-05
CANHLIFE,EQ,146.56,141.93,144.27,143.06,1470032,2026-05-05
CRAMC,EQ,249.95,240.6,246.7,245.8,740868,2026-05-05
CANTABIL,EQ,244.08,238.81,239.93,242.55,101987,2026-05-05
CAPACITE,EQ,256.8,247.2,249.3,249.3,156889,2026-05-05
CAPILLARY,EQ,547.3,532.15,540.8,539.9,56858,2026-05-05
CIFL,EQ,28.99,28.11,28.59,28.87,57452,2026-05-05
CAPITALSFB,EQ,278.95,274.95,275.5,275.9,37264,2026-05-05
CAPLIPOINT,EQ,1775.0,1728.0,1741.5,1736.3,124308,2026-05-05
CGCL,EQ,196.7,191.61,194.85,194.85,1909421,2026-05-05
CARBORUNIV,EQ,983.8,957.0,974.35,980.0,53850,2026-05-05
CARERATING,EQ,1721.5,1666.2,1672.2,1693.4,25112,2026-05-05
CPEDU,EQ,215.0,201.01,205.55,202.98,8309,2026-05-05
CARRARO,EQ,587.95,562.0,578.9,563.95,160461,2026-05-05
CARTRADE,EQ,1665.9,1617.3,1645.6,1651.7,265851,2026-05-05
CARYSIL,EQ,911.0,890.4,899.85,898.95,43097,2026-05-05
CASTROLIND,EQ,186.55,183.85,184.76,185.79,1069901,2026-05-05
CCL,EQ,1198.0,1157.2,1176.5,1170.3,283297,2026-05-05
CEATLTD,EQ,3327.9,3250.0,3260.0,3305.1,199471,2026-05-05
CEIGALL,EQ,355.35,343.0,349.05,342.05,1099817,2026-05-05
CEINSYS,EQ,1084.8,1011.2,1019.4,1051.4,69957,2026-05-05
CELEBRITY,EQ,8.09,7.7,7.8,8.1,33409,2026-05-05
CELLO,EQ,418.35,407.8,413.7,416.9,97549,2026-05-05
CEMPRO,EQ,954.6,900.05,912.75,956.45,5162185,2026-05-05
CENTRALBK,EQ,36.3,35.45,36.07,35.58,4925298,2026-05-05
CDSL,EQ,1262.8,1222.1,1254.7,1238.3,2522931,2026-05-05
CMPDI,EQ,202.45,195.11,197.82,195.74,7275844,2026-05-05
CENTRUM,EQ,25.1,24.38,24.49,24.8,91345,2026-05-05
CENTUM,EQ,2899.0,2780.0,2797.8,2812.5,35856,2026-05-05
CENTENKA,EQ,439.95,422.55,433.95,427.95,15558,2026-05-05
CENTEXT,EQ,21.86,21.1,21.5,21.28,89567,2026-05-05
CENTURYPLY,EQ,816.0,787.85,792.95,815.9,56027,2026-05-05
CERA,EQ,5388.5,5281.5,5366.5,5300.5,8088,2026-05-05
CESC,EQ,199.89,186.5,186.88,198.72,9067001,2026-05-05
CGPOWER,EQ,833.0,794.1,826.9,802.3,6919738,2026-05-05
CHALET,EQ,760.15,745.1,749.85,754.45,94279,2026-05-05
CLSEL,EQ,281.65,276.1,278.85,279.65,39867,2026-05-05
CHAMBLFERT,EQ,443.4,437.7,442.55,441.55,277246,2026-05-05
CHEMBONDCH,EQ,185.0,154.0,180.15,156.9,123290,2026-05-05
CHEMBOND,EQ,183.0,151.66,178.91,156.03,79061,2026-05-05
CHEMCON,EQ,163.95,159.36,161.83,161.45,20889,2026-05-05
CHEMFAB,EQ,417.9,400.0,402.35,412.7,5345,2026-05-05
CHEMPLASTS,EQ,232.61,226.0,226.82,229.15,216222,2026-05-05
CHENNPETRO,EQ,1124.8,1080.0,1082.6,1111.0,1249183,2026-05-05
CHEVIOT,EQ,1233.6,1204.7,1209.5,1216.1,7244,2026-05-05
CHOICEIN,EQ,671.45,653.0,657.95,671.2,535808,2026-05-05
CHOICEGOLD,EQ,146.53,145.52,146.32,146.82,3547,2026-05-05
CHOLAHLDNG,EQ,1740.0,1655.6,1714.2,1672.6,286870,2026-05-05
CHOLAFIN,EQ,1666.9,1623.0,1657.4,1639.5,2688312,2026-05-05
CIEINDIA,EQ,489.25,473.1,482.85,477.9,365701,2026-05-05
CIGNITITEC,EQ,1170.4,1144.3,1160.7,1146.0,40374,2026-05-05
CINELINE,EQ,86.6,84.45,86.11,85.84,49762,2026-05-05
CINEVISTA,EQ,16.39,15.65,15.7,16.41,34800,2026-05-05
CIPLA,EQ,1339.4,1316.4,1333.7,1335.0,1051020,2026-05-05
CUB,EQ,272.0,265.25,269.3,271.85,2358753,2026-05-05
CLEANMAX,EQ,1169.3,1138.1,1145.0,1156.3,133405,2026-05-05
CLEAN,EQ,827.35,810.55,825.2,819.6,204152,2026-05-05
CMSINFO,EQ,292.4,284.0,286.6,290.3,347194,2026-05-05
COALINDIA,EQ,480.0,471.2,472.6,479.95,6946902,2026-05-05
COASTCORP,EQ,57.39,55.5,56.92,56.68,45160,2026-05-05
COCHINSHIP,EQ,1733.8,1693.8,1712.2,1719.3,1249349,2026-05-05
COFFEEDAY,EQ,26.0,25.25,25.73,25.9,764431,2026-05-05
COFORGE,EQ,1181.3,1147.5,1168.8,1151.6,1607889,2026-05-05
COHANCE,EQ,467.85,450.8,454.15,470.75,1437201,2026-05-05
COLPAL,EQ,2185.0,2159.0,2178.9,2172.9,303160,2026-05-05
COMFINTE,EQ,7.24,6.95,7.07,7.13,109974,2026-05-05
COMSYN,EQ,154.25,153.0,153.08,153.23,6482,2026-05-05
COMPUSOFT,EQ,14.6,14.22,14.4,14.44,7758,2026-05-05
CAMS,EQ,801.0,738.0,797.4,730.85,15618973,2026-05-05
CONCORDBIO,EQ,1208.2,1150.1,1184.8,1195.2,222672,2026-05-05
CEWATER,EQ,311.95,301.95,303.9,306.65,39464,2026-05-05
CONFIPET,EQ,56.29,54.8,55.5,55.49,662863,2026-05-05
CCCL,EQ,16.59,15.5,15.83,16.03,304736,2026-05-05
CONCOR,EQ,521.0,512.9,518.05,516.35,591189,2026-05-05
CONTROLPR,EQ,661.4,646.6,650.5,660.4,11795,2026-05-05
CORALFINAC,EQ,35.13,33.83,34.26,34.16,2000,2026-05-05
CORDSCABLE,EQ,206.99,185.5,204.14,188.35,263431,2026-05-05
COROMANDEL,EQ,2018.4,1961.0,2011.4,2000.5,367748,2026-05-05
CORONA,EQ,1786.6,1720.1,1760.8,1730.6,23801,2026-05-05
COSMOFIRST,EQ,717.45,691.6,696.1,717.9,35698,2026-05-05
CCHHL,EQ,14.01,13.62,13.8,13.98,33172,2026-05-05
COUNCODOS,EQ,5.35,5.1,5.23,5.13,18121,2026-05-05
CPCAP,EQ,102.0,95.5,100.07,98.05,9167,2026-05-05
CPSEETF,EQ,110.0,106.55,107.55,108.01,1226891,2026-05-05
CRAFTSMAN,EQ,7753.0,7612.5,7741.5,7679.0,12497,2026-05-05
CREATIVEYE,EQ,7.26,6.83,6.96,7.15,8063,2026-05-05
CNL,EQ,632.9,610.35,622.75,623.6,7015,2026-05-05
CREDITACC,EQ,1568.0,1319.3,1523.7,1320.3,13498884,2026-05-05
MUFTI,EQ,80.6,78.2,79.06,78.06,133786,2026-05-05
CREST,EQ,369.6,361.0,367.0,369.65,1537,2026-05-05
CRISIL,EQ,4252.7,4120.0,4146.2,4230.4,74258,2026-05-05
CRIZAC,EQ,217.8,210.1,215.87,214.08,190084,2026-05-05
CROMPTON,EQ,278.3,273.3,275.5,277.95,4168821,2026-05-05
CROWN,EQ,158.6,141.08,146.93,139.15,195250,2026-05-05
CSBBANK,EQ,389.6,383.55,386.1,392.2,507835,2026-05-05
CSLFINANCE,EQ,231.3,224.42,228.61,227.52,31325,2026-05-05
CUBEXTUB,EQ,105.0,98.01,99.75,98.84,172593,2026-05-05
CUMMINSIND,EQ,5295.0,5227.5,5260.0,5289.0,304874,2026-05-05
CUPID,EQ,131.37,127.13,130.86,126.72,25426646,2026-05-05
CYBERMEDIA,EQ,16.81,15.66,15.99,16.58,15114,2026-05-05
CYBERTECH,EQ,130.86,127.31,128.15,127.29,26119,2026-05-05
CYIENTDLM,EQ,415.0,396.2,411.55,400.7,372833,2026-05-05
CYIENT,EQ,878.0,862.4,869.9,871.8,174901,2026-05-05
DPWIRES,EQ,184.99,179.11,184.14,182.34,14356,2026-05-05
DLINKINDIA,EQ,450.2,438.15,439.65,445.85,55754,2026-05-05
DPABHUSHAN,EQ,1046.2,1020.7,1039.0,1036.7,4837,2026-05-05
DBCORP,EQ,223.79,219.01,220.17,221.71,57457,2026-05-05
DABUR,EQ,462.2,445.85,460.55,445.65,2742900,2026-05-05
DAICHI,EQ,274.85,260.15,266.25,270.5,4055,2026-05-05
DALBHARAT,EQ,1987.5,1948.3,1968.1,1983.3,331512,2026-05-05
DALMIASUG,EQ,413.45,395.05,402.7,398.45,417545,2026-05-05
DAMCAPITAL,EQ,158.0,152.81,153.63,155.15,354635,2026-05-05
DAMODARIND,EQ,32.5,30.2,31.22,32.11,6577,2026-05-05
DANGEE,EQ,3.69,3.55,3.6,3.55,65374,2026-05-05
DATAPATTNS,EQ,4269.0,4060.1,4219.9,4093.2,1523726,2026-05-05
DATAMATICS,EQ,738.85,722.65,732.95,729.7,50424,2026-05-05
DAVANGERE,EQ,3.65,3.6,3.62,3.63,3417809,2026-05-05
DBSTOCKBRO,EQ,27.98,27.0,27.72,27.4,5166,2026-05-05
DCBBANK,EQ,185.47,180.0,180.57,185.66,1474348,2026-05-05
DCM,EQ,87.15,81.1,82.75,81.82,16534,2026-05-05
DCMNVL,EQ,170.0,152.0,159.01,169.58,54581,2026-05-05
DSFCL,EQ,28.78,28.78,28.78,27.41,35844,2026-05-05
DCMSRIND,EQ,48.87,47.05,47.64,48.34,175704,2026-05-05
DCMSHRIRAM,EQ,1266.0,1220.7,1245.2,1252.0,58028,2026-05-05
DCW,EQ,52.3,47.5,50.63,48.12,14589544,2026-05-05
DCXINDIA,EQ,209.44,202.15,203.29,202.15,1057646,2026-05-05
DDEVPLSTIK,EQ,253.05,242.6,245.95,251.4,67142,2026-05-05
DENORA,EQ,812.0,748.65,755.65,835.1,42885,2026-05-05
DECCANCE,EQ,695.0,665.05,673.1,669.3,15473,2026-05-05
DECNGOLD,EQ,125.0,120.18,124.22,120.89,317562,2026-05-05
DEEDEV,EQ,459.7,438.8,441.4,437.85,954310,2026-05-05
DEEPINDS,EQ,490.9,478.0,479.55,483.55,104966,2026-05-05
DBEIL,EQ,87.0,84.3,84.63,86.54,67397,2026-05-05
DEEPAKFERT,EQ,1301.4,1263.9,1268.0,1289.1,164815,2026-05-05
DEEPAKNTR,EQ,1777.0,1735.2,1771.3,1752.3,170927,2026-05-05
DELHIVERY,EQ,465.95,447.95,459.5,467.35,4055880,2026-05-05
DELPHIFX,EQ,11.81,11.11,11.57,11.2,498666,2026-05-05
DELTACORP,EQ,71.58,69.4,70.43,70.97,1626332,2026-05-05
DELTAMAGNT,EQ,69.0,61.52,62.54,63.0,6077,2026-05-05
DEN,EQ,27.8,27.44,27.54,27.6,220111,2026-05-05
DENTA,EQ,286.95,280.55,281.9,285.05,131251,2026-05-05
DEVX,EQ,42.0,40.8,41.21,41.75,56383,2026-05-05
DEVIT,EQ,31.84,30.81,31.26,31.43,56891,2026-05-05
DEVYANI,EQ,122.91,117.8,118.27,121.77,2073790,2026-05-05
DHAMPURSUG,EQ,167.25,154.3,161.42,156.1,2679107,2026-05-05
DHANBANK,EQ,31.5,30.11,30.68,30.83,1499990,2026-05-05
DHANUKA,EQ,1099.7,1070.7,1082.3,1096.7,32628,2026-05-05
DHARMAJ,EQ,272.0,257.5,260.25,267.55,55914,2026-05-05
DHRUV,EQ,35.55,33.92,34.57,33.86,24375,2026-05-05
DHUNINV,EQ,952.0,918.55,928.85,910.2,794,2026-05-05
DTIL,EQ,164.3,147.0,151.75,146.26,43112,2026-05-05
DVL,EQ,266.0,246.5,259.15,249.06,50940,2026-05-05
DIAMINESQ,EQ,274.0,262.0,263.2,270.2,1942,2026-05-05
DIACABS,EQ,171.9,166.11,167.32,166.02,2701772,2026-05-05
DICIND,EQ,541.0,523.3,526.1,532.4,1052,2026-05-05
DIFFNKG,EQ,314.75,304.65,306.05,309.05,36806,2026-05-05
DGCONTENT,EQ,32.9,30.7,31.46,31.68,2381,2026-05-05
DIGIDRIVE,EQ,24.5,23.0,23.15,23.67,14513,2026-05-05
DIGITIDE,EQ,105.2,96.42,101.59,96.73,1680029,2026-05-05
DIGJAMLMTD,EQ,46.98,44.1,44.89,45.96,26129,2026-05-05
DNAMEDIA,EQ,3.06,2.96,2.96,3.01,40727,2026-05-05
DBL,EQ,475.0,465.85,469.55,474.9,94102,2026-05-05
DISAQ,EQ,12369.0,12109.0,12120.0,12094.0,22,2026-05-05
DCAL,EQ,189.14,182.01,186.14,186.36,188613,2026-05-05
DIVGIITTS,EQ,731.0,704.5,715.0,708.9,17972,2026-05-05
DIVISLAB,EQ,6675.0,6569.0,6651.0,6619.5,195449,2026-05-05
DIXON,EQ,11674.0,11200.0,11253.0,11408.0,552400,2026-05-05
DLF,EQ,611.9,595.1,597.3,607.2,3543975,2026-05-05
DMCC,EQ,288.0,273.4,277.1,286.05,22040,2026-05-05
DODLA,EQ,1100.4,1070.0,1073.7,1094.9,20523,2026-05-05
DOLATALGO,EQ,78.4,76.1,77.44,77.38,99876,2026-05-05
DOLLAR,EQ,310.8,302.9,306.6,310.55,47367,2026-05-05
DOLPHIN,EQ,445.0,409.3,432.85,410.65,275532,2026-05-05
DOMS,EQ,2351.9,2302.0,2325.8,2340.7,39365,2026-05-05
DONEAR,EQ,96.39,92.0,93.34,92.69,21528,2026-05-05
DPSCLTD,EQ,10.28,9.81,9.96,10.17,82510,2026-05-05
AGARWALEYE,EQ,459.9,446.0,456.65,452.55,59780,2026-05-05
DRAGARWQ,EQ,5167.0,4975.3,5035.1,5088.5,564,2026-05-05
LALPATHLAB,EQ,1582.2,1522.4,1536.7,1573.4,673275,2026-05-05
DRREDDY,EQ,1292.4,1268.5,1271.2,1287.2,986348,2026-05-05
DRCSYSTEMS,EQ,15.53,15.07,15.32,15.46,89599,2026-05-05
DREAMFOLKS,EQ,81.59,79.0,79.59,80.34,60879,2026-05-05
DREDGECORP,EQ,964.4,940.65,948.05,945.55,119739,2026-05-05
KEEPLEARN,EQ,2.15,1.91,2.03,2.06,84551,2026-05-05
LIQUIDETF,EQ,1000.01,999.99,1000.0,999.99,87788,2026-05-05
BANK10ADD,EQ,16.33,16.12,16.2,16.33,23034,2026-05-05
BANKADD,EQ,55.97,55.32,55.71,55.95,120877,2026-05-05
GOLDADD,EQ,143.49,142.66,143.42,143.69,276676,2026-05-05
ITADD,EQ,31.17,30.5,30.73,30.75,45504,2026-05-05
EQUAL50ADD,EQ,337.68,329.23,335.88,337.68,1036800,2026-05-05
NIFTYADD,EQ,252.45,250.37,251.51,252.39,5456,2026-05-05
PSUBANKADD,EQ,85.33,84.3,84.84,85.13,1053980,2026-05-05
PVTBANKADD,EQ,26.69,26.3,26.43,26.58,93286,2026-05-05
MIDQ50ADD,EQ,242.31,240.03,241.67,241.56,1860,2026-05-05
SENSEXADD,EQ,79.12,78.43,78.98,79.28,5551,2026-05-05
SILVERADD,EQ,234.4,227.76,230.52,232.15,234891,2026-05-05
FLEXIADD,EQ,9.91,9.7,9.78,9.72,116343,2026-05-05
HEALTHADD,EQ,152.07,150.94,152.0,151.82,2325,2026-05-05
LIQUIDADD,EQ,1124.99,1124.96,1124.97,1124.82,848613,2026-05-05
MIDCAPADD,EQ,22.24,22.1,22.23,22.33,7733,2026-05-05
MSCIADD,EQ,29.06,29.06,29.06,28.47,65,2026-05-05
NEXT30ADD,EQ,42.11,41.91,42.04,42.18,3347,2026-05-05
NEXT50ADD,EQ,71.97,70.02,71.05,71.26,6294,2026-05-05
SMALLADD,EQ,17.0,16.85,16.91,16.98,31815,2026-05-05
TOP10ADD,EQ,88.27,87.65,87.86,88.29,116492,2026-05-05
DWARKESH,EQ,53.09,46.72,50.44,47.37,27563704,2026-05-05
DSSL,EQ,1338.6,1215.0,1250.4,1115.5,1625211,2026-05-05
DYNAMATECH,EQ,12300.0,11351.0,12222.0,11481.0,47967,2026-05-05
DYCL,EQ,409.0,384.5,403.05,392.2,370678,2026-05-05
DYNPRO,EQ,232.56,224.82,227.91,227.45,11432,2026-05-05
EASEMYTRIP,EQ,7.87,7.71,7.79,7.82,6480602,2026-05-05
ECLERX,EQ,1477.9,1409.5,1448.8,1419.3,391208,2026-05-05
ECOSMOBLTY,EQ,139.21,135.28,136.89,138.02,107678,2026-05-05
BBETF0432,EQ,1315.59,1309.94,1315.57,1313.2,447,2026-05-05
EBANKNIFTY,EQ,55.3,54.45,54.81,55.3,366251,2026-05-05
EBBETF0430,EQ,1591.53,1558.0,1571.02,1569.18,5406,2026-05-05
EBBETF0431,EQ,1417.93,1401.0,1402.03,1403.3,12531,2026-05-05
EBBETF0433,EQ,1275.0,1269.0,1272.54,1271.38,1987,2026-05-05
ECAPINSURE,EQ,24.1,23.68,24.04,23.66,174566,2026-05-05
EGOLD,EQ,152.35,146.8,147.5,147.9,21605,2026-05-05
ELIQUID,EQ,1029.4,1029.38,1029.39,1029.24,839,2026-05-05
ELM250,EQ,16.43,16.04,16.38,16.22,2737803,2026-05-05
EMULTIMQ,EQ,42.19,41.88,42.14,42.11,25146,2026-05-05
ENIFTY,EQ,24.14,23.56,24.1,24.17,8433,2026-05-05
ESENSEX,EQ,77.29,76.5,77.25,77.49,251,2026-05-05
ESILVER,EQ,247.99,235.81,238.42,240.77,45383,2026-05-05
EDELWEISS,EQ,116.75,114.34,114.73,116.79,3247280,2026-05-05
EFCIL,EQ,196.48,183.0,187.78,185.7,554334,2026-05-05
EICHERMOT,EQ,7345.0,7213.5,7301.5,7329.0,482491,2026-05-05
EIDPARRY,EQ,864.5,841.0,848.85,853.5,245032,2026-05-05
EIHAHOTELS,EQ,334.0,327.0,331.15,331.95,8904,2026-05-05
EIHOTEL,EQ,330.0,323.2,329.2,326.7,90277,2026-05-05
EIMCOELECO,EQ,1587.0,1550.0,1555.2,1578.0,8278,2026-05-05
ELANTAS,EQ,9600.0,9400.5,9461.0,9606.0,377,2026-05-05
ELCIDIN,EQ,124600.0,122300.0,123785.0,123575.0,12,2026-05-05
ELDEHSG,EQ,875.0,830.0,855.25,823.6,1829,2026-05-05
ELECON,EQ,533.0,518.9,529.2,525.65,532737,2026-05-05
EMIL,EQ,122.7,117.1,121.76,120.3,1027595,2026-05-05
ELECTCAST,EQ,94.2,87.81,93.29,88.62,10390113,2026-05-05
ELECTHERM,EQ,797.9,781.0,790.65,805.5,8652,2026-05-05
ELGIEQUIP,EQ,556.25,541.0,542.75,554.35,127196,2026-05-05
ELGIRUBCO,EQ,52.0,50.5,50.97,51.48,27941,2026-05-05
ELIN,EQ,128.24,118.55,125.73,120.93,321472,2026-05-05
ELITECON,EQ,37.68,36.3,36.58,37.03,415877,2026-05-05
ELLEN,EQ,272.7,263.1,266.95,269.6,189300,2026-05-05
ELPROINTL,EQ,123.77,118.41,122.09,120.21,142292,2026-05-05
EMAMILTD,EQ,457.9,443.8,452.25,456.05,392111,2026-05-05
EMAMIPAP,EQ,82.99,78.5,80.1,80.84,27025,2026-05-05
EMCURE,EQ,1830.0,1675.0,1690.3,1793.2,837399,2026-05-05
EMKAY,EQ,228.0,220.81,222.78,226.3,14572,2026-05-05
EMMBI,EQ,87.2,82.5,84.61,84.43,24174,2026-05-05
EMMVEE,EQ,269.75,259.55,260.9,267.35,3013969,2026-05-05
EMSLIMITED,EQ,378.6,351.6,368.6,344.05,1732764,2026-05-05
EMUDHRA,EQ,501.5,492.1,497.0,497.7,64896,2026-05-05
ENDURANCE,EQ,2371.0,2323.6,2347.8,2366.0,153161,2026-05-05
ENERGYDEV,EQ,17.1,16.66,16.88,16.98,34557,2026-05-05
ENGINERSIN,EQ,262.4,256.0,260.3,261.7,4041158,2026-05-05
ENTERO,EQ,1234.9,1200.1,1207.1,1233.4,25469,2026-05-05
ENIL,EQ,120.98,117.2,120.36,118.08,11494,2026-05-05
EIEL,EQ,214.89,210.53,211.51,213.53,995229,2026-05-05
EPACK,EQ,279.0,268.5,272.1,275.95,917580,2026-05-05
EPACKPEB,EQ,203.9,197.0,197.85,204.31,369497,2026-05-05
EPIGRAL,EQ,1379.9,1320.2,1349.1,1328.7,147170,2026-05-05
EPL,EQ,226.19,216.9,220.64,224.99,1332006,2026-05-05
EQUITASBNK,EQ,73.38,70.4,70.55,70.9,7714403,2026-05-05
ERIS,EQ,1364.9,1350.7,1358.7,1353.6,21114,2026-05-05
ESABINDIA,EQ,7260.0,6926.0,7081.5,7138.0,15339,2026-05-05
ESAFSFB,EQ,27.0,26.42,26.86,26.56,465201,2026-05-05
ESCORTS,EQ,3249.9,3196.2,3207.5,3205.1,51939,2026-05-05
ESSARSHPNG,EQ,28.28,24.85,26.16,26.95,912532,2026-05-05
ESTER,EQ,97.0,89.5,93.97,90.33,220454,2026-05-05
ETERNAL,EQ,253.35,245.75,248.47,251.9,28498223,2026-05-05
ETHOSLTD,EQ,2400.0,2341.0,2362.0,2389.5,15386,2026-05-05
EUREKAFORB,EQ,509.8,501.65,505.75,506.5,65878,2026-05-05
EIFFL,EQ,250.49,243.24,246.3,246.19,11214,2026-05-05
EUROBOND,EQ,174.79,163.0,170.1,168.87,3243,2026-05-05
EUROPRATIK,EQ,275.0,265.35,272.8,272.95,170631,2026-05-05
EUROTEXIND,EQ,16.9,14.35,15.33,15.5,10983,2026-05-05
EVEREADY,EQ,328.95,315.5,317.4,322.8,156906,2026-05-05
EVERESTIND,EQ,398.9,387.55,390.1,392.55,8970,2026-05-05
EKC,EQ,122.19,118.7,120.39,121.52,143219,2026-05-05
EXCELINDUS,EQ,965.0,954.05,956.55,960.8,4010,2026-05-05
EXCELSOFT,EQ,91.85,87.15,87.94,91.14,626485,2026-05-05
EXICOM,EQ,122.6,112.64,119.68,113.5,889167,2026-05-05
EXIDEIND,EQ,371.75,358.55,361.15,359.05,5370751,2026-05-05
EXPLEOSOL,EQ,845.0,815.1,820.3,821.1,7332,2026-05-05
EXXARO,EQ,6.95,6.8,6.91,6.85,82257,2026-05-05
FABTECH,EQ,168.99,163.01,163.81,165.84,267772,2026-05-05
FACT,EQ,917.95,898.0,903.7,905.75,119885,2026-05-05
FAIRCHEMOR,EQ,599.15,589.1,591.6,593.25,3606,2026-05-05
FDC,EQ,379.5,366.5,368.3,371.85,25058,2026-05-05
FEDFINA,EQ,148.9,143.6,147.96,146.26,1082183,2026-05-05
FEDDERSHOL,EQ,34.38,33.56,34.05,33.55,169630,2026-05-05
FEDERALBNK,EQ,295.0,286.6,292.6,289.15,5869785,2026-05-05
FMGOETZE,EQ,484.4,471.55,474.8,484.0,23398,2026-05-05
FERMENTA,EQ,311.0,294.7,297.25,297.65,12671,2026-05-05
FIEMIND,EQ,2270.3,2225.0,2244.1,2270.3,37563,2026-05-05
FILATEX,EQ,45.55,44.21,45.26,44.48,557519,2026-05-05
FINEORG,EQ,4630.0,4541.2,4575.1,4597.7,7275,2026-05-05
FCL,EQ,23.42,22.65,23.23,23.03,3362387,2026-05-05
FINKURVE,EQ,73.06,70.11,70.99,72.72,20633,2026-05-05
FINOPB,EQ,131.43,126.11,130.37,127.04,259144,2026-05-05
FINCABLES,EQ,1098.9,1005.15,1054.95,1016.3,2315004,2026-05-05
FINPIPE,EQ,175.95,172.15,174.77,173.63,361691,2026-05-05
FSL,EQ,219.89,214.5,218.63,215.53,1310226,2026-05-05
FISCHER,EQ,39.77,37.15,38.74,37.88,1591724,2026-05-05
FIVESTAR,EQ,485.5,475.55,481.7,481.6,1189599,2026-05-05
FLAIR,EQ,334.7,320.0,327.35,321.6,130852,2026-05-05
FLEXITUFF,EQ,7.65,6.8,7.22,7.12,21506,2026-05-05
FOCUS,EQ,83.0,80.0,82.67,79.74,101065,2026-05-05
FOODSIN,EQ,64.5,62.0,63.36,63.94,62420,2026-05-05
FORCEMOT,EQ,19535.0,18835.0,18963.0,19331.0,131439,2026-05-05
FORTIS,EQ,955.45,933.3,949.55,952.9,932796,2026-05-05
FOSECOIND,EQ,4780.0,4680.6,4764.6,4705.0,1729,2026-05-05
FRACTAL,EQ,1016.0,970.65,976.55,992.25,1016780,2026-05-05
FRONTSP,EQ,1559.8,1402.6,1527.8,1413.2,24573,2026-05-05
NYKAA,EQ,271.5,263.25,270.0,264.85,2389376,2026-05-05
UTLSOLAR,EQ,301.7,283.85,283.85,298.75,398005,2026-05-05
FUSION,EQ,203.89,188.91,200.57,188.3,1141572,2026-05-05
FMNL,EQ,10.45,9.56,9.89,9.75,70622,2026-05-05
GMBREW,EQ,965.0,950.4,961.9,956.1,26719,2026-05-05
GRINFRA,EQ,962.6,945.25,952.75,945.25,44390,2026-05-05
GTECJAINX,EQ,20.05,19.51,19.51,19.6,3394,2026-05-05
GABRIEL,EQ,1108.5,1019.9,1081.8,1028.7,2320049,2026-05-05
GATECH,EQ,0.5,0.48,0.48,0.49,4353955,2026-05-05
GATECHDVR,EQ,0.5,0.47,0.48,0.49,756392,2026-05-05
GAIL,EQ,165.8,162.5,163.7,164.48,14543449,2026-05-05
GALAPREC,EQ,825.0,783.95,818.35,783.85,61701,2026-05-05
GALAXYSURF,EQ,1878.9,1856.1,1865.3,1863.1,4324,2026-05-05
GALLANTT,EQ,895.55,866.45,877.15,872.5,557438,2026-05-05
GANDHAR,EQ,139.8,136.52,137.67,138.68,78988,2026-05-05
GANDHITUBE,EQ,873.95,861.0,865.45,870.3,1967,2026-05-05
GANESHBE,EQ,102.58,100.0,100.79,101.77,146320,2026-05-05
GANESHCP,EQ,205.0,198.22,203.15,204.41,65688,2026-05-05
GANESHHOU,EQ,670.8,646.0,656.45,658.45,127367,2026-05-05
GANECOS,EQ,1065.0,1028.9,1057.9,1051.2,134219,2026-05-05
