TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
BORANA,EQ,335.0,321.15,328.25,332.05,31301,2026-07-21
BOROLTD,EQ,241.12,235.27,238.97,235.27,56878,2026-07-21
BORORENEW,EQ,607.4,590.2,596.5,595.65,408233,2026-07-21
BOROSCI,EQ,164.72,159.17,160.8,162.37,47265,2026-07-21
BOSCH-HCIL,EQ,1353.0,1321.2,1341.2,1337.6,11029,2026-07-21
BOSCHLTD,EQ,41325.0,40720.0,40870.0,40960.0,8634,2026-07-21
BPL,EQ,56.99,54.41,54.59,56.15,54612,2026-07-21
FIRSTCRY,EQ,211.77,208.53,208.99,210.84,343325,2026-07-21
BCONCEPTS,EQ,193.97,184.51,185.75,189.78,13278,2026-07-21
BRIGADE,EQ,572.0,558.05,568.2,563.8,237234,2026-07-21
BRIGHOTEL,EQ,63.5,61.51,62.39,61.79,101362,2026-07-21
BCG,EQ,9.65,9.47,9.6,9.57,2399671,2026-07-21
BRITANNIA,EQ,5497.0,5435.0,5482.0,5470.0,158603,2026-07-21
BSE,EQ,3705.3,3646.2,3664.0,3647.9,1926607,2026-07-21
BSL,EQ,127.97,125.9,126.02,127.1,968,2026-07-21
BUTTERFLY,EQ,766.15,745.5,757.45,758.2,29927,2026-07-21
MAPMYINDIA,EQ,1121.95,1065.15,1070.25,1097.0,319363,2026-07-21
CTE,EQ,31.68,30.35,31.29,30.8,9601,2026-07-21
CAMLINFINE,EQ,125.38,123.02,123.89,123.96,274175,2026-07-21
CAMPUS,EQ,227.5,222.45,223.18,225.21,988372,2026-07-21
CANFINHOME,EQ,868.85,829.0,832.5,857.15,373649,2026-07-21
CANBK,EQ,131.2,127.19,127.52,128.82,24607108,2026-07-21
CANHLIFE,EQ,166.69,153.9,154.61,149.77,41101270,2026-07-21
CRAMC,EQ,265.0,243.36,252.2,255.8,726955,2026-07-21
CANTABIL,EQ,256.23,248.21,250.96,254.73,84532,2026-07-21
CAPACITE,EQ,227.95,222.0,225.4,221.9,227613,2026-07-21
CAPILLARY,EQ,486.5,476.35,478.55,483.3,24227,2026-07-21
CIFL,EQ,22.24,20.66,21.05,20.95,93315,2026-07-21
CAPITALSFB,EQ,306.0,300.0,305.05,305.25,49659,2026-07-21
CAPTRUST,EQ,14.67,13.69,14.67,13.98,48750,2026-07-21
CAPLIPOINT,EQ,2661.8,2606.0,2608.0,2649.2,53134,2026-07-21
CGCL,EQ,252.03,245.99,249.64,250.02,1887889,2026-07-21
CARBORUNIV,EQ,1121.0,1080.0,1084.2,1087.2,177549,2026-07-21
CARERATING,EQ,1685.0,1662.5,1670.9,1671.4,15850,2026-07-21
CPEDU,EQ,191.26,187.81,188.79,187.51,582,2026-07-21
CARRARO,EQ,565.55,552.0,554.9,562.05,45644,2026-07-21
CARTRADE,EQ,2740.0,2653.3,2726.0,2755.4,336784,2026-07-21
CARYSIL,EQ,1183.6,1163.1,1170.1,1177.8,22610,2026-07-21
CASTROLIND,EQ,185.43,184.1,184.78,184.27,976296,2026-07-21
CCL,EQ,1209.9,1190.7,1205.2,1201.1,52639,2026-07-21
CEATLTD,EQ,3440.0,3380.0,3408.0,3407.3,130618,2026-07-21
CEIGALL,EQ,345.0,334.55,342.05,341.35,200413,2026-07-21
CEINSYS,EQ,908.7,881.0,884.05,899.75,43810,2026-07-21
CELEBRITY,EQ,7.33,6.97,7.11,7.14,24220,2026-07-21
CELLO,EQ,368.25,359.25,360.85,365.8,295145,2026-07-21
CEMPRO,EQ,1649.2,1621.5,1639.6,1627.0,458821,2026-07-21
CENTRALBK,EQ,32.4,31.92,32.02,32.05,8353203,2026-07-21
CDSL,EQ,1390.9,1361.5,1364.9,1385.2,1431384,2026-07-21
CMPDI,EQ,273.5,256.1,264.71,253.46,13536356,2026-07-21
CENTRUM,EQ,24.39,23.56,23.83,23.74,152364,2026-07-21
CENTUM,EQ,3741.8,3684.1,3712.5,3714.6,18629,2026-07-21
CENTENKA,EQ,553.95,540.2,544.35,549.4,28976,2026-07-21
CENTEXT,EQ,19.3,18.75,18.91,18.89,45328,2026-07-21
CENTURYPLY,EQ,800.0,788.8,792.85,796.4,20356,2026-07-21
CERA,EQ,6267.5,6185.0,6231.0,6183.0,6391,2026-07-21
CESC,EQ,167.45,163.61,165.06,165.61,1394628,2026-07-21
CGPOWER,EQ,919.4,898.0,914.85,912.45,3544392,2026-07-21
CHALET,EQ,867.0,837.05,839.95,856.0,53993,2026-07-21
CLSEL,EQ,282.9,264.0,278.9,266.45,103354,2026-07-21
CHAMBLFERT,EQ,444.5,438.0,439.25,443.2,348523,2026-07-21
CHEMPLASTS,EQ,204.92,194.21,195.67,201.63,324172,2026-07-21
CHENNPETRO,EQ,1270.0,1218.1,1258.1,1214.0,1790473,2026-07-21
CHEVIOT,EQ,1145.0,1122.8,1144.2,1124.7,1376,2026-07-21
CHOICEIN,EQ,819.2,809.3,816.9,815.05,876205,2026-07-21
CHOICEGOLD,EQ,142.93,140.46,141.19,140.46,11434,2026-07-21
CHOLAHLDNG,EQ,1566.0,1542.6,1550.2,1553.3,88851,2026-07-21
CHOLAFIN,EQ,1782.0,1753.5,1758.8,1782.8,1351990,2026-07-21
CIEINDIA,EQ,476.45,469.0,472.7,473.8,160198,2026-07-21
CINELINE,EQ,81.97,77.5,77.69,77.67,37639,2026-07-21
CINEVISTA,EQ,15.34,14.94,15.0,15.1,19428,2026-07-21
CIPLA,EQ,1443.9,1414.0,1432.5,1441.6,1341452,2026-07-21
CUB,EQ,234.4,224.5,229.83,224.98,4751678,2026-07-21
CLEANMAX,EQ,1374.7,1300.0,1365.3,1336.5,165523,2026-07-21
CLEAN,EQ,759.0,731.0,756.55,729.8,382290,2026-07-21
CMRGREEN,EQ,224.9,217.2,221.65,216.4,855185,2026-07-21
CMSINFO,EQ,282.2,274.0,275.0,279.0,861660,2026-07-21
COALINDIA,EQ,433.2,429.15,431.25,429.4,4612497,2026-07-21
COASTCORP,EQ,53.49,51.67,52.03,52.82,34153,2026-07-21
COCHINSHIP,EQ,1409.5,1396.7,1405.3,1407.6,373894,2026-07-21
COFORGE,EQ,1531.8,1491.0,1494.0,1507.4,1450155,2026-07-21
COHANCE,EQ,449.9,440.7,445.65,450.7,292147,2026-07-21
COLPAL,EQ,2126.4,2080.0,2092.9,2113.1,320482,2026-07-21
COMFINTE,EQ,5.57,5.45,5.47,5.55,115494,2026-07-21
COMSYN,EQ,219.0,185.1,188.48,209.35,2525825,2026-07-21
COMPUSOFT,EQ,13.77,13.04,13.56,13.01,54872,2026-07-21
CAMS,EQ,785.4,765.05,767.25,770.65,1429299,2026-07-21
CONCORDBIO,EQ,1339.0,1313.0,1329.2,1335.0,69802,2026-07-21
CEWATER,EQ,315.0,306.65,308.7,311.3,75892,2026-07-21
CONFIPET,EQ,77.0,75.02,75.65,76.66,1574754,2026-07-21
CCCL,EQ,16.78,16.06,16.55,16.05,300413,2026-07-21
CONSOFINVT,EQ,288.0,273.01,277.97,283.05,15248,2026-07-21
CONCOR,EQ,499.0,490.0,491.65,499.0,918729,2026-07-21
CONTROLPR,EQ,657.0,637.0,639.05,640.35,53297,2026-07-21
CORALFINAC,EQ,32.3,30.66,31.35,31.22,5824,2026-07-21
COROMANDEL,EQ,2058.4,2010.0,2054.3,2020.4,154214,2026-07-21
CORONA,EQ,2128.4,2057.6,2090.2,2046.1,49484,2026-07-21
COSMOFIRST,EQ,849.0,822.85,829.3,832.9,63699,2026-07-21
CCHHL,EQ,12.72,12.34,12.61,12.5,7122,2026-07-21
COUNCODOS,EQ,6.76,6.36,6.4,6.6,111796,2026-07-21
CPSEETF,EQ,97.44,96.2,96.72,96.77,542209,2026-07-21
CRAFTSMAN,EQ,9535.0,9119.5,9403.5,9393.5,60066,2026-07-21
CREATIVEYE,EQ,6.07,5.72,5.96,6.02,9405,2026-07-21
CNL,EQ,976.6,927.1,948.75,930.9,81051,2026-07-21
CREDITACC,EQ,1540.9,1481.0,1534.7,1498.0,263235,2026-07-21
MUFTI,EQ,85.85,84.31,85.15,84.98,38789,2026-07-21
CREST,EQ,380.75,367.05,373.95,377.25,889,2026-07-21
CRISIL,EQ,4340.0,4226.7,4302.4,4233.8,120746,2026-07-21
CRIZAC,EQ,190.45,186.91,189.11,186.03,178265,2026-07-21
CROMPTON,EQ,262.55,257.9,258.4,262.1,1493265,2026-07-21
CROWN,EQ,115.0,113.0,114.52,112.58,2052,2026-07-21
CSBBANK,EQ,371.5,360.5,370.0,360.95,265894,2026-07-21
CSLFINANCE,EQ,215.58,213.0,214.24,214.23,114414,2026-07-21
CSM,EQ,105.65,98.98,102.6,99.33,375404,2026-07-21
CUBEXTUB,EQ,80.85,77.61,78.85,78.89,19010,2026-07-21
CUMMINSIND,EQ,5587.0,5505.5,5583.0,5506.0,189190,2026-07-21
CUPID,EQ,212.99,207.7,211.25,207.27,25264150,2026-07-21
CURAA,EQ,74.9,73.0,73.32,74.01,709,2026-07-21
CYIENTDLM,EQ,628.45,586.75,623.0,596.05,894767,2026-07-21
CYIENT,EQ,852.0,840.05,846.95,849.35,244817,2026-07-21
DLINKINDIA,EQ,465.0,442.55,453.25,448.55,106281,2026-07-21
DPABHUSHAN,EQ,1524.6,1425.75,1472.0,1434.35,293371,2026-07-21
DBCORP,EQ,217.95,215.0,216.7,214.44,292289,2026-07-21
DABUR,EQ,427.9,422.4,426.1,426.5,1008135,2026-07-21
DALBHARAT,EQ,1873.8,1847.5,1864.2,1847.8,244710,2026-07-21
DALMIASUG,EQ,373.0,362.6,370.45,362.6,199545,2026-07-21
DAMCAPITAL,EQ,166.69,161.33,162.78,162.85,255927,2026-07-21
DANGEE,EQ,3.16,3.04,3.05,3.08,29662,2026-07-21
DATAPATTNS,EQ,4300.0,3899.0,4243.9,3990.7,1176291,2026-07-21
DATAMATICS,EQ,845.45,821.2,827.75,837.75,51679,2026-07-21
DAVANGERE,EQ,3.48,3.36,3.39,3.38,11353053,2026-07-21
DCI,EQ,274.6,265.55,272.6,270.85,46713,2026-07-21
DCBBANK,EQ,193.41,188.98,190.22,189.85,1471023,2026-07-21
DCMSRIND,EQ,44.38,41.5,42.41,41.51,596014,2026-07-21
DCMSHRIRAM,EQ,1070.0,1031.4,1038.1,1031.2,64501,2026-07-21
DCW,EQ,48.1,46.59,47.59,46.63,882661,2026-07-21
DCXINDIA,EQ,191.0,184.07,185.7,185.43,397456,2026-07-21
DDEVPLSTIK,EQ,292.0,284.65,286.55,288.2,73641,2026-07-21
DENORA,EQ,899.0,872.05,885.15,880.9,2712,2026-07-21
DECCANCE,EQ,579.2,571.55,574.1,569.25,7789,2026-07-21
DECNGOLD,EQ,195.68,188.5,191.52,190.09,730298,2026-07-21
DEEPINDS,EQ,481.0,469.05,470.55,476.05,55575,2026-07-21
DEEPAKFERT,EQ,1633.8,1601.0,1606.7,1605.1,148086,2026-07-21
DEEPAKNTR,EQ,1726.5,1680.1,1708.3,1689.7,184795,2026-07-21
DELHIVERY,EQ,488.1,482.35,484.75,486.85,3978421,2026-07-21
DELTACORP,EQ,64.2,63.35,63.46,63.92,670263,2026-07-21
DELTAMAGNT,EQ,59.0,57.5,58.15,58.61,259,2026-07-21
DEN,EQ,27.33,26.82,27.16,27.01,352688,2026-07-21
DENTA,EQ,351.75,337.15,347.75,340.75,470057,2026-07-21
DEVX,EQ,35.15,33.96,34.13,34.01,37314,2026-07-21
DEVIT,EQ,28.0,26.5,26.78,26.95,19878,2026-07-21
DEVYANI,EQ,111.23,109.6,110.83,110.92,880668,2026-07-21
DBOL,EQ,108.0,105.1,106.1,107.51,54743,2026-07-21
DHAMPURSUG,EQ,148.4,143.6,145.32,145.42,391629,2026-07-21
DHANBANK,EQ,34.42,33.65,34.25,33.8,678618,2026-07-21
DHANUKA,EQ,1022.9,1012.5,1015.0,1013.4,10655,2026-07-21
DHARMAJ,EQ,260.7,254.6,255.2,259.9,30030,2026-07-21
DHUNINV,EQ,944.15,901.7,925.8,944.15,1580,2026-07-21
DTIL,EQ,138.98,135.2,137.42,137.88,2224,2026-07-21
DVL,EQ,244.8,237.01,240.38,244.78,5733,2026-07-21
DIAMINESQ,EQ,257.5,250.01,252.57,252.32,2794,2026-07-21
DIACABS,EQ,269.07,247.42,269.07,244.61,20782551,2026-07-21
DICIND,EQ,538.7,505.15,520.8,508.25,5756,2026-07-21
DIFFNKG,EQ,402.5,384.95,395.85,386.15,85762,2026-07-21
DGCONTENT,EQ,25.91,23.1,24.67,25.31,79482,2026-07-21
DIGIDRIVE,EQ,18.78,18.01,18.42,18.48,11177,2026-07-21
DIGITIDE,EQ,103.0,97.97,100.81,99.5,231137,2026-07-21
DIGJAMLMTD,EQ,45.89,43.51,44.11,44.34,2889,2026-07-21
DNAMEDIA,EQ,2.85,2.72,2.78,2.78,23375,2026-07-21
DBL,EQ,413.65,404.15,409.1,405.55,63507,2026-07-21
DISAQ,EQ,12198.0,11930.0,12099.0,11873.0,54,2026-07-21
DCAL,EQ,193.0,187.34,190.19,190.83,136374,2026-07-21
DIVGIITTS,EQ,930.0,890.0,926.35,913.9,22960,2026-07-21
DIVISLAB,EQ,7344.0,7275.0,7330.0,7318.0,179558,2026-07-21
DIXON,EQ,14573.0,14066.0,14118.0,14589.0,507328,2026-07-21
DJML,EQ,108.24,104.91,107.84,106.66,370243,2026-07-21
DLF,EQ,675.3,665.3,673.65,668.6,2830486,2026-07-21
DMCC,EQ,270.2,264.1,269.55,266.75,16154,2026-07-21
DODLA,EQ,1083.1,1061.2,1062.0,1073.6,12201,2026-07-21
DOLATALGO,EQ,69.25,68.41,68.89,68.72,42672,2026-07-21
DOLLAR,EQ,261.9,257.55,259.7,261.9,47154,2026-07-21
DOLPHIN,EQ,384.95,373.2,375.05,378.0,131524,2026-07-21
DOMS,EQ,2276.0,2255.1,2271.4,2266.2,39120,2026-07-21
DONEAR,EQ,85.7,83.26,84.99,85.17,13447,2026-07-21
AGARWALEYE,EQ,491.45,482.55,485.8,484.7,62343,2026-07-21
DRAGARWQ,EQ,5058.5,4949.0,5012.5,5006.5,281,2026-07-21
LALPATHLAB,EQ,1712.9,1683.0,1700.1,1693.3,138917,2026-07-21
DRREDDY,EQ,1230.0,1203.0,1206.0,1223.1,2182513,2026-07-21
DRCSYSTEMS,EQ,13.68,13.11,13.23,13.3,59996,2026-07-21
DREAMFOLKS,EQ,68.89,67.51,67.96,68.1,25858,2026-07-21
DREDGECORP,EQ,1029.0,1005.0,1018.5,1019.6,54551,2026-07-21
KEEPLEARN,EQ,1.9,1.77,1.77,1.84,28477,2026-07-21
LIQUIDETF,EQ,1000.01,999.99,999.99,1000.0,157675,2026-07-21
BANK10ADD,EQ,17.32,17.16,17.21,17.32,675603,2026-07-21
BANKADD,EQ,59.45,59.19,59.3,59.44,62333,2026-07-21
GOLDADD,EQ,138.78,137.51,138.39,137.43,121997,2026-07-21
ITADD,EQ,31.21,30.7,30.77,30.95,15765,2026-07-21
EQUAL50ADD,EQ,347.35,342.79,344.48,343.54,19395,2026-07-21
NIFTYADD,EQ,255.47,253.7,254.22,254.98,5174,2026-07-21
PSUBANKADD,EQ,88.0,86.18,86.41,87.03,357618,2026-07-21
PVTBANKADD,EQ,28.39,28.2,28.25,28.21,943868,2026-07-21
MIDQ50ADD,EQ,25.0,24.84,24.93,24.95,23685,2026-07-21
SENSEXADD,EQ,79.9,79.64,79.64,79.92,863,2026-07-21
SILVERADD,EQ,214.04,210.59,213.88,209.49,165414,2026-07-21
FLEXIADD,EQ,10.06,9.99,10.04,9.97,94325,2026-07-21
FMCGADD,EQ,49.48,48.9,49.15,50.02,10744,2026-07-21
HEALTHADD,EQ,16.74,16.61,16.73,16.62,53390,2026-07-21
LIQUIDADD,EQ,1136.61,1136.59,1136.6,1136.44,311871,2026-07-21
MIDCAPADD,EQ,23.23,23.12,23.16,23.13,44185,2026-07-21
MSCIADD,EQ,29.71,29.54,29.71,29.68,856,2026-07-21
NEXT30ADD,EQ,42.58,42.25,42.4,42.37,5097,2026-07-21
NEXT50ADD,EQ,73.13,72.61,73.1,72.85,5107,2026-07-21
SMALLADD,EQ,18.21,18.13,18.18,18.14,14929,2026-07-21
TOP10ADD,EQ,88.42,87.2,87.48,87.89,95675,2026-07-21
DUCON,EQ,3.07,2.99,3.0,3.02,207047,2026-07-21
DWARKESH,EQ,44.5,43.26,43.76,43.38,891391,2026-07-21
DSSL,EQ,1219.9,1182.0,1214.6,1208.4,24621,2026-07-21
DYNAMATECH,EQ,10437.0,10241.0,10352.0,10285.0,6791,2026-07-21
DYCL,EQ,469.0,429.0,434.6,445.65,9805722,2026-07-21
DYNPRO,EQ,254.97,230.01,236.29,229.52,45763,2026-07-21
E2E,EQ,446.4,430.35,446.4,425.15,2758582,2026-07-21
EASEMYTRIP,EQ,6.9,6.8,6.85,6.85,6804023,2026-07-21
ECLERX,EQ,1945.0,1865.2,1924.0,1877.5,377469,2026-07-21
BBETF0432,EQ,1350.9,1347.0,1348.53,1349.92,1526,2026-07-21
EBANKNIFTY,EQ,58.82,58.14,58.31,58.4,825,2026-07-21
EBBETF0430,EQ,1614.0,1602.39,1606.08,1602.39,14374,2026-07-21
EBBETF0431,EQ,1468.0,1435.01,1446.18,1435.48,843,2026-07-21
EBBETF0433,EQ,1315.87,1305.02,1307.53,1311.94,2981,2026-07-21
ECAPINSURE,EQ,24.26,23.9,24.02,24.14,28414,2026-07-21
EGOLD,EQ,142.65,141.35,142.35,141.35,55365,2026-07-21
ELIQUID,EQ,1040.23,1040.21,1040.23,1040.09,23982,2026-07-21
ELM250,EQ,16.74,16.55,16.72,16.57,28252,2026-07-21
EMULTIMQ,EQ,41.62,41.18,41.57,41.21,18631,2026-07-21
ENEXT50,EQ,72.62,71.72,72.24,72.41,1426,2026-07-21
ENIFTY,EQ,24.97,24.29,24.32,24.37,4137,2026-07-21
ESENSEX,EQ,77.95,77.55,77.55,77.95,339,2026-07-21
ESILVER,EQ,221.96,218.5,221.53,217.65,55074,2026-07-21
EDELWEISS,EQ,123.5,120.1,120.71,122.1,3833153,2026-07-21
EFCIL,EQ,191.06,186.2,186.96,191.1,128571,2026-07-21
EICHERMOT,EQ,7710.0,7565.0,7689.5,7563.5,451075,2026-07-21
EIDPARRY,EQ,775.0,761.1,767.85,762.25,163482,2026-07-21
EIHAHOTELS,EQ,327.0,316.1,324.65,316.1,24284,2026-07-21
EIHOTEL,EQ,337.4,332.55,335.25,340.2,115956,2026-07-21
EIMCOELECO,EQ,1824.0,1792.8,1811.8,1822.3,14899,2026-07-21
ELANTAS,EQ,9601.0,9435.0,9545.0,9532.0,291,2026-07-21
ELCIDIN,EQ,111100.0,110895.0,111100.0,112025.0,9,2026-07-21
ELDEHSG,EQ,794.9,771.05,782.7,768.85,171,2026-07-21
ELECON,EQ,459.1,447.9,449.7,455.0,262968,2026-07-21
EMIL,EQ,134.85,128.78,133.4,129.88,691440,2026-07-21
ELECTCAST,EQ,74.35,72.7,72.93,73.83,821951,2026-07-21
ELECTHERM,EQ,1073.8,1021.0,1047.8,1068.5,10404,2026-07-21
ELGIEQUIP,EQ,607.0,585.7,601.0,588.0,584931,2026-07-21
ELGIRUBCO,EQ,61.1,56.5,58.26,58.53,62089,2026-07-21
ELIN,EQ,108.98,104.89,105.27,105.24,101250,2026-07-21
ELITECON,EQ,18.28,17.31,17.7,17.87,3425588,2026-07-21
ELLEN,EQ,297.95,285.7,295.9,287.25,227368,2026-07-21
ELPROINTL,EQ,175.39,174.25,174.49,174.86,23357,2026-07-21
EMAMILTD,EQ,408.3,399.05,401.0,405.15,1091208,2026-07-21
EMAMIPAP,EQ,101.0,94.58,98.86,94.58,241663,2026-07-21
EMBDL,EQ,63.99,62.52,63.54,63.75,978767,2026-07-21
EMCURE,EQ,1940.0,1874.0,1924.5,1861.2,215281,2026-07-21
EMKAY,EQ,247.45,237.5,239.15,242.5,17632,2026-07-21
EMMVEE,EQ,337.55,322.8,327.35,336.15,3605160,2026-07-21
EMSLIMITED,EQ,429.75,420.0,421.75,430.4,204619,2026-07-21
EMUDHRA,EQ,465.0,454.05,462.55,458.25,92012,2026-07-21
ENDURANCE,EQ,2764.1,2720.1,2752.0,2741.5,55674,2026-07-21
ENERGYDEV,EQ,17.46,17.0,17.13,17.04,14934,2026-07-21
ENGINERSIN,EQ,230.62,227.57,228.12,229.78,625005,2026-07-21
ENTERO,EQ,1225.3,1187.5,1217.6,1189.7,34864,2026-07-21
ENIL,EQ,109.19,106.52,107.17,108.49,9255,2026-07-21
EIEL,EQ,233.49,225.78,229.46,229.35,1506675,2026-07-21
EPACK,EQ,241.95,237.8,238.49,240.82,194698,2026-07-21
EPACKPEB,EQ,248.74,241.21,246.57,247.36,301918,2026-07-21
EPIGRAL,EQ,1175.5,1078.5,1164.2,1083.2,576088,2026-07-21
EPL,EQ,242.29,235.52,237.45,239.75,720232,2026-07-21
EQUITASBNK,EQ,81.85,78.81,81.43,79.28,2744386,2026-07-21
ERIS,EQ,1475.0,1445.0,1470.0,1463.3,79146,2026-07-21
ESABINDIA,EQ,5983.0,5805.5,5884.5,5895.0,2717,2026-07-21
ESAFSFB,EQ,36.99,35.41,36.16,35.41,1433493,2026-07-21
ESCORTS,EQ,3007.0,2925.0,2956.2,2981.4,84022,2026-07-21
ESSARSHPNG,EQ,20.98,20.35,20.74,20.35,152462,2026-07-21
ESTER,EQ,90.69,88.51,88.89,88.7,25492,2026-07-21
ETERNAL,EQ,288.1,283.6,286.6,286.95,22178874,2026-07-21
ETHOSLTD,EQ,2699.0,2609.3,2632.4,2653.8,16690,2026-07-21
EUREKAFORB,EQ,466.9,460.5,463.9,461.95,46229,2026-07-21
EUROBOND,EQ,168.7,161.35,165.5,163.56,4385,2026-07-21
EUROPRATIK,EQ,321.0,308.3,313.75,308.2,152845,2026-07-21
EVEREADY,EQ,352.0,339.0,350.65,343.0,108723,2026-07-21
EKC,EQ,113.88,112.6,113.21,112.68,79025,2026-07-21
EXCELINDUS,EQ,948.0,900.0,938.15,899.8,18913,2026-07-21
EXCELSOFT,EQ,76.99,75.71,75.95,76.3,223335,2026-07-21
EXICOM,EQ,180.9,166.1,176.81,168.22,5690233,2026-07-21
EXIDEIND,EQ,450.0,435.8,443.45,436.65,7502622,2026-07-21
EXPLEOSOL,EQ,829.45,804.2,809.5,824.65,13391,2026-07-21
EXXARO,EQ,6.44,6.27,6.31,6.34,90644,2026-07-21
FABTECH,EQ,155.65,148.0,149.75,151.4,84221,2026-07-21
FACT,EQ,845.0,823.2,833.4,831.2,67696,2026-07-21
FAZE3Q,EQ,585.0,557.1,558.85,564.2,8201,2026-07-21
FDC,EQ,419.1,410.35,413.25,417.9,92428,2026-07-21
FEDFINA,EQ,159.2,154.51,157.9,157.76,1331288,2026-07-21
FEDDERSHOL,EQ,52.14,49.0,51.86,48.36,5785960,2026-07-21
FEDERALBNK,EQ,356.75,350.95,356.05,350.75,6342305,2026-07-21
FMGOETZE,EQ,491.4,483.1,485.55,488.8,38942,2026-07-21
FERMENTA,EQ,447.4,430.7,435.65,443.9,75065,2026-07-21
FIBERWEB,EQ,32.19,31.18,31.43,31.88,8373,2026-07-21
FIEMIND,EQ,2364.7,2307.1,2331.5,2305.5,44727,2026-07-21
FILATEX,EQ,72.39,70.27,71.3,72.47,1899434,2026-07-21
FINEORG,EQ,4975.0,4867.0,4901.0,4933.0,8522,2026-07-21
FCL,EQ,40.8,38.96,40.05,39.39,19845556,2026-07-21
FINKURVE,EQ,63.62,62.1,62.45,62.91,9641,2026-07-21
FINOPB,EQ,186.12,165.21,172.8,168.49,4927438,2026-07-21
FINCABLES,EQ,1020.0,1000.0,1006.2,1015.4,160191,2026-07-21
FINPIPE,EQ,167.0,164.31,165.72,165.08,490412,2026-07-21
FSL,EQ,272.0,265.5,266.05,266.65,680461,2026-07-21
FISCHER,EQ,41.0,39.6,39.98,39.92,3467153,2026-07-21
FIVESTAR,EQ,574.3,562.55,564.4,570.5,398905,2026-07-21
FLAIR,EQ,256.9,243.35,248.7,253.4,372839,2026-07-21
FOODSIN,EQ,58.43,57.06,57.55,57.68,33841,2026-07-21
FORCEMOT,EQ,17976.0,17580.0,17676.0,17910.0,89274,2026-07-21
FORTIS,EQ,970.45,951.75,969.0,951.2,648336,2026-07-21
FOSECOIND,EQ,5249.5,5102.0,5180.5,5137.0,1338,2026-07-21
FRACTAL,EQ,871.0,834.95,867.65,842.05,327948,2026-07-21
FRONTSP,EQ,1423.6,1395.0,1400.1,1402.7,9573,2026-07-21
NYKAA,EQ,329.0,322.65,327.95,323.5,3133289,2026-07-21
UTLSOLAR,EQ,383.85,371.1,375.6,376.6,342409,2026-07-21
FUSION,EQ,230.88,224.97,227.77,225.98,263641,2026-07-21
GMBREW,EQ,923.0,907.5,911.3,922.5,28393,2026-07-21
GRINFRA,EQ,929.85,890.0,893.6,922.65,36073,2026-07-21
GABRIEL,EQ,1519.9,1402.5,1488.5,1398.0,2659286,2026-07-21
GATECH,EQ,0.5,0.47,0.48,0.47,5225552,2026-07-21
GATECHDVR,EQ,0.45,0.42,0.42,0.43,261061,2026-07-21
GAIL,EQ,176.2,172.52,173.99,173.01,4648262,2026-07-21
GALAPREC,EQ,1220.1,1190.1,1201.2,1215.0,37336,2026-07-21
GALAXYSURF,EQ,1981.0,1938.0,1949.6,1955.6,5436,2026-07-21
GALLANTT,EQ,620.0,589.15,591.0,620.15,376338,2026-07-21
GANDHAR,EQ,238.0,223.33,227.17,228.32,2846526,2026-07-21
GANDHITUBE,EQ,874.0,863.7,871.8,865.2,4459,2026-07-21
GANESHBE,EQ,108.0,103.43,105.39,107.02,157087,2026-07-21
GANESHCP,EQ,179.35,172.77,178.47,172.89,61730,2026-07-21
GANESHHOU,EQ,826.35,807.0,808.9,817.6,20541,2026-07-21
GANECOS,EQ,1268.0,1180.1,1237.95,1192.1,284489,2026-07-21
GANGESSECU,EQ,117.9,114.5,115.75,115.91,1425,2026-07-21
GRSE,EQ,2636.0,2552.0,2619.7,2561.7,312416,2026-07-21
GARUDA,EQ,179.3,173.15,176.4,174.48,184216,2026-07-21
GRWRHITECH,EQ,6988.0,6875.0,6921.0,6923.0,15222,2026-07-21
GARFIBRES,EQ,784.3,767.8,779.0,774.1,40607,2026-07-21
GATEWAY,EQ,58.7,58.0,58.3,58.26,529675,2026-07-21
GAYAHWS,EQ,2.0,1.87,1.93,1.9,256045,2026-07-21
GVPIL,EQ,848.85,805.0,811.3,832.55,183670,2026-07-21
GVT&D,EQ,4522.9,4444.9,4487.3,4444.9,538545,2026-07-21
GEEKAYWIRE,EQ,23.99,23.33,23.72,23.67,21834,2026-07-21
GEMAROMA,EQ,187.45,181.15,182.22,184.88,76991,2026-07-21
GICRE,EQ,362.95,360.15,361.75,360.25,193244,2026-07-21
GENCON,EQ,41.3,39.56,39.77,40.0,240816,2026-07-21
GENESYS,EQ,325.65,317.35,323.6,321.15,125279,2026-07-21
GENUSPAPER,EQ,11.9,11.08,11.51,11.08,90795,2026-07-21
GENUSPOWER,EQ,319.75,313.0,314.55,314.25,860659,2026-07-21
GEOJITFSL,EQ,83.9,81.7,82.0,82.92,285724,2026-07-21
GFLLIMITED,EQ,46.7,45.6,46.33,46.12,30742,2026-07-21
GHCL,EQ,440.45,429.85,432.7,434.5,95000,2026-07-21
GHCLTEXTIL,EQ,118.44,112.71,117.25,114.17,1106188,2026-07-21
GICHSGFIN,EQ,151.2,148.56,148.94,150.35,58598,2026-07-21
GILLANDERS,EQ,89.16,85.4,87.28,89.18,3118,2026-07-21
GILLETTE,EQ,7925.0,7796.5,7906.0,7816.0,13641,2026-07-21
GKENERGY,EQ,143.89,141.4,142.82,142.79,276355,2026-07-21
