TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
APOLLO,EQ,299.6,278.44,289.29,282.9,38761214,2026-04-20
APOLLOPIPE,EQ,489.9,451.5,457.35,466.8,859396,2026-04-20
APOLSINHOT,EQ,1195.0,1106.3,1149.8,1161.45,1487,2026-04-20
APOLLOTYRE,EQ,447.5,439.0,441.4,445.4,579772,2026-04-20
APTECHT,EQ,103.9,93.5,99.45,92.22,2597684,2026-04-20
APTUS,EQ,247.0,241.26,245.07,246.37,902730,2026-04-20
AQYLON,EQ,47.7,43.21,47.28,45.43,1642482,2026-04-20
ACI,EQ,607.65,596.2,599.55,606.65,68567,2026-04-20
ADL,EQ,76.39,73.1,75.89,76.24,582,2026-04-20
ARCHIDPLY,EQ,80.0,74.3,75.9,77.35,50636,2026-04-20
ARCHIES,EQ,15.25,14.36,14.64,15.02,33748,2026-04-20
ARFIN,EQ,100.25,95.42,96.42,94.73,1727513,2026-04-20
ARIES,EQ,391.85,380.15,381.65,387.65,25809,2026-04-20
ARIHANTCAP,EQ,73.0,70.37,70.8,72.28,233312,2026-04-20
ARIHANT,EQ,1100.0,900.0,907.55,39.65,706,2026-04-20
ARIHANTSUP,EQ,285.0,254.54,267.42,258.27,67630,2026-04-20
ARIS,EQ,130.59,125.46,127.87,128.46,804661,2026-04-20
ARKADE,EQ,117.4,113.55,114.01,117.05,230891,2026-04-20
ARMANFIN,EQ,1557.4,1501.8,1513.7,1550.4,31631,2026-04-20
AROGRANITE,EQ,29.3,26.7,27.34,28.6,36709,2026-04-20
ARROWGREEN,EQ,568.4,540.0,544.15,550.5,29227,2026-04-20
ARTEMISMED,EQ,239.0,228.68,229.62,234.37,193535,2026-04-20
ARVEE,EQ,172.1,163.41,164.0,167.42,1039,2026-04-20
ARVINDFASN,EQ,472.0,458.75,466.3,472.65,167547,2026-04-20
ARVIND,EQ,395.75,383.9,385.2,386.75,260618,2026-04-20
ARVSMART,EQ,606.3,591.15,594.95,600.75,27884,2026-04-20
ASAHIINDIA,EQ,855.7,838.05,843.7,851.25,77185,2026-04-20
ASAHISONG,EQ,245.0,234.59,240.35,230.78,30082,2026-04-20
ASHAPURMIN,EQ,624.0,596.2,599.95,617.3,493650,2026-04-20
ASHIANA,EQ,338.35,330.1,331.8,336.45,82680,2026-04-20
ASHIKA,EQ,394.0,368.5,382.25,353.8,115746,2026-04-20
ASHIMASYN,EQ,15.3,14.31,14.56,14.72,189067,2026-04-20
ASHOKLEY,EQ,177.44,172.79,175.96,174.78,11967504,2026-04-20
ASHOKA,EQ,140.0,133.15,134.16,138.82,1554683,2026-04-20
ASHOKAMET,EQ,16.9,15.81,16.01,16.62,38454,2026-04-20
ASIANENE,EQ,321.4,299.2,315.38,304.99,265931,2026-04-20
ASIANTILES,EQ,78.95,74.75,77.37,75.16,7817885,2026-04-20
AHLEAST,EQ,161.99,155.1,160.13,160.15,6922,2026-04-20
ASIANHOTNR,EQ,301.1,290.1,296.65,292.1,5056,2026-04-20
AHLWEST,EQ,223.1,223.1,223.1,212.48,1366,2026-04-20
ASIANPAINT,EQ,2523.8,2456.5,2516.8,2464.0,1203157,2026-04-20
ASTAR,EQ,633.0,625.0,625.0,620.0,5,2026-04-20
ASKAUTOLTD,EQ,442.55,434.3,438.25,436.8,632584,2026-04-20
ASPINWALL,EQ,232.95,224.0,225.09,226.49,1471,2026-04-20
ASALCBR,EQ,904.0,875.1,884.7,904.75,47317,2026-04-20
ASTEC,EQ,727.95,701.0,706.5,726.8,71559,2026-04-20
ASTERDM,EQ,690.4,675.0,679.5,688.15,374227,2026-04-20
ASTRAMICRO,EQ,1093.25,1055.8,1064.55,1093.45,286258,2026-04-20
ASTRAL,EQ,1618.4,1580.0,1591.4,1605.0,793939,2026-04-20
ASTRAZEN,EQ,8598.0,8413.0,8531.5,8506.5,4673,2026-04-20
ATALREAL,EQ,25.7,24.85,25.09,25.14,4887583,2026-04-20
ATAM,EQ,73.0,68.56,68.95,70.22,10414,2026-04-20
ATHERENERG,EQ,918.95,835.65,889.45,850.95,14794060,2026-04-20
ATLANTAELE,EQ,1444.9,1362.3,1385.9,1375.7,303872,2026-04-20
ATLANTAA,EQ,42.66,40.85,41.06,42.73,79371,2026-04-20
ATLASCYCLE,EQ,111.95,106.0,107.39,108.73,21693,2026-04-20
ATULAUTO,EQ,469.7,455.5,460.15,466.8,191880,2026-04-20
ATUL,EQ,6641.0,6510.5,6536.0,6600.0,9944,2026-04-20
AUBANK,EQ,1011.45,984.9,997.65,990.6,1614114,2026-04-20
AURIGROW,EQ,0.34,0.33,0.34,0.33,21349755,2026-04-20
AURIONPRO,EQ,934.0,891.5,899.15,922.6,169394,2026-04-20
AUROPHARMA,EQ,1392.0,1363.5,1367.8,1386.0,707108,2026-04-20
AURUM,EQ,186.4,173.6,180.94,177.82,155145,2026-04-20
AIIL,EQ,476.9,457.45,466.5,460.05,425777,2026-04-20
AUTOIND,EQ,71.0,65.61,67.01,67.0,178906,2026-04-20
AUTOAXLES,EQ,1880.0,1777.7,1787.5,1881.9,14674,2026-04-20
ASAL,EQ,480.0,462.3,469.9,473.2,16462,2026-04-20
AVADHSUGAR,EQ,496.7,470.15,490.3,478.5,145318,2026-04-20
AVAILFC,EQ,178.0,148.25,153.65,153.8,2231,2026-04-20
AVALON,EQ,1127.55,1063.2,1076.9,1119.3,209294,2026-04-20
AVANTEL,EQ,161.0,156.2,157.12,160.3,1658050,2026-04-20
AVANTIFEED,EQ,1537.9,1431.2,1503.4,1473.3,1627171,2026-04-20
DMART,EQ,4634.3,4550.6,4605.2,4628.5,521891,2026-04-20
CCAVENUE,EQ,15.3,14.72,14.78,15.21,10446533,2026-04-20
AVG,EQ,166.0,158.0,159.85,165.48,21202,2026-04-20
AVONMORE,EQ,13.39,12.06,12.28,12.98,778149,2026-04-20
AVROIND,EQ,129.0,124.5,125.2,129.14,21450,2026-04-20
AVTNPL,EQ,67.34,64.2,65.27,67.03,73044,2026-04-20
AWFIS,EQ,365.8,345.0,347.12,362.36,267727,2026-04-20
AWL,EQ,188.89,182.5,184.62,185.01,3460303,2026-04-20
AXISBANK,EQ,1374.0,1348.0,1354.7,1359.1,4878641,2026-04-20
AXISGOLD,EQ,126.17,122.54,125.98,125.69,1038986,2026-04-20
AXISBNKETF,EQ,586.0,579.27,581.81,580.31,1528,2026-04-20
AXISBPSETF,EQ,13.41,13.26,13.3,13.32,195163,2026-04-20
AXISCETF,EQ,118.62,115.95,117.54,116.92,3047,2026-04-20
AXISHCETF,EQ,148.21,146.99,147.21,147.56,2545,2026-04-20
AXISILVER,EQ,248.54,240.94,246.73,247.12,347267,2026-04-20
AXISNIFTY,EQ,268.94,266.55,267.73,268.01,9916,2026-04-20
AXISTECETF,EQ,352.49,345.01,345.85,349.0,3244,2026-04-20
AXISVALUE,EQ,34.56,33.56,33.93,33.93,452028,2026-04-20
AXSENSEX,EQ,82.76,80.56,81.33,80.75,8573,2026-04-20
AXISCADES,EQ,1919.0,1826.6,1855.4,1885.5,196439,2026-04-20
AXITA,EQ,9.15,9.01,9.06,9.04,362710,2026-04-20
AYE,EQ,127.0,117.9,123.93,118.24,1211739,2026-04-20
AYMSYNTEX,EQ,204.0,186.5,201.34,190.48,33278,2026-04-20
AZAD,EQ,1950.5,1869.5,1893.3,1904.3,463710,2026-04-20
BNALTD,EQ,439.0,420.0,420.0,390.0,56,2026-04-20
BBTCL,EQ,207.45,201.0,201.0,204.8,746,2026-04-20
BAGFILMS,EQ,5.69,5.35,5.39,5.52,77981,2026-04-20
BLKASHYAP,EQ,55.95,53.12,55.09,54.5,1204813,2026-04-20
STYLEBAAZA,EQ,351.95,335.0,339.0,338.05,970212,2026-04-20
BAIDFIN,EQ,11.4,11.0,11.13,11.28,57889,2026-04-20
BAJAJ-AUTO,EQ,9862.5,9690.0,9803.0,9773.5,349985,2026-04-20
BAJAJCON,EQ,496.85,468.3,474.3,469.95,5032680,2026-04-20
BAJAJELEC,EQ,406.0,385.25,397.35,391.4,365811,2026-04-20
BAJFINANCE,EQ,920.9,898.0,917.75,908.25,6184179,2026-04-20
BAJAJFINSV,EQ,1850.6,1820.4,1830.6,1838.9,903716,2026-04-20
BAJAJHCARE,EQ,353.8,332.0,333.8,349.55,192757,2026-04-20
BAJAJHIND,EQ,18.95,18.0,18.25,18.78,12936938,2026-04-20
BAJAJHLDNG,EQ,10496.0,10302.0,10388.0,10355.5,38761,2026-04-20
BAJAJHFL,EQ,91.9,89.05,89.53,91.8,5653980,2026-04-20
BAJAJST,EQ,507.8,480.0,483.95,498.35,5589,2026-04-20
BAJEL,EQ,183.9,174.65,179.71,179.23,337880,2026-04-20
BALPHARMA,EQ,80.0,77.05,77.69,78.22,5199,2026-04-20
BALAMINES,EQ,1174.45,1116.9,1149.75,1139.3,85999,2026-04-20
BALAJITELE,EQ,95.8,92.19,93.62,94.27,473602,2026-04-20
BALAXI,EQ,27.3,26.0,26.67,26.37,51334,2026-04-20
BALKRISIND,EQ,2344.0,2272.0,2282.0,2329.8,168809,2026-04-20
BALKRISHNA,EQ,18.0,17.0,17.65,17.81,15665,2026-04-20
BALMLAWRIE,EQ,180.3,173.32,177.06,176.25,263631,2026-04-20
BLIL,EQ,75.95,72.8,73.15,73.2,35667,2026-04-20
BALRAMCHIN,EQ,520.0,483.0,515.7,486.0,2493052,2026-04-20
BALUFORGE,EQ,488.0,466.0,471.15,486.05,303582,2026-04-20
BANARBEADS,EQ,118.9,111.05,114.51,114.72,5046,2026-04-20
BANCOINDIA,EQ,624.6,606.15,613.35,624.95,205830,2026-04-20
BANDHANBNK,EQ,177.0,170.61,175.43,174.47,7549338,2026-04-20
GOLDBND,EQ,151.28,149.55,150.99,150.78,46200,2026-04-20
IDFNIFTYET,EQ,268.94,267.0,267.5,266.99,740,2026-04-20
SILVERBND,EQ,250.98,247.01,248.13,248.57,25129,2026-04-20
BANG,EQ,39.87,37.2,37.89,38.59,8131,2026-04-20
BANKBARODA,EQ,286.25,277.63,281.01,280.44,12006723,2026-04-20
BANKINDIA,EQ,151.0,146.01,148.31,148.1,9439402,2026-04-20
MAHABANK,EQ,76.95,72.31,75.54,72.73,48456248,2026-04-20
BASML,EQ,24.25,23.05,23.19,23.67,69573,2026-04-20
BANARISUG,EQ,3645.6,3600.0,3627.3,3613.4,321,2026-04-20
BANSALWIRE,EQ,315.0,304.52,309.03,305.9,101797,2026-04-20
BANSWRAS,EQ,114.54,112.18,113.0,114.49,11062,2026-04-20
BVCL,EQ,44.2,42.05,42.49,44.16,11305,2026-04-20
BBNPNBETF,EQ,58.2,56.72,56.76,57.03,1224,2026-04-20
BBNPPGOLD,EQ,148.95,145.35,146.2,146.45,104511,2026-04-20
ASMS,EQ,9.15,8.63,8.74,8.84,3724542,2026-04-20
BASF,EQ,3721.1,3612.0,3651.0,3702.5,9415,2026-04-20
BATAINDIA,EQ,763.2,742.0,757.75,757.35,115049,2026-04-20
BATLIBOI,EQ,88.95,81.05,81.85,85.25,14641,2026-04-20
BAYERCROP,EQ,4989.0,4833.0,4853.3,4898.2,8983,2026-04-20
BCLIND,EQ,34.4,32.2,32.7,33.46,528192,2026-04-20
BCPL,EQ,68.0,66.85,67.78,67.72,12921,2026-04-20
BEARDSELL,EQ,27.99,26.41,27.1,27.64,27812,2026-04-20
BEEKAY,EQ,445.0,355.05,424.3,431.65,642,2026-04-20
BELLACASA,EQ,296.0,266.0,268.62,286.9,29935,2026-04-20
BELRISE,EQ,226.3,211.65,222.18,214.1,9163952,2026-04-20
BLAL,EQ,196.0,192.15,192.69,194.02,24571,2026-04-20
BEML,EQ,1783.8,1725.1,1744.2,1772.4,227316,2026-04-20
BENGALASM,EQ,5900.0,5845.85,5880.45,5845.85,6,2026-04-20
BERGEPAINT,EQ,490.0,463.3,483.95,468.6,402025,2026-04-20
BETA,EQ,1400.0,1331.0,1333.8,1375.5,5223,2026-04-20
BFINVEST,EQ,422.0,400.7,406.55,418.05,34822,2026-04-20
BANKBETF,EQ,57.81,57.07,57.2,57.22,108293,2026-04-20
LIQUIDBETF,EQ,1078.12,1077.76,1078.11,1077.98,438079,2026-04-20
NIFTYBETF,EQ,250.5,247.49,249.04,249.35,6462,2026-04-20
BHAGERIA,EQ,164.7,160.1,160.5,164.84,16790,2026-04-20
BHAGCHEM,EQ,237.9,221.57,236.26,221.57,346994,2026-04-20
BHAGYANGR,EQ,218.0,206.1,214.79,211.96,431096,2026-04-20
BHANDARI,EQ,3.29,3.2,3.22,3.29,224554,2026-04-20
BEPL,EQ,101.35,95.74,100.27,97.12,1221272,2026-04-20
BBL,EQ,2839.6,2712.6,2827.1,2753.2,91800,2026-04-20
BHARATCOAL,EQ,36.5,34.81,35.84,35.76,20521935,2026-04-20
BDL,EQ,1393.1,1351.0,1369.8,1380.7,908875,2026-04-20
BEL,EQ,464.4,456.0,457.55,462.75,9914017,2026-04-20
BHARATFORG,EQ,1881.9,1831.7,1866.2,1860.5,742005,2026-04-20
BHARATGEAR,EQ,112.64,107.25,108.05,112.64,35830,2026-04-20
BPCL,EQ,319.0,307.0,316.05,312.1,14504057,2026-04-20
BHARATRAS,EQ,1577.5,1511.8,1542.1,1556.6,11500,2026-04-20
BRNL,EQ,21.9,20.9,20.99,21.66,47704,2026-04-20
BHARATSE,EQ,184.19,178.81,180.19,183.46,112101,2026-04-20
BHARATWIRE,EQ,249.9,227.02,232.15,221.96,18364729,2026-04-20
BHARTIARTL,EQ,1865.0,1839.2,1846.1,1846.9,9243641,2026-04-20
BHARTIHEXA,EQ,1573.8,1526.0,1533.6,1538.2,259170,2026-04-20
BIL,EQ,814.95,752.05,776.8,787.5,930,2026-04-20
BHEL,EQ,333.79,317.6,325.63,316.79,49865330,2026-04-20
BTTL,EQ,37.0,33.0,36.7,35.25,10813,2026-04-20
BIGBLOC,EQ,52.25,50.45,50.75,51.86,63203,2026-04-20
BIKAJI,EQ,679.9,647.0,654.1,660.05,258965,2026-04-20
BI,EQ,64.05,61.1,63.7,61.9,1732,2026-04-20
GROWW,EQ,205.55,193.52,196.11,198.34,80087906,2026-04-20
BIMETAL,EQ,609.95,599.9,600.0,581.5,32,2026-04-20
BIOCON,EQ,362.5,355.05,359.05,358.1,1867816,2026-04-20
BIOFILCHEM,EQ,36.0,33.5,34.3,34.43,29982,2026-04-20
BIRLACABLE,EQ,162.93,149.01,150.7,160.32,379358,2026-04-20
BIRLACORPN,EQ,988.0,953.05,959.85,976.15,37828,2026-04-20
BIRLAPREC,EQ,35.5,33.2,35.05,34.35,12833,2026-04-20
BIRLANU,EQ,1477.5,1430.0,1435.1,1477.2,4670,2026-04-20
ABGSEC,EQ,113.26,111.26,111.83,112.46,788,2026-04-20
ABSL10BANK,EQ,170.0,167.65,168.41,169.18,2075,2026-04-20
ABSLBANETF,EQ,58.2,57.44,57.65,57.71,58113,2026-04-20
ABSLLIQUID,EQ,1000.01,999.99,999.99,1000.0,20052,2026-04-20
ABSLMSCIN,EQ,29.42,29.11,29.26,29.24,2513,2026-04-20
ABSLNN50ET,EQ,74.3,72.75,73.72,73.73,28131,2026-04-20
BSLSENETFG,EQ,80.61,77.83,78.65,78.65,3197,2026-04-20
GSEC10ABSL,EQ,111.38,111.38,111.38,110.71,4,2026-04-20
HEALTHY,EQ,14.99,14.8,14.86,14.92,3128883,2026-04-20
MOMENTUM,EQ,31.46,30.87,31.28,31.28,128019,2026-04-20
NIFTYQLITY,EQ,21.32,20.68,21.12,21.22,80440,2026-04-20
SILVER,EQ,250.06,247.28,247.57,248.39,1212710,2026-04-20
TECH,EQ,35.3,33.8,34.2,34.42,42063,2026-04-20
ABSLPSE,EQ,11.09,10.9,11.03,10.98,414650,2026-04-20
BSOFT,EQ,393.35,380.45,381.6,390.7,587060,2026-04-20
BBOX,EQ,547.2,521.6,526.55,541.25,255393,2026-04-20
BLACKROSE,EQ,84.7,81.4,83.25,83.4,4296,2026-04-20
BLACKBUCK,EQ,627.75,610.8,617.9,623.4,686224,2026-04-20
BLISSGVS,EQ,265.12,252.5,253.64,258.22,1145010,2026-04-20
