TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
AIAENG,EQ,3704.7,3616.0,3631.8,3674.5,40068,2026-04-09
GOLDTECH,EQ,42.79,39.2,39.71,40.55,61467,2026-04-09
AIRAN,EQ,16.79,15.81,16.58,16.34,45450,2026-04-09
AIROLAM,EQ,85.0,81.31,82.78,81.97,4444,2026-04-09
AJANTPHARM,EQ,2764.6,2699.0,2751.0,2709.0,76542,2026-04-09
AJAXENGG,EQ,468.9,450.0,465.4,456.05,81977,2026-04-09
AJMERA,EQ,124.0,117.5,121.23,119.1,340807,2026-04-09
AJOONI,EQ,4.45,4.29,4.35,4.29,502142,2026-04-09
AKASH,EQ,28.0,27.05,27.33,27.76,5462,2026-04-09
AKG,EQ,11.79,10.52,11.01,10.79,88265,2026-04-09
AKI,EQ,5.54,5.22,5.46,5.3,133995,2026-04-09
AKSHOPTFBR,EQ,5.33,5.02,5.23,5.1,238471,2026-04-09
AKSHAR,EQ,0.52,0.42,0.44,0.5,6413372,2026-04-09
AKSHARCHEM,EQ,184.68,180.0,181.69,180.4,3171,2026-04-09
AKUMS,EQ,519.6,490.25,491.75,504.9,230288,2026-04-09
AKZOINDIA,EQ,3011.3,2952.5,2980.7,2972.0,7209,2026-04-09
ALANKIT,EQ,9.22,8.82,8.98,9.05,256562,2026-04-09
ALBERTDAVD,EQ,769.8,666.7,725.8,671.05,58762,2026-04-09
ALEMBICLTD,EQ,86.91,83.9,84.67,85.62,346159,2026-04-09
APLLTD,EQ,729.65,715.85,720.15,726.25,41524,2026-04-09
ALGOQUANT,EQ,54.5,51.25,52.28,53.56,1187341,2026-04-09
ALICON,EQ,645.0,630.0,634.05,636.75,11289,2026-04-09
ALIVUS,EQ,1060.1,1038.85,1042.55,1044.25,43963,2026-04-09
ALKALI,EQ,65.14,63.0,64.4,64.85,15212,2026-04-09
ALKEM,EQ,5386.5,5181.5,5370.5,5246.0,128017,2026-04-09
ALKYLAMINE,EQ,1404.5,1359.0,1363.9,1380.8,35279,2026-04-09
ALLTIME,EQ,225.0,214.2,217.96,218.54,63903,2026-04-09
ALLCARGO,EQ,8.61,8.25,8.34,8.33,7426074,2026-04-09
ATL,EQ,25.8,24.25,24.51,25.56,242384,2026-04-09
ALLDIGI,EQ,843.7,810.85,828.65,810.85,16699,2026-04-09
ABDL,EQ,476.8,451.6,466.55,457.15,619812,2026-04-09
ADSL,EQ,116.11,108.46,112.98,113.2,295855,2026-04-09
ALMONDZ,EQ,14.9,13.26,13.6,14.09,88033,2026-04-09
ALOKINDS,EQ,13.73,13.28,13.34,13.55,7079571,2026-04-09
ALPA,EQ,70.74,67.8,69.36,70.24,26532,2026-04-09
ALPHAGEO,EQ,235.5,225.1,226.33,229.72,9187,2026-04-09
AMAGI,EQ,357.0,335.05,339.45,338.0,185688,2026-04-09
AMANTA,EQ,109.52,105.15,106.03,109.43,266460,2026-04-09
ARE&M,EQ,766.6,738.0,740.15,751.45,402914,2026-04-09
AMBER,EQ,6960.0,6740.0,6888.5,6944.0,342884,2026-04-09
AMBICAAGAR,EQ,23.89,23.12,23.7,23.08,1202,2026-04-09
AMBIKCO,EQ,1424.9,1321.9,1404.2,1376.0,8903,2026-04-09
AMBUJACEM,EQ,446.95,432.0,434.05,446.75,4904296,2026-04-09
AMDIND,EQ,43.5,41.55,42.05,42.67,3661,2026-04-09
AMNPLST,EQ,158.0,153.35,154.69,154.72,1924,2026-04-09
AMIRCHAND,EQ,124.66,124.66,124.66,131.22,106583,2026-04-09
AMJLAND,EQ,42.66,40.5,41.48,41.59,8758,2026-04-09
AMRUTANJAN,EQ,538.0,529.85,530.95,533.6,6905,2026-04-09
ARSSBL,EQ,569.9,532.15,558.8,533.15,1562675,2026-04-09
ANANDRATHI,EQ,3576.0,3345.0,3553.7,3398.5,1704537,2026-04-09
ANANTRAJ,EQ,487.6,471.45,476.75,485.2,1922429,2026-04-09
ACL,EQ,54.63,51.99,54.63,52.03,51870,2026-04-09
ANDHRAPAP,EQ,63.4,61.88,62.22,62.14,82368,2026-04-09
ANDHRSUGAR,EQ,75.65,73.5,74.61,74.93,133384,2026-04-09
ANGELONE,EQ,284.2,265.8,281.8,267.62,29671494,2026-04-09
ANIKINDS,EQ,45.0,41.19,42.78,43.43,23072,2026-04-09
APCL,EQ,119.5,114.5,115.66,116.93,1220,2026-04-09
AHCL,EQ,123.2,118.07,121.61,119.4,178293,2026-04-09
ANMOL,EQ,11.74,10.8,11.19,11.48,77698,2026-04-09
ANTGRAPHIC,EQ,0.89,0.84,0.84,0.84,169187,2026-04-09
ANTELOPUS,EQ,631.75,631.75,631.75,665.0,19614,2026-04-09
ANTHEM,EQ,731.15,688.05,720.25,690.7,745966,2026-04-09
AWHCL,EQ,531.3,451.25,510.65,446.2,10975398,2026-04-09
ANUHPHR,EQ,78.59,75.7,78.04,76.08,46112,2026-04-09
ANURAS,EQ,1279.0,1252.3,1275.9,1260.8,268062,2026-04-09
AONEGOLD,EQ,14.08,13.66,13.88,14.02,551374,2026-04-09
AONELIQUID,EQ,1054.47,1054.45,1054.46,1054.34,89564,2026-04-09
AONENIFTY,EQ,10.16,9.73,9.76,9.86,479566,2026-04-09
AONESILVER,EQ,9.1,8.89,8.96,9.22,991877,2026-04-09
AONETMMQ50,EQ,9.79,9.42,9.6,9.56,95636,2026-04-09
AONETOTAL,EQ,11.25,11.03,11.15,11.2,266076,2026-04-09
APARINDS,EQ,11115.0,10446.5,10767.0,10489.0,195441,2026-04-09
APCOTEXIND,EQ,387.0,375.0,379.35,381.7,25921,2026-04-09
APEX,EQ,413.65,400.55,407.6,406.1,333412,2026-04-09
APLAPOLLO,EQ,2069.0,2021.0,2040.3,2047.7,586170,2026-04-09
APOLLOHOSP,EQ,7512.0,7364.0,7481.5,7401.5,416753,2026-04-09
APOLLO,EQ,238.9,207.11,232.52,208.05,50987271,2026-04-09
APOLLOPIPE,EQ,456.35,435.4,450.8,441.0,1770070,2026-04-09
APOLSINHOT,EQ,1056.5,1035.0,1046.6,1046.3,255,2026-04-09
APOLLOTYRE,EQ,442.0,427.05,440.35,436.1,732691,2026-04-09
APTECHT,EQ,84.4,81.01,82.98,82.24,189341,2026-04-09
APTUS,EQ,218.7,210.24,217.83,211.89,5580762,2026-04-09
AQYLON,EQ,45.2,44.0,45.2,43.05,220350,2026-04-09
ACI,EQ,620.0,601.6,608.55,605.55,259460,2026-04-09
ADL,EQ,67.9,63.0,67.9,65.58,358,2026-04-09
ARCHIDPLY,EQ,80.89,75.5,80.13,76.04,30187,2026-04-09
ARCHIES,EQ,14.93,14.43,14.6,14.34,13565,2026-04-09
ARFIN,EQ,88.94,84.95,86.23,86.51,1433435,2026-04-09
ARIES,EQ,380.0,363.0,365.7,375.05,24134,2026-04-09
ARIHANTCAP,EQ,71.5,68.5,69.51,69.72,211149,2026-04-09
ARIHANTSUP,EQ,233.99,224.42,227.78,231.43,7898,2026-04-09
ARIS,EQ,115.94,112.0,113.08,114.46,406613,2026-04-09
ARKADE,EQ,116.4,110.57,114.26,113.73,380027,2026-04-09
ARMANFIN,EQ,1629.1,1583.1,1602.0,1620.6,19766,2026-04-09
AROGRANITE,EQ,25.99,24.16,24.28,24.2,29389,2026-04-09
ARROWGREEN,EQ,544.45,529.35,536.1,537.4,25976,2026-04-09
ARTNIRMAN,EQ,42.97,40.01,41.11,41.56,4246,2026-04-09
AEPL,EQ,19.6,18.18,18.41,18.02,65506,2026-04-09
ARTEMISMED,EQ,230.5,226.0,227.72,229.67,85675,2026-04-09
ARVEE,EQ,169.27,162.5,169.27,153.89,12000,2026-04-09
ARVINDFASN,EQ,470.0,455.3,458.75,459.15,112961,2026-04-09
ARVIND,EQ,391.8,380.75,382.75,381.35,295590,2026-04-09
ARVSMART,EQ,612.4,572.55,587.5,587.85,1630691,2026-04-09
ASAHIINDIA,EQ,869.7,844.85,858.75,854.65,76567,2026-04-09
ASAHISONG,EQ,234.6,228.01,232.43,227.87,6675,2026-04-09
ASHAPURMIN,EQ,535.25,513.55,516.75,529.4,513743,2026-04-09
ASHIANA,EQ,322.95,305.2,315.85,310.7,246034,2026-04-09
ASHIMASYN,EQ,15.21,14.64,14.82,14.63,100670,2026-04-09
ASHOKLEY,EQ,174.75,169.01,170.38,172.48,34385107,2026-04-09
ASHOKA,EQ,125.8,119.6,121.33,121.82,1581342,2026-04-09
ASHOKAMET,EQ,16.0,15.1,15.44,15.12,16436,2026-04-09
ASIANENE,EQ,295.0,275.73,292.67,276.69,215016,2026-04-09
ASIANTILES,EQ,63.48,60.5,63.04,61.15,2035089,2026-04-09
AHLEAST,EQ,164.25,156.79,163.02,160.93,5340,2026-04-09
ASIANHOTNR,EQ,300.0,290.1,296.0,293.7,9533,2026-04-09
AHLWEST,EQ,166.51,166.51,166.51,158.59,515,2026-04-09
ASIANPAINT,EQ,2289.6,2252.0,2269.6,2282.4,1980060,2026-04-09
ASKAUTOLTD,EQ,442.95,435.05,438.6,440.5,80666,2026-04-09
ASPINWALL,EQ,219.99,211.2,214.08,216.49,1717,2026-04-09
ASALCBR,EQ,835.45,807.85,814.25,813.6,27307,2026-04-09
ASTEC,EQ,588.0,545.0,560.0,550.6,173928,2026-04-09
ASTERDM,EQ,677.4,665.0,668.1,666.5,228657,2026-04-09
ASTRAMICRO,EQ,1035.35,1006.9,1011.05,1008.0,420119,2026-04-09
ASTRAL,EQ,1570.1,1518.6,1563.7,1525.5,908839,2026-04-09
ASTRAZEN,EQ,8070.0,7849.0,8051.0,7889.5,7817,2026-04-09
ASTRON,EQ,4.5,4.01,4.47,4.1,233077,2026-04-09
ATALREAL,EQ,26.0,24.48,24.94,24.5,5356208,2026-04-09
ATAM,EQ,62.99,59.17,62.73,60.63,18097,2026-04-09
ATHERENERG,EQ,833.35,772.0,820.25,770.7,8948018,2026-04-09
ATLANTAELE,EQ,1312.2,1237.3,1277.6,1243.4,484847,2026-04-09
ATLANTAA,EQ,43.0,39.52,40.76,41.53,89904,2026-04-09
ATLASCYCLE,EQ,88.9,85.5,85.89,86.74,1290,2026-04-09
ATULAUTO,EQ,444.8,430.0,431.3,435.6,95472,2026-04-09
ATUL,EQ,6497.0,6335.0,6456.5,6388.0,10371,2026-04-09
AUBANK,EQ,974.55,957.95,963.0,967.8,1608644,2026-04-09
AURIGROW,EQ,0.31,0.31,0.31,0.3,1368980,2026-04-09
AURIONPRO,EQ,842.45,810.2,820.6,840.0,139533,2026-04-09
AUROPHARMA,EQ,1346.7,1321.6,1340.4,1335.7,938616,2026-04-09
AURUM,EQ,174.0,167.31,170.26,172.32,44861,2026-04-09
AIIL,EQ,446.0,428.0,430.25,441.4,316427,2026-04-09
AUTOIND,EQ,66.69,63.62,64.2,64.56,73566,2026-04-09
AUTOAXLES,EQ,1720.0,1657.4,1688.8,1713.1,20701,2026-04-09
ASAL,EQ,455.0,433.05,441.5,444.1,17353,2026-04-09
AVADHSUGAR,EQ,492.1,467.2,470.95,478.25,81640,2026-04-09
AVALON,EQ,1054.9,986.35,1046.55,997.95,286536,2026-04-09
AVANTEL,EQ,149.99,142.0,147.74,143.57,2185743,2026-04-09
AVANTIFEED,EQ,1309.8,1262.4,1286.0,1294.5,384740,2026-04-09
DMART,EQ,4430.0,4322.3,4415.6,4368.8,549708,2026-04-09
CCAVENUE,EQ,15.84,15.01,15.09,15.55,10699619,2026-04-09
AVG,EQ,157.8,151.0,153.73,154.72,33125,2026-04-09
AVONMORE,EQ,12.88,11.65,11.89,12.45,1069180,2026-04-09
AVROIND,EQ,118.9,112.61,113.77,116.45,22675,2026-04-09
AVTNPL,EQ,62.77,61.2,62.35,62.31,29881,2026-04-09
AWFIS,EQ,315.58,297.94,310.81,306.14,358037,2026-04-09
AWL,EQ,181.99,175.6,177.1,178.98,3065571,2026-04-09
AXISBANK,EQ,1338.6,1312.8,1318.5,1333.0,6542529,2026-04-09
AXISGOLD,EQ,129.01,122.72,123.98,125.87,2264789,2026-04-09
AXISBNKETF,EQ,571.01,562.5,564.45,572.61,9046,2026-04-09
AXISBPSETF,EQ,13.47,13.01,13.31,13.35,74100,2026-04-09
AXISCETF,EQ,115.26,112.98,113.37,114.19,10992,2026-04-09
AXISHCETF,EQ,147.97,143.01,144.22,143.44,2669,2026-04-09
AXISILVER,EQ,235.0,231.4,232.48,239.91,766652,2026-04-09
AXISNIFTY,EQ,264.34,260.84,261.87,264.33,42386,2026-04-09
AXISTECETF,EQ,346.65,340.21,345.79,344.86,1922,2026-04-09
AXISVALUE,EQ,33.0,32.43,32.77,32.61,105248,2026-04-09
AXSENSEX,EQ,80.9,78.56,79.06,79.99,5467,2026-04-09
AXISCADES,EQ,1743.0,1673.4,1712.8,1683.3,140885,2026-04-09
AXITA,EQ,9.35,8.9,8.92,9.14,226479,2026-04-09
AYE,EQ,107.35,97.61,103.86,100.87,1273698,2026-04-09
AYMSYNTEX,EQ,190.38,185.0,185.64,188.83,7456,2026-04-09
AZAD,EQ,1680.0,1625.6,1672.9,1635.6,228832,2026-04-09
BBTCL,EQ,183.99,165.95,177.48,185.11,9210,2026-04-09
BAGFILMS,EQ,5.55,4.51,5.16,4.63,667892,2026-04-09
BLKASHYAP,EQ,49.8,47.21,47.82,48.38,394046,2026-04-09
STYLEBAAZA,EQ,297.8,285.0,287.0,293.45,549056,2026-04-09
BAFNAPH,EQ,136.13,127.0,136.13,123.76,9801,2026-04-09
BAIDFIN,EQ,11.34,10.66,10.97,11.14,50707,2026-04-09
BAJAJ-AUTO,EQ,9625.0,9366.0,9517.0,9366.0,539407,2026-04-09
BAJAJCON,EQ,401.8,390.1,392.85,389.45,521167,2026-04-09
BAJAJELEC,EQ,365.0,356.2,359.8,360.05,99590,2026-04-09
BAJFINANCE,EQ,913.4,891.4,903.25,915.05,9457820,2026-04-09
BAJAJFINSV,EQ,1792.5,1757.0,1767.7,1784.6,1510841,2026-04-09
BAJAJHCARE,EQ,331.85,320.3,324.05,325.65,118029,2026-04-09
BAJAJHIND,EQ,17.74,17.02,17.47,17.2,13080341,2026-04-09
BAJAJHLDNG,EQ,10090.0,9879.0,9912.5,9970.0,54813,2026-04-09
BAJAJHFL,EQ,84.9,83.32,83.89,84.49,4718169,2026-04-09
BAJEL,EQ,164.99,159.5,160.99,161.54,207711,2026-04-09
BALPHARMA,EQ,78.0,76.0,76.7,75.73,6703,2026-04-09
BALAMINES,EQ,1099.0,1058.0,1066.05,1070.15,109907,2026-04-09
BALAJITELE,EQ,95.29,91.11,92.02,93.2,456124,2026-04-09
BALAXI,EQ,23.69,22.9,22.96,23.91,191352,2026-04-09
BALKRISIND,EQ,2248.7,2175.0,2220.9,2222.7,232676,2026-04-09
BALKRISHNA,EQ,17.46,16.5,16.71,16.75,26201,2026-04-09
BALMLAWRIE,EQ,169.29,165.11,167.25,167.56,163355,2026-04-09
BALRAMCHIN,EQ,486.3,475.6,477.7,480.4,352385,2026-04-09
BALUFORGE,EQ,484.4,466.2,469.35,480.85,413300,2026-04-09
BANARBEADS,EQ,113.9,107.13,107.8,107.99,2753,2026-04-09
BANCOINDIA,EQ,582.25,562.4,566.25,573.9,151263,2026-04-09
BANDHANBNK,EQ,167.92,162.14,165.94,164.75,8691283,2026-04-09
GOLDBND,EQ,149.78,146.17,148.85,150.57,12679,2026-04-09
IDFNIFTYET,EQ,269.45,260.11,261.05,262.88,2111,2026-04-09
SILVERBND,EQ,236.98,231.1,234.65,240.9,44136,2026-04-09
BANG,EQ,35.8,33.31,33.48,34.5,9335,2026-04-09
BANKBARODA,EQ,280.63,272.31,274.24,275.98,14149060,2026-04-09
BANKINDIA,EQ,148.55,143.45,144.29,146.49,12609816,2026-04-09
MAHABANK,EQ,71.11,69.4,70.03,69.94,14480468,2026-04-09
BANKA,EQ,65.82,62.69,65.82,62.69,11067,2026-04-09
BASML,EQ,22.44,21.63,22.25,22.02,68494,2026-04-09
BANARISUG,EQ,3689.5,3610.1,3618.5,3647.9,73,2026-04-09
BANSALWIRE,EQ,274.54,262.0,265.47,267.42,49006,2026-04-09
BANSWRAS,EQ,110.39,106.2,106.51,108.5,13827,2026-04-09
BVCL,EQ,44.0,40.25,42.5,41.51,17180,2026-04-09
BBNPNBETF,EQ,57.0,55.1,55.31,56.9,5403,2026-04-09
BBNPPGOLD,EQ,145.4,143.05,144.0,145.5,3827,2026-04-09
ASMS,EQ,8.8,8.32,8.41,8.6,1226984,2026-04-09
BASF,EQ,3618.7,3511.0,3543.6,3578.1,26005,2026-04-09
BATAINDIA,EQ,709.0,687.0,701.2,704.15,149559,2026-04-09
BAYERCROP,EQ,4875.0,4752.0,4808.9,4811.1,72771,2026-04-09
BCLIND,EQ,33.09,31.8,31.99,32.42,643210,2026-04-09
BCPL,EQ,70.8,67.8,68.02,68.38,14565,2026-04-09
BEARDSELL,EQ,25.98,24.12,24.23,24.91,32716,2026-04-09
BELLACASA,EQ,287.7,278.17,281.89,280.55,3755,2026-04-09
BELRISE,EQ,204.4,193.39,202.23,194.21,10791867,2026-04-09
BLAL,EQ,172.9,169.23,170.4,170.4,17991,2026-04-09
BEML,EQ,1630.8,1576.0,1602.7,1586.0,368869,2026-04-09
BERGEPAINT,EQ,440.95,431.7,435.0,435.7,285421,2026-04-09
BETA,EQ,1495.0,1407.8,1417.0,1451.7,6673,2026-04-09
BFINVEST,EQ,391.0,380.8,381.4,384.1,14127,2026-04-09
BANKBETF,EQ,56.36,55.45,55.52,56.45,77530,2026-04-09
LIQUIDBETF,EQ,1076.65,1076.63,1076.64,1076.5,160465,2026-04-09
NIFTYBETF,EQ,245.73,242.51,243.63,245.5,11236,2026-04-09
BHAGERIA,EQ,163.7,153.4,154.72,159.18,47626,2026-04-09
BHAGCHEM,EQ,231.99,219.99,220.77,229.43,72286,2026-04-09
BHAGYANGR,EQ,194.08,160.01,184.97,161.74,2389704,2026-04-09
BHANDARI,EQ,3.38,3.01,3.07,3.34,2176844,2026-04-09
BEPL,EQ,92.75,89.48,90.48,89.2,725592,2026-04-09
BBL,EQ,2449.4,2391.0,2403.1,2399.0,16835,2026-04-09
BHARATCOAL,EQ,34.0,32.38,32.68,33.68,10513648,2026-04-09
BDL,EQ,1338.1,1277.8,1325.5,1291.4,2714078,2026-04-09
BEL,EQ,443.3,424.5,439.75,433.1,19917307,2026-04-09
BHARATFORG,EQ,1781.0,1724.1,1739.4,1781.4,1861562,2026-04-09
BHARATGEAR,EQ,103.99,98.18,99.45,98.94,34846,2026-04-09
BPCL,EQ,299.7,293.0,297.35,298.1,17580272,2026-04-09
BHARATRAS,EQ,1495.0,1439.3,1468.1,1435.2,18350,2026-04-09
BRNL,EQ,20.64,20.11,20.36,20.35,57744,2026-04-09
BHARATSE,EQ,182.75,175.5,176.74,176.72,186823,2026-04-09
BHARATWIRE,EQ,175.73,168.67,169.48,171.84,119684,2026-04-09
BHARTIARTL,EQ,1869.9,1846.1,1859.4,1861.6,10113053,2026-04-09
BHARTIHEXA,EQ,1554.8,1518.8,1530.6,1535.5,113615,2026-04-09
BIL,EQ,756.5,712.4,728.4,757.35,6304,2026-04-09
BHEL,EQ,281.0,263.76,277.2,265.7,31642983,2026-04-09
BIGBLOC,EQ,50.45,47.1,47.78,49.68,80949,2026-04-09
BIKAJI,EQ,648.6,636.6,639.9,639.65,71261,2026-04-09
GROWW,EQ,189.49,180.19,186.66,181.01,61394954,2026-04-09
BIOCON,EQ,351.95,344.3,345.7,349.8,2365693,2026-04-09
BIOFILCHEM,EQ,34.2,32.51,33.18,33.08,21755,2026-04-09
BIRLACABLE,EQ,130.4,124.06,127.46,125.69,77876,2026-04-09
BIRLACORPN,EQ,940.0,912.2,931.2,930.45,66488,2026-04-09
BIRLANU,EQ,1480.0,1410.0,1421.5,1451.7,10752,2026-04-09
ABGSEC,EQ,112.12,110.69,110.74,111.9,470,2026-04-09
ABSL10BANK,EQ,165.23,163.21,163.57,166.93,537,2026-04-09
ABSLBANETF,EQ,57.3,55.81,56.05,56.93,248804,2026-04-09
ABSLLIQUID,EQ,1000.01,999.99,999.99,1000.0,4572,2026-04-09
ABSLMSCIN,EQ,28.58,28.31,28.31,28.43,338,2026-04-09
ABSLNN50ET,EQ,70.0,68.08,69.61,69.47,14628,2026-04-09
BSLSENETFG,EQ,78.6,76.28,76.6,77.7,25304,2026-04-09
GSEC10ABSL,EQ,111.2,110.0,111.2,110.5,116,2026-04-09
HEALTHY,EQ,14.92,14.4,14.59,14.49,317607,2026-04-09
MOMENTUM,EQ,30.39,29.85,30.17,30.35,54051,2026-04-09
NIFTYQLITY,EQ,21.0,20.01,20.44,20.49,103577,2026-04-09
SILVER,EQ,235.11,232.36,233.46,240.37,1980429,2026-04-09
TECH,EQ,34.48,33.61,34.17,34.09,71042,2026-04-09
ABSLPSE,EQ,10.8,10.15,10.5,10.36,284060,2026-04-09
BSOFT,EQ,374.8,367.8,373.35,370.55,711721,2026-04-09
BBOX,EQ,503.0,485.5,488.0,499.8,190108,2026-04-09
BLACKBUCK,EQ,582.8,564.0,566.75,583.25,289380,2026-04-09
BLISSGVS,EQ,264.9,251.0,254.07,252.51,3153269,2026-04-09
BLSE,EQ,166.99,161.15,162.61,165.18,100827,2026-04-09
BLS,EQ,304.93,281.03,286.91,297.89,8363125,2026-04-09
BLUECOAST,EQ,23.48,21.86,23.23,21.86,1885,2026-04-09
BLUEDART,EQ,5118.4,4966.1,5045.1,5036.0,16537,2026-04-09
BLUEJET,EQ,381.7,363.3,369.9,374.5,375817,2026-04-09
BLUESTARCO,EQ,1667.4,1594.6,1655.6,1619.4,820689,2026-04-09
BLUESTONE,EQ,500.0,449.05,489.95,458.3,890599,2026-04-09
BLUSPRING,EQ,66.97,62.56,65.28,63.41,560867,2026-04-09
BMWVENTLTD,EQ,59.39,57.01,57.47,58.34,89264,2026-04-09
BODALCHEM,EQ,65.93,63.36,64.84,64.64,454099,2026-04-09
BTML,EQ,6.85,6.26,6.6,6.31,360808,2026-04-09
