TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
ABFRL,EQ,69.34,65.77,68.84,65.74,6463668,2026-02-04
ABLBL,EQ,117.0,111.21,116.4,113.0,1892154,2026-02-04
BIRLAMONEY,EQ,131.0,122.0,129.11,125.22,73929,2026-02-04
ABREL,EQ,1274.0,1199.0,1218.8,1247.9,430635,2026-02-04
CPPLUS,EQ,1565.0,1469.1,1557.0,1489.4,117209,2026-02-04
AVL,EQ,510.15,483.6,496.5,510.15,194971,2026-02-04
BSLGOLDETF,EQ,139.89,136.5,137.87,132.89,1446663,2026-02-04
BSLNIFTY,EQ,30.77,29.6,30.04,30.02,1214372,2026-02-04
ADOR,EQ,1070.9,1050.1,1062.9,1051.5,6048,2026-02-04
ADROITINFO,EQ,10.68,9.99,10.35,9.49,399089,2026-02-04
ADVAIT,EQ,1618.7,1484.8,1552.8,1471.0,33060,2026-02-04
ADVANCE,EQ,143.5,126.48,132.48,127.53,3977846,2026-02-04
ADVENZYMES,EQ,293.2,281.0,291.85,285.7,113741,2026-02-04
ADVANIHOTR,EQ,57.0,56.02,56.61,56.15,50696,2026-02-04
ADVENTHTL,EQ,225.0,198.4,221.94,207.51,201650,2026-02-04
AEGISLOG,EQ,705.1,683.4,699.65,701.0,487772,2026-02-04
AEGISVOPAK,EQ,230.99,220.05,228.66,223.55,710369,2026-02-04
AEQUS,EQ,142.33,134.89,140.37,136.6,1618801,2026-02-04
AEROENTER,EQ,81.61,79.5,80.08,80.78,143048,2026-02-04
AEROFLEX,EQ,189.49,181.11,188.38,185.71,879200,2026-02-04
AERONEU,EQ,74.0,69.3,70.36,72.65,36038,2026-02-04
AETHER,EQ,1058.3,996.4,1035.6,1006.6,539266,2026-02-04
AFCONS,EQ,346.0,337.0,343.8,338.15,175091,2026-02-04
AFFLE,EQ,1659.5,1616.0,1654.2,1646.1,113825,2026-02-04
AFFORDABLE,EQ,200.0,193.85,199.33,193.17,30410,2026-02-04
AGARIND,EQ,732.6,705.6,711.55,724.05,13289,2026-02-04
AGI,EQ,630.0,608.2,611.35,612.55,205947,2026-02-04
AGIIL,EQ,262.4,252.2,255.8,258.3,295677,2026-02-04
AGROPHOS,EQ,37.34,35.2,36.14,36.47,14459,2026-02-04
AHLADA,EQ,51.44,49.0,50.02,49.18,12682,2026-02-04
AHLUCONT,EQ,886.5,864.55,870.2,883.1,48679,2026-02-04
AIAENG,EQ,4206.1,3897.9,4088.5,4039.7,74942,2026-02-04
GOLDTECH,EQ,45.99,44.82,45.74,44.83,24303,2026-02-04
AIRAN,EQ,15.27,14.9,15.14,14.93,82764,2026-02-04
AIROLAM,EQ,92.99,91.0,91.99,91.9,1787,2026-02-04
AJANTPHARM,EQ,2889.0,2794.4,2821.3,2880.1,128802,2026-02-04
AJAXENGG,EQ,522.05,511.1,514.3,518.2,34214,2026-02-04
AJMERA,EQ,149.31,143.8,148.44,144.58,301760,2026-02-04
AJOONI,EQ,4.88,4.27,4.77,4.28,1031880,2026-02-04
AKASH,EQ,25.1,24.11,24.57,24.3,8671,2026-02-04
AKG,EQ,14.2,13.87,14.01,13.99,60648,2026-02-04
AKI,EQ,6.66,6.11,6.32,6.19,248680,2026-02-04
AFIL,EQ,5.39,4.95,5.28,5.01,896679,2026-02-04
AKSHOPTFBR,EQ,5.54,5.2,5.41,5.22,1291464,2026-02-04
AKSHAR,EQ,0.52,0.49,0.51,0.5,1823260,2026-02-04
AKSHARCHEM,EQ,225.44,218.0,220.94,221.54,1841,2026-02-04
AKUMS,EQ,451.05,441.0,450.2,449.2,92905,2026-02-04
AKZOINDIA,EQ,2896.0,2797.6,2893.2,2852.8,21623,2026-02-04
ALANKIT,EQ,9.75,9.5,9.65,9.62,340784,2026-02-04
ALBERTDAVD,EQ,718.0,682.05,687.5,687.9,2392,2026-02-04
ALEMBICLTD,EQ,96.5,93.66,96.23,94.67,143475,2026-02-04
APLLTD,EQ,801.0,783.0,798.35,791.65,37352,2026-02-04
ALGOQUANT,EQ,62.44,60.52,61.07,61.03,518543,2026-02-04
ALICON,EQ,763.65,738.0,743.9,749.1,6329,2026-02-04
ALIVUS,EQ,950.25,935.0,939.05,947.4,24594,2026-02-04
ALKALI,EQ,69.99,66.25,69.0,69.86,9269,2026-02-04
ALKEM,EQ,5728.0,5635.0,5653.5,5702.5,78850,2026-02-04
ALKYLAMINE,EQ,1600.3,1565.0,1580.0,1618.8,35640,2026-02-04
ALLTIME,EQ,248.49,238.83,243.3,248.73,43389,2026-02-04
ALLCARGO,EQ,10.68,10.23,10.61,10.27,4575364,2026-02-04
ATL,EQ,25.07,24.31,24.9,24.39,138417,2026-02-04
ALLDIGI,EQ,954.95,895.0,899.45,980.35,38084,2026-02-04
ABDL,EQ,517.0,498.1,511.0,509.3,298265,2026-02-04
ADSL,EQ,137.4,124.83,133.41,133.43,356855,2026-02-04
ALMONDZ,EQ,15.0,14.12,14.63,14.26,63690,2026-02-04
ALOKINDS,EQ,16.92,15.95,16.35,16.08,13288115,2026-02-04
ALPA,EQ,71.78,69.2,71.0,68.78,8484,2026-02-04
ALPHAGEO,EQ,223.49,215.1,219.26,219.0,4337,2026-02-04
AMAGI,EQ,382.0,366.5,373.35,380.85,582033,2026-02-04
AMANTA,EQ,108.25,106.0,107.69,106.86,27642,2026-02-04
ARE&M,EQ,889.95,832.0,885.7,836.3,665167,2026-02-04
AMBER,EQ,6422.0,6154.0,6390.0,6193.5,282005,2026-02-04
AMBICAAGAR,EQ,24.2,23.24,23.95,23.37,275,2026-02-04
AMBIKCO,EQ,1348.9,1318.2,1338.3,1330.9,7756,2026-02-04
AMBUJACEM,EQ,538.0,522.55,536.95,528.25,977308,2026-02-04
AMDIND,EQ,44.7,43.11,43.53,43.16,18842,2026-02-04
AMNPLST,EQ,179.0,165.0,174.56,165.24,6751,2026-02-04
AMJLAND,EQ,41.98,40.1,40.95,41.13,39258,2026-02-04
AMRUTANJAN,EQ,657.95,590.0,635.05,582.7,42654,2026-02-04
ARSSBL,EQ,588.8,579.05,583.05,584.25,322762,2026-02-04
ANANDRATHI,EQ,2976.9,2921.0,2955.8,2951.7,141649,2026-02-04
ANANTRAJ,EQ,566.65,548.2,555.15,566.55,3536780,2026-02-04
ACL,EQ,59.44,58.52,58.87,59.38,10746,2026-02-04
ANDHRAPAP,EQ,67.55,64.11,67.1,65.23,211584,2026-02-04
ANDHRSUGAR,EQ,71.98,69.3,71.67,69.9,135706,2026-02-04
ANGELONE,EQ,2695.0,2566.7,2686.7,2587.8,1390887,2026-02-04
ANIKINDS,EQ,52.5,48.5,51.54,48.92,24924,2026-02-04
APCL,EQ,144.39,140.5,142.81,144.91,4860,2026-02-04
AHCL,EQ,129.5,121.4,128.43,121.87,96179,2026-02-04
ANMOL,EQ,12.24,11.7,12.08,11.98,62206,2026-02-04
ANTGRAPHIC,EQ,0.99,0.92,0.93,0.92,249867,2026-02-04
ANTELOPUS,EQ,592.0,542.65,579.2,545.45,763679,2026-02-04
ANTHEM,EQ,613.75,599.0,605.3,607.4,158996,2026-02-04
AWHCL,EQ,530.0,509.5,525.15,509.5,211646,2026-02-04
ANUHPHR,EQ,82.88,79.79,82.0,79.03,99944,2026-02-04
ANURAS,EQ,1289.7,1241.0,1257.1,1255.7,129030,2026-02-04
AONEGOLD,EQ,14.8,14.5,14.67,14.15,2789484,2026-02-04
AONELIQUID,EQ,1045.64,1045.62,1045.63,1045.51,13816,2026-02-04
AONENIFTY,EQ,10.86,10.53,10.56,10.54,386151,2026-02-04
AONETMMQ50,EQ,9.72,9.6,9.68,9.61,74664,2026-02-04
AONETOTAL,EQ,12.17,11.81,11.91,11.82,1017070,2026-02-04
APARINDS,EQ,9800.0,9370.0,9476.5,9759.0,185329,2026-02-04
APCOTEXIND,EQ,379.0,360.0,375.75,366.9,30646,2026-02-04
APEX,EQ,402.5,335.3,376.2,352.3,10913315,2026-02-04
APLAPOLLO,EQ,2187.4,2117.6,2174.2,2137.5,1134262,2026-02-04
APOLLOHOSP,EQ,7160.0,7050.0,7116.0,7088.5,216137,2026-02-04
APOLLO,EQ,251.55,245.5,249.15,249.75,1712034,2026-02-04
APOLLOPIPE,EQ,275.5,265.85,269.35,268.1,100518,2026-02-04
APOLSINHOT,EQ,1315.0,1290.3,1298.6,1310.0,480,2026-02-04
APOLLOTYRE,EQ,521.75,502.0,512.65,504.9,1203720,2026-02-04
APTECHT,EQ,83.52,80.58,83.34,82.23,106833,2026-02-04
APTUS,EQ,292.55,272.2,273.65,281.4,4749653,2026-02-04
ACI,EQ,596.05,575.35,592.25,584.95,138761,2026-02-04
ADL,EQ,77.39,72.4,72.89,74.59,1224,2026-02-04
ARCHIDPLY,EQ,96.02,87.26,93.24,89.58,40504,2026-02-04
ARCHIES,EQ,16.4,16.15,16.39,16.17,7620,2026-02-04
ARFIN,EQ,75.95,73.68,75.33,74.71,1419037,2026-02-04
ARIES,EQ,325.15,318.95,321.75,319.55,11387,2026-02-04
ARIHANTCAP,EQ,83.0,80.51,81.67,81.5,340685,2026-02-04
ARIHANTSUP,EQ,305.0,273.0,295.4,291.15,15469,2026-02-04
ARISINFRA,EQ,101.4,90.36,95.26,97.07,3397367,2026-02-04
ARKADE,EQ,128.47,122.16,127.91,122.81,323396,2026-02-04
ARMANFIN,EQ,1650.6,1570.1,1576.1,1593.8,27525,2026-02-04
AROGRANITE,EQ,31.5,28.12,30.35,28.85,20216,2026-02-04
ARROWGREEN,EQ,469.0,450.0,452.15,458.45,13987,2026-02-04
ARTNIRMAN,EQ,44.65,44.43,44.5,42.94,2171,2026-02-04
ARTEMISMED,EQ,223.4,210.06,214.41,217.33,672324,2026-02-04
ARVINDFASN,EQ,502.4,491.2,501.2,495.7,112810,2026-02-04
ARVIND,EQ,378.0,352.15,371.65,359.45,1484462,2026-02-04
ARVSMART,EQ,587.6,555.6,586.0,560.45,36020,2026-02-04
ASAHIINDIA,EQ,994.0,959.0,963.3,992.8,77314,2026-02-04
ASAHISONG,EQ,239.14,225.66,234.28,224.46,10737,2026-02-04
ASHAPURMIN,EQ,736.5,665.1,730.7,673.1,1249712,2026-02-04
ASHIANA,EQ,305.0,291.05,302.75,292.85,63105,2026-02-04
ASHIMASYN,EQ,17.8,16.7,17.68,17.18,103675,2026-02-04
ASHOKLEY,EQ,205.19,199.05,200.92,199.87,22146705,2026-02-04
ASHOKA,EQ,155.5,149.83,155.03,152.5,670737,2026-02-04
ASHOKAMET,EQ,14.47,13.62,13.83,14.02,16405,2026-02-04
ASIANENE,EQ,263.0,251.95,259.95,251.95,141220,2026-02-04
ASIANTILES,EQ,74.8,71.67,74.35,73.39,2511910,2026-02-04
AHLEAST,EQ,137.99,131.05,136.02,137.97,447,2026-02-04
ASIANHOTNR,EQ,315.9,308.0,313.0,310.1,16560,2026-02-04
ASIANPAINT,EQ,2463.8,2417.1,2452.7,2426.0,970973,2026-02-04
ASKAUTOLTD,EQ,468.0,457.9,459.3,464.9,64847,2026-02-04
ASPINWALL,EQ,216.64,212.01,215.78,216.63,2909,2026-02-04
ASALCBR,EQ,914.0,875.0,891.1,902.45,41488,2026-02-04
ASTEC,EQ,611.0,592.05,607.75,593.25,49858,2026-02-04
ASTERDM,EQ,545.9,519.1,540.35,546.7,1751367,2026-02-04
ASTRAMICRO,EQ,969.85,935.2,952.35,948.25,144249,2026-02-04
ASTRAL,EQ,1510.0,1486.1,1501.4,1503.5,738217,2026-02-04
ASTRAZEN,EQ,8775.0,8591.0,8668.0,8710.0,5922,2026-02-04
ASTRON,EQ,4.28,3.9,4.06,4.08,246273,2026-02-04
ATALREAL,EQ,27.65,26.03,27.14,26.28,2194287,2026-02-04
ATAM,EQ,77.8,75.5,77.06,76.22,7702,2026-02-04
ATHERENERG,EQ,704.4,672.6,696.05,675.9,2423190,2026-02-04
ATLANTAELE,EQ,850.0,813.25,830.3,805.65,175120,2026-02-04
ATLANTAA,EQ,46.38,43.51,46.23,44.0,78959,2026-02-04
ATLASCYCLE,EQ,99.0,93.92,94.51,95.49,6773,2026-02-04
ATULAUTO,EQ,437.65,422.15,435.65,428.2,96632,2026-02-04
ATUL,EQ,6345.0,6164.5,6317.5,6271.5,11762,2026-02-04
AUBANK,EQ,989.05,973.2,980.95,982.3,1152883,2026-02-04
AURIONPRO,EQ,955.45,909.75,946.65,962.6,218357,2026-02-04
AUROPHARMA,EQ,1237.4,1166.0,1212.7,1226.1,1360345,2026-02-04
AURUM,EQ,184.0,179.2,183.93,183.35,32962,2026-02-04
AIIL,EQ,526.2,501.0,503.1,526.6,185987,2026-02-04
AUTOIND,EQ,79.4,74.44,78.59,75.96,50171,2026-02-04
AUTOAXLES,EQ,2115.0,1963.5,2109.3,1966.5,95814,2026-02-04
ASAL,EQ,464.45,449.5,458.5,454.25,13629,2026-02-04
AVADHSUGAR,EQ,359.6,345.45,357.5,348.6,31027,2026-02-04
AVALON,EQ,1053.6,991.1,1030.3,1022.7,1236694,2026-02-04
AVANTEL,EQ,156.5,150.24,152.25,152.72,1360657,2026-02-04
AVANTIFEED,EQ,1139.9,943.2,1071.7,959.8,12593679,2026-02-04
DMART,EQ,3849.0,3749.0,3824.3,3776.6,269849,2026-02-04
CCAVENUE,EQ,17.82,17.32,17.39,17.79,9562104,2026-02-04
AVG,EQ,153.0,146.66,150.3,149.92,18747,2026-02-04
AVONMORE,EQ,15.15,14.6,14.84,14.8,172007,2026-02-04
AVTNPL,EQ,69.0,67.5,68.85,68.5,24840,2026-02-04
AWFIS,EQ,404.2,379.3,388.95,382.8,608754,2026-02-04
AWL,EQ,220.0,212.2,216.88,215.12,1407707,2026-02-04
AXISBANK,EQ,1369.9,1336.6,1338.7,1356.2,6672251,2026-02-04
AXISGOLD,EQ,133.81,130.0,131.2,126.45,4191956,2026-02-04
AXISBNKETF,EQ,621.48,617.4,620.33,618.66,1937,2026-02-04
AXISBPSETF,EQ,13.27,13.08,13.16,13.15,152590,2026-02-04
AXISCETF,EQ,120.79,118.84,120.68,119.59,1594,2026-02-04
AXISHCETF,EQ,145.58,143.99,144.49,144.72,3675,2026-02-04
AXISILVER,EQ,277.99,262.61,275.53,255.92,3259408,2026-02-04
AXISNIFTY,EQ,283.73,281.9,283.24,282.54,6726,2026-02-04
AXISTECETF,EQ,416.39,392.91,398.4,421.99,26514,2026-02-04
AXISVALUE,EQ,33.3,31.81,33.23,32.63,72377,2026-02-04
AXSENSEX,EQ,87.29,85.65,86.49,86.07,1720,2026-02-04
AXISCADES,EQ,1228.3,1172.4,1228.3,1169.9,71492,2026-02-04
AYMSYNTEX,EQ,187.0,173.0,180.88,173.28,20426,2026-02-04
AZAD,EQ,1555.4,1501.5,1514.0,1538.6,107865,2026-02-04
BBTCL,EQ,192.01,186.1,186.94,187.17,284,2026-02-04
BAGFILMS,EQ,6.23,5.3,5.71,5.35,152821,2026-02-04
BLKASHYAP,EQ,52.9,47.95,52.41,47.74,1073867,2026-02-04
STYLEBAAZA,EQ,328.0,316.2,320.0,326.5,121432,2026-02-04
BAIDFIN,EQ,11.94,11.41,11.59,11.81,221611,2026-02-04
BAJAJ-AUTO,EQ,9725.0,9529.5,9639.0,9595.5,201083,2026-02-04
BAJAJCON,EQ,360.65,341.5,357.1,356.4,1099227,2026-02-04
BAJAJELEC,EQ,419.95,412.2,415.3,416.7,86026,2026-02-04
BAJFINANCE,EQ,975.7,944.15,963.3,964.4,17489015,2026-02-04
BAJAJFINSV,EQ,2032.7,1985.1,2019.6,2012.7,1078917,2026-02-04
BAJAJHCARE,EQ,358.0,349.75,354.8,354.05,56095,2026-02-04
BAJAJHIND,EQ,16.85,15.98,16.57,16.33,5934472,2026-02-04
BAJAJHLDNG,EQ,11086.0,10827.0,10889.0,10915.0,48360,2026-02-04
BAJAJHFL,EQ,92.0,90.45,91.84,91.07,4273895,2026-02-04
BAJEL,EQ,167.0,159.68,166.33,161.34,104279,2026-02-04
BALPHARMA,EQ,70.69,67.4,69.57,68.68,4371,2026-02-04
BALAMINES,EQ,1150.0,1121.0,1146.6,1141.4,92847,2026-02-04
BALAJITELE,EQ,90.46,86.54,88.65,88.26,733730,2026-02-04
BALAXI,EQ,25.39,23.52,23.98,25.5,778387,2026-02-04
BALKRISIND,EQ,2687.6,2478.0,2663.5,2571.9,325950,2026-02-04
BALKRISHNA,EQ,17.98,16.32,16.8,16.67,16042,2026-02-04
BALMLAWRIE,EQ,181.8,174.56,181.31,176.74,167327,2026-02-04
BALRAMCHIN,EQ,444.2,433.3,441.65,437.45,145498,2026-02-04
BALUFORGE,EQ,454.0,416.6,449.1,420.35,1151121,2026-02-04
BANARBEADS,EQ,128.0,120.1,121.38,123.7,3077,2026-02-04
BANCOINDIA,EQ,647.8,605.3,644.1,615.0,380560,2026-02-04
BANDHANBNK,EQ,158.17,154.0,157.34,155.0,8284585,2026-02-04
GOLDBND,EQ,162.3,155.66,156.91,151.98,76047,2026-02-04
IDFNIFTYET,EQ,283.42,281.38,282.23,282.71,1407,2026-02-04
SILVERBND,EQ,282.0,268.01,278.15,261.7,233981,2026-02-04
BANG,EQ,46.48,45.0,45.63,45.62,6227,2026-02-04
BANKBARODA,EQ,292.6,282.25,290.85,285.4,9434395,2026-02-04
BANKINDIA,EQ,161.55,156.2,160.93,158.01,8224127,2026-02-04
MAHABANK,EQ,65.5,63.23,65.32,63.74,14166921,2026-02-04
BANKA,EQ,61.79,60.3,61.43,61.03,3014,2026-02-04
BASML,EQ,26.42,24.55,25.02,25.49,124046,2026-02-04
BANARISUG,EQ,3624.3,3585.6,3600.5,3616.5,658,2026-02-04
BANSALWIRE,EQ,283.0,275.8,281.45,276.7,38501,2026-02-04
BANSWRAS,EQ,127.0,117.02,125.53,119.88,71994,2026-02-04
BVCL,EQ,49.41,45.42,47.87,47.31,50626,2026-02-04
BBNPNBETF,EQ,60.91,59.03,60.7,60.0,1913,2026-02-04
BBNPPGOLD,EQ,159.25,147.2,152.3,146.55,160305,2026-02-04
ASMS,EQ,11.96,10.81,11.95,10.88,7699371,2026-02-04
BASF,EQ,3789.8,3700.4,3755.9,3759.6,17790,2026-02-04
BATAINDIA,EQ,876.8,853.0,860.4,866.8,82740,2026-02-04
BAYERCROP,EQ,4496.7,4420.0,4489.3,4428.0,10223,2026-02-04
BCLIND,EQ,29.0,27.83,28.82,27.83,681389,2026-02-04
BEARDSELL,EQ,28.0,26.7,27.65,27.21,25635,2026-02-04
BEDMUTHA,EQ,136.0,128.19,134.16,128.11,32016,2026-02-04
BELLACASA,EQ,326.45,315.5,325.35,317.5,2196,2026-02-04
BELRISE,EQ,185.4,179.0,184.56,180.65,5307766,2026-02-04
BLAL,EQ,191.89,188.72,190.67,190.26,15563,2026-02-04
BEML,EQ,1769.9,1728.0,1764.4,1739.8,141450,2026-02-04
BERGEPAINT,EQ,484.35,470.0,480.1,480.05,179793,2026-02-04
BETA,EQ,1478.9,1446.2,1456.9,1439.4,4430,2026-02-04
BFINVEST,EQ,413.9,381.2,411.05,388.2,32820,2026-02-04
BANKBETF,EQ,61.16,60.5,60.91,60.72,92255,2026-02-04
LIQUIDBETF,EQ,1067.92,1067.9,1067.9,1067.8,288065,2026-02-04
NIFTYBETF,EQ,263.97,261.96,263.3,263.31,759,2026-02-04
BGRENERGY,EQ,344.0,318.0,338.05,333.85,209239,2026-02-04
BHAGERIA,EQ,176.49,167.0,171.88,166.72,74670,2026-02-04
BHAGCHEM,EQ,229.95,222.87,229.63,224.24,79957,2026-02-04
BHANDARI,EQ,4.2,4.09,4.12,4.04,442736,2026-02-04
BEPL,EQ,86.0,82.5,85.91,82.86,403024,2026-02-04
BBL,EQ,2829.9,2752.5,2818.0,2766.5,9717,2026-02-04
BHARATCOAL,EQ,38.1,36.1,37.46,38.71,45277265,2026-02-04
BDL,EQ,1319.6,1293.2,1304.0,1318.1,1473391,2026-02-04
BEL,EQ,443.4,433.8,439.2,438.95,12400181,2026-02-04
BHARATFORG,EQ,1596.9,1529.0,1591.0,1539.0,1510124,2026-02-04
BHARATGEAR,EQ,119.0,111.0,115.89,112.67,64605,2026-02-04
BPCL,EQ,383.2,370.35,382.45,373.45,8138573,2026-02-04
BHARATRAS,EQ,1938.9,1861.0,1868.3,1943.0,12851,2026-02-04
BRNL,EQ,20.99,20.11,20.88,20.24,53063,2026-02-04
BHARATSE,EQ,166.0,152.1,158.16,151.84,330511,2026-02-04
BHARATWIRE,EQ,172.43,167.02,168.83,171.58,56494,2026-02-04
BHARTIARTL,EQ,2034.6,1998.4,2025.8,1997.3,7464725,2026-02-04
BHARTIHEXA,EQ,1637.0,1594.1,1611.3,1636.6,269138,2026-02-04
BIL,EQ,930.25,890.5,896.45,921.9,2108,2026-02-04
BHEL,EQ,274.0,264.6,272.7,267.9,8243278,2026-02-04
BIGBLOC,EQ,60.9,57.0,59.76,57.39,115582,2026-02-04
BIKAJI,EQ,663.55,656.3,657.65,664.25,48499,2026-02-04
GROWW,EQ,172.8,167.3,168.84,172.93,24280602,2026-02-04
BIOCON,EQ,376.5,366.1,368.55,372.3,1872248,2026-02-04
BIOFILCHEM,EQ,46.34,41.71,41.71,46.34,348349,2026-02-04
BIRLACABLE,EQ,135.99,132.01,135.02,132.67,26581,2026-02-04
BIRLACORPN,EQ,1105.0,1040.9,1098.3,1046.0,142610,2026-02-04
BIRLANU,EQ,1600.0,1550.0,1594.7,1579.0,4899,2026-02-04
ABGSEC,EQ,111.58,110.99,110.99,111.1,6,2026-02-04
ABSLBANETF,EQ,61.63,61.13,61.39,61.31,803331,2026-02-04
ABSLLIQUID,EQ,1000.01,999.99,999.99,999.99,3638,2026-02-04
ABSLNN50ET,EQ,72.5,70.8,72.3,71.94,9997,2026-02-04
BSLSENETFG,EQ,84.96,82.76,83.92,83.78,1235,2026-02-04
GSEC10ABSL,EQ,110.08,110.08,110.08,110.86,45,2026-02-04
HEALTHY,EQ,14.98,14.25,14.58,14.62,214534,2026-02-04
MOMENTUM,EQ,31.33,30.93,31.21,31.0,39971,2026-02-04
NIFTYQLITY,EQ,22.31,21.7,21.82,21.96,34416,2026-02-04
SILVER,EQ,278.0,262.6,276.56,257.01,10111648,2026-02-04
TECH,EQ,41.75,38.8,39.35,41.75,377293,2026-02-04
ABSLPSE,EQ,10.78,10.49,10.73,10.5,4179697,2026-02-04
BSOFT,EQ,442.3,425.95,440.35,447.45,1795600,2026-02-04
BBOX,EQ,545.0,521.25,524.05,540.9,179695,2026-02-04
BLACKBUCK,EQ,629.9,602.0,621.85,624.75,612501,2026-02-04
BLBLIMITED,EQ,14.55,14.01,14.16,14.21,107842,2026-02-04
BLISSGVS,EQ,186.4,178.03,184.28,180.52,1596520,2026-02-04
BLSE,EQ,174.98,162.23,172.8,164.52,327762,2026-02-04
BLS,EQ,294.4,255.05,289.35,257.35,33920694,2026-02-04
BLUECOAST,EQ,27.69,26.27,26.48,27.65,3754,2026-02-04
BLUEDART,EQ,5759.0,5601.0,5706.5,5681.0,20430,2026-02-04
BLUEJET,EQ,425.0,410.55,412.9,421.3,306494,2026-02-04
BLUESTARCO,EQ,1895.1,1803.6,1880.2,1817.8,941831,2026-02-04
BLUESTONE,EQ,444.25,430.3,435.75,440.7,537034,2026-02-04
BLUSPRING,EQ,60.5,58.62,60.24,60.65,178219,2026-02-04
BMWVENTLTD,EQ,60.0,57.01,58.66,59.27,169124,2026-02-04
BODALCHEM,EQ,52.69,51.41,51.7,53.04,96050,2026-02-04
BTML,EQ,7.96,7.38,7.44,7.8,727087,2026-02-04
BOHRAIND,EQ,20.95,19.07,19.67,19.98,32731,2026-02-04
BBTC,EQ,1765.8,1739.8,1754.6,1758.8,34658,2026-02-04
BOMDYEING,EQ,127.7,118.7,126.75,119.27,2599083,2026-02-04
BSHSL,EQ,92.88,90.11,91.12,90.88,14422,2026-02-04
BOROLTD,EQ,267.85,258.0,263.9,265.0,50867,2026-02-04
BORORENEW,EQ,524.45,488.15,513.25,493.65,1250637,2026-02-04
BOROSCI,EQ,113.19,108.26,109.8,111.83,35937,2026-02-04
BOSCH-HCIL,EQ,1325.0,1308.0,1319.8,1311.6,7215,2026-02-04
BOSCHLTD,EQ,38620.0,36320.0,36710.0,37740.0,33811,2026-02-04
BPL,EQ,59.76,57.97,59.02,58.73,57028,2026-02-04
