TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
CANHLIFE,EQ,125.79,119.87,122.86,121.51,1951024,2025-11-07
CRAMC,EQ,320.0,307.55,318.75,310.9,1082131,2025-11-07
CANTABIL,EQ,257.8,248.85,252.9,252.85,113885,2025-11-07
CAPACITE,EQ,283.25,275.0,280.75,280.55,170715,2025-11-07
CIFL,EQ,35.23,33.79,34.56,34.04,391157,2025-11-07
CAPITALSFB,EQ,274.6,267.0,272.5,268.65,41070,2025-11-07
CAPTRUST,EQ,28.21,25.7,25.95,26.88,21670,2025-11-07
CAPLIPOINT,EQ,2004.0,1896.0,1932.5,2004.4,156822,2025-11-07
CGCL,EQ,198.4,193.25,196.49,197.5,1193700,2025-11-07
CARBORUNIV,EQ,921.0,876.2,916.2,887.35,74900,2025-11-07
CARERATING,EQ,1626.8,1585.0,1618.7,1601.8,30844,2025-11-07
CPEDU,EQ,311.65,298.0,306.8,313.25,13329,2025-11-07
CARRARO,EQ,509.6,496.5,505.55,504.1,73550,2025-11-07
CARTRADE,EQ,2920.0,2805.6,2895.1,2869.6,394435,2025-11-07
CARYSIL,EQ,960.45,914.0,947.3,940.75,151398,2025-11-07
CASTROLIND,EQ,191.9,188.0,191.1,190.36,1302338,2025-11-07
CCL,EQ,1034.5,953.25,1025.15,973.1,5299231,2025-11-07
CEATLTD,EQ,4060.0,3903.5,4026.0,3970.6,145749,2025-11-07
CEIGALL,EQ,249.9,245.9,248.8,247.3,60074,2025-11-07
CELEBRITY,EQ,10.44,10.16,10.29,10.16,25385,2025-11-07
CELLO,EQ,644.45,625.4,635.3,643.2,693140,2025-11-07
CEMPRO,EQ,862.0,826.3,856.4,849.25,276925,2025-11-07
CENTRALBK,EQ,39.18,37.47,38.96,38.11,9470165,2025-11-07
CDSL,EQ,1612.0,1508.0,1578.8,1532.9,3992633,2025-11-07
CENTRUM,EQ,35.7,34.26,34.81,34.81,309799,2025-11-07
CENTUM,EQ,2480.0,2325.1,2420.6,2387.8,15513,2025-11-07
CENTENKA,EQ,458.85,446.25,453.3,455.05,9377,2025-11-07
CENTURYPLY,EQ,754.0,739.0,748.35,756.6,24516,2025-11-07
CERA,EQ,6174.0,5975.0,5997.0,6184.5,16086,2025-11-07
CESC,EQ,175.99,174.05,174.75,175.6,1440027,2025-11-07
CGPOWER,EQ,736.55,720.05,733.25,732.7,1200551,2025-11-07
CHALET,EQ,925.55,907.0,915.85,929.15,265422,2025-11-07
CLSEL,EQ,272.95,262.05,270.45,270.4,30371,2025-11-07
CHAMBLFERT,EQ,485.15,475.1,479.85,484.7,776435,2025-11-07
CHEMBONDCH,EQ,155.69,151.1,153.09,153.76,11141,2025-11-07
CHEMBOND,EQ,167.38,162.99,165.77,166.63,3316,2025-11-07
CHEMCON,EQ,248.3,229.91,237.59,232.41,225489,2025-11-07
CHEMFAB,EQ,581.3,545.35,555.9,567.95,20462,2025-11-07
CHEMPLASTS,EQ,381.8,370.35,377.45,372.9,33566,2025-11-07
CHENNPETRO,EQ,1020.9,970.2,1016.3,975.85,5759530,2025-11-07
CHEVIOT,EQ,1135.0,1111.1,1124.7,1118.8,2006,2025-11-07
CHOICEIN,EQ,806.45,790.2,802.3,798.85,257813,2025-11-07
CHOLAHLDNG,EQ,1972.6,1870.0,1884.1,1972.6,421153,2025-11-07
CHOLAFIN,EQ,1715.0,1644.6,1703.9,1683.4,2353603,2025-11-07
CIEINDIA,EQ,433.9,421.85,432.1,430.5,95219,2025-11-07
CIGNITITEC,EQ,1697.2,1655.9,1689.6,1704.1,32279,2025-11-07
CINELINE,EQ,90.22,84.0,84.45,88.65,33094,2025-11-07
CINEVISTA,EQ,18.1,17.8,17.92,18.12,28197,2025-11-07
CIPLA,EQ,1510.0,1491.6,1505.7,1501.5,1037508,2025-11-07
CUB,EQ,257.6,245.13,255.42,254.88,4907843,2025-11-07
CLEAN,EQ,970.0,930.3,937.6,981.2,959631,2025-11-07
CMSINFO,EQ,354.8,343.1,350.95,355.1,664166,2025-11-07
COALINDIA,EQ,376.75,371.5,376.0,373.15,4650451,2025-11-07
COASTCORP,EQ,43.4,38.2,41.41,38.3,585177,2025-11-07
COCHINSHIP,EQ,1735.0,1666.4,1725.8,1702.7,745707,2025-11-07
COFORGE,EQ,1751.5,1715.0,1740.2,1763.9,1410909,2025-11-07
COHANCE,EQ,724.05,705.35,707.6,723.85,316724,2025-11-07
COLPAL,EQ,2177.9,2155.1,2167.2,2173.6,226568,2025-11-07
COMSYN,EQ,159.9,157.05,159.83,158.41,90091,2025-11-07
COMPUSOFT,EQ,18.64,17.81,18.39,18.46,10501,2025-11-07
CAMS,EQ,3819.0,3667.6,3795.3,3739.8,336099,2025-11-07
CONCORDBIO,EQ,1424.6,1383.0,1394.9,1411.4,126310,2025-11-07
CEWATER,EQ,475.0,457.7,459.45,474.3,26195,2025-11-07
CONFIPET,EQ,41.38,39.7,40.9,40.34,596780,2025-11-07
CONSOFINVT,EQ,181.99,173.43,179.07,176.24,3161,2025-11-07
CONCOR,EQ,523.5,515.8,521.7,519.35,1513467,2025-11-07
CONTROLPR,EQ,712.0,695.0,700.1,702.95,20728,2025-11-07
CORALFINAC,EQ,42.08,40.0,40.29,41.41,21645,2025-11-07
CORDSCABLE,EQ,183.99,175.0,178.07,184.09,38631,2025-11-07
COROMANDEL,EQ,2155.0,2095.5,2146.4,2150.1,214851,2025-11-07
COSMOFIRST,EQ,914.95,855.2,875.6,865.2,73626,2025-11-07
CCHHL,EQ,16.78,16.4,16.48,16.71,22901,2025-11-07
COUNCODOS,EQ,6.25,5.85,6.07,6.15,40202,2025-11-07
CPCAP,EQ,122.84,115.22,119.76,118.01,8392,2025-11-07
CPSEETF,EQ,92.29,91.0,92.05,91.77,2443923,2025-11-07
CRAFTSMAN,EQ,6800.0,6610.5,6770.5,6772.5,28375,2025-11-07
CREATIVEYE,EQ,8.2,7.31,7.44,7.56,113465,2025-11-07
CREATIVE,EQ,701.6,682.2,696.1,697.45,10830,2025-11-07
CREDITACC,EQ,1365.0,1291.0,1346.9,1337.5,550597,2025-11-07
MUFTI,EQ,115.6,109.24,114.54,110.75,151367,2025-11-07
CREST,EQ,378.0,371.85,376.05,379.9,1326,2025-11-07
CRISIL,EQ,4834.0,4701.5,4723.4,4799.8,21073,2025-11-07
CRIZAC,EQ,310.0,300.95,306.9,302.85,404532,2025-11-07
CROMPTON,EQ,279.8,269.1,277.15,278.55,6292556,2025-11-07
CROWN,EQ,144.5,139.02,141.67,140.9,37261,2025-11-07
CSBBANK,EQ,433.7,415.75,431.5,424.4,686230,2025-11-07
CSLFINANCE,EQ,267.05,258.65,261.1,260.65,6313,2025-11-07
CUBEXTUB,EQ,92.44,89.57,91.76,90.56,26977,2025-11-07
CUMMINSIND,EQ,4495.0,4251.0,4291.8,4316.1,1894670,2025-11-07
CUPID,EQ,261.98,242.21,260.38,245.38,5318786,2025-11-07
CYIENTDLM,EQ,447.0,436.8,443.7,444.9,112529,2025-11-07
CYIENT,EQ,1144.4,1096.9,1112.7,1142.2,1638795,2025-11-07
DPWIRES,EQ,229.99,223.0,227.85,225.57,9738,2025-11-07
DLINKINDIA,EQ,447.75,431.25,442.0,433.5,88501,2025-11-07
DPABHUSHAN,EQ,1517.5,1465.0,1499.5,1493.0,20453,2025-11-07
DBCORP,EQ,263.9,257.15,258.05,261.7,49682,2025-11-07
DABUR,EQ,522.0,512.5,518.65,523.7,1754801,2025-11-07
DALBHARAT,EQ,2057.2,2029.1,2037.5,2048.8,88271,2025-11-07
DAMCAPITAL,EQ,286.0,260.0,263.22,254.68,22023708,2025-11-07
DAMODARIND,EQ,34.28,33.01,33.11,34.08,9315,2025-11-07
DANGEE,EQ,4.19,4.09,4.1,4.15,90509,2025-11-07
DATAPATTNS,EQ,2626.1,2545.0,2616.2,2613.8,135567,2025-11-07
DATAMATICS,EQ,900.0,868.25,887.05,902.0,207679,2025-11-07
DAVANGERE,EQ,4.0,3.67,3.81,3.71,3459501,2025-11-07
DBSTOCKBRO,EQ,25.8,24.78,24.95,25.0,5114,2025-11-07
DCI,EQ,286.9,247.0,261.8,252.05,79777,2025-11-07
DCBBANK,EQ,176.0,158.76,173.66,162.26,14920030,2025-11-07
DCMFINSERV,EQ,5.4,4.91,5.17,5.4,19419,2025-11-07
DCM,EQ,93.0,90.12,90.94,91.56,9920,2025-11-07
DCMNVL,EQ,149.03,138.25,139.64,145.82,49478,2025-11-07
DCMSRIND,EQ,157.75,152.4,156.98,156.18,117809,2025-11-07
DCMSHRIRAM,EQ,1260.3,1215.1,1243.9,1230.0,55239,2025-11-07
DCW,EQ,67.8,63.1,67.26,64.13,2677571,2025-11-07
DCXINDIA,EQ,210.6,204.82,206.71,211.67,858139,2025-11-07
DDEVPLSTIK,EQ,291.2,283.05,288.15,293.05,107148,2025-11-07
DENORA,EQ,790.05,762.05,774.35,775.8,3795,2025-11-07
DIL,EQ,1.98,1.85,1.93,1.96,182937,2025-11-07
DECCANCE,EQ,1028.6,1005.0,1012.7,1016.4,14841,2025-11-07
DEEDEV,EQ,235.9,229.8,233.0,235.4,122216,2025-11-07
DEEPINDS,EQ,525.0,481.2,512.5,494.05,1049149,2025-11-07
DBEIL,EQ,145.55,141.0,143.32,145.82,74727,2025-11-07
DEEPAKFERT,EQ,1448.6,1414.7,1426.4,1429.1,266134,2025-11-07
DEEPAKNTR,EQ,1739.4,1717.0,1720.6,1732.5,69374,2025-11-07
DELHIVERY,EQ,443.25,428.0,429.55,442.6,6553523,2025-11-07
DELPHIFX,EQ,202.01,196.53,197.41,199.25,34868,2025-11-07
DELTACORP,EQ,75.18,73.1,73.75,75.11,1027749,2025-11-07
DELTAMAGNT,EQ,73.57,71.5,72.06,74.12,1746,2025-11-07
DEN,EQ,33.02,32.4,32.65,32.91,319671,2025-11-07
DENTA,EQ,410.0,402.7,409.75,408.2,338947,2025-11-07
DEVX,EQ,44.75,43.0,44.49,44.06,273938,2025-11-07
DEVIT,EQ,40.49,40.0,40.04,40.28,62952,2025-11-07
DEVYANI,EQ,156.05,146.45,147.97,155.67,4956314,2025-11-07
DBOL,EQ,77.54,74.5,75.85,76.64,46522,2025-11-07
DHAMPURSUG,EQ,133.2,130.92,132.34,133.11,79271,2025-11-07
DHANBANK,EQ,26.38,25.85,26.2,26.29,625297,2025-11-07
DHANUKA,EQ,1335.0,1274.1,1318.9,1293.0,41809,2025-11-07
DHARMAJ,EQ,250.7,241.65,248.75,249.45,61908,2025-11-07
DHRUV,EQ,51.0,49.2,49.64,50.34,8477,2025-11-07
DHUNINV,EQ,1393.9,1361.0,1384.7,1358.8,376,2025-11-07
DTIL,EQ,164.7,159.1,162.07,161.47,3449,2025-11-07
DVL,EQ,331.25,322.0,328.4,329.45,17548,2025-11-07
DIAMINESQ,EQ,267.8,254.9,265.35,257.75,18739,2025-11-07
DIACABS,EQ,153.0,147.1,152.04,149.11,944141,2025-11-07
DICIND,EQ,510.0,486.1,502.8,498.15,2207,2025-11-07
DIFFNKG,EQ,379.9,361.85,375.05,367.6,69266,2025-11-07
DGCONTENT,EQ,38.85,35.65,36.1,38.22,46742,2025-11-07
DIGIDRIVE,EQ,31.5,27.39,28.31,28.28,176876,2025-11-07
DIGITIDE,EQ,156.9,145.58,155.91,149.2,233879,2025-11-07
DNAMEDIA,EQ,4.37,4.05,4.13,4.29,37564,2025-11-07
DBL,EQ,483.0,466.3,479.85,476.45,344132,2025-11-07
DISHTV,EQ,4.44,4.35,4.36,4.42,2667213,2025-11-07
DCAL,EQ,262.05,242.55,248.85,267.85,1165453,2025-11-07
DIVGIITTS,EQ,629.95,606.15,614.2,616.05,2522,2025-11-07
DIVISLAB,EQ,6892.0,6601.5,6656.5,6883.5,855609,2025-11-07
DIXON,EQ,15061.0,14671.0,14849.0,15079.0,302050,2025-11-07
DJML,EQ,85.7,81.52,82.53,83.52,10565,2025-11-07
DLF,EQ,761.65,745.0,759.45,758.35,1968749,2025-11-07
DMCC,EQ,296.25,289.0,292.85,294.2,16278,2025-11-07
DODLA,EQ,1214.0,1188.4,1199.2,1201.2,36018,2025-11-07
DOLATALGO,EQ,77.11,75.25,75.9,77.09,206505,2025-11-07
DOLLAR,EQ,347.0,341.8,342.85,347.0,58903,2025-11-07
DOLPHIN,EQ,414.9,390.0,393.9,409.6,16686,2025-11-07
DOMS,EQ,2524.0,2466.1,2474.6,2548.2,45978,2025-11-07
DONEAR,EQ,100.67,97.65,99.83,99.55,25659,2025-11-07
DPSCLTD,EQ,11.75,11.34,11.42,11.55,118663,2025-11-07
AGARWALEYE,EQ,508.6,495.85,503.75,504.0,89546,2025-11-07
LALPATHLAB,EQ,3110.0,3042.2,3096.7,3108.0,61145,2025-11-07
DRREDDY,EQ,1211.9,1198.0,1205.4,1205.2,1076140,2025-11-07
DRCSYSTEMS,EQ,19.29,18.38,19.04,18.76,40942,2025-11-07
DREAMFOLKS,EQ,123.45,116.0,122.11,124.11,133297,2025-11-07
DREDGECORP,EQ,872.95,837.1,851.1,873.9,373706,2025-11-07
KEEPLEARN,EQ,2.88,2.7,2.76,2.72,30234,2025-11-07
LIQUIDETF,EQ,1000.01,999.99,1000.0,999.99,122470,2025-11-07
BANKETFADD,EQ,59.22,58.42,59.11,58.8,25604,2025-11-07
GOLDETFADD,EQ,117.68,116.66,117.2,117.44,105224,2025-11-07
ITETFADD,EQ,36.78,36.33,36.73,36.96,18931,2025-11-07
NIFTY50ADD,EQ,267.31,264.27,266.71,266.79,6884,2025-11-07
EQUAL50ADD,EQ,339.44,335.19,338.45,337.76,208851,2025-11-07
PSUBANKADD,EQ,84.4,81.98,84.05,83.39,44994,2025-11-07
PVTBANKADD,EQ,28.32,27.97,28.27,28.21,43753,2025-11-07
MIDQ50ADD,EQ,247.05,244.5,246.63,247.42,2987,2025-11-07
SENSEXADD,EQ,85.28,84.74,85.28,85.28,1453,2025-11-07
SILVERADD,EQ,143.3,141.89,143.05,143.13,172091,2025-11-07
FLEXIADD,EQ,10.66,10.48,10.61,10.6,79743,2025-11-07
HEALTHADD,EQ,148.94,147.44,148.45,148.21,438,2025-11-07
LIQUIDADD,EQ,1099.21,1098.02,1099.18,1098.74,865557,2025-11-07
NEXT30ADD,EQ,39.99,39.45,39.98,39.84,3923,2025-11-07
TOP10ADD,EQ,98.21,97.21,97.74,98.21,1206900,2025-11-07
DUCON,EQ,4.75,4.59,4.66,4.66,398198,2025-11-07
DWARKESH,EQ,42.0,41.3,41.94,41.69,244817,2025-11-07
DSSL,EQ,890.05,870.0,874.95,891.05,17672,2025-11-07
DYNAMATECH,EQ,8647.0,8100.5,8526.0,8282.0,30897,2025-11-07
DYCL,EQ,377.0,356.8,365.8,375.95,392594,2025-11-07
DYNPRO,EQ,301.9,295.05,300.85,299.25,15920,2025-11-07
E2E,EQ,3113.5,2933.9,3077.2,3047.9,92269,2025-11-07
EASEMYTRIP,EQ,8.1,8.0,8.03,8.02,10946087,2025-11-07
ECLERX,EQ,4580.0,4252.0,4279.5,4569.9,154008,2025-11-07
ECOSMOBLTY,EQ,206.08,196.2,202.97,198.78,121868,2025-11-07
BBETF0432,EQ,1312.32,1306.18,1310.75,1308.14,1140,2025-11-07
EBANKNIFTY,EQ,58.75,56.83,58.13,57.76,5509,2025-11-07
EBBETF0430,EQ,1565.51,1556.0,1557.03,1556.95,15797,2025-11-07
EBBETF0431,EQ,1396.85,1391.33,1391.72,1392.21,10785,2025-11-07
EBBETF0433,EQ,1273.55,1268.0,1273.38,1272.28,18997,2025-11-07
ECAPINSURE,EQ,24.04,23.4,23.99,23.58,157380,2025-11-07
EGOLD,EQ,121.3,119.0,119.95,120.7,58714,2025-11-07
ELM250,EQ,16.72,16.42,16.7,16.59,59140,2025-11-07
EMULTIMQ,EQ,42.87,41.86,42.43,42.4,23445,2025-11-07
ESILVER,EQ,149.0,146.35,148.84,148.64,392852,2025-11-07
EDELWEISS,EQ,110.96,107.41,110.03,110.45,4764174,2025-11-07
EFCIL,EQ,286.0,268.55,283.55,272.4,420115,2025-11-07
EICHERMOT,EQ,6897.0,6720.5,6886.0,6806.5,465149,2025-11-07
EIDPARRY,EQ,1040.0,1011.0,1024.6,1040.7,189973,2025-11-07
EIHAHOTELS,EQ,375.9,371.15,373.15,375.15,11309,2025-11-07
EIHOTEL,EQ,394.4,382.3,392.25,391.35,116159,2025-11-07
EIMCOELECO,EQ,1715.0,1671.0,1705.9,1685.4,34935,2025-11-07
ELDEHSG,EQ,902.4,851.7,890.8,877.05,924,2025-11-07
ELECON,EQ,546.5,535.45,537.75,546.05,258926,2025-11-07
EMIL,EQ,141.97,138.11,140.94,140.79,262537,2025-11-07
ELECTCAST,EQ,89.49,86.21,88.44,87.83,1227275,2025-11-07
ELECTHERM,EQ,1020.7,980.0,984.35,1018.5,8794,2025-11-07
ELGIEQUIP,EQ,481.0,473.0,479.15,483.4,166325,2025-11-07
ELIN,EQ,206.0,194.25,196.1,205.56,170407,2025-11-07
ELLEN,EQ,469.0,449.05,463.6,460.4,99008,2025-11-07
EMAMILTD,EQ,524.55,512.55,514.1,523.0,290217,2025-11-07
EMAMIPAP,EQ,99.9,96.1,96.25,97.13,27408,2025-11-07
EMAMIREAL,EQ,94.86,92.11,93.17,94.5,8969,2025-11-07
EMBDL,EQ,89.94,86.02,86.72,90.15,7990479,2025-11-07
EMCURE,EQ,1378.8,1341.8,1362.4,1359.0,83681,2025-11-07
EMMBI,EQ,110.0,104.26,109.13,106.25,21804,2025-11-07
EMSLIMITED,EQ,517.25,461.4,510.5,474.95,608292,2025-11-07
EMUDHRA,EQ,641.2,629.8,632.35,635.6,183104,2025-11-07
ENDURANCE,EQ,2907.2,2755.7,2855.9,2833.6,81737,2025-11-07
ENERGYDEV,EQ,19.41,19.03,19.11,19.27,26855,2025-11-07
ENGINERSIN,EQ,197.5,191.5,196.44,194.4,1113161,2025-11-07
ENTERO,EQ,1101.0,1037.5,1089.3,1057.6,116635,2025-11-07
ENIL,EQ,135.9,130.07,134.34,131.66,6187,2025-11-07
EIEL,EQ,237.65,227.15,228.9,238.9,2045009,2025-11-07
EPACK,EQ,301.15,292.7,298.5,301.3,741752,2025-11-07
EPACKPEB,EQ,344.0,316.85,327.95,326.35,37005645,2025-11-07
EPIGRAL,EQ,1668.9,1641.9,1648.1,1670.1,20766,2025-11-07
EPL,EQ,196.23,193.79,195.23,196.22,524937,2025-11-07
EQUITASBNK,EQ,61.24,59.4,60.58,60.64,3255454,2025-11-07
ERIS,EQ,1639.0,1566.6,1594.2,1585.4,69695,2025-11-07
ESABINDIA,EQ,4848.0,4710.0,4761.8,4782.6,1895,2025-11-07
ESAFSFB,EQ,27.8,27.01,27.48,27.27,235511,2025-11-07
ESCORTS,EQ,3698.8,3575.1,3629.2,3689.7,134466,2025-11-07
ESTER,EQ,108.99,105.85,106.46,108.32,86615,2025-11-07
ETERNAL,EQ,309.1,301.45,306.1,305.65,26911856,2025-11-07
ETHOSLTD,EQ,2923.1,2830.0,2851.1,2937.3,19674,2025-11-07
EUREKAFORB,EQ,548.55,530.1,535.05,546.35,241880,2025-11-07
EIFFL,EQ,231.0,227.2,229.78,228.77,17875,2025-11-07
EUROBOND,EQ,213.67,205.3,207.61,207.94,3809,2025-11-07
EUROPRATIK,EQ,332.7,319.0,329.25,324.45,256171,2025-11-07
EVEREADY,EQ,371.25,358.9,367.0,365.4,77012,2025-11-07
EVERESTIND,EQ,595.0,580.0,585.45,580.25,6533,2025-11-07
EKC,EQ,140.89,135.77,137.9,139.96,188187,2025-11-07
EXCELINDUS,EQ,1095.9,1079.9,1093.9,1091.6,5231,2025-11-07
EXICOM,EQ,136.0,130.5,135.05,132.95,236559,2025-11-07
EXIDEIND,EQ,379.95,374.75,377.35,379.85,1541187,2025-11-07
EXPLEOSOL,EQ,990.2,970.0,980.2,995.2,7860,2025-11-07
EXXARO,EQ,10.33,9.35,9.55,9.92,5617892,2025-11-07
FABTECH,EQ,253.0,220.21,243.88,232.13,2123597,2025-11-07
FACT,EQ,898.0,870.5,882.95,885.1,131480,2025-11-07
FAIRCHEMOR,EQ,753.0,717.95,738.45,728.0,5544,2025-11-07
FAZE3Q,EQ,483.95,462.4,478.4,468.8,33793,2025-11-07
FCSSOFT,EQ,2.24,2.18,2.2,2.22,1307269,2025-11-07
FDC,EQ,431.8,417.8,426.05,421.65,209077,2025-11-07
FEDFINA,EQ,139.1,132.6,137.89,136.68,1011383,2025-11-07
FEDERALBNK,EQ,238.0,232.42,237.26,235.83,7026019,2025-11-07
FMGOETZE,EQ,511.05,479.85,498.95,496.75,108037,2025-11-07
FIBERWEB,EQ,42.9,42.12,42.22,42.29,35860,2025-11-07
FIEMIND,EQ,2116.4,2045.1,2106.5,2076.7,48411,2025-11-07
FILATFASH,EQ,0.47,0.44,0.46,0.46,84426039,2025-11-07
FILATEX,EQ,61.3,59.61,60.68,59.88,1535561,2025-11-07
FINEORG,EQ,4394.1,4321.1,4351.7,4387.2,9250,2025-11-07
FCL,EQ,27.5,24.21,26.36,25.45,14905846,2025-11-07
FINKURVE,EQ,114.48,106.45,107.11,112.92,13347,2025-11-07
FINOPB,EQ,280.4,270.1,279.0,272.4,141862,2025-11-07
FINCABLES,EQ,778.75,753.0,766.55,769.95,368014,2025-11-07
FINPIPE,EQ,186.95,181.5,185.26,182.29,353979,2025-11-07
FSL,EQ,351.05,339.4,340.45,351.3,548119,2025-11-07
FISCHER,EQ,98.09,90.51,94.28,96.54,828045,2025-11-07
FIVESTAR,EQ,656.75,617.15,646.1,624.3,3066914,2025-11-07
FLAIR,EQ,342.0,310.5,313.35,330.0,929739,2025-11-07
FLEXITUFF,EQ,19.3,17.77,18.34,18.67,12937,2025-11-07
FOCUS,EQ,85.8,81.3,81.39,82.14,32064,2025-11-07
FOODSIN,EQ,83.72,80.0,82.61,81.57,61831,2025-11-07
FORCEMOT,EQ,18495.0,17621.0,18194.0,17883.0,96666,2025-11-07
FORTIS,EQ,1022.5,1000.8,1020.0,1009.9,1719538,2025-11-07
FOSECOIND,EQ,5730.0,5464.0,5503.0,5709.5,3931,2025-11-07
NYKAA,EQ,247.74,241.85,245.87,246.14,5292476,2025-11-07
FUSION,EQ,174.87,168.77,174.06,171.41,286205,2025-11-07
GMBREW,EQ,1247.7,1190.0,1232.7,1224.2,700498,2025-11-07
GRINFRA,EQ,1174.8,1130.0,1143.6,1135.0,13159,2025-11-07
GTECJAINX,EQ,24.95,22.31,22.67,24.25,4115,2025-11-07
GABRIEL,EQ,1249.0,1210.7,1243.4,1223.0,116998,2025-11-07
GATECH,EQ,0.63,0.59,0.61,0.62,21728603,2025-11-07
GATECHDVR,EQ,0.51,0.49,0.5,0.5,869410,2025-11-07
GAIL,EQ,181.43,177.16,180.47,178.98,5863620,2025-11-07
GALAPREC,EQ,747.3,731.2,735.5,747.35,13039,2025-11-07
GALAXYSURF,EQ,2266.0,2226.5,2236.3,2260.0,7871,2025-11-07
GALLANTT,EQ,560.0,513.9,552.85,522.9,439001,2025-11-07
GANDHAR,EQ,133.98,130.5,131.64,132.55,77044,2025-11-07
GANDHITUBE,EQ,839.0,816.0,827.65,828.95,6253,2025-11-07
GANESHBE,EQ,84.25,82.8,83.86,84.52,79869,2025-11-07
GANESHCP,EQ,280.8,250.1,276.85,262.9,686373,2025-11-07
GANESHHOU,EQ,820.0,786.1,812.5,825.65,67285,2025-11-07
GANECOS,EQ,1178.3,1149.6,1154.8,1174.2,39045,2025-11-07
GANGAFORGE,EQ,3.59,3.41,3.47,3.45,124634,2025-11-07
GANGESSECU,EQ,154.39,147.0,150.71,150.36,544,2025-11-07
GRSE,EQ,2607.7,2525.0,2574.1,2584.2,545511,2025-11-07
GARUDA,EQ,249.3,228.39,242.37,235.91,7202377,2025-11-07
GRWRHITECH,EQ,3453.7,3266.5,3403.8,3341.6,48655,2025-11-07
GARFIBRES,EQ,746.5,730.7,737.9,741.35,52806,2025-11-07
GATEWAY,EQ,62.1,60.81,61.68,61.71,555189,2025-11-07
GVPIL,EQ,295.85,289.0,293.4,292.75,84462,2025-11-07
GVT&D,EQ,3127.7,3000.2,3073.2,3000.5,779234,2025-11-07
GEECEE,EQ,354.0,340.35,353.0,350.25,4988,2025-11-07
GEEKAYWIRE,EQ,33.83,32.25,32.89,32.85,74864,2025-11-07
GEMAROMA,EQ,214.2,210.23,211.06,215.1,160937,2025-11-07
GICRE,EQ,382.35,366.25,379.15,373.95,506757,2025-11-07
GENCON,EQ,42.09,41.1,41.28,41.77,15348,2025-11-07
GENESYS,EQ,490.4,476.3,478.25,483.45,148655,2025-11-07
GENUSPAPER,EQ,15.99,14.95,15.24,15.95,348731,2025-11-07
GENUSPOWER,EQ,363.0,348.2,353.5,354.45,3635332,2025-11-07
GEOJITFSL,EQ,73.32,71.2,72.25,72.01,260649,2025-11-07
GHCL,EQ,620.0,609.75,618.4,611.0,102312,2025-11-07
GHCLTEXTIL,EQ,79.85,77.91,78.63,80.13,80857,2025-11-07
GICHSGFIN,EQ,174.0,170.29,171.69,172.68,70666,2025-11-07
GILLANDERS,EQ,122.0,118.01,119.08,119.85,14640,2025-11-07
GILLETTE,EQ,8730.0,8458.5,8480.5,8706.5,39833,2025-11-07
GKENERGY,EQ,207.65,198.45,206.12,203.31,758593,2025-11-07
GKWLIMITED,EQ,1749.0,1655.5,1681.3,1699.1,461,2025-11-07
GLAND,EQ,1897.5,1855.1,1863.0,1898.6,111371,2025-11-07
GLAXO,EQ,2609.8,2479.0,2587.9,2605.5,185386,2025-11-07
GLENMARK,EQ,1829.4,1801.4,1811.5,1810.4,553200,2025-11-07
GLOBAL,EQ,71.95,66.6,70.63,70.66,152408,2025-11-07
MEDANTA,EQ,1283.9,1245.8,1251.8,1280.7,177292,2025-11-07
GSLSU,EQ,133.44,119.75,131.12,122.35,2344709,2025-11-07
GLOBALVECT,EQ,232.0,221.72,226.66,225.66,24868,2025-11-07
GLOBALE,EQ,12.89,12.22,12.75,12.51,2774,2025-11-07
GLOBECIVIL,EQ,72.58,71.26,71.69,72.1,240018,2025-11-07
GLOBE,EQ,2.56,2.47,2.51,2.61,815619,2025-11-07
GLOBUSSPR,EQ,1154.9,1122.2,1139.8,1152.0,40646,2025-11-07
GLOSTERLTD,EQ,627.65,595.0,601.05,625.05,2736,2025-11-07
GLOTTIS,EQ,70.12,68.06,69.52,69.23,617239,2025-11-07
GMMPFAUDLR,EQ,1264.0,1167.0,1230.1,1281.5,903846,2025-11-07
GMRAIRPORT,EQ,96.3,94.0,95.66,94.45,17206733,2025-11-07
GMRP&UI,EQ,121.1,116.1,119.06,119.22,2950656,2025-11-07
GNA,EQ,320.05,309.0,315.15,314.7,14614,2025-11-07
EBGNG,EQ,345.0,335.1,337.55,343.85,269315,2025-11-07
GODIGIT,EQ,362.5,352.5,360.35,355.5,215006,2025-11-07
GOCOLORS,EQ,641.7,624.0,625.8,641.9,103649,2025-11-07
GOACARBON,EQ,432.9,422.0,424.5,431.15,16327,2025-11-07
GOCLCORP,EQ,344.0,334.2,339.1,339.1,46868,2025-11-07
GODAVARIB,EQ,258.05,251.05,252.05,259.15,81457,2025-11-07
GPIL,EQ,279.0,266.4,274.65,269.4,1819496,2025-11-07
GODFRYPHLP,EQ,3038.8,2985.0,3031.0,3023.2,182741,2025-11-07
GODREJAGRO,EQ,620.55,587.0,589.55,618.9,568229,2025-11-07
GODREJCP,EQ,1139.4,1118.3,1121.8,1146.0,1985895,2025-11-07
GODREJIND,EQ,1083.0,1055.5,1075.1,1085.8,95211,2025-11-07
GODREJPROP,EQ,2196.1,2136.4,2142.7,2193.7,591444,2025-11-07
GOKEX,EQ,853.8,827.95,839.8,837.0,192294,2025-11-07
