TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
ALPHAGEO,EQ,273.8,262.23,268.1,278.73,27127,2025-09-19
ARE&M,EQ,1039.75,1013.0,1019.55,1030.95,871471,2025-09-19
AMBER,EQ,8334.0,8243.5,8286.5,8261.0,186818,2025-09-19
AMBICAAGAR,EQ,27.6,26.86,26.96,27.34,6051,2025-09-19
AMBIKCO,EQ,1546.7,1510.0,1519.8,1558.9,10005,2025-09-19
AMBUJACEM,EQ,588.5,578.2,582.45,581.0,3482230,2025-09-19
AMDIND,EQ,59.6,56.15,56.73,58.68,33147,2025-09-19
AMNPLST,EQ,231.5,226.5,226.72,230.57,6065,2025-09-19
AMJLAND,EQ,57.8,56.1,57.23,56.68,42982,2025-09-19
AMRUTANJAN,EQ,769.0,748.0,765.0,750.3,36573,2025-09-19
ANANDRATHI,EQ,3081.0,3015.6,3042.0,3065.6,102587,2025-09-19
ANANTRAJ,EQ,647.8,580.15,640.4,585.5,23024363,2025-09-19
ANDHRAPAP,EQ,79.68,78.17,78.78,78.94,66098,2025-09-19
ANDHRSUGAR,EQ,78.6,76.8,77.05,78.33,101747,2025-09-19
ANGELONE,EQ,2278.0,2235.0,2266.6,2265.6,494144,2025-09-19
ANIKINDS,EQ,72.94,69.49,72.94,69.47,25608,2025-09-19
AHCL,EQ,137.9,126.2,134.51,132.96,1960401,2025-09-19
ANMOL,EQ,16.1,15.91,16.05,16.16,37241,2025-09-19
ANTGRAPHIC,EQ,1.12,1.1,1.11,1.1,240312,2025-09-19
ANTHEM,EQ,862.9,843.0,846.1,857.05,294500,2025-09-19
AWHCL,EQ,597.05,586.0,591.15,592.3,34641,2025-09-19
ANUHPHR,EQ,89.9,87.3,88.13,88.22,34689,2025-09-19
ANURAS,EQ,1098.6,1069.0,1078.0,1086.8,170419,2025-09-19
AONEGOLD,EQ,10.61,10.22,10.31,10.36,396602,2025-09-19
AONELIQUID,EQ,1026.38,1026.36,1026.36,1025.92,28011,2025-09-19
AONENIFTY,EQ,10.48,10.33,10.36,10.39,133089,2025-09-19
AONETOTAL,EQ,12.26,11.85,11.92,11.9,437746,2025-09-19
APARINDS,EQ,8979.0,8705.5,8847.0,8943.0,60133,2025-09-19
APCOTEXIND,EQ,424.9,405.1,418.4,408.25,41142,2025-09-19
APEX,EQ,251.8,245.2,246.59,248.58,76999,2025-09-19
APLAPOLLO,EQ,1699.0,1668.2,1691.1,1696.9,694289,2025-09-19
APOLLOHOSP,EQ,7876.5,7798.5,7806.5,7850.5,207129,2025-09-19
APOLLO,EQ,345.55,335.0,343.9,343.7,8745940,2025-09-19
APOLLOPIPE,EQ,406.1,397.0,403.8,399.1,62716,2025-09-19
APOLSINHOT,EQ,1450.1,1412.0,1423.2,1410.5,1321,2025-09-19
APOLLOTYRE,EQ,485.05,476.05,480.65,484.55,947737,2025-09-19
APTECHT,EQ,132.5,129.0,129.65,130.24,91695,2025-09-19
APTUS,EQ,335.0,328.75,332.7,329.5,5779162,2025-09-19
ACI,EQ,697.95,685.85,695.2,694.4,132569,2025-09-19
ADL,EQ,90.32,85.0,86.87,88.47,1356,2025-09-19
ARCHIDPLY,EQ,107.72,103.7,104.23,105.6,9650,2025-09-19
ARIES,EQ,417.15,408.25,410.8,411.0,78759,2025-09-19
ARIHANTCAP,EQ,109.6,106.99,107.74,109.1,147167,2025-09-19
ARIHANTSUP,EQ,416.4,398.1,405.6,412.2,98523,2025-09-19
ARISINFRA,EQ,165.75,158.67,159.52,158.44,1539769,2025-09-19
ARKADE,EQ,183.0,179.9,180.92,181.34,501345,2025-09-19
ARMANFIN,EQ,1460.0,1422.0,1446.3,1425.5,28011,2025-09-19
AROGRANITE,EQ,45.63,39.1,42.0,39.83,1088365,2025-09-19
ARROWGREEN,EQ,575.5,565.9,569.65,570.7,12227,2025-09-19
ARTEMISMED,EQ,245.19,237.67,238.63,241.93,512751,2025-09-19
ARVEE,EQ,177.16,167.45,177.05,168.73,1433,2025-09-19
ARVINDFASN,EQ,567.0,560.05,564.65,564.35,180631,2025-09-19
ARVIND,EQ,327.25,316.65,319.5,327.55,509934,2025-09-19
ARVSMART,EQ,650.0,638.0,649.25,649.35,47667,2025-09-19
ASAHIINDIA,EQ,916.05,871.1,878.6,916.75,553300,2025-09-19
ASAHISONG,EQ,286.75,282.5,283.35,282.5,4874,2025-09-19
ASHAPURMIN,EQ,630.95,606.45,620.0,616.45,406793,2025-09-19
ASHIANA,EQ,312.9,304.0,310.3,309.2,70986,2025-09-19
ASHIMASYN,EQ,26.0,23.58,24.51,23.74,401801,2025-09-19
ASHOKLEY,EQ,142.63,138.89,140.89,138.76,29812677,2025-09-19
ASHOKA,EQ,196.0,191.14,194.8,194.27,648834,2025-09-19
ASHOKAMET,EQ,21.0,17.9,18.08,19.08,2286417,2025-09-19
ASIANENE,EQ,354.0,347.1,347.9,353.75,100823,2025-09-19
AHLEAST,EQ,152.55,148.22,151.34,150.0,4013,2025-09-19
ASIANHOTNR,EQ,334.2,318.15,324.95,328.5,46236,2025-09-19
ASIANPAINT,EQ,2509.5,2468.5,2481.7,2478.7,3731525,2025-09-19
ASKAUTOLTD,EQ,526.2,515.65,516.7,520.3,117449,2025-09-19
ASPINWALL,EQ,274.0,271.0,272.7,270.6,1825,2025-09-19
ASALCBR,EQ,1023.7,1000.6,1011.3,1000.6,28254,2025-09-19
ASTEC,EQ,848.95,820.05,824.95,835.75,11162,2025-09-19
ASTERDM,EQ,658.65,614.2,650.55,613.9,3059405,2025-09-19
ASTRAMICRO,EQ,1145.0,1081.3,1140.8,1085.0,1193123,2025-09-19
ASTRAL,EQ,1469.8,1447.0,1452.4,1459.2,716952,2025-09-19
ASTRAZEN,EQ,9145.0,8890.0,8934.5,9074.5,29821,2025-09-19
ASTRON,EQ,15.54,14.93,15.18,15.14,35722,2025-09-19
ATAM,EQ,91.99,90.15,90.6,90.97,10758,2025-09-19
ATHERENERG,EQ,589.0,557.1,584.5,562.5,2683018,2025-09-19
ATLANTAA,EQ,42.5,40.51,41.31,40.92,164869,2025-09-19
ATLASCYCLE,EQ,124.14,117.0,124.14,118.23,21721,2025-09-19
ATULAUTO,EQ,529.1,510.0,514.1,528.15,307686,2025-09-19
ATUL,EQ,6569.5,6291.0,6341.0,6545.0,34058,2025-09-19
AUBANK,EQ,724.0,711.25,718.7,719.65,3207374,2025-09-19
AURIONPRO,EQ,1260.9,1206.3,1233.1,1223.2,315462,2025-09-19
AUROPHARMA,EQ,1138.0,1116.9,1119.2,1128.9,958952,2025-09-19
AURUM,EQ,172.87,167.5,168.32,170.09,80189,2025-09-19
AUSOMENT,EQ,105.95,102.6,103.43,104.29,4032,2025-09-19
AIIL,EQ,3227.3,3105.0,3160.4,3197.8,1364770,2025-09-19
AUTOIND,EQ,79.0,76.5,76.99,77.4,114017,2025-09-19
AUTOAXLES,EQ,1779.0,1755.0,1759.6,1770.1,2962,2025-09-19
ASAL,EQ,500.65,494.2,498.9,496.0,11472,2025-09-19
AVADHSUGAR,EQ,448.35,442.0,444.35,448.35,13141,2025-09-19
AVALON,EQ,1009.0,970.25,974.1,988.8,293403,2025-09-19
AVANTEL,EQ,184.8,175.25,183.77,177.14,6369362,2025-09-19
AVANTIFEED,EQ,746.5,720.0,733.15,719.85,830942,2025-09-19
DMART,EQ,4798.0,4728.0,4775.3,4760.3,456609,2025-09-19
AVG,EQ,247.99,237.08,242.43,238.45,27265,2025-09-19
AVONMORE,EQ,20.59,19.9,20.31,20.2,173673,2025-09-19
AVROIND,EQ,144.03,135.01,137.38,137.7,22976,2025-09-19
AVTNPL,EQ,75.9,74.0,74.83,75.23,69870,2025-09-19
AWFIS,EQ,623.0,588.6,618.5,584.35,725916,2025-09-19
AWL,EQ,267.85,252.05,256.95,259.6,12640297,2025-09-19
AXISBANK,EQ,1144.1,1126.6,1135.9,1133.0,8910732,2025-09-19
AXISGOLD,EQ,92.7,91.66,91.87,92.24,391732,2025-09-19
AXISBNKETF,EQ,572.01,569.55,571.52,572.71,54677,2025-09-19
AXISBPSETF,EQ,12.97,12.82,12.94,12.88,2636053,2025-09-19
AXISCETF,EQ,128.8,127.28,128.13,128.45,2403,2025-09-19
AXISHCETF,EQ,152.35,147.38,151.0,151.17,3226,2025-09-19
AXISILVER,EQ,130.69,128.0,128.41,127.82,394666,2025-09-19
AXISNIFTY,EQ,286.75,277.2,278.3,278.4,11170,2025-09-19
AXISTECETF,EQ,397.42,393.65,396.31,396.96,2489,2025-09-19
AXISVALUE,EQ,29.78,29.32,29.52,29.44,123321,2025-09-19
AXSENSEX,EQ,85.2,84.92,85.1,85.45,512,2025-09-19
AXISCADES,EQ,1750.0,1671.2,1683.8,1676.4,186994,2025-09-19
AXITA,EQ,8.83,8.79,8.8,8.8,479098,2025-09-19
AYMSYNTEX,EQ,198.0,191.01,194.58,195.88,3715,2025-09-19
AZAD,EQ,1705.0,1633.1,1665.7,1645.0,1565192,2025-09-19
BBTCL,EQ,212.5,203.13,208.64,208.8,11638,2025-09-19
BAGFILMS,EQ,7.22,6.94,7.08,7.1,124104,2025-09-19
BLKASHYAP,EQ,67.5,66.11,66.81,66.44,338978,2025-09-19
STYLEBAAZA,EQ,373.0,362.85,367.2,367.7,131032,2025-09-19
BAIDFIN,EQ,11.46,11.15,11.29,11.24,99335,2025-09-19
BAJAJ-AUTO,EQ,9063.5,8950.5,8971.5,9075.0,467648,2025-09-19
BAJAJCON,EQ,263.44,254.0,255.49,257.84,1446442,2025-09-19
BAJAJELEC,EQ,599.95,586.2,589.7,597.3,114147,2025-09-19
BAJFINANCE,EQ,996.0,988.6,992.45,996.5,6736440,2025-09-19
BAJAJFINSV,EQ,2077.2,2053.7,2067.3,2069.2,1973991,2025-09-19
BAJAJHCARE,EQ,429.5,421.0,423.65,426.8,86622,2025-09-19
BAJAJHIND,EQ,22.14,21.76,22.01,22.07,5152641,2025-09-19
BAJAJHLDNG,EQ,13520.0,13152.0,13206.0,13467.0,95999,2025-09-19
BAJAJHFL,EQ,114.78,114.15,114.58,114.8,2684759,2025-09-19
BAJEL,EQ,226.69,214.22,224.57,215.9,940036,2025-09-19
BALPHARMA,EQ,88.0,83.5,84.34,84.2,99606,2025-09-19
BALAMINES,EQ,1514.8,1476.0,1482.7,1514.8,72136,2025-09-19
BALAJITELE,EQ,125.05,120.51,123.22,122.22,262679,2025-09-19
BALAXI,EQ,47.26,45.84,46.77,46.04,133668,2025-09-19
BALKRISIND,EQ,2550.0,2490.0,2522.7,2508.6,160221,2025-09-19
BALKRISHNA,EQ,22.7,21.82,22.15,22.31,25058,2025-09-19
BALMLAWRIE,EQ,216.95,213.6,216.26,214.91,220378,2025-09-19
BALRAMCHIN,EQ,517.95,508.0,509.75,516.25,330675,2025-09-19
BALUFORGE,EQ,673.15,660.0,661.1,667.6,153368,2025-09-19
BANARBEADS,EQ,110.0,105.15,106.2,106.35,3112,2025-09-19
BANCOINDIA,EQ,846.5,793.0,835.6,802.25,5403536,2025-09-19
BANDHANBNK,EQ,168.25,165.05,167.08,166.91,4457698,2025-09-19
IDFNIFTYET,EQ,278.98,276.72,277.96,278.98,536,2025-09-19
BANG,EQ,53.95,52.31,53.5,52.3,6854,2025-09-19
BANKBARODA,EQ,254.4,249.0,252.08,248.95,16173486,2025-09-19
BANKINDIA,EQ,121.25,118.92,120.47,119.01,8984418,2025-09-19
MAHABANK,EQ,57.93,56.87,57.32,57.26,12458479,2025-09-19
BANKA,EQ,93.0,89.0,90.73,90.94,8201,2025-09-19
BASML,EQ,27.86,27.07,27.58,27.66,133841,2025-09-19
BANARISUG,EQ,3689.8,3650.0,3650.2,3650.1,817,2025-09-19
BANSALWIRE,EQ,364.9,353.0,363.95,354.5,63440,2025-09-19
BANSWRAS,EQ,137.0,129.2,135.23,130.63,56912,2025-09-19
BARBEQUE,EQ,250.3,241.8,243.25,249.55,148408,2025-09-19
BBNPNBETF,EQ,56.34,55.54,56.34,56.0,1279,2025-09-19
BBNPPGOLD,EQ,107.75,106.75,107.0,107.35,53303,2025-09-19
BASF,EQ,4676.5,4607.0,4656.0,4646.4,13953,2025-09-19
BATAINDIA,EQ,1255.0,1232.5,1237.7,1245.8,229220,2025-09-19
BAYERCROP,EQ,5489.0,5179.0,5347.0,5197.5,168651,2025-09-19
BCLIND,EQ,41.34,40.7,40.84,41.18,257208,2025-09-19
BEARDSELL,EQ,33.1,29.62,31.95,29.97,159303,2025-09-19
BEDMUTHA,EQ,143.3,140.7,142.55,142.9,8192,2025-09-19
BELLACASA,EQ,416.6,410.0,410.4,412.5,1404,2025-09-19
BELRISE,EQ,159.9,153.17,157.0,154.38,12555279,2025-09-19
BLAL,EQ,222.87,220.14,221.04,222.27,26946,2025-09-19
BEML,EQ,4404.9,4336.2,4356.2,4354.9,250202,2025-09-19
BERGEPAINT,EQ,540.7,530.2,531.6,535.35,866877,2025-09-19
BESTAGRO,EQ,371.8,361.3,362.7,362.45,57259,2025-09-19
BFINVEST,EQ,470.35,466.45,467.35,468.15,18741,2025-09-19
BFUTILITIE,EQ,783.0,774.5,778.5,779.3,48940,2025-09-19
BANKBETF,EQ,56.45,56.04,56.29,56.37,29956,2025-09-19
LIQUIDBETF,EQ,1052.24,1048.83,1048.84,1048.37,336752,2025-09-19
NIFTYBETF,EQ,260.17,257.8,258.3,258.87,1629,2025-09-19
BHAGERIA,EQ,220.5,180.92,182.27,190.16,2602425,2025-09-19
BHAGCHEM,EQ,261.0,253.05,257.05,255.45,55510,2025-09-19
BHANDARI,EQ,5.04,5.0,5.02,5.0,91840,2025-09-19
BEPL,EQ,107.5,105.6,105.97,106.04,286018,2025-09-19
BBL,EQ,3150.0,3082.2,3123.0,3081.9,27669,2025-09-19
BDL,EQ,1644.1,1606.1,1631.6,1610.2,2081434,2025-09-19
BEL,EQ,413.45,408.25,408.9,409.9,16150731,2025-09-19
BHARATFORG,EQ,1275.6,1253.6,1272.7,1268.6,1013984,2025-09-19
BHARATGEAR,EQ,114.78,95.65,105.79,95.65,2699382,2025-09-19
BPCL,EQ,334.0,324.8,329.55,325.7,10022009,2025-09-19
BHARATRAS,EQ,10230.0,9921.0,9940.0,10037.0,3256,2025-09-19
BRNL,EQ,22.9,21.81,22.58,21.94,175891,2025-09-19
BHARATSE,EQ,154.35,149.16,153.97,147.0,255177,2025-09-19
BHARATWIRE,EQ,169.9,168.12,168.72,169.22,46033,2025-09-19
BHARTIARTL,EQ,1976.8,1927.8,1962.4,1941.1,11287603,2025-09-19
BHARTIHEXA,EQ,1725.7,1691.5,1714.7,1711.0,195700,2025-09-19
BIL,EQ,880.0,864.0,873.2,881.8,2522,2025-09-19
BHEL,EQ,241.35,233.71,237.17,234.49,14496280,2025-09-19
BIGBLOC,EQ,58.1,56.1,56.72,57.66,62580,2025-09-19
BIKAJI,EQ,794.1,776.0,788.25,777.0,131383,2025-09-19
BILVYAPAR,EQ,13.1,12.46,12.77,12.33,2781,2025-09-19
BIOCON,EQ,373.85,367.6,369.2,368.4,14210253,2025-09-19
BIOFILCHEM,EQ,44.2,43.0,43.26,43.63,6521,2025-09-19
BIRLACORPN,EQ,1307.7,1281.2,1298.9,1284.4,58811,2025-09-19
BIRLANU,EQ,1999.9,1958.9,1979.0,1964.4,6117,2025-09-19
ABGSEC,EQ,110.43,110.34,110.43,110.34,119,2025-09-19
ABSLBANETF,EQ,57.21,56.63,56.79,57.0,828354,2025-09-19
ABSLLIQUID,EQ,1000.01,999.99,1000.0,1000.0,1056,2025-09-19
ABSLNN50ET,EQ,73.17,72.62,72.82,72.33,7210,2025-09-19
BSLSENETFG,EQ,84.2,82.28,82.62,82.87,1162,2025-09-19
GSEC10ABSL,EQ,109.71,108.66,108.66,109.0,117,2025-09-19
HEALTHY,EQ,15.3,14.81,15.24,15.21,147688,2025-09-19
MOMENTUM,EQ,31.77,30.8,31.41,31.45,26948,2025-09-19
NIFTYQLITY,EQ,22.05,21.9,21.95,21.98,144411,2025-09-19
SILVER,EQ,130.24,128.34,129.05,128.27,827108,2025-09-19
TECH,EQ,39.99,38.24,38.94,39.13,12403,2025-09-19
ABSLPSE,EQ,10.18,10.04,10.12,10.08,2243555,2025-09-19
BSOFT,EQ,388.5,381.0,381.45,388.25,649790,2025-09-19
BBOX,EQ,488.9,457.0,488.9,465.65,418230,2025-09-19
BLBLIMITED,EQ,16.0,15.62,15.71,15.65,30446,2025-09-19
BLISSGVS,EQ,154.5,150.2,150.53,153.48,297629,2025-09-19
BLSE,EQ,206.0,196.3,197.46,197.97,143049,2025-09-19
BLS,EQ,369.0,364.2,365.35,369.15,677863,2025-09-19
BLUEDART,EQ,5917.5,5739.0,5762.0,5861.0,17804,2025-09-19
BLUEJET,EQ,691.7,671.85,679.45,683.3,1117985,2025-09-19
BLUESTARCO,EQ,1969.0,1935.9,1963.8,1961.0,433161,2025-09-19
BLUESTONE,EQ,638.15,602.45,609.1,602.65,689857,2025-09-19
BLUSPRING,EQ,87.12,83.86,85.93,85.69,443052,2025-09-19
BODALCHEM,EQ,67.19,66.06,66.17,66.76,136382,2025-09-19
BTML,EQ,9.59,9.0,9.18,9.44,500737,2025-09-19
BOHRAIND,EQ,25.9,24.91,25.26,25.41,11598,2025-09-19
BBTC,EQ,1968.9,1928.0,1936.4,1954.7,40332,2025-09-19
BOMDYEING,EQ,189.0,184.21,184.82,185.12,1650418,2025-09-19
BSHSL,EQ,133.57,129.81,130.13,131.91,19114,2025-09-19
BORANA,EQ,220.4,217.0,218.42,217.5,72337,2025-09-19
BOROLTD,EQ,344.9,340.1,341.75,343.6,52299,2025-09-19
BORORENEW,EQ,574.85,550.0,570.05,556.4,767287,2025-09-19
BOROSCI,EQ,143.4,135.92,136.77,139.15,133125,2025-09-19
BOSCHLTD,EQ,40130.0,39400.0,39790.0,39885.0,31662,2025-09-19
BPL,EQ,87.6,85.2,86.44,86.11,70189,2025-09-19
FIRSTCRY,EQ,392.45,386.55,390.15,389.95,1140514,2025-09-19
BCONCEPTS,EQ,315.0,303.0,305.1,307.2,13712,2025-09-19
BRIGADE,EQ,956.55,931.05,937.35,953.25,484950,2025-09-19
BRIGHOTEL,EQ,84.99,84.05,84.32,84.36,227690,2025-09-19
BCG,EQ,15.3,14.71,14.9,15.26,12377758,2025-09-19
BRITANNIA,EQ,6110.0,6048.0,6069.5,6100.5,345995,2025-09-19
BROOKS,EQ,156.99,148.3,149.37,149.92,15888,2025-09-19
BSE,EQ,2212.0,2180.0,2182.6,2198.3,2777471,2025-09-19
BSL,EQ,169.87,164.3,165.49,168.46,11773,2025-09-19
BUTTERFLY,EQ,705.0,696.5,697.6,701.35,4548,2025-09-19
MAPMYINDIA,EQ,1659.3,1640.0,1646.2,1649.9,80354,2025-09-19
CTE,EQ,41.46,40.2,40.71,40.42,12024,2025-09-19
CAMLINFINE,EQ,232.89,226.0,229.75,228.09,259206,2025-09-19
CAMPUS,EQ,284.9,280.1,283.35,283.3,333887,2025-09-19
CANFINHOME,EQ,782.1,771.0,773.8,774.95,158742,2025-09-19
CANBK,EQ,118.4,115.55,117.76,115.41,46393129,2025-09-19
CANTABIL,EQ,270.5,258.6,267.75,262.8,111412,2025-09-19
CAPACITE,EQ,324.5,310.9,312.25,321.15,868693,2025-09-19
CIFL,EQ,38.5,34.3,38.09,34.17,1519512,2025-09-19
CAPITALSFB,EQ,290.05,287.7,288.0,288.5,19028,2025-09-19
CAPTRUST,EQ,44.7,42.25,44.37,43.09,25075,2025-09-19
CAPLIPOINT,EQ,2356.8,2290.0,2343.0,2321.5,84437,2025-09-19
CGCL,EQ,195.0,184.1,190.66,185.41,10744677,2025-09-19
CARBORUNIV,EQ,996.0,947.95,958.7,987.35,678105,2025-09-19
CARERATING,EQ,1608.0,1564.0,1598.7,1592.9,34605,2025-09-19
CPEDU,EQ,320.11,277.8,295.04,266.76,399213,2025-09-19
