TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
FIRSTCRY,EQ,276.85,264.35,270.0,268.55,1204026,2026-02-03
BCONCEPTS,EQ,308.0,277.55,284.4,284.65,5126,2026-02-03
BRIGADE,EQ,786.5,753.9,782.1,738.8,713951,2026-02-03
BRIGHOTEL,EQ,64.0,61.05,61.72,61.02,294209,2026-02-03
BCG,EQ,11.45,10.45,10.59,10.23,13767988,2026-02-03
BRITANNIA,EQ,5975.5,5821.0,5882.0,5888.5,349825,2026-02-03
BROOKS,EQ,62.99,58.95,59.87,60.19,59023,2026-02-03
BSE,EQ,2929.2,2793.8,2860.8,2701.6,6611608,2026-02-03
BSL,EQ,151.0,138.5,140.23,140.25,11638,2026-02-03
BUTTERFLY,EQ,619.15,589.2,595.1,593.85,4100,2026-02-03
MAPMYINDIA,EQ,1314.3,1265.0,1293.3,1241.5,54218,2026-02-03
CALSOFT,EQ,14.36,13.84,14.01,13.75,20660,2026-02-03
CTE,EQ,36.0,34.02,34.88,34.79,30852,2026-02-03
CAMLINFINE,EQ,168.85,163.0,168.85,140.71,1622979,2026-02-03
CAMPUS,EQ,278.75,265.2,270.15,272.3,1169107,2026-02-03
CANFINHOME,EQ,956.0,921.25,929.1,909.8,178718,2026-02-03
CANBK,EQ,157.5,146.88,147.34,146.47,40510681,2026-02-03
CANHLIFE,EQ,157.0,143.6,144.98,148.29,1049994,2026-02-03
CRAMC,EQ,259.95,255.0,257.6,246.0,869067,2026-02-03
CANTABIL,EQ,306.0,293.55,301.55,291.05,421431,2026-02-03
CAPACITE,EQ,242.99,218.58,228.61,212.69,1939676,2026-02-03
CAPILLARY,EQ,634.0,612.0,617.55,603.4,105700,2026-02-03
CIFL,EQ,34.0,31.92,32.67,32.02,143548,2026-02-03
CAPITALSFB,EQ,266.95,255.65,256.75,256.8,27453,2026-02-03
CAPTRUST,EQ,15.09,14.41,14.86,14.49,159329,2026-02-03
CAPLIPOINT,EQ,1918.4,1814.4,1867.5,1799.8,69836,2026-02-03
CGCL,EQ,179.0,167.33,170.28,169.12,719374,2026-02-03
CARBORUNIV,EQ,808.2,765.6,794.35,754.4,829084,2026-02-03
CARERATING,EQ,1629.0,1555.0,1615.5,1571.2,27194,2026-02-03
CPEDU,EQ,219.74,208.2,214.79,211.46,14690,2026-02-03
CARRARO,EQ,522.45,507.3,519.2,496.35,78222,2026-02-03
CARTRADE,EQ,2644.6,2527.9,2613.6,2464.7,289120,2026-02-03
CARYSIL,EQ,972.75,900.0,957.85,810.65,567776,2026-02-03
CASTROLIND,EQ,187.94,184.38,184.8,185.11,2540664,2026-02-03
CCL,EQ,989.0,948.6,981.45,969.05,266212,2026-02-03
CEATLTD,EQ,3897.0,3782.8,3880.7,3742.0,152099,2026-02-03
CEIGALL,EQ,274.2,268.5,273.25,270.5,195980,2026-02-03
CELEBRITY,EQ,9.06,7.31,8.53,8.19,136569,2026-02-03
CELLO,EQ,525.0,505.5,509.3,499.45,171788,2026-02-03
CEMPRO,EQ,683.6,660.95,675.35,632.5,532479,2026-02-03
CENTRALBK,EQ,37.9,36.3,36.64,36.36,6694352,2026-02-03
CDSL,EQ,1357.3,1318.4,1343.0,1237.2,5410284,2026-02-03
CENTRUM,EQ,25.45,24.49,25.01,24.09,335126,2026-02-03
CENTUM,EQ,2460.0,2341.7,2354.9,2331.8,55571,2026-02-03
CENTENKA,EQ,463.0,442.5,447.05,431.85,30008,2026-02-03
CENTEXT,EQ,22.69,21.0,21.32,21.19,167299,2026-02-03
CENTURYPLY,EQ,859.0,809.5,835.55,812.55,118368,2026-02-03
CERA,EQ,5177.9,5056.6,5147.6,5020.5,13171,2026-02-03
CESC,EQ,149.65,143.45,147.44,143.16,2175612,2026-02-03
CGPOWER,EQ,669.15,650.8,661.55,608.35,14524072,2026-02-03
CHALET,EQ,914.0,848.0,895.65,856.0,365343,2026-02-03
CLSEL,EQ,258.0,245.34,252.93,236.36,97620,2026-02-03
CHAMBLFERT,EQ,444.95,428.6,430.7,430.5,1239682,2026-02-03
CHEMBONDCH,EQ,155.0,144.1,151.33,144.86,40692,2026-02-03
CHEMBOND,EQ,152.28,145.1,150.64,143.58,16224,2026-02-03
CHEMCON,EQ,189.0,180.88,182.34,176.35,34976,2026-02-03
CHEMFAB,EQ,422.0,401.0,404.85,406.05,9403,2026-02-03
CHEMPLASTS,EQ,270.0,258.4,262.9,256.2,136670,2026-02-03
CHENNPETRO,EQ,894.4,831.9,840.9,864.45,1369571,2026-02-03
CHEVIOT,EQ,1054.0,1020.0,1033.1,1008.8,3120,2026-02-03
CHOICEIN,EQ,788.0,767.0,782.85,748.55,508946,2026-02-03
CHOICEGOLD,EQ,155.0,146.16,150.29,146.16,127082,2026-02-03
CHOLAHLDNG,EQ,1749.5,1676.9,1721.9,1645.6,219460,2026-02-03
CHOLAFIN,EQ,1740.0,1674.4,1694.4,1594.3,2972692,2026-02-03
CIEINDIA,EQ,432.0,417.6,423.3,421.55,124285,2026-02-03
CIGNITITEC,EQ,1718.0,1660.1,1676.7,1620.8,96924,2026-02-03
CINELINE,EQ,90.0,82.0,85.37,85.29,17281,2026-02-03
CINEVISTA,EQ,16.39,15.51,15.97,15.94,10405,2026-02-03
CIPLA,EQ,1381.3,1319.6,1322.8,1311.6,2711571,2026-02-03
CUB,EQ,324.1,293.5,298.5,285.45,5927045,2026-02-03
CLEDUCATE,EQ,75.15,72.1,74.36,71.61,38497,2026-02-03
CLEAN,EQ,850.7,819.1,822.05,799.7,778574,2026-02-03
CMSINFO,EQ,336.9,320.75,321.95,320.95,388107,2026-02-03
COALINDIA,EQ,437.0,419.95,429.4,423.5,13955805,2026-02-03
COCHINSHIP,EQ,1578.0,1487.2,1508.5,1512.0,1244801,2026-02-03
COFFEEDAY,EQ,31.72,30.1,30.57,30.14,682820,2026-02-03
COFORGE,EQ,1759.0,1702.5,1712.1,1668.2,1260061,2026-02-03
COHANCE,EQ,399.45,378.0,380.65,370.7,278059,2026-02-03
COLPAL,EQ,2159.9,2103.9,2138.7,2127.4,506465,2026-02-03
COMPUSOFT,EQ,15.49,14.32,14.69,13.97,26328,2026-02-03
CAMS,EQ,740.0,718.7,728.45,693.9,1800342,2026-02-03
CONCORDBIO,EQ,1183.2,1124.1,1164.1,1109.0,139821,2026-02-03
CEWATER,EQ,420.0,405.0,410.0,402.95,17995,2026-02-03
CONFIPET,EQ,33.44,31.25,31.7,30.88,1069248,2026-02-03
CONSOFINVT,EQ,210.0,181.15,187.55,196.01,106238,2026-02-03
CONCOR,EQ,538.95,519.15,527.9,507.85,2317632,2026-02-03
CONTROLPR,EQ,656.5,636.75,652.4,643.7,23992,2026-02-03
CORALFINAC,EQ,36.7,34.31,34.7,34.73,22527,2026-02-03
CORDSCABLE,EQ,170.97,165.0,168.76,163.17,20678,2026-02-03
COROMANDEL,EQ,2300.0,2207.0,2292.2,2215.6,197533,2026-02-03
CORONA,EQ,1508.3,1435.3,1501.8,1459.6,67576,2026-02-03
COSMOFIRST,EQ,674.55,630.15,641.25,579.65,237264,2026-02-03
CCHHL,EQ,13.79,12.64,13.31,12.96,25811,2026-02-03
COUNCODOS,EQ,5.35,4.6,5.11,5.21,62712,2026-02-03
CPCAP,EQ,101.8,96.29,96.7,97.56,12464,2026-02-03
CPSEETF,EQ,99.74,96.58,98.01,95.89,2768790,2026-02-03
CRAFTSMAN,EQ,8220.0,7526.0,7712.5,7491.5,47638,2026-02-03
CREATIVEYE,EQ,6.87,6.52,6.64,6.45,4419,2026-02-03
CNL,EQ,699.45,661.15,677.25,672.35,9895,2026-02-03
CREDITACC,EQ,1400.5,1285.0,1321.4,1245.0,484099,2026-02-03
MUFTI,EQ,99.0,92.0,98.04,89.9,473112,2026-02-03
CREST,EQ,368.6,356.0,360.85,354.85,2396,2026-02-03
CRISIL,EQ,4872.7,4741.0,4821.7,4825.0,43430,2026-02-03
CRIZAC,EQ,262.0,250.0,251.2,247.45,711363,2026-02-03
CROMPTON,EQ,239.49,229.48,232.69,225.41,4511140,2026-02-03
CROWN,EQ,129.0,115.0,126.3,114.99,45342,2026-02-03
CSBBANK,EQ,428.0,410.15,421.85,406.7,831376,2026-02-03
CSLFINANCE,EQ,279.0,262.35,268.35,262.6,16706,2026-02-03
CUBEXTUB,EQ,130.35,119.0,121.01,122.81,519470,2026-02-03
CUMMINSIND,EQ,4368.0,4146.8,4165.8,4092.3,689244,2026-02-03
CUPID,EQ,425.0,412.6,415.2,408.3,4716870,2026-02-03
CYBERMEDIA,EQ,16.16,15.6,15.82,15.88,9715,2026-02-03
CYBERTECH,EQ,137.0,131.0,132.85,129.37,63519,2026-02-03
CYIENTDLM,EQ,397.2,375.1,385.45,361.0,274313,2026-02-03
CYIENT,EQ,1182.9,1141.1,1156.3,1129.6,181934,2026-02-03
DPWIRES,EQ,168.75,160.01,161.56,163.75,27213,2026-02-03
DLINKINDIA,EQ,436.75,410.75,413.85,423.85,221333,2026-02-03
DPABHUSHAN,EQ,1399.9,1260.4,1280.2,1247.6,15446,2026-02-03
DBCORP,EQ,248.3,242.5,245.68,241.08,68310,2026-02-03
DABUR,EQ,510.0,495.6,500.5,499.0,1860653,2026-02-03
DALBHARAT,EQ,2169.7,2079.3,2110.6,2063.4,410082,2026-02-03
DALMIASUG,EQ,284.5,276.1,281.55,278.1,53537,2026-02-03
DAMCAPITAL,EQ,183.58,175.24,180.05,170.77,763262,2026-02-03
DAMODARIND,EQ,27.89,26.1,26.97,25.61,13901,2026-02-03
DANGEE,EQ,3.18,3.01,3.07,3.01,71410,2026-02-03
DATAPATTNS,EQ,2700.9,2549.0,2606.6,2557.6,629260,2026-02-03
DATAMATICS,EQ,745.0,709.0,737.35,692.2,126268,2026-02-03
DAVANGERE,EQ,4.47,4.1,4.27,4.07,40944613,2026-02-03
DBSTOCKBRO,EQ,25.44,24.65,24.87,24.94,2094,2026-02-03
DCI,EQ,247.0,220.1,236.74,225.73,14911,2026-02-03
DCBBANK,EQ,198.0,188.0,192.37,187.81,2118286,2026-02-03
DCMFINSERV,EQ,4.94,4.17,4.56,4.12,62829,2026-02-03
DCM,EQ,91.0,85.31,87.0,84.63,17549,2026-02-03
DCMNVL,EQ,143.2,136.6,138.2,134.14,18468,2026-02-03
DCMSRIND,EQ,42.01,38.25,39.45,39.66,141883,2026-02-03
DCMSHRIRAM,EQ,1217.9,1156.5,1167.2,1160.8,26887,2026-02-03
DCW,EQ,46.5,44.24,46.03,44.44,1197490,2026-02-03
DCXINDIA,EQ,178.78,167.8,172.06,167.65,925628,2026-02-03
DDEVPLSTIK,EQ,298.75,282.6,291.55,286.4,83142,2026-02-03
DENORA,EQ,699.0,581.1,664.35,584.8,9037,2026-02-03
DECCANCE,EQ,660.0,622.75,646.65,625.0,16882,2026-02-03
DEEDEV,EQ,226.0,205.05,208.72,205.51,1121623,2026-02-03
DEEPINDS,EQ,394.0,374.0,386.15,362.15,221355,2026-02-03
DBEIL,EQ,93.88,87.0,92.11,86.45,52629,2026-02-03
DEEPAKFERT,EQ,1042.6,992.0,1018.9,969.6,716769,2026-02-03
DEEPAKNTR,EQ,1699.9,1644.0,1657.2,1619.6,124811,2026-02-03
DELHIVERY,EQ,458.8,440.4,443.25,439.9,5937934,2026-02-03
DELPHIFX,EQ,229.95,222.01,228.92,215.02,110669,2026-02-03
DELTACORP,EQ,64.9,63.2,63.82,62.9,837239,2026-02-03
DELTAMAGNT,EQ,66.8,62.4,64.66,63.81,8970,2026-02-03
DEN,EQ,29.6,27.94,28.78,28.04,672083,2026-02-03
DENTA,EQ,278.55,266.7,271.1,258.6,205815,2026-02-03
DEVX,EQ,38.43,37.3,37.87,37.21,59970,2026-02-03
DEVIT,EQ,33.3,30.5,30.84,30.49,266721,2026-02-03
DEVYANI,EQ,120.01,115.5,116.04,116.05,1479572,2026-02-03
DBOL,EQ,105.5,98.12,99.32,101.61,84619,2026-02-03
DHAMPURSUG,EQ,124.9,116.0,116.33,115.53,285139,2026-02-03
DHANBANK,EQ,24.56,23.97,24.03,23.72,482500,2026-02-03
DHANUKA,EQ,1138.8,1105.6,1121.2,1091.7,36005,2026-02-03
DHARMAJ,EQ,249.9,236.15,240.24,235.01,27746,2026-02-03
DHRUV,EQ,37.89,34.5,35.11,35.6,27726,2026-02-03
DHUNINV,EQ,1085.0,1007.1,1013.3,982.0,267,2026-02-03
DTIL,EQ,156.0,142.83,150.4,146.55,6179,2026-02-03
DVL,EQ,264.9,256.0,262.85,252.55,12132,2026-02-03
DIAMINESQ,EQ,249.95,240.95,242.8,243.6,10181,2026-02-03
DIACABS,EQ,133.08,124.1,125.57,120.99,1459263,2026-02-03
DICIND,EQ,566.8,537.6,552.9,550.0,2165,2026-02-03
DIFFNKG,EQ,259.0,243.39,256.42,237.16,347040,2026-02-03
DGCONTENT,EQ,27.7,25.14,25.53,25.83,6754,2026-02-03
DIGIDRIVE,EQ,23.34,21.53,22.57,21.01,90639,2026-02-03
DIGISPICE,EQ,21.23,19.6,19.94,19.98,383343,2026-02-03
DIGITIDE,EQ,126.3,118.5,119.43,123.98,396097,2026-02-03
DIGJAMLMTD,EQ,52.0,49.2,50.25,49.67,7024,2026-02-03
DNAMEDIA,EQ,3.59,3.36,3.43,3.46,34539,2026-02-03
DBL,EQ,474.0,455.35,459.0,452.05,93091,2026-02-03
DISHTV,EQ,3.44,3.32,3.35,3.33,2575258,2026-02-03
DCAL,EQ,233.85,219.0,229.13,216.46,376616,2026-02-03
DIVGIITTS,EQ,624.0,596.25,616.05,595.8,18746,2026-02-03
DIVISLAB,EQ,6304.5,6150.0,6209.0,5952.5,454227,2026-02-03
DIXON,EQ,11200.0,10852.0,11031.0,10339.0,1584528,2026-02-03
DJML,EQ,80.59,75.99,80.11,76.19,498796,2026-02-03
DLF,EQ,674.4,645.85,650.4,626.3,5722963,2026-02-03
DMCC,EQ,230.0,218.1,218.97,218.32,34459,2026-02-03
DODLA,EQ,1220.8,1180.0,1195.2,1186.0,39442,2026-02-03
DOLATALGO,EQ,79.23,76.5,76.9,76.26,263221,2026-02-03
DOLLAR,EQ,345.15,326.95,331.25,318.2,79629,2026-02-03
DOLPHIN,EQ,441.9,413.25,419.75,421.7,13267,2026-02-03
DOMS,EQ,2487.8,2406.0,2422.4,2386.2,47857,2026-02-03
DONEAR,EQ,101.78,90.5,95.5,87.98,373171,2026-02-03
DPSCLTD,EQ,9.53,9.08,9.18,9.08,104783,2026-02-03
AGARWALEYE,EQ,458.0,444.0,445.7,440.15,128431,2026-02-03
LALPATHLAB,EQ,1443.8,1390.0,1405.8,1417.7,291370,2026-02-03
DRREDDY,EQ,1265.9,1218.1,1235.4,1182.5,1521425,2026-02-03
DRCSYSTEMS,EQ,16.1,15.0,15.47,15.34,66878,2026-02-03
DREAMFOLKS,EQ,93.55,91.0,91.9,90.97,117755,2026-02-03
DREDGECORP,EQ,1135.0,1093.1,1112.4,1081.0,304418,2026-02-03
KEEPLEARN,EQ,2.46,2.05,2.09,2.08,347706,2026-02-03
LIQUIDETF,EQ,1000.01,999.99,999.99,1000.0,132769,2026-02-03
BANKADD,EQ,62.71,61.06,61.25,59.87,46676,2026-02-03
GOLDADD,EQ,151.08,144.0,146.33,143.2,2633477,2026-02-03
ITADD,EQ,41.92,40.6,40.61,40.11,28176,2026-02-03
EQUAL50ADD,EQ,353.0,340.8,345.25,335.84,60125,2026-02-03
NIFTYADD,EQ,273.66,268.48,269.35,262.75,27176,2026-02-03
PSUBANKADD,EQ,90.88,87.7,88.76,86.48,74697,2026-02-03
PVTBANKADD,EQ,30.05,29.19,29.31,28.56,55300,2026-02-03
MIDQ50ADD,EQ,246.79,241.65,243.2,239.26,32355,2026-02-03
SENSEXADD,EQ,86.4,85.19,85.56,83.81,3109,2026-02-03
SILVERADD,EQ,258.78,224.02,248.7,222.99,2534957,2026-02-03
FLEXIADD,EQ,10.65,10.47,10.54,10.36,128299,2026-02-03
HEALTHADD,EQ,144.04,142.04,142.79,139.11,2972,2026-02-03
LIQUIDADD,EQ,1111.97,1111.94,1111.94,1111.81,727880,2026-02-03
MIDCAPADD,EQ,22.97,21.8,21.9,23.09,405709,2026-02-03
MSCIADD,EQ,30.46,29.83,30.39,29.52,4463,2026-02-03
NEXT30ADD,EQ,41.03,40.66,40.66,39.94,45893,2026-02-03
NEXT50ADD,EQ,69.18,68.62,68.9,67.2,10220,2026-02-03
SMALLADD,EQ,16.17,15.75,15.98,15.45,285438,2026-02-03
TOP10ADD,EQ,100.31,98.19,98.86,96.67,147529,2026-02-03
DUCON,EQ,3.7,3.21,3.45,3.21,1838073,2026-02-03
DWARKESH,EQ,35.14,34.05,34.38,34.09,579556,2026-02-03
DSSL,EQ,985.0,946.4,961.4,936.2,26543,2026-02-03
DYNAMATECH,EQ,8877.0,8549.0,8721.5,8287.0,23289,2026-02-03
DYCL,EQ,318.0,296.25,303.6,289.95,280670,2026-02-03
DYNPRO,EQ,233.87,217.25,224.8,216.69,24645,2026-02-03
E2E,EQ,2632.8,2484.0,2601.2,2439.1,218995,2026-02-03
EASEMYTRIP,EQ,7.05,6.45,6.76,6.44,35596457,2026-02-03
ECLERX,EQ,4995.0,4848.0,4947.0,4842.4,133628,2026-02-03
ECOSMOBLTY,EQ,206.0,194.4,198.09,191.91,205391,2026-02-03
BBETF0432,EQ,1312.55,1302.19,1302.92,1303.96,29565,2026-02-03
EBANKNIFTY,EQ,60.82,59.7,60.7,58.86,7886,2026-02-03
EBBETF0430,EQ,1559.9,1552.7,1556.03,1554.21,32844,2026-02-03
EBBETF0431,EQ,1399.9,1385.0,1389.39,1385.81,53718,2026-02-03
EBBETF0433,EQ,1301.18,1265.65,1266.42,1263.28,17901,2026-02-03
ECAPINSURE,EQ,24.25,23.88,23.98,23.27,102908,2026-02-03
EGOLD,EQ,155.8,147.65,149.3,152.0,1751437,2026-02-03
ELIQUID,EQ,1017.24,1017.23,1017.23,1017.11,6511,2026-02-03
ELM250,EQ,17.27,16.44,16.54,16.43,87021,2026-02-03
EMULTIMQ,EQ,41.58,40.48,41.07,39.93,158666,2026-02-03
ENIFTY,EQ,25.98,25.53,25.84,25.19,8363,2026-02-03
ESENSEX,EQ,84.38,83.26,83.51,81.46,384,2026-02-03
ESILVER,EQ,269.98,236.36,254.59,235.03,1042953,2026-02-03
EDELWEISS,EQ,110.0,104.8,107.02,103.9,2645943,2026-02-03
EFCIL,EQ,272.0,256.55,266.1,250.8,164780,2026-02-03
EICHERMOT,EQ,7258.5,7053.0,7215.0,6985.5,689971,2026-02-03
EIDPARRY,EQ,920.0,901.0,903.6,891.2,245226,2026-02-03
EIHAHOTELS,EQ,344.2,332.5,338.25,331.55,10539,2026-02-03
EIHOTEL,EQ,335.95,328.9,332.35,325.05,229515,2026-02-03
EIMCOELECO,EQ,1758.8,1656.2,1688.0,1690.8,30635,2026-02-03
ELDEHSG,EQ,895.05,871.25,890.0,886.9,678,2026-02-03
ELECON,EQ,454.0,410.45,447.05,401.7,1643650,2026-02-03
EMIL,EQ,96.21,90.65,92.7,89.61,676974,2026-02-03
ELECTCAST,EQ,74.79,71.15,72.32,70.97,797669,2026-02-03
ELECTHERM,EQ,836.05,780.6,803.75,766.8,14453,2026-02-03
ELGIEQUIP,EQ,496.7,470.2,492.35,433.6,3098880,2026-02-03
ELGIRUBCO,EQ,44.0,41.0,43.06,40.61,25359,2026-02-03
ELIN,EQ,163.65,150.0,159.48,147.97,223869,2026-02-03
ELLEN,EQ,268.0,253.05,255.4,253.35,126640,2026-02-03
EMAMILTD,EQ,494.25,478.0,483.05,482.45,310164,2026-02-03
EMAMIPAP,EQ,86.1,82.01,83.17,82.91,14724,2026-02-03
EMAMIREAL,EQ,72.7,69.01,70.55,69.14,13866,2026-02-03
EMCURE,EQ,1532.1,1489.5,1506.2,1470.1,123406,2026-02-03
EMKAY,EQ,239.95,225.55,234.75,223.85,30992,2026-02-03
EMMBI,EQ,95.7,93.06,95.05,92.92,15347,2026-02-03
EMMVEE,EQ,213.0,199.88,205.42,193.74,4219953,2026-02-03
EMSLIMITED,EQ,351.95,339.05,343.15,332.15,245765,2026-02-03
EMUDHRA,EQ,590.75,542.0,565.05,525.2,202324,2026-02-03
ENDURANCE,EQ,2579.7,2472.0,2508.1,2411.2,232543,2026-02-03
ENGINERSIN,EQ,178.98,172.55,173.08,171.3,2335139,2026-02-03
ENTERO,EQ,1188.5,1134.4,1143.9,1130.2,48111,2026-02-03
ENIL,EQ,117.0,110.26,110.8,112.67,24786,2026-02-03
EIEL,EQ,181.99,176.01,180.97,172.59,774752,2026-02-03
EPACK,EQ,246.0,233.0,234.26,227.09,508692,2026-02-03
EPACKPEB,EQ,199.96,195.26,199.96,190.44,379064,2026-02-03
EPIGRAL,EQ,1044.0,946.0,1034.0,922.8,252952,2026-02-03
EPL,EQ,201.79,195.65,200.95,193.31,510939,2026-02-03
EQUITASBNK,EQ,71.18,66.25,66.93,68.78,4948156,2026-02-03
ERIS,EQ,1456.1,1391.6,1441.2,1383.4,53515,2026-02-03
ESABINDIA,EQ,5879.5,5654.5,5740.5,5582.5,5144,2026-02-03
ESAFSFB,EQ,29.02,27.61,28.01,28.11,552275,2026-02-03
ESCORTS,EQ,3639.0,3535.0,3600.8,3501.3,421228,2026-02-03
ESSARSHPNG,EQ,28.5,25.66,27.9,25.71,411774,2026-02-03
ESTER,EQ,101.85,96.0,98.36,95.67,77280,2026-02-03
ETERNAL,EQ,299.9,278.1,279.8,272.65,75311768,2026-02-03
ETHOSLTD,EQ,2604.6,2558.3,2582.4,2532.9,7065,2026-02-03
EUREKAFORB,EQ,558.9,542.0,545.5,545.75,100125,2026-02-03
EIFFL,EQ,264.0,252.0,253.85,252.25,32362,2026-02-03
EUROBOND,EQ,183.58,175.03,180.74,178.68,5947,2026-02-03
EUROPRATIK,EQ,247.81,230.1,237.74,237.19,571077,2026-02-03
EVEREADY,EQ,328.0,316.55,323.85,319.3,168312,2026-02-03
EVERESTIND,EQ,496.8,420.0,426.05,414.0,7065,2026-02-03
EKC,EQ,114.0,107.09,112.77,105.65,773905,2026-02-03
EXCELINDUS,EQ,949.0,911.1,924.2,905.8,16085,2026-02-03
EXCEL,EQ,1.27,1.22,1.27,1.21,5114938,2026-02-03
EXCELSOFT,EQ,73.74,70.2,72.24,69.24,1033784,2026-02-03
EXICOM,EQ,101.85,96.0,97.15,95.04,418931,2026-02-03
EXIDEIND,EQ,337.0,323.75,328.0,321.2,3003445,2026-02-03
EXPLEOSOL,EQ,904.4,886.5,895.25,896.6,38984,2026-02-03
FABTECH,EQ,158.9,137.29,153.92,163.21,2514766,2026-02-03
FACT,EQ,815.0,788.65,797.25,779.2,108734,2026-02-03
FAIRCHEMOR,EQ,675.1,643.15,646.15,631.05,21188,2026-02-03
FAZE3Q,EQ,441.6,441.6,441.6,368.0,50993,2026-02-03
FCSSOFT,EQ,1.64,1.6,1.62,1.58,1499301,2026-02-03
FDC,EQ,393.0,378.6,381.75,376.8,47808,2026-02-03
FEDFINA,EQ,147.59,141.39,146.51,138.34,1409635,2026-02-03
FEDERALBNK,EQ,298.25,283.35,285.5,281.3,8832776,2026-02-03
FMGOETZE,EQ,443.4,426.1,433.55,421.45,97555,2026-02-03
FIBERWEB,EQ,44.2,41.1,42.81,39.2,160669,2026-02-03
FIEMIND,EQ,2220.0,2165.7,2197.4,2141.7,91077,2026-02-03
FILATFASH,EQ,0.32,0.3,0.3,0.29,68464806,2026-02-03
FILATEX,EQ,50.89,47.58,48.15,46.7,1168353,2026-02-03
FINEORG,EQ,4670.0,4450.3,4520.9,4265.7,68677,2026-02-03
FCL,EQ,24.55,23.0,23.6,21.91,3540035,2026-02-03
FINKURVE,EQ,91.0,79.01,88.76,80.3,41837,2026-02-03
FINOPB,EQ,224.16,216.0,220.46,212.01,165817,2026-02-03
FINCABLES,EQ,747.9,716.0,738.95,722.85,172853,2026-02-03
FINPIPE,EQ,179.69,173.4,176.64,174.94,469012,2026-02-03
FSL,EQ,320.0,309.0,309.75,304.9,822933,2026-02-03
FISCHER,EQ,38.36,36.92,38.36,36.54,767817,2026-02-03
FIVESTAR,EQ,463.15,446.65,448.75,440.45,1801990,2026-02-03
FLAIR,EQ,319.0,302.4,310.15,302.2,80459,2026-02-03
FLEXITUFF,EQ,11.13,10.27,10.31,10.81,31846,2026-02-03
FOCUS,EQ,71.7,68.22,69.75,67.75,23070,2026-02-03
FOODSIN,EQ,66.01,59.07,62.14,57.95,155451,2026-02-03
FORCEMOT,EQ,20100.0,19551.0,20008.0,19206.0,43951,2026-02-03
FORTIS,EQ,870.95,852.15,863.1,837.95,1995886,2026-02-03
FOSECOIND,EQ,4580.0,4405.1,4568.7,4347.0,1749,2026-02-03
NYKAA,EQ,248.72,242.0,245.41,237.62,7389809,2026-02-03
UTLSOLAR,EQ,209.32,200.0,207.11,199.73,503877,2026-02-03
FUSION,EQ,185.0,178.79,182.72,179.76,298058,2026-02-03
FMNL,EQ,8.35,7.67,8.03,7.96,23251,2026-02-03
GMBREW,EQ,1005.3,970.0,993.85,962.25,165751,2026-02-03
GRINFRA,EQ,1013.95,965.0,996.65,968.95,53442,2026-02-03
GTECJAINX,EQ,20.18,18.3,19.31,18.57,2441,2026-02-03
GABRIEL,EQ,973.25,886.2,902.25,922.05,688458,2026-02-03
GATECH,EQ,0.52,0.5,0.5,0.5,5389929,2026-02-03
GATECHDVR,EQ,0.46,0.44,0.44,0.44,230991,2026-02-03
GAIL,EQ,166.49,161.4,162.8,160.39,32679436,2026-02-03
GALAPREC,EQ,847.0,812.6,833.55,825.1,32269,2026-02-03
GALAXYSURF,EQ,2040.0,1833.0,1849.0,1805.4,31304,2026-02-03
GALLANTT,EQ,565.0,520.0,557.75,521.8,155938,2026-02-03
GANDHAR,EQ,147.26,142.17,145.5,140.82,304045,2026-02-03
GANDHITUBE,EQ,745.0,716.8,742.9,708.15,4143,2026-02-03
GANESHBE,EQ,74.0,71.0,72.61,69.52,122229,2026-02-03
GANESHCP,EQ,211.84,200.0,203.57,196.25,169107,2026-02-03
GANESHHOU,EQ,755.0,731.2,736.35,731.2,37768,2026-02-03
GANECOS,EQ,727.0,702.1,704.25,685.05,114724,2026-02-03
GANGAFORGE,EQ,3.47,3.31,3.4,3.31,221067,2026-02-03
GANGESSECU,EQ,128.5,121.0,123.16,121.02,3506,2026-02-03
GRSE,EQ,2708.3,2535.1,2546.1,2583.5,1444609,2026-02-03
GARUDA,EQ,175.0,162.34,164.33,158.06,1003983,2026-02-03
GRWRHITECH,EQ,3908.6,3908.6,3908.6,3257.2,95351,2026-02-03
GARFIBRES,EQ,762.45,689.85,744.1,635.4,422092,2026-02-03
GATEWAY,EQ,63.0,59.92,60.16,59.92,1097532,2026-02-03
GAYAHWS,EQ,2.03,1.94,1.99,2.04,1254901,2026-02-03
GVPIL,EQ,334.95,303.95,325.75,296.55,500632,2026-02-03
GVT&D,EQ,3547.8,3392.6,3456.4,3290.4,1440652,2026-02-03
GEECEE,EQ,324.05,306.6,316.65,304.1,6949,2026-02-03
GEEKAYWIRE,EQ,29.79,28.05,28.73,28.8,95766,2026-02-03
GEMAROMA,EQ,194.96,183.0,192.82,162.47,2060089,2026-02-03
GICRE,EQ,377.4,368.8,370.55,370.8,295028,2026-02-03
GENCON,EQ,51.8,50.3,50.55,51.0,87602,2026-02-03
GENESYS,EQ,337.5,315.0,324.1,303.2,575740,2026-02-03
GENUSPAPER,EQ,11.75,11.03,11.31,11.1,129995,2026-02-03
GENUSPOWER,EQ,280.0,259.0,263.0,269.7,1971766,2026-02-03
GEOJITFSL,EQ,73.8,69.24,71.08,69.84,477664,2026-02-03
