TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
BOSCHLTD,EQ,32850.0,31470.0,31600.0,33335.0,23866,2026-03-09
BPL,EQ,51.92,49.2,50.69,53.47,124240,2026-03-09
FIRSTCRY,EQ,214.0,208.65,211.24,214.72,898383,2026-03-09
BCONCEPTS,EQ,238.5,225.1,237.65,238.7,8550,2026-03-09
BRIGADE,EQ,671.0,641.95,663.0,665.55,217098,2026-03-09
BRIGHOTEL,EQ,58.41,56.18,57.95,59.48,152612,2026-03-09
BRITANNIA,EQ,5932.5,5815.5,5890.0,5983.0,245594,2026-03-09
BROOKS,EQ,61.0,57.25,58.46,61.0,44770,2026-03-09
BSE,EQ,2778.0,2643.3,2768.9,2751.6,4205385,2026-03-09
BSL,EQ,130.0,122.1,126.95,129.17,4178,2026-03-09
BUTTERFLY,EQ,595.8,580.05,585.1,595.8,3052,2026-03-09
MAPMYINDIA,EQ,997.3,961.6,983.6,998.9,104512,2026-03-09
CALSOFT,EQ,13.0,12.09,12.14,12.91,30175,2026-03-09
CTE,EQ,27.1,25.63,25.79,26.97,44760,2026-03-09
CAMLINFINE,EQ,135.5,131.0,134.22,137.5,345243,2026-03-09
CAMPUS,EQ,241.0,234.35,239.65,244.15,236346,2026-03-09
CANFINHOME,EQ,826.0,785.05,813.15,827.3,154884,2026-03-09
CANBK,EQ,141.01,136.3,139.91,145.97,29651646,2026-03-09
CANHLIFE,EQ,147.62,140.35,145.68,145.91,688449,2026-03-09
CRAMC,EQ,223.0,214.2,219.9,225.9,852792,2026-03-09
CANTABIL,EQ,251.9,237.0,237.85,252.55,144656,2026-03-09
CAPACITE,EQ,222.27,215.0,216.87,225.36,642061,2026-03-09
CAPILLARY,EQ,520.0,502.95,516.9,521.8,24595,2026-03-09
CIFL,EQ,30.5,28.0,28.62,29.33,535342,2026-03-09
CAPITALSFB,EQ,256.1,247.4,249.35,255.1,23267,2026-03-09
CAPLIPOINT,EQ,1679.7,1618.9,1670.6,1664.8,86795,2026-03-09
CGCL,EQ,158.25,152.91,155.74,161.24,1804501,2026-03-09
CARBORUNIV,EQ,801.2,778.15,796.3,804.3,78714,2026-03-09
CARERATING,EQ,1615.0,1580.0,1588.2,1621.0,28565,2026-03-09
CPEDU,EQ,189.88,178.5,180.44,193.39,18330,2026-03-09
CARRARO,EQ,497.95,469.95,474.95,504.2,51156,2026-03-09
CARTRADE,EQ,1780.0,1692.1,1764.0,1769.9,244435,2026-03-09
CARYSIL,EQ,859.0,809.3,825.45,864.4,86028,2026-03-09
CASTROLIND,EQ,186.48,184.5,185.46,186.82,1891984,2026-03-09
CCL,EQ,1037.0,985.0,1031.4,1015.8,258508,2026-03-09
CEATLTD,EQ,3362.2,3254.0,3316.8,3457.8,107865,2026-03-09
CEIGALL,EQ,273.5,265.05,271.35,277.8,112328,2026-03-09
CEINSYS,EQ,899.95,855.0,859.85,903.75,40407,2026-03-09
CELEBRITY,EQ,7.99,7.35,7.48,8.14,45290,2026-03-09
CELLO,EQ,399.9,385.0,394.45,406.6,277399,2026-03-09
CEMPRO,EQ,560.0,541.25,547.05,565.65,228941,2026-03-09
CENTRALBK,EQ,36.98,34.92,35.78,37.12,11169102,2026-03-09
CDSL,EQ,1214.4,1175.0,1210.5,1224.1,2081372,2026-03-09
CENTRUM,EQ,22.54,21.21,21.55,22.47,340828,2026-03-09
CENTUM,EQ,2844.9,2702.0,2776.4,2855.6,38051,2026-03-09
CENTENKA,EQ,410.2,397.6,404.1,417.25,16202,2026-03-09
CENTEXT,EQ,20.46,19.61,20.17,20.88,97525,2026-03-09
CENTURYPLY,EQ,700.1,676.1,679.25,705.05,36513,2026-03-09
CERA,EQ,4724.9,4530.0,4549.5,4742.5,34045,2026-03-09
CESC,EQ,152.08,148.05,150.21,153.57,1411423,2026-03-09
CGPOWER,EQ,704.9,684.2,697.55,715.45,2675404,2026-03-09
CHALET,EQ,758.0,727.0,734.8,763.85,113578,2026-03-09
CLSEL,EQ,249.25,239.0,243.45,251.95,85840,2026-03-09
CHAMBLFERT,EQ,419.4,409.1,412.25,427.65,630970,2026-03-09
CHEMBONDCH,EQ,145.85,128.0,133.95,143.27,8402,2026-03-09
CHEMBOND,EQ,144.99,134.9,141.25,143.4,10921,2026-03-09
CHEMCON,EQ,156.97,150.97,153.16,157.07,42959,2026-03-09
CHEMFAB,EQ,380.0,369.7,370.35,379.75,1335,2026-03-09
CHEMPLASTS,EQ,256.8,211.03,236.15,219.84,1772859,2026-03-09
CHENNPETRO,EQ,1020.0,926.0,936.95,1007.5,2785543,2026-03-09
CHEVIOT,EQ,1005.0,975.0,985.1,1007.8,1571,2026-03-09
CHOICEIN,EQ,694.95,645.0,650.6,702.55,513709,2026-03-09
CHOICEGOLD,EQ,157.99,155.2,157.15,156.64,1651803,2026-03-09
CHOLAHLDNG,EQ,1569.9,1525.0,1531.6,1594.8,119539,2026-03-09
CHOLAFIN,EQ,1589.4,1465.0,1583.0,1626.3,1756873,2026-03-09
CIEINDIA,EQ,456.95,441.0,447.05,463.95,217434,2026-03-09
CIGNITITEC,EQ,1157.1,1101.0,1152.6,1148.7,31931,2026-03-09
CINELINE,EQ,88.2,83.82,85.94,86.17,19124,2026-03-09
CINEVISTA,EQ,16.48,15.1,15.53,15.74,18566,2026-03-09
CIPLA,EQ,1329.8,1292.7,1325.0,1321.2,1674811,2026-03-09
CUB,EQ,254.0,244.5,246.65,259.75,2495315,2026-03-09
CLEDUCATE,EQ,50.15,45.03,49.92,46.5,119898,2026-03-09
CLEANMAX,EQ,879.0,844.1,856.9,882.7,239410,2026-03-09
CLEAN,EQ,749.85,729.1,737.5,755.55,135058,2026-03-09
CMSINFO,EQ,300.0,288.5,295.15,300.85,444394,2026-03-09
COALINDIA,EQ,447.2,434.8,437.65,440.45,15824576,2026-03-09
COASTCORP,EQ,43.5,41.0,42.6,44.1,147181,2026-03-09
COCHINSHIP,EQ,1491.0,1435.1,1454.6,1490.3,793449,2026-03-09
COFFEEDAY,EQ,27.0,24.98,26.38,27.11,1295745,2026-03-09
COFORGE,EQ,1174.4,1117.5,1168.5,1162.9,2207760,2026-03-09
COHANCE,EQ,285.25,266.7,282.55,279.9,1087979,2026-03-09
COLPAL,EQ,2193.0,2140.7,2156.3,2204.6,309055,2026-03-09
COMSYN,EQ,153.75,152.9,153.0,153.05,87095,2026-03-09
COMPUSOFT,EQ,13.03,12.2,12.32,13.03,33936,2026-03-09
CAMS,EQ,654.95,625.75,649.1,648.85,2730624,2026-03-09
CONCORDBIO,EQ,1193.6,1156.5,1175.3,1207.2,79014,2026-03-09
CEWATER,EQ,266.0,248.3,249.55,270.25,156934,2026-03-09
CONFIPET,EQ,30.0,28.06,28.81,29.73,555520,2026-03-09
CCCL,EQ,16.0,14.2,15.32,14.92,602233,2026-03-09
CONCOR,EQ,475.7,461.0,473.75,479.75,1490001,2026-03-09
CONTROLPR,EQ,624.95,605.0,620.55,632.75,23632,2026-03-09
CORALFINAC,EQ,34.0,32.28,32.65,34.07,12301,2026-03-09
CORDSCABLE,EQ,164.95,158.0,159.83,166.0,29076,2026-03-09
COROMANDEL,EQ,2006.8,1948.5,1999.4,2022.3,222176,2026-03-09
CORONA,EQ,1589.4,1545.0,1567.4,1581.4,8739,2026-03-09
COSMOFIRST,EQ,690.35,667.0,671.75,700.05,59692,2026-03-09
CCHHL,EQ,15.5,12.59,12.97,13.1,38849,2026-03-09
COUNCODOS,EQ,4.98,4.71,4.87,4.91,41144,2026-03-09
CPCAP,EQ,93.06,88.6,89.08,92.39,16950,2026-03-09
CPSEETF,EQ,106.26,100.5,102.2,103.67,3121625,2026-03-09
CRAFTSMAN,EQ,7353.0,7171.5,7287.5,7458.0,15524,2026-03-09
CREATIVEYE,EQ,6.44,6.14,6.25,6.44,11770,2026-03-09
CNL,EQ,656.3,624.0,628.5,655.7,9175,2026-03-09
CREDITACC,EQ,1189.0,1131.0,1154.2,1202.8,211645,2026-03-09
MUFTI,EQ,83.4,78.6,81.91,82.98,129317,2026-03-09
CREST,EQ,339.0,322.7,329.85,342.85,9219,2026-03-09
CRISIL,EQ,4266.0,4160.7,4174.2,4288.8,46014,2026-03-09
CRIZAC,EQ,216.79,206.39,209.13,220.46,202927,2026-03-09
CROMPTON,EQ,244.35,238.75,241.3,248.0,1559512,2026-03-09
CROWN,EQ,123.9,115.41,117.54,118.46,13664,2026-03-09
CSBBANK,EQ,369.0,352.65,355.55,374.3,447821,2026-03-09
CSLFINANCE,EQ,250.6,237.55,244.35,246.7,8703,2026-03-09
CUBEXTUB,EQ,94.51,87.21,91.54,95.41,152187,2026-03-09
CUMMINSIND,EQ,4750.0,4621.8,4691.3,4800.7,360922,2026-03-09
CUPID,EQ,93.2,81.9,91.6,402.2,81903060,2026-03-09
CYBERMEDIA,EQ,14.18,12.8,13.25,14.21,10353,2026-03-09
CYBERTECH,EQ,105.1,95.3,102.29,106.23,93296,2026-03-09
CYIENTDLM,EQ,292.7,282.6,288.05,295.7,205137,2026-03-09
CYIENT,EQ,875.0,853.3,858.3,884.85,371838,2026-03-09
DPWIRES,EQ,140.84,135.0,136.3,140.84,11069,2026-03-09
DLINKINDIA,EQ,397.0,382.0,389.25,397.45,76389,2026-03-09
DPABHUSHAN,EQ,1019.9,949.6,1008.9,1005.4,28211,2026-03-09
DBCORP,EQ,211.34,204.0,205.2,212.4,51034,2026-03-09
DABUR,EQ,473.05,464.2,466.7,478.6,858312,2026-03-09
DALBHARAT,EQ,1884.3,1822.0,1840.2,1899.8,86055,2026-03-09
DALMIASUG,EQ,330.0,302.0,316.0,308.55,367766,2026-03-09
DAMCAPITAL,EQ,133.7,128.5,130.81,136.43,680504,2026-03-09
DAMODARIND,EQ,25.35,23.6,23.75,25.44,7922,2026-03-09
DANGEE,EQ,3.07,2.83,2.92,3.02,72969,2026-03-09
DATAPATTNS,EQ,3560.0,3360.1,3493.2,3491.2,2086215,2026-03-09
DATAMATICS,EQ,693.0,652.0,665.35,696.5,135741,2026-03-09
DAVANGERE,EQ,3.95,3.79,3.86,3.96,2700188,2026-03-09
DBSTOCKBRO,EQ,25.96,25.0,25.01,25.94,1813,2026-03-09
DCI,EQ,265.1,237.1,243.75,248.45,8690,2026-03-09
DCBBANK,EQ,170.5,162.16,167.98,171.44,1503643,2026-03-09
DCMFINSERV,EQ,4.09,3.7,3.91,4.1,13291,2026-03-09
DCM,EQ,69.8,63.8,64.41,70.85,33676,2026-03-09
DCMNVL,EQ,131.0,118.51,121.36,130.09,9049,2026-03-09
DSFCL,EQ,27.9,25.55,26.3,29.05,116438,2026-03-09
DCMSRIND,EQ,35.82,33.67,34.46,35.85,250103,2026-03-09
DCMSIL,EQ,59.99,52.0,52.98,61.27,186016,2026-03-09
DCMSHRIRAM,EQ,984.8,945.1,964.0,990.3,150209,2026-03-09
DCW,EQ,42.76,40.16,40.76,43.65,1550708,2026-03-09
DCXINDIA,EQ,201.69,184.7,196.05,190.98,23684884,2026-03-09
DDEVPLSTIK,EQ,267.95,256.75,259.9,271.65,112704,2026-03-09
DENORA,EQ,707.0,660.8,701.7,694.85,6234,2026-03-09
DECCANCE,EQ,680.0,649.45,656.5,687.35,23501,2026-03-09
DEEDEV,EQ,308.2,261.2,299.8,280.2,7928475,2026-03-09
DEEPINDS,EQ,365.0,339.0,347.6,337.7,1099369,2026-03-09
DBEIL,EQ,73.22,69.0,70.56,72.17,62024,2026-03-09
DEEPAKFERT,EQ,954.9,901.2,932.15,962.8,337784,2026-03-09
DEEPAKNTR,EQ,1510.0,1460.0,1478.0,1523.7,162248,2026-03-09
DELHIVERY,EQ,417.1,401.4,415.65,422.6,1170908,2026-03-09
DELPHIFX,EQ,12.0,11.06,11.31,12.14,295344,2026-03-09
DELTACORP,EQ,57.6,54.75,55.11,58.59,1676889,2026-03-09
DELTAMAGNT,EQ,56.95,51.99,55.21,56.56,7797,2026-03-09
DEN,EQ,27.66,26.3,27.37,27.03,471934,2026-03-09
DENTA,EQ,229.8,222.0,224.45,232.15,98222,2026-03-09
DEVX,EQ,38.98,36.01,38.27,39.24,104613,2026-03-09
DEVIT,EQ,27.4,24.5,26.87,25.95,151684,2026-03-09
DEVYANI,EQ,114.9,109.0,109.98,116.83,2576417,2026-03-09
DBOL,EQ,100.79,94.08,99.04,99.85,151313,2026-03-09
DHAMPURSUG,EQ,131.0,119.11,126.82,121.5,1589928,2026-03-09
DHANBANK,EQ,23.4,21.6,23.07,23.36,622804,2026-03-09
DHANUKA,EQ,980.0,948.9,962.6,985.4,38648,2026-03-09
DHARMAJ,EQ,247.0,232.82,240.16,249.19,47366,2026-03-09
DHRUV,EQ,31.25,30.5,30.65,31.42,31116,2026-03-09
DHUNINV,EQ,897.65,789.55,852.05,892.5,2723,2026-03-09
DTIL,EQ,132.0,128.0,128.44,135.31,2665,2026-03-09
DVL,EQ,219.5,207.17,211.03,222.25,33162,2026-03-09
DIAMINESQ,EQ,230.45,220.0,225.93,224.19,9908,2026-03-09
DIACABS,EQ,135.9,129.5,134.79,135.33,1091991,2026-03-09
DICIND,EQ,535.0,507.1,518.3,524.45,1319,2026-03-09
DIFFNKG,EQ,255.0,243.1,252.85,255.0,73624,2026-03-09
DGCONTENT,EQ,26.4,23.55,24.32,25.12,32394,2026-03-09
DIGIDRIVE,EQ,20.94,20.02,20.46,20.57,9379,2026-03-09
DIGISPICE,EQ,17.39,16.44,17.14,17.28,148107,2026-03-09
DIGITIDE,EQ,85.09,81.95,84.6,86.95,166238,2026-03-09
DIGJAMLMTD,EQ,45.11,38.05,40.62,41.62,3178,2026-03-09
DNAMEDIA,EQ,3.55,3.27,3.3,3.41,22217,2026-03-09
DBL,EQ,448.0,431.45,437.55,448.55,328349,2026-03-09
DISHTV,EQ,2.61,2.53,2.55,2.61,2527623,2026-03-09
DCAL,EQ,162.9,154.47,158.25,164.23,347986,2026-03-09
DIVGIITTS,EQ,749.0,688.8,730.05,721.05,41623,2026-03-09
DIVISLAB,EQ,6364.0,6173.5,6330.0,6329.0,260778,2026-03-09
DIXON,EQ,9945.0,9630.0,9804.0,10029.0,487935,2026-03-09
DLF,EQ,577.4,553.55,574.95,577.55,4442106,2026-03-09
DMCC,EQ,224.99,208.41,222.65,222.47,29155,2026-03-09
DODLA,EQ,1044.9,1018.7,1040.0,1049.7,28734,2026-03-09
DOLATALGO,EQ,76.0,73.47,75.53,76.26,197344,2026-03-09
DOLLAR,EQ,270.0,249.4,254.85,270.25,164165,2026-03-09
DOLPHIN,EQ,489.0,428.0,478.65,444.3,789472,2026-03-09
DOMS,EQ,2085.7,2023.9,2055.8,2096.1,53949,2026-03-09
DONEAR,EQ,89.08,85.11,88.0,90.09,60897,2026-03-09
DPSCLTD,EQ,9.09,8.38,8.61,9.13,240561,2026-03-09
AGARWALEYE,EQ,452.1,430.0,449.3,443.25,82320,2026-03-09
LALPATHLAB,EQ,1373.0,1312.7,1363.8,1360.0,186273,2026-03-09
DRREDDY,EQ,1294.9,1273.6,1287.0,1303.8,1597730,2026-03-09
DRCSYSTEMS,EQ,13.79,13.15,13.23,13.84,63427,2026-03-09
DREAMFOLKS,EQ,75.75,71.89,72.92,75.92,157806,2026-03-09
DREDGECORP,EQ,971.0,933.1,944.8,975.75,126249,2026-03-09
KEEPLEARN,EQ,1.98,1.87,1.93,1.93,18148,2026-03-09
LIQUIDETF,EQ,1000.01,999.99,1000.0,1000.0,127867,2026-03-09
BANKADD,EQ,57.57,56.35,57.27,59.01,719118,2026-03-09
GOLDADD,EQ,154.68,152.35,154.2,153.65,885305,2026-03-09
ITADD,EQ,32.0,31.02,31.72,31.77,360108,2026-03-09
EQUAL50ADD,EQ,333.89,323.01,327.74,333.89,49867,2026-03-09
NIFTYADD,EQ,252.54,248.5,252.02,256.41,167531,2026-03-09
PSUBANKADD,EQ,93.48,86.52,88.69,92.53,332883,2026-03-09
PVTBANKADD,EQ,27.7,26.68,27.03,27.8,96402,2026-03-09
MIDQ50ADD,EQ,232.12,226.1,228.88,233.29,11293,2026-03-09
SENSEXADD,EQ,80.23,78.21,79.42,80.98,11327,2026-03-09
SILVERADD,EQ,250.51,244.91,249.05,248.69,510534,2026-03-09
FLEXIADD,EQ,9.64,9.36,9.49,9.64,214585,2026-03-09
HEALTHADD,EQ,150.92,145.83,150.0,149.46,2345,2026-03-09
LIQUIDADD,EQ,1116.57,1116.55,1116.56,1116.42,739813,2026-03-09
MIDCAPADD,EQ,21.0,20.49,20.75,21.15,42311,2026-03-09
MSCIADD,EQ,29.15,28.3,29.15,29.15,1448,2026-03-09
NEXT30ADD,EQ,41.0,39.2,39.78,40.41,10151,2026-03-09
NEXT50ADD,EQ,67.6,65.0,66.14,67.64,37862,2026-03-09
SMALLADD,EQ,15.69,14.86,15.12,15.38,126465,2026-03-09
TOP10ADD,EQ,91.34,88.65,89.98,91.41,1239160,2026-03-09
DUCON,EQ,3.05,2.67,2.97,3.04,572006,2026-03-09
DWARKESH,EQ,41.8,36.91,39.44,38.42,3607971,2026-03-09
DSSL,EQ,967.95,859.1,891.35,883.2,87433,2026-03-09
DYNAMATECH,EQ,10751.0,10123.0,10286.0,10751.0,26919,2026-03-09
DYCL,EQ,278.05,265.8,269.15,280.2,171130,2026-03-09
DYNPRO,EQ,223.0,214.3,221.06,221.51,27059,2026-03-09
EASEMYTRIP,EQ,7.39,7.15,7.21,7.49,13007887,2026-03-09
ECLERX,EQ,3050.0,2940.0,2998.7,3021.8,107749,2026-03-09
ECOSMOBLTY,EQ,137.9,125.0,136.07,131.25,334918,2026-03-09
BBETF0432,EQ,1317.8,1311.03,1316.46,1313.98,1461,2026-03-09
EBANKNIFTY,EQ,58.7,55.27,56.58,58.25,13935,2026-03-09
EBBETF0430,EQ,1578.3,1548.53,1566.01,1572.2,28185,2026-03-09
EBBETF0431,EQ,1405.35,1396.25,1402.19,1402.15,21853,2026-03-09
EBBETF0433,EQ,1284.99,1275.43,1276.23,1283.4,2923,2026-03-09
ECAPINSURE,EQ,23.25,22.33,23.0,23.27,111355,2026-03-09
EGOLD,EQ,162.45,156.55,157.8,157.7,41086,2026-03-09
ELIQUID,EQ,1021.51,1021.49,1021.51,1021.39,1093,2026-03-09
ELM250,EQ,16.14,15.46,15.64,15.95,742058,2026-03-09
EMULTIMQ,EQ,39.85,38.45,39.46,40.06,88257,2026-03-09
ENIFTY,EQ,25.0,23.71,24.1,24.56,9110,2026-03-09
ESENSEX,EQ,79.89,76.51,77.14,79.5,2642,2026-03-09
ESILVER,EQ,267.77,253.82,258.97,257.37,759125,2026-03-09
EDELWEISS,EQ,107.06,103.1,105.66,109.41,4319988,2026-03-09
EFCIL,EQ,229.5,215.0,224.76,233.75,331338,2026-03-09
EICHERMOT,EQ,7517.0,7237.0,7266.0,7620.5,554984,2026-03-09
EIDPARRY,EQ,817.2,787.1,795.15,824.0,338709,2026-03-09
EIHAHOTELS,EQ,322.25,310.05,313.55,322.25,28783,2026-03-09
EIHOTEL,EQ,324.3,312.65,314.95,329.35,238837,2026-03-09
EIMCOELECO,EQ,1548.8,1503.7,1523.8,1571.0,13139,2026-03-09
ELDEHSG,EQ,855.0,810.0,844.7,865.2,417,2026-03-09
ELECON,EQ,408.6,390.5,405.45,410.15,298962,2026-03-09
EMIL,EQ,90.75,88.01,89.92,92.19,354378,2026-03-09
ELECTCAST,EQ,61.85,60.15,61.1,63.42,1529106,2026-03-09
ELECTHERM,EQ,665.25,612.7,631.3,664.55,114033,2026-03-09
ELGIEQUIP,EQ,512.55,492.55,504.95,519.0,420076,2026-03-09
ELGIRUBCO,EQ,44.64,42.2,42.56,45.79,63896,2026-03-09
ELIN,EQ,120.5,114.35,116.59,124.43,183742,2026-03-09
ELLEN,EQ,214.3,203.91,206.99,215.45,104548,2026-03-09
EMAMILTD,EQ,453.45,439.15,443.05,458.45,669754,2026-03-09
EMAMIPAP,EQ,80.21,76.8,77.21,80.21,12286,2026-03-09
EMAMIREAL,EQ,62.98,60.0,60.72,61.23,42416,2026-03-09
EMCURE,EQ,1557.3,1394.9,1521.1,1415.8,2558397,2026-03-09
EMKAY,EQ,233.93,212.27,215.8,229.34,29843,2026-03-09
EMMBI,EQ,83.15,79.01,80.47,81.83,37888,2026-03-09
EMMVEE,EQ,194.91,185.57,193.47,193.13,999781,2026-03-09
EMSLIMITED,EQ,267.6,256.35,257.75,270.5,263834,2026-03-09
EMUDHRA,EQ,423.7,401.55,415.1,413.6,488839,2026-03-09
ENDURANCE,EQ,2465.4,2365.3,2424.0,2451.8,63693,2026-03-09
ENERGYDEV,EQ,15.71,15.07,15.47,15.73,13863,2026-03-09
ENGINERSIN,EQ,199.59,193.0,195.18,204.87,3712053,2026-03-09
ENTERO,EQ,1055.0,1002.0,1029.6,1046.0,64841,2026-03-09
ENIL,EQ,106.5,104.0,106.19,105.51,11520,2026-03-09
EIEL,EQ,140.0,134.71,137.14,140.98,674492,2026-03-09
EPACK,EQ,236.59,228.0,234.47,238.16,430313,2026-03-09
EPACKPEB,EQ,159.99,153.28,154.43,161.34,390837,2026-03-09
EPIGRAL,EQ,878.1,822.5,867.9,865.75,145812,2026-03-09
EPL,EQ,197.0,190.52,192.96,199.7,407055,2026-03-09
EQUITASBNK,EQ,58.93,56.85,58.14,59.69,3142270,2026-03-09
ERIS,EQ,1355.0,1300.6,1328.4,1360.7,47652,2026-03-09
ESABINDIA,EQ,5383.5,5185.0,5314.5,5383.5,1627,2026-03-09
ESAFSFB,EQ,25.89,24.33,24.92,25.16,638786,2026-03-09
ESCORTS,EQ,3249.9,3160.0,3203.4,3291.6,37999,2026-03-09
ESSARSHPNG,EQ,25.21,23.5,24.69,25.18,122034,2026-03-09
ESTER,EQ,95.72,93.01,93.83,97.67,58106,2026-03-09
ETERNAL,EQ,230.86,219.8,229.56,232.57,48505614,2026-03-09
ETHOSLTD,EQ,2271.7,2120.2,2194.5,2271.7,40982,2026-03-09
EUREKAFORB,EQ,430.95,403.2,425.9,429.95,278559,2026-03-09
EIFFL,EQ,236.44,228.0,228.99,229.7,7952,2026-03-09
EUROBOND,EQ,170.75,153.0,157.0,161.26,1850,2026-03-09
EUROPRATIK,EQ,235.0,227.65,231.35,240.7,189068,2026-03-09
EVEREADY,EQ,316.65,302.05,305.15,318.9,99422,2026-03-09
EVERESTIND,EQ,384.9,371.0,374.3,385.95,8623,2026-03-09
EKC,EQ,103.5,100.3,102.42,104.71,287195,2026-03-09
EXCELINDUS,EQ,900.3,870.45,876.9,898.5,7244,2026-03-09
EXCEL,EQ,1.02,0.97,0.99,1.02,3681925,2026-03-09
EXCELSOFT,EQ,80.5,77.0,78.69,81.7,548866,2026-03-09
EXICOM,EQ,88.0,83.1,84.28,88.35,301409,2026-03-09
EXIDEIND,EQ,309.5,302.75,308.9,315.95,1372447,2026-03-09
EXPLEOSOL,EQ,753.25,730.0,744.95,758.6,12379,2026-03-09
EXXARO,EQ,7.14,6.82,6.82,7.17,628685,2026-03-09
FABTECH,EQ,141.49,134.42,135.21,141.63,165498,2026-03-09
FACT,EQ,668.9,652.1,662.1,680.65,99433,2026-03-09
FAIRCHEMOR,EQ,560.0,538.0,545.15,565.3,5553,2026-03-09
FCSSOFT,EQ,1.54,1.47,1.49,1.55,1361659,2026-03-09
FDC,EQ,374.4,351.55,371.9,362.15,177279,2026-03-09
FEDFINA,EQ,125.0,119.07,120.82,126.68,914152,2026-03-09
FEDERALBNK,EQ,280.75,268.7,273.3,286.5,12304998,2026-03-09
FMGOETZE,EQ,384.8,370.6,378.8,386.8,79288,2026-03-09
FIEMIND,EQ,2080.0,1947.3,2040.0,2094.7,163816,2026-03-09
FILATFASH,EQ,0.2,0.18,0.19,0.19,67438979,2026-03-09
FILATEX,EQ,40.65,38.19,39.94,40.65,953999,2026-03-09
FINEORG,EQ,4295.6,4200.0,4278.8,4276.6,15412,2026-03-09
FCL,EQ,21.91,20.95,21.7,21.91,1684740,2026-03-09
FINKURVE,EQ,66.52,61.47,62.17,64.32,52807,2026-03-09
FINOPB,EQ,177.84,171.8,174.4,179.79,346204,2026-03-09
FINCABLES,EQ,977.75,927.2,962.5,968.85,1057315,2026-03-09
FINPIPE,EQ,183.71,178.35,181.07,187.47,426081,2026-03-09
FSL,EQ,216.5,210.12,211.45,219.5,1048461,2026-03-09
FISCHER,EQ,35.4,34.0,34.86,35.55,909939,2026-03-09
FIVESTAR,EQ,400.25,381.25,384.1,406.35,1087207,2026-03-09
FLAIR,EQ,310.0,296.4,299.05,315.2,87564,2026-03-09
FLEXITUFF,EQ,7.81,7.42,7.42,7.81,19369,2026-03-09
FOCUS,EQ,65.71,63.2,65.05,65.2,68936,2026-03-09
FOODSIN,EQ,53.68,49.89,51.48,52.59,526339,2026-03-09
FORCEMOT,EQ,20955.0,19860.0,20650.0,21345.0,130881,2026-03-09
FORTIS,EQ,899.8,856.2,878.45,892.55,1416619,2026-03-09
FOSECOIND,EQ,5043.5,4872.0,4935.5,5136.5,1507,2026-03-09
FRACTAL,EQ,792.0,766.05,776.3,798.4,705553,2026-03-09
NYKAA,EQ,251.55,244.0,249.7,254.8,3084251,2026-03-09
UTLSOLAR,EQ,181.37,174.2,178.26,182.93,75357,2026-03-09
FUSION,EQ,175.11,164.2,166.38,178.11,707343,2026-03-09
FMNL,EQ,8.74,8.01,8.04,8.34,71567,2026-03-09
GMBREW,EQ,976.65,951.0,964.3,992.05,48875,2026-03-09
GRINFRA,EQ,1000.05,902.8,919.05,936.8,38670,2026-03-09
GTECJAINX,EQ,19.44,18.7,19.38,18.73,2188,2026-03-09
GABRIEL,EQ,902.0,851.0,874.65,916.25,582656,2026-03-09
GATECH,EQ,0.47,0.44,0.45,0.46,8517346,2026-03-09
GATECHDVR,EQ,0.48,0.42,0.44,0.47,939156,2026-03-09
GAIL,EQ,152.0,146.41,148.98,155.71,20704576,2026-03-09
GALAPREC,EQ,729.9,680.2,715.05,710.95,17314,2026-03-09
GALAXYSURF,EQ,1890.0,1840.0,1862.9,1920.3,18780,2026-03-09
GALLANTT,EQ,534.1,509.8,529.05,535.4,104532,2026-03-09
GANDHAR,EQ,134.0,125.12,127.43,134.45,261342,2026-03-09
GANDHITUBE,EQ,824.1,793.05,802.45,839.2,6501,2026-03-09
GANESHBE,EQ,79.95,75.01,76.22,79.95,85465,2026-03-09
GANESHCP,EQ,165.82,160.4,162.91,169.43,200951,2026-03-09
GANESHHOU,EQ,640.1,620.6,633.3,650.35,50920,2026-03-09
GANECOS,EQ,735.0,661.55,705.35,706.4,156515,2026-03-09
GANGAFORGE,EQ,2.97,2.81,2.91,2.9,237909,2026-03-09
GANGESSECU,EQ,118.65,113.2,117.63,118.64,5754,2026-03-09
GRSE,EQ,2523.2,2436.0,2471.1,2523.2,1117486,2026-03-09
GARUDA,EQ,169.95,154.24,165.3,164.61,1135662,2026-03-09
GRWRHITECH,EQ,3950.1,3823.6,3929.4,4051.5,29503,2026-03-09
GARFIBRES,EQ,629.7,593.0,621.4,618.6,92778,2026-03-09
GATEWAY,EQ,57.0,55.5,56.41,57.04,729941,2026-03-09
GAYAHWS,EQ,2.24,2.16,2.19,2.27,294664,2026-03-09
GVT&D,EQ,3817.7,3680.0,3768.6,3869.0,428803,2026-03-09
GEECEE,EQ,273.05,252.25,260.8,276.65,9080,2026-03-09
GEEKAYWIRE,EQ,22.01,20.5,21.16,22.51,379556,2026-03-09
GEMAROMA,EQ,195.0,183.38,188.34,199.04,159052,2026-03-09
GICRE,EQ,369.0,350.25,366.4,363.55,575332,2026-03-09
GENCON,EQ,44.4,43.35,43.35,43.43,79041,2026-03-09
GENESYS,EQ,272.7,258.55,270.85,272.4,483817,2026-03-09
