TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
BLUESTARCO,EQ,1586.8,1546.3,1580.8,1579.6,308002,2026-06-03
BLUESTONE,EQ,512.4,487.05,508.25,494.85,318706,2026-06-03
BLUSPRING,EQ,82.6,77.91,78.79,82.6,335181,2026-06-03
BMWVENTLTD,EQ,59.2,58.0,58.73,59.24,27043,2026-06-03
BTML,EQ,6.49,6.1,6.42,6.21,315527,2026-06-03
BBTC,EQ,1512.4,1479.0,1490.7,1512.4,20195,2026-06-03
BOMDYEING,EQ,124.99,120.24,123.26,125.06,627359,2026-06-03
BONLON,EQ,44.92,41.8,42.81,43.8,5659,2026-06-03
BORANA,EQ,326.95,318.6,322.85,322.95,39095,2026-06-03
BOROLTD,EQ,232.9,221.34,223.34,220.04,338932,2026-06-03
BORORENEW,EQ,549.9,515.0,544.6,501.35,10387627,2026-06-03
BOROSCI,EQ,158.0,152.0,154.28,151.47,204737,2026-06-03
BOSCH-HCIL,EQ,1417.9,1345.0,1388.1,1395.2,12949,2026-06-03
BOSCHLTD,EQ,38350.0,36735.0,37760.0,37220.0,41647,2026-06-03
BPL,EQ,53.7,52.11,52.37,52.85,54438,2026-06-03
FIRSTCRY,EQ,228.59,221.1,222.07,222.81,1309496,2026-06-03
BCONCEPTS,EQ,200.12,192.8,194.97,199.9,6817,2026-06-03
BRIGADE,EQ,656.0,640.75,654.2,650.5,281715,2026-06-03
BRIGHOTEL,EQ,61.99,60.61,61.48,61.28,38571,2026-06-03
BCG,EQ,11.04,10.57,11.04,10.52,14215776,2026-06-03
BRITANNIA,EQ,5142.5,5050.0,5064.0,5117.0,334445,2026-06-03
BSE,EQ,4018.0,3855.0,3966.1,3931.9,5058668,2026-06-03
BSL,EQ,128.3,124.05,124.43,126.53,3348,2026-06-03
BUTTERFLY,EQ,656.4,644.0,650.6,651.05,14564,2026-06-03
MAPMYINDIA,EQ,829.95,805.0,815.9,825.6,194042,2026-06-03
CTE,EQ,33.83,32.31,32.66,32.95,2160,2026-06-03
CAMLINFINE,EQ,119.89,113.5,117.09,118.29,991435,2026-06-03
CAMPUS,EQ,258.0,248.0,254.0,250.7,363041,2026-06-03
CANFINHOME,EQ,830.2,815.0,818.15,829.3,114394,2026-06-03
CANBK,EQ,132.25,127.24,131.85,129.08,38359464,2026-06-03
CANHLIFE,EQ,137.66,134.38,135.13,137.3,524423,2026-06-03
CRAMC,EQ,250.58,244.5,248.72,250.12,245004,2026-06-03
CANTABIL,EQ,217.79,212.49,215.91,215.19,55980,2026-06-03
CAPACITE,EQ,229.0,217.5,224.88,223.42,411083,2026-06-03
CAPILLARY,EQ,513.4,501.0,503.7,510.75,31011,2026-06-03
CIFL,EQ,24.69,23.55,24.09,24.27,184999,2026-06-03
CAPITALSFB,EQ,274.0,267.0,267.45,268.7,16731,2026-06-03
CAPLIPOINT,EQ,1993.9,1952.4,1972.9,1988.1,45721,2026-06-03
CGCL,EQ,202.25,197.03,201.36,198.77,1485416,2026-06-03
CARBORUNIV,EQ,1033.0,1005.6,1011.7,1023.1,51106,2026-06-03
CARERATING,EQ,1639.2,1583.3,1622.6,1639.2,36797,2026-06-03
CPEDU,EQ,188.8,180.0,180.0,182.0,2293,2026-06-03
CARRARO,EQ,537.3,513.75,529.05,513.75,159622,2026-06-03
CARTRADE,EQ,1983.3,1823.3,1961.7,1795.0,3224564,2026-06-03
CARYSIL,EQ,1148.0,1080.7,1138.0,1113.5,182936,2026-06-03
CASTROLIND,EQ,183.89,182.61,183.43,183.71,671415,2026-06-03
CCL,EQ,1088.9,1062.2,1078.2,1070.5,148436,2026-06-03
CEATLTD,EQ,3224.8,3174.5,3184.6,3223.1,49748,2026-06-03
CEIGALL,EQ,368.8,343.05,360.6,347.8,699251,2026-06-03
CEINSYS,EQ,965.95,917.0,946.25,951.1,66119,2026-06-03
CELEBRITY,EQ,7.79,7.52,7.72,7.66,7691,2026-06-03
CELLO,EQ,385.25,370.15,380.05,385.4,410171,2026-06-03
CEMPRO,EQ,1046.8,1003.1,1024.9,1041.7,433507,2026-06-03
CENTRALBK,EQ,30.45,29.69,30.29,29.62,14060870,2026-06-03
CDSL,EQ,1227.0,1201.0,1218.2,1226.8,1215220,2026-06-03
CMPDI,EQ,235.75,226.0,228.73,235.55,1679017,2026-06-03
CENTRUM,EQ,22.32,21.82,21.91,22.08,138903,2026-06-03
CENTUM,EQ,3625.5,3515.3,3589.9,3600.0,57472,2026-06-03
CENTENKA,EQ,517.8,495.3,502.45,505.25,49805,2026-06-03
CENTEXT,EQ,19.89,19.1,19.56,19.34,55234,2026-06-03
CENTURYPLY,EQ,759.45,748.15,752.9,756.95,14751,2026-06-03
CERA,EQ,5630.0,5525.5,5577.0,5605.0,4396,2026-06-03
CESC,EQ,180.91,176.53,180.36,178.9,1267784,2026-06-03
CGPOWER,EQ,914.6,890.45,906.65,907.7,3685445,2026-06-03
CHALET,EQ,782.05,766.6,773.2,782.1,27339,2026-06-03
CLSEL,EQ,284.7,278.0,280.9,284.7,42747,2026-06-03
CHAMBLFERT,EQ,471.0,459.05,461.25,469.55,408005,2026-06-03
CHEMCON,EQ,186.23,180.62,184.35,183.68,33711,2026-06-03
CHEMPLASTS,EQ,216.25,204.99,207.46,214.52,451336,2026-06-03
CHENNPETRO,EQ,1225.0,1142.2,1189.8,1141.6,3461172,2026-06-03
CHEVIOT,EQ,1121.0,1088.1,1097.0,1122.0,3150,2026-06-03
CHOICEIN,EQ,683.85,656.55,679.4,662.95,931547,2026-06-03
CHOICEGOLD,EQ,154.0,151.88,152.2,154.34,2626,2026-06-03
CHOLAHLDNG,EQ,1480.5,1441.1,1456.6,1480.5,115583,2026-06-03
CHOLAFIN,EQ,1494.0,1444.6,1470.6,1482.8,1078181,2026-06-03
CIEINDIA,EQ,453.0,437.6,452.0,445.2,230830,2026-06-03
CINELINE,EQ,80.39,78.78,80.0,80.13,16150,2026-06-03
CINEVISTA,EQ,15.49,14.9,15.36,15.1,13040,2026-06-03
CIPLA,EQ,1384.9,1365.3,1375.2,1379.3,1520395,2026-06-03
CUB,EQ,251.5,244.05,249.25,249.6,1479958,2026-06-03
CLEANMAX,EQ,1165.0,1111.6,1157.7,1123.8,146625,2026-06-03
CLEAN,EQ,796.3,772.5,793.5,783.15,111296,2026-06-03
CMSINFO,EQ,307.95,300.85,304.65,305.95,269189,2026-06-03
COALINDIA,EQ,478.55,466.2,472.3,472.15,15291450,2026-06-03
COASTCORP,EQ,49.7,46.51,47.72,48.18,145205,2026-06-03
COCHINSHIP,EQ,1469.6,1430.8,1455.7,1467.7,691044,2026-06-03
COFFEEDAY,EQ,43.26,39.11,39.61,40.76,13906244,2026-06-03
COFORGE,EQ,1490.0,1417.0,1420.9,1519.5,4844251,2026-06-03
COHANCE,EQ,430.25,420.15,424.8,428.9,290937,2026-06-03
COLPAL,EQ,2022.8,1984.6,2018.6,1998.8,308158,2026-06-03
COMFINTE,EQ,6.2,5.97,6.09,6.04,412629,2026-06-03
COMSYN,EQ,154.8,153.0,153.0,153.01,4619,2026-06-03
COMPUSOFT,EQ,13.94,13.45,13.78,13.55,27810,2026-06-03
CAMS,EQ,774.45,745.0,752.4,772.65,1152395,2026-06-03
CONCORDBIO,EQ,1273.0,1189.0,1201.5,1166.2,6054618,2026-06-03
CEWATER,EQ,263.0,243.05,247.1,257.4,234829,2026-06-03
CONFIPET,EQ,76.79,70.16,76.79,69.81,13245255,2026-06-03
CCCL,EQ,14.99,14.61,14.78,15.01,167821,2026-06-03
CONSOFINVT,EQ,251.95,238.1,242.97,240.97,31468,2026-06-03
CONCOR,EQ,461.9,446.0,451.9,459.45,1889989,2026-06-03
CONTROLPR,EQ,622.9,606.6,620.1,610.5,14939,2026-06-03
CORALFINAC,EQ,32.94,31.5,31.77,31.8,6554,2026-06-03
COROMANDEL,EQ,1780.0,1731.0,1745.6,1758.3,187179,2026-06-03
CORONA,EQ,1730.4,1674.4,1703.0,1700.5,9123,2026-06-03
COSMOFIRST,EQ,746.85,722.55,739.85,734.35,45918,2026-06-03
CCHHL,EQ,13.0,12.76,12.87,12.94,3614,2026-06-03
COUNCODOS,EQ,5.04,4.81,4.87,5.0,16751,2026-06-03
CPSEETF,EQ,101.95,99.82,100.62,100.31,785099,2026-06-03
CRAFTSMAN,EQ,9001.0,8613.5,8898.5,8979.0,95289,2026-06-03
CREATIVEYE,EQ,6.79,6.58,6.69,6.66,5331,2026-06-03
CNL,EQ,641.8,625.0,629.95,633.0,6825,2026-06-03
CREDITACC,EQ,1326.0,1261.1,1269.2,1315.4,216115,2026-06-03
MUFTI,EQ,93.0,88.1,89.38,89.04,219081,2026-06-03
CREST,EQ,345.6,340.0,343.15,345.0,555,2026-06-03
CRISIL,EQ,3920.8,3808.7,3888.3,3849.7,33277,2026-06-03
CRIZAC,EQ,223.99,213.03,215.71,216.05,365523,2026-06-03
CROMPTON,EQ,273.75,269.05,272.65,273.45,1201742,2026-06-03
CROWN,EQ,110.69,104.05,107.85,109.79,16373,2026-06-03
CSBBANK,EQ,369.45,360.2,364.5,368.7,304088,2026-06-03
CSLFINANCE,EQ,228.97,224.7,226.06,227.74,9520,2026-06-03
CUBEXTUB,EQ,89.2,86.0,86.56,87.86,43290,2026-06-03
CUMMINSIND,EQ,5749.0,5657.0,5692.5,5708.0,384967,2026-06-03
CUPID,EQ,130.77,128.0,129.8,128.35,9280138,2026-06-03
CYBERTECH,EQ,145.69,137.03,138.64,143.55,76795,2026-06-03
CYIENTDLM,EQ,462.4,445.5,449.45,463.9,245534,2026-06-03
CYIENT,EQ,925.6,893.2,906.3,925.6,418105,2026-06-03
DPWIRES,EQ,183.19,180.01,180.68,183.79,5050,2026-06-03
DLINKINDIA,EQ,478.95,461.2,471.7,475.4,102459,2026-06-03
DPABHUSHAN,EQ,935.2,920.0,931.1,927.9,4654,2026-06-03
DBCORP,EQ,208.0,204.11,205.3,205.25,38707,2026-06-03
DABUR,EQ,424.8,416.0,417.85,425.5,3353591,2026-06-03
DAICHI,EQ,241.5,233.95,237.26,234.97,2059,2026-06-03
DALBHARAT,EQ,1759.9,1698.0,1723.2,1749.7,170266,2026-06-03
DALMIASUG,EQ,340.7,328.1,331.15,338.35,61157,2026-06-03
DAMCAPITAL,EQ,147.81,144.7,145.92,147.13,196660,2026-06-03
DAMODARIND,EQ,31.49,29.7,30.87,30.79,5453,2026-06-03
DANGEE,EQ,3.31,3.2,3.22,3.24,44743,2026-06-03
DATAPATTNS,EQ,4077.8,3953.6,3990.4,4025.2,478696,2026-06-03
DATAMATICS,EQ,838.0,785.15,796.1,834.75,180189,2026-06-03
DAVANGERE,EQ,3.72,3.62,3.64,3.69,14362724,2026-06-03
DBSTOCKBRO,EQ,34.95,33.0,33.14,34.09,13079,2026-06-03
DCBBANK,EQ,176.2,169.0,174.61,173.2,1261730,2026-06-03
DCM,EQ,96.89,91.7,95.1,94.11,55946,2026-06-03
DSFCL,EQ,25.69,24.71,25.22,24.47,30661,2026-06-03
DCMSRIND,EQ,38.0,36.39,37.7,36.84,157659,2026-06-03
DCMSHRIRAM,EQ,1037.0,1015.0,1030.7,1032.8,43847,2026-06-03
DCW,EQ,46.89,45.76,46.45,46.8,552362,2026-06-03
DCXINDIA,EQ,201.38,192.72,198.02,197.59,615539,2026-06-03
DDEVPLSTIK,EQ,246.0,241.1,244.43,244.75,84543,2026-06-03
DENORA,EQ,719.6,700.0,703.5,709.05,3070,2026-06-03
DECCANCE,EQ,617.4,603.45,611.05,618.95,7735,2026-06-03
DECNGOLD,EQ,180.39,166.5,174.73,165.8,5171197,2026-06-03
DEEPINDS,EQ,526.0,501.25,512.5,518.8,455486,2026-06-03
DEEPAKFERT,EQ,1425.0,1376.3,1406.9,1405.7,202110,2026-06-03
DEEPAKNTR,EQ,1718.8,1673.7,1698.9,1686.5,87044,2026-06-03
DELHIVERY,EQ,442.35,432.9,437.9,437.95,1724002,2026-06-03
DELPHIFX,EQ,9.68,8.09,9.61,8.07,669957,2026-06-03
DELTACORP,EQ,71.4,62.87,69.62,63.79,25067911,2026-06-03
DELTAMAGNT,EQ,64.95,60.05,63.71,62.45,11229,2026-06-03
DEN,EQ,26.75,26.02,26.36,26.53,314947,2026-06-03
DENTA,EQ,247.0,240.3,243.65,245.3,85052,2026-06-03
DEVX,EQ,37.45,36.4,36.7,36.87,81436,2026-06-03
DEVIT,EQ,29.5,28.01,28.62,28.87,52402,2026-06-03
DEVYANI,EQ,113.76,110.35,113.4,111.83,918542,2026-06-03
DHAMPURSUG,EQ,139.79,135.3,138.05,138.85,194381,2026-06-03
DHANBANK,EQ,35.17,33.26,33.99,33.72,3220827,2026-06-03
DHANUKA,EQ,1126.0,1081.0,1093.7,1096.2,100712,2026-06-03
DHARMAJ,EQ,292.05,281.5,284.7,285.8,42421,2026-06-03
DHUNINV,EQ,810.0,780.0,805.35,790.55,1535,2026-06-03
DTIL,EQ,132.31,129.0,130.3,132.31,4232,2026-06-03
DVL,EQ,244.89,234.01,240.09,237.93,2892,2026-06-03
DIAMINESQ,EQ,250.0,241.77,249.01,240.57,5491,2026-06-03
DIACABS,EQ,193.8,187.11,188.68,194.65,2369180,2026-06-03
DICIND,EQ,518.8,498.15,501.0,500.5,995,2026-06-03
DIFFNKG,EQ,331.8,312.15,328.0,322.15,93937,2026-06-03
DGCONTENT,EQ,27.0,25.2,26.8,27.04,23141,2026-06-03
DIGIDRIVE,EQ,19.33,18.3,18.68,18.94,32695,2026-06-03
DIGITIDE,EQ,89.93,86.35,87.54,88.64,180423,2026-06-03
DIGJAMLMTD,EQ,45.5,43.5,44.01,44.88,1982,2026-06-03
DNAMEDIA,EQ,2.98,2.83,2.94,2.9,37811,2026-06-03
DBL,EQ,421.55,411.25,416.25,420.65,74095,2026-06-03
DISAQ,EQ,11661.0,11360.0,11426.0,11593.0,1045,2026-06-03
DCAL,EQ,199.8,191.2,195.13,199.1,201753,2026-06-03
DIVGIITTS,EQ,820.0,769.45,802.6,789.45,62546,2026-06-03
DIVISLAB,EQ,6604.5,6460.0,6576.5,6533.0,563313,2026-06-03
DIXON,EQ,11640.0,11153.0,11227.0,11604.0,524162,2026-06-03
DJML,EQ,105.89,100.35,103.36,104.14,196821,2026-06-03
DLF,EQ,591.15,573.55,581.55,591.85,3682605,2026-06-03
DMCC,EQ,267.85,260.0,262.7,265.45,33889,2026-06-03
DODLA,EQ,1108.7,1080.0,1100.6,1098.2,11572,2026-06-03
DOLATALGO,EQ,75.24,72.81,74.72,74.53,206191,2026-06-03
DOLLAR,EQ,261.6,252.65,256.05,260.25,105353,2026-06-03
DOLPHIN,EQ,402.75,392.25,399.45,402.25,5299,2026-06-03
DOMS,EQ,2182.9,2141.1,2154.7,2182.4,21017,2026-06-03
DONEAR,EQ,95.66,91.56,91.77,93.34,27201,2026-06-03
AGARWALEYE,EQ,478.9,460.6,464.25,476.55,33822,2026-06-03
DRAGARWQ,EQ,5292.0,4968.1,5183.8,5031.4,890,2026-06-03
LALPATHLAB,EQ,1593.4,1563.9,1569.6,1561.0,108328,2026-06-03
DRREDDY,EQ,1275.2,1256.9,1263.3,1274.0,1226407,2026-06-03
DRCSYSTEMS,EQ,15.2,14.65,14.72,14.85,26267,2026-06-03
DREAMFOLKS,EQ,74.62,72.25,73.99,73.58,41735,2026-06-03
DREDGECORP,EQ,1255.0,1165.1,1232.5,1223.3,665429,2026-06-03
KEEPLEARN,EQ,2.16,2.06,2.12,2.11,10046,2026-06-03
LIQUIDETF,EQ,1000.01,997.55,1000.0,1000.0,75427,2026-06-03
BANK10ADD,EQ,16.25,15.7,16.08,15.92,33245,2026-06-03
BANKADD,EQ,55.45,54.17,55.31,54.98,64398,2026-06-03
GOLDADD,EQ,150.59,149.47,149.89,151.1,55557,2026-06-03
ITADD,EQ,32.99,31.01,31.11,32.99,248789,2026-06-03
EQUAL50ADD,EQ,338.8,331.0,334.16,335.71,25754,2026-06-03
NIFTYADD,EQ,246.18,242.93,245.76,246.19,21474,2026-06-03
PSUBANKADD,EQ,83.03,80.33,82.67,81.21,65978,2026-06-03
PVTBANKADD,EQ,26.75,26.06,26.5,26.34,682147,2026-06-03
MIDQ50ADD,EQ,248.5,240.61,242.52,246.78,4021,2026-06-03
SENSEXADD,EQ,76.48,74.55,76.25,76.47,1466,2026-06-03
SILVERADD,EQ,252.94,248.43,248.96,253.76,293440,2026-06-03
FLEXIADD,EQ,9.98,9.58,9.61,9.83,476529,2026-06-03
FMCGADD,EQ,48.54,47.95,48.14,48.74,64062,2026-06-03
HEALTHADD,EQ,154.31,152.11,154.24,153.62,6712,2026-06-03
LIQUIDADD,EQ,1129.33,1129.31,1129.32,1129.17,298839,2026-06-03
MIDCAPADD,EQ,22.36,21.96,22.29,22.35,10781,2026-06-03
MSCIADD,EQ,28.67,28.44,28.62,28.64,4837,2026-06-03
NEXT30ADD,EQ,42.19,41.7,42.14,42.23,4266,2026-06-03
NEXT50ADD,EQ,70.32,69.45,70.19,70.43,4562,2026-06-03
SMALLADD,EQ,17.04,16.79,17.0,17.04,37432,2026-06-03
TOP10ADD,EQ,86.84,84.81,85.76,86.82,407349,2026-06-03
DWARKESH,EQ,44.45,43.05,44.08,44.31,680719,2026-06-03
DSSL,EQ,1517.6,1427.8,1427.8,1502.9,86265,2026-06-03
DYNAMATECH,EQ,10604.0,10200.0,10472.0,10321.0,12575,2026-06-03
DYCL,EQ,334.8,309.0,329.05,317.7,293371,2026-06-03
DYNPRO,EQ,266.65,254.15,256.0,257.45,26326,2026-06-03
E2E,EQ,4538.0,4108.2,4108.2,4324.4,450792,2026-06-03
EASEMYTRIP,EQ,6.99,6.81,6.9,6.95,11504534,2026-06-03
ECLERX,EQ,1524.2,1423.7,1439.4,1517.2,436344,2026-06-03
BBETF0432,EQ,1312.9,1303.31,1308.06,1308.99,4131,2026-06-03
EBANKNIFTY,EQ,54.5,53.31,54.5,54.07,797,2026-06-03
EBBETF0430,EQ,1574.8,1565.38,1568.41,1567.53,8879,2026-06-03
EBBETF0431,EQ,1399.31,1393.8,1397.44,1400.08,4829,2026-06-03
EBBETF0433,EQ,1280.0,1268.07,1271.82,1271.57,907,2026-06-03
ECAPINSURE,EQ,23.65,23.13,23.41,23.74,81223,2026-06-03
EGOLD,EQ,155.2,153.2,154.4,155.55,664233,2026-06-03
ELIQUID,EQ,1033.43,1033.42,1033.43,1033.29,806,2026-06-03
ELM250,EQ,16.57,15.89,16.04,16.24,54426,2026-06-03
EMULTIMQ,EQ,42.08,41.41,41.94,42.1,22162,2026-06-03
ENEXT50,EQ,70.29,69.41,70.03,69.86,1867,2026-06-03
ENIFTY,EQ,24.19,23.21,23.49,23.6,73489,2026-06-03
ESENSEX,EQ,74.72,73.76,74.62,75.05,14263,2026-06-03
ESILVER,EQ,261.71,256.95,257.67,262.77,34114,2026-06-03
EDELWEISS,EQ,112.77,108.9,112.02,111.62,2142362,2026-06-03
EFCIL,EQ,179.81,173.21,177.51,179.8,444465,2026-06-03
EICHERMOT,EQ,7178.0,7045.0,7130.0,7141.5,413545,2026-06-03
EIDPARRY,EQ,763.55,741.95,756.85,755.3,223458,2026-06-03
EIHAHOTELS,EQ,304.35,297.1,302.85,299.0,13738,2026-06-03
EIHOTEL,EQ,292.0,283.7,290.3,289.8,167660,2026-06-03
EIMCOELECO,EQ,1551.0,1485.0,1525.3,1523.4,23417,2026-06-03
ELANTAS,EQ,9825.0,9509.5,9702.5,9479.0,1012,2026-06-03
ELCIDIN,EQ,117550.0,117000.0,117000.0,117950.0,5,2026-06-03
ELDEHSG,EQ,790.0,761.05,786.8,767.95,807,2026-06-03
ELECON,EQ,509.0,495.5,505.35,508.9,206391,2026-06-03
EMIL,EQ,114.2,109.54,111.36,113.54,630693,2026-06-03
ELECTCAST,EQ,77.1,72.88,75.52,76.12,3748563,2026-06-03
ELECTHERM,EQ,1051.3,985.6,998.85,1028.3,60219,2026-06-03
ELGIEQUIP,EQ,607.0,580.35,601.2,589.35,1223194,2026-06-03
ELGIRUBCO,EQ,47.65,45.41,45.79,47.33,38725,2026-06-03
ELIN,EQ,111.75,109.1,111.21,111.05,71774,2026-06-03
ELITECON,EQ,31.58,30.61,30.87,30.92,390097,2026-06-03
ELLEN,EQ,255.0,241.65,251.55,247.95,257763,2026-06-03
ELPROINTL,EQ,169.0,167.01,168.1,167.65,40659,2026-06-03
EMAMILTD,EQ,393.5,379.7,390.75,391.7,694806,2026-06-03
EMAMIPAP,EQ,88.0,86.15,86.58,87.87,14446,2026-06-03
EMBDL,EQ,57.4,55.36,57.01,56.76,2508202,2026-06-03
EMCURE,EQ,1723.9,1690.8,1700.7,1704.4,79591,2026-06-03
EMKAY,EQ,297.15,250.31,297.15,247.63,1664669,2026-06-03
EMMBI,EQ,84.1,83.0,83.0,84.71,3519,2026-06-03
EMMVEE,EQ,329.9,311.05,327.7,310.75,6470946,2026-06-03
EMSLIMITED,EQ,297.2,288.0,292.3,296.55,107882,2026-06-03
EMUDHRA,EQ,471.95,460.05,466.9,466.7,51572,2026-06-03
ENDURANCE,EQ,2700.0,2601.0,2635.4,2687.4,74636,2026-06-03
ENERGYDEV,EQ,16.5,16.05,16.38,16.06,24358,2026-06-03
ENGINERSIN,EQ,229.45,221.1,228.02,227.23,1792655,2026-06-03
ENTERO,EQ,1165.5,1113.0,1127.4,1152.4,128309,2026-06-03
ENIL,EQ,109.0,106.12,107.33,108.3,15619,2026-06-03
EIEL,EQ,187.87,181.58,183.43,187.54,741939,2026-06-03
EPACK,EQ,228.9,219.01,226.29,218.73,1481592,2026-06-03
EPACKPEB,EQ,218.95,192.0,205.09,187.64,13253596,2026-06-03
EPIGRAL,EQ,1147.3,1116.0,1130.2,1139.5,20860,2026-06-03
EPL,EQ,212.79,203.91,210.94,210.42,708890,2026-06-03
EQUITASBNK,EQ,71.45,68.68,70.9,69.76,2148146,2026-06-03
ERIS,EQ,1412.0,1360.0,1397.1,1362.1,112792,2026-06-03
ESABINDIA,EQ,6200.0,5910.0,5940.5,6116.0,7404,2026-06-03
ESAFSFB,EQ,28.15,27.15,27.82,27.98,274618,2026-06-03
ESCORTS,EQ,2790.3,2736.6,2765.0,2750.3,97842,2026-06-03
ESSARSHPNG,EQ,23.6,23.06,23.31,23.45,174272,2026-06-03
ESTER,EQ,94.15,91.53,92.42,93.39,31290,2026-06-03
ETERNAL,EQ,249.45,244.5,247.0,250.75,25192315,2026-06-03
ETHOSLTD,EQ,2369.2,2310.0,2356.0,2359.6,9726,2026-06-03
EUREKAFORB,EQ,446.95,436.15,443.1,449.9,180767,2026-06-03
EIFFL,EQ,233.08,225.0,228.77,230.04,87512,2026-06-03
EUROBOND,EQ,188.99,178.01,185.43,184.9,4752,2026-06-03
EUROPRATIK,EQ,261.95,250.0,255.85,259.45,179730,2026-06-03
EUROTEXIND,EQ,16.18,15.05,15.51,15.01,1990,2026-06-03
EVEREADY,EQ,321.8,315.15,319.0,318.0,49579,2026-06-03
EVERESTIND,EQ,384.6,374.05,377.2,378.9,3476,2026-06-03
EKC,EQ,117.85,115.0,116.46,117.8,119198,2026-06-03
EXCELINDUS,EQ,935.0,906.05,930.5,910.25,8866,2026-06-03
EXCELSOFT,EQ,89.28,86.88,87.38,88.63,429304,2026-06-03
EXICOM,EQ,161.45,150.61,153.35,159.72,3824031,2026-06-03
EXIDEIND,EQ,408.9,395.05,398.95,406.25,3802136,2026-06-03
EXPLEOSOL,EQ,911.8,869.55,880.35,904.55,46816,2026-06-03
EXXARO,EQ,6.64,6.45,6.48,6.57,103963,2026-06-03
FABTECH,EQ,155.49,150.6,152.06,152.91,77428,2026-06-03
FACT,EQ,882.5,858.4,871.4,871.35,117635,2026-06-03
FAIRCHEMOR,EQ,610.0,595.1,601.3,600.6,6146,2026-06-03
FAZE3Q,EQ,559.85,526.1,536.1,549.9,33744,2026-06-03
FDC,EQ,407.8,386.5,398.8,392.75,505078,2026-06-03
FEDFINA,EQ,159.08,154.26,157.01,158.53,515510,2026-06-03
FEDDERSHOL,EQ,37.49,35.0,35.25,35.64,584252,2026-06-03
FEDERALBNK,EQ,302.85,290.3,301.05,293.05,15946881,2026-06-03
FMGOETZE,EQ,425.75,417.55,422.5,420.85,16242,2026-06-03
FERMENTA,EQ,320.0,305.0,316.75,312.35,26262,2026-06-03
FIBERWEB,EQ,28.7,27.5,28.55,28.03,22145,2026-06-03
FIEMIND,EQ,2379.0,2257.7,2347.0,2273.4,187989,2026-06-03
FILATEX,EQ,48.66,46.53,48.29,46.24,2128013,2026-06-03
FINEORG,EQ,4638.9,4488.0,4633.8,4586.5,6706,2026-06-03
FCL,EQ,44.44,42.6,43.54,42.36,29794119,2026-06-03
FINKURVE,EQ,62.35,59.0,61.03,60.19,29757,2026-06-03
FINOPB,EQ,132.09,123.0,128.86,130.78,416125,2026-06-03
FINCABLES,EQ,1021.6,975.8,996.6,1002.1,426524,2026-06-03
FINPIPE,EQ,177.46,172.82,175.71,176.08,341634,2026-06-03
FSL,EQ,270.7,261.6,267.45,270.75,1159778,2026-06-03
FISCHER,EQ,34.79,32.75,32.83,34.43,925306,2026-06-03
FIVESTAR,EQ,440.2,430.55,434.75,439.2,529413,2026-06-03
FLAIR,EQ,291.7,287.0,288.8,287.75,63720,2026-06-03
FLEXITUFF,EQ,6.9,6.68,6.89,6.71,31556,2026-06-03
FOCUS,EQ,94.0,83.58,92.61,85.71,336196,2026-06-03
FOODSIN,EQ,57.77,54.91,56.34,56.88,79979,2026-06-03
FORCEMOT,EQ,17998.0,17389.0,17502.0,17833.0,117843,2026-06-03
FORTIS,EQ,937.15,916.1,930.25,929.4,1029896,2026-06-03
FOSECOIND,EQ,5085.0,4912.5,4943.1,5026.4,2105,2026-06-03
FRACTAL,EQ,1049.0,987.0,1008.2,1038.1,636518,2026-06-03
FRONTSP,EQ,1566.8,1482.0,1508.0,1530.5,31259,2026-06-03
NYKAA,EQ,270.4,263.9,269.4,269.55,4025633,2026-06-03
UTLSOLAR,EQ,335.75,335.75,335.75,319.8,119079,2026-06-03
FUSION,EQ,174.8,168.61,172.33,174.63,342126,2026-06-03
GMBREW,EQ,921.25,894.0,896.35,914.2,34403,2026-06-03
GRINFRA,EQ,900.0,873.15,880.25,890.85,12416,2026-06-03
GTECJAINX,EQ,28.82,27.03,28.82,24.02,365031,2026-06-03
GABRIEL,EQ,1084.0,1050.5,1056.4,1077.1,118942,2026-06-03
GATECH,EQ,0.57,0.54,0.55,0.54,5437285,2026-06-03
GATECHDVR,EQ,0.5,0.47,0.48,0.48,488235,2026-06-03
GAIL,EQ,164.82,162.72,163.86,164.83,4684045,2026-06-03
GALAPREC,EQ,909.1,859.0,871.45,904.9,35557,2026-06-03
GALAXYSURF,EQ,1757.5,1731.1,1745.6,1757.5,3759,2026-06-03
GALLANTT,EQ,675.0,635.85,642.15,666.5,144015,2026-06-03
GANDHAR,EQ,159.38,155.7,157.18,155.79,400161,2026-06-03
GANDHITUBE,EQ,847.0,838.35,842.75,847.25,2513,2026-06-03
GANESHBE,EQ,96.74,91.6,94.03,93.8,230121,2026-06-03
GANESHCP,EQ,222.7,208.55,211.36,216.77,137807,2026-06-03
GANESHHOU,EQ,734.8,689.95,719.5,699.4,44657,2026-06-03
GANECOS,EQ,935.0,912.0,931.95,925.0,136274,2026-06-03
GANGAFORGE,EQ,2.35,2.3,2.33,2.35,118660,2026-06-03
GANGESSECU,EQ,124.9,120.1,122.23,120.6,344,2026-06-03
GRSE,EQ,2633.7,2575.0,2608.2,2614.9,528597,2026-06-03
GARUDA,EQ,172.42,167.87,170.66,171.42,266571,2026-06-03
GRWRHITECH,EQ,5949.5,5480.0,5713.5,5894.5,102102,2026-06-03
