TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
CANBK,EQ,142.6,139.9,141.04,140.67,28309612,2025-11-10
CANHLIFE,EQ,128.2,120.13,121.04,122.86,1726317,2025-11-10
CRAMC,EQ,319.75,310.0,313.1,318.75,739267,2025-11-10
CANTABIL,EQ,255.0,248.0,249.65,252.9,103096,2025-11-10
CAPACITE,EQ,283.0,270.05,271.2,280.75,224504,2025-11-10
CIFL,EQ,35.48,34.26,34.41,34.56,278699,2025-11-10
CAPITALSFB,EQ,273.85,267.0,269.05,272.5,23309,2025-11-10
CAPTRUST,EQ,26.45,24.65,24.84,25.95,96370,2025-11-10
CAPLIPOINT,EQ,1956.4,1908.0,1943.2,1932.5,69503,2025-11-10
CGCL,EQ,201.2,196.07,198.97,196.49,1134993,2025-11-10
CARBORUNIV,EQ,914.95,904.1,911.8,916.2,116280,2025-11-10
CARERATING,EQ,1619.9,1598.1,1599.7,1618.7,27903,2025-11-10
CPEDU,EQ,306.45,291.0,292.9,306.8,20299,2025-11-10
CARRARO,EQ,518.65,504.3,514.25,505.55,68426,2025-11-10
CARTRADE,EQ,3058.0,2895.0,2981.7,2895.1,549365,2025-11-10
CARYSIL,EQ,1042.45,930.2,979.7,947.3,871047,2025-11-10
CASTROLIND,EQ,192.31,190.52,191.12,191.1,759672,2025-11-10
CCL,EQ,1074.4,1012.05,1068.45,1025.15,2314009,2025-11-10
CEATLTD,EQ,4136.0,4010.0,4114.8,4026.0,196621,2025-11-10
CEIGALL,EQ,252.3,248.0,251.05,248.8,62071,2025-11-10
CELEBRITY,EQ,10.51,10.16,10.34,10.29,18023,2025-11-10
CELLO,EQ,651.2,617.05,631.9,635.3,402009,2025-11-10
CEMPRO,EQ,854.9,817.8,831.05,856.4,288543,2025-11-10
CENTRALBK,EQ,39.19,38.56,38.97,38.96,6368783,2025-11-10
CDSL,EQ,1607.2,1580.4,1589.8,1578.8,1566128,2025-11-10
CENTRUM,EQ,35.9,33.15,33.64,34.81,527082,2025-11-10
CENTUM,EQ,2514.4,2406.7,2416.7,2420.6,16028,2025-11-10
CENTENKA,EQ,457.0,445.4,452.5,453.3,11993,2025-11-10
CENTURYPLY,EQ,752.4,742.2,749.85,748.35,23282,2025-11-10
CERA,EQ,6003.0,5855.0,5923.5,5997.0,14192,2025-11-10
CESC,EQ,175.95,172.0,172.54,174.75,930454,2025-11-10
CGPOWER,EQ,740.0,727.5,738.15,733.25,1538280,2025-11-10
CHALET,EQ,909.1,891.85,903.65,915.85,165872,2025-11-10
CLSEL,EQ,273.65,263.5,270.05,270.45,46470,2025-11-10
CHAMBLFERT,EQ,482.45,467.45,468.85,479.85,1227791,2025-11-10
CHEMBONDCH,EQ,155.38,145.21,146.37,153.09,19936,2025-11-10
CHEMBOND,EQ,169.64,163.0,163.78,165.77,5388,2025-11-10
CHEMCON,EQ,239.59,231.34,233.6,237.59,58328,2025-11-10
CHEMFAB,EQ,566.9,541.0,547.25,555.9,9739,2025-11-10
CHEMPLASTS,EQ,384.55,364.5,365.6,377.45,131111,2025-11-10
CHENNPETRO,EQ,1048.0,991.0,1000.25,1016.3,4184600,2025-11-10
CHEVIOT,EQ,1145.6,1122.2,1138.4,1124.7,1251,2025-11-10
CHOICEIN,EQ,805.85,791.8,794.6,802.3,203697,2025-11-10
CHOICEGOLD,EQ,122.18,120.6,122.02,120.02,150711,2025-11-10
CHOLAHLDNG,EQ,1920.9,1852.7,1913.5,1884.1,133402,2025-11-10
CHOLAFIN,EQ,1759.0,1691.9,1754.4,1703.9,1647003,2025-11-10
CIEINDIA,EQ,442.0,430.05,436.4,432.1,194516,2025-11-10
CIGNITITEC,EQ,1713.1,1670.1,1701.0,1689.6,33548,2025-11-10
CINELINE,EQ,86.1,84.0,85.19,84.45,14249,2025-11-10
CINEVISTA,EQ,17.98,17.31,17.52,17.92,19555,2025-11-10
CIPLA,EQ,1516.7,1503.9,1511.5,1505.7,1143959,2025-11-10
CUB,EQ,256.25,252.03,253.89,255.42,2026421,2025-11-10
CLEAN,EQ,958.0,926.7,940.3,937.6,395731,2025-11-10
CMSINFO,EQ,357.0,348.7,355.2,350.95,470222,2025-11-10
COALINDIA,EQ,382.4,376.1,381.35,376.0,4451727,2025-11-10
COASTCORP,EQ,43.4,41.1,41.85,41.41,214437,2025-11-10
COCHINSHIP,EQ,1790.0,1725.8,1755.1,1725.8,1057367,2025-11-10
COFORGE,EQ,1772.2,1723.3,1757.6,1740.2,1401690,2025-11-10
COHANCE,EQ,715.0,702.2,704.95,707.6,320112,2025-11-10
COLPAL,EQ,2181.8,2161.4,2171.2,2167.2,184755,2025-11-10
COMSYN,EQ,163.95,150.05,151.19,159.83,554566,2025-11-10
COMPUSOFT,EQ,18.45,17.35,17.87,18.39,51777,2025-11-10
CAMS,EQ,3854.0,3788.6,3817.4,3795.3,240658,2025-11-10
CONCORDBIO,EQ,1450.0,1398.1,1439.2,1394.9,51714,2025-11-10
CEWATER,EQ,454.0,425.0,426.75,459.45,77342,2025-11-10
CONFIPET,EQ,40.93,39.5,39.96,40.9,445593,2025-11-10
CONSOFINVT,EQ,182.64,174.55,176.87,179.07,4298,2025-11-10
CONCOR,EQ,526.55,520.35,521.35,521.7,1023573,2025-11-10
CONTROLPR,EQ,700.1,680.4,688.45,700.1,26231,2025-11-10
CORALFINAC,EQ,41.44,40.0,40.46,40.29,11150,2025-11-10
CORDSCABLE,EQ,186.39,176.41,184.32,178.07,15343,2025-11-10
COROMANDEL,EQ,2172.2,2125.3,2166.1,2146.4,291081,2025-11-10
COSMOFIRST,EQ,882.6,872.6,875.8,875.6,42803,2025-11-10
CCHHL,EQ,16.98,16.17,16.56,16.48,14690,2025-11-10
COUNCODOS,EQ,6.3,6.05,6.13,6.07,88773,2025-11-10
CPCAP,EQ,121.18,116.1,117.06,119.76,7185,2025-11-10
CPSEETF,EQ,92.76,89.74,92.35,92.05,687652,2025-11-10
CRAFTSMAN,EQ,7019.5,6610.0,6789.5,6770.5,104344,2025-11-10
CREATIVEYE,EQ,7.78,7.23,7.43,7.44,23962,2025-11-10
CREATIVE,EQ,707.0,683.35,687.85,696.1,32607,2025-11-10
CREDITACC,EQ,1414.0,1341.0,1407.8,1346.9,362437,2025-11-10
MUFTI,EQ,109.98,97.54,104.06,114.54,899205,2025-11-10
CREST,EQ,379.95,366.35,369.35,376.05,2602,2025-11-10
CRISIL,EQ,4778.3,4699.3,4714.4,4723.4,16550,2025-11-10
CRIZAC,EQ,309.35,293.5,294.5,306.9,353773,2025-11-10
CROMPTON,EQ,286.35,276.05,280.3,277.15,5652838,2025-11-10
CROWN,EQ,145.0,136.1,137.53,141.67,18696,2025-11-10
CSBBANK,EQ,447.0,432.0,438.3,431.5,738491,2025-11-10
CSLFINANCE,EQ,270.0,260.0,265.4,261.1,5630,2025-11-10
CUBEXTUB,EQ,93.41,90.5,91.0,91.76,11717,2025-11-10
CUMMINSIND,EQ,4375.0,4256.7,4349.2,4291.8,754664,2025-11-10
CUPID,EQ,270.0,254.05,261.33,260.38,2659023,2025-11-10
CYIENTDLM,EQ,448.9,440.35,443.5,443.7,76865,2025-11-10
CYIENT,EQ,1150.0,1112.7,1143.2,1112.7,269774,2025-11-10
DPWIRES,EQ,230.0,221.5,223.37,227.85,11662,2025-11-10
DLINKINDIA,EQ,447.45,440.0,444.8,442.0,63996,2025-11-10
DPABHUSHAN,EQ,1503.0,1470.0,1488.4,1499.5,19265,2025-11-10
DBCORP,EQ,261.9,254.6,259.8,258.05,89100,2025-11-10
DABUR,EQ,521.0,512.8,515.45,518.65,1005698,2025-11-10
DALBHARAT,EQ,2066.8,2036.1,2055.7,2037.5,102563,2025-11-10
DAMCAPITAL,EQ,271.0,252.6,254.43,263.22,3464966,2025-11-10
DAMODARIND,EQ,34.3,32.2,33.8,33.11,8883,2025-11-10
DANGEE,EQ,4.23,4.02,4.09,4.1,97734,2025-11-10
DATAPATTNS,EQ,2699.1,2610.3,2644.4,2616.2,190450,2025-11-10
DATAMATICS,EQ,886.9,864.75,877.85,887.05,102605,2025-11-10
DAVANGERE,EQ,3.89,3.77,3.78,3.81,4175744,2025-11-10
DBSTOCKBRO,EQ,25.83,24.8,25.04,24.95,7350,2025-11-10
DCI,EQ,278.0,256.0,264.2,261.8,16301,2025-11-10
DCBBANK,EQ,174.64,167.5,168.19,173.66,2829627,2025-11-10
DCMFINSERV,EQ,5.39,5.11,5.16,5.17,13276,2025-11-10
DCM,EQ,92.4,89.01,90.22,90.94,12865,2025-11-10
DCMNVL,EQ,146.1,137.51,138.24,139.64,24991,2025-11-10
DCMSRIND,EQ,162.88,155.33,161.22,156.98,112688,2025-11-10
DCMSHRIRAM,EQ,1262.0,1230.0,1246.3,1243.9,38549,2025-11-10
DCW,EQ,69.45,66.1,68.26,67.26,1839717,2025-11-10
DCXINDIA,EQ,212.74,206.33,210.83,206.71,627921,2025-11-10
DDEVPLSTIK,EQ,291.85,278.0,281.3,288.15,139706,2025-11-10
DENORA,EQ,780.0,751.1,755.35,774.35,3766,2025-11-10
DIL,EQ,1.95,1.86,1.9,1.93,179414,2025-11-10
DECCANCE,EQ,1016.5,977.5,984.1,1012.7,43471,2025-11-10
DEEDEV,EQ,233.0,225.0,227.1,233.0,117543,2025-11-10
DEEPINDS,EQ,523.0,493.35,498.3,512.5,373233,2025-11-10
DBEIL,EQ,146.93,141.0,142.42,143.32,40799,2025-11-10
DEEPAKFERT,EQ,1448.7,1386.1,1391.2,1426.4,279009,2025-11-10
DEEPAKNTR,EQ,1735.7,1711.0,1721.2,1720.6,85948,2025-11-10
DELHIVERY,EQ,430.75,423.05,427.6,429.55,3333571,2025-11-10
DELPHIFX,EQ,203.0,198.89,201.02,197.41,82959,2025-11-10
DELTACORP,EQ,74.15,72.0,72.13,73.75,895748,2025-11-10
DELTAMAGNT,EQ,73.96,69.35,71.91,72.06,7852,2025-11-10
DEN,EQ,32.68,32.1,32.3,32.65,438199,2025-11-10
DENTA,EQ,423.6,408.5,419.55,409.75,416587,2025-11-10
DEVX,EQ,44.99,43.25,43.52,44.49,122233,2025-11-10
DEVIT,EQ,42.0,40.02,41.11,40.04,169975,2025-11-10
DEVYANI,EQ,150.75,146.15,146.65,147.97,1580159,2025-11-10
DBOL,EQ,77.59,74.79,75.14,75.85,54091,2025-11-10
DHAMPURSUG,EQ,142.0,133.45,134.24,132.34,495247,2025-11-10
DHANBANK,EQ,26.89,26.05,26.61,26.2,985758,2025-11-10
DHANUKA,EQ,1332.8,1290.1,1294.3,1318.9,24113,2025-11-10
DHARMAJ,EQ,248.75,235.0,238.55,248.75,50832,2025-11-10
DHRUV,EQ,52.9,49.12,51.56,49.64,20918,2025-11-10
DHUNINV,EQ,1398.6,1370.0,1377.7,1384.7,784,2025-11-10
DTIL,EQ,164.0,159.1,160.27,162.07,3138,2025-11-10
DVL,EQ,329.85,324.0,327.95,328.4,14643,2025-11-10
DIAMINESQ,EQ,289.0,264.05,282.6,265.35,24812,2025-11-10
DIACABS,EQ,151.6,146.57,147.39,152.04,1137326,2025-11-10
DICIND,EQ,510.0,487.1,500.45,502.8,376,2025-11-10
DIFFNKG,EQ,377.5,363.25,366.15,375.05,69774,2025-11-10
DGCONTENT,EQ,38.0,34.91,35.88,36.1,67802,2025-11-10
DIGIDRIVE,EQ,29.25,28.07,28.94,28.31,33865,2025-11-10
DIGITIDE,EQ,156.59,144.91,145.87,155.91,459277,2025-11-10
DNAMEDIA,EQ,4.29,4.05,4.1,4.13,95852,2025-11-10
DBL,EQ,482.9,475.0,477.35,479.85,127538,2025-11-10
DISHTV,EQ,4.41,4.35,4.36,4.36,1384868,2025-11-10
DCAL,EQ,254.5,243.0,249.3,248.85,265231,2025-11-10
DIVGIITTS,EQ,618.6,604.0,607.0,614.2,1760,2025-11-10
DIVISLAB,EQ,6748.0,6636.5,6691.5,6656.5,418569,2025-11-10
DIXON,EQ,15006.0,14710.0,14867.0,14849.0,252744,2025-11-10
DJML,EQ,86.0,79.05,80.16,82.53,10526,2025-11-10
DLF,EQ,768.25,756.5,760.0,759.45,1418071,2025-11-10
DMCC,EQ,296.25,286.9,288.85,292.85,23124,2025-11-10
DODLA,EQ,1212.3,1175.1,1208.2,1199.2,55132,2025-11-10
DOLATALGO,EQ,78.87,75.16,78.01,75.9,169654,2025-11-10
DOLLAR,EQ,347.25,341.4,343.25,342.85,28311,2025-11-10
DOLPHIN,EQ,419.45,390.1,403.3,393.9,14783,2025-11-10
DOMS,EQ,2542.0,2450.0,2519.3,2474.6,42453,2025-11-10
DONEAR,EQ,101.2,98.3,100.92,99.83,30700,2025-11-10
DPSCLTD,EQ,11.61,11.35,11.42,11.42,105221,2025-11-10
AGARWALEYE,EQ,508.45,500.0,503.1,503.75,55804,2025-11-10
LALPATHLAB,EQ,3136.4,3075.0,3089.4,3096.7,54302,2025-11-10
DRREDDY,EQ,1209.5,1195.0,1198.7,1205.4,3483082,2025-11-10
DRCSYSTEMS,EQ,19.55,17.98,18.26,19.04,198308,2025-11-10
DREAMFOLKS,EQ,140.42,121.38,134.68,122.11,2509709,2025-11-10
DREDGECORP,EQ,882.7,831.0,836.5,851.1,267424,2025-11-10
KEEPLEARN,EQ,2.87,2.77,2.77,2.76,23982,2025-11-10
LIQUIDETF,EQ,1000.01,999.99,1000.0,1000.0,72302,2025-11-10
BANKETFADD,EQ,59.32,59.1,59.2,59.11,57426,2025-11-10
GOLDETFADD,EQ,119.42,117.7,119.33,117.2,92874,2025-11-10
ITETFADD,EQ,37.48,36.82,37.31,36.73,196130,2025-11-10
NIFTY50ADD,EQ,268.5,266.71,267.64,266.71,11669,2025-11-10
EQUAL50ADD,EQ,339.88,338.19,338.65,338.45,2330,2025-11-10
PSUBANKADD,EQ,86.57,83.5,83.75,84.05,4926317,2025-11-10
PVTBANKADD,EQ,28.41,28.22,28.27,28.27,5695,2025-11-10
MIDQ50ADD,EQ,249.24,246.75,248.74,246.63,7420,2025-11-10
SENSEXADD,EQ,85.66,85.28,85.58,85.28,1329,2025-11-10
SILVERADD,EQ,146.74,143.67,146.37,143.05,255880,2025-11-10
FLEXIADD,EQ,10.75,10.61,10.7,10.61,71680,2025-11-10
HEALTHADD,EQ,148.48,147.8,148.02,148.45,318,2025-11-10
LIQUIDADD,EQ,1099.34,1099.32,1099.32,1099.18,519982,2025-11-10
NEXT30ADD,EQ,40.18,39.88,40.01,39.98,3349,2025-11-10
TOP10ADD,EQ,98.65,97.85,98.2,97.74,162524,2025-11-10
DUCON,EQ,4.81,4.64,4.65,4.66,414082,2025-11-10
DWARKESH,EQ,43.7,42.3,42.39,41.94,528528,2025-11-10
DSSL,EQ,930.0,870.35,883.25,874.95,28570,2025-11-10
DYNAMATECH,EQ,9208.5,8549.0,9061.0,8526.0,118846,2025-11-10
DYCL,EQ,387.6,369.0,380.1,365.8,259947,2025-11-10
DYNPRO,EQ,305.4,297.55,298.7,300.85,16282,2025-11-10
E2E,EQ,3120.4,2975.6,3048.7,3077.2,72690,2025-11-10
EASEMYTRIP,EQ,8.1,7.9,7.94,8.03,11052650,2025-11-10
ECLERX,EQ,4384.5,4257.5,4363.4,4279.5,86287,2025-11-10
ECOSMOBLTY,EQ,205.07,196.0,196.99,202.97,53618,2025-11-10
BBETF0432,EQ,1310.95,1306.38,1307.81,1310.75,5259,2025-11-10
EBANKNIFTY,EQ,59.0,57.45,58.26,58.13,1673,2025-11-10
EBBETF0430,EQ,1564.0,1552.05,1557.06,1557.03,24667,2025-11-10
EBBETF0431,EQ,1396.28,1391.84,1393.08,1391.72,12350,2025-11-10
EBBETF0433,EQ,1275.15,1268.63,1275.03,1273.38,20967,2025-11-10
ECAPINSURE,EQ,24.69,23.3,24.06,23.99,142796,2025-11-10
EGOLD,EQ,122.7,120.6,122.7,119.95,34318,2025-11-10
ELIQUID,EQ,1005.5,1005.5,1005.5,1004.98,66,2025-11-10
ELM250,EQ,17.11,16.55,16.7,16.7,182515,2025-11-10
EMULTIMQ,EQ,42.8,42.39,42.77,42.43,14060,2025-11-10
ESILVER,EQ,152.21,149.0,151.86,148.84,1053114,2025-11-10
EDELWEISS,EQ,110.46,106.65,107.52,110.03,3536772,2025-11-10
EFCIL,EQ,306.45,277.5,302.75,283.55,576985,2025-11-10
EICHERMOT,EQ,6915.5,6800.5,6866.5,6886.0,514365,2025-11-10
EIDPARRY,EQ,1041.0,1021.4,1025.2,1024.6,211750,2025-11-10
EIHAHOTELS,EQ,378.0,370.0,374.9,373.15,12393,2025-11-10
EIHOTEL,EQ,391.8,385.7,387.35,392.25,160829,2025-11-10
EIMCOELECO,EQ,1718.6,1680.5,1698.5,1705.9,21048,2025-11-10
ELDEHSG,EQ,905.0,873.0,891.8,890.8,568,2025-11-10
ELECON,EQ,540.4,522.05,523.55,537.75,314919,2025-11-10
EMIL,EQ,146.66,128.4,135.95,140.94,4871771,2025-11-10
ELECTCAST,EQ,89.69,84.2,85.64,88.44,1871238,2025-11-10
ELECTHERM,EQ,1019.0,930.0,938.45,984.35,17092,2025-11-10
ELGIEQUIP,EQ,481.0,473.0,474.45,479.15,134593,2025-11-10
ELIN,EQ,222.99,194.3,205.53,196.1,1248665,2025-11-10
ELLEN,EQ,472.0,446.0,452.9,463.6,144817,2025-11-10
EMAMILTD,EQ,529.0,498.45,525.75,514.1,1278954,2025-11-10
EMAMIPAP,EQ,97.7,94.2,95.44,96.25,12245,2025-11-10
EMAMIREAL,EQ,96.5,92.25,94.17,93.17,32338,2025-11-10
EMBDL,EQ,87.88,85.5,85.68,86.72,3723107,2025-11-10
EMCURE,EQ,1463.7,1362.4,1426.6,1362.4,841345,2025-11-10
EMMBI,EQ,111.25,103.05,104.02,109.13,31567,2025-11-10
EMSLIMITED,EQ,511.95,479.05,482.5,510.5,239188,2025-11-10
EMUDHRA,EQ,633.4,619.0,621.85,632.35,75716,2025-11-10
ENDURANCE,EQ,2872.2,2813.0,2828.5,2855.9,35988,2025-11-10
ENERGYDEV,EQ,19.4,18.58,19.27,19.11,28415,2025-11-10
ENGINERSIN,EQ,198.39,192.8,193.8,196.44,1014515,2025-11-10
ENTERO,EQ,1169.8,1082.4,1143.0,1089.3,292757,2025-11-10
ENIL,EQ,135.38,131.2,132.4,134.34,7257,2025-11-10
EIEL,EQ,232.35,226.4,229.5,228.9,898403,2025-11-10
EPACK,EQ,299.55,284.0,287.5,298.5,1189718,2025-11-10
EPACKPEB,EQ,338.0,318.05,330.05,327.95,19427277,2025-11-10
EPIGRAL,EQ,1669.4,1511.4,1528.0,1648.1,168100,2025-11-10
EPL,EQ,196.4,191.25,191.86,195.23,677113,2025-11-10
EQUITASBNK,EQ,60.99,59.25,59.54,60.58,2428973,2025-11-10
ERIS,EQ,1604.9,1579.7,1591.8,1594.2,21794,2025-11-10
ESABINDIA,EQ,4921.1,4766.5,4850.2,4761.8,1589,2025-11-10
ESAFSFB,EQ,28.35,27.35,28.06,27.48,293650,2025-11-10
ESCORTS,EQ,3638.6,3541.0,3548.6,3629.2,75700,2025-11-10
ESTER,EQ,107.31,104.3,104.63,106.46,73452,2025-11-10
ETERNAL,EQ,308.55,300.8,301.45,306.1,33919179,2025-11-10
ETHOSLTD,EQ,2889.8,2770.1,2781.5,2851.1,23070,2025-11-10
EUREKAFORB,EQ,565.0,537.1,556.4,535.05,366864,2025-11-10
EIFFL,EQ,232.0,227.0,227.59,229.78,24307,2025-11-10
EUROBOND,EQ,225.0,204.97,212.95,207.61,27198,2025-11-10
EUROPRATIK,EQ,331.05,322.4,326.5,329.25,212328,2025-11-10
EVEREADY,EQ,366.95,342.15,344.9,367.0,163335,2025-11-10
EVERESTIND,EQ,583.8,568.6,578.4,585.45,6054,2025-11-10
EKC,EQ,141.94,136.8,138.44,137.9,169115,2025-11-10
EXCELINDUS,EQ,1095.6,1056.0,1061.8,1093.9,9146,2025-11-10
EXICOM,EQ,142.6,135.07,140.28,135.05,746770,2025-11-10
EXIDEIND,EQ,381.0,377.0,379.1,377.35,1153922,2025-11-10
EXPLEOSOL,EQ,1004.9,971.0,979.3,980.2,10887,2025-11-10
EXXARO,EQ,9.49,8.71,9.01,9.55,3473669,2025-11-10
FABTECH,EQ,255.07,239.46,244.91,243.88,2477790,2025-11-10
FACT,EQ,890.9,882.0,883.4,882.95,38521,2025-11-10
FAIRCHEMOR,EQ,731.15,700.0,706.35,738.45,24265,2025-11-10
FAZE3Q,EQ,490.0,474.3,485.1,478.4,20422,2025-11-10
FCSSOFT,EQ,2.24,2.18,2.19,2.2,1683407,2025-11-10
FDC,EQ,427.7,412.0,413.8,426.05,153520,2025-11-10
FEDFINA,EQ,140.89,136.0,137.57,137.89,808748,2025-11-10
FEDERALBNK,EQ,238.89,236.56,238.46,237.26,7513078,2025-11-10
FMGOETZE,EQ,513.7,497.35,502.05,498.95,76984,2025-11-10
FIBERWEB,EQ,42.9,41.5,42.33,42.22,30636,2025-11-10
FIEMIND,EQ,2134.8,2065.0,2127.4,2106.5,88724,2025-11-10
FILATFASH,EQ,0.48,0.44,0.45,0.46,76432611,2025-11-10
FILATEX,EQ,61.2,58.22,58.53,60.68,1173807,2025-11-10
FINEORG,EQ,4330.0,4240.0,4251.9,4351.7,19220,2025-11-10
FCL,EQ,26.75,25.17,25.46,26.36,5225797,2025-11-10
FINKURVE,EQ,107.35,104.01,105.77,107.11,13141,2025-11-10
FINOPB,EQ,277.65,272.05,273.05,279.0,116720,2025-11-10
FINCABLES,EQ,802.05,770.15,793.55,766.55,480266,2025-11-10
FINPIPE,EQ,194.5,185.71,188.79,185.26,1688208,2025-11-10
FSL,EQ,352.85,340.5,350.85,340.45,810866,2025-11-10
FISCHER,EQ,94.63,91.05,91.78,94.28,341360,2025-11-10
FIVESTAR,EQ,646.7,631.0,634.3,646.1,654707,2025-11-10
FLAIR,EQ,330.0,304.5,319.9,313.35,532521,2025-11-10
FLEXITUFF,EQ,18.99,17.42,17.56,18.34,11822,2025-11-10
FOCUS,EQ,84.0,81.55,83.07,81.39,37920,2025-11-10
FOODSIN,EQ,86.4,80.51,84.09,82.61,145184,2025-11-10
FORCEMOT,EQ,19100.0,18000.0,18178.0,18194.0,133034,2025-11-10
FORTIS,EQ,1020.3,984.5,992.7,1020.0,4626269,2025-11-10
FOSECOIND,EQ,5630.0,5402.0,5430.5,5503.0,1627,2025-11-10
NYKAA,EQ,265.2,249.6,260.82,245.87,35673331,2025-11-10
FUSION,EQ,176.49,169.86,170.07,174.06,316811,2025-11-10
GMBREW,EQ,1246.1,1174.0,1204.6,1232.7,392728,2025-11-10
GRINFRA,EQ,1167.5,1132.4,1151.1,1143.6,13084,2025-11-10
GTECJAINX,EQ,24.59,23.01,23.13,22.67,1387,2025-11-10
GABRIEL,EQ,1280.0,1224.1,1269.2,1243.4,236232,2025-11-10
GATECH,EQ,0.64,0.61,0.64,0.61,9602016,2025-11-10
GATECHDVR,EQ,0.52,0.5,0.52,0.5,992770,2025-11-10
GAIL,EQ,182.25,179.6,181.52,180.47,6801002,2025-11-10
GALAPREC,EQ,740.0,725.5,730.45,735.5,5918,2025-11-10
GALAXYSURF,EQ,2240.9,2220.0,2229.3,2236.3,5301,2025-11-10
GALLANTT,EQ,663.4,549.75,656.3,552.85,6320316,2025-11-10
GANDHAR,EQ,132.26,129.07,129.74,131.64,91585,2025-11-10
GANDHITUBE,EQ,870.55,825.0,830.0,827.65,11308,2025-11-10
GANESHBE,EQ,84.1,81.25,82.09,83.86,55989,2025-11-10
GANESHCP,EQ,292.45,274.4,288.6,276.85,384678,2025-11-10
GANESHHOU,EQ,835.0,798.5,829.85,812.5,37953,2025-11-10
GANECOS,EQ,1140.8,1032.1,1050.1,1154.8,410901,2025-11-10
GANGAFORGE,EQ,3.59,3.4,3.48,3.47,202197,2025-11-10
GANGESSECU,EQ,154.0,146.04,148.29,150.71,783,2025-11-10
GRSE,EQ,2748.0,2580.0,2682.5,2574.1,3632699,2025-11-10
GARUDA,EQ,243.61,226.25,229.01,242.37,2852719,2025-11-10
GRWRHITECH,EQ,3550.0,3320.9,3517.7,3403.8,37379,2025-11-10
GARFIBRES,EQ,725.0,675.0,713.55,737.9,510403,2025-11-10
GATEWAY,EQ,61.72,60.71,60.92,61.68,810740,2025-11-10
GVPIL,EQ,296.3,285.3,288.65,293.4,120866,2025-11-10
GVT&D,EQ,3180.0,3051.1,3097.5,3073.2,627964,2025-11-10
GEECEE,EQ,353.4,341.1,348.65,353.0,6877,2025-11-10
GEEKAYWIRE,EQ,33.12,32.0,32.06,32.89,143691,2025-11-10
GEMAROMA,EQ,210.97,198.05,199.52,211.06,556883,2025-11-10
GICRE,EQ,381.9,375.85,378.4,379.15,298264,2025-11-10
GENCON,EQ,41.56,40.1,40.49,41.28,43674,2025-11-10
GENESYS,EQ,493.3,470.0,480.6,478.25,271165,2025-11-10
GENUSPAPER,EQ,15.46,15.0,15.01,15.24,158348,2025-11-10
GENUSPOWER,EQ,361.85,332.0,332.75,353.5,1875025,2025-11-10
GEOJITFSL,EQ,72.41,70.77,71.04,72.25,208676,2025-11-10
GHCL,EQ,620.1,612.15,618.55,618.4,402475,2025-11-10
GHCLTEXTIL,EQ,80.07,77.6,77.88,78.63,134241,2025-11-10
GICHSGFIN,EQ,173.1,170.0,170.27,171.69,71154,2025-11-10
GILLANDERS,EQ,121.36,117.15,117.83,119.08,9103,2025-11-10
GILLETTE,EQ,8571.5,8430.5,8476.0,8480.5,24370,2025-11-10
GKENERGY,EQ,206.74,195.81,195.81,206.12,757008,2025-11-10
GKWLIMITED,EQ,1700.1,1655.0,1679.7,1681.3,641,2025-11-10
GLAND,EQ,1885.9,1867.9,1881.1,1863.0,46074,2025-11-10
GLAXO,EQ,2590.6,2534.2,2539.8,2587.9,59285,2025-11-10
GLENMARK,EQ,1849.3,1810.4,1829.9,1811.5,582091,2025-11-10
GLOBAL,EQ,70.63,68.11,68.55,70.63,59508,2025-11-10
MEDANTA,EQ,1250.9,1174.0,1183.9,1251.8,1390810,2025-11-10
GSLSU,EQ,134.35,129.13,130.58,131.12,525954,2025-11-10
GLOBALVECT,EQ,228.27,211.5,220.16,226.66,20219,2025-11-10
GLOBALE,EQ,12.99,12.34,12.43,12.75,7560,2025-11-10
GLOBECIVIL,EQ,73.89,68.12,69.1,71.69,626798,2025-11-10
GLOBE,EQ,2.6,2.51,2.56,2.51,601398,2025-11-10
GLOBUSSPR,EQ,1156.0,1121.5,1143.8,1139.8,52116,2025-11-10
GLOSTERLTD,EQ,628.0,610.0,610.35,601.05,3295,2025-11-10
GLOTTIS,EQ,71.1,69.2,69.7,69.52,301936,2025-11-10
GMMPFAUDLR,EQ,1258.5,1202.3,1246.1,1230.1,232271,2025-11-10
GMRAIRPORT,EQ,96.72,95.11,95.65,95.66,10726731,2025-11-10
GMRP&UI,EQ,119.6,116.16,116.83,119.06,1152448,2025-11-10
GNA,EQ,315.4,309.2,310.4,315.15,15310,2025-11-10
EBGNG,EQ,354.95,338.1,340.95,337.55,621921,2025-11-10
GODIGIT,EQ,364.5,357.0,359.25,360.35,183563,2025-11-10
GOCOLORS,EQ,620.0,597.0,598.5,625.8,109592,2025-11-10
GOACARBON,EQ,427.0,418.0,419.6,424.5,10790,2025-11-10
GOCLCORP,EQ,340.1,331.9,334.1,339.1,32515,2025-11-10
GODAVARIB,EQ,277.25,250.0,267.95,252.05,543664,2025-11-10
GPIL,EQ,277.9,270.25,272.3,274.65,1522012,2025-11-10
GODFRYPHLP,EQ,3032.3,2984.0,2998.7,3031.0,244944,2025-11-10
GODREJAGRO,EQ,594.45,579.0,589.45,589.55,251148,2025-11-10
GODREJCP,EQ,1139.5,1113.4,1126.7,1121.8,1046353,2025-11-10
