TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
AMNPLST,EQ,197.89,186.19,193.02,193.43,9080,2026-05-26
AMIRCHAND,EQ,128.63,125.75,127.52,126.34,598230,2026-05-26
AMJLAND,EQ,38.99,37.0,37.32,38.01,12145,2026-05-26
AMRUTANJAN,EQ,567.95,556.05,557.75,562.85,11785,2026-05-26
ARSSBL,EQ,556.5,535.0,546.45,537.45,294131,2026-05-26
ANANDRATHI,EQ,3679.8,3575.0,3587.2,3617.3,232552,2026-05-26
ANANTRAJ,EQ,514.9,502.6,503.8,507.5,1070652,2026-05-26
ACL,EQ,56.8,55.25,55.78,55.25,8678,2026-05-26
ANDHRAPAP,EQ,64.0,62.71,62.84,62.92,78893,2026-05-26
ANDHRSUGAR,EQ,89.04,86.23,86.85,86.84,135612,2026-05-26
ANGELONE,EQ,351.0,343.0,344.45,346.45,6678864,2026-05-26
APCL,EQ,126.0,120.0,122.1,121.85,22914,2026-05-26
AHCL,EQ,14.52,13.73,14.05,13.78,3143117,2026-05-26
ANMOL,EQ,11.49,11.12,11.44,11.39,48570,2026-05-26
ANTGRAPHIC,EQ,0.83,0.8,0.8,0.81,273258,2026-05-26
ANTELOPUS,EQ,766.85,740.35,766.85,730.35,85924,2026-05-26
ANTHEM,EQ,776.5,760.55,772.25,765.35,314251,2026-05-26
AWHCL,EQ,476.0,467.8,470.5,473.05,66652,2026-05-26
ANUHPHR,EQ,77.49,76.3,76.47,76.29,34265,2026-05-26
ANURAS,EQ,1384.4,1364.2,1370.3,1371.1,297868,2026-05-26
AONEGOLD,EQ,15.06,14.56,14.62,14.76,440449,2026-05-26
AONELIQUID,EQ,1061.0,1060.98,1060.98,1060.83,11281,2026-05-26
AONENIFTY,EQ,10.15,9.6,9.81,9.85,283266,2026-05-26
AONESILVER,EQ,10.16,10.02,10.04,10.21,457260,2026-05-26
AONETMMQ50,EQ,10.43,10.35,10.37,10.34,113679,2026-05-26
AONETOTAL,EQ,11.85,11.4,11.62,11.62,172499,2026-05-26
APARINDS,EQ,12780.0,12460.0,12536.0,12480.0,73038,2026-05-26
APCOTEXIND,EQ,502.0,486.9,489.95,494.9,51433,2026-05-26
APEX,EQ,468.0,456.2,457.75,461.9,227306,2026-05-26
APLAPOLLO,EQ,1898.0,1859.0,1874.1,1898.6,1374115,2026-05-26
APOLLOHOSP,EQ,8434.0,8228.0,8258.5,8404.0,310581,2026-05-26
APOLLO,EQ,428.7,403.3,412.1,408.2,67331319,2026-05-26
APOLLOPIPE,EQ,526.6,511.75,517.0,521.2,143320,2026-05-26
APOLSINHOT,EQ,1220.0,1180.9,1201.6,1200.1,521,2026-05-26
APOLLOTYRE,EQ,399.2,388.1,393.25,388.35,2761966,2026-05-26
APTECHT,EQ,114.9,109.25,111.51,112.0,1625350,2026-05-26
APTUS,EQ,265.8,259.55,260.2,262.55,420157,2026-05-26
AQYLON,EQ,64.5,61.31,61.7,62.29,2122086,2026-05-26
ACI,EQ,543.4,532.45,537.45,544.75,109735,2026-05-26
ADL,EQ,77.89,73.2,77.61,77.07,984,2026-05-26
ARCHIDPLY,EQ,86.3,81.4,83.16,81.34,20834,2026-05-26
ARCHIES,EQ,15.6,14.6,14.94,14.79,38971,2026-05-26
ARFIN,EQ,96.75,92.7,93.37,96.38,1943957,2026-05-26
ARIES,EQ,367.95,353.1,355.05,364.55,26549,2026-05-26
ARIHANTCAP,EQ,70.28,67.68,68.43,68.71,153032,2026-05-26
ARIHANT,EQ,914.0,834.7,859.6,851.65,1436,2026-05-26
ARIHANTSUP,EQ,260.0,240.6,257.95,243.35,96662,2026-05-26
ARIS,EQ,126.6,121.41,122.08,123.61,1225971,2026-05-26
ARKADE,EQ,123.6,119.5,122.81,119.07,411309,2026-05-26
ARMANFIN,EQ,1775.9,1702.1,1750.9,1717.4,48425,2026-05-26
AROGRANITE,EQ,27.22,25.4,25.98,25.33,11197,2026-05-26
ARROWGREEN,EQ,475.0,453.15,467.4,456.15,58460,2026-05-26
ARTNIRMAN,EQ,42.6,42.3,42.6,41.25,120,2026-05-26
AEPL,EQ,16.98,15.52,16.58,16.33,22207,2026-05-26
ARTEMISMED,EQ,295.0,282.6,283.63,287.92,185384,2026-05-26
ARVEE,EQ,163.81,155.0,159.33,163.68,575,2026-05-26
ARVINDFASN,EQ,477.7,455.25,475.05,465.6,207852,2026-05-26
ARVIND,EQ,500.95,481.45,491.85,482.25,854420,2026-05-26
ARVSMART,EQ,620.0,608.1,616.9,608.9,29437,2026-05-26
ASAHIINDIA,EQ,896.9,853.05,891.6,853.05,277586,2026-05-26
ASAHISONG,EQ,274.9,231.9,254.69,234.91,148424,2026-05-26
ASHAPURMIN,EQ,690.0,670.35,679.75,677.1,548080,2026-05-26
ASHIANA,EQ,382.0,372.6,377.15,379.8,47586,2026-05-26
ASHIKA,EQ,367.5,351.7,356.05,363.0,139667,2026-05-26
ASHIMASYN,EQ,16.5,15.62,16.38,15.84,103910,2026-05-26
ASHOKLEY,EQ,164.3,159.73,160.54,164.08,24236258,2026-05-26
ASHOKA,EQ,127.0,122.6,124.02,123.27,956129,2026-05-26
ASHOKAMET,EQ,16.6,15.71,15.79,15.95,35251,2026-05-26
ASIANENE,EQ,365.95,350.2,352.55,358.25,341203,2026-05-26
ASIANTILES,EQ,63.5,62.2,62.43,62.61,1800962,2026-05-26
AHLEAST,EQ,169.6,165.0,165.31,165.64,853,2026-05-26
ASIANHOTNR,EQ,311.8,296.0,309.0,304.15,13747,2026-05-26
ASIANPAINT,EQ,2664.3,2635.9,2647.0,2657.8,486267,2026-05-26
ASTAR,EQ,699.95,624.0,650.65,699.95,168,2026-05-26
ASKAUTOLTD,EQ,455.8,444.0,446.05,452.2,64709,2026-05-26
ASPINWALL,EQ,236.5,229.1,234.2,230.93,1569,2026-05-26
ASALCBR,EQ,887.0,862.0,868.55,887.6,24611,2026-05-26
ASTEC,EQ,769.8,742.3,746.95,752.9,36617,2026-05-26
ASTERDM,EQ,768.55,745.0,757.6,746.9,486972,2026-05-26
ASTRAMICRO,EQ,1389.7,1216.6,1357.0,1235.6,10704585,2026-05-26
ASTRAL,EQ,1590.0,1545.6,1578.8,1552.3,602697,2026-05-26
ASTRAZEN,EQ,9150.0,8719.5,8962.5,8800.0,26455,2026-05-26
ATALREAL,EQ,31.85,29.81,29.98,29.99,11202273,2026-05-26
ATAM,EQ,74.89,71.5,74.3,74.78,19850,2026-05-26
ATHERENERG,EQ,985.0,925.4,950.6,921.4,9163908,2026-05-26
ATLANTAELE,EQ,1788.9,1703.8,1788.9,1703.8,176494,2026-05-26
ATLANTAA,EQ,44.0,42.0,42.55,42.88,75931,2026-05-26
ATLASCYCLE,EQ,101.3,99.27,99.57,99.27,6655,2026-05-26
ATULAUTO,EQ,491.9,481.0,483.45,490.05,137822,2026-05-26
ATUL,EQ,7101.0,6972.0,7018.0,7039.5,20398,2026-05-26
AUBANK,EQ,1018.5,997.8,1011.8,999.3,2701128,2026-05-26
AURIGROW,EQ,0.32,0.31,0.31,0.31,4348770,2026-05-26
AURIONPRO,EQ,831.6,810.05,812.75,822.95,124958,2026-05-26
AUROPHARMA,EQ,1467.8,1449.3,1461.2,1454.6,950593,2026-05-26
AURUM,EQ,182.15,176.86,180.53,178.31,83001,2026-05-26
AIIL,EQ,507.8,491.05,494.85,502.85,250689,2026-05-26
AUTOAXLES,EQ,1807.8,1757.3,1795.2,1775.2,10962,2026-05-26
ASAL,EQ,522.7,504.3,506.9,513.7,23098,2026-05-26
AVAILFC,EQ,159.95,156.0,158.23,157.04,892,2026-05-26
AVALON,EQ,1558.6,1305.0,1461.3,1511.2,936020,2026-05-26
AVANTEL,EQ,177.86,170.65,176.83,171.7,6168103,2026-05-26
AVANTIFEED,EQ,1363.9,1310.0,1337.8,1346.7,380104,2026-05-26
DMART,EQ,4119.8,4059.9,4103.6,4097.2,479388,2026-05-26
CCAVENUE,EQ,14.07,13.88,13.94,13.97,5620339,2026-05-26
AVG,EQ,158.99,152.9,154.23,156.52,13247,2026-05-26
AVONMORE,EQ,11.64,10.82,10.93,11.4,152631,2026-05-26
AVROIND,EQ,11.55,10.4,10.8,11.39,415556,2026-05-26
AVTNPL,EQ,69.9,67.66,68.02,69.33,45846,2026-05-26
AWFIS,EQ,424.0,350.6,356.15,360.6,4023221,2026-05-26
AWL,EQ,198.09,192.6,193.06,193.06,2723114,2026-05-26
AXISBANK,EQ,1317.0,1291.5,1299.3,1311.2,6455265,2026-05-26
AXISGOLD,EQ,131.21,130.35,130.48,131.48,365126,2026-05-26
AXISBNKETF,EQ,570.0,565.3,567.39,568.99,172,2026-05-26
AXISCETF,EQ,119.18,116.48,117.3,117.06,1011,2026-05-26
AXISHCETF,EQ,159.97,158.36,159.0,159.92,3823,2026-05-26
AXISILVER,EQ,264.81,259.43,261.0,266.09,344714,2026-05-26
AXISNIFTY,EQ,268.3,263.5,263.7,264.43,3333,2026-05-26
AXISTECETF,EQ,321.06,317.83,318.93,317.6,2043,2026-05-26
AXISVALUE,EQ,34.76,34.0,34.27,34.08,166401,2026-05-26
AXSENSEX,EQ,79.29,78.38,78.7,79.18,1004,2026-05-26
AXISCADES,EQ,2092.6,1942.8,1952.1,2045.0,211336,2026-05-26
AXITA,EQ,8.58,7.74,8.19,7.8,1209882,2026-05-26
AYE,EQ,150.99,143.61,146.91,145.26,1606904,2026-05-26
AYMSYNTEX,EQ,220.0,207.0,217.46,214.88,31840,2026-05-26
AZAD,EQ,2145.9,2032.5,2116.8,2040.7,483273,2026-05-26
BNALTD,EQ,396.5,354.2,371.5,357.8,2043,2026-05-26
BBTCL,EQ,199.2,191.1,192.6,192.5,9290,2026-05-26
BAGFILMS,EQ,5.18,4.96,5.04,5.1,62353,2026-05-26
BLKASHYAP,EQ,59.0,57.03,58.16,57.41,221587,2026-05-26
BAFNAPH,EQ,139.4,129.05,130.16,135.84,6142,2026-05-26
BAIDFIN,EQ,10.43,10.2,10.25,10.31,16978,2026-05-26
BAJAJ-AUTO,EQ,10641.5,10449.0,10593.0,10491.0,559535,2026-05-26
BAJAJCON,EQ,567.05,552.45,554.8,561.8,425679,2026-05-26
BAJAJELEC,EQ,343.85,334.0,335.65,338.1,211155,2026-05-26
BAJFINANCE,EQ,948.4,928.1,930.2,941.9,8489543,2026-05-26
BAJAJFINSV,EQ,1812.8,1796.2,1800.7,1807.4,811184,2026-05-26
BAJAJHCARE,EQ,308.65,299.6,305.25,302.5,103464,2026-05-26
BAJAJHIND,EQ,18.82,18.39,18.47,18.54,4524749,2026-05-26
BAJAJHLDNG,EQ,10931.0,10601.0,10705.0,10642.0,47093,2026-05-26
BAJAJHFL,EQ,85.9,83.05,85.05,83.3,6061034,2026-05-26
BAJAJST,EQ,418.0,404.1,407.75,411.2,6712,2026-05-26
BAJEL,EQ,186.48,180.25,182.83,181.38,301051,2026-05-26
BALPHARMA,EQ,94.7,91.0,92.32,88.56,204882,2026-05-26
BALAMINES,EQ,1947.0,1862.0,1873.4,1920.9,214280,2026-05-26
BALAJITELE,EQ,95.43,90.55,92.66,94.08,204254,2026-05-26
BALKRISIND,EQ,2242.7,2188.0,2202.7,2219.1,97457,2026-05-26
BALKRISHNA,EQ,18.98,18.54,18.83,18.78,8935,2026-05-26
BALMLAWRIE,EQ,184.32,181.5,182.02,183.39,86652,2026-05-26
BLIL,EQ,73.39,72.02,72.16,72.67,130001,2026-05-26
BALRAMCHIN,EQ,533.6,527.95,529.65,532.95,168536,2026-05-26
BALUFORGE,EQ,513.4,473.05,496.7,466.7,3349606,2026-05-26
BANARBEADS,EQ,115.9,111.1,111.72,114.07,1737,2026-05-26
BANCOINDIA,EQ,637.75,620.05,622.65,624.75,169071,2026-05-26
BANDHANBNK,EQ,203.69,197.0,200.4,196.97,18270681,2026-05-26
GOLDBND,EQ,157.4,155.62,156.56,157.57,15928,2026-05-26
IDFNIFTYET,EQ,270.55,262.22,263.0,263.96,1076,2026-05-26
SILVERBND,EQ,266.98,262.26,262.7,267.59,37138,2026-05-26
BANG,EQ,38.8,36.85,38.2,37.17,12770,2026-05-26
BANKBARODA,EQ,274.2,269.8,270.55,272.25,10164821,2026-05-26
BANKINDIA,EQ,147.01,144.0,144.99,146.01,12544549,2026-05-26
MAHABANK,EQ,81.75,79.81,80.18,81.17,13667175,2026-05-26
BASML,EQ,25.75,24.35,25.33,24.42,203138,2026-05-26
BANARISUG,EQ,3636.7,3600.0,3600.2,3605.8,512,2026-05-26
BANSALWIRE,EQ,329.25,315.65,325.4,320.55,157700,2026-05-26
BANSWRAS,EQ,126.99,122.1,123.83,125.45,15818,2026-05-26
BVCL,EQ,43.96,42.4,42.78,42.81,12620,2026-05-26
BBNPNBETF,EQ,56.03,55.21,55.36,55.48,437,2026-05-26
BBNPPGOLD,EQ,152.6,151.05,151.65,152.4,1335,2026-05-26
ASMS,EQ,7.53,7.26,7.42,7.35,622825,2026-05-26
BASF,EQ,3522.8,3484.0,3491.4,3515.0,15381,2026-05-26
BATAINDIA,EQ,704.95,693.0,698.7,696.2,79372,2026-05-26
BATLIBOI,EQ,79.8,77.42,77.84,78.96,26614,2026-05-26
BAYERCROP,EQ,4530.0,4377.0,4500.8,4368.8,32115,2026-05-26
BCLIND,EQ,34.0,32.5,32.82,35.01,1618017,2026-05-26
BCPL,EQ,81.2,74.0,79.58,73.73,105078,2026-05-26
BEARDSELL,EQ,25.0,23.52,24.5,24.43,35853,2026-05-26
BEDMUTHA,EQ,109.8,106.1,108.34,107.91,5886,2026-05-26
BEEKAY,EQ,397.85,370.0,386.35,381.6,1604,2026-05-26
BELLACASA,EQ,258.4,246.0,254.3,250.7,9247,2026-05-26
BELRISE,EQ,223.5,212.7,217.28,210.64,8560113,2026-05-26
BLAL,EQ,191.77,187.5,187.97,190.06,10126,2026-05-26
BEML,EQ,1862.7,1824.5,1844.7,1823.8,197478,2026-05-26
BENGALASM,EQ,6600.0,6405.5,6447.0,6605.5,62,2026-05-26
BERGEPAINT,EQ,519.0,505.0,515.55,504.85,377263,2026-05-26
BESTAGRO,EQ,19.25,18.1,18.71,18.19,903033,2026-05-26
BETA,EQ,1451.0,1382.3,1400.2,1368.7,26753,2026-05-26
BFINVEST,EQ,403.7,392.4,395.6,394.8,20007,2026-05-26
BFUTILITIE,EQ,579.65,547.65,568.0,552.05,81988,2026-05-26
BANKBETF,EQ,56.21,55.77,55.96,56.06,28099,2026-05-26
LIQUIDBETF,EQ,1083.09,1083.07,1083.08,1082.94,318233,2026-05-26
NIFTYBETF,EQ,246.52,244.5,244.69,246.12,1153,2026-05-26
BHAGERIA,EQ,159.9,155.39,156.27,154.52,38728,2026-05-26
BHAGCHEM,EQ,249.95,242.0,246.3,245.95,47923,2026-05-26
BEPL,EQ,98.85,95.79,97.09,95.39,1071173,2026-05-26
BBL,EQ,2830.0,2736.1,2793.6,2747.2,33025,2026-05-26
BHARATCOAL,EQ,39.13,36.11,38.0,36.03,65026384,2026-05-26
BDL,EQ,1348.0,1323.2,1329.9,1326.1,701058,2026-05-26
BEL,EQ,425.55,418.85,420.1,421.85,12315435,2026-05-26
BHARATFORG,EQ,1939.9,1908.3,1930.4,1918.3,1012118,2026-05-26
BHARATGEAR,EQ,119.0,113.0,118.55,113.3,105995,2026-05-26
BPCL,EQ,308.3,302.1,304.6,308.25,8611871,2026-05-26
BHARATRAS,EQ,1475.0,1412.0,1450.1,1432.5,26544,2026-05-26
BRNL,EQ,20.7,19.92,20.32,20.31,32440,2026-05-26
BHARATSE,EQ,192.0,186.0,187.12,188.65,75711,2026-05-26
BHARATWIRE,EQ,225.7,220.48,223.42,221.7,140715,2026-05-26
BHARTIARTL,EQ,1874.0,1844.8,1846.9,1874.8,5803034,2026-05-26
BHARTIHEXA,EQ,1563.8,1541.0,1558.0,1547.7,51938,2026-05-26
BIL,EQ,745.0,715.0,734.75,732.6,553,2026-05-26
BHEL,EQ,420.4,415.25,417.75,419.4,9434405,2026-05-26
BTTL,EQ,35.7,32.15,33.55,34.48,14431,2026-05-26
BIGBLOC,EQ,57.2,55.01,55.21,55.42,101837,2026-05-26
BIKAJI,EQ,650.9,632.55,638.9,640.5,136805,2026-05-26
BI,EQ,63.99,61.0,62.0,61.79,3623,2026-05-26
GROWW,EQ,193.68,187.72,188.77,189.47,23887626,2026-05-26
BIMETAL,EQ,595.0,559.95,594.9,577.55,98,2026-05-26
BIOCON,EQ,440.4,429.5,436.15,430.05,7107481,2026-05-26
BIOFILCHEM,EQ,37.82,31.22,36.92,31.52,742293,2026-05-26
BIRLACORPN,EQ,1021.0,995.0,1001.7,1007.05,24914,2026-05-26
BIRLAPREC,EQ,49.59,43.3,44.93,47.0,516787,2026-05-26
BIRLANU,EQ,1378.0,1339.1,1358.5,1355.0,5773,2026-05-26
ABGSEC,EQ,111.91,111.15,111.15,110.9,262,2026-05-26
ABSL10BANK,EQ,168.77,163.8,164.6,164.37,611218,2026-05-26
ABSLBANETF,EQ,56.7,56.22,56.32,56.64,85341,2026-05-26
ABSLLIQUID,EQ,1000.01,999.99,999.99,999.99,3967,2026-05-26
ABSLMSCIN,EQ,29.29,29.04,29.17,29.2,1404,2026-05-26
ABSLNN50ET,EQ,74.64,74.11,74.43,74.22,4121,2026-05-26
BSLSENETFG,EQ,77.58,75.81,76.3,76.59,9081,2026-05-26
GSEC10ABSL,EQ,109.89,109.89,109.89,110.44,25,2026-05-26
HEALTHY,EQ,16.27,16.05,16.1,16.17,447788,2026-05-26
MOMENTUM,EQ,31.36,31.08,31.21,31.13,157279,2026-05-26
NIFTYQLITY,EQ,21.24,20.75,21.14,21.13,15206,2026-05-26
SILVER,EQ,265.51,262.0,262.33,267.09,934027,2026-05-26
TECH,EQ,31.98,31.4,31.5,31.55,33575,2026-05-26
ABSLPSE,EQ,11.25,10.5,10.83,10.88,117822,2026-05-26
BSOFT,EQ,332.6,322.9,324.4,330.8,568064,2026-05-26
BBOX,EQ,1037.35,906.05,978.25,976.15,2534229,2026-05-26
BLACKROSE,EQ,101.5,97.5,99.0,101.2,39015,2026-05-26
BLACKBUCK,EQ,538.6,514.0,533.6,515.0,858358,2026-05-26
BLISSGVS,EQ,381.05,320.85,381.05,317.55,16260899,2026-05-26
BLSE,EQ,221.2,208.0,218.88,212.05,848635,2026-05-26
BLS,EQ,273.8,264.15,265.35,269.05,1548473,2026-05-26
