TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
ADVAIT,EQ,1464.6,1413.0,1431.1,1446.9,18068,2026-02-02
ADVANCE,EQ,129.78,119.01,123.29,128.75,279643,2026-02-02
ADVENZYMES,EQ,274.4,259.0,265.8,272.0,210190,2026-02-02
ADVANIHOTR,EQ,56.56,54.0,54.57,55.63,69090,2026-02-02
ADVENTHTL,EQ,209.0,196.35,197.79,204.26,63662,2026-02-02
AEGISLOG,EQ,712.25,696.1,702.65,698.8,318363,2026-02-02
AEGISVOPAK,EQ,237.9,218.57,232.49,234.63,2381135,2026-02-02
AEQUS,EQ,140.0,131.14,136.44,134.43,792930,2026-02-02
AEROENTER,EQ,78.0,75.43,77.59,77.46,120032,2026-02-02
AEROFLEX,EQ,178.0,167.3,173.06,176.16,837831,2026-02-02
AERONEU,EQ,70.0,68.49,69.5,67.61,30306,2026-02-02
AETHER,EQ,1049.5,988.1,1038.0,1005.5,780193,2026-02-02
AFCONS,EQ,335.0,325.1,334.35,333.2,233284,2026-02-02
AFFLE,EQ,1610.0,1558.0,1594.9,1595.4,251302,2026-02-02
AFFORDABLE,EQ,175.85,164.71,170.37,171.81,23654,2026-02-02
AGARIND,EQ,744.95,702.1,728.8,719.9,24113,2026-02-02
AGI,EQ,630.6,598.0,627.35,607.4,84431,2026-02-02
AGIIL,EQ,250.95,240.15,243.7,249.1,229022,2026-02-02
AGROPHOS,EQ,37.95,35.0,35.51,37.06,24274,2026-02-02
AHLADA,EQ,49.49,46.0,48.65,49.38,29828,2026-02-02
AHLUCONT,EQ,847.8,816.7,835.95,835.2,94923,2026-02-02
AIAENG,EQ,4037.0,3841.9,4016.2,3996.4,55944,2026-02-02
GOLDTECH,EQ,45.84,42.71,43.53,44.04,21721,2026-02-02
AIRAN,EQ,15.28,14.7,14.93,14.96,60887,2026-02-02
AIROLAM,EQ,94.25,89.1,90.85,94.26,1127,2026-02-02
AJANTPHARM,EQ,2825.0,2756.9,2785.9,2807.0,107375,2026-02-02
AJAXENGG,EQ,530.0,497.15,506.65,526.6,114097,2026-02-02
AJMERA,EQ,142.91,130.67,136.07,137.5,434290,2026-02-02
AJOONI,EQ,4.68,4.14,4.27,4.54,819246,2026-02-02
AKASH,EQ,25.1,24.15,24.19,24.12,6629,2026-02-02
AKG,EQ,14.2,13.81,13.98,13.92,16520,2026-02-02
AKI,EQ,6.42,5.9,6.05,6.21,66412,2026-02-02
AFIL,EQ,5.1,3.92,4.96,4.9,1714459,2026-02-02
AKSHOPTFBR,EQ,5.6,5.23,5.27,5.31,169352,2026-02-02
AKSHAR,EQ,0.49,0.47,0.48,0.48,803727,2026-02-02
AKSHARCHEM,EQ,227.45,220.0,221.06,225.45,2265,2026-02-02
AKUMS,EQ,451.85,424.2,438.8,445.15,152632,2026-02-02
AKZOINDIA,EQ,2845.0,2686.5,2819.1,2724.7,58325,2026-02-02
ALANKIT,EQ,9.88,9.15,9.59,9.45,207744,2026-02-02
ALBERTDAVD,EQ,696.65,681.1,683.6,690.95,1077,2026-02-02
ALEMBICLTD,EQ,92.6,89.9,92.18,92.2,168918,2026-02-02
APLLTD,EQ,795.0,761.9,782.05,786.15,36978,2026-02-02
ALGOQUANT,EQ,62.6,58.11,60.33,60.86,446843,2026-02-02
ALICON,EQ,693.15,670.2,688.55,685.05,5436,2026-02-02
ALIVUS,EQ,936.0,896.3,921.9,914.75,81826,2026-02-02
ALKALI,EQ,71.0,68.11,69.74,69.82,3141,2026-02-02
ALKEM,EQ,5616.0,5406.0,5521.5,5565.0,129255,2026-02-02
ALKYLAMINE,EQ,1564.0,1521.9,1555.9,1545.4,35435,2026-02-02
ALLTIME,EQ,223.98,218.0,222.16,220.8,17114,2026-02-02
ALLCARGO,EQ,10.29,9.84,10.17,10.29,4375191,2026-02-02
ATL,EQ,24.55,23.11,23.47,24.47,338580,2026-02-02
ALLDIGI,EQ,918.0,890.0,911.9,901.75,12554,2026-02-02
ABDL,EQ,500.0,466.3,495.95,491.3,612254,2026-02-02
ADSL,EQ,147.8,124.15,129.18,142.17,1592508,2026-02-02
ALMONDZ,EQ,14.7,13.61,14.15,14.18,76165,2026-02-02
ALOKINDS,EQ,15.24,14.72,15.05,15.02,5379995,2026-02-02
ALPA,EQ,69.0,65.0,67.06,68.09,8899,2026-02-02
ALPHAGEO,EQ,224.9,211.0,222.23,212.33,3856,2026-02-02
AMAGI,EQ,373.95,361.05,363.85,367.15,319891,2026-02-02
AMANTA,EQ,103.8,101.54,102.77,102.81,17429,2026-02-02
ARE&M,EQ,839.8,810.1,816.4,827.0,390265,2026-02-02
AMBER,EQ,6050.0,5813.5,5999.0,5993.0,380630,2026-02-02
AMBICAAGAR,EQ,24.09,23.12,23.87,23.5,477,2026-02-02
AMBIKCO,EQ,1263.0,1230.4,1245.0,1236.6,8317,2026-02-02
AMBUJACEM,EQ,513.45,493.35,510.5,497.35,2967802,2026-02-02
AMDIND,EQ,44.7,41.12,42.44,43.02,8595,2026-02-02
AMNPLST,EQ,168.7,157.54,165.59,161.42,8609,2026-02-02
AMJLAND,EQ,42.99,40.05,40.47,41.17,32811,2026-02-02
AMRUTANJAN,EQ,584.3,568.75,574.65,575.65,16004,2026-02-02
ARSSBL,EQ,579.0,550.0,573.6,564.85,298798,2026-02-02
ANANDRATHI,EQ,2892.0,2827.0,2871.1,2897.5,194360,2026-02-02
ANANTRAJ,EQ,570.55,537.3,558.2,531.05,27815781,2026-02-02
ACL,EQ,58.99,57.0,57.99,57.89,10552,2026-02-02
ANDHRAPAP,EQ,65.9,63.56,64.35,64.34,70703,2026-02-02
ANDHRSUGAR,EQ,70.5,68.1,69.84,69.28,61617,2026-02-02
ANGELONE,EQ,2417.5,2256.1,2401.3,2313.0,1816812,2026-02-02
ANIKINDS,EQ,50.25,47.0,50.03,47.92,14820,2026-02-02
APCL,EQ,145.3,140.0,142.61,143.0,8999,2026-02-02
AHCL,EQ,122.85,119.0,121.17,121.12,80764,2026-02-02
ANMOL,EQ,12.25,11.68,11.73,11.91,23866,2026-02-02
ANTGRAPHIC,EQ,0.94,0.88,0.9,0.91,231009,2026-02-02
ANTELOPUS,EQ,569.9,518.0,525.1,529.9,333464,2026-02-02
ANTHEM,EQ,596.4,579.15,592.5,587.85,191605,2026-02-02
AWHCL,EQ,529.9,490.9,508.8,515.9,346239,2026-02-02
ANUHPHR,EQ,75.5,70.42,71.71,74.19,46306,2026-02-02
ANURAS,EQ,1235.0,1211.1,1229.3,1223.5,63953,2026-02-02
AONEGOLD,EQ,14.2,12.98,13.64,14.27,4625432,2026-02-02
AONELIQUID,EQ,1045.47,1045.42,1045.45,1045.42,450299,2026-02-02
AONENIFTY,EQ,10.49,10.1,10.26,10.18,920664,2026-02-02
AONETMMQ50,EQ,9.43,9.1,9.33,9.22,62198,2026-02-02
AONETOTAL,EQ,11.77,11.3,11.49,11.43,674284,2026-02-02
APARINDS,EQ,8200.0,7866.5,8162.5,8060.5,78971,2026-02-02
APCOTEXIND,EQ,367.05,348.1,352.1,365.25,23375,2026-02-02
APEX,EQ,302.35,282.85,293.6,295.25,507581,2026-02-02
APLAPOLLO,EQ,2089.9,2041.4,2079.3,2048.9,629971,2026-02-02
APOLLOHOSP,EQ,6950.0,6831.0,6933.5,6948.0,343776,2026-02-02
APOLLO,EQ,255.5,236.65,246.65,248.0,3418827,2026-02-02
APOLLOPIPE,EQ,262.0,255.65,259.0,260.35,40775,2026-02-02
APOLSINHOT,EQ,1315.0,1271.6,1312.5,1303.1,3610,2026-02-02
APOLLOTYRE,EQ,487.95,474.85,483.05,487.45,799186,2026-02-02
APTECHT,EQ,80.0,76.02,77.36,77.81,151121,2026-02-02
APTUS,EQ,268.9,258.15,266.8,268.2,1002831,2026-02-02
ACI,EQ,584.45,563.3,571.85,587.95,165677,2026-02-02
ADL,EQ,74.85,69.0,70.05,74.85,284,2026-02-02
ARCHIDPLY,EQ,85.01,82.99,83.1,85.62,8170,2026-02-02
ARCHIES,EQ,16.6,15.25,16.26,15.92,7818,2026-02-02
ARFIN,EQ,76.07,72.35,73.79,75.09,600130,2026-02-02
ARIES,EQ,320.75,306.0,314.3,315.2,28725,2026-02-02
ARIHANTCAP,EQ,80.0,76.2,78.89,78.8,223263,2026-02-02
ARIHANTSUP,EQ,275.0,259.25,268.75,266.3,34994,2026-02-02
ARISINFRA,EQ,112.99,92.21,101.58,109.24,3341878,2026-02-02
ARKADE,EQ,118.0,112.31,117.74,114.92,265440,2026-02-02
ARMANFIN,EQ,1591.8,1489.0,1574.6,1517.6,20403,2026-02-02
AROGRANITE,EQ,27.6,26.15,27.2,27.27,17481,2026-02-02
ARROWGREEN,EQ,444.95,417.05,438.8,434.9,26267,2026-02-02
ARTNIRMAN,EQ,42.0,40.18,41.33,42.0,843,2026-02-02
ARTEMISMED,EQ,245.01,235.43,239.43,246.52,111980,2026-02-02
ARVINDFASN,EQ,474.85,456.95,473.25,460.25,211389,2026-02-02
ARVIND,EQ,333.7,318.95,326.4,330.25,497796,2026-02-02
ARVSMART,EQ,529.6,520.0,526.5,532.4,11199,2026-02-02
ASAHIINDIA,EQ,1015.0,962.3,992.2,994.6,95507,2026-02-02
ASAHISONG,EQ,225.99,212.2,213.96,218.98,9437,2026-02-02
ASHAPURMIN,EQ,665.9,628.0,656.05,665.05,489998,2026-02-02
ASHIANA,EQ,292.0,283.05,291.0,286.25,79684,2026-02-02
ASHIMASYN,EQ,16.8,16.08,16.21,16.45,46385,2026-02-02
ASHOKLEY,EQ,195.0,185.52,194.4,189.06,14956648,2026-02-02
ASHOKA,EQ,149.59,143.91,148.52,149.57,674556,2026-02-02
ASHOKAMET,EQ,14.14,13.1,13.53,13.62,11757,2026-02-02
ASIANENE,EQ,258.0,244.2,251.95,248.85,56433,2026-02-02
ASIANTILES,EQ,69.54,67.1,68.61,68.9,656755,2026-02-02
AHLEAST,EQ,134.9,132.25,132.67,136.74,1551,2026-02-02
ASIANHOTNR,EQ,309.9,302.05,305.7,300.55,15881,2026-02-02
ASIANPAINT,EQ,2429.5,2372.0,2402.0,2357.0,1183482,2026-02-02
ASKAUTOLTD,EQ,447.0,421.8,446.5,437.5,147106,2026-02-02
ASPINWALL,EQ,213.13,210.0,210.51,212.44,1620,2026-02-02
ASALCBR,EQ,889.0,813.05,873.85,830.2,205051,2026-02-02
ASTEC,EQ,590.0,562.4,585.8,569.5,74243,2026-02-02
ASTERDM,EQ,563.2,533.4,558.05,570.4,1185315,2026-02-02
ASTRAMICRO,EQ,962.65,916.5,946.45,953.3,192283,2026-02-02
ASTRAL,EQ,1472.7,1424.1,1467.6,1463.8,243894,2026-02-02
ASTRAZEN,EQ,8650.0,8430.5,8629.5,8599.0,3562,2026-02-02
ASTRON,EQ,4.66,4.23,4.25,4.45,99442,2026-02-02
ATALREAL,EQ,26.89,25.9,26.14,26.64,1442059,2026-02-02
ATAM,EQ,73.9,71.15,72.4,71.83,4170,2026-02-02
ATHERENERG,EQ,627.85,599.3,606.55,626.0,1807314,2026-02-02
ATLANTAELE,EQ,750.05,715.05,732.45,716.3,142964,2026-02-02
ATLANTAA,EQ,45.12,43.11,43.83,43.5,55959,2026-02-02
ATLASCYCLE,EQ,98.9,91.11,92.96,94.25,4489,2026-02-02
ATULAUTO,EQ,436.0,383.15,423.15,396.7,3072283,2026-02-02
ATUL,EQ,6032.0,5868.0,5963.0,5996.0,14561,2026-02-02
AUBANK,EQ,977.35,950.45,965.2,979.6,1235711,2026-02-02
AURIONPRO,EQ,977.95,908.7,934.15,958.7,304688,2026-02-02
AUROPHARMA,EQ,1185.0,1152.3,1171.0,1172.1,768352,2026-02-02
AURUM,EQ,179.09,173.21,175.72,177.2,9888,2026-02-02
AIIL,EQ,513.45,493.65,509.6,493.7,433533,2026-02-02
AUTOIND,EQ,77.19,72.84,74.11,75.0,42636,2026-02-02
AUTOAXLES,EQ,1940.1,1835.0,1934.4,1861.6,6947,2026-02-02
ASAL,EQ,450.05,432.6,444.15,452.75,16351,2026-02-02
AVADHSUGAR,EQ,338.0,330.1,335.65,336.25,34935,2026-02-02
AVALON,EQ,872.0,826.2,852.25,871.3,129136,2026-02-02
AVANTEL,EQ,156.0,147.75,155.42,146.76,3314686,2026-02-02
AVANTIFEED,EQ,805.0,773.05,800.0,780.05,291250,2026-02-02
DMART,EQ,3683.3,3600.0,3674.2,3613.7,212416,2026-02-02
AVG,EQ,159.0,141.57,143.47,151.54,39285,2026-02-02
AVONMORE,EQ,15.5,14.6,14.87,14.89,94896,2026-02-02
AVTNPL,EQ,67.28,65.34,66.6,65.56,39214,2026-02-02
AWFIS,EQ,398.8,385.0,387.7,389.7,509195,2026-02-02
AWL,EQ,214.89,208.0,212.65,208.33,2429081,2026-02-02
AXISBANK,EQ,1352.7,1302.9,1311.5,1340.4,8647298,2026-02-02
AXISGOLD,EQ,121.5,111.0,117.95,119.14,12178591,2026-02-02
AXISBNKETF,EQ,602.73,596.1,601.04,602.94,6073,2026-02-02
AXISBPSETF,EQ,13.55,13.1,13.14,13.16,52446,2026-02-02
AXISCETF,EQ,117.48,114.48,117.27,117.48,2677,2026-02-02
AXISHCETF,EQ,143.47,137.55,140.22,143.47,7551,2026-02-02
AXISILVER,EQ,263.1,210.49,231.91,263.11,5419910,2026-02-02
AXISNIFTY,EQ,279.3,272.01,275.72,274.19,12584,2026-02-02
AXISTECETF,EQ,417.73,413.85,415.71,418.9,10975,2026-02-02
AXISVALUE,EQ,32.02,31.12,31.96,31.87,83766,2026-02-02
AXSENSEX,EQ,84.59,83.16,84.36,84.59,370,2026-02-02
AXISCADES,EQ,1167.5,1114.7,1114.7,1173.3,61547,2026-02-02
AYMSYNTEX,EQ,161.79,155.52,159.56,155.14,5581,2026-02-02
AZAD,EQ,1510.0,1428.0,1451.3,1456.4,114342,2026-02-02
BBTCL,EQ,190.01,185.1,186.1,187.77,2229,2026-02-02
BAGFILMS,EQ,5.65,5.2,5.29,5.52,129921,2026-02-02
BLKASHYAP,EQ,48.74,45.0,47.98,46.64,335711,2026-02-02
STYLEBAAZA,EQ,323.0,310.15,314.65,316.55,150193,2026-02-02
BAIDFIN,EQ,12.08,11.28,11.82,11.28,296476,2026-02-02
BAJAJ-AUTO,EQ,9523.0,9250.5,9496.5,9499.5,327240,2026-02-02
BAJAJCON,EQ,351.5,309.0,348.15,313.7,5061624,2026-02-02
BAJAJELEC,EQ,405.9,392.5,396.85,404.15,95165,2026-02-02
BAJFINANCE,EQ,909.4,887.0,903.7,902.35,11874989,2026-02-02
BAJAJFINSV,EQ,1937.1,1876.6,1930.1,1908.8,1183196,2026-02-02
BAJAJHCARE,EQ,344.9,329.4,338.2,342.45,83061,2026-02-02
BAJAJHIND,EQ,16.18,15.56,16.06,16.16,4913637,2026-02-02
BAJAJHLDNG,EQ,10697.0,10400.0,10661.0,10521.0,46807,2026-02-02
BAJAJHFL,EQ,90.09,87.11,89.7,89.73,6346190,2026-02-02
BAJEL,EQ,157.95,150.0,156.26,156.34,77209,2026-02-02
BALPHARMA,EQ,72.0,66.4,66.92,70.27,9000,2026-02-02
BALAMINES,EQ,1125.8,1060.1,1088.3,1125.8,185304,2026-02-02
BALAJITELE,EQ,83.49,76.42,82.36,78.03,537396,2026-02-02
BALAXI,EQ,25.13,23.67,23.79,24.42,33258,2026-02-02
BALKRISIND,EQ,2327.3,2226.1,2293.8,2298.2,173624,2026-02-02
BALKRISHNA,EQ,17.19,16.11,16.31,16.84,9860,2026-02-02
BALMLAWRIE,EQ,176.3,171.71,174.64,175.1,111895,2026-02-02
BALRAMCHIN,EQ,425.6,411.5,420.1,422.85,332951,2026-02-02
BALUFORGE,EQ,422.7,398.0,409.5,420.3,1042881,2026-02-02
BANARBEADS,EQ,114.48,106.1,108.2,112.24,1270,2026-02-02
BANCOINDIA,EQ,599.55,562.5,591.65,595.7,258540,2026-02-02
BANDHANBNK,EQ,149.63,145.52,148.56,148.56,4616823,2026-02-02
GOLDBND,EQ,158.9,135.02,147.85,152.98,575808,2026-02-02
IDFNIFTYET,EQ,276.12,271.0,275.86,273.06,943,2026-02-02
SILVERBND,EQ,265.0,218.02,237.38,271.8,789477,2026-02-02
BANG,EQ,44.78,43.0,43.08,43.0,3755,2026-02-02
BANKBARODA,EQ,279.25,270.5,277.6,279.7,16234606,2026-02-02
BANKINDIA,EQ,152.4,146.4,151.67,150.44,17969570,2026-02-02
MAHABANK,EQ,62.1,59.79,61.35,60.43,22016296,2026-02-02
BANKA,EQ,62.21,60.0,60.78,61.92,8043,2026-02-02
BASML,EQ,25.0,22.51,23.46,23.81,94688,2026-02-02
BANARISUG,EQ,3606.0,3565.6,3596.4,3580.9,282,2026-02-02
BANSALWIRE,EQ,275.9,259.5,266.0,266.65,52753,2026-02-02
BANSWRAS,EQ,110.63,100.3,107.33,102.15,59117,2026-02-02
BVCL,EQ,46.81,43.51,44.12,44.73,16088,2026-02-02
BBNPNBETF,EQ,59.21,57.91,58.98,59.09,1106,2026-02-02
BBNPPGOLD,EQ,148.9,125.45,137.95,144.25,303328,2026-02-02
ASMS,EQ,11.6,10.42,10.61,10.75,1789618,2026-02-02
BASF,EQ,3655.9,3552.2,3631.8,3649.7,9675,2026-02-02
BATAINDIA,EQ,868.0,840.05,863.55,865.1,72659,2026-02-02
BAYERCROP,EQ,4444.0,4332.2,4424.7,4397.6,20619,2026-02-02
BCLIND,EQ,27.99,26.07,27.31,27.51,572415,2026-02-02
BEARDSELL,EQ,27.0,26.01,26.49,27.0,12207,2026-02-02
BEDMUTHA,EQ,127.98,122.82,126.33,123.43,7379,2026-02-02
BELLACASA,EQ,309.35,300.0,306.85,304.05,4698,2026-02-02
BELRISE,EQ,169.0,164.3,168.5,165.06,4321588,2026-02-02
BLAL,EQ,194.4,185.1,189.57,185.75,34762,2026-02-02
BEML,EQ,1744.8,1646.0,1736.4,1687.6,343828,2026-02-02
BERGEPAINT,EQ,470.5,452.85,466.15,462.85,225137,2026-02-02
BETA,EQ,1435.0,1400.0,1420.7,1402.7,3892,2026-02-02
BFINVEST,EQ,377.05,363.9,372.65,374.05,7007,2026-02-02
BANKBETF,EQ,59.54,58.06,59.39,59.25,7695,2026-02-02
LIQUIDBETF,EQ,1067.71,1067.69,1067.7,1067.57,295117,2026-02-02
NIFTYBETF,EQ,257.18,253.11,256.87,254.04,3114,2026-02-02
BGRENERGY,EQ,338.0,316.65,323.6,332.15,113776,2026-02-02
BHAGERIA,EQ,188.0,171.4,174.4,182.8,109343,2026-02-02
BHAGCHEM,EQ,219.99,209.0,212.84,216.86,79026,2026-02-02
BHANDARI,EQ,4.09,3.88,3.9,3.98,141083,2026-02-02
BEPL,EQ,82.46,80.0,81.46,82.47,304900,2026-02-02
BBL,EQ,2828.0,2667.0,2709.8,2834.3,38586,2026-02-02
BHARATCOAL,EQ,39.25,37.8,38.71,39.23,28264905,2026-02-02
BDL,EQ,1412.1,1261.1,1326.2,1384.1,6255424,2026-02-02
BEL,EQ,441.35,420.25,439.1,425.35,43652893,2026-02-02
BHARATFORG,EQ,1453.6,1384.4,1443.7,1377.6,638162,2026-02-02
BHARATGEAR,EQ,112.83,109.25,110.31,109.91,17281,2026-02-02
BPCL,EQ,367.6,351.0,366.7,359.45,12038292,2026-02-02
BHARATRAS,EQ,1900.1,1776.1,1884.0,1830.1,16132,2026-02-02
BRNL,EQ,22.76,20.75,21.0,22.0,80689,2026-02-02
BHARATSE,EQ,145.0,136.1,142.89,141.6,66105,2026-02-02
BHARATWIRE,EQ,167.56,158.88,159.41,165.8,572816,2026-02-02
BHARTIARTL,EQ,1969.8,1926.5,1965.4,1949.0,5326225,2026-02-02
BHARTIHEXA,EQ,1590.0,1551.1,1585.0,1597.8,119649,2026-02-02
BIL,EQ,869.95,819.95,857.6,801.2,23232,2026-02-02
BHEL,EQ,259.1,249.5,258.25,252.1,5287190,2026-02-02
BIGBLOC,EQ,58.11,53.15,56.4,58.11,288603,2026-02-02
BIKAJI,EQ,658.85,642.65,655.65,661.6,93311,2026-02-02
GROWW,EQ,167.05,157.0,164.16,168.1,63309890,2026-02-02
BIOCON,EQ,372.25,360.55,370.15,368.2,4695435,2026-02-02
BIOFILCHEM,EQ,42.13,36.86,42.13,35.11,887177,2026-02-02
BIRLACABLE,EQ,136.3,129.09,132.56,133.34,23348,2026-02-02
BIRLACORPN,EQ,1061.0,1012.2,1050.4,1025.2,58464,2026-02-02
BIRLANU,EQ,1590.6,1533.6,1577.9,1563.2,9158,2026-02-02
ABGSEC,EQ,111.84,111.27,111.28,111.43,1205,2026-02-02
ABSLBANETF,EQ,60.01,59.16,59.92,59.81,198278,2026-02-02
ABSLLIQUID,EQ,1000.01,999.99,999.99,1000.0,6390,2026-02-02
ABSLNN50ET,EQ,70.32,68.11,70.18,68.95,28021,2026-02-02
BSLSENETFG,EQ,84.0,80.2,81.69,81.76,1958,2026-02-02
GSEC10ABSL,EQ,110.54,109.61,110.54,109.61,15,2026-02-02
HEALTHY,EQ,14.35,13.94,14.18,14.45,445321,2026-02-02
MOMENTUM,EQ,31.16,29.45,30.13,29.96,109719,2026-02-02
NIFTYQLITY,EQ,21.95,21.22,21.54,21.54,144117,2026-02-02
SILVER,EQ,263.22,210.6,228.8,263.22,24826153,2026-02-02
TECH,EQ,41.48,40.84,41.07,41.25,141823,2026-02-02
ABSLPSE,EQ,10.4,10.05,10.33,10.2,370292,2026-02-02
BSOFT,EQ,427.75,411.85,425.55,424.75,1271616,2026-02-02
BBOX,EQ,529.0,506.0,519.7,504.7,358804,2026-02-02
BLACKBUCK,EQ,553.25,530.25,550.3,549.75,490157,2026-02-02
BLBLIMITED,EQ,14.5,13.77,14.11,14.11,203359,2026-02-02
BLISSGVS,EQ,174.98,166.36,172.77,170.5,900462,2026-02-02
BLSE,EQ,162.8,153.47,157.87,159.7,136334,2026-02-02
BLS,EQ,263.25,249.2,254.2,262.55,1199385,2026-02-02
BLUECOAST,EQ,27.23,25.92,26.82,26.0,3430,2026-02-02
BLUEDART,EQ,5532.0,5440.0,5498.5,5532.0,12455,2026-02-02
BLUEJET,EQ,411.05,392.0,406.95,410.05,285609,2026-02-02
BLUESTARCO,EQ,1848.9,1765.9,1838.2,1793.4,433710,2026-02-02
BLUESTONE,EQ,468.0,411.85,453.1,426.7,971669,2026-02-02
BLUSPRING,EQ,60.2,58.0,59.18,58.67,121698,2026-02-02
BMWVENTLTD,EQ,55.48,52.8,55.09,53.99,142374,2026-02-02
BODALCHEM,EQ,48.65,46.56,47.79,47.22,75965,2026-02-02
BTML,EQ,8.15,7.6,7.66,8.0,426089,2026-02-02
BOHRAIND,EQ,20.74,18.81,19.52,19.76,32547,2026-02-02
BBTC,EQ,1729.8,1656.1,1717.3,1677.1,31258,2026-02-02
BOMDYEING,EQ,113.08,108.29,111.84,112.59,703846,2026-02-02
BSHSL,EQ,90.4,87.1,88.26,88.7,14767,2026-02-02
BOROLTD,EQ,256.0,243.05,252.25,254.5,49912,2026-02-02
BORORENEW,EQ,490.95,468.3,479.75,483.7,359042,2026-02-02
BOROSCI,EQ,111.7,103.61,105.81,109.99,34402,2026-02-02
BOSCH-HCIL,EQ,1369.4,1302.2,1319.4,1364.2,10056,2026-02-02
BOSCHLTD,EQ,36720.0,35670.0,36605.0,36130.0,11666,2026-02-02
BPL,EQ,58.9,56.8,57.23,57.5,44690,2026-02-02
FIRSTCRY,EQ,273.85,261.3,268.55,263.45,732197,2026-02-02
