TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
AIAENG,EQ,3960.0,3881.8,3948.0,3935.4,52960,2026-01-16
GOLDTECH,EQ,49.53,47.28,47.99,47.12,71657,2026-01-16
AIRAN,EQ,16.58,16.0,16.32,16.58,61596,2026-01-16
AIROLAM,EQ,97.27,91.75,92.58,94.13,4501,2026-01-16
AJANTPHARM,EQ,2720.5,2660.1,2680.9,2706.4,61632,2026-01-16
AJAXENGG,EQ,576.0,555.85,564.45,570.25,27235,2026-01-16
AJMERA,EQ,187.6,181.0,182.75,185.05,185358,2026-01-16
AJOONI,EQ,4.19,3.9,4.03,4.13,555925,2026-01-16
AKASH,EQ,28.05,26.0,26.5,28.05,46321,2026-01-16
AKG,EQ,12.97,12.66,12.75,12.97,15340,2026-01-16
AKI,EQ,6.45,6.1,6.19,6.19,52254,2026-01-16
AFIL,EQ,5.79,5.62,5.66,5.68,586948,2026-01-16
AKSHOPTFBR,EQ,6.14,5.92,5.95,5.95,321059,2026-01-16
AKSHAR,EQ,0.5,0.49,0.49,0.49,866065,2026-01-16
AKSHARCHEM,EQ,235.67,220.3,220.77,227.13,1960,2026-01-16
AKUMS,EQ,445.7,440.5,444.1,444.45,60395,2026-01-16
AKZOINDIA,EQ,3108.0,3066.5,3088.8,3111.0,64673,2026-01-16
ALANKIT,EQ,10.45,10.02,10.1,10.13,194888,2026-01-16
ALBERTDAVD,EQ,714.95,703.8,704.75,710.85,5356,2026-01-16
ALEMBICLTD,EQ,98.05,95.71,96.17,97.54,261239,2026-01-16
APLLTD,EQ,793.05,772.65,774.9,789.9,82410,2026-01-16
ALGOQUANT,EQ,66.56,65.1,65.68,65.53,543626,2026-01-16
ALICON,EQ,774.55,726.5,737.7,757.0,8787,2026-01-16
ALIVUS,EQ,895.65,870.9,882.35,888.6,40644,2026-01-16
ALKALI,EQ,78.31,74.81,76.87,75.93,1296,2026-01-16
ALKEM,EQ,5879.5,5796.5,5836.5,5830.5,120335,2026-01-16
ALKYLAMINE,EQ,1644.2,1585.0,1595.2,1642.7,83786,2026-01-16
ALLTIME,EQ,253.0,234.8,245.6,235.7,88443,2026-01-16
ALLCARGO,EQ,10.55,10.01,10.08,10.41,7715572,2026-01-16
ATL,EQ,26.69,25.81,26.08,26.29,211514,2026-01-16
ALLDIGI,EQ,826.0,804.0,818.95,807.8,3091,2026-01-16
ABDL,EQ,487.05,470.05,472.85,475.15,568397,2026-01-16
ADSL,EQ,131.7,127.6,128.34,130.33,108628,2026-01-16
ALMONDZ,EQ,17.54,15.84,16.19,17.24,602304,2026-01-16
ALOKINDS,EQ,15.75,15.5,15.55,15.82,4038995,2026-01-16
ALPA,EQ,74.9,70.4,71.33,71.44,12794,2026-01-16
ALPHAGEO,EQ,227.96,214.0,216.23,220.28,4445,2026-01-16
AMANTA,EQ,107.24,104.0,104.64,106.66,33595,2026-01-16
ARE&M,EQ,884.0,872.1,879.05,874.1,313810,2026-01-16
AMBER,EQ,6255.0,6121.0,6145.0,6113.5,230808,2026-01-16
AMBICAAGAR,EQ,25.77,24.76,25.03,25.55,7508,2026-01-16
AMBIKCO,EQ,1239.9,1177.0,1188.3,1203.0,9192,2026-01-16
AMBUJACEM,EQ,558.45,545.7,553.75,549.55,2077235,2026-01-16
AMDIND,EQ,44.75,42.66,43.17,43.44,18421,2026-01-16
AMNPLST,EQ,186.0,175.0,177.7,183.02,17425,2026-01-16
AMJLAND,EQ,50.99,48.0,50.47,48.67,35125,2026-01-16
AMRUTANJAN,EQ,618.0,607.0,610.4,611.35,7504,2026-01-16
ARSSBL,EQ,714.3,641.1,652.5,632.7,8775358,2026-01-16
ANANDRATHI,EQ,3140.0,3055.0,3092.2,3084.2,175899,2026-01-16
ANANTRAJ,EQ,567.85,547.0,551.55,552.0,1969499,2026-01-16
ACL,EQ,69.0,66.0,66.69,66.24,29200,2026-01-16
ANDHRAPAP,EQ,65.4,63.36,64.13,64.83,57009,2026-01-16
ANDHRSUGAR,EQ,71.9,70.88,71.51,71.23,43705,2026-01-16
ANGELONE,EQ,2766.7,2580.0,2752.2,2525.4,5582743,2026-01-16
ANIKINDS,EQ,46.6,43.5,46.07,44.56,54312,2026-01-16
APCL,EQ,139.89,135.21,137.25,139.9,27713,2026-01-16
AHCL,EQ,141.0,136.53,137.89,137.07,44909,2026-01-16
ANMOL,EQ,13.74,13.16,13.26,13.44,39961,2026-01-16
ANTGRAPHIC,EQ,1.03,0.98,0.99,1.0,110896,2026-01-16
ANTELOPUS,EQ,519.25,428.5,494.0,441.25,8962861,2026-01-16
ANTHEM,EQ,628.0,610.0,616.9,622.8,106456,2026-01-16
AWHCL,EQ,560.45,465.95,550.9,467.05,4919286,2026-01-16
ANUHPHR,EQ,76.37,73.1,73.88,75.82,60062,2026-01-16
ANURAS,EQ,1327.0,1310.0,1316.2,1321.3,387809,2026-01-16
AONEGOLD,EQ,13.62,12.89,13.27,13.29,978544,2026-01-16
AONELIQUID,EQ,1043.45,1043.43,1043.43,1043.0,10953,2026-01-16
AONENIFTY,EQ,10.64,10.22,10.53,10.52,362283,2026-01-16
AONETMMQ50,EQ,9.7,9.56,9.56,9.64,43614,2026-01-16
AONETOTAL,EQ,11.96,11.49,11.86,11.85,450279,2026-01-16
APARINDS,EQ,7550.0,7185.0,7410.5,7478.0,90143,2026-01-16
APCOTEXIND,EQ,355.3,347.1,349.85,353.3,21202,2026-01-16
APEX,EQ,292.45,270.7,280.35,273.05,855836,2026-01-16
APLAPOLLO,EQ,1963.0,1930.0,1940.7,1934.7,405626,2026-01-16
APOLLOHOSP,EQ,7299.0,6950.0,7235.5,7272.5,501597,2026-01-16
APOLLO,EQ,249.85,245.0,245.85,247.8,1096805,2026-01-16
APOLLOPIPE,EQ,293.45,285.0,286.6,290.25,37047,2026-01-16
APOLSINHOT,EQ,1317.0,1300.0,1302.5,1308.5,628,2026-01-16
APOLLOTYRE,EQ,528.65,506.05,508.55,527.95,892494,2026-01-16
APTECHT,EQ,88.16,87.01,87.65,87.59,59800,2026-01-16
APTUS,EQ,271.2,268.05,270.0,270.3,932988,2026-01-16
ACI,EQ,570.9,505.05,546.3,510.5,326148,2026-01-16
ADL,EQ,76.99,73.11,73.49,74.61,493,2026-01-16
ARCHIDPLY,EQ,88.48,85.32,85.98,86.7,1289,2026-01-16
ARCHIES,EQ,18.9,17.11,17.26,17.18,24376,2026-01-16
ARFIN,EQ,81.89,78.76,80.36,81.01,1317755,2026-01-16
ARIES,EQ,318.7,309.15,310.9,312.05,21169,2026-01-16
ARIHANTCAP,EQ,90.79,87.2,87.76,88.29,283843,2026-01-16
ARIHANTSUP,EQ,317.0,306.8,311.95,308.8,24045,2026-01-16
ARISINFRA,EQ,134.99,126.06,128.03,129.29,1130976,2026-01-16
ARKADE,EQ,127.68,124.52,125.44,126.59,369309,2026-01-16
ARMANFIN,EQ,1543.1,1481.0,1488.4,1529.8,24382,2026-01-16
AROGRANITE,EQ,29.5,28.8,28.8,28.72,5887,2026-01-16
ARROWGREEN,EQ,483.05,472.1,475.05,478.25,9860,2026-01-16
ARTNIRMAN,EQ,46.54,45.86,45.87,47.0,3431,2026-01-16
ARTEMISMED,EQ,261.5,258.0,259.55,260.15,104758,2026-01-16
ARVINDFASN,EQ,466.95,450.3,461.1,461.3,313025,2026-01-16
ARVIND,EQ,306.6,295.3,298.6,305.05,124441,2026-01-16
ARVSMART,EQ,579.65,560.4,564.25,576.65,17625,2026-01-16
ASAHIINDIA,EQ,957.3,934.6,947.3,951.5,51977,2026-01-16
ASAHISONG,EQ,246.6,239.4,241.15,239.3,5510,2026-01-16
ASHAPURMIN,EQ,872.1,810.25,814.75,868.95,701598,2026-01-16
ASHIANA,EQ,295.4,290.0,294.75,290.35,25233,2026-01-16
ASHIMASYN,EQ,17.94,16.75,17.02,17.52,142793,2026-01-16
ASHOKLEY,EQ,186.66,183.75,184.25,186.89,26684199,2026-01-16
ASHOKA,EQ,154.89,147.19,150.16,147.36,1269519,2026-01-16
ASHOKAMET,EQ,14.79,14.25,14.41,14.78,26976,2026-01-16
ASIANENE,EQ,262.0,250.6,254.15,257.1,59700,2026-01-16
ASIANTILES,EQ,75.9,72.12,75.51,73.07,2455816,2026-01-16
AHLEAST,EQ,139.9,134.45,138.17,133.0,7072,2026-01-16
ASIANHOTNR,EQ,320.0,310.0,315.6,317.4,12944,2026-01-16
ASIANPAINT,EQ,2826.5,2750.5,2756.9,2813.9,1143463,2026-01-16
ASKAUTOLTD,EQ,467.0,454.0,464.0,458.8,90646,2026-01-16
ASPINWALL,EQ,224.95,209.1,216.0,221.95,14959,2026-01-16
ASALCBR,EQ,872.95,833.65,838.8,865.55,72579,2026-01-16
ASTEC,EQ,669.4,640.4,649.65,651.5,92999,2026-01-16
ASTERDM,EQ,607.15,598.0,599.4,608.05,306893,2026-01-16
ASTRAMICRO,EQ,968.25,931.1,937.05,965.2,232874,2026-01-16
ASTRAL,EQ,1498.3,1458.0,1464.3,1462.6,469969,2026-01-16
ASTRAZEN,EQ,8379.0,8162.0,8264.0,8284.0,9036,2026-01-16
ASTRON,EQ,5.69,5.24,5.24,5.51,281653,2026-01-16
ATALREAL,EQ,27.75,26.76,27.32,26.89,3291331,2026-01-16
ATAM,EQ,82.5,80.1,80.32,81.07,31296,2026-01-16
ATHERENERG,EQ,645.0,605.05,618.75,646.6,2356991,2026-01-16
ATLANTAELE,EQ,825.2,807.0,818.7,808.95,32010,2026-01-16
ATLANTAA,EQ,50.0,48.51,48.83,48.71,205044,2026-01-16
ATLASCYCLE,EQ,107.9,100.05,101.54,105.51,8021,2026-01-16
ATULAUTO,EQ,447.9,431.95,433.9,435.85,69816,2026-01-16
ATUL,EQ,6044.5,5960.5,6003.0,6020.0,19792,2026-01-16
AUBANK,EQ,1029.95,968.55,1025.4,976.35,7202895,2026-01-16
AURIONPRO,EQ,1020.1,981.2,990.7,1013.8,154002,2026-01-16
AUROPHARMA,EQ,1195.5,1166.3,1172.7,1180.1,909022,2026-01-16
AURUM,EQ,194.99,186.44,191.92,190.13,141031,2026-01-16
AUSOMENT,EQ,153.56,133.98,153.56,127.97,376862,2026-01-16
AIIL,EQ,658.7,621.1,631.2,666.5,917516,2026-01-16
AUTOIND,EQ,74.23,72.27,72.63,74.24,60496,2026-01-16
AUTOAXLES,EQ,1975.8,1875.9,1955.5,1900.8,13800,2026-01-16
ASAL,EQ,455.1,441.1,442.25,447.6,12519,2026-01-16
AVADHSUGAR,EQ,334.95,325.0,325.85,332.1,41991,2026-01-16
AVALON,EQ,934.0,893.5,905.7,904.6,211326,2026-01-16
AVANTEL,EQ,153.45,149.31,150.39,152.15,804427,2026-01-16
AVANTIFEED,EQ,837.25,801.55,805.85,829.45,351302,2026-01-16
DMART,EQ,3832.0,3741.0,3775.7,3830.3,817036,2026-01-16
AVG,EQ,172.0,164.25,165.98,167.54,21732,2026-01-16
AVONMORE,EQ,17.99,17.02,17.41,17.4,297128,2026-01-16
AVROIND,EQ,158.7,141.25,144.84,151.5,89105,2026-01-16
AVTNPL,EQ,66.02,63.7,65.75,66.05,27567,2026-01-16
AWFIS,EQ,453.25,445.7,448.7,451.0,70700,2026-01-16
AWL,EQ,218.5,211.0,212.43,217.91,1831714,2026-01-16
AXISBANK,EQ,1309.0,1286.5,1294.2,1298.8,5175495,2026-01-16
AXISGOLD,EQ,119.8,118.1,118.82,119.86,3692281,2026-01-16
AXISBNKETF,EQ,617.42,613.4,616.8,612.6,10403,2026-01-16
AXISBPSETF,EQ,13.16,13.05,13.12,13.1,98462,2026-01-16
AXISCETF,EQ,123.5,122.16,123.03,123.39,1531,2026-01-16
AXISHCETF,EQ,148.0,145.91,146.76,147.96,5082,2026-01-16
AXISILVER,EQ,280.99,273.11,279.74,274.53,2052022,2026-01-16
AXISNIFTY,EQ,284.55,282.28,282.66,281.86,19941,2026-01-16
AXISTECETF,EQ,425.99,418.13,424.96,413.0,5017,2026-01-16
AXISVALUE,EQ,33.72,32.11,32.21,32.09,58987,2026-01-16
AXSENSEX,EQ,86.53,86.0,86.0,86.08,1538,2026-01-16
AXISCADES,EQ,1341.9,1276.0,1281.2,1309.4,62687,2026-01-16
AYMSYNTEX,EQ,164.49,156.02,160.04,157.28,7423,2026-01-16
AZAD,EQ,1576.4,1527.5,1539.5,1562.4,46304,2026-01-16
BBTCL,EQ,203.81,190.0,191.22,190.0,3719,2026-01-16
BAGFILMS,EQ,6.29,6.12,6.12,6.22,44274,2026-01-16
BLKASHYAP,EQ,49.5,47.64,48.39,48.44,179725,2026-01-16
STYLEBAAZA,EQ,306.4,262.15,287.6,256.9,17907263,2026-01-16
BAIDFIN,EQ,10.38,10.15,10.21,10.08,90222,2026-01-16
BAJAJ-AUTO,EQ,9616.5,9389.5,9489.0,9579.5,528450,2026-01-16
BAJAJCON,EQ,282.5,278.45,280.7,282.85,564881,2026-01-16
BAJAJELEC,EQ,439.1,430.1,434.25,435.55,39245,2026-01-16
BAJFINANCE,EQ,963.0,936.8,950.25,945.95,10710080,2026-01-16
BAJAJFINSV,EQ,2033.0,2000.6,2002.5,2000.9,1177279,2026-01-16
BAJAJHCARE,EQ,402.0,384.4,391.1,394.15,141701,2026-01-16
BAJAJHIND,EQ,17.86,17.44,17.58,17.83,2632072,2026-01-16
BAJAJHLDNG,EQ,10810.0,10621.0,10682.0,10741.0,52028,2026-01-16
BAJAJHFL,EQ,93.64,92.25,92.39,93.49,5014665,2026-01-16
BAJEL,EQ,168.0,164.0,164.36,166.63,44938,2026-01-16
BALPHARMA,EQ,73.47,70.25,71.4,71.82,5961,2026-01-16
BALAMINES,EQ,1333.1,1233.7,1274.0,1264.5,1569460,2026-01-16
BALAJITELE,EQ,106.18,100.12,103.39,103.57,255950,2026-01-16
BALAXI,EQ,25.84,24.5,24.92,25.84,57133,2026-01-16
BALKRISIND,EQ,2454.2,2399.8,2447.4,2426.5,166001,2026-01-16
BALKRISHNA,EQ,18.38,17.21,17.54,18.12,27867,2026-01-16
BALMLAWRIE,EQ,175.84,173.3,174.13,173.89,73417,2026-01-16
BALRAMCHIN,EQ,426.55,416.55,421.05,425.25,164824,2026-01-16
BALUFORGE,EQ,464.0,450.75,456.4,457.55,597327,2026-01-16
BANARBEADS,EQ,118.99,112.0,114.09,117.79,8513,2026-01-16
BANCOINDIA,EQ,646.3,626.8,630.05,640.85,151435,2026-01-16
BANDHANBNK,EQ,145.9,143.23,144.84,145.32,8110476,2026-01-16
GOLDBND,EQ,143.51,140.5,141.96,142.52,11377,2026-01-16
IDFNIFTYET,EQ,283.83,280.99,281.9,281.85,3059,2026-01-16
SILVERBND,EQ,282.7,269.31,281.31,276.02,121138,2026-01-16
BANG,EQ,47.42,46.05,46.39,46.91,16414,2026-01-16
BANKBARODA,EQ,313.35,306.1,308.25,307.7,16690141,2026-01-16
BANKINDIA,EQ,157.58,153.45,157.34,152.87,17659016,2026-01-16
MAHABANK,EQ,67.41,66.07,66.53,65.9,26360763,2026-01-16
BANKA,EQ,66.09,63.0,64.32,64.1,4506,2026-01-16
BASML,EQ,26.0,24.75,25.03,24.54,85191,2026-01-16
BANARISUG,EQ,3623.7,3560.0,3590.8,3600.5,380,2026-01-16
BANSALWIRE,EQ,305.15,298.5,304.45,300.9,43687,2026-01-16
BANSWRAS,EQ,106.94,102.56,103.75,103.94,3863,2026-01-16
BVCL,EQ,43.79,42.5,42.95,43.29,18330,2026-01-16
BBNPNBETF,EQ,60.39,59.78,60.39,59.82,2261,2026-01-16
BBNPPGOLD,EQ,141.0,127.45,137.6,137.8,20936,2026-01-16
ASMS,EQ,11.48,11.03,11.31,11.09,131904,2026-01-16
BASF,EQ,3641.0,3602.0,3633.3,3617.8,8788,2026-01-16
BATAINDIA,EQ,909.65,900.0,902.8,905.7,63423,2026-01-16
BAYERCROP,EQ,4448.0,4381.0,4398.7,4412.3,17599,2026-01-16
BCLIND,EQ,29.9,29.3,29.72,29.52,335121,2026-01-16
BEARDSELL,EQ,30.0,29.16,29.59,29.69,12364,2026-01-16
BEDMUTHA,EQ,114.43,108.0,108.8,110.96,9410,2026-01-16
BELLACASA,EQ,354.2,333.0,335.85,345.9,4696,2026-01-16
BELRISE,EQ,175.0,169.1,170.71,173.0,2563967,2026-01-16
BLAL,EQ,207.54,203.12,204.04,205.3,36068,2026-01-16
BEML,EQ,1824.6,1780.4,1789.5,1812.4,162629,2026-01-16
BERGEPAINT,EQ,526.0,516.05,519.75,525.15,163802,2026-01-16
BESTAGRO,EQ,34.4,26.6,29.65,434.2,23124876,2026-01-16
BETA,EQ,1630.3,1550.0,1571.0,1585.0,4849,2026-01-16
BFINVEST,EQ,403.7,395.5,398.5,400.45,5615,2026-01-16
BANKBETF,EQ,60.9,60.33,60.78,60.33,7394,2026-01-16
LIQUIDBETF,EQ,1065.63,1065.61,1065.62,1065.19,328293,2026-01-16
NIFTYBETF,EQ,264.68,262.28,262.75,262.04,2105,2026-01-16
BGRENERGY,EQ,337.15,324.0,337.15,321.1,53002,2026-01-16
BHAGERIA,EQ,171.39,166.99,168.88,166.36,53112,2026-01-16
BHAGCHEM,EQ,230.0,221.0,223.1,227.29,58004,2026-01-16
BHANDARI,EQ,4.07,3.86,3.92,4.04,379660,2026-01-16
BEPL,EQ,86.89,83.99,85.18,85.87,420106,2026-01-16
BBL,EQ,2775.9,2682.0,2709.7,2766.9,10018,2026-01-16
BDL,EQ,1533.5,1499.0,1516.4,1513.6,1130721,2026-01-16
BEL,EQ,417.25,406.35,410.25,417.6,18888193,2026-01-16
BHARATFORG,EQ,1478.0,1444.1,1457.4,1447.2,513291,2026-01-16
BHARATGEAR,EQ,107.18,105.0,105.29,105.47,11982,2026-01-16
BPCL,EQ,367.75,358.0,363.2,356.9,6243090,2026-01-16
BHARATRAS,EQ,2200.0,2136.2,2148.1,2189.8,6777,2026-01-16
BRNL,EQ,21.9,21.1,21.33,21.1,31427,2026-01-16
BHARATSE,EQ,163.2,158.0,158.59,159.7,39487,2026-01-16
BHARATWIRE,EQ,176.47,170.65,172.53,173.74,96827,2026-01-16
BHARTIARTL,EQ,2029.7,1988.7,2016.4,2022.5,7310676,2026-01-16
BHARTIHEXA,EQ,1625.9,1586.2,1614.5,1639.8,407526,2026-01-16
BIL,EQ,683.9,653.9,678.65,657.15,946,2026-01-16
BHEL,EQ,269.4,263.85,265.4,267.45,5568981,2026-01-16
BIGBLOC,EQ,71.5,66.2,70.18,67.16,229278,2026-01-16
BIKAJI,EQ,704.4,695.1,699.7,699.25,63897,2026-01-16
GROWW,EQ,179.78,166.65,173.23,164.34,190164176,2026-01-16
BIOCON,EQ,385.25,374.5,377.65,379.0,3434497,2026-01-16
BIOFILCHEM,EQ,33.04,32.03,32.55,32.67,7907,2026-01-16
BIRLACABLE,EQ,134.38,130.06,133.31,132.73,31959,2026-01-16
BIRLACORPN,EQ,1100.7,1071.9,1093.7,1080.8,58304,2026-01-16
BIRLANU,EQ,1771.8,1732.0,1751.4,1752.9,9912,2026-01-16
ABGSEC,EQ,111.26,110.82,110.82,110.81,89,2026-01-16
ABSLBANETF,EQ,62.62,60.8,61.34,60.8,61692,2026-01-16
ABSLLIQUID,EQ,1000.01,999.99,1000.0,1000.0,4696,2026-01-16
ABSLNN50ET,EQ,72.71,71.66,71.98,72.12,516832,2026-01-16
BSLSENETFG,EQ,84.43,83.3,83.49,83.4,1890,2026-01-16
GSEC10ABSL,EQ,110.48,109.65,110.48,110.48,518,2026-01-16
HEALTHY,EQ,15.19,14.73,14.78,14.92,348538,2026-01-16
MOMENTUM,EQ,32.21,31.09,31.53,31.27,60142,2026-01-16
NIFTYQLITY,EQ,22.5,21.71,22.14,22.02,81154,2026-01-16
SILVER,EQ,282.0,268.43,281.65,275.32,5768820,2026-01-16
TECH,EQ,42.1,40.5,41.96,40.68,56988,2026-01-16
ABSLPSE,EQ,10.59,10.17,10.23,10.37,862532,2026-01-16
BSOFT,EQ,441.0,421.0,433.1,419.6,1636452,2026-01-16
BBOX,EQ,525.5,505.6,507.7,514.25,224982,2026-01-16
BLACKBUCK,EQ,639.8,621.55,625.45,641.7,472780,2026-01-16
BLBLIMITED,EQ,13.89,13.0,13.35,12.99,94988,2026-01-16
BLISSGVS,EQ,174.2,162.46,172.09,164.35,4358913,2026-01-16
BLSE,EQ,187.68,180.15,182.56,182.36,141537,2026-01-16
BLS,EQ,307.75,301.55,302.2,306.55,680630,2026-01-16
BLUECOAST,EQ,31.77,29.79,31.73,30.26,9869,2026-01-16
BLUEDART,EQ,5448.0,5374.5,5399.5,5434.0,20471,2026-01-16
BLUEJET,EQ,494.9,482.0,483.75,490.6,212790,2026-01-16
BLUESTARCO,EQ,1828.4,1795.6,1806.1,1812.1,138252,2026-01-16
BLUESTONE,EQ,465.5,452.5,454.3,465.5,194798,2026-01-16
BLUSPRING,EQ,67.99,63.3,64.1,66.52,95854,2026-01-16
BMWVENTLTD,EQ,52.0,50.6,51.12,51.77,259386,2026-01-16
BODALCHEM,EQ,51.2,49.5,49.9,51.2,94222,2026-01-16
BTML,EQ,8.2,7.26,7.88,8.01,86355,2026-01-16
BOHRAIND,EQ,17.8,16.4,16.5,16.49,1468,2026-01-16
BBTC,EQ,1846.3,1811.5,1816.6,1846.3,27634,2026-01-16
BOMDYEING,EQ,124.9,122.81,123.3,124.05,411546,2026-01-16
BSHSL,EQ,101.31,97.06,98.14,99.56,14445,2026-01-16
BOROLTD,EQ,281.0,268.0,270.2,276.25,45549,2026-01-16
BORORENEW,EQ,551.0,502.1,540.55,509.8,1477936,2026-01-16
BOROSCI,EQ,119.15,115.6,115.99,116.81,19481,2026-01-16
BOSCH-HCIL,EQ,1447.0,1401.6,1418.2,1426.3,6283,2026-01-16
BOSCHLTD,EQ,37520.0,36730.0,36835.0,37455.0,34171,2026-01-16
BPL,EQ,64.09,61.5,61.7,64.1,54838,2026-01-16
FIRSTCRY,EQ,275.1,267.0,272.85,269.95,1654543,2026-01-16
