TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
BSOFT,EQ,379.55,369.3,371.15,373.3,962898,2025-08-12
BLBLIMITED,EQ,17.09,16.21,16.39,16.45,112317,2025-08-12
BLISSGVS,EQ,175.72,172.37,174.77,173.27,306446,2025-08-12
BLS,EQ,399.15,381.1,383.7,390.75,1260084,2025-08-12
BLUEDART,EQ,5971.5,5844.0,5938.0,5872.5,14594,2025-08-12
BLUEJET,EQ,797.0,760.5,776.65,800.1,699938,2025-08-12
BLUESTARCO,EQ,1775.0,1709.5,1745.6,1761.9,407025,2025-08-12
BLUSPRING,EQ,83.0,80.16,81.84,81.28,377147,2025-08-12
BODALCHEM,EQ,76.0,66.55,69.23,68.24,1790518,2025-08-12
BTML,EQ,8.43,8.22,8.24,8.37,110084,2025-08-12
BOHRAIND,EQ,35.53,33.3,33.89,34.02,68435,2025-08-12
BBTC,EQ,1899.0,1825.0,1866.9,1835.5,92885,2025-08-12
BOMDYEING,EQ,166.65,162.42,164.84,163.38,804237,2025-08-12
BSHSL,EQ,132.0,130.62,131.42,130.84,4982,2025-08-12
BORANA,EQ,222.3,218.18,218.89,219.62,57024,2025-08-12
BOROLTD,EQ,340.0,323.65,333.9,323.6,91574,2025-08-12
BORORENEW,EQ,599.25,586.45,587.25,594.05,133224,2025-08-12
BOROSCI,EQ,149.65,143.0,144.1,149.78,92821,2025-08-12
BOSCHLTD,EQ,39010.0,38540.0,38610.0,38710.0,20383,2025-08-12
BPL,EQ,78.5,74.9,75.25,74.98,72269,2025-08-12
FIRSTCRY,EQ,378.15,370.0,375.15,370.45,827099,2025-08-12
BCONCEPTS,EQ,314.3,305.85,306.3,304.75,2487,2025-08-12
BRIGADE,EQ,977.9,953.4,974.2,961.3,123311,2025-08-12
BRIGHOTEL,EQ,87.5,84.46,84.65,85.71,1085036,2025-08-12
BCG,EQ,14.91,14.33,14.41,14.51,8413673,2025-08-12
BRITANNIA,EQ,5390.5,5317.5,5338.0,5381.5,323204,2025-08-12
BSE,EQ,2411.0,2346.5,2368.7,2396.3,2571768,2025-08-12
BUTTERFLY,EQ,726.45,713.0,717.8,720.3,8060,2025-08-12
MAPMYINDIA,EQ,1811.7,1780.0,1787.8,1811.6,36623,2025-08-12
CAMPUS,EQ,263.0,258.6,261.65,259.45,244341,2025-08-12
CANFINHOME,EQ,754.65,738.9,742.95,753.95,125462,2025-08-12
CANBK,EQ,110.25,109.04,109.55,109.48,10606131,2025-08-12
CANTABIL,EQ,251.95,246.0,247.5,249.8,80125,2025-08-12
CAPACITE,EQ,293.95,281.4,283.35,284.6,338927,2025-08-12
CIFL,EQ,36.0,32.51,35.16,32.99,637993,2025-08-12
CAPITALSFB,EQ,305.25,295.1,298.2,301.25,29088,2025-08-12
CAPLIPOINT,EQ,2142.7,2088.0,2096.4,2107.7,71021,2025-08-12
CGCL,EQ,185.86,181.05,182.78,183.5,1947660,2025-08-12
CARBORUNIV,EQ,879.5,837.85,847.45,849.25,171391,2025-08-12
CARERATING,EQ,1694.9,1633.5,1639.6,1674.6,77558,2025-08-12
CARRARO,EQ,421.2,409.3,411.75,411.35,86823,2025-08-12
CARTRADE,EQ,2350.0,2206.6,2336.8,2213.0,541775,2025-08-12
CARYSIL,EQ,832.0,768.0,798.15,783.9,556516,2025-08-12
CASTROLIND,EQ,211.44,209.4,209.81,210.59,596894,2025-08-12
CCL,EQ,874.65,857.0,863.4,866.65,72849,2025-08-12
CEATLTD,EQ,3155.0,3093.3,3117.3,3119.8,75459,2025-08-12
CEIGALL,EQ,250.9,245.0,246.01,245.31,179078,2025-08-12
CELEBRITY,EQ,12.85,12.33,12.48,12.61,28734,2025-08-12
CELLO,EQ,568.35,551.95,563.35,569.1,109362,2025-08-12
CENTRALBK,EQ,36.26,35.8,36.19,35.9,3281461,2025-08-12
CDSL,EQ,1575.0,1540.0,1541.7,1564.8,1706051,2025-08-12
CENTUM,EQ,2534.0,2421.5,2475.5,2446.0,43416,2025-08-12
CENTENKA,EQ,498.9,493.85,496.7,495.0,15720,2025-08-12
CENTEXT,EQ,22.5,21.96,22.05,21.98,63022,2025-08-12
CENTURYPLY,EQ,738.7,719.5,723.65,736.1,46441,2025-08-12
CERA,EQ,6440.0,6334.0,6356.0,6388.0,6174,2025-08-12
CESC,EQ,166.34,162.0,164.81,161.99,2047337,2025-08-12
CGPOWER,EQ,665.55,655.5,658.55,664.9,2337168,2025-08-12
CHALET,EQ,886.85,869.5,875.45,869.75,119393,2025-08-12
CLSEL,EQ,295.3,288.1,289.2,291.15,40655,2025-08-12
CHAMBLFERT,EQ,539.0,519.5,536.65,522.25,1516323,2025-08-12
