TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
CANHLIFE,EQ,124.22,120.53,123.23,121.63,956566,2025-11-20
CRAMC,EQ,314.0,285.6,310.3,284.7,2971263,2025-11-20
CANTABIL,EQ,256.2,248.95,249.2,254.6,104774,2025-11-20
CAPACITE,EQ,297.75,288.0,289.9,296.05,221117,2025-11-20
CIFL,EQ,32.62,31.3,31.91,32.63,94247,2025-11-20
CAPITALSFB,EQ,285.05,273.9,282.4,278.3,57803,2025-11-20
CAPTRUST,EQ,16.84,16.84,16.84,17.73,14560,2025-11-20
CAPLIPOINT,EQ,1942.0,1915.4,1920.5,1931.3,23799,2025-11-20
CGCL,EQ,195.6,193.1,193.72,195.02,690290,2025-11-20
CARBORUNIV,EQ,845.35,830.0,833.9,839.55,574558,2025-11-20
CARERATING,EQ,1548.0,1507.0,1511.2,1530.6,40625,2025-11-20
CPEDU,EQ,295.3,286.55,287.95,289.5,6363,2025-11-20
CARRARO,EQ,548.9,529.0,532.45,547.1,91317,2025-11-20
CARTRADE,EQ,3155.1,3085.7,3097.0,3101.3,178281,2025-11-20
CARYSIL,EQ,1029.8,1005.6,1011.65,1022.2,78069,2025-11-20
CASTROLIND,EQ,192.4,190.2,190.68,190.87,691357,2025-11-20
CCL,EQ,1052.5,1008.0,1014.85,1032.7,161558,2025-11-20
CEATLTD,EQ,3928.0,3863.4,3877.5,3894.6,66586,2025-11-20
CEIGALL,EQ,248.75,240.0,243.75,247.7,120988,2025-11-20
CELEBRITY,EQ,10.38,10.07,10.15,10.13,29570,2025-11-20
CELLO,EQ,607.95,592.0,594.2,602.45,90758,2025-11-20
CEMPRO,EQ,820.9,801.85,810.35,816.1,183455,2025-11-20
CENTRALBK,EQ,39.75,38.55,38.64,39.43,7294988,2025-11-20
CDSL,EQ,1673.7,1625.0,1640.1,1622.8,4399462,2025-11-20
CENTRUM,EQ,33.18,32.61,32.99,32.81,173662,2025-11-20
CENTUM,EQ,2560.5,2500.2,2515.4,2547.8,14491,2025-11-20
CENTENKA,EQ,453.6,444.1,445.85,449.5,18498,2025-11-20
CENTURYPLY,EQ,777.3,762.05,770.55,778.0,46487,2025-11-20
CERA,EQ,5722.0,5605.0,5682.0,5651.0,10032,2025-11-20
CESC,EQ,174.78,168.83,169.83,171.38,1361502,2025-11-20
CGPOWER,EQ,726.5,718.2,721.25,724.1,2473529,2025-11-20
CHALET,EQ,901.0,883.45,899.9,885.95,149232,2025-11-20
CLSEL,EQ,273.3,265.3,268.15,266.75,23642,2025-11-20
CHAMBLFERT,EQ,459.9,454.0,457.5,457.25,831351,2025-11-20
CHEMBONDCH,EQ,162.29,157.14,160.86,157.45,14153,2025-11-20
CHEMBOND,EQ,175.0,165.91,172.43,167.72,6287,2025-11-20
CHEMCON,EQ,233.87,223.5,224.58,229.99,60800,2025-11-20
CHEMFAB,EQ,522.4,509.0,511.8,514.7,7533,2025-11-20
CHEMPLASTS,EQ,325.85,314.1,316.5,325.1,130768,2025-11-20
CHENNPETRO,EQ,1103.0,1057.5,1076.35,1060.4,3122088,2025-11-20
CHEVIOT,EQ,1120.0,1112.7,1114.2,1112.7,1018,2025-11-20
CHOICEIN,EQ,804.85,791.25,795.0,799.75,285760,2025-11-20
CHOICEGOLD,EQ,122.77,121.0,122.02,122.78,43734,2025-11-20
CHOLAHLDNG,EQ,1908.6,1865.1,1885.0,1889.9,97138,2025-11-20
CHOLAFIN,EQ,1709.0,1670.2,1703.2,1678.1,880665,2025-11-20
CIEINDIA,EQ,426.2,414.0,415.95,424.1,77281,2025-11-20
CIGNITITEC,EQ,1819.7,1778.1,1784.6,1793.9,70951,2025-11-20
CINELINE,EQ,87.54,85.46,86.72,87.75,4031,2025-11-20
CINEVISTA,EQ,16.87,16.35,16.41,16.51,11904,2025-11-20
CIPLA,EQ,1534.8,1519.4,1529.2,1526.8,896750,2025-11-20
CUB,EQ,278.69,264.16,265.44,274.35,2777419,2025-11-20
CLEAN,EQ,958.0,922.8,926.0,919.9,823698,2025-11-20
CMSINFO,EQ,360.05,354.8,357.2,357.1,298637,2025-11-20
COALINDIA,EQ,381.25,377.55,379.65,379.05,3971851,2025-11-20
COASTCORP,EQ,44.48,42.22,43.04,44.16,131880,2025-11-20
COCHINSHIP,EQ,1771.0,1700.0,1724.7,1699.3,1911722,2025-11-20
COFORGE,EQ,1888.0,1840.5,1846.1,1858.2,1733072,2025-11-20
COHANCE,EQ,594.5,577.0,581.85,582.25,466328,2025-11-20
COLPAL,EQ,2210.0,2175.3,2179.7,2183.4,387157,2025-11-20
COMPUSOFT,EQ,17.99,17.6,17.65,17.72,12979,2025-11-20
CAMS,EQ,4065.0,3924.0,4014.5,3929.0,711449,2025-11-20
CONCORDBIO,EQ,1451.3,1424.7,1440.4,1448.7,47660,2025-11-20
CEWATER,EQ,425.0,419.05,419.9,422.8,8022,2025-11-20
CONFIPET,EQ,40.98,40.0,40.1,40.54,234164,2025-11-20
CONSOFINVT,EQ,176.0,171.0,173.06,172.34,3745,2025-11-20
CONCOR,EQ,519.9,513.4,515.4,517.55,3145380,2025-11-20
CONTROLPR,EQ,775.65,742.9,749.95,769.25,37186,2025-11-20
CORALFINAC,EQ,40.38,37.71,38.41,39.12,41762,2025-11-20
CORDSCABLE,EQ,186.18,180.1,184.22,179.81,17425,2025-11-20
COROMANDEL,EQ,2271.7,2202.0,2264.4,2240.7,325847,2025-11-20
COSMOFIRST,EQ,772.95,742.75,746.9,765.95,39480,2025-11-20
CCHHL,EQ,16.51,16.1,16.23,16.51,22562,2025-11-20
COUNCODOS,EQ,6.43,6.07,6.15,6.24,44523,2025-11-20
CPCAP,EQ,119.49,115.25,117.3,115.97,19093,2025-11-20
CPSEETF,EQ,93.81,93.08,93.23,93.06,742139,2025-11-20
CRAFTSMAN,EQ,6805.0,6700.0,6770.0,6776.5,11914,2025-11-20
CREATIVEYE,EQ,7.76,7.21,7.3,7.21,35228,2025-11-20
CREATIVE,EQ,715.0,686.15,702.95,694.05,12797,2025-11-20
CREDITACC,EQ,1337.5,1306.6,1328.3,1321.2,121617,2025-11-20
MUFTI,EQ,103.0,100.5,102.56,100.43,108146,2025-11-20
CREST,EQ,366.95,350.6,364.05,351.1,7792,2025-11-20
CRISIL,EQ,4660.0,4567.0,4588.1,4637.2,35694,2025-11-20
CRIZAC,EQ,282.5,275.9,276.8,277.6,191755,2025-11-20
CROMPTON,EQ,275.95,268.9,270.0,274.3,2348660,2025-11-20
CROWN,EQ,134.8,130.0,130.5,133.73,15752,2025-11-20
CSBBANK,EQ,428.4,417.5,419.95,421.4,322715,2025-11-20
CSLFINANCE,EQ,306.0,292.0,294.3,303.45,33807,2025-11-20
CUBEXTUB,EQ,86.75,83.51,86.08,83.4,58393,2025-11-20
CUMMINSIND,EQ,4394.7,4278.0,4375.7,4261.3,941176,2025-11-20
CUPID,EQ,335.85,325.4,329.51,331.17,3684702,2025-11-20
CYIENTDLM,EQ,451.1,441.3,444.6,446.2,96671,2025-11-20
CYIENT,EQ,1163.0,1145.0,1148.9,1152.6,231252,2025-11-20
DPWIRES,EQ,218.01,210.5,211.56,215.75,14607,2025-11-20
DLINKINDIA,EQ,448.45,439.0,444.8,444.55,49794,2025-11-20
DPABHUSHAN,EQ,1670.0,1600.0,1643.0,1616.7,51574,2025-11-20
DBCORP,EQ,262.0,257.0,260.05,261.05,68525,2025-11-20
DABUR,EQ,527.0,516.7,525.05,517.55,2956054,2025-11-20
DALBHARAT,EQ,2022.1,2001.4,2012.1,2021.3,133521,2025-11-20
DALMIASUG,EQ,314.6,311.0,312.45,313.0,26808,2025-11-20
DAMCAPITAL,EQ,242.8,238.23,239.85,239.9,476144,2025-11-20
DAMODARIND,EQ,33.49,32.18,32.71,32.5,3471,2025-11-20
DANGEE,EQ,3.99,3.83,3.89,3.89,83951,2025-11-20
DATAPATTNS,EQ,3215.0,3042.7,3104.6,3055.2,1830313,2025-11-20
DATAMATICS,EQ,922.0,885.0,892.35,900.05,106623,2025-11-20
DAVANGERE,EQ,3.74,3.64,3.66,3.68,2321729,2025-11-20
DBSTOCKBRO,EQ,28.7,24.32,25.16,25.01,775407,2025-11-20
DCI,EQ,250.0,242.0,244.45,247.55,3433,2025-11-20
DCBBANK,EQ,187.34,180.1,181.07,184.82,2413844,2025-11-20
DCMFINSERV,EQ,5.62,5.22,5.56,5.32,38925,2025-11-20
DCM,EQ,94.2,91.39,92.42,93.26,15957,2025-11-20
DCMNVL,EQ,146.78,135.39,145.02,135.53,38224,2025-11-20
DCMSRIND,EQ,166.18,163.51,165.0,166.18,49470,2025-11-20
DCMSHRIRAM,EQ,1188.8,1169.5,1174.2,1177.9,23788,2025-11-20
DCW,EQ,70.65,67.15,67.49,67.6,1141385,2025-11-20
DCXINDIA,EQ,200.32,194.0,194.57,199.14,635285,2025-11-20
DDEVPLSTIK,EQ,290.5,278.0,288.95,279.15,82846,2025-11-20
DENORA,EQ,731.25,700.35,705.2,718.7,10746,2025-11-20
DIL,EQ,2.1,1.85,1.9,1.87,545524,2025-11-20
DECCANCE,EQ,866.4,836.4,842.4,861.0,50893,2025-11-20
DEEDEV,EQ,234.65,225.5,225.95,232.8,95323,2025-11-20
DEEPINDS,EQ,488.0,480.0,481.65,482.4,69836,2025-11-20
DBEIL,EQ,137.99,135.0,137.01,135.31,90275,2025-11-20
DEEPAKFERT,EQ,1464.5,1443.0,1446.4,1449.0,138647,2025-11-20
DEEPAKNTR,EQ,1730.0,1701.0,1704.3,1711.4,97605,2025-11-20
DELHIVERY,EQ,437.3,425.0,426.0,436.0,1284089,2025-11-20
DELPHIFX,EQ,213.84,201.1,212.47,203.48,66780,2025-11-20
DELTACORP,EQ,71.46,70.0,70.22,70.55,889514,2025-11-20
DELTAMAGNT,EQ,70.8,66.28,66.59,68.7,7977,2025-11-20
DEN,EQ,32.15,31.4,31.65,31.9,325572,2025-11-20
DENTA,EQ,390.7,382.6,385.1,383.5,93675,2025-11-20
DEVX,EQ,43.49,40.41,42.3,40.87,167632,2025-11-20
DEVIT,EQ,44.0,40.25,42.71,40.99,235926,2025-11-20
DEVYANI,EQ,148.6,144.0,147.32,145.58,2261758,2025-11-20
DBOL,EQ,73.55,70.03,71.4,71.03,96896,2025-11-20
DHAMPURSUG,EQ,131.99,130.0,130.92,130.8,54959,2025-11-20
DHANBANK,EQ,27.98,27.15,27.27,27.74,716721,2025-11-20
DHANUKA,EQ,1226.4,1206.0,1209.2,1207.1,28313,2025-11-20
DHARMAJ,EQ,239.7,229.95,236.5,232.55,99130,2025-11-20
DHRUV,EQ,50.5,49.5,49.55,50.39,3057,2025-11-20
DHUNINV,EQ,1298.5,1282.5,1291.4,1293.6,259,2025-11-20
DTIL,EQ,165.99,160.1,161.26,163.8,4622,2025-11-20
DVL,EQ,308.9,300.4,301.25,304.85,27546,2025-11-20
DIAMINESQ,EQ,285.0,270.0,275.65,277.65,11269,2025-11-20
DIACABS,EQ,153.29,147.38,148.37,152.46,788437,2025-11-20
DICIND,EQ,540.5,520.05,537.0,530.4,2168,2025-11-20
DIFFNKG,EQ,326.7,316.4,322.45,315.9,99118,2025-11-20
DGCONTENT,EQ,36.07,34.91,35.66,35.54,8796,2025-11-20
DIGIDRIVE,EQ,28.7,28.0,28.05,28.36,25164,2025-11-20
DIGITIDE,EQ,154.16,147.0,148.12,153.08,137909,2025-11-20
DNAMEDIA,EQ,4.18,4.0,4.06,4.08,59197,2025-11-20
DBL,EQ,439.9,430.05,437.15,431.9,208662,2025-11-20
DISHTV,EQ,4.33,4.22,4.25,4.3,2824247,2025-11-20
DCAL,EQ,247.2,238.7,246.15,242.35,117365,2025-11-20
DIVGIITTS,EQ,634.6,613.8,628.6,623.25,5556,2025-11-20
DIVISLAB,EQ,6497.5,6433.0,6462.5,6454.0,114162,2025-11-20
DIXON,EQ,15600.0,15264.0,15313.0,15540.0,204503,2025-11-20
DJML,EQ,80.3,75.94,77.69,75.16,395766,2025-11-20
DLF,EQ,745.9,738.6,741.1,743.65,1529401,2025-11-20
DMCC,EQ,271.95,263.6,265.5,269.6,20563,2025-11-20
DODLA,EQ,1226.8,1193.2,1211.2,1200.0,40946,2025-11-20
DOLATALGO,EQ,76.49,71.2,73.75,72.83,633194,2025-11-20
DOLLAR,EQ,371.0,358.25,368.5,359.4,72071,2025-11-20
DOLPHIN,EQ,366.7,352.0,362.3,362.65,159816,2025-11-20
DOMS,EQ,2575.6,2522.8,2532.9,2557.7,15857,2025-11-20
DONEAR,EQ,101.0,99.61,100.69,99.88,33794,2025-11-20
DPSCLTD,EQ,11.19,10.85,10.94,11.0,98983,2025-11-20
AGARWALEYE,EQ,504.35,493.15,494.9,501.65,67311,2025-11-20
LALPATHLAB,EQ,3222.8,3121.8,3127.4,3208.1,151476,2025-11-20
DRREDDY,EQ,1255.0,1237.7,1248.6,1250.2,854999,2025-11-20
DRCSYSTEMS,EQ,18.82,18.0,18.11,18.19,72126,2025-11-20
DREAMFOLKS,EQ,121.21,118.01,118.41,120.31,129884,2025-11-20
DREDGECORP,EQ,879.6,803.0,879.6,799.65,372941,2025-11-20
KEEPLEARN,EQ,2.73,2.25,2.42,2.5,241799,2025-11-20
LIQUIDETF,EQ,1000.01,999.99,1000.0,999.99,62610,2025-11-20
BANKETFADD,EQ,60.64,60.31,60.53,60.31,70139,2025-11-20
GOLDETFADD,EQ,120.78,118.55,119.12,120.78,351091,2025-11-20
ITETFADD,EQ,38.9,38.6,38.63,38.66,108991,2025-11-20
NIFTY50ADD,EQ,274.0,272.21,273.35,272.21,11091,2025-11-20
EQUAL50ADD,EQ,346.03,342.3,344.74,344.46,263758,2025-11-20
PSUBANKADD,EQ,87.47,85.15,85.47,86.14,32200,2025-11-20
PVTBANKADD,EQ,28.99,28.81,28.89,28.79,28937,2025-11-20
MIDQ50ADD,EQ,252.25,250.46,250.56,251.84,10252,2025-11-20
SENSEXADD,EQ,87.68,87.09,87.44,87.18,6534,2025-11-20
SILVERADD,EQ,151.99,147.81,148.98,152.68,548615,2025-11-20
FLEXIADD,EQ,10.97,10.9,10.92,10.91,112443,2025-11-20
HEALTHADD,EQ,150.42,149.62,149.67,150.34,7488,2025-11-20
LIQUIDADD,EQ,1100.84,1100.82,1100.82,1100.68,350617,2025-11-20
NEXT30ADD,EQ,40.49,40.24,40.42,40.13,128477,2025-11-20
TOP10ADD,EQ,101.27,100.64,101.1,100.56,153945,2025-11-20
DUCON,EQ,4.79,4.68,4.69,4.69,284613,2025-11-20
DWARKESH,EQ,42.19,41.52,41.6,41.59,342381,2025-11-20
DSSL,EQ,977.45,950.0,952.55,971.75,18530,2025-11-20
DYNAMATECH,EQ,9832.5,9610.0,9753.0,9725.5,12284,2025-11-20
DYCL,EQ,377.3,360.35,366.65,361.9,123505,2025-11-20
DYNPRO,EQ,285.75,276.75,279.55,279.7,21190,2025-11-20
E2E,EQ,2678.9,2563.0,2585.7,2603.6,78341,2025-11-20
EASEMYTRIP,EQ,7.56,7.5,7.51,7.52,5755246,2025-11-20
ECLERX,EQ,4620.0,4426.2,4595.7,4425.4,84743,2025-11-20
ECOSMOBLTY,EQ,245.25,239.12,243.66,244.58,266657,2025-11-20
BBETF0432,EQ,1309.0,1307.01,1308.29,1307.81,6710,2025-11-20
EBANKNIFTY,EQ,59.75,59.07,59.73,59.36,6657,2025-11-20
EBBETF0430,EQ,1608.27,1557.0,1557.89,1561.43,75836,2025-11-20
EBBETF0431,EQ,1395.97,1393.23,1395.0,1393.22,3858,2025-11-20
EBBETF0433,EQ,1274.73,1272.5,1273.03,1274.14,3157,2025-11-20
ECAPINSURE,EQ,24.38,24.08,24.28,24.09,119480,2025-11-20
EGOLD,EQ,124.3,122.05,122.5,123.35,30994,2025-11-20
ELM250,EQ,17.02,16.82,16.95,16.94,11873,2025-11-20
EMULTIMQ,EQ,43.31,43.04,43.11,43.06,207004,2025-11-20
ESILVER,EQ,157.0,153.52,154.99,156.39,483470,2025-11-20
EDELWEISS,EQ,117.07,112.6,113.52,116.31,3281024,2025-11-20
EFCIL,EQ,289.0,281.75,284.0,289.45,179501,2025-11-20
EICHERMOT,EQ,7138.0,6886.5,7125.5,6896.5,857232,2025-11-20
EIDPARRY,EQ,1041.0,1022.4,1029.0,1030.4,110391,2025-11-20
EIHAHOTELS,EQ,367.95,361.8,362.55,364.6,20813,2025-11-20
EIHOTEL,EQ,381.6,375.9,377.35,379.8,184660,2025-11-20
EIMCOELECO,EQ,1753.2,1681.3,1693.3,1704.8,9938,2025-11-20
ELDEHSG,EQ,834.05,773.05,811.2,800.7,5512,2025-11-20
ELECON,EQ,539.1,529.0,532.45,538.7,183668,2025-11-20
EMIL,EQ,129.0,126.4,126.8,128.27,520014,2025-11-20
ELECTCAST,EQ,78.43,76.56,76.87,77.66,763380,2025-11-20
ELECTHERM,EQ,909.5,850.0,886.5,857.2,31436,2025-11-20
ELGIEQUIP,EQ,513.35,501.0,507.55,504.55,1486495,2025-11-20
ELIN,EQ,190.86,180.1,183.17,188.97,101449,2025-11-20
ELLEN,EQ,415.65,409.0,410.75,410.7,46250,2025-11-20
EMAMILTD,EQ,522.4,510.0,519.2,511.1,1862237,2025-11-20
EMAMIPAP,EQ,96.05,93.22,94.59,94.17,9083,2025-11-20
EMAMIREAL,EQ,92.21,88.0,88.22,90.0,19769,2025-11-20
EMBDL,EQ,83.39,81.55,81.81,82.88,2765321,2025-11-20
EMCURE,EQ,1372.6,1342.2,1361.7,1370.1,324988,2025-11-20
EMMBI,EQ,110.24,106.11,108.11,110.51,13844,2025-11-20
EMMVEE,EQ,237.69,222.0,232.63,236.28,8065061,2025-11-20
EMSLIMITED,EQ,466.45,458.05,459.1,461.15,70408,2025-11-20
EMUDHRA,EQ,624.9,612.95,620.3,615.7,49082,2025-11-20
ENDURANCE,EQ,2774.0,2673.6,2752.4,2736.7,125774,2025-11-20
ENERGYDEV,EQ,27.5,22.06,22.66,27.37,2410579,2025-11-20
ENGINERSIN,EQ,203.0,197.85,198.13,201.96,1322377,2025-11-20
ENTERO,EQ,1089.0,1065.1,1070.3,1083.9,87988,2025-11-20
ENIL,EQ,132.7,129.52,130.81,131.01,6753,2025-11-20
EIEL,EQ,221.5,217.5,218.2,219.2,470559,2025-11-20
EPACK,EQ,271.95,262.25,269.0,266.8,744137,2025-11-20
EPACKPEB,EQ,337.8,312.25,323.65,308.15,7450018,2025-11-20
EPIGRAL,EQ,1478.1,1451.1,1455.3,1467.0,12246,2025-11-20
EPL,EQ,197.86,194.67,197.08,195.54,541033,2025-11-20
EQUITASBNK,EQ,64.75,62.8,64.4,64.03,2928849,2025-11-20
ERIS,EQ,1680.0,1596.3,1669.6,1610.9,141566,2025-11-20
ESABINDIA,EQ,5769.1,5506.6,5716.8,5553.6,15317,2025-11-20
ESAFSFB,EQ,27.75,27.09,27.16,27.22,158354,2025-11-20
ESCORTS,EQ,3615.4,3552.0,3557.8,3584.4,49521,2025-11-20
ESTER,EQ,119.98,113.19,113.72,119.28,199658,2025-11-20
ETERNAL,EQ,308.65,304.6,306.9,306.6,13522453,2025-11-20
ETHOSLTD,EQ,2889.6,2845.1,2849.7,2852.2,11949,2025-11-20
EUREKAFORB,EQ,591.35,566.65,571.9,587.35,114115,2025-11-20
EIFFL,EQ,232.33,227.26,228.88,227.3,22837,2025-11-20
EUROBOND,EQ,212.0,199.32,200.96,201.82,14122,2025-11-20
EUROPRATIK,EQ,365.65,354.55,361.05,355.15,222459,2025-11-20
EVEREADY,EQ,340.6,336.0,337.4,339.65,36410,2025-11-20
EVERESTIND,EQ,568.45,550.0,560.25,554.7,13780,2025-11-20
EKC,EQ,128.5,124.5,126.24,127.5,333544,2025-11-20
EXCELINDUS,EQ,999.7,947.0,951.3,983.3,30979,2025-11-20
EXICOM,EQ,129.15,125.1,125.97,126.66,218862,2025-11-20
EXIDEIND,EQ,383.25,380.5,380.8,380.9,1277581,2025-11-20
EXPLEOSOL,EQ,1124.9,1085.0,1113.4,1091.9,26505,2025-11-20
FABTECH,EQ,250.0,236.0,238.81,238.2,2174068,2025-11-20
FACT,EQ,909.65,901.55,903.9,903.25,35602,2025-11-20
FAIRCHEMOR,EQ,719.0,685.0,697.05,694.75,328262,2025-11-20
FAZE3Q,EQ,565.9,532.7,561.35,541.05,208061,2025-11-20
FCSSOFT,EQ,2.12,2.08,2.09,2.11,2510411,2025-11-20
FDC,EQ,415.5,408.6,413.95,410.7,63893,2025-11-20
FEDFINA,EQ,142.0,140.0,140.66,140.79,1492969,2025-11-20
FEDERALBNK,EQ,246.88,243.85,244.93,246.02,4639649,2025-11-20
FMGOETZE,EQ,544.0,528.6,530.85,536.2,66361,2025-11-20
FIBERWEB,EQ,39.59,38.11,38.63,38.81,44097,2025-11-20
FIEMIND,EQ,2341.1,2271.0,2280.8,2315.5,53007,2025-11-20
FILATFASH,EQ,0.42,0.41,0.41,0.41,40178976,2025-11-20
FILATEX,EQ,55.08,54.08,54.44,54.03,649258,2025-11-20
FINEORG,EQ,4700.0,4588.0,4619.3,4655.7,8714,2025-11-20
FCL,EQ,25.96,24.01,25.05,24.23,5738201,2025-11-20
FINKURVE,EQ,112.85,107.1,108.22,108.42,28397,2025-11-20
FINOPB,EQ,285.3,278.4,281.95,284.2,72622,2025-11-20
FINCABLES,EQ,780.95,766.0,767.45,775.7,169247,2025-11-20
FINPIPE,EQ,183.99,179.0,179.95,183.43,814186,2025-11-20
FSL,EQ,370.0,355.5,356.9,367.2,656689,2025-11-20
FISCHER,EQ,42.94,42.94,42.94,45.2,509204,2025-11-20
FIVESTAR,EQ,610.6,590.95,593.5,609.7,719468,2025-11-20
FLAIR,EQ,310.0,302.0,306.95,300.6,283456,2025-11-20
FLEXITUFF,EQ,13.34,12.39,12.47,13.05,89964,2025-11-20
FOCUS,EQ,77.73,74.13,76.46,74.73,54290,2025-11-20
FOODSIN,EQ,79.49,75.25,77.1,78.7,146246,2025-11-20
FORCEMOT,EQ,17790.0,17451.0,17508.0,17618.0,28035,2025-11-20
FORTIS,EQ,940.5,921.0,935.4,922.9,2621786,2025-11-20
FOSECOIND,EQ,5351.0,5291.0,5304.5,5322.0,885,2025-11-20
NYKAA,EQ,270.85,267.46,268.74,269.15,3927110,2025-11-20
UTLSOLAR,EQ,230.99,205.25,208.44,228.0,17145774,2025-11-20
FUSION,EQ,174.5,167.51,169.52,168.66,380208,2025-11-20
GMBREW,EQ,1079.8,1037.5,1050.6,1050.0,296735,2025-11-20
GRINFRA,EQ,1096.9,1072.1,1079.8,1097.0,63163,2025-11-20
GTECJAINX,EQ,24.95,23.05,24.23,23.05,1259,2025-11-20
GABRIEL,EQ,1111.0,1047.0,1053.9,1116.8,911401,2025-11-20
GATECH,EQ,0.61,0.59,0.61,0.59,10278143,2025-11-20
GATECHDVR,EQ,0.52,0.5,0.51,0.51,964930,2025-11-20
GAIL,EQ,185.17,183.02,184.31,184.05,6809330,2025-11-20
GALAPREC,EQ,752.3,730.0,735.75,745.9,6342,2025-11-20
GALAXYSURF,EQ,2116.8,2100.0,2109.4,2101.8,4857,2025-11-20
GALLANTT,EQ,631.8,605.0,613.2,631.2,179271,2025-11-20
GANDHAR,EQ,139.7,136.96,137.65,138.59,146290,2025-11-20
GANDHITUBE,EQ,785.8,769.75,778.05,776.75,2982,2025-11-20
GANESHBE,EQ,86.7,84.88,85.25,86.83,30904,2025-11-20
GANESHCP,EQ,278.0,270.1,271.5,272.7,49142,2025-11-20
GANESHHOU,EQ,817.7,802.7,806.9,804.3,29686,2025-11-20
GANECOS,EQ,889.8,839.9,849.1,874.4,398950,2025-11-20
GANGAFORGE,EQ,3.24,3.19,3.22,3.22,97899,2025-11-20
GANGESSECU,EQ,159.0,151.25,152.86,156.32,2861,2025-11-20
GRSE,EQ,2963.7,2829.0,2921.1,2829.4,3107722,2025-11-20
GARUDA,EQ,233.2,216.0,217.68,230.93,1839888,2025-11-20
GRWRHITECH,EQ,4275.0,4099.1,4168.9,4106.9,154944,2025-11-20
GARFIBRES,EQ,745.0,725.05,739.05,728.7,38271,2025-11-20
GATEWAY,EQ,61.5,59.84,60.44,59.84,841835,2025-11-20
GVPIL,EQ,372.0,359.15,361.0,362.75,173835,2025-11-20
GVT&D,EQ,3095.0,3040.1,3069.2,3044.2,405344,2025-11-20
GEECEE,EQ,371.5,359.95,369.2,366.95,4923,2025-11-20
GEEKAYWIRE,EQ,32.19,30.8,31.12,32.2,141021,2025-11-20
GEMAROMA,EQ,192.8,168.56,183.22,178.17,1768818,2025-11-20
GICRE,EQ,392.0,384.15,385.1,388.05,193596,2025-11-20
GENCON,EQ,44.1,40.99,43.84,43.25,547751,2025-11-20
GENESYS,EQ,493.65,449.0,476.85,457.25,548505,2025-11-20
GENUSPAPER,EQ,14.88,14.37,14.49,14.53,114059,2025-11-20
GENUSPOWER,EQ,343.3,335.7,336.85,334.55,336691,2025-11-20
GEOJITFSL,EQ,75.5,73.7,73.98,75.18,211734,2025-11-20
GFLLIMITED,EQ,62.0,60.3,61.05,60.52,70440,2025-11-20
GHCL,EQ,608.9,594.1,606.45,600.25,113708,2025-11-20
GHCLTEXTIL,EQ,77.81,75.99,77.06,76.08,148476,2025-11-20
GICHSGFIN,EQ,172.8,170.0,170.18,171.95,91341,2025-11-20
GILLANDERS,EQ,122.35,120.99,121.5,119.53,2998,2025-11-20
GILLETTE,EQ,8457.0,8363.0,8404.0,8342.5,25459,2025-11-20
GINNIFILA,EQ,41.57,39.77,41.25,41.5,74257,2025-11-20
GKENERGY,EQ,188.65,182.43,183.2,184.21,396717,2025-11-20
GKWLIMITED,EQ,1730.1,1660.0,1697.3,1684.8,905,2025-11-20
GLAND,EQ,1830.0,1768.1,1817.3,1769.8,266354,2025-11-20
GLAXO,EQ,2532.6,2501.1,2509.0,2519.0,31608,2025-11-20
GLENMARK,EQ,1894.8,1842.1,1878.0,1840.8,1275173,2025-11-20
GLOBAL,EQ,77.8,75.17,77.32,76.01,169547,2025-11-20
MEDANTA,EQ,1215.0,1190.5,1213.1,1199.0,156485,2025-11-20
GSLSU,EQ,133.99,128.0,128.64,131.9,173805,2025-11-20
GLOBALVECT,EQ,206.18,200.41,203.44,203.44,13161,2025-11-20
GLOBALE,EQ,13.25,12.61,12.95,12.61,3450,2025-11-20
GLOBECIVIL,EQ,64.55,59.51,61.83,63.93,290410,2025-11-20
GLOBE,EQ,3.0,2.87,2.89,2.94,995724,2025-11-20
GLOBUSSPR,EQ,1204.8,1122.5,1139.7,1171.0,205287,2025-11-20
GLOSTERLTD,EQ,618.7,607.2,608.0,618.7,1344,2025-11-20
GLOTTIS,EQ,69.36,67.73,68.02,68.12,311207,2025-11-20
GMMPFAUDLR,EQ,1243.2,1219.1,1240.6,1240.1,96683,2025-11-20
GMRAIRPORT,EQ,104.44,102.6,103.27,102.92,22471259,2025-11-20
GMRP&UI,EQ,136.3,128.94,132.19,128.93,9453925,2025-11-20
GNA,EQ,314.2,310.5,311.8,312.95,11271,2025-11-20
EBGNG,EQ,338.0,322.05,335.2,321.45,358239,2025-11-20
GODIGIT,EQ,357.15,352.2,354.7,354.75,139120,2025-11-20
GOCOLORS,EQ,556.4,541.25,542.95,548.4,47485,2025-11-20
GOACARBON,EQ,431.05,424.0,424.3,430.75,7896,2025-11-20
GOCLCORP,EQ,330.0,315.1,318.75,326.4,38204,2025-11-20
GODAVARIB,EQ,256.55,252.65,254.85,253.15,29548,2025-11-20
GPIL,EQ,258.35,248.95,250.0,255.7,2004948,2025-11-20
GODFRYPHLP,EQ,2995.0,2926.9,2941.4,2938.3,151611,2025-11-20
GODREJAGRO,EQ,576.5,567.5,571.2,568.25,185561,2025-11-20
