TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
CIPLA,EQ,1522.4,1503.0,1513.8,1510.0,1440423,2025-06-26
CUB,EQ,205.75,198.73,205.13,199.02,3540311,2025-06-26
CLEDUCATE,EQ,91.0,88.51,89.77,90.28,41243,2025-06-26
CLEAN,EQ,1512.7,1465.5,1473.1,1502.7,65564,2025-06-26
CMSINFO,EQ,495.65,487.3,492.2,490.4,159615,2025-06-26
COALINDIA,EQ,394.7,390.65,394.15,391.75,5569101,2025-06-26
COASTCORP,EQ,38.6,37.73,38.15,38.22,37474,2025-06-26
COCHINSHIP,EQ,2182.0,2044.1,2091.2,2134.0,3050446,2025-06-26
COFFEEDAY,EQ,38.7,36.31,37.67,37.66,2093159,2025-06-26
COFORGE,EQ,1894.0,1861.0,1888.0,1880.0,2528144,2025-06-26
COHANCE,EQ,1004.6,982.0,1002.0,976.9,106218,2025-06-26
COLPAL,EQ,2414.9,2353.1,2375.7,2419.8,1200717,2025-06-26
COMSYN,EQ,139.25,129.4,136.85,136.44,332569,2025-06-26
COMPUSOFT,EQ,22.75,22.02,22.13,22.0,86235,2025-06-26
CAMS,EQ,4255.0,4150.0,4212.8,4224.2,532397,2025-06-26
CONCORDBIO,EQ,1839.8,1791.6,1798.6,1814.9,131004,2025-06-26
CEWATER,EQ,593.0,580.5,583.05,589.95,31658,2025-06-26
CONFIPET,EQ,58.3,54.85,55.39,56.99,1623929,2025-06-26
CCCL,EQ,20.24,19.06,19.28,19.63,265767,2025-06-26
CONSOFINVT,EQ,209.16,203.0,203.93,203.51,7337,2025-06-26
CONCOR,EQ,761.95,744.95,754.2,756.15,1839503,2025-06-26
CONTROLPR,EQ,799.75,782.65,790.55,787.95,24496,2025-06-26
CORALFINAC,EQ,47.16,45.21,46.07,46.1,7719,2025-06-26
CORDSCABLE,EQ,208.2,202.61,205.95,203.91,88297,2025-06-26
COROMANDEL,EQ,2368.4,2268.0,2279.1,2354.8,442876,2025-06-26
COSMOFIRST,EQ,1214.9,1152.0,1164.0,1157.1,171315,2025-06-26
CCHHL,EQ,17.39,16.76,17.11,17.21,47504,2025-06-26
CPCAP,EQ,162.28,159.0,160.04,161.12,5962,2025-06-26
CPSEETF,EQ,94.05,92.24,93.54,92.98,1309098,2025-06-26
CRAFTSMAN,EQ,5580.0,5425.0,5472.0,5465.5,50772,2025-06-26
CREATIVE,EQ,706.25,692.0,698.0,700.6,31404,2025-06-26
CREDITACC,EQ,1211.9,1181.1,1186.6,1202.9,138147,2025-06-26
MUFTI,EQ,170.0,161.0,164.0,168.48,335874,2025-06-26
CREST,EQ,409.7,402.0,403.95,407.35,8072,2025-06-26
CRISIL,EQ,5969.0,5841.0,5947.0,5939.0,30043,2025-06-26
CROMPTON,EQ,358.75,350.8,357.75,354.85,3027870,2025-06-26
CROWN,EQ,190.87,184.01,189.9,188.32,33957,2025-06-26
CSBBANK,EQ,400.0,389.25,393.2,396.65,1029371,2025-06-26
CSLFINANCE,EQ,343.15,330.1,333.45,338.1,9765,2025-06-26
CUBEXTUB,EQ,108.0,104.61,105.92,106.76,25497,2025-06-26
CUMMINSIND,EQ,3393.0,3315.2,3364.6,3318.9,835384,2025-06-26
CUPID,EQ,105.87,103.0,103.95,103.65,2905875,2025-06-26
CYBERMEDIA,EQ,18.13,16.93,17.41,17.27,13815,2025-06-26
CYIENTDLM,EQ,477.2,468.0,470.1,473.7,76570,2025-06-26
CYIENT,EQ,1307.5,1271.6,1295.5,1296.6,590491,2025-06-26
DPWIRES,EQ,239.95,232.2,236.15,233.15,16575,2025-06-26
DLINKINDIA,EQ,549.0,533.0,539.4,540.85,132070,2025-06-26
DPABHUSHAN,EQ,1493.9,1462.5,1471.1,1486.1,3325,2025-06-26
DBCORP,EQ,279.0,272.2,272.9,277.75,79534,2025-06-26
DABUR,EQ,483.3,478.8,481.55,480.25,1414934,2025-06-26
DALBHARAT,EQ,2196.4,2096.2,2191.8,2094.2,727820,2025-06-26
DALMIASUG,EQ,418.0,407.65,410.65,414.65,45929,2025-06-26
DAMCAPITAL,EQ,255.8,250.0,252.6,249.95,518203,2025-06-26
DAMODARIND,EQ,36.75,35.26,35.75,35.73,5016,2025-06-26
DATAPATTNS,EQ,2907.0,2804.9,2862.5,2790.6,584660,2025-06-26
DATAMATICS,EQ,637.15,613.5,628.45,621.35,112155,2025-06-26
DAVANGERE,EQ,3.42,3.36,3.38,3.38,1802322,2025-06-26
DBSTOCKBRO,EQ,34.72,31.88,33.44,32.3,92836,2025-06-26
DCI,EQ,291.95,278.75,289.3,277.35,20543,2025-06-26
DCBBANK,EQ,145.75,143.01,143.39,143.22,1685181,2025-06-26
DCM,EQ,110.8,104.0,109.53,103.84,77116,2025-06-26
DCMNVL,EQ,182.0,176.06,177.83,178.07,4617,2025-06-26
DCMSRIND,EQ,169.0,165.79,167.91,167.37,33387,2025-06-26
DCMSHRIRAM,EQ,1216.1,1194.2,1202.3,1200.6,43623,2025-06-26
DCW,EQ,81.0,78.7,80.31,78.9,1431309,2025-06-26
DCXINDIA,EQ,294.5,271.25,276.1,288.0,4798600,2025-06-26
DDEVPLSTIK,EQ,276.95,270.0,271.15,274.05,73234,2025-06-26
DENORA,EQ,881.3,860.1,867.25,867.25,3098,2025-06-26
DECCANCE,EQ,937.3,887.55,898.85,894.1,203875,2025-06-26
DEEDEV,EQ,329.0,310.5,313.15,314.85,591288,2025-06-26
DEEPINDS,EQ,455.95,443.0,450.9,444.7,237373,2025-06-26
DBEIL,EQ,151.7,141.51,146.25,142.39,637365,2025-06-26
DEEPAKFERT,EQ,1624.0,1585.2,1594.4,1606.8,311165,2025-06-26
DEEPAKNTR,EQ,1974.2,1944.0,1969.4,1944.7,168289,2025-06-26
DELHIVERY,EQ,393.6,381.0,384.8,388.15,3051419,2025-06-26
DELPHIFX,EQ,156.2,148.05,150.63,152.03,5375,2025-06-26
DELTACORP,EQ,92.24,89.64,90.05,89.98,1161817,2025-06-26
DEN,EQ,39.0,37.9,38.1,38.32,1334028,2025-06-26
DENTA,EQ,305.25,292.25,293.2,299.15,161922,2025-06-26
DEVIT,EQ,109.9,107.16,108.26,107.38,26933,2025-06-26
DEVYANI,EQ,173.4,170.14,171.87,172.21,704313,2025-06-26
DHAMPURSUG,EQ,158.13,150.41,154.94,156.55,312001,2025-06-26
DHANI,EQ,70.79,68.4,69.22,69.53,3931702,2025-06-26
DHANBANK,EQ,30.04,29.3,29.44,29.82,583742,2025-06-26
DHANUKA,EQ,1708.9,1635.3,1643.0,1695.5,40127,2025-06-26
DHUNINV,EQ,1530.0,1475.7,1517.9,1484.6,1606,2025-06-26
DTIL,EQ,208.0,192.03,199.84,192.02,17331,2025-06-26
DVL,EQ,348.2,341.0,343.2,344.5,20826,2025-06-26
DIAMINESQ,EQ,453.9,433.0,442.0,429.3,21341,2025-06-26
DIACABS,EQ,128.28,117.2,128.28,116.62,16908686,2025-06-26
DICIND,EQ,655.0,615.0,650.4,650.85,10106,2025-06-26
DIFFNKG,EQ,329.9,315.4,317.55,319.5,93247,2025-06-26
DGCONTENT,EQ,46.4,44.01,44.94,44.66,43665,2025-06-26
DIGIDRIVE,EQ,31.3,30.5,30.91,30.96,28580,2025-06-26
DIGISPICE,EQ,23.7,22.77,23.31,22.95,78931,2025-06-26
DIGITIDE,EQ,224.25,211.0,215.06,218.49,557157,2025-06-26
DNAMEDIA,EQ,5.04,4.87,4.92,4.98,32756,2025-06-26
DBL,EQ,535.0,504.0,511.15,498.75,1054727,2025-06-26
DIVGIITTS,EQ,598.0,585.95,587.65,586.95,4317,2025-06-26
DIVISLAB,EQ,6628.0,6539.0,6616.0,6586.5,404238,2025-06-26
DIXON,EQ,14410.0,14033.0,14315.0,14165.0,730817,2025-06-26
DJML,EQ,102.8,100.4,101.54,101.75,5067,2025-06-26
DLF,EQ,855.0,834.45,847.1,854.35,5014664,2025-06-26
DMCC,EQ,267.0,260.3,261.2,263.4,28540,2025-06-26
DODLA,EQ,1485.0,1430.0,1446.0,1400.7,128577,2025-06-26
DOLATALGO,EQ,102.0,99.15,101.14,100.08,275684,2025-06-26
DOLLAR,EQ,388.85,375.1,383.35,374.1,80820,2025-06-26
DOLPHIN,EQ,407.05,390.05,407.05,387.7,13185,2025-06-26
DOMS,EQ,2522.0,2475.4,2490.2,2503.2,44757,2025-06-26
DONEAR,EQ,111.0,107.91,108.2,108.5,66890,2025-06-26
DPSCLTD,EQ,13.6,13.22,13.28,13.38,234100,2025-06-26
AGARWALEYE,EQ,409.9,396.6,399.95,401.85,244658,2025-06-26
LALPATHLAB,EQ,2781.0,2730.8,2749.4,2767.2,209657,2025-06-26
DRREDDY,EQ,1333.7,1314.6,1321.5,1341.6,2373431,2025-06-26
DREAMFOLKS,EQ,234.5,227.6,229.9,229.15,263893,2025-06-26
DREDGECORP,EQ,718.5,696.25,700.95,705.9,40960,2025-06-26
LIQUIDETF,EQ,1000.01,999.99,999.99,999.99,84720,2025-06-26
BANKETFADD,EQ,58.14,57.3,58.04,57.47,16139,2025-06-26
GOLDETFADD,EQ,95.69,94.81,94.89,95.1,24439,2025-06-26
ITETFADD,EQ,40.64,40.19,40.4,40.44,151562,2025-06-26
NIFTY50ADD,EQ,265.0,261.95,264.65,261.8,22632,2025-06-26
EQUAL50ADD,EQ,330.0,326.97,329.76,326.34,6203,2025-06-26
PSUBANKADD,EQ,70.44,69.45,70.2,70.12,20306,2025-06-26
PVTBANKADD,EQ,28.9,28.31,28.56,28.28,77157,2025-06-26
MIDQ50ADD,EQ,253.05,251.25,252.91,252.63,7672,2025-06-26
SENSEXADD,EQ,85.07,84.33,85.02,84.19,2334,2025-06-26
SILVERADD,EQ,104.65,103.16,104.49,102.54,587305,2025-06-26
HEALTHADD,EQ,143.36,142.57,143.36,143.1,325,2025-06-26
LIQUIDADD,EQ,1078.72,1078.7,1078.71,1078.56,541037,2025-06-26
NEXT30ADD,EQ,39.32,38.8,38.96,38.87,4827,2025-06-26
TOP10ADD,EQ,100.74,97.99,100.55,99.44,1023894,2025-06-26
DUCON,EQ,6.04,5.93,5.97,5.95,613377,2025-06-26
DWARKESH,EQ,49.55,48.21,48.56,48.96,466518,2025-06-26
DSSL,EQ,1096.8,1076.5,1080.8,1085.5,11920,2025-06-26
DYNAMATECH,EQ,7327.0,7080.0,7299.0,7149.0,24451,2025-06-26
DYCL,EQ,964.9,945.95,951.45,944.5,64752,2025-06-26
DYNPRO,EQ,288.65,282.5,283.35,285.9,16115,2025-06-26
E2E,EQ,2546.8,2472.0,2492.5,2508.5,66636,2025-06-26
EASEMYTRIP,EQ,10.8,10.52,10.54,10.66,15435817,2025-06-26
ECLERX,EQ,3548.5,3480.0,3513.6,3509.9,27609,2025-06-26
ECOSMOBLTY,EQ,319.4,303.2,312.35,303.55,342362,2025-06-26
BBETF0432,EQ,1280.0,1275.31,1278.54,1280.0,3980,2025-06-26
EBANKNIFTY,EQ,57.35,56.48,57.15,56.62,1231,2025-06-26
EBBETF0430,EQ,1522.94,1516.15,1517.07,1518.42,14284,2025-06-26
EBBETF0431,EQ,1364.42,1361.0,1363.39,1362.89,1668,2025-06-26
EBBETF0433,EQ,1247.37,1242.6,1247.0,1249.07,8170,2025-06-26
ECAPINSURE,EQ,24.2,23.43,23.72,23.73,61458,2025-06-26
EGOLD,EQ,98.6,97.05,98.25,98.15,40837,2025-06-26
EMULTIMQ,EQ,43.86,43.52,43.78,43.66,30122,2025-06-26
ESILVER,EQ,108.6,106.92,108.59,106.49,153818,2025-06-26
EDELWEISS,EQ,112.6,108.55,109.16,111.08,3482927,2025-06-26
EICHERMOT,EQ,5622.5,5512.0,5611.5,5576.0,788150,2025-06-26
EIDPARRY,EQ,1074.9,1014.4,1019.3,1055.0,683615,2025-06-26
EIHAHOTELS,EQ,383.0,372.5,378.45,376.8,29628,2025-06-26
EIHOTEL,EQ,370.9,362.1,364.4,363.45,317177,2025-06-26
EIMCOELECO,EQ,2498.5,2407.3,2472.0,2448.0,6556,2025-06-26
ELDEHSG,EQ,807.9,795.0,799.85,799.9,389,2025-06-26
ELECON,EQ,647.0,625.0,626.4,639.1,652723,2025-06-26
EMIL,EQ,159.3,146.95,148.37,147.28,11134712,2025-06-26
ELECTCAST,EQ,138.75,134.7,137.04,133.43,5761654,2025-06-26
ELECTHERM,EQ,1270.0,1224.0,1258.2,1247.7,17501,2025-06-26
ELGIEQUIP,EQ,540.0,527.45,529.15,533.35,339696,2025-06-26
EMAMILTD,EQ,575.95,564.95,574.15,572.2,300352,2025-06-26
EMAMIPAP,EQ,96.47,94.11,94.73,95.72,13404,2025-06-26
EMBDL,EQ,127.51,123.15,123.78,127.0,5671650,2025-06-26
EMCURE,EQ,1350.0,1296.1,1318.4,1335.4,131494,2025-06-26
EMMBI,EQ,112.58,108.32,109.34,110.64,23542,2025-06-26
EMSLIMITED,EQ,633.75,624.0,628.25,627.55,305065,2025-06-26
EMUDHRA,EQ,776.25,756.0,762.55,770.2,73033,2025-06-26
ENDURANCE,EQ,2725.0,2593.6,2630.5,2756.0,402798,2025-06-26
ENGINERSIN,EQ,237.92,231.65,233.14,235.66,2563673,2025-06-26
ENTERO,EQ,1134.3,1110.0,1118.3,1130.2,52178,2025-06-26
ENIL,EQ,150.0,147.2,148.26,148.91,22846,2025-06-26
EIEL,EQ,251.0,233.16,235.4,247.21,9498313,2025-06-26
EPACK,EQ,351.0,339.1,340.2,347.1,469436,2025-06-26
EPIGRAL,EQ,1842.8,1795.4,1809.4,1817.2,27132,2025-06-26
EPL,EQ,240.8,236.11,237.11,239.69,213064,2025-06-26
EQUITASBNK,EQ,68.45,66.75,67.48,67.77,1761764,2025-06-26
ERIS,EQ,1645.6,1610.5,1618.0,1627.9,75791,2025-06-26
ESABINDIA,EQ,5186.5,5069.0,5086.5,5149.5,3570,2025-06-26
ESAFSFB,EQ,32.95,32.2,32.63,32.22,738121,2025-06-26
ESCORTS,EQ,3378.1,3310.0,3358.0,3304.6,198965,2025-06-26
ESTER,EQ,131.47,128.15,129.2,129.29,83247,2025-06-26
ETERNAL,EQ,266.25,258.95,265.18,258.86,47100081,2025-06-26
ETHOSLTD,EQ,2650.0,2570.0,2577.1,2629.7,23020,2025-06-26
EUREKAFORB,EQ,614.4,597.15,601.6,606.65,94976,2025-06-26
EIFFL,EQ,224.69,213.02,215.63,216.6,28030,2025-06-26
EUROTEXIND,EQ,16.8,15.34,16.11,16.0,17626,2025-06-26
EVEREADY,EQ,323.6,316.95,320.25,321.0,177281,2025-06-26
EKC,EQ,140.15,135.0,135.74,138.29,351303,2025-06-26
EXCELINDUS,EQ,1270.0,1236.0,1246.5,1244.1,9606,2025-06-26
EXCEL,EQ,0.9,0.85,0.85,0.88,7714609,2025-06-26
EXICOM,EQ,202.45,195.27,196.19,202.95,723939,2025-06-26
EXIDEIND,EQ,389.65,384.1,388.85,385.8,2474533,2025-06-26
EXPLEOSOL,EQ,1310.0,1278.1,1288.8,1298.3,15921,2025-06-26
FACT,EQ,1049.4,961.0,965.85,1037.95,1461405,2025-06-26
FAIRCHEMOR,EQ,954.8,931.2,941.75,943.2,6518,2025-06-26
FAZE3Q,EQ,586.45,567.15,570.3,587.65,21098,2025-06-26
FCSSOFT,EQ,2.65,2.58,2.59,2.61,2879789,2025-06-26
FDC,EQ,477.75,470.0,474.6,471.75,51359,2025-06-26
FEDFINA,EQ,118.71,115.7,116.13,116.96,409888,2025-06-26
FEDERALBNK,EQ,211.68,205.76,210.02,210.4,12688408,2025-06-26
FMGOETZE,EQ,546.05,522.45,532.25,542.05,98237,2025-06-26
FIBERWEB,EQ,53.9,49.49,51.44,49.17,260338,2025-06-26
FIEMIND,EQ,1878.4,1811.0,1817.3,1874.1,51091,2025-06-26
FILATEX,EQ,56.6,55.02,55.39,56.39,581603,2025-06-26
FINEORG,EQ,5128.8,4852.1,4900.7,4992.0,67412,2025-06-26
FCL,EQ,281.69,273.7,275.73,277.74,353802,2025-06-26
FINOPB,EQ,307.59,291.0,292.91,299.37,2871585,2025-06-26
FINCABLES,EQ,951.4,935.0,940.4,939.2,177565,2025-06-26
FINPIPE,EQ,219.0,215.92,217.74,216.75,571493,2025-06-26
FSL,EQ,391.9,381.0,383.35,388.85,1342313,2025-06-26
FIVESTAR,EQ,765.9,748.05,759.1,753.0,465880,2025-06-26
FLAIR,EQ,264.9,255.55,258.85,262.4,40307,2025-06-26
FOODSIN,EQ,128.45,121.2,122.29,124.59,1467267,2025-06-26
FORCEMOT,EQ,14374.0,13850.0,14113.0,13887.0,114914,2025-06-26
FORTIS,EQ,793.0,780.25,790.7,779.8,2455980,2025-06-26
FOSECOIND,EQ,4889.0,4673.3,4723.5,4848.1,1765,2025-06-26
NYKAA,EQ,207.89,202.4,206.85,204.14,5322917,2025-06-26
FUSION,EQ,211.6,203.3,205.14,209.6,902876,2025-06-26
GMBREW,EQ,739.8,723.1,729.3,731.85,30764,2025-06-26
GRINFRA,EQ,1297.8,1266.8,1271.2,1287.6,11686,2025-06-26
GABRIEL,EQ,690.0,644.7,659.8,637.3,2560718,2025-06-26
GATECHDVR,EQ,1.01,0.95,1.0,0.92,3579007,2025-06-26
GAIL,EQ,187.2,183.84,186.79,183.98,12858332,2025-06-26
GALAPREC,EQ,889.55,869.95,878.2,880.65,25630,2025-06-26
GALAXYSURF,EQ,2671.9,2592.0,2602.1,2642.8,16916,2025-06-26
GALLANTT,EQ,552.95,535.0,536.8,546.2,367780,2025-06-26
GANDHAR,EQ,175.45,172.05,173.38,173.71,75683,2025-06-26
GANDHITUBE,EQ,715.0,708.85,713.7,709.1,756,2025-06-26
GANESHBE,EQ,102.94,98.12,98.67,100.17,783806,2025-06-26
GANESHHOUC,EQ,1008.0,985.3,995.0,996.3,51052,2025-06-26
GANECOS,EQ,1486.1,1463.2,1481.2,1471.1,46034,2025-06-26
GANGAFORGE,EQ,4.11,3.98,3.99,4.05,777541,2025-06-26
GANGESSECU,EQ,172.96,163.27,165.77,169.05,1708,2025-06-26
GRSE,EQ,3086.6,2841.7,2982.9,3003.1,3889392,2025-06-26
GARUDA,EQ,130.92,123.6,125.67,123.29,1778419,2025-06-26
GRWRHITECH,EQ,4160.0,4072.3,4148.7,4119.1,25350,2025-06-26
GARFIBRES,EQ,922.95,901.0,915.0,917.85,42636,2025-06-26
GATEWAY,EQ,66.82,65.4,65.62,65.99,1206907,2025-06-26
GEPIL,EQ,327.6,313.45,315.6,322.65,292713,2025-06-26
GVT&D,EQ,2420.6,2336.3,2346.5,2395.4,299963,2025-06-26
GEECEE,EQ,391.5,385.0,386.9,386.9,1542,2025-06-26
GEEKAYWIRE,EQ,72.4,70.74,71.35,70.18,45242,2025-06-26
GICRE,EQ,391.5,379.25,381.55,384.7,951678,2025-06-26
GENESYS,EQ,645.0,628.7,630.8,638.85,203856,2025-06-26
GENUSPAPER,EQ,19.64,18.65,18.99,19.45,560229,2025-06-26
GENUSPOWER,EQ,379.0,368.1,372.3,375.45,770127,2025-06-26
GEOJITFSL,EQ,87.28,84.32,85.3,86.06,677107,2025-06-26
GFLLIMITED,EQ,67.8,64.96,66.34,65.34,67878,2025-06-26
GHCL,EQ,612.95,599.95,601.45,608.6,98158,2025-06-26
GHCLTEXTIL,EQ,94.8,92.2,92.98,93.66,75588,2025-06-26
GICHSGFIN,EQ,196.37,192.0,193.71,194.59,89103,2025-06-26
GILLANDERS,EQ,143.4,135.11,136.78,141.61,68809,2025-06-26
GILLETTE,EQ,10799.0,10460.5,10780.5,10482.0,41179,2025-06-26
GKWLIMITED,EQ,1890.0,1767.1,1859.1,1793.7,1093,2025-06-26
GLAND,EQ,1808.4,1774.5,1792.3,1780.3,265663,2025-06-26
GLAXO,EQ,3309.0,3247.1,3301.9,3258.8,156629,2025-06-26
GLENMARK,EQ,1743.6,1709.3,1732.0,1717.1,823973,2025-06-26
GLOBAL,EQ,64.49,62.0,62.32,62.63,18110,2025-06-26
MEDANTA,EQ,1142.8,1125.7,1133.4,1127.3,111403,2025-06-26
GSLSU,EQ,123.8,117.99,119.79,123.16,115393,2025-06-26
GLOBALVECT,EQ,280.5,256.25,261.09,258.08,552896,2025-06-26
GLOBUSSPR,EQ,970.0,953.0,955.05,962.55,42067,2025-06-26
GLOSTERLTD,EQ,723.7,711.0,716.25,711.85,1462,2025-06-26
GMMPFAUDLR,EQ,1206.4,1170.4,1185.9,1187.9,65450,2025-06-26
GMRAIRPORT,EQ,85.0,83.44,84.87,83.58,14072936,2025-06-26
GMRP&UI,EQ,109.53,106.66,107.56,108.39,4765194,2025-06-26
GNA,EQ,329.0,320.85,322.0,324.6,30586,2025-06-26
GODIGIT,EQ,355.25,347.05,354.45,355.2,275617,2025-06-26
GOCOLORS,EQ,901.2,872.1,878.0,885.55,58764,2025-06-26
GOACARBON,EQ,494.0,482.95,487.75,485.2,17621,2025-06-26
GOCLCORP,EQ,378.75,365.15,366.8,372.8,57851,2025-06-26
GPIL,EQ,190.35,184.0,188.71,185.39,1162828,2025-06-26
GODFRYPHLP,EQ,8734.0,8280.0,8601.0,8280.0,195394,2025-06-26
GODHA,EQ,0.58,0.53,0.54,0.56,36179254,2025-06-26
GODREJAGRO,EQ,774.75,760.25,771.6,765.3,174190,2025-06-26
GODREJCP,EQ,1191.3,1172.7,1184.3,1185.3,790228,2025-06-26
GODREJIND,EQ,1260.4,1236.9,1246.4,1247.2,78379,2025-06-26
GODREJPROP,EQ,2410.4,2353.0,2391.6,2403.3,735164,2025-06-26
GOKEX,EQ,901.45,871.75,882.2,884.3,139232,2025-06-26
GOKULAGRO,EQ,313.3,301.0,305.15,304.44,619974,2025-06-26
GOKUL,EQ,46.18,44.75,44.9,45.11,66654,2025-06-26
GOLDIAM,EQ,348.0,339.05,342.0,343.9,237692,2025-06-26
GOODLUCK,EQ,1113.65,1081.55,1100.25,1101.25,97997,2025-06-26
GOPAL,EQ,363.8,353.85,356.2,364.0,122232,2025-06-26
GOYALALUM,EQ,8.19,8.02,8.07,8.15,94912,2025-06-26
GULFPETRO,EQ,46.8,45.84,46.17,46.39,65868,2025-06-26
GPTHEALTH,EQ,147.35,145.02,145.69,146.92,181754,2025-06-26
GPTINFRA,EQ,132.5,128.11,128.84,129.16,149955,2025-06-26
GRANULES,EQ,498.8,489.5,496.9,493.75,1132968,2025-06-26
GRAPHITE,EQ,563.7,553.5,557.35,558.3,364360,2025-06-26
GRASIM,EQ,2894.9,2832.0,2883.3,2831.8,1392932,2025-06-26
GRAVITA,EQ,1819.0,1758.4,1809.2,1764.3,297932,2025-06-26
GREAVESCOT,EQ,205.73,201.05,202.35,203.79,841694,2025-06-26
GREENLAM,EQ,242.5,232.5,237.55,234.45,42295,2025-06-26
GREENPANEL,EQ,271.45,263.0,267.3,266.4,84439,2025-06-26
GREENPLY,EQ,321.5,315.6,317.4,317.85,271168,2025-06-26
GRINDWELL,EQ,1732.0,1685.0,1718.0,1709.9,37548,2025-06-26
GRMOVER,EQ,367.35,360.35,362.4,366.4,279577,2025-06-26
GROWWDEFNC,EQ,88.15,86.23,87.26,86.84,723208,2025-06-26
GROWWEV,EQ,29.97,28.97,29.24,29.24,207669,2025-06-26
GROWWGOLD,EQ,96.93,95.0,95.98,96.06,148482,2025-06-26
GROWWLIQID,EQ,104.61,104.1,104.6,104.58,226240,2025-06-26
GROWWLOVOL,EQ,11.5,9.95,10.6,10.13,115469,2025-06-26
GROWWMOM50,EQ,11.25,11.03,11.13,11.05,290585,2025-06-26
GROWWN200,EQ,11.63,11.22,11.42,11.35,164969,2025-06-26
GROWWRAIL,EQ,38.88,38.14,38.48,38.47,287326,2025-06-26
GROWWSLVR,EQ,107.4,105.02,107.03,104.58,69369,2025-06-26
GRPLTD,EQ,2788.7,2690.1,2777.4,2694.9,13858,2025-06-26
GSS,EQ,34.75,33.9,34.07,34.0,90543,2025-06-26
GTLINFRA,EQ,1.94,1.84,1.86,1.87,162569948,2025-06-26
GTL,EQ,11.59,11.19,11.22,11.07,1318795,2025-06-26
GTPL,EQ,123.4,117.82,119.06,118.71,111603,2025-06-26
GUFICBIO,EQ,357.0,350.15,351.65,351.1,23902,2025-06-26
GIPCL,EQ,212.45,207.71,208.14,209.65,704099,2025-06-26
GNFC,EQ,558.6,546.1,550.05,553.65,358183,2025-06-26
GSFC,EQ,205.44,199.4,200.28,203.11,920781,2025-06-26
GUJAPOLLO,EQ,370.9,361.8,367.75,363.15,15425,2025-06-26
GUJALKALI,EQ,615.0,588.0,609.25,590.95,256648,2025-06-26
GAEL,EQ,115.65,112.05,112.22,114.59,682851,2025-06-26
FLUOROCHEM,EQ,3555.0,3458.5,3541.1,3469.4,70841,2025-06-26
GUJGASLTD,EQ,462.0,453.5,461.25,456.95,195627,2025-06-26
GMDCLTD,EQ,408.3,400.2,404.75,403.5,867939,2025-06-26
GPPL,EQ,163.95,160.0,161.71,162.04,779601,2025-06-26
GSPL,EQ,321.8,317.35,319.85,320.0,232533,2025-06-26
GUJTHEM,EQ,349.9,336.2,345.55,343.95,496027,2025-06-26
GULFOILLUB,EQ,1225.9,1201.0,1215.0,1217.4,43713,2025-06-26
GULPOLY,EQ,183.19,179.8,180.27,181.18,71723,2025-06-26
GVPTECH,EQ,10.44,10.03,10.18,10.29,62276,2025-06-26
HGINFRA,EQ,1065.0,1046.4,1062.3,1040.1,99006,2025-06-26
HAPPSTMNDS,EQ,654.5,640.7,646.25,650.5,275923,2025-06-26
HAPPYFORGE,EQ,986.1,960.6,967.7,969.85,13075,2025-06-26
HARIOMPIPE,EQ,409.9,399.5,404.65,398.15,142195,2025-06-26
HARRMALAYA,EQ,217.19,214.21,215.24,214.2,9030,2025-06-26
HARSHA,EQ,408.7,394.55,404.8,394.55,379878,2025-06-26
HATHWAY,EQ,16.27,15.81,16.07,16.05,6259045,2025-06-26
HATSUN,EQ,969.0,936.0,945.9,953.4,20865,2025-06-26
HAVELLS,EQ,1586.7,1551.9,1574.0,1569.3,1376736,2025-06-26
HBSL,EQ,109.76,91.47,109.76,91.47,712447,2025-06-26
HBLENGINE,EQ,595.5,579.3,585.45,590.1,625076,2025-06-26
HCLTECH,EQ,1726.9,1702.7,1724.1,1717.1,2971055,2025-06-26
HDFCAMC,EQ,5129.4,5012.0,5075.0,5092.3,367008,2025-06-26
HDFCBANK,EQ,2027.1,1980.0,2021.8,1980.2,25042415,2025-06-26
HDFCGOLD,EQ,84.43,83.49,83.73,83.66,1391765,2025-06-26
HDFCLIFE,EQ,802.15,785.6,799.45,785.1,4290163,2025-06-26
HDFCBSE500,EQ,37.59,36.28,37.5,37.22,24673,2025-06-26
HDFCGROWTH,EQ,119.67,116.63,118.21,118.85,38014,2025-06-26
HDFCLIQUID,EQ,1016.84,1016.8,1016.84,1016.67,2611,2025-06-26
HDFCLOWVOL,EQ,20.55,20.18,20.37,20.28,65140,2025-06-26
HDFCMID150,EQ,22.36,21.7,21.9,21.82,240689,2025-06-26
HDFCMOMENT,EQ,32.44,31.15,32.11,31.95,365326,2025-06-26
HDFCNEXT50,EQ,69.28,68.35,69.04,68.54,66090,2025-06-26
HDFCNIF100,EQ,26.7,26.35,26.66,26.39,195138,2025-06-26
HDFCNIFBAN,EQ,58.5,57.63,58.37,57.63,3854882,2025-06-26
HDFCNIFIT,EQ,40.9,40.11,40.81,40.7,55230,2025-06-26
HDFCNIFTY,EQ,283.78,280.12,283.34,280.12,229028,2025-06-26
HDFCPVTBAN,EQ,28.81,28.06,28.68,28.39,152589,2025-06-26
HDFCQUAL,EQ,58.13,57.46,57.87,57.85,25229,2025-06-26
HDFCSENSEX,EQ,93.6,92.44,93.52,92.58,66058,2025-06-26
HDFCSILVER,EQ,104.61,103.1,104.33,102.06,854050,2025-06-26
