TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
AKZOINDIA,EQ,3629.9,3511.2,3549.8,3516.5,67966,2025-12-11
ALANKIT,EQ,11.06,10.45,10.96,10.55,265482,2025-12-11
ALBERTDAVD,EQ,769.9,749.95,768.6,750.85,1291,2025-12-11
ALEMBICLTD,EQ,99.89,96.27,99.02,97.68,275752,2025-12-11
APLLTD,EQ,894.5,880.25,885.1,883.35,44739,2025-12-11
ALICON,EQ,850.85,835.3,844.55,842.95,4624,2025-12-11
ALIVUS,EQ,902.9,875.3,881.4,894.25,34792,2025-12-11
ALKALI,EQ,79.95,77.23,78.01,77.04,2292,2025-12-11
ALKEM,EQ,5670.5,5577.0,5626.0,5598.5,63919,2025-12-11
ALKYLAMINE,EQ,1629.9,1596.9,1604.8,1624.2,15790,2025-12-11
ALLTIME,EQ,273.0,262.0,268.1,264.3,39412,2025-12-11
ALLCARGO,EQ,12.59,11.92,12.04,12.49,4775569,2025-12-11
ATL,EQ,27.12,26.0,26.18,26.84,314397,2025-12-11
ALLDIGI,EQ,876.1,844.05,857.15,857.8,2839,2025-12-11
ABDL,EQ,628.8,609.75,614.75,616.35,293879,2025-12-11
ADSL,EQ,156.09,152.66,155.11,154.99,103016,2025-12-11
ALMONDZ,EQ,15.71,15.1,15.52,15.32,78202,2025-12-11
ALOKINDS,EQ,16.25,15.91,16.18,16.05,2324673,2025-12-11
ALPA,EQ,82.0,79.83,80.59,80.95,17878,2025-12-11
ALPHAGEO,EQ,224.16,217.0,219.04,218.44,8365,2025-12-11
ALPSINDUS,EQ,2.74,2.74,2.74,2.61,9608,2025-12-11
AMANTA,EQ,104.45,100.97,103.64,102.99,30201,2025-12-11
ARE&M,EQ,947.9,927.2,931.25,945.15,341192,2025-12-11
AMBER,EQ,6635.0,6505.0,6521.5,6566.5,204441,2025-12-11
AMBICAAGAR,EQ,25.79,24.58,25.41,24.94,8405,2025-12-11
AMBIKCO,EQ,1280.0,1236.0,1272.4,1248.6,8433,2025-12-11
AMBUJACEM,EQ,537.35,525.45,536.1,529.7,2781951,2025-12-11
AMDIND,EQ,52.25,49.33,50.56,50.21,5302,2025-12-11
AMNPLST,EQ,179.7,171.91,173.6,176.27,4118,2025-12-11
AMJLAND,EQ,51.45,49.8,50.56,50.18,14760,2025-12-11
AMRUTANJAN,EQ,657.0,627.6,649.45,653.9,16377,2025-12-11
ARSSBL,EQ,612.5,575.75,601.0,591.25,790463,2025-12-11
ANANDRATHI,EQ,2929.9,2868.0,2884.5,2869.6,429405,2025-12-11
ANANTRAJ,EQ,517.8,502.65,504.9,508.9,2736690,2025-12-11
ACL,EQ,71.47,68.0,70.44,70.07,7995,2025-12-11
ANDHRAPAP,EQ,66.87,65.31,66.47,65.79,90710,2025-12-11
ANDHRSUGAR,EQ,77.29,74.55,76.25,76.39,164585,2025-12-11
ANGELONE,EQ,2583.9,2464.5,2577.4,2478.3,638720,2025-12-11
ANIKINDS,EQ,55.71,51.7,53.2,52.45,145979,2025-12-11
APCL,EQ,123.9,115.22,117.18,116.75,2412,2025-12-11
ANMOL,EQ,14.21,13.61,13.7,13.92,33095,2025-12-11
ANTGRAPHIC,EQ,0.98,0.93,0.95,0.95,82271,2025-12-11
ANTELOPUS,EQ,406.1,362.6,393.15,369.75,57070,2025-12-11
ANTHEM,EQ,699.9,639.4,687.1,643.35,1502876,2025-12-11
AWHCL,EQ,440.95,427.8,437.2,429.75,40641,2025-12-11
ANUHPHR,EQ,80.0,78.52,78.79,79.57,14182,2025-12-11
ANURAS,EQ,1303.1,1273.2,1279.0,1297.9,361698,2025-12-11
AONEGOLD,EQ,12.28,11.99,12.05,11.99,1065900,2025-12-11
AONELIQUID,EQ,1038.0,1037.98,1037.98,1037.86,78271,2025-12-11
AONENIFTY,EQ,10.66,10.53,10.6,10.56,157683,2025-12-11
AONETMMQ50,EQ,9.67,9.56,9.67,9.6,53064,2025-12-11
AONETOTAL,EQ,12.0,11.78,11.87,11.8,436363,2025-12-11
APARINDS,EQ,9044.0,8700.0,8987.0,8815.5,48646,2025-12-11
APCOTEXIND,EQ,374.0,367.4,368.5,372.0,7353,2025-12-11
APEX,EQ,266.75,257.35,259.6,257.95,364559,2025-12-11
APLAPOLLO,EQ,1734.7,1710.6,1723.0,1736.0,335208,2025-12-11
APOLLOHOSP,EQ,7065.5,6973.0,7009.5,7018.5,350620,2025-12-11
APOLLO,EQ,232.75,219.65,224.8,231.2,4560764,2025-12-11
APOLLOPIPE,EQ,305.4,295.95,301.1,304.95,58069,2025-12-11
APOLSINHOT,EQ,1236.0,1184.0,1218.7,1230.4,1245,2025-12-11
APOLLOTYRE,EQ,523.0,512.05,514.1,520.75,235971,2025-12-11
APTECHT,EQ,99.69,97.0,98.01,99.01,381060,2025-12-11
APTUS,EQ,295.0,286.55,293.3,288.95,575054,2025-12-11
ACI,EQ,502.0,492.5,495.7,500.2,46223,2025-12-11
ADL,EQ,86.89,73.0,80.86,76.52,3587,2025-12-11
ARCHIDPLY,EQ,93.48,86.35,88.03,92.14,14875,2025-12-11
ARCHIES,EQ,19.25,18.02,18.42,18.74,21420,2025-12-11
ARIES,EQ,320.4,313.4,318.75,318.25,29182,2025-12-11
ARIHANTCAP,EQ,95.01,93.5,94.79,94.39,174704,2025-12-11
ARIHANTSUP,EQ,325.0,307.15,321.1,309.85,60499,2025-12-11
ARISINFRA,EQ,126.45,123.07,125.21,126.34,184929,2025-12-11
ARKADE,EQ,158.5,139.75,143.11,157.43,11305751,2025-12-11
ARMANFIN,EQ,1460.0,1388.0,1425.9,1424.3,46660,2025-12-11
AROGRANITE,EQ,30.8,29.6,30.46,29.95,5968,2025-12-11
ARROWGREEN,EQ,540.0,511.6,526.2,531.35,21434,2025-12-11
ARTNIRMAN,EQ,47.0,45.66,45.88,45.88,189,2025-12-11
ARTEMISMED,EQ,278.0,272.55,275.15,274.8,109957,2025-12-11
ARVEE,EQ,216.98,203.36,207.61,207.21,17412,2025-12-11
ARVINDFASN,EQ,490.9,480.0,485.5,480.0,97419,2025-12-11
ARVIND,EQ,328.0,321.05,325.25,323.55,114777,2025-12-11
ARVSMART,EQ,595.3,583.1,585.5,592.35,17388,2025-12-11
ASAHIINDIA,EQ,1004.9,982.5,998.8,994.2,68850,2025-12-11
ASAHISONG,EQ,250.0,244.0,247.0,246.15,4845,2025-12-11
ASHAPURMIN,EQ,708.45,695.55,701.45,703.5,205924,2025-12-11
ASHIANA,EQ,298.0,288.6,295.55,293.8,22622,2025-12-11
ASHIMASYN,EQ,19.89,18.0,18.12,18.99,93523,2025-12-11
ASHOKLEY,EQ,161.19,157.1,160.33,158.01,11571887,2025-12-11
ASHOKA,EQ,171.9,165.5,168.73,165.05,2354258,2025-12-11
ASHOKAMET,EQ,15.79,15.18,15.56,15.72,14144,2025-12-11
ASIANENE,EQ,284.8,267.0,281.85,274.3,74123,2025-12-11
ASIANTILES,EQ,64.3,61.32,63.42,62.0,1116605,2025-12-11
AHLEAST,EQ,137.49,133.11,135.03,137.72,168,2025-12-11
ASIANHOTNR,EQ,325.45,315.25,319.6,321.3,16098,2025-12-11
ASIANPAINT,EQ,2811.6,2763.2,2779.4,2804.5,777422,2025-12-11
ASKAUTOLTD,EQ,464.85,454.5,463.4,460.0,129719,2025-12-11
ASPINWALL,EQ,232.8,224.31,226.48,231.14,3417,2025-12-11
ASALCBR,EQ,961.7,934.7,959.05,938.95,20152,2025-12-11
ASTEC,EQ,730.55,705.0,713.45,719.45,368539,2025-12-11
ASTERDM,EQ,633.75,612.75,616.4,629.8,311627,2025-12-11
ASTRAMICRO,EQ,910.35,885.95,904.35,886.65,158130,2025-12-11
ASTRAL,EQ,1412.2,1388.2,1406.7,1392.4,510796,2025-12-11
ASTRAZEN,EQ,9248.0,8936.5,9147.0,9009.5,8054,2025-12-11
ASTRON,EQ,6.58,6.03,6.23,6.34,87731,2025-12-11
ATALREAL,EQ,24.75,24.23,24.41,24.41,1500293,2025-12-11
ATAM,EQ,83.26,81.0,82.07,81.11,9204,2025-12-11
ATHERENERG,EQ,660.0,639.05,646.45,644.75,1220049,2025-12-11
ATLANTAELE,EQ,900.0,858.5,873.75,871.6,82239,2025-12-11
ATLASCYCLE,EQ,94.77,88.12,93.2,91.32,4905,2025-12-11
ATULAUTO,EQ,438.95,428.1,434.1,433.7,46595,2025-12-11
ATUL,EQ,5866.0,5801.5,5835.0,5874.5,17574,2025-12-11
AUBANK,EQ,990.7,970.35,973.0,993.7,1656397,2025-12-11
AURIGROW,EQ,0.74,0.73,0.74,0.71,21836273,2025-12-11
AURIONPRO,EQ,1177.7,1064.0,1151.1,1065.5,902403,2025-12-11
AUROPHARMA,EQ,1185.7,1163.4,1172.2,1172.6,704577,2025-12-11
AURUM,EQ,175.85,169.71,175.17,171.87,174490,2025-12-11
AUSOMENT,EQ,115.59,107.25,108.69,111.46,12051,2025-12-11
AIIL,EQ,2628.0,2531.0,2624.4,2529.8,78718,2025-12-11
AUTOIND,EQ,73.8,68.53,72.64,68.78,164699,2025-12-11
AUTOAXLES,EQ,1845.0,1769.6,1838.9,1781.8,6804,2025-12-11
ASAL,EQ,503.0,492.5,495.4,498.7,10651,2025-12-11
AVADHSUGAR,EQ,387.95,365.0,386.5,368.65,49914,2025-12-11
AVALON,EQ,873.95,853.85,862.4,873.95,131627,2025-12-11
AVANTEL,EQ,151.95,142.22,147.41,144.58,1572263,2025-12-11
AVANTIFEED,EQ,830.0,803.05,805.65,812.0,578818,2025-12-11
DMART,EQ,3848.8,3770.0,3830.8,3816.3,396885,2025-12-11
AVG,EQ,168.7,158.0,159.57,166.07,22342,2025-12-11
AVONMORE,EQ,16.5,16.01,16.19,16.14,121258,2025-12-11
AVROIND,EQ,115.29,112.41,113.72,112.66,3707,2025-12-11
AVTNPL,EQ,69.2,66.91,68.76,67.93,31450,2025-12-11
AWFIS,EQ,496.8,485.8,492.2,494.95,59805,2025-12-11
AWL,EQ,248.8,244.55,247.4,247.15,1378466,2025-12-11
AXISBANK,EQ,1282.0,1271.0,1272.7,1278.6,2017404,2025-12-11
AXISGOLD,EQ,108.35,107.26,108.07,107.02,1273736,2025-12-11
AXISBNKETF,EQ,610.27,606.1,608.05,606.1,428,2025-12-11
AXISBPSETF,EQ,13.2,12.73,13.09,13.06,21557,2025-12-11
AXISCETF,EQ,125.8,124.0,124.93,123.95,1095,2025-12-11
AXISHCETF,EQ,149.48,148.28,149.48,148.44,3577,2025-12-11
AXISILVER,EQ,186.08,183.61,185.4,181.55,1377885,2025-12-11
AXISNIFTY,EQ,285.13,282.82,284.72,283.39,3319,2025-12-11
AXISTECETF,EQ,414.87,410.92,414.02,411.8,22058,2025-12-11
AXISVALUE,EQ,30.87,29.66,30.11,29.96,41984,2025-12-11
AXSENSEX,EQ,87.3,86.93,87.3,87.01,281,2025-12-11
AYMSYNTEX,EQ,170.0,160.81,162.93,163.02,8975,2025-12-11
AZAD,EQ,1604.2,1562.6,1577.9,1599.1,106488,2025-12-11
BBTCL,EQ,201.97,192.71,199.84,197.22,485,2025-12-11
BAGFILMS,EQ,6.5,6.32,6.36,6.36,31812,2025-12-11
BLKASHYAP,EQ,49.95,46.7,48.28,47.03,771681,2025-12-11
STYLEBAAZA,EQ,283.0,271.1,280.5,275.85,143291,2025-12-11
BAIDFIN,EQ,10.98,10.15,10.87,10.14,444495,2025-12-11
BAJAJ-AUTO,EQ,9084.0,8961.0,9053.5,8991.0,136142,2025-12-11
BAJAJCON,EQ,258.1,246.8,255.85,255.7,564545,2025-12-11
BAJAJELEC,EQ,477.4,470.0,475.25,474.35,41692,2025-12-11
BAJFINANCE,EQ,1020.5,1000.1,1006.4,1010.3,4670539,2025-12-11
BAJAJFINSV,EQ,2082.7,2050.0,2065.8,2065.8,624077,2025-12-11
BAJAJHCARE,EQ,415.95,410.0,412.35,417.9,33599,2025-12-11
BAJAJHIND,EQ,20.24,19.32,19.91,19.83,5331686,2025-12-11
BAJAJHLDNG,EQ,11174.0,10968.0,10984.0,11102.0,31891,2025-12-11
BAJAJHFL,EQ,96.55,95.6,95.82,96.23,9525123,2025-12-11
BAJEL,EQ,167.65,163.81,164.72,166.13,62737,2025-12-11
BALPHARMA,EQ,73.99,70.95,72.93,72.0,5445,2025-12-11
BALAMINES,EQ,1149.9,1096.1,1126.4,1126.8,74088,2025-12-11
BALAJITELE,EQ,106.06,99.67,104.92,100.81,142002,2025-12-11
BALAXI,EQ,35.67,32.11,33.02,32.47,122705,2025-12-11
BALKRISIND,EQ,2327.4,2300.2,2317.2,2314.8,37081,2025-12-11
BALKRISHNA,EQ,20.59,19.65,20.03,19.94,5974,2025-12-11
BALMLAWRIE,EQ,177.1,173.62,176.83,176.62,83536,2025-12-11
BALRAMCHIN,EQ,449.25,429.5,445.6,447.75,1216873,2025-12-11
BALUFORGE,EQ,648.0,636.0,638.95,646.35,582807,2025-12-11
BANARBEADS,EQ,134.84,128.3,128.63,131.27,1195,2025-12-11
BANCOINDIA,EQ,711.8,700.85,707.1,710.9,163694,2025-12-11
BANDHANBNK,EQ,145.6,140.51,145.29,141.34,6392124,2025-12-11
IDFNIFTYET,EQ,340.03,284.3,327.27,300.64,7349,2025-12-11
BANG,EQ,50.62,48.2,48.97,49.14,17613,2025-12-11
BANKBARODA,EQ,288.65,283.5,285.0,286.1,8448904,2025-12-11
BANKINDIA,EQ,141.79,138.76,140.76,138.16,7263380,2025-12-11
MAHABANK,EQ,57.75,56.55,57.45,56.72,13418511,2025-12-11
BANKA,EQ,68.0,65.0,66.63,65.65,3376,2025-12-11
BASML,EQ,28.34,27.64,27.95,27.64,99903,2025-12-11
BANARISUG,EQ,3615.7,3571.0,3600.4,3593.5,267,2025-12-11
BANSALWIRE,EQ,318.8,312.0,315.2,316.45,28938,2025-12-11
BANSWRAS,EQ,116.3,114.21,115.59,114.75,3083,2025-12-11
BBNPNBETF,EQ,59.73,59.14,59.71,59.43,1015,2025-12-11
BBNPPGOLD,EQ,126.0,120.85,125.05,123.95,47339,2025-12-11
ASMS,EQ,13.25,11.82,13.24,12.05,3296960,2025-12-11
BASF,EQ,4010.7,3888.0,3909.6,4004.1,27162,2025-12-11
BATAINDIA,EQ,975.1,958.0,959.95,972.5,109474,2025-12-11
BAYERCROP,EQ,4416.2,4385.0,4394.1,4401.6,9584,2025-12-11
BCLIND,EQ,32.8,31.56,32.49,31.89,548114,2025-12-11
BEARDSELL,EQ,29.98,29.0,29.09,29.24,8566,2025-12-11
BEDMUTHA,EQ,102.59,99.0,101.41,100.82,3738,2025-12-11
BELLACASA,EQ,405.0,391.05,395.6,397.85,992,2025-12-11
BELRISE,EQ,161.56,154.98,159.72,156.89,5761003,2025-12-11
BLAL,EQ,208.0,205.03,207.16,205.84,8377,2025-12-11
BEML,EQ,1685.9,1652.4,1678.4,1675.4,168685,2025-12-11
BERGEPAINT,EQ,547.85,534.0,539.5,549.1,171222,2025-12-11
BESTAGRO,EQ,372.85,361.0,361.85,371.05,75088,2025-12-11
BETA,EQ,1649.7,1597.1,1619.5,1618.7,2219,2025-12-11
BFINVEST,EQ,411.75,402.0,407.45,406.25,51813,2025-12-11
BANKBETF,EQ,60.11,59.53,59.94,59.6,17703,2025-12-11
LIQUIDBETF,EQ,1060.28,1060.26,1060.27,1060.14,669383,2025-12-11
NIFTYBETF,EQ,264.99,262.21,264.52,262.44,3625,2025-12-11
BHAGERIA,EQ,180.09,174.81,176.33,177.21,43486,2025-12-11
BHAGCHEM,EQ,231.15,225.0,227.99,228.97,36224,2025-12-11
BHANDARI,EQ,4.09,4.0,4.02,4.02,209031,2025-12-11
BEPL,EQ,89.9,88.58,89.11,89.15,166183,2025-12-11
BBL,EQ,2814.9,2754.0,2808.0,2760.2,8677,2025-12-11
BDL,EQ,1426.1,1396.0,1413.4,1400.3,869146,2025-12-11
BEL,EQ,390.0,385.15,387.5,387.35,7666925,2025-12-11
BHARATFORG,EQ,1414.2,1375.0,1407.4,1383.8,550022,2025-12-11
BPCL,EQ,356.35,349.1,351.3,355.15,4491115,2025-12-11
BHARATRAS,EQ,10050.0,9850.0,9900.0,9902.0,11185,2025-12-11
BRNL,EQ,22.7,21.96,22.25,22.33,53245,2025-12-11
BHARATSE,EQ,172.61,167.01,170.21,170.07,39154,2025-12-11
BHARATWIRE,EQ,179.5,172.48,178.15,176.78,97318,2025-12-11
BHARTIARTL,EQ,2069.2,2038.0,2053.2,2067.0,3254850,2025-12-11
BHARTIHEXA,EQ,1721.5,1660.0,1697.8,1670.0,84462,2025-12-11
BIL,EQ,793.8,752.2,765.65,770.75,6564,2025-12-11
BHEL,EQ,279.15,273.8,276.5,275.0,3695549,2025-12-11
BIGBLOC,EQ,68.14,65.5,67.1,66.62,121453,2025-12-11
BIKAJI,EQ,729.0,711.0,722.55,727.45,183532,2025-12-11
GROWW,EQ,149.6,144.15,145.45,145.96,27015806,2025-12-11
BIOCON,EQ,382.7,376.35,381.75,379.15,1102516,2025-12-11
BIOFILCHEM,EQ,34.0,33.39,33.91,33.48,2889,2025-12-11
BIRLACABLE,EQ,137.0,132.45,135.31,135.03,12482,2025-12-11
BIRLACORPN,EQ,1032.0,1010.0,1022.0,1019.6,145516,2025-12-11
BIRLANU,EQ,1585.0,1551.9,1580.4,1573.8,6852,2025-12-11
ABGSEC,EQ,111.44,110.44,111.44,110.84,314,2025-12-11
ABSLBANETF,EQ,60.65,60.05,60.42,60.18,58753,2025-12-11
ABSLLIQUID,EQ,1000.01,999.99,1000.01,999.99,8500,2025-12-11
ABSLNN50ET,EQ,71.26,70.58,70.91,70.79,4485,2025-12-11
BSLSENETFG,EQ,85.97,84.11,84.72,84.46,626,2025-12-11
GSEC10ABSL,EQ,109.87,109.7,109.87,110.31,46,2025-12-11
HEALTHY,EQ,15.15,14.92,15.08,14.98,115890,2025-12-11
MOMENTUM,EQ,31.91,31.28,31.57,31.44,45258,2025-12-11
NIFTYQLITY,EQ,22.08,21.8,21.97,21.78,20721,2025-12-11
SILVER,EQ,187.39,183.6,186.38,182.82,1712602,2025-12-11
TECH,EQ,41.73,40.55,40.89,40.7,29947,2025-12-11
ABSLPSE,EQ,10.05,9.55,9.78,9.78,95634,2025-12-11
BSOFT,EQ,434.0,421.1,427.95,423.1,2000930,2025-12-11
BBOX,EQ,530.25,507.0,513.75,529.8,226810,2025-12-11
BLACKBUCK,EQ,653.3,626.85,646.85,640.8,353296,2025-12-11
BLBLIMITED,EQ,15.45,14.13,15.09,14.62,219235,2025-12-11
BLISSGVS,EQ,150.0,145.38,146.77,150.0,1090271,2025-12-11
BLSE,EQ,224.78,214.09,220.99,214.08,1268508,2025-12-11
BLS,EQ,321.95,315.3,320.25,317.75,591124,2025-12-11
BLUEDART,EQ,5431.5,5352.0,5391.0,5389.0,30152,2025-12-11
BLUEJET,EQ,557.95,537.3,554.05,538.0,223932,2025-12-11
BLUESTARCO,EQ,1757.8,1723.5,1746.2,1729.4,92083,2025-12-11
BLUESTONE,EQ,546.0,527.45,543.9,535.8,99725,2025-12-11
BLUSPRING,EQ,68.5,65.8,68.06,66.81,150667,2025-12-11
BMWVENTLTD,EQ,61.35,59.9,60.62,61.36,163814,2025-12-11
BODALCHEM,EQ,52.7,50.81,52.18,51.14,190193,2025-12-11
BTML,EQ,8.6,8.21,8.27,8.32,382593,2025-12-11
BOHRAIND,EQ,19.39,18.5,18.67,18.75,11308,2025-12-11
BBTC,EQ,1896.1,1855.2,1883.6,1856.5,38897,2025-12-11
BOMDYEING,EQ,130.88,127.2,129.34,128.9,913637,2025-12-11
BSHSL,EQ,99.31,97.0,97.36,97.56,8869,2025-12-11
BOROLTD,EQ,302.85,295.0,299.4,298.75,29524,2025-12-11
BORORENEW,EQ,549.5,535.3,547.0,540.3,209352,2025-12-11
BOROSCI,EQ,124.34,119.62,120.47,122.71,33686,2025-12-11
BOSCHLTD,EQ,36970.0,36215.0,36880.0,36400.0,7160,2025-12-11
BPL,EQ,56.9,55.65,56.43,56.1,40325,2025-12-11
FIRSTCRY,EQ,289.7,280.05,288.0,282.95,435289,2025-12-11
BRIGADE,EQ,882.65,865.0,871.4,875.55,131602,2025-12-11
BRIGHOTEL,EQ,73.09,72.05,72.61,72.73,31607,2025-12-11
BCG,EQ,11.53,11.0,11.03,11.4,6585464,2025-12-11
BRITANNIA,EQ,5895.0,5813.0,5847.0,5828.5,115481,2025-12-11
BROOKS,EQ,98.5,94.2,97.93,95.37,35005,2025-12-11
BSE,EQ,2706.7,2585.0,2698.8,2581.7,5536101,2025-12-11
BSL,EQ,164.98,159.0,161.74,162.33,8966,2025-12-11
BUTTERFLY,EQ,698.7,673.95,693.35,684.0,6950,2025-12-11
MAPMYINDIA,EQ,1638.9,1614.6,1623.8,1625.8,24945,2025-12-11
CALSOFT,EQ,16.28,15.78,16.06,16.27,32079,2025-12-11
