TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
ACUTAAS,EQ,2297.3,2207.2,2250.7,2234.9,364329,2026-03-06
ADANIENSOL,EQ,1007.7,979.8,992.5,987.9,1529030,2026-03-06
ADANIENT,EQ,2090.0,2030.2,2039.9,2089.2,1696027,2026-03-06
ADANIGREEN,EQ,894.55,855.15,858.4,884.55,5784124,2026-03-06
ADANIPORTS,EQ,1497.8,1470.0,1477.5,1499.3,2576061,2026-03-06
ADANIPOWER,EQ,142.59,138.5,138.99,140.11,11769177,2026-03-06
ATGL,EQ,492.0,481.2,482.65,483.45,363825,2026-03-06
ADFFOODS,EQ,192.5,188.1,189.29,188.91,67835,2026-03-06
ABSLAMC,EQ,926.5,881.0,924.4,892.55,449733,2026-03-06
ABCAPITAL,EQ,332.1,325.45,326.55,327.6,5030480,2026-03-06
ABFRL,EQ,64.76,61.99,62.42,64.28,2407538,2026-03-06
ABLBL,EQ,104.28,101.16,101.98,104.04,7019502,2026-03-06
BIRLAMONEY,EQ,129.6,127.44,128.48,127.75,17657,2026-03-06
ABREL,EQ,1258.0,1219.7,1232.9,1233.4,133024,2026-03-06
CPPLUS,EQ,1729.9,1652.0,1670.4,1707.6,155423,2026-03-06
AVL,EQ,472.0,460.0,463.15,468.15,142828,2026-03-06
BSLGOLDETF,EQ,141.0,138.37,139.09,140.69,855791,2026-03-06
BSLNIFTY,EQ,29.59,28.46,28.52,28.87,420318,2026-03-06
ADOR,EQ,1034.9,1005.0,1012.3,1032.0,5375,2026-03-06
ADROITINFO,EQ,10.13,9.61,9.65,9.75,176667,2026-03-06
ADVAIT,EQ,1614.6,1542.2,1583.0,1567.9,21140,2026-03-06
ADVANCE,EQ,113.7,108.5,110.06,109.25,177086,2026-03-06
ADVENZYMES,EQ,301.9,291.0,297.35,295.25,108632,2026-03-06
ADVANIHOTR,EQ,54.93,52.73,52.94,53.77,42484,2026-03-06
ADVENTHTL,EQ,193.9,182.75,184.76,191.2,53325,2026-03-06
AEGISLOG,EQ,682.55,660.05,664.1,663.65,302992,2026-03-06
AEGISVOPAK,EQ,202.0,184.8,199.62,188.8,2414363,2026-03-06
AEQUS,EQ,140.0,135.54,137.85,136.08,407659,2026-03-06
AEROENTER,EQ,76.9,74.05,74.11,76.28,156765,2026-03-06
AEROFLEX,EQ,228.4,218.66,220.24,223.73,1080105,2026-03-06
AERONEU,EQ,71.01,67.54,69.1,68.11,22811,2026-03-06
AETHER,EQ,1039.25,955.5,1011.95,967.3,808704,2026-03-06
AFCONS,EQ,292.65,282.0,283.05,284.75,231931,2026-03-06
AFFLE,EQ,1376.4,1340.0,1350.6,1359.5,89583,2026-03-06
AFFORDABLE,EQ,176.02,168.36,170.65,173.91,23999,2026-03-06
AGARIND,EQ,492.1,456.55,461.65,480.2,118153,2026-03-06
AGI,EQ,516.0,495.0,500.15,510.2,157984,2026-03-06
AGIIL,EQ,315.95,286.1,299.95,311.35,3042431,2026-03-06
AGROPHOS,EQ,32.93,31.15,32.33,32.02,6318,2026-03-06
AHLADA,EQ,43.0,40.15,42.61,41.85,13281,2026-03-06
AHLUCONT,EQ,785.0,745.15,768.8,756.65,44035,2026-03-06
AIAENG,EQ,3687.0,3577.1,3674.5,3615.7,43572,2026-03-06
GOLDTECH,EQ,40.0,39.0,39.9,39.37,36450,2026-03-06
AIRAN,EQ,16.25,15.71,16.01,15.84,42217,2026-03-06
AIROLAM,EQ,92.0,89.1,89.53,90.48,359,2026-03-06
AJANTPHARM,EQ,3033.9,2965.5,2992.0,2974.9,85485,2026-03-06
AJAXENGG,EQ,504.25,490.0,491.3,506.7,103026,2026-03-06
AJMERA,EQ,125.88,122.6,123.26,123.78,335491,2026-03-06
AJOONI,EQ,4.75,4.21,4.65,4.25,947751,2026-03-06
AKASH,EQ,24.92,24.12,24.6,24.75,5408,2026-03-06
AKG,EQ,11.2,10.65,11.07,10.95,58021,2026-03-06
AKI,EQ,5.23,5.0,5.04,5.02,60561,2026-03-06
AKSHOPTFBR,EQ,4.56,4.46,4.51,4.45,178167,2026-03-06
AKSHAR,EQ,0.39,0.37,0.38,0.37,1486296,2026-03-06
AKSHARCHEM,EQ,208.0,200.05,204.89,205.63,4231,2026-03-06
AKUMS,EQ,485.45,472.2,474.35,483.0,56714,2026-03-06
AKZOINDIA,EQ,2870.7,2756.5,2774.8,2835.5,22812,2026-03-06
ALANKIT,EQ,8.24,7.88,7.95,7.91,190262,2026-03-06
ALBERTDAVD,EQ,687.0,673.55,680.05,681.55,1900,2026-03-06
ALEMBICLTD,EQ,88.66,86.92,87.15,88.86,184882,2026-03-06
APLLTD,EQ,724.5,701.7,708.5,707.5,62638,2026-03-06
ALGOQUANT,EQ,61.45,59.3,60.33,61.13,717092,2026-03-06
ALICON,EQ,743.6,722.9,727.85,744.1,3159,2026-03-06
ALIVUS,EQ,919.95,897.6,915.05,910.0,62652,2026-03-06
ALKALI,EQ,62.0,59.7,61.59,59.78,4597,2026-03-06
ALKEM,EQ,5583.0,5497.0,5530.0,5550.0,41269,2026-03-06
ALKYLAMINE,EQ,1415.9,1380.0,1382.8,1400.9,23364,2026-03-06
ALLTIME,EQ,229.0,217.21,219.56,226.26,91397,2026-03-06
ALLCARGO,EQ,7.95,7.78,7.83,7.89,4007482,2026-03-06
ATL,EQ,24.3,23.4,23.89,23.47,234927,2026-03-06
ALLDIGI,EQ,800.0,780.0,784.5,788.2,2501,2026-03-06
ABDL,EQ,479.65,448.95,474.6,451.45,1335217,2026-03-06
ADSL,EQ,109.89,106.1,106.93,107.32,123919,2026-03-06
ALMONDZ,EQ,15.61,14.4,14.8,14.4,125256,2026-03-06
ALOKINDS,EQ,13.8,13.45,13.5,13.56,2968254,2026-03-06
ALPA,EQ,64.9,63.28,63.45,63.23,9317,2026-03-06
ALPHAGEO,EQ,209.5,198.0,202.75,204.99,4333,2026-03-06
AMAGI,EQ,389.5,377.6,386.3,382.1,95101,2026-03-06
AMANTA,EQ,101.5,99.55,100.72,100.38,29629,2026-03-06
ARE&M,EQ,814.5,800.45,807.75,805.05,180324,2026-03-06
AMBER,EQ,7945.0,7777.5,7872.5,7825.5,168706,2026-03-06
AMBICAAGAR,EQ,25.63,23.9,24.18,24.35,13546,2026-03-06
AMBIKCO,EQ,1412.0,1363.1,1374.3,1407.2,2682,2026-03-06
AMBUJACEM,EQ,480.75,463.35,466.75,480.0,1326098,2026-03-06
AMDIND,EQ,40.39,37.65,37.73,38.63,13036,2026-03-06
AMNPLST,EQ,156.24,150.41,152.09,153.04,16639,2026-03-06
AMJLAND,EQ,41.0,38.15,38.42,39.19,14745,2026-03-06
AMRUTANJAN,EQ,573.85,557.1,559.95,570.65,15978,2026-03-06
ARSSBL,EQ,498.55,481.0,486.65,493.15,118794,2026-03-06
ANANDRATHI,EQ,3234.9,3180.0,3198.7,3197.9,146072,2026-03-06
ANANTRAJ,EQ,497.7,487.1,489.15,491.8,1049282,2026-03-06
ACL,EQ,54.5,51.92,53.79,52.74,11031,2026-03-06
ANDHRAPAP,EQ,67.07,65.3,65.85,65.63,61733,2026-03-06
ANDHRSUGAR,EQ,75.6,72.8,74.61,74.77,164728,2026-03-06
ANGELONE,EQ,230.51,218.2,219.56,224.68,9633447,2026-03-06
ANIKINDS,EQ,45.25,43.02,44.07,44.56,4916,2026-03-06
APCL,EQ,126.99,115.77,118.62,121.53,6183,2026-03-06
AHCL,EQ,118.72,109.86,116.64,111.06,421757,2026-03-06
ANMOL,EQ,11.68,10.93,11.0,11.33,43889,2026-03-06
ANTGRAPHIC,EQ,0.82,0.8,0.81,0.8,130814,2026-03-06
ANTELOPUS,EQ,593.3,540.0,593.3,539.4,740909,2026-03-06
ANTHEM,EQ,672.7,650.0,663.2,667.75,107278,2026-03-06
AWHCL,EQ,488.65,472.5,476.8,483.25,57485,2026-03-06
ANUHPHR,EQ,77.97,77.21,77.61,77.34,16797,2026-03-06
ANURAS,EQ,1258.0,1215.1,1252.9,1244.3,277351,2026-03-06
AONEGOLD,EQ,15.28,14.7,14.77,14.93,743606,2026-03-06
AONELIQUID,EQ,1049.85,1049.83,1049.84,1049.43,23747,2026-03-06
AONENIFTY,EQ,10.48,9.98,10.03,10.17,369983,2026-03-06
AONESILVER,EQ,10.2,9.82,9.88,9.95,779703,2026-03-06
AONETMMQ50,EQ,9.7,9.61,9.62,9.61,25332,2026-03-06
AONETOTAL,EQ,11.8,11.33,11.35,11.46,313469,2026-03-06
APARINDS,EQ,10693.0,10305.0,10394.0,10427.0,91181,2026-03-06
APCOTEXIND,EQ,369.0,359.25,367.6,362.5,35746,2026-03-06
APEX,EQ,366.4,348.0,351.25,363.8,252663,2026-03-06
APLAPOLLO,EQ,2191.7,2143.4,2152.8,2161.3,693422,2026-03-06
APOLLOHOSP,EQ,7781.0,7669.0,7724.5,7775.0,225749,2026-03-06
APOLLO,EQ,227.7,214.64,220.27,214.6,7726681,2026-03-06
APOLLOPIPE,EQ,359.0,344.4,350.1,348.8,128762,2026-03-06
APOLSINHOT,EQ,1229.9,1180.7,1210.4,1197.7,1181,2026-03-06
APOLLOTYRE,EQ,445.45,437.65,439.75,444.35,969049,2026-03-06
APTECHT,EQ,84.44,81.9,82.4,83.36,78871,2026-03-06
APTUS,EQ,231.34,225.8,228.21,228.5,1854854,2026-03-06
AQYLON,EQ,119.4,108.2,108.7,113.8,1120199,2026-03-06
ACI,EQ,563.0,535.2,550.15,538.15,109768,2026-03-06
ADL,EQ,69.9,67.1,69.0,69.9,18,2026-03-06
ARCHIDPLY,EQ,81.94,78.5,79.26,78.42,32399,2026-03-06
ARCHIES,EQ,14.94,14.6,14.72,14.47,19657,2026-03-06
ARFIN,EQ,78.49,74.8,76.96,75.63,1161511,2026-03-06
ARIES,EQ,354.95,338.55,341.8,341.3,14803,2026-03-06
ARIHANTCAP,EQ,76.1,73.62,73.95,74.9,210718,2026-03-06
ARIHANTSUP,EQ,253.8,245.8,252.05,246.9,14818,2026-03-06
ARIS,EQ,111.98,106.1,107.79,111.46,334208,2026-03-06
ARKADE,EQ,113.0,109.06,110.15,110.75,344100,2026-03-06
ARMANFIN,EQ,1453.3,1380.1,1383.2,1427.6,40295,2026-03-06
AROGRANITE,EQ,26.3,24.6,24.91,25.32,9481,2026-03-06
ARROWGREEN,EQ,385.45,371.0,377.65,378.15,18503,2026-03-06
ARTNIRMAN,EQ,41.0,39.5,39.66,39.12,746,2026-03-06
ARTEMISMED,EQ,235.78,230.12,232.71,234.19,98726,2026-03-06
ARVINDFASN,EQ,432.5,423.3,427.7,427.2,77586,2026-03-06
ARVIND,EQ,350.0,342.0,343.55,345.85,195724,2026-03-06
ARVSMART,EQ,517.0,503.7,507.8,510.0,21304,2026-03-06
ASAHIINDIA,EQ,843.95,825.0,828.85,843.55,45217,2026-03-06
ASAHISONG,EQ,227.53,219.1,219.99,225.28,17502,2026-03-06
ASHAPURMIN,EQ,534.0,512.0,521.75,513.65,453062,2026-03-06
ASHIANA,EQ,320.0,304.0,307.0,312.15,79078,2026-03-06
ASHIMASYN,EQ,14.89,13.9,14.01,14.29,104029,2026-03-06
ASHOKLEY,EQ,202.49,194.12,194.67,203.04,23585465,2026-03-06
ASHOKA,EQ,124.38,120.2,120.45,122.37,1009869,2026-03-06
ASHOKAMET,EQ,14.97,13.72,14.03,14.39,31301,2026-03-06
ASIANENE,EQ,293.0,284.55,285.5,289.6,36440,2026-03-06
ASIANTILES,EQ,68.99,66.0,66.67,68.19,2339476,2026-03-06
AHLEAST,EQ,161.51,157.59,160.03,160.27,8366,2026-03-06
ASIANHOTNR,EQ,312.0,280.5,292.65,302.5,47324,2026-03-06
ASIANPAINT,EQ,2307.9,2253.7,2279.5,2287.8,979742,2026-03-06
ASKAUTOLTD,EQ,394.4,384.05,391.85,389.25,121992,2026-03-06
ASPINWALL,EQ,220.0,210.5,211.29,213.44,2014,2026-03-06
ASALCBR,EQ,802.0,756.5,765.35,758.1,75307,2026-03-06
ASTEC,EQ,641.5,625.0,627.6,632.85,17852,2026-03-06
ASTERDM,EQ,686.6,655.5,672.7,655.45,1434361,2026-03-06
ASTRAMICRO,EQ,1055.0,1030.95,1038.05,1030.4,634438,2026-03-06
ASTRAL,EQ,1705.2,1664.1,1689.2,1663.1,1096077,2026-03-06
ASTRAZEN,EQ,8745.0,8509.0,8704.5,8601.0,3424,2026-03-06
ASTRON,EQ,4.15,3.8,3.89,3.98,62494,2026-03-06
ATALREAL,EQ,24.15,22.34,23.49,23.26,5090265,2026-03-06
ATAM,EQ,60.78,56.5,58.45,58.78,10483,2026-03-06
ATHERENERG,EQ,687.8,662.9,674.05,684.3,752277,2026-03-06
ATLANTAELE,EQ,967.0,905.1,918.2,940.05,129555,2026-03-06
ATLANTAA,EQ,39.99,38.82,39.0,39.5,40030,2026-03-06
ATLASCYCLE,EQ,89.84,87.0,89.28,89.62,2545,2026-03-06
ATULAUTO,EQ,456.9,442.0,445.2,452.8,116167,2026-03-06
ATUL,EQ,6584.5,6370.0,6415.0,6561.0,7485,2026-03-06
AUBANK,EQ,980.15,962.1,964.25,973.45,1174945,2026-03-06
AURIONPRO,EQ,884.35,855.0,858.7,870.75,80813,2026-03-06
AUROPHARMA,EQ,1244.7,1215.1,1231.9,1225.5,804367,2026-03-06
AURUM,EQ,174.32,166.5,167.47,173.54,25846,2026-03-06
AIIL,EQ,449.2,430.0,432.15,437.95,287206,2026-03-06
AUTOIND,EQ,72.25,69.15,70.42,71.87,134646,2026-03-06
AUTOAXLES,EQ,2008.0,1975.5,1987.0,2003.2,5772,2026-03-06
ASAL,EQ,469.3,441.5,445.7,449.3,63044,2026-03-06
AVADHSUGAR,EQ,407.5,376.5,384.2,408.2,115374,2026-03-06
AVALON,EQ,957.8,925.0,930.3,941.3,84159,2026-03-06
AVANTEL,EQ,149.85,141.99,145.11,142.66,1373327,2026-03-06
AVANTIFEED,EQ,1220.3,1152.2,1165.1,1212.2,422654,2026-03-06
DMART,EQ,3903.9,3825.0,3875.8,3835.4,224906,2026-03-06
CCAVENUE,EQ,16.02,15.65,15.72,15.89,9290321,2026-03-06
AVG,EQ,142.98,136.5,138.01,140.22,21283,2026-03-06
AVONMORE,EQ,14.84,13.9,14.1,14.8,159398,2026-03-06
AVROIND,EQ,142.0,129.05,132.46,135.53,38878,2026-03-06
AVTNPL,EQ,62.28,60.18,60.89,61.26,29657,2026-03-06
AWFIS,EQ,274.5,262.35,266.1,263.65,306856,2026-03-06
AWL,EQ,181.99,176.94,177.24,178.84,1501513,2026-03-06
AXISBANK,EQ,1347.9,1313.5,1315.8,1349.1,11629935,2026-03-06
AXISGOLD,EQ,133.63,131.21,131.46,132.99,1583923,2026-03-06
AXISBNKETF,EQ,602.93,591.62,592.85,604.9,4221,2026-03-06
AXISBPSETF,EQ,13.33,13.23,13.25,13.24,17544880,2026-03-06
AXISCETF,EQ,116.49,114.66,115.0,116.14,4982,2026-03-06
AXISHCETF,EQ,151.84,150.13,150.34,151.78,2743,2026-03-06
AXISILVER,EQ,260.82,254.6,256.05,257.14,904158,2026-03-06
AXISNIFTY,EQ,276.0,268.72,269.26,272.49,35458,2026-03-06
AXISTECETF,EQ,335.2,329.45,330.43,330.42,3189,2026-03-06
AXISVALUE,EQ,33.69,33.22,33.3,33.53,132399,2026-03-06
AXSENSEX,EQ,83.4,81.3,81.41,82.69,5891,2026-03-06
AXISCADES,EQ,1519.1,1471.3,1476.8,1472.4,60683,2026-03-06
AYE,EQ,121.45,111.0,115.78,115.26,2490438,2026-03-06
AYMSYNTEX,EQ,208.48,196.6,197.93,197.67,43881,2026-03-06
AZAD,EQ,1664.2,1604.6,1610.8,1632.1,183527,2026-03-06
BBTCL,EQ,174.92,169.0,169.4,169.9,1554,2026-03-06
BAGFILMS,EQ,5.5,4.85,5.29,4.87,177962,2026-03-06
BLKASHYAP,EQ,50.35,48.78,49.48,49.12,250229,2026-03-06
STYLEBAAZA,EQ,294.8,280.75,281.6,291.6,155106,2026-03-06
BAFNAPH,EQ,114.38,110.5,112.19,109.18,2077,2026-03-06
BAIDFIN,EQ,11.38,10.81,11.16,11.1,69002,2026-03-06
BAJAJ-AUTO,EQ,9884.5,9690.0,9816.0,9804.5,386552,2026-03-06
BAJAJCON,EQ,373.5,364.5,371.8,369.25,213938,2026-03-06
BAJAJELEC,EQ,361.9,353.5,355.95,356.5,66114,2026-03-06
BAJFINANCE,EQ,961.5,946.6,950.2,962.4,6560051,2026-03-06
BAJAJFINSV,EQ,1908.9,1865.0,1868.9,1911.8,2267317,2026-03-06
BAJAJHCARE,EQ,322.5,315.0,320.9,317.6,156128,2026-03-06
BAJAJHIND,EQ,16.75,16.03,16.13,16.8,6880366,2026-03-06
BAJAJHLDNG,EQ,10791.0,10543.0,10560.0,10663.0,29688,2026-03-06
BAJAJHFL,EQ,85.29,83.9,84.14,84.63,4105116,2026-03-06
BAJEL,EQ,149.19,145.5,146.29,146.98,57304,2026-03-06
BALPHARMA,EQ,75.5,72.21,72.47,73.33,8716,2026-03-06
BALAMINES,EQ,1077.0,1036.5,1044.4,1071.4,44765,2026-03-06
BALAJITELE,EQ,107.49,102.63,104.93,104.08,878192,2026-03-06
BALAXI,EQ,19.9,18.0,19.61,18.16,118666,2026-03-06
BALKRISIND,EQ,2283.4,2230.0,2249.7,2308.6,77512,2026-03-06
BALKRISHNA,EQ,16.4,15.32,16.07,16.01,27828,2026-03-06
BALMLAWRIE,EQ,177.0,174.01,175.27,173.45,249650,2026-03-06
BALRAMCHIN,EQ,493.45,479.05,480.95,490.65,636093,2026-03-06
BALUFORGE,EQ,473.0,455.0,458.55,461.55,385562,2026-03-06
BANARBEADS,EQ,122.9,113.0,113.58,115.38,808,2026-03-06
BANCOINDIA,EQ,590.0,575.85,581.9,583.2,92790,2026-03-06
BANDHANBNK,EQ,185.89,182.02,183.03,185.03,8295229,2026-03-06
GOLDBND,EQ,162.91,157.5,158.93,160.97,320397,2026-03-06
IDFNIFTYET,EQ,271.48,267.86,268.69,272.02,1060,2026-03-06
SILVERBND,EQ,266.88,249.0,258.55,260.74,115649,2026-03-06
BANG,EQ,38.95,34.3,35.58,38.1,33516,2026-03-06
BANKBARODA,EQ,299.6,293.95,295.35,301.85,9115653,2026-03-06
BANKINDIA,EQ,164.21,159.13,159.58,164.18,7458169,2026-03-06
MAHABANK,EQ,71.23,69.5,70.13,71.39,15951877,2026-03-06
BANKA,EQ,59.37,53.51,53.89,54.61,63347,2026-03-06
BASML,EQ,21.59,21.01,21.04,21.2,114618,2026-03-06
BANARISUG,EQ,3625.0,3587.3,3601.3,3600.1,213,2026-03-06
BANSALWIRE,EQ,258.0,245.1,249.15,246.05,78546,2026-03-06
BANSWRAS,EQ,114.0,109.27,110.61,109.56,28025,2026-03-06
BVCL,EQ,41.19,39.05,40.16,39.21,7349,2026-03-06
BBNPNBETF,EQ,59.15,57.83,58.27,59.11,1684,2026-03-06
BBNPPGOLD,EQ,156.8,152.05,153.1,155.25,33204,2026-03-06
ASMS,EQ,9.5,8.9,9.02,9.08,4608005,2026-03-06
BASF,EQ,3500.0,3420.2,3430.5,3453.9,10926,2026-03-06
BATAINDIA,EQ,752.05,738.8,743.75,743.2,118373,2026-03-06
BAYERCROP,EQ,4609.9,4490.6,4601.1,4513.9,18801,2026-03-06
BCLIND,EQ,27.99,27.5,27.74,27.85,521000,2026-03-06
BEARDSELL,EQ,25.95,24.57,25.02,24.73,12523,2026-03-06
BELLACASA,EQ,277.9,261.7,268.3,267.4,21569,2026-03-06
BELRISE,EQ,200.8,187.62,197.2,187.62,16921216,2026-03-06
BLAL,EQ,183.53,181.0,181.18,182.55,15001,2026-03-06
BEML,EQ,1715.0,1631.0,1653.5,1629.5,566658,2026-03-06
BERGEPAINT,EQ,444.0,429.05,440.3,434.8,350669,2026-03-06
BETA,EQ,1108.1,1051.8,1098.0,1067.8,7137,2026-03-06
BFINVEST,EQ,387.9,379.5,384.65,379.5,19264,2026-03-06
BANKBETF,EQ,59.62,51.0,58.6,59.62,95349,2026-03-06
LIQUIDBETF,EQ,1071.98,1071.96,1071.97,1071.57,303271,2026-03-06
NIFTYBETF,EQ,252.81,250.0,250.33,253.14,2621,2026-03-06
BHAGERIA,EQ,153.98,149.03,152.3,151.44,28383,2026-03-06
BHAGCHEM,EQ,200.99,197.5,198.91,199.52,70540,2026-03-06
BHAGYANGR,EQ,165.0,156.5,160.65,161.41,130100,2026-03-06
BHANDARI,EQ,2.78,2.61,2.66,2.74,743925,2026-03-06
BEPL,EQ,78.96,77.65,78.27,77.92,247140,2026-03-06
BBL,EQ,2371.6,2296.2,2334.6,2301.2,33741,2026-03-06
BHARATCOAL,EQ,33.6,32.77,32.97,33.01,6618917,2026-03-06
BDL,EQ,1374.9,1276.1,1356.7,1280.6,5023734,2026-03-06
BEL,EQ,473.45,460.35,468.45,460.0,28154230,2026-03-06
BHARATFORG,EQ,1935.5,1879.9,1923.9,1898.4,1711572,2026-03-06
BHARATGEAR,EQ,104.0,100.0,101.15,102.42,27820,2026-03-06
BPCL,EQ,362.05,351.2,352.75,360.35,10536915,2026-03-06
BHARATRAS,EQ,1427.1,1393.0,1403.3,1400.7,11353,2026-03-06
BRNL,EQ,18.83,18.11,18.4,18.42,37765,2026-03-06
BHARATSE,EQ,183.24,174.0,176.48,179.46,150929,2026-03-06
BHARATWIRE,EQ,166.79,163.29,164.82,165.9,58925,2026-03-06
BHARTIARTL,EQ,1902.1,1867.1,1870.8,1907.0,10896859,2026-03-06
BHARTIHEXA,EQ,1623.9,1585.4,1604.9,1608.9,22875,2026-03-06
BIL,EQ,747.95,715.2,728.85,731.35,1386,2026-03-06
BHEL,EQ,264.45,255.75,258.95,257.25,10342609,2026-03-06
BIGBLOC,EQ,52.94,50.4,51.14,51.94,41673,2026-03-06
BIKAJI,EQ,629.25,609.25,614.35,630.4,156703,2026-03-06
GROWW,EQ,159.4,152.0,152.97,156.33,17041009,2026-03-06
BIOCON,EQ,394.25,385.8,390.7,386.8,2552685,2026-03-06
BIOFILCHEM,EQ,31.5,30.25,30.85,30.56,12416,2026-03-06
BIRLACABLE,EQ,144.7,138.1,139.09,142.61,26655,2026-03-06
BIRLACORPN,EQ,895.6,861.1,864.4,881.1,104618,2026-03-06
BIRLANU,EQ,1482.2,1431.1,1444.1,1471.1,8613,2026-03-06
ABGSEC,EQ,112.9,112.25,112.75,113.15,349,2026-03-06
ABSL10BANK,EQ,177.01,172.75,173.02,178.28,2195,2026-03-06
ABSLBANETF,EQ,61.73,58.94,59.03,60.23,122180,2026-03-06
ABSLLIQUID,EQ,1000.01,999.99,999.99,1000.0,330,2026-03-06
ABSLMSCIN,EQ,29.45,29.01,29.07,29.16,151,2026-03-06
ABSLNN50ET,EQ,71.45,70.5,70.78,70.97,14212,2026-03-06
BSLSENETFG,EQ,80.95,77.71,79.21,80.11,18462,2026-03-06
GSEC10ABSL,EQ,111.34,111.34,111.34,111.31,1,2026-03-06
HEALTHY,EQ,15.51,14.81,15.21,15.31,436018,2026-03-06
MOMENTUM,EQ,32.0,30.56,31.09,30.95,110279,2026-03-06
NIFTYQLITY,EQ,20.94,20.7,20.71,20.83,36892,2026-03-06
SILVER,EQ,262.82,256.17,257.32,258.82,2047368,2026-03-06
TECH,EQ,33.44,32.5,32.64,32.63,211593,2026-03-06
ABSLPSE,EQ,10.99,10.67,10.71,10.76,295814,2026-03-06
BSOFT,EQ,384.8,369.5,371.2,378.55,760177,2026-03-06
BBOX,EQ,520.0,506.95,512.15,511.95,211256,2026-03-06
BLACKBUCK,EQ,593.0,574.55,586.5,581.9,523679,2026-03-06
BLISSGVS,EQ,218.17,213.0,213.89,216.57,668309,2026-03-06
BLSE,EQ,135.53,130.6,131.47,135.27,255643,2026-03-06
BLS,EQ,263.6,255.0,255.85,258.7,1074335,2026-03-06
BLUECOAST,EQ,21.25,19.65,20.93,20.52,2419,2026-03-06
BLUEDART,EQ,5480.0,5377.0,5404.0,5453.0,4931,2026-03-06
BLUEJET,EQ,392.5,381.0,385.3,387.65,292306,2026-03-06
BLUESTARCO,EQ,1976.2,1908.7,1948.5,1946.7,957837,2026-03-06
BLUESTONE,EQ,472.0,435.0,457.15,448.25,229495,2026-03-06
BLUSPRING,EQ,52.9,48.85,52.04,49.09,352700,2026-03-06
BMWVENTLTD,EQ,57.69,56.2,56.3,57.41,103273,2026-03-06
BODALCHEM,EQ,45.25,44.15,44.81,44.8,84070,2026-03-06
BTML,EQ,7.69,7.05,7.61,7.51,1141577,2026-03-06
BBTC,EQ,1633.8,1601.2,1620.4,1627.3,23446,2026-03-06
BOMDYEING,EQ,110.18,106.0,106.96,109.79,629278,2026-03-06
BSHSL,EQ,85.44,82.99,84.79,83.35,3644,2026-03-06
BOROLTD,EQ,233.9,223.3,223.87,229.59,153283,2026-03-06
BORORENEW,EQ,455.0,432.0,435.4,440.95,404773,2026-03-06
BOROSCI,EQ,105.74,102.51,103.45,103.16,55889,2026-03-06
BOSCH-HCIL,EQ,1380.0,1315.8,1332.7,1347.5,12221,2026-03-06
