TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
BSE,EQ,2239.9,2186.4,2198.3,2209.8,3048170,2025-09-18
COUNCODOS,EQ,7.74,7.35,7.44,7.6,74409,2025-09-18
GROWWEV,EQ,32.22,31.83,31.95,31.93,350968,2025-09-18
BANKIETF,EQ,57.34,56.89,57.08,56.89,190107,2025-09-18
ZYDUSLIFE,EQ,1049.95,1025.5,1047.85,1033.8,977193,2025-09-18
SWARAJENG,EQ,4533.0,4421.0,4441.2,4456.7,15674,2025-09-18
SYRMA,EQ,818.0,792.05,811.85,798.45,1207585,2025-09-18
TATACOMM,EQ,1745.2,1676.0,1683.6,1693.1,399160,2025-09-18
TOLINS,EQ,198.44,190.02,192.62,194.18,383094,2025-09-18
NELCAST,EQ,148.0,145.43,146.41,145.77,55530,2025-09-18
NINSYS,EQ,450.0,441.5,449.05,446.8,2316,2025-09-18
PIXTRANS,EQ,1470.9,1412.3,1434.2,1450.0,15670,2025-09-18
SCHAND,EQ,193.1,189.9,191.18,190.29,27432,2025-09-18
AHCL,EQ,145.49,130.0,132.96,129.06,3551213,2025-09-18
ARVSMART,EQ,653.95,637.6,649.35,649.6,108684,2025-09-18
ATAM,EQ,91.99,89.25,90.97,90.71,14452,2025-09-18
CHOLAHLDNG,EQ,1980.9,1938.0,1951.4,1971.8,82675,2025-09-18
DELHIVERY,EQ,489.1,481.2,484.5,482.6,2370758,2025-09-18
DISHTV,EQ,5.8,5.6,5.64,5.75,3303638,2025-09-18
GSS,EQ,28.3,27.5,27.69,27.69,40632,2025-09-18
GUJTHEM,EQ,387.4,376.1,382.3,385.55,99419,2025-09-18
ICEMAKE,EQ,778.2,760.05,763.6,768.55,14755,2025-09-18
IRFC,EQ,130.85,128.6,129.29,129.33,7532604,2025-09-18
MEDICAMEQ,EQ,344.45,330.0,333.4,341.05,25970,2025-09-18
TATATECH,EQ,724.2,713.3,717.4,714.0,1249512,2025-09-18
THEMISMED,EQ,132.6,124.21,131.58,123.59,263610,2025-09-18
MAHKTECH,EQ,27.64,27.64,27.64,27.56,375159,2025-09-18
POLYPLEX,EQ,1068.0,1040.8,1063.2,1050.2,46436,2025-09-18
RTNINDIA,EQ,57.68,56.58,56.83,57.25,2130546,2025-09-18
ABB,EQ,5471.3,5396.0,5436.0,5385.8,293576,2025-09-18
BANARISUG,EQ,3700.0,3650.0,3650.1,3666.8,2300,2025-09-18
INDOFARM,EQ,265.4,253.3,258.54,256.23,493045,2025-09-18
MANORG,EQ,567.5,550.0,563.85,561.0,3218,2025-09-18
UJJIVANSFB,EQ,46.33,45.34,45.51,45.75,7655996,2025-09-18
VINATIORGA,EQ,1722.4,1702.9,1718.4,1703.3,17253,2025-09-18
ZOTA,EQ,1509.0,1462.3,1472.6,1457.5,74104,2025-09-18
SSDL,EQ,91.69,88.83,90.67,89.63,47710,2025-09-18
TARIL,EQ,531.95,516.7,520.25,529.15,525250,2025-09-18
PERSISTENT,EQ,5644.0,5526.0,5567.5,5535.5,517640,2025-09-18
ASKAUTOLTD,EQ,536.65,515.0,520.3,534.35,357685,2025-09-18
BIL,EQ,897.35,879.0,881.8,884.1,2315,2025-09-18
GSPL,EQ,320.2,312.65,315.05,318.85,319267,2025-09-18
M&M,EQ,3650.0,3603.3,3642.2,3633.2,2480472,2025-09-18
UNIPARTS,EQ,423.0,408.0,410.6,406.15,957016,2025-09-18
MANYAVAR,EQ,741.8,726.15,727.4,737.9,162038,2025-09-18
ARVIND,EQ,336.7,326.15,327.55,335.2,228194,2025-09-18
CAMS,EQ,4084.8,4020.1,4075.2,4013.7,699731,2025-09-18
CONFIPET,EQ,49.3,47.65,47.93,48.86,1117220,2025-09-18
DOLPHIN,EQ,405.95,396.0,398.95,401.3,2146,2025-09-18
EIMCOELECO,EQ,2268.8,2150.0,2164.5,2230.3,12967,2025-09-18
FACT,EQ,1011.6,985.05,988.95,1004.0,143558,2025-09-18
HMVL,EQ,87.9,85.6,86.05,85.84,64508,2025-09-18
IDBI,EQ,93.69,91.81,92.47,92.95,5920030,2025-09-18
VBL,EQ,475.5,464.6,473.55,471.05,7730017,2025-09-18
VIDHIING,EQ,381.7,374.95,375.7,378.1,5064,2025-09-18
VIKRAMSOLR,EQ,351.7,340.0,341.05,348.3,3349735,2025-09-18
TIMETECHNO,EQ,480.8,471.15,476.1,476.65,1238293,2025-09-18
TVSHLTD,EQ,13501.0,13180.0,13315.0,13303.0,8778,2025-09-18
MUTHOOTFIN,EQ,2962.4,2915.5,2957.6,2942.1,295424,2025-09-18
RPPL,EQ,23.81,22.6,22.82,23.82,123289,2025-09-18
BEPL,EQ,108.5,105.6,106.04,107.08,224943,2025-09-18
E2E,EQ,3024.0,2932.6,2956.4,2979.3,55974,2025-09-18
GHCL,EQ,585.2,572.2,582.55,576.9,72060,2025-09-18
QUAL30IETF,EQ,21.96,21.75,21.8,21.76,98566,2025-09-18
JAYSREETEA,EQ,99.5,98.31,98.43,98.54,16825,2025-09-18
KPEL,EQ,427.95,419.05,421.0,425.35,135694,2025-09-18
IDEA,EQ,7.93,7.72,7.84,7.77,596497872,2025-09-18
SINCLAIR,EQ,110.79,102.61,104.15,108.63,226877,2025-09-18
TIPSFILMS,EQ,463.7,448.95,456.45,453.8,5114,2025-09-18
TRIGYN,EQ,76.95,74.5,74.63,75.15,35581,2025-09-18
MOSCHIP,EQ,264.89,252.06,261.01,255.58,8157184,2025-09-18
BIGBLOC,EQ,59.23,57.0,57.66,57.64,78344,2025-09-18
BORANA,EQ,220.8,217.0,217.5,219.91,50207,2025-09-18
FIVESTAR,EQ,548.1,534.35,539.2,542.7,682429,2025-09-18
JISLJALEQS,EQ,57.93,55.9,56.57,57.09,4394389,2025-09-18
MANINDS,EQ,440.0,425.4,430.75,425.7,710084,2025-09-18
VEDL,EQ,458.95,452.6,455.65,456.15,7741800,2025-09-18
VINNY,EQ,1.4,1.35,1.37,1.35,589669,2025-09-18
LTGILTCASE,EQ,29.57,29.38,29.41,29.44,126015,2025-09-18
SIGNPOST,EQ,294.95,281.55,290.25,287.3,65822,2025-09-18
MOMENTUM50,EQ,52.78,52.03,52.31,52.3,288919,2025-09-18
MUNJALSHOW,EQ,143.0,139.49,139.68,141.35,25453,2025-09-18
RESPONIND,EQ,202.0,198.9,200.17,200.3,29624,2025-09-18
BFSI,EQ,27.64,27.46,27.58,27.43,172008,2025-09-18
AARTIDRUGS,EQ,524.0,513.0,516.65,515.3,104452,2025-09-18
ACEINTEG,EQ,25.91,25.01,25.2,25.28,5307,2025-09-18
DCMSHRIRAM,EQ,1359.0,1310.0,1313.9,1379.7,650927,2025-09-18
ELM250,EQ,16.76,16.45,16.53,16.48,328145,2025-09-18
GHCLTEXTIL,EQ,82.89,81.1,81.32,81.8,34385,2025-09-18
HARIOMPIPE,EQ,560.0,536.15,540.5,532.65,905573,2025-09-18
LIQUIDIETF,EQ,1000.01,999.99,999.99,999.99,305338,2025-09-18
IT,EQ,40.2,39.77,39.97,39.6,777854,2025-09-18
LODHA,EQ,1216.9,1198.0,1204.7,1204.6,1586089,2025-09-18
UFO,EQ,79.0,75.82,76.05,77.13,71306,2025-09-18
VENTIVE,EQ,759.5,748.25,754.75,758.4,55099,2025-09-18
RENUKA,EQ,33.3,31.24,31.97,31.23,18077115,2025-09-18
SUNDRMBRAK,EQ,777.25,765.0,776.55,767.0,699,2025-09-18
COROMANDEL,EQ,2326.6,2276.6,2304.7,2327.4,256269,2025-09-18
DHANI,EQ,71.17,68.1,69.58,69.38,10125156,2025-09-18
DWARKESH,EQ,44.51,43.0,43.34,43.04,667980,2025-09-18
GUJGASLTD,EQ,443.4,437.0,438.45,441.45,119994,2025-09-18
HCL-INSYS,EQ,16.08,15.87,15.93,15.92,113500,2025-09-18
HDFCNIF100,EQ,26.88,26.67,26.75,26.74,45500,2025-09-18
HINDZINC,EQ,460.1,451.55,454.85,459.45,2208920,2025-09-18
KERNEX,EQ,1132.5,1056.1,1111.9,1078.6,221582,2025-09-18
UNOMINDA,EQ,1318.6,1300.1,1312.6,1303.5,764966,2025-09-18
NIRAJ,EQ,48.99,46.36,47.63,47.0,157334,2025-09-18
POLYCAB,EQ,7452.0,7350.0,7440.5,7359.0,184784,2025-09-18
BANKA,EQ,93.38,90.1,90.94,91.04,13591,2025-09-18
DATAMATICS,EQ,922.6,885.5,888.1,909.7,164114,2025-09-18
DBOL,EQ,86.88,84.65,85.07,84.6,52202,2025-09-18
DLF,EQ,792.8,781.1,783.1,786.45,2060110,2025-09-18
DRCSYSTEMS,EQ,22.6,21.75,21.84,21.83,67525,2025-09-18
NEXT30ADD,EQ,39.76,39.5,39.75,39.64,1568,2025-09-18
EMUDHRA,EQ,697.45,683.0,684.85,688.5,57001,2025-09-18
HMAAGRO,EQ,32.8,31.7,32.65,32.11,220654,2025-09-18
IGCL,EQ,109.0,105.7,106.63,108.3,303550,2025-09-18
JISLDVREQS,EQ,35.48,34.53,34.8,34.89,66313,2025-09-18
SBIETFPB,EQ,281.7,275.3,276.21,275.73,4856,2025-09-18
SENCO,EQ,386.4,372.1,373.05,376.5,617680,2025-09-18
SMSPHARMA,EQ,308.5,281.29,285.38,284.74,2411545,2025-09-18
RAMRAT,EQ,699.0,677.6,682.9,680.7,26410,2025-09-18
RUCHIRA,EQ,173.0,163.06,168.15,166.18,1016422,2025-09-18
MOM30IETF,EQ,31.72,31.47,31.62,31.46,750291,2025-09-18
MGL,EQ,1374.4,1337.0,1341.2,1361.6,244584,2025-09-18
SANGAMIND,EQ,419.0,408.85,411.15,408.65,20838,2025-09-18
SURYAROSNI,EQ,298.85,285.95,288.9,297.4,553467,2025-09-18
RADIOCITY,EQ,8.84,8.55,8.63,8.63,78806,2025-09-18
AKZOINDIA,EQ,3409.0,3365.1,3398.1,3379.1,14383,2025-09-18
ARROWGREEN,EQ,586.0,565.0,570.7,576.85,12896,2025-09-18
BLUEJET,EQ,705.0,681.5,683.3,698.35,646404,2025-09-18
DABUR,EQ,539.0,532.4,536.3,535.15,2012300,2025-09-18
DANGEE,EQ,4.49,4.28,4.3,4.37,72813,2025-09-18
DCXINDIA,EQ,278.4,272.0,274.1,276.35,561825,2025-09-18
EMSLIMITED,EQ,589.9,576.25,583.85,581.8,116840,2025-09-18
MALLCOM,EQ,1369.5,1320.3,1351.6,1329.5,7689,2025-09-18
UTIBANKETF,EQ,57.58,57.2,57.41,57.23,48973,2025-09-18
TEJASNET,EQ,623.7,613.0,615.35,619.05,484047,2025-09-18
TRITURBINE,EQ,544.4,531.3,537.0,540.15,433248,2025-09-18
LTGILTBEES,EQ,28.88,28.8,28.82,28.86,10834247,2025-09-18
ORCHASP,EQ,2.74,2.6,2.67,2.62,155890,2025-09-18
ORICONENT,EQ,54.99,53.75,53.83,54.55,159837,2025-09-18
PLASTIBLEN,EQ,196.97,193.0,194.11,195.04,12251,2025-09-18
ATGL,EQ,610.95,605.15,606.95,607.05,320497,2025-09-18
CEMPRO,EQ,831.0,809.6,818.55,826.0,195492,2025-09-18
CENTENKA,EQ,505.4,498.1,501.8,502.65,5865,2025-09-18
CENTURYPLY,EQ,813.2,801.55,805.45,810.55,21455,2025-09-18
DBL,EQ,581.5,564.0,573.5,575.45,445771,2025-09-18
KPIL,EQ,1283.9,1260.1,1266.2,1271.2,57544,2025-09-18
KMEW,EQ,2575.0,2448.2,2507.3,2434.3,223152,2025-09-18
VTL,EQ,449.0,433.5,435.7,445.5,116396,2025-09-18
BALAMINES,EQ,1560.0,1507.4,1514.8,1516.7,52115,2025-09-18
BEDMUTHA,EQ,143.91,140.02,142.9,142.44,5518,2025-09-18
CESC,EQ,167.67,164.59,165.0,166.92,1193889,2025-09-18
NIFTY50ADD,EQ,265.32,264.15,264.94,264.17,5298,2025-09-18
HDFCAMC,EQ,5870.5,5806.5,5850.0,5808.0,155689,2025-09-18
LEMONTREE,EQ,174.75,171.0,172.13,173.83,2393458,2025-09-18
UYFINCORP,EQ,13.4,13.2,13.28,13.18,61814,2025-09-18
SURANASOL,EQ,35.5,33.3,34.12,34.69,129670,2025-09-18
WIPL,EQ,176.0,172.98,173.93,172.04,6594,2025-09-18
MOM100,EQ,63.79,63.1,63.52,63.38,358073,2025-09-18
MCX,EQ,8020.0,7931.0,7999.0,7918.5,451691,2025-09-18
COALINDIA,EQ,400.75,390.6,393.15,399.75,5899621,2025-09-18
CYIENTDLM,EQ,488.0,476.5,479.05,478.0,181664,2025-09-18
EBBETF0433,EQ,1253.98,1252.0,1253.5,1252.33,1734,2025-09-18
GLENMARK,EQ,2116.0,2049.9,2108.4,2042.4,1114841,2025-09-18
JOCIL,EQ,160.05,153.0,154.04,156.16,22543,2025-09-18
JYOTICNC,EQ,956.0,931.6,939.8,946.0,120480,2025-09-18
LGBBROSLTD,EQ,1419.1,1365.0,1376.2,1377.7,75433,2025-09-18
UNIMECH,EQ,1124.0,1087.0,1093.0,1106.1,74978,2025-09-18
SAGILITY,EQ,47.2,45.6,46.48,45.37,59150285,2025-09-18
SOTL,EQ,424.0,409.85,411.15,410.35,46448,2025-09-18
SUPRAJIT,EQ,462.45,453.6,455.7,454.5,33115,2025-09-18
TCPLPACK,EQ,3418.0,3376.7,3403.3,3412.5,1706,2025-09-18
GROBTEA,EQ,1049.4,1035.0,1038.4,1051.7,164,2025-09-18
TRF,EQ,405.0,371.0,376.45,392.75,348023,2025-09-18
NIITLTD,EQ,114.41,111.6,112.33,112.13,493120,2025-09-18
ROLLT,EQ,1.34,1.34,1.34,1.28,76355,2025-09-18
ARKADE,EQ,185.3,179.41,181.34,178.75,2038866,2025-09-18
BATAINDIA,EQ,1269.0,1244.0,1245.8,1259.1,51867,2025-09-18
BUTTERFLY,EQ,708.4,698.0,701.35,699.35,7067,2025-09-18
CRAFTSMAN,EQ,6825.0,6751.5,6772.5,6801.5,6215,2025-09-18
INDIGO,EQ,5763.5,5705.5,5715.5,5746.5,460346,2025-09-18
BANKNIFTY1,EQ,577.02,573.55,575.95,573.5,156419,2025-09-18
SUNDROP,EQ,874.0,841.1,846.3,847.6,28016,2025-09-18
TORNTPHARM,EQ,3573.2,3537.5,3567.4,3548.3,156756,2025-09-18
METROBRAND,EQ,1323.0,1289.6,1302.6,1321.2,75180,2025-09-18
NATCOPHARM,EQ,896.95,855.6,884.3,857.25,1555969,2025-09-18
RAJOOENG,EQ,99.4,95.05,95.49,98.0,728187,2025-09-18
AVALON,EQ,1009.9,965.0,988.8,958.95,989664,2025-09-18
CSLFINANCE,EQ,307.5,293.0,294.7,303.8,29739,2025-09-18
GKWLIMITED,EQ,1709.0,1694.0,1701.7,1696.6,180,2025-09-18
IRCTC,EQ,736.45,730.4,735.4,730.95,689466,2025-09-18
JETFREIGHT,EQ,13.74,13.28,13.42,13.49,25598,2025-09-18
KILITCH,EQ,369.0,361.75,363.85,365.0,4602,2025-09-18
KOHINOOR,EQ,34.49,33.9,34.25,34.25,40278,2025-09-18
LIBAS,EQ,14.3,12.61,13.67,12.67,575646,2025-09-18
MGEL,EQ,16.28,15.35,15.98,15.84,731860,2025-09-18
DBREALTY,EQ,171.7,167.0,167.45,169.66,635495,2025-09-18
SCI,EQ,220.99,217.28,218.67,219.42,1322982,2025-09-18
TCI,EQ,1205.0,1170.5,1185.4,1179.9,21794,2025-09-18
NAGAFERT,EQ,5.49,5.33,5.37,5.39,431302,2025-09-18
PEARLPOLY,EQ,31.98,31.11,31.39,31.51,34717,2025-09-18
POKARNA,EQ,913.0,866.45,870.7,906.5,90673,2025-09-18
ACC,EQ,1867.5,1839.7,1858.1,1856.0,210963,2025-09-18
ADANIPORTS,EQ,1415.0,1401.0,1412.8,1406.1,1416920,2025-09-18
ADVANIHOTR,EQ,60.9,59.55,60.1,60.03,48579,2025-09-18
GOLDTECH,EQ,68.81,67.02,67.33,67.02,36707,2025-09-18
AJANTPHARM,EQ,2566.0,2542.0,2548.4,2560.9,45617,2025-09-18
ALLCARGO,EQ,34.42,33.35,33.87,33.66,2624283,2025-09-18
LIQUIDBETF,EQ,1052.66,1048.37,1048.37,1048.24,253679,2025-09-18
NIFTYBETF,EQ,259.42,258.26,258.87,258.18,1163,2025-09-18
BIOFILCHEM,EQ,44.5,43.5,43.63,43.48,4285,2025-09-18
DAMODARIND,EQ,37.1,35.5,35.86,36.05,2354,2025-09-18
DENORA,EQ,839.4,811.6,819.3,828.3,5026,2025-09-18
DIGIDRIVE,EQ,33.99,32.4,32.96,32.83,23850,2025-09-18
EMCURE,EQ,1363.3,1331.0,1340.9,1355.0,60113,2025-09-18
GMBREW,EQ,734.9,717.6,720.15,725.75,24804,2025-09-18
GEEKAYWIRE,EQ,75.73,71.56,73.18,74.25,107203,2025-09-18
GROWWDEFNC,EQ,83.9,82.32,82.52,83.09,378560,2025-09-18
HSCL,EQ,477.0,464.4,469.85,467.9,842844,2025-09-18
KHADIM,EQ,292.81,280.0,288.6,290.1,241682,2025-09-18
KIRIINDUS,EQ,632.0,607.05,610.3,623.1,421027,2025-09-18
KROSS,EQ,237.6,226.17,229.37,229.75,1929531,2025-09-18
MADRASFERT,EQ,92.38,90.4,90.95,91.94,84712,2025-09-18
MANCREDIT,EQ,193.04,189.72,192.26,191.17,24447,2025-09-18
YATHARTH,EQ,804.6,786.0,789.25,799.8,177106,2025-09-18
SCPL,EQ,265.78,261.0,262.79,261.37,4849,2025-09-18
SULA,EQ,288.0,281.87,286.34,281.87,638233,2025-09-18
MITTAL,EQ,1.65,1.58,1.58,1.62,746529,2025-09-18
DIVOPPBEES,EQ,81.07,78.79,78.99,78.71,55281,2025-09-18
ORIENTLTD,EQ,88.5,85.1,85.76,86.33,4018,2025-09-18
S&SPOWER,EQ,415.0,396.55,399.25,415.1,4742,2025-09-18
AADHARHFC,EQ,541.85,534.1,538.55,538.3,362032,2025-09-18
ASHOKA,EQ,196.9,193.09,194.27,193.74,819878,2025-09-18
MUFTI,EQ,122.0,118.11,118.99,118.62,499213,2025-09-18
GOACARBON,EQ,484.9,468.15,474.7,468.9,32966,2025-09-18
INFY,EQ,1555.0,1538.5,1540.6,1522.4,9331945,2025-09-18
KAJARIACER,EQ,1236.0,1215.2,1219.3,1232.8,62390,2025-09-18
YUKEN,EQ,1019.0,995.0,997.4,996.0,4855,2025-09-18
BYKE,EQ,71.4,70.0,70.21,70.13,32983,2025-09-18
MOHEALTH,EQ,46.7,45.11,45.84,45.31,53832,2025-09-18
MOINFRA,EQ,59.83,59.4,59.5,59.51,1104,2025-09-18
PAGEIND,EQ,45650.0,44095.0,44265.0,45355.0,30765,2025-09-18
RAJMET,EQ,4.86,4.55,4.77,4.7,401838,2025-09-18
RCF,EQ,155.69,153.18,153.77,154.67,946395,2025-09-18
BERGEPAINT,EQ,543.0,532.6,535.35,534.25,476811,2025-09-18
FISCHER,EQ,120.0,111.0,113.8,113.6,1364262,2025-09-18
ESSENTIA,EQ,1.93,1.9,1.9,1.91,1079894,2025-09-18
JMA,EQ,95.7,93.59,93.92,94.53,11280,2025-09-18
MARATHON,EQ,643.9,630.2,635.1,637.85,30384,2025-09-18
SBICARD,EQ,895.8,878.0,891.7,893.3,1757116,2025-09-18
SUNTECK,EQ,457.3,444.85,452.7,444.3,303273,2025-09-18
TCIEXP,EQ,729.9,696.4,719.0,696.4,35588,2025-09-18
MAFANG,EQ,168.56,168.56,168.56,169.41,140927,2025-09-18
PTL,EQ,40.25,39.81,39.95,39.99,15457,2025-09-18
COASTCORP,EQ,39.99,37.03,38.25,37.01,332714,2025-09-18
CYIENT,EQ,1280.2,1241.6,1249.0,1260.6,989382,2025-09-18
DSSL,EQ,993.9,982.0,987.55,985.8,15132,2025-09-18
HDFCNEXT50,EQ,70.65,70.06,70.58,70.43,61375,2025-09-18
ICICIPRULI,EQ,609.75,600.75,605.0,600.1,577642,2025-09-18
KIRLOSENG,EQ,958.0,935.5,941.3,950.2,170712,2025-09-18
KITEX,EQ,223.54,213.61,217.53,212.9,3725513,2025-09-18
LAMBODHARA,EQ,144.48,135.6,137.98,136.55,43423,2025-09-18
SAKSOFT,EQ,222.5,214.88,219.69,216.04,582806,2025-09-18
MUFIN,EQ,92.6,87.24,91.65,88.1,577901,2025-09-18
AGARIND,EQ,990.0,921.85,970.15,920.3,179092,2025-09-18
BANCOINDIA,EQ,827.8,736.0,802.25,743.75,14786002,2025-09-18
DELTAMAGNT,EQ,92.5,87.27,89.86,88.99,6134,2025-09-18
DEVIT,EQ,44.75,42.9,43.17,43.36,60796,2025-09-18
MANINFRA,EQ,160.39,155.0,157.7,158.04,1093612,2025-09-18
MAXESTATES,EQ,477.95,455.2,460.95,472.4,81142,2025-09-18
SANGHIIND,EQ,66.2,65.11,65.21,65.44,119089,2025-09-18
SOMICONVEY,EQ,140.0,136.0,137.75,135.8,19030,2025-09-18
NDRAUTO,EQ,1186.6,1124.3,1164.9,1119.5,170448,2025-09-18
NITINSPIN,EQ,346.75,342.25,345.6,342.9,33522,2025-09-18
PIDILITIND,EQ,3087.6,3047.0,3054.2,3062.0,595651,2025-09-18
CUPID,EQ,210.69,205.7,207.1,208.68,1118168,2025-09-18
DIAMINESQ,EQ,372.4,360.3,370.45,361.4,4392,2025-09-18
DREDGECORP,EQ,660.0,650.05,655.3,655.15,20846,2025-09-18
JUBLPHARMA,EQ,1124.3,1094.2,1115.1,1110.9,148841,2025-09-18
KAMDHENU,EQ,29.85,29.03,29.09,29.34,1439220,2025-09-18
KFINTECH,EQ,1148.0,1117.7,1144.8,1117.6,1477449,2025-09-18
UTKARSHBNK,EQ,22.46,22.07,22.16,22.41,1289613,2025-09-18
MOREPENLAB,EQ,55.5,53.8,53.99,53.76,4832862,2025-09-18
MUKTAARTS,EQ,72.05,69.0,69.34,70.15,6217,2025-09-18
DAVANGERE,EQ,4.01,3.83,3.85,3.98,36016825,2025-09-18
ETHOSLTD,EQ,2425.0,2390.0,2400.6,2392.2,16568,2025-09-18
GLOBUSSPR,EQ,1089.9,1057.1,1068.6,1080.1,71056,2025-09-18
LIQUIDSBI,EQ,1000.01,999.99,999.99,1000.01,1171,2025-09-18
NAVNETEDUL,EQ,162.3,154.3,159.27,155.51,853915,2025-09-18
PRIMESECU,EQ,263.0,251.45,258.2,252.4,59577,2025-09-18
DHRUV,EQ,58.79,54.78,55.53,57.67,141201,2025-09-18
FIEMIND,EQ,2060.0,2020.4,2053.0,2024.4,150223,2025-09-18
GENESYS,EQ,584.7,572.25,577.65,573.95,97988,2025-09-18
GAEL,EQ,111.51,109.23,110.38,110.15,336422,2025-09-18
KMSUGAR,EQ,29.15,28.43,28.56,28.43,109131,2025-09-18
MID150,EQ,22.57,22.0,22.12,21.89,92417,2025-09-18
LAXMIDENTL,EQ,358.1,345.0,346.85,353.95,679235,2025-09-18
MFSL,EQ,1558.7,1534.9,1555.4,1538.0,376290,2025-09-18
SHOPERSTOP,EQ,555.0,544.7,551.15,550.85,22737,2025-09-18
PARADEEP,EQ,174.0,168.26,169.88,172.61,5436068,2025-09-18
QUESS,EQ,277.55,272.0,272.6,275.55,161929,2025-09-18
AMBUJACEM,EQ,584.25,576.5,581.0,582.05,2063929,2025-09-18
DCAL,EQ,288.8,275.9,286.45,278.15,583268,2025-09-18
ECLERX,EQ,4532.1,4380.0,4409.0,4394.4,86540,2025-09-18
EMMBI,EQ,108.8,104.62,106.5,107.24,16419,2025-09-18
FINOPB,EQ,283.4,274.4,275.45,278.4,184265,2025-09-18
HEIDELBERG,EQ,211.99,209.01,210.98,210.82,102096,2025-09-18
IVP,EQ,171.98,166.5,167.89,167.0,1515,2025-09-18
MTNL,EQ,46.09,45.05,45.2,45.23,1438759,2025-09-18
MARKSANS,EQ,181.6,176.71,178.37,179.24,877452,2025-09-18
TGBHOTELS,EQ,12.74,11.52,12.47,11.58,551478,2025-09-18
NARMADA,EQ,24.9,22.21,24.33,23.02,612069,2025-09-18
NFL,EQ,99.69,98.1,98.45,99.21,745117,2025-09-18
POLICYBZR,EQ,1797.5,1766.0,1789.6,1795.0,916204,2025-09-18
RATEGAIN,EQ,643.65,632.9,638.0,641.5,328791,2025-09-18
RBZJEWEL,EQ,152.0,144.0,145.63,146.19,205609,2025-09-18
ESG,EQ,43.67,43.49,43.54,43.44,14539,2025-09-18
MIDCAPETF,EQ,22.33,22.11,22.29,22.21,1516821,2025-09-18
BANKBEES,EQ,576.76,572.77,575.66,573.78,506883,2025-09-18
NTPC,EQ,337.6,334.1,336.95,336.4,6497322,2025-09-18
ORIENTBELL,EQ,321.9,306.75,318.7,311.25,24740,2025-09-18
RADICO,EQ,3035.7,2978.3,3010.5,3010.9,338157,2025-09-18
CGPOWER,EQ,793.25,772.65,784.55,791.95,3810746,2025-09-18
DCI,EQ,314.67,282.18,296.2,281.81,103216,2025-09-18
EUREKAFORB,EQ,596.7,576.55,582.4,577.6,265823,2025-09-18
HDFCPSUBK,EQ,74.29,73.32,73.52,73.61,419250,2025-09-18
ITDC,EQ,650.0,625.0,630.0,628.15,56576,2025-09-18
IGL,EQ,217.0,214.25,215.58,215.06,598345,2025-09-18
JINDALSAW,EQ,212.1,207.5,209.25,210.69,1918419,2025-09-18
SETFNIF50,EQ,271.74,270.15,270.95,270.08,399114,2025-09-18
BIRLANU,EQ,1989.9,1946.5,1964.4,1973.1,4198,2025-09-18
ESILVER,EQ,128.91,126.0,128.39,127.31,465535,2025-09-18
UDS,EQ,261.0,256.5,258.34,257.69,112854,2025-09-18
BANKETF,EQ,567.18,564.0,565.92,563.71,2404,2025-09-18
NDL,EQ,3.75,3.56,3.62,3.57,2608999,2025-09-18
ONELIFECAP,EQ,13.13,12.1,12.98,12.51,23254,2025-09-18
ASHIANA,EQ,314.0,306.1,309.2,311.9,40844,2025-09-18
IDFNIFTYET,EQ,279.53,277.15,278.98,278.14,515,2025-09-18
BEML,EQ,4423.8,4346.5,4354.9,4403.4,239679,2025-09-18
DEEPINDS,EQ,555.9,535.8,541.0,546.2,174734,2025-09-18
ELECON,EQ,631.75,618.95,622.5,628.3,237220,2025-09-18
HFCL,EQ,78.71,75.29,77.64,75.12,75186359,2025-09-18
NEXT50IETF,EQ,73.0,72.28,72.73,72.6,755674,2025-09-18
TOP15IETF,EQ,10.68,10.6,10.62,10.6,36962,2025-09-18
IEX,EQ,149.76,146.81,148.61,148.44,6998033,2025-09-18
JUBLINGREA,EQ,719.25,707.0,709.3,717.7,89395,2025-09-18
KEC,EQ,883.9,863.2,873.85,881.4,403419,2025-09-18
LLOYDSME,EQ,1352.9,1326.1,1333.5,1340.3,237121,2025-09-18
WESTLIFE,EQ,747.95,735.0,740.8,739.35,19094,2025-09-18
TRENT,EQ,5225.0,5134.0,5144.0,5197.5,810331,2025-09-18
TICL,EQ,24.6,23.85,24.31,24.12,782838,2025-09-18
MOM50,EQ,269.7,262.55,263.16,262.91,8217,2025-09-18
BECTORFOOD,EQ,1383.3,1365.0,1369.5,1369.6,43130,2025-09-18
ARIES,EQ,424.9,409.0,411.0,421.75,76726,2025-09-18
ATUL,EQ,6581.5,6481.5,6545.0,6543.0,31160,2025-09-18
AWFIS,EQ,596.0,575.35,584.35,590.3,1080372,2025-09-18
BHARATFORG,EQ,1278.5,1266.8,1268.6,1268.6,622251,2025-09-18
DCMSRIND,EQ,174.0,167.02,168.48,170.29,119631,2025-09-18
DOLATALGO,EQ,87.49,85.15,85.66,86.79,213101,2025-09-18
EXCELINDUS,EQ,1183.0,1157.0,1159.6,1173.3,4580,2025-09-18
HAL,EQ,4902.1,4846.0,4856.8,4890.2,926593,2025-09-18
EVIETF,EQ,33.75,31.95,32.83,32.09,131340,2025-09-18
INDIANB,EQ,706.5,698.5,699.25,703.75,922099,2025-09-18
INDIQUBE,EQ,233.8,228.25,229.28,228.06,173502,2025-09-18
