TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
AEROENTER,EQ,95.94,94.21,94.91,95.01,106879,2025-08-14
AEROFLEX,EQ,187.44,182.01,184.4,185.99,392911,2025-08-14
AETHER,EQ,754.0,740.0,741.55,752.0,38543,2025-08-14
AFCONS,EQ,424.75,416.1,421.05,422.75,809210,2025-08-14
AFFLE,EQ,2005.0,1950.0,1964.7,1983.5,184499,2025-08-14
AFFORDABLE,EQ,396.0,384.15,392.1,388.85,8071,2025-08-14
AGARIND,EQ,956.25,930.05,937.4,948.05,10067,2025-08-14
AGI,EQ,930.9,903.1,926.95,900.55,178813,2025-08-14
AGIIL,EQ,1190.0,1089.9,1176.6,1100.4,531838,2025-08-14
AGRITECH,EQ,141.31,137.86,139.06,140.94,3022,2025-08-14
AHLADA,EQ,62.24,60.5,60.65,61.37,11518,2025-08-14
AHLUCONT,EQ,967.1,944.3,949.9,950.2,23122,2025-08-14
AIAENG,EQ,3147.9,3048.0,3118.6,3132.5,88838,2025-08-14
GOLDTECH,EQ,71.98,68.11,70.75,69.88,50663,2025-08-14
AIRAN,EQ,27.46,27.0,27.13,27.18,41192,2025-08-14
AIROLAM,EQ,107.74,103.55,104.64,105.97,2651,2025-08-14
AJANTPHARM,EQ,2707.2,2634.0,2685.9,2671.7,57958,2025-08-14
AJAXENGG,EQ,730.1,692.1,707.1,722.2,168599,2025-08-14
AJMERA,EQ,903.95,883.25,885.0,896.9,35027,2025-08-14
AJOONI,EQ,5.26,5.13,5.15,5.16,209181,2025-08-14
AKASH,EQ,26.67,25.5,25.91,26.4,7314,2025-08-14
AKG,EQ,13.07,12.25,12.41,12.81,29310,2025-08-14
AFIL,EQ,7.08,7.0,7.02,7.0,415821,2025-08-14
AKSHOPTFBR,EQ,8.5,7.96,8.07,8.01,113698,2025-08-14
AKSHAR,EQ,0.51,0.49,0.5,0.49,1467965,2025-08-14
AKSHARCHEM,EQ,283.25,274.55,276.5,275.4,2834,2025-08-14
AKUMS,EQ,494.9,469.0,470.65,487.6,267825,2025-08-14
AKZOINDIA,EQ,3452.8,3408.0,3421.0,3431.3,40354,2025-08-14
ALANKIT,EQ,15.04,14.58,14.92,14.82,111464,2025-08-14
ALBERTDAVD,EQ,813.95,802.0,809.9,809.55,4224,2025-08-14
ALEMBICLTD,EQ,106.74,105.4,105.83,105.19,129576,2025-08-14
APLLTD,EQ,979.0,941.6,956.95,942.75,201614,2025-08-14
ALICON,EQ,839.2,812.0,818.35,834.8,6800,2025-08-14
ALIVUS,EQ,968.4,933.3,944.1,958.4,60684,2025-08-14
ALKALI,EQ,89.99,86.1,87.19,87.46,2121,2025-08-14
ALKEM,EQ,5423.5,5315.0,5347.5,5388.5,278431,2025-08-14
ALKYLAMINE,EQ,2104.7,2043.0,2073.3,2093.0,64017,2025-08-14
ALLTIME,EQ,325.0,280.65,283.3,275.0,16679393,2025-08-14
ACLGATI,EQ,62.98,61.51,61.98,62.59,139625,2025-08-14
ALLCARGO,EQ,34.35,33.3,33.45,34.03,1604204,2025-08-14
ATL,EQ,29.94,27.55,27.98,28.88,168244,2025-08-14
ALLDIGI,EQ,1040.0,1017.45,1019.35,1031.5,6107,2025-08-14
ABDL,EQ,502.9,488.4,491.7,494.1,143305,2025-08-14
ADSL,EQ,162.71,160.1,160.67,161.54,95881,2025-08-14
ALMONDZ,EQ,20.29,20.0,20.05,20.0,75828,2025-08-14
ALOKINDS,EQ,17.94,17.7,17.85,17.82,3652317,2025-08-14
ALPA,EQ,100.2,93.45,94.66,96.52,42641,2025-08-14
ALPHAGEO,EQ,248.95,234.05,236.25,236.4,8766,2025-08-14
ARE&M,EQ,963.15,943.9,952.6,957.95,797279,2025-08-14
AMBER,EQ,7040.0,6872.5,6895.0,6945.5,220230,2025-08-14
AMBICAAGAR,EQ,27.83,26.71,27.28,27.09,7122,2025-08-14
AMBIKCO,EQ,1422.0,1399.9,1409.1,1411.4,2995,2025-08-14
AMBUJACEM,EQ,584.5,571.55,578.05,580.85,1974038,2025-08-14
AMDIND,EQ,51.18,49.5,50.09,50.6,3515,2025-08-14
AMNPLST,EQ,213.27,208.51,209.95,212.14,2112,2025-08-14
AMJLAND,EQ,55.18,52.77,53.15,53.62,27519,2025-08-14
AMRUTANJAN,EQ,700.0,667.6,689.15,685.7,20996,2025-08-14
ANANDRATHI,EQ,2767.1,2668.1,2710.4,2767.9,126292,2025-08-14
ANANTRAJ,EQ,541.95,533.0,535.75,536.95,655134,2025-08-14
ACL,EQ,63.5,61.71,62.13,62.97,8040,2025-08-14
ANDHRAPAP,EQ,75.66,74.5,74.65,75.35,17641,2025-08-14
ANDHRSUGAR,EQ,83.99,80.51,80.94,83.25,150542,2025-08-14
ANGELONE,EQ,2673.4,2615.1,2642.2,2631.8,731823,2025-08-14
ANIKINDS,EQ,95.49,92.05,93.3,94.42,4232,2025-08-14
ANMOL,EQ,16.25,15.5,15.67,15.91,52965,2025-08-14
ANTGRAPHIC,EQ,1.2,1.11,1.14,1.12,281262,2025-08-14
ANTHEM,EQ,836.4,779.0,824.95,754.95,10948453,2025-08-14
AWHCL,EQ,627.0,580.6,597.3,609.8,145775,2025-08-14
ANUHPHR,EQ,90.5,87.5,88.37,88.38,37097,2025-08-14
ANURAS,EQ,1197.0,1140.0,1158.4,1146.8,596446,2025-08-14
AONELIQUID,EQ,1021.39,1021.37,1021.38,1020.8,31364,2025-08-14
AONENIFTY,EQ,10.34,10.04,10.06,10.04,143356,2025-08-14
AONETOTAL,EQ,11.73,11.15,11.5,11.49,193559,2025-08-14
APARINDS,EQ,8894.5,8525.0,8565.5,8748.5,49467,2025-08-14
APCOTEXIND,EQ,409.9,400.15,405.35,406.45,8224,2025-08-14
APEX,EQ,253.59,245.0,246.42,249.26,145561,2025-08-14
APLAPOLLO,EQ,1615.3,1578.1,1608.5,1582.6,769027,2025-08-14
APOLLOHOSP,EQ,7859.5,7749.0,7821.5,7808.5,673142,2025-08-14
APOLLO,EQ,193.93,183.0,189.9,186.54,7869661,2025-08-14
APOLLOPIPE,EQ,382.0,374.3,375.4,380.3,23801,2025-08-14
APOLSINHOT,EQ,1491.2,1420.0,1430.3,1457.0,1916,2025-08-14
APOLLOTYRE,EQ,445.6,430.05,432.3,444.65,612195,2025-08-14
APTUS,EQ,358.95,345.75,356.0,345.05,1911718,2025-08-14
ACI,EQ,693.05,668.45,675.65,694.15,232898,2025-08-14
ARCHIDPLY,EQ,103.5,100.1,101.62,100.33,14250,2025-08-14
ARFIN,EQ,35.95,34.2,34.48,35.06,53847,2025-08-14
ARIES,EQ,419.0,368.0,391.6,358.65,2043188,2025-08-14
ARIHANTCAP,EQ,98.95,95.84,96.29,98.74,218918,2025-08-14
ARIHANTSUP,EQ,424.7,413.0,417.15,419.5,31128,2025-08-14
ARISINFRA,EQ,148.21,140.98,141.33,148.5,267566,2025-08-14
ARKADE,EQ,192.8,187.25,188.08,191.21,438539,2025-08-14
ARMANFIN,EQ,1398.9,1270.0,1372.0,1379.4,124364,2025-08-14
AROGRANITE,EQ,37.18,35.61,35.75,36.49,15142,2025-08-14
ARROWGREEN,EQ,585.0,542.65,550.2,620.7,428529,2025-08-14
ARTEMISMED,EQ,252.0,239.0,240.35,241.54,159628,2025-08-14
ARVEE,EQ,170.01,168.0,169.39,169.95,21,2025-08-14
ARVINDFASN,EQ,510.0,494.95,499.3,504.65,305221,2025-08-14
ARVIND,EQ,292.95,286.05,287.05,291.65,136999,2025-08-14
ARVSMART,EQ,601.8,580.2,582.7,595.7,38116,2025-08-14
ASAHIINDIA,EQ,845.0,810.0,837.0,821.8,122266,2025-08-14
ASHAPURMIN,EQ,509.0,491.1,497.05,502.5,836004,2025-08-14
ASHIANA,EQ,319.7,310.35,315.95,309.55,31864,2025-08-14
ASHIMASYN,EQ,24.9,23.26,23.62,24.65,97317,2025-08-14
ASHOKLEY,EQ,124.0,119.29,121.96,119.73,19020549,2025-08-14
ASHOKA,EQ,180.0,177.01,177.55,178.45,773649,2025-08-14
ASHOKAMET,EQ,17.8,17.2,17.36,17.33,25737,2025-08-14
ASIANENE,EQ,346.45,331.0,333.3,346.85,147254,2025-08-14
AHLEAST,EQ,164.7,157.13,157.63,159.8,2342,2025-08-14
ASIANHOTNR,EQ,360.0,330.0,332.45,347.2,13891,2025-08-14
ASIANPAINT,EQ,2534.9,2497.7,2528.7,2500.2,1088550,2025-08-14
ASKAUTOLTD,EQ,483.0,462.3,477.75,463.9,187759,2025-08-14
ASPINWALL,EQ,276.8,266.35,268.75,271.1,5113,2025-08-14
ASALCBR,EQ,1047.5,1034.9,1043.8,1037.6,11856,2025-08-14
ASTEC,EQ,872.0,795.45,810.15,800.35,429511,2025-08-14
ASTERDM,EQ,617.7,603.05,605.6,613.05,454486,2025-08-14
ASTRAMICRO,EQ,1035.0,984.6,1006.4,1023.5,424650,2025-08-14
ASTRAL,EQ,1294.5,1270.3,1279.2,1292.1,1459328,2025-08-14
ASTRAZEN,EQ,8979.5,8205.5,8314.5,8416.5,257331,2025-08-14
ASTRON,EQ,15.21,14.01,14.76,14.51,18111,2025-08-14
ATAM,EQ,93.79,89.1,90.05,89.88,43795,2025-08-14
ATHERENERG,EQ,426.0,412.8,416.45,412.3,716306,2025-08-14
ATLANTAA,EQ,34.69,30.12,31.1,34.74,160346,2025-08-14
ATULAUTO,EQ,432.1,424.0,425.75,428.0,20611,2025-08-14
ATUL,EQ,6466.5,6300.0,6349.0,6446.0,18767,2025-08-14
AUBANK,EQ,752.55,740.55,750.6,738.0,2621099,2025-08-14
AURIONPRO,EQ,1497.8,1461.1,1478.9,1475.4,95808,2025-08-14
AUROPHARMA,EQ,1113.0,1070.0,1083.6,1078.2,1154139,2025-08-14
AURUM,EQ,182.08,174.25,174.88,177.52,59178,2025-08-14
AIIL,EQ,2984.1,2495.5,2897.7,2987.6,1289933,2025-08-14
AUTOIND,EQ,70.69,66.27,68.61,70.79,116979,2025-08-14
AUTOAXLES,EQ,1661.7,1630.0,1634.5,1649.2,4247,2025-08-14
ASAL,EQ,479.05,470.0,476.8,471.3,16773,2025-08-14
AVADHSUGAR,EQ,433.45,426.3,428.2,434.5,14881,2025-08-14
AVALON,EQ,883.0,832.6,837.75,873.7,265355,2025-08-14
AVANTEL,EQ,134.99,131.11,131.84,133.49,427409,2025-08-14
AVANTIFEED,EQ,686.95,645.0,651.1,679.8,646097,2025-08-14
DMART,EQ,4394.9,4327.1,4358.2,4334.6,646059,2025-08-14
AVG,EQ,249.0,236.4,240.26,242.57,14209,2025-08-14
AVONMORE,EQ,18.96,18.13,18.25,18.7,69772,2025-08-14
AVROIND,EQ,164.48,149.5,159.42,155.38,32991,2025-08-14
AVTNPL,EQ,74.79,72.01,72.68,73.53,214661,2025-08-14
AWFIS,EQ,589.1,557.0,561.05,589.35,351869,2025-08-14
AWL,EQ,254.1,249.0,249.9,252.5,633770,2025-08-14
AXISBANK,EQ,1072.4,1062.0,1068.2,1066.0,6761305,2025-08-14
AXISGOLD,EQ,84.33,83.0,83.74,83.79,134293,2025-08-14
AXISBNKETF,EQ,569.83,567.59,569.54,567.06,3617,2025-08-14
AXISBPSETF,EQ,12.9,12.79,12.83,12.82,412970,2025-08-14
AXISCETF,EQ,122.0,121.25,121.83,121.42,2086,2025-08-14
AXISHCETF,EQ,150.24,145.74,149.02,149.48,4965,2025-08-14
AXISILVER,EQ,115.98,114.78,115.07,115.45,562229,2025-08-14
AXISNIFTY,EQ,270.96,269.47,270.06,269.62,3360,2025-08-14
AXISTECETF,EQ,382.23,377.2,377.5,375.81,912,2025-08-14
AXISVALUE,EQ,28.38,27.89,27.99,28.24,12956,2025-08-14
AXSENSEX,EQ,83.0,82.66,82.94,82.78,53,2025-08-14
AXITA,EQ,8.84,8.79,8.8,8.8,750604,2025-08-14
AYMSYNTEX,EQ,207.0,191.1,192.25,195.33,60267,2025-08-14
AZAD,EQ,1555.6,1519.4,1550.8,1518.7,135456,2025-08-14
BBTCL,EQ,207.88,170.99,193.28,200.3,20347,2025-08-14
BAGFILMS,EQ,6.39,6.25,6.3,6.3,71235,2025-08-14
BLKASHYAP,EQ,69.52,65.79,67.5,68.81,719731,2025-08-14
STYLEBAAZA,EQ,323.0,310.65,313.7,311.45,332653,2025-08-14
BAFNAPH,EQ,109.42,104.1,109.42,99.48,85733,2025-08-14
BAIDFIN,EQ,11.86,9.83,11.14,11.81,495115,2025-08-14
BAJAJ-AUTO,EQ,8280.0,8198.0,8213.5,8248.5,364270,2025-08-14
BAJAJCON,EQ,224.97,222.1,223.73,222.73,210864,2025-08-14
BAJAJELEC,EQ,574.9,561.05,565.0,571.3,40514,2025-08-14
BAJFINANCE,EQ,866.9,855.45,861.45,860.0,5379250,2025-08-14
BAJAJFINSV,EQ,1939.1,1912.5,1925.1,1914.4,765742,2025-08-14
BAJAJHCARE,EQ,463.0,440.0,452.1,459.45,53593,2025-08-14
BAJAJHIND,EQ,22.38,21.36,21.44,22.08,6137608,2025-08-14
BAJAJHLDNG,EQ,14200.0,13900.0,14136.0,13917.0,26389,2025-08-14
BAJAJHFL,EQ,114.92,109.4,112.72,108.56,24782953,2025-08-14
BALPHARMA,EQ,92.01,85.72,87.84,91.21,21343,2025-08-14
BALAMINES,EQ,1574.0,1544.9,1548.9,1560.6,19948,2025-08-14
BALAXI,EQ,48.77,47.57,47.71,48.75,65705,2025-08-14
BALKRISIND,EQ,2435.0,2387.0,2399.7,2412.3,60859,2025-08-14
BALKRISHNA,EQ,20.15,19.66,19.98,19.66,9911,2025-08-14
BALMLAWRIE,EQ,218.19,211.8,213.58,212.88,231758,2025-08-14
BALRAMCHIN,EQ,568.0,544.05,565.4,548.3,298673,2025-08-14
BANARBEADS,EQ,103.9,98.65,101.56,100.16,7360,2025-08-14
BANCOINDIA,EQ,554.5,531.0,536.9,541.1,168602,2025-08-14
BANDHANBNK,EQ,165.8,163.01,163.38,165.7,2018807,2025-08-14
IDFNIFTYET,EQ,270.4,268.91,269.16,269.04,267,2025-08-14
BANG,EQ,51.91,50.41,51.73,51.14,1338,2025-08-14
BANKBARODA,EQ,243.8,241.4,242.77,241.81,5398813,2025-08-14
BANKINDIA,EQ,113.9,112.6,113.19,113.56,2291942,2025-08-14
MAHABANK,EQ,55.34,54.0,54.39,55.06,3944961,2025-08-14
BANKA,EQ,93.5,86.01,86.85,89.05,30099,2025-08-14
BASML,EQ,30.3,28.7,29.64,29.86,91991,2025-08-14
BANARISUG,EQ,3776.9,3750.0,3750.2,3750.3,120,2025-08-14
BANSALWIRE,EQ,376.6,363.1,367.6,370.45,27995,2025-08-14
BANSWRAS,EQ,133.31,129.48,130.1,132.67,11907,2025-08-14
BVCL,EQ,46.79,43.2,43.55,45.98,68253,2025-08-14
BARBEQUE,EQ,262.9,252.5,254.5,260.8,34719,2025-08-14
BBNPNBETF,EQ,55.78,55.5,55.78,55.29,189,2025-08-14
BBNPPGOLD,EQ,98.5,97.2,97.5,97.6,834,2025-08-14
ASMS,EQ,13.34,12.7,12.84,13.01,153128,2025-08-14
BASF,EQ,4628.2,4517.0,4525.4,4607.5,10266,2025-08-14
BATAINDIA,EQ,1098.9,1025.1,1049.7,1096.9,1066139,2025-08-14
BAYERCROP,EQ,5673.5,5563.5,5649.5,5652.5,15509,2025-08-14
BCLIND,EQ,42.3,40.55,41.02,41.72,477156,2025-08-14
BEARDSELL,EQ,31.83,30.28,31.52,31.69,36097,2025-08-14
BEDMUTHA,EQ,140.28,137.03,138.1,139.06,4326,2025-08-14
BELLACASA,EQ,418.0,403.6,413.55,403.1,6488,2025-08-14
BELRISE,EQ,138.99,134.02,134.51,135.06,9601803,2025-08-14
BLAL,EQ,205.5,199.01,203.7,200.08,49584,2025-08-14
BEML,EQ,4095.5,4006.0,4053.9,4077.4,175171,2025-08-14
BERGEPAINT,EQ,537.7,528.2,533.45,537.4,327061,2025-08-14
BESTAGRO,EQ,395.8,377.0,379.65,392.65,64033,2025-08-14
BFINVEST,EQ,458.0,444.75,454.3,455.15,11943,2025-08-14
BFUTILITIE,EQ,722.0,705.0,708.55,720.7,26771,2025-08-14
BANKBETF,EQ,56.22,55.85,55.99,55.95,4072,2025-08-14
LIQUIDBETF,EQ,1043.82,1043.8,1043.8,1043.19,437844,2025-08-14
NIFTYBETF,EQ,251.78,250.7,251.36,250.76,759,2025-08-14
BGRENERGY,EQ,122.5,110.0,112.36,120.16,267197,2025-08-14
BHAGERIA,EQ,177.7,169.25,170.6,174.65,32623,2025-08-14
BHAGCHEM,EQ,286.9,276.0,279.85,282.85,60369,2025-08-14
BHANDARI,EQ,5.07,4.92,5.0,4.98,72075,2025-08-14
BEPL,EQ,108.98,105.91,106.0,108.12,454368,2025-08-14
BBL,EQ,2849.6,2801.9,2807.5,2832.7,10616,2025-08-14
BDL,EQ,1613.9,1572.1,1577.8,1591.0,2039786,2025-08-14
BEL,EQ,388.0,382.55,384.9,388.85,8046552,2025-08-14
BHARATFORG,EQ,1186.0,1167.1,1180.5,1181.5,638001,2025-08-14
BHARATGEAR,EQ,89.81,85.85,86.74,88.24,6183,2025-08-14
BPCL,EQ,331.4,317.15,318.05,322.5,10549386,2025-08-14
BHARATRAS,EQ,11422.0,10900.0,11017.0,11338.0,5204,2025-08-14
BRNL,EQ,19.32,18.61,19.1,18.49,155806,2025-08-14
BHARATWIRE,EQ,180.0,176.0,177.15,177.17,56446,2025-08-14
BHARTIARTL,EQ,1883.0,1866.8,1873.8,1867.4,3958631,2025-08-14
BHARTIHEXA,EQ,1719.9,1676.5,1700.9,1697.6,323218,2025-08-14
BIL,EQ,919.65,865.05,876.25,872.95,1855,2025-08-14
BHEL,EQ,224.8,220.42,221.33,223.99,3835220,2025-08-14
BIGBLOC,EQ,52.58,50.0,50.06,51.91,65374,2025-08-14
BIKAJI,EQ,726.9,716.7,722.2,716.9,81074,2025-08-14
BIOCON,EQ,368.0,358.15,359.25,360.25,2525023,2025-08-14
BIRLACORPN,EQ,1307.4,1267.6,1271.6,1296.7,31556,2025-08-14
BIRLANU,EQ,1959.7,1919.3,1934.0,1955.2,7934,2025-08-14
ABGSEC,EQ,109.52,109.11,109.52,109.17,210,2025-08-14
ABSLBANETF,EQ,56.77,54.99,56.61,56.4,222157,2025-08-14
ABSLLIQUID,EQ,1000.01,999.99,1000.01,1000.0,1582,2025-08-14
ABSLNN50ET,EQ,70.28,69.34,69.41,69.57,8731,2025-08-14
BSLSENETFG,EQ,81.79,79.01,80.38,80.47,465,2025-08-14
HEALTHY,EQ,15.45,14.96,15.01,15.08,44852,2025-08-14
MOMENTUM,EQ,30.77,30.45,30.69,30.5,32883,2025-08-14
NIFTYQLITY,EQ,21.34,20.9,20.93,21.09,67351,2025-08-14
SILVER,EQ,118.79,115.12,115.49,115.9,246430,2025-08-14
TECH,EQ,37.57,37.04,37.12,37.02,10566,2025-08-14
ABSLPSE,EQ,10.04,9.77,9.8,9.85,46784,2025-08-14
BSOFT,EQ,378.25,368.0,369.15,370.8,672397,2025-08-14
BLBLIMITED,EQ,16.81,16.25,16.4,16.47,94636,2025-08-14
BLISSGVS,EQ,173.7,168.0,169.34,170.68,286090,2025-08-14
BLS,EQ,378.95,371.0,372.95,377.75,843086,2025-08-14
BLUEDART,EQ,5920.0,5835.5,5856.0,5875.0,11132,2025-08-14
BLUEJET,EQ,802.05,782.0,788.8,791.75,242771,2025-08-14
BLUESTARCO,EQ,1801.0,1745.9,1785.2,1755.8,288357,2025-08-14
BLUSPRING,EQ,83.4,81.3,81.72,82.78,143586,2025-08-14
BODALCHEM,EQ,66.94,65.52,65.85,66.09,180604,2025-08-14
BTML,EQ,8.33,8.15,8.18,8.32,86596,2025-08-14
BOHRAIND,EQ,33.82,31.73,31.73,33.4,76974,2025-08-14
BBTC,EQ,1864.1,1822.5,1832.3,1855.3,15552,2025-08-14
BOMDYEING,EQ,172.39,165.35,166.55,169.66,1436191,2025-08-14
BSHSL,EQ,131.79,128.0,128.77,130.59,4629,2025-08-14
BORANA,EQ,222.97,218.0,222.09,218.38,72363,2025-08-14
BOROLTD,EQ,341.0,326.1,332.05,334.7,57276,2025-08-14
BORORENEW,EQ,592.9,562.75,565.6,589.1,465162,2025-08-14
BOROSCI,EQ,148.56,144.52,145.16,146.81,28798,2025-08-14
BOSCHLTD,EQ,38950.0,38430.0,38585.0,38660.0,23267,2025-08-14
BPL,EQ,78.4,74.01,74.75,77.29,52238,2025-08-14
FIRSTCRY,EQ,388.05,368.1,370.45,374.9,4117446,2025-08-14
BCONCEPTS,EQ,311.1,291.0,297.75,314.95,11310,2025-08-14
BRIGADE,EQ,1006.6,894.1,937.6,966.2,3201681,2025-08-14
BRIGHOTEL,EQ,84.45,82.15,82.88,83.47,587286,2025-08-14
BCG,EQ,15.27,14.16,15.09,14.55,11951176,2025-08-14
BRITANNIA,EQ,5398.5,5298.0,5302.5,5375.5,215308,2025-08-14
BSE,EQ,2514.4,2456.0,2482.0,2496.4,2747105,2025-08-14
BUTTERFLY,EQ,736.6,714.5,723.6,718.3,15141,2025-08-14
MAPMYINDIA,EQ,1794.0,1773.0,1780.1,1776.4,16888,2025-08-14
CAMPUS,EQ,258.9,249.75,253.4,260.7,821282,2025-08-14
CANFINHOME,EQ,763.95,745.2,758.95,751.65,363612,2025-08-14
CANBK,EQ,109.88,108.63,109.26,108.99,10879799,2025-08-14
CANTABIL,EQ,246.85,240.05,242.15,243.65,67260,2025-08-14
CAPACITE,EQ,281.5,276.0,276.85,283.1,287558,2025-08-14
CIFL,EQ,36.5,33.31,33.8,34.63,195354,2025-08-14
CAPITALSFB,EQ,299.6,295.8,297.25,297.55,17825,2025-08-14
CAPLIPOINT,EQ,2185.7,2125.0,2135.2,2156.9,57779,2025-08-14
CGCL,EQ,188.25,184.26,185.86,185.71,1482394,2025-08-14
CARBORUNIV,EQ,856.2,842.8,851.2,845.55,62360,2025-08-14
CARERATING,EQ,1675.0,1619.3,1628.2,1659.9,93719,2025-08-14
CARRARO,EQ,414.75,405.0,405.95,411.95,31926,2025-08-14
CARTRADE,EQ,2409.9,2293.0,2320.9,2348.6,309949,2025-08-14
CARYSIL,EQ,836.7,795.15,826.9,795.75,354129,2025-08-14
CASTROLIND,EQ,209.25,205.0,205.28,208.11,1051219,2025-08-14
CCL,EQ,864.0,850.45,859.05,857.85,64839,2025-08-14
CEATLTD,EQ,3185.0,3081.7,3091.5,3158.5,48311,2025-08-14
CEIGALL,EQ,246.99,243.0,245.91,245.33,77087,2025-08-14
CELEBRITY,EQ,12.83,12.4,12.51,12.71,9812,2025-08-14
CELLO,EQ,545.7,528.05,530.4,541.9,335516,2025-08-14
CENTRALBK,EQ,36.2,35.86,36.11,35.97,2170704,2025-08-14
CDSL,EQ,1577.0,1551.2,1559.8,1564.5,1289206,2025-08-14
CENTUM,EQ,2505.0,2440.0,2484.2,2468.0,35464,2025-08-14
CENTENKA,EQ,502.5,486.35,498.45,499.1,16495,2025-08-14
CENTEXT,EQ,22.25,21.3,21.44,22.0,71755,2025-08-14
CENTURYPLY,EQ,730.0,720.25,728.45,726.45,22417,2025-08-14
CERA,EQ,6434.5,6318.0,6398.0,6410.5,12610,2025-08-14
CESC,EQ,164.87,162.6,162.92,164.32,796444,2025-08-14
CGPOWER,EQ,676.0,664.0,665.95,670.45,1517335,2025-08-14
CHALET,EQ,938.0,896.55,933.0,895.7,855879,2025-08-14
CLSEL,EQ,294.4,288.15,289.5,293.2,32476,2025-08-14
CHAMBLFERT,EQ,532.65,525.0,528.6,527.3,811706,2025-08-14
