TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
AGI,EQ,589.1,575.0,577.8,572.85,133104,2026-05-19
AGIIL,EQ,394.2,373.4,381.35,378.85,4272067,2026-05-19
AGRITECH,EQ,109.8,106.1,107.14,107.59,1641,2026-05-19
AGROPHOS,EQ,30.3,29.15,29.68,29.71,10567,2026-05-19
AHLADA,EQ,42.39,36.71,39.25,41.45,60204,2026-05-19
AHLUCONT,EQ,800.1,785.0,789.7,789.6,11673,2026-05-19
AIAENG,EQ,4040.9,3867.3,4002.6,3883.3,35842,2026-05-19
GOLDTECH,EQ,41.02,38.72,40.11,40.19,18559,2026-05-19
AIRAN,EQ,16.93,16.25,16.31,16.67,58422,2026-05-19
AIROLAM,EQ,85.46,84.0,84.16,84.0,169,2026-05-19
AJANTPHARM,EQ,3314.9,3172.1,3248.2,3214.1,158173,2026-05-19
AJAXENGG,EQ,576.95,533.9,568.0,524.75,338484,2026-05-19
AJMERA,EQ,125.09,118.3,120.06,122.68,293002,2026-05-19
AJOONI,EQ,4.19,4.08,4.17,4.09,201397,2026-05-19
AKASH,EQ,27.25,26.65,26.77,26.14,5195,2026-05-19
AKG,EQ,11.7,11.04,11.19,11.06,4443,2026-05-19
AKI,EQ,4.99,4.7,4.86,4.8,50938,2026-05-19
AKSHAR,EQ,0.5,0.48,0.49,0.49,520623,2026-05-19
AKSHARCHEM,EQ,203.8,196.21,197.66,197.82,965,2026-05-19
AKUMS,EQ,530.9,517.95,519.8,519.75,301490,2026-05-19
ALANKIT,EQ,8.85,8.05,8.62,8.65,255569,2026-05-19
ALBERTDAVD,EQ,719.2,708.95,716.45,708.95,1145,2026-05-19
ALEMBICLTD,EQ,91.26,88.55,89.84,88.36,179530,2026-05-19
APLLTD,EQ,768.5,727.55,751.1,724.4,220439,2026-05-19
ALGOQUANT,EQ,59.56,57.51,58.45,58.68,1152188,2026-05-19
ALICON,EQ,655.8,635.05,653.05,645.4,10009,2026-05-19
ALIVUS,EQ,1074.9,1050.2,1061.6,1055.3,48645,2026-05-19
ALKALI,EQ,65.66,63.13,64.68,63.59,1155,2026-05-19
ALKEM,EQ,5605.5,5445.5,5470.0,5468.0,105741,2026-05-19
ALKYLAMINE,EQ,1803.9,1706.3,1766.3,1711.0,148837,2026-05-19
ALLTIME,EQ,240.0,229.99,235.39,230.13,39157,2026-05-19
ALLCARGO,EQ,8.97,8.54,8.66,8.57,2816077,2026-05-19
ATL,EQ,26.0,24.21,24.46,24.26,115986,2026-05-19
ALLDIGI,EQ,830.0,791.05,825.4,796.05,4539,2026-05-19
ABDL,EQ,539.7,505.15,531.5,527.6,470772,2026-05-19
ADSL,EQ,127.99,122.56,124.56,122.56,146438,2026-05-19
ALMONDZ,EQ,14.6,14.06,14.35,14.55,38023,2026-05-19
ALOKINDS,EQ,13.29,12.83,12.88,13.18,8258868,2026-05-19
ALPA,EQ,71.0,69.0,69.78,69.62,4855,2026-05-19
ALPHAGEO,EQ,235.0,227.3,229.65,229.14,7036,2026-05-19
AMAGI,EQ,415.0,395.5,406.65,400.2,77110,2026-05-19
AMANTA,EQ,135.0,126.0,132.36,125.82,101401,2026-05-19
ARE&M,EQ,826.6,809.15,817.2,809.15,327891,2026-05-19
AMBALALSA,EQ,32.2,31.0,31.26,31.32,38176,2026-05-19
AMBER,EQ,7208.0,6955.0,7128.5,7153.5,1102307,2026-05-19
AMBICAAGAR,EQ,24.48,23.1,23.82,23.77,6662,2026-05-19
AMBIKCO,EQ,1589.0,1520.7,1530.2,1532.0,6158,2026-05-19
AMBUJACEM,EQ,434.6,428.8,431.7,430.15,1856159,2026-05-19
AMDIND,EQ,46.4,44.45,45.02,45.07,22470,2026-05-19
AMNPLST,EQ,219.0,188.42,197.33,194.07,75727,2026-05-19
AMIRCHAND,EQ,131.24,125.51,130.57,125.99,534510,2026-05-19
AMJLAND,EQ,39.8,38.2,38.44,37.93,6718,2026-05-19
AMRUTANJAN,EQ,562.9,551.4,557.35,557.85,10722,2026-05-19
ARSSBL,EQ,533.35,517.0,530.05,519.65,243221,2026-05-19
ANANDRATHI,EQ,3594.9,3531.2,3566.7,3575.7,193842,2026-05-19
ANANTRAJ,EQ,489.6,477.2,482.45,476.25,1533816,2026-05-19
ACL,EQ,56.0,54.73,55.12,54.68,6420,2026-05-19
ANDHRAPAP,EQ,64.99,63.01,63.26,63.44,59386,2026-05-19
ANDHRSUGAR,EQ,91.54,88.2,90.82,87.74,297663,2026-05-19
ANGELONE,EQ,330.0,303.9,328.0,303.95,20805019,2026-05-19
APCL,EQ,116.55,111.2,115.84,110.53,1425,2026-05-19
AHCL,EQ,13.76,13.35,13.47,13.49,961897,2026-05-19
ANMOL,EQ,12.0,11.43,11.47,11.63,22790,2026-05-19
ANTGRAPHIC,EQ,0.89,0.83,0.86,0.85,121733,2026-05-19
ANTELOPUS,EQ,784.9,745.0,750.3,779.6,107579,2026-05-19
ANTHEM,EQ,814.8,779.65,787.35,788.85,293810,2026-05-19
AWHCL,EQ,478.8,460.1,471.6,463.85,67451,2026-05-19
ANUHPHR,EQ,80.86,77.79,79.76,77.56,34407,2026-05-19
ANURAS,EQ,1378.2,1351.2,1361.4,1361.1,170546,2026-05-19
AONEGOLD,EQ,15.09,14.67,14.72,14.65,432046,2026-05-19
AONELIQUID,EQ,1059.99,1059.97,1059.98,1059.84,7718,2026-05-19
AONENIFTY,EQ,9.93,9.68,9.7,9.69,175207,2026-05-19
AONESILVER,EQ,10.25,10.1,10.12,10.1,328226,2026-05-19
AONETMMQ50,EQ,10.22,10.11,10.16,10.11,46345,2026-05-19
AONETOTAL,EQ,11.74,11.11,11.37,11.4,246515,2026-05-19
APARINDS,EQ,12393.0,11864.0,12327.0,12154.0,82373,2026-05-19
APCOTEXIND,EQ,523.0,488.0,508.45,483.2,202933,2026-05-19
APEX,EQ,437.7,428.0,430.65,429.6,318470,2026-05-19
APLAPOLLO,EQ,1888.9,1853.6,1864.5,1876.0,352685,2026-05-19
APOLLOHOSP,EQ,8093.5,7983.0,8026.0,8020.5,396261,2026-05-19
APOLLO,EQ,357.7,317.8,340.7,311.0,114856385,2026-05-19
APOLLOPIPE,EQ,523.9,505.95,509.1,508.35,287913,2026-05-19
APOLSINHOT,EQ,1133.0,1093.0,1100.4,1093.8,295,2026-05-19
APOLLOTYRE,EQ,379.65,370.0,371.9,375.15,3739290,2026-05-19
APTECHT,EQ,101.9,97.5,98.27,97.73,454006,2026-05-19
APTUS,EQ,257.9,253.75,254.55,257.1,498188,2026-05-19
AQYLON,EQ,58.64,55.45,57.44,56.52,4362920,2026-05-19
ACI,EQ,544.85,534.15,538.8,539.25,70820,2026-05-19
ADL,EQ,78.0,73.36,75.9,73.36,163,2026-05-19
ARCHIDPLY,EQ,81.8,78.54,79.99,79.28,6581,2026-05-19
ARCHIES,EQ,14.99,14.33,14.82,14.26,8330,2026-05-19
ARFIN,EQ,89.79,86.53,89.21,88.31,1888499,2026-05-19
ARIES,EQ,363.5,355.0,356.4,357.05,22529,2026-05-19
ARIHANTCAP,EQ,70.48,68.26,68.93,68.23,194533,2026-05-19
ARIHANT,EQ,877.3,751.0,852.35,806.15,4086,2026-05-19
ARIHANTSUP,EQ,268.95,241.2,245.15,258.5,734897,2026-05-19
ARIS,EQ,127.8,123.01,125.06,126.37,708914,2026-05-19
ARKADE,EQ,115.79,113.1,114.16,113.56,141350,2026-05-19
ARMANFIN,EQ,1755.4,1674.3,1682.0,1719.8,25860,2026-05-19
AROGRANITE,EQ,26.74,25.08,25.17,25.2,4595,2026-05-19
ARROWGREEN,EQ,487.3,465.05,467.7,474.3,24549,2026-05-19
ARTNIRMAN,EQ,40.41,38.4,40.12,38.49,3847,2026-05-19
AEPL,EQ,16.43,16.0,16.18,15.92,3717,2026-05-19
ARTEMISMED,EQ,280.78,271.1,275.22,272.46,104113,2026-05-19
ARVEE,EQ,166.75,158.0,163.89,155.4,1247,2026-05-19
ARVINDFASN,EQ,435.55,421.4,429.3,429.0,154692,2026-05-19
ARVIND,EQ,489.9,470.0,485.8,472.6,1111479,2026-05-19
ARVSMART,EQ,604.0,580.95,589.5,583.5,23914,2026-05-19
ASAHIINDIA,EQ,845.95,796.4,837.75,802.7,136107,2026-05-19
ASAHISONG,EQ,240.9,227.08,239.22,227.92,47764,2026-05-19
ASHAPURMIN,EQ,656.5,634.0,638.2,640.3,408050,2026-05-19
ASHIANA,EQ,368.2,355.0,364.45,356.25,46105,2026-05-19
ASHIKA,EQ,386.0,375.2,379.8,380.55,107817,2026-05-19
ASHIMASYN,EQ,16.97,16.1,16.22,16.59,59372,2026-05-19
ASHOKLEY,EQ,153.16,149.02,151.38,151.14,22007430,2026-05-19
ASHOKA,EQ,126.3,124.0,124.27,125.09,680183,2026-05-19
ASHOKAMET,EQ,16.6,15.8,16.05,15.66,15250,2026-05-19
ASIANENE,EQ,325.8,309.25,320.0,310.05,747880,2026-05-19
ASIANTILES,EQ,62.95,59.01,62.3,59.41,4107002,2026-05-19
AHLEAST,EQ,162.0,158.0,160.1,158.0,814,2026-05-19
ASIANHOTNR,EQ,302.15,293.0,295.05,300.1,26529,2026-05-19
ASIANPAINT,EQ,2646.0,2595.1,2600.7,2614.0,688639,2026-05-19
ASKAUTOLTD,EQ,462.0,448.35,455.8,452.25,105006,2026-05-19
ASPINWALL,EQ,231.28,226.3,229.8,229.33,1209,2026-05-19
ASALCBR,EQ,843.95,793.5,803.1,832.4,44035,2026-05-19
ASTEC,EQ,761.85,723.0,738.75,754.75,196637,2026-05-19
ASTERDM,EQ,759.0,745.5,748.9,755.25,308190,2026-05-19
ASTRAMICRO,EQ,1110.0,1083.0,1092.7,1087.2,136976,2026-05-19
ASTRAL,EQ,1545.7,1440.5,1448.9,1545.7,2377878,2026-05-19
ASTRAZEN,EQ,8736.0,8489.5,8695.5,8513.5,5835,2026-05-19
ATALREAL,EQ,28.76,27.92,28.28,28.2,3688971,2026-05-19
ATAM,EQ,79.0,68.2,70.91,68.39,30179,2026-05-19
ATHERENERG,EQ,923.2,902.05,910.3,910.35,2287419,2026-05-19
ATLANTAELE,EQ,1670.1,1570.0,1582.9,1646.1,151541,2026-05-19
ATLANTAA,EQ,49.8,44.15,45.31,47.17,433597,2026-05-19
ATLASCYCLE,EQ,103.0,97.12,99.54,97.74,12826,2026-05-19
ATULAUTO,EQ,510.35,493.3,496.95,506.65,186867,2026-05-19
ATUL,EQ,7135.0,6905.0,7050.0,6882.5,27743,2026-05-19
AUBANK,EQ,982.9,968.6,971.9,979.0,1093206,2026-05-19
AURIGROW,EQ,0.32,0.31,0.31,0.31,7579871,2026-05-19
AURIONPRO,EQ,760.0,727.9,730.9,734.5,147000,2026-05-19
AUROPHARMA,EQ,1530.0,1499.8,1512.8,1500.5,1538969,2026-05-19
AURUM,EQ,176.99,172.5,175.49,172.77,101360,2026-05-19
AIIL,EQ,503.0,483.45,496.7,497.5,171217,2026-05-19
AUTOIND,EQ,93.14,78.63,87.82,77.62,4856471,2026-05-19
AUTOAXLES,EQ,1738.0,1652.1,1692.5,1677.7,13961,2026-05-19
ASAL,EQ,488.9,469.15,482.7,469.15,25941,2026-05-19
AVAILFC,EQ,164.4,146.0,157.96,148.69,21025,2026-05-19
AVALON,EQ,1370.0,1286.6,1356.7,1317.0,506973,2026-05-19
AVANTEL,EQ,156.8,148.15,151.34,148.15,2276498,2026-05-19
AVANTIFEED,EQ,1285.9,1243.5,1267.4,1257.1,287237,2026-05-19
DMART,EQ,4315.5,4211.0,4236.0,4304.7,367515,2026-05-19
CCAVENUE,EQ,13.94,13.53,13.85,13.56,6850533,2026-05-19
AVG,EQ,168.0,159.0,166.05,159.04,22393,2026-05-19
AVONMORE,EQ,11.29,10.73,11.19,10.87,283381,2026-05-19
AVROIND,EQ,10.7,10.02,10.12,10.42,102682,2026-05-19
AVTNPL,EQ,68.49,65.67,68.08,66.99,23645,2026-05-19
AWFIS,EQ,327.8,314.35,316.9,322.25,127626,2026-05-19
AWL,EQ,203.4,199.52,202.17,199.37,1461706,2026-05-19
AXISBANK,EQ,1249.8,1231.3,1238.3,1237.9,9200314,2026-05-19
AXISGOLD,EQ,131.92,130.31,131.74,130.49,1486253,2026-05-19
AXISBNKETF,EQ,552.78,548.37,549.83,550.96,345,2026-05-19
AXISCETF,EQ,117.17,116.03,116.72,116.41,733,2026-05-19
AXISHCETF,EQ,162.31,160.6,160.92,160.59,6322,2026-05-19
AXISILVER,EQ,266.89,262.49,263.11,263.41,309699,2026-05-19
AXISNIFTY,EQ,264.8,259.36,259.55,260.19,17106,2026-05-19
AXISTECETF,EQ,345.71,316.7,328.61,311.32,1042180,2026-05-19
AXISVALUE,EQ,33.6,33.25,33.38,33.18,36455,2026-05-19
AXSENSEX,EQ,78.49,77.54,78.33,77.54,4000,2026-05-19
AXISCADES,EQ,2109.5,2016.5,2044.5,2009.1,128173,2026-05-19
AXITA,EQ,8.0,7.83,7.87,7.87,286579,2026-05-19
AYE,EQ,139.9,128.2,138.43,128.11,3260065,2026-05-19
AYMSYNTEX,EQ,240.3,226.39,227.83,232.41,11554,2026-05-19
AZAD,EQ,1958.0,1890.1,1913.2,1920.4,528921,2026-05-19
BNALTD,EQ,363.0,350.0,355.0,360.3,59,2026-05-19
BBTCL,EQ,195.0,189.6,192.09,192.6,1170,2026-05-19
BAGFILMS,EQ,5.04,4.82,4.99,4.87,39858,2026-05-19
BLKASHYAP,EQ,55.55,52.21,54.73,52.51,403620,2026-05-19
BAFNAPH,EQ,138.0,133.05,134.69,135.3,1207,2026-05-19
BAIDFIN,EQ,10.84,9.8,10.28,10.49,241048,2026-05-19
BAJAJ-AUTO,EQ,10285.0,10143.0,10205.0,10198.5,151592,2026-05-19
BAJAJCON,EQ,541.55,522.0,526.75,521.3,462839,2026-05-19
BAJAJELEC,EQ,355.0,343.8,346.9,356.8,432814,2026-05-19
BAJFINANCE,EQ,930.0,920.1,923.55,921.1,8313548,2026-05-19
BAJAJFINSV,EQ,1765.0,1743.0,1749.8,1753.1,640335,2026-05-19
BAJAJHCARE,EQ,293.4,277.05,288.55,274.95,399535,2026-05-19
BAJAJHIND,EQ,18.02,17.24,17.72,17.27,7145318,2026-05-19
BAJAJHLDNG,EQ,10475.0,10270.0,10313.0,10367.0,30959,2026-05-19
BAJAJHFL,EQ,84.39,83.48,83.9,83.79,1992368,2026-05-19
BAJAJST,EQ,426.5,400.0,411.35,399.85,12669,2026-05-19
BAJEL,EQ,177.25,172.25,173.9,172.99,127840,2026-05-19
BALPHARMA,EQ,80.45,76.94,78.29,76.88,10175,2026-05-19
BALAMINES,EQ,1780.0,1695.0,1708.8,1763.0,436809,2026-05-19
BALAJITELE,EQ,98.4,90.31,92.1,90.48,1034946,2026-05-19
BALKRISIND,EQ,2147.9,2105.1,2128.0,2117.1,129225,2026-05-19
BALKRISHNA,EQ,18.98,17.71,18.72,18.42,16428,2026-05-19
BALMLAWRIE,EQ,187.21,183.7,184.49,184.74,209650,2026-05-19
BLIL,EQ,74.18,73.01,73.63,73.65,39743,2026-05-19
BALRAMCHIN,EQ,563.4,534.65,550.45,541.1,1208825,2026-05-19
BALUFORGE,EQ,476.5,461.55,469.45,466.3,252397,2026-05-19
BANARBEADS,EQ,114.9,110.07,111.0,108.65,644,2026-05-19
BANCOINDIA,EQ,596.9,584.9,590.55,582.2,106172,2026-05-19
BANDHANBNK,EQ,192.51,189.0,191.21,190.34,4802152,2026-05-19
GOLDBND,EQ,158.98,155.37,157.37,156.4,18227,2026-05-19
IDFNIFTYET,EQ,261.62,255.0,259.94,259.63,449,2026-05-19
SILVERBND,EQ,267.88,264.12,264.67,263.94,15860,2026-05-19
BANG,EQ,37.84,36.5,36.88,36.45,2062,2026-05-19
BANKBARODA,EQ,262.4,259.7,260.6,260.05,7957982,2026-05-19
BANKINDIA,EQ,139.9,138.02,138.64,138.22,12748150,2026-05-19
MAHABANK,EQ,78.6,77.42,78.34,77.8,7491904,2026-05-19
BASML,EQ,24.19,23.06,23.62,23.68,49696,2026-05-19
BANARISUG,EQ,3689.0,3610.1,3652.3,3600.6,396,2026-05-19
BANSALWIRE,EQ,318.4,300.3,315.05,301.75,113368,2026-05-19
BANSWRAS,EQ,122.53,117.65,120.47,118.37,15789,2026-05-19
BVCL,EQ,44.3,42.5,42.54,42.77,4848,2026-05-19
BBNPNBETF,EQ,54.03,53.54,53.84,53.77,239,2026-05-19
BBNPPGOLD,EQ,153.45,151.2,152.8,151.7,3726,2026-05-19
ASMS,EQ,7.58,7.3,7.39,7.44,674586,2026-05-19
BASF,EQ,3970.0,3722.6,3809.9,3831.4,183817,2026-05-19
BATAINDIA,EQ,701.25,679.35,690.75,679.35,212840,2026-05-19
BATLIBOI,EQ,81.59,77.98,79.21,77.82,17954,2026-05-19
BAYERCROP,EQ,4371.0,4290.5,4354.2,4300.0,18116,2026-05-19
BCLIND,EQ,34.27,33.2,33.81,33.41,244501,2026-05-19
BCPL,EQ,75.7,71.66,72.46,72.63,28230,2026-05-19
BEARDSELL,EQ,25.95,24.65,24.91,24.88,20763,2026-05-19
BEDMUTHA,EQ,112.0,105.6,107.28,110.45,2170,2026-05-19
BEEKAY,EQ,398.8,388.0,393.1,388.75,1850,2026-05-19
BELLACASA,EQ,236.75,233.1,234.9,233.25,3251,2026-05-19
BELRISE,EQ,211.78,207.2,209.27,206.34,1521724,2026-05-19
BLAL,EQ,195.59,188.12,191.45,191.2,16634,2026-05-19
BEML,EQ,1834.9,1762.5,1826.4,1767.4,240559,2026-05-19
BENGALASM,EQ,6323.0,6182.5,6201.0,6173.5,107,2026-05-19
BERGEPAINT,EQ,528.1,505.0,507.7,524.6,353321,2026-05-19
BESTAGRO,EQ,17.0,16.45,16.81,16.53,324300,2026-05-19
BETA,EQ,1263.0,1180.0,1192.2,1216.2,27652,2026-05-19
BFINVEST,EQ,407.05,396.35,399.75,401.3,23471,2026-05-19
BFUTILITIE,EQ,528.85,515.0,524.7,518.05,15137,2026-05-19
BANKBETF,EQ,54.63,54.1,54.23,54.22,56349,2026-05-19
LIQUIDBETF,EQ,1082.1,1082.08,1082.09,1081.95,141239,2026-05-19
NIFTYBETF,EQ,243.45,241.01,241.39,241.92,2092,2026-05-19
BHAGERIA,EQ,155.95,150.35,151.87,152.13,19501,2026-05-19
BHAGCHEM,EQ,255.0,243.25,249.25,242.45,72375,2026-05-19
BEPL,EQ,95.63,93.24,94.15,94.97,315655,2026-05-19
BBL,EQ,2750.0,2665.0,2673.5,2704.3,33578,2026-05-19
BHARATCOAL,EQ,37.79,35.79,36.77,36.95,33056328,2026-05-19
BDL,EQ,1328.9,1296.8,1311.8,1309.2,623078,2026-05-19
BEL,EQ,430.9,419.3,422.95,426.6,13350029,2026-05-19
BHARATFORG,EQ,1902.8,1848.0,1857.3,1891.0,1020594,2026-05-19
BHARATGEAR,EQ,110.77,108.62,109.73,107.73,7030,2026-05-19
BPCL,EQ,289.8,282.0,286.45,280.8,6955573,2026-05-19
BHARATRAS,EQ,1428.3,1391.5,1414.3,1382.3,9618,2026-05-19
BRNL,EQ,20.89,19.73,20.26,19.72,24093,2026-05-19
BHARATSE,EQ,187.5,180.2,181.43,180.0,162226,2026-05-19
BHARATWIRE,EQ,224.99,217.1,218.3,219.96,219881,2026-05-19
BHARTIARTL,EQ,1942.0,1907.8,1913.5,1938.1,8962228,2026-05-19
BHARTIHEXA,EQ,1620.0,1592.8,1611.6,1597.6,160342,2026-05-19
BIL,EQ,741.0,712.0,719.4,724.95,3770,2026-05-19
BHEL,EQ,404.4,391.1,401.1,395.25,11644140,2026-05-19
BTTL,EQ,39.0,35.5,36.52,38.15,33208,2026-05-19
BIGBLOC,EQ,57.64,54.2,54.37,56.12,68124,2026-05-19
BIKAJI,EQ,680.0,658.0,678.25,659.5,95651,2026-05-19
BI,EQ,64.99,62.66,63.78,63.9,2078,2026-05-19
GROWW,EQ,188.7,183.85,186.46,183.82,36370669,2026-05-19
BIMETAL,EQ,602.0,567.0,584.9,567.15,139,2026-05-19
BIOCON,EQ,435.75,425.15,428.15,426.25,3984186,2026-05-19
BIOFILCHEM,EQ,32.99,31.11,31.88,31.92,13345,2026-05-19
BIRLACORPN,EQ,1012.75,990.0,992.4,1011.4,52148,2026-05-19
BIRLAPREC,EQ,39.96,37.39,37.6,38.27,28709,2026-05-19
BIRLANU,EQ,1376.2,1336.4,1357.2,1345.0,5123,2026-05-19
ABGSEC,EQ,111.05,111.01,111.05,111.01,9,2026-05-19
ABSL10BANK,EQ,160.35,159.22,159.38,160.27,858,2026-05-19
ABSLBANETF,EQ,56.17,54.59,54.67,54.8,255031,2026-05-19
ABSLLIQUID,EQ,1000.01,999.99,1000.0,1000.0,4200,2026-05-19
ABSLMSCIN,EQ,28.81,28.75,28.75,28.61,90,2026-05-19
ABSLNN50ET,EQ,72.76,71.85,72.26,72.07,8592,2026-05-19
BSLSENETFG,EQ,76.0,75.15,75.42,75.52,1462,2026-05-19
GSEC10ABSL,EQ,109.0,109.0,109.0,108.7,23,2026-05-19
HEALTHY,EQ,16.45,15.75,16.29,16.22,240495,2026-05-19
MOMENTUM,EQ,30.52,30.2,30.29,30.38,21003,2026-05-19
NIFTYQLITY,EQ,21.24,20.98,21.03,20.94,10962,2026-05-19
SILVER,EQ,268.0,263.72,264.16,264.04,1612249,2026-05-19
TECH,EQ,32.15,30.84,31.7,30.84,547509,2026-05-19
ABSLPSE,EQ,11.01,10.71,10.76,10.74,43534,2026-05-19
BSOFT,EQ,328.9,312.0,320.9,309.6,2834895,2026-05-19
BBOX,EQ,950.2,925.3,945.1,935.2,1061859,2026-05-19
BLACKROSE,EQ,104.45,99.6,102.55,101.59,27257,2026-05-19
BLACKBUCK,EQ,545.4,515.3,532.45,527.1,1768100,2026-05-19
BLISSGVS,EQ,296.3,279.65,282.8,287.4,1732471,2026-05-19
BLSE,EQ,202.5,189.22,201.12,192.18,572677,2026-05-19
BLS,EQ,268.9,257.1,262.0,254.7,2528837,2026-05-19
