TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
AKI,EQ,4.95,4.7,4.79,4.82,110530,2026-06-24
AKSHAR,EQ,0.45,0.43,0.43,0.45,1087469,2026-06-24
AKSHARCHEM,EQ,245.49,236.61,243.12,238.08,18346,2026-06-24
AKUMS,EQ,639.0,611.6,613.6,619.15,203803,2026-06-24
ALANKIT,EQ,8.48,8.18,8.33,8.3,104612,2026-06-24
ALBERTDAVD,EQ,714.1,710.0,710.2,717.2,1135,2026-06-24
ALEMBICLTD,EQ,93.15,91.5,92.3,91.93,331378,2026-06-24
APLLTD,EQ,784.55,770.05,780.65,777.0,34075,2026-06-24
ALGOQUANT,EQ,59.5,56.0,58.29,57.36,1287333,2026-06-24
ALICON,EQ,654.3,639.0,642.45,650.85,10868,2026-06-24
ALIVUS,EQ,1134.6,1109.1,1116.1,1118.9,82071,2026-06-24
ALKEM,EQ,5490.5,5416.5,5428.5,5415.5,124021,2026-06-24
ALKYLAMINE,EQ,1828.0,1772.1,1781.5,1802.9,33156,2026-06-24
ALLTIME,EQ,241.43,236.22,237.85,239.29,28795,2026-06-24
ALLCARGO,EQ,8.36,8.11,8.3,8.24,3812058,2026-06-24
ATL,EQ,24.95,24.24,24.62,24.24,85764,2026-06-24
ALLDIGI,EQ,815.95,801.0,812.95,805.1,3703,2026-06-24
ABDL,EQ,632.45,617.55,629.05,620.55,178456,2026-06-24
ADSL,EQ,137.64,117.21,128.62,119.51,6105263,2026-06-24
ALMONDZ,EQ,13.16,12.75,13.01,12.74,136409,2026-06-24
ALOKINDS,EQ,13.3,12.93,13.11,12.94,8042177,2026-06-24
ALPA,EQ,69.5,67.0,68.74,67.66,16085,2026-06-24
ALPHAGEO,EQ,212.48,201.0,206.2,212.56,7270,2026-06-24
AMAGI,EQ,554.6,512.3,533.2,517.2,694838,2026-06-24
ARE&M,EQ,857.45,839.65,849.9,843.65,553294,2026-06-24
AMBALALSA,EQ,32.7,31.03,31.27,32.13,75753,2026-06-24
AMBER,EQ,7885.0,7710.0,7843.5,7788.0,256345,2026-06-24
AMBICAAGAR,EQ,25.75,23.9,24.8,24.05,16395,2026-06-24
AMBIKCO,EQ,1816.3,1656.1,1770.5,1660.5,160887,2026-06-24
AMBUJACEM,EQ,428.0,415.15,426.85,414.85,4347023,2026-06-24
AMDIND,EQ,46.84,45.06,45.56,45.62,5093,2026-06-24
AMNPLST,EQ,194.73,190.65,192.14,193.39,5920,2026-06-24
AMIRCHAND,EQ,132.51,129.5,130.31,131.62,285804,2026-06-24
AMJLAND,EQ,40.0,37.4,38.97,38.39,3211,2026-06-24
AMRUTANJAN,EQ,555.9,531.6,535.6,554.0,108303,2026-06-24
ARSSBL,EQ,558.4,545.0,553.7,553.8,185605,2026-06-24
ANANDRATHI,EQ,1923.6,1875.4,1903.9,1915.8,272827,2026-06-24
ANANTRAJ,EQ,530.8,517.0,528.6,522.8,1345998,2026-06-24
ACL,EQ,54.29,52.22,52.31,52.69,20170,2026-06-24
ANDHRAPAP,EQ,64.94,63.45,64.23,64.6,94125,2026-06-24
ANDHRSUGAR,EQ,84.15,81.5,82.24,82.96,142266,2026-06-24
ANGELONE,EQ,344.0,335.75,340.65,342.1,4035048,2026-06-24
APCL,EQ,111.4,103.5,107.09,107.28,31745,2026-06-24
AHCL,EQ,16.78,16.02,16.13,16.06,9474975,2026-06-24
ANMOL,EQ,11.74,10.55,11.23,11.36,128076,2026-06-24
ANTGRAPHIC,EQ,0.82,0.78,0.78,0.79,98601,2026-06-24
ANTELOPUS,EQ,821.0,783.0,814.75,799.9,150918,2026-06-24
ANTHEM,EQ,781.35,765.0,769.1,775.95,334307,2026-06-24
AWHCL,EQ,481.8,467.0,476.15,478.0,85414,2026-06-24
ANUHPHR,EQ,80.45,78.01,78.83,78.89,66447,2026-06-24
ANURAS,EQ,1287.3,1263.2,1281.1,1270.7,207757,2026-06-24
AONEGOLD,EQ,13.69,13.24,13.26,13.42,321893,2026-06-24
AONELIQUID,EQ,1065.17,1065.15,1065.15,1065.01,14438,2026-06-24
AONENIFTY,EQ,9.92,9.8,9.89,9.82,147567,2026-06-24
AONESILVER,EQ,8.63,8.42,8.53,8.63,646156,2026-06-24
AONETMMQ50,EQ,10.56,10.23,10.24,10.38,50943,2026-06-24
AONETOTAL,EQ,11.91,11.6,11.76,11.7,162881,2026-06-24
APARINDS,EQ,17157.0,16569.0,16665.0,16654.0,155279,2026-06-24
APCOTEXIND,EQ,538.0,526.0,533.15,533.9,51163,2026-06-24
APEX,EQ,418.55,408.0,411.8,418.9,137019,2026-06-24
APLAPOLLO,EQ,1843.2,1803.2,1826.2,1842.0,365705,2026-06-24
APOLLOHOSP,EQ,8585.5,8451.0,8573.5,8487.5,399731,2026-06-24
APOLLO,EQ,414.8,392.0,395.0,406.95,10233282,2026-06-24
APOLLOPIPE,EQ,491.3,484.1,487.35,486.65,39491,2026-06-24
APOLSINHOT,EQ,1312.5,1281.1,1301.5,1281.2,349,2026-06-24
APOLLOTYRE,EQ,428.9,418.4,421.8,423.5,514483,2026-06-24
APTUS,EQ,268.75,259.1,264.7,262.7,2882873,2026-06-24
AQYLON,EQ,42.8,41.63,41.63,43.82,2483115,2026-06-24
ACI,EQ,538.8,526.15,529.8,532.4,133577,2026-06-24
ADL,EQ,70.5,67.4,70.34,71.2,4082,2026-06-24
ARCHIDPLY,EQ,83.0,80.15,80.19,81.22,5862,2026-06-24
ARCHIES,EQ,14.88,14.25,14.44,14.21,15906,2026-06-24
ARFIN,EQ,94.5,90.77,93.13,93.0,2760805,2026-06-24
ARIES,EQ,342.5,334.0,340.0,333.2,26064,2026-06-24
ARIHANTCAP,EQ,73.48,69.7,70.51,70.26,513527,2026-06-24
ARIHANT,EQ,876.0,832.55,865.45,872.0,1924,2026-06-24
ARIHANTSUP,EQ,265.0,258.65,262.35,263.25,22136,2026-06-24
ARIS,EQ,119.57,117.67,118.68,117.94,178333,2026-06-24
ARKADE,EQ,123.88,119.35,120.21,122.25,221538,2026-06-24
ARMANFIN,EQ,1678.4,1605.1,1666.6,1626.3,36722,2026-06-24
AROGRANITE,EQ,27.5,25.5,25.54,26.15,2584,2026-06-24
ARTNIRMAN,EQ,40.96,40.03,40.24,40.76,824,2026-06-24
AEPL,EQ,16.59,16.1,16.15,16.24,14620,2026-06-24
ARTEMISMED,EQ,271.75,263.95,264.9,266.6,98857,2026-06-24
ARVEE,EQ,172.0,167.15,167.28,168.65,920,2026-06-24
ARVINDFASN,EQ,478.4,461.05,470.45,467.9,275505,2026-06-24
ARVIND,EQ,561.5,516.7,556.1,521.55,2384319,2026-06-24
ARVSMART,EQ,610.6,603.2,608.05,607.35,17455,2026-06-24
ASAHIINDIA,EQ,869.4,853.0,857.55,865.7,48842,2026-06-24
ASAHISONG,EQ,259.77,255.0,257.19,256.2,6074,2026-06-24
ASHAPURMIN,EQ,706.2,689.0,692.35,694.25,267622,2026-06-24
ASHIANA,EQ,390.25,379.2,382.35,376.4,48838,2026-06-24
ASHIKA,EQ,400.5,391.9,394.3,392.85,133349,2026-06-24
ASHIMASYN,EQ,15.98,15.2,15.34,15.59,252357,2026-06-24
ASHOKLEY,EQ,155.63,150.8,154.91,151.46,18034532,2026-06-24
ASHOKA,EQ,135.2,133.11,134.41,134.48,633192,2026-06-24
ASHOKAMET,EQ,15.39,15.03,15.07,15.22,11220,2026-06-24
ASIANENE,EQ,378.8,365.3,371.65,374.35,235688,2026-06-24
ASIANTILES,EQ,55.32,53.78,55.07,54.46,572520,2026-06-24
AHLEAST,EQ,153.99,150.12,151.22,152.95,1149,2026-06-24
ASIANHOTNR,EQ,308.2,293.2,295.15,298.7,8313,2026-06-24
ASIANPAINT,EQ,2687.6,2653.6,2667.5,2661.2,1264476,2026-06-24
ASTAR,EQ,645.0,644.0,645.0,638.0,10,2026-06-24
ASKAUTOLTD,EQ,464.35,455.7,462.1,462.85,109854,2026-06-24
ASPINWALL,EQ,250.0,242.5,246.19,252.22,2345,2026-06-24
ASALCBR,EQ,850.0,830.3,838.0,836.8,14587,2026-06-24
ASTEC,EQ,775.0,749.25,751.9,768.35,39357,2026-06-24
ASTERDM,EQ,783.85,757.0,769.7,765.85,648056,2026-06-24
ASTRAMICRO,EQ,1688.7,1610.0,1662.6,1688.7,901498,2026-06-24
ASTRAL,EQ,1540.0,1515.7,1536.7,1523.4,338961,2026-06-24
ASTRAZEN,EQ,8562.0,8421.0,8442.0,8513.0,1791,2026-06-24
ATALREAL,EQ,30.65,30.04,30.26,30.14,9198649,2026-06-24
ATAM,EQ,71.25,70.1,70.74,71.3,5645,2026-06-24
ATHERENERG,EQ,1012.0,981.0,990.1,1006.75,1864152,2026-06-24
ATLANTAELE,EQ,1909.8,1809.0,1832.6,1883.1,69581,2026-06-24
ATLANTAA,EQ,41.49,40.6,40.84,40.79,22041,2026-06-24
ATLASCYCLE,EQ,100.0,98.5,98.68,98.51,1521,2026-06-24
ATULAUTO,EQ,471.3,464.0,469.15,467.75,48456,2026-06-24
ATUL,EQ,6622.5,6530.0,6612.5,6507.0,9266,2026-06-24
AUBANK,EQ,1073.0,1021.0,1067.2,1026.35,4900913,2026-06-24
AURIGROW,EQ,0.33,0.32,0.32,0.32,4558882,2026-06-24
AURIONPRO,EQ,905.05,884.6,901.15,886.6,129102,2026-06-24
AUROPHARMA,EQ,1550.9,1525.2,1530.6,1534.2,1085955,2026-06-24
AURUM,EQ,216.0,205.01,210.79,208.08,192563,2026-06-24
AIIL,EQ,550.0,528.0,534.05,539.25,432930,2026-06-24
AUTOAXLES,EQ,1787.4,1760.8,1773.2,1776.5,1988,2026-06-24
ASAL,EQ,532.95,514.5,520.1,526.9,22047,2026-06-24
AVALON,EQ,1798.9,1739.7,1748.3,1753.7,268397,2026-06-24
AVANTEL,EQ,176.34,169.61,170.12,171.95,1280350,2026-06-24
AVANTIFEED,EQ,994.9,965.9,978.3,986.5,581295,2026-06-24
DMART,EQ,4429.4,4304.0,4336.0,4392.9,307333,2026-06-24
CCAVENUE,EQ,15.73,14.95,15.63,15.04,23457192,2026-06-24
AVG,EQ,183.0,176.4,179.41,179.34,38421,2026-06-24
AVONMORE,EQ,11.05,10.7,10.82,10.91,115360,2026-06-24
AVROIND,EQ,10.55,9.9,10.17,10.08,177222,2026-06-24
AVTNPL,EQ,69.99,69.0,69.45,69.48,27169,2026-06-24
AWFIS,EQ,317.3,296.95,310.15,299.3,441617,2026-06-24
AWL,EQ,185.58,182.22,183.09,183.82,4718091,2026-06-24
AXISBANK,EQ,1386.1,1356.0,1384.5,1363.5,8343829,2026-06-24
AXISGOLD,EQ,119.32,117.61,118.21,119.32,3651234,2026-06-24
AXISBNKETF,EQ,600.51,591.65,599.97,591.24,1515,2026-06-24
AXISCETF,EQ,118.85,117.78,118.33,118.48,592,2026-06-24
AXISHCETF,EQ,166.19,158.2,162.16,162.14,20297,2026-06-24
AXISILVER,EQ,223.95,218.71,221.69,224.05,365221,2026-06-24
AXISNIFTY,EQ,267.2,260.55,264.94,263.16,8243,2026-06-24
AXISTECETF,EQ,304.8,298.72,303.16,296.96,2742,2026-06-24
AXISVALUE,EQ,33.67,33.22,33.5,33.44,95749,2026-06-24
AXSENSEX,EQ,80.4,78.9,79.72,79.07,2138,2026-06-24
AXISCADES,EQ,1882.0,1749.8,1757.9,1841.8,203736,2026-06-24
AXITA,EQ,7.74,7.55,7.57,7.6,263706,2026-06-24
AYE,EQ,167.14,161.55,165.49,161.38,730989,2026-06-24
AYMSYNTEX,EQ,219.0,213.25,216.04,215.09,10752,2026-06-24
AZAD,EQ,2068.9,2002.0,2006.9,2044.6,211626,2026-06-24
BBTCL,EQ,214.01,205.15,211.07,212.95,6320,2026-06-24
BAGFILMS,EQ,4.93,4.45,4.77,4.8,115572,2026-06-24
BLKASHYAP,EQ,58.0,55.46,56.92,56.36,462724,2026-06-24
BAIDFIN,EQ,10.22,9.76,9.96,9.85,41038,2026-06-24
BAJAJ-AUTO,EQ,9910.0,9732.0,9750.0,10025.0,426013,2026-06-24
BAJAJCON,EQ,600.0,563.5,590.05,581.55,744242,2026-06-24
BAJAJELEC,EQ,325.7,320.55,324.75,323.2,45283,2026-06-24
BAJFINANCE,EQ,993.9,952.4,990.95,962.4,9873777,2026-06-24
BAJAJFINSV,EQ,1792.2,1753.1,1780.5,1765.0,891924,2026-06-24
BAJAJHCARE,EQ,321.45,309.9,310.8,313.4,166019,2026-06-24
BAJAJHIND,EQ,18.92,18.57,18.83,18.8,4059412,2026-06-24
BAJAJHLDNG,EQ,10701.0,10523.0,10583.0,10615.0,60977,2026-06-24
BAJAJHFL,EQ,88.2,86.25,87.95,87.63,3652477,2026-06-24
BAJAJST,EQ,445.0,399.95,432.05,396.9,215661,2026-06-24
BAJEL,EQ,205.9,200.61,201.37,204.27,211414,2026-06-24
BALPHARMA,EQ,87.06,84.05,84.48,85.82,30649,2026-06-24
BALAMINES,EQ,2124.0,2065.0,2076.6,2067.5,141227,2026-06-24
BALAJITELE,EQ,88.2,86.0,86.73,87.12,108372,2026-06-24
BALKRISIND,EQ,2245.0,2206.0,2223.7,2224.3,61692,2026-06-24
BALKRISHNA,EQ,19.8,18.5,18.65,19.53,10589,2026-06-24
BALMLAWRIE,EQ,182.83,178.01,181.81,179.94,153780,2026-06-24
BLIL,EQ,72.18,71.52,71.7,71.92,20461,2026-06-24
BALRAMCHIN,EQ,538.4,531.05,536.8,532.9,187527,2026-06-24
BALUFORGE,EQ,482.0,465.15,472.75,471.25,665863,2026-06-24
BANARBEADS,EQ,104.9,100.31,103.58,101.85,2585,2026-06-24
BANCOINDIA,EQ,674.15,658.85,664.9,670.7,100388,2026-06-24
BANDHANBNK,EQ,214.22,204.1,211.76,207.12,10287087,2026-06-24
GOLDBND,EQ,143.39,138.65,141.99,143.65,13536,2026-06-24
IDFNIFTYET,EQ,265.9,260.7,264.34,262.44,670,2026-06-24
SILVERBND,EQ,225.9,220.67,222.64,225.52,70771,2026-06-24
BANG,EQ,34.25,31.4,33.69,31.79,87920,2026-06-24
BANKBARODA,EQ,282.2,274.0,279.9,277.8,9376653,2026-06-24
BANKINDIA,EQ,145.77,143.33,144.15,144.51,7017990,2026-06-24
MAHABANK,EQ,89.31,87.59,88.53,87.89,8328152,2026-06-24
BASML,EQ,28.74,25.01,27.6,24.93,1346160,2026-06-24
BANARISUG,EQ,3493.0,3460.3,3467.2,3473.2,86,2026-06-24
BANSALWIRE,EQ,324.6,312.0,314.95,317.85,129867,2026-06-24
BANSWRAS,EQ,139.7,129.5,137.71,131.51,113608,2026-06-24
BVCL,EQ,43.89,41.5,41.87,42.8,5104,2026-06-24
BBNPNBETF,EQ,58.83,57.7,58.45,57.51,1982,2026-06-24
BBNPPGOLD,EQ,139.15,137.1,137.85,139.15,101085,2026-06-24
BASF,EQ,3781.0,3690.9,3758.9,3745.8,35518,2026-06-24
BATAINDIA,EQ,739.0,711.65,715.0,733.7,610095,2026-06-24
BATLIBOI,EQ,94.84,88.1,89.37,90.13,439876,2026-06-24
BAYERCROP,EQ,4216.2,4150.0,4199.3,4195.2,24189,2026-06-24
BCLIND,EQ,34.88,34.04,34.52,34.74,566321,2026-06-24
BCPL,EQ,76.0,73.98,74.88,74.68,12404,2026-06-24
BEARDSELL,EQ,32.78,31.07,31.74,31.34,87527,2026-06-24
BEDMUTHA,EQ,111.4,109.5,110.25,110.3,526,2026-06-24
BEEKAY,EQ,413.95,401.05,407.35,404.05,1575,2026-06-24
BELLACASA,EQ,263.48,245.0,256.8,252.44,15604,2026-06-24
BELRISE,EQ,247.1,241.6,244.61,242.07,2584831,2026-06-24
BLAL,EQ,184.74,182.0,182.34,182.56,13485,2026-06-24
BEML,EQ,1784.3,1727.5,1752.8,1740.6,234991,2026-06-24
BENGALASM,EQ,6410.0,6320.5,6379.5,6379.5,128,2026-06-24
BERGEPAINT,EQ,546.8,525.75,530.55,546.25,518210,2026-06-24
BESTAGRO,EQ,15.76,15.33,15.51,15.52,226440,2026-06-24
BETA,EQ,2215.0,2093.2,2164.4,2093.2,31114,2026-06-24
BFINVEST,EQ,465.7,450.1,461.7,450.1,38223,2026-06-24
BFUTILITIE,EQ,640.0,621.5,633.45,629.9,68014,2026-06-24
BANKBETF,EQ,59.23,58.04,59.13,58.12,72876,2026-06-24
LIQUIDBETF,EQ,1087.2,1087.06,1087.19,1087.06,265070,2026-06-24
NIFTYBETF,EQ,247.44,244.69,247.39,244.89,1943,2026-06-24
BHAGCHEM,EQ,298.0,280.6,285.87,281.72,140022,2026-06-24
BEPL,EQ,104.5,101.5,101.87,103.65,561285,2026-06-24
BBL,EQ,2914.4,2848.0,2856.8,2909.4,24405,2026-06-24
BHARATCOAL,EQ,42.38,40.71,41.78,41.14,39719747,2026-06-24
BDL,EQ,1432.0,1367.1,1383.5,1390.6,2403360,2026-06-24
BEL,EQ,422.55,412.8,413.55,420.0,9620759,2026-06-24
BHARATFORG,EQ,2167.5,2099.3,2122.8,2152.3,1303397,2026-06-24
BHARATGEAR,EQ,136.48,129.36,130.67,134.23,60400,2026-06-24
BPCL,EQ,316.8,308.2,315.7,308.55,7690718,2026-06-24
BHARATRAS,EQ,1400.0,1370.9,1393.5,1392.6,5947,2026-06-24
BRNL,EQ,19.0,18.16,18.49,18.74,34102,2026-06-24
BHARATSE,EQ,188.78,184.5,184.97,185.98,62140,2026-06-24
BHARATWIRE,EQ,212.5,205.5,206.84,208.93,60124,2026-06-24
BHARTIARTL,EQ,1894.1,1872.9,1877.3,1901.6,8957457,2026-06-24
BHARTIHEXA,EQ,1499.0,1465.0,1468.8,1503.6,224186,2026-06-24
BIL,EQ,813.0,716.85,792.05,715.5,14705,2026-06-24
BHEL,EQ,408.0,398.8,402.9,399.85,9391640,2026-06-24
BTTL,EQ,42.79,37.05,42.79,35.66,571562,2026-06-24
BIGBLOC,EQ,53.98,51.65,52.13,52.32,78200,2026-06-24
BIKAJI,EQ,663.3,647.1,650.95,659.75,57832,2026-06-24
BI,EQ,58.0,56.0,56.45,56.99,7370,2026-06-24
GROWW,EQ,200.8,194.4,199.69,194.51,34845143,2026-06-24
BIMETAL,EQ,649.6,629.0,630.25,635.3,352,2026-06-24
BIOCON,EQ,428.3,418.7,420.65,423.2,7398931,2026-06-24
BIOFILCHEM,EQ,37.48,35.6,35.8,36.41,19417,2026-06-24
BIRLACORPN,EQ,1017.5,987.55,995.55,1012.2,122719,2026-06-24
BIRLAPREC,EQ,38.69,37.15,37.5,37.84,44628,2026-06-24
BIRLANU,EQ,1409.7,1375.1,1379.6,1407.9,6809,2026-06-24
ABGSEC,EQ,114.1,114.05,114.1,112.92,52,2026-06-24
ABSL10BANK,EQ,173.24,170.49,172.64,170.0,1039,2026-06-24
ABSLBANETF,EQ,59.67,58.66,59.61,58.67,109234,2026-06-24
ABSLLIQUID,EQ,1000.01,999.99,1000.0,999.99,1071,2026-06-24
ABSLMSCIN,EQ,29.93,29.1,29.17,29.37,14281,2026-06-24
ABSLNN50ET,EQ,76.0,75.27,75.54,75.85,4194,2026-06-24
BSLSENETFG,EQ,77.97,76.08,77.36,76.78,1419,2026-06-24
HEALTHY,EQ,16.6,15.94,16.37,16.35,284465,2026-06-24
MOMENTUM,EQ,31.71,31.17,31.51,31.47,31000,2026-06-24
NIFTYQLITY,EQ,20.82,20.68,20.72,20.77,24380,2026-06-24
SILVER,EQ,230.26,219.65,222.62,224.65,1725707,2026-06-24
TECH,EQ,30.31,29.37,30.08,29.51,138450,2026-06-24
ABSLPSE,EQ,10.65,10.4,10.44,10.51,149767,2026-06-24
BSOFT,EQ,312.6,306.35,307.9,308.25,1149301,2026-06-24
BBOX,EQ,1030.0,965.0,986.5,1007.2,614358,2026-06-24
BLACKROSE,EQ,122.4,110.0,112.27,122.52,277899,2026-06-24
BLACKBUCK,EQ,571.0,556.05,561.5,557.0,176282,2026-06-24
BLBLIMITED,EQ,15.49,14.78,14.87,15.49,182163,2026-06-24
BLISSGVS,EQ,480.0,459.5,460.1,470.05,895711,2026-06-24
BLSE,EQ,227.38,225.0,225.16,225.09,103760,2026-06-24
BLS,EQ,262.8,255.85,259.2,262.3,930036,2026-06-24
BLUEDART,EQ,5018.9,4926.1,4998.7,4984.7,5402,2026-06-24
BLUEJET,EQ,523.8,512.75,516.75,514.7,249141,2026-06-24
BLUESTARCO,EQ,1669.6,1647.1,1652.8,1661.9,140717,2026-06-24
BLUESTONE,EQ,548.0,512.9,530.45,518.1,438502,2026-06-24
BLUSPRING,EQ,115.9,106.0,113.82,109.04,1194190,2026-06-24
BMWVENTLTD,EQ,58.0,56.81,57.61,58.03,76782,2026-06-24
BTML,EQ,6.25,6.02,6.21,6.05,120664,2026-06-24
