TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
ALLCARGO,EQ,33.05,31.51,32.1,31.61,3327662,2025-09-02
ATL,EQ,28.7,27.68,27.84,27.91,142675,2025-09-02
ALLDIGI,EQ,974.1,941.0,949.4,957.95,5410,2025-09-02
ABDL,EQ,520.95,504.3,507.4,516.95,225680,2025-09-02
ADSL,EQ,166.24,163.12,165.1,163.23,154621,2025-09-02
ALMONDZ,EQ,19.99,19.52,19.55,19.54,104630,2025-09-02
ALOKINDS,EQ,19.0,17.3,18.26,17.23,39851706,2025-09-02
ALPA,EQ,98.0,94.53,95.99,96.36,16944,2025-09-02
ALPHAGEO,EQ,250.79,244.52,246.54,244.46,9333,2025-09-02
ARE&M,EQ,1034.2,1012.35,1018.5,1011.7,852567,2025-09-02
AMBER,EQ,7808.5,7593.0,7645.0,7631.0,338252,2025-09-02
AMBICAAGAR,EQ,28.0,26.15,27.18,26.44,15808,2025-09-02
AMBIKCO,EQ,1434.0,1407.3,1425.6,1401.7,4743,2025-09-02
AMBUJACEM,EQ,573.0,564.3,567.25,567.1,801958,2025-09-02
AMDIND,EQ,52.8,49.5,50.89,49.84,34291,2025-09-02
AMNPLST,EQ,224.9,217.0,217.43,222.35,2149,2025-09-02
AMJLAND,EQ,58.5,56.71,58.18,57.89,17901,2025-09-02
AMRUTANJAN,EQ,732.0,714.0,730.1,720.25,16770,2025-09-02
ANANDRATHI,EQ,2965.0,2900.0,2936.7,2920.3,149635,2025-09-02
ANANTRAJ,EQ,540.6,520.5,538.2,521.15,1073790,2025-09-02
ANDHRAPAP,EQ,81.74,77.5,79.58,79.98,236440,2025-09-02
ANDHRSUGAR,EQ,80.45,77.0,77.5,74.98,1105370,2025-09-02
ANGELONE,EQ,2324.1,2243.0,2276.4,2266.6,983624,2025-09-02
ANIKINDS,EQ,96.86,92.47,92.97,96.0,15082,2025-09-02
ANMOL,EQ,16.5,15.65,16.02,15.83,40752,2025-09-02
ANTGRAPHIC,EQ,1.14,1.11,1.11,1.13,147636,2025-09-02
ANTHEM,EQ,821.4,801.2,804.15,814.3,464360,2025-09-02
AWHCL,EQ,583.95,565.6,571.6,569.05,46798,2025-09-02
ANUHPHR,EQ,88.52,86.01,86.51,87.17,24190,2025-09-02
ANURAS,EQ,1121.4,1099.6,1114.8,1104.1,309934,2025-09-02
AONELIQUID,EQ,1023.68,1023.66,1023.67,1023.52,12864,2025-09-02
AONENIFTY,EQ,10.19,10.05,10.07,10.1,149666,2025-09-02
AONETOTAL,EQ,11.86,11.5,11.53,11.51,578521,2025-09-02
APARINDS,EQ,7900.0,7774.5,7875.5,7802.0,52512,2025-09-02
APCOTEXIND,EQ,404.05,395.1,398.65,396.95,10429,2025-09-02
APEX,EQ,224.3,211.97,219.82,213.03,135185,2025-09-02
APLAPOLLO,EQ,1669.7,1629.7,1653.7,1639.8,409587,2025-09-02
APOLLOHOSP,EQ,7699.0,7631.5,7682.0,7671.5,195907,2025-09-02
APOLLO,EQ,298.5,265.25,292.7,266.6,63442585,2025-09-02
APOLLOPIPE,EQ,415.2,403.6,406.05,408.9,29959,2025-09-02
APOLSINHOT,EQ,1398.0,1360.0,1375.9,1383.5,833,2025-09-02
APOLLOTYRE,EQ,493.0,467.0,487.8,467.6,6936286,2025-09-02
APTECHT,EQ,137.47,131.31,132.33,133.71,78442,2025-09-02
APTUS,EQ,327.3,316.2,324.15,318.8,2479170,2025-09-02
ACI,EQ,685.85,662.15,678.95,667.55,223416,2025-09-02
ADL,EQ,89.9,86.05,87.8,87.49,589,2025-09-02
ARCHIDPLY,EQ,100.75,98.0,98.4,99.28,5433,2025-09-02
ARFIN,EQ,35.09,32.0,34.41,33.61,280536,2025-09-02
ARIES,EQ,440.0,422.35,424.25,433.65,152130,2025-09-02
ARIHANTCAP,EQ,110.95,105.0,106.13,109.74,590037,2025-09-02
ARIHANTSUP,EQ,402.9,395.7,397.4,398.9,18318,2025-09-02
ARISINFRA,EQ,144.92,141.83,142.31,142.88,221228,2025-09-02
ARKADE,EQ,177.95,173.5,176.23,173.88,1237175,2025-09-02
ARMANFIN,EQ,1458.7,1391.5,1407.8,1406.7,17660,2025-09-02
AROGRANITE,EQ,36.61,35.7,35.85,35.54,6448,2025-09-02
ARROWGREEN,EQ,597.85,563.95,571.85,589.0,49486,2025-09-02
ARTEMISMED,EQ,229.1,223.2,224.84,225.43,160158,2025-09-02
ARVEE,EQ,163.2,160.1,163.18,163.34,181,2025-09-02
ARVINDFASN,EQ,535.5,522.85,528.55,526.25,325993,2025-09-02
ARVIND,EQ,295.15,285.85,288.85,285.6,340964,2025-09-02
ARVSMART,EQ,620.2,600.0,617.9,603.8,27775,2025-09-02
ASAHIINDIA,EQ,867.85,838.3,843.65,858.95,88304,2025-09-02
ASAHISONG,EQ,312.8,301.2,310.0,303.55,4112,2025-09-02
ASHAPURMIN,EQ,554.8,535.6,551.7,542.3,590129,2025-09-02
ASHIANA,EQ,318.0,308.3,314.25,310.5,26227,2025-09-02
ASHIMASYN,EQ,25.14,24.15,24.42,24.27,96879,2025-09-02
ASHOKLEY,EQ,132.79,128.46,130.39,128.03,15084908,2025-09-02
ASHOKA,EQ,191.4,181.49,190.04,184.33,1620998,2025-09-02
ASHOKAMET,EQ,16.74,16.11,16.32,16.5,35708,2025-09-02
ASIANENE,EQ,361.8,353.05,356.5,356.95,132782,2025-09-02
AHLEAST,EQ,168.0,155.04,161.99,154.42,15232,2025-09-02
ASIANHOTNR,EQ,335.75,321.15,329.45,330.1,3342,2025-09-02
ASIANPAINT,EQ,2571.9,2531.0,2540.0,2570.2,1024054,2025-09-02
ASKAUTOLTD,EQ,513.7,494.85,509.65,501.3,224629,2025-09-02
ASPINWALL,EQ,274.35,268.75,270.15,268.5,394,2025-09-02
ASALCBR,EQ,1056.9,1023.2,1029.4,1039.0,27649,2025-09-02
ASTEC,EQ,887.65,855.0,858.7,871.8,17277,2025-09-02
ASTERDM,EQ,644.3,602.45,632.05,605.2,1259716,2025-09-02
ASTRAMICRO,EQ,1075.3,1010.0,1037.2,1064.3,537093,2025-09-02
ASTRAL,EQ,1428.7,1394.9,1417.9,1407.3,598869,2025-09-02
ASTRAZEN,EQ,8955.0,8649.0,8926.0,8764.0,26783,2025-09-02
ASTRON,EQ,16.18,15.19,16.18,14.71,533298,2025-09-02
ATAM,EQ,92.25,88.26,90.99,89.81,60849,2025-09-02
ATHERENERG,EQ,500.0,481.1,496.7,486.8,5731260,2025-09-02
ATLANTAA,EQ,37.4,33.11,33.83,35.89,538476,2025-09-02
ATULAUTO,EQ,440.8,430.15,432.9,438.55,63187,2025-09-02
ATUL,EQ,6385.5,6273.0,6372.0,6322.0,19145,2025-09-02
AUBANK,EQ,724.5,704.2,708.3,721.55,3178457,2025-09-02
AURIONPRO,EQ,1333.8,1275.0,1315.2,1292.1,251348,2025-09-02
AUROPHARMA,EQ,1032.9,1016.2,1022.2,1025.0,947610,2025-09-02
AURUM,EQ,191.5,167.84,176.43,166.46,477592,2025-09-02
AIIL,EQ,3248.0,3145.0,3179.7,3219.8,187789,2025-09-02
AUTOIND,EQ,74.98,72.02,73.21,72.01,48017,2025-09-02
AUTOAXLES,EQ,1803.2,1748.9,1770.6,1774.5,11223,2025-09-02
ASAL,EQ,495.05,484.05,489.3,484.4,12893,2025-09-02
AVADHSUGAR,EQ,467.9,440.35,444.75,421.95,452974,2025-09-02
AVALON,EQ,854.45,833.15,835.4,842.65,85070,2025-09-02
AVANTEL,EQ,156.3,150.56,154.52,150.97,2130314,2025-09-02
AVANTIFEED,EQ,694.5,632.1,681.05,632.3,2099598,2025-09-02
DMART,EQ,4772.0,4670.0,4680.0,4734.9,395168,2025-09-02
AVG,EQ,225.0,218.87,222.76,216.45,6622,2025-09-02
AVONMORE,EQ,19.68,19.0,19.09,19.3,139746,2025-09-02
AVROIND,EQ,151.21,148.05,148.51,148.08,3021,2025-09-02
AVTNPL,EQ,74.39,72.5,73.67,72.43,57750,2025-09-02
AWFIS,EQ,575.6,566.5,570.0,566.95,68178,2025-09-02
AWL,EQ,259.7,250.0,257.4,249.95,1831058,2025-09-02
AXISBANK,EQ,1064.9,1049.0,1056.2,1061.5,4933541,2025-09-02
AXISGOLD,EQ,89.0,87.05,87.5,87.62,408199,2025-09-02
AXISBNKETF,EQ,557.87,552.36,553.0,555.81,804,2025-09-02
AXISBPSETF,EQ,12.95,12.86,12.9,12.88,18775,2025-09-02
AXISCETF,EQ,127.0,124.98,125.77,125.7,2312,2025-09-02
AXISHCETF,EQ,146.5,144.0,146.2,143.86,10111,2025-09-02
AXISILVER,EQ,123.88,121.72,122.49,122.98,264939,2025-09-02
AXISNIFTY,EQ,271.85,269.06,270.04,270.18,3302,2025-09-02
AXISTECETF,EQ,390.0,386.53,387.49,386.97,936,2025-09-02
AXISVALUE,EQ,28.77,28.02,28.23,28.07,4015,2025-09-02
AXSENSEX,EQ,83.23,82.34,83.17,82.81,507,2025-09-02
AXITA,EQ,8.81,8.8,8.8,8.8,525817,2025-09-02
AYMSYNTEX,EQ,194.44,190.0,190.53,192.25,5297,2025-09-02
AZAD,EQ,1615.0,1578.0,1607.6,1589.3,87820,2025-09-02
BBTCL,EQ,207.99,201.01,201.29,201.62,5736,2025-09-02
BAGFILMS,EQ,6.62,6.42,6.47,6.4,78316,2025-09-02
BLKASHYAP,EQ,71.0,68.75,69.1,69.34,250539,2025-09-02
STYLEBAAZA,EQ,347.0,338.0,344.0,337.95,383850,2025-09-02
BAFNAPH,EQ,106.0,101.01,104.85,104.84,9207,2025-09-02
BAIDFIN,EQ,11.41,11.05,11.27,11.14,83740,2025-09-02
BAJAJ-AUTO,EQ,9109.5,8926.0,9030.5,8967.0,548186,2025-09-02
BAJAJCON,EQ,244.8,239.33,242.47,238.42,1738594,2025-09-02
BAJAJELEC,EQ,578.45,570.0,571.65,570.95,56624,2025-09-02
BAJFINANCE,EQ,899.55,886.15,890.1,889.35,6103185,2025-09-02
BAJAJFINSV,EQ,1958.7,1938.6,1955.9,1943.5,907972,2025-09-02
BAJAJHCARE,EQ,448.2,422.2,426.55,426.1,368500,2025-09-02
BAJAJHIND,EQ,23.08,21.02,21.21,20.32,109962129,2025-09-02
BAJAJHLDNG,EQ,12744.0,12544.0,12620.0,12544.0,44479,2025-09-02
BAJAJHFL,EQ,114.19,112.84,113.28,113.03,2815623,2025-09-02
BALPHARMA,EQ,91.0,89.6,90.61,88.53,8945,2025-09-02
BALAMINES,EQ,1522.1,1468.0,1488.0,1474.2,35244,2025-09-02
BALAXI,EQ,46.76,45.7,45.81,45.79,107350,2025-09-02
BALKRISIND,EQ,2378.0,2322.0,2360.6,2323.0,267893,2025-09-02
BALKRISHNA,EQ,22.92,21.57,22.57,22.08,106482,2025-09-02
BALMLAWRIE,EQ,235.79,220.5,232.81,219.92,2089872,2025-09-02
BALRAMCHIN,EQ,584.0,561.55,566.85,541.65,5179208,2025-09-02
BANARBEADS,EQ,103.9,98.82,101.62,100.39,9001,2025-09-02
BANCOINDIA,EQ,606.6,582.0,595.65,590.7,199942,2025-09-02
BANDHANBNK,EQ,163.45,160.2,162.04,161.34,3464110,2025-09-02
IDFNIFTYET,EQ,271.73,269.81,269.83,269.07,423,2025-09-02
BANG,EQ,50.49,49.57,49.83,49.66,1499,2025-09-02
BANKBARODA,EQ,238.5,233.43,236.67,234.42,3798598,2025-09-02
BANKINDIA,EQ,113.88,111.42,112.92,111.89,4219395,2025-09-02
MAHABANK,EQ,53.32,51.95,52.46,52.01,4810539,2025-09-02
BANKA,EQ,91.76,87.35,87.42,87.99,12058,2025-09-02
BASML,EQ,30.12,29.0,29.06,29.03,206091,2025-09-02
BANARISUG,EQ,3824.0,3633.0,3684.8,3636.0,3305,2025-09-02
BANSALWIRE,EQ,368.0,359.55,363.0,360.4,34200,2025-09-02
BANSWRAS,EQ,127.0,123.4,124.3,122.92,23778,2025-09-02
BVCL,EQ,50.5,44.81,47.96,43.57,524973,2025-09-02
BARBEQUE,EQ,272.0,264.25,268.85,266.0,66248,2025-09-02
BBNPNBETF,EQ,54.59,53.85,54.0,54.34,730,2025-09-02
BBNPPGOLD,EQ,104.8,101.45,101.75,101.85,2553,2025-09-02
ASMS,EQ,12.15,11.98,12.06,11.97,93967,2025-09-02
BASF,EQ,4684.9,4593.0,4664.1,4629.6,8313,2025-09-02
BATAINDIA,EQ,1160.0,1117.1,1157.4,1115.5,364334,2025-09-02
BAYERCROP,EQ,5297.5,5175.5,5202.5,5214.0,19449,2025-09-02
BCLIND,EQ,41.95,40.35,40.76,40.08,1234205,2025-09-02
BEARDSELL,EQ,29.38,28.12,28.93,28.97,30318,2025-09-02
BEDMUTHA,EQ,137.7,133.0,133.53,134.99,5712,2025-09-02
BELLACASA,EQ,419.35,407.0,409.2,411.15,5420,2025-09-02
BELRISE,EQ,140.79,136.2,136.77,137.6,6683290,2025-09-02
BLAL,EQ,214.0,207.11,213.23,208.99,51820,2025-09-02
BEML,EQ,4118.4,3906.2,4077.5,3893.5,646386,2025-09-02
BERGEPAINT,EQ,549.8,539.0,543.8,547.0,277227,2025-09-02
BESTAGRO,EQ,381.15,361.55,381.15,363.0,18070,2025-09-02
BFINVEST,EQ,468.95,455.05,458.1,456.8,41717,2025-09-02
BFUTILITIE,EQ,829.6,804.8,814.2,812.3,193661,2025-09-02
BANKBETF,EQ,55.68,54.24,54.46,54.8,59696,2025-09-02
LIQUIDBETF,EQ,1046.14,1046.1,1046.12,1045.98,287312,2025-09-02
NIFTYBETF,EQ,252.74,249.74,251.03,251.0,9560,2025-09-02
BHAGERIA,EQ,198.98,192.6,194.84,199.58,16180,2025-09-02
BHAGCHEM,EQ,275.9,268.2,274.45,273.95,52945,2025-09-02
BHANDARI,EQ,5.25,5.0,5.07,4.98,396900,2025-09-02
BEPL,EQ,108.46,104.72,106.5,104.57,392004,2025-09-02
BBL,EQ,3092.8,2980.4,3029.8,2978.9,61767,2025-09-02
BDL,EQ,1489.6,1448.8,1471.1,1458.7,994174,2025-09-02
BEL,EQ,378.95,373.75,376.6,373.9,12169182,2025-09-02
BHARATFORG,EQ,1143.2,1115.6,1134.6,1126.4,624504,2025-09-02
BHARATGEAR,EQ,94.49,89.89,92.68,89.69,20786,2025-09-02
BPCL,EQ,317.3,312.75,314.95,314.75,3405312,2025-09-02
BHARATRAS,EQ,10246.0,10125.0,10178.0,10150.0,1396,2025-09-02
BRNL,EQ,20.75,19.65,20.01,20.2,100570,2025-09-02
BHARATSE,EQ,178.59,160.05,172.06,162.36,1564302,2025-09-02
BHARATWIRE,EQ,181.92,173.22,179.09,174.49,143325,2025-09-02
BHARTIARTL,EQ,1917.5,1878.0,1887.2,1900.6,4423049,2025-09-02
BHARTIHEXA,EQ,1789.5,1757.1,1772.5,1770.0,83658,2025-09-02
BIL,EQ,845.0,825.0,837.65,833.25,1170,2025-09-02
BHEL,EQ,217.15,212.28,215.07,212.22,7347728,2025-09-02
BIGBLOC,EQ,63.0,55.53,59.18,55.48,254350,2025-09-02
BIKAJI,EQ,815.0,783.2,789.2,797.1,666457,2025-09-02
BIOCON,EQ,357.0,349.3,356.1,352.55,3049894,2025-09-02
BIRLACORPN,EQ,1308.8,1265.7,1298.0,1274.9,43256,2025-09-02
BIRLANU,EQ,1967.4,1915.2,1930.6,1925.9,11011,2025-09-02
ABGSEC,EQ,109.39,108.64,109.39,109.44,71959,2025-09-02
ABSLBANETF,EQ,55.69,54.69,54.91,55.23,40970,2025-09-02
ABSLLIQUID,EQ,1000.01,999.99,1000.0,1000.0,1156,2025-09-02
ABSLNN50ET,EQ,70.51,69.1,70.17,69.69,62034,2025-09-02
BSLSENETFG,EQ,81.77,80.0,80.17,80.21,927,2025-09-02
HEALTHY,EQ,14.89,14.71,14.75,14.79,132437,2025-09-02
MOMENTUM,EQ,30.64,30.35,30.41,30.39,46513,2025-09-02
NIFTYQLITY,EQ,21.6,21.31,21.55,21.44,51095,2025-09-02
SILVER,EQ,124.33,121.95,122.93,123.01,1287704,2025-09-02
TECH,EQ,38.41,37.62,38.1,38.03,10470,2025-09-02
ABSLPSE,EQ,9.75,9.62,9.69,9.58,110036,2025-09-02
BSOFT,EQ,379.3,373.15,376.9,375.0,372322,2025-09-02
BLBLIMITED,EQ,16.04,15.28,15.76,15.27,75177,2025-09-02
BLISSGVS,EQ,161.08,156.96,159.64,158.14,217462,2025-09-02
BLS,EQ,374.0,367.5,369.3,370.55,710510,2025-09-02
BLUEDART,EQ,5811.5,5737.0,5755.0,5802.0,5234,2025-09-02
BLUEJET,EQ,684.3,648.05,684.3,651.75,1017556,2025-09-02
BLUESTARCO,EQ,1965.3,1935.0,1940.3,1948.3,238189,2025-09-02
BLUESTONE,EQ,565.0,541.1,551.9,549.95,253743,2025-09-02
BLUSPRING,EQ,83.94,79.53,80.91,79.6,203438,2025-09-02
BODALCHEM,EQ,66.24,64.92,65.5,64.64,134640,2025-09-02
BTML,EQ,9.16,8.71,8.77,9.06,515850,2025-09-02
BOHRAIND,EQ,26.58,24.05,25.63,25.32,53263,2025-09-02
BBTC,EQ,1837.2,1781.9,1824.0,1788.2,41250,2025-09-02
BOMDYEING,EQ,175.7,171.8,172.99,172.05,786354,2025-09-02
BSHSL,EQ,143.0,139.0,140.84,139.8,5477,2025-09-02
BORANA,EQ,217.0,214.5,216.36,214.76,100475,2025-09-02
BOROLTD,EQ,343.0,336.0,341.7,339.25,60850,2025-09-02
BORORENEW,EQ,595.8,574.75,582.95,574.85,414875,2025-09-02
BOROSCI,EQ,143.01,138.11,139.92,138.11,64417,2025-09-02
BOSCHLTD,EQ,41575.0,40675.0,41315.0,40785.0,38339,2025-09-02
BPL,EQ,80.84,79.05,79.3,79.98,19627,2025-09-02
FIRSTCRY,EQ,365.9,355.0,360.9,356.2,749486,2025-09-02
BCONCEPTS,EQ,289.0,274.0,274.45,273.75,8950,2025-09-02
BRIGADE,EQ,934.0,920.0,925.85,927.25,238239,2025-09-02
BRIGHOTEL,EQ,89.4,85.61,86.08,86.79,1137080,2025-09-02
BCG,EQ,16.4,15.74,15.78,16.3,8714731,2025-09-02
BRITANNIA,EQ,5920.5,5823.0,5891.5,5846.5,492611,2025-09-02
BSE,EQ,2252.0,2163.0,2194.2,2180.4,5015814,2025-09-02
BSL,EQ,208.0,175.26,177.69,196.05,222207,2025-09-02
BUTTERFLY,EQ,746.3,715.2,736.3,735.8,4092,2025-09-02
MAPMYINDIA,EQ,1655.2,1637.0,1648.9,1642.3,41228,2025-09-02
CAMPUS,EQ,268.45,262.0,266.25,265.35,211085,2025-09-02
CANFINHOME,EQ,759.5,720.1,755.15,719.9,220456,2025-09-02
CANBK,EQ,107.0,104.75,106.16,105.14,9179806,2025-09-02
CANTABIL,EQ,263.8,254.2,258.75,259.7,92952,2025-09-02
CAPACITE,EQ,303.5,288.4,299.35,291.25,348022,2025-09-02
CIFL,EQ,34.49,33.37,33.64,33.61,81260,2025-09-02
CAPITALSFB,EQ,290.5,279.0,281.9,286.2,68495,2025-09-02
CAPLIPOINT,EQ,2149.9,2086.1,2127.4,2109.7,33286,2025-09-02
CGCL,EQ,192.5,187.65,188.38,188.96,1607822,2025-09-02
CARBORUNIV,EQ,951.5,919.1,939.75,933.3,148281,2025-09-02
CARERATING,EQ,1590.7,1544.5,1550.1,1578.7,45140,2025-09-02
CARRARO,EQ,437.45,416.6,433.1,415.3,97069,2025-09-02
CARTRADE,EQ,2499.3,2425.0,2465.0,2500.1,407397,2025-09-02
CARYSIL,EQ,919.0,862.6,904.25,862.6,192299,2025-09-02
CASTROLIND,EQ,202.2,197.86,200.5,199.33,1149654,2025-09-02
CCL,EQ,925.0,894.4,923.6,904.95,190352,2025-09-02
CEATLTD,EQ,3394.8,3219.3,3376.0,3203.3,415820,2025-09-02
CEIGALL,EQ,256.8,244.16,253.84,247.27,105259,2025-09-02
CELEBRITY,EQ,12.85,12.3,12.67,12.25,32341,2025-09-02
CELLO,EQ,573.95,531.5,568.75,535.0,891948,2025-09-02
CENTRALBK,EQ,35.78,34.91,35.37,35.05,4521464,2025-09-02
CDSL,EQ,1543.3,1463.3,1508.9,1476.9,3467152,2025-09-02
CENTUM,EQ,2875.0,2742.1,2769.6,2816.7,17258,2025-09-02
CENTENKA,EQ,509.7,502.05,508.1,505.2,10318,2025-09-02
CENTEXT,EQ,22.7,21.62,22.28,21.98,132195,2025-09-02
CENTURYPLY,EQ,787.0,757.0,774.25,765.15,187096,2025-09-02
CERA,EQ,6398.0,6211.0,6333.0,6287.0,21728,2025-09-02
CESC,EQ,158.43,155.0,156.81,156.04,1112810,2025-09-02
