TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
CANBK,EQ,152.34,150.83,151.58,151.76,19414509,2025-11-28
CANHLIFE,EQ,124.77,121.56,123.04,124.77,535176,2025-11-28
CRAMC,EQ,304.75,299.75,303.45,302.6,299118,2025-11-28
CANTABIL,EQ,252.9,248.0,249.0,251.4,72443,2025-11-28
CAPACITE,EQ,281.8,275.1,277.35,279.15,192128,2025-11-28
CAPILLARY,EQ,697.7,626.65,644.0,676.15,9308614,2025-11-28
CIFL,EQ,35.68,29.25,34.15,34.26,508478,2025-11-28
CAPITALSFB,EQ,281.45,275.0,277.35,276.45,12522,2025-11-28
CAPTRUST,EQ,13.81,13.25,13.36,13.16,539957,2025-11-28
CAPLIPOINT,EQ,1926.1,1900.1,1910.8,1908.7,25901,2025-11-28
CGCL,EQ,191.26,186.39,188.14,191.05,1631655,2025-11-28
CARBORUNIV,EQ,870.0,847.95,856.85,868.5,171240,2025-11-28
CARERATING,EQ,1538.0,1510.0,1522.0,1537.4,20021,2025-11-28
CPEDU,EQ,286.9,278.05,279.05,283.5,4003,2025-11-28
CARRARO,EQ,564.8,548.45,555.15,557.25,244201,2025-11-28
CARTRADE,EQ,3159.9,3055.5,3087.7,3055.5,256663,2025-11-28
CARYSIL,EQ,1028.4,1010.0,1012.85,1020.8,55749,2025-11-28
CASTROLIND,EQ,192.5,189.66,192.25,191.27,982132,2025-11-28
CCL,EQ,1018.85,995.2,1008.6,1000.15,121220,2025-11-28
CEATLTD,EQ,3898.8,3840.0,3847.0,3869.6,44467,2025-11-28
CEIGALL,EQ,248.0,234.1,242.15,235.65,604821,2025-11-28
CELEBRITY,EQ,9.95,9.15,9.43,9.95,48307,2025-11-28
CELLO,EQ,608.65,594.3,596.0,604.3,127253,2025-11-28
CEMPRO,EQ,856.0,807.15,839.85,809.3,788168,2025-11-28
CENTRALBK,EQ,38.75,38.27,38.37,38.73,3257282,2025-11-28
CDSL,EQ,1629.7,1611.0,1617.2,1624.6,736163,2025-11-28
CENTRUM,EQ,30.2,28.85,29.95,28.58,269692,2025-11-28
CENTUM,EQ,2416.3,2351.1,2364.2,2390.8,8341,2025-11-28
CENTENKA,EQ,471.0,456.1,470.15,462.35,12907,2025-11-28
CENTURYPLY,EQ,810.6,795.9,800.8,810.8,55247,2025-11-28
CERA,EQ,5560.0,5491.5,5537.0,5558.0,51292,2025-11-28
CESC,EQ,171.55,169.03,170.48,170.84,649488,2025-11-28
CGPOWER,EQ,679.25,669.1,672.9,679.25,1799878,2025-11-28
CHALET,EQ,904.0,882.1,886.4,896.05,260322,2025-11-28
CLSEL,EQ,262.95,254.3,255.1,261.25,50455,2025-11-28
CHAMBLFERT,EQ,446.85,439.0,440.15,442.6,761498,2025-11-28
CHEMBONDCH,EQ,152.9,145.8,149.89,151.49,17534,2025-11-28
CHEMBOND,EQ,168.8,160.0,160.86,166.17,9904,2025-11-28
CHEMCON,EQ,224.55,219.9,220.42,223.28,17546,2025-11-28
CHEMFAB,EQ,519.0,501.0,512.3,514.0,7411,2025-11-28
CHEMPLASTS,EQ,289.55,283.0,284.2,285.45,54364,2025-11-28
CHENNPETRO,EQ,934.9,906.95,916.15,917.15,1947861,2025-11-28
CHEVIOT,EQ,1094.8,1065.0,1076.9,1076.9,3540,2025-11-28
CHOICEIN,EQ,824.0,798.7,806.45,813.3,1144687,2025-11-28
CHOICEGOLD,EQ,126.29,125.21,125.76,125.25,303419,2025-11-28
CHOLAHLDNG,EQ,1852.4,1787.5,1846.2,1800.7,755837,2025-11-28
CHOLAFIN,EQ,1749.8,1714.2,1736.0,1724.6,963424,2025-11-28
CIEINDIA,EQ,414.0,408.8,411.6,412.25,57188,2025-11-28
CIGNITITEC,EQ,1873.9,1845.2,1857.3,1856.7,81891,2025-11-28
CINELINE,EQ,85.2,79.71,81.17,84.05,35666,2025-11-28
CINEVISTA,EQ,17.8,16.5,16.64,17.8,118284,2025-11-28
CIPLA,EQ,1535.8,1520.6,1531.3,1525.2,991042,2025-11-28
CUB,EQ,277.94,270.0,271.08,275.01,1363221,2025-11-28
CLEAN,EQ,925.3,911.5,913.5,918.4,622118,2025-11-28
CMSINFO,EQ,357.4,351.3,354.95,353.0,161450,2025-11-28
COALINDIA,EQ,379.2,374.9,376.15,378.05,4689402,2025-11-28
COASTCORP,EQ,47.6,43.6,46.56,44.28,218976,2025-11-28
COCHINSHIP,EQ,1687.0,1658.5,1666.1,1676.0,393249,2025-11-28
COFORGE,EQ,1932.4,1901.0,1908.7,1910.2,1344163,2025-11-28
COHANCE,EQ,574.5,562.6,564.4,574.7,280882,2025-11-28
COLPAL,EQ,2175.2,2162.2,2168.6,2171.3,120973,2025-11-28
COMPUSOFT,EQ,17.47,16.99,17.14,17.0,13486,2025-11-28
CAMS,EQ,3914.9,3862.3,3870.3,3894.4,282178,2025-11-28
CONCORDBIO,EQ,1447.6,1404.0,1417.6,1428.9,82980,2025-11-28
CEWATER,EQ,423.8,401.45,412.2,408.65,36401,2025-11-28
CONFIPET,EQ,38.44,37.54,38.08,38.32,478047,2025-11-28
CONSOFINVT,EQ,167.48,165.0,165.29,167.49,1879,2025-11-28
CONCOR,EQ,515.9,510.3,511.25,514.05,599724,2025-11-28
CONTROLPR,EQ,780.0,753.0,757.3,764.75,26184,2025-11-28
CORALFINAC,EQ,40.45,38.55,39.74,39.08,12566,2025-11-28
CORDSCABLE,EQ,214.99,196.05,207.24,196.46,430335,2025-11-28
COROMANDEL,EQ,2407.5,2340.0,2382.1,2366.7,475182,2025-11-28
COSMOFIRST,EQ,743.95,707.0,728.0,711.1,55320,2025-11-28
CCHHL,EQ,16.26,15.6,15.89,15.88,16603,2025-11-28
COUNCODOS,EQ,6.28,6.11,6.16,6.2,11195,2025-11-28
CPCAP,EQ,118.19,116.0,116.84,115.89,5794,2025-11-28
CPSEETF,EQ,93.0,91.01,91.56,91.97,571211,2025-11-28
CRAFTSMAN,EQ,7125.0,6937.5,7024.5,7050.0,49323,2025-11-28
CREATIVEYE,EQ,7.08,6.09,6.43,6.93,31829,2025-11-28
CREATIVE,EQ,699.0,677.5,687.25,677.4,3321,2025-11-28
CREDITACC,EQ,1368.0,1324.0,1337.1,1372.0,247273,2025-11-28
MUFTI,EQ,101.6,99.4,100.11,100.16,67020,2025-11-28
CREST,EQ,418.0,385.3,389.45,382.0,199598,2025-11-28
CRISIL,EQ,4477.0,4386.2,4423.7,4440.2,62602,2025-11-28
CRIZAC,EQ,297.85,285.6,287.6,299.05,461439,2025-11-28
CROMPTON,EQ,267.8,264.6,265.35,266.65,1077848,2025-11-28
CROWN,EQ,136.99,132.63,134.22,134.64,22398,2025-11-28
CSBBANK,EQ,421.95,409.85,412.2,416.65,302846,2025-11-28
CSLFINANCE,EQ,290.0,281.0,287.7,286.15,5576,2025-11-28
CUBEXTUB,EQ,95.0,91.06,92.23,92.07,114475,2025-11-28
CUMMINSIND,EQ,4518.6,4401.1,4479.3,4449.4,764869,2025-11-28
CUPID,EQ,333.3,326.1,329.25,328.86,1341683,2025-11-28
CYIENTDLM,EQ,439.0,424.1,429.15,433.5,150562,2025-11-28
CYIENT,EQ,1127.0,1106.2,1123.6,1113.3,278398,2025-11-28
DPWIRES,EQ,211.22,205.01,207.23,209.15,12625,2025-11-28
DLINKINDIA,EQ,444.95,436.7,438.75,444.95,25665,2025-11-28
DPABHUSHAN,EQ,1563.0,1506.7,1556.2,1548.5,45289,2025-11-28
DBCORP,EQ,261.5,257.65,258.7,261.5,17999,2025-11-28
DABUR,EQ,520.45,513.45,517.4,519.15,999605,2025-11-28
DALBHARAT,EQ,2025.3,2000.6,2009.4,2019.2,182273,2025-11-28
DALMIASUG,EQ,312.3,308.05,309.1,309.7,22843,2025-11-28
DAMCAPITAL,EQ,229.44,222.7,223.63,227.15,395788,2025-11-28
DAMODARIND,EQ,35.7,30.52,32.1,32.3,197274,2025-11-28
DANGEE,EQ,3.75,3.63,3.69,3.65,154872,2025-11-28
DATAPATTNS,EQ,3050.0,2958.0,2970.8,2965.6,656200,2025-11-28
DATAMATICS,EQ,854.0,834.95,842.35,840.65,59500,2025-11-28
DAVANGERE,EQ,4.22,3.91,4.07,3.99,28935576,2025-11-28
DBSTOCKBRO,EQ,25.68,24.81,25.12,25.0,20197,2025-11-28
DCI,EQ,267.95,252.05,254.65,257.25,14037,2025-11-28
DCBBANK,EQ,186.85,182.25,183.57,183.27,2329635,2025-11-28
DCMFINSERV,EQ,5.8,5.32,5.44,5.52,36988,2025-11-28
DCM,EQ,96.27,94.0,95.1,94.83,13440,2025-11-28
DCMNVL,EQ,144.95,137.65,143.22,138.39,7874,2025-11-28
DCMSRIND,EQ,174.9,170.0,173.12,170.94,136735,2025-11-28
DCMSHRIRAM,EQ,1239.0,1210.0,1216.0,1228.6,49645,2025-11-28
DCW,EQ,63.2,61.0,61.53,62.94,1100711,2025-11-28
DCXINDIA,EQ,186.89,183.0,185.34,184.25,208699,2025-11-28
DDEVPLSTIK,EQ,278.0,270.3,274.95,273.1,61674,2025-11-28
DENORA,EQ,718.2,705.0,706.65,714.3,3234,2025-11-28
DIL,EQ,1.91,1.84,1.87,1.9,260264,2025-11-28
DECCANCE,EQ,786.8,757.4,779.6,762.0,64609,2025-11-28
DEEDEV,EQ,222.45,210.0,213.45,216.8,221266,2025-11-28
DEEPINDS,EQ,464.65,454.3,459.1,464.25,70097,2025-11-28
DBEIL,EQ,135.4,132.8,132.99,134.15,14151,2025-11-28
DEEPAKFERT,EQ,1387.2,1365.3,1368.7,1378.3,122528,2025-11-28
DEEPAKNTR,EQ,1568.9,1555.0,1558.6,1559.6,103019,2025-11-28
DELHIVERY,EQ,428.35,420.9,426.2,425.25,1761233,2025-11-28
DELPHIFX,EQ,241.0,226.8,230.55,224.33,222374,2025-11-28
DELTACORP,EQ,69.35,68.16,68.58,69.07,779080,2025-11-28
DELTAMAGNT,EQ,78.55,75.0,78.55,71.41,29785,2025-11-28
DEN,EQ,32.32,31.78,32.02,32.03,211417,2025-11-28
DENTA,EQ,384.0,374.05,377.75,380.85,85664,2025-11-28
DEVX,EQ,47.1,44.0,45.21,46.58,142905,2025-11-28
DEVIT,EQ,40.6,40.02,40.13,40.11,26315,2025-11-28
DEVYANI,EQ,139.59,134.6,135.64,136.33,5248607,2025-11-28
DBOL,EQ,78.95,75.02,76.1,76.48,107515,2025-11-28
DHAMPURSUG,EQ,128.28,125.95,126.37,127.65,69596,2025-11-28
DHANBANK,EQ,27.45,26.75,26.89,27.29,422888,2025-11-28
DHANUKA,EQ,1261.8,1231.0,1236.6,1250.1,22727,2025-11-28
DHARMAJ,EQ,248.15,240.7,242.9,242.3,33717,2025-11-28
DHRUV,EQ,49.79,48.1,48.78,48.73,2970,2025-11-28
DHUNINV,EQ,1239.0,1192.1,1209.9,1225.3,1656,2025-11-28
DTIL,EQ,162.0,159.65,161.54,159.6,1528,2025-11-28
DVL,EQ,300.85,290.2,298.25,294.2,23978,2025-11-28
DIAMINESQ,EQ,262.0,252.0,257.4,257.85,6801,2025-11-28
DIACABS,EQ,152.6,141.24,150.12,142.18,3792880,2025-11-28
DICIND,EQ,535.0,521.2,531.6,523.55,2213,2025-11-28
DIFFNKG,EQ,296.75,287.2,293.2,294.0,94949,2025-11-28
DGCONTENT,EQ,35.4,34.0,34.43,34.89,15005,2025-11-28
DIGIDRIVE,EQ,28.29,27.6,27.73,28.13,5829,2025-11-28
DIGITIDE,EQ,146.7,137.89,142.25,139.13,823438,2025-11-28
DNAMEDIA,EQ,4.12,4.03,4.06,4.05,14977,2025-11-28
DBL,EQ,481.0,465.2,477.4,470.5,420354,2025-11-28
DISHTV,EQ,4.41,4.21,4.34,4.27,2386023,2025-11-28
DCAL,EQ,244.0,237.95,239.2,240.15,133070,2025-11-28
DIVGIITTS,EQ,594.85,585.0,590.35,585.65,10383,2025-11-28
DIVISLAB,EQ,6568.0,6434.5,6477.0,6490.5,250130,2025-11-28
DIXON,EQ,14708.0,14511.0,14601.0,14643.0,137276,2025-11-28
DJML,EQ,72.25,67.21,69.76,73.36,73850,2025-11-28
DLF,EQ,730.2,721.7,723.6,725.4,1444662,2025-11-28
DMCC,EQ,263.65,256.0,256.85,258.55,13628,2025-11-28
DODLA,EQ,1295.3,1243.7,1279.8,1253.2,44736,2025-11-28
DOLATALGO,EQ,70.05,69.06,69.26,69.81,125737,2025-11-28
DOLLAR,EQ,349.55,344.9,345.4,348.9,37475,2025-11-28
DOLPHIN,EQ,355.0,345.05,351.05,346.75,3764,2025-11-28
DOMS,EQ,2538.9,2503.0,2510.0,2521.8,10266,2025-11-28
DONEAR,EQ,110.99,105.49,106.11,106.53,168582,2025-11-28
DPSCLTD,EQ,11.25,10.85,11.08,10.81,158526,2025-11-28
AGARWALEYE,EQ,537.45,511.55,533.75,524.55,296000,2025-11-28
LALPATHLAB,EQ,3125.0,3025.0,3051.8,3114.5,195784,2025-11-28
DRREDDY,EQ,1260.3,1245.0,1258.8,1249.3,809748,2025-11-28
DRCSYSTEMS,EQ,18.28,17.7,17.74,18.08,40951,2025-11-28
DREAMFOLKS,EQ,122.18,120.0,120.47,120.18,98058,2025-11-28
DREDGECORP,EQ,886.15,813.7,857.65,815.95,610366,2025-11-28
KEEPLEARN,EQ,2.56,2.4,2.46,2.47,38022,2025-11-28
LIQUIDETF,EQ,1000.01,999.99,999.99,1000.0,70673,2025-11-28
BANKETFADD,EQ,61.09,60.85,60.9,60.92,4964,2025-11-28
GOLDETFADD,EQ,123.04,121.71,122.53,122.38,385303,2025-11-28
ITETFADD,EQ,39.23,39.0,39.02,39.05,31858,2025-11-28
NIFTY50ADD,EQ,275.29,273.87,274.13,274.06,5555,2025-11-28
EQUAL50ADD,EQ,346.12,342.3,345.14,344.4,212177,2025-11-28
PSUBANKADD,EQ,86.01,85.24,85.65,85.52,15981,2025-11-28
PVTBANKADD,EQ,29.62,29.07,29.1,29.21,18383,2025-11-28
MIDQ50ADD,EQ,250.26,248.77,250.06,249.25,6465,2025-11-28
SENSEXADD,EQ,88.0,87.54,87.54,87.58,11225,2025-11-28
SILVERADD,EQ,160.0,156.65,158.02,156.65,260035,2025-11-28
FLEXIADD,EQ,11.06,10.79,10.82,10.87,251524,2025-11-28
HEALTHADD,EQ,151.46,150.87,151.25,150.22,265,2025-11-28
LIQUIDADD,EQ,1102.35,1102.32,1102.33,1101.87,350859,2025-11-28
NEXT30ADD,EQ,40.51,40.28,40.29,40.45,10926,2025-11-28
TOP10ADD,EQ,101.59,101.21,101.44,101.48,72520,2025-11-28
DUCON,EQ,4.3,4.16,4.2,4.2,214561,2025-11-28
DWARKESH,EQ,41.53,40.4,40.98,41.43,299504,2025-11-28
DSSL,EQ,938.9,910.0,915.4,920.8,11762,2025-11-28
DYNAMATECH,EQ,9325.0,8807.5,9247.5,8872.0,26580,2025-11-28
DYCL,EQ,336.65,327.0,330.3,334.35,144826,2025-11-28
DYNPRO,EQ,275.0,270.0,272.95,271.7,7583,2025-11-28
E2E,EQ,2314.0,2255.0,2261.8,2310.2,70341,2025-11-28
EASEMYTRIP,EQ,7.21,7.08,7.11,7.14,7344637,2025-11-28
ECLERX,EQ,4614.0,4457.3,4550.7,4490.4,75938,2025-11-28
ECOSMOBLTY,EQ,248.7,238.29,243.95,240.78,155641,2025-11-28
BBETF0432,EQ,1317.39,1310.1,1316.95,1308.89,1356,2025-11-28
EBANKNIFTY,EQ,60.4,59.96,60.06,60.1,1836,2025-11-28
EBBETF0430,EQ,1569.7,1562.14,1564.86,1562.86,9584,2025-11-28
EBBETF0431,EQ,1398.5,1396.06,1397.46,1394.47,6344,2025-11-28
EBBETF0433,EQ,1276.9,1273.27,1275.4,1276.51,2284,2025-11-28
ECAPINSURE,EQ,24.34,24.02,24.19,24.36,47426,2025-11-28
EGOLD,EQ,127.25,125.6,126.25,125.55,20389,2025-11-28
ELIQUID,EQ,1008.3,1008.29,1008.3,1007.87,2604,2025-11-28
ELM250,EQ,16.97,16.88,16.95,16.9,424541,2025-11-28
EMULTIMQ,EQ,43.39,42.61,42.88,42.94,14914,2025-11-28
ENIFTY,EQ,26.72,26.1,26.28,26.17,5019,2025-11-28
ESENSEX,EQ,87.59,86.08,86.39,87.59,2028,2025-11-28
ESILVER,EQ,164.94,162.25,164.08,163.08,223006,2025-11-28
EDELWEISS,EQ,112.25,110.0,110.24,111.63,2616237,2025-11-28
EFCIL,EQ,276.7,264.6,273.8,264.6,284233,2025-11-28
EICHERMOT,EQ,7065.0,6956.0,7053.5,6999.0,449709,2025-11-28
EIDPARRY,EQ,1035.0,1021.0,1030.9,1029.9,152185,2025-11-28
EIHAHOTELS,EQ,367.3,363.05,364.85,364.05,8987,2025-11-28
EIHOTEL,EQ,377.65,372.75,373.95,373.25,164064,2025-11-28
EIMCOELECO,EQ,1655.0,1601.4,1632.4,1628.4,8600,2025-11-28
ELDEHSG,EQ,798.8,770.0,780.0,788.05,283,2025-11-28
ELECON,EQ,513.7,496.8,504.45,499.55,380380,2025-11-28
EMIL,EQ,123.32,121.0,122.1,122.63,287524,2025-11-28
ELECTCAST,EQ,74.8,73.51,73.98,74.46,559268,2025-11-28
ELECTHERM,EQ,888.95,816.1,850.15,851.2,15589,2025-11-28
ELGIEQUIP,EQ,520.8,498.55,510.5,498.55,3298236,2025-11-28
ELIN,EQ,187.97,180.1,181.27,185.03,29659,2025-11-28
ELLEN,EQ,398.85,389.7,392.9,394.85,53510,2025-11-28
EMAMILTD,EQ,532.95,524.1,530.5,527.8,326124,2025-11-28
EMAMIPAP,EQ,92.48,89.0,89.97,92.24,20397,2025-11-28
EMAMIREAL,EQ,88.99,85.81,88.21,85.31,19883,2025-11-28
EMBDL,EQ,78.45,77.02,77.27,78.37,3082369,2025-11-28
EMCURE,EQ,1434.4,1398.1,1414.3,1411.4,142264,2025-11-28
EMMBI,EQ,105.55,102.47,104.88,102.98,5284,2025-11-28
EMMVEE,EQ,223.8,213.5,217.26,212.62,3529972,2025-11-28
EMSLIMITED,EQ,444.85,435.9,438.4,441.2,123363,2025-11-28
EMUDHRA,EQ,635.0,606.0,617.45,617.7,984917,2025-11-28
ENDURANCE,EQ,2684.6,2635.0,2643.6,2678.1,37432,2025-11-28
ENERGYDEV,EQ,22.98,21.1,21.85,22.52,227775,2025-11-28
ENGINERSIN,EQ,200.45,196.0,196.84,199.89,865886,2025-11-28
ENTERO,EQ,1073.3,1022.0,1062.7,1033.8,75213,2025-11-28
ENIL,EQ,125.0,122.5,122.77,124.48,9914,2025-11-28
EIEL,EQ,218.45,214.1,217.15,217.25,351237,2025-11-28
EPACK,EQ,279.9,251.45,271.05,252.15,3809306,2025-11-28
EPACKPEB,EQ,324.0,316.3,322.15,319.85,840236,2025-11-28
EPIGRAL,EQ,1518.8,1477.1,1511.7,1482.2,16453,2025-11-28
EPL,EQ,205.65,203.5,204.06,205.04,319710,2025-11-28
EQUITASBNK,EQ,65.64,64.01,64.16,65.61,2963171,2025-11-28
ERIS,EQ,1624.5,1589.9,1595.4,1612.3,35120,2025-11-28
ESABINDIA,EQ,5710.0,5646.5,5660.1,5686.6,3388,2025-11-28
ESAFSFB,EQ,27.18,26.62,26.91,26.55,232604,2025-11-28
ESCORTS,EQ,3896.9,3788.6,3817.4,3847.8,161825,2025-11-28
ESTER,EQ,111.5,106.22,109.18,107.11,165950,2025-11-28
ETERNAL,EQ,304.8,299.65,300.1,302.75,17678706,2025-11-28
ETHOSLTD,EQ,3201.9,3037.5,3052.1,3196.4,40789,2025-11-28
EUREKAFORB,EQ,668.3,614.0,651.1,606.9,4751545,2025-11-28
EIFFL,EQ,223.4,207.55,212.11,213.8,23622,2025-11-28
EUROBOND,EQ,192.28,168.9,172.61,184.58,49519,2025-11-28
EUROPRATIK,EQ,358.75,338.55,340.9,351.2,160740,2025-11-28
EVEREADY,EQ,340.1,332.55,335.55,337.85,32220,2025-11-28
EVERESTIND,EQ,555.0,518.5,525.0,535.95,16163,2025-11-28
EKC,EQ,121.4,119.3,120.33,121.0,117094,2025-11-28
EXCELINDUS,EQ,960.0,942.1,951.6,945.8,5299,2025-11-28
EXCELSOFT,EQ,127.0,117.6,119.79,125.25,12723991,2025-11-28
EXICOM,EQ,115.38,110.5,111.88,114.49,315511,2025-11-28
EXIDEIND,EQ,376.0,368.0,374.8,368.35,1779891,2025-11-28
EXPLEOSOL,EQ,1138.0,1107.1,1112.8,1118.5,10968,2025-11-28
FABTECH,EQ,250.3,237.71,239.67,242.45,1589779,2025-11-28
FACT,EQ,885.35,873.0,876.4,883.6,34155,2025-11-28
FAIRCHEMOR,EQ,653.95,649.5,652.7,651.2,5874,2025-11-28
FAZE3Q,EQ,534.3,505.55,519.95,532.2,109164,2025-11-28
FCSSOFT,EQ,2.05,2.0,2.03,2.01,1844535,2025-11-28
FDC,EQ,417.65,411.0,414.4,415.2,39773,2025-11-28
FEDFINA,EQ,148.78,144.41,146.76,147.41,959134,2025-11-28
FEDERALBNK,EQ,258.24,253.86,257.92,254.87,5507931,2025-11-28
FMGOETZE,EQ,498.0,464.05,489.5,470.05,113001,2025-11-28
FIBERWEB,EQ,38.8,37.8,37.93,37.99,25971,2025-11-28
FIEMIND,EQ,2290.0,2219.9,2265.3,2216.2,55217,2025-11-28
FILATFASH,EQ,0.39,0.38,0.38,0.39,41795242,2025-11-28
FILATEX,EQ,54.24,53.0,53.54,53.81,563940,2025-11-28
FINEORG,EQ,4479.3,4412.4,4418.6,4454.1,9535,2025-11-28
FCL,EQ,25.75,24.13,25.17,24.18,6283770,2025-11-28
FINKURVE,EQ,107.0,102.0,104.98,103.31,13659,2025-11-28
FINOPB,EQ,321.9,295.0,318.25,299.05,3291639,2025-11-28
FINCABLES,EQ,755.0,747.0,749.15,753.65,113504,2025-11-28
FINPIPE,EQ,180.85,177.22,178.73,180.71,404789,2025-11-28
FSL,EQ,351.75,343.8,345.8,349.85,325782,2025-11-28
FISCHER,EQ,48.18,44.69,48.08,45.89,6812067,2025-11-28
FIVESTAR,EQ,624.4,587.35,590.9,589.7,7319278,2025-11-28
FLAIR,EQ,297.15,291.9,296.2,293.75,34093,2025-11-28
FLEXITUFF,EQ,16.68,16.68,16.68,15.89,4986,2025-11-28
FOCUS,EQ,76.4,73.31,74.44,74.76,45291,2025-11-28
FOODSIN,EQ,76.5,73.5,75.75,74.57,45377,2025-11-28
FORCEMOT,EQ,17929.0,17180.0,17818.0,17248.0,99428,2025-11-28
FORTIS,EQ,929.0,906.7,919.1,922.1,2836398,2025-11-28
FOSECOIND,EQ,5220.0,5135.5,5185.5,5125.5,540,2025-11-28
NYKAA,EQ,270.5,264.3,267.31,264.85,9335860,2025-11-28
UTLSOLAR,EQ,217.0,208.5,209.38,209.02,794520,2025-11-28
FUSION,EQ,173.03,167.55,168.3,173.03,240094,2025-11-28
GMBREW,EQ,1047.6,1007.6,1020.5,1044.5,162504,2025-11-28
GRINFRA,EQ,1085.1,1065.4,1074.9,1078.6,9393,2025-11-28
GTECJAINX,EQ,25.95,23.6,23.66,23.92,3220,2025-11-28
GABRIEL,EQ,1039.8,1021.3,1028.7,1036.5,290675,2025-11-28
GATECH,EQ,0.6,0.57,0.58,0.59,8859631,2025-11-28
GATECHDVR,EQ,0.51,0.5,0.5,0.5,680299,2025-11-28
GAIL,EQ,176.4,171.8,176.09,183.8,60244650,2025-11-28
GALAPREC,EQ,758.0,736.5,749.5,747.5,9629,2025-11-28
GALAXYSURF,EQ,2033.6,2014.6,2023.7,2021.8,8252,2025-11-28
GALLANTT,EQ,600.0,589.0,590.05,595.0,65487,2025-11-28
GANDHAR,EQ,131.45,130.3,130.75,130.78,101446,2025-11-28
GANDHITUBE,EQ,782.0,768.0,768.95,774.1,4346,2025-11-28
GANESHBE,EQ,85.35,83.71,84.97,84.63,52850,2025-11-28
GANESHCP,EQ,279.5,270.8,273.35,274.9,81947,2025-11-28
GANESHHOU,EQ,860.0,830.55,838.4,854.65,168205,2025-11-28
GANECOS,EQ,930.3,896.0,917.2,925.5,150827,2025-11-28
GANGAFORGE,EQ,3.3,3.23,3.26,3.26,56435,2025-11-28
GANGESSECU,EQ,152.9,148.01,149.96,152.83,7656,2025-11-28
GRSE,EQ,2866.0,2775.2,2793.2,2785.3,1590264,2025-11-28
GARUDA,EQ,219.9,211.74,212.81,217.22,839686,2025-11-28
GRWRHITECH,EQ,3950.0,3850.0,3929.5,3877.6,24458,2025-11-28
GARFIBRES,EQ,704.95,695.75,702.55,702.6,24466,2025-11-28
GATEWAY,EQ,59.5,58.11,58.84,58.75,438218,2025-11-28
GVPIL,EQ,369.0,356.85,359.15,362.3,108470,2025-11-28
GVT&D,EQ,2933.3,2864.0,2881.4,2897.1,302814,2025-11-28
GEECEE,EQ,367.35,356.2,363.6,365.4,7047,2025-11-28
GEEKAYWIRE,EQ,33.33,32.25,32.79,33.03,94964,2025-11-28
GEMAROMA,EQ,171.95,169.3,170.5,170.18,86007,2025-11-28
GICRE,EQ,388.7,383.6,387.2,384.75,305906,2025-11-28
GENCON,EQ,45.0,41.6,44.89,42.77,753973,2025-11-28
GENESYS,EQ,437.45,424.15,430.6,429.55,117744,2025-11-28
GENUSPAPER,EQ,14.39,14.14,14.24,14.22,35584,2025-11-28
GENUSPOWER,EQ,320.5,313.0,315.35,320.4,226736,2025-11-28
GEOJITFSL,EQ,77.05,69.82,73.98,70.52,4696599,2025-11-28
GFLLIMITED,EQ,62.84,60.12,61.54,60.94,28134,2025-11-28
GHCL,EQ,577.0,569.2,575.2,573.5,50871,2025-11-28
GHCLTEXTIL,EQ,77.8,75.92,76.13,78.19,84334,2025-11-28
GICHSGFIN,EQ,173.49,170.0,171.14,171.78,40089,2025-11-28
GILLANDERS,EQ,115.94,110.0,114.01,114.64,3091,2025-11-28
GILLETTE,EQ,8763.5,8600.0,8684.5,8763.0,29871,2025-11-28
GINNIFILA,EQ,41.56,39.45,40.05,40.32,110707,2025-11-28
GKENERGY,EQ,167.64,161.2,163.93,164.36,662422,2025-11-28
GKWLIMITED,EQ,1800.0,1756.4,1759.5,1783.6,325,2025-11-28
GLAND,EQ,1776.9,1730.0,1759.6,1774.0,150383,2025-11-28
GLAXO,EQ,2585.1,2479.0,2569.5,2519.6,110509,2025-11-28
GLENMARK,EQ,1958.0,1937.8,1946.2,1944.0,687641,2025-11-28
GLOBAL,EQ,84.55,81.42,83.74,82.88,271003,2025-11-28
MEDANTA,EQ,1258.6,1233.7,1246.0,1250.0,234203,2025-11-28
GSLSU,EQ,130.74,127.0,128.21,128.08,31392,2025-11-28
GLOBALVECT,EQ,203.99,198.0,203.21,199.77,5643,2025-11-28
GLOBALE,EQ,12.57,11.75,12.21,12.49,1517,2025-11-28
GLOBECIVIL,EQ,72.89,67.75,68.16,72.93,196477,2025-11-28
GLOBE,EQ,2.97,2.79,2.85,2.81,762086,2025-11-28
GLOBUSSPR,EQ,1072.8,1053.3,1064.9,1059.1,31929,2025-11-28
GLOSTERLTD,EQ,640.0,620.0,630.25,628.95,1518,2025-11-28
GLOTTIS,EQ,67.01,65.65,65.74,66.72,241002,2025-11-28
GMMPFAUDLR,EQ,1150.1,1118.8,1122.9,1138.6,42456,2025-11-28
GMRAIRPORT,EQ,109.07,106.0,108.35,106.69,25821928,2025-11-28
GMRP&UI,EQ,121.88,118.75,119.39,120.37,1854266,2025-11-28
GNA,EQ,325.65,314.0,316.1,323.55,64801,2025-11-28
EBGNG,EQ,336.95,330.9,331.8,337.55,59349,2025-11-28
GODIGIT,EQ,360.1,354.25,358.15,358.3,254555,2025-11-28
GOCOLORS,EQ,525.2,515.0,518.3,525.15,86503,2025-11-28
GOACARBON,EQ,407.0,400.8,401.95,404.6,6972,2025-11-28
