TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
ARIES,EQ,338.85,318.05,331.45,325.45,30993,2026-01-30
ARIHANTCAP,EQ,82.01,79.0,80.39,81.61,162495,2026-01-30
ARIHANTSUP,EQ,272.9,267.95,271.3,273.95,11225,2026-01-30
ARISINFRA,EQ,112.0,101.0,109.74,102.83,956715,2026-01-30
ARKADE,EQ,115.3,109.36,114.23,110.0,547967,2026-01-30
ARMANFIN,EQ,1630.0,1556.4,1618.5,1575.1,20895,2026-01-30
AROGRANITE,EQ,27.75,26.8,27.35,27.34,16685,2026-01-30
ARROWGREEN,EQ,437.5,418.5,427.5,424.55,10237,2026-01-30
ARTNIRMAN,EQ,42.99,41.34,41.99,43.5,3140,2026-01-30
ARTEMISMED,EQ,253.25,230.15,247.95,235.25,244612,2026-01-30
ARVINDFASN,EQ,477.0,452.65,470.75,452.95,351952,2026-01-30
ARVIND,EQ,321.2,294.4,312.35,297.25,2455366,2026-01-30
ARVSMART,EQ,535.55,525.85,531.9,533.3,7414,2026-01-30
ASAHIINDIA,EQ,1023.0,946.5,1001.8,961.8,299450,2026-01-30
ASAHISONG,EQ,225.0,216.35,223.95,220.25,7699,2026-01-30
ASHAPURMIN,EQ,692.95,650.0,654.75,698.45,664446,2026-01-30
ASHIANA,EQ,298.4,282.0,295.5,285.35,62206,2026-01-30
ASHIMASYN,EQ,16.7,16.01,16.35,16.12,34440,2026-01-30
ASHOKLEY,EQ,198.0,191.92,196.69,194.06,14239171,2026-01-30
ASHOKA,EQ,150.9,142.1,148.97,144.61,981464,2026-01-30
ASHOKAMET,EQ,13.99,13.43,13.79,13.71,5540,2026-01-30
ASIANENE,EQ,268.5,250.55,256.2,256.55,85662,2026-01-30
ASIANTILES,EQ,72.5,69.07,69.5,72.5,786813,2026-01-30
AHLEAST,EQ,137.99,131.87,134.85,131.87,2332,2026-01-30
ASIANHOTNR,EQ,315.1,298.45,303.7,298.85,9469,2026-01-30
ASIANPAINT,EQ,2445.0,2400.5,2428.3,2416.0,2048843,2026-01-30
ASKAUTOLTD,EQ,448.95,435.35,445.95,441.45,77425,2026-01-30
ASPINWALL,EQ,213.7,209.1,211.2,210.65,2704,2026-01-30
ASALCBR,EQ,853.0,806.6,840.65,822.4,25415,2026-01-30
ASTEC,EQ,600.0,557.0,575.0,575.4,61276,2026-01-30
ASTERDM,EQ,570.25,531.25,552.15,539.2,622599,2026-01-30
ASTRAMICRO,EQ,985.0,952.25,982.6,965.1,283291,2026-01-30
ASTRAL,EQ,1483.4,1444.8,1476.6,1460.8,371018,2026-01-30
ASTRAZEN,EQ,8595.0,8329.5,8550.0,8391.0,4432,2026-01-30
ASTRON,EQ,4.77,4.47,4.64,4.65,46850,2026-01-30
ATALREAL,EQ,27.13,26.4,27.0,26.47,1831759,2026-01-30
ATAM,EQ,76.0,73.07,74.16,74.21,1860,2026-01-30
ATHERENERG,EQ,631.0,600.5,621.25,601.35,1137970,2026-01-30
ATLANTAELE,EQ,777.0,747.0,756.1,754.95,111585,2026-01-30
ATLANTAA,EQ,45.99,43.75,45.1,44.72,47217,2026-01-30
ATLASCYCLE,EQ,95.98,93.5,93.66,94.68,1830,2026-01-30
ATULAUTO,EQ,409.5,392.0,401.15,399.5,53070,2026-01-30
ATUL,EQ,6304.0,6100.5,6212.5,6187.5,19163,2026-01-30
AUBANK,EQ,995.65,965.0,982.35,987.9,2978565,2026-01-30
AURIONPRO,EQ,914.9,881.7,902.8,908.0,146711,2026-01-30
AUROPHARMA,EQ,1219.0,1174.0,1207.7,1150.6,8127226,2026-01-30
AURUM,EQ,178.99,173.01,177.59,176.15,41103,2026-01-30
AIIL,EQ,513.0,498.7,505.2,517.3,293149,2026-01-30
AUTOIND,EQ,79.5,72.05,76.26,72.42,177088,2026-01-30
AUTOAXLES,EQ,1950.0,1860.0,1873.7,1958.6,14704,2026-01-30
ASAL,EQ,479.25,451.0,454.15,479.35,24921,2026-01-30
AVADHSUGAR,EQ,333.8,321.25,331.7,322.35,65307,2026-01-30
AVALON,EQ,895.5,803.05,858.25,804.2,786243,2026-01-30
AVANTEL,EQ,158.0,146.0,155.42,148.75,3390637,2026-01-30
AVANTIFEED,EQ,800.0,766.9,797.1,776.3,246740,2026-01-30
DMART,EQ,3740.0,3638.0,3689.5,3667.2,619205,2026-01-30
AVG,EQ,161.9,135.52,152.59,140.72,50570,2026-01-30
AVONMORE,EQ,15.38,14.82,15.11,15.05,170585,2026-01-30
AVTNPL,EQ,70.9,63.51,66.79,64.89,76787,2026-01-30
AWFIS,EQ,398.2,386.8,388.4,394.5,185465,2026-01-30
AWL,EQ,215.68,207.87,213.97,208.63,2048383,2026-01-30
AXISBANK,EQ,1378.7,1352.0,1370.4,1363.7,14758482,2026-01-30
AXISGOLD,EQ,144.89,128.0,130.28,148.94,14262611,2026-01-30
AXISBNKETF,EQ,616.0,613.0,613.65,615.27,423,2026-01-30
AXISBPSETF,EQ,13.26,13.11,13.13,13.1,84010,2026-01-30
AXISCETF,EQ,117.95,116.62,117.58,116.86,1602,2026-01-30
AXISHCETF,EQ,141.4,140.0,141.1,140.4,2977,2026-01-30
AXISILVER,EQ,363.0,283.0,296.6,371.47,7180372,2026-01-30
AXISNIFTY,EQ,279.23,277.39,278.52,278.95,27185,2026-01-30
AXISTECETF,EQ,417.01,413.35,415.75,420.02,329,2026-01-30
AXISVALUE,EQ,33.68,32.4,32.52,33.22,119496,2026-01-30
AXSENSEX,EQ,85.08,84.63,84.8,85.0,800,2026-01-30
AXISCADES,EQ,1248.4,1194.0,1223.8,1228.4,92005,2026-01-30
AYMSYNTEX,EQ,163.56,154.01,160.41,158.91,14988,2026-01-30
AZAD,EQ,1480.0,1413.6,1473.9,1426.6,101643,2026-01-30
BBTCL,EQ,196.7,187.06,188.5,188.02,1013,2026-01-30
BAGFILMS,EQ,5.67,5.4,5.58,5.54,71965,2026-01-30
BLKASHYAP,EQ,48.36,46.4,47.48,47.61,95998,2026-01-30
STYLEBAAZA,EQ,335.0,322.2,325.15,329.0,269153,2026-01-30
BAIDFIN,EQ,11.82,11.11,11.29,11.63,290195,2026-01-30
BAJAJ-AUTO,EQ,9626.0,9382.5,9597.5,9512.0,283660,2026-01-30
BAJAJCON,EQ,342.65,318.0,339.4,322.85,3533765,2026-01-30
BAJAJELEC,EQ,427.0,385.0,414.55,387.95,886349,2026-01-30
BAJFINANCE,EQ,938.0,925.15,929.85,935.15,10151379,2026-01-30
BAJAJFINSV,EQ,1956.6,1927.0,1952.6,1948.1,1342205,2026-01-30
BAJAJHCARE,EQ,362.0,343.95,346.05,360.5,90450,2026-01-30
BAJAJHIND,EQ,16.68,15.83,16.41,16.21,6846804,2026-01-30
BAJAJHLDNG,EQ,10860.0,10640.0,10800.0,10727.0,66246,2026-01-30
BAJAJHFL,EQ,94.27,87.32,90.83,88.02,25585905,2026-01-30
BAJEL,EQ,156.95,151.02,154.71,153.67,62130,2026-01-30
BALPHARMA,EQ,68.8,65.99,66.76,69.33,7856,2026-01-30
BALAMINES,EQ,1162.9,1109.5,1117.0,1147.4,222094,2026-01-30
BALAJITELE,EQ,87.7,82.24,83.72,85.93,173614,2026-01-30
BALAXI,EQ,24.57,23.74,24.38,24.4,27025,2026-01-30
BALKRISIND,EQ,2380.4,2289.9,2305.8,2364.2,606036,2026-01-30
BALKRISHNA,EQ,17.0,16.02,16.82,16.61,9275,2026-01-30
BALMLAWRIE,EQ,173.0,168.01,172.13,170.81,123755,2026-01-30
BALRAMCHIN,EQ,422.5,405.0,420.35,409.7,211893,2026-01-30
BALUFORGE,EQ,429.4,395.45,422.1,391.9,4427421,2026-01-30
BANARBEADS,EQ,114.0,101.81,112.71,106.82,9903,2026-01-30
BANCOINDIA,EQ,619.3,556.0,593.6,568.45,606279,2026-01-30
BANDHANBNK,EQ,155.49,150.32,154.65,151.99,10411870,2026-01-30
GOLDBND,EQ,175.98,155.0,164.46,177.58,821086,2026-01-30
IDFNIFTYET,EQ,278.74,276.32,278.44,278.53,1194,2026-01-30
SILVERBND,EQ,374.0,308.02,327.11,380.24,796271,2026-01-30
BANG,EQ,44.7,42.16,44.22,43.61,8968,2026-01-30
BANKBARODA,EQ,304.0,297.5,299.4,302.45,11708481,2026-01-30
BANKINDIA,EQ,167.43,162.0,164.1,164.91,11736534,2026-01-30
MAHABANK,EQ,67.03,63.91,65.27,65.63,19871420,2026-01-30
BANKA,EQ,63.0,61.11,62.16,61.73,2175,2026-01-30
BASML,EQ,24.7,22.86,24.37,23.06,276563,2026-01-30
BANARISUG,EQ,3615.0,3510.0,3596.8,3599.2,855,2026-01-30
BANSALWIRE,EQ,277.8,265.9,274.95,270.45,34589,2026-01-30
BANSWRAS,EQ,109.02,100.48,105.16,101.2,42227,2026-01-30
BVCL,EQ,47.9,44.41,46.0,45.41,61251,2026-01-30
BBNPNBETF,EQ,60.29,57.55,60.08,60.19,3470,2026-01-30
BBNPPGOLD,EQ,173.0,150.1,160.95,175.55,716274,2026-01-30
ASMS,EQ,11.24,10.25,10.69,11.02,992244,2026-01-30
BASF,EQ,3662.0,3572.4,3646.5,3617.9,25705,2026-01-30
BATAINDIA,EQ,874.85,847.25,860.1,855.95,120182,2026-01-30
BAYERCROP,EQ,4484.4,4333.6,4466.2,4362.3,23391,2026-01-30
BCLIND,EQ,28.48,27.05,27.8,27.47,784876,2026-01-30
BEARDSELL,EQ,27.7,24.6,26.45,27.11,41016,2026-01-30
BEDMUTHA,EQ,133.2,125.99,127.71,130.68,17810,2026-01-30
BELLACASA,EQ,326.15,310.2,316.0,318.5,5638,2026-01-30
BELRISE,EQ,172.5,157.87,170.85,160.67,8302127,2026-01-30
BLAL,EQ,195.31,188.3,189.93,191.54,42982,2026-01-30
BEML,EQ,1838.0,1744.2,1794.9,1778.8,457501,2026-01-30
BERGEPAINT,EQ,466.4,459.25,462.9,463.5,262316,2026-01-30
BETA,EQ,1500.0,1450.2,1465.4,1482.9,2699,2026-01-30
BFINVEST,EQ,386.0,369.05,380.65,372.75,34156,2026-01-30
BANKBETF,EQ,60.72,60.2,60.36,60.63,10168,2026-01-30
LIQUIDBETF,EQ,1067.59,1067.57,1067.57,1067.14,266708,2026-01-30
NIFTYBETF,EQ,259.52,257.86,259.24,260.18,2027,2026-01-30
BGRENERGY,EQ,367.0,336.65,348.85,349.9,179788,2026-01-30
BHAGERIA,EQ,185.77,168.0,180.87,172.83,93661,2026-01-30
BHAGCHEM,EQ,215.0,200.0,211.68,201.82,70293,2026-01-30
BHANDARI,EQ,4.02,3.83,3.96,3.92,252625,2026-01-30
BEPL,EQ,83.0,80.6,82.56,81.1,197976,2026-01-30
BBL,EQ,2868.9,2485.1,2809.8,2494.6,241262,2026-01-30
BHARATCOAL,EQ,41.88,37.8,39.82,38.02,156252681,2026-01-30
BDL,EQ,1558.0,1498.0,1538.2,1530.7,2524633,2026-01-30
BEL,EQ,451.95,439.3,449.0,444.5,36684903,2026-01-30
BHARATFORG,EQ,1450.9,1419.2,1441.4,1437.9,1048256,2026-01-30
BHARATGEAR,EQ,112.9,108.41,112.47,111.12,15819,2026-01-30
BPCL,EQ,368.0,359.5,364.5,366.95,12639803,2026-01-30
BHARATRAS,EQ,1880.0,1695.0,1866.5,1728.1,49627,2026-01-30
BRNL,EQ,22.9,19.88,21.8,19.51,474590,2026-01-30
BHARATSE,EQ,149.61,142.21,143.84,144.29,42104,2026-01-30
BHARATWIRE,EQ,172.89,168.8,172.24,173.72,77807,2026-01-30
BHARTIARTL,EQ,1974.0,1925.6,1968.7,1967.9,7683747,2026-01-30
BHARTIHEXA,EQ,1618.1,1535.0,1544.8,1559.7,332685,2026-01-30
BIL,EQ,785.0,756.3,779.9,754.45,4380,2026-01-30
BHEL,EQ,263.65,256.85,262.7,260.5,6252061,2026-01-30
BIGBLOC,EQ,58.07,55.55,57.13,57.99,212893,2026-01-30
BIKAJI,EQ,669.65,651.5,657.85,660.0,253187,2026-01-30
GROWW,EQ,184.5,170.3,177.04,173.28,64988391,2026-01-30
BIOCON,EQ,368.0,360.0,366.8,365.3,1851119,2026-01-30
BIOFILCHEM,EQ,29.4,28.52,29.26,29.16,5974,2026-01-30
BIRLACABLE,EQ,136.95,130.41,135.5,136.15,97622,2026-01-30
BIRLACORPN,EQ,1068.0,1025.0,1055.8,1043.2,33507,2026-01-30
BIRLANU,EQ,1617.9,1571.0,1587.6,1590.6,6618,2026-01-30
ABGSEC,EQ,111.77,111.01,111.01,111.82,104,2026-01-30
ABSLBANETF,EQ,61.26,59.71,60.85,61.25,65534,2026-01-30
ABSLLIQUID,EQ,1000.01,999.99,999.99,999.99,1049,2026-01-30
ABSLNN50ET,EQ,71.38,70.2,70.89,71.41,28162,2026-01-30
BSLSENETFG,EQ,83.6,81.72,82.39,82.84,9314,2026-01-30
GSEC10ABSL,EQ,110.4,109.48,110.4,109.51,261,2026-01-30
HEALTHY,EQ,14.53,14.1,14.25,14.18,165957,2026-01-30
MOMENTUM,EQ,30.8,30.52,30.71,30.77,35636,2026-01-30
NIFTYQLITY,EQ,22.13,21.73,21.83,21.93,125591,2026-01-30
SILVER,EQ,354.4,284.1,299.19,367.12,26586355,2026-01-30
TECH,EQ,41.27,40.77,41.11,41.45,39015,2026-01-30
ABSLPSE,EQ,10.56,10.36,10.44,10.55,1750069,2026-01-30
BSOFT,EQ,423.5,409.0,418.05,409.9,1242905,2026-01-30
BBOX,EQ,516.75,483.6,515.2,495.45,332163,2026-01-30
BLACKBUCK,EQ,561.95,543.1,560.05,559.0,703486,2026-01-30
BLBLIMITED,EQ,13.8,13.13,13.55,13.3,396772,2026-01-30
BLISSGVS,EQ,181.4,175.52,176.73,183.13,1324994,2026-01-30
BLSE,EQ,168.16,158.93,161.79,160.41,170505,2026-01-30
BLS,EQ,259.8,251.65,257.45,254.75,1479098,2026-01-30
BLUECOAST,EQ,27.6,25.5,26.61,26.77,3976,2026-01-30
BLUEDART,EQ,5519.0,5333.0,5492.0,5412.0,24247,2026-01-30
BLUEJET,EQ,424.0,411.1,417.75,419.15,394161,2026-01-30
BLUESTARCO,EQ,1822.0,1699.1,1816.9,1732.5,1269386,2026-01-30
BLUESTONE,EQ,445.0,430.3,440.1,446.5,213664,2026-01-30
BLUSPRING,EQ,62.26,58.9,59.65,60.19,294367,2026-01-30
BMWVENTLTD,EQ,54.2,52.89,53.64,53.59,100321,2026-01-30
BODALCHEM,EQ,48.66,46.99,48.14,47.74,76352,2026-01-30
BTML,EQ,8.5,7.66,8.3,7.83,748444,2026-01-30
BOHRAIND,EQ,18.12,16.05,18.12,16.48,21867,2026-01-30
BBTC,EQ,1730.2,1689.8,1719.3,1713.8,40002,2026-01-30
BOMDYEING,EQ,116.5,112.91,115.43,114.16,748085,2026-01-30
BSHSL,EQ,90.39,88.03,89.11,90.32,18837,2026-01-30
BOROLTD,EQ,253.1,240.6,250.7,244.15,64937,2026-01-30
BORORENEW,EQ,508.8,491.65,493.95,509.5,413862,2026-01-30
BOROSCI,EQ,111.0,104.0,109.36,105.78,50003,2026-01-30
BOSCH-HCIL,EQ,1385.9,1324.0,1371.1,1337.2,5717,2026-01-30
BOSCHLTD,EQ,36750.0,35555.0,36530.0,36015.0,24729,2026-01-30
BPL,EQ,59.63,57.51,58.15,59.34,76018,2026-01-30
FIRSTCRY,EQ,278.9,266.1,276.6,268.85,670707,2026-01-30
