TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
ANGELONE,EQ,2152.5,2102.1,2124.9,2136.4,1341520,2025-09-29
ANIKINDS,EQ,67.79,62.9,63.39,65.37,39294,2025-09-29
ANMOL,EQ,15.82,15.62,15.71,15.71,18938,2025-09-29
ANTGRAPHIC,EQ,1.09,1.03,1.05,1.07,169257,2025-09-29
ANTELOPUS,EQ,561.85,544.05,546.35,555.8,7201,2025-09-29
ANTHEM,EQ,784.6,758.2,765.85,780.9,436199,2025-09-29
AWHCL,EQ,566.0,545.9,549.6,560.35,72041,2025-09-29
ANUHPHR,EQ,85.9,82.01,82.83,82.94,34154,2025-09-29
ANURAS,EQ,1105.0,1054.8,1075.1,1100.5,454511,2025-09-29
AONEGOLD,EQ,10.89,10.68,10.82,10.63,877491,2025-09-29
AONELIQUID,EQ,1027.56,1027.54,1027.55,1027.4,52235,2025-09-29
AONENIFTY,EQ,10.4,10.08,10.1,10.1,213611,2025-09-29
AONETOTAL,EQ,11.8,11.17,11.52,11.54,886068,2025-09-29
APARINDS,EQ,8462.5,8256.5,8357.0,8360.5,46858,2025-09-29
APCOTEXIND,EQ,398.1,383.35,385.4,393.15,33148,2025-09-29
APEX,EQ,228.37,222.11,223.72,225.25,31981,2025-09-29
APLAPOLLO,EQ,1705.0,1668.1,1696.0,1660.1,841179,2025-09-29
APOLLOHOSP,EQ,7595.0,7426.0,7444.0,7510.0,388214,2025-09-29
APOLLO,EQ,340.0,316.3,329.9,324.65,6895875,2025-09-29
APOLLOPIPE,EQ,348.75,332.25,334.6,340.5,149323,2025-09-29
APOLSINHOT,EQ,1394.0,1325.0,1341.0,1360.1,348,2025-09-29
APOLLOTYRE,EQ,483.25,464.0,465.55,479.9,884958,2025-09-29
APTECHT,EQ,120.39,118.0,119.1,119.28,59368,2025-09-29
APTUS,EQ,322.0,308.85,318.6,311.85,1301234,2025-09-29
ACI,EQ,694.1,672.55,680.1,692.9,331348,2025-09-29
ADL,EQ,86.98,83.0,85.28,84.18,470,2025-09-29
ARCHIDPLY,EQ,104.44,100.56,101.32,100.36,14342,2025-09-29
ARCHIES,EQ,21.37,20.29,20.51,20.49,40051,2025-09-29
ARIES,EQ,395.7,375.65,383.9,387.9,58646,2025-09-29
ARIHANTCAP,EQ,113.48,107.35,109.98,110.5,488280,2025-09-29
ARIHANTSUP,EQ,404.9,390.2,393.6,397.1,86591,2025-09-29
ARISINFRA,EQ,159.8,152.59,153.44,157.79,306729,2025-09-29
ARKADE,EQ,173.0,168.0,168.63,170.08,317732,2025-09-29
ARMANFIN,EQ,1505.8,1451.0,1458.8,1476.0,14360,2025-09-29
AROGRANITE,EQ,38.2,36.85,37.25,37.04,16142,2025-09-29
ARROWGREEN,EQ,558.0,542.15,550.95,547.5,7516,2025-09-29
ARTEMISMED,EQ,237.49,229.22,231.06,232.02,68310,2025-09-29
ARVEE,EQ,166.01,160.0,163.0,165.34,140,2025-09-29
ARVINDFASN,EQ,531.05,511.45,518.2,518.75,390606,2025-09-29
ARVIND,EQ,308.8,300.65,301.65,306.15,150441,2025-09-29
ARVSMART,EQ,655.95,629.9,650.8,626.05,91542,2025-09-29
ASAHIINDIA,EQ,904.2,865.85,875.2,906.7,369113,2025-09-29
ASAHISONG,EQ,290.6,275.25,277.85,286.55,10871,2025-09-29
ASHAPURMIN,EQ,676.0,639.0,669.6,654.5,1036818,2025-09-29
ASHIANA,EQ,296.8,288.05,292.55,295.55,43199,2025-09-29
ASHIMASYN,EQ,23.58,22.2,22.45,22.93,70536,2025-09-29
ASHOKLEY,EQ,144.15,141.33,142.42,141.93,16359612,2025-09-29
ASHOKA,EQ,191.22,186.61,187.5,190.97,517548,2025-09-29
ASHOKAMET,EQ,17.35,16.99,17.01,16.93,18278,2025-09-29
ASIANENE,EQ,341.4,330.0,334.15,332.4,144083,2025-09-29
ASIANTILES,EQ,59.64,57.1,57.72,58.05,188978,2025-09-29
AHLEAST,EQ,153.89,147.0,149.46,150.99,8700,2025-09-29
ASIANHOTNR,EQ,334.1,316.05,326.85,318.2,3745,2025-09-29
ASIANPAINT,EQ,2363.7,2329.2,2342.6,2342.8,950369,2025-09-29
ASKAUTOLTD,EQ,564.9,538.5,541.05,554.8,365194,2025-09-29
ASPINWALL,EQ,272.85,265.4,265.45,268.75,516,2025-09-29
ASALCBR,EQ,959.9,922.0,941.0,943.6,34017,2025-09-29
ASTEC,EQ,819.05,803.3,812.4,819.15,9601,2025-09-29
ASTERDM,EQ,642.0,618.0,623.35,625.1,688764,2025-09-29
ASTRAMICRO,EQ,1081.4,983.1,996.8,1045.6,1363397,2025-09-29
ASTRAL,EQ,1388.0,1364.3,1366.7,1373.8,580505,2025-09-29
ASTRAZEN,EQ,8950.0,8735.5,8891.5,8811.5,14571,2025-09-29
ASTRON,EQ,14.4,13.03,13.19,13.72,53726,2025-09-29
ATALREAL,EQ,21.43,20.41,21.06,21.35,2893515,2025-09-29
ATAM,EQ,94.44,88.11,91.42,87.94,176558,2025-09-29
ATHERENERG,EQ,587.95,542.5,580.5,539.9,3903208,2025-09-29
ATLANTAELE,EQ,865.0,806.25,823.35,754.0,8410016,2025-09-29
ATLANTAA,EQ,40.25,37.4,38.04,39.06,105741,2025-09-29
ATLASCYCLE,EQ,124.88,117.5,118.15,121.53,11197,2025-09-29
ATULAUTO,EQ,484.0,468.5,476.8,477.9,184532,2025-09-29
ATUL,EQ,6068.0,5925.0,6028.5,6032.0,26303,2025-09-29
AUBANK,EQ,755.0,729.45,738.4,743.2,3008287,2025-09-29
AURIONPRO,EQ,1183.4,1151.1,1161.1,1150.8,208663,2025-09-29
AUROPHARMA,EQ,1106.1,1078.7,1089.5,1090.0,1318867,2025-09-29
AURUM,EQ,186.4,169.0,170.92,171.11,1636701,2025-09-29
AUSOMENT,EQ,102.8,99.5,100.82,102.71,5266,2025-09-29
AIIL,EQ,3100.0,2951.0,3007.3,2965.5,226015,2025-09-29
AUTOIND,EQ,75.0,73.29,74.21,74.09,56658,2025-09-29
AUTOAXLES,EQ,1763.9,1721.3,1737.2,1746.4,4293,2025-09-29
ASAL,EQ,627.7,580.0,601.7,600.75,957472,2025-09-29
AVADHSUGAR,EQ,429.9,421.15,423.7,425.85,9839,2025-09-29
AVALON,EQ,1014.95,970.9,1010.6,993.95,246414,2025-09-29
AVANTEL,EQ,185.49,177.04,178.43,178.94,2996935,2025-09-29
AVANTIFEED,EQ,652.0,631.65,633.55,646.45,202760,2025-09-29
DMART,EQ,4571.0,4483.8,4529.9,4517.8,429367,2025-09-29
AVG,EQ,225.98,217.5,220.1,221.79,10199,2025-09-29
AVONMORE,EQ,19.05,18.36,18.61,18.7,396199,2025-09-29
AVROIND,EQ,159.9,146.12,154.95,149.86,18470,2025-09-29
AVTNPL,EQ,72.82,70.61,71.42,71.28,56552,2025-09-29
AWFIS,EQ,577.3,564.2,570.0,565.55,187547,2025-09-29
AWL,EQ,262.9,258.2,261.15,261.45,1687064,2025-09-29
AXISBANK,EQ,1158.3,1126.7,1132.2,1154.0,9693881,2025-09-29
AXISGOLD,EQ,97.0,95.7,96.77,94.92,815843,2025-09-29
AXISBNKETF,EQ,562.34,557.62,560.97,560.01,908,2025-09-29
AXISBPSETF,EQ,13.4,12.92,12.98,12.92,37866,2025-09-29
AXISCETF,EQ,125.12,121.0,124.28,124.28,4049,2025-09-29
AXISHCETF,EQ,147.16,144.0,144.07,144.27,5070,2025-09-29
AXISILVER,EQ,146.0,142.79,144.19,138.26,1277364,2025-09-29
AXISNIFTY,EQ,272.36,270.2,270.7,270.79,9277,2025-09-29
AXISTECETF,EQ,369.96,363.95,364.78,365.07,2736,2025-09-29
AXISVALUE,EQ,29.5,29.0,29.21,28.84,13689,2025-09-29
AXSENSEX,EQ,83.23,82.8,82.88,82.95,281,2025-09-29
AXISCADES,EQ,1700.0,1578.5,1653.2,1640.4,235223,2025-09-29
AXITA,EQ,8.85,8.65,8.69,8.8,4143813,2025-09-29
AYMSYNTEX,EQ,198.79,192.8,193.09,194.86,10530,2025-09-29
AZAD,EQ,1626.0,1568.1,1595.1,1556.8,368900,2025-09-29
BBTCL,EQ,206.89,196.17,198.54,198.58,6772,2025-09-29
BAGFILMS,EQ,6.87,6.62,6.8,6.66,58744,2025-09-29
BLKASHYAP,EQ,62.5,60.6,61.52,60.77,282260,2025-09-29
STYLEBAAZA,EQ,377.5,358.25,370.3,360.3,854923,2025-09-29
BAIDFIN,EQ,11.08,10.7,10.77,10.82,58683,2025-09-29
BAJAJ-AUTO,EQ,8829.0,8675.5,8717.5,8702.0,394174,2025-09-29
BAJAJCON,EQ,244.57,232.57,235.4,232.89,675618,2025-09-29
BAJAJELEC,EQ,575.0,534.0,554.95,543.35,745274,2025-09-29
BAJFINANCE,EQ,997.8,981.1,990.95,985.1,5804877,2025-09-29
BAJAJFINSV,EQ,2031.0,1994.9,2024.7,2003.2,2005041,2025-09-29
BAJAJHCARE,EQ,509.9,469.2,490.25,472.3,757537,2025-09-29
BAJAJHIND,EQ,20.17,19.38,19.45,20.02,11075921,2025-09-29
BAJAJHLDNG,EQ,12903.0,12320.0,12462.0,12698.0,125091,2025-09-29
BAJAJHFL,EQ,112.44,110.05,111.61,110.43,3113403,2025-09-29
BAJEL,EQ,205.92,200.0,204.18,202.54,377114,2025-09-29
BALPHARMA,EQ,85.0,82.89,84.49,82.89,19771,2025-09-29
BALAMINES,EQ,1423.9,1389.1,1395.0,1411.4,28755,2025-09-29
BALAJITELE,EQ,136.79,127.9,128.88,132.6,171588,2025-09-29
BALAXI,EQ,45.0,42.17,43.54,43.15,87289,2025-09-29
BALKRISIND,EQ,2370.0,2273.0,2286.3,2352.2,220889,2025-09-29
BALKRISHNA,EQ,24.8,23.94,24.28,23.84,47481,2025-09-29
BALMLAWRIE,EQ,212.4,202.58,210.83,203.8,335897,2025-09-29
BALRAMCHIN,EQ,461.7,449.3,451.5,451.9,314080,2025-09-29
BALUFORGE,EQ,642.25,630.0,630.2,635.3,264994,2025-09-29
BANARBEADS,EQ,142.5,127.0,133.72,124.07,378461,2025-09-29
BANCOINDIA,EQ,874.95,826.5,860.55,829.4,1364162,2025-09-29
BANDHANBNK,EQ,162.75,155.78,162.18,155.02,18008398,2025-09-29
IDFNIFTYET,EQ,275.88,270.42,271.03,270.42,461,2025-09-29
BANG,EQ,52.64,51.41,51.86,51.41,3743,2025-09-29
BANKBARODA,EQ,255.39,248.31,253.99,248.45,11711402,2025-09-29
BANKINDIA,EQ,119.9,116.26,118.77,116.33,6351712,2025-09-29
MAHABANK,EQ,55.54,53.91,54.89,53.99,7990759,2025-09-29
BANKA,EQ,84.22,82.99,83.31,83.67,1641,2025-09-29
BASML,EQ,26.9,25.8,25.93,26.35,62250,2025-09-29
BANARISUG,EQ,3680.0,3600.0,3650.5,3650.2,2889,2025-09-29
BANSALWIRE,EQ,359.0,328.05,336.8,354.55,304095,2025-09-29
BANSWRAS,EQ,131.9,126.52,127.03,128.62,15205,2025-09-29
BARBEQUE,EQ,232.7,224.3,229.15,227.45,165430,2025-09-29
BBNPNBETF,EQ,55.73,54.59,54.72,54.64,1626,2025-09-29
BBNPPGOLD,EQ,112.45,110.05,112.2,110.05,151820,2025-09-29
BASF,EQ,4539.8,4369.0,4421.5,4509.8,10677,2025-09-29
BATAINDIA,EQ,1185.1,1151.0,1156.4,1168.1,101517,2025-09-29
BAYERCROP,EQ,5089.0,4870.0,4924.0,5049.0,21487,2025-09-29
BCLIND,EQ,42.08,40.59,40.76,40.95,311883,2025-09-29
BEARDSELL,EQ,38.44,35.67,36.06,36.17,135915,2025-09-29
BEDMUTHA,EQ,136.88,133.0,133.7,135.02,1714,2025-09-29
BELLACASA,EQ,408.1,395.95,406.15,400.05,3626,2025-09-29
BELRISE,EQ,161.0,154.49,159.18,157.48,15027438,2025-09-29
BLAL,EQ,215.79,211.21,213.87,212.85,31405,2025-09-29
BEML,EQ,4299.5,4013.5,4053.7,4207.5,453392,2025-09-29
BERGEPAINT,EQ,518.85,507.45,516.7,521.45,613272,2025-09-29
BESTAGRO,EQ,371.7,358.15,364.8,364.0,29122,2025-09-29
BFINVEST,EQ,466.8,454.1,456.55,460.05,31785,2025-09-29
BFUTILITIE,EQ,822.0,800.15,807.85,809.25,73133,2025-09-29
BANKBETF,EQ,58.1,54.87,55.27,55.08,35575,2025-09-29
LIQUIDBETF,EQ,1049.98,1049.96,1049.96,1049.84,317829,2025-09-29
NIFTYBETF,EQ,255.6,251.43,251.74,251.85,2883,2025-09-29
BHAGERIA,EQ,180.44,173.38,175.92,177.22,121603,2025-09-29
BHAGCHEM,EQ,250.95,243.3,244.6,249.9,23657,2025-09-29
BHANDARI,EQ,4.9,4.73,4.77,4.8,244859,2025-09-29
BEPL,EQ,103.13,98.0,98.71,102.35,828682,2025-09-29
BBL,EQ,3244.0,3143.0,3182.6,3163.1,32442,2025-09-29
BDL,EQ,1529.0,1492.5,1498.9,1497.8,1706791,2025-09-29
BEL,EQ,408.15,399.05,399.95,395.9,23390892,2025-09-29
BHARATFORG,EQ,1228.9,1182.2,1214.0,1181.1,9224344,2025-09-29
BHARATGEAR,EQ,154.2,141.0,146.66,138.5,11512513,2025-09-29
BPCL,EQ,339.0,325.5,338.1,324.35,12616059,2025-09-29
BHARATRAS,EQ,10043.0,9900.0,9910.0,9948.0,996,2025-09-29
BRNL,EQ,24.68,20.58,22.91,20.57,3648489,2025-09-29
BHARATSE,EQ,182.0,168.56,178.81,175.27,271094,2025-09-29
BHARATWIRE,EQ,159.39,154.11,155.45,157.73,76287,2025-09-29
BHARTIARTL,EQ,1928.0,1897.5,1902.2,1916.6,5072608,2025-09-29
BHARTIHEXA,EQ,1676.9,1614.5,1630.5,1676.3,697041,2025-09-29
BIL,EQ,890.0,851.85,852.55,858.45,1514,2025-09-29
BHEL,EQ,235.6,231.01,233.97,231.01,6844860,2025-09-29
BIGBLOC,EQ,55.8,53.23,54.29,54.93,68284,2025-09-29
BIKAJI,EQ,729.8,713.25,725.8,731.15,493129,2025-09-29
BILVYAPAR,EQ,13.88,12.75,13.0,12.97,6366,2025-09-29
BIOCON,EQ,343.5,338.2,340.15,338.9,1703064,2025-09-29
BIOFILCHEM,EQ,42.6,40.6,42.04,41.52,26391,2025-09-29
BIRLACABLE,EQ,162.9,155.65,157.3,156.44,17253,2025-09-29
BIRLACORPN,EQ,1249.8,1215.0,1219.2,1237.3,68802,2025-09-29
BIRLANU,EQ,1945.8,1914.0,1926.2,1933.5,5857,2025-09-29
ABGSEC,EQ,111.97,110.07,110.73,110.94,978,2025-09-29
ABSLBANETF,EQ,56.04,54.21,55.57,55.61,63638,2025-09-29
ABSLLIQUID,EQ,1000.01,999.99,1000.01,1000.0,1573,2025-09-29
ABSLNN50ET,EQ,72.87,69.5,71.0,70.27,144439,2025-09-29
BSLSENETFG,EQ,81.77,78.77,80.44,80.34,1273,2025-09-29
GSEC10ABSL,EQ,109.75,109.22,109.75,109.76,7,2025-09-29
HEALTHY,EQ,14.9,14.19,14.63,14.56,130056,2025-09-29
MOMENTUM,EQ,30.97,29.53,30.22,30.29,119235,2025-09-29
NIFTYQLITY,EQ,21.38,21.02,21.11,21.22,42059,2025-09-29
SILVER,EQ,148.0,142.37,146.34,138.72,2499048,2025-09-29
TECH,EQ,36.24,35.7,35.93,35.96,24839,2025-09-29
ABSLPSE,EQ,10.09,9.89,10.03,9.9,72591,2025-09-29
BSOFT,EQ,360.75,345.25,347.9,361.15,1025309,2025-09-29
BBOX,EQ,520.55,497.3,520.55,495.8,717906,2025-09-29
BLACKBUCK,EQ,636.75,604.2,633.3,613.4,1573805,2025-09-29
BLBLIMITED,EQ,16.25,15.56,16.0,15.87,81870,2025-09-29
BLISSGVS,EQ,149.3,144.77,147.38,144.79,198363,2025-09-29
BLSE,EQ,195.12,182.5,184.05,185.83,350515,2025-09-29
BLS,EQ,335.75,325.75,328.45,333.95,1700869,2025-09-29
BLUEDART,EQ,5750.0,5520.0,5578.0,5673.5,21967,2025-09-29
BLUEJET,EQ,647.8,630.45,640.05,645.9,778920,2025-09-29
BLUESTARCO,EQ,1921.0,1861.4,1895.6,1890.1,879094,2025-09-29
BLUESTONE,EQ,582.0,561.7,572.5,567.45,197687,2025-09-29
BLUSPRING,EQ,80.18,78.92,79.2,79.05,333465,2025-09-29
BODALCHEM,EQ,64.0,61.9,62.09,62.8,236385,2025-09-29
BTML,EQ,9.2,8.95,9.03,9.03,94679,2025-09-29
BOHRAIND,EQ,24.19,22.69,23.17,23.35,46433,2025-09-29
BBTC,EQ,1799.8,1755.0,1762.0,1784.0,30687,2025-09-29
BOMDYEING,EQ,170.76,164.0,165.42,168.51,1353498,2025-09-29
BSHSL,EQ,132.4,128.01,128.58,131.5,10162,2025-09-29
BORANA,EQ,217.9,216.0,216.15,216.51,75826,2025-09-29
BOROLTD,EQ,356.3,332.55,340.55,352.05,435420,2025-09-29
BORORENEW,EQ,582.2,557.85,565.45,580.95,515349,2025-09-29
BOROSCI,EQ,134.0,127.24,129.85,132.65,73014,2025-09-29
BOSCHLTD,EQ,38600.0,37635.0,38345.0,38150.0,67770,2025-09-29
BPL,EQ,79.69,76.6,77.21,78.18,51999,2025-09-29
FIRSTCRY,EQ,367.2,359.55,362.05,362.85,1377191,2025-09-29
BRIGADE,EQ,911.35,880.15,887.75,905.1,580713,2025-09-29
BRIGHOTEL,EQ,83.5,82.54,82.81,82.47,102320,2025-09-29
BCG,EQ,14.49,13.85,13.95,14.22,6927505,2025-09-29
BRITANNIA,EQ,5990.0,5841.0,5929.0,5920.5,259852,2025-09-29
BROOKS,EQ,142.27,132.35,135.16,135.5,107832,2025-09-29
BSE,EQ,2121.0,2047.9,2097.4,2043.2,4448256,2025-09-29
BSL,EQ,164.82,157.1,159.0,160.69,12732,2025-09-29
BUTTERFLY,EQ,698.1,681.6,684.6,695.35,4507,2025-09-29
MAPMYINDIA,EQ,1649.0,1600.1,1638.5,1622.6,37136,2025-09-29
CTE,EQ,39.99,38.01,38.21,38.24,40053,2025-09-29
CAMLINFINE,EQ,212.5,200.08,200.08,210.62,2718550,2025-09-29
CAMPUS,EQ,268.4,260.25,263.25,264.9,787018,2025-09-29
CANFINHOME,EQ,756.9,740.3,750.85,743.6,180734,2025-09-29
CANBK,EQ,121.4,118.26,120.48,118.08,28333195,2025-09-29
CANTABIL,EQ,255.25,251.0,252.3,252.25,69299,2025-09-29
CAPACITE,EQ,294.5,282.1,283.6,289.85,426219,2025-09-29
CIFL,EQ,36.4,34.73,35.34,35.7,150640,2025-09-29
