TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
ACUTAAS,EQ,1197.2,1175.0,1178.0,1187.2,82359,2025-07-24
ADANIENSOL,EQ,868.0,844.05,849.05,863.1,2179235,2025-07-24
ADANIENT,EQ,2624.2,2595.0,2608.4,2614.5,253782,2025-07-24
ADANIGREEN,EQ,1037.1,1017.7,1020.7,1033.9,1295384,2025-07-24
ADANIPORTS,EQ,1426.0,1405.0,1411.6,1420.8,598011,2025-07-24
ADANIPOWER,EQ,592.9,583.3,585.75,588.95,1631109,2025-07-24
ATGL,EQ,655.35,642.5,644.75,652.1,321771,2025-07-24
ADFFOODS,EQ,276.2,266.5,269.6,273.7,73210,2025-07-24
ABSLAMC,EQ,881.6,864.45,875.55,878.35,398552,2025-07-24
ABCAPITAL,EQ,272.0,264.7,270.95,268.6,2394933,2025-07-24
ABFRL,EQ,76.05,74.94,75.67,75.73,4167330,2025-07-24
ABLBL,EQ,152.01,149.1,149.77,151.55,1858457,2025-07-24
BIRLAMONEY,EQ,180.0,176.63,177.41,177.29,31681,2025-07-24
ABREL,EQ,2085.0,2014.7,2032.1,2018.3,234408,2025-07-24
AVL,EQ,397.0,389.1,393.65,393.55,113390,2025-07-24
BSLGOLDETF,EQ,91.0,86.57,87.08,88.79,240456,2025-07-24
BSLNIFTY,EQ,29.6,28.8,29.05,29.16,114107,2025-07-24
ADOR,EQ,1089.9,1052.5,1062.1,1079.7,9678,2025-07-24
ADROITINFO,EQ,11.43,10.6,10.86,11.19,41973,2025-07-24
ADVENZYMES,EQ,336.7,330.05,330.65,334.2,66186,2025-07-24
ADVANIHOTR,EQ,62.34,61.21,61.61,61.43,22743,2025-07-24
AEGISLOG,EQ,755.55,747.0,752.35,753.45,185212,2025-07-24
AEGISVOPAK,EQ,278.8,267.0,268.95,278.27,536672,2025-07-24
AEROENTER,EQ,107.74,103.1,104.18,106.55,196835,2025-07-24
AEROFLEX,EQ,216.94,210.1,211.79,215.92,1508568,2025-07-24
AETHER,EQ,819.65,801.25,808.0,807.25,97032,2025-07-24
AFCONS,EQ,425.8,420.7,421.25,424.55,593343,2025-07-24
AFFLE,EQ,1888.9,1849.0,1855.5,1879.0,110079,2025-07-24
AFFORDABLE,EQ,442.1,425.95,429.5,435.55,26728,2025-07-24
AGARIND,EQ,975.4,956.0,958.65,967.8,10225,2025-07-24
AGI,EQ,985.25,942.5,952.0,971.65,779137,2025-07-24
AGIIL,EQ,1057.65,1036.05,1052.45,1048.1,91743,2025-07-24
AGRITECH,EQ,153.9,147.2,148.87,152.11,12799,2025-07-24
AGROPHOS,EQ,37.6,36.11,37.08,36.01,92056,2025-07-24
AHLADA,EQ,67.83,65.15,65.26,66.22,5127,2025-07-24
AHLUCONT,EQ,1072.6,1034.3,1041.2,1064.1,57035,2025-07-24
AIAENG,EQ,3383.3,3316.0,3323.6,3354.5,17844,2025-07-24
GOLDTECH,EQ,72.66,68.26,70.23,71.59,15224,2025-07-24
AIRAN,EQ,29.1,27.98,28.04,28.41,179485,2025-07-24
AIROLAM,EQ,116.7,112.05,112.74,115.31,13212,2025-07-24
AJANTPHARM,EQ,2809.9,2718.6,2796.4,2718.6,112337,2025-07-24
AJAXENGG,EQ,702.35,678.7,685.7,691.95,89505,2025-07-24
AJMERA,EQ,928.7,884.95,898.15,892.5,212536,2025-07-24
AJOONI,EQ,5.7,5.54,5.6,5.58,301668,2025-07-24
AKASH,EQ,28.8,27.53,28.17,27.88,8840,2025-07-24
AKG,EQ,13.44,12.76,13.05,12.99,51246,2025-07-24
AFIL,EQ,7.43,7.31,7.35,7.4,581233,2025-07-24
AKSHOPTFBR,EQ,8.63,8.3,8.39,8.56,193418,2025-07-24
AKSHARCHEM,EQ,308.8,295.35,304.95,299.05,5221,2025-07-24
AKUMS,EQ,545.25,536.5,537.4,540.95,66137,2025-07-24
AKZOINDIA,EQ,3915.5,3766.6,3872.5,3766.2,67582,2025-07-24
ALANKIT,EQ,16.4,15.61,16.05,15.68,878378,2025-07-24
ALBERTDAVD,EQ,922.15,908.0,912.55,913.55,1686,2025-07-24
ALEMBICLTD,EQ,119.7,117.3,117.88,118.7,294175,2025-07-24
APLLTD,EQ,1029.0,1015.0,1018.5,1019.6,44540,2025-07-24
ALICON,EQ,975.1,955.6,958.95,969.1,5819,2025-07-24
ALIVUS,EQ,1034.9,1015.3,1023.0,1024.8,23594,2025-07-24
ALKALI,EQ,98.39,95.1,95.93,96.16,6347,2025-07-24
ALKEM,EQ,5031.3,4955.0,4998.6,4975.1,112319,2025-07-24
ALKYLAMINE,EQ,2289.5,2214.1,2257.8,2233.0,35943,2025-07-24
ACLGATI,EQ,70.5,68.89,69.12,69.82,124563,2025-07-24
ALLCARGO,EQ,36.25,35.14,35.27,35.96,2393275,2025-07-24
ATL,EQ,33.2,32.3,32.35,32.88,137863,2025-07-24
ALLDIGI,EQ,985.0,970.35,979.4,970.45,9666,2025-07-24
ABDL,EQ,478.85,468.6,470.7,473.7,160999,2025-07-24
ADSL,EQ,179.51,176.5,176.83,177.58,72210,2025-07-24
ALMONDZ,EQ,22.5,21.03,22.01,21.41,210295,2025-07-24
ALOKINDS,EQ,20.62,20.21,20.42,20.4,8798117,2025-07-24
ALPA,EQ,104.9,103.18,104.19,103.54,12630,2025-07-24
ALPHAGEO,EQ,285.7,274.05,275.9,284.2,7502,2025-07-24
ARE&M,EQ,1033.25,1004.75,1009.9,1011.35,873866,2025-07-24
AMBER,EQ,7404.0,7215.0,7375.0,7312.5,211921,2025-07-24
AMBICAAGAR,EQ,28.45,27.98,28.0,28.12,5070,2025-07-24
AMBIKCO,EQ,1640.4,1599.0,1620.7,1599.4,6240,2025-07-24
AMBUJACEM,EQ,623.35,616.0,620.4,620.4,1389419,2025-07-24
AMDIND,EQ,52.0,50.05,51.17,50.13,11492,2025-07-24
AMNPLST,EQ,245.43,232.25,234.86,237.24,8180,2025-07-24
AMJLAND,EQ,62.7,61.27,61.77,61.86,29644,2025-07-24
AMRUTANJAN,EQ,707.5,687.2,695.95,692.75,19666,2025-07-24
ANANDRATHI,EQ,2689.8,2592.9,2631.2,2686.5,166197,2025-07-24
ANANTRAJ,EQ,569.5,557.75,562.35,562.75,1470646,2025-07-24
ACL,EQ,71.29,67.8,70.14,68.06,59439,2025-07-24
ANDHRAPAP,EQ,80.09,77.51,78.94,78.1,176089,2025-07-24
ANDHRSUGAR,EQ,84.8,83.51,83.88,83.43,151245,2025-07-24
ANGELONE,EQ,2850.0,2786.0,2796.9,2825.8,714875,2025-07-24
ANIKINDS,EQ,103.59,98.01,98.52,99.88,3318,2025-07-24
ANMOL,EQ,16.7,16.25,16.3,16.44,30755,2025-07-24
ANTGRAPHIC,EQ,1.17,1.14,1.14,1.16,148315,2025-07-24
ANTHEM,EQ,770.0,746.0,758.3,756.2,3432005,2025-07-24
AWHCL,EQ,628.05,610.1,614.1,627.75,57754,2025-07-24
ANUHPHR,EQ,101.7,98.21,100.13,99.79,146010,2025-07-24
ANURAS,EQ,1163.9,1116.4,1146.1,1150.0,145773,2025-07-24
AONELIQUID,EQ,1017.97,1017.95,1017.95,1017.81,7055,2025-07-24
AONENIFTY,EQ,10.4,10.2,10.21,10.28,225748,2025-07-24
AONETOTAL,EQ,12.17,11.74,11.74,11.82,502236,2025-07-24
APARINDS,EQ,9202.0,9075.0,9146.0,9135.0,38576,2025-07-24
APCOTEXIND,EQ,401.1,392.6,399.6,396.85,10582,2025-07-24
APEX,EQ,248.01,242.0,243.88,247.0,29965,2025-07-24
APLAPOLLO,EQ,1703.0,1668.0,1686.4,1679.3,1019339,2025-07-24
APOLLOHOSP,EQ,7485.5,7349.5,7363.5,7373.5,454916,2025-07-24
APOLLO,EQ,180.69,166.73,171.63,180.73,4075343,2025-07-24
APOLLOPIPE,EQ,448.1,422.1,427.75,423.85,304301,2025-07-24
APOLSINHOT,EQ,1470.0,1439.0,1464.2,1424.4,1101,2025-07-24
APOLLOTYRE,EQ,465.5,455.7,459.1,457.95,779549,2025-07-24
APTUS,EQ,354.8,345.75,353.55,350.3,2120089,2025-07-24
ACI,EQ,696.2,676.5,683.15,697.85,163245,2025-07-24
ARCHIDPLY,EQ,104.3,98.9,101.38,102.11,10188,2025-07-24
ARFIN,EQ,36.5,33.35,34.13,35.01,162238,2025-07-24
ARIES,EQ,373.45,363.35,364.95,369.05,28073,2025-07-24
ARIHANTCAP,EQ,104.79,100.8,101.44,104.69,1205690,2025-07-24
ARIHANTSUP,EQ,443.8,431.5,435.1,442.75,14885,2025-07-24
ARISINFRA,EQ,148.4,145.45,146.88,145.97,646172,2025-07-24
ARKADE,EQ,208.94,201.2,202.74,208.2,1024194,2025-07-24
ARMANFIN,EQ,1730.0,1681.5,1714.8,1704.4,22015,2025-07-24
AROGRANITE,EQ,40.29,38.05,38.21,39.23,22297,2025-07-24
ARTEMISMED,EQ,245.95,241.0,242.0,241.25,53257,2025-07-24
ARVEE,EQ,175.01,170.0,170.64,171.82,563,2025-07-24
ARVINDFASN,EQ,505.0,497.5,503.5,502.7,123540,2025-07-24
ARVIND,EQ,349.3,337.05,340.5,336.65,456309,2025-07-24
ARVSMART,EQ,629.7,620.05,624.2,620.85,68540,2025-07-24
ASAHIINDIA,EQ,859.75,839.15,848.2,854.0,120137,2025-07-24
ASHAPURMIN,EQ,583.0,558.0,560.8,569.5,665506,2025-07-24
ASHIANA,EQ,331.85,320.0,325.0,328.25,39480,2025-07-24
ASHOKLEY,EQ,125.45,124.35,124.8,124.6,10435772,2025-07-24
ASHOKA,EQ,204.69,202.75,203.48,203.0,386057,2025-07-24
ASHOKAMET,EQ,17.2,16.86,16.97,17.04,10809,2025-07-24
ASIANENE,EQ,295.0,286.55,287.9,292.1,31941,2025-07-24
AHLEAST,EQ,165.69,160.05,161.36,164.81,12898,2025-07-24
ASIANPAINT,EQ,2380.0,2341.0,2352.1,2375.4,506960,2025-07-24
ASKAUTOLTD,EQ,527.4,510.3,513.9,517.95,130864,2025-07-24
ASPINWALL,EQ,315.0,297.35,299.4,301.85,14814,2025-07-24
ASALCBR,EQ,1145.0,1107.8,1118.3,1131.5,43465,2025-07-24
ASTEC,EQ,912.6,890.4,904.45,893.85,20379,2025-07-24
ASTERDM,EQ,602.95,592.3,595.05,598.45,499804,2025-07-24
ASTRAMICRO,EQ,991.3,967.2,970.3,988.4,124774,2025-07-24
ASTRAL,EQ,1489.4,1456.0,1472.6,1483.1,577256,2025-07-24
ASTRAZEN,EQ,9061.0,8936.5,9024.5,8935.5,13697,2025-07-24
ASTRON,EQ,15.83,15.15,15.56,15.51,18354,2025-07-24
ATAM,EQ,105.88,102.71,104.23,103.99,8056,2025-07-24
ATHERENERG,EQ,337.7,329.5,330.6,335.45,188949,2025-07-24
ATLANTAA,EQ,34.94,33.25,33.54,34.27,22653,2025-07-24
ATULAUTO,EQ,477.0,452.0,465.45,451.7,224444,2025-07-24
ATUL,EQ,6732.0,6561.5,6599.5,6695.5,29111,2025-07-24
AUBANK,EQ,746.55,732.3,745.45,736.75,2296317,2025-07-24
AURIONPRO,EQ,1466.3,1391.4,1412.8,1451.7,305756,2025-07-24
AUROPHARMA,EQ,1130.0,1111.8,1114.1,1117.4,1069867,2025-07-24
AURUM,EQ,213.12,198.5,199.83,206.97,406769,2025-07-24
AIIL,EQ,2891.0,2750.0,2808.1,2889.0,518345,2025-07-24
AUTOIND,EQ,78.72,76.2,76.69,77.57,39477,2025-07-24
AUTOAXLES,EQ,1882.5,1782.0,1863.8,1785.7,41504,2025-07-24
ASAL,EQ,604.0,575.0,582.7,592.7,46862,2025-07-24
AVADHSUGAR,EQ,477.45,466.45,468.8,471.0,38599,2025-07-24
AVALON,EQ,884.35,835.0,837.0,876.85,250595,2025-07-24
AVANTEL,EQ,148.3,144.24,147.33,144.74,811461,2025-07-24
AVANTIFEED,EQ,759.8,750.0,750.15,750.7,195630,2025-07-24
DMART,EQ,4069.2,4012.9,4021.0,4043.9,402668,2025-07-24
AVG,EQ,283.7,276.05,277.1,281.55,22558,2025-07-24
AVONMORE,EQ,18.8,17.81,18.07,18.06,131234,2025-07-24
AVROIND,EQ,151.9,145.55,146.1,149.24,7019,2025-07-24
AVTNPL,EQ,76.16,74.47,75.52,75.32,119710,2025-07-24
AWFIS,EQ,636.65,609.0,609.95,634.65,166348,2025-07-24
AWL,EQ,280.5,275.75,276.6,280.35,1234128,2025-07-24
AXISBANK,EQ,1105.0,1089.4,1095.1,1104.8,9901209,2025-07-24
AXISGOLD,EQ,84.37,82.68,82.71,84.39,3067035,2025-07-24
AXISBNKETF,EQ,589.5,583.36,584.4,587.55,730,2025-07-24
AXISBPSETF,EQ,12.88,12.8,12.81,12.81,30769,2025-07-24
AXISCETF,EQ,121.5,120.55,120.76,121.13,445,2025-07-24
AXISHCETF,EQ,152.7,148.8,149.89,148.9,5254,2025-07-24
AXISILVER,EQ,116.31,114.6,115.17,116.31,335365,2025-07-24
AXISNIFTY,EQ,279.0,273.92,274.54,276.28,2114,2025-07-24
AXISTECETF,EQ,405.49,390.42,391.1,399.86,9804,2025-07-24
AXISVALUE,EQ,29.11,28.9,28.94,28.97,77491,2025-07-24
AXSENSEX,EQ,84.9,84.09,84.39,84.78,577,2025-07-24
AXITA,EQ,9.28,9.1,9.19,9.21,5267232,2025-07-24
AYMSYNTEX,EQ,229.42,222.5,224.8,224.9,8471,2025-07-24
AZAD,EQ,1602.0,1576.4,1588.4,1585.2,85856,2025-07-24
BBTCL,EQ,181.95,173.07,177.88,177.6,2567,2025-07-24
BAGFILMS,EQ,7.16,6.96,7.02,7.01,94756,2025-07-24
BLKASHYAP,EQ,72.4,69.5,70.59,70.31,1116445,2025-07-24
STYLEBAAZA,EQ,276.65,270.5,271.45,274.15,74112,2025-07-24
BAFNAPH,EQ,90.79,86.77,88.81,89.18,3800,2025-07-24
BAIDFIN,EQ,13.48,12.7,12.84,13.07,231621,2025-07-24
BAJAJ-AUTO,EQ,8435.0,8276.0,8288.5,8397.0,298692,2025-07-24
BAJAJCON,EQ,247.4,238.56,245.07,242.55,993618,2025-07-24
BAJAJELEC,EQ,659.65,650.15,654.65,655.05,31114,2025-07-24
BAJFINANCE,EQ,970.0,954.0,958.95,968.3,5189112,2025-07-24
BAJAJFINSV,EQ,2060.6,2025.0,2032.3,2060.5,658995,2025-07-24
BAJAJHCARE,EQ,524.85,507.9,509.25,517.9,114710,2025-07-24
BAJAJHIND,EQ,26.03,25.48,25.55,25.84,3816934,2025-07-24
BAJAJHLDNG,EQ,14204.0,13901.0,14165.0,13973.0,108160,2025-07-24
BAJAJHFL,EQ,122.5,119.5,119.66,122.27,9821058,2025-07-24
BALPHARMA,EQ,100.69,95.19,98.49,97.29,14239,2025-07-24
BALAMINES,EQ,1761.0,1729.6,1741.6,1738.6,44194,2025-07-24
BALAXI,EQ,49.45,48.75,48.9,49.03,144665,2025-07-24
BALKRISIND,EQ,2770.7,2720.0,2727.0,2740.4,819543,2025-07-24
BALKRISHNA,EQ,21.68,21.12,21.3,21.12,4391,2025-07-24
BALMLAWRIE,EQ,222.0,219.21,220.95,220.18,190838,2025-07-24
BALRAMCHIN,EQ,619.2,592.95,594.85,606.65,386333,2025-07-24
BANARBEADS,EQ,123.18,118.2,118.31,119.95,2581,2025-07-24
BANCOINDIA,EQ,661.95,636.85,638.95,644.3,254639,2025-07-24
BANDHANBNK,EQ,184.63,181.2,184.15,181.43,6995100,2025-07-24
IDFNIFTYET,EQ,275.95,273.99,274.83,274.85,138,2025-07-24
BANG,EQ,56.79,55.1,55.39,55.75,3555,2025-07-24
BANKBARODA,EQ,247.25,239.3,246.86,243.07,11426887,2025-07-24
BANKINDIA,EQ,115.5,112.25,114.69,113.23,6534344,2025-07-24
MAHABANK,EQ,57.49,56.6,57.25,56.5,11104622,2025-07-24
BANKA,EQ,96.62,96.62,96.62,92.02,7961,2025-07-24
BASML,EQ,32.14,31.11,31.74,31.7,156639,2025-07-24
BANARISUG,EQ,3795.0,3750.0,3750.0,3750.0,486,2025-07-24
BANSALWIRE,EQ,417.9,387.45,409.9,393.9,205754,2025-07-24
BANSWRAS,EQ,155.0,141.0,147.24,141.25,172856,2025-07-24
BVCL,EQ,48.99,45.22,46.01,46.3,77708,2025-07-24
BARBEQUE,EQ,317.5,313.0,314.1,315.3,77646,2025-07-24
BBNPNBETF,EQ,57.65,57.07,57.36,57.22,1017,2025-07-24
BBNPPGOLD,EQ,98.25,95.75,96.5,98.2,3003,2025-07-24
ASMS,EQ,14.13,13.6,13.67,13.86,236006,2025-07-24
BASF,EQ,5200.0,5065.0,5152.0,5089.5,31751,2025-07-24
BATAINDIA,EQ,1214.5,1205.4,1210.9,1205.2,152777,2025-07-24
BAYERCROP,EQ,6414.0,6332.0,6364.0,6353.5,24133,2025-07-24
BCLIND,EQ,46.56,45.36,45.55,45.84,615348,2025-07-24
BEARDSELL,EQ,35.85,31.45,33.31,31.31,582281,2025-07-24
BEDMUTHA,EQ,149.59,144.35,145.29,147.41,8649,2025-07-24
BELLACASA,EQ,448.8,405.5,413.3,431.45,20145,2025-07-24
BELRISE,EQ,133.4,128.5,132.32,130.71,15354209,2025-07-24
BLAL,EQ,215.18,210.3,213.8,210.71,71803,2025-07-24
BEML,EQ,4423.2,4285.0,4298.1,4285.7,498286,2025-07-24
BERGEPAINT,EQ,580.15,569.05,577.05,576.2,285748,2025-07-24
BESTAGRO,EQ,488.4,461.1,462.95,477.55,78438,2025-07-24
BFINVEST,EQ,492.0,486.2,487.05,486.25,15133,2025-07-24
BFUTILITIE,EQ,802.05,787.0,790.3,801.2,38063,2025-07-24
BANKBETF,EQ,58.99,57.35,58.15,57.83,20624,2025-07-24
LIQUIDBETF,EQ,1040.34,1030.0,1040.31,1040.16,151141,2025-07-24
NIFTYBETF,EQ,256.73,254.84,255.33,256.98,1339,2025-07-24
BHAGERIA,EQ,200.85,196.0,196.68,199.77,13977,2025-07-24
BHAGCHEM,EQ,309.25,300.1,302.9,309.3,81138,2025-07-24
BHAGYANGR,EQ,105.84,100.11,102.1,106.4,288952,2025-07-24
BHANDARI,EQ,5.65,5.5,5.51,5.56,111156,2025-07-24
BEPL,EQ,113.86,111.11,111.81,112.72,338010,2025-07-24
BBL,EQ,3121.0,3060.0,3084.3,3040.9,48118,2025-07-24
BDL,EQ,1718.9,1685.0,1697.1,1703.9,888842,2025-07-24
BEL,EQ,401.9,396.0,398.25,400.2,6767566,2025-07-24
BHARATFORG,EQ,1230.3,1213.4,1217.0,1223.7,366807,2025-07-24
BHARATGEAR,EQ,96.8,91.3,92.65,95.15,24010,2025-07-24
BPCL,EQ,344.9,339.7,341.4,344.45,3270996,2025-07-24
BHARATRAS,EQ,11218.0,10800.0,10842.0,10938.0,3231,2025-07-24
BRNL,EQ,22.29,20.5,21.12,21.78,324630,2025-07-24
BHARATWIRE,EQ,209.55,197.25,199.62,208.43,227146,2025-07-24
BHARTIARTL,EQ,1970.4,1933.7,1936.1,1943.8,4150685,2025-07-24
BHARTIHEXA,EQ,1836.4,1805.0,1825.1,1814.3,140473,2025-07-24
BIL,EQ,974.0,895.7,895.7,942.85,10449,2025-07-24
BHEL,EQ,252.35,248.5,251.05,251.2,2537746,2025-07-24
BIGBLOC,EQ,62.33,61.28,61.77,61.53,58756,2025-07-24
BIKAJI,EQ,814.65,770.0,777.55,788.65,1195950,2025-07-24
BIOCON,EQ,404.5,396.1,397.6,396.95,3142162,2025-07-24
BIRLACORPN,EQ,1468.4,1446.4,1450.2,1461.0,51213,2025-07-24
BIRLANU,EQ,2359.2,2307.6,2324.2,2370.5,6182,2025-07-24
ABGSEC,EQ,110.69,110.42,110.69,110.66,31,2025-07-24
ABSLBANETF,EQ,58.59,57.77,58.13,58.2,4777,2025-07-24
ABSLLIQUID,EQ,1000.01,999.99,999.99,999.99,551,2025-07-24
ABSLNN50ET,EQ,71.46,70.4,70.96,71.11,4189,2025-07-24
BSLSENETFG,EQ,82.87,79.85,81.81,82.32,759,2025-07-24
GSEC10ABSL,EQ,109.7,109.65,109.65,109.45,44,2025-07-24
HEALTHY,EQ,15.44,14.96,15.08,14.99,173604,2025-07-24
MOMENTUM,EQ,31.66,31.26,31.48,31.58,61121,2025-07-24
NIFTYQLITY,EQ,21.56,21.16,21.2,21.48,146625,2025-07-24
SILVER,EQ,119.48,115.0,115.47,116.57,425818,2025-07-24
TECH,EQ,40.35,38.45,38.51,39.37,58659,2025-07-24
ABSLPSE,EQ,10.49,10.13,10.14,10.18,54897,2025-07-24
BSOFT,EQ,406.9,395.5,396.2,403.85,1112108,2025-07-24
BLBLIMITED,EQ,15.0,14.75,14.76,14.95,30002,2025-07-24
BLISSGVS,EQ,158.3,151.3,152.83,156.84,242403,2025-07-24
BLS,EQ,375.6,365.4,367.9,367.35,1199335,2025-07-24
BLUEDART,EQ,6940.0,6856.0,6902.5,6876.0,11705,2025-07-24
BLUEJET,EQ,850.0,793.1,812.05,816.7,3391984,2025-07-24
BLUESTARCO,EQ,1773.0,1737.2,1764.3,1749.2,338581,2025-07-24
BLUSPRING,EQ,94.5,87.9,93.71,88.51,1800505,2025-07-24
BODALCHEM,EQ,77.18,74.58,74.96,75.78,249960,2025-07-24
BTML,EQ,8.38,8.15,8.17,8.23,119319,2025-07-24
BOHRAIND,EQ,33.68,31.17,32.94,32.08,60912,2025-07-24
BBTC,EQ,2025.0,1953.1,1970.2,1981.1,87638,2025-07-24
BOMDYEING,EQ,196.75,186.0,188.16,188.19,34583666,2025-07-24
BSHSL,EQ,140.49,135.3,139.29,136.95,15816,2025-07-24
BORANA,EQ,227.99,222.22,223.38,225.61,93091,2025-07-24
BOROLTD,EQ,344.0,335.25,339.5,336.3,109787,2025-07-24
BORORENEW,EQ,659.9,594.0,649.4,625.05,4347365,2025-07-24
BOROSCI,EQ,183.1,173.4,174.45,178.28,108687,2025-07-24
BOSCHLTD,EQ,38350.0,37825.0,37910.0,37980.0,19341,2025-07-24
BPL,EQ,89.35,86.56,86.99,87.79,46395,2025-07-24
FIRSTCRY,EQ,365.65,353.65,358.25,362.8,820284,2025-07-24
BCONCEPTS,EQ,341.5,330.0,332.5,332.45,9372,2025-07-24
BRIGADE,EQ,1070.0,1050.0,1061.2,1049.4,205751,2025-07-24
BCG,EQ,13.71,13.71,13.71,14.44,602479,2025-07-24
BRITANNIA,EQ,5751.5,5651.5,5673.0,5719.5,229097,2025-07-24
BSE,EQ,2566.0,2521.0,2547.8,2557.2,2630830,2025-07-24
BUTTERFLY,EQ,777.9,756.65,766.9,768.1,7138,2025-07-24
MAPMYINDIA,EQ,1842.7,1804.9,1835.9,1816.7,60981,2025-07-24
CAMPUS,EQ,290.5,282.5,288.7,288.4,279391,2025-07-24
CANFINHOME,EQ,790.45,768.0,772.4,787.4,238154,2025-07-24
CANBK,EQ,113.99,107.2,113.51,107.8,86127146,2025-07-24
CANTABIL,EQ,275.9,266.9,270.25,274.65,136182,2025-07-24
CAPACITE,EQ,328.2,322.0,322.65,325.65,152654,2025-07-24
CIFL,EQ,38.35,36.93,37.18,37.92,250416,2025-07-24
CAPITALSFB,EQ,324.4,313.0,316.6,321.65,50302,2025-07-24
CAPLIPOINT,EQ,2150.3,2065.0,2098.0,2109.1,65563,2025-07-24
CGCL,EQ,190.3,182.38,187.61,181.48,12084425,2025-07-24
CARBORUNIV,EQ,986.6,972.55,982.55,977.15,39455,2025-07-24
CARERATING,EQ,1855.4,1790.0,1802.8,1850.4,44305,2025-07-24
CARRARO,EQ,495.25,485.0,493.4,490.05,63622,2025-07-24
CARTRADE,EQ,1982.0,1924.0,1965.6,1962.7,158681,2025-07-24
CARYSIL,EQ,932.9,903.5,909.05,922.35,157017,2025-07-24
CASTROLIND,EQ,231.0,225.96,228.0,228.66,2824023,2025-07-24
CCL,EQ,860.35,831.0,844.25,856.9,232077,2025-07-24
CEATLTD,EQ,3504.8,3330.6,3346.5,3487.2,329531,2025-07-24
CEIGALL,EQ,267.35,262.45,264.55,266.7,131654,2025-07-24
CELEBRITY,EQ,13.9,13.0,13.11,13.62,134446,2025-07-24
CELLO,EQ,613.15,604.7,608.55,604.65,46017,2025-07-24
CENTRALBK,EQ,37.98,37.55,37.63,37.72,5721143,2025-07-24
CDSL,EQ,1698.9,1675.6,1679.3,1697.3,1500102,2025-07-24
CENTUM,EQ,2345.0,2270.0,2278.7,2317.0,7716,2025-07-24
CENTENKA,EQ,532.25,525.0,527.55,528.9,11288,2025-07-24
CENTEXT,EQ,24.85,23.86,24.32,23.81,160551,2025-07-24
CENTURYPLY,EQ,754.0,726.75,744.55,728.35,201400,2025-07-24
CERA,EQ,6825.0,6688.0,6708.0,6787.0,17821,2025-07-24
CESC,EQ,179.61,175.0,175.14,178.14,2493889,2025-07-24
CGPOWER,EQ,687.0,653.6,680.35,682.95,7370754,2025-07-24
CHALET,EQ,953.85,935.35,942.6,933.55,204852,2025-07-24
CLSEL,EQ,339.0,333.0,333.55,335.4,36925,2025-07-24
CHAMBLFERT,EQ,569.75,552.5,554.45,558.9,1832619,2025-07-24
CHEMCON,EQ,222.85,214.93,215.92,217.85,45065,2025-07-24
CHEMFAB,EQ,800.95,772.1,789.0,790.35,5828,2025-07-24
CHEMPLASTS,EQ,470.0,449.25,450.4,468.9,76201,2025-07-24
CHENNPETRO,EQ,781.0,756.15,761.6,777.75,1454687,2025-07-24
