TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
BSLGOLDETF,EQ,87.4,86.1,86.73,85.89,96467,2025-07-14
BSLNIFTY,EQ,29.4,28.8,29.03,29.1,272079,2025-07-14
ADOR,EQ,1109.0,1077.9,1082.6,1103.3,5983,2025-07-14
ADROITINFO,EQ,11.09,10.82,11.03,11.02,44802,2025-07-14
ADVENZYMES,EQ,335.9,321.3,322.25,332.45,286179,2025-07-14
ADVANIHOTR,EQ,64.0,61.45,62.32,61.6,85113,2025-07-14
AEGISLOG,EQ,742.95,723.3,737.85,738.8,484418,2025-07-14
AEGISVOPAK,EQ,268.0,256.0,258.3,260.1,1679118,2025-07-14
AEROENTER,EQ,108.0,100.24,104.62,101.13,626186,2025-07-14
AEROFLEX,EQ,210.0,195.2,207.26,198.25,2258167,2025-07-14
AETHER,EQ,783.15,770.05,776.0,778.55,65834,2025-07-14
AFCONS,EQ,426.9,419.6,422.4,425.0,520914,2025-07-14
AFFLE,EQ,2004.0,1955.0,1966.6,1987.6,157240,2025-07-14
AFFORDABLE,EQ,510.0,482.7,496.35,494.55,10468,2025-07-14
AGARIND,EQ,930.3,919.25,926.1,922.95,7946,2025-07-14
AGI,EQ,805.0,778.75,801.65,791.5,100463,2025-07-14
AGIIL,EQ,1037.55,1002.8,1009.9,1032.0,89048,2025-07-14
AGRITECH,EQ,152.28,145.66,147.56,152.58,18077,2025-07-14
AGROPHOS,EQ,36.35,35.21,35.36,35.66,27336,2025-07-14
AHLADA,EQ,68.18,67.01,67.38,67.18,3829,2025-07-14
AHLUCONT,EQ,1055.2,980.0,1037.7,983.7,349261,2025-07-14
AIAENG,EQ,3425.0,3330.9,3349.6,3359.7,14149,2025-07-14
GOLDTECH,EQ,73.46,70.41,71.77,71.12,25673,2025-07-14
AIRAN,EQ,30.64,29.61,29.95,30.16,158394,2025-07-14
AIROLAM,EQ,119.93,115.22,116.66,118.35,7222,2025-07-14
AJANTPHARM,EQ,2688.8,2592.1,2646.4,2626.5,446241,2025-07-14
AJAXENGG,EQ,689.85,676.0,678.4,688.25,102583,2025-07-14
AJMERA,EQ,909.9,871.65,897.6,903.2,163851,2025-07-14
AJOONI,EQ,5.71,5.62,5.65,5.66,186637,2025-07-14
AKASH,EQ,28.6,27.8,28.06,28.15,4095,2025-07-14
AKG,EQ,14.1,13.01,13.32,13.85,120138,2025-07-14
AFIL,EQ,7.39,7.16,7.26,7.29,722365,2025-07-14
AKSHOPTFBR,EQ,8.78,8.61,8.67,8.68,257665,2025-07-14
AKSHARCHEM,EQ,304.45,287.9,291.1,302.1,10762,2025-07-14
AKUMS,EQ,560.0,550.0,550.8,557.95,164202,2025-07-14
AKZOINDIA,EQ,3655.0,3606.0,3636.2,3642.6,44670,2025-07-14
ALANKIT,EQ,17.14,16.51,16.93,17.02,901961,2025-07-14
ALBERTDAVD,EQ,949.85,897.5,942.0,905.6,7497,2025-07-14
ALEMBICLTD,EQ,118.0,115.34,117.2,117.26,366539,2025-07-14
APLLTD,EQ,1039.6,972.3,1030.4,976.6,661872,2025-07-14
ALICON,EQ,994.0,955.0,962.35,984.15,18085,2025-07-14
ALIVUS,EQ,1085.0,1009.1,1072.9,1014.6,304270,2025-07-14
ALKALI,EQ,98.47,94.36,96.98,96.62,8188,2025-07-14
ALKEM,EQ,4877.7,4786.7,4840.7,4806.7,76088,2025-07-14
ALKYLAMINE,EQ,2269.6,2197.5,2251.1,2234.2,66117,2025-07-14
ACLGATI,EQ,69.22,67.6,67.8,68.45,200333,2025-07-14
ALLCARGO,EQ,34.0,33.28,33.67,33.83,1310200,2025-07-14
ATL,EQ,30.1,28.7,29.93,29.16,264738,2025-07-14
ALLDIGI,EQ,957.3,940.0,950.85,949.75,5801,2025-07-14
ABDL,EQ,491.95,445.05,486.45,447.25,1955511,2025-07-14
ADSL,EQ,187.85,179.09,183.8,178.2,440097,2025-07-14
ALMONDZ,EQ,23.58,22.5,22.99,23.04,268381,2025-07-14
ALOKINDS,EQ,21.09,20.42,20.82,20.79,17275434,2025-07-14
ALPA,EQ,104.34,102.21,102.92,103.78,13380,2025-07-14
ALPHAGEO,EQ,288.0,278.55,283.05,286.0,4982,2025-07-14
ARE&M,EQ,987.9,970.55,986.85,978.05,270144,2025-07-14
AMBER,EQ,7695.5,7459.0,7625.0,7466.5,251465,2025-07-14
AMBICAAGAR,EQ,28.98,28.42,28.52,28.31,2631,2025-07-14
AMBIKCO,EQ,1629.9,1575.0,1623.8,1607.8,10705,2025-07-14
AMBUJACEM,EQ,591.4,584.5,590.15,587.15,1926899,2025-07-14
AMDIND,EQ,55.0,51.7,54.0,51.5,52276,2025-07-14
AMNPLST,EQ,251.0,243.05,250.62,248.3,6550,2025-07-14
AMJLAND,EQ,63.38,61.5,62.1,62.21,34132,2025-07-14
AMRUTANJAN,EQ,727.55,715.1,719.05,726.4,6816,2025-07-14
ANANDRATHI,EQ,2596.8,2216.3,2540.2,2211.7,4087689,2025-07-14
ANANTRAJ,EQ,574.75,551.2,571.5,561.3,2239125,2025-07-14
ACL,EQ,68.5,65.96,67.62,66.63,31721,2025-07-14
ANDHRAPAP,EQ,82.83,80.84,82.28,81.71,92964,2025-07-14
ANDHRSUGAR,EQ,84.0,81.25,82.66,82.0,184565,2025-07-14
ANGELONE,EQ,2759.0,2646.8,2678.8,2678.9,1194613,2025-07-14
ANIKINDS,EQ,107.79,102.66,106.18,104.98,6154,2025-07-14
ANMOL,EQ,17.77,17.11,17.62,17.56,15742,2025-07-14
ANTGRAPHIC,EQ,1.23,1.19,1.21,1.22,220171,2025-07-14
AWHCL,EQ,668.35,643.0,645.25,667.7,119130,2025-07-14
ANUHPHR,EQ,212.0,205.05,207.75,205.92,257701,2025-07-14
ANURAS,EQ,1154.8,1132.7,1147.2,1139.6,113078,2025-07-14
AONELIQUID,EQ,1016.55,1016.53,1016.54,1016.4,14588,2025-07-14
AONENIFTY,EQ,10.58,10.19,10.24,10.27,345482,2025-07-14
AONETOTAL,EQ,12.07,11.75,11.8,11.8,324258,2025-07-14
APARINDS,EQ,8799.5,8663.0,8736.0,8671.5,29532,2025-07-14
APCOTEXIND,EQ,404.85,394.85,403.95,400.35,39222,2025-07-14
APEX,EQ,243.88,237.52,242.22,240.67,19761,2025-07-14
APLAPOLLO,EQ,1712.0,1678.1,1692.5,1701.8,612974,2025-07-14
APOLLOHOSP,EQ,7256.5,7173.0,7220.0,7189.5,670246,2025-07-14
APOLLO,EQ,185.0,175.51,184.24,179.81,5854302,2025-07-14
APOLLOPIPE,EQ,429.0,415.3,418.15,422.1,104631,2025-07-14
APOLSINHOT,EQ,1595.0,1378.6,1551.8,1388.6,64662,2025-07-14
APOLLOTYRE,EQ,461.45,451.8,453.5,458.6,768813,2025-07-14
APTUS,EQ,349.45,340.4,345.1,347.9,1281606,2025-07-14
ACI,EQ,689.6,661.1,687.1,673.2,249485,2025-07-14
ARCHIDPLY,EQ,105.75,97.89,104.62,101.65,10400,2025-07-14
ARIES,EQ,348.0,340.0,342.6,345.7,33289,2025-07-14
ARIHANTCAP,EQ,90.9,87.09,87.46,88.81,397479,2025-07-14
ARIHANTSUP,EQ,427.95,413.5,416.1,414.25,582444,2025-07-14
ARISINFRA,EQ,168.95,161.33,162.33,163.18,1104801,2025-07-14
ARKADE,EQ,207.2,199.37,205.58,200.48,1499157,2025-07-14
ARMANFIN,EQ,1694.2,1645.5,1665.4,1701.2,56308,2025-07-14
AROGRANITE,EQ,40.9,39.26,39.51,39.99,17019,2025-07-14
ARTEMISMED,EQ,253.5,249.05,249.5,251.65,44918,2025-07-14
ARVEE,EQ,193.99,185.01,188.33,193.5,1421,2025-07-14
ARVINDFASN,EQ,459.7,451.0,452.6,458.6,225189,2025-07-14
ARVIND,EQ,339.0,332.5,338.6,336.25,138687,2025-07-14
ARVSMART,EQ,664.0,648.35,657.45,661.2,51171,2025-07-14
ASAHIINDIA,EQ,859.95,829.35,835.85,851.7,502765,2025-07-14
ASHAPURMIN,EQ,489.0,462.2,485.9,471.45,522816,2025-07-14
ASHIANA,EQ,348.7,328.1,332.1,331.2,232870,2025-07-14
ASHOKLEY,EQ,253.95,247.0,252.95,246.25,9111254,2025-07-14
ASHOKA,EQ,205.9,203.1,205.04,205.13,716832,2025-07-14
ASHOKAMET,EQ,17.19,16.85,16.96,16.96,17997,2025-07-14
ASIANENE,EQ,297.5,288.0,289.95,294.3,46820,2025-07-14
AHLEAST,EQ,163.0,155.0,159.47,160.67,14544,2025-07-14
ASIANPAINT,EQ,2448.6,2391.0,2401.6,2439.2,891624,2025-07-14
ASKAUTOLTD,EQ,551.0,534.0,543.95,542.35,331416,2025-07-14
ASPINWALL,EQ,298.75,288.8,290.25,293.2,2521,2025-07-14
ASALCBR,EQ,1201.2,1166.2,1169.4,1197.1,35800,2025-07-14
ASTEC,EQ,946.75,886.9,930.3,893.55,34064,2025-07-14
ASTERDM,EQ,609.95,598.05,599.85,606.9,722955,2025-07-14
ASTRAMICRO,EQ,1010.8,970.1,994.3,993.7,332834,2025-07-14
ASTRAL,EQ,1498.0,1461.2,1495.0,1475.1,533307,2025-07-14
ASTRAZEN,EQ,9303.0,9161.0,9184.5,9241.5,10623,2025-07-14
ASTRON,EQ,15.97,15.2,15.73,15.58,18289,2025-07-14
ATAM,EQ,108.77,105.0,106.0,108.01,15778,2025-07-14
ATHERENERG,EQ,354.9,330.1,344.0,332.4,2192694,2025-07-14
ATLANTAA,EQ,37.55,34.25,35.26,36.47,50256,2025-07-14
ATULAUTO,EQ,466.05,446.95,462.15,450.65,67805,2025-07-14
ATUL,EQ,7576.0,7415.5,7554.0,7385.0,27951,2025-07-14
AUBANK,EQ,814.75,797.15,804.95,821.0,2464428,2025-07-14
AURIONPRO,EQ,1649.8,1578.3,1640.3,1611.0,74743,2025-07-14
AUROPHARMA,EQ,1147.7,1122.6,1138.6,1124.8,819943,2025-07-14
AURUM,EQ,194.54,187.66,189.53,191.61,41249,2025-07-14
AIIL,EQ,2690.0,2584.8,2612.7,2628.6,179794,2025-07-14
AUTOIND,EQ,78.34,75.6,76.57,77.15,100677,2025-07-14
AUTOAXLES,EQ,1815.0,1788.1,1804.5,1806.7,5905,2025-07-14
ASAL,EQ,593.45,568.35,582.4,575.55,101382,2025-07-14
AVADHSUGAR,EQ,507.55,498.2,504.6,502.05,37693,2025-07-14
AVALON,EQ,889.95,857.75,878.45,855.75,443506,2025-07-14
AVANTEL,EQ,156.8,151.95,155.8,154.87,899356,2025-07-14
AVANTIFEED,EQ,742.0,719.75,723.8,745.1,253636,2025-07-14
DMART,EQ,4115.0,3930.0,4011.3,4064.2,2032633,2025-07-14
AVG,EQ,286.9,280.0,281.7,286.6,22112,2025-07-14
AVONMORE,EQ,20.6,18.97,19.74,18.74,474841,2025-07-14
AVROIND,EQ,166.19,156.6,159.36,161.78,22049,2025-07-14
AVTNPL,EQ,69.0,66.3,68.02,66.5,357732,2025-07-14
AWFIS,EQ,640.35,622.05,624.45,634.0,80093,2025-07-14
AWL,EQ,271.45,266.5,268.0,269.9,965397,2025-07-14
AXISBANK,EQ,1179.9,1163.0,1172.7,1173.8,4772502,2025-07-14
AXISGOLD,EQ,82.94,79.76,82.45,81.81,305975,2025-07-14
AXISBNKETF,EQ,586.04,581.17,583.33,583.13,55119,2025-07-14
AXISBPSETF,EQ,12.87,12.68,12.76,12.78,32179,2025-07-14
AXISCETF,EQ,120.19,119.2,119.71,119.15,720,2025-07-14
AXISHCETF,EQ,150.85,146.0,148.69,146.61,4210,2025-07-14
AXISILVER,EQ,114.7,111.9,114.33,110.7,413838,2025-07-14
AXISNIFTY,EQ,277.75,272.55,274.68,275.4,9739,2025-07-14
AXISTECETF,EQ,411.0,398.28,401.35,407.09,246787,2025-07-14
AXISVALUE,EQ,29.03,28.44,28.77,28.73,21561,2025-07-14
AXSENSEX,EQ,86.0,83.0,84.25,84.47,12800,2025-07-14
AXITA,EQ,9.05,8.99,9.0,9.0,861174,2025-07-14
AYMSYNTEX,EQ,231.6,225.02,228.42,230.98,15106,2025-07-14
AZAD,EQ,1600.0,1548.0,1552.3,1588.3,148092,2025-07-14
BBTCL,EQ,196.75,161.68,194.35,163.96,45886,2025-07-14
BAGFILMS,EQ,7.53,7.16,7.26,7.39,110677,2025-07-14
BLKASHYAP,EQ,69.6,67.55,68.17,67.54,262845,2025-07-14
STYLEBAAZA,EQ,289.4,284.25,287.8,287.25,74733,2025-07-14
BAFNAPH,EQ,86.9,81.61,85.45,83.37,4456,2025-07-14
BAIDFIN,EQ,11.64,11.31,11.4,11.47,137021,2025-07-14
BAJAJ-AUTO,EQ,8120.0,8035.5,8087.5,8067.0,248351,2025-07-14
BAJAJCON,EQ,238.09,231.37,235.81,233.15,759714,2025-07-14
BAJAJELEC,EQ,671.5,662.65,666.6,667.95,20721,2025-07-14
BAJFINANCE,EQ,932.0,911.3,918.85,933.5,6657978,2025-07-14
BAJAJFINSV,EQ,2015.0,1989.0,2003.6,2017.2,605261,2025-07-14
BAJAJHCARE,EQ,520.35,475.35,513.05,478.55,680285,2025-07-14
BAJAJHIND,EQ,27.85,27.06,27.26,27.67,6721609,2025-07-14
BAJAJHLDNG,EQ,14299.0,13659.0,14148.0,13752.0,57795,2025-07-14
BAJAJHFL,EQ,120.74,119.43,119.86,120.79,3365718,2025-07-14
BALPHARMA,EQ,99.99,98.41,99.25,99.59,6767,2025-07-14
BALAMINES,EQ,1810.9,1747.7,1760.1,1794.7,104554,2025-07-14
BALAXI,EQ,49.44,48.73,49.03,48.99,301449,2025-07-14
BALKRISIND,EQ,2678.6,2629.3,2649.8,2655.5,400590,2025-07-14
BALKRISHNA,EQ,22.5,21.52,21.73,22.05,20218,2025-07-14
BALMLAWRIE,EQ,215.8,213.2,214.62,216.1,108449,2025-07-14
BALRAMCHIN,EQ,622.0,602.0,610.5,616.1,459115,2025-07-14
BANARBEADS,EQ,121.35,117.9,118.05,117.74,6101,2025-07-14
BANCOINDIA,EQ,668.2,642.05,662.25,641.4,326254,2025-07-14
BANDHANBNK,EQ,177.14,174.38,175.14,175.59,2551186,2025-07-14
IDFNIFTYET,EQ,277.2,272.8,274.43,275.83,623,2025-07-14
BANG,EQ,57.79,56.5,56.9,56.44,13951,2025-07-14
BANKBARODA,EQ,241.8,236.44,240.92,237.44,5818162,2025-07-14
BANKINDIA,EQ,115.87,113.84,114.98,114.56,5246766,2025-07-14
MAHABANK,EQ,56.68,55.61,56.08,55.95,9869575,2025-07-14
BANKA,EQ,71.37,69.61,70.08,70.15,3643,2025-07-14
BASML,EQ,33.53,32.41,32.76,32.93,101856,2025-07-14
BANARISUG,EQ,3812.9,3730.5,3750.4,3772.8,2806,2025-07-14
BANSALWIRE,EQ,422.85,409.0,412.0,405.65,484161,2025-07-14
BANSWRAS,EQ,148.8,146.02,146.69,148.19,13754,2025-07-14
BVCL,EQ,37.93,36.71,37.29,37.01,15617,2025-07-14
BARBEQUE,EQ,309.0,301.0,307.3,306.2,60946,2025-07-14
BBNPNBETF,EQ,57.15,56.69,56.69,56.87,52,2025-07-14
BBNPPGOLD,EQ,96.15,95.35,95.9,95.35,2195,2025-07-14
ASMS,EQ,14.19,13.64,13.92,13.82,515979,2025-07-14
BASF,EQ,5070.0,4964.0,4998.5,5045.5,18091,2025-07-14
BATAINDIA,EQ,1243.9,1229.9,1235.6,1239.1,214886,2025-07-14
BAYERCROP,EQ,6239.5,6164.5,6224.5,6196.0,25130,2025-07-14
BCLIND,EQ,41.98,41.18,41.85,41.86,241834,2025-07-14
BEARDSELL,EQ,30.41,29.05,29.82,29.68,33732,2025-07-14
BEDMUTHA,EQ,153.92,148.4,151.79,150.94,133299,2025-07-14
BELRISE,EQ,119.99,115.65,117.28,119.25,20208129,2025-07-14
BLAL,EQ,214.0,208.15,212.4,211.38,70835,2025-07-14
BEML,EQ,4614.8,4445.0,4594.9,4428.9,709387,2025-07-14
BERGEPAINT,EQ,571.15,555.2,556.85,572.55,501192,2025-07-14
BESTAGRO,EQ,400.9,382.05,385.8,388.45,34494,2025-07-14
BFINVEST,EQ,499.45,488.7,495.45,493.25,22397,2025-07-14
BFUTILITIE,EQ,837.9,812.85,820.15,828.35,94608,2025-07-14
BANKBETF,EQ,57.66,57.1,57.45,57.43,4461,2025-07-14
LIQUIDBETF,EQ,1038.87,1038.84,1038.86,1038.73,427526,2025-07-14
NIFTYBETF,EQ,257.28,254.21,254.85,256.0,2296,2025-07-14
BHAGERIA,EQ,207.8,197.48,198.97,202.67,32935,2025-07-14
BHAGCHEM,EQ,298.55,294.0,296.5,295.6,26701,2025-07-14
BHAGYANGR,EQ,88.5,80.74,86.77,83.29,119637,2025-07-14
BHANDARI,EQ,5.69,5.55,5.6,5.67,351686,2025-07-14
BEPL,EQ,113.84,112.2,113.18,113.32,185774,2025-07-14
BBL,EQ,3299.0,3205.6,3234.2,3253.8,38080,2025-07-14
BDL,EQ,1851.3,1815.1,1824.1,1856.6,1412001,2025-07-14
BEL,EQ,410.35,405.15,407.3,409.3,17844425,2025-07-14
BHARATFORG,EQ,1218.6,1201.2,1209.0,1214.8,973388,2025-07-14
BHARATGEAR,EQ,90.35,88.12,88.89,89.79,6672,2025-07-14
BPCL,EQ,348.2,342.85,344.4,344.85,5372218,2025-07-14
BHARATRAS,EQ,11384.0,11021.0,11297.0,11231.0,3078,2025-07-14
BHARATWIRE,EQ,221.84,214.53,216.98,221.91,211343,2025-07-14
BHARTIARTL,EQ,1927.5,1900.2,1920.9,1921.9,5269381,2025-07-14
BHARTIHEXA,EQ,1796.9,1731.5,1761.9,1791.1,426444,2025-07-14
BIL,EQ,839.8,809.0,835.8,810.1,10851,2025-07-14
BHEL,EQ,259.75,255.2,257.35,258.7,2826291,2025-07-14
BIGBLOC,EQ,63.65,62.4,62.61,63.2,61082,2025-07-14
BIKAJI,EQ,728.0,717.75,720.65,727.85,56822,2025-07-14
BIOCON,EQ,381.25,369.0,379.1,374.2,5647593,2025-07-14
BIRLACORPN,EQ,1401.4,1365.1,1370.0,1367.4,67984,2025-07-14
BIRLANU,EQ,2411.2,2290.0,2378.0,2324.5,17974,2025-07-14
ABGSEC,EQ,110.49,109.85,110.39,110.3,1346,2025-07-14
ABSLBANETF,EQ,58.34,57.64,57.8,57.93,527095,2025-07-14
ABSLLIQUID,EQ,1000.01,999.99,999.99,999.99,7461,2025-07-14
ABSLNN50ET,EQ,71.6,69.7,70.85,70.71,12483,2025-07-14
BSLSENETFG,EQ,83.97,80.23,82.03,82.28,1515,2025-07-14
GSEC10ABSL,EQ,110.0,109.19,109.97,109.74,6158,2025-07-14
HEALTHY,EQ,15.17,14.73,14.97,14.8,179877,2025-07-14
MOMENTUM,EQ,32.24,31.21,31.41,31.32,56291,2025-07-14
NIFTYQLITY,EQ,21.63,21.4,21.49,21.51,42699,2025-07-14
SILVER,EQ,114.84,108.12,114.71,110.9,737986,2025-07-14
TECH,EQ,40.9,39.35,39.5,40.1,2408694,2025-07-14
ABSLPSE,EQ,10.51,10.1,10.23,10.26,114987,2025-07-14
BSOFT,EQ,421.05,413.8,418.6,418.95,882363,2025-07-14
BLBLIMITED,EQ,14.73,14.5,14.6,14.75,21500,2025-07-14
BLISSGVS,EQ,155.7,152.0,153.16,153.82,247602,2025-07-14
BLS,EQ,385.95,377.35,380.05,385.1,843099,2025-07-14
BLUEDART,EQ,6850.0,6612.5,6824.0,6643.0,15798,2025-07-14
BLUEJET,EQ,962.35,887.2,953.75,908.45,690898,2025-07-14
BLUESTARCO,EQ,1835.0,1777.9,1828.5,1799.8,766662,2025-07-14
BLUSPRING,EQ,83.29,78.96,79.42,82.49,765984,2025-07-14
BODALCHEM,EQ,75.5,74.02,74.75,75.35,169943,2025-07-14
BTML,EQ,8.5,8.2,8.29,8.37,156451,2025-07-14
BOHRAIND,EQ,26.93,25.63,26.51,25.65,4136,2025-07-14
BBTC,EQ,1955.2,1930.5,1940.1,1950.6,16094,2025-07-14
BOMDYEING,EQ,159.47,156.46,157.38,159.88,529388,2025-07-14
BSHSL,EQ,141.0,136.96,137.43,137.69,12950,2025-07-14
BORANA,EQ,231.65,225.0,227.05,227.62,164250,2025-07-14
BOROLTD,EQ,353.6,335.6,337.95,336.9,420123,2025-07-14
BORORENEW,EQ,559.9,542.65,546.4,557.9,340627,2025-07-14
BOROSCI,EQ,163.6,155.8,156.1,158.47,167776,2025-07-14
BOSCHLTD,EQ,37985.0,36525.0,37845.0,36525.0,75464,2025-07-14
BPL,EQ,86.6,83.47,84.61,86.6,118004,2025-07-14
FIRSTCRY,EQ,387.2,375.2,385.4,379.85,1062869,2025-07-14
BCONCEPTS,EQ,344.6,337.0,342.6,341.3,3461,2025-07-14
BRIGADE,EQ,1095.0,1063.3,1084.9,1063.0,243489,2025-07-14
BRITANNIA,EQ,5808.5,5744.0,5778.0,5758.5,218865,2025-07-14
BSE,EQ,2477.2,2390.8,2460.7,2371.1,7628961,2025-07-14
BUTTERFLY,EQ,724.45,691.9,698.75,711.1,15109,2025-07-14
MAPMYINDIA,EQ,1816.0,1773.1,1809.4,1795.1,72438,2025-07-14
CAMPUS,EQ,289.8,276.55,288.75,283.4,567986,2025-07-14
CANFINHOME,EQ,801.85,789.25,797.15,794.3,94599,2025-07-14
CANBK,EQ,115.3,111.9,113.67,111.92,27221603,2025-07-14
CANTABIL,EQ,279.85,268.0,273.25,277.7,199533,2025-07-14
CAPACITE,EQ,320.0,313.45,317.2,314.95,161907,2025-07-14
CIFL,EQ,39.89,36.87,37.94,38.5,278186,2025-07-14
CAPITALSFB,EQ,282.7,279.15,279.95,279.85,23433,2025-07-14
CAPLIPOINT,EQ,2050.0,2001.0,2033.1,2023.3,52421,2025-07-14
CGCL,EQ,178.0,173.67,176.96,176.2,2873499,2025-07-14
CARBORUNIV,EQ,997.7,965.8,993.4,972.65,142234,2025-07-14
CARERATING,EQ,1848.9,1727.9,1839.3,1772.8,108352,2025-07-14
CARRARO,EQ,453.95,440.1,442.15,450.65,42370,2025-07-14
CARTRADE,EQ,2000.0,1865.1,1987.3,1899.7,1154448,2025-07-14
CARYSIL,EQ,858.6,840.8,852.2,850.1,46554,2025-07-14
CASTROLIND,EQ,232.43,222.0,222.79,219.89,24882915,2025-07-14
CCL,EQ,891.8,857.55,876.85,888.05,212303,2025-07-14
CEATLTD,EQ,3925.0,3729.1,3908.5,3723.5,369069,2025-07-14
CEIGALL,EQ,289.9,281.0,283.85,286.65,750098,2025-07-14
CELEBRITY,EQ,15.35,14.52,14.79,14.61,602322,2025-07-14
CELLO,EQ,631.6,623.3,627.05,625.65,149967,2025-07-14
CENTRALBK,EQ,38.8,38.06,38.31,38.48,6204405,2025-07-14
CDSL,EQ,1725.9,1667.0,1677.4,1688.7,4160928,2025-07-14
CENTUM,EQ,2351.9,2294.0,2335.3,2313.8,7081,2025-07-14
CENTENKA,EQ,512.0,502.55,509.35,509.4,7853,2025-07-14
CENTEXT,EQ,24.58,23.5,23.66,24.2,615453,2025-07-14
CENTURYPLY,EQ,739.4,728.55,734.25,730.7,72143,2025-07-14
CERA,EQ,6707.5,6602.0,6626.5,6673.5,16028,2025-07-14
CESC,EQ,181.2,174.22,180.07,174.81,4330662,2025-07-14
CGPOWER,EQ,680.0,666.2,674.8,667.75,3086468,2025-07-14
CHALET,EQ,875.0,855.2,867.9,858.1,53973,2025-07-14
CLSEL,EQ,345.95,335.0,335.4,341.95,159146,2025-07-14
CHAMBLFERT,EQ,546.7,531.85,544.75,535.2,925911,2025-07-14
CHEMCON,EQ,196.47,192.98,193.32,194.79,24867,2025-07-14
CHEMFAB,EQ,779.3,740.55,744.65,775.9,10998,2025-07-14
CHEMPLASTS,EQ,423.75,410.6,417.2,421.55,48926,2025-07-14
CHENNPETRO,EQ,725.75,711.6,721.9,719.3,926261,2025-07-14
CHEVIOT,EQ,1199.3,1171.9,1193.9,1185.8,1135,2025-07-14
CHOICEIN,EQ,708.0,685.15,690.75,705.95,470458,2025-07-14
CHOLAHLDNG,EQ,2075.0,2021.8,2049.8,2077.4,136324,2025-07-14
CHOLAFIN,EQ,1547.7,1520.5,1528.4,1532.5,1189763,2025-07-14
CIEINDIA,EQ,431.5,425.85,428.8,431.55,257676,2025-07-14
