TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
ASIANENE,EQ,353.25,338.0,343.05,347.5,187368,2025-08-06
AHLEAST,EQ,153.6,148.1,149.87,151.98,6909,2025-08-06
ASIANHOTNR,EQ,287.0,274.95,274.95,289.4,13749,2025-08-06
ASIANPAINT,EQ,2505.6,2440.0,2491.2,2436.8,2019109,2025-08-06
ASKAUTOLTD,EQ,479.6,464.2,469.2,471.35,184730,2025-08-06
ASPINWALL,EQ,278.5,265.1,269.85,278.9,6913,2025-08-06
ASALCBR,EQ,1039.9,1009.0,1034.2,1019.2,33566,2025-08-06
ASTEC,EQ,872.0,841.0,850.4,862.8,20845,2025-08-06
ASTERDM,EQ,600.3,587.3,597.15,600.35,647173,2025-08-06
ASTRAMICRO,EQ,995.05,956.0,992.0,948.9,818477,2025-08-06
ASTRAL,EQ,1430.6,1403.0,1418.3,1427.0,211740,2025-08-06
ASTRAZEN,EQ,8892.0,8731.0,8834.5,8855.5,12030,2025-08-06
ASTRON,EQ,14.71,13.86,14.0,14.08,11123,2025-08-06
ATAM,EQ,94.8,89.51,90.34,93.5,20901,2025-08-06
ATHERENERG,EQ,393.9,380.0,385.45,391.75,1196611,2025-08-06
ATLANTAA,EQ,34.0,32.77,33.12,33.55,10523,2025-08-06
ATULAUTO,EQ,448.7,440.0,443.8,447.7,27732,2025-08-06
ATUL,EQ,6700.0,6565.0,6659.0,6679.0,61953,2025-08-06
AUBANK,EQ,745.0,722.7,735.2,742.65,1556317,2025-08-06
AURIONPRO,EQ,1485.8,1431.1,1460.5,1453.9,82098,2025-08-06
AUROPHARMA,EQ,1085.0,1060.2,1072.3,1079.3,1830084,2025-08-06
AURUM,EQ,190.01,182.4,183.7,186.74,120052,2025-08-06
AIIL,EQ,2904.0,2811.0,2900.1,2876.2,146727,2025-08-06
AUTOIND,EQ,73.0,70.0,71.53,72.25,31825,2025-08-06
AUTOAXLES,EQ,1811.7,1730.0,1744.8,1822.4,19482,2025-08-06
ASAL,EQ,488.4,468.0,470.8,484.2,23571,2025-08-06
AVADHSUGAR,EQ,441.95,426.5,430.35,440.35,33990,2025-08-06
AVALON,EQ,926.3,869.6,879.0,855.5,2356044,2025-08-06
AVANTEL,EQ,131.0,125.5,126.32,129.49,523400,2025-08-06
AVANTIFEED,EQ,674.35,655.0,668.35,666.55,200501,2025-08-06
DMART,EQ,4284.0,4222.5,4242.0,4257.8,256136,2025-08-06
AVG,EQ,249.59,241.48,244.94,243.15,25240,2025-08-06
AVONMORE,EQ,19.0,17.75,18.41,18.55,433111,2025-08-06
AVROIND,EQ,164.99,159.25,159.97,161.97,23345,2025-08-06
AVTNPL,EQ,73.59,72.2,72.74,72.84,21020,2025-08-06
AWFIS,EQ,593.15,568.2,572.0,589.8,205325,2025-08-06
AWL,EQ,255.2,252.25,252.9,253.5,699759,2025-08-06
AXISBANK,EQ,1077.7,1065.6,1071.0,1070.8,4216651,2025-08-06
AXISGOLD,EQ,85.33,83.95,84.04,84.19,220757,2025-08-06
AXISBNKETF,EQ,570.14,567.24,569.45,569.19,353,2025-08-06
AXISBPSETF,EQ,12.87,12.78,12.83,12.83,70286,2025-08-06
AXISCETF,EQ,121.14,120.4,120.4,121.14,497,2025-08-06
AXISHCETF,EQ,146.86,142.45,144.92,147.09,5624,2025-08-06
AXISILVER,EQ,114.0,113.24,113.45,112.87,104185,2025-08-06
AXISNIFTY,EQ,272.75,269.03,269.54,270.04,2600,2025-08-06
AXISTECETF,EQ,378.31,372.12,372.94,379.1,2427,2025-08-06
AXISVALUE,EQ,28.05,27.78,27.91,27.92,14264,2025-08-06
AXSENSEX,EQ,83.17,82.41,82.87,83.08,1166,2025-08-06
AXITA,EQ,8.89,8.8,8.8,8.78,2091062,2025-08-06
AYMSYNTEX,EQ,211.0,204.08,204.78,210.8,6905,2025-08-06
AZAD,EQ,1594.0,1561.4,1586.4,1559.4,246858,2025-08-06
BBTCL,EQ,205.0,196.86,199.84,199.59,11100,2025-08-06
BAGFILMS,EQ,6.69,6.5,6.51,6.66,90130,2025-08-06
BLKASHYAP,EQ,73.5,70.52,70.71,72.94,517283,2025-08-06
STYLEBAAZA,EQ,296.8,285.7,290.55,292.4,303152,2025-08-06
BAFNAPH,EQ,84.9,83.0,83.14,84.97,524,2025-08-06
BAIDFIN,EQ,11.88,11.33,11.61,11.86,156360,2025-08-06
BAJAJ-AUTO,EQ,8269.0,8120.0,8178.5,8230.5,515934,2025-08-06
BAJAJCON,EQ,226.88,223.65,225.24,224.47,321899,2025-08-06
BAJAJELEC,EQ,611.55,590.85,595.85,606.3,32906,2025-08-06
BAJFINANCE,EQ,895.5,874.6,876.65,891.9,4212648,2025-08-06
BAJAJFINSV,EQ,1946.7,1912.2,1924.0,1939.4,875588,2025-08-06
BAJAJHCARE,EQ,472.2,453.65,455.9,467.8,88421,2025-08-06
BAJAJHIND,EQ,23.13,22.6,22.78,23.05,3298084,2025-08-06
BAJAJHLDNG,EQ,13974.0,13531.0,13607.0,13861.0,49939,2025-08-06
BAJAJHFL,EQ,114.89,113.0,113.3,114.23,2214411,2025-08-06
BALPHARMA,EQ,97.38,93.0,93.71,96.44,13325,2025-08-06
BALAMINES,EQ,1564.4,1512.2,1551.5,1522.0,64559,2025-08-06
BALAXI,EQ,48.38,44.41,47.65,47.2,533121,2025-08-06
BALKRISIND,EQ,2540.0,2390.0,2400.2,2545.1,346497,2025-08-06
BALKRISHNA,EQ,20.99,20.31,20.55,20.44,5369,2025-08-06
BALMLAWRIE,EQ,213.25,208.8,209.99,212.11,100669,2025-08-06
BALRAMCHIN,EQ,571.6,537.3,548.25,569.05,505103,2025-08-06
BANARBEADS,EQ,116.52,112.0,112.71,112.8,12537,2025-08-06
BANCOINDIA,EQ,611.1,590.0,606.2,605.35,150751,2025-08-06
BANDHANBNK,EQ,166.8,163.91,164.54,165.89,4382033,2025-08-06
IDFNIFTYET,EQ,270.43,268.47,269.16,270.18,469,2025-08-06
BANG,EQ,52.23,50.21,51.43,51.17,2291,2025-08-06
BANKBARODA,EQ,243.45,239.35,241.75,240.65,5567926,2025-08-06
BANKINDIA,EQ,112.58,110.0,111.71,110.72,8129316,2025-08-06
MAHABANK,EQ,55.34,53.71,53.96,55.12,7342758,2025-08-06
BANKA,EQ,87.18,87.18,87.18,83.03,5699,2025-08-06
BASML,EQ,29.5,28.49,28.96,29.06,55017,2025-08-06
BANARISUG,EQ,3798.0,3709.0,3750.3,3751.8,561,2025-08-06
BANSALWIRE,EQ,381.0,370.4,377.85,374.6,54163,2025-08-06
BANSWRAS,EQ,142.52,137.5,139.12,140.24,11216,2025-08-06
BVCL,EQ,45.2,42.5,43.07,44.31,36135,2025-08-06
BARBEQUE,EQ,262.05,250.25,251.35,259.6,102296,2025-08-06
BBNPNBETF,EQ,55.64,55.39,55.64,55.47,333,2025-08-06
BBNPPGOLD,EQ,98.5,96.9,98.0,97.9,1006,2025-08-06
ASMS,EQ,13.15,12.01,12.36,12.68,173334,2025-08-06
BASF,EQ,4712.4,4585.6,4642.1,4650.0,12348,2025-08-06
BATAINDIA,EQ,1196.0,1173.0,1193.2,1186.8,60955,2025-08-06
BAYERCROP,EQ,6415.0,5930.0,6019.0,6281.0,180726,2025-08-06
BCLIND,EQ,44.84,43.51,44.06,44.56,271882,2025-08-06
BEARDSELL,EQ,33.6,31.66,31.91,32.1,39165,2025-08-06
BEDMUTHA,EQ,164.9,136.95,139.56,141.89,240060,2025-08-06
BELLACASA,EQ,423.9,401.1,421.55,406.2,6753,2025-08-06
BELRISE,EQ,138.7,133.84,135.72,136.36,9114702,2025-08-06
BLAL,EQ,210.01,208.3,209.21,208.39,53016,2025-08-06
BEML,EQ,4013.0,3925.0,3952.6,3995.3,176319,2025-08-06
BERGEPAINT,EQ,571.5,556.6,565.3,571.7,306747,2025-08-06
BESTAGRO,EQ,501.4,469.5,477.25,495.0,140135,2025-08-06
BFINVEST,EQ,470.5,452.55,456.45,468.35,36767,2025-08-06
BFUTILITIE,EQ,752.9,731.0,734.6,746.15,20919,2025-08-06
BANKBETF,EQ,56.5,55.86,55.98,56.01,33318,2025-08-06
LIQUIDBETF,EQ,1042.18,1042.16,1042.17,1042.02,266122,2025-08-06
NIFTYBETF,EQ,251.37,249.8,250.65,251.0,855,2025-08-06
BGRENERGY,EQ,112.06,107.96,112.06,106.73,829741,2025-08-06
BHAGERIA,EQ,182.42,176.97,179.04,178.96,30555,2025-08-06
BHAGCHEM,EQ,304.9,295.0,297.45,300.85,514173,2025-08-06
BHANDARI,EQ,5.18,4.28,4.89,5.11,601086,2025-08-06
BEPL,EQ,115.1,111.29,111.53,114.73,250030,2025-08-06
BBL,EQ,2898.0,2840.0,2859.7,2885.1,16243,2025-08-06
BDL,EQ,1616.8,1558.0,1577.1,1586.6,1716267,2025-08-06
BEL,EQ,393.5,387.1,389.7,386.65,16852693,2025-08-06
BHARATFORG,EQ,1172.9,1132.8,1139.4,1160.5,1375068,2025-08-06
BHARATGEAR,EQ,93.2,87.11,87.83,91.17,34007,2025-08-06
BPCL,EQ,318.15,314.4,315.75,315.1,3601019,2025-08-06
BHARATRAS,EQ,10785.0,10500.0,10535.0,10752.0,1856,2025-08-06
BRNL,EQ,20.25,19.5,19.86,19.69,200342,2025-08-06
BHARATWIRE,EQ,181.6,172.62,174.2,179.27,89243,2025-08-06
BHARTIARTL,EQ,1964.8,1921.6,1929.7,1931.8,5461349,2025-08-06
BHARTIHEXA,EQ,1819.2,1783.8,1795.2,1847.3,569189,2025-08-06
BIL,EQ,861.0,820.6,829.65,860.9,15397,2025-08-06
BHEL,EQ,249.6,238.4,239.83,248.25,11261810,2025-08-06
BIGBLOC,EQ,56.84,52.51,52.93,54.81,128997,2025-08-06
BIKAJI,EQ,751.95,720.65,733.65,738.3,143870,2025-08-06
BIOCON,EQ,372.9,359.4,360.4,372.35,4170067,2025-08-06
BIRLACORPN,EQ,1303.5,1245.0,1264.8,1297.5,136444,2025-08-06
BIRLANU,EQ,2004.7,1950.0,1954.6,1990.8,20497,2025-08-06
ABGSEC,EQ,110.78,110.07,110.18,110.78,396,2025-08-06
ABSLBANETF,EQ,56.69,56.17,56.46,56.45,4258,2025-08-06
ABSLLIQUID,EQ,1000.01,999.99,1000.01,1000.0,1034,2025-08-06
ABSLNN50ET,EQ,70.39,68.8,69.14,69.63,6319,2025-08-06
BSLSENETFG,EQ,81.95,79.05,80.22,80.56,516,2025-08-06
HEALTHY,EQ,14.99,14.6,14.63,14.83,387121,2025-08-06
MOMENTUM,EQ,31.15,30.3,30.43,30.55,206056,2025-08-06
NIFTYQLITY,EQ,21.12,20.79,20.9,21.02,72055,2025-08-06
SILVER,EQ,116.04,113.5,113.76,113.21,466674,2025-08-06
TECH,EQ,37.67,36.64,36.73,37.36,54573,2025-08-06
ABSLPSE,EQ,9.94,9.73,9.75,9.82,55588,2025-08-06
BSOFT,EQ,395.4,384.4,386.0,393.25,598634,2025-08-06
BLBLIMITED,EQ,15.39,14.76,15.0,15.12,23263,2025-08-06
BLISSGVS,EQ,186.3,172.01,173.28,179.11,1740308,2025-08-06
BLS,EQ,407.2,394.4,402.25,399.55,4087750,2025-08-06
BLUEDART,EQ,5850.0,5766.0,5788.5,5794.0,50200,2025-08-06
BLUEJET,EQ,796.85,755.1,760.65,791.5,456609,2025-08-06
BLUESTARCO,EQ,1825.0,1722.2,1770.4,1750.7,491528,2025-08-06
BLUSPRING,EQ,88.0,82.72,83.21,88.04,798265,2025-08-06
BODALCHEM,EQ,70.74,67.34,68.66,69.9,372902,2025-08-06
BTML,EQ,7.89,7.68,7.74,7.8,82911,2025-08-06
BOHRAIND,EQ,32.99,32.0,32.56,32.61,41046,2025-08-06
BBTC,EQ,1879.0,1833.8,1842.6,1861.6,26562,2025-08-06
BOMDYEING,EQ,169.46,163.33,166.02,168.87,1054338,2025-08-06
BSHSL,EQ,137.7,133.2,134.74,133.85,12544,2025-08-06
BORANA,EQ,223.33,218.11,220.23,222.45,121881,2025-08-06
BOROLTD,EQ,333.75,322.55,332.65,326.65,170718,2025-08-06
BORORENEW,EQ,614.65,595.0,604.15,609.35,277925,2025-08-06
BOROSCI,EQ,159.63,152.01,158.45,155.54,64927,2025-08-06
BOSCHLTD,EQ,40555.0,38150.0,38255.0,40595.0,103119,2025-08-06
BPL,EQ,79.25,77.5,78.03,78.33,28863,2025-08-06
FIRSTCRY,EQ,366.75,356.1,357.05,360.7,438184,2025-08-06
BCONCEPTS,EQ,328.6,320.95,326.6,328.05,5633,2025-08-06
BRIGADE,EQ,998.4,964.0,968.7,992.8,250041,2025-08-06
BRIGHOTEL,EQ,82.35,77.43,81.0,80.37,2748429,2025-08-06
BCG,EQ,16.69,15.31,15.31,16.12,25637970,2025-08-06
BRITANNIA,EQ,5625.0,5371.0,5402.5,5635.5,1123534,2025-08-06
BSE,EQ,2428.0,2282.0,2387.6,2367.2,9401319,2025-08-06
BUTTERFLY,EQ,764.8,741.0,746.9,741.7,91474,2025-08-06
MAPMYINDIA,EQ,1772.1,1734.4,1750.1,1776.4,54246,2025-08-06
CAMPUS,EQ,268.4,261.5,265.1,265.0,159916,2025-08-06
CANFINHOME,EQ,757.5,742.1,744.3,756.95,58920,2025-08-06
CANBK,EQ,110.0,106.11,108.77,107.46,40662042,2025-08-06
CANTABIL,EQ,269.0,247.5,251.15,266.05,569423,2025-08-06
CAPACITE,EQ,300.2,291.2,297.4,297.05,264707,2025-08-06
CIFL,EQ,34.85,33.35,33.72,33.51,218360,2025-08-06
CAPITALSFB,EQ,319.4,301.0,307.25,320.15,80786,2025-08-06
CAPLIPOINT,EQ,1971.0,1899.3,1929.6,1957.0,118325,2025-08-06
CGCL,EQ,189.17,184.59,187.04,186.75,4389878,2025-08-06
CARBORUNIV,EQ,913.95,881.6,885.1,905.3,77949,2025-08-06
CARERATING,EQ,1706.0,1588.9,1636.9,1633.2,225183,2025-08-06
CARRARO,EQ,468.5,433.3,438.5,481.45,218539,2025-08-06
CARTRADE,EQ,2266.0,2100.0,2116.9,2259.6,397362,2025-08-06
CARYSIL,EQ,820.05,791.55,799.8,812.05,70547,2025-08-06
CASTROLIND,EQ,223.29,212.3,213.27,222.02,2295228,2025-08-06
CCL,EQ,869.35,821.2,862.5,912.2,924861,2025-08-06
CEATLTD,EQ,3244.0,3169.6,3224.1,3182.8,85732,2025-08-06
CEIGALL,EQ,265.59,258.3,260.17,264.86,80880,2025-08-06
CELEBRITY,EQ,13.19,12.56,12.92,13.04,39997,2025-08-06
CELLO,EQ,586.9,570.0,573.8,580.5,53408,2025-08-06
CENTRALBK,EQ,36.05,35.47,35.68,35.73,3981430,2025-08-06
CDSL,EQ,1565.5,1524.2,1545.6,1566.2,2781305,2025-08-06
CENTUM,EQ,2330.7,2144.0,2330.3,2118.9,222234,2025-08-06
CENTENKA,EQ,500.0,488.25,495.15,499.5,18739,2025-08-06
CENTEXT,EQ,23.15,22.0,22.76,22.4,93626,2025-08-06
CENTURYPLY,EQ,753.75,733.25,749.2,749.65,39274,2025-08-06
CERA,EQ,6425.0,6221.5,6261.0,6405.5,35690,2025-08-06
CESC,EQ,165.44,161.23,161.52,164.27,2795400,2025-08-06
CGPOWER,EQ,685.5,673.65,680.55,680.25,2314824,2025-08-06
CHALET,EQ,888.7,849.1,870.1,874.05,520968,2025-08-06
CLSEL,EQ,314.5,294.0,295.7,314.1,138456,2025-08-06
CHAMBLFERT,EQ,571.4,560.0,569.5,567.5,3178115,2025-08-06
CHEMBONDCH,EQ,187.0,165.0,176.43,183.56,24968,2025-08-06
