TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
BMWVENTLTD,EQ,63.84,61.18,62.96,61.21,93483,2026-05-14
BNAGROCHEM,EQ,308.0,290.0,293.13,301.17,1528,2026-05-14
BODALCHEM,EQ,71.0,67.05,68.31,66.98,337428,2026-05-14
BTML,EQ,6.98,6.5,6.56,6.89,132991,2026-05-14
BBTC,EQ,1564.8,1492.1,1537.9,1494.1,173968,2026-05-14
BOMDYEING,EQ,128.47,120.6,126.35,123.6,1090870,2026-05-14
BSHSL,EQ,98.79,93.99,96.82,94.6,14468,2026-05-14
BONLON,EQ,52.48,49.87,50.24,52.49,29646,2026-05-14
BORANA,EQ,337.0,320.35,328.05,328.85,52423,2026-05-14
BOROLTD,EQ,238.45,224.86,230.74,235.82,100552,2026-05-14
BORORENEW,EQ,549.7,517.0,520.4,540.9,769920,2026-05-14
BOROSCI,EQ,120.0,113.0,118.11,113.04,84214,2026-05-14
BOSCH-HCIL,EQ,1425.0,1375.0,1401.2,1413.4,9296,2026-05-14
BOSCHLTD,EQ,37180.0,36065.0,36945.0,36315.0,20799,2026-05-14
BPL,EQ,59.9,55.0,56.2,56.15,52921,2026-05-14
FIRSTCRY,EQ,237.6,229.02,230.0,236.04,700921,2026-05-14
BCONCEPTS,EQ,235.0,219.82,225.68,230.48,13089,2026-05-14
BRIGADE,EQ,703.75,679.0,700.7,694.95,150983,2026-05-14
BRIGHOTEL,EQ,61.92,60.0,60.29,60.82,97688,2026-05-14
BRITANNIA,EQ,5397.0,5310.0,5372.5,5336.0,340218,2026-05-14
BSE,EQ,4065.0,3917.2,4037.6,3888.8,6138554,2026-05-14
BSL,EQ,127.87,126.04,126.16,126.67,971,2026-05-14
BUTTERFLY,EQ,730.0,680.0,700.1,697.7,292838,2026-05-14
MAPMYINDIA,EQ,1036.65,990.0,1016.7,1025.75,162275,2026-05-14
CAMLINFINE,EQ,129.78,115.91,123.42,118.94,2845960,2026-05-14
CAMPUS,EQ,243.0,237.4,239.96,239.88,174582,2026-05-14
CANFINHOME,EQ,847.8,818.0,843.2,827.4,95384,2026-05-14
CANBK,EQ,132.95,127.23,130.84,129.26,27954529,2026-05-14
CANHLIFE,EQ,138.85,136.21,136.89,136.78,208740,2026-05-14
CRAMC,EQ,246.95,239.15,245.75,240.6,249858,2026-05-14
CANTABIL,EQ,229.0,219.14,222.56,224.78,341782,2026-05-14
CAPACITE,EQ,242.4,233.1,236.35,237.0,206845,2026-05-14
CAPILLARY,EQ,539.35,519.0,521.5,524.75,34669,2026-05-14
CIFL,EQ,28.5,27.14,27.62,27.91,78600,2026-05-14
CAPITALSFB,EQ,284.0,275.75,278.3,281.7,24218,2026-05-14
CAPLIPOINT,EQ,2060.0,1803.0,2023.8,1841.8,2271123,2026-05-14
CGCL,EQ,190.9,183.0,186.34,184.43,2193579,2026-05-14
CARBORUNIV,EQ,1043.9,1000.05,1037.35,1033.3,129585,2026-05-14
CARERATING,EQ,1787.2,1690.0,1735.7,1608.2,564759,2026-05-14
CPEDU,EQ,194.9,187.1,190.11,188.39,787,2026-05-14
CARRARO,EQ,589.0,570.0,573.25,584.15,74293,2026-05-14
CARTRADE,EQ,1933.0,1830.0,1836.4,1888.4,313775,2026-05-14
CARYSIL,EQ,918.0,882.6,912.35,889.75,43811,2026-05-14
CASTROLIND,EQ,182.89,181.23,181.78,181.55,662070,2026-05-14
CCL,EQ,1135.0,1104.0,1111.8,1124.3,125172,2026-05-14
CEATLTD,EQ,3284.9,3220.0,3273.0,3202.8,110035,2026-05-14
CEIGALL,EQ,365.0,351.4,355.75,349.2,700630,2026-05-14
CEINSYS,EQ,1028.2,980.3,1001.2,1008.0,110182,2026-05-14
CELEBRITY,EQ,8.33,7.75,7.9,7.61,35209,2026-05-14
CELLO,EQ,410.95,398.0,401.0,401.9,619948,2026-05-14
CEMPRO,EQ,930.0,875.35,926.75,887.35,753827,2026-05-14
CENTRALBK,EQ,35.0,34.06,34.61,34.38,4620700,2026-05-14
CDSL,EQ,1206.5,1172.0,1198.7,1186.2,2705051,2026-05-14
CMPDI,EQ,246.3,228.58,232.77,242.63,13585212,2026-05-14
CENTRUM,EQ,24.1,23.35,23.76,23.83,286367,2026-05-14
CENTUM,EQ,3100.0,2911.0,2979.8,3021.5,25086,2026-05-14
CENTENKA,EQ,442.0,432.65,434.7,433.45,5207,2026-05-14
CENTEXT,EQ,21.15,20.3,20.39,20.34,76631,2026-05-14
CENTURYPLY,EQ,780.15,752.0,768.0,769.15,29359,2026-05-14
CERA,EQ,5832.0,5650.0,5689.5,5809.0,15132,2026-05-14
CESC,EQ,186.37,179.7,184.46,179.7,3902215,2026-05-14
CGPOWER,EQ,856.05,827.05,848.25,847.05,2851857,2026-05-14
CHALET,EQ,765.45,743.95,752.75,744.0,50525,2026-05-14
CLSEL,EQ,280.7,266.0,272.75,276.75,36971,2026-05-14
CHAMBLFERT,EQ,434.9,422.0,424.6,428.6,524915,2026-05-14
CHEMCON,EQ,172.3,161.3,163.0,166.99,61490,2026-05-14
CHEMFAB,EQ,439.45,422.4,423.6,431.35,11947,2026-05-14
CHEMPLASTS,EQ,233.49,228.01,231.0,231.66,156958,2026-05-14
CHENNPETRO,EQ,1043.2,1017.5,1029.5,1027.4,563713,2026-05-14
CHEVIOT,EQ,1229.0,1195.5,1205.3,1193.6,1809,2026-05-14
CHOICEIN,EQ,672.0,655.2,670.35,663.1,522306,2026-05-14
CHOICEGOLD,EQ,159.33,155.23,158.16,155.9,26907,2026-05-14
CHOLAHLDNG,EQ,1709.9,1664.2,1685.7,1702.5,88350,2026-05-14
CHOLAFIN,EQ,1590.0,1545.5,1567.1,1574.6,1324905,2026-05-14
CIEINDIA,EQ,465.0,446.25,455.75,457.9,470893,2026-05-14
CIGNITITEC,EQ,1288.0,1222.1,1260.3,1287.7,157398,2026-05-14
CINELINE,EQ,87.39,84.26,86.47,85.11,6372,2026-05-14
CINEVISTA,EQ,15.78,14.62,15.43,15.3,12023,2026-05-14
CIPLA,EQ,1442.0,1362.2,1436.7,1327.6,9166941,2026-05-14
CUB,EQ,251.05,242.4,246.8,245.6,1142316,2026-05-14
CLEANMAX,EQ,1398.6,1333.8,1364.8,1317.6,335528,2026-05-14
CLEAN,EQ,839.0,798.3,818.0,817.1,820754,2026-05-14
CMSINFO,EQ,304.75,295.25,303.0,296.3,698978,2026-05-14
COALINDIA,EQ,469.8,451.45,454.05,462.25,11408675,2026-05-14
COASTCORP,EQ,62.48,58.2,60.36,61.18,121193,2026-05-14
COCHINSHIP,EQ,1671.9,1600.1,1645.2,1653.1,1628896,2026-05-14
COFFEEDAY,EQ,25.1,24.0,24.66,24.82,1046176,2026-05-14
COFORGE,EQ,1305.9,1249.8,1274.6,1297.1,3004315,2026-05-14
COHANCE,EQ,466.95,442.05,445.2,456.3,1463411,2026-05-14
COLPAL,EQ,2163.5,2124.7,2146.6,2134.5,144948,2026-05-14
COMFINTE,EQ,9.19,7.72,8.59,7.71,2018997,2026-05-14
COMSYN,EQ,153.69,153.0,153.08,153.09,40285,2026-05-14
COMPUSOFT,EQ,13.9,13.48,13.78,13.75,14907,2026-05-14
CAMS,EQ,797.25,777.7,785.85,784.95,1051728,2026-05-14
CONCORDBIO,EQ,1157.8,1122.6,1140.0,1131.0,105480,2026-05-14
CEWATER,EQ,296.9,284.1,291.2,293.3,37521,2026-05-14
CONFIPET,EQ,67.08,58.02,61.63,62.54,9287285,2026-05-14
CCCL,EQ,15.23,14.77,15.02,15.23,127909,2026-05-14
CONCOR,EQ,527.75,517.95,522.95,519.85,716091,2026-05-14
CONTROLPR,EQ,645.1,623.65,630.25,634.95,16087,2026-05-14
CORALFINAC,EQ,33.9,32.25,33.19,33.1,8825,2026-05-14
CORDSCABLE,EQ,215.1,205.51,207.01,211.89,50220,2026-05-14
COROMANDEL,EQ,1885.0,1828.0,1860.3,1860.5,298182,2026-05-14
CORONA,EQ,1810.0,1718.8,1785.9,1707.2,107018,2026-05-14
COSMOFIRST,EQ,774.85,759.05,763.05,763.75,36591,2026-05-14
CCHHL,EQ,14.19,13.65,13.88,13.72,11488,2026-05-14
COUNCODOS,EQ,5.19,5.0,5.05,5.07,31550,2026-05-14
CPSEETF,EQ,107.3,102.83,106.1,105.47,1906302,2026-05-14
CRAFTSMAN,EQ,8761.0,8513.5,8567.0,8584.5,61274,2026-05-14
CREATIVEYE,EQ,7.18,6.55,6.69,6.9,21473,2026-05-14
CNL,EQ,699.9,661.7,670.2,674.0,25532,2026-05-14
CREDITACC,EQ,1366.4,1320.9,1326.7,1334.5,293157,2026-05-14
MUFTI,EQ,79.44,77.0,78.47,78.01,76843,2026-05-14
CREST,EQ,381.8,353.4,361.9,364.5,24307,2026-05-14
CRISIL,EQ,4170.0,4045.0,4131.6,4027.2,42677,2026-05-14
CRIZAC,EQ,210.7,207.0,208.03,208.88,55834,2026-05-14
CROMPTON,EQ,293.5,280.35,288.95,284.8,12392861,2026-05-14
CROWN,EQ,138.99,130.0,132.25,132.45,10535,2026-05-14
CSBBANK,EQ,358.0,343.05,354.0,352.85,581500,2026-05-14
CSLFINANCE,EQ,231.97,225.5,229.19,226.56,8157,2026-05-14
CUBEXTUB,EQ,109.8,104.1,107.18,103.49,371703,2026-05-14
CUMMINSIND,EQ,5383.0,5229.0,5367.0,5212.0,324086,2026-05-14
CUPID,EQ,126.0,122.5,123.08,122.14,11341273,2026-05-14
CYBERTECH,EQ,144.0,136.0,137.88,141.37,131334,2026-05-14
CYIENTDLM,EQ,425.0,392.25,413.2,420.45,530608,2026-05-14
CYIENT,EQ,893.7,870.0,871.85,886.55,267979,2026-05-14
DPWIRES,EQ,184.99,174.31,182.18,174.31,14868,2026-05-14
DLINKINDIA,EQ,493.75,473.45,491.25,475.9,485704,2026-05-14
DPABHUSHAN,EQ,959.9,926.1,952.3,940.3,8684,2026-05-14
DBCORP,EQ,211.64,205.15,207.65,209.75,94852,2026-05-14
DABUR,EQ,469.9,457.85,464.75,463.1,1901251,2026-05-14
DAICHI,EQ,261.5,252.0,258.1,254.2,1600,2026-05-14
DALBHARAT,EQ,1790.0,1740.1,1764.7,1776.9,498067,2026-05-14
DALMIASUG,EQ,368.7,342.6,345.4,366.05,361120,2026-05-14
DAMCAPITAL,EQ,159.45,151.5,156.22,155.69,315210,2026-05-14
DAMODARIND,EQ,29.5,28.01,28.59,29.09,17428,2026-05-14
DANGEE,EQ,3.54,3.3,3.3,3.47,185136,2026-05-14
DATAPATTNS,EQ,4250.0,3952.0,4010.5,4196.2,1164041,2026-05-14
DATAMATICS,EQ,758.0,726.1,744.95,743.85,46133,2026-05-14
DAVANGERE,EQ,4.03,3.62,3.81,3.58,92887600,2026-05-14
DBSTOCKBRO,EQ,27.8,27.25,27.58,26.73,614,2026-05-14
DCBBANK,EQ,185.31,177.99,181.13,182.02,1534513,2026-05-14
DCM,EQ,88.9,79.2,85.2,79.92,51835,2026-05-14
DCMNVL,EQ,162.3,151.52,158.77,153.65,17774,2026-05-14
DSFCL,EQ,28.5,27.22,27.75,27.86,84558,2026-05-14
DCMSRIND,EQ,43.04,40.95,41.79,42.53,154744,2026-05-14
DCMSHRIRAM,EQ,1152.8,1114.1,1127.6,1184.2,244649,2026-05-14
DCW,EQ,48.75,47.05,47.94,47.82,1354881,2026-05-14
DCXINDIA,EQ,207.78,198.06,202.34,204.04,866644,2026-05-14
DDEVPLSTIK,EQ,251.45,236.0,247.85,241.85,99185,2026-05-14
DENORA,EQ,724.05,706.5,713.35,722.05,6559,2026-05-14
DECCANCE,EQ,654.45,635.3,643.6,646.6,14123,2026-05-14
DECNGOLD,EQ,124.0,120.35,121.12,121.05,308444,2026-05-14
DEEDEV,EQ,500.0,484.6,498.4,494.8,437621,2026-05-14
DEEPINDS,EQ,475.5,454.9,458.25,470.45,304507,2026-05-14
DBEIL,EQ,81.6,77.68,78.73,79.29,35497,2026-05-14
DEEPAKFERT,EQ,1304.0,1270.0,1299.4,1268.5,310246,2026-05-14
DEEPAKNTR,EQ,1877.9,1795.0,1840.2,1856.4,181332,2026-05-14
DELHIVERY,EQ,472.5,464.75,470.3,465.2,1428941,2026-05-14
DELPHIFX,EQ,12.34,11.4,11.77,11.74,129516,2026-05-14
DELTACORP,EQ,72.85,70.42,72.06,72.1,1589323,2026-05-14
DELTAMAGNT,EQ,64.8,60.5,61.96,62.19,2975,2026-05-14
DEN,EQ,26.7,25.67,25.94,26.21,513194,2026-05-14
DENTA,EQ,273.2,262.0,265.9,268.15,101907,2026-05-14
DEVX,EQ,41.8,40.15,40.6,41.27,44874,2026-05-14
DEVIT,EQ,30.24,28.2,28.58,29.71,91999,2026-05-14
DEVYANI,EQ,121.0,116.34,118.03,118.46,1156342,2026-05-14
DHAMPURSUG,EQ,152.85,142.1,143.38,153.77,1009838,2026-05-14
DHANBANK,EQ,33.07,32.0,32.07,32.19,1646479,2026-05-14
DHANUKA,EQ,1068.8,1046.0,1049.2,1054.4,17067,2026-05-14
DHARMAJ,EQ,274.3,260.5,269.5,265.05,51996,2026-05-14
DHUNINV,EQ,895.1,870.6,875.7,896.35,276,2026-05-14
DTIL,EQ,143.74,136.26,138.15,138.34,2993,2026-05-14
DVL,EQ,249.89,239.64,246.89,242.71,12790,2026-05-14
DIAMINESQ,EQ,296.2,266.8,283.8,260.4,53926,2026-05-14
DIACABS,EQ,191.99,174.51,191.99,174.54,19535223,2026-05-14
DICIND,EQ,545.0,508.5,511.35,531.1,11652,2026-05-14
DIFFNKG,EQ,309.25,296.8,304.65,304.2,54329,2026-05-14
DGCONTENT,EQ,29.25,27.89,28.08,28.37,4646,2026-05-14
DIGIDRIVE,EQ,22.61,22.08,22.1,22.03,9293,2026-05-14
DIGITIDE,EQ,97.8,92.16,93.02,95.26,327002,2026-05-14
DIGJAMLMTD,EQ,49.89,46.96,47.98,45.94,6486,2026-05-14
DNAMEDIA,EQ,3.11,2.85,2.95,2.81,129001,2026-05-14
DBL,EQ,480.7,465.0,472.3,475.15,66398,2026-05-14
DISAQ,EQ,12547.0,11800.0,12089.0,12141.0,138,2026-05-14
DCAL,EQ,181.84,176.01,177.63,176.1,178377,2026-05-14
DIVGIITTS,EQ,700.15,670.7,673.25,694.4,13287,2026-05-14
DIVISLAB,EQ,6948.0,6817.0,6921.5,6796.0,424282,2026-05-14
DIXON,EQ,11191.0,10834.0,11103.0,11124.0,857111,2026-05-14
DLF,EQ,588.45,553.8,583.25,574.15,6135572,2026-05-14
DMCC,EQ,330.7,293.5,322.7,295.55,393761,2026-05-14
DODLA,EQ,1118.5,1043.1,1052.2,1084.3,41626,2026-05-14
DOLATALGO,EQ,80.49,76.86,79.21,78.26,225901,2026-05-14
DOLLAR,EQ,275.85,264.1,268.1,273.75,130373,2026-05-14
DOLPHIN,EQ,444.9,417.0,418.55,418.25,52131,2026-05-14
DOMS,EQ,2242.8,2168.0,2214.3,2222.0,56095,2026-05-14
DONEAR,EQ,90.02,88.62,89.19,88.39,19058,2026-05-14
DPSCLTD,EQ,10.3,9.86,9.94,9.96,143269,2026-05-14
AGARWALEYE,EQ,449.95,442.5,446.25,448.0,23156,2026-05-14
DRAGARWQ,EQ,5171.4,5021.4,5094.0,5111.7,1078,2026-05-14
LALPATHLAB,EQ,1609.6,1571.2,1600.1,1575.7,258732,2026-05-14
DRREDDY,EQ,1307.7,1255.0,1303.6,1265.3,2362951,2026-05-14
DRCSYSTEMS,EQ,15.2,14.71,14.79,15.08,16710,2026-05-14
DREAMFOLKS,EQ,78.76,75.75,76.2,77.97,60379,2026-05-14
DREDGECORP,EQ,908.85,872.5,887.9,900.6,85629,2026-05-14
KEEPLEARN,EQ,2.23,1.93,2.15,1.9,219672,2026-05-14
LIQUIDETF,EQ,1000.01,999.99,1000.0,999.99,76448,2026-05-14
BANK10ADD,EQ,16.16,15.8,16.04,15.88,230172,2026-05-14
BANKADD,EQ,55.49,54.25,55.25,54.53,127971,2026-05-14
GOLDADD,EQ,158.61,153.67,154.68,154.75,641326,2026-05-14
ITADD,EQ,29.64,28.56,28.92,29.49,475976,2026-05-14
EQUAL50ADD,EQ,338.89,332.48,336.04,332.56,12796,2026-05-14
NIFTYADD,EQ,249.0,245.26,248.36,245.43,28844,2026-05-14
PSUBANKADD,EQ,83.8,80.71,82.48,81.24,27406,2026-05-14
PVTBANKADD,EQ,26.89,26.07,26.53,26.21,37165,2026-05-14
MIDQ50ADD,EQ,242.33,238.23,241.43,239.9,12702,2026-05-14
SENSEXADD,EQ,77.52,76.26,77.46,76.6,5839,2026-05-14
SILVERADD,EQ,275.63,268.98,273.18,272.61,339523,2026-05-14
FLEXIADD,EQ,9.78,9.46,9.55,9.58,206597,2026-05-14
HEALTHADD,EQ,158.71,156.3,158.59,154.69,3158,2026-05-14
LIQUIDADD,EQ,1126.32,1126.3,1126.31,1126.15,213647,2026-05-14
MIDCAPADD,EQ,22.44,22.05,22.38,22.18,20667,2026-05-14
MSCIADD,EQ,28.87,28.41,28.87,28.55,1076,2026-05-14
NEXT30ADD,EQ,42.6,41.92,42.31,41.95,1752,2026-05-14
NEXT50ADD,EQ,70.29,69.21,70.25,69.52,13848,2026-05-14
SMALLADD,EQ,16.97,16.67,16.87,16.79,73010,2026-05-14
TOP10ADD,EQ,86.39,85.12,86.08,85.45,103807,2026-05-14
DWARKESH,EQ,46.1,43.0,44.0,46.7,3605329,2026-05-14
DSSL,EQ,1420.0,1331.0,1367.7,1379.4,53533,2026-05-14
DYNAMATECH,EQ,11125.0,10522.0,10872.0,10714.0,48514,2026-05-14
DYCL,EQ,342.0,304.2,322.4,334.2,507171,2026-05-14
DYNPRO,EQ,232.9,226.1,227.33,233.32,11522,2026-05-14
EASEMYTRIP,EQ,8.45,7.5,8.27,7.89,85515335,2026-05-14
ECLERX,EQ,1580.0,1465.2,1518.5,1531.7,563850,2026-05-14
ECOSMOBLTY,EQ,140.76,134.51,136.98,137.57,194267,2026-05-14
BBETF0432,EQ,1318.4,1307.89,1309.71,1314.46,2673,2026-05-14
EBANKNIFTY,EQ,54.77,53.62,54.42,53.8,32307,2026-05-14
EBBETF0430,EQ,1578.98,1549.51,1571.42,1568.35,9013,2026-05-14
EBBETF0431,EQ,1403.99,1395.0,1397.43,1398.72,6432,2026-05-14
EBBETF0433,EQ,1278.5,1267.21,1272.21,1274.68,4218,2026-05-14
ECAPINSURE,EQ,24.56,24.1,24.54,24.13,25750,2026-05-14
EGOLD,EQ,160.6,158.05,159.0,159.95,73864,2026-05-14
ELIQUID,EQ,1030.63,1030.61,1030.62,1030.47,19454,2026-05-14
ELM250,EQ,16.29,15.96,16.19,16.0,25747,2026-05-14
EMULTIMQ,EQ,42.52,41.92,42.43,41.9,60629,2026-05-14
ENIFTY,EQ,23.9,23.45,23.75,23.49,2282,2026-05-14
ESENSEX,EQ,75.9,74.4,75.37,74.82,4827,2026-05-14
ESILVER,EQ,284.0,277.02,282.57,279.22,114296,2026-05-14
EDELWEISS,EQ,118.2,114.23,115.84,116.18,4857616,2026-05-14
EFCIL,EQ,181.65,174.41,177.19,174.32,1088773,2026-05-14
EICHERMOT,EQ,7102.0,6842.5,7034.0,6971.5,447978,2026-05-14
EIDPARRY,EQ,805.45,789.8,796.2,805.35,217232,2026-05-14
EIHAHOTELS,EQ,322.9,311.05,316.9,316.0,17148,2026-05-14
EIHOTEL,EQ,324.95,314.3,319.85,318.35,88185,2026-05-14
EIMCOELECO,EQ,1606.2,1575.1,1582.6,1587.9,13224,2026-05-14
ELANTAS,EQ,9499.5,9292.0,9360.0,9214.0,727,2026-05-14
ELCIDIN,EQ,121300.0,118000.0,120325.0,120275.0,11,2026-05-14
ELDEHSG,EQ,840.35,811.0,830.3,820.25,171,2026-05-14
ELECON,EQ,512.15,488.0,499.0,505.8,423133,2026-05-14
EMIL,EQ,120.99,113.01,119.92,115.24,1393630,2026-05-14
ELECTCAST,EQ,86.87,81.85,83.82,85.85,3076560,2026-05-14
ELECTHERM,EQ,759.0,715.5,731.9,743.8,9225,2026-05-14
ELGIEQUIP,EQ,528.0,508.75,524.4,518.5,226759,2026-05-14
ELGIRUBCO,EQ,50.95,47.05,50.38,48.48,36016,2026-05-14
ELIN,EQ,122.9,118.06,120.66,120.72,52619,2026-05-14
ELITECON,EQ,33.0,31.08,31.37,32.34,890816,2026-05-14
ELLEN,EQ,293.3,276.05,280.7,286.15,266915,2026-05-14
ELPROINTL,EQ,167.9,164.0,164.16,166.21,125287,2026-05-14
EMAMILTD,EQ,433.55,423.35,424.5,428.9,234578,2026-05-14
EMAMIPAP,EQ,80.15,77.25,77.99,78.34,7761,2026-05-14
EMBDL,EQ,75.97,71.4,72.26,73.34,4223778,2026-05-14
EMCURE,EQ,1682.9,1666.0,1675.7,1657.0,83317,2026-05-14
EMKAY,EQ,215.9,202.02,203.47,213.06,59309,2026-05-14
EMMBI,EQ,87.05,83.56,85.56,83.62,194577,2026-05-14
EMMVEE,EQ,264.8,254.35,259.0,262.35,2991303,2026-05-14
EMSLIMITED,EQ,338.5,321.3,330.95,334.45,156802,2026-05-14
EMUDHRA,EQ,476.6,456.2,466.85,472.0,84523,2026-05-14
ENDURANCE,EQ,2637.8,2512.0,2619.6,2529.7,206001,2026-05-14
ENERGYDEV,EQ,16.98,16.3,16.47,16.67,34666,2026-05-14
ENGINERSIN,EQ,257.3,241.6,254.05,240.6,9962606,2026-05-14
ENTERO,EQ,1200.0,1137.6,1165.9,1178.9,98057,2026-05-14
ENIL,EQ,117.99,115.15,116.64,116.92,18839,2026-05-14
EIEL,EQ,207.95,193.8,198.63,205.44,1558379,2026-05-14
EPACK,EQ,250.0,239.6,243.15,246.5,517056,2026-05-14
EPACKPEB,EQ,200.95,186.14,190.16,194.6,902066,2026-05-14
EPIGRAL,EQ,1267.7,1230.8,1248.5,1239.9,23496,2026-05-14
EPL,EQ,232.96,228.05,229.36,230.76,377815,2026-05-14
EQUITASBNK,EQ,69.53,67.05,68.32,68.56,2194021,2026-05-14
ERIS,EQ,1378.9,1340.9,1373.9,1330.6,38481,2026-05-14
ESABINDIA,EQ,6808.0,6565.5,6660.5,6702.5,2218,2026-05-14
ESAFSFB,EQ,31.0,29.5,30.05,30.52,1079978,2026-05-14
ESCORTS,EQ,3010.0,2979.3,2999.2,2982.7,128474,2026-05-14
ESSARSHPNG,EQ,25.0,23.89,24.15,24.5,290582,2026-05-14
ESTER,EQ,101.0,95.1,99.26,97.64,244607,2026-05-14
ETERNAL,EQ,246.55,237.8,245.82,237.82,29973731,2026-05-14
ETHOSLTD,EQ,2365.4,2285.0,2339.0,2317.2,18609,2026-05-14
EUREKAFORB,EQ,523.0,505.8,517.45,516.4,231070,2026-05-14
EIFFL,EQ,249.97,241.11,242.26,246.62,6136,2026-05-14
EUROBOND,EQ,187.5,180.0,182.34,182.26,10703,2026-05-14
EUROPRATIK,EQ,255.25,242.0,252.3,252.45,195788,2026-05-14
EUROTEXIND,EQ,17.5,16.0,16.0,16.13,1106,2026-05-14
EVEREADY,EQ,328.0,319.1,321.25,321.05,40297,2026-05-14
EVERESTIND,EQ,390.95,371.1,377.95,377.55,20023,2026-05-14
EKC,EQ,119.32,115.31,117.04,116.64,115745,2026-05-14
EXCELINDUS,EQ,986.9,960.0,970.65,961.8,8176,2026-05-14
EXCELSOFT,EQ,89.0,85.25,86.91,87.8,411606,2026-05-14
EXICOM,EQ,116.9,107.98,111.72,114.28,400335,2026-05-14
EXIDEIND,EQ,356.0,344.6,349.7,349.3,1723362,2026-05-14
EXPLEOSOL,EQ,950.0,883.4,887.6,883.4,175701,2026-05-14
EXXARO,EQ,6.88,6.56,6.67,6.67,126625,2026-05-14
FABTECH,EQ,159.98,154.41,156.95,158.36,197703,2026-05-14
FACT,EQ,894.0,869.2,879.6,874.45,104334,2026-05-14
FAIRCHEMOR,EQ,607.85,590.0,597.0,606.5,5327,2026-05-14
FDC,EQ,374.2,362.2,369.1,369.7,55755,2026-05-14
FEDFINA,EQ,155.22,147.88,153.07,151.05,1394839,2026-05-14
FEDDERSHOL,EQ,34.96,33.01,33.77,33.95,219651,2026-05-14
FEDERALBNK,EQ,282.85,277.55,280.25,280.05,8574291,2026-05-14
FMGOETZE,EQ,449.0,427.55,437.9,444.25,37477,2026-05-14
FERMENTA,EQ,292.2,283.9,291.5,285.45,8653,2026-05-14
FIEMIND,EQ,2249.0,2151.7,2159.7,2212.2,40718,2026-05-14
FILATEX,EQ,43.0,41.22,42.49,42.21,408578,2026-05-14
FINEORG,EQ,4740.0,4618.0,4714.6,4599.0,9135,2026-05-14
FCL,EQ,27.3,25.58,25.98,26.81,5537175,2026-05-14
FINKURVE,EQ,73.08,67.05,67.89,70.23,42528,2026-05-14
FINOPB,EQ,127.38,122.15,122.82,125.12,346225,2026-05-14
FINCABLES,EQ,1091.25,1059.35,1074.3,1077.65,329171,2026-05-14
FINPIPE,EQ,172.44,167.0,169.09,169.38,200528,2026-05-14
FSL,EQ,264.4,237.91,239.83,242.8,11299086,2026-05-14
FISCHER,EQ,36.88,34.9,35.15,35.65,858152,2026-05-14
FIVESTAR,EQ,469.05,453.0,465.55,466.65,510736,2026-05-14
FLAIR,EQ,329.3,318.6,326.4,324.2,65432,2026-05-14
FLEXITUFF,EQ,7.15,6.9,6.96,7.04,5018,2026-05-14
FOCUS,EQ,84.9,81.5,82.46,82.77,140475,2026-05-14
FOODSIN,EQ,59.39,56.9,57.13,57.88,57151,2026-05-14
FORCEMOT,EQ,20330.0,19400.0,20143.0,19906.0,112204,2026-05-14
FORTIS,EQ,976.0,956.15,970.65,957.5,1823259,2026-05-14
FOSECOIND,EQ,5492.0,4949.0,4978.8,5442.0,21656,2026-05-14
FRACTAL,EQ,955.0,922.05,942.0,935.45,853802,2026-05-14
FRONTSP,EQ,1696.9,1600.0,1668.6,1665.0,15151,2026-05-14
NYKAA,EQ,274.0,264.55,273.0,265.85,4700847,2026-05-14
UTLSOLAR,EQ,273.1,260.1,273.1,260.1,299365,2026-05-14
FUSION,EQ,212.8,200.31,203.95,208.09,259305,2026-05-14
FMNL,EQ,10.53,9.61,10.53,9.58,506193,2026-05-14
GMBREW,EQ,914.55,893.3,899.8,899.75,40497,2026-05-14
GRINFRA,EQ,960.05,937.05,948.95,943.5,65407,2026-05-14
GTECJAINX,EQ,19.75,17.3,17.72,18.76,3400,2026-05-14
GABRIEL,EQ,1121.9,1079.6,1097.5,1097.7,189475,2026-05-14
GATECH,EQ,0.56,0.53,0.54,0.52,9119738,2026-05-14
GATECHDVR,EQ,0.55,0.51,0.52,0.49,1999829,2026-05-14
GAIL,EQ,165.9,159.4,162.61,163.31,7848939,2026-05-14
GALAPREC,EQ,884.0,830.0,841.45,861.85,21391,2026-05-14
GALAXYSURF,EQ,1876.0,1823.0,1849.4,1848.2,7480,2026-05-14
GALLANTT,EQ,816.7,748.25,768.55,797.6,599985,2026-05-14
GANDHAR,EQ,144.9,138.44,142.72,141.27,233783,2026-05-14
GANDHITUBE,EQ,915.0,885.2,901.85,897.5,9865,2026-05-14
GANESHBE,EQ,98.99,94.25,98.69,94.6,222403,2026-05-14
GANESHCP,EQ,206.06,195.61,196.44,201.72,38549,2026-05-14
GANESHHOU,EQ,703.0,672.75,681.35,681.35,73994,2026-05-14
GANECOS,EQ,1036.4,1004.7,1027.4,1038.3,112830,2026-05-14
GANGAFORGE,EQ,2.69,2.39,2.46,2.44,1262423,2026-05-14
GANGESSECU,EQ,132.5,128.2,132.17,130.89,2295,2026-05-14
GRSE,EQ,2867.5,2664.0,2705.4,2853.4,2729454,2026-05-14
GARUDA,EQ,172.64,164.11,171.04,169.61,1105523,2026-05-14
GRWRHITECH,EQ,5475.0,5267.2,5444.6,5312.1,94738,2026-05-14
