TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
AHLADA,EQ,52.5,50.4,51.0,51.58,7448,2025-12-03
AHLUCONT,EQ,1017.8,981.8,1008.5,990.85,112099,2025-12-03
AIAENG,EQ,3903.4,3845.0,3895.3,3858.3,25535,2025-12-03
GOLDTECH,EQ,55.48,53.99,54.07,54.82,20354,2025-12-03
AIRAN,EQ,19.2,18.25,18.42,18.76,145538,2025-12-03
AIROLAM,EQ,102.3,100.08,101.56,100.34,522,2025-12-03
AJANTPHARM,EQ,2624.7,2550.1,2606.7,2588.6,80859,2025-12-03
AJAXENGG,EQ,640.0,618.4,628.85,617.85,71121,2025-12-03
AJMERA,EQ,992.6,982.0,987.8,986.0,11293,2025-12-03
AJOONI,EQ,4.89,4.68,4.7,4.82,349604,2025-12-03
AKASH,EQ,25.9,25.21,25.43,25.53,4843,2025-12-03
AKG,EQ,12.19,11.75,11.98,11.86,43726,2025-12-03
AKI,EQ,8.0,7.28,7.32,7.67,60215,2025-12-03
AFIL,EQ,7.2,7.0,7.05,7.12,853870,2025-12-03
AKSHOPTFBR,EQ,6.64,6.35,6.38,6.55,269470,2025-12-03
AKSHAR,EQ,0.56,0.55,0.55,0.56,862896,2025-12-03
AKSHARCHEM,EQ,257.35,249.8,250.65,255.2,3301,2025-12-03
AKUMS,EQ,430.0,418.2,420.85,425.3,103466,2025-12-03
AKZOINDIA,EQ,3647.9,3352.0,3529.6,3482.8,1811906,2025-12-03
ALANKIT,EQ,10.98,10.6,10.69,10.8,176237,2025-12-03
ALBERTDAVD,EQ,790.95,775.8,779.6,790.85,1840,2025-12-03
ALEMBICLTD,EQ,106.39,102.05,102.6,102.31,1734095,2025-12-03
APLLTD,EQ,915.9,899.2,909.5,900.2,50761,2025-12-03
ALICON,EQ,897.4,859.05,871.3,892.75,13979,2025-12-03
ALIVUS,EQ,891.0,870.3,874.05,886.3,38121,2025-12-03
ALKALI,EQ,82.99,79.63,80.84,81.71,8093,2025-12-03
ALKEM,EQ,5687.0,5603.0,5647.5,5638.5,41633,2025-12-03
ALKYLAMINE,EQ,1674.3,1645.6,1658.4,1663.2,14457,2025-12-03
ALLTIME,EQ,279.95,275.0,277.4,278.45,81382,2025-12-03
ALLCARGO,EQ,13.3,12.75,13.1,12.96,2364263,2025-12-03
ATL,EQ,26.9,25.12,25.82,26.84,381364,2025-12-03
ALLDIGI,EQ,836.9,821.0,830.2,822.4,3658,2025-12-03
ABDL,EQ,623.45,602.4,616.75,598.6,775210,2025-12-03
ADSL,EQ,167.1,162.6,163.58,166.63,125343,2025-12-03
ALMONDZ,EQ,17.7,16.95,16.98,17.47,102001,2025-12-03
ALOKINDS,EQ,16.74,16.36,16.48,16.66,2440773,2025-12-03
ALPA,EQ,89.58,83.56,86.69,86.58,93027,2025-12-03
ALPHAGEO,EQ,247.7,228.1,231.57,229.4,3617,2025-12-03
ALPSINDUS,EQ,1.98,1.84,1.92,1.91,26991,2025-12-03
AMANTA,EQ,107.99,102.64,103.45,108.0,90222,2025-12-03
ARE&M,EQ,953.65,945.0,945.65,950.6,192116,2025-12-03
AMBER,EQ,7073.5,6995.5,7026.5,7041.5,99635,2025-12-03
AMBICAAGAR,EQ,25.96,25.15,25.29,25.84,12995,2025-12-03
AMBIKCO,EQ,1259.5,1227.1,1238.6,1247.5,5993,2025-12-03
AMBUJACEM,EQ,546.9,533.65,535.35,543.0,2219149,2025-12-03
AMDIND,EQ,54.21,52.11,52.58,53.34,9761,2025-12-03
AMNPLST,EQ,197.35,194.2,194.39,194.93,1265,2025-12-03
AMJLAND,EQ,52.98,51.11,51.76,51.95,16637,2025-12-03
AMRUTANJAN,EQ,677.2,666.0,668.3,672.7,3279,2025-12-03
ARSSBL,EQ,655.0,630.0,633.65,648.2,676193,2025-12-03
ANANDRATHI,EQ,2932.7,2889.3,2909.0,2924.8,40893,2025-12-03
ANANTRAJ,EQ,566.8,547.15,553.35,555.7,1646548,2025-12-03
ACL,EQ,73.01,71.0,72.38,73.1,14088,2025-12-03
ANDHRAPAP,EQ,67.99,66.01,67.08,67.48,61580,2025-12-03
ANDHRSUGAR,EQ,78.54,75.78,77.17,78.16,266451,2025-12-03
ANGELONE,EQ,2775.0,2644.1,2670.2,2814.2,2600046,2025-12-03
ANIKINDS,EQ,58.98,54.1,55.64,53.62,128691,2025-12-03
APCL,EQ,120.01,116.16,116.51,118.14,2487,2025-12-03
ANMOL,EQ,14.24,13.99,14.16,14.13,17001,2025-12-03
ANTGRAPHIC,EQ,1.01,0.89,0.95,0.98,258512,2025-12-03
ANTELOPUS,EQ,393.8,390.0,390.75,394.9,26218,2025-12-03
ANTHEM,EQ,667.0,639.35,663.7,652.5,542936,2025-12-03
AWHCL,EQ,456.3,442.35,446.65,452.7,52695,2025-12-03
ANUHPHR,EQ,80.49,79.51,79.93,79.75,17981,2025-12-03
ANURAS,EQ,1263.0,1205.1,1253.9,1210.2,565900,2025-12-03
AONEGOLD,EQ,12.1,11.93,11.99,11.92,526885,2025-12-03
AONELIQUID,EQ,1036.91,1036.89,1036.89,1036.76,62084,2025-12-03
AONENIFTY,EQ,10.9,10.61,10.64,10.68,142061,2025-12-03
AONETMMQ50,EQ,10.01,9.84,9.86,9.94,89778,2025-12-03
AONETOTAL,EQ,12.24,11.94,12.01,12.06,509264,2025-12-03
APARINDS,EQ,8940.0,8635.0,8719.0,8901.0,64570,2025-12-03
APCOTEXIND,EQ,403.65,390.0,391.65,403.65,56566,2025-12-03
APEX,EQ,292.3,277.95,279.85,283.9,636648,2025-12-03
APLAPOLLO,EQ,1757.4,1715.6,1752.1,1734.6,422097,2025-12-03
APOLLOHOSP,EQ,7257.0,7150.5,7184.0,7242.0,329160,2025-12-03
APOLLO,EQ,280.55,269.6,270.85,280.35,2453555,2025-12-03
APOLLOPIPE,EQ,302.7,297.05,298.4,300.5,27214,2025-12-03
APOLSINHOT,EQ,1275.7,1227.7,1232.8,1253.4,700,2025-12-03
APOLLOTYRE,EQ,538.5,519.55,535.2,519.25,1517255,2025-12-03
APTECHT,EQ,102.95,100.99,101.39,102.17,71394,2025-12-03
APTUS,EQ,278.85,271.85,275.95,278.05,2953837,2025-12-03
ACI,EQ,512.0,501.05,505.7,509.45,57869,2025-12-03
ADL,EQ,78.8,74.0,76.26,76.05,1609,2025-12-03
ARCHIDPLY,EQ,92.95,87.3,90.03,91.87,2608,2025-12-03
ARCHIES,EQ,18.75,18.34,18.4,18.74,27006,2025-12-03
ARIES,EQ,347.0,332.2,333.9,333.4,26185,2025-12-03
ARIHANTCAP,EQ,99.76,97.7,98.31,99.26,210646,2025-12-03
ARIHANTSUP,EQ,352.15,343.7,349.3,344.7,92850,2025-12-03
ARISINFRA,EQ,135.5,130.54,131.37,133.14,274576,2025-12-03
ARKADE,EQ,165.5,160.11,163.07,163.22,509203,2025-12-03
ARMANFIN,EQ,1582.6,1531.3,1539.8,1587.2,21350,2025-12-03
AROGRANITE,EQ,32.01,30.1,31.01,32.0,27205,2025-12-03
ARROWGREEN,EQ,550.95,518.0,524.25,538.85,16902,2025-12-03
ARTNIRMAN,EQ,51.6,48.16,51.34,49.33,538,2025-12-03
ARTEMISMED,EQ,275.55,269.0,271.2,274.6,154090,2025-12-03
ARVEE,EQ,179.0,160.25,162.06,164.85,4140,2025-12-03
ARVINDFASN,EQ,494.5,478.25,485.55,488.9,143721,2025-12-03
ARVIND,EQ,344.0,338.8,342.35,341.4,337669,2025-12-03
ARVSMART,EQ,609.5,597.3,599.55,611.7,10939,2025-12-03
ASAHIINDIA,EQ,1071.5,1030.1,1043.3,1066.4,73620,2025-12-03
ASAHISONG,EQ,262.05,255.6,256.85,257.55,2202,2025-12-03
ASHAPURMIN,EQ,711.5,695.6,698.65,702.15,304638,2025-12-03
ASHIANA,EQ,299.85,295.0,296.9,297.6,31036,2025-12-03
ASHIMASYN,EQ,19.04,18.4,18.68,18.72,50113,2025-12-03
ASHOKLEY,EQ,163.15,159.5,162.71,160.0,21310659,2025-12-03
ASHOKA,EQ,171.95,165.5,166.61,169.57,763813,2025-12-03
ASHOKAMET,EQ,15.97,15.65,15.92,15.94,6647,2025-12-03
ASIANENE,EQ,290.4,280.0,288.75,289.15,107440,2025-12-03
ASIANTILES,EQ,64.5,62.7,64.04,64.18,470986,2025-12-03
AHLEAST,EQ,139.99,136.25,139.95,138.92,193,2025-12-03
ASIANHOTNR,EQ,330.8,315.25,321.7,321.2,11059,2025-12-03
ASIANPAINT,EQ,2969.2,2932.6,2953.5,2954.4,1252456,2025-12-03
ASKAUTOLTD,EQ,495.5,478.15,489.75,493.05,266482,2025-12-03
ASPINWALL,EQ,247.5,240.0,242.1,247.98,2336,2025-12-03
ASALCBR,EQ,984.8,949.4,962.25,976.85,41450,2025-12-03
ASTEC,EQ,867.8,796.25,852.15,796.25,4950452,2025-12-03
ASTERDM,EQ,666.25,648.5,655.45,664.9,319114,2025-12-03
ASTRAMICRO,EQ,931.1,901.1,902.8,926.25,333697,2025-12-03
ASTRAL,EQ,1426.3,1401.1,1409.6,1419.7,552547,2025-12-03
ASTRAZEN,EQ,9170.0,9071.0,9118.0,9144.5,2360,2025-12-03
ASTRON,EQ,6.47,6.16,6.17,6.49,203838,2025-12-03
ATALREAL,EQ,23.59,23.01,23.48,23.27,1770079,2025-12-03
ATAM,EQ,86.94,83.02,83.56,85.74,20292,2025-12-03
ATHERENERG,EQ,693.85,675.0,682.3,685.25,1556942,2025-12-03
ATLANTAELE,EQ,915.0,891.0,901.5,912.7,82884,2025-12-03
ATLASCYCLE,EQ,97.74,92.25,95.38,96.22,3334,2025-12-03
ATULAUTO,EQ,459.9,450.1,451.8,459.0,53491,2025-12-03
ATUL,EQ,5890.0,5755.5,5773.5,5783.5,40042,2025-12-03
AUBANK,EQ,952.4,938.4,948.7,953.05,2138096,2025-12-03
AURIGROW,EQ,0.53,0.5,0.52,0.51,3486798,2025-12-03
AURIONPRO,EQ,1098.0,1071.2,1078.2,1088.1,45956,2025-12-03
AUROPHARMA,EQ,1214.0,1196.4,1208.9,1215.2,718893,2025-12-03
AURUM,EQ,170.4,166.0,168.0,168.93,45308,2025-12-03
AUSOMENT,EQ,124.0,115.84,118.9,119.99,51888,2025-12-03
AIIL,EQ,2624.7,2600.0,2600.9,2612.5,69886,2025-12-03
AUTOIND,EQ,73.04,70.62,72.63,72.92,93018,2025-12-03
AUTOAXLES,EQ,1862.0,1800.0,1821.1,1868.5,25308,2025-12-03
ASAL,EQ,520.35,508.65,513.35,517.1,16517,2025-12-03
AVADHSUGAR,EQ,376.0,360.0,362.1,372.45,32762,2025-12-03
AVALON,EQ,942.9,923.15,932.85,940.45,86727,2025-12-03
AVANTEL,EQ,159.39,152.2,153.05,158.71,901462,2025-12-03
AVANTIFEED,EQ,844.0,807.8,827.8,806.3,1638065,2025-12-03
DMART,EQ,3969.2,3883.0,3909.7,3961.8,359508,2025-12-03
AVG,EQ,191.0,179.28,188.12,181.67,53134,2025-12-03
AVONMORE,EQ,18.04,16.97,17.04,17.68,247553,2025-12-03
AVROIND,EQ,141.94,136.01,136.86,138.85,17588,2025-12-03
AVTNPL,EQ,68.11,67.01,67.46,67.43,24448,2025-12-03
AWFIS,EQ,529.95,507.9,511.45,525.1,90023,2025-12-03
AWL,EQ,251.2,246.7,247.55,249.4,1037508,2025-12-03
AXISBANK,EQ,1272.9,1255.0,1270.7,1258.0,3582794,2025-12-03
AXISGOLD,EQ,108.19,107.1,107.43,106.5,1217280,2025-12-03
AXISBNKETF,EQ,611.13,607.02,609.7,610.54,899,2025-12-03
AXISBPSETF,EQ,13.28,12.99,13.11,13.05,164267,2025-12-03
AXISCETF,EQ,128.1,126.7,126.86,128.1,1116,2025-12-03
AXISHCETF,EQ,151.83,150.0,151.01,151.35,3949,2025-12-03
AXISILVER,EQ,178.48,170.99,176.3,171.47,1201071,2025-12-03
AXISNIFTY,EQ,288.45,284.56,285.7,286.33,17461,2025-12-03
AXISTECETF,EQ,413.4,409.6,411.18,408.27,4403,2025-12-03
AXISVALUE,EQ,30.78,30.02,30.27,30.57,85490,2025-12-03
AXSENSEX,EQ,88.68,87.28,87.7,87.86,869,2025-12-03
AXITA,EQ,10.33,10.18,10.28,10.07,1801530,2025-12-03
AYMSYNTEX,EQ,166.22,155.35,159.91,162.9,41115,2025-12-03
AZAD,EQ,1663.3,1630.0,1652.6,1655.4,75754,2025-12-03
BBTCL,EQ,202.5,196.6,198.87,202.0,23381,2025-12-03
BAGFILMS,EQ,6.61,6.32,6.42,6.37,130561,2025-12-03
BLKASHYAP,EQ,48.85,46.88,47.3,48.57,165314,2025-12-03
STYLEBAAZA,EQ,289.4,281.65,286.1,287.05,78967,2025-12-03
BAIDFIN,EQ,10.24,9.5,9.9,10.19,250204,2025-12-03
BAJAJ-AUTO,EQ,9105.0,8950.0,9000.5,9085.5,412081,2025-12-03
BAJAJCON,EQ,276.0,262.5,273.55,264.75,765861,2025-12-03
BAJAJELEC,EQ,485.95,481.0,483.2,483.6,30745,2025-12-03
BAJFINANCE,EQ,1026.3,1014.2,1021.4,1025.5,5895670,2025-12-03
BAJAJFINSV,EQ,2072.4,2035.0,2046.0,2065.9,785536,2025-12-03
BAJAJHCARE,EQ,429.25,420.3,421.9,427.3,46529,2025-12-03
BAJAJHIND,EQ,20.14,19.7,19.78,20.02,3162292,2025-12-03
BAJAJHLDNG,EQ,11320.0,10985.0,11222.0,11049.0,186376,2025-12-03
BAJAJHFL,EQ,98.8,96.52,96.97,97.02,38848946,2025-12-03
BAJEL,EQ,179.05,173.22,174.11,179.04,122473,2025-12-03
BALPHARMA,EQ,76.44,73.01,73.76,75.41,8158,2025-12-03
BALAMINES,EQ,1152.8,1136.1,1139.4,1149.8,21226,2025-12-03
BALAJITELE,EQ,115.51,113.0,113.44,114.8,48895,2025-12-03
BALAXI,EQ,35.64,34.0,34.34,35.55,114719,2025-12-03
BALKRISIND,EQ,2429.9,2390.3,2408.6,2445.6,447022,2025-12-03
BALKRISHNA,EQ,21.3,20.56,20.85,21.18,20571,2025-12-03
BALMLAWRIE,EQ,183.0,180.2,181.83,182.26,79208,2025-12-03
BALRAMCHIN,EQ,452.1,443.0,444.2,450.1,141843,2025-12-03
BALUFORGE,EQ,643.25,623.5,630.35,639.95,425934,2025-12-03
BANARBEADS,EQ,139.58,126.02,130.2,130.47,14281,2025-12-03
BANCOINDIA,EQ,681.5,662.95,669.25,676.85,205762,2025-12-03
BANDHANBNK,EQ,150.19,145.83,146.78,149.78,6115298,2025-12-03
IDFNIFTYET,EQ,286.11,283.58,284.32,286.55,1323,2025-12-03
BANG,EQ,55.8,52.0,53.05,52.92,67438,2025-12-03
BANKBARODA,EQ,297.65,285.2,287.0,296.9,13931844,2025-12-03
BANKINDIA,EQ,146.09,139.08,140.3,145.73,9346948,2025-12-03
MAHABANK,EQ,57.17,56.36,56.64,57.57,104964314,2025-12-03
BANKA,EQ,68.9,64.05,64.54,67.43,19815,2025-12-03
BASML,EQ,31.15,30.01,30.03,30.84,195855,2025-12-03
BANARISUG,EQ,3620.0,3599.0,3600.2,3600.0,477,2025-12-03
BANSALWIRE,EQ,323.0,307.55,319.25,317.95,159826,2025-12-03
BANSWRAS,EQ,123.57,121.3,122.03,122.13,10519,2025-12-03
BBNPNBETF,EQ,60.67,59.14,59.51,59.51,1084,2025-12-03
BBNPPGOLD,EQ,125.5,124.15,124.7,123.85,4005,2025-12-03
ASMS,EQ,11.96,11.52,11.71,11.61,123846,2025-12-03
BASF,EQ,4120.0,4062.5,4082.6,4108.7,6192,2025-12-03
BATAINDIA,EQ,981.5,959.5,977.45,964.7,209748,2025-12-03
BAYERCROP,EQ,4620.1,4500.0,4507.3,4606.2,25766,2025-12-03
BCLIND,EQ,32.57,32.02,32.37,32.35,510139,2025-12-03
BEARDSELL,EQ,31.75,30.16,30.55,29.81,43938,2025-12-03
BEDMUTHA,EQ,111.0,107.0,109.0,107.01,8750,2025-12-03
BELLACASA,EQ,409.9,396.0,396.95,399.75,5001,2025-12-03
BELRISE,EQ,170.0,166.26,166.9,169.86,3779856,2025-12-03
BLAL,EQ,204.48,200.2,201.49,201.71,30403,2025-12-03
BEML,EQ,1801.7,1753.0,1774.0,1793.0,257103,2025-12-03
BERGEPAINT,EQ,560.05,549.5,558.3,559.05,262442,2025-12-03
BESTAGRO,EQ,397.8,386.0,388.9,393.95,75069,2025-12-03
BETA,EQ,1768.9,1680.5,1690.6,1743.6,9761,2025-12-03
BFINVEST,EQ,434.9,420.05,428.15,432.75,21964,2025-12-03
BANKBETF,EQ,60.5,59.75,60.22,60.14,58493,2025-12-03
LIQUIDBETF,EQ,1059.18,1059.16,1059.17,1059.04,450837,2025-12-03
NIFTYBETF,EQ,267.12,264.36,265.75,265.8,3907,2025-12-03
BHAGERIA,EQ,184.0,179.2,182.16,181.24,53415,2025-12-03
BHAGCHEM,EQ,238.75,230.2,236.72,235.97,19151,2025-12-03
BHANDARI,EQ,4.07,4.01,4.04,4.05,126917,2025-12-03
BEPL,EQ,92.49,90.4,91.01,92.0,151993,2025-12-03
BBL,EQ,2905.0,2838.0,2894.6,2850.8,13407,2025-12-03
BDL,EQ,1526.8,1470.0,1483.0,1525.3,1531544,2025-12-03
BEL,EQ,412.7,403.4,403.95,413.05,12294040,2025-12-03
BHARATFORG,EQ,1415.0,1385.0,1406.7,1421.4,1946889,2025-12-03
BPCL,EQ,361.0,355.8,358.4,358.75,6169622,2025-12-03
BHARATRAS,EQ,10478.0,10329.0,10414.0,10426.0,3183,2025-12-03
BRNL,EQ,24.61,23.31,23.69,24.28,105206,2025-12-03
BHARATSE,EQ,182.13,176.51,179.14,180.95,72424,2025-12-03
BHARATWIRE,EQ,177.17,170.92,172.55,174.74,95202,2025-12-03
BHARTIARTL,EQ,2109.9,2081.6,2086.0,2104.0,4357641,2025-12-03
BHARTIHEXA,EQ,1762.9,1722.5,1755.2,1730.4,77096,2025-12-03
BIL,EQ,843.95,804.0,812.25,831.8,2899,2025-12-03
BHEL,EQ,287.7,276.05,278.55,285.5,6343542,2025-12-03
BIGBLOC,EQ,67.49,65.0,65.17,66.81,226732,2025-12-03
BIKAJI,EQ,711.65,691.1,697.8,700.65,198844,2025-12-03
GROWW,EQ,159.7,153.51,154.79,157.84,17349565,2025-12-03
BIOCON,EQ,412.5,400.05,410.0,399.0,10962895,2025-12-03
BIOFILCHEM,EQ,36.8,32.6,33.57,35.85,73520,2025-12-03
BIRLACABLE,EQ,147.99,142.23,143.3,144.6,23452,2025-12-03
BIRLACORPN,EQ,1123.0,1091.0,1094.0,1117.2,28568,2025-12-03
BIRLANU,EQ,1643.8,1611.0,1619.9,1639.2,6535,2025-12-03
ABGSEC,EQ,111.33,110.79,111.0,111.15,748,2025-12-03
ABSLBANETF,EQ,60.75,60.26,60.58,60.51,29127,2025-12-03
ABSLLIQUID,EQ,1000.01,999.99,1000.0,1000.01,1355,2025-12-03
ABSLNN50ET,EQ,72.31,71.46,71.78,72.35,5680,2025-12-03
BSLSENETFG,EQ,86.56,84.91,85.03,85.29,2182,2025-12-03
GSEC10ABSL,EQ,110.0,109.97,109.97,110.36,3946,2025-12-03
HEALTHY,EQ,15.5,15.11,15.19,15.25,86684,2025-12-03
MOMENTUM,EQ,32.49,31.89,31.95,32.4,81513,2025-12-03
NIFTYQLITY,EQ,22.35,22.05,22.1,22.17,19187,2025-12-03
SILVER,EQ,178.73,172.44,176.74,172.53,2495789,2025-12-03
TECH,EQ,40.82,40.41,40.65,40.21,86814,2025-12-03
ABSLPSE,EQ,10.09,9.87,9.93,10.04,433577,2025-12-03
BSOFT,EQ,424.8,405.1,422.75,404.95,8873145,2025-12-03
BBOX,EQ,534.2,525.75,529.75,535.25,106885,2025-12-03
BLACKBUCK,EQ,669.3,655.75,665.0,658.2,481469,2025-12-03
BLBLIMITED,EQ,15.59,15.32,15.41,15.39,191192,2025-12-03
BLISSGVS,EQ,156.3,151.01,154.96,153.95,387920,2025-12-03
BLSE,EQ,219.6,212.75,214.66,218.09,200749,2025-12-03
BLS,EQ,326.5,319.5,325.5,323.65,618055,2025-12-03
BLUEDART,EQ,5695.5,5616.0,5629.5,5655.0,8581,2025-12-03
BLUEJET,EQ,574.35,564.2,569.4,569.9,137665,2025-12-03
BLUESTARCO,EQ,1760.6,1726.0,1754.5,1745.4,245153,2025-12-03
BLUESTONE,EQ,563.0,538.05,548.25,559.1,124227,2025-12-03
BLUSPRING,EQ,70.0,68.25,68.97,69.56,105387,2025-12-03
BMWVENTLTD,EQ,61.35,60.1,60.42,61.26,186381,2025-12-03
BODALCHEM,EQ,53.35,51.61,52.44,53.15,189656,2025-12-03
BTML,EQ,8.99,8.3,8.36,8.37,390462,2025-12-03
BOHRAIND,EQ,21.34,19.6,19.81,20.56,16773,2025-12-03
BBTC,EQ,1940.0,1801.2,1882.5,1811.7,1585660,2025-12-03
BOMDYEING,EQ,141.94,138.66,140.51,140.96,528518,2025-12-03
BSHSL,EQ,108.0,102.41,105.6,104.0,15699,2025-12-03
BOROLTD,EQ,313.95,306.0,307.4,311.45,28139,2025-12-03
BORORENEW,EQ,583.8,555.75,578.2,564.8,712879,2025-12-03
BOROSCI,EQ,126.72,123.0,123.43,124.88,17164,2025-12-03
BOSCHLTD,EQ,36850.0,36160.0,36580.0,36660.0,22910,2025-12-03
BPL,EQ,62.32,60.71,61.65,61.71,33398,2025-12-03
FIRSTCRY,EQ,302.0,294.85,300.7,299.85,870290,2025-12-03
BRIGADE,EQ,892.4,878.55,885.6,889.85,85576,2025-12-03
BRIGHOTEL,EQ,76.1,75.25,75.35,75.35,57890,2025-12-03
BCG,EQ,12.14,11.71,11.79,12.07,5584804,2025-12-03
BRITANNIA,EQ,5908.0,5812.0,5824.5,5875.5,308053,2025-12-03
BROOKS,EQ,100.73,98.5,98.88,99.6,26849,2025-12-03
BSE,EQ,2849.0,2734.9,2751.1,2843.2,3311445,2025-12-03
BSL,EQ,172.1,165.8,167.46,172.98,7841,2025-12-03
BUTTERFLY,EQ,706.15,700.75,701.55,701.0,1491,2025-12-03
MAPMYINDIA,EQ,1736.4,1700.2,1717.2,1734.8,38462,2025-12-03
CALSOFT,EQ,17.55,16.06,16.28,16.71,48329,2025-12-03
