TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
CANHLIFE,EQ,123.34,121.9,122.82,123.1,635095,2025-11-25
CRAMC,EQ,303.8,296.35,301.45,299.2,388465,2025-11-25
CANTABIL,EQ,254.0,248.0,252.35,249.05,99744,2025-11-25
CAPACITE,EQ,281.85,274.0,275.65,278.05,184494,2025-11-25
CAPILLARY,EQ,750.3,612.9,732.15,625.25,24054760,2025-11-25
CIFL,EQ,32.16,30.83,31.26,31.55,165671,2025-11-25
CAPITALSFB,EQ,279.4,275.15,278.1,278.5,13461,2025-11-25
CAPTRUST,EQ,14.43,14.43,14.43,15.19,32061,2025-11-25
CAPLIPOINT,EQ,1919.8,1903.0,1905.0,1919.2,23787,2025-11-25
CGCL,EQ,190.9,187.5,188.1,190.74,839945,2025-11-25
CARBORUNIV,EQ,841.4,826.7,835.15,832.4,148151,2025-11-25
CARERATING,EQ,1523.8,1483.0,1509.8,1495.0,24053,2025-11-25
CPEDU,EQ,281.4,273.45,277.3,275.2,6068,2025-11-25
CARRARO,EQ,548.9,513.05,544.65,514.65,277575,2025-11-25
CARTRADE,EQ,3180.0,3040.0,3091.5,3063.6,387326,2025-11-25
CARYSIL,EQ,974.05,944.6,958.85,958.0,101306,2025-11-25
CASTROLIND,EQ,194.25,190.26,191.64,194.01,1153660,2025-11-25
CCL,EQ,993.7,976.75,983.3,985.95,107873,2025-11-25
CEATLTD,EQ,3885.0,3813.5,3872.9,3813.0,82136,2025-11-25
CEIGALL,EQ,247.0,235.0,238.2,239.9,428229,2025-11-25
CELEBRITY,EQ,10.29,10.01,10.19,10.08,5954,2025-11-25
CELLO,EQ,592.95,585.0,589.3,587.35,100031,2025-11-25
CEMPRO,EQ,780.0,770.05,771.85,774.05,130139,2025-11-25
CENTRALBK,EQ,38.54,37.75,38.34,37.81,4699766,2025-11-25
CDSL,EQ,1597.2,1570.3,1574.1,1587.6,1245972,2025-11-25
CENTRUM,EQ,31.57,28.88,29.12,29.61,820758,2025-11-25
CENTUM,EQ,2428.0,2380.1,2399.7,2380.1,5225,2025-11-25
CENTENKA,EQ,464.5,453.05,456.45,461.4,11111,2025-11-25
CENTURYPLY,EQ,799.0,741.1,789.95,752.85,221061,2025-11-25
CERA,EQ,5525.0,5380.0,5467.0,5498.0,19963,2025-11-25
CESC,EQ,168.19,166.01,167.13,167.4,797494,2025-11-25
CGPOWER,EQ,685.75,677.8,682.55,683.0,6555328,2025-11-25
CHALET,EQ,886.85,875.0,881.9,882.3,25586,2025-11-25
CLSEL,EQ,258.95,251.95,254.55,254.5,26663,2025-11-25
CHAMBLFERT,EQ,449.1,435.3,446.7,440.45,931862,2025-11-25
CHEMBONDCH,EQ,159.0,148.11,149.43,153.0,38994,2025-11-25
CHEMBOND,EQ,169.3,162.0,163.4,164.99,5006,2025-11-25
CHEMCON,EQ,220.0,214.5,216.12,215.24,43816,2025-11-25
CHEMFAB,EQ,506.0,495.0,500.9,498.2,4828,2025-11-25
CHEMPLASTS,EQ,296.9,287.0,288.35,292.7,86709,2025-11-25
CHENNPETRO,EQ,1023.0,977.2,1018.8,989.2,2162794,2025-11-25
CHEVIOT,EQ,1108.6,1077.2,1080.5,1108.7,2927,2025-11-25
CHOICEIN,EQ,785.85,778.0,780.25,782.95,194211,2025-11-25
CHOICEGOLD,EQ,124.78,123.0,124.3,122.9,108888,2025-11-25
CHOLAHLDNG,EQ,1867.9,1811.1,1845.0,1826.3,182811,2025-11-25
CHOLAFIN,EQ,1689.5,1651.7,1685.4,1651.7,1092627,2025-11-25
CIEINDIA,EQ,417.0,407.1,411.4,410.05,81361,2025-11-25
CIGNITITEC,EQ,1773.0,1730.4,1766.3,1743.6,44599,2025-11-25
CINELINE,EQ,86.4,82.35,83.4,83.46,7087,2025-11-25
CINEVISTA,EQ,16.68,15.26,15.64,15.99,35328,2025-11-25
CIPLA,EQ,1522.7,1500.2,1507.5,1504.0,908386,2025-11-25
CUB,EQ,277.39,268.33,273.82,271.45,3879135,2025-11-25
CLEAN,EQ,960.0,921.0,926.1,954.4,370721,2025-11-25
CMSINFO,EQ,351.2,345.95,348.75,350.25,200540,2025-11-25
COALINDIA,EQ,373.4,369.6,370.05,372.55,4902920,2025-11-25
COASTCORP,EQ,45.0,42.15,44.54,43.7,143758,2025-11-25
COCHINSHIP,EQ,1700.5,1660.0,1682.5,1667.4,730729,2025-11-25
COFORGE,EQ,1834.2,1793.2,1831.7,1808.2,1612174,2025-11-25
COHANCE,EQ,573.1,556.8,560.8,569.8,501160,2025-11-25
COLPAL,EQ,2170.9,2148.3,2167.7,2156.7,334902,2025-11-25
COMPUSOFT,EQ,17.3,16.56,16.78,16.98,21648,2025-11-25
CAMS,EQ,3948.0,3847.6,3894.4,3906.8,297282,2025-11-25
CONCORDBIO,EQ,1429.9,1392.0,1402.2,1411.7,69850,2025-11-25
CEWATER,EQ,414.0,393.1,410.05,401.05,20701,2025-11-25
CONFIPET,EQ,39.12,37.89,38.2,38.63,659443,2025-11-25
CONSOFINVT,EQ,172.9,162.35,164.95,168.87,10353,2025-11-25
CONCOR,EQ,518.45,510.5,512.5,514.95,1781603,2025-11-25
CONTROLPR,EQ,734.0,722.55,729.9,725.7,18974,2025-11-25
CORALFINAC,EQ,38.73,37.11,37.51,37.97,7393,2025-11-25
CORDSCABLE,EQ,188.9,182.0,182.66,185.13,6095,2025-11-25
COROMANDEL,EQ,2310.4,2252.0,2304.1,2301.0,242881,2025-11-25
COSMOFIRST,EQ,718.95,702.0,706.9,708.2,48985,2025-11-25
CCHHL,EQ,16.29,15.55,15.72,16.01,57952,2025-11-25
COUNCODOS,EQ,6.3,6.16,6.19,6.24,94341,2025-11-25
CPCAP,EQ,118.6,115.4,118.33,117.75,7739,2025-11-25
CPSEETF,EQ,91.94,91.32,91.47,91.47,1158237,2025-11-25
CRAFTSMAN,EQ,7179.5,6630.0,7021.0,6660.0,440301,2025-11-25
CREATIVEYE,EQ,7.18,5.66,6.69,7.01,39619,2025-11-25
CREATIVE,EQ,704.0,676.65,692.85,675.95,9439,2025-11-25
CREDITACC,EQ,1399.8,1378.3,1389.2,1392.3,152389,2025-11-25
MUFTI,EQ,100.35,98.0,99.1,98.81,83142,2025-11-25
CREST,EQ,355.5,346.0,350.5,350.25,2157,2025-11-25
CRISIL,EQ,4578.4,4441.0,4463.8,4538.4,57839,2025-11-25
CRIZAC,EQ,264.5,257.35,264.1,258.55,192780,2025-11-25
CROMPTON,EQ,265.55,262.15,265.05,265.4,2618236,2025-11-25
CROWN,EQ,154.77,137.7,145.15,133.1,327270,2025-11-25
CSBBANK,EQ,423.0,417.7,421.8,423.95,196334,2025-11-25
CSLFINANCE,EQ,292.0,276.65,278.7,281.55,12269,2025-11-25
CUBEXTUB,EQ,88.88,83.95,87.21,83.95,36447,2025-11-25
CUMMINSIND,EQ,4336.5,4286.8,4311.3,4299.0,311670,2025-11-25
CUPID,EQ,341.9,334.08,336.49,337.19,1845456,2025-11-25
CYIENTDLM,EQ,436.2,420.85,432.85,420.05,185253,2025-11-25
CYIENT,EQ,1122.7,1101.1,1103.6,1118.1,298545,2025-11-25
DPWIRES,EQ,209.6,205.01,206.07,205.8,11262,2025-11-25
DLINKINDIA,EQ,429.9,421.0,422.9,428.55,43701,2025-11-25
DPABHUSHAN,EQ,1559.9,1525.1,1538.8,1549.6,7817,2025-11-25
DBCORP,EQ,260.25,255.1,258.3,257.35,56035,2025-11-25
DABUR,EQ,515.45,509.0,514.4,512.4,2050235,2025-11-25
DALBHARAT,EQ,2040.0,2010.0,2019.9,2022.8,435358,2025-11-25
DALMIASUG,EQ,315.95,312.0,314.2,316.2,14118,2025-11-25
DAMCAPITAL,EQ,230.37,225.42,227.07,225.37,429591,2025-11-25
DAMODARIND,EQ,30.98,30.02,30.39,30.52,7813,2025-11-25
DANGEE,EQ,3.9,3.76,3.78,3.83,45455,2025-11-25
DATAPATTNS,EQ,3043.2,2935.0,2946.4,2941.2,760450,2025-11-25
DATAMATICS,EQ,865.0,841.15,845.15,850.85,103989,2025-11-25
DAVANGERE,EQ,3.63,3.54,3.59,3.53,1929496,2025-11-25
DBSTOCKBRO,EQ,25.55,24.65,24.72,25.03,18948,2025-11-25
DCI,EQ,249.95,241.1,243.0,241.85,12782,2025-11-25
DCBBANK,EQ,185.25,178.69,181.47,184.94,2363784,2025-11-25
DCMFINSERV,EQ,5.6,5.28,5.36,5.32,20250,2025-11-25
DCM,EQ,98.26,95.1,95.63,97.34,4225,2025-11-25
DCMNVL,EQ,140.03,134.99,138.45,137.57,15001,2025-11-25
DCMSRIND,EQ,173.24,168.0,171.46,170.47,121283,2025-11-25
DCMSHRIRAM,EQ,1208.8,1178.2,1189.7,1201.3,85091,2025-11-25
DCW,EQ,64.6,63.1,63.99,63.03,719005,2025-11-25
DCXINDIA,EQ,186.5,178.31,184.87,178.78,792355,2025-11-25
DDEVPLSTIK,EQ,282.0,269.8,272.85,279.05,176074,2025-11-25
DENORA,EQ,693.7,675.0,676.4,676.9,2957,2025-11-25
DIL,EQ,1.93,1.85,1.89,1.9,164853,2025-11-25
DECCANCE,EQ,807.6,757.5,760.5,792.0,72861,2025-11-25
DEEDEV,EQ,227.6,214.1,219.1,217.5,208270,2025-11-25
DEEPINDS,EQ,466.0,452.0,460.85,457.05,63350,2025-11-25
DBEIL,EQ,136.68,132.0,134.23,134.4,34637,2025-11-25
DEEPAKFERT,EQ,1384.0,1335.4,1377.2,1364.1,153034,2025-11-25
DEEPAKNTR,EQ,1627.4,1575.0,1580.5,1625.3,288615,2025-11-25
DELHIVERY,EQ,414.45,403.2,410.65,405.85,3134101,2025-11-25
DELPHIFX,EQ,221.99,216.71,217.93,220.54,28069,2025-11-25
DELTACORP,EQ,68.52,67.51,67.7,68.01,815363,2025-11-25
DELTAMAGNT,EQ,65.7,64.01,64.9,64.16,3454,2025-11-25
DEN,EQ,31.35,30.14,30.74,30.32,449775,2025-11-25
DENTA,EQ,365.0,356.0,361.2,357.35,92987,2025-11-25
DEVX,EQ,47.0,45.81,46.77,47.48,126978,2025-11-25
DEVIT,EQ,40.98,40.0,40.14,40.22,39904,2025-11-25
DEVYANI,EQ,141.5,137.91,139.7,138.83,1553991,2025-11-25
DBOL,EQ,72.37,70.62,70.97,71.14,5982,2025-11-25
DHAMPURSUG,EQ,128.6,125.51,125.85,128.67,127577,2025-11-25
DHANBANK,EQ,27.21,26.71,27.04,26.72,379334,2025-11-25
DHANUKA,EQ,1233.0,1198.2,1228.4,1215.4,19498,2025-11-25
DHARMAJ,EQ,247.7,243.25,245.2,243.85,44696,2025-11-25
DHRUV,EQ,49.5,46.6,47.28,48.53,7538,2025-11-25
DHUNINV,EQ,1262.3,1205.4,1226.9,1230.4,1061,2025-11-25
DTIL,EQ,161.59,158.11,158.81,158.61,5135,2025-11-25
DVL,EQ,296.65,291.9,292.7,296.0,12430,2025-11-25
DIAMINESQ,EQ,274.75,263.5,263.85,266.4,3115,2025-11-25
DIACABS,EQ,145.0,138.02,140.11,140.75,2248346,2025-11-25
DICIND,EQ,514.8,501.1,507.4,507.6,1286,2025-11-25
DIFFNKG,EQ,308.6,294.0,297.2,304.2,547198,2025-11-25
DGCONTENT,EQ,39.46,28.51,33.88,34.12,604504,2025-11-25
DIGIDRIVE,EQ,28.4,27.06,27.4,27.48,12411,2025-11-25
DIGITIDE,EQ,144.2,138.2,139.57,142.75,188853,2025-11-25
DNAMEDIA,EQ,4.16,3.97,4.06,4.04,26503,2025-11-25
DBL,EQ,485.9,446.0,468.4,442.8,6575156,2025-11-25
DISHTV,EQ,4.19,4.04,4.06,4.17,3092593,2025-11-25
DCAL,EQ,242.15,230.0,240.0,231.45,196358,2025-11-25
DIVGIITTS,EQ,602.05,579.55,589.3,598.95,13740,2025-11-25
DIVISLAB,EQ,6443.0,6341.0,6412.0,6359.0,179873,2025-11-25
DIXON,EQ,14797.0,14380.0,14401.0,14669.0,257302,2025-11-25
DJML,EQ,74.75,68.0,73.57,72.96,210791,2025-11-25
DLF,EQ,726.05,715.25,721.3,717.7,2298762,2025-11-25
DMCC,EQ,264.05,257.05,258.9,257.25,18315,2025-11-25
DODLA,EQ,1209.9,1179.0,1204.2,1195.6,29401,2025-11-25
DOLATALGO,EQ,70.84,68.12,70.07,69.06,190789,2025-11-25
DOLLAR,EQ,357.6,351.35,354.8,354.2,18850,2025-11-25
DOLPHIN,EQ,358.4,351.05,352.35,360.55,4478,2025-11-25
DOMS,EQ,2529.9,2495.0,2525.9,2518.4,17593,2025-11-25
DONEAR,EQ,100.67,98.72,100.12,100.17,13061,2025-11-25
DPSCLTD,EQ,10.77,10.55,10.57,10.64,68325,2025-11-25
AGARWALEYE,EQ,514.2,493.25,506.35,506.6,415314,2025-11-25
LALPATHLAB,EQ,3151.1,3060.0,3142.4,3121.1,88093,2025-11-25
DRREDDY,EQ,1251.2,1230.3,1236.1,1226.2,1983817,2025-11-25
DRCSYSTEMS,EQ,18.5,16.7,17.97,16.9,128525,2025-11-25
DREAMFOLKS,EQ,124.59,120.1,123.75,122.03,132632,2025-11-25
DREDGECORP,EQ,859.0,817.3,824.8,830.4,177505,2025-11-25
KEEPLEARN,EQ,2.46,2.4,2.4,2.46,56669,2025-11-25
LIQUIDETF,EQ,1000.01,999.99,1000.0,999.99,57780,2025-11-25
BANKETFADD,EQ,60.28,59.88,59.95,60.05,2692,2025-11-25
GOLDETFADD,EQ,121.94,120.72,121.13,119.83,291256,2025-11-25
ITETFADD,EQ,38.7,38.47,38.55,38.76,18342,2025-11-25
NIFTY50ADD,EQ,272.69,270.47,270.8,271.33,8652,2025-11-25
EQUAL50ADD,EQ,343.15,340.79,341.65,342.13,3429,2025-11-25
PSUBANKADD,EQ,85.58,84.13,85.47,84.14,35371,2025-11-25
PVTBANKADD,EQ,28.8,28.6,28.65,28.64,9136,2025-11-25
MIDQ50ADD,EQ,247.89,246.82,247.35,247.85,5670,2025-11-25
SENSEXADD,EQ,87.01,86.62,86.8,87.03,1346,2025-11-25
SILVERADD,EQ,152.7,149.0,150.38,148.25,346671,2025-11-25
FLEXIADD,EQ,10.98,10.74,10.74,10.78,270376,2025-11-25
HEALTHADD,EQ,149.82,148.28,149.44,148.24,4141,2025-11-25
LIQUIDADD,EQ,1101.6,1101.58,1101.58,1101.44,325971,2025-11-25
NEXT30ADD,EQ,39.99,39.76,39.96,39.89,2234,2025-11-25
TOP10ADD,EQ,100.99,100.06,100.4,100.88,152992,2025-11-25
DUCON,EQ,4.55,4.4,4.42,4.49,279901,2025-11-25
DWARKESH,EQ,41.4,39.99,40.82,40.18,461472,2025-11-25
DSSL,EQ,960.0,916.95,924.9,916.95,17279,2025-11-25
DYNAMATECH,EQ,9095.5,8820.0,9010.5,8968.0,15299,2025-11-25
DYCL,EQ,355.0,344.0,352.05,345.6,79159,2025-11-25
DYNPRO,EQ,267.25,262.0,263.8,261.9,15496,2025-11-25
E2E,EQ,2405.9,2300.0,2325.8,2328.4,103188,2025-11-25
EASEMYTRIP,EQ,7.2,7.08,7.13,7.21,11320920,2025-11-25
ECLERX,EQ,4515.1,4404.0,4428.2,4519.0,40828,2025-11-25
ECOSMOBLTY,EQ,243.12,233.04,240.29,242.61,265209,2025-11-25
BBETF0432,EQ,1310.0,1307.5,1309.98,1309.38,27223,2025-11-25
EBANKNIFTY,EQ,60.1,59.0,59.35,59.12,2616,2025-11-25
EBBETF0430,EQ,1566.69,1558.05,1561.29,1558.58,7698,2025-11-25
EBBETF0431,EQ,1402.84,1395.01,1397.72,1398.51,27088,2025-11-25
EBBETF0433,EQ,1274.0,1270.05,1270.14,1271.83,11454,2025-11-25
ECAPINSURE,EQ,24.15,23.9,24.02,24.03,31247,2025-11-25
EGOLD,EQ,125.8,123.85,124.5,124.1,69672,2025-11-25
ELM250,EQ,16.88,16.65,16.73,16.7,150804,2025-11-25
EMULTIMQ,EQ,42.71,42.21,42.44,42.5,16309,2025-11-25
ESILVER,EQ,157.48,154.81,156.19,153.89,339285,2025-11-25
EDELWEISS,EQ,112.2,109.28,110.69,110.77,3000112,2025-11-25
EFCIL,EQ,274.3,260.0,262.75,264.95,329149,2025-11-25
EICHERMOT,EQ,7274.5,7180.0,7218.5,7258.5,521990,2025-11-25
EIDPARRY,EQ,1031.8,1004.5,1025.8,1017.0,111679,2025-11-25
EIHAHOTELS,EQ,360.95,353.4,357.5,358.65,26405,2025-11-25
EIHOTEL,EQ,377.95,371.55,374.95,373.7,146828,2025-11-25
EIMCOELECO,EQ,1630.2,1566.5,1592.8,1573.8,21513,2025-11-25
ELDEHSG,EQ,797.95,762.55,773.35,800.7,161,2025-11-25
ELECON,EQ,500.0,486.0,497.75,494.4,405954,2025-11-25
EMIL,EQ,121.44,119.17,120.55,121.43,394865,2025-11-25
ELECTCAST,EQ,73.9,71.9,73.09,72.36,1298665,2025-11-25
ELECTHERM,EQ,858.45,831.0,842.65,854.2,11692,2025-11-25
ELGIEQUIP,EQ,495.75,473.3,480.5,495.85,4580258,2025-11-25
ELIN,EQ,184.75,172.03,182.52,173.07,135536,2025-11-25
ELLEN,EQ,397.7,388.0,394.75,391.55,46239,2025-11-25
EMAMILTD,EQ,517.65,500.4,515.55,506.8,514725,2025-11-25
EMAMIPAP,EQ,91.96,89.4,90.56,90.7,4844,2025-11-25
EMAMIREAL,EQ,84.14,80.0,80.73,83.06,9008,2025-11-25
EMBDL,EQ,80.1,76.96,79.2,77.44,4868747,2025-11-25
EMCURE,EQ,1429.0,1350.6,1421.5,1361.9,373475,2025-11-25
EMMBI,EQ,104.34,100.3,101.86,100.94,17364,2025-11-25
EMMVEE,EQ,224.4,208.61,214.77,217.09,3776850,2025-11-25
EMSLIMITED,EQ,445.05,433.0,438.65,432.25,131363,2025-11-25
EMUDHRA,EQ,624.25,608.5,612.3,624.25,29286,2025-11-25
ENDURANCE,EQ,2705.1,2641.0,2695.2,2671.9,30407,2025-11-25
ENERGYDEV,EQ,25.69,23.1,23.29,24.6,436643,2025-11-25
ENGINERSIN,EQ,199.9,194.58,195.43,199.26,1511286,2025-11-25
ENTERO,EQ,1065.1,1050.7,1059.9,1064.1,87835,2025-11-25
ENIL,EQ,128.99,127.06,128.19,127.94,6227,2025-11-25
EIEL,EQ,214.25,207.8,212.95,208.95,643265,2025-11-25
EPACK,EQ,264.15,257.15,258.0,262.1,259858,2025-11-25
EPACKPEB,EQ,307.4,300.45,302.5,304.8,1098113,2025-11-25
EPIGRAL,EQ,1443.6,1398.0,1436.2,1418.7,15681,2025-11-25
EPL,EQ,204.15,201.51,202.92,202.3,883296,2025-11-25
EQUITASBNK,EQ,65.25,63.13,64.27,64.97,3155146,2025-11-25
ERIS,EQ,1700.0,1630.0,1652.1,1684.0,149777,2025-11-25
ESABINDIA,EQ,5818.5,5694.5,5721.6,5700.7,9858,2025-11-25
ESAFSFB,EQ,26.54,25.86,26.18,26.44,409593,2025-11-25
ESCORTS,EQ,3690.0,3604.4,3637.6,3670.2,62308,2025-11-25
ESTER,EQ,108.9,106.01,107.45,106.58,71252,2025-11-25
ETERNAL,EQ,305.95,300.5,302.3,301.0,19304127,2025-11-25
ETHOSLTD,EQ,3083.9,2995.3,3055.4,2993.6,69644,2025-11-25
EUREKAFORB,EQ,585.0,568.75,582.9,572.85,208544,2025-11-25
EIFFL,EQ,232.7,223.0,223.73,225.04,29747,2025-11-25
EUROBOND,EQ,184.0,177.01,178.7,179.96,25897,2025-11-25
EUROPRATIK,EQ,367.8,354.0,362.15,353.85,302427,2025-11-25
EVEREADY,EQ,329.4,316.1,327.65,317.3,136214,2025-11-25
EVERESTIND,EQ,555.0,526.0,528.05,544.1,13487,2025-11-25
EKC,EQ,122.49,117.21,121.64,118.65,280978,2025-11-25
EXCELINDUS,EQ,956.5,925.0,932.7,928.3,8199,2025-11-25
EXICOM,EQ,113.2,108.46,111.76,113.22,846134,2025-11-25
EXIDEIND,EQ,366.15,361.0,361.85,363.45,1827850,2025-11-25
EXPLEOSOL,EQ,1076.9,1041.5,1060.4,1041.5,8713,2025-11-25
FABTECH,EQ,253.35,238.66,240.97,236.77,2525601,2025-11-25
FACT,EQ,876.3,861.35,866.5,866.75,61558,2025-11-25
FAIRCHEMOR,EQ,665.85,650.0,653.3,657.45,15213,2025-11-25
FAZE3Q,EQ,557.45,527.0,544.7,539.95,50548,2025-11-25
FCSSOFT,EQ,2.05,2.02,2.03,2.02,1394319,2025-11-25
FDC,EQ,418.45,406.0,417.1,409.4,72489,2025-11-25
FEDFINA,EQ,146.5,142.72,144.95,143.34,2879182,2025-11-25
FEDERALBNK,EQ,256.9,247.5,255.99,248.17,15576893,2025-11-25
FMGOETZE,EQ,483.4,457.2,459.2,470.3,206249,2025-11-25
FIBERWEB,EQ,38.74,36.7,36.92,37.09,57507,2025-11-25
FIEMIND,EQ,2254.7,2200.0,2244.2,2219.9,30402,2025-11-25
FILATFASH,EQ,0.41,0.39,0.4,0.41,46470147,2025-11-25
FILATEX,EQ,54.1,53.0,53.14,54.22,479089,2025-11-25
FINEORG,EQ,4485.0,4401.0,4410.0,4488.6,5299,2025-11-25
FCL,EQ,24.45,23.95,24.12,24.2,1773230,2025-11-25
FINKURVE,EQ,108.8,103.3,105.22,106.4,21738,2025-11-25
FINOPB,EQ,269.75,263.3,266.1,267.55,103520,2025-11-25
FINCABLES,EQ,755.25,742.05,753.4,747.85,134974,2025-11-25
FINPIPE,EQ,185.9,181.28,185.12,182.82,414781,2025-11-25
FSL,EQ,352.0,342.3,350.4,341.9,785721,2025-11-25
FISCHER,EQ,45.16,43.27,45.16,43.01,7885747,2025-11-25
FIVESTAR,EQ,614.6,597.5,605.95,615.45,827644,2025-11-25
FLAIR,EQ,302.9,288.0,299.8,292.45,77132,2025-11-25
FLEXITUFF,EQ,14.42,14.35,14.42,13.74,734,2025-11-25
FOCUS,EQ,75.27,71.61,72.28,73.47,26049,2025-11-25
FOODSIN,EQ,75.7,72.0,74.36,72.78,71448,2025-11-25
FORCEMOT,EQ,16870.0,16561.0,16795.0,16731.0,27405,2025-11-25
FORTIS,EQ,929.0,915.6,920.4,922.2,2226236,2025-11-25
FOSECOIND,EQ,5198.0,5052.0,5097.5,5072.0,940,2025-11-25
NYKAA,EQ,272.87,266.41,270.45,271.16,6737276,2025-11-25
UTLSOLAR,EQ,222.79,215.03,220.61,217.51,1725797,2025-11-25
FUSION,EQ,168.38,164.9,165.94,166.25,154497,2025-11-25
GMBREW,EQ,1016.9,981.2,994.9,1001.3,242982,2025-11-25
GRINFRA,EQ,1088.3,1071.0,1081.7,1084.4,5563,2025-11-25
GTECJAINX,EQ,24.5,24.12,24.46,24.0,189,2025-11-25
GABRIEL,EQ,1056.2,1021.2,1030.5,1054.2,265130,2025-11-25
GATECH,EQ,0.61,0.59,0.59,0.6,5509744,2025-11-25
GATECHDVR,EQ,0.52,0.5,0.5,0.5,859857,2025-11-25
GAIL,EQ,182.15,179.5,180.22,181.09,5775748,2025-11-25
GALAPREC,EQ,727.4,711.7,718.1,721.85,5273,2025-11-25
GALAXYSURF,EQ,2044.8,2017.1,2036.6,2026.0,5725,2025-11-25
GALLANTT,EQ,605.0,585.7,588.5,592.6,133860,2025-11-25
GANDHAR,EQ,133.44,130.3,131.09,132.51,142529,2025-11-25
GANDHITUBE,EQ,766.25,750.4,755.25,754.35,3102,2025-11-25
GANESHBE,EQ,81.91,80.42,81.62,80.74,42195,2025-11-25
GANESHCP,EQ,274.75,256.35,269.45,256.25,250749,2025-11-25
GANESHHOU,EQ,817.4,782.0,805.95,789.1,48584,2025-11-25
GANECOS,EQ,888.0,840.6,869.7,852.8,281508,2025-11-25
GANGAFORGE,EQ,3.3,3.01,3.19,3.2,106067,2025-11-25
GANGESSECU,EQ,155.9,146.6,149.06,152.96,2537,2025-11-25
GRSE,EQ,2810.0,2700.0,2710.1,2711.9,1561183,2025-11-25
GARUDA,EQ,218.59,206.29,217.17,206.84,2112661,2025-11-25
GRWRHITECH,EQ,3832.2,3714.6,3809.2,3778.5,56702,2025-11-25
GARFIBRES,EQ,707.9,696.3,702.1,709.2,64697,2025-11-25
GATEWAY,EQ,58.99,57.49,58.64,57.65,537064,2025-11-25
GVPIL,EQ,351.9,335.8,346.6,336.2,191570,2025-11-25
GVT&D,EQ,3012.8,2842.3,2855.5,2863.9,830881,2025-11-25
GEECEE,EQ,375.75,351.5,370.55,354.25,13106,2025-11-25
GEEKAYWIRE,EQ,32.01,29.65,31.22,31.61,144579,2025-11-25
GEMAROMA,EQ,175.6,167.68,170.96,169.23,149258,2025-11-25
GICRE,EQ,383.7,377.8,382.15,378.05,237905,2025-11-25
GENCON,EQ,43.99,40.47,43.04,42.41,358268,2025-11-25
GENESYS,EQ,441.8,429.65,436.7,435.35,138260,2025-11-25
GENUSPAPER,EQ,14.39,13.81,14.25,13.8,57633,2025-11-25
GENUSPOWER,EQ,326.45,320.55,322.3,322.75,227312,2025-11-25
GEOJITFSL,EQ,71.35,70.0,70.4,71.2,322936,2025-11-25
GFLLIMITED,EQ,60.0,58.96,59.38,60.0,27526,2025-11-25
GHCL,EQ,575.7,561.95,570.65,577.0,130058,2025-11-25
GHCLTEXTIL,EQ,75.48,74.9,75.12,75.47,26196,2025-11-25
GICHSGFIN,EQ,176.7,163.3,173.44,166.75,850448,2025-11-25
GILLANDERS,EQ,119.8,117.5,117.53,117.87,1016,2025-11-25
GILLETTE,EQ,8457.0,8320.0,8406.0,8445.5,19353,2025-11-25
GINNIFILA,EQ,39.5,38.0,38.32,37.99,78438,2025-11-25
GKENERGY,EQ,173.7,167.3,171.3,167.12,525759,2025-11-25
GKWLIMITED,EQ,1798.0,1689.0,1701.5,1671.2,586,2025-11-25
GLAND,EQ,1798.0,1772.8,1783.3,1791.0,41536,2025-11-25
GLAXO,EQ,2499.0,2430.0,2486.1,2477.0,81580,2025-11-25
GLENMARK,EQ,1893.6,1837.0,1881.5,1842.4,1017631,2025-11-25
GLOBAL,EQ,82.24,79.25,79.76,81.69,110655,2025-11-25
MEDANTA,EQ,1258.0,1218.0,1249.6,1250.5,679413,2025-11-25
GSLSU,EQ,128.4,124.39,125.68,127.53,82557,2025-11-25
GLOBALVECT,EQ,202.0,195.1,196.24,197.47,7615,2025-11-25
GLOBALE,EQ,12.9,12.5,12.5,12.54,1131,2025-11-25
GLOBECIVIL,EQ,67.3,60.7,62.8,61.39,887009,2025-11-25
GLOBE,EQ,2.97,2.85,2.88,2.95,471762,2025-11-25
GLOBUSSPR,EQ,1057.0,1035.2,1047.3,1051.8,62656,2025-11-25
GLOSTERLTD,EQ,616.0,603.95,615.05,602.45,3777,2025-11-25
GLOTTIS,EQ,67.53,66.36,66.79,66.69,176218,2025-11-25
GMMPFAUDLR,EQ,1176.2,1149.8,1160.5,1154.6,49164,2025-11-25
GMRAIRPORT,EQ,105.99,103.32,104.21,103.76,27430965,2025-11-25
GMRP&UI,EQ,124.26,121.0,121.71,123.09,2079805,2025-11-25
GNA,EQ,308.3,302.25,306.45,302.2,13145,2025-11-25
EBGNG,EQ,335.2,322.6,334.45,326.1,156574,2025-11-25
GODIGIT,EQ,359.0,346.55,355.85,354.7,328631,2025-11-25
GOCOLORS,EQ,543.7,515.1,529.95,519.8,210608,2025-11-25
GOACARBON,EQ,414.05,404.0,404.75,407.7,11274,2025-11-25
GOCLCORP,EQ,308.65,297.9,306.35,301.3,39368,2025-11-25
GODAVARIB,EQ,251.0,240.0,249.8,243.8,143487,2025-11-25
GPIL,EQ,240.3,235.7,236.9,239.0,1162857,2025-11-25
GODFRYPHLP,EQ,2912.8,2860.6,2873.7,2907.8,102699,2025-11-25
GODREJAGRO,EQ,574.95,562.2,571.15,564.9,326507,2025-11-25
