TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
CAPTRUST,EQ,42.98,40.33,40.93,42.24,14886,2025-09-26
CAPLIPOINT,EQ,2149.9,2005.1,2036.9,2183.6,285785,2025-09-26
CGCL,EQ,188.89,184.0,185.26,188.54,1306097,2025-09-26
CARBORUNIV,EQ,950.15,915.0,919.9,951.05,210343,2025-09-26
CARERATING,EQ,1570.0,1521.4,1558.8,1565.3,44193,2025-09-26
CPEDU,EQ,278.88,261.02,270.41,278.28,18914,2025-09-26
CARRARO,EQ,478.3,458.05,460.1,474.55,68064,2025-09-26
CARTRADE,EQ,2649.4,2425.0,2434.1,2454.3,1551033,2025-09-26
CARYSIL,EQ,829.5,768.0,808.9,850.15,767768,2025-09-26
CASTROLIND,EQ,200.25,195.41,195.68,200.26,1124619,2025-09-26
CCL,EQ,900.0,876.2,889.15,898.2,97030,2025-09-26
CEATLTD,EQ,3449.0,3370.0,3399.5,3453.0,61157,2025-09-26
CEIGALL,EQ,281.4,260.01,262.15,271.37,1064706,2025-09-26
CELEBRITY,EQ,11.95,11.4,11.67,11.88,61397,2025-09-26
CELLO,EQ,587.95,565.55,566.5,586.15,175054,2025-09-26
CEMPRO,EQ,825.0,792.0,801.5,818.2,469358,2025-09-26
CENTRALBK,EQ,37.28,36.1,36.21,37.3,5189463,2025-09-26
CDSL,EQ,1502.6,1460.0,1467.7,1494.8,1537976,2025-09-26
CENTRUM,EQ,36.0,34.1,34.2,35.53,319951,2025-09-26
CENTUM,EQ,2778.2,2592.9,2617.9,2747.2,55618,2025-09-26
CENTENKA,EQ,482.9,474.55,477.15,489.05,40218,2025-09-26
CENTEXT,EQ,25.5,24.0,24.25,24.76,157523,2025-09-26
CENTURYPLY,EQ,809.05,789.2,798.85,809.35,37259,2025-09-26
CERA,EQ,6298.0,5962.0,6179.5,6128.0,22204,2025-09-26
CESC,EQ,166.95,162.02,163.55,167.24,1291309,2025-09-26
CGPOWER,EQ,759.45,737.5,739.4,759.1,1925106,2025-09-26
CHALET,EQ,993.4,952.0,956.4,995.6,333567,2025-09-26
CLSEL,EQ,275.05,265.0,266.3,273.2,81189,2025-09-26
CHAMBLFERT,EQ,528.4,516.0,519.7,527.9,723957,2025-09-26
CHEMBONDCH,EQ,179.89,164.0,164.91,176.53,75343,2025-09-26
CHEMBOND,EQ,177.5,165.0,166.73,174.73,26049,2025-09-26
CHEMCON,EQ,282.0,262.1,265.44,283.29,2628479,2025-09-26
CHEMFAB,EQ,623.0,595.0,601.95,611.15,3920,2025-09-26
CHEMPLASTS,EQ,423.9,410.9,418.4,417.35,44905,2025-09-26
CHENNPETRO,EQ,782.0,740.0,760.5,754.5,1956246,2025-09-26
CHEVIOT,EQ,1158.8,1125.0,1129.7,1148.0,1384,2025-09-26
CHOICEIN,EQ,821.8,795.45,804.45,820.2,365998,2025-09-26
CHOLAHLDNG,EQ,1880.8,1802.3,1839.6,1869.0,94304,2025-09-26
CHOLAFIN,EQ,1595.0,1562.0,1569.9,1592.8,1273246,2025-09-26
CIEINDIA,EQ,430.8,415.8,417.0,430.35,182295,2025-09-26
CIGNITITEC,EQ,1514.9,1455.8,1461.8,1508.8,39077,2025-09-26
CINELINE,EQ,89.9,85.55,85.64,89.1,8679,2025-09-26
CINEVISTA,EQ,21.21,19.32,19.87,21.46,139998,2025-09-26
CIPLA,EQ,1504.9,1475.2,1499.4,1509.7,2653841,2025-09-26
CUB,EQ,212.8,205.41,207.65,212.65,1501441,2025-09-26
CLEAN,EQ,1124.3,1092.9,1101.1,1119.5,393830,2025-09-26
CMSINFO,EQ,383.8,375.4,380.0,383.8,874867,2025-09-26
COALINDIA,EQ,392.95,388.05,389.15,392.5,4698693,2025-09-26
COASTCORP,EQ,33.4,32.5,32.95,33.16,68190,2025-09-26
COCHINSHIP,EQ,1936.6,1856.4,1874.2,1926.9,1526837,2025-09-26
COFORGE,EQ,1594.0,1531.7,1538.5,1591.3,1851852,2025-09-26
COHANCE,EQ,893.15,861.55,869.3,899.9,582022,2025-09-26
COLPAL,EQ,2280.0,2211.0,2224.3,2274.2,525358,2025-09-26
COMSYN,EQ,157.98,151.28,154.47,157.09,463977,2025-09-26
COMPUSOFT,EQ,19.09,17.6,18.48,18.92,61174,2025-09-26
CAMS,EQ,3865.0,3786.0,3800.0,3868.4,195526,2025-09-26
CONCORDBIO,EQ,1580.4,1523.9,1565.4,1589.2,210631,2025-09-26
CEWATER,EQ,521.5,507.25,509.35,521.25,19950,2025-09-26
CONFIPET,EQ,46.43,45.25,45.5,46.4,501110,2025-09-26
CCCL,EQ,24.24,22.8,23.12,24.16,792035,2025-09-26
CONSOFINVT,EQ,188.02,182.25,182.5,187.79,3120,2025-09-26
CONCOR,EQ,533.85,523.4,524.8,529.75,2785713,2025-09-26
CONTROLPR,EQ,813.9,776.95,788.9,806.8,32047,2025-09-26
CORALFINAC,EQ,44.4,42.4,42.64,43.16,27783,2025-09-26
CORDSCABLE,EQ,178.96,174.01,177.24,176.17,28572,2025-09-26
COROMANDEL,EQ,2251.5,2167.0,2186.7,2238.6,322266,2025-09-26
COSMOFIRST,EQ,882.6,844.5,849.65,875.65,51757,2025-09-26
CCHHL,EQ,17.65,16.74,17.44,16.99,80951,2025-09-26
COUNCODOS,EQ,7.33,6.93,7.01,7.13,60673,2025-09-26
CPCAP,EQ,136.78,125.06,129.1,134.73,42900,2025-09-26
CPSEETF,EQ,93.33,90.07,91.76,92.86,2571986,2025-09-26
CRAFTSMAN,EQ,6824.5,6555.0,6779.5,6762.0,17972,2025-09-26
CREATIVEYE,EQ,8.36,7.58,7.64,7.86,13048,2025-09-26
CREATIVE,EQ,680.05,640.2,648.7,677.35,19394,2025-09-26
CREDITACC,EQ,1424.0,1366.9,1377.5,1416.5,322484,2025-09-26
MUFTI,EQ,111.93,106.05,106.61,110.65,368536,2025-09-26
CREST,EQ,374.7,361.5,362.1,371.8,3802,2025-09-26
CRISIL,EQ,4770.0,4593.2,4620.5,4747.7,45147,2025-09-26
CRIZAC,EQ,308.5,295.95,300.3,307.8,1012461,2025-09-26
CROMPTON,EQ,300.05,290.35,292.6,299.25,5080459,2025-09-26
CROWN,EQ,157.73,150.08,152.81,157.73,20899,2025-09-26
CSBBANK,EQ,364.05,349.8,360.65,358.7,615460,2025-09-26
CSLFINANCE,EQ,288.55,276.1,278.5,287.15,4300,2025-09-26
CUMMINSIND,EQ,4006.0,3926.7,3947.6,3976.9,245108,2025-09-26
CUPID,EQ,221.5,213.41,215.52,218.26,2152356,2025-09-26
CYBERTECH,EQ,176.59,171.35,172.52,172.9,117223,2025-09-26
CYIENTDLM,EQ,452.8,431.15,434.0,447.9,118011,2025-09-26
CYIENT,EQ,1170.9,1129.9,1134.1,1170.1,346659,2025-09-26
DPWIRES,EQ,249.33,237.11,240.93,245.48,59689,2025-09-26
DLINKINDIA,EQ,482.8,467.5,472.55,481.15,50481,2025-09-26
DPABHUSHAN,EQ,1516.4,1461.3,1476.2,1498.6,21937,2025-09-26
DBCORP,EQ,269.95,260.5,265.65,264.4,163388,2025-09-26
DABUR,EQ,508.0,493.0,499.75,506.3,3168298,2025-09-26
DALBHARAT,EQ,2266.8,2207.3,2215.4,2262.3,397012,2025-09-26
DALMIASUG,EQ,353.45,344.9,347.25,352.4,51616,2025-09-26
DAMCAPITAL,EQ,253.49,235.1,237.48,251.88,723485,2025-09-26
DAMODARIND,EQ,36.79,34.61,34.99,36.17,3394,2025-09-26
DANGEE,EQ,4.38,4.19,4.26,4.23,45813,2025-09-26
DATAPATTNS,EQ,2765.0,2631.5,2654.9,2752.8,235276,2025-09-26
DATAMATICS,EQ,881.1,850.0,853.3,877.3,182770,2025-09-26
DAVANGERE,EQ,3.87,3.73,3.8,3.83,5892954,2025-09-26
DBSTOCKBRO,EQ,26.28,25.26,25.56,25.68,7919,2025-09-26
DCI,EQ,285.9,275.01,277.49,276.92,33329,2025-09-26
DCBBANK,EQ,125.89,122.4,123.83,125.46,783936,2025-09-26
DCMFINSERV,EQ,5.87,5.58,5.64,5.68,8754,2025-09-26
DCM,EQ,100.55,95.1,97.12,99.11,13618,2025-09-26
DCMNVL,EQ,167.46,162.69,164.51,164.0,31098,2025-09-26
DCMSRIND,EQ,169.19,163.0,163.63,168.35,80448,2025-09-26
DCMSHRIRAM,EQ,1165.7,1133.3,1153.6,1168.5,126996,2025-09-26
DCW,EQ,72.19,68.25,68.67,71.97,1074531,2025-09-26
DCXINDIA,EQ,262.6,255.55,257.0,262.95,377923,2025-09-26
DDEVPLSTIK,EQ,356.7,337.35,346.6,345.9,472910,2025-09-26
DENORA,EQ,860.55,836.0,838.25,861.6,2549,2025-09-26
DIL,EQ,2.33,2.12,2.14,2.26,402570,2025-09-26
DECCANCE,EQ,1133.1,1075.0,1085.0,1121.6,183487,2025-09-26
DEEDEV,EQ,285.4,272.1,273.35,282.55,74178,2025-09-26
DEEPINDS,EQ,522.2,489.8,501.4,522.2,259511,2025-09-26
DBEIL,EQ,175.25,164.8,166.78,175.26,97705,2025-09-26
DEEPAKFERT,EQ,1555.0,1520.0,1531.6,1546.7,291054,2025-09-26
DEEPAKNTR,EQ,1855.6,1838.3,1848.4,1861.9,295582,2025-09-26
DELHIVERY,EQ,457.7,443.75,445.7,455.4,3445147,2025-09-26
DELTACORP,EQ,82.65,80.03,80.36,82.15,1403195,2025-09-26
DELTAMAGNT,EQ,87.24,82.08,82.12,86.41,9344,2025-09-26
DEN,EQ,34.4,33.37,33.53,34.32,535186,2025-09-26
DENTA,EQ,442.0,419.0,430.6,429.75,761770,2025-09-26
DEVIT,EQ,41.0,40.0,40.43,41.43,84506,2025-09-26
DEVYANI,EQ,174.4,166.5,169.91,173.22,2216992,2025-09-26
DBOL,EQ,84.27,81.56,82.1,84.65,56449,2025-09-26
DHAMPURSUG,EQ,137.0,131.9,133.36,136.8,122118,2025-09-26
DHANI,EQ,63.81,60.49,61.13,63.7,3186920,2025-09-26
DHANBANK,EQ,25.59,24.9,25.05,25.55,346202,2025-09-26
DHANUKA,EQ,1521.0,1486.0,1501.4,1512.6,23012,2025-09-26
DHARMAJ,EQ,324.45,306.45,310.0,323.2,67177,2025-09-26
DHRUV,EQ,56.49,53.16,53.42,55.52,18167,2025-09-26
DHUNINV,EQ,1421.6,1406.5,1417.6,1441.4,1589,2025-09-26
DTIL,EQ,186.62,183.0,184.17,185.69,982,2025-09-26
DVL,EQ,371.35,357.95,362.3,367.0,19120,2025-09-26
DIAMINESQ,EQ,365.3,347.05,352.65,359.7,5640,2025-09-26
DIACABS,EQ,157.0,149.35,150.8,155.27,2129558,2025-09-26
DICIND,EQ,540.05,512.05,523.45,526.7,1554,2025-09-26
DIFFNKG,EQ,370.0,347.7,350.45,365.4,318983,2025-09-26
DIGIDRIVE,EQ,32.3,30.61,30.66,31.21,23754,2025-09-26
DIGITIDE,EQ,165.99,158.1,158.8,164.78,314541,2025-09-26
DNAMEDIA,EQ,4.73,4.02,4.49,4.71,149643,2025-09-26
DBL,EQ,530.95,505.1,508.95,531.0,380239,2025-09-26
DISHTV,EQ,5.17,5.05,5.08,5.15,2248409,2025-09-26
DCAL,EQ,293.25,280.55,281.25,295.3,577778,2025-09-26
DIVGIITTS,EQ,687.45,664.0,675.25,680.1,15666,2025-09-26
DIVISLAB,EQ,5824.0,5656.5,5689.5,5897.0,672699,2025-09-26
DIXON,EQ,18229.0,17380.0,17511.0,18202.0,233711,2025-09-26
DJML,EQ,99.19,93.0,94.83,96.7,16249,2025-09-26
DLF,EQ,725.9,714.05,716.05,721.05,2092671,2025-09-26
DMCC,EQ,317.25,305.0,306.2,315.55,32075,2025-09-26
DODLA,EQ,1368.1,1309.9,1317.2,1360.9,19609,2025-09-26
DOLATALGO,EQ,82.21,80.35,80.93,81.88,182753,2025-09-26
DOLLAR,EQ,373.15,363.65,366.65,369.7,40920,2025-09-26
DOLPHIN,EQ,387.9,365.0,376.05,388.85,4886,2025-09-26
DOMS,EQ,2547.6,2474.0,2480.3,2555.3,35894,2025-09-26
DONEAR,EQ,96.85,94.09,95.22,96.85,20273,2025-09-26
DPSCLTD,EQ,12.6,12.0,12.07,12.36,110312,2025-09-26
AGARWALEYE,EQ,499.45,467.9,488.8,484.3,546873,2025-09-26
LALPATHLAB,EQ,3239.0,3181.5,3194.5,3261.1,107172,2025-09-26
DRREDDY,EQ,1278.5,1246.2,1253.1,1275.2,2284377,2025-09-26
DRCSYSTEMS,EQ,20.8,19.85,20.34,19.95,449279,2025-09-26
DREDGECORP,EQ,669.95,625.55,631.6,667.85,58503,2025-09-26
KEEPLEARN,EQ,3.08,2.93,2.93,2.94,100099,2025-09-26
LIQUIDETF,EQ,1000.01,999.99,999.99,999.99,105272,2025-09-26
BANKETFADD,EQ,55.98,55.4,55.58,56.02,74241,2025-09-26
GOLDETFADD,EQ,113.4,109.35,110.5,110.64,2448014,2025-09-26
ITETFADD,EQ,36.28,34.97,35.04,35.91,52825,2025-09-26
NIFTY50ADD,EQ,260.61,257.35,257.43,260.18,30474,2025-09-26
EQUAL50ADD,EQ,330.84,326.96,327.75,331.38,10401,2025-09-26
PSUBANKADD,EQ,74.31,72.8,73.06,74.56,53940,2025-09-26
PVTBANKADD,EQ,27.13,26.81,26.89,27.09,50640,2025-09-26
MIDQ50ADD,EQ,247.87,243.04,243.36,247.87,11342,2025-09-26
SENSEXADD,EQ,82.87,82.23,82.57,82.74,2229,2025-09-26
SILVERADD,EQ,134.2,132.37,133.89,133.15,2848818,2025-09-26
HEALTHADD,EQ,144.04,142.33,142.4,145.79,22501,2025-09-26
LIQUIDADD,EQ,1092.81,1092.77,1092.79,1092.33,433001,2025-09-26
NEXT30ADD,EQ,39.69,38.4,38.51,39.11,3857,2025-09-26
TOP10ADD,EQ,94.78,93.93,94.13,94.61,52823,2025-09-26
DUCON,EQ,5.66,5.45,5.48,5.6,242348,2025-09-26
DWARKESH,EQ,41.95,40.89,41.02,41.88,224450,2025-09-26
DSSL,EQ,888.95,840.9,849.15,886.25,54948,2025-09-26
DYNAMATECH,EQ,6983.0,6784.5,6927.0,6902.0,6523,2025-09-26
DYCL,EQ,412.0,395.0,398.05,409.3,130216,2025-09-26
DYNPRO,EQ,341.45,327.25,337.35,335.85,16414,2025-09-26
E2E,EQ,3486.3,3250.1,3450.8,3320.3,276623,2025-09-26
EASEMYTRIP,EQ,8.42,8.13,8.18,8.37,10635139,2025-09-26
ECLERX,EQ,4276.0,4101.0,4156.9,4247.0,156878,2025-09-26
ECOSMOBLTY,EQ,268.8,253.8,256.6,268.65,69334,2025-09-26
BBETF0432,EQ,1290.18,1285.86,1288.5,1287.18,5187,2025-09-26
EBANKNIFTY,EQ,55.42,54.85,54.89,55.47,3232,2025-09-26
EBBETF0430,EQ,1544.8,1535.16,1537.59,1535.89,13388,2025-09-26
EBBETF0431,EQ,1377.64,1373.07,1373.7,1373.55,3369,2025-09-26
EBBETF0433,EQ,1254.0,1251.0,1252.23,1251.15,4065,2025-09-26
ECAPINSURE,EQ,22.91,21.98,22.57,22.86,31008,2025-09-26
EGOLD,EQ,114.0,113.2,113.9,113.9,1003812,2025-09-26
ELM250,EQ,16.44,15.89,15.95,16.26,727608,2025-09-26
EMULTIMQ,EQ,41.59,40.83,40.87,41.58,47790,2025-09-26
ESILVER,EQ,143.9,137.5,139.0,137.78,261236,2025-09-26
EDELWEISS,EQ,115.3,108.55,109.33,115.63,9457538,2025-09-26
EFCIL,EQ,316.2,305.35,308.6,306.45,675066,2025-09-26
EICHERMOT,EQ,7091.0,6965.5,7047.0,6986.0,679362,2025-09-26
EIDPARRY,EQ,1060.5,1028.1,1031.6,1061.7,103416,2025-09-26
EIHAHOTELS,EQ,382.0,372.2,374.15,377.0,34447,2025-09-26
EIHOTEL,EQ,381.45,371.55,375.15,379.2,241264,2025-09-26
EIMCOELECO,EQ,1828.7,1760.0,1767.4,1810.5,274084,2025-09-26
ELDEHSG,EQ,801.5,777.35,796.05,800.1,2884,2025-09-26
ELECON,EQ,584.0,563.45,565.7,584.45,281316,2025-09-26
EMIL,EQ,152.38,145.98,146.5,151.17,1269140,2025-09-26
ELECTCAST,EQ,96.34,93.51,94.87,96.09,1443288,2025-09-26
ELECTHERM,EQ,1066.7,1019.3,1025.45,1052.9,19657,2025-09-26
ELGIEQUIP,EQ,498.6,477.0,485.95,495.5,402635,2025-09-26
ELIN,EQ,216.57,201.25,202.91,213.57,169956,2025-09-26
ELLEN,EQ,500.05,485.0,487.0,497.05,127739,2025-09-26
EMAMILTD,EQ,567.9,556.2,557.85,570.0,301703,2025-09-26
EMAMIPAP,EQ,99.99,97.09,97.47,100.1,21587,2025-09-26
EMAMIREAL,EQ,112.79,108.51,109.68,110.91,18235,2025-09-26
EMBDL,EQ,93.64,91.26,91.56,93.4,3732004,2025-09-26
EMCURE,EQ,1324.0,1276.5,1284.2,1325.8,78253,2025-09-26
EMMBI,EQ,104.95,101.62,102.2,102.55,8259,2025-09-26
EMSLIMITED,EQ,564.5,541.65,544.75,561.55,108051,2025-09-26
EMUDHRA,EQ,648.1,630.0,632.3,648.1,125938,2025-09-26
ENDURANCE,EQ,2813.4,2675.0,2730.3,2715.0,329760,2025-09-26
ENERGYDEV,EQ,20.2,18.82,19.09,19.81,50778,2025-09-26
ENGINERSIN,EQ,199.19,194.02,195.86,198.85,1449456,2025-09-26
ENTERO,EQ,1103.0,1068.1,1083.2,1105.3,293810,2025-09-26
ENIL,EQ,163.99,157.35,161.92,162.45,14156,2025-09-26
EIEL,EQ,253.0,243.3,247.13,253.16,1069615,2025-09-26
EPACK,EQ,361.95,352.25,354.95,362.65,448538,2025-09-26
EPIGRAL,EQ,1709.1,1651.2,1659.2,1707.7,37227,2025-09-26
EPL,EQ,210.65,205.1,207.05,211.26,343762,2025-09-26
EQUITASBNK,EQ,57.64,56.28,56.73,57.19,2550520,2025-09-26
ERIS,EQ,1624.8,1578.0,1585.5,1626.1,67085,2025-09-26
ESABINDIA,EQ,5049.0,4940.0,4994.0,4998.5,1365,2025-09-26
ESAFSFB,EQ,28.95,28.42,28.58,28.72,133327,2025-09-26
ESCORTS,EQ,3637.0,3525.5,3543.7,3602.8,67428,2025-09-26
ESSARSHPNG,EQ,29.65,28.17,28.17,29.66,464693,2025-09-26
ESTER,EQ,112.0,109.25,109.94,111.22,40293,2025-09-26
ETERNAL,EQ,332.9,320.0,321.0,332.25,26840537,2025-09-26
ETHOSLTD,EQ,2589.9,2519.6,2558.4,2550.8,32346,2025-09-26
EUREKAFORB,EQ,574.65,567.1,570.4,573.55,52501,2025-09-26
EUROBOND,EQ,217.5,203.01,205.36,211.35,22297,2025-09-26
EUROPRATIK,EQ,243.5,233.55,234.69,243.71,593931,2025-09-26
EUROTEXIND,EQ,15.99,15.4,15.41,15.99,1553,2025-09-26
EVEREADY,EQ,399.0,386.6,389.35,396.7,175731,2025-09-26
EVERESTIND,EQ,717.5,677.0,680.2,713.95,20214,2025-09-26
EKC,EQ,150.0,142.68,145.25,149.55,661479,2025-09-26
EXCELINDUS,EQ,1210.0,1105.0,1147.0,1144.7,27982,2025-09-26
EXICOM,EQ,150.0,144.62,145.89,149.62,358011,2025-09-26
EXIDEIND,EQ,400.05,387.65,388.8,393.15,2218255,2025-09-26
EXPLEOSOL,EQ,990.7,965.0,970.9,981.1,7575,2025-09-26
EXXARO,EQ,8.46,8.05,8.18,8.53,216055,2025-09-26
FACT,EQ,968.45,936.8,942.65,966.45,149955,2025-09-26
FAIRCHEMOR,EQ,799.0,770.05,776.9,786.4,6839,2025-09-26
FAZE3Q,EQ,469.8,453.55,457.2,472.15,36488,2025-09-26
FCSSOFT,EQ,2.32,2.26,2.28,2.3,1845562,2025-09-26
FDC,EQ,461.6,451.25,454.15,464.15,102151,2025-09-26
FEDFINA,EQ,150.94,146.44,148.64,149.28,1144730,2025-09-26
FEDERALBNK,EQ,194.14,190.28,191.82,193.33,3860755,2025-09-26
FMGOETZE,EQ,548.5,520.0,521.55,549.1,47279,2025-09-26
FIBERWEB,EQ,45.11,43.75,43.94,44.91,38580,2025-09-26
FIEMIND,EQ,2026.3,1955.0,1962.4,2009.0,87256,2025-09-26
FILATFASH,EQ,0.6,0.56,0.57,0.59,49474766,2025-09-26
FILATEX,EQ,53.51,51.21,51.65,53.4,498496,2025-09-26
FINEORG,EQ,4679.0,4569.6,4629.6,4671.0,9281,2025-09-26
FCL,EQ,263.0,243.2,250.44,245.32,15512058,2025-09-26
FINOPB,EQ,262.95,257.85,261.45,263.1,68633,2025-09-26
FINCABLES,EQ,821.7,810.0,819.8,820.25,237849,2025-09-26
FINPIPE,EQ,212.0,204.4,208.23,212.13,842102,2025-09-26
FSL,EQ,357.4,348.1,351.6,355.1,1532685,2025-09-26
FISCHER,EQ,115.3,112.0,113.8,115.7,105344,2025-09-26
FIVESTAR,EQ,523.95,507.2,510.25,519.95,1210327,2025-09-26
FLAIR,EQ,307.5,294.0,296.25,307.45,126296,2025-09-26
FLEXITUFF,EQ,24.99,22.82,23.33,23.87,11845,2025-09-26
FOCUS,EQ,91.56,89.48,90.43,92.17,30896,2025-09-26
FORCEMOT,EQ,17960.0,17325.0,17372.0,17760.0,48251,2025-09-26
FORTIS,EQ,944.6,929.35,932.75,944.6,1580604,2025-09-26
FOSECOIND,EQ,5815.0,5729.0,5786.5,5756.0,3999,2025-09-26
NYKAA,EQ,237.44,230.07,230.62,236.46,1792733,2025-09-26
FUSION,EQ,196.3,188.6,190.26,193.05,1236918,2025-09-26
FMNL,EQ,11.89,11.07,11.07,11.66,116378,2025-09-26
GMBREW,EQ,735.6,698.55,705.55,712.6,43115,2025-09-26
GRINFRA,EQ,1270.0,1243.4,1248.1,1271.8,23950,2025-09-26
GTECJAINX,EQ,26.0,25.53,26.0,25.53,439,2025-09-26
GABRIEL,EQ,1289.4,1226.0,1237.7,1254.1,378070,2025-09-26
GATECH,EQ,0.76,0.75,0.75,0.79,7980376,2025-09-26
GAIL,EQ,174.55,171.3,172.02,174.42,8760356,2025-09-26
GALAPREC,EQ,786.75,763.8,767.8,782.8,13948,2025-09-26
GALAXYSURF,EQ,2247.1,2175.0,2184.1,2241.9,10868,2025-09-26
GALLANTT,EQ,667.8,652.6,656.1,662.75,225103,2025-09-26
GANDHAR,EQ,143.5,140.01,140.24,142.42,74000,2025-09-26
GANDHITUBE,EQ,940.0,879.05,927.65,888.3,46231,2025-09-26
GANESHBE,EQ,89.51,87.82,88.99,89.05,107907,2025-09-26
GANESHHOU,EQ,856.3,832.2,842.35,854.35,38258,2025-09-26
GANECOS,EQ,1212.0,1180.0,1192.7,1194.9,22210,2025-09-26
GANGAFORGE,EQ,3.81,3.63,3.72,3.74,262957,2025-09-26
GANGESSECU,EQ,153.0,146.5,148.55,150.53,21770,2025-09-26
GRSE,EQ,2724.7,2605.0,2611.5,2716.9,1374928,2025-09-26
GARUDA,EQ,196.1,183.19,187.33,196.07,673276,2025-09-26
GRWRHITECH,EQ,3115.9,3000.3,3016.9,3112.6,36653,2025-09-26
GARFIBRES,EQ,795.2,776.5,781.75,786.45,43173,2025-09-26
GATEWAY,EQ,63.0,61.5,61.67,62.79,860636,2025-09-26
GVPIL,EQ,337.95,325.25,327.2,336.05,158592,2025-09-26
GVT&D,EQ,2970.8,2889.6,2906.7,2954.9,378858,2025-09-26
GEECEE,EQ,382.6,360.0,363.0,373.25,2743,2025-09-26
GEEKAYWIRE,EQ,71.03,69.1,69.96,69.77,34257,2025-09-26
GEMAROMA,EQ,254.25,240.0,240.9,254.0,555397,2025-09-26
GICRE,EQ,362.2,355.0,359.7,360.1,522014,2025-09-26
GENCON,EQ,45.95,43.96,44.13,44.65,75669,2025-09-26
GENESYS,EQ,531.0,503.65,506.85,529.75,218096,2025-09-26
GENUSPAPER,EQ,17.9,17.01,17.24,17.52,96501,2025-09-26
GENUSPOWER,EQ,318.55,304.15,306.5,317.95,719158,2025-09-26
GEOJITFSL,EQ,79.66,76.63,79.09,78.53,970339,2025-09-26
GFLLIMITED,EQ,63.0,61.1,61.2,62.57,45714,2025-09-26
GHCL,EQ,600.1,580.0,582.3,598.4,148360,2025-09-26
GHCLTEXTIL,EQ,78.14,77.01,77.36,78.14,42221,2025-09-26
GICHSGFIN,EQ,179.05,174.0,175.19,178.0,88780,2025-09-26
GILLANDERS,EQ,113.59,106.0,107.46,113.79,13758,2025-09-26
GILLETTE,EQ,9713.0,9450.0,9529.0,9681.0,17792,2025-09-26
GKENERGY,EQ,174.7,165.0,167.74,153.0,29452801,2025-09-26
GKWLIMITED,EQ,1690.1,1650.0,1656.6,1670.8,549,2025-09-26
GLAND,EQ,1989.0,1880.0,1958.1,1972.8,594322,2025-09-26
GLAXO,EQ,2705.1,2640.1,2672.4,2738.2,229634,2025-09-26
GLENMARK,EQ,2012.0,1956.7,1971.7,2030.7,924467,2025-09-26
MEDANTA,EQ,1333.6,1284.3,1299.7,1328.7,251410,2025-09-26
GSLSU,EQ,96.0,90.25,91.32,94.97,72771,2025-09-26
GLOBALVECT,EQ,214.0,203.0,206.51,210.53,20868,2025-09-26
GLOBALE,EQ,14.0,12.94,13.61,13.15,21374,2025-09-26
GLOBECIVIL,EQ,72.99,69.81,70.35,73.26,264648,2025-09-26
GLOBE,EQ,2.22,2.17,2.18,2.19,358798,2025-09-26
GLOBUSSPR,EQ,1078.5,1040.1,1045.8,1078.8,68919,2025-09-26
GLOSTERLTD,EQ,655.05,640.0,640.8,659.75,1013,2025-09-26
GMMPFAUDLR,EQ,1078.9,1055.5,1059.8,1071.6,34499,2025-09-26
GMRAIRPORT,EQ,89.29,86.94,87.28,89.12,7715812,2025-09-26
GMRP&UI,EQ,116.26,112.64,113.62,116.35,1258090,2025-09-26
GNA,EQ,316.85,308.0,310.15,318.0,28591,2025-09-26
EBGNG,EQ,351.85,342.0,345.5,352.3,320227,2025-09-26
GODIGIT,EQ,354.25,345.0,350.85,350.5,281201,2025-09-26
GOCOLORS,EQ,697.6,680.2,687.2,693.95,34427,2025-09-26
GOACARBON,EQ,445.6,433.1,436.25,445.65,11563,2025-09-26
GOCLCORP,EQ,357.8,349.0,351.55,357.45,39783,2025-09-26
GODAVARIB,EQ,276.67,265.06,266.25,266.57,42261,2025-09-26
GPIL,EQ,263.0,252.5,256.51,259.71,2669606,2025-09-26
GODFRYPHLP,EQ,3373.0,3264.0,3283.0,3345.0,379024,2025-09-26
GODREJAGRO,EQ,725.0,685.6,715.8,687.7,1449081,2025-09-26
GODREJCP,EQ,1188.8,1157.7,1163.9,1189.2,1224351,2025-09-26
GODREJIND,EQ,1212.4,1188.0,1195.0,1212.5,113550,2025-09-26
GODREJPROP,EQ,1986.2,1948.5,1957.6,1967.4,387913,2025-09-26
GOKEX,EQ,765.6,732.5,737.8,770.75,264559,2025-09-26
GOKULAGRO,EQ,405.9,390.0,392.25,404.85,393226,2025-09-26
GOKUL,EQ,44.09,40.55,41.13,42.81,63057,2025-09-26
GOLDIAM,EQ,377.0,362.85,368.1,371.35,1455051,2025-09-26
GOODLUCK,EQ,1208.0,1158.9,1168.8,1192.4,206595,2025-09-26
GOPAL,EQ,367.5,356.45,362.3,368.4,134985,2025-09-26
GOYALALUM,EQ,7.63,7.3,7.3,7.41,44505,2025-09-26
GULFPETRO,EQ,41.4,39.8,40.08,40.63,88426,2025-09-26
GPTHEALTH,EQ,149.0,145.45,147.99,147.01,161680,2025-09-26
GPTINFRA,EQ,117.37,113.3,115.8,116.18,76562,2025-09-26
GRANULES,EQ,526.0,510.55,515.9,530.15,1338310,2025-09-26
GRAPHITE,EQ,573.2,549.3,553.55,570.9,406732,2025-09-26
GRASIM,EQ,2810.0,2736.2,2746.8,2778.6,523045,2025-09-26
