TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
BRIGHOTEL,EQ,68.2,66.01,67.52,66.65,79061,2026-01-14
BCG,EQ,9.95,9.72,9.82,9.9,4785748,2026-01-14
BRITANNIA,EQ,5945.5,5868.0,5906.5,5918.0,307200,2026-01-14
BROOKS,EQ,71.64,68.55,69.23,71.47,54400,2026-01-14
BSE,EQ,2865.0,2797.0,2836.8,2832.0,3844640,2026-01-14
BSL,EQ,146.5,137.2,139.27,139.83,5326,2026-01-14
BUTTERFLY,EQ,615.9,602.05,606.35,610.5,1947,2026-01-14
MAPMYINDIA,EQ,1565.2,1521.3,1526.4,1562.8,49437,2026-01-14
CALSOFT,EQ,15.37,14.95,15.17,14.95,4392,2026-01-14
CTE,EQ,35.67,33.53,34.95,34.47,10269,2026-01-14
CAMLINFINE,EQ,152.69,147.02,148.43,151.06,305888,2026-01-14
CAMPUS,EQ,253.15,248.0,249.95,253.2,266645,2026-01-14
CANFINHOME,EQ,919.5,889.8,917.45,894.0,160521,2026-01-14
CANBK,EQ,154.55,150.4,153.89,150.86,21735599,2026-01-14
CANHLIFE,EQ,143.86,140.65,143.02,141.63,2163290,2026-01-14
CRAMC,EQ,285.9,280.15,282.4,280.95,600339,2026-01-14
CANTABIL,EQ,297.25,288.2,294.85,288.65,177750,2026-01-14
CAPACITE,EQ,242.4,238.05,240.75,241.75,103757,2026-01-14
CAPILLARY,EQ,684.65,628.05,635.75,670.3,645788,2026-01-14
CIFL,EQ,39.69,33.75,34.67,33.09,17355375,2026-01-14
CAPITALSFB,EQ,265.75,262.0,263.45,263.5,11552,2026-01-14
CAPTRUST,EQ,13.45,12.31,13.36,12.83,25567,2026-01-14
CAPLIPOINT,EQ,1861.5,1803.4,1854.6,1812.1,43178,2026-01-14
CGCL,EQ,182.65,179.95,180.6,180.26,794034,2026-01-14
CARBORUNIV,EQ,815.25,802.05,807.65,810.4,100976,2026-01-14
CARERATING,EQ,1624.0,1594.7,1607.1,1618.6,15476,2026-01-14
CPEDU,EQ,247.9,234.55,244.2,242.85,3112,2026-01-14
CARRARO,EQ,535.0,520.0,528.25,527.35,39381,2026-01-14
CARTRADE,EQ,2859.7,2684.0,2706.6,2800.5,222198,2026-01-14
CARYSIL,EQ,797.6,768.0,771.85,794.45,85830,2026-01-14
CASTROLIND,EQ,188.7,186.94,187.57,187.47,1021528,2026-01-14
CCL,EQ,976.0,956.1,959.4,967.15,446450,2026-01-14
CEATLTD,EQ,3893.2,3805.8,3829.2,3852.1,83930,2026-01-14
CEIGALL,EQ,281.5,273.05,277.75,276.0,322386,2026-01-14
CELEBRITY,EQ,8.22,7.83,8.11,7.74,34880,2026-01-14
CELLO,EQ,505.0,497.05,501.0,503.65,55168,2026-01-14
CEMPRO,EQ,705.5,679.0,702.5,685.1,196166,2026-01-14
CENTRALBK,EQ,38.65,37.5,38.29,37.71,11056420,2026-01-14
CDSL,EQ,1432.3,1410.0,1415.6,1419.9,1253505,2026-01-14
CENTRUM,EQ,27.75,26.51,26.77,27.53,271806,2026-01-14
CENTUM,EQ,2377.7,2270.0,2328.7,2330.6,82221,2026-01-14
CENTENKA,EQ,439.95,423.05,435.8,430.75,23141,2026-01-14
CENTURYPLY,EQ,772.1,758.1,761.55,765.45,27762,2026-01-14
CERA,EQ,5106.0,5030.0,5096.5,5074.5,6704,2026-01-14
CESC,EQ,160.0,155.7,157.07,160.1,3707907,2026-01-14
CGPOWER,EQ,585.0,574.7,576.9,581.6,1928785,2026-01-14
CHALET,EQ,886.3,865.3,881.85,874.5,110118,2026-01-14
CLSEL,EQ,259.9,250.7,258.8,254.2,55045,2026-01-14
CHAMBLFERT,EQ,447.85,441.3,446.1,443.05,686772,2026-01-14
CHEMBONDCH,EQ,147.3,143.1,143.99,144.74,1086,2026-01-14
CHEMBOND,EQ,159.95,155.27,159.04,158.75,17234,2026-01-14
CHEMCON,EQ,186.99,181.3,183.32,184.64,41168,2026-01-14
CHEMFAB,EQ,429.7,400.0,425.85,415.15,45304,2026-01-14
CHEMPLASTS,EQ,277.75,266.0,274.9,278.15,1253264,2026-01-14
CHENNPETRO,EQ,885.0,820.5,875.3,821.95,2969166,2026-01-14
CHEVIOT,EQ,1020.0,1000.9,1014.3,1016.6,574,2026-01-14
CHOICEIN,EQ,837.85,811.1,831.55,811.1,635756,2026-01-14
CHOICEGOLD,EQ,141.45,139.97,141.1,139.73,18751,2026-01-14
CHOLAHLDNG,EQ,1825.0,1788.3,1812.7,1820.4,104363,2026-01-14
CHOLAFIN,EQ,1714.7,1681.0,1689.5,1701.1,2111292,2026-01-14
CIEINDIA,EQ,408.8,402.4,404.65,406.7,52096,2026-01-14
CIGNITITEC,EQ,1703.2,1651.3,1659.5,1684.0,23576,2026-01-14
CINELINE,EQ,84.7,82.35,82.76,83.4,4409,2026-01-14
CINEVISTA,EQ,17.08,16.27,16.56,16.9,6657,2026-01-14
CIPLA,EQ,1449.8,1425.7,1434.5,1448.3,1775529,2026-01-14
CUB,EQ,279.95,273.2,276.5,277.2,2308844,2026-01-14
CLEDUCATE,EQ,83.29,77.1,82.58,77.82,29586,2026-01-14
CLEAN,EQ,866.0,852.45,860.85,855.35,402196,2026-01-14
CMSINFO,EQ,336.0,329.6,330.75,334.35,293527,2026-01-14
COALINDIA,EQ,442.0,427.4,432.2,428.9,17125550,2026-01-14
COCHINSHIP,EQ,1559.9,1525.6,1534.4,1547.3,468787,2026-01-14
COFFEEDAY,EQ,33.71,32.6,33.32,33.27,493964,2026-01-14
COFORGE,EQ,1729.2,1673.4,1681.6,1708.5,1903405,2026-01-14
COHANCE,EQ,455.55,439.55,441.95,447.95,329534,2026-01-14
COLPAL,EQ,2115.0,2082.7,2092.3,2106.7,224914,2026-01-14
COMPUSOFT,EQ,14.9,14.55,14.64,14.87,21522,2026-01-14
CAMS,EQ,734.0,711.0,721.15,711.0,1114112,2026-01-14
CONCORDBIO,EQ,1357.8,1344.3,1351.1,1352.1,23385,2026-01-14
CEWATER,EQ,433.0,419.8,428.1,424.25,12083,2026-01-14
CONFIPET,EQ,34.28,33.71,34.06,33.98,202313,2026-01-14
CONSOFINVT,EQ,163.0,158.51,159.01,162.36,1490,2026-01-14
CONCOR,EQ,521.1,512.6,519.5,517.5,1234098,2026-01-14
CONTROLPR,EQ,670.45,659.3,665.7,667.5,10317,2026-01-14
CORALFINAC,EQ,38.74,36.16,37.03,36.53,107906,2026-01-14
CORDSCABLE,EQ,177.0,168.15,173.73,172.56,28899,2026-01-14
COROMANDEL,EQ,2350.0,2311.0,2320.5,2351.4,155802,2026-01-14
CORONA,EQ,1479.9,1432.2,1475.2,1432.9,61207,2026-01-14
COSMOFIRST,EQ,654.45,640.7,641.9,643.15,44963,2026-01-14
CCHHL,EQ,14.97,14.0,14.09,14.1,31795,2026-01-14
COUNCODOS,EQ,5.68,5.33,5.53,5.64,48584,2026-01-14
CPCAP,EQ,115.81,109.1,109.36,114.39,42234,2026-01-14
CPSEETF,EQ,95.73,93.21,94.55,93.4,2588682,2026-01-14
CRAFTSMAN,EQ,7867.0,7610.0,7850.0,7686.5,87690,2026-01-14
CREATIVEYE,EQ,7.6,6.86,7.11,6.97,17952,2026-01-14
CNL,EQ,743.95,693.05,719.15,704.2,5249,2026-01-14
CREDITACC,EQ,1324.4,1278.9,1284.1,1288.7,272566,2026-01-14
MUFTI,EQ,94.84,92.8,93.91,94.59,59135,2026-01-14
CREST,EQ,386.55,373.8,384.6,376.4,3357,2026-01-14
CRISIL,EQ,4868.0,4732.5,4767.2,4815.6,47294,2026-01-14
CRIZAC,EQ,262.0,250.1,252.35,258.9,189714,2026-01-14
CROMPTON,EQ,256.0,251.65,254.7,252.8,1388641,2026-01-14
CROWN,EQ,118.12,112.83,114.3,118.29,25960,2026-01-14
CSBBANK,EQ,523.85,491.0,521.1,518.75,1134507,2026-01-14
CSLFINANCE,EQ,292.0,280.3,289.6,288.4,18558,2026-01-14
CUBEXTUB,EQ,114.62,109.95,110.48,112.02,199777,2026-01-14
CUMMINSIND,EQ,4038.4,3946.0,4029.2,3977.8,853871,2026-01-14
CUPID,EQ,468.95,436.0,464.85,438.85,11006948,2026-01-14
CYBERMEDIA,EQ,16.45,15.6,16.26,15.89,14850,2026-01-14
CYBERTECH,EQ,140.5,133.93,138.63,134.51,26122,2026-01-14
CYIENTDLM,EQ,402.5,393.4,397.3,399.85,96304,2026-01-14
CYIENT,EQ,1185.2,1161.1,1175.9,1175.0,255742,2026-01-14
DPWIRES,EQ,192.71,187.41,189.92,187.87,8245,2026-01-14
DLINKINDIA,EQ,410.5,402.2,409.25,409.95,30356,2026-01-14
DPABHUSHAN,EQ,1456.0,1420.3,1427.9,1426.5,5599,2026-01-14
DBCORP,EQ,246.1,242.2,244.65,244.6,23570,2026-01-14
DABUR,EQ,523.7,511.1,513.75,522.05,798936,2026-01-14
DALBHARAT,EQ,2183.9,2092.1,2177.3,2105.5,485036,2026-01-14
DALMIASUG,EQ,284.8,276.0,282.35,278.8,43700,2026-01-14
DAMCAPITAL,EQ,209.89,204.01,205.04,208.22,262102,2026-01-14
DAMODARIND,EQ,29.65,28.85,29.01,29.57,1027,2026-01-14
DANGEE,EQ,3.51,3.4,3.41,3.48,65467,2026-01-14
DATAPATTNS,EQ,2663.4,2571.1,2578.5,2591.5,350858,2026-01-14
DATAMATICS,EQ,741.3,702.6,710.8,735.7,93004,2026-01-14
DAVANGERE,EQ,5.07,4.72,5.04,4.89,86323247,2026-01-14
DBSTOCKBRO,EQ,25.73,24.8,25.38,24.91,2637,2026-01-14
DCI,EQ,245.95,234.9,237.12,242.6,8262,2026-01-14
DCBBANK,EQ,187.0,183.2,186.48,184.44,4062740,2026-01-14
DCMFINSERV,EQ,5.78,4.26,4.85,4.82,426732,2026-01-14
DCM,EQ,88.0,87.0,87.82,87.7,5259,2026-01-14
DCMNVL,EQ,130.98,123.98,125.79,128.59,9488,2026-01-14
DCMSRIND,EQ,45.9,44.74,45.37,45.51,96274,2026-01-14
DCMSHRIRAM,EQ,1189.0,1170.7,1181.1,1179.2,18105,2026-01-14
DCW,EQ,54.69,52.85,52.96,53.79,613123,2026-01-14
DCXINDIA,EQ,187.0,178.35,180.36,179.52,931410,2026-01-14
DDEVPLSTIK,EQ,289.95,282.0,289.45,282.25,41664,2026-01-14
DENORA,EQ,651.75,623.8,634.45,645.05,2523,2026-01-14
DECCANCE,EQ,692.8,674.4,679.5,682.7,10662,2026-01-14
DEEDEV,EQ,215.11,208.0,208.7,213.39,103840,2026-01-14
DEEPINDS,EQ,387.95,377.8,382.45,378.0,98617,2026-01-14
DBEIL,EQ,106.99,103.92,105.25,103.83,42223,2026-01-14
DEEPAKFERT,EQ,1232.5,1211.3,1216.8,1224.5,113389,2026-01-14
DEEPAKNTR,EQ,1584.0,1560.4,1564.0,1571.2,58920,2026-01-14
DELHIVERY,EQ,405.8,392.15,403.65,396.85,1178602,2026-01-14
DELPHIFX,EQ,245.0,237.0,239.89,244.31,114310,2026-01-14
DELTACORP,EQ,73.6,69.64,72.74,69.32,4680088,2026-01-14
DELTAMAGNT,EQ,67.18,65.06,66.55,67.18,2567,2026-01-14
DEN,EQ,30.64,30.0,30.25,30.55,267752,2026-01-14
DENTA,EQ,312.75,303.5,304.55,308.9,103162,2026-01-14
DEVX,EQ,39.8,37.9,38.52,39.04,376581,2026-01-14
DEVIT,EQ,34.45,33.2,33.6,33.22,41580,2026-01-14
DEVYANI,EQ,136.0,133.81,134.79,134.92,651771,2026-01-14
DBOL,EQ,79.19,77.9,78.23,79.2,25001,2026-01-14
DHAMPURSUG,EQ,119.63,116.8,118.05,118.52,146038,2026-01-14
DHANBANK,EQ,25.62,24.8,25.26,24.87,504957,2026-01-14
DHANUKA,EQ,1098.4,1068.2,1087.7,1071.2,26126,2026-01-14
DHARMAJ,EQ,244.47,236.21,242.04,237.81,16459,2026-01-14
DHRUV,EQ,44.95,43.11,43.82,44.95,3094,2026-01-14
DHUNINV,EQ,1164.0,1106.7,1135.7,1136.6,709,2026-01-14
DTIL,EQ,154.8,149.0,150.06,150.4,2321,2026-01-14
DVL,EQ,274.7,267.55,272.1,270.8,4959,2026-01-14
DIAMINESQ,EQ,262.0,255.7,256.75,258.2,2588,2026-01-14
DIACABS,EQ,132.47,129.4,130.2,131.54,1241408,2026-01-14
DICIND,EQ,474.0,461.0,461.5,463.45,295,2026-01-14
DIFFNKG,EQ,307.95,293.05,294.6,301.75,31112,2026-01-14
DGCONTENT,EQ,32.97,31.02,32.0,32.36,8108,2026-01-14
DIGIDRIVE,EQ,26.71,26.01,26.13,26.23,6810,2026-01-14
DIGISPICE,EQ,22.99,22.1,22.37,22.66,78819,2026-01-14
DIGITIDE,EQ,125.09,121.4,123.63,123.09,127524,2026-01-14
DIGJAMLMTD,EQ,51.98,50.01,50.55,49.92,764,2026-01-14
DNAMEDIA,EQ,4.46,3.93,4.46,3.72,552976,2026-01-14
DBL,EQ,475.75,466.65,473.1,470.8,111430,2026-01-14
DISHTV,EQ,3.88,3.75,3.83,3.82,3001034,2026-01-14
DCAL,EQ,263.15,253.14,254.11,263.33,150897,2026-01-14
DIVGIITTS,EQ,609.9,588.9,594.35,587.5,3219,2026-01-14
DIVISLAB,EQ,6462.0,6345.5,6355.5,6436.5,524643,2026-01-14
DIXON,EQ,11526.0,11055.0,11103.0,11238.0,928937,2026-01-14
DJML,EQ,74.79,69.44,71.95,70.2,553849,2026-01-14
DLF,EQ,654.45,642.3,651.05,652.4,7138253,2026-01-14
DMCC,EQ,237.0,225.95,226.3,231.05,33634,2026-01-14
DODLA,EQ,1230.3,1209.2,1218.8,1219.6,20780,2026-01-14
DOLATALGO,EQ,88.82,87.35,87.62,87.79,159930,2026-01-14
DOLLAR,EQ,336.7,331.15,335.2,333.65,10013,2026-01-14
DOLPHIN,EQ,456.95,438.2,449.8,446.1,4034,2026-01-14
DOMS,EQ,2539.4,2450.0,2517.2,2452.6,48262,2026-01-14
DONEAR,EQ,89.0,86.7,87.61,88.85,10083,2026-01-14
DPSCLTD,EQ,9.75,9.31,9.58,9.31,84274,2026-01-14
AGARWALEYE,EQ,508.75,488.2,492.4,500.1,1399902,2026-01-14
LALPATHLAB,EQ,1455.0,1401.4,1410.2,1421.0,505949,2026-01-14
DRREDDY,EQ,1195.0,1176.1,1186.5,1191.3,2834908,2026-01-14
DRCSYSTEMS,EQ,17.3,16.5,16.75,16.77,18432,2026-01-14
DREAMFOLKS,EQ,104.5,101.0,101.76,101.92,93080,2026-01-14
DREDGECORP,EQ,1159.0,1090.2,1130.25,1105.0,1697758,2026-01-14
KEEPLEARN,EQ,2.38,2.21,2.24,2.34,46272,2026-01-14
LIQUIDETF,EQ,1002.0,999.99,999.99,1000.0,65659,2026-01-14
BANKADD,EQ,60.88,60.51,60.7,60.71,10412,2026-01-14
GOLDADD,EQ,139.1,137.02,138.4,136.25,383080,2026-01-14
ITADD,EQ,40.04,39.5,39.62,39.96,14043,2026-01-14
EQUAL50ADD,EQ,345.55,343.24,344.2,344.47,6626,2026-01-14
NIFTYADD,EQ,269.96,268.0,268.62,269.42,16043,2026-01-14
PSUBANKADD,EQ,89.89,87.34,89.6,87.82,82827,2026-01-14
PVTBANKADD,EQ,29.1,28.81,28.95,28.85,10027,2026-01-14
MIDQ50ADD,EQ,243.8,242.4,243.17,243.62,2982,2026-01-14
SENSEXADD,EQ,85.9,85.15,85.49,85.72,2925,2026-01-14
SILVERADD,EQ,266.0,254.4,264.56,250.84,2325294,2026-01-14
FLEXIADD,EQ,10.78,10.48,10.53,10.59,180807,2026-01-14
HEALTHADD,EQ,147.05,146.0,146.31,147.05,376,2026-01-14
LIQUIDADD,EQ,1109.16,1108.85,1109.15,1108.85,345887,2026-01-14
MIDCAPADD,EQ,22.09,21.78,22.0,21.96,65528,2026-01-14
MSCIADD,EQ,30.37,30.31,30.37,30.37,2513,2026-01-14
NEXT30ADD,EQ,41.27,40.92,41.07,40.95,137777,2026-01-14
NEXT50ADD,EQ,69.04,68.42,68.67,68.61,1325,2026-01-14
SMALLADD,EQ,16.41,16.2,16.27,16.23,17291,2026-01-14
TOP10ADD,EQ,98.69,97.95,98.09,98.43,155971,2026-01-14
DUCON,EQ,3.65,3.16,3.54,3.16,1122331,2026-01-14
DWARKESH,EQ,35.45,34.5,35.22,34.7,304248,2026-01-14
DSSL,EQ,1022.1,1001.2,1007.5,1019.0,20653,2026-01-14
DYNAMATECH,EQ,9171.0,8910.0,9105.5,9062.5,16118,2026-01-14
DYCL,EQ,316.65,311.0,312.05,310.65,77140,2026-01-14
DYNPRO,EQ,234.5,225.95,232.1,227.75,13945,2026-01-14
E2E,EQ,2142.1,1996.4,2024.1,1987.8,179768,2026-01-14
EASEMYTRIP,EQ,7.12,7.03,7.04,7.09,5825108,2026-01-14
ECLERX,EQ,4667.9,4571.5,4602.6,4594.2,38268,2026-01-14
ECOSMOBLTY,EQ,192.0,183.07,184.9,187.8,71026,2026-01-14
BBETF0432,EQ,1315.2,1308.47,1308.98,1314.15,5684,2026-01-14
EBANKNIFTY,EQ,60.39,59.78,60.0,60.09,628,2026-01-14
EBBETF0430,EQ,1567.0,1559.04,1560.45,1563.1,6142,2026-01-14
EBBETF0431,EQ,1399.14,1393.76,1398.55,1396.71,6407,2026-01-14
EBBETF0433,EQ,1276.5,1272.26,1275.02,1275.8,5043,2026-01-14
ECAPINSURE,EQ,24.46,23.87,24.12,23.92,181941,2026-01-14
EGOLD,EQ,143.25,141.05,142.6,140.8,1531267,2026-01-14
ELIQUID,EQ,1014.65,1014.64,1014.65,1014.37,2560,2026-01-14
ELM250,EQ,16.66,16.53,16.57,16.59,10870,2026-01-14
EMULTIMQ,EQ,41.51,41.1,41.32,41.18,78218,2026-01-14
ENIFTY,EQ,25.71,25.54,25.6,25.67,7044,2026-01-14
ESENSEX,EQ,83.88,83.28,83.54,83.78,2278,2026-01-14
ESILVER,EQ,279.5,264.5,275.83,260.49,360587,2026-01-14
EDELWEISS,EQ,107.14,104.45,105.74,104.45,2288907,2026-01-14
EFCIL,EQ,289.75,280.1,280.8,286.15,421293,2026-01-14
EICHERMOT,EQ,7390.0,7236.0,7358.0,7404.0,426082,2026-01-14
EIDPARRY,EQ,951.4,932.5,943.0,942.5,519478,2026-01-14
EIHAHOTELS,EQ,347.9,335.0,341.65,338.2,14207,2026-01-14
EIHOTEL,EQ,348.4,343.85,344.85,346.3,746477,2026-01-14
EIMCOELECO,EQ,1620.1,1534.1,1558.9,1556.8,45664,2026-01-14
ELDEHSG,EQ,945.0,880.15,928.3,904.65,750,2026-01-14
ELECON,EQ,405.35,391.95,395.95,400.6,1105071,2026-01-14
EMIL,EQ,99.07,95.55,95.96,98.65,1153002,2026-01-14
ELECTCAST,EQ,75.1,70.29,72.16,70.32,4079086,2026-01-14
ELECTHERM,EQ,895.55,873.75,880.75,881.1,14571,2026-01-14
ELGIEQUIP,EQ,445.2,437.75,439.25,440.2,156577,2026-01-14
ELGIRUBCO,EQ,42.61,41.1,42.2,42.65,12431,2026-01-14
ELIN,EQ,152.25,145.0,146.72,148.65,36087,2026-01-14
ELLEN,EQ,283.7,272.55,274.8,281.05,161790,2026-01-14
EMAMILTD,EQ,511.35,499.65,501.95,510.55,431091,2026-01-14
EMAMIPAP,EQ,84.9,81.9,83.27,82.64,5230,2026-01-14
EMAMIREAL,EQ,79.45,77.01,77.76,77.24,4826,2026-01-14
EMCURE,EQ,1575.0,1539.2,1570.6,1550.6,310254,2026-01-14
EMKAY,EQ,279.95,257.1,271.5,264.4,19456,2026-01-14
EMMBI,EQ,95.69,93.15,94.74,94.1,7217,2026-01-14
EMMVEE,EQ,220.94,213.14,218.35,212.08,3600791,2026-01-14
EMSLIMITED,EQ,388.7,379.5,380.05,387.6,93038,2026-01-14
EMUDHRA,EQ,561.4,550.0,557.05,560.6,32189,2026-01-14
ENDURANCE,EQ,2621.2,2502.0,2520.4,2587.8,69941,2026-01-14
ENGINERSIN,EQ,197.8,193.88,196.81,193.88,1074963,2026-01-14
ENTERO,EQ,1227.4,1201.3,1211.3,1223.7,59848,2026-01-14
ENIL,EQ,121.9,116.61,120.28,118.01,32850,2026-01-14
EIEL,EQ,190.5,186.54,187.16,189.32,318702,2026-01-14
EPACK,EQ,271.75,267.0,270.1,272.15,231908,2026-01-14
EPACKPEB,EQ,254.4,244.55,247.25,249.65,464238,2026-01-14
EPIGRAL,EQ,1212.0,1154.8,1173.9,1161.5,75817,2026-01-14
EPL,EQ,208.5,205.66,206.99,205.99,214731,2026-01-14
EQUITASBNK,EQ,69.89,67.51,69.24,68.01,4952765,2026-01-14
ERIS,EQ,1480.8,1464.2,1473.9,1477.1,32928,2026-01-14
ESABINDIA,EQ,5770.0,5558.0,5680.5,5628.0,5783,2026-01-14
ESAFSFB,EQ,26.1,25.59,25.96,25.79,179653,2026-01-14
ESCORTS,EQ,3720.1,3655.0,3690.0,3722.6,64350,2026-01-14
ESTER,EQ,94.87,91.58,92.39,94.84,61357,2026-01-14
ETERNAL,EQ,299.9,291.0,299.25,294.55,48489262,2026-01-14
ETHOSLTD,EQ,2732.4,2660.2,2677.9,2710.8,20537,2026-01-14
EUREKAFORB,EQ,573.95,565.3,566.75,569.8,46632,2026-01-14
EIFFL,EQ,276.7,252.05,255.7,280.15,81594,2026-01-14
EUROBOND,EQ,192.99,175.02,181.23,177.41,10974,2026-01-14
EUROPRATIK,EQ,282.95,266.0,268.65,278.05,144985,2026-01-14
EVEREADY,EQ,334.6,323.0,328.25,328.85,50067,2026-01-14
EVERESTIND,EQ,446.35,430.0,436.0,441.1,9963,2026-01-14
EKC,EQ,110.23,108.0,108.26,109.46,148989,2026-01-14
EXCELINDUS,EQ,943.2,901.7,915.45,931.65,6405,2026-01-14
EXCEL,EQ,1.35,1.28,1.29,1.31,3390450,2026-01-14
EXCELSOFT,EQ,83.14,81.95,82.24,82.45,657807,2026-01-14
EXICOM,EQ,106.79,104.31,104.85,105.43,165162,2026-01-14
EXIDEIND,EQ,346.45,342.75,345.35,346.0,989702,2026-01-14
EXPLEOSOL,EQ,944.7,931.0,938.05,935.25,7655,2026-01-14
FABTECH,EQ,190.75,186.2,188.19,189.06,133733,2026-01-14
FACT,EQ,877.0,850.5,852.85,868.05,139493,2026-01-14
FAIRCHEMOR,EQ,709.9,689.05,699.9,709.65,8716,2026-01-14
FAZE3Q,EQ,406.5,369.6,373.3,369.55,576419,2026-01-14
FCSSOFT,EQ,1.77,1.7,1.74,1.74,2153212,2026-01-14
FDC,EQ,393.3,388.0,389.85,391.55,38398,2026-01-14
FEDFINA,EQ,178.48,159.1,176.39,162.1,6886876,2026-01-14
FEDERALBNK,EQ,248.5,242.3,246.85,249.3,11287769,2026-01-14
FMGOETZE,EQ,451.4,443.0,446.95,446.85,17172,2026-01-14
FIBERWEB,EQ,33.59,32.1,32.5,33.04,16493,2026-01-14
FIEMIND,EQ,2260.4,2188.9,2251.8,2255.7,64033,2026-01-14
FILATFASH,EQ,0.32,0.3,0.31,0.3,23161967,2026-01-14
FILATEX,EQ,46.2,45.3,45.77,45.86,240898,2026-01-14
FINEORG,EQ,4244.0,4177.3,4211.9,4209.8,4969,2026-01-14
FCL,EQ,23.08,22.67,22.74,23.12,1096173,2026-01-14
FINKURVE,EQ,103.0,93.85,95.92,95.45,8162,2026-01-14
FINOPB,EQ,242.5,235.05,241.35,240.2,103377,2026-01-14
FINCABLES,EQ,783.05,760.0,776.9,761.85,137226,2026-01-14
FINPIPE,EQ,177.0,173.05,175.51,174.01,228130,2026-01-14
FSL,EQ,322.65,316.25,320.0,322.05,650761,2026-01-14
FISCHER,EQ,41.12,38.55,39.07,40.07,1604645,2026-01-14
FIVESTAR,EQ,518.8,512.5,513.45,518.2,451329,2026-01-14
FLAIR,EQ,323.6,316.65,319.4,318.0,80471,2026-01-14
FLEXITUFF,EQ,12.56,11.66,11.85,11.97,12286,2026-01-14
FOCUS,EQ,73.8,72.0,72.26,72.6,37792,2026-01-14
FOODSIN,EQ,64.85,63.64,64.4,64.48,69403,2026-01-14
FORCEMOT,EQ,20590.0,19950.0,20495.0,20095.0,53127,2026-01-14
FORTIS,EQ,917.05,903.0,909.95,908.0,2425030,2026-01-14
FOSECOIND,EQ,4710.4,4610.0,4639.6,4711.4,886,2026-01-14
NYKAA,EQ,256.3,251.1,254.85,254.6,3678434,2026-01-14
UTLSOLAR,EQ,220.0,215.32,219.48,217.33,181536,2026-01-14
FUSION,EQ,172.11,164.0,167.07,165.13,435371,2026-01-14
FMNL,EQ,8.35,8.03,8.07,8.25,38044,2026-01-14
GMBREW,EQ,1086.8,1023.1,1033.6,1060.2,242043,2026-01-14
GRINFRA,EQ,940.3,923.0,927.25,939.85,65699,2026-01-14
GTECJAINX,EQ,22.6,20.02,21.8,21.52,2583,2026-01-14
GABRIEL,EQ,953.4,925.2,932.7,952.6,253109,2026-01-14
GATECH,EQ,0.54,0.51,0.51,0.52,9842014,2026-01-14
GATECHDVR,EQ,0.49,0.47,0.47,0.48,875010,2026-01-14
GAIL,EQ,166.55,164.25,165.17,165.26,12730825,2026-01-14
GALAPREC,EQ,742.05,725.0,734.75,735.9,4841,2026-01-14
GALAXYSURF,EQ,1911.0,1865.0,1896.9,1874.5,16188,2026-01-14
GALLANTT,EQ,567.0,545.3,557.0,557.95,57959,2026-01-14
GANDHAR,EQ,159.85,152.6,153.99,161.69,788937,2026-01-14
GANDHITUBE,EQ,761.9,742.2,754.55,751.05,2248,2026-01-14
GANESHBE,EQ,78.5,76.5,76.63,78.33,63480,2026-01-14
GANESHCP,EQ,209.0,203.05,204.17,209.33,90716,2026-01-14
GANESHHOU,EQ,763.85,742.0,747.45,766.75,37339,2026-01-14
GANECOS,EQ,774.0,733.6,742.3,776.8,106434,2026-01-14
GANGAFORGE,EQ,3.35,3.26,3.32,3.33,80622,2026-01-14
GANGESSECU,EQ,130.55,123.8,126.41,126.55,2104,2026-01-14
GRSE,EQ,2479.8,2424.0,2431.0,2449.4,606996,2026-01-14
GARUDA,EQ,191.5,182.55,187.8,194.7,8518081,2026-01-14
GRWRHITECH,EQ,3003.2,2903.0,2913.0,3007.3,37702,2026-01-14
GARFIBRES,EQ,644.65,618.75,635.0,644.45,91040,2026-01-14
GATEWAY,EQ,56.94,56.3,56.41,56.28,323074,2026-01-14
GVPIL,EQ,307.0,301.25,303.95,304.45,95695,2026-01-14
GVT&D,EQ,2829.9,2723.5,2796.0,2731.5,775769,2026-01-14
GEECEE,EQ,322.95,310.35,313.3,312.7,3149,2026-01-14
GEEKAYWIRE,EQ,31.87,30.72,31.17,31.23,56701,2026-01-14
GEMAROMA,EQ,152.0,149.11,150.12,150.43,177146,2026-01-14
GICRE,EQ,369.5,364.05,364.5,366.55,225968,2026-01-14
GENCON,EQ,46.49,44.41,44.99,44.53,215416,2026-01-14
GENESYS,EQ,386.1,353.85,356.35,379.7,583895,2026-01-14
GENUSPAPER,EQ,13.09,12.8,12.93,13.04,38473,2026-01-14
GENUSPOWER,EQ,279.9,269.4,275.55,269.55,904101,2026-01-14
GEOJITFSL,EQ,73.66,72.0,73.28,72.88,417520,2026-01-14
GFLLIMITED,EQ,55.84,53.71,53.95,54.68,39857,2026-01-14
GHCL,EQ,557.35,545.4,551.45,549.0,49911,2026-01-14
GHCLTEXTIL,EQ,75.2,73.28,73.89,74.21,79896,2026-01-14
GICHSGFIN,EQ,173.41,167.64,169.15,169.37,147811,2026-01-14
GILLANDERS,EQ,104.05,97.5,99.04,101.85,11365,2026-01-14
GILLETTE,EQ,8072.0,7981.0,8039.0,8094.0,14149,2026-01-14
GINNIFILA,EQ,41.21,40.01,40.88,40.42,40728,2026-01-14
