TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
FIRSTCRY,EQ,239.2,228.1,229.9,239.7,3569431,2026-02-17
BCONCEPTS,EQ,292.3,276.05,287.15,278.6,3883,2026-02-17
BRIGADE,EQ,752.5,740.0,742.65,747.8,205543,2026-02-17
BRIGHOTEL,EQ,62.5,60.5,61.33,61.31,86518,2026-02-17
BCG,EQ,12.44,11.94,12.21,11.95,11742975,2026-02-17
BRITANNIA,EQ,6154.5,6066.5,6145.5,6106.0,164220,2026-02-17
BROOKS,EQ,77.0,72.71,73.6,74.35,29734,2026-02-17
BSE,EQ,2812.0,2725.1,2742.3,2804.6,6802538,2026-02-17
BSL,EQ,137.95,130.0,132.08,131.18,6610,2026-02-17
BUTTERFLY,EQ,621.05,605.0,608.55,612.4,2193,2026-02-17
MAPMYINDIA,EQ,1169.4,1142.0,1154.5,1152.7,168048,2026-02-17
CALSOFT,EQ,14.19,13.6,14.07,13.68,21161,2026-02-17
CTE,EQ,35.6,33.23,33.64,33.4,74885,2026-02-17
CAMLINFINE,EQ,151.68,145.2,148.24,149.85,595312,2026-02-17
CAMPUS,EQ,274.55,268.1,272.05,270.2,122744,2026-02-17
CANFINHOME,EQ,905.75,890.95,899.95,903.75,69401,2026-02-17
CANBK,EQ,149.9,144.8,149.11,145.84,24239721,2026-02-17
CANHLIFE,EQ,154.9,149.76,152.1,153.87,690975,2026-02-17
CRAMC,EQ,257.05,250.1,254.3,250.0,198715,2026-02-17
CANTABIL,EQ,301.45,291.0,292.85,300.8,84791,2026-02-17
CAPACITE,EQ,265.86,254.52,260.45,254.89,251318,2026-02-17
CAPILLARY,EQ,564.95,516.0,544.25,525.75,534713,2026-02-17
CIFL,EQ,31.91,31.51,31.76,31.91,36956,2026-02-17
CAPITALSFB,EQ,269.95,264.8,265.1,266.6,14049,2026-02-17
CAPTRUST,EQ,14.12,13.25,13.28,13.45,44869,2026-02-17
CAPLIPOINT,EQ,1738.7,1710.3,1722.3,1716.3,33823,2026-02-17
CGCL,EQ,178.5,172.6,173.13,175.08,543341,2026-02-17
CARBORUNIV,EQ,837.6,820.7,830.05,820.15,89509,2026-02-17
CARERATING,EQ,1665.5,1601.8,1653.1,1617.6,46814,2026-02-17
CPEDU,EQ,217.99,205.0,209.26,210.13,8401,2026-02-17
CARRARO,EQ,567.85,549.5,552.9,561.4,117849,2026-02-17
CARTRADE,EQ,2051.3,1999.9,2038.4,2041.0,307081,2026-02-17
CARYSIL,EQ,992.8,962.9,981.9,974.9,38968,2026-02-17
CASTROLIND,EQ,187.98,186.42,187.72,186.29,878739,2026-02-17
CCL,EQ,1047.0,997.2,1007.9,1025.75,400914,2026-02-17
CEATLTD,EQ,3928.9,3845.0,3881.2,3864.0,73262,2026-02-17
CEIGALL,EQ,297.7,289.05,291.35,292.6,144302,2026-02-17
CELEBRITY,EQ,8.48,7.4,7.85,8.22,91042,2026-02-17
CELLO,EQ,477.45,466.4,467.0,477.25,359394,2026-02-17
CEMPRO,EQ,607.95,589.15,602.5,593.6,209423,2026-02-17
CENTRALBK,EQ,38.8,37.23,37.94,37.25,8652022,2026-02-17
CDSL,EQ,1353.0,1333.2,1339.4,1353.7,901508,2026-02-17
CENTRUM,EQ,25.8,24.72,25.33,25.17,342724,2026-02-17
CENTUM,EQ,2430.0,2345.0,2362.5,2395.0,14462,2026-02-17
CENTENKA,EQ,456.9,447.85,450.7,448.4,6265,2026-02-17
CENTEXT,EQ,22.22,21.75,21.78,21.84,59458,2026-02-17
CENTURYPLY,EQ,771.4,758.05,761.85,766.0,17051,2026-02-17
CERA,EQ,5276.0,5060.6,5126.5,5090.0,6911,2026-02-17
CESC,EQ,156.0,153.5,155.65,154.47,595578,2026-02-17
CGPOWER,EQ,695.9,684.85,690.5,688.75,2312868,2026-02-17
CHALET,EQ,884.0,850.85,872.3,862.4,78542,2026-02-17
CLSEL,EQ,279.69,268.62,274.3,277.13,215075,2026-02-17
CHAMBLFERT,EQ,457.0,443.5,453.75,447.1,511382,2026-02-17
CHEMBONDCH,EQ,165.95,155.75,164.67,157.21,17082,2026-02-17
CHEMBOND,EQ,155.01,148.03,154.09,150.68,9140,2026-02-17
CHEMCON,EQ,177.9,172.6,175.81,172.46,15347,2026-02-17
CHEMFAB,EQ,393.5,381.0,388.75,380.05,10388,2026-02-17
CHEMPLASTS,EQ,315.05,300.25,303.25,311.7,92914,2026-02-17
CHENNPETRO,EQ,892.2,870.0,886.1,888.95,436883,2026-02-17
CHEVIOT,EQ,1099.0,1076.3,1086.6,1084.0,2337,2026-02-17
CHOICEIN,EQ,767.9,753.3,755.85,763.8,431077,2026-02-17
CHOICEGOLD,EQ,150.99,148.58,149.97,151.57,33491,2026-02-17
CHOLAHLDNG,EQ,1773.0,1725.6,1764.5,1736.6,169145,2026-02-17
CHOLAFIN,EQ,1737.6,1695.0,1732.1,1714.8,324355,2026-02-17
CIEINDIA,EQ,464.3,451.7,462.2,457.85,327056,2026-02-17
CIGNITITEC,EQ,1405.6,1341.0,1355.7,1368.0,127863,2026-02-17
CINELINE,EQ,88.96,85.39,87.62,85.19,13371,2026-02-17
CINEVISTA,EQ,15.35,14.94,15.0,14.92,2801,2026-02-17
CIPLA,EQ,1356.0,1340.1,1343.9,1356.4,1413727,2026-02-17
CUB,EQ,279.8,268.2,276.05,275.9,2066496,2026-02-17
CLEDUCATE,EQ,49.38,44.01,44.97,48.29,432898,2026-02-17
CLEAN,EQ,754.05,737.55,745.15,744.25,123553,2026-02-17
CMSINFO,EQ,322.0,314.0,319.65,315.75,391743,2026-02-17
COALINDIA,EQ,424.6,418.5,421.55,422.5,4564907,2026-02-17
COCHINSHIP,EQ,1574.5,1520.0,1525.6,1469.4,4331935,2026-02-17
COFFEEDAY,EQ,34.65,33.3,33.71,34.01,805670,2026-02-17
COFORGE,EQ,1432.9,1370.0,1378.8,1392.5,3467546,2026-02-17
COHANCE,EQ,314.45,303.05,308.75,306.6,924752,2026-02-17
COLPAL,EQ,2161.0,2118.6,2151.0,2118.6,179259,2026-02-17
COMSYN,EQ,192.3,185.1,189.9,187.28,88295,2026-02-17
COMPUSOFT,EQ,15.0,14.32,14.95,14.78,36892,2026-02-17
CAMS,EQ,744.55,725.8,734.6,737.15,545311,2026-02-17
CONCORDBIO,EQ,1167.0,1142.2,1145.6,1163.8,79230,2026-02-17
CEWATER,EQ,357.85,348.5,349.4,349.55,49547,2026-02-17
CONFIPET,EQ,33.75,32.0,33.6,32.29,458175,2026-02-17
CCCL,EQ,17.45,16.58,17.23,16.58,264091,2026-02-17
CONSOFINVT,EQ,245.95,237.74,240.07,239.03,17215,2026-02-17
CONCOR,EQ,511.9,501.6,505.5,503.75,849521,2026-02-17
CONTROLPR,EQ,650.0,623.8,646.3,630.8,12932,2026-02-17
CORALFINAC,EQ,35.8,34.25,34.62,34.83,11697,2026-02-17
CORDSCABLE,EQ,182.0,175.01,176.88,174.59,23442,2026-02-17
COROMANDEL,EQ,2382.0,2280.0,2369.9,2287.4,285813,2026-02-17
CORONA,EQ,1590.0,1543.8,1577.2,1543.2,18545,2026-02-17
COSMOFIRST,EQ,737.0,701.85,707.75,729.5,71932,2026-02-17
CCHHL,EQ,14.19,13.81,13.97,13.8,31769,2026-02-17
COUNCODOS,EQ,5.27,5.02,5.11,5.02,26575,2026-02-17
CPCAP,EQ,99.7,96.5,96.74,96.71,10931,2026-02-17
CPSEETF,EQ,101.17,100.09,101.05,100.45,2200503,2026-02-17
CRAFTSMAN,EQ,7844.5,7701.0,7742.0,7737.0,12144,2026-02-17
CREATIVEYE,EQ,7.99,6.61,7.1,6.67,68170,2026-02-17
CNL,EQ,676.5,651.0,655.9,651.45,7059,2026-02-17
CREDITACC,EQ,1270.0,1245.8,1257.7,1253.7,96457,2026-02-17
MUFTI,EQ,90.45,87.99,88.85,89.13,133216,2026-02-17
CREST,EQ,361.0,357.1,358.2,358.7,4959,2026-02-17
CRISIL,EQ,4635.0,4530.5,4593.7,4588.2,19988,2026-02-17
CRIZAC,EQ,234.05,229.05,231.3,230.4,176674,2026-02-17
CROMPTON,EQ,274.77,268.0,270.55,272.66,4061488,2026-02-17
CROWN,EQ,135.99,130.21,134.39,131.16,18391,2026-02-17
CSBBANK,EQ,403.85,373.8,393.9,375.5,1035711,2026-02-17
CSLFINANCE,EQ,264.4,248.05,262.75,249.95,69448,2026-02-17
CUBEXTUB,EQ,113.87,109.15,110.67,109.15,85090,2026-02-17
CUMMINSIND,EQ,4610.3,4495.7,4597.8,4524.8,482521,2026-02-17
CUPID,EQ,434.3,401.75,429.55,406.25,5820420,2026-02-17
CYBERMEDIA,EQ,15.69,15.04,15.1,15.03,3797,2026-02-17
CYBERTECH,EQ,131.45,127.7,128.39,128.29,29955,2026-02-17
CYIENTDLM,EQ,367.7,354.9,364.15,355.9,122630,2026-02-17
CYIENT,EQ,1019.0,987.7,1010.3,990.5,183178,2026-02-17
DPWIRES,EQ,166.74,161.21,166.35,161.85,11613,2026-02-17
DLINKINDIA,EQ,420.0,402.25,415.05,404.4,96323,2026-02-17
DPABHUSHAN,EQ,1238.6,1220.0,1222.3,1234.3,5030,2026-02-17
DBCORP,EQ,238.0,232.0,237.17,234.07,32084,2026-02-17
DABUR,EQ,519.05,511.1,516.8,514.25,963143,2026-02-17
DALBHARAT,EQ,2154.0,2102.2,2112.9,2136.3,112892,2026-02-17
DALMIASUG,EQ,301.6,290.1,295.95,292.85,52041,2026-02-17
DAMCAPITAL,EQ,173.75,170.0,170.69,169.59,322716,2026-02-17
DAMODARIND,EQ,27.03,25.15,26.0,26.49,7394,2026-02-17
DANGEE,EQ,3.6,3.37,3.39,3.5,153319,2026-02-17
DATAPATTNS,EQ,2880.0,2796.4,2817.3,2828.4,260039,2026-02-17
DATAMATICS,EQ,750.0,712.5,738.6,716.3,91609,2026-02-17
DAVANGERE,EQ,5.05,4.22,4.27,4.37,31946056,2026-02-17
DBSTOCKBRO,EQ,25.24,24.65,24.84,24.73,1016,2026-02-17
DCI,EQ,276.05,262.52,272.68,269.27,51711,2026-02-17
DCBBANK,EQ,197.8,191.36,196.32,192.82,1993195,2026-02-17
DCMFINSERV,EQ,4.61,4.38,4.41,4.38,14059,2026-02-17
DCM,EQ,86.35,84.31,84.56,84.66,1218,2026-02-17
DCMNVL,EQ,145.0,138.0,138.99,137.73,1834,2026-02-17
DCMSRIND,EQ,40.0,38.6,38.89,39.4,87148,2026-02-17
DCMSHRIRAM,EQ,1129.4,1102.1,1106.8,1122.8,22527,2026-02-17
DCW,EQ,55.8,52.29,53.96,53.08,1129414,2026-02-17
DCXINDIA,EQ,189.9,175.51,185.43,178.06,1217690,2026-02-17
DDEVPLSTIK,EQ,283.2,278.0,282.25,278.2,15564,2026-02-17
DENORA,EQ,650.0,610.0,633.45,608.15,8510,2026-02-17
DECCANCE,EQ,695.0,690.0,692.9,695.45,6182,2026-02-17
DEEDEV,EQ,220.6,202.48,212.73,201.47,339996,2026-02-17
DEEPINDS,EQ,394.15,381.75,384.4,380.2,173874,2026-02-17
DBEIL,EQ,91.98,88.17,90.75,88.17,17004,2026-02-17
DEEPAKFERT,EQ,1045.2,1016.9,1034.4,1023.9,130086,2026-02-17
DEEPAKNTR,EQ,1664.2,1612.0,1651.1,1622.8,89957,2026-02-17
DELHIVERY,EQ,435.75,419.5,434.85,418.1,3217185,2026-02-17
DELPHIFX,EQ,14.94,13.55,13.87,14.18,4733215,2026-02-17
DELTACORP,EQ,68.95,67.16,68.03,67.63,505831,2026-02-17
DELTAMAGNT,EQ,63.88,61.0,62.21,62.06,1993,2026-02-17
DEN,EQ,29.0,28.26,28.82,28.46,237360,2026-02-17
DENTA,EQ,279.9,271.1,273.6,272.6,115931,2026-02-17
DEVX,EQ,42.37,40.1,41.51,41.7,140239,2026-02-17
DEVIT,EQ,28.34,27.16,27.48,27.59,42888,2026-02-17
DEVYANI,EQ,132.9,128.65,131.59,129.02,1685556,2026-02-17
DBOL,EQ,95.43,92.2,93.08,93.77,40007,2026-02-17
DHAMPURSUG,EQ,120.0,116.55,117.88,117.04,152101,2026-02-17
DHANBANK,EQ,24.35,23.81,24.16,23.95,435191,2026-02-17
DHANUKA,EQ,1109.4,1074.5,1104.9,1098.4,36180,2026-02-17
DHARMAJ,EQ,241.74,232.21,236.11,233.25,23946,2026-02-17
DHRUV,EQ,25.9,24.13,24.74,24.65,208381,2026-02-17
DHUNINV,EQ,1045.0,964.0,1008.8,976.0,3557,2026-02-17
DTIL,EQ,146.5,142.8,145.7,145.01,1448,2026-02-17
DVL,EQ,253.9,246.35,249.8,249.55,12260,2026-02-17
DIAMINESQ,EQ,245.0,239.1,240.25,240.95,3172,2026-02-17
DIACABS,EQ,144.99,137.35,137.93,140.84,2358225,2026-02-17
DICIND,EQ,552.0,538.1,548.05,552.1,2560,2026-02-17
DIFFNKG,EQ,289.79,272.0,280.15,273.66,105968,2026-02-17
DGCONTENT,EQ,28.5,26.5,28.32,27.91,4647,2026-02-17
DIGIDRIVE,EQ,23.39,22.66,22.91,23.0,7156,2026-02-17
DIGISPICE,EQ,19.78,18.9,19.42,19.12,107263,2026-02-17
DIGITIDE,EQ,111.11,105.63,109.36,106.66,218092,2026-02-17
DIGJAMLMTD,EQ,50.44,46.14,46.99,47.94,14634,2026-02-17
DNAMEDIA,EQ,3.54,3.4,3.51,3.52,23439,2026-02-17
DBL,EQ,438.65,426.75,434.95,430.6,185874,2026-02-17
DISHTV,EQ,3.22,3.09,3.1,3.14,4360697,2026-02-17
DCAL,EQ,202.0,194.85,195.76,196.59,338387,2026-02-17
DIVGIITTS,EQ,779.95,725.4,748.9,762.2,69652,2026-02-17
DIVISLAB,EQ,6230.0,6102.5,6187.5,6149.5,151261,2026-02-17
DIXON,EQ,11818.0,11605.0,11637.0,11751.0,286065,2026-02-17
DLF,EQ,643.3,635.7,639.05,643.8,1136224,2026-02-17
DMCC,EQ,240.78,234.41,239.06,239.96,22538,2026-02-17
DODLA,EQ,1207.0,1182.1,1185.1,1197.3,25303,2026-02-17
DOLATALGO,EQ,79.53,77.45,78.04,78.26,101900,2026-02-17
DOLLAR,EQ,317.4,302.4,314.35,304.9,54231,2026-02-17
DOLPHIN,EQ,424.0,396.95,404.6,397.3,22831,2026-02-17
DOMS,EQ,2373.9,2334.6,2349.9,2368.3,16859,2026-02-17
DONEAR,EQ,96.96,91.79,92.21,93.71,60668,2026-02-17
DPSCLTD,EQ,9.57,9.3,9.34,9.41,49250,2026-02-17
AGARWALEYE,EQ,458.65,448.65,453.0,453.95,68690,2026-02-17
LALPATHLAB,EQ,1447.0,1395.6,1439.0,1420.8,140237,2026-02-17
DRREDDY,EQ,1286.8,1258.2,1284.8,1269.4,687326,2026-02-17
DRCSYSTEMS,EQ,18.5,16.0,17.01,15.83,360467,2026-02-17
DREAMFOLKS,EQ,89.8,86.9,88.94,87.39,115774,2026-02-17
DREDGECORP,EQ,1004.9,963.3,989.4,966.5,149482,2026-02-17
KEEPLEARN,EQ,2.04,1.92,2.0,1.94,48057,2026-02-17
LIQUIDETF,EQ,1000.01,999.99,1000.0,1000.0,292888,2026-02-17
BANKADD,EQ,62.45,61.82,62.39,62.15,3776,2026-02-17
GOLDADD,EQ,148.08,144.78,146.06,149.1,286126,2026-02-17
ITADD,EQ,35.44,34.49,34.94,34.49,48561,2026-02-17
EQUAL50ADD,EQ,348.3,345.63,348.21,347.29,10819,2026-02-17
NIFTYADD,EQ,270.0,267.57,269.62,268.47,13387,2026-02-17
PSUBANKADD,EQ,96.08,93.14,95.62,93.49,108557,2026-02-17
PVTBANKADD,EQ,29.59,29.18,29.42,29.33,4813010,2026-02-17
MIDQ50ADD,EQ,244.0,240.12,242.23,239.95,1612,2026-02-17
SENSEXADD,EQ,85.71,85.21,85.62,85.47,274,2026-02-17
SILVERADD,EQ,227.04,219.1,221.41,228.84,1627442,2026-02-17
FLEXIADD,EQ,10.21,10.09,10.18,10.09,57415,2026-02-17
HEALTHADD,EQ,146.94,146.1,146.93,146.33,951,2026-02-17
LIQUIDADD,EQ,1113.78,1113.76,1113.77,1113.63,318375,2026-02-17
MIDCAPADD,EQ,22.07,21.89,22.03,21.94,62345,2026-02-17
MSCIADD,EQ,30.44,30.33,30.44,30.29,194,2026-02-17
NEXT30ADD,EQ,41.41,41.11,41.4,41.25,4121,2026-02-17
NEXT50ADD,EQ,72.01,69.43,71.9,69.58,58253,2026-02-17
SMALLADD,EQ,16.2,15.98,16.18,16.0,14968,2026-02-17
TOP10ADD,EQ,97.0,96.04,96.67,96.36,33456,2026-02-17
DUCON,EQ,3.87,3.55,3.65,3.55,698251,2026-02-17
DWARKESH,EQ,37.23,36.05,36.18,36.77,476249,2026-02-17
DSSL,EQ,999.0,952.05,963.5,955.8,45466,2026-02-17
DYNAMATECH,EQ,10254.5,9386.0,10117.0,9468.0,72542,2026-02-17
DYCL,EQ,309.2,298.0,306.05,299.95,97532,2026-02-17
DYNPRO,EQ,242.36,220.35,224.24,237.17,22186,2026-02-17
E2E,EQ,2595.0,2538.5,2556.9,2582.8,67959,2026-02-17
EASEMYTRIP,EQ,9.5,7.96,9.5,7.92,593875674,2026-02-17
ECLERX,EQ,3833.0,3585.1,3609.7,3629.2,274920,2026-02-17
ECOSMOBLTY,EQ,172.0,168.49,170.45,170.67,172369,2026-02-17
BBETF0432,EQ,1317.99,1314.5,1316.61,1314.57,3064,2026-02-17
EBANKNIFTY,EQ,61.53,60.81,61.24,61.1,164165,2026-02-17
EBBETF0430,EQ,1571.4,1568.07,1570.64,1568.1,9250,2026-02-17
EBBETF0431,EQ,1402.97,1399.0,1399.43,1400.15,8889,2026-02-17
EBBETF0433,EQ,1281.96,1274.94,1281.02,1274.51,20263,2026-02-17
ECAPINSURE,EQ,24.43,24.14,24.31,24.31,36208,2026-02-17
EGOLD,EQ,153.05,149.2,150.65,153.55,41020,2026-02-17
ELIQUID,EQ,1018.92,1018.92,1018.92,1018.77,3219,2026-02-17
ELM250,EQ,17.5,16.28,16.56,16.59,933454,2026-02-17
EMULTIMQ,EQ,41.99,40.86,41.26,41.11,86427,2026-02-17
ENIFTY,EQ,25.76,25.59,25.76,25.7,338,2026-02-17
ESENSEX,EQ,83.79,83.07,83.23,83.54,3481,2026-02-17
ESILVER,EQ,237.62,227.13,232.07,239.02,1066229,2026-02-17
EDELWEISS,EQ,122.69,119.01,121.5,120.37,4999193,2026-02-17
EFCIL,EQ,273.3,257.55,263.5,256.95,477818,2026-02-17
EICHERMOT,EQ,8051.5,7925.0,8035.0,8010.5,266572,2026-02-17
EIDPARRY,EQ,924.45,893.55,916.45,899.75,232705,2026-02-17
EIHAHOTELS,EQ,337.4,325.35,334.55,331.95,16151,2026-02-17
EIHOTEL,EQ,336.4,329.8,334.75,330.3,145808,2026-02-17
EIMCOELECO,EQ,1659.3,1626.1,1651.4,1628.7,9987,2026-02-17
ELDEHSG,EQ,919.0,862.0,888.9,891.15,3215,2026-02-17
ELECON,EQ,448.5,432.65,440.75,434.45,200495,2026-02-17
EMIL,EQ,104.76,101.26,102.44,102.0,417936,2026-02-17
ELECTCAST,EQ,74.88,71.85,74.42,72.24,782051,2026-02-17
ELECTHERM,EQ,753.85,728.35,743.95,733.4,6208,2026-02-17
ELGIEQUIP,EQ,517.8,503.0,516.65,501.7,496166,2026-02-17
ELGIRUBCO,EQ,41.5,39.7,39.86,39.83,17603,2026-02-17
ELIN,EQ,142.4,136.55,139.55,138.63,41010,2026-02-17
ELLEN,EQ,248.25,230.25,245.75,233.35,349218,2026-02-17
EMAMILTD,EQ,496.15,484.75,490.6,488.1,192399,2026-02-17
EMAMIPAP,EQ,88.85,86.0,86.94,87.47,6015,2026-02-17
EMAMIREAL,EQ,73.69,68.36,68.92,73.6,36379,2026-02-17
EMCURE,EQ,1476.7,1452.0,1470.7,1470.4,52290,2026-02-17
EMKAY,EQ,248.0,233.4,243.8,234.3,12488,2026-02-17
EMMBI,EQ,94.84,92.0,93.28,93.14,13065,2026-02-17
EMMVEE,EQ,221.39,202.22,216.53,207.05,3236757,2026-02-17
EMSLIMITED,EQ,309.5,301.1,304.5,300.9,239173,2026-02-17
EMUDHRA,EQ,474.7,459.2,467.35,463.7,120009,2026-02-17
ENDURANCE,EQ,2540.0,2479.2,2525.3,2488.5,40319,2026-02-17
ENGINERSIN,EQ,236.28,213.68,215.27,226.62,81402370,2026-02-17
ENTERO,EQ,1115.8,1070.0,1105.8,1097.6,84560,2026-02-17
ENIL,EQ,110.88,104.75,106.03,109.75,52219,2026-02-17
EIEL,EQ,165.59,160.7,163.18,160.78,691077,2026-02-17
EPACK,EQ,261.9,252.23,258.43,256.13,313307,2026-02-17
EPACKPEB,EQ,190.33,180.15,190.33,181.27,359703,2026-02-17
EPIGRAL,EQ,997.0,973.7,991.4,990.9,54469,2026-02-17
EPL,EQ,228.0,212.1,220.9,213.74,1383731,2026-02-17
EQUITASBNK,EQ,69.73,67.81,69.01,68.48,1913684,2026-02-17
ERIS,EQ,1379.0,1325.7,1334.2,1364.4,57214,2026-02-17
ESABINDIA,EQ,5571.5,5444.0,5515.5,5445.0,2511,2026-02-17
ESAFSFB,EQ,28.92,27.93,28.13,27.99,321298,2026-02-17
ESCORTS,EQ,3533.0,3411.0,3505.2,3521.0,168495,2026-02-17
ESSARSHPNG,EQ,30.9,27.45,28.81,27.73,417890,2026-02-17
ESTER,EQ,100.4,97.15,98.05,97.44,132115,2026-02-17
ETERNAL,EQ,284.0,277.35,281.5,286.6,34291326,2026-02-17
ETHOSLTD,EQ,2499.0,2444.8,2459.0,2455.6,30860,2026-02-17
EUREKAFORB,EQ,537.9,523.05,534.05,526.3,70561,2026-02-17
EIFFL,EQ,246.65,236.15,239.35,240.75,7132,2026-02-17
EUROBOND,EQ,181.99,177.8,179.99,177.79,1177,2026-02-17
EUROPRATIK,EQ,245.0,232.43,242.52,235.2,190152,2026-02-17
EVEREADY,EQ,338.95,331.25,333.25,336.3,32445,2026-02-17
EVERESTIND,EQ,411.9,394.9,397.2,406.65,7187,2026-02-17
EKC,EQ,125.89,119.71,123.78,120.39,312553,2026-02-17
EXCELINDUS,EQ,943.6,921.1,935.85,930.8,5772,2026-02-17
EXCEL,EQ,1.2,1.17,1.17,1.18,2983917,2026-02-17
EXCELSOFT,EQ,88.88,84.01,86.9,85.07,1331298,2026-02-17
EXICOM,EQ,102.8,93.73,100.63,93.84,771811,2026-02-17
EXIDEIND,EQ,343.85,340.0,341.1,340.85,1365711,2026-02-17
EXPLEOSOL,EQ,864.65,822.75,850.05,852.6,12513,2026-02-17
FABTECH,EQ,162.99,159.33,160.14,160.89,79441,2026-02-17
FACT,EQ,812.75,784.85,810.3,787.2,125630,2026-02-17
FAIRCHEMOR,EQ,631.9,608.1,617.1,644.75,24779,2026-02-17
FAZE3Q,EQ,606.8,574.0,591.0,588.45,88105,2026-02-17
FCSSOFT,EQ,1.73,1.61,1.68,1.64,2284328,2026-02-17
FDC,EQ,382.0,373.95,379.6,374.15,57970,2026-02-17
FEDFINA,EQ,139.69,135.1,137.59,138.15,1140726,2026-02-17
FEDERALBNK,EQ,291.05,282.6,288.85,289.0,7052510,2026-02-17
FMGOETZE,EQ,436.0,424.6,431.35,426.3,42659,2026-02-17
FIBERWEB,EQ,46.2,44.0,45.21,44.74,68862,2026-02-17
FIEMIND,EQ,2259.0,2219.3,2243.9,2232.5,36914,2026-02-17
FILATFASH,EQ,0.3,0.28,0.29,0.29,48385217,2026-02-17
FILATEX,EQ,47.99,47.17,47.45,47.14,452181,2026-02-17
FINEORG,EQ,4577.0,4365.0,4547.0,4393.0,15046,2026-02-17
FCL,EQ,25.15,23.9,24.59,24.2,2937547,2026-02-17
FINKURVE,EQ,84.57,80.6,81.04,82.96,11436,2026-02-17
FINOPB,EQ,225.95,214.22,224.08,214.83,139677,2026-02-17
FINCABLES,EQ,820.0,798.15,818.7,804.45,183046,2026-02-17
FINPIPE,EQ,193.0,187.81,191.01,188.93,638729,2026-02-17
FSL,EQ,256.0,245.35,252.3,247.75,1600692,2026-02-17
FISCHER,EQ,41.95,40.3,40.91,41.38,938445,2026-02-17
FIVESTAR,EQ,447.95,436.5,445.55,441.1,1160045,2026-02-17
FLAIR,EQ,327.05,313.25,315.4,320.65,241458,2026-02-17
FLEXITUFF,EQ,9.84,9.5,9.69,9.57,12622,2026-02-17
FOCUS,EQ,66.88,65.13,66.26,65.54,30034,2026-02-17
FOODSIN,EQ,62.79,59.21,61.83,60.74,143273,2026-02-17
FORCEMOT,EQ,25990.0,24321.0,25776.0,24586.0,200641,2026-02-17
FORTIS,EQ,930.0,902.65,907.15,915.75,912616,2026-02-17
FOSECOIND,EQ,4699.0,4630.2,4665.2,4609.3,702,2026-02-17
FRACTAL,EQ,921.0,830.0,888.25,847.15,5830776,2026-02-17
NYKAA,EQ,276.38,268.37,271.31,275.21,3881124,2026-02-17
UTLSOLAR,EQ,209.95,205.23,209.35,205.15,97220,2026-02-17
FUSION,EQ,190.11,186.2,187.88,186.83,434392,2026-02-17
FMNL,EQ,8.37,7.86,8.08,7.98,25446,2026-02-17
GMBREW,EQ,1068.0,1026.55,1052.25,1034.35,66396,2026-02-17
GRINFRA,EQ,992.95,967.0,979.2,977.55,677353,2026-02-17
GTECJAINX,EQ,19.8,18.61,19.6,19.41,513,2026-02-17
GABRIEL,EQ,976.95,958.0,972.4,960.35,120235,2026-02-17
GATECH,EQ,0.5,0.48,0.49,0.48,2483589,2026-02-17
GATECHDVR,EQ,0.49,0.48,0.48,0.48,379734,2026-02-17
GAIL,EQ,165.9,163.86,165.75,164.82,8756094,2026-02-17
GALAPREC,EQ,822.0,769.05,800.1,770.2,18887,2026-02-17
GALAXYSURF,EQ,2061.0,1865.0,1977.9,1882.3,139361,2026-02-17
GALLANTT,EQ,555.45,545.0,549.95,547.45,62678,2026-02-17
GANDHAR,EQ,150.93,145.51,148.09,146.6,187799,2026-02-17
GANDHITUBE,EQ,972.0,813.15,924.25,817.05,545827,2026-02-17
GANESHBE,EQ,79.47,76.65,77.01,77.84,56672,2026-02-17
GANESHCP,EQ,193.5,185.21,190.38,187.21,696502,2026-02-17
GANESHHOU,EQ,730.35,711.0,712.55,731.25,18833,2026-02-17
GANECOS,EQ,809.95,790.0,795.6,799.2,50167,2026-02-17
GANGAFORGE,EQ,3.38,3.2,3.23,3.3,149286,2026-02-17
GANGESSECU,EQ,133.0,127.0,131.43,134.24,464,2026-02-17
GRSE,EQ,2488.0,2427.0,2437.0,2430.5,598812,2026-02-17
GARUDA,EQ,204.66,196.35,200.1,196.6,1446979,2026-02-17
GRWRHITECH,EQ,4485.0,4262.6,4364.0,4287.3,100104,2026-02-17
GARFIBRES,EQ,700.65,690.0,695.65,693.25,21318,2026-02-17
GATEWAY,EQ,59.33,58.0,58.8,58.45,757678,2026-02-17
GAYAHWS,EQ,2.62,2.61,2.61,2.74,70624,2026-02-17
GVPIL,EQ,552.05,480.05,552.05,501.9,11043969,2026-02-17
GVT&D,EQ,3712.0,3601.5,3648.2,3670.2,272039,2026-02-17
GEECEE,EQ,301.05,292.3,298.45,298.05,2239,2026-02-17
GEEKAYWIRE,EQ,26.5,25.47,25.85,25.5,85874,2026-02-17
GEMAROMA,EQ,202.36,193.01,197.02,192.89,222693,2026-02-17
GICRE,EQ,391.7,384.65,389.2,385.75,272921,2026-02-17
GENCON,EQ,53.29,52.5,52.52,52.14,68253,2026-02-17
GENESYS,EQ,339.0,290.2,324.0,292.25,2400104,2026-02-17
GENUSPAPER,EQ,13.24,12.52,12.91,13.09,71173,2026-02-17
GEOJITFSL,EQ,68.28,66.1,67.81,67.19,215478,2026-02-17
