TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
ATHERENERG,EQ,355.2,345.35,347.3,350.35,814570,2025-08-01
ATLANTAA,EQ,34.42,33.11,33.68,33.45,7435,2025-08-01
ATULAUTO,EQ,459.0,440.5,443.3,444.3,91164,2025-08-01
ATUL,EQ,6673.0,6473.0,6491.5,6629.0,56753,2025-08-01
AUBANK,EQ,751.45,739.05,741.05,741.5,2251668,2025-08-01
AURIONPRO,EQ,1390.0,1342.6,1362.1,1362.9,116856,2025-08-01
AUROPHARMA,EQ,1144.0,1075.3,1079.8,1139.8,2025491,2025-08-01
AURUM,EQ,197.75,190.86,191.85,193.87,119347,2025-08-01
AIIL,EQ,2839.9,2750.0,2756.3,2776.2,75468,2025-08-01
AUTOIND,EQ,75.05,71.81,72.31,75.38,37214,2025-08-01
AUTOAXLES,EQ,1931.8,1830.0,1846.4,1878.7,15657,2025-08-01
ASAL,EQ,497.4,477.5,481.0,489.75,32442,2025-08-01
AVADHSUGAR,EQ,469.8,451.05,462.1,462.2,40498,2025-08-01
AVALON,EQ,883.0,843.0,855.95,845.85,330449,2025-08-01
AVANTEL,EQ,129.41,127.04,127.78,127.44,567973,2025-08-01
AVANTIFEED,EQ,682.8,657.25,662.3,681.1,334506,2025-08-01
DMART,EQ,4310.0,4175.0,4196.0,4267.4,351617,2025-08-01
AVG,EQ,251.0,245.41,248.35,248.3,7659,2025-08-01
AVONMORE,EQ,19.5,18.12,18.25,18.73,322762,2025-08-01
AVROIND,EQ,160.4,150.0,153.4,159.6,61377,2025-08-01
AVTNPL,EQ,78.0,74.71,75.87,75.15,136616,2025-08-01
AWFIS,EQ,599.15,581.15,583.05,595.4,159283,2025-08-01
AWL,EQ,265.65,256.2,257.3,262.2,1177272,2025-08-01
AXISBANK,EQ,1070.9,1060.0,1062.4,1068.4,5545447,2025-08-01
AXISGOLD,EQ,82.69,82.01,82.46,82.75,171739,2025-08-01
AXISBNKETF,EQ,576.79,571.64,571.67,575.2,138,2025-08-01
AXISBPSETF,EQ,12.9,12.77,12.8,12.82,25965,2025-08-01
AXISCETF,EQ,121.21,119.69,120.21,120.71,891,2025-08-01
AXISHCETF,EQ,151.31,147.2,147.26,151.31,8679,2025-08-01
AXISILVER,EQ,111.28,108.31,109.82,111.19,200655,2025-08-01
AXISNIFTY,EQ,272.27,268.59,269.24,271.58,7560,2025-08-01
AXISTECETF,EQ,382.77,375.4,376.03,382.77,3373,2025-08-01
AXISVALUE,EQ,28.77,27.56,27.76,28.08,33919,2025-08-01
AXSENSEX,EQ,84.38,82.28,82.56,83.48,2725,2025-08-01
AXITA,EQ,8.88,8.74,8.79,8.81,1445313,2025-08-01
AYMSYNTEX,EQ,209.51,202.0,204.04,209.28,13283,2025-08-01
AZAD,EQ,1494.0,1441.2,1450.8,1473.8,132362,2025-08-01
BBTCL,EQ,221.01,198.61,202.58,206.07,35629,2025-08-01
BAGFILMS,EQ,7.0,6.8,6.84,6.95,62763,2025-08-01
BLKASHYAP,EQ,79.99,74.15,75.09,79.01,1053955,2025-08-01
STYLEBAAZA,EQ,279.6,267.1,269.2,276.6,115572,2025-08-01
BAFNAPH,EQ,87.7,84.7,85.63,87.41,1374,2025-08-01
BAIDFIN,EQ,11.93,11.66,11.81,11.92,103509,2025-08-01
BAJAJ-AUTO,EQ,8091.0,7951.5,8044.5,8008.0,329818,2025-08-01
BAJAJCON,EQ,228.5,222.85,224.68,223.18,379046,2025-08-01
BAJAJELEC,EQ,628.0,607.6,611.5,618.1,21388,2025-08-01
BAJFINANCE,EQ,895.85,873.0,875.6,881.2,5300299,2025-08-01
BAJAJFINSV,EQ,1977.9,1911.2,1916.3,1948.0,836974,2025-08-01
BAJAJHCARE,EQ,489.7,464.3,468.35,486.55,114919,2025-08-01
BAJAJHIND,EQ,23.48,22.9,22.98,23.34,3791091,2025-08-01
BAJAJHLDNG,EQ,14034.0,13781.0,13848.0,13963.0,21385,2025-08-01
BAJAJHFL,EQ,114.25,112.6,112.91,113.87,3511376,2025-08-01
BALPHARMA,EQ,102.99,96.5,96.68,100.05,18730,2025-08-01
BALAMINES,EQ,1788.8,1668.0,1691.5,1768.4,74807,2025-08-01
BALAXI,EQ,48.35,47.1,47.36,47.88,101164,2025-08-01
BALKRISIND,EQ,2698.1,2556.0,2575.8,2676.2,370249,2025-08-01
BALKRISHNA,EQ,20.9,20.38,20.54,20.62,5168,2025-08-01
BALMLAWRIE,EQ,212.59,207.83,208.15,210.36,160487,2025-08-01
BALRAMCHIN,EQ,591.85,559.05,563.15,587.05,153810,2025-08-01
BANARBEADS,EQ,119.95,114.15,114.95,117.1,5703,2025-08-01
BANCOINDIA,EQ,595.8,573.2,575.15,591.8,143533,2025-08-01
BANDHANBNK,EQ,168.58,163.0,163.42,168.08,3579216,2025-08-01
IDFNIFTYET,EQ,273.1,269.47,269.86,271.75,321,2025-08-01
BANG,EQ,53.98,52.44,52.71,53.0,3471,2025-08-01
BANKBARODA,EQ,238.61,234.55,235.13,237.87,4770791,2025-08-01
BANKINDIA,EQ,111.61,108.81,109.29,111.38,6982193,2025-08-01
MAHABANK,EQ,56.28,54.01,54.27,56.08,6696783,2025-08-01
BANKA,EQ,85.69,80.01,82.29,82.91,10062,2025-08-01
BASML,EQ,31.0,29.91,30.0,30.41,52578,2025-08-01
BANARISUG,EQ,3871.4,3750.0,3801.2,3758.2,618,2025-08-01
BANSALWIRE,EQ,405.0,389.05,390.95,396.7,36792,2025-08-01
BANSWRAS,EQ,145.21,138.1,140.0,143.32,14663,2025-08-01
BVCL,EQ,44.99,39.15,40.82,42.45,79430,2025-08-01
BARBEQUE,EQ,282.5,270.05,272.05,284.1,229785,2025-08-01
BBNPNBETF,EQ,57.33,56.07,56.07,56.21,747,2025-08-01
BBNPPGOLD,EQ,96.5,95.2,95.25,96.5,1515,2025-08-01
ASMS,EQ,13.48,13.04,13.08,13.33,217245,2025-08-01
BASF,EQ,5014.0,4806.0,4825.8,4994.0,17201,2025-08-01
BATAINDIA,EQ,1195.1,1185.0,1186.2,1191.3,36952,2025-08-01
BAYERCROP,EQ,6429.0,6110.5,6254.5,6322.5,29477,2025-08-01
BCLIND,EQ,44.5,43.2,43.87,43.98,652493,2025-08-01
BEARDSELL,EQ,34.34,31.9,32.09,33.73,42803,2025-08-01
BEDMUTHA,EQ,143.5,138.0,139.05,141.98,11609,2025-08-01
BELLACASA,EQ,418.0,401.05,409.4,406.3,3187,2025-08-01
BELRISE,EQ,143.0,138.3,141.09,138.13,17161028,2025-08-01
BLAL,EQ,212.3,208.3,208.44,208.78,45348,2025-08-01
BEML,EQ,3984.0,3800.5,3844.9,3960.7,250980,2025-08-01
BERGEPAINT,EQ,582.0,561.5,566.9,564.9,945316,2025-08-01
BESTAGRO,EQ,524.0,487.0,512.35,484.95,430957,2025-08-01
BFINVEST,EQ,484.4,472.3,474.9,484.7,12991,2025-08-01
BFUTILITIE,EQ,758.5,718.0,722.05,749.15,44196,2025-08-01
BANKBETF,EQ,62.0,55.29,58.68,56.71,60024,2025-08-01
LIQUIDBETF,EQ,1041.76,1041.74,1041.75,1041.31,254658,2025-08-01
NIFTYBETF,EQ,254.6,246.35,250.72,252.67,6445,2025-08-01
BHAGERIA,EQ,206.09,198.0,200.69,201.16,51489,2025-08-01
BHAGCHEM,EQ,309.95,302.0,303.2,301.45,135527,2025-08-01
BHANDARI,EQ,5.48,5.01,5.14,5.31,238995,2025-08-01
BEPL,EQ,117.5,113.74,115.51,115.51,864565,2025-08-01
BBL,EQ,2973.0,2890.0,2912.0,2979.6,30580,2025-08-01
BDL,EQ,1616.0,1556.1,1565.2,1619.0,852808,2025-08-01
BEL,EQ,383.5,376.2,377.2,383.1,8702605,2025-08-01
BHARATFORG,EQ,1168.0,1141.9,1146.1,1169.1,580962,2025-08-01
BHARATGEAR,EQ,93.4,92.02,92.27,93.4,20827,2025-08-01
BPCL,EQ,329.3,316.55,317.85,329.3,4105518,2025-08-01
BHARATRAS,EQ,11169.0,10620.0,10682.0,11065.0,2897,2025-08-01
BRNL,EQ,20.98,20.4,20.55,20.6,36080,2025-08-01
BHARATWIRE,EQ,190.12,177.22,178.37,186.83,163717,2025-08-01
BHARTIARTL,EQ,1919.7,1878.0,1884.4,1914.3,5192594,2025-08-01
BHARTIHEXA,EQ,1864.0,1816.6,1844.6,1847.7,139113,2025-08-01
BIL,EQ,979.0,899.45,902.75,946.75,11535,2025-08-01
BHEL,EQ,238.45,231.1,231.6,238.45,4328861,2025-08-01
BIGBLOC,EQ,59.74,58.0,58.18,58.35,45022,2025-08-01
BIKAJI,EQ,763.8,746.55,754.65,750.0,120246,2025-08-01
BIOCON,EQ,392.85,381.8,383.1,391.4,3141290,2025-08-01
BIRLACORPN,EQ,1366.0,1310.0,1318.7,1351.5,175268,2025-08-01
BIRLANU,EQ,2339.0,2209.9,2221.6,2303.3,25952,2025-08-01
ABGSEC,EQ,110.79,110.03,110.1,110.47,414,2025-08-01
ABSLBANETF,EQ,58.66,56.51,56.63,56.95,22598,2025-08-01
ABSLLIQUID,EQ,1000.01,999.99,1000.0,1000.01,10240,2025-08-01
ABSLNN50ET,EQ,70.07,68.98,69.17,70.04,15498,2025-08-01
BSLSENETFG,EQ,82.1,80.38,80.54,81.33,2796,2025-08-01
GSEC10ABSL,EQ,109.82,109.72,109.82,109.85,201,2025-08-01
HEALTHY,EQ,15.4,14.85,14.88,15.26,301495,2025-08-01
MOMENTUM,EQ,30.7,30.2,30.29,30.55,24134,2025-08-01
NIFTYQLITY,EQ,21.17,20.72,20.81,20.93,47816,2025-08-01
SILVER,EQ,114.11,109.82,110.14,111.33,781584,2025-08-01
TECH,EQ,38.57,36.95,37.13,37.63,82176,2025-08-01
ABSLPSE,EQ,10.08,9.7,9.73,9.84,141398,2025-08-01
BSOFT,EQ,404.55,391.5,400.85,391.5,1715256,2025-08-01
BLBLIMITED,EQ,15.79,15.09,15.25,15.46,102625,2025-08-01
BLISSGVS,EQ,178.8,172.65,173.73,176.33,697113,2025-08-01
BLS,EQ,386.9,377.0,379.65,380.05,3940732,2025-08-01
BLUEDART,EQ,6028.0,5870.0,5888.0,5994.0,21133,2025-08-01
BLUEJET,EQ,825.0,790.2,796.3,805.95,655774,2025-08-01
BLUESTARCO,EQ,1746.2,1687.0,1697.0,1738.1,150047,2025-08-01
BLUSPRING,EQ,92.97,86.5,89.57,87.58,1333783,2025-08-01
BODALCHEM,EQ,74.99,71.15,71.71,74.87,309012,2025-08-01
BTML,EQ,8.2,7.81,7.91,7.96,141506,2025-08-01
BOHRAIND,EQ,35.44,32.51,32.59,33.89,51403,2025-08-01
BBTC,EQ,1945.1,1890.0,1901.6,1896.8,37820,2025-08-01
BOMDYEING,EQ,170.84,163.02,164.42,170.78,1508722,2025-08-01
BSHSL,EQ,139.0,135.0,135.43,135.07,7282,2025-08-01
BORANA,EQ,222.98,217.5,219.5,219.96,86360,2025-08-01
BOROLTD,EQ,331.5,322.0,323.1,330.3,38706,2025-08-01
BORORENEW,EQ,627.6,608.15,616.25,613.5,436200,2025-08-01
BOROSCI,EQ,164.56,158.0,158.57,164.03,49453,2025-08-01
BOSCHLTD,EQ,40730.0,40105.0,40390.0,40385.0,59925,2025-08-01
BPL,EQ,83.0,78.63,79.69,81.53,36556,2025-08-01
FIRSTCRY,EQ,360.45,340.8,348.15,343.35,2558677,2025-08-01
BCONCEPTS,EQ,335.25,328.45,330.45,332.95,2839,2025-08-01
BRIGADE,EQ,1014.4,977.6,982.7,1007.8,216706,2025-08-01
BRIGHOTEL,EQ,87.33,84.0,84.3,85.32,2421603,2025-08-01
BCG,EQ,14.07,13.71,13.97,13.58,19490837,2025-08-01
BRITANNIA,EQ,5899.0,5776.5,5798.0,5771.0,244870,2025-08-01
BSE,EQ,2470.0,2383.5,2411.3,2427.4,3124608,2025-08-01
BUTTERFLY,EQ,727.1,712.1,716.95,715.3,9442,2025-08-01
MAPMYINDIA,EQ,1813.5,1731.5,1757.8,1802.0,55553,2025-08-01
CAMPUS,EQ,271.6,265.75,267.35,267.35,159605,2025-08-01
CANFINHOME,EQ,756.45,737.05,740.35,751.95,191651,2025-08-01
CANBK,EQ,107.4,105.75,105.89,107.25,13286442,2025-08-01
CANTABIL,EQ,267.7,259.0,261.45,266.1,86166,2025-08-01
CAPACITE,EQ,308.0,297.3,299.6,306.65,154348,2025-08-01
CIFL,EQ,35.29,32.99,33.61,34.93,242578,2025-08-01
CAPITALSFB,EQ,309.95,298.8,303.7,304.45,70557,2025-08-01
CAPLIPOINT,EQ,2091.0,1977.0,1988.1,2066.4,83588,2025-08-01
CGCL,EQ,190.35,174.9,175.36,186.29,11854541,2025-08-01
CARBORUNIV,EQ,947.0,924.0,925.95,930.6,121391,2025-08-01
CARERATING,EQ,1718.5,1658.5,1666.7,1696.7,32832,2025-08-01
CARRARO,EQ,493.9,464.0,483.45,480.95,94912,2025-08-01
CARTRADE,EQ,2188.2,2131.0,2176.4,2186.5,499890,2025-08-01
CARYSIL,EQ,888.75,831.25,837.35,886.65,110541,2025-08-01
CASTROLIND,EQ,223.17,217.3,218.41,218.11,1389042,2025-08-01
CCL,EQ,905.0,848.0,894.1,852.85,834157,2025-08-01
CEATLTD,EQ,3334.0,3220.0,3229.7,3313.3,55695,2025-08-01
CEIGALL,EQ,269.3,246.47,263.04,249.7,1034575,2025-08-01
CELEBRITY,EQ,13.47,12.68,12.86,13.33,75859,2025-08-01
CELLO,EQ,599.65,590.1,591.85,594.85,65605,2025-08-01
CENTRALBK,EQ,36.46,35.8,35.93,36.41,3821663,2025-08-01
CDSL,EQ,1494.0,1462.9,1478.8,1480.8,2222837,2025-08-01
CENTUM,EQ,2250.0,2068.8,2103.1,2211.7,15180,2025-08-01
CENTENKA,EQ,519.0,482.35,490.9,517.7,95117,2025-08-01
CENTEXT,EQ,23.84,23.0,23.13,23.64,80973,2025-08-01
CENTURYPLY,EQ,745.0,725.2,739.8,731.5,31460,2025-08-01
CERA,EQ,6574.5,6406.0,6434.0,6545.0,8175,2025-08-01
CESC,EQ,169.51,164.69,165.53,169.51,4702449,2025-08-01
CGPOWER,EQ,665.9,649.55,651.3,661.7,2579602,2025-08-01
CHALET,EQ,1082.0,863.55,890.35,909.85,9118454,2025-08-01
CLSEL,EQ,320.8,308.6,311.65,319.25,48749,2025-08-01
CHAMBLFERT,EQ,551.55,515.05,518.3,514.9,14204888,2025-08-01
CHEMCON,EQ,249.49,230.0,232.22,243.94,207663,2025-08-01
CHEMFAB,EQ,849.0,716.0,719.5,784.2,98701,2025-08-01
CHEMPLASTS,EQ,423.7,416.85,418.5,416.85,29737,2025-08-01
