TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
FIRSTCRY,EQ,271.8,264.5,265.75,271.9,556773,2026-02-05
BCONCEPTS,EQ,288.65,277.1,284.0,281.15,3807,2026-02-05
BRIGADE,EQ,787.95,763.0,771.45,795.3,432244,2026-02-05
BRIGHOTEL,EQ,62.32,60.8,61.29,61.69,58532,2026-02-05
BCG,EQ,11.21,10.16,10.91,10.31,7894605,2026-02-05
BRITANNIA,EQ,5946.5,5844.5,5870.5,5879.0,275290,2026-02-05
BROOKS,EQ,62.55,60.44,60.96,61.28,35210,2026-02-05
BSE,EQ,2914.9,2842.6,2892.2,2896.3,2976213,2026-02-05
BSL,EQ,142.99,137.7,139.12,138.85,5627,2026-02-05
BUTTERFLY,EQ,655.0,611.1,626.0,615.85,20905,2026-02-05
MAPMYINDIA,EQ,1287.6,1258.0,1264.2,1286.0,42696,2026-02-05
CALSOFT,EQ,14.34,14.01,14.33,14.27,5599,2026-02-05
CTE,EQ,36.0,35.12,35.88,35.54,3530,2026-02-05
CAMLINFINE,EQ,176.9,169.55,171.74,177.37,1210429,2026-02-05
CAMPUS,EQ,274.0,266.3,269.05,272.15,311361,2026-02-05
CANFINHOME,EQ,949.5,930.0,937.4,936.85,103461,2026-02-05
CANBK,EQ,149.58,147.57,148.29,147.5,16041047,2026-02-05
CANHLIFE,EQ,146.4,142.5,144.99,146.08,624591,2026-02-05
CRAMC,EQ,262.2,252.6,255.1,261.5,423968,2026-02-05
CANTABIL,EQ,313.0,302.3,307.75,308.45,173223,2026-02-05
CAPACITE,EQ,247.0,235.13,236.93,248.22,279012,2026-02-05
CAPILLARY,EQ,618.0,599.1,611.6,610.65,132702,2026-02-05
CIFL,EQ,32.77,31.56,32.02,32.1,38167,2026-02-05
CAPITALSFB,EQ,260.2,255.2,257.7,258.1,21266,2026-02-05
CAPTRUST,EQ,15.97,15.01,15.41,15.5,42304,2026-02-05
CAPLIPOINT,EQ,1939.0,1853.2,1903.9,1909.5,123694,2026-02-05
CGCL,EQ,173.3,169.24,169.79,171.75,434009,2026-02-05
CARBORUNIV,EQ,807.05,786.35,790.45,804.05,65084,2026-02-05
CARERATING,EQ,1659.8,1594.7,1649.2,1615.9,23814,2026-02-05
CPEDU,EQ,230.5,220.0,221.91,228.57,17299,2026-02-05
CARRARO,EQ,553.45,537.0,540.15,540.0,69214,2026-02-05
CARTRADE,EQ,2438.0,2023.7,2302.0,2389.2,3671239,2026-02-05
CARYSIL,EQ,1019.95,935.0,940.05,1020.1,275150,2026-02-05
CASTROLIND,EQ,187.1,184.9,185.61,187.39,2570246,2026-02-05
CCL,EQ,1059.0,982.2,990.0,1002.85,1476082,2026-02-05
CEATLTD,EQ,3938.6,3853.9,3878.1,3909.7,34663,2026-02-05
CEIGALL,EQ,290.0,281.05,288.4,281.7,503439,2026-02-05
CELEBRITY,EQ,9.5,8.6,8.94,9.05,48640,2026-02-05
CELLO,EQ,512.5,505.0,506.55,506.3,85353,2026-02-05
CEMPRO,EQ,709.25,670.2,678.85,700.15,391050,2026-02-05
CENTRALBK,EQ,37.62,36.83,36.97,37.26,3938009,2026-02-05
CDSL,EQ,1368.0,1340.6,1363.3,1366.3,1462213,2026-02-05
CENTRUM,EQ,25.99,24.97,25.1,25.51,104133,2026-02-05
CENTUM,EQ,2374.8,2301.7,2324.5,2363.9,6528,2026-02-05
CENTENKA,EQ,461.1,453.6,459.1,453.95,10731,2026-02-05
CENTEXT,EQ,21.98,21.1,21.23,21.43,114696,2026-02-05
CENTURYPLY,EQ,812.2,776.4,785.75,797.25,93176,2026-02-05
CERA,EQ,5184.0,5010.0,5053.6,5184.1,13868,2026-02-05
CESC,EQ,155.07,151.03,154.38,152.83,1575369,2026-02-05
CGPOWER,EQ,672.2,656.6,668.0,669.6,2521396,2026-02-05
CHALET,EQ,875.4,847.3,851.7,870.85,103430,2026-02-05
CLSEL,EQ,269.94,259.01,264.63,266.02,39484,2026-02-05
CHAMBLFERT,EQ,438.2,423.6,427.45,438.0,1042634,2026-02-05
CHEMBONDCH,EQ,161.13,153.25,154.54,161.13,8685,2026-02-05
CHEMBOND,EQ,151.0,145.0,148.42,150.45,6646,2026-02-05
CHEMCON,EQ,189.0,182.4,183.68,185.46,21583,2026-02-05
CHEMFAB,EQ,405.9,399.0,404.45,403.3,3840,2026-02-05
CHEMPLASTS,EQ,270.0,259.1,261.25,267.25,100045,2026-02-05
CHENNPETRO,EQ,918.0,882.0,894.4,880.9,1348063,2026-02-05
CHEVIOT,EQ,1041.0,1030.5,1031.8,1034.0,779,2026-02-05
CHOICEIN,EQ,787.9,770.2,775.85,783.55,715244,2026-02-05
CHOICEGOLD,EQ,153.9,147.0,150.33,156.9,109868,2026-02-05
CHOLAHLDNG,EQ,1729.0,1661.1,1676.4,1716.6,93125,2026-02-05
CHOLAFIN,EQ,1745.0,1717.1,1722.3,1739.5,391219,2026-02-05
CIEINDIA,EQ,435.0,425.4,430.1,427.7,169239,2026-02-05
CIGNITITEC,EQ,1586.0,1556.2,1571.3,1583.5,25380,2026-02-05
CINELINE,EQ,86.22,82.2,83.28,84.53,31734,2026-02-05
CINEVISTA,EQ,16.74,15.65,15.85,16.08,6465,2026-02-05
CIPLA,EQ,1335.9,1321.0,1333.3,1326.7,999810,2026-02-05
CUB,EQ,296.5,291.3,293.65,292.1,970491,2026-02-05
CLEDUCATE,EQ,74.71,72.72,73.85,72.72,15573,2026-02-05
CLEAN,EQ,815.0,795.45,809.65,801.35,137208,2026-02-05
CMSINFO,EQ,326.9,313.4,324.85,316.6,440601,2026-02-05
COALINDIA,EQ,437.8,427.7,431.85,434.9,5252658,2026-02-05
COCHINSHIP,EQ,1503.5,1476.7,1482.9,1502.2,468641,2026-02-05
COFFEEDAY,EQ,31.57,30.0,30.18,31.4,917207,2026-02-05
COFORGE,EQ,1620.0,1587.6,1599.8,1613.9,1684388,2026-02-05
COHANCE,EQ,368.4,339.75,356.8,366.75,1259934,2026-02-05
COLPAL,EQ,2152.8,2111.0,2114.3,2116.2,144168,2026-02-05
COMPUSOFT,EQ,14.65,14.05,14.18,14.44,13174,2026-02-05
CAMS,EQ,733.0,721.0,731.4,735.7,518026,2026-02-05
CONCORDBIO,EQ,1189.6,1136.7,1168.2,1180.1,80462,2026-02-05
CEWATER,EQ,411.85,389.0,396.45,410.65,42687,2026-02-05
CONFIPET,EQ,32.63,31.48,31.59,32.63,386104,2026-02-05
CONSOFINVT,EQ,209.0,195.0,195.29,196.85,25786,2026-02-05
CONCOR,EQ,528.4,517.2,522.05,527.15,1789564,2026-02-05
CONTROLPR,EQ,660.05,649.0,651.15,656.9,8384,2026-02-05
CORALFINAC,EQ,35.88,34.21,34.44,34.99,19166,2026-02-05
CORDSCABLE,EQ,176.68,170.0,171.07,172.91,25756,2026-02-05
COROMANDEL,EQ,2295.0,2241.0,2249.3,2274.2,120390,2026-02-05
CORONA,EQ,1538.0,1482.1,1526.0,1474.6,65118,2026-02-05
COSMOFIRST,EQ,672.55,627.6,630.25,644.65,73379,2026-02-05
CCHHL,EQ,14.02,13.31,13.45,13.58,8490,2026-02-05
COUNCODOS,EQ,5.37,5.12,5.13,5.26,12442,2026-02-05
CPCAP,EQ,100.92,95.52,97.78,96.75,18230,2026-02-05
CPSEETF,EQ,102.4,97.64,99.79,99.91,3182572,2026-02-05
CRAFTSMAN,EQ,7859.0,7701.5,7836.0,7848.5,18038,2026-02-05
CREATIVEYE,EQ,6.84,6.5,6.67,6.67,3191,2026-02-05
CNL,EQ,713.3,675.4,706.15,694.85,18919,2026-02-05
CREDITACC,EQ,1355.0,1286.2,1290.9,1334.9,213333,2026-02-05
MUFTI,EQ,99.7,96.42,98.23,98.33,97796,2026-02-05
CREST,EQ,367.2,357.2,359.7,363.05,2375,2026-02-05
CRISIL,EQ,4730.9,4607.0,4636.9,4688.0,37973,2026-02-05
CRIZAC,EQ,242.0,235.0,236.1,243.15,246653,2026-02-05
CROMPTON,EQ,247.84,241.71,246.63,244.06,3565459,2026-02-05
CROWN,EQ,141.21,132.21,133.73,135.74,19195,2026-02-05
CSBBANK,EQ,421.0,411.9,413.75,417.25,273814,2026-02-05
CSLFINANCE,EQ,273.75,259.0,262.25,271.15,21355,2026-02-05
CUBEXTUB,EQ,119.5,113.26,114.61,116.26,263441,2026-02-05
CUMMINSIND,EQ,4418.0,4032.0,4391.4,4202.3,1692136,2026-02-05
CUPID,EQ,433.0,416.1,420.05,427.45,5228090,2026-02-05
CYBERMEDIA,EQ,16.19,15.31,15.45,15.92,6443,2026-02-05
CYBERTECH,EQ,136.97,133.0,133.95,134.63,29745,2026-02-05
CYIENTDLM,EQ,380.0,356.7,357.85,370.2,290011,2026-02-05
CYIENT,EQ,1139.3,1098.0,1102.1,1148.3,235456,2026-02-05
DPWIRES,EQ,174.99,166.0,167.64,167.54,12556,2026-02-05
DLINKINDIA,EQ,429.95,408.4,412.55,428.3,76894,2026-02-05
DPABHUSHAN,EQ,1255.8,1178.0,1203.2,1237.1,28381,2026-02-05
DBCORP,EQ,242.39,238.35,238.92,241.41,29026,2026-02-05
DABUR,EQ,507.9,499.35,504.3,501.2,1537272,2026-02-05
DALBHARAT,EQ,2158.4,2124.4,2153.6,2141.2,72806,2026-02-05
DALMIASUG,EQ,302.35,287.1,289.65,295.3,65575,2026-02-05
DAMCAPITAL,EQ,174.5,169.69,170.21,176.47,308466,2026-02-05
DAMODARIND,EQ,28.45,26.53,27.36,27.4,6623,2026-02-05
DANGEE,EQ,3.11,3.04,3.09,3.05,27072,2026-02-05
DATAPATTNS,EQ,2625.0,2512.0,2523.5,2618.6,320409,2026-02-05
DATAMATICS,EQ,784.0,757.0,769.2,784.8,64709,2026-02-05
DAVANGERE,EQ,4.28,4.08,4.18,4.25,2009992,2026-02-05
DBSTOCKBRO,EQ,25.9,24.65,24.96,25.02,4508,2026-02-05
DCI,EQ,248.9,235.0,236.42,236.7,10801,2026-02-05
DCBBANK,EQ,196.56,189.44,190.92,193.22,979248,2026-02-05
DCMFINSERV,EQ,5.13,4.22,4.66,4.44,36608,2026-02-05
DCM,EQ,88.99,86.02,88.23,88.73,2430,2026-02-05
DCMNVL,EQ,137.3,134.0,134.96,137.3,8396,2026-02-05
DCMSRIND,EQ,40.0,38.5,38.85,39.62,59033,2026-02-05
DCMSHRIRAM,EQ,1167.8,1141.9,1155.6,1168.4,26036,2026-02-05
DCW,EQ,49.8,47.75,48.32,49.35,816315,2026-02-05
DCXINDIA,EQ,172.08,167.07,167.71,171.84,280954,2026-02-05
DDEVPLSTIK,EQ,304.75,288.6,292.3,302.05,94532,2026-02-05
DENORA,EQ,630.0,595.0,599.35,624.55,3205,2026-02-05
DECCANCE,EQ,685.0,664.05,674.2,672.35,6742,2026-02-05
DEEDEV,EQ,216.87,208.46,209.09,212.45,100782,2026-02-05
DEEPINDS,EQ,432.95,396.45,413.8,420.25,521263,2026-02-05
DBEIL,EQ,96.75,90.3,91.05,94.75,30373,2026-02-05
DEEPAKFERT,EQ,1054.7,1012.8,1017.8,1044.2,265520,2026-02-05
DEEPAKNTR,EQ,1634.6,1602.0,1606.8,1626.1,58975,2026-02-05
DELHIVERY,EQ,447.25,437.65,444.1,448.3,1397681,2026-02-05
DELPHIFX,EQ,233.99,223.5,227.06,229.74,136118,2026-02-05
DELTACORP,EQ,65.75,64.43,65.0,65.34,513168,2026-02-05
DELTAMAGNT,EQ,67.5,63.65,63.92,64.31,7739,2026-02-05
DEN,EQ,31.05,29.02,29.53,28.86,495517,2026-02-05
DENTA,EQ,276.85,261.6,264.6,271.95,128696,2026-02-05
DEVX,EQ,40.07,39.04,39.12,39.61,83942,2026-02-05
DEVIT,EQ,31.99,30.61,31.0,31.46,26123,2026-02-05
DEVYANI,EQ,135.25,126.34,132.19,123.26,76225450,2026-02-05
DBOL,EQ,103.5,99.02,100.92,99.67,92445,2026-02-05
DHAMPURSUG,EQ,124.5,119.42,120.35,122.79,156736,2026-02-05
DHANBANK,EQ,24.28,23.91,24.13,24.14,263449,2026-02-05
DHANUKA,EQ,1117.7,1046.3,1068.4,1117.7,75905,2026-02-05
DHARMAJ,EQ,244.0,237.14,240.4,240.57,16726,2026-02-05
DHRUV,EQ,36.95,34.0,34.41,36.06,17007,2026-02-05
DHUNINV,EQ,1024.4,995.0,1002.0,1000.6,538,2026-02-05
DTIL,EQ,152.0,142.0,144.52,143.45,4757,2026-02-05
DVL,EQ,262.15,255.6,257.25,259.9,4657,2026-02-05
DIAMINESQ,EQ,251.5,242.05,250.4,247.5,10340,2026-02-05
DIACABS,EQ,129.48,123.5,124.75,128.88,322052,2026-02-05
DICIND,EQ,560.0,542.1,553.85,562.65,995,2026-02-05
DIFFNKG,EQ,266.06,248.58,251.53,263.95,153721,2026-02-05
DGCONTENT,EQ,25.43,24.6,24.77,24.67,9385,2026-02-05
DIGIDRIVE,EQ,23.3,21.61,22.0,22.92,44642,2026-02-05
DIGISPICE,EQ,20.5,19.81,20.04,19.9,104073,2026-02-05
DIGITIDE,EQ,116.0,110.25,111.28,115.35,200987,2026-02-05
DIGJAMLMTD,EQ,51.99,50.0,51.32,49.39,1780,2026-02-05
DNAMEDIA,EQ,4.12,3.43,3.76,3.45,507198,2026-02-05
DBL,EQ,472.5,453.55,459.2,464.8,135785,2026-02-05
DISHTV,EQ,3.46,3.36,3.39,3.41,1441498,2026-02-05
DCAL,EQ,216.6,208.0,210.32,211.16,203974,2026-02-05
DIVGIITTS,EQ,639.0,619.25,627.95,625.4,5583,2026-02-05
DIVISLAB,EQ,6173.0,5936.0,6141.5,6054.5,370561,2026-02-05
DIXON,EQ,11713.0,11154.0,11376.0,11678.0,1047347,2026-02-05
DJML,EQ,90.43,85.71,88.26,87.8,503909,2026-02-05
DLF,EQ,663.25,647.65,661.3,659.85,2184966,2026-02-05
DMCC,EQ,230.99,218.02,223.65,223.93,11810,2026-02-05
DODLA,EQ,1200.0,1177.1,1182.1,1202.1,7985,2026-02-05
DOLATALGO,EQ,77.99,75.58,76.49,77.67,166214,2026-02-05
DOLLAR,EQ,338.75,325.95,327.65,335.2,51371,2026-02-05
DOLPHIN,EQ,433.0,420.3,423.8,432.0,5750,2026-02-05
DOMS,EQ,2755.0,2408.0,2474.3,2468.4,30631,2026-02-05
DONEAR,EQ,97.5,92.22,93.14,96.54,46381,2026-02-05
DPSCLTD,EQ,9.49,9.19,9.38,9.28,106860,2026-02-05
AGARWALEYE,EQ,460.0,447.35,456.45,450.35,106420,2026-02-05
LALPATHLAB,EQ,1416.0,1385.0,1411.0,1406.8,213161,2026-02-05
DRREDDY,EQ,1253.6,1237.0,1244.9,1240.2,953241,2026-02-05
DRCSYSTEMS,EQ,18.16,16.37,16.72,17.31,191994,2026-02-05
DREAMFOLKS,EQ,94.94,91.49,92.15,93.93,76855,2026-02-05
DREDGECORP,EQ,1146.9,987.4,1007.8,1113.9,840949,2026-02-05
KEEPLEARN,EQ,2.13,2.05,2.09,2.06,12057,2026-02-05
LIQUIDETF,EQ,1000.01,999.99,1000.0,1000.0,64428,2026-02-05
BANKADD,EQ,61.55,61.11,61.3,61.48,14677,2026-02-05
GOLDADD,EQ,156.56,144.27,148.1,152.75,855052,2026-02-05
ITADD,EQ,38.4,37.95,38.08,38.38,32106,2026-02-05
EQUAL50ADD,EQ,349.9,343.51,345.29,345.44,7355,2026-02-05
NIFTYADD,EQ,269.47,267.97,268.47,269.55,6330,2026-02-05
PSUBANKADD,EQ,90.19,89.5,89.9,89.53,27268,2026-02-05
PVTBANKADD,EQ,29.27,28.63,28.8,29.22,10364,2026-02-05
MIDQ50ADD,EQ,243.84,241.7,243.45,244.7,12009,2026-02-05
SENSEXADD,EQ,85.76,85.19,85.51,85.92,2909,2026-02-05
SILVERADD,EQ,260.5,223.89,236.57,266.89,1730738,2026-02-05
FLEXIADD,EQ,10.45,10.32,10.37,10.41,128209,2026-02-05
HEALTHADD,EQ,143.76,142.1,143.69,143.02,1435,2026-02-05
LIQUIDADD,EQ,1112.21,1112.18,1112.19,1112.06,194637,2026-02-05
MIDCAPADD,EQ,22.0,21.75,21.78,22.05,4474,2026-02-05
MSCIADD,EQ,30.65,30.13,30.35,30.5,4083,2026-02-05
NEXT30ADD,EQ,40.82,40.49,40.69,41.01,3908,2026-02-05
NEXT50ADD,EQ,69.03,68.48,68.88,69.34,1044,2026-02-05
SMALLADD,EQ,16.05,15.86,15.95,16.05,15635,2026-02-05
TOP10ADD,EQ,97.56,96.81,97.05,97.76,317803,2026-02-05
DUCON,EQ,4.3,3.7,4.19,4.0,4160361,2026-02-05
DWARKESH,EQ,34.99,33.87,34.18,34.68,403783,2026-02-05
DSSL,EQ,990.9,931.8,965.45,947.1,43915,2026-02-05
DYNAMATECH,EQ,8896.0,8565.5,8611.5,8848.0,10530,2026-02-05
DYCL,EQ,312.8,299.9,300.85,309.65,72433,2026-02-05
DYNPRO,EQ,222.17,215.74,218.96,221.53,40878,2026-02-05
E2E,EQ,2489.3,2359.9,2366.9,2452.4,75624,2026-02-05
EASEMYTRIP,EQ,6.69,6.55,6.63,6.64,6789983,2026-02-05
ECLERX,EQ,4544.9,4453.0,4497.2,4531.1,74164,2026-02-05
ECOSMOBLTY,EQ,217.5,198.08,205.82,198.08,1549106,2026-02-05
BBETF0432,EQ,1312.59,1305.01,1309.81,1310.0,871,2026-02-05
EBANKNIFTY,EQ,61.08,60.05,60.1,60.78,1169,2026-02-05
EBBETF0430,EQ,1563.45,1557.32,1558.01,1558.49,6439,2026-02-05
EBBETF0431,EQ,1394.06,1373.02,1381.05,1390.3,5251,2026-02-05
EBBETF0433,EQ,1277.5,1261.5,1266.6,1267.81,6903,2026-02-05
ECAPINSURE,EQ,24.55,23.9,24.16,24.41,22203,2026-02-05
EGOLD,EQ,155.2,148.65,152.75,158.25,184006,2026-02-05
ELIQUID,EQ,1017.46,1017.44,1017.46,1017.33,3378,2026-02-05
ELM250,EQ,16.78,16.18,16.27,16.69,98498,2026-02-05
EMULTIMQ,EQ,41.48,40.84,41.1,41.35,25425,2026-02-05
ENIFTY,EQ,25.88,25.59,25.85,25.83,2089,2026-02-05
ESENSEX,EQ,85.21,83.03,84.21,83.54,213,2026-02-05
ESILVER,EQ,264.99,239.0,252.93,282.57,1346124,2026-02-05
EDELWEISS,EQ,109.26,106.4,107.36,109.28,2960845,2026-02-05
EFCIL,EQ,272.9,264.0,267.25,274.7,84418,2026-02-05
EICHERMOT,EQ,7309.5,7176.5,7209.5,7277.5,254212,2026-02-05
EIDPARRY,EQ,916.85,884.6,891.1,911.9,87536,2026-02-05
EIHAHOTELS,EQ,357.45,335.0,348.3,341.7,61425,2026-02-05
EIHOTEL,EQ,374.65,327.25,341.2,332.4,22370131,2026-02-05
EIMCOELECO,EQ,1755.0,1653.2,1662.8,1725.0,20391,2026-02-05
ELDEHSG,EQ,1005.0,925.05,938.7,986.25,599,2026-02-05
ELECON,EQ,456.4,433.3,438.5,455.7,351394,2026-02-05
EMIL,EQ,97.44,94.0,94.56,96.87,404774,2026-02-05
ELECTCAST,EQ,75.34,72.85,73.94,73.78,1143511,2026-02-05
ELECTHERM,EQ,796.55,760.5,767.15,796.55,17194,2026-02-05
ELGIEQUIP,EQ,494.4,484.65,487.55,492.55,226513,2026-02-05
ELGIRUBCO,EQ,45.0,40.55,41.1,43.56,20374,2026-02-05
ELIN,EQ,161.65,157.61,158.2,161.76,26393,2026-02-05
ELLEN,EQ,262.85,253.05,254.25,258.95,56217,2026-02-05
EMAMILTD,EQ,514.0,496.1,503.3,489.25,3468949,2026-02-05
EMAMIPAP,EQ,85.9,83.57,84.63,85.06,5466,2026-02-05
EMAMIREAL,EQ,73.0,69.99,72.67,69.57,14225,2026-02-05
EMCURE,EQ,1550.0,1466.8,1482.3,1534.9,210425,2026-02-05
EMKAY,EQ,264.0,246.05,248.85,258.2,24546,2026-02-05
EMMBI,EQ,96.0,93.51,94.66,94.39,4115,2026-02-05
EMMVEE,EQ,208.54,201.1,202.56,208.55,575500,2026-02-05
EMSLIMITED,EQ,388.0,360.4,378.75,373.45,236517,2026-02-05
EMUDHRA,EQ,527.2,501.0,511.75,526.0,876296,2026-02-05
ENDURANCE,EQ,2464.9,2395.3,2450.5,2446.6,68314,2026-02-05
ENGINERSIN,EQ,176.82,173.28,173.94,176.8,1272322,2026-02-05
ENTERO,EQ,1138.8,1116.1,1132.2,1131.6,36319,2026-02-05
ENIL,EQ,114.99,112.48,113.53,112.76,10434,2026-02-05
EIEL,EQ,184.77,178.35,179.66,182.97,326872,2026-02-05
EPACK,EQ,251.6,243.32,245.5,251.1,273054,2026-02-05
EPACKPEB,EQ,218.23,204.1,208.95,209.34,739980,2026-02-05
EPIGRAL,EQ,1026.0,992.3,1003.0,1026.6,49953,2026-02-05
EPL,EQ,216.4,208.2,212.06,208.83,814968,2026-02-05
EQUITASBNK,EQ,66.44,65.05,66.13,65.87,2115846,2026-02-05
ERIS,EQ,1441.5,1404.1,1413.2,1427.2,41993,2026-02-05
ESABINDIA,EQ,5818.0,5667.5,5763.5,5781.5,4290,2026-02-05
ESAFSFB,EQ,28.65,27.81,28.47,27.87,402180,2026-02-05
ESCORTS,EQ,3725.0,3571.8,3714.1,3599.8,168164,2026-02-05
ESSARSHPNG,EQ,27.68,26.17,26.77,27.48,123702,2026-02-05
ESTER,EQ,101.0,98.0,100.56,99.34,65121,2026-02-05
ETERNAL,EQ,294.85,284.7,286.85,294.15,30383252,2026-02-05
ETHOSLTD,EQ,2735.0,2600.0,2717.8,2625.2,27410,2026-02-05
EUREKAFORB,EQ,512.25,481.0,508.2,502.3,511621,2026-02-05
EIFFL,EQ,259.0,248.1,251.25,253.85,9433,2026-02-05
EUROBOND,EQ,183.75,174.49,179.1,179.78,4585,2026-02-05
EUROPRATIK,EQ,272.0,255.51,266.03,261.91,291977,2026-02-05
EVEREADY,EQ,358.35,335.9,345.4,331.5,488651,2026-02-05
EVERESTIND,EQ,446.95,431.1,435.3,441.45,2021,2026-02-05
EKC,EQ,114.31,112.71,113.53,114.85,204821,2026-02-05
EXCELINDUS,EQ,999.0,922.6,985.8,918.9,97008,2026-02-05
EXCEL,EQ,1.26,1.22,1.22,1.24,2098593,2026-02-05
EXCELSOFT,EQ,72.7,70.48,71.36,72.55,680950,2026-02-05
EXICOM,EQ,100.14,97.1,97.53,99.61,180262,2026-02-05
EXIDEIND,EQ,343.0,335.1,336.8,341.5,1053846,2026-02-05
EXPLEOSOL,EQ,900.0,880.0,889.35,897.85,18359,2026-02-05
FABTECH,EQ,153.7,142.9,152.35,145.56,369914,2026-02-05
FACT,EQ,804.95,776.2,780.0,801.35,61722,2026-02-05
FAIRCHEMOR,EQ,669.8,627.2,632.0,649.85,5570,2026-02-05
FAZE3Q,EQ,540.4,502.6,516.4,529.9,386017,2026-02-05
FCSSOFT,EQ,1.87,1.8,1.84,1.75,3688529,2026-02-05
FDC,EQ,393.3,369.0,378.5,386.8,183038,2026-02-05
FEDFINA,EQ,144.6,141.0,142.23,144.78,946242,2026-02-05
FEDERALBNK,EQ,289.15,285.4,287.6,287.4,2481799,2026-02-05
FMGOETZE,EQ,446.0,429.95,433.1,444.45,74540,2026-02-05
FIBERWEB,EQ,43.77,41.01,41.12,42.97,19560,2026-02-05
FIEMIND,EQ,2347.8,2261.0,2280.9,2328.3,32996,2026-02-05
FILATFASH,EQ,0.31,0.29,0.3,0.3,35076269,2026-02-05
FILATEX,EQ,50.2,48.61,48.99,49.79,484013,2026-02-05
FINEORG,EQ,4539.9,4461.7,4482.0,4516.7,4739,2026-02-05
FCL,EQ,23.96,23.09,23.21,23.76,1056601,2026-02-05
FINKURVE,EQ,102.0,87.5,97.44,91.03,41805,2026-02-05
FINOPB,EQ,235.0,226.01,231.93,229.43,122333,2026-02-05
FINCABLES,EQ,755.15,737.05,745.5,744.95,80118,2026-02-05
FINPIPE,EQ,177.92,173.1,174.69,178.2,223235,2026-02-05
FSL,EQ,304.85,297.1,298.8,304.6,614098,2026-02-05
FISCHER,EQ,42.2,40.28,42.04,40.27,1648353,2026-02-05
FIVESTAR,EQ,461.6,438.9,447.95,461.6,2002854,2026-02-05
FLAIR,EQ,307.6,297.9,301.1,306.1,54716,2026-02-05
FLEXITUFF,EQ,11.29,9.36,10.06,10.39,27437,2026-02-05
FOCUS,EQ,73.0,70.6,72.29,73.21,15890,2026-02-05
FOODSIN,EQ,71.39,66.93,70.45,67.78,224644,2026-02-05
FORCEMOT,EQ,22200.0,20500.0,21090.0,20069.0,485378,2026-02-05
FORTIS,EQ,872.45,850.4,857.2,859.85,749831,2026-02-05
FOSECOIND,EQ,4596.5,4456.0,4506.9,4564.1,604,2026-02-05
NYKAA,EQ,263.24,252.02,258.29,251.03,13907681,2026-02-05
UTLSOLAR,EQ,213.79,208.45,210.14,210.23,93124,2026-02-05
FUSION,EQ,189.44,184.0,187.97,187.76,192987,2026-02-05
FMNL,EQ,8.34,7.85,7.87,8.18,21394,2026-02-05
GMBREW,EQ,1054.7,1010.0,1017.0,1060.15,129321,2026-02-05
GRINFRA,EQ,1015.6,975.45,988.8,1003.5,36890,2026-02-05
GTECJAINX,EQ,20.74,19.0,19.23,20.01,5084,2026-02-05
GABRIEL,EQ,1009.35,951.7,986.2,968.9,624553,2026-02-05
GATECH,EQ,0.54,0.52,0.52,0.52,4154985,2026-02-05
GATECHDVR,EQ,0.53,0.45,0.47,0.45,873183,2026-02-05
GAIL,EQ,161.6,159.41,160.18,165.41,13323350,2026-02-05
GALAPREC,EQ,857.0,714.7,764.9,821.85,123043,2026-02-05
GALAXYSURF,EQ,1839.9,1813.0,1828.9,1834.1,5351,2026-02-05
GALLANTT,EQ,610.0,554.4,597.25,585.85,469081,2026-02-05
GANDHAR,EQ,154.1,149.0,152.28,151.46,324237,2026-02-05
GANDHITUBE,EQ,758.9,732.0,738.55,748.75,2213,2026-02-05
GANESHBE,EQ,75.99,72.13,75.44,75.3,54934,2026-02-05
GANESHCP,EQ,215.99,198.61,201.1,216.6,184446,2026-02-05
GANESHHOU,EQ,770.0,741.2,750.05,757.7,19408,2026-02-05
GANECOS,EQ,704.4,680.2,689.05,703.7,42050,2026-02-05
GANGAFORGE,EQ,3.78,2.88,3.41,3.37,399027,2026-02-05
GANGESSECU,EQ,130.0,122.0,125.24,126.59,1445,2026-02-05
GRSE,EQ,2519.0,2433.0,2439.1,2522.4,624915,2026-02-05
GARUDA,EQ,177.9,169.51,170.92,175.74,639441,2026-02-05
GRWRHITECH,EQ,4275.5,4082.8,4152.2,4360.3,190699,2026-02-05
GARFIBRES,EQ,723.75,705.6,706.75,719.05,38774,2026-02-05
GATEWAY,EQ,61.09,59.3,60.18,59.9,543403,2026-02-05
GAYAHWS,EQ,2.18,2.05,2.18,2.08,367164,2026-02-05
GVPIL,EQ,343.2,330.0,334.35,338.4,141500,2026-02-05
GVT&D,EQ,3565.0,3389.1,3513.5,3510.4,723721,2026-02-05
GEECEE,EQ,312.9,305.3,309.6,315.9,2344,2026-02-05
GEEKAYWIRE,EQ,28.67,27.5,28.22,28.37,84050,2026-02-05
GEMAROMA,EQ,194.8,185.92,188.92,191.64,445926,2026-02-05
GICRE,EQ,375.5,369.6,373.1,374.05,313930,2026-02-05
GENCON,EQ,53.0,51.5,51.58,51.63,150521,2026-02-05
GENESYS,EQ,322.7,306.35,309.5,322.8,195602,2026-02-05
GENUSPAPER,EQ,12.16,11.85,11.93,12.08,40902,2026-02-05
GENUSPOWER,EQ,271.3,239.5,253.85,264.95,1956628,2026-02-05
GEOJITFSL,EQ,72.44,70.75,71.55,72.15,234537,2026-02-05
GFLLIMITED,EQ,48.74,46.99,47.5,47.83,86561,2026-02-05
