TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
BOHRAIND,EQ,16.92,15.76,16.09,16.41,8380,2026-06-19
BBTC,EQ,1547.5,1510.3,1537.6,1527.4,35445,2026-06-19
BOMDYEING,EQ,135.81,131.71,135.0,133.44,832491,2026-06-19
BONLON,EQ,47.4,43.56,45.58,45.85,20268,2026-06-19
BORANA,EQ,321.0,300.0,307.6,318.3,110585,2026-06-19
BOROLTD,EQ,233.02,227.1,231.25,231.45,72627,2026-06-19
BORORENEW,EQ,610.3,590.5,598.25,595.2,777921,2026-06-19
BOROSCI,EQ,156.1,152.71,154.71,153.91,63641,2026-06-19
BOSCH-HCIL,EQ,1444.0,1372.2,1382.8,1407.0,956993,2026-06-19
BOSCHLTD,EQ,40385.0,39840.0,40195.0,40035.0,41782,2026-06-19
BPL,EQ,55.34,54.11,54.44,54.84,35284,2026-06-19
FIRSTCRY,EQ,218.7,214.36,215.75,219.08,873147,2026-06-19
BCONCEPTS,EQ,178.38,171.62,174.94,174.03,11421,2026-06-19
BRIGADE,EQ,550.6,540.1,545.45,554.6,528183,2026-06-19
BRIGHOTEL,EQ,64.88,63.41,64.18,64.89,86571,2026-06-19
BCG,EQ,10.45,10.19,10.29,10.37,6627822,2026-06-19
BRITANNIA,EQ,5240.0,5180.0,5195.0,5245.0,273184,2026-06-19
BSE,EQ,4079.0,3975.6,4020.2,4014.5,2001904,2026-06-19
BSL,EQ,130.0,126.0,127.91,126.16,4564,2026-06-19
BUTTERFLY,EQ,659.0,645.55,649.6,651.85,19141,2026-06-19
MAPMYINDIA,EQ,895.95,872.05,889.35,890.65,179538,2026-06-19
CTE,EQ,33.39,31.07,31.69,31.8,5368,2026-06-19
CAMLINFINE,EQ,144.99,135.7,140.28,137.19,1849249,2026-06-19
CAMPUS,EQ,246.35,236.3,237.45,240.5,669641,2026-06-19
CANFINHOME,EQ,890.0,876.65,885.35,883.7,109890,2026-06-19
CANBK,EQ,134.95,133.1,133.74,134.97,16485585,2026-06-19
CANHLIFE,EQ,143.49,140.0,141.38,141.75,185001,2026-06-19
CRAMC,EQ,257.0,252.38,254.6,256.19,263357,2026-06-19
CANTABIL,EQ,234.7,225.55,227.19,229.25,531624,2026-06-19
CAPACITE,EQ,235.79,225.01,233.76,227.23,254758,2026-06-19
CAPILLARY,EQ,506.0,491.0,495.25,496.4,246923,2026-06-19
CIFL,EQ,26.0,24.56,25.55,24.81,145089,2026-06-19
CAPITALSFB,EQ,291.25,285.0,285.5,291.0,21038,2026-06-19
CAPLIPOINT,EQ,2560.0,2342.1,2503.5,2359.4,402481,2026-06-19
CGCL,EQ,225.99,218.53,220.96,220.81,5205174,2026-06-19
CARBORUNIV,EQ,1306.9,1176.3,1241.7,1192.2,2169097,2026-06-19
CARERATING,EQ,1750.0,1629.0,1713.3,1642.9,79552,2026-06-19
CPEDU,EQ,197.99,185.15,193.87,182.23,25296,2026-06-19
CARRARO,EQ,565.0,531.0,560.55,537.4,263840,2026-06-19
CARTRADE,EQ,2624.6,2538.0,2558.6,2585.0,533587,2026-06-19
CARYSIL,EQ,1247.9,1173.2,1199.3,1237.8,193796,2026-06-19
CASTROLIND,EQ,185.9,184.0,185.8,184.57,1153953,2026-06-19
CCL,EQ,1156.0,1121.0,1137.3,1132.4,158299,2026-06-19
CEATLTD,EQ,3503.0,3414.0,3450.0,3486.7,93493,2026-06-19
CEIGALL,EQ,390.8,372.6,374.6,379.8,944948,2026-06-19
CEINSYS,EQ,939.8,926.15,932.25,936.7,32338,2026-06-19
CELEBRITY,EQ,9.03,7.53,7.97,7.53,144688,2026-06-19
CELLO,EQ,395.2,383.65,390.2,387.85,271602,2026-06-19
CEMPRO,EQ,1252.0,1180.2,1252.0,1192.4,366853,2026-06-19
CENTRALBK,EQ,33.31,32.45,32.84,33.1,17618631,2026-06-19
CDSL,EQ,1379.4,1337.5,1370.3,1350.4,3067601,2026-06-19
CMPDI,EQ,254.2,245.44,250.55,248.97,2760156,2026-06-19
CENTRUM,EQ,22.3,21.75,21.83,21.95,418311,2026-06-19
CENTUM,EQ,3568.4,3485.0,3539.0,3489.6,25627,2026-06-19
CENTENKA,EQ,538.0,502.0,524.85,506.9,172891,2026-06-19
CENTEXT,EQ,20.2,19.61,19.81,20.01,109178,2026-06-19
CENTURYPLY,EQ,775.9,752.35,758.5,759.45,74762,2026-06-19
CERA,EQ,6460.0,6100.0,6448.0,6160.0,54046,2026-06-19
CESC,EQ,171.49,168.45,168.9,170.69,979601,2026-06-19
CGPOWER,EQ,966.05,950.05,963.7,954.45,3828968,2026-06-19
CHALET,EQ,809.9,769.8,802.35,776.65,522669,2026-06-19
CLSEL,EQ,297.35,291.25,295.35,296.8,75665,2026-06-19
CHAMBLFERT,EQ,486.9,477.0,484.2,482.05,678507,2026-06-19
CHEMCON,EQ,195.49,190.41,192.6,194.98,48579,2026-06-19
CHEMPLASTS,EQ,223.96,211.78,214.47,225.08,610958,2026-06-19
CHENNPETRO,EQ,1142.0,1092.1,1097.8,1119.4,817851,2026-06-19
CHEVIOT,EQ,1117.9,1091.0,1112.7,1113.7,1741,2026-06-19
CHOICEIN,EQ,733.9,705.5,726.1,707.55,1203479,2026-06-19
CHOICEGOLD,EQ,145.5,140.01,143.58,146.52,7589,2026-06-19
CHOLAHLDNG,EQ,1602.8,1570.5,1583.9,1589.3,181356,2026-06-19
CHOLAFIN,EQ,1704.1,1676.5,1693.4,1688.9,1247083,2026-06-19
CIEINDIA,EQ,466.6,452.2,464.0,456.3,250626,2026-06-19
CINELINE,EQ,81.5,78.26,79.32,81.44,27019,2026-06-19
CINEVISTA,EQ,15.49,15.11,15.46,15.2,8840,2026-06-19
CIPLA,EQ,1362.3,1346.6,1351.8,1355.5,1476650,2026-06-19
CUB,EQ,201.25,196.0,196.65,198.35,1253441,2026-06-19
CLEANMAX,EQ,1376.0,1325.0,1370.3,1339.7,234012,2026-06-19
CLEAN,EQ,788.0,774.0,782.15,781.7,107590,2026-06-19
CMRGREEN,EQ,252.9,240.5,242.95,247.58,2242963,2026-06-19
CMSINFO,EQ,299.9,290.1,298.7,294.2,305576,2026-06-19
COALINDIA,EQ,454.8,448.0,451.3,452.0,6128782,2026-06-19
COASTCORP,EQ,53.29,49.9,51.85,51.53,132767,2026-06-19
COCHINSHIP,EQ,1483.0,1454.9,1458.0,1469.6,1194685,2026-06-19
COFORGE,EQ,1468.8,1397.8,1463.3,1483.0,8297808,2026-06-19
COHANCE,EQ,412.3,403.55,405.85,413.8,777587,2026-06-19
COLPAL,EQ,2026.0,1990.0,1997.8,2027.3,417545,2026-06-19
COMFINTE,EQ,6.17,5.98,6.01,6.1,299563,2026-06-19
COMSYN,EQ,165.01,160.82,163.41,163.35,11642,2026-06-19
COMPUSOFT,EQ,13.95,13.25,13.55,13.38,49599,2026-06-19
CAMS,EQ,833.3,815.05,823.15,832.8,1162760,2026-06-19
CONCORDBIO,EQ,1351.1,1305.1,1315.1,1347.5,282224,2026-06-19
CEWATER,EQ,354.0,337.9,350.55,341.7,355356,2026-06-19
CONFIPET,EQ,71.04,67.11,70.44,67.89,4124933,2026-06-19
CCCL,EQ,15.28,14.65,14.75,14.78,131788,2026-06-19
CONSOFINVT,EQ,228.84,225.0,225.26,225.49,3285,2026-06-19
CONCOR,EQ,472.75,462.75,471.75,467.15,1684768,2026-06-19
CONTROLPR,EQ,627.0,613.5,623.45,627.0,15416,2026-06-19
CORALFINAC,EQ,33.0,31.05,31.9,32.66,33571,2026-06-19
COROMANDEL,EQ,2072.9,2002.0,2015.2,2068.2,705768,2026-06-19
CORONA,EQ,1880.9,1809.3,1868.6,1836.0,45175,2026-06-19
COSMOFIRST,EQ,790.25,760.7,780.75,766.8,91183,2026-06-19
CCHHL,EQ,13.08,12.65,12.96,12.78,14628,2026-06-19
COUNCODOS,EQ,5.14,4.68,4.8,4.81,36221,2026-06-19
CPSEETF,EQ,100.29,98.77,99.62,99.36,1426232,2026-06-19
CRAFTSMAN,EQ,9938.0,9475.0,9806.5,9500.0,253361,2026-06-19
CREATIVEYE,EQ,6.79,6.61,6.64,6.62,18710,2026-06-19
CNL,EQ,769.8,718.0,753.25,717.1,118960,2026-06-19
CREDITACC,EQ,1433.0,1400.4,1406.4,1419.6,118093,2026-06-19
MUFTI,EQ,91.64,89.1,89.9,90.94,100082,2026-06-19
CREST,EQ,404.45,387.1,402.15,394.8,7711,2026-06-19
CRISIL,EQ,4171.4,4071.9,4132.0,4121.4,61407,2026-06-19
CRIZAC,EQ,222.0,213.0,214.59,218.57,409265,2026-06-19
CROMPTON,EQ,277.45,272.1,275.25,277.1,1569459,2026-06-19
CROWN,EQ,119.9,111.0,112.61,113.04,28379,2026-06-19
CSBBANK,EQ,369.4,360.0,365.5,367.5,392402,2026-06-19
CSLFINANCE,EQ,227.0,223.0,225.28,228.55,18262,2026-06-19
CUBEXTUB,EQ,91.99,85.0,87.03,86.19,237605,2026-06-19
CUMMINSIND,EQ,5908.0,5805.0,5865.0,5858.0,323514,2026-06-19
CUPID,EQ,177.0,170.25,176.92,169.19,32137212,2026-06-19
CURAA,EQ,88.29,81.2,82.06,88.03,1426,2026-06-19
CYBERTECH,EQ,152.0,145.95,150.0,148.88,60978,2026-06-19
CYIENTDLM,EQ,475.0,463.05,473.65,469.1,195204,2026-06-19
CYIENT,EQ,869.8,853.6,859.05,873.45,359706,2026-06-19
DPWIRES,EQ,179.99,173.35,175.28,177.95,9090,2026-06-19
DLINKINDIA,EQ,535.0,522.25,525.05,526.3,321197,2026-06-19
DPABHUSHAN,EQ,921.0,910.05,918.3,920.65,4583,2026-06-19
DBCORP,EQ,207.5,203.4,204.19,205.37,54517,2026-06-19
DABUR,EQ,427.7,421.4,423.5,428.7,1915071,2026-06-19
DAICHI,EQ,320.0,301.99,314.56,311.23,31296,2026-06-19
DALBHARAT,EQ,1730.0,1706.1,1717.2,1725.7,227757,2026-06-19
DALMIASUG,EQ,341.0,337.0,337.3,340.6,37068,2026-06-19
DAMCAPITAL,EQ,155.6,153.31,154.89,154.82,201194,2026-06-19
DAMODARIND,EQ,32.25,30.05,30.57,31.88,3805,2026-06-19
DANGEE,EQ,3.17,3.11,3.12,3.15,35285,2026-06-19
DATAPATTNS,EQ,4955.9,4737.2,4822.1,4802.1,1560709,2026-06-19
DATAMATICS,EQ,814.0,793.25,801.5,816.45,73798,2026-06-19
DAVANGERE,EQ,3.65,3.6,3.61,3.63,3383037,2026-06-19
DBSTOCKBRO,EQ,30.99,29.11,29.93,29.45,3005,2026-06-19
DCBBANK,EQ,187.29,182.5,184.59,185.97,729086,2026-06-19
DCMSRIND,EQ,39.4,38.0,38.29,38.5,63460,2026-06-19
DCMSHRIRAM,EQ,1059.0,1032.1,1053.7,1039.9,47364,2026-06-19
DCW,EQ,50.65,49.24,49.6,50.36,1100710,2026-06-19
DCXINDIA,EQ,208.59,192.2,204.32,193.33,4211213,2026-06-19
DDEVPLSTIK,EQ,283.38,251.95,273.17,253.41,1304276,2026-06-19
DENORA,EQ,859.9,823.45,855.0,833.9,42994,2026-06-19
DECCANCE,EQ,584.0,565.05,569.1,577.65,67008,2026-06-19
DECNGOLD,EQ,220.25,210.25,214.72,215.78,2776081,2026-06-19
DEEPINDS,EQ,496.0,483.3,487.05,492.25,169364,2026-06-19
DEEPAKFERT,EQ,1570.0,1526.0,1563.3,1525.7,347529,2026-06-19
DEEPAKNTR,EQ,1692.3,1634.7,1644.4,1658.2,248472,2026-06-19
DELHIVERY,EQ,463.5,454.35,461.1,459.2,1719497,2026-06-19
DELPHIFX,EQ,9.2,8.1,8.38,8.4,222349,2026-06-19
DELTACORP,EQ,66.78,65.22,65.95,65.95,1569197,2026-06-19
DELTAMAGNT,EQ,63.5,60.74,63.02,59.88,7532,2026-06-19
DEN,EQ,33.6,31.01,33.08,31.31,4148351,2026-06-19
DENTA,EQ,299.2,274.8,292.0,277.75,621537,2026-06-19
DEVX,EQ,36.3,35.81,36.17,35.93,58367,2026-06-19
DEVIT,EQ,28.9,27.95,28.39,28.27,21640,2026-06-19
DEVYANI,EQ,117.64,114.1,116.91,115.28,4058264,2026-06-19
DHAMPURSUG,EQ,142.08,140.09,141.14,141.15,123195,2026-06-19
DHANBANK,EQ,34.8,33.55,34.31,34.06,1926409,2026-06-19
DHANUKA,EQ,1075.9,1060.3,1068.3,1071.1,18655,2026-06-19
DHARMAJ,EQ,266.4,262.25,264.6,264.9,39391,2026-06-19
DHUNINV,EQ,859.0,833.1,843.0,850.05,171,2026-06-19
DTIL,EQ,141.78,136.75,139.39,139.47,673,2026-06-19
DVL,EQ,245.68,238.0,241.73,242.88,7013,2026-06-19
DIAMINESQ,EQ,244.99,236.0,240.58,243.82,3895,2026-06-19
DIACABS,EQ,210.51,204.27,209.24,202.25,6366523,2026-06-19
DICIND,EQ,515.0,499.0,511.75,499.85,5883,2026-06-19
DIFFNKG,EQ,379.7,370.65,375.55,372.25,51373,2026-06-19
DGCONTENT,EQ,27.49,25.49,26.91,26.01,7160,2026-06-19
DIGIDRIVE,EQ,19.28,18.31,18.97,18.86,24344,2026-06-19
DIGITIDE,EQ,91.34,87.5,88.48,91.57,353599,2026-06-19
DIGJAMLMTD,EQ,46.9,44.02,44.6,44.73,10975,2026-06-19
DNAMEDIA,EQ,2.96,2.82,2.91,2.94,36747,2026-06-19
DBL,EQ,443.85,424.45,439.5,429.55,187758,2026-06-19
DISAQ,EQ,12200.0,12059.0,12200.0,12011.0,236,2026-06-19
DCAL,EQ,172.25,168.44,170.72,170.11,257522,2026-06-19
DIVGIITTS,EQ,860.0,843.0,856.7,850.6,22935,2026-06-19
DIVISLAB,EQ,6795.0,6716.5,6743.0,6767.0,372371,2026-06-19
DIXON,EQ,12600.0,12351.0,12517.0,12666.0,507450,2026-06-19
DJML,EQ,117.66,111.62,116.74,114.56,537888,2026-06-19
DLF,EQ,639.0,619.65,624.5,640.7,4202998,2026-06-19
DMCC,EQ,256.0,247.0,251.25,249.4,55954,2026-06-19
DODLA,EQ,1118.0,1093.1,1108.9,1099.6,9525,2026-06-19
DOLATALGO,EQ,77.25,75.81,76.95,76.44,114808,2026-06-19
DOLLAR,EQ,261.0,255.3,258.75,261.35,134615,2026-06-19
DOLPHIN,EQ,392.95,381.5,388.0,386.5,2699,2026-06-19
DOMS,EQ,2329.6,2245.1,2274.1,2337.3,251860,2026-06-19
DONEAR,EQ,91.83,90.21,90.66,91.83,26448,2026-06-19
AGARWALEYE,EQ,474.4,444.35,466.65,444.8,307298,2026-06-19
DRAGARWQ,EQ,5089.9,4913.1,4999.1,5044.3,1841,2026-06-19
LALPATHLAB,EQ,1677.0,1622.4,1635.8,1662.9,226868,2026-06-19
DRREDDY,EQ,1275.0,1261.0,1272.1,1267.5,1312877,2026-06-19
DRCSYSTEMS,EQ,14.59,14.2,14.26,14.43,45438,2026-06-19
DREAMFOLKS,EQ,73.98,70.55,70.73,71.82,78945,2026-06-19
DREDGECORP,EQ,1156.6,1125.0,1136.0,1137.2,165549,2026-06-19
KEEPLEARN,EQ,2.0,1.95,1.98,1.98,13204,2026-06-19
LIQUIDETF,EQ,1000.01,999.99,999.99,999.99,100652,2026-06-19
BANK10ADD,EQ,17.17,16.9,17.02,17.06,20013,2026-06-19
BANKADD,EQ,59.18,58.87,59.05,59.15,19273,2026-06-19
GOLDADD,EQ,141.42,138.94,140.61,143.41,135582,2026-06-19
ITADD,EQ,29.49,28.27,28.93,30.11,1824679,2026-06-19
EQUAL50ADD,EQ,340.96,338.17,339.42,340.63,8033,2026-06-19
NIFTYADD,EQ,252.5,251.26,251.57,253.3,18634,2026-06-19
PSUBANKADD,EQ,90.0,87.75,88.68,88.77,14451,2026-06-19
PVTBANKADD,EQ,28.7,28.19,28.47,28.41,12654509,2026-06-19
MIDQ50ADD,EQ,252.0,246.88,251.03,251.03,3425,2026-06-19
SENSEXADD,EQ,79.57,78.9,79.09,79.3,708,2026-06-19
SILVERADD,EQ,228.4,217.35,223.09,231.83,444607,2026-06-19
FLEXIADD,EQ,9.89,9.73,9.82,9.89,135257,2026-06-19
FMCGADD,EQ,49.75,49.25,49.55,49.77,4052,2026-06-19
HEALTHADD,EQ,159.9,156.99,158.41,156.8,8974,2026-06-19
LIQUIDADD,EQ,1132.04,1132.02,1132.02,1131.58,1089443,2026-06-19
MIDCAPADD,EQ,23.06,22.78,23.01,22.86,4924,2026-06-19
MSCIADD,EQ,29.49,29.25,29.47,29.34,2004,2026-06-19
NEXT30ADD,EQ,42.41,42.08,42.38,42.13,6243,2026-06-19
NEXT50ADD,EQ,72.83,72.23,72.32,72.35,13345,2026-06-19
SMALLADD,EQ,17.84,17.65,17.83,17.66,25254,2026-06-19
TOP10ADD,EQ,88.34,87.44,88.02,88.9,54480,2026-06-19
DWARKESH,EQ,44.52,43.6,44.03,43.85,545315,2026-06-19
DSSL,EQ,1491.2,1411.0,1449.3,1420.2,206116,2026-06-19
DYNAMATECH,EQ,10989.0,10792.0,10923.0,10888.0,6895,2026-06-19
DYCL,EQ,378.7,359.0,366.75,366.55,837094,2026-06-19
DYNPRO,EQ,236.45,228.2,232.2,230.4,5722,2026-06-19
E2E,EQ,425.9,415.0,425.9,405.7,558938,2026-06-19
EASEMYTRIP,EQ,8.05,7.81,7.95,7.99,12475792,2026-06-19
ECLERX,EQ,1440.0,1393.0,1418.7,1448.1,242043,2026-06-19
BBETF0432,EQ,1336.99,1334.11,1335.36,1334.46,2314,2026-06-19
EBANKNIFTY,EQ,58.1,57.85,58.02,58.18,1568,2026-06-19
EBBETF0430,EQ,1599.88,1591.9,1596.63,1594.63,5667,2026-06-19
EBBETF0431,EQ,1429.0,1421.1,1422.67,1424.76,10992,2026-06-19
EBBETF0433,EQ,1299.89,1291.04,1297.89,1294.35,3536,2026-06-19
ECAPINSURE,EQ,24.77,24.5,24.69,24.72,37755,2026-06-19
EGOLD,EQ,146.4,143.35,144.85,147.55,61016,2026-06-19
ELIQUID,EQ,1035.94,1035.93,1035.93,1035.5,4830,2026-06-19
ELM250,EQ,16.58,16.35,16.45,16.57,22191,2026-06-19
EMULTIMQ,EQ,43.16,42.6,42.94,43.17,30690,2026-06-19
ENEXT50,EQ,72.16,71.45,72.16,71.1,582,2026-06-19
ENIFTY,EQ,24.14,23.55,24.12,24.16,121588,2026-06-19
ESENSEX,EQ,79.67,76.25,77.2,87.37,36496,2026-06-19
ESILVER,EQ,233.97,225.86,231.38,240.19,150344,2026-06-19
EDELWEISS,EQ,125.98,119.69,124.71,121.34,11659114,2026-06-19
EFCIL,EQ,191.8,180.3,190.86,183.4,945856,2026-06-19
EICHERMOT,EQ,7658.0,7501.0,7611.0,7601.0,682982,2026-06-19
EIDPARRY,EQ,725.5,698.2,704.1,721.4,1057022,2026-06-19
EIHAHOTELS,EQ,334.9,317.55,325.1,320.6,46038,2026-06-19
EIHOTEL,EQ,325.0,313.9,321.85,316.5,290506,2026-06-19
EIMCOELECO,EQ,1640.0,1588.0,1596.4,1623.8,20476,2026-06-19
ELANTAS,EQ,10799.0,10289.0,10619.0,10505.5,1515,2026-06-19
ELCIDIN,EQ,117000.0,116500.0,116550.0,117690.0,12,2026-06-19
ELDEHSG,EQ,814.8,785.0,794.15,800.05,274,2026-06-19
ELECON,EQ,545.0,524.1,539.05,535.0,553833,2026-06-19
EMIL,EQ,123.2,115.6,120.86,118.88,2029337,2026-06-19
ELECTCAST,EQ,82.4,80.0,81.34,80.94,2522835,2026-06-19
ELECTHERM,EQ,1121.0,1055.0,1073.7,1081.5,26332,2026-06-19
ELGIEQUIP,EQ,614.95,600.0,612.75,602.0,773434,2026-06-19
ELGIRUBCO,EQ,49.33,48.1,49.19,48.64,21456,2026-06-19
ELIN,EQ,107.49,104.9,106.47,106.19,57265,2026-06-19
ELITECON,EQ,29.02,28.2,28.51,28.92,892818,2026-06-19
ELLEN,EQ,286.0,278.05,281.55,282.95,236971,2026-06-19
ELPROINTL,EQ,172.27,170.0,170.94,170.28,20201,2026-06-19
EMAMILTD,EQ,415.5,398.0,413.5,400.35,1188740,2026-06-19
EMAMIPAP,EQ,87.03,84.02,84.41,86.39,32723,2026-06-19
EMBDL,EQ,63.6,61.5,62.14,63.74,2837501,2026-06-19
EMCURE,EQ,1787.1,1750.9,1776.0,1753.2,86127,2026-06-19
EMKAY,EQ,297.89,287.11,290.35,291.37,53663,2026-06-19
EMMBI,EQ,93.0,90.8,91.62,92.13,5320,2026-06-19
EMMVEE,EQ,339.1,328.65,332.1,333.7,2234780,2026-06-19
EMSLIMITED,EQ,354.0,335.0,350.15,343.5,684928,2026-06-19
EMUDHRA,EQ,468.0,455.5,459.85,463.6,62607,2026-06-19
ENDURANCE,EQ,2632.5,2583.2,2622.4,2623.3,79748,2026-06-19
ENERGYDEV,EQ,17.39,16.35,16.58,16.82,24156,2026-06-19
ENGINERSIN,EQ,258.9,248.2,250.74,253.15,6016884,2026-06-19
ENTERO,EQ,1117.7,1085.0,1089.4,1105.5,112161,2026-06-19
ENIL,EQ,111.57,105.83,110.59,107.71,24140,2026-06-19
EIEL,EQ,213.2,192.85,205.87,194.76,6450644,2026-06-19
EPACK,EQ,233.47,229.27,230.39,233.67,527047,2026-06-19
EPACKPEB,EQ,278.0,265.37,268.98,271.86,2223503,2026-06-19
EPIGRAL,EQ,1149.9,1123.1,1127.6,1141.9,25759,2026-06-19
EPL,EQ,231.01,227.26,229.57,229.23,265384,2026-06-19
EQUITASBNK,EQ,78.4,76.45,77.25,77.7,3156614,2026-06-19
ERIS,EQ,1467.0,1407.0,1448.4,1430.6,103405,2026-06-19
ESABINDIA,EQ,5940.0,5680.5,5829.0,5733.0,4851,2026-06-19
ESAFSFB,EQ,36.7,31.76,36.33,32.02,20668329,2026-06-19
ESCORTS,EQ,2837.8,2787.6,2821.2,2809.7,175073,2026-06-19
ESSARSHPNG,EQ,24.8,23.9,24.24,24.52,119827,2026-06-19
ESTER,EQ,94.0,91.0,92.73,90.95,102029,2026-06-19
ETERNAL,EQ,264.9,254.55,264.3,258.55,29061365,2026-06-19
ETHOSLTD,EQ,2460.5,2342.0,2380.9,2396.1,23294,2026-06-19
EUREKAFORB,EQ,471.25,456.55,468.75,461.65,96425,2026-06-19
EIFFL,EQ,366.0,342.1,347.24,349.71,195241,2026-06-19
EUROBOND,EQ,185.99,176.99,178.33,178.91,4742,2026-06-19
EUROPRATIK,EQ,289.0,277.0,278.75,277.0,223877,2026-06-19
EVEREADY,EQ,369.9,356.05,368.85,357.55,408155,2026-06-19
EVERESTIND,EQ,394.0,377.0,378.4,382.85,37725,2026-06-19
EKC,EQ,114.79,109.0,113.55,112.24,189030,2026-06-19
EXCELINDUS,EQ,944.0,921.1,927.05,932.95,4226,2026-06-19
EXCELSOFT,EQ,80.15,78.01,78.45,79.82,516269,2026-06-19
EXICOM,EQ,177.0,165.3,172.53,168.15,7296201,2026-06-19
EXIDEIND,EQ,386.7,379.3,380.75,384.85,1489972,2026-06-19
EXPLEOSOL,EQ,830.0,807.0,810.45,832.85,19727,2026-06-19
EXXARO,EQ,7.1,6.53,6.72,6.77,262924,2026-06-19
FABTECH,EQ,158.0,151.59,155.67,156.77,156826,2026-06-19
FACT,EQ,975.0,878.0,884.85,953.45,1631576,2026-06-19
FAIRCHEMOR,EQ,615.0,586.55,608.9,603.25,3905,2026-06-19
FAZE3Q,EQ,611.6,567.1,597.5,582.5,51446,2026-06-19
FDC,EQ,393.8,380.2,389.35,384.2,138399,2026-06-19
FEDFINA,EQ,158.69,153.41,154.57,159.78,1492072,2026-06-19
FEDDERSHOL,EQ,39.2,37.5,39.03,38.06,426775,2026-06-19
FEDERALBNK,EQ,324.9,319.05,323.95,320.45,7763307,2026-06-19
FMGOETZE,EQ,462.15,441.45,454.05,441.45,57168,2026-06-19
FERMENTA,EQ,339.9,318.8,337.2,318.8,65669,2026-06-19
FIBERWEB,EQ,30.46,28.92,29.46,29.46,24022,2026-06-19
FIEMIND,EQ,2300.0,2265.0,2286.7,2289.5,33390,2026-06-19
FILATEX,EQ,55.5,54.23,54.86,54.49,879144,2026-06-19
FINEORG,EQ,5393.9,5109.6,5285.8,5150.9,49844,2026-06-19
FCL,EQ,44.55,42.71,43.52,43.45,9239961,2026-06-19
FINKURVE,EQ,72.09,68.03,68.68,70.24,84427,2026-06-19
FINOPB,EQ,161.72,154.69,156.21,157.27,837869,2026-06-19
FINCABLES,EQ,1174.0,1135.5,1164.3,1158.6,552245,2026-06-19
FINPIPE,EQ,176.81,174.05,175.58,177.21,978926,2026-06-19
FSL,EQ,245.9,233.15,244.7,240.0,1649089,2026-06-19
FISCHER,EQ,36.6,35.6,35.94,36.29,954607,2026-06-19
FIVESTAR,EQ,527.85,506.15,519.45,518.85,1590868,2026-06-19
FLAIR,EQ,280.95,272.85,279.4,276.2,79412,2026-06-19
FOCUS,EQ,93.94,91.38,92.21,92.84,111492,2026-06-19
FOODSIN,EQ,57.0,55.31,56.39,56.51,66227,2026-06-19
FORCEMOT,EQ,18848.0,18365.0,18637.0,18662.0,91552,2026-06-19
FORTIS,EQ,967.0,953.1,962.95,958.75,1190940,2026-06-19
FOSECOIND,EQ,5299.9,5150.2,5258.5,5191.9,2410,2026-06-19
FRACTAL,EQ,974.0,945.0,962.8,966.4,296567,2026-06-19
FRONTSP,EQ,1497.4,1376.0,1417.6,1490.0,75248,2026-06-19
NYKAA,EQ,303.7,298.55,302.3,298.1,13610176,2026-06-19
FUSION,EQ,181.5,176.11,179.26,176.81,601143,2026-06-19
GMBREW,EQ,933.7,913.3,920.35,922.35,23584,2026-06-19
GRINFRA,EQ,902.95,884.3,895.15,891.55,16735,2026-06-19
GABRIEL,EQ,1216.0,1132.1,1197.4,1141.9,1368095,2026-06-19
GATECH,EQ,0.53,0.51,0.51,0.51,5031877,2026-06-19
GATECHDVR,EQ,0.48,0.46,0.47,0.47,386011,2026-06-19
GAIL,EQ,176.42,173.1,173.9,176.44,11093745,2026-06-19
GALAPREC,EQ,1070.0,1012.0,1060.35,1021.0,98089,2026-06-19
GALAXYSURF,EQ,1975.0,1875.0,1945.4,1913.6,39452,2026-06-19
GALLANTT,EQ,745.95,707.0,713.35,738.8,148145,2026-06-19
GANDHAR,EQ,184.5,172.02,180.26,174.11,3490988,2026-06-19
GANDHITUBE,EQ,854.7,848.0,852.3,851.5,2859,2026-06-19
GANESHBE,EQ,110.34,104.11,106.98,105.23,502035,2026-06-19
GANESHCP,EQ,201.18,194.51,198.04,198.16,138689,2026-06-19
GANESHHOU,EQ,789.85,751.1,769.0,766.5,65331,2026-06-19
GANECOS,EQ,947.0,924.1,927.55,928.5,51571,2026-06-19
GANGAFORGE,EQ,2.58,2.49,2.51,2.57,106682,2026-06-19
GANGESSECU,EQ,122.0,119.34,119.44,121.46,1119,2026-06-19
GRSE,EQ,2860.0,2775.0,2798.3,2825.3,1347157,2026-06-19
GARUDA,EQ,171.35,168.41,170.16,170.33,212914,2026-06-19
GRWRHITECH,EQ,6836.5,6525.0,6785.5,6575.0,105921,2026-06-19
GARFIBRES,EQ,818.65,695.0,796.4,697.6,4899596,2026-06-19
GATEWAY,EQ,61.95,59.24,60.94,60.27,2265941,2026-06-19
GAYAHWS,EQ,2.27,2.18,2.23,2.22,158305,2026-06-19
GVPIL,EQ,1052.55,960.0,1052.55,1002.45,429266,2026-06-19
GVT&D,EQ,5632.0,5229.5,5533.5,5250.0,1247092,2026-06-19
GEECEE,EQ,369.9,350.0,353.75,350.35,6777,2026-06-19
GEEKAYWIRE,EQ,26.19,25.25,25.82,25.85,67953,2026-06-19
GEMAROMA,EQ,181.28,174.2,177.51,175.29,121817,2026-06-19
