TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
AJMERA,EQ,137.7,134.0,135.4,136.74,463933,2026-07-14
AJOONI,EQ,3.72,3.6,3.7,3.67,546579,2026-07-14
AKASH,EQ,27.31,26.56,26.94,27.2,15150,2026-07-14
AKG,EQ,11.12,10.62,10.74,10.83,10916,2026-07-14
AKI,EQ,4.75,4.6,4.65,4.68,33539,2026-07-14
AKSHAR,EQ,0.44,0.42,0.43,0.43,510519,2026-07-14
AKUMS,EQ,695.2,672.6,686.95,683.85,397620,2026-07-14
ALANKIT,EQ,8.1,8.01,8.01,8.07,71881,2026-07-14
ALBERTDAVD,EQ,709.5,692.7,696.8,702.3,992,2026-07-14
ALEMBICLTD,EQ,89.82,88.4,88.97,89.84,192650,2026-07-14
APLLTD,EQ,834.75,811.05,821.15,831.05,122575,2026-07-14
ALGOQUANT,EQ,62.33,59.41,60.51,61.32,1042917,2026-07-14
ALICON,EQ,647.2,627.65,641.15,637.65,5914,2026-07-14
ALIVUS,EQ,1174.8,1151.3,1161.2,1160.0,77318,2026-07-14
ALKEM,EQ,5665.0,5515.5,5601.5,5567.0,521134,2026-07-14
ALKYLAMINE,EQ,1906.0,1855.4,1868.1,1903.5,70904,2026-07-14
ALLTIME,EQ,240.0,231.0,233.69,235.25,54852,2026-07-14
ALLCARGO,EQ,8.16,7.9,7.96,8.15,3069083,2026-07-14
ATL,EQ,24.0,23.26,23.39,23.59,100518,2026-07-14
ALLDIGI,EQ,832.85,815.0,816.35,832.85,4866,2026-07-14
ABDL,EQ,628.8,613.0,622.25,626.25,618174,2026-07-14
ADSL,EQ,126.85,122.34,123.1,125.74,136475,2026-07-14
ALMONDZ,EQ,13.37,13.06,13.23,13.02,18359,2026-07-14
ALOKINDS,EQ,12.92,12.52,12.56,12.79,3612983,2026-07-14
ALPA,EQ,78.89,68.1,71.66,68.91,163418,2026-07-14
ALPHAGEO,EQ,206.88,195.6,200.33,199.92,6191,2026-07-14
AMAGI,EQ,588.85,566.0,574.95,583.2,91016,2026-07-14
ARE&M,EQ,906.8,882.4,894.9,909.05,961241,2026-07-14
AMBALALSA,EQ,31.74,30.9,31.33,31.38,20079,2026-07-14
AMBER,EQ,7913.5,7625.5,7786.5,7771.0,290692,2026-07-14
AMBICAAGAR,EQ,25.44,24.3,24.58,24.66,4003,2026-07-14
AMBIKCO,EQ,1750.0,1710.0,1729.5,1735.2,5381,2026-07-14
AMBUJACEM,EQ,436.45,427.2,429.8,432.15,2665735,2026-07-14
AMDIND,EQ,46.87,45.21,45.5,45.89,10272,2026-07-14
AMNPLST,EQ,209.95,202.22,205.27,206.84,12125,2026-07-14
AMIRCHAND,EQ,181.79,170.81,171.48,179.8,527726,2026-07-14
AMJLAND,EQ,38.84,37.0,37.28,38.18,12993,2026-07-14
AMRUTANJAN,EQ,544.9,534.0,536.1,540.45,57220,2026-07-14
ARSSBL,EQ,592.6,571.2,581.25,580.85,837681,2026-07-14
ANANDRATHI,EQ,2117.7,2071.6,2080.8,2117.7,287017,2026-07-14
ANANTRAJ,EQ,588.85,571.0,573.65,589.15,1367955,2026-07-14
ACL,EQ,49.96,49.0,49.35,49.4,5772,2026-07-14
ANDHRAPAP,EQ,62.4,61.11,61.41,61.76,19555,2026-07-14
ANDHRSUGAR,EQ,87.89,85.02,86.3,85.95,227674,2026-07-14
ANGELONE,EQ,340.25,332.2,333.55,340.25,4844441,2026-07-14
APCL,EQ,107.99,102.1,103.59,105.0,6316,2026-07-14
AHCL,EQ,15.47,14.99,15.05,15.39,3277859,2026-07-14
ANMOL,EQ,11.11,10.9,10.94,10.93,15883,2026-07-14
ANTGRAPHIC,EQ,0.79,0.77,0.78,0.78,62948,2026-07-14
ANTELOPUS,EQ,889.95,837.6,860.55,847.6,143314,2026-07-14
ANTHEM,EQ,750.95,744.75,749.95,747.65,428720,2026-07-14
AWHCL,EQ,465.0,455.0,458.35,457.9,62800,2026-07-14
ANUHPHR,EQ,80.0,78.68,79.88,78.77,34390,2026-07-14
ANURAS,EQ,1283.6,1256.0,1263.8,1269.7,1047172,2026-07-14
AONEGOLD,EQ,13.58,13.08,13.12,13.25,310185,2026-07-14
AONELIQUID,EQ,1068.05,1068.03,1068.03,1067.89,16970,2026-07-14
AONENIFTY,EQ,9.99,9.89,9.91,9.97,83707,2026-07-14
AONESILVER,EQ,8.38,8.25,8.29,8.31,647323,2026-07-14
AONETMMQ50,EQ,10.16,10.02,10.11,10.06,178999,2026-07-14
AONETOTAL,EQ,11.88,11.78,11.81,11.87,151741,2026-07-14
APARINDS,EQ,13837.0,13500.0,13595.0,13847.0,87498,2026-07-14
APCOTEXIND,EQ,530.65,512.8,527.9,519.35,61169,2026-07-14
APEX,EQ,412.8,400.1,401.75,413.25,114509,2026-07-14
APLAPOLLO,EQ,1830.8,1795.5,1799.0,1828.7,320507,2026-07-14
APOLLOHOSP,EQ,8919.5,8739.0,8900.5,8782.5,412508,2026-07-14
APOLLO,EQ,412.5,394.6,405.9,402.85,9302070,2026-07-14
APOLLOPIPE,EQ,517.7,505.1,508.85,511.35,53615,2026-07-14
APOLSINHOT,EQ,1238.0,1190.0,1200.0,1219.7,242,2026-07-14
APOLLOTYRE,EQ,435.9,421.75,425.85,440.6,1340483,2026-07-14
APTUS,EQ,291.45,285.0,290.15,289.5,573581,2026-07-14
AQYLON,EQ,39.9,37.7,38.37,39.35,656690,2026-07-14
ACI,EQ,540.5,522.0,534.95,529.25,188095,2026-07-14
ADL,EQ,72.4,67.2,70.81,69.01,408,2026-07-14
ARCHIDPLY,EQ,87.0,80.95,82.22,80.2,24381,2026-07-14
ARCHIES,EQ,14.79,14.01,14.18,14.41,40968,2026-07-14
ARFIN,EQ,87.58,85.75,86.37,87.15,1577386,2026-07-14
ARIES,EQ,344.9,335.0,341.3,346.35,62728,2026-07-14
ARIHANTCAP,EQ,73.43,71.6,72.27,73.95,79811,2026-07-14
ARIHANT,EQ,819.0,789.5,808.45,816.65,5343,2026-07-14
ARIHANTSUP,EQ,269.6,257.0,264.7,262.9,47769,2026-07-14
ARIS,EQ,109.88,106.05,107.14,109.17,182579,2026-07-14
ARKADE,EQ,143.0,138.0,138.96,140.85,807150,2026-07-14
ARMANFIN,EQ,2054.7,1935.1,1958.6,1965.8,183344,2026-07-14
AROGRANITE,EQ,25.95,25.05,25.86,25.7,3232,2026-07-14
ARTNIRMAN,EQ,41.58,39.6,39.81,41.54,240,2026-07-14
AEPL,EQ,16.78,15.9,16.04,16.78,9965,2026-07-14
ARTEMISMED,EQ,284.0,269.5,271.0,277.4,228278,2026-07-14
ARVEE,EQ,164.38,158.0,159.0,158.0,138,2026-07-14
ARVINDFASN,EQ,477.75,467.4,473.3,474.85,317851,2026-07-14
ARVIND,EQ,548.45,535.85,540.45,544.35,508907,2026-07-14
ARVSMART,EQ,620.0,606.6,609.8,615.1,26894,2026-07-14
ASAHIINDIA,EQ,927.1,909.7,923.1,924.0,100657,2026-07-14
ASAHISONG,EQ,290.0,275.5,284.55,283.95,19844,2026-07-14
ASHAPURMIN,EQ,715.0,688.25,691.65,703.5,617906,2026-07-14
ASHIANA,EQ,379.0,373.6,377.95,376.0,24790,2026-07-14
ASHIKA,EQ,402.0,391.8,397.6,399.35,192594,2026-07-14
ASHIMASYN,EQ,15.1,14.71,14.76,14.85,36153,2026-07-14
ASHOKLEY,EQ,156.9,153.85,155.19,159.22,24653297,2026-07-14
ASHOKA,EQ,131.95,128.0,128.46,132.16,625254,2026-07-14
ASHOKAMET,EQ,14.88,14.21,14.47,14.81,11628,2026-07-14
ASIANENE,EQ,362.5,341.5,353.55,339.8,517494,2026-07-14
ASIANTILES,EQ,50.02,48.0,48.86,48.43,880081,2026-07-14
AHLEAST,EQ,147.99,141.05,144.77,142.32,2694,2026-07-14
ASIANHOTNR,EQ,324.05,303.0,308.15,316.55,25028,2026-07-14
ASIANPAINT,EQ,2655.9,2579.9,2641.0,2652.1,975301,2026-07-14
ASKAUTOLTD,EQ,472.0,464.0,465.8,470.35,96832,2026-07-14
ASPINWALL,EQ,261.0,250.05,257.14,251.1,4883,2026-07-14
ASALCBR,EQ,830.0,801.0,805.1,829.25,31934,2026-07-14
ASTEC,EQ,687.0,681.0,682.45,686.65,5294,2026-07-14
ASTERDM,EQ,821.85,808.55,813.2,814.9,521771,2026-07-14
ASTRAMICRO,EQ,1749.0,1668.1,1720.0,1719.7,479665,2026-07-14
ASTRAL,EQ,1378.0,1332.1,1358.5,1330.9,956486,2026-07-14
ASTRAZEN,EQ,8366.0,8162.0,8198.5,8291.0,5456,2026-07-14
ATALREAL,EQ,29.32,28.4,28.99,28.96,7907450,2026-07-14
ATAM,EQ,72.4,66.71,67.91,69.94,12249,2026-07-14
ATHERENERG,EQ,1207.9,1158.0,1201.8,1184.6,3482939,2026-07-14
ATLANTAELE,EQ,1768.0,1650.6,1729.4,1709.8,133895,2026-07-14
ATLANTAA,EQ,39.96,38.75,39.12,39.48,36820,2026-07-14
ATLASCYCLE,EQ,98.21,96.0,96.42,97.89,2428,2026-07-14
ATULAUTO,EQ,487.8,469.0,475.85,487.3,135915,2026-07-14
ATUL,EQ,6279.0,5992.0,6072.0,6264.0,63671,2026-07-14
AUBANK,EQ,1052.3,1034.0,1038.3,1060.5,996998,2026-07-14
AURIONPRO,EQ,883.35,860.0,871.05,885.25,59155,2026-07-14
AUROPHARMA,EQ,1572.0,1545.9,1552.8,1549.3,525859,2026-07-14
AURUM,EQ,243.99,232.0,239.64,231.83,567211,2026-07-14
AURUS,EQ,4.67,4.26,4.41,4.63,21664,2026-07-14
AIIL,EQ,517.45,504.0,511.05,520.0,81314,2026-07-14
AUTOAXLES,EQ,1790.6,1760.6,1775.8,1797.1,6183,2026-07-14
ASAL,EQ,520.1,509.0,510.4,523.75,11693,2026-07-14
AVALON,EQ,1761.8,1699.3,1748.1,1720.9,225085,2026-07-14
AVANTEL,EQ,183.45,178.16,180.24,183.76,2994823,2026-07-14
AVANTIFEED,EQ,952.8,931.05,935.45,948.6,234559,2026-07-14
DMART,EQ,3994.4,3895.1,3915.9,3994.1,678162,2026-07-14
CCAVENUE,EQ,18.14,17.7,17.82,18.21,12796142,2026-07-14
AVONMORE,EQ,10.34,9.96,10.05,10.0,56105,2026-07-14
AVROIND,EQ,10.15,9.35,9.89,9.55,799195,2026-07-14
AVTNPL,EQ,72.9,70.26,71.3,71.06,66553,2026-07-14
AWFIS,EQ,300.6,290.0,290.45,299.2,339841,2026-07-14
AWL,EQ,190.69,186.4,189.27,189.38,2189721,2026-07-14
AXISBANK,EQ,1323.7,1298.6,1317.6,1319.4,6005505,2026-07-14
BNKETFAXIS,EQ,596.3,590.87,592.98,598.46,575,2026-07-14
CONSUMAXIS,EQ,120.13,119.22,119.85,120.3,956,2026-07-14
GOLDAXIS,EQ,117.29,116.41,116.85,117.76,822537,2026-07-14
HEALTHAXIS,EQ,167.64,166.89,167.11,166.43,2690,2026-07-14
ITAXIS,EQ,322.27,315.42,315.7,318.92,2063,2026-07-14
NIFTYAXIS,EQ,266.92,265.48,265.52,267.57,3791,2026-07-14
SENSEXAXIS,EQ,81.08,79.58,79.95,80.53,629,2026-07-14
SILVERAXIS,EQ,217.1,213.52,216.04,215.62,293044,2026-07-14
VALUEAXIS,EQ,33.68,32.62,32.66,32.86,38101,2026-07-14
AXISCADES,EQ,1660.0,1578.0,1638.1,1601.3,232823,2026-07-14
AXITA,EQ,7.55,7.48,7.53,7.42,219360,2026-07-14
AYE,EQ,171.73,167.4,168.71,170.93,267770,2026-07-14
AYMSYNTEX,EQ,257.99,232.96,241.31,234.46,120204,2026-07-14
AZAD,EQ,2411.0,2296.8,2392.6,2378.5,529057,2026-07-14
BNALTD,EQ,375.0,350.0,374.95,340.0,186,2026-07-14
BBTCL,EQ,214.0,209.59,211.72,214.45,2817,2026-07-14
BAGFILMS,EQ,4.56,4.37,4.47,4.52,106615,2026-07-14
BLKASHYAP,EQ,61.0,58.06,59.02,59.46,947866,2026-07-14
BAIDFIN,EQ,10.6,10.12,10.39,10.28,54273,2026-07-14
BAJAJ-AUTO,EQ,10374.0,10145.5,10166.0,10381.0,802768,2026-07-14
BAJAJCON,EQ,651.95,580.0,590.5,660.45,4375429,2026-07-14
BAJAJELEC,EQ,335.95,328.0,328.95,336.55,106240,2026-07-14
BAJFINANCE,EQ,1022.0,995.2,1006.6,1022.6,6458393,2026-07-14
BAJAJFINSV,EQ,1899.0,1861.0,1869.2,1908.1,1811978,2026-07-14
BAJAJHCARE,EQ,350.0,335.55,347.55,343.15,202918,2026-07-14
BAJAJHIND,EQ,17.82,17.39,17.5,17.7,3158266,2026-07-14
BAJAJHLDNG,EQ,10714.0,10459.0,10486.0,10752.0,29082,2026-07-14
BAJAJHFL,EQ,88.09,86.95,87.32,88.57,2502256,2026-07-14
BAJAJST,EQ,405.0,388.0,389.85,403.75,9840,2026-07-14
BAJEL,EQ,193.8,181.22,182.15,191.2,296253,2026-07-14
BALPHARMA,EQ,93.8,78.0,91.02,79.17,543763,2026-07-14
BALAMINES,EQ,2336.6,2260.0,2311.5,2340.9,154286,2026-07-14
BALAJITELE,EQ,92.9,90.74,91.64,91.89,206430,2026-07-14
BALKRISIND,EQ,2234.7,2142.8,2165.0,2216.1,136470,2026-07-14
BALKRISHNA,EQ,18.47,18.02,18.03,18.03,2939,2026-07-14
BALMLAWRIE,EQ,181.0,176.3,176.59,179.34,82717,2026-07-14
BLIL,EQ,70.82,69.96,70.28,70.05,38235,2026-07-14
BALRAMCHIN,EQ,601.8,586.0,596.3,584.85,1114421,2026-07-14
BALUFORGE,EQ,464.8,445.5,447.3,467.5,688762,2026-07-14
BANARBEADS,EQ,119.0,114.6,115.95,117.9,5943,2026-07-14
BANCOINDIA,EQ,675.0,655.7,657.4,674.85,138471,2026-07-14
BANDHANBNK,EQ,210.6,206.4,207.87,213.15,5837526,2026-07-14
GOLDBND,EQ,141.01,140.0,140.63,141.48,11518,2026-07-14
IDFNIFTYET,EQ,266.84,264.79,264.79,266.61,406,2026-07-14
SILVERBND,EQ,219.0,216.42,218.28,217.82,22970,2026-07-14
BANG,EQ,29.24,28.12,28.42,28.93,34952,2026-07-14
BANKBARODA,EQ,251.15,245.7,246.6,250.65,9026197,2026-07-14
BANKINDIA,EQ,146.13,141.35,141.87,145.59,7245592,2026-07-14
MAHABANK,EQ,82.15,79.35,79.47,82.56,27947281,2026-07-14
BANARISUG,EQ,3543.0,3466.3,3479.5,3505.1,182,2026-07-14
BANSALWIRE,EQ,330.05,312.8,315.0,329.4,185693,2026-07-14
BANSWRAS,EQ,127.45,118.81,122.29,119.11,104404,2026-07-14
BVCL,EQ,41.66,40.25,41.53,41.74,18285,2026-07-14
BBNPNBETF,EQ,58.35,57.03,58.04,58.38,383,2026-07-14
BBNPPGOLD,EQ,138.0,135.6,135.95,136.6,145231,2026-07-14
BASF,EQ,3680.0,3493.0,3613.6,3523.1,30219,2026-07-14
BATAINDIA,EQ,694.55,679.05,683.25,695.6,116169,2026-07-14
BATLIBOI,EQ,85.0,83.0,83.18,83.76,15895,2026-07-14
BAYERCROP,EQ,4105.0,4051.7,4077.0,4099.8,21493,2026-07-14
BCLIND,EQ,40.0,37.23,37.79,37.16,17216432,2026-07-14
BCPL,EQ,72.3,69.5,70.54,71.03,10479,2026-07-14
BEARDSELL,EQ,29.5,28.88,29.02,29.48,5370,2026-07-14
BEDMUTHA,EQ,109.99,106.0,106.73,109.98,4716,2026-07-14
BEEKAY,EQ,414.0,401.05,404.95,401.5,514,2026-07-14
BELLACASA,EQ,252.45,245.0,250.3,255.25,6535,2026-07-14
BELRISE,EQ,236.0,229.07,232.34,236.56,3697204,2026-07-14
BLAL,EQ,185.6,183.0,184.02,184.6,4118,2026-07-14
BEML,EQ,1882.0,1835.0,1855.5,1885.9,166243,2026-07-14
BENGALASM,EQ,6350.5,6250.5,6326.0,6384.0,106,2026-07-14
BERGEPAINT,EQ,495.0,484.35,489.1,492.95,220547,2026-07-14
BESTAGRO,EQ,15.68,15.35,15.46,15.61,274933,2026-07-14
BETA,EQ,2370.0,2272.0,2310.2,2347.8,22065,2026-07-14
BFINVEST,EQ,529.8,485.8,488.45,535.25,554272,2026-07-14
BFUTILITIE,EQ,684.45,630.0,633.95,672.55,541279,2026-07-14
BANKBETF,EQ,58.97,58.3,58.35,58.97,7673,2026-07-14
LIQUIDBETF,EQ,1090.11,1090.09,1090.09,1089.96,228215,2026-07-14
NIFTYBETF,EQ,248.24,246.54,246.59,248.25,713,2026-07-14
BHAGCHEM,EQ,294.5,281.1,283.8,293.85,79294,2026-07-14
BEPL,EQ,108.41,106.09,106.8,108.1,843963,2026-07-14
BBL,EQ,2789.0,2709.0,2715.3,2773.3,43370,2026-07-14
BHARATCOAL,EQ,37.7,36.75,36.84,37.53,8082782,2026-07-14
BDL,EQ,1299.9,1265.1,1277.8,1302.8,1278174,2026-07-14
BEL,EQ,411.25,405.7,410.1,410.8,10652838,2026-07-14
BHARATFORG,EQ,2149.0,2098.1,2119.7,2145.6,568854,2026-07-14
BPCL,EQ,307.2,302.05,305.35,307.55,9995741,2026-07-14
BHARATRAS,EQ,1382.0,1341.6,1350.8,1377.1,5563,2026-07-14
BRNL,EQ,18.35,17.66,18.11,18.11,15122,2026-07-14
BHARATSE,EQ,258.8,240.8,243.07,254.62,519452,2026-07-14
BHARATWIRE,EQ,215.64,205.26,206.7,215.07,264535,2026-07-14
BHARTIARTL,EQ,1941.1,1885.0,1936.5,1901.8,6964062,2026-07-14
BHARTIHEXA,EQ,1629.0,1568.5,1621.8,1587.4,448852,2026-07-14
BIL,EQ,743.35,715.1,721.9,719.55,1900,2026-07-14
BHEL,EQ,409.0,401.0,403.9,409.1,12494044,2026-07-14
BIGBLOC,EQ,47.8,46.52,47.24,47.05,18869,2026-07-14
BIKAJI,EQ,647.9,628.5,636.15,643.45,238851,2026-07-14
BI,EQ,64.45,63.1,63.88,64.01,1214,2026-07-14
GROWW,EQ,210.28,202.0,203.79,208.18,31398724,2026-07-14
BIMETAL,EQ,700.0,683.5,687.25,714.85,1308,2026-07-14
BIOCON,EQ,444.5,422.2,437.3,410.95,43015136,2026-07-14
BIOFILCHEM,EQ,34.68,33.21,33.28,33.71,6425,2026-07-14
BIRLACORPN,EQ,991.25,958.0,967.05,981.95,126466,2026-07-14
BIRLAPREC,EQ,37.94,35.67,37.1,37.17,10839,2026-07-14
BIRLANU,EQ,1310.2,1260.3,1266.8,1301.0,17955,2026-07-14
ABGSEC,EQ,115.09,113.95,115.08,114.0,775,2026-07-14
ABSL10BANK,EQ,173.25,171.57,172.74,174.4,2934,2026-07-14
ABSLBANETF,EQ,59.42,58.73,58.79,59.5,17975,2026-07-14
ABSLLIQUID,EQ,1000.01,999.99,999.99,1000.01,888,2026-07-14
ABSLMSCIN,EQ,29.79,29.36,29.68,29.59,327,2026-07-14
ABSLNN50ET,EQ,75.6,74.97,75.31,75.73,4802,2026-07-14
BSLSENETFG,EQ,78.78,76.15,77.48,78.11,1702,2026-07-14
GSEC10ABSL,EQ,113.0,112.9,113.0,113.5,9,2026-07-14
HEALTHY,EQ,17.17,16.76,16.87,16.83,632264,2026-07-14
MOMENTUM,EQ,31.48,30.04,30.98,30.94,169162,2026-07-14
NIFTYQLITY,EQ,21.28,20.76,20.94,21.07,14576,2026-07-14
SILVER,EQ,217.98,214.45,217.02,216.73,730023,2026-07-14
TECH,EQ,31.99,31.36,31.44,31.66,103693,2026-07-14
ABSLPSE,EQ,10.39,10.24,10.25,10.34,101255,2026-07-14
BSOFT,EQ,304.25,287.35,289.05,299.3,2325558,2026-07-14
BBOX,EQ,904.0,859.55,869.4,898.75,507553,2026-07-14
BLACKBUCK,EQ,585.8,573.0,584.45,583.35,328423,2026-07-14
BLBLIMITED,EQ,16.33,15.25,15.39,16.05,70094,2026-07-14
BLSE,EQ,278.99,263.05,271.29,265.57,1627683,2026-07-14
BLS,EQ,240.6,232.85,233.4,239.5,1246650,2026-07-14
BLUEDART,EQ,4956.0,4885.0,4903.6,4945.6,4015,2026-07-14
BLUEJET,EQ,624.8,601.15,605.5,606.3,900065,2026-07-14
BLUESTARCO,EQ,1753.8,1701.1,1746.2,1716.1,866904,2026-07-14
BLUESTONE,EQ,612.8,575.6,607.3,588.8,607214,2026-07-14
BLUSPRING,EQ,118.68,112.04,113.16,116.8,467100,2026-07-14
BMWVENTLTD,EQ,59.37,57.5,58.52,58.57,84595,2026-07-14
BTML,EQ,6.6,6.0,6.24,6.38,518779,2026-07-14
BOHRAIND,EQ,14.38,13.37,13.52,13.75,11396,2026-07-14
BBTC,EQ,1519.5,1494.0,1497.4,1514.0,14764,2026-07-14
BOMDYEING,EQ,128.68,124.59,125.0,129.13,387286,2026-07-14
BONLON,EQ,42.81,40.6,41.31,41.5,7424,2026-07-14
BORANA,EQ,307.45,300.5,302.25,307.15,20298,2026-07-14
BOROLTD,EQ,264.0,248.1,249.67,256.97,338337,2026-07-14
BORORENEW,EQ,643.95,629.15,634.6,647.3,475754,2026-07-14
BOROSCI,EQ,166.77,161.14,162.71,162.75,104859,2026-07-14
BOSCH-HCIL,EQ,1338.5,1310.0,1319.9,1337.1,28518,2026-07-14
BOSCHLTD,EQ,41860.0,41400.0,41460.0,41695.0,11517,2026-07-14
