TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
BLUESTONE,EQ,517.0,502.5,504.25,511.5,195216,2026-04-30
BLUSPRING,EQ,65.2,61.42,64.57,62.65,141117,2026-04-30
BMWVENTLTD,EQ,65.0,63.87,64.0,65.08,42935,2026-04-30
BNAGROCHEM,EQ,246.95,233.0,240.1,240.55,1231,2026-04-30
BODALCHEM,EQ,68.55,66.0,68.06,67.03,134769,2026-04-30
BTML,EQ,6.49,6.4,6.46,6.44,39019,2026-04-30
BBTC,EQ,1512.8,1480.0,1501.1,1508.1,36814,2026-04-30
BOMDYEING,EQ,113.7,111.51,113.06,114.46,380858,2026-04-30
BSHSL,EQ,100.0,98.0,98.45,98.41,8903,2026-04-30
BONLON,EQ,52.59,49.26,51.02,50.9,14764,2026-04-30
BOROLTD,EQ,250.99,245.05,247.15,250.66,35635,2026-04-30
BORORENEW,EQ,505.5,495.8,501.5,505.35,308606,2026-04-30
BOROSCI,EQ,115.23,112.14,114.86,113.7,22694,2026-04-30
BOSCH-HCIL,EQ,1419.4,1375.0,1390.6,1429.0,10949,2026-04-30
BOSCHLTD,EQ,36500.0,35675.0,35995.0,36345.0,32877,2026-04-30
BPL,EQ,57.97,55.22,55.88,57.24,73311,2026-04-30
FIRSTCRY,EQ,243.11,236.5,239.21,241.11,991001,2026-04-30
BCONCEPTS,EQ,249.83,230.25,235.09,245.26,12059,2026-04-30
BRIGADE,EQ,807.5,782.0,790.0,797.5,222163,2026-04-30
BRIGHOTEL,EQ,68.73,66.21,67.25,67.96,152071,2026-04-30
BRITANNIA,EQ,5752.0,5644.0,5726.0,5709.0,269033,2026-04-30
BSE,EQ,3663.0,3568.0,3640.5,3635.7,2381291,2026-04-30
BSL,EQ,127.05,124.0,124.6,127.11,2666,2026-04-30
BUTTERFLY,EQ,605.5,593.6,598.65,600.1,8818,2026-04-30
MAPMYINDIA,EQ,940.85,912.5,919.7,929.15,73763,2026-04-30
CALSOFT,EQ,14.35,14.35,14.35,11.96,364970,2026-04-30
CAMLINFINE,EQ,128.46,118.9,126.94,122.86,2293815,2026-04-30
CAMPUS,EQ,251.92,246.5,248.16,254.11,109404,2026-04-30
CANFINHOME,EQ,874.0,850.1,865.25,871.75,149292,2026-04-30
CANBK,EQ,136.71,133.46,134.65,137.06,20009501,2026-04-30
CANHLIFE,EQ,145.5,140.15,141.3,146.17,1090077,2026-04-30
CRAMC,EQ,260.28,250.12,253.24,256.9,398023,2026-04-30
CANTABIL,EQ,247.06,240.33,241.86,247.44,59139,2026-04-30
CAPACITE,EQ,254.4,244.0,252.41,252.04,217311,2026-04-30
CAPILLARY,EQ,564.3,550.05,551.4,560.7,25757,2026-04-30
CIFL,EQ,29.2,27.4,28.18,27.73,280338,2026-04-30
CAPITALSFB,EQ,280.99,272.42,279.56,271.59,157996,2026-04-30
CAPLIPOINT,EQ,1725.0,1678.4,1709.0,1727.6,56199,2026-04-30
CGCL,EQ,188.5,181.88,186.18,183.69,2555327,2026-04-30
CARBORUNIV,EQ,980.95,939.95,951.75,976.1,221374,2026-04-30
CARERATING,EQ,1725.9,1652.6,1670.4,1689.4,80977,2026-04-30
CPEDU,EQ,220.0,210.71,215.28,213.34,9211,2026-04-30
CARRARO,EQ,571.0,547.1,560.05,556.6,90361,2026-04-30
CARTRADE,EQ,1674.5,1600.0,1623.4,1645.5,308664,2026-04-30
CARYSIL,EQ,905.75,873.4,902.9,894.75,74571,2026-04-30
CASTROLIND,EQ,185.39,182.85,184.82,184.64,1555390,2026-04-30
CCL,EQ,1150.0,1116.2,1135.1,1125.1,222681,2026-04-30
CEATLTD,EQ,3603.5,3432.1,3445.2,3625.1,432361,2026-04-30
CEIGALL,EQ,341.4,332.6,338.6,338.15,239047,2026-04-30
CEINSYS,EQ,1120.0,1066.0,1073.55,1095.2,31363,2026-04-30
CELEBRITY,EQ,8.37,7.81,8.03,8.28,28537,2026-04-30
CELLO,EQ,421.2,415.05,417.5,419.85,88415,2026-04-30
CEMPRO,EQ,815.25,722.0,815.25,679.4,19766290,2026-04-30
CENTRALBK,EQ,36.55,35.8,36.42,36.24,5251531,2026-04-30
CDSL,EQ,1298.7,1268.5,1272.0,1306.4,2429730,2026-04-30
CMPDI,EQ,186.72,179.5,181.55,185.36,2750990,2026-04-30
CENTRUM,EQ,25.2,23.25,24.13,24.86,254910,2026-04-30
CENTUM,EQ,2921.9,2830.0,2847.9,2887.5,28547,2026-04-30
CENTENKA,EQ,423.8,419.5,421.1,422.1,10878,2026-04-30
CENTEXT,EQ,22.07,21.45,21.72,22.08,73727,2026-04-30
CENTURYPLY,EQ,820.05,791.35,797.65,823.05,38093,2026-04-30
CERA,EQ,5317.0,5225.5,5252.6,5317.2,4029,2026-04-30
CESC,EQ,188.5,182.55,187.53,186.78,2371203,2026-04-30
CGPOWER,EQ,824.75,803.9,813.35,825.6,3248937,2026-04-30
CHALET,EQ,774.7,754.3,757.7,771.4,78706,2026-04-30
CLSEL,EQ,283.7,278.0,281.32,283.58,43125,2026-04-30
CHAMBLFERT,EQ,455.0,436.15,438.05,450.55,871474,2026-04-30
CHEMBONDCH,EQ,155.69,149.99,152.09,151.83,6857,2026-04-30
CHEMBOND,EQ,154.99,148.0,152.36,150.92,4131,2026-04-30
CHEMCON,EQ,161.79,157.0,160.83,158.97,17687,2026-04-30
CHEMFAB,EQ,410.15,394.6,408.7,407.7,9099,2026-04-30
CHEMPLASTS,EQ,239.3,227.65,228.6,236.35,196328,2026-04-30
CHENNPETRO,EQ,1159.7,1106.5,1128.35,1139.5,4237666,2026-04-30
CHEVIOT,EQ,1180.05,1110.0,1172.7,1142.2,5984,2026-04-30
CHOICEIN,EQ,669.0,650.05,663.45,662.85,926010,2026-04-30
CHOICEGOLD,EQ,148.32,145.74,147.75,145.99,11433,2026-04-30
CHOLAHLDNG,EQ,1574.0,1519.9,1556.1,1548.5,125843,2026-04-30
CHOLAFIN,EQ,1592.2,1472.3,1562.9,1553.3,7213356,2026-04-30
CIEINDIA,EQ,475.35,465.1,473.75,475.3,243294,2026-04-30
CIGNITITEC,EQ,1190.4,1161.2,1182.2,1189.9,25947,2026-04-30
CINELINE,EQ,88.3,85.3,86.18,87.13,6533,2026-04-30
CINEVISTA,EQ,16.24,15.51,15.57,15.86,8637,2026-04-30
CIPLA,EQ,1329.8,1305.0,1309.6,1317.6,1370336,2026-04-30
CUB,EQ,277.37,268.6,270.09,277.37,1698427,2026-04-30
CLEANMAX,EQ,1150.0,1080.1,1142.15,1090.0,419910,2026-04-30
CLEAN,EQ,838.95,803.8,819.05,822.25,419529,2026-04-30
CMSINFO,EQ,293.55,287.25,290.35,292.55,233067,2026-04-30
COALINDIA,EQ,491.25,478.4,481.45,479.9,16935052,2026-04-30
COASTCORP,EQ,57.69,55.25,57.19,55.99,104720,2026-04-30
COCHINSHIP,EQ,1776.9,1710.6,1733.4,1773.8,1943753,2026-04-30
COFFEEDAY,EQ,27.49,26.15,26.4,26.66,841541,2026-04-30
COFORGE,EQ,1207.7,1178.1,1195.9,1204.0,1424354,2026-04-30
COHANCE,EQ,498.8,442.6,483.25,467.55,12487304,2026-04-30
COLPAL,EQ,2140.2,2090.0,2096.2,2132.5,366494,2026-04-30
COMFINTE,EQ,7.35,6.95,7.3,7.2,161612,2026-04-30
COMSYN,EQ,155.0,153.0,154.61,154.0,50124,2026-04-30
COMPUSOFT,EQ,14.3,13.85,14.07,13.91,33364,2026-04-30
CAMS,EQ,761.75,725.0,738.6,760.6,2717763,2026-04-30
CONCORDBIO,EQ,1154.2,1119.5,1142.0,1134.5,298796,2026-04-30
CEWATER,EQ,331.05,307.0,308.65,331.05,87035,2026-04-30
CONFIPET,EQ,57.6,53.9,54.65,56.76,1833659,2026-04-30
CCCL,EQ,16.61,15.8,16.44,15.81,374665,2026-04-30
CONCOR,EQ,512.05,506.0,508.85,514.6,1678788,2026-04-30
CONTROLPR,EQ,655.0,633.0,636.8,652.6,17383,2026-04-30
CORALFINAC,EQ,35.47,34.25,34.27,35.22,6809,2026-04-30
CORDSCABLE,EQ,183.44,176.04,179.54,180.64,19152,2026-04-30
COROMANDEL,EQ,2007.9,1955.7,1981.7,2007.9,385687,2026-04-30
CORONA,EQ,1742.5,1676.0,1726.6,1690.2,27496,2026-04-30
COSMOFIRST,EQ,716.55,696.55,713.75,712.55,46545,2026-04-30
CCHHL,EQ,14.34,13.93,14.08,13.82,21037,2026-04-30
COUNCODOS,EQ,5.35,5.09,5.1,5.18,49056,2026-04-30
CPCAP,EQ,99.8,91.25,94.83,97.29,52106,2026-04-30
CPSEETF,EQ,109.81,107.3,108.37,108.81,1814069,2026-04-30
CRAFTSMAN,EQ,7795.0,7611.0,7688.0,7750.5,44655,2026-04-30
CREATIVEYE,EQ,7.28,6.55,6.93,7.04,21184,2026-04-30
CNL,EQ,618.0,591.0,615.6,595.8,13973,2026-04-30
CREDITACC,EQ,1330.8,1278.1,1300.1,1289.2,510019,2026-04-30
MUFTI,EQ,78.23,75.8,77.77,77.62,105035,2026-04-30
CREST,EQ,369.9,360.9,365.95,367.0,2576,2026-04-30
CRISIL,EQ,4343.5,4250.0,4288.7,4318.0,54763,2026-04-30
CRIZAC,EQ,211.78,204.0,210.03,207.38,137317,2026-04-30
CROMPTON,EQ,275.09,266.0,272.36,276.01,6912508,2026-04-30
CROWN,EQ,138.59,129.01,130.13,132.16,13427,2026-04-30
CSBBANK,EQ,391.4,381.0,381.95,391.55,392044,2026-04-30
CSLFINANCE,EQ,229.5,223.89,226.72,227.36,9076,2026-04-30
CUBEXTUB,EQ,100.0,95.8,98.3,100.41,118665,2026-04-30
CUMMINSIND,EQ,5308.8,5120.0,5266.4,5288.0,448330,2026-04-30
CUPID,EQ,119.99,116.0,119.58,115.84,14716726,2026-04-30
CYBERMEDIA,EQ,17.0,15.46,16.53,16.5,13027,2026-04-30
CYBERTECH,EQ,128.77,124.26,126.71,128.77,28737,2026-04-30
CYIENTDLM,EQ,395.5,382.05,393.1,394.95,233854,2026-04-30
CYIENT,EQ,880.0,841.0,871.75,844.2,587705,2026-04-30
DPWIRES,EQ,182.75,178.0,178.82,183.29,13824,2026-04-30
DLINKINDIA,EQ,459.0,445.3,450.3,455.6,58406,2026-04-30
DPABHUSHAN,EQ,1085.95,1005.15,1035.5,1077.15,35814,2026-04-30
DBCORP,EQ,220.0,214.16,216.62,216.16,53629,2026-04-30
DABUR,EQ,456.0,440.35,441.5,456.0,1448773,2026-04-30
DAICHI,EQ,273.9,254.95,263.05,269.1,1974,2026-04-30
DALBHARAT,EQ,1966.0,1897.2,1906.3,1949.7,275052,2026-04-30
DALMIASUG,EQ,403.0,377.9,397.5,377.9,970834,2026-04-30
DAMCAPITAL,EQ,158.0,150.97,153.74,156.66,491333,2026-04-30
DAMODARIND,EQ,32.97,31.0,31.98,32.92,31829,2026-04-30
DANGEE,EQ,3.82,3.57,3.58,3.75,231593,2026-04-30
DATAPATTNS,EQ,4209.7,4027.6,4081.7,4118.1,1057980,2026-04-30
DATAMATICS,EQ,739.0,712.05,732.8,719.65,84208,2026-04-30
DAVANGERE,EQ,3.68,3.63,3.64,3.66,6108363,2026-04-30
DBSTOCKBRO,EQ,27.8,26.8,27.55,27.06,4348,2026-04-30
DCBBANK,EQ,193.09,184.11,186.76,192.99,1697424,2026-04-30
DCM,EQ,85.7,80.0,82.02,83.47,9574,2026-04-30
DCMNVL,EQ,144.0,140.05,142.6,141.38,4373,2026-04-30
DSFCL,EQ,26.11,24.16,26.11,24.87,79541,2026-04-30
DCMSRIND,EQ,43.47,39.1,42.73,39.51,639533,2026-04-30
DCMSHRIRAM,EQ,1260.0,1164.9,1227.5,1164.8,443542,2026-04-30
DCW,EQ,47.45,46.34,47.11,47.51,1049664,2026-04-30
DCXINDIA,EQ,201.81,194.52,200.97,199.35,828213,2026-04-30
DDEVPLSTIK,EQ,257.0,249.21,252.83,252.81,107557,2026-04-30
DENORA,EQ,865.35,809.55,855.65,816.6,15454,2026-04-30
DECCANCE,EQ,664.4,640.35,654.7,660.5,15352,2026-04-30
DECNGOLD,EQ,126.0,123.15,123.95,126.1,544374,2026-04-30
DEEDEV,EQ,442.0,411.6,417.0,422.7,797809,2026-04-30
DEEPINDS,EQ,498.9,479.05,485.55,483.15,279537,2026-04-30
DBEIL,EQ,87.5,85.2,86.01,86.72,81642,2026-04-30
DEEPAKFERT,EQ,1284.85,1225.0,1265.25,1239.7,614949,2026-04-30
DEEPAKNTR,EQ,1758.0,1709.5,1736.9,1724.1,258917,2026-04-30
DELHIVERY,EQ,468.6,454.15,467.05,466.3,2562642,2026-04-30
DELPHIFX,EQ,11.99,11.65,11.81,11.7,96372,2026-04-30
DELTACORP,EQ,72.79,69.5,71.18,72.43,2178747,2026-04-30
DELTAMAGNT,EQ,63.59,60.3,61.63,61.17,1876,2026-04-30
DEN,EQ,28.04,27.44,27.73,28.15,328051,2026-04-30
DENTA,EQ,283.4,276.94,280.16,282.42,143911,2026-04-30
DEVX,EQ,42.7,41.04,42.55,42.55,60643,2026-04-30
DEVIT,EQ,32.6,30.99,31.14,32.22,65905,2026-04-30
DEVYANI,EQ,126.4,121.11,124.73,127.59,9064306,2026-04-30
DHAMPURSUG,EQ,162.65,144.31,155.35,144.08,7389268,2026-04-30
DHANBANK,EQ,31.36,29.66,30.41,30.43,3633933,2026-04-30
DHANUKA,EQ,1085.0,1030.85,1079.65,1055.85,43373,2026-04-30
DHARMAJ,EQ,261.28,254.4,259.36,255.14,16592,2026-04-30
DHRUV,EQ,37.0,35.17,35.48,35.99,10012,2026-04-30
DHUNINV,EQ,944.6,899.1,915.3,935.3,1863,2026-04-30
DTIL,EQ,141.88,134.2,138.34,138.9,855,2026-04-30
DVL,EQ,244.0,236.3,242.58,243.14,6404,2026-04-30
DIAMINESQ,EQ,265.0,259.79,263.07,265.26,1617,2026-04-30
DIACABS,EQ,164.31,156.1,157.8,161.34,2125398,2026-04-30
DICIND,EQ,545.6,523.6,533.0,534.05,572,2026-04-30
DIFFNKG,EQ,305.0,289.1,300.38,296.98,77031,2026-04-30
DGCONTENT,EQ,32.9,30.51,31.95,31.48,5051,2026-04-30
DIGIDRIVE,EQ,24.83,23.21,23.87,23.95,10134,2026-04-30
DIGITIDE,EQ,99.0,95.25,97.31,98.77,232452,2026-04-30
DIGJAMLMTD,EQ,48.8,44.75,46.48,45.95,8290,2026-04-30
DNAMEDIA,EQ,3.06,2.91,3.0,2.95,38011,2026-04-30
DBL,EQ,471.9,460.9,464.8,470.35,152400,2026-04-30
DISAQ,EQ,12499.0,11911.25,12432.5,12224.05,201,2026-04-30
DCAL,EQ,185.98,175.0,183.18,181.3,355579,2026-04-30
DIVGIITTS,EQ,732.45,714.1,720.65,733.55,13265,2026-04-30
DIVISLAB,EQ,6547.0,6429.0,6502.5,6534.0,379741,2026-04-30
DIXON,EQ,11300.0,11006.0,11166.5,11325.0,459389,2026-04-30
DLF,EQ,591.9,579.8,587.0,594.45,3576402,2026-04-30
DMCC,EQ,286.96,274.2,277.04,285.17,32305,2026-04-30
DODLA,EQ,1125.6,1083.0,1099.9,1120.0,40481,2026-04-30
DOLATALGO,EQ,78.8,76.51,77.43,78.52,117264,2026-04-30
DOLLAR,EQ,309.7,295.9,299.8,303.85,104120,2026-04-30
DOLPHIN,EQ,435.0,408.6,416.3,413.95,47198,2026-04-30
DOMS,EQ,2317.8,2286.5,2291.2,2298.0,22198,2026-04-30
DONEAR,EQ,92.07,90.31,91.0,91.57,14985,2026-04-30
DPSCLTD,EQ,10.12,9.8,10.05,10.12,123893,2026-04-30
AGARWALEYE,EQ,448.0,436.65,445.1,442.0,80775,2026-04-30
DRAGARWQ,EQ,5027.85,4940.0,4969.55,4980.5,376,2026-04-30
LALPATHLAB,EQ,1400.0,1363.0,1367.2,1397.8,295679,2026-04-30
DRREDDY,EQ,1340.3,1313.6,1322.9,1329.8,1227007,2026-04-30
DRCSYSTEMS,EQ,15.19,14.39,15.08,14.61,83063,2026-04-30
DREAMFOLKS,EQ,81.98,79.2,80.92,81.61,68076,2026-04-30
DREDGECORP,EQ,957.6,931.0,938.45,956.3,104243,2026-04-30
KEEPLEARN,EQ,2.28,1.96,2.08,1.94,286921,2026-04-30
LIQUIDETF,EQ,1000.01,999.99,999.99,999.99,152705,2026-04-30
BANK10ADD,EQ,16.53,16.17,16.36,16.53,56506,2026-04-30
BANKADD,EQ,56.23,55.56,55.99,56.48,39604,2026-04-30
GOLDADD,EQ,145.14,142.8,144.94,142.8,318749,2026-04-30
ITADD,EQ,31.47,30.63,31.2,31.03,49163,2026-04-30
EQUAL50ADD,EQ,337.95,332.24,335.87,337.95,266181,2026-04-30
NIFTYADD,EQ,252.24,249.5,251.69,252.46,15620,2026-04-30
PSUBANKADD,EQ,87.0,84.68,85.68,86.96,66845,2026-04-30
PVTBANKADD,EQ,27.21,26.36,26.91,26.84,73638,2026-04-30
MIDQ50ADD,EQ,242.0,237.81,240.85,241.01,3080,2026-04-30
SENSEXADD,EQ,80.25,78.01,79.03,79.48,6179,2026-04-30
SILVERADD,EQ,229.6,224.15,229.1,225.94,251458,2026-04-30
FLEXIADD,EQ,9.96,9.65,9.75,9.75,125731,2026-04-30
HEALTHADD,EQ,153.38,148.51,150.42,151.01,6073,2026-04-30
LIQUIDADD,EQ,1124.7,1124.63,1124.69,1124.08,424979,2026-04-30
MIDCAPADD,EQ,22.77,21.87,22.12,22.29,18514,2026-04-30
MSCIADD,EQ,29.05,28.53,29.05,29.05,3352,2026-04-30
NEXT30ADD,EQ,42.46,41.23,41.84,42.25,5300,2026-04-30
NEXT50ADD,EQ,71.97,69.1,69.89,70.7,24698,2026-04-30
SMALLADD,EQ,16.98,16.52,16.77,16.86,46031,2026-04-30
TOP10ADD,EQ,89.14,87.91,88.58,89.15,107656,2026-04-30
DWARKESH,EQ,49.7,43.6,46.96,43.36,41395592,2026-04-30
DSSL,EQ,1120.95,1036.0,1088.25,1052.15,108210,2026-04-30
DYNAMATECH,EQ,11791.0,11500.0,11568.0,11791.0,13955,2026-04-30
DYCL,EQ,375.9,357.01,370.44,373.17,183309,2026-04-30
DYNPRO,EQ,238.0,221.0,223.08,226.92,14882,2026-04-30
EASEMYTRIP,EQ,7.91,7.74,7.86,7.9,7835964,2026-04-30
ECLERX,EQ,1453.9,1393.4,1429.0,1416.2,192014,2026-04-30
ECOSMOBLTY,EQ,139.19,135.51,137.9,138.29,80438,2026-04-30
BBETF0432,EQ,1319.79,1314.92,1319.28,1314.91,823,2026-04-30
EBANKNIFTY,EQ,56.96,54.7,55.32,55.84,7339,2026-04-30
EBBETF0430,EQ,1572.87,1563.0,1564.87,1571.51,19771,2026-04-30
EBBETF0431,EQ,1404.88,1400.45,1401.16,1400.45,1801,2026-04-30
EBBETF0433,EQ,1278.9,1267.76,1268.3,1275.44,3331,2026-04-30
ECAPINSURE,EQ,24.1,23.43,23.69,23.91,38246,2026-04-30
EGOLD,EQ,149.5,146.8,149.2,146.95,35853,2026-04-30
ELIQUID,EQ,1029.15,1029.11,1029.11,1028.54,2280,2026-04-30
ELM250,EQ,17.44,16.06,16.26,16.32,401457,2026-04-30
EMULTIMQ,EQ,42.48,41.4,42.01,42.05,26271,2026-04-30
ENIFTY,EQ,24.73,23.85,24.02,24.13,4408,2026-04-30
ESENSEX,EQ,77.6,76.5,76.65,77.68,2010,2026-04-30
ESILVER,EQ,237.45,232.07,237.14,233.99,16668,2026-04-30
EDELWEISS,EQ,126.0,108.45,114.25,123.94,23211421,2026-04-30
EFCIL,EQ,198.97,188.1,195.29,190.83,294532,2026-04-30
EICHERMOT,EQ,7146.0,6978.0,7109.0,7189.5,538501,2026-04-30
EIDPARRY,EQ,860.35,832.25,844.0,837.2,687091,2026-04-30
EIHAHOTELS,EQ,326.7,320.05,323.8,324.75,11813,2026-04-30
EIHOTEL,EQ,325.9,317.4,318.95,323.3,128780,2026-04-30
EIMCOELECO,EQ,1600.0,1550.1,1573.5,1593.3,34315,2026-04-30
ELANTAS,EQ,10030.2,9430.0,9611.3,10022.3,757,2026-04-30
ELCIDIN,EQ,126200.0,124001.0,125000.5,125563.25,10,2026-04-30
ELDEHSG,EQ,854.9,800.0,828.4,849.55,677,2026-04-30
ELECON,EQ,509.6,481.3,506.65,488.25,783278,2026-04-30
EMIL,EQ,125.84,121.01,124.34,127.16,1646456,2026-04-30
ELECTCAST,EQ,83.94,81.29,81.99,83.82,1987814,2026-04-30
ELECTHERM,EQ,839.9,790.3,807.15,838.5,16445,2026-04-30
ELGIEQUIP,EQ,567.0,547.0,553.5,565.85,295493,2026-04-30
ELGIRUBCO,EQ,55.0,52.18,53.62,53.95,36601,2026-04-30
ELIN,EQ,124.79,118.5,121.08,124.16,159136,2026-04-30
ELITECON,EQ,38.25,36.2,36.9,37.4,799924,2026-04-30
ELLEN,EQ,270.79,261.2,268.25,267.26,269483,2026-04-30
ELPROINTL,EQ,109.22,106.26,108.19,109.86,85848,2026-04-30
EMAMILTD,EQ,459.95,443.8,444.5,457.9,358300,2026-04-30
EMAMIPAP,EQ,79.0,76.1,78.63,77.83,24935,2026-04-30
EMCURE,EQ,1734.9,1660.9,1680.1,1729.9,278775,2026-04-30
EMKAY,EQ,225.64,220.0,223.38,225.38,17038,2026-04-30
EMMBI,EQ,86.47,83.1,83.86,84.42,2768,2026-04-30
EMMVEE,EQ,294.9,261.76,262.4,290.84,13098890,2026-04-30
EMSLIMITED,EQ,351.8,343.55,347.3,352.2,122904,2026-04-30
EMUDHRA,EQ,492.0,476.3,489.4,489.6,66093,2026-04-30
ENDURANCE,EQ,2348.9,2301.0,2330.6,2327.1,74091,2026-04-30
ENERGYDEV,EQ,17.4,17.01,17.21,17.28,28948,2026-04-30
ENGINERSIN,EQ,254.74,247.51,251.94,250.95,4883287,2026-04-30
ENTERO,EQ,1229.8,1171.1,1216.4,1191.4,57196,2026-04-30
ENIL,EQ,119.5,114.53,119.11,115.89,17185,2026-04-30
EIEL,EQ,218.2,208.23,211.94,219.88,2045173,2026-04-30
EPACK,EQ,288.96,274.53,279.32,283.96,3018213,2026-04-30
EPACKPEB,EQ,202.4,193.21,200.22,197.28,563866,2026-04-30
EPIGRAL,EQ,1229.0,1182.0,1215.65,1194.55,57448,2026-04-30
EPL,EQ,227.39,220.5,226.13,226.94,678532,2026-04-30
EQUITASBNK,EQ,67.93,66.18,66.85,66.91,1828534,2026-04-30
ERIS,EQ,1337.2,1308.0,1322.9,1316.2,120219,2026-04-30
ESABINDIA,EQ,6344.4,6141.6,6266.9,6214.5,4374,2026-04-30
ESAFSFB,EQ,27.0,25.35,26.4,25.86,1267396,2026-04-30
ESCORTS,EQ,3314.4,3215.2,3241.6,3302.1,82689,2026-04-30
ESSARSHPNG,EQ,29.25,26.66,26.94,29.42,1386609,2026-04-30
ESTER,EQ,91.98,89.02,90.18,90.43,35055,2026-04-30
ETERNAL,EQ,251.69,242.65,247.03,254.03,72700438,2026-04-30
ETHOSLTD,EQ,2469.0,2366.7,2401.8,2439.3,32782,2026-04-30
EUREKAFORB,EQ,507.0,496.0,498.65,506.65,49835,2026-04-30
EIFFL,EQ,250.56,243.0,244.99,245.13,10425,2026-04-30
EUROBOND,EQ,176.8,170.0,172.97,170.94,3199,2026-04-30
EUROPRATIK,EQ,273.79,265.42,268.69,267.73,178871,2026-04-30
EUROTEXIND,EQ,16.1,15.5,15.65,16.09,1817,2026-04-30
EVEREADY,EQ,338.9,319.55,335.05,326.85,143349,2026-04-30
EVERESTIND,EQ,397.55,377.1,379.05,393.55,14288,2026-04-30
EKC,EQ,121.69,118.11,119.39,121.33,135669,2026-04-30
EXCELINDUS,EQ,959.95,933.7,955.15,954.2,3032,2026-04-30
EXCELSOFT,EQ,94.25,91.1,93.53,94.51,560177,2026-04-30
EXICOM,EQ,116.33,111.05,115.4,112.35,405025,2026-04-30
EXIDEIND,EQ,363.2,356.0,360.55,363.45,2235828,2026-04-30
EXPLEOSOL,EQ,818.0,805.05,814.35,813.35,9709,2026-04-30
EXXARO,EQ,7.11,6.82,6.97,6.89,189768,2026-04-30
FABTECH,EQ,175.98,166.95,168.63,171.22,503251,2026-04-30
FACT,EQ,908.6,888.25,899.2,908.85,132778,2026-04-30
FAIRCHEMOR,EQ,576.0,557.2,570.8,568.65,7947,2026-04-30
FDC,EQ,368.9,361.3,364.45,363.25,49563,2026-04-30
FEDFINA,EQ,149.68,145.57,146.23,148.75,1051539,2026-04-30
FEDDERSHOL,EQ,35.75,33.55,34.0,34.8,203898,2026-04-30
FEDERALBNK,EQ,287.95,280.0,286.95,284.75,13939720,2026-04-30
FMGOETZE,EQ,475.5,460.8,469.9,474.85,50220,2026-04-30
FERMENTA,EQ,315.0,309.35,311.05,312.2,2342,2026-04-30
FIEMIND,EQ,2199.7,2134.0,2182.7,2193.2,32712,2026-04-30
FILATEX,EQ,46.7,44.52,45.72,45.67,751723,2026-04-30
FINEORG,EQ,4720.6,4621.1,4628.1,4721.6,5403,2026-04-30
FCL,EQ,23.32,22.6,22.98,23.03,3766468,2026-04-30
FINKURVE,EQ,73.8,70.99,72.16,73.8,42439,2026-04-30
FINOPB,EQ,130.0,122.05,126.22,134.36,1063898,2026-04-30
FINCABLES,EQ,1015.25,983.8,990.55,1003.25,334216,2026-04-30
FINPIPE,EQ,176.94,171.6,172.84,175.0,228764,2026-04-30
FSL,EQ,217.19,213.0,213.94,214.48,1617826,2026-04-30
FISCHER,EQ,39.25,37.77,37.96,38.83,985838,2026-04-30
FIVESTAR,EQ,505.35,475.2,479.55,498.15,967082,2026-04-30
FLAIR,EQ,323.75,315.25,318.75,320.25,54980,2026-04-30
FLEXITUFF,EQ,7.5,6.6,7.36,6.9,60591,2026-04-30
FOCUS,EQ,80.95,76.01,79.43,76.92,94686,2026-04-30
FOODSIN,EQ,65.18,63.11,64.41,65.0,60193,2026-04-30
FORCEMOT,EQ,20677.0,19512.0,19904.0,20985.0,257697,2026-04-30
FORTIS,EQ,934.9,910.55,922.95,935.2,1057073,2026-04-30
FOSECOIND,EQ,4754.1,4646.8,4719.1,4721.2,1701,2026-04-30
FRACTAL,EQ,949.9,909.15,936.05,937.45,784447,2026-04-30
FRONTSP,EQ,1463.0,1415.0,1424.45,1446.1,4821,2026-04-30
NYKAA,EQ,267.32,263.07,264.76,267.85,2079022,2026-04-30
UTLSOLAR,EQ,304.9,285.16,296.41,300.16,540043,2026-04-30
FUSION,EQ,192.06,182.51,191.07,189.22,330349,2026-04-30
FMNL,EQ,9.61,8.25,9.6,8.74,91581,2026-04-30
GMBREW,EQ,967.45,951.2,957.1,968.85,48831,2026-04-30
GRINFRA,EQ,967.7,905.0,937.2,910.2,264545,2026-04-30
GTECJAINX,EQ,22.0,19.21,20.19,20.12,570,2026-04-30
GABRIEL,EQ,1034.9,1002.0,1025.6,1011.05,372603,2026-04-30
GATECH,EQ,0.5,0.48,0.49,0.49,6662147,2026-04-30
GATECHDVR,EQ,0.48,0.46,0.46,0.46,272636,2026-04-30
GAIL,EQ,164.68,161.31,163.23,165.66,7518096,2026-04-30
GALAPREC,EQ,750.45,730.05,741.75,743.3,29967,2026-04-30
GALAXYSURF,EQ,1960.0,1850.0,1857.2,1918.3,14866,2026-04-30
GALLANTT,EQ,885.6,825.0,861.85,866.65,809035,2026-04-30
GANDHAR,EQ,141.68,136.25,138.73,140.49,133807,2026-04-30
GANDHITUBE,EQ,837.95,814.05,832.8,836.9,2249,2026-04-30
GANESHBE,EQ,103.7,99.11,100.19,100.72,226670,2026-04-30
GANESHCP,EQ,197.12,192.0,195.08,194.17,44793,2026-04-30
GANESHHOU,EQ,683.1,660.4,665.55,683.0,34594,2026-04-30
