TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
BPL,EQ,58.13,56.33,57.03,58.13,30332,2026-02-16
FIRSTCRY,EQ,261.45,236.8,239.7,269.8,9181643,2026-02-16
BCONCEPTS,EQ,294.55,276.0,278.6,287.55,11896,2026-02-16
BRIGADE,EQ,760.0,743.7,747.8,762.95,485717,2026-02-16
BRIGHOTEL,EQ,62.2,59.4,61.31,61.41,206282,2026-02-16
BCG,EQ,14.18,11.85,11.95,13.52,35773721,2026-02-16
BRITANNIA,EQ,6134.0,5964.5,6106.0,5980.5,255274,2026-02-16
BROOKS,EQ,76.0,74.1,74.35,75.81,21072,2026-02-16
BSE,EQ,2835.9,2726.3,2804.6,3025.3,12404624,2026-02-16
BSL,EQ,141.06,129.97,131.18,138.29,5432,2026-02-16
BUTTERFLY,EQ,632.95,607.75,612.4,626.9,4142,2026-02-16
MAPMYINDIA,EQ,1223.7,1149.2,1152.7,1234.2,244620,2026-02-16
CALSOFT,EQ,14.4,13.6,13.68,13.88,45059,2026-02-16
CTE,EQ,35.86,33.05,33.4,34.57,12910,2026-02-16
CAMLINFINE,EQ,158.99,148.1,149.85,165.98,1739625,2026-02-16
CAMPUS,EQ,273.5,269.4,270.2,272.8,112200,2026-02-16
CANFINHOME,EQ,905.8,876.0,903.75,884.25,99446,2026-02-16
CANBK,EQ,146.27,140.15,145.84,141.77,18090364,2026-02-16
CANHLIFE,EQ,159.0,151.61,153.87,151.61,2057741,2026-02-16
CRAMC,EQ,255.5,249.3,250.0,255.4,383946,2026-02-16
CANTABIL,EQ,305.0,298.0,300.8,305.15,99145,2026-02-16
CAPACITE,EQ,258.0,251.5,254.89,258.31,154726,2026-02-16
CAPILLARY,EQ,534.7,489.0,525.75,518.15,673420,2026-02-16
CIFL,EQ,33.2,31.39,31.91,32.73,67837,2026-02-16
CAPITALSFB,EQ,272.3,266.0,266.6,272.7,13488,2026-02-16
CAPTRUST,EQ,14.4,13.37,13.45,13.97,50174,2026-02-16
CAPLIPOINT,EQ,1741.9,1710.8,1716.3,1731.2,32083,2026-02-16
CGCL,EQ,178.8,174.25,175.08,177.24,434320,2026-02-16
CARBORUNIV,EQ,830.0,811.0,820.15,825.5,82117,2026-02-16
CARERATING,EQ,1637.7,1600.0,1617.6,1612.8,29274,2026-02-16
CPEDU,EQ,212.79,204.51,210.13,212.94,8365,2026-02-16
CARRARO,EQ,569.95,540.65,561.4,568.8,78180,2026-02-16
CARTRADE,EQ,2095.0,1906.0,2041.0,1937.4,1172795,2026-02-16
CARYSIL,EQ,1008.95,961.4,974.9,975.8,72249,2026-02-16
CASTROLIND,EQ,186.88,185.1,186.29,185.2,891106,2026-02-16
CCL,EQ,1040.9,992.1,1025.75,994.0,456621,2026-02-16
CEATLTD,EQ,3964.0,3840.5,3864.0,3965.3,93025,2026-02-16
CEIGALL,EQ,293.4,280.35,292.6,289.65,194456,2026-02-16
CELEBRITY,EQ,8.55,7.98,8.22,8.54,72117,2026-02-16
CELLO,EQ,494.85,468.0,477.25,507.7,348069,2026-02-16
CEMPRO,EQ,601.0,585.5,593.6,602.8,257368,2026-02-16
CENTRALBK,EQ,37.3,36.6,37.25,36.88,3032280,2026-02-16
CDSL,EQ,1362.6,1282.8,1353.7,1335.3,1709640,2026-02-16
CENTRUM,EQ,26.25,24.5,25.17,25.96,201694,2026-02-16
CENTUM,EQ,2475.9,2220.1,2395.0,2307.1,96053,2026-02-16
CENTENKA,EQ,454.95,445.0,448.4,447.25,12783,2026-02-16
CENTEXT,EQ,22.18,21.8,21.84,22.19,50337,2026-02-16
CENTURYPLY,EQ,770.0,756.25,766.0,765.6,22491,2026-02-16
CERA,EQ,5149.0,5085.0,5090.0,5111.8,6827,2026-02-16
CESC,EQ,155.0,150.33,154.47,150.33,1268149,2026-02-16
CGPOWER,EQ,691.0,676.55,688.75,680.15,1176827,2026-02-16
CHALET,EQ,865.6,838.0,862.4,858.4,74483,2026-02-16
CLSEL,EQ,299.9,273.25,277.13,291.63,842765,2026-02-16
CHAMBLFERT,EQ,453.65,446.0,447.1,453.65,420225,2026-02-16
CHEMBONDCH,EQ,162.62,153.35,157.21,158.64,12914,2026-02-16
CHEMBOND,EQ,156.9,150.2,150.68,155.69,4608,2026-02-16
CHEMCON,EQ,176.58,170.3,172.46,175.51,49031,2026-02-16
CHEMFAB,EQ,409.0,376.55,380.05,402.95,30823,2026-02-16
CHEMPLASTS,EQ,323.0,295.0,311.7,318.3,146408,2026-02-16
CHENNPETRO,EQ,891.9,869.0,888.95,879.0,286261,2026-02-16
CHEVIOT,EQ,1109.8,1073.8,1084.0,1079.3,6012,2026-02-16
CHOICEIN,EQ,781.9,746.0,763.8,753.85,1537751,2026-02-16
CHOICEGOLD,EQ,154.83,149.2,151.57,154.83,128623,2026-02-16
CHOLAHLDNG,EQ,1742.8,1681.6,1736.6,1710.1,43615,2026-02-16
CHOLAFIN,EQ,1721.4,1683.8,1714.8,1709.4,900028,2026-02-16
CIEINDIA,EQ,459.0,449.05,457.85,456.55,173288,2026-02-16
CIGNITITEC,EQ,1388.0,1310.7,1368.0,1338.6,107719,2026-02-16
CINELINE,EQ,86.64,85.0,85.19,85.61,3947,2026-02-16
CINEVISTA,EQ,15.7,14.41,14.92,15.44,32197,2026-02-16
CIPLA,EQ,1358.0,1327.5,1356.4,1331.5,1616868,2026-02-16
CUB,EQ,282.5,275.1,275.9,284.1,2243943,2026-02-16
CLEDUCATE,EQ,49.54,48.0,48.29,49.79,124729,2026-02-16
CLEAN,EQ,753.65,740.1,744.25,755.55,122146,2026-02-16
CMSINFO,EQ,322.4,312.1,315.75,322.4,816117,2026-02-16
COALINDIA,EQ,423.85,406.6,422.5,408.95,9719418,2026-02-16
COCHINSHIP,EQ,1482.0,1455.0,1469.4,1472.8,351246,2026-02-16
COFFEEDAY,EQ,34.62,33.2,34.01,33.17,1401868,2026-02-16
COFORGE,EQ,1399.0,1335.0,1392.5,1361.8,5116779,2026-02-16
COHANCE,EQ,328.35,304.2,306.6,315.6,1785863,2026-02-16
COLPAL,EQ,2128.3,2100.7,2118.6,2122.2,154505,2026-02-16
COMSYN,EQ,190.0,182.5,187.28,181.96,105748,2026-02-16
COMPUSOFT,EQ,14.9,14.41,14.78,14.69,33089,2026-02-16
CAMS,EQ,738.8,710.5,737.15,721.05,884300,2026-02-16
CONCORDBIO,EQ,1199.6,1157.0,1163.8,1184.4,65403,2026-02-16
CEWATER,EQ,383.45,347.0,349.55,380.55,163766,2026-02-16
CONFIPET,EQ,33.71,31.52,32.29,32.52,671033,2026-02-16
CCCL,EQ,17.4,16.19,16.58,16.98,439276,2026-02-16
CONSOFINVT,EQ,242.0,232.41,239.03,235.04,121789,2026-02-16
CONCOR,EQ,504.65,494.0,503.75,498.3,321857,2026-02-16
CONTROLPR,EQ,642.0,623.65,630.8,638.25,19365,2026-02-16
CORALFINAC,EQ,35.48,34.43,34.83,34.65,7407,2026-02-16
CORDSCABLE,EQ,175.58,170.97,174.59,172.85,21058,2026-02-16
COROMANDEL,EQ,2299.0,2251.0,2287.4,2279.5,223014,2026-02-16
CORONA,EQ,1594.5,1534.0,1543.2,1593.1,18753,2026-02-16
COSMOFIRST,EQ,737.0,691.65,729.5,739.2,227723,2026-02-16
CCHHL,EQ,14.1,13.71,13.8,13.98,23183,2026-02-16
COUNCODOS,EQ,5.19,4.99,5.02,5.12,33437,2026-02-16
CPCAP,EQ,100.0,96.4,96.71,98.26,9087,2026-02-16
CPSEETF,EQ,100.97,96.5,100.45,98.51,4210796,2026-02-16
CRAFTSMAN,EQ,7867.0,7653.0,7737.0,7729.0,20373,2026-02-16
CREATIVEYE,EQ,7.0,6.58,6.67,6.81,25328,2026-02-16
CNL,EQ,667.0,643.3,651.45,654.4,3642,2026-02-16
CREDITACC,EQ,1273.1,1247.0,1253.7,1270.0,126369,2026-02-16
MUFTI,EQ,91.65,88.14,89.13,91.95,163118,2026-02-16
CREST,EQ,365.35,358.3,358.7,369.45,2453,2026-02-16
CRISIL,EQ,4676.6,4398.7,4588.2,4443.2,129063,2026-02-16
CRIZAC,EQ,237.45,227.25,230.4,231.3,270118,2026-02-16
CROMPTON,EQ,274.25,265.1,272.66,267.52,5983086,2026-02-16
CROWN,EQ,135.74,129.81,131.16,134.58,19013,2026-02-16
CSBBANK,EQ,391.2,373.6,375.5,389.25,1264989,2026-02-16
CSLFINANCE,EQ,267.0,247.95,249.95,259.0,73598,2026-02-16
CUBEXTUB,EQ,115.9,108.36,109.15,113.55,183464,2026-02-16
CUMMINSIND,EQ,4540.0,4378.2,4524.8,4412.4,346855,2026-02-16
CUPID,EQ,421.0,402.0,406.25,421.0,2763564,2026-02-16
CYBERMEDIA,EQ,15.94,14.9,15.03,15.16,10478,2026-02-16
CYBERTECH,EQ,131.8,127.0,128.29,129.31,23348,2026-02-16
CYIENTDLM,EQ,363.0,354.6,355.9,363.35,88670,2026-02-16
CYIENT,EQ,1002.1,985.0,990.5,995.2,167975,2026-02-16
DPWIRES,EQ,165.0,161.05,161.85,165.5,10254,2026-02-16
DLINKINDIA,EQ,408.5,401.0,404.4,411.15,40816,2026-02-16
DPABHUSHAN,EQ,1242.4,1217.8,1234.3,1230.8,4668,2026-02-16
DBCORP,EQ,235.9,232.5,234.07,235.16,35372,2026-02-16
DABUR,EQ,515.95,508.05,514.25,512.45,667469,2026-02-16
DALBHARAT,EQ,2146.2,2121.0,2136.3,2140.3,90196,2026-02-16
DALMIASUG,EQ,297.25,291.2,292.85,296.1,28608,2026-02-16
DAMCAPITAL,EQ,170.7,161.27,169.59,163.19,828354,2026-02-16
DAMODARIND,EQ,26.7,26.1,26.49,26.29,7915,2026-02-16
DANGEE,EQ,3.7,3.46,3.5,3.5,118308,2026-02-16
DATAPATTNS,EQ,2877.0,2722.9,2828.4,2768.8,498933,2026-02-16
DATAMATICS,EQ,732.4,711.05,716.3,730.2,38274,2026-02-16
DAVANGERE,EQ,4.75,4.32,4.37,4.39,9321601,2026-02-16
DBSTOCKBRO,EQ,25.69,23.71,24.73,24.56,14997,2026-02-16
DCI,EQ,276.01,260.05,269.27,274.46,33777,2026-02-16
DCBBANK,EQ,194.65,188.0,192.82,190.03,1525274,2026-02-16
DCMFINSERV,EQ,4.69,4.32,4.38,4.41,12232,2026-02-16
DCM,EQ,85.25,83.58,84.66,84.48,2847,2026-02-16
DCMNVL,EQ,143.0,136.14,137.73,140.91,2556,2026-02-16
DCMSRIND,EQ,41.95,38.83,39.4,38.44,182590,2026-02-16
DCMSHRIRAM,EQ,1127.6,1092.1,1122.8,1114.4,40600,2026-02-16
DCW,EQ,53.44,51.28,53.08,51.9,838708,2026-02-16
DCXINDIA,EQ,182.9,167.4,178.06,170.05,1942254,2026-02-16
DDEVPLSTIK,EQ,285.35,277.0,278.2,280.0,58539,2026-02-16
DENORA,EQ,626.0,605.0,608.15,612.15,3748,2026-02-16
DECCANCE,EQ,711.9,688.0,695.45,692.5,15231,2026-02-16
DEEDEV,EQ,205.0,198.0,201.47,205.53,64804,2026-02-16
DEEPINDS,EQ,384.55,358.9,380.2,382.6,269829,2026-02-16
DBEIL,EQ,89.18,87.61,88.17,89.39,14555,2026-02-16
DEEPAKFERT,EQ,1037.4,1016.8,1023.9,1030.8,109969,2026-02-16
DEEPAKNTR,EQ,1641.7,1601.7,1622.8,1641.8,78997,2026-02-16
DELHIVERY,EQ,422.0,415.95,418.1,420.55,1899792,2026-02-16
DELPHIFX,EQ,16.0,14.0,14.18,16.7,2083455,2026-02-16
DELTACORP,EQ,68.38,66.15,67.63,68.38,931100,2026-02-16
DELTAMAGNT,EQ,64.9,60.43,62.06,62.15,27886,2026-02-16
DEN,EQ,28.64,27.91,28.46,28.43,209170,2026-02-16
DENTA,EQ,278.95,271.0,272.6,275.3,123781,2026-02-16
DEVX,EQ,42.51,40.03,41.7,40.59,242411,2026-02-16
DEVIT,EQ,29.06,26.81,27.59,28.06,83276,2026-02-16
DEVYANI,EQ,131.5,128.29,129.02,132.02,1534126,2026-02-16
DBOL,EQ,97.99,90.35,93.77,96.9,204639,2026-02-16
DHAMPURSUG,EQ,120.3,116.1,117.04,117.97,123901,2026-02-16
DHANBANK,EQ,24.03,23.6,23.95,23.89,404361,2026-02-16
DHANUKA,EQ,1133.0,1085.5,1098.4,1123.5,93445,2026-02-16
DHARMAJ,EQ,240.86,231.5,233.25,240.27,76576,2026-02-16
DHRUV,EQ,28.06,24.0,24.65,28.43,282619,2026-02-16
DHUNINV,EQ,990.0,967.2,976.0,975.6,489,2026-02-16
DTIL,EQ,147.5,141.98,145.01,141.98,2817,2026-02-16
DVL,EQ,255.75,246.85,249.55,254.95,11822,2026-02-16
DIAMINESQ,EQ,246.0,235.05,240.95,235.0,2397,2026-02-16
DIACABS,EQ,144.15,137.1,140.84,131.92,7080752,2026-02-16
DICIND,EQ,565.0,508.05,552.1,523.6,1846,2026-02-16
DIFFNKG,EQ,276.48,264.81,273.66,271.06,101568,2026-02-16
DGCONTENT,EQ,28.89,26.65,27.91,27.19,19143,2026-02-16
DIGIDRIVE,EQ,23.59,22.51,23.0,22.92,12741,2026-02-16
DIGISPICE,EQ,20.21,18.45,19.12,19.88,236744,2026-02-16
DIGITIDE,EQ,109.0,105.62,106.66,108.84,281929,2026-02-16
DIGJAMLMTD,EQ,49.48,47.3,47.94,49.74,10045,2026-02-16
DNAMEDIA,EQ,3.64,3.43,3.52,3.52,44927,2026-02-16
DBL,EQ,433.2,415.1,430.6,431.6,362120,2026-02-16
DISHTV,EQ,3.28,3.12,3.14,3.27,3992744,2026-02-16
DCAL,EQ,203.46,193.79,196.59,201.74,267675,2026-02-16
DIVGIITTS,EQ,802.9,745.5,762.2,744.55,234959,2026-02-16
DIVISLAB,EQ,6222.0,6008.5,6149.5,6168.5,175634,2026-02-16
DIXON,EQ,11839.0,11363.0,11751.0,11417.0,600256,2026-02-16
DLF,EQ,645.3,622.0,643.8,626.4,2231253,2026-02-16
DMCC,EQ,246.8,235.55,239.96,247.18,34494,2026-02-16
DODLA,EQ,1205.0,1182.0,1197.3,1206.4,12769,2026-02-16
DOLATALGO,EQ,79.99,76.02,78.26,76.91,352611,2026-02-16
DOLLAR,EQ,308.55,302.05,304.9,309.5,52836,2026-02-16
DOLPHIN,EQ,417.3,392.3,397.3,409.9,11642,2026-02-16
DOMS,EQ,2381.8,2350.0,2368.3,2365.7,8435,2026-02-16
DONEAR,EQ,95.09,92.0,93.71,95.0,32320,2026-02-16
DPSCLTD,EQ,9.87,9.36,9.41,9.7,98668,2026-02-16
AGARWALEYE,EQ,456.8,450.0,453.95,455.05,21365,2026-02-16
LALPATHLAB,EQ,1449.0,1396.4,1420.8,1398.7,141058,2026-02-16
DRREDDY,EQ,1275.2,1257.1,1269.4,1268.1,469592,2026-02-16
DRCSYSTEMS,EQ,16.72,15.36,15.83,16.22,33750,2026-02-16
DREAMFOLKS,EQ,88.44,86.66,87.39,88.43,127748,2026-02-16
DREDGECORP,EQ,972.5,948.0,966.5,966.8,110366,2026-02-16
KEEPLEARN,EQ,2.01,1.8,1.94,1.91,107499,2026-02-16
LIQUIDETF,EQ,1000.01,999.99,1000.0,999.99,299055,2026-02-16
BANKADD,EQ,62.16,61.21,62.15,61.48,6585,2026-02-16
GOLDADD,EQ,149.74,147.69,149.1,147.75,233055,2026-02-16
ITADD,EQ,34.97,34.04,34.49,34.4,34344,2026-02-16
EQUAL50ADD,EQ,350.0,341.88,347.29,344.72,4912,2026-02-16
NIFTYADD,EQ,268.94,265.08,268.47,266.87,12377,2026-02-16
PSUBANKADD,EQ,94.0,91.5,93.49,92.35,54529,2026-02-16
PVTBANKADD,EQ,29.35,28.96,29.33,29.1,12208,2026-02-16
MIDQ50ADD,EQ,245.97,237.93,239.95,240.09,2367,2026-02-16
SENSEXADD,EQ,85.56,84.58,85.47,84.84,2300,2026-02-16
SILVERADD,EQ,239.76,225.0,228.84,233.92,2160097,2026-02-16
FLEXIADD,EQ,10.21,10.03,10.09,10.06,287049,2026-02-16
HEALTHADD,EQ,146.55,145.1,146.33,145.31,6794,2026-02-16
LIQUIDADD,EQ,1113.64,1113.62,1113.63,1113.49,379190,2026-02-16
MIDCAPADD,EQ,22.04,21.81,21.94,21.93,46558,2026-02-16
MSCIADD,EQ,30.68,30.15,30.29,30.66,6225,2026-02-16
NEXT30ADD,EQ,41.25,40.77,41.25,41.09,11733,2026-02-16
NEXT50ADD,EQ,69.7,68.89,69.58,69.07,34509,2026-02-16
SMALLADD,EQ,16.0,15.86,16.0,16.07,17439,2026-02-16
TOP10ADD,EQ,97.55,93.04,96.36,95.43,35804,2026-02-16
DUCON,EQ,3.7,3.52,3.55,3.67,472498,2026-02-16
DWARKESH,EQ,38.06,36.55,36.77,37.68,392761,2026-02-16
DSSL,EQ,970.0,944.9,955.8,964.1,30458,2026-02-16
DYNAMATECH,EQ,9649.0,9300.0,9468.0,9446.5,13384,2026-02-16
DYCL,EQ,303.45,297.2,299.95,304.35,120237,2026-02-16
DYNPRO,EQ,248.64,236.35,237.17,244.89,8607,2026-02-16
E2E,EQ,2633.7,2434.4,2582.8,2485.1,158022,2026-02-16
EASEMYTRIP,EQ,7.93,6.58,7.92,6.61,211709988,2026-02-16
ECLERX,EQ,3733.4,3571.0,3629.2,3666.1,151540,2026-02-16
ECOSMOBLTY,EQ,174.34,170.05,170.67,173.13,106184,2026-02-16
BBETF0432,EQ,1319.28,1302.44,1314.57,1308.66,5741,2026-02-16
EBANKNIFTY,EQ,61.28,60.44,61.1,60.67,1317,2026-02-16
EBBETF0430,EQ,1576.8,1518.68,1568.1,1565.65,9708,2026-02-16
EBBETF0431,EQ,1401.46,1384.55,1400.15,1398.46,5376,2026-02-16
EBBETF0433,EQ,1277.94,1270.56,1274.51,1276.55,1271,2026-02-16
ECAPINSURE,EQ,24.91,23.68,24.31,24.18,40416,2026-02-16
EGOLD,EQ,153.9,152.0,153.55,151.95,75213,2026-02-16
ELIQUID,EQ,1018.79,1018.77,1018.77,1018.64,6060,2026-02-16
ELM250,EQ,17.51,16.48,16.59,16.59,182855,2026-02-16
EMULTIMQ,EQ,42.82,40.91,41.11,42.07,115984,2026-02-16
ENIFTY,EQ,25.72,25.45,25.7,25.64,452,2026-02-16
ESENSEX,EQ,83.61,82.69,83.54,82.95,100,2026-02-16
ESILVER,EQ,239.99,233.65,239.02,243.77,673108,2026-02-16
EDELWEISS,EQ,123.8,118.0,120.37,122.44,5071228,2026-02-16
EFCIL,EQ,267.0,248.05,256.95,267.35,481741,2026-02-16
EICHERMOT,EQ,8084.5,7968.5,8010.5,8065.0,589984,2026-02-16
EIDPARRY,EQ,911.1,888.0,899.75,907.15,186603,2026-02-16
EIHAHOTELS,EQ,339.05,330.0,331.95,337.8,16092,2026-02-16
EIHOTEL,EQ,332.0,326.9,330.3,330.25,109816,2026-02-16
EIMCOELECO,EQ,1644.0,1611.2,1628.7,1635.2,13178,2026-02-16
ELDEHSG,EQ,950.0,881.2,891.15,943.25,2597,2026-02-16
ELECON,EQ,441.3,426.95,434.45,434.2,221878,2026-02-16
EMIL,EQ,108.2,100.11,102.0,102.32,1050229,2026-02-16
ELECTCAST,EQ,73.65,71.96,72.24,73.07,1150611,2026-02-16
ELECTHERM,EQ,743.2,725.5,733.4,736.5,10713,2026-02-16
ELGIEQUIP,EQ,518.5,461.9,501.7,509.55,868028,2026-02-16
ELGIRUBCO,EQ,41.99,39.75,39.83,41.67,44402,2026-02-16
ELIN,EQ,145.87,135.63,138.63,143.1,199647,2026-02-16
ELLEN,EQ,242.0,229.75,233.35,239.65,393595,2026-02-16
EMAMILTD,EQ,491.8,482.3,488.1,489.6,274403,2026-02-16
EMAMIPAP,EQ,89.9,87.2,87.47,89.15,7840,2026-02-16
EMAMIREAL,EQ,74.44,71.0,73.6,71.97,2243,2026-02-16
EMCURE,EQ,1504.0,1461.1,1470.4,1488.7,119034,2026-02-16
EMKAY,EQ,247.45,230.4,234.3,247.05,25448,2026-02-16
EMMBI,EQ,96.0,92.0,93.14,93.34,8318,2026-02-16
EMMVEE,EQ,209.78,205.04,207.05,210.29,1282367,2026-02-16
EMSLIMITED,EQ,314.0,298.0,300.9,330.6,716155,2026-02-16
EMUDHRA,EQ,491.0,459.3,463.7,485.8,197159,2026-02-16
ENDURANCE,EQ,2555.1,2462.4,2488.5,2484.2,64637,2026-02-16
ENGINERSIN,EQ,236.65,200.22,226.62,201.67,125648482,2026-02-16
ENTERO,EQ,1170.0,1051.0,1097.6,1148.6,295434,2026-02-16
ENIL,EQ,110.5,108.11,109.75,108.0,27062,2026-02-16
EIEL,EQ,167.0,159.0,160.78,167.01,1135892,2026-02-16
EPACK,EQ,257.99,246.36,256.13,250.06,540964,2026-02-16
EPACKPEB,EQ,187.6,179.0,181.27,187.77,631699,2026-02-16
EPIGRAL,EQ,993.1,977.9,990.9,977.3,57771,2026-02-16
EPL,EQ,217.2,206.52,213.74,217.54,564163,2026-02-16
EQUITASBNK,EQ,68.69,66.91,68.48,68.54,1886816,2026-02-16
ERIS,EQ,1400.0,1338.3,1364.4,1414.4,191136,2026-02-16
ESABINDIA,EQ,5510.5,5410.0,5445.0,5531.0,1166,2026-02-16
ESAFSFB,EQ,28.36,27.66,27.99,28.32,396559,2026-02-16
ESCORTS,EQ,3605.0,3505.8,3521.0,3586.6,85081,2026-02-16
ESSARSHPNG,EQ,30.33,27.25,27.73,30.33,348815,2026-02-16
ESTER,EQ,100.1,94.4,97.44,95.23,157493,2026-02-16
ETERNAL,EQ,289.7,283.9,286.6,285.2,19958107,2026-02-16
ETHOSLTD,EQ,2514.9,2400.0,2455.6,2477.1,28197,2026-02-16
EUREKAFORB,EQ,532.0,508.75,526.3,518.25,57374,2026-02-16
EIFFL,EQ,251.0,238.1,240.75,240.4,35423,2026-02-16
EUROBOND,EQ,181.0,176.06,177.79,179.67,4577,2026-02-16
EUROPRATIK,EQ,236.99,230.0,235.2,233.57,125710,2026-02-16
EVEREADY,EQ,341.3,333.5,336.3,341.25,20138,2026-02-16
EVERESTIND,EQ,413.8,400.1,406.65,409.75,3258,2026-02-16
EKC,EQ,121.5,119.1,120.39,121.9,197618,2026-02-16
EXCELINDUS,EQ,950.85,924.8,930.8,948.25,6545,2026-02-16
EXCEL,EQ,1.21,1.17,1.18,1.2,2613035,2026-02-16
EXCELSOFT,EQ,87.25,84.5,85.07,87.29,1089085,2026-02-16
EXICOM,EQ,96.61,93.5,93.84,96.53,298138,2026-02-16
EXIDEIND,EQ,341.5,332.2,340.85,336.8,1178082,2026-02-16
EXPLEOSOL,EQ,862.0,847.45,852.6,852.35,12403,2026-02-16
FABTECH,EQ,162.0,159.0,160.89,162.45,124931,2026-02-16
FACT,EQ,808.3,775.2,787.2,781.2,114721,2026-02-16
FAIRCHEMOR,EQ,660.0,632.5,644.75,639.25,5347,2026-02-16
FAZE3Q,EQ,608.1,550.2,588.45,611.3,132904,2026-02-16
FCSSOFT,EQ,1.66,1.58,1.64,1.64,1383003,2026-02-16
FDC,EQ,376.45,369.95,374.15,376.3,59982,2026-02-16
FEDFINA,EQ,141.89,137.3,138.15,141.75,1024436,2026-02-16
FEDERALBNK,EQ,289.75,285.35,289.0,288.3,4743148,2026-02-16
FMGOETZE,EQ,432.0,422.85,426.3,430.2,38312,2026-02-16
FIBERWEB,EQ,46.0,44.2,44.74,46.0,36920,2026-02-16
FIEMIND,EQ,2344.4,2206.0,2232.5,2298.8,94145,2026-02-16
FILATFASH,EQ,0.31,0.28,0.29,0.3,94187330,2026-02-16
FILATEX,EQ,48.01,46.27,47.14,47.96,344286,2026-02-16
FINEORG,EQ,4423.8,4354.0,4393.0,4422.9,4951,2026-02-16
FCL,EQ,24.69,23.55,24.2,24.05,1918258,2026-02-16
FINKURVE,EQ,85.49,81.29,82.96,84.5,8434,2026-02-16
FINOPB,EQ,224.8,213.1,214.83,218.44,159698,2026-02-16
FINCABLES,EQ,819.8,801.8,804.45,810.8,149624,2026-02-16
FINPIPE,EQ,191.4,185.11,188.93,188.73,383387,2026-02-16
FSL,EQ,254.0,246.45,247.75,254.15,1410298,2026-02-16
FISCHER,EQ,42.68,41.13,41.38,41.29,1069383,2026-02-16
FIVESTAR,EQ,442.7,433.0,441.1,440.0,567505,2026-02-16
FLAIR,EQ,322.6,319.25,320.65,323.05,68031,2026-02-16
FLEXITUFF,EQ,9.86,9.32,9.57,9.69,11976,2026-02-16
FOCUS,EQ,67.36,65.0,65.54,66.33,43200,2026-02-16
FOODSIN,EQ,62.61,59.64,60.74,60.93,185840,2026-02-16
FORCEMOT,EQ,24990.0,23498.0,24586.0,23843.0,129753,2026-02-16
FORTIS,EQ,923.8,896.8,915.75,916.75,2094816,2026-02-16
FOSECOIND,EQ,4800.0,4551.0,4609.3,4780.8,2901,2026-02-16
FRACTAL,EQ,897.3,831.3,847.15,900.0,6818588,2026-02-16
NYKAA,EQ,277.39,269.24,275.21,270.95,3543432,2026-02-16
UTLSOLAR,EQ,208.85,203.0,205.15,210.93,198289,2026-02-16
FUSION,EQ,188.17,183.42,186.83,188.39,245232,2026-02-16
FMNL,EQ,8.3,7.83,7.98,8.1,12655,2026-02-16
GMBREW,EQ,1040.95,1001.0,1034.35,1013.65,63093,2026-02-16
GRINFRA,EQ,985.95,963.45,977.55,980.45,22363,2026-02-16
GTECJAINX,EQ,19.8,17.4,19.41,18.88,4552,2026-02-16
GABRIEL,EQ,1007.9,956.1,960.35,989.6,193378,2026-02-16
GATECH,EQ,0.5,0.48,0.48,0.49,2864339,2026-02-16
GATECHDVR,EQ,0.5,0.48,0.48,0.48,495298,2026-02-16
GAIL,EQ,165.1,161.3,164.82,161.69,10223455,2026-02-16
GALAPREC,EQ,793.8,765.0,770.2,793.0,6063,2026-02-16
GALAXYSURF,EQ,1983.7,1805.1,1882.3,1833.0,29803,2026-02-16
GALLANTT,EQ,554.05,537.8,547.45,555.35,90785,2026-02-16
GANDHAR,EQ,147.0,145.0,146.6,146.7,110958,2026-02-16
GANDHITUBE,EQ,819.75,780.05,817.05,800.9,4282,2026-02-16
GANESHBE,EQ,79.8,77.5,77.84,79.62,64875,2026-02-16
GANESHCP,EQ,189.11,186.61,187.21,189.93,62302,2026-02-16
GANESHHOU,EQ,738.55,689.6,731.25,701.45,103632,2026-02-16
GANECOS,EQ,816.95,783.55,799.2,803.85,89867,2026-02-16
GANGAFORGE,EQ,3.4,2.96,3.3,3.16,827551,2026-02-16
GANGESSECU,EQ,134.89,131.65,134.24,131.49,379,2026-02-16
GRSE,EQ,2448.0,2391.5,2430.5,2432.8,378824,2026-02-16
GARUDA,EQ,203.79,192.1,196.6,203.53,1515296,2026-02-16
GRWRHITECH,EQ,4395.0,4193.0,4287.3,4224.7,63359,2026-02-16
GARFIBRES,EQ,717.0,689.95,693.25,717.7,55678,2026-02-16
GATEWAY,EQ,58.74,57.51,58.45,58.84,1099666,2026-02-16
GAYAHWS,EQ,3.02,2.74,2.74,2.88,338176,2026-02-16
GVPIL,EQ,522.0,464.05,501.9,479.7,16217512,2026-02-16
GVT&D,EQ,3700.0,3535.1,3670.2,3553.0,708424,2026-02-16
GEECEE,EQ,301.1,297.7,298.05,300.7,1451,2026-02-16
GEEKAYWIRE,EQ,26.3,25.2,25.5,24.88,119750,2026-02-16
GEMAROMA,EQ,195.0,190.01,192.89,195.49,41428,2026-02-16
GICRE,EQ,390.6,384.45,385.75,390.6,286535,2026-02-16
GENCON,EQ,53.0,52.0,52.14,52.45,124555,2026-02-16
GENESYS,EQ,307.95,288.0,292.25,300.15,772976,2026-02-16
GENUSPAPER,EQ,14.0,12.81,13.09,13.05,52118,2026-02-16
