TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
CHALET,EQ,970.0,925.45,960.6,933.0,1048763,2025-08-18
CLSEL,EQ,298.0,286.0,288.65,289.5,73072,2025-08-18
CHAMBLFERT,EQ,536.15,526.35,534.75,528.6,867397,2025-08-18
CHEMBONDCH,EQ,185.19,177.0,180.91,181.12,47950,2025-08-18
CHEMCON,EQ,227.08,221.81,223.05,223.98,35953,2025-08-18
CHEMFAB,EQ,702.95,674.7,681.55,683.4,3597,2025-08-18
CHEMPLASTS,EQ,460.8,439.95,453.25,428.6,226458,2025-08-18
CHENNPETRO,EQ,644.1,620.85,627.05,633.35,857598,2025-08-18
CHEVIOT,EQ,1218.8,1189.0,1205.8,1192.4,4755,2025-08-18
CHOICEIN,EQ,817.95,801.0,814.95,801.7,489311,2025-08-18
CHOLAHLDNG,EQ,1964.3,1878.0,1935.5,1883.7,193699,2025-08-18
CHOLAFIN,EQ,1533.4,1495.8,1522.6,1461.5,1354862,2025-08-18
CIEINDIA,EQ,400.1,395.1,398.4,395.3,70599,2025-08-18
CIGNITITEC,EQ,1566.2,1543.1,1559.2,1541.5,47570,2025-08-18
CINELINE,EQ,92.48,88.51,89.49,91.22,19712,2025-08-18
CIPLA,EQ,1572.8,1557.5,1565.2,1564.0,1783835,2025-08-18
CUB,EQ,217.0,211.6,213.85,211.32,935920,2025-08-18
CLEDUCATE,EQ,107.9,102.5,105.98,101.28,150391,2025-08-18
CLEAN,EQ,1197.7,1161.5,1164.9,1180.9,139944,2025-08-18
CMSINFO,EQ,445.95,436.25,440.5,435.65,311788,2025-08-18
COALINDIA,EQ,388.55,384.05,387.8,384.45,3520271,2025-08-18
COASTCORP,EQ,37.88,32.55,35.07,32.78,344762,2025-08-18
COCHINSHIP,EQ,1725.0,1694.5,1721.7,1691.0,634683,2025-08-18
COFFEEDAY,EQ,40.44,37.35,38.07,37.96,3348404,2025-08-18
COFORGE,EQ,1666.6,1642.1,1655.5,1642.0,1056549,2025-08-18
COHANCE,EQ,919.0,884.0,897.35,913.85,459932,2025-08-18
COLPAL,EQ,2242.9,2185.6,2225.0,2154.0,685912,2025-08-18
COMSYN,EQ,148.9,133.0,135.45,141.52,441975,2025-08-18
COMPUSOFT,EQ,20.82,20.15,20.27,20.04,43831,2025-08-18
CAMS,EQ,3918.0,3834.8,3896.8,3868.6,621979,2025-08-18
CONCORDBIO,EQ,1659.4,1620.5,1635.0,1642.5,55696,2025-08-18
CEWATER,EQ,530.8,515.85,522.55,513.85,29111,2025-08-18
CONFIPET,EQ,49.3,48.41,48.71,47.88,303505,2025-08-18
CCCL,EQ,16.2,15.2,15.6,15.56,279337,2025-08-18
CONSOFINVT,EQ,190.99,184.27,187.29,187.92,4066,2025-08-18
CONCOR,EQ,541.0,534.1,537.8,531.8,612703,2025-08-18
CONTROLPR,EQ,750.0,735.3,744.3,741.9,8657,2025-08-18
CORALFINAC,EQ,45.45,43.71,44.34,44.01,24809,2025-08-18
CORDSCABLE,EQ,182.79,177.35,178.07,179.33,13014,2025-08-18
COROMANDEL,EQ,2430.7,2370.2,2408.9,2353.2,518543,2025-08-18
COSMOFIRST,EQ,1030.5,986.9,1021.6,1017.2,171211,2025-08-18
CCHHL,EQ,18.67,17.66,17.85,17.85,39198,2025-08-18
COUNCODOS,EQ,6.38,6.08,6.15,6.31,31479,2025-08-18
CPCAP,EQ,156.9,135.63,139.71,143.78,103023,2025-08-18
CPSEETF,EQ,91.85,87.79,90.58,90.5,686111,2025-08-18
CRAFTSMAN,EQ,7123.0,6710.5,6882.5,7093.0,54888,2025-08-18
CREATIVE,EQ,677.0,623.0,663.2,622.25,26242,2025-08-18
CREDITACC,EQ,1349.4,1310.2,1346.5,1334.2,264301,2025-08-18
MUFTI,EQ,121.0,116.2,119.74,114.68,316601,2025-08-18
CREST,EQ,384.9,373.8,382.85,372.3,6314,2025-08-18
CRISIL,EQ,5420.0,5301.5,5396.5,5339.5,22995,2025-08-18
CRIZAC,EQ,329.0,316.15,317.2,322.1,982611,2025-08-18
CROMPTON,EQ,329.1,324.15,325.45,319.8,2116903,2025-08-18
CROWN,EQ,165.0,151.2,160.13,150.57,38611,2025-08-18
CSBBANK,EQ,382.0,364.5,381.05,376.5,1213206,2025-08-18
CSLFINANCE,EQ,311.85,304.0,305.8,304.0,5883,2025-08-18
CUMMINSIND,EQ,3850.7,3777.8,3783.4,3784.5,442925,2025-08-18
CUPID,EQ,172.21,165.52,171.83,167.92,5608228,2025-08-18
CYBERMEDIA,EQ,16.89,16.1,16.64,16.27,8451,2025-08-18
CYBERTECH,EQ,165.95,159.75,161.95,161.5,32312,2025-08-18
CYIENTDLM,EQ,430.1,422.2,427.55,419.35,76798,2025-08-18
CYIENT,EQ,1186.5,1170.2,1182.0,1173.0,139194,2025-08-18
DPWIRES,EQ,209.94,200.11,201.88,207.25,18363,2025-08-18
DLINKINDIA,EQ,502.0,491.3,497.55,491.25,55593,2025-08-18
DPABHUSHAN,EQ,1719.9,1621.6,1647.7,1620.0,77311,2025-08-18
DBCORP,EQ,271.75,266.0,267.45,267.9,75075,2025-08-18
DABUR,EQ,529.8,512.0,519.1,500.9,4810046,2025-08-18
DALBHARAT,EQ,2394.2,2301.0,2330.8,2270.3,871940,2025-08-18
DALMIASUG,EQ,359.0,350.15,352.2,350.8,52179,2025-08-18
DAMCAPITAL,EQ,223.0,216.0,216.65,216.14,314765,2025-08-18
DAMODARIND,EQ,39.0,35.1,35.82,35.98,47821,2025-08-18
DATAPATTNS,EQ,2615.7,2543.1,2591.4,2517.5,249491,2025-08-18
DATAMATICS,EQ,967.1,852.0,856.65,956.6,666997,2025-08-18
DAVANGERE,EQ,3.4,3.1,3.12,3.1,3389236,2025-08-18
DBSTOCKBRO,EQ,26.45,25.29,26.01,25.29,7390,2025-08-18
DCI,EQ,240.0,228.0,230.08,232.73,16887,2025-08-18
DCBBANK,EQ,123.94,120.6,122.74,121.05,1265071,2025-08-18
DCM,EQ,101.03,99.06,99.8,99.82,8799,2025-08-18
DCMNVL,EQ,174.59,168.1,169.66,169.24,12347,2025-08-18
DCMSRIND,EQ,166.8,162.42,163.07,163.57,67191,2025-08-18
DCMSHRIRAM,EQ,1305.8,1261.9,1269.8,1282.9,53302,2025-08-18
DCW,EQ,80.0,76.85,79.11,75.74,2706625,2025-08-18
DCXINDIA,EQ,251.65,245.0,247.1,244.45,392848,2025-08-18
DDEVPLSTIK,EQ,335.45,322.45,329.35,318.7,239302,2025-08-18
DENORA,EQ,858.0,827.1,830.6,827.1,3044,2025-08-18
DIL,EQ,1.98,1.88,1.93,1.93,240625,2025-08-18
DECCANCE,EQ,1075.0,1025.1,1040.7,1047.6,68802,2025-08-18
DEEDEV,EQ,286.2,277.05,281.1,278.9,172095,2025-08-18
DEEPINDS,EQ,549.0,525.55,546.45,524.65,265631,2025-08-18
DBEIL,EQ,133.34,130.43,131.03,132.5,48832,2025-08-18
DEEPAKFERT,EQ,1486.8,1448.2,1469.4,1447.8,159823,2025-08-18
DEEPAKNTR,EQ,1854.9,1805.0,1810.5,1856.6,717730,2025-08-18
DELHIVERY,EQ,469.95,458.75,465.2,464.1,3466020,2025-08-18
DELTACORP,EQ,85.21,83.3,83.5,85.21,1945456,2025-08-18
DEN,EQ,35.92,35.11,35.43,34.92,476562,2025-08-18
DENTA,EQ,350.2,336.45,343.9,337.95,601562,2025-08-18
DEVIT,EQ,114.98,111.69,113.2,110.2,41706,2025-08-18
DEVYANI,EQ,158.99,154.5,155.45,155.19,3636144,2025-08-18
DBOL,EQ,92.4,90.2,92.05,90.04,104309,2025-08-18
DHAMPURSUG,EQ,131.58,128.25,129.95,129.75,123312,2025-08-18
DHANI,EQ,60.89,58.7,59.11,59.75,2062331,2025-08-18
DHANBANK,EQ,26.97,26.72,26.79,26.7,343236,2025-08-18
DHANUKA,EQ,1627.4,1596.2,1602.4,1596.3,28056,2025-08-18
DHUNINV,EQ,1459.9,1431.1,1431.9,1437.4,605,2025-08-18
DTIL,EQ,201.99,195.85,196.29,196.9,3462,2025-08-18
DVL,EQ,354.5,346.35,347.85,350.6,18657,2025-08-18
DIAMINESQ,EQ,387.2,373.45,376.55,374.15,2354,2025-08-18
DIACABS,EQ,150.39,146.1,147.08,147.09,797418,2025-08-18
DICIND,EQ,606.75,580.2,595.5,601.85,1309,2025-08-18
DIFFNKG,EQ,345.5,329.8,339.35,331.8,136174,2025-08-18
DIGIDRIVE,EQ,32.9,30.48,32.32,30.55,83294,2025-08-18
DIGISPICE,EQ,29.99,27.2,27.91,27.13,2824900,2025-08-18
DIGITIDE,EQ,216.59,205.1,213.2,208.25,472280,2025-08-18
DNAMEDIA,EQ,4.99,4.33,4.7,4.74,111002,2025-08-18
DBL,EQ,497.9,475.6,489.2,479.15,746736,2025-08-18
DISHTV,EQ,5.2,4.93,5.15,4.96,1510415,2025-08-18
DIVGIITTS,EQ,674.0,642.0,646.9,646.2,26471,2025-08-18
DIVISLAB,EQ,6211.5,6092.5,6164.5,6132.5,362833,2025-08-18
DIXON,EQ,16912.0,16416.0,16756.0,16191.0,330514,2025-08-18
DJML,EQ,114.87,104.3,104.99,108.38,20717,2025-08-18
DLF,EQ,777.9,759.05,768.9,751.55,3501272,2025-08-18
DMCC,EQ,349.05,328.1,330.25,343.25,89323,2025-08-18
DODLA,EQ,1360.0,1299.9,1341.2,1305.3,76485,2025-08-18
DOLATALGO,EQ,84.6,79.5,80.31,83.59,602554,2025-08-18
DOLLAR,EQ,372.35,350.05,364.25,366.15,189511,2025-08-18
DOLPHIN,EQ,448.9,400.0,404.55,440.1,5792,2025-08-18
DOMS,EQ,2520.5,2410.9,2489.3,2396.8,230337,2025-08-18
DONEAR,EQ,101.36,95.0,96.2,96.68,71354,2025-08-18
DPSCLTD,EQ,12.69,12.2,12.52,12.25,86724,2025-08-18
AGARWALEYE,EQ,471.05,428.35,435.6,468.9,1831684,2025-08-18
LALPATHLAB,EQ,3442.0,3346.5,3428.7,3347.8,119749,2025-08-18
DRREDDY,EQ,1270.6,1241.1,1262.7,1260.4,1648543,2025-08-18
DREDGECORP,EQ,642.0,620.0,623.35,627.2,32402,2025-08-18
LIQUIDETF,EQ,1000.01,999.99,1000.0,1000.0,463353,2025-08-18
BANKETFADD,EQ,57.29,56.77,56.95,56.5,4141,2025-08-18
GOLDETFADD,EQ,97.69,96.83,97.2,97.51,94305,2025-08-18
ITETFADD,EQ,36.35,35.9,36.04,36.15,24919,2025-08-18
NIFTY50ADD,EQ,261.1,259.07,259.89,256.89,17729,2025-08-18
EQUAL50ADD,EQ,328.98,321.99,327.36,322.62,7810,2025-08-18
PSUBANKADD,EQ,71.45,70.6,71.09,70.59,15522,2025-08-18
PVTBANKADD,EQ,27.43,27.19,27.23,26.95,34755,2025-08-18
MIDQ50ADD,EQ,248.29,245.52,247.02,244.62,6351,2025-08-18
SENSEXADD,EQ,83.54,82.81,82.87,82.5,1575,2025-08-18
SILVERADD,EQ,111.42,110.27,110.64,111.43,159537,2025-08-18
HEALTHADD,EQ,148.19,146.89,147.8,147.39,1140,2025-08-18
LIQUIDADD,EQ,1119.02,1082.0,1086.58,1086.43,487027,2025-08-18
NEXT30ADD,EQ,39.23,38.06,39.0,38.37,5385,2025-08-18
TOP10ADD,EQ,95.5,94.66,94.82,94.64,54833,2025-08-18
DUCON,EQ,5.54,5.38,5.47,5.35,218267,2025-08-18
DWARKESH,EQ,40.05,39.0,39.87,38.85,329518,2025-08-18
DSSL,EQ,1004.0,965.0,968.35,984.25,31433,2025-08-18
DYNAMATECH,EQ,6705.0,6443.0,6626.5,6443.0,9004,2025-08-18
DYCL,EQ,400.1,388.0,390.0,390.85,102347,2025-08-18
DYNPRO,EQ,390.0,346.6,386.5,346.6,109738,2025-08-18
E2E,EQ,2148.8,2070.0,2104.0,2063.6,38436,2025-08-18
EASEMYTRIP,EQ,9.31,8.9,9.21,9.19,33369074,2025-08-18
ECLERX,EQ,4100.0,3880.1,3912.5,3997.2,64846,2025-08-18
ECOSMOBLTY,EQ,288.75,273.25,281.7,273.1,223895,2025-08-18
BBETF0432,EQ,1288.0,1283.7,1284.0,1282.51,3984,2025-08-18
EBANKNIFTY,EQ,56.56,55.96,55.99,55.69,1088,2025-08-18
EBBETF0430,EQ,1537.3,1500.0,1528.36,1529.65,32393,2025-08-18
EBBETF0431,EQ,1372.6,1366.74,1367.26,1367.05,11887,2025-08-18
EBBETF0433,EQ,1251.57,1245.96,1248.3,1248.77,5855,2025-08-18
ECAPINSURE,EQ,24.13,22.47,23.62,23.16,597604,2025-08-18
EGOLD,EQ,101.0,99.95,100.25,100.5,418525,2025-08-18
EMULTIMQ,EQ,41.19,40.68,41.09,40.67,29071,2025-08-18
ESILVER,EQ,115.5,114.78,114.97,115.97,146854,2025-08-18
EDELWEISS,EQ,97.4,94.68,95.58,96.28,5331623,2025-08-18
EICHERMOT,EQ,6024.5,5825.5,5912.0,5764.0,1288582,2025-08-18
EIDPARRY,EQ,1185.0,1152.5,1177.0,1162.6,128491,2025-08-18
EIHAHOTELS,EQ,396.0,386.1,388.1,388.35,27790,2025-08-18
EIHOTEL,EQ,394.75,384.2,386.3,392.1,400038,2025-08-18
EIMCOELECO,EQ,2315.3,2275.0,2306.5,2293.6,4346,2025-08-18
ELDEHSG,EQ,778.0,725.15,745.6,731.9,3558,2025-08-18
ELECON,EQ,564.95,550.25,562.5,552.5,246542,2025-08-18
EMIL,EQ,130.9,123.77,127.45,119.22,2559015,2025-08-18
ELECTCAST,EQ,102.2,99.29,99.92,98.54,1264653,2025-08-18
ELECTHERM,EQ,814.0,774.95,789.4,796.95,22810,2025-08-18
ELGIEQUIP,EQ,509.4,497.0,504.65,493.1,418074,2025-08-18
ELLEN,EQ,510.05,487.6,490.3,499.25,272841,2025-08-18
EMAMILTD,EQ,598.55,584.35,595.2,582.35,408285,2025-08-18
EMAMIPAP,EQ,95.0,92.99,93.3,93.28,18455,2025-08-18
EMBDL,EQ,95.72,93.81,94.41,93.48,2595588,2025-08-18
EMCURE,EQ,1474.3,1436.7,1453.5,1454.8,112201,2025-08-18
EMKAY,EQ,228.45,216.3,218.62,214.06,25091,2025-08-18
EMMBI,EQ,102.9,100.83,101.52,100.77,7917,2025-08-18
EMSLIMITED,EQ,564.9,554.1,556.4,551.05,181943,2025-08-18
EMUDHRA,EQ,768.9,750.75,761.55,753.0,35951,2025-08-18
ENDURANCE,EQ,2894.7,2630.9,2788.4,2602.2,1335267,2025-08-18
ENGINERSIN,EQ,194.0,190.01,191.31,190.31,1683664,2025-08-18
ENTERO,EQ,1265.0,1208.8,1258.2,1206.4,71082,2025-08-18
ENIL,EQ,166.01,161.03,162.53,163.22,22195,2025-08-18
EIEL,EQ,259.8,253.1,256.85,251.05,1591181,2025-08-18
EPACK,EQ,396.3,373.0,374.4,362.8,3230516,2025-08-18
EPIGRAL,EQ,1890.9,1855.0,1880.6,1868.0,22896,2025-08-18
EPL,EQ,235.79,230.6,235.06,230.25,681718,2025-08-18
EQUITASBNK,EQ,55.99,53.22,54.94,52.94,4686040,2025-08-18
ERIS,EQ,1820.0,1690.0,1732.4,1684.5,330016,2025-08-18
ESABINDIA,EQ,5204.5,4946.5,5002.5,5009.5,7636,2025-08-18
ESAFSFB,EQ,30.21,29.47,29.89,29.62,378274,2025-08-18
ESCORTS,EQ,3720.0,3459.9,3623.8,3400.5,785829,2025-08-18
ESTER,EQ,112.0,105.15,110.32,105.47,171099,2025-08-18
ETERNAL,EQ,323.7,313.65,314.9,318.4,42357084,2025-08-18
ETHOSLTD,EQ,2745.0,2552.5,2648.6,2770.4,300228,2025-08-18
EUREKAFORB,EQ,568.05,552.85,556.05,556.7,360551,2025-08-18
EUROBOND,EQ,246.6,239.0,240.82,242.08,29561,2025-08-18
EUROTEXIND,EQ,14.5,14.5,14.5,14.05,1,2025-08-18
EVEREADY,EQ,417.0,404.8,409.95,410.25,317425,2025-08-18
EVERESTIND,EQ,581.4,551.0,560.55,569.45,18752,2025-08-18
EKC,EQ,152.7,143.0,143.78,152.97,4524454,2025-08-18
EXCELINDUS,EQ,1222.0,1170.0,1172.5,1211.2,29170,2025-08-18
EXICOM,EQ,142.98,137.86,139.55,136.76,326572,2025-08-18
EXIDEIND,EQ,381.95,374.05,376.3,374.45,3208963,2025-08-18
EXPLEOSOL,EQ,1092.0,1009.9,1025.0,1114.0,62999,2025-08-18
FACT,EQ,976.35,957.15,964.75,963.7,182322,2025-08-18
FAIRCHEMOR,EQ,858.0,840.95,842.95,842.5,3205,2025-08-18
FAZE3Q,EQ,518.4,476.0,503.35,468.55,180011,2025-08-18
FCSSOFT,EQ,2.59,2.43,2.45,2.38,2329525,2025-08-18
FDC,EQ,481.1,473.0,476.35,476.9,55342,2025-08-18
FEDFINA,EQ,138.89,132.05,134.72,135.17,1718563,2025-08-18
FEDERALBNK,EQ,197.65,194.84,195.79,195.86,6237845,2025-08-18
FMGOETZE,EQ,532.2,516.2,522.5,527.3,100165,2025-08-18
FIBERWEB,EQ,51.39,48.62,50.12,49.77,114996,2025-08-18
FIEMIND,EQ,2005.0,1861.0,1981.0,1831.6,140874,2025-08-18
FILATFASH,EQ,0.58,0.53,0.56,0.53,28592944,2025-08-18
FILATEX,EQ,53.15,52.0,52.25,52.16,420899,2025-08-18
FINEORG,EQ,4900.0,4770.0,4809.5,4802.5,22486,2025-08-18
FCL,EQ,246.95,235.0,243.85,233.8,247844,2025-08-18
FINOPB,EQ,254.0,248.0,248.65,249.85,115734,2025-08-18
FINCABLES,EQ,833.45,821.0,826.95,812.3,190075,2025-08-18
FINPIPE,EQ,199.5,188.3,198.39,187.62,1078363,2025-08-18
FSL,EQ,363.5,356.5,359.2,359.2,682191,2025-08-18
FISCHER,EQ,1025.0,990.0,1003.6,993.4,13412,2025-08-18
FIVESTAR,EQ,601.8,589.05,597.1,585.7,412483,2025-08-18
FLAIR,EQ,318.45,305.15,310.55,304.45,95994,2025-08-18
FLEXITUFF,EQ,19.99,19.23,19.23,20.25,50257,2025-08-18
FORCEMOT,EQ,20450.0,19700.0,19947.0,19673.0,100364,2025-08-18
FORTIS,EQ,946.65,934.4,938.25,932.0,1441061,2025-08-18
FOSECOIND,EQ,4963.0,4740.5,4799.5,4881.5,2913,2025-08-18
NYKAA,EQ,221.0,216.11,219.17,215.14,5714072,2025-08-18
FUSION,EQ,158.03,149.95,155.52,147.51,650010,2025-08-18
FMNL,EQ,13.4,12.21,12.36,12.78,31233,2025-08-18
GMBREW,EQ,687.0,671.0,672.85,678.55,23706,2025-08-18
GRINFRA,EQ,1279.3,1260.0,1262.8,1264.6,11450,2025-08-18
GABRIEL,EQ,1178.0,1082.1,1146.7,1075.3,1580048,2025-08-18
GAIL,EQ,174.51,172.36,173.66,173.93,6363956,2025-08-18
GALAPREC,EQ,829.55,810.0,819.8,810.15,13929,2025-08-18
GALAXYSURF,EQ,2290.0,2228.5,2237.3,2268.8,59549,2025-08-18
GALLANTT,EQ,666.0,613.85,641.8,654.8,473762,2025-08-18
GANDHAR,EQ,154.5,148.02,149.06,150.48,101139,2025-08-18
GANDHITUBE,EQ,780.0,747.2,759.85,759.55,10386,2025-08-18
GANESHBE,EQ,98.95,96.02,96.73,97.8,89561,2025-08-18
GANESHHOUC,EQ,911.9,868.0,902.3,865.3,67681,2025-08-18
GANECOS,EQ,1359.2,1321.0,1326.1,1339.3,49836,2025-08-18
GANGAFORGE,EQ,3.49,3.41,3.45,3.41,100001,2025-08-18
GANGESSECU,EQ,170.0,164.02,169.43,168.1,2494,2025-08-18
GRSE,EQ,2679.0,2611.9,2672.5,2587.9,692470,2025-08-18
GARUDA,EQ,189.39,178.28,188.19,175.15,2024006,2025-08-18
GRWRHITECH,EQ,2885.0,2756.4,2805.3,2773.3,74480,2025-08-18
GARFIBRES,EQ,826.55,793.1,817.25,788.55,48639,2025-08-18
GATEWAY,EQ,68.69,67.15,68.08,66.92,677153,2025-08-18
GEPIL,EQ,352.0,337.05,347.45,336.6,466452,2025-08-18
GVT&D,EQ,2959.0,2821.1,2830.8,2844.2,468945,2025-08-18
GEECEE,EQ,366.65,358.9,361.45,364.7,2992,2025-08-18
GEEKAYWIRE,EQ,70.5,65.66,67.62,68.55,84759,2025-08-18
GICRE,EQ,404.05,387.75,389.0,386.25,1527012,2025-08-18
GENESYS,EQ,603.8,569.75,572.5,587.05,108057,2025-08-18
GENUSPAPER,EQ,18.24,17.63,17.79,17.89,106322,2025-08-18
GENUSPOWER,EQ,359.7,350.0,351.05,352.05,571381,2025-08-18
GEOJITFSL,EQ,74.7,73.0,73.87,72.49,295136,2025-08-18
GFLLIMITED,EQ,61.9,60.11,60.59,60.46,36209,2025-08-18
GHCL,EQ,573.9,552.75,569.35,556.35,121315,2025-08-18
GHCLTEXTIL,EQ,82.0,78.0,79.78,77.26,160143,2025-08-18
GICHSGFIN,EQ,177.95,173.22,175.62,173.22,54435,2025-08-18
GILLANDERS,EQ,123.79,117.99,119.21,120.32,41418,2025-08-18
GILLETTE,EQ,10606.0,10241.0,10507.0,10262.0,32088,2025-08-18
GKWLIMITED,EQ,1700.0,1632.2,1690.4,1637.8,592,2025-08-18
GLAND,EQ,1995.1,1953.1,1973.0,1975.8,162130,2025-08-18
GLAXO,EQ,2815.0,2701.0,2794.1,2769.6,189209,2025-08-18
GLENMARK,EQ,2042.9,1947.0,1973.9,2044.6,1730646,2025-08-18
MEDANTA,EQ,1394.0,1332.5,1343.2,1374.1,385158,2025-08-18
GSLSU,EQ,125.74,120.0,121.84,122.69,153694,2025-08-18
GLOBALVECT,EQ,218.0,209.92,214.58,208.15,11768,2025-08-18
GLOBALE,EQ,14.55,12.6,13.38,13.47,4133,2025-08-18
GLOBECIVIL,EQ,82.53,78.0,78.35,81.14,402681,2025-08-18
GLOBE,EQ,2.18,2.13,2.16,2.13,393122,2025-08-18
GLOBUSSPR,EQ,1217.2,1184.9,1200.0,1209.3,64682,2025-08-18
GLOSTERLTD,EQ,699.95,660.15,670.0,685.05,2458,2025-08-18
GMMPFAUDLR,EQ,1305.0,1279.9,1301.7,1273.5,26478,2025-08-18
GMRAIRPORT,EQ,91.42,89.5,90.2,90.77,5097534,2025-08-18
GMRP&UI,EQ,118.4,115.96,117.07,116.74,717330,2025-08-18
GNA,EQ,305.7,299.6,303.15,298.1,37276,2025-08-18
EBGNG,EQ,334.25,324.9,332.85,322.05,707999,2025-08-18
GODIGIT,EQ,371.5,358.25,364.5,355.35,1737049,2025-08-18
GOCOLORS,EQ,702.0,688.0,692.8,687.0,36199,2025-08-18
GOACARBON,EQ,470.15,462.4,464.75,459.65,9120,2025-08-18
GOCLCORP,EQ,366.0,354.55,356.2,357.1,30307,2025-08-18
GPIL,EQ,204.78,197.1,203.11,202.76,2822637,2025-08-18
GODFRYPHLP,EQ,10182.0,9539.0,9651.0,10182.5,368305,2025-08-18
GODREJAGRO,EQ,762.9,744.95,750.65,752.55,160025,2025-08-18
GODREJCP,EQ,1226.1,1199.0,1208.9,1184.9,1585452,2025-08-18
GODREJIND,EQ,1283.0,1193.0,1273.9,1181.4,938192,2025-08-18
GODREJPROP,EQ,2036.7,1953.9,2002.4,1936.6,1464481,2025-08-18
GOKEX,EQ,733.4,718.0,726.05,714.95,228169,2025-08-18
GOKULAGRO,EQ,308.05,298.05,305.4,300.9,167716,2025-08-18
GOKUL,EQ,41.9,40.8,41.28,40.2,47669,2025-08-18
GOLDIAM,EQ,369.0,355.0,359.5,361.8,689624,2025-08-18
GOODLUCK,EQ,1005.0,979.2,984.2,978.6,79201,2025-08-18
GOPAL,EQ,368.05,353.0,354.5,360.45,448964,2025-08-18
GOYALALUM,EQ,7.39,7.05,7.17,7.31,59802,2025-08-18
GULFPETRO,EQ,42.36,41.3,41.95,41.25,45293,2025-08-18
GPTHEALTH,EQ,163.25,157.08,158.29,160.88,194660,2025-08-18
GPTINFRA,EQ,117.97,114.4,116.65,115.32,79710,2025-08-18
GRANULES,EQ,464.95,455.5,461.35,459.4,510848,2025-08-18
GRAPHITE,EQ,555.0,536.85,548.35,534.45,475420,2025-08-18
GRASIM,EQ,2865.4,2776.5,2845.9,2764.9,1279195,2025-08-18
GRAVITA,EQ,1805.0,1726.3,1740.8,1784.7,327039,2025-08-18
GREAVESCOT,EQ,215.53,209.5,213.95,209.0,1621688,2025-08-18
GREENLAM,EQ,226.59,216.0,217.64,216.96,81375,2025-08-18
GREENPANEL,EQ,275.75,267.3,268.5,273.15,62278,2025-08-18
GREENPLY,EQ,313.4,306.15,307.3,307.05,59676,2025-08-18
GRINDWELL,EQ,1508.0,1465.0,1480.0,1467.9,26860,2025-08-18
GRMOVER,EQ,375.5,368.6,371.15,369.45,1376547,2025-08-18
GROWWDEFNC,EQ,79.95,78.05,78.22,78.11,441069,2025-08-18
GROWWEV,EQ,29.9,29.08,29.84,28.98,554763,2025-08-18
GROWWGOLD,EQ,101.34,97.73,98.09,98.39,104514,2025-08-18
GROWWLIQID,EQ,105.65,105.01,105.34,105.33,228887,2025-08-18
GROWWLOVOL,EQ,10.23,9.92,10.15,9.92,228086,2025-08-18
GROWWMOM50,EQ,10.55,10.35,10.47,10.34,223049,2025-08-18
GROWWN200,EQ,11.4,11.1,11.21,11.11,108567,2025-08-18
GROWWNET,EQ,10.8,10.44,10.64,10.6,694354,2025-08-18
GROWWNIFTY,EQ,10.03,9.77,9.94,9.87,170519,2025-08-18
GROWWPOWER,EQ,10.05,9.84,9.86,9.89,181255,2025-08-18
GROWWRAIL,EQ,35.32,34.03,34.39,34.54,809027,2025-08-18
GROWWSLVR,EQ,116.6,112.5,113.41,114.35,184218,2025-08-18
GRPLTD,EQ,2147.0,2047.8,2117.0,2092.0,6183,2025-08-18
GSS,EQ,32.49,29.75,29.96,29.52,102567,2025-08-18
GTLINFRA,EQ,1.54,1.46,1.51,1.45,49359832,2025-08-18
GTL,EQ,9.46,9.06,9.14,9.1,472657,2025-08-18
GTPL,EQ,117.96,114.75,115.05,115.98,21493,2025-08-18
GUFICBIO,EQ,369.0,355.5,363.85,356.5,462206,2025-08-18
GIPCL,EQ,187.99,184.51,185.25,185.07,119659,2025-08-18
GNFC,EQ,509.85,501.65,508.2,501.6,262392,2025-08-18
GSFC,EQ,207.23,202.6,203.91,202.76,899187,2025-08-18
GUJAPOLLO,EQ,503.0,463.95,480.4,486.2,126597,2025-08-18
GUJALKALI,EQ,560.2,544.5,547.95,550.35,43019,2025-08-18
GAEL,EQ,104.58,102.74,103.69,102.26,270198,2025-08-18
FLUOROCHEM,EQ,3439.0,3386.0,3394.4,3389.4,64246,2025-08-18
GUJGASLTD,EQ,428.6,422.65,427.2,422.25,103038,2025-08-18
GMDCLTD,EQ,439.7,425.55,436.05,424.95,2967279,2025-08-18
GPPL,EQ,156.8,152.81,153.66,153.83,885357,2025-08-18
GUJRAFFIA,EQ,38.19,36.0,37.1,36.66,2610,2025-08-18
GSPL,EQ,306.0,301.15,304.9,301.55,158580,2025-08-18
GUJTHEM,EQ,367.75,351.5,361.3,354.5,88859,2025-08-18
GULFOILLUB,EQ,1191.5,1160.0,1185.5,1160.8,66409,2025-08-18
GULPOLY,EQ,169.09,165.01,167.01,166.42,65087,2025-08-18
GVPTECH,EQ,10.36,9.86,10.11,9.92,61889,2025-08-18
HGINFRA,EQ,978.6,961.2,975.8,963.0,67019,2025-08-18
HAPPSTMNDS,EQ,589.7,582.2,584.7,582.2,135317,2025-08-18
HAPPYFORGE,EQ,958.9,934.9,939.45,945.95,17460,2025-08-18
HARDWYN,EQ,14.09,13.75,13.84,13.98,520871,2025-08-18
HARIOMPIPE,EQ,502.95,478.0,493.7,484.4,307356,2025-08-18
