TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
AKSHOPTFBR,EQ,7.67,7.45,7.51,7.55,156467,2025-10-03
AKSHAR,EQ,0.62,0.58,0.6,0.59,1738660,2025-10-03
AKSHARCHEM,EQ,272.4,267.15,270.6,267.15,2813,2025-10-03
AKUMS,EQ,456.0,443.6,446.2,451.25,133949,2025-10-03
AKZOINDIA,EQ,3386.0,3302.1,3343.8,3316.2,59822,2025-10-03
ALANKIT,EQ,13.05,12.95,12.98,12.98,429898,2025-10-03
ALBERTDAVD,EQ,789.9,777.25,787.5,776.55,1136,2025-10-03
ALEMBICLTD,EQ,103.66,102.56,103.37,103.45,156367,2025-10-03
APLLTD,EQ,921.9,905.7,910.4,904.3,46164,2025-10-03
ALICON,EQ,865.0,839.85,860.45,843.55,5745,2025-10-03
ALIVUS,EQ,956.0,929.0,932.05,938.35,69954,2025-10-03
ALKALI,EQ,92.9,91.6,91.83,91.64,3075,2025-10-03
ALKEM,EQ,5519.0,5425.0,5442.0,5459.5,110809,2025-10-03
ALKYLAMINE,EQ,1922.3,1880.0,1884.6,1899.5,54097,2025-10-03
ALLTIME,EQ,274.95,265.0,272.35,272.95,137513,2025-10-03
ACLGATI,EQ,60.32,59.42,60.14,59.96,288488,2025-10-03
ALLCARGO,EQ,32.36,31.83,32.11,32.04,1608058,2025-10-03
ATL,EQ,40.4,36.36,38.07,36.36,2756437,2025-10-03
ALLDIGI,EQ,955.0,909.0,915.55,933.5,9441,2025-10-03
ABDL,EQ,556.0,527.15,553.0,530.1,734643,2025-10-03
ADSL,EQ,198.99,180.42,196.87,182.33,1683379,2025-10-03
ALMONDZ,EQ,19.49,18.45,19.0,18.31,176679,2025-10-03
ALOKINDS,EQ,17.89,17.37,17.82,17.44,4187333,2025-10-03
ALPA,EQ,90.67,87.44,88.76,88.84,28100,2025-10-03
ALPHAGEO,EQ,257.48,247.0,247.92,250.63,9498,2025-10-03
AMANTA,EQ,138.86,136.21,137.45,136.34,140679,2025-10-03
ARE&M,EQ,1002.6,990.15,999.05,993.5,252640,2025-10-03
AMBER,EQ,8295.5,8168.0,8214.5,8241.5,113201,2025-10-03
AMBICAAGAR,EQ,26.2,25.25,25.72,25.54,4243,2025-10-03
AMBIKCO,EQ,1449.0,1405.4,1427.4,1433.6,9216,2025-10-03
AMBUJACEM,EQ,579.95,570.3,576.15,571.1,2062648,2025-10-03
AMDIND,EQ,59.99,56.3,57.09,56.28,40473,2025-10-03
AMNPLST,EQ,223.0,215.0,220.94,216.61,2197,2025-10-03
AMJLAND,EQ,56.0,53.99,55.5,54.27,24604,2025-10-03
AMRUTANJAN,EQ,726.45,714.5,721.15,714.25,5658,2025-10-03
ARSSBL,EQ,471.65,447.05,460.0,451.75,2806999,2025-10-03
ANANDRATHI,EQ,2915.9,2846.0,2872.4,2887.1,74429,2025-10-03
ANANTRAJ,EQ,731.7,699.25,719.8,699.05,11266163,2025-10-03
ANDHRAPAP,EQ,86.4,78.6,85.31,79.09,1342282,2025-10-03
ANDHRSUGAR,EQ,75.7,74.66,75.02,75.64,96025,2025-10-03
ANGELONE,EQ,2218.7,2171.8,2201.3,2173.5,429291,2025-10-03
ANIKINDS,EQ,66.6,64.8,65.93,64.13,19826,2025-10-03
ANMOL,EQ,15.91,15.63,15.81,15.67,24355,2025-10-03
ANTGRAPHIC,EQ,1.09,1.07,1.08,1.07,150093,2025-10-03
ANTELOPUS,EQ,566.95,543.0,557.4,544.8,40461,2025-10-03
ANTHEM,EQ,773.0,756.5,759.25,770.95,270690,2025-10-03
AWHCL,EQ,559.4,541.35,551.6,552.45,63992,2025-10-03
ANUHPHR,EQ,84.8,82.9,83.28,83.28,42332,2025-10-03
ANURAS,EQ,1101.3,1052.7,1088.4,1065.3,723328,2025-10-03
AONEGOLD,EQ,11.31,10.9,10.96,11.04,864200,2025-10-03
AONELIQUID,EQ,1058.82,1028.4,1028.41,1027.98,115116,2025-10-03
AONENIFTY,EQ,10.46,9.86,10.19,10.16,162151,2025-10-03
AONETOTAL,EQ,11.97,11.6,11.67,11.62,416859,2025-10-03
APARINDS,EQ,8450.0,8204.5,8411.5,8216.0,30592,2025-10-03
APCOTEXIND,EQ,393.9,377.0,378.95,387.0,41880,2025-10-03
APEX,EQ,230.5,226.73,229.1,226.6,28938,2025-10-03
APLAPOLLO,EQ,1752.5,1723.8,1738.2,1731.1,678344,2025-10-03
APOLLOHOSP,EQ,7484.0,7404.0,7449.5,7441.0,478143,2025-10-03
APOLLO,EQ,345.5,325.55,342.75,329.5,6193669,2025-10-03
APOLLOPIPE,EQ,357.9,342.75,349.95,343.2,122473,2025-10-03
APOLSINHOT,EQ,1369.7,1344.6,1349.3,1341.4,412,2025-10-03
APOLLOTYRE,EQ,475.5,466.25,473.15,467.65,1242296,2025-10-03
APTECHT,EQ,124.48,120.0,120.94,121.14,123414,2025-10-03
APTUS,EQ,332.0,322.85,326.15,324.6,3918990,2025-10-03
ACI,EQ,704.25,670.05,676.8,693.05,214675,2025-10-03
ADL,EQ,89.89,82.74,87.0,82.74,2409,2025-10-03
ARCHIDPLY,EQ,108.46,103.0,107.62,105.6,19863,2025-10-03
ARCHIES,EQ,21.32,20.26,20.8,21.0,18059,2025-10-03
ARIES,EQ,379.15,366.5,371.45,375.95,48574,2025-10-03
ARIHANTCAP,EQ,118.9,113.86,116.26,113.73,839466,2025-10-03
ARIHANTSUP,EQ,403.9,394.0,395.0,395.95,15366,2025-10-03
ARISINFRA,EQ,163.94,154.1,162.64,154.58,1440654,2025-10-03
ARKADE,EQ,171.9,169.0,171.15,169.7,369569,2025-10-03
ARMANFIN,EQ,1532.6,1483.0,1508.7,1511.5,15619,2025-10-03
AROGRANITE,EQ,40.0,37.32,38.65,37.31,33247,2025-10-03
ARROWGREEN,EQ,580.0,572.0,575.85,572.3,8585,2025-10-03
ARTEMISMED,EQ,236.01,232.99,234.69,234.77,45645,2025-10-03
ARVEE,EQ,163.4,155.11,162.45,158.94,460,2025-10-03
ARVINDFASN,EQ,543.6,524.1,539.15,530.4,178809,2025-10-03
ARVIND,EQ,301.3,297.15,300.35,297.9,123843,2025-10-03
ARVSMART,EQ,666.8,650.5,654.7,663.05,34743,2025-10-03
ASAHIINDIA,EQ,898.0,870.0,895.6,868.5,173597,2025-10-03
ASAHISONG,EQ,285.35,277.0,281.65,276.55,3907,2025-10-03
ASHAPURMIN,EQ,711.8,662.25,690.75,670.1,1359271,2025-10-03
ASHIANA,EQ,306.65,299.0,302.25,303.65,20903,2025-10-03
ASHIMASYN,EQ,23.34,22.35,22.58,22.61,53915,2025-10-03
ASHOKLEY,EQ,142.95,138.16,139.79,141.23,15561840,2025-10-03
ASHOKA,EQ,189.7,185.3,188.78,186.73,784047,2025-10-03
ASHOKAMET,EQ,17.4,16.83,17.04,16.95,32804,2025-10-03
ASIANENE,EQ,342.75,334.6,337.25,335.6,66955,2025-10-03
ASIANTILES,EQ,59.2,57.64,58.43,57.86,119185,2025-10-03
AHLEAST,EQ,150.95,142.1,149.96,148.86,3332,2025-10-03
ASIANHOTNR,EQ,330.0,320.25,327.25,327.25,2850,2025-10-03
ASIANPAINT,EQ,2362.7,2336.1,2357.8,2335.8,659872,2025-10-03
ASKAUTOLTD,EQ,536.9,517.35,522.2,530.5,222917,2025-10-03
ASPINWALL,EQ,267.9,263.8,265.25,263.75,3459,2025-10-03
ASALCBR,EQ,982.3,949.75,975.2,951.85,32879,2025-10-03
ASTEC,EQ,815.9,790.0,795.7,802.45,7093,2025-10-03
ASTERDM,EQ,647.9,626.55,645.65,630.85,971179,2025-10-03
ASTRAMICRO,EQ,1136.45,1006.1,1112.65,1003.5,3911606,2025-10-03
ASTRAL,EQ,1387.1,1360.8,1383.6,1376.4,509629,2025-10-03
ASTRAZEN,EQ,9380.0,9156.0,9331.0,9222.0,12069,2025-10-03
ASTRON,EQ,13.13,12.45,12.99,12.51,355450,2025-10-03
ATALREAL,EQ,23.0,22.2,22.98,22.77,3413229,2025-10-03
ATAM,EQ,92.0,88.13,89.95,88.64,44556,2025-10-03
ATHERENERG,EQ,609.5,585.55,593.0,587.2,2593675,2025-10-03
ATLANTAELE,EQ,928.0,851.0,911.45,871.9,3170073,2025-10-03
ATLANTAA,EQ,55.65,52.0,55.65,46.38,3267714,2025-10-03
ATLASCYCLE,EQ,123.61,115.7,116.35,121.62,32362,2025-10-03
ATULAUTO,EQ,492.8,485.55,491.1,490.2,85561,2025-10-03
ATUL,EQ,6185.0,6086.0,6134.0,6186.5,10124,2025-10-03
AUBANK,EQ,743.7,720.7,741.9,724.55,1744199,2025-10-03
AURIONPRO,EQ,1162.3,1131.1,1136.4,1150.2,123346,2025-10-03
AUROPHARMA,EQ,1102.6,1086.8,1093.3,1086.0,517528,2025-10-03
AURUM,EQ,173.23,166.25,168.54,172.04,130499,2025-10-03
AUSOMENT,EQ,102.2,99.6,99.84,101.32,3118,2025-10-03
AIIL,EQ,3199.5,3093.6,3191.1,3086.3,135864,2025-10-03
AUTOIND,EQ,76.35,73.62,76.0,74.28,131721,2025-10-03
AUTOAXLES,EQ,1781.9,1746.3,1770.2,1753.4,2029,2025-10-03
ASAL,EQ,606.2,581.6,586.35,593.25,125956,2025-10-03
AVADHSUGAR,EQ,433.45,426.45,432.9,426.5,10221,2025-10-03
AVALON,EQ,1061.0,1000.1,1055.2,1009.3,647503,2025-10-03
AVANTEL,EQ,211.79,180.0,202.29,181.25,26435235,2025-10-03
AVANTIFEED,EQ,652.35,640.0,649.95,640.25,238293,2025-10-03
DMART,EQ,4445.0,4387.1,4418.4,4449.9,477671,2025-10-03
AVG,EQ,234.4,221.57,226.83,225.8,10820,2025-10-03
AVONMORE,EQ,18.96,18.51,18.78,18.9,110425,2025-10-03
AVROIND,EQ,157.77,145.26,146.43,148.43,18755,2025-10-03
AVTNPL,EQ,72.79,71.0,71.51,72.35,91659,2025-10-03
AWFIS,EQ,603.0,572.3,590.1,572.9,511247,2025-10-03
AWL,EQ,266.35,260.6,265.4,263.05,1908970,2025-10-03
AXISBANK,EQ,1188.0,1169.5,1181.0,1159.5,11095015,2025-10-03
AXISGOLD,EQ,102.27,97.18,97.51,99.29,5738657,2025-10-03
AXISBNKETF,EQ,580.0,569.0,570.92,569.95,50728,2025-10-03
AXISBPSETF,EQ,13.28,12.96,12.98,12.96,220337,2025-10-03
AXISCETF,EQ,125.04,123.69,124.42,124.42,955,2025-10-03
AXISHCETF,EQ,145.97,144.86,145.28,145.33,4462,2025-10-03
AXISILVER,EQ,145.2,143.34,144.33,145.09,1958787,2025-10-03
AXISNIFTY,EQ,276.18,270.1,272.97,272.2,9242,2025-10-03
AXISTECETF,EQ,376.58,365.4,368.15,367.4,5744,2025-10-03
AXISVALUE,EQ,30.24,28.85,29.69,29.51,209206,2025-10-03
AXSENSEX,EQ,84.9,82.02,83.65,83.43,353,2025-10-03
AXISCADES,EQ,1706.2,1600.9,1706.2,1625.0,98154,2025-10-03
AXITA,EQ,8.73,8.64,8.65,8.69,1733958,2025-10-03
AYMSYNTEX,EQ,194.39,187.5,190.11,189.86,16595,2025-10-03
AZAD,EQ,1795.5,1601.2,1728.4,1611.0,1590362,2025-10-03
BBTCL,EQ,206.45,197.0,200.1,198.37,6759,2025-10-03
BAGFILMS,EQ,7.14,6.93,7.07,7.02,101489,2025-10-03
BLKASHYAP,EQ,61.99,61.3,61.7,61.31,310726,2025-10-03
STYLEBAAZA,EQ,392.0,347.55,354.05,377.1,3237377,2025-10-03
BAIDFIN,EQ,10.99,10.43,10.71,10.94,85488,2025-10-03
BAJAJ-AUTO,EQ,8698.5,8491.5,8679.5,8626.5,915075,2025-10-03
BAJAJCON,EQ,242.62,236.11,239.33,236.06,532838,2025-10-03
BAJAJELEC,EQ,550.7,541.45,544.0,547.85,144820,2025-10-03
BAJFINANCE,EQ,992.2,972.0,989.75,987.7,7692197,2025-10-03
BAJAJFINSV,EQ,2017.0,1968.0,2000.9,2007.0,789048,2025-10-03
BAJAJHCARE,EQ,495.0,477.45,484.05,480.2,206741,2025-10-03
BAJAJHIND,EQ,20.79,20.26,20.65,20.23,5846484,2025-10-03
BAJAJHLDNG,EQ,12039.0,11780.0,11819.0,11996.0,119815,2025-10-03
BAJAJHFL,EQ,112.2,111.24,111.51,111.47,3322191,2025-10-03
BAJEL,EQ,210.09,205.43,209.19,207.15,193387,2025-10-03
BALPHARMA,EQ,84.89,83.0,83.49,83.67,12585,2025-10-03
BALAMINES,EQ,1424.1,1400.0,1417.8,1401.9,29237,2025-10-03
BALAJITELE,EQ,128.78,122.43,124.2,127.13,103645,2025-10-03
BALAXI,EQ,45.34,44.53,44.89,44.53,65229,2025-10-03
BALKRISIND,EQ,2317.0,2295.0,2302.8,2305.6,71524,2025-10-03
BALKRISHNA,EQ,25.33,24.07,24.68,24.6,79418,2025-10-03
BALMLAWRIE,EQ,212.3,209.4,210.54,210.3,169010,2025-10-03
BALRAMCHIN,EQ,466.8,456.1,464.9,456.95,256207,2025-10-03
BALUFORGE,EQ,646.0,634.05,639.3,635.55,624836,2025-10-03
BANARBEADS,EQ,142.0,136.4,140.3,138.91,50870,2025-10-03
BANCOINDIA,EQ,869.55,835.55,847.95,859.85,690175,2025-10-03
BANDHANBNK,EQ,166.41,163.0,165.96,163.54,8038222,2025-10-03
IDFNIFTYET,EQ,275.92,271.5,272.32,270.63,1117,2025-10-03
BANG,EQ,52.75,49.7,51.1,52.69,47797,2025-10-03
BANKBARODA,EQ,265.35,257.8,263.95,259.6,12224432,2025-10-03
BANKINDIA,EQ,125.95,123.65,125.53,124.63,9233400,2025-10-03
MAHABANK,EQ,57.1,55.66,56.49,55.95,10182570,2025-10-03
BANKA,EQ,89.99,85.07,87.32,87.2,6628,2025-10-03
BASML,EQ,27.03,25.64,26.96,25.81,240177,2025-10-03
BANARISUG,EQ,3700.0,3501.0,3538.2,3653.5,4081,2025-10-03
BANSALWIRE,EQ,357.7,337.45,352.2,337.15,236567,2025-10-03
BANSWRAS,EQ,130.41,125.49,127.74,124.99,57688,2025-10-03
BARBEQUE,EQ,237.8,231.4,235.38,234.12,78252,2025-10-03
BBNPNBETF,EQ,56.37,55.52,55.85,55.26,3211,2025-10-03
BBNPPGOLD,EQ,116.85,113.35,113.8,114.0,131347,2025-10-03
BASF,EQ,4829.9,4595.0,4687.5,4589.7,36383,2025-10-03
BATAINDIA,EQ,1235.2,1188.3,1211.4,1188.1,212147,2025-10-03
BAYERCROP,EQ,5082.0,4902.8,5054.9,4912.9,15757,2025-10-03
BCLIND,EQ,42.08,41.26,41.42,41.8,397345,2025-10-03
BEARDSELL,EQ,34.63,33.22,34.29,33.22,52161,2025-10-03
BEDMUTHA,EQ,139.42,136.42,138.99,139.42,3909,2025-10-03
BELLACASA,EQ,449.8,390.15,431.95,393.75,57677,2025-10-03
BELRISE,EQ,164.45,158.46,163.02,159.1,11953827,2025-10-03
BLAL,EQ,221.21,211.85,213.35,215.58,144011,2025-10-03
BEML,EQ,4410.0,4303.2,4390.2,4318.7,275168,2025-10-03
BERGEPAINT,EQ,543.45,527.0,542.6,529.65,907288,2025-10-03
BESTAGRO,EQ,378.3,367.0,375.95,367.5,30613,2025-10-03
BFINVEST,EQ,487.9,464.1,485.0,465.65,108649,2025-10-03
BFUTILITIE,EQ,828.0,790.75,813.2,798.65,201971,2025-10-03
BANKBETF,EQ,56.37,55.81,56.27,56.09,7803,2025-10-03
LIQUIDBETF,EQ,1050.87,1050.85,1050.86,1050.41,662809,2025-10-03
NIFTYBETF,EQ,254.22,252.31,253.89,253.91,1884,2025-10-03
BHAGERIA,EQ,181.9,173.29,177.09,173.29,291523,2025-10-03
BHAGCHEM,EQ,263.85,256.0,261.6,261.25,17748,2025-10-03
BHANDARI,EQ,4.89,4.66,4.81,4.71,315594,2025-10-03
BEPL,EQ,102.87,100.3,101.64,100.66,278700,2025-10-03
BBL,EQ,3345.0,3285.0,3299.4,3307.7,31377,2025-10-03
BDL,EQ,1578.1,1526.7,1560.9,1541.8,1547231,2025-10-03
BEL,EQ,413.8,405.1,412.65,406.5,16002501,2025-10-03
BHARATFORG,EQ,1230.0,1210.2,1220.2,1219.6,434862,2025-10-03
BPCL,EQ,344.9,337.6,341.55,339.7,5833883,2025-10-03
BHARATRAS,EQ,10225.0,9976.0,10026.0,9995.0,1215,2025-10-03
BRNL,EQ,22.0,21.45,21.86,21.45,134943,2025-10-03
BHARATSE,EQ,195.6,189.0,195.6,186.29,297693,2025-10-03
BHARATWIRE,EQ,169.68,163.98,166.7,164.01,157023,2025-10-03
BHARTIARTL,EQ,1900.3,1848.1,1896.7,1867.6,5828332,2025-10-03
BHARTIHEXA,EQ,1672.0,1632.9,1639.0,1660.8,119927,2025-10-03
BIL,EQ,851.65,812.4,836.75,822.65,9459,2025-10-03
BHEL,EQ,246.29,240.0,245.02,240.17,9487956,2025-10-03
BIGBLOC,EQ,56.26,54.07,55.45,55.7,79887,2025-10-03
BIKAJI,EQ,735.0,723.75,729.25,732.1,459859,2025-10-03
BILVYAPAR,EQ,13.5,11.91,12.71,13.16,23583,2025-10-03
BIOCON,EQ,352.95,346.75,352.25,346.45,2628207,2025-10-03
BIOFILCHEM,EQ,42.4,40.3,41.35,41.49,15736,2025-10-03
BIRLACABLE,EQ,164.4,160.0,161.91,161.33,12980,2025-10-03
BIRLACORPN,EQ,1226.0,1198.0,1207.1,1213.3,115654,2025-10-03
BIRLANU,EQ,1999.0,1950.0,1983.6,1946.4,4562,2025-10-03
ABGSEC,EQ,111.1,110.01,110.11,110.01,1630,2025-10-03
ABSLBANETF,EQ,58.31,56.1,56.75,56.61,11545,2025-10-03
ABSLLIQUID,EQ,1000.01,999.99,1000.0,1000.0,30666,2025-10-03
ABSLNN50ET,EQ,71.89,70.08,71.42,71.17,4139,2025-10-03
BSLSENETFG,EQ,82.3,79.6,80.91,80.95,1239,2025-10-03
GSEC10ABSL,EQ,110.23,108.95,109.01,108.64,918,2025-10-03
HEALTHY,EQ,14.78,14.55,14.68,14.71,101832,2025-10-03
MOMENTUM,EQ,30.71,30.05,30.65,30.57,53419,2025-10-03
NIFTYQLITY,EQ,21.58,21.15,21.33,21.24,61178,2025-10-03
SILVER,EQ,150.4,144.37,145.83,146.02,3036136,2025-10-03
TECH,EQ,37.06,36.0,36.22,36.16,24257,2025-10-03
ABSLPSE,EQ,10.5,10.0,10.24,10.1,216117,2025-10-03
BSOFT,EQ,351.2,346.5,350.0,350.3,681938,2025-10-03
BBOX,EQ,558.85,540.0,558.85,532.25,618352,2025-10-03
BLACKBUCK,EQ,636.4,610.0,622.9,633.65,910457,2025-10-03
BLBLIMITED,EQ,16.97,16.39,16.57,16.97,55572,2025-10-03
BLISSGVS,EQ,153.95,150.86,151.38,152.98,154921,2025-10-03
BLSE,EQ,189.99,183.9,186.78,183.97,193704,2025-10-03
BLS,EQ,334.25,328.5,330.1,331.15,955423,2025-10-03
BLUEDART,EQ,5714.0,5606.0,5685.0,5713.5,19861,2025-10-03
BLUEJET,EQ,684.0,662.0,663.35,661.65,560493,2025-10-03
BLUESTARCO,EQ,1900.1,1862.1,1899.2,1877.8,338348,2025-10-03
BLUESTONE,EQ,616.95,595.9,611.85,599.45,298496,2025-10-03
BLUSPRING,EQ,82.38,79.44,80.08,81.98,160792,2025-10-03
BODALCHEM,EQ,63.2,61.56,62.82,61.84,145645,2025-10-03
BTML,EQ,9.35,9.01,9.04,9.04,214517,2025-10-03
BOHRAIND,EQ,23.55,22.2,22.56,22.53,28473,2025-10-03
BBTC,EQ,1843.0,1792.0,1838.6,1802.8,42031,2025-10-03
BOMDYEING,EQ,178.5,169.71,177.5,170.51,1386241,2025-10-03
BSHSL,EQ,130.0,126.75,127.19,126.98,13486,2025-10-03
BORANA,EQ,226.0,220.0,220.97,222.53,100991,2025-10-03
BOROLTD,EQ,353.85,348.0,351.55,349.85,57923,2025-10-03
BORORENEW,EQ,630.0,579.5,625.25,581.35,1926473,2025-10-03
BOROSCI,EQ,147.0,140.61,144.16,148.67,232905,2025-10-03
BOSCHLTD,EQ,38705.0,38010.0,38630.0,38320.0,22284,2025-10-03
BPL,EQ,82.7,79.37,80.28,81.06,95094,2025-10-03
FIRSTCRY,EQ,376.0,367.35,372.1,370.2,1279211,2025-10-03
BRIGADE,EQ,905.55,890.4,896.75,895.4,305265,2025-10-03
BRIGHOTEL,EQ,83.5,82.04,82.35,82.71,134379,2025-10-03
BCG,EQ,14.1,13.92,14.01,14.05,3929595,2025-10-03
BRITANNIA,EQ,6014.0,5931.5,5992.5,5966.5,268735,2025-10-03
BROOKS,EQ,138.34,130.0,135.34,131.76,64514,2025-10-03
BSE,EQ,2099.9,2050.0,2093.4,2081.4,2827421,2025-10-03
BSL,EQ,165.99,160.37,162.86,160.32,6048,2025-10-03
BUTTERFLY,EQ,698.7,682.4,694.35,682.05,4045,2025-10-03
MAPMYINDIA,EQ,1675.0,1625.5,1669.0,1636.8,60052,2025-10-03
CTE,EQ,39.99,38.1,39.44,38.87,4861,2025-10-03
CAMLINFINE,EQ,196.27,187.76,194.37,190.38,578932,2025-10-03
CAMPUS,EQ,277.0,269.45,275.95,270.15,315144,2025-10-03
CANFINHOME,EQ,796.0,781.3,789.65,782.95,1064428,2025-10-03
CANBK,EQ,126.42,123.32,125.9,123.76,34668909,2025-10-03
CANTABIL,EQ,262.2,255.25,256.05,258.55,85508,2025-10-03
CAPACITE,EQ,288.8,282.7,287.4,283.05,149121,2025-10-03
CIFL,EQ,37.47,35.35,36.71,35.84,267632,2025-10-03
