TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
AKUMS,EQ,481.0,464.15,467.9,477.1,453844,2025-08-28
AKZOINDIA,EQ,3470.0,3429.4,3464.2,3425.4,24788,2025-08-28
ALANKIT,EQ,14.24,13.94,14.13,14.24,169448,2025-08-28
ALBERTDAVD,EQ,812.4,788.4,795.75,803.45,1295,2025-08-28
ALEMBICLTD,EQ,103.65,100.5,101.21,103.64,398138,2025-08-28
APLLTD,EQ,945.85,920.0,935.4,936.5,270719,2025-08-28
ALICON,EQ,850.0,830.0,840.85,838.9,4558,2025-08-28
ALIVUS,EQ,956.0,935.2,941.7,948.5,36246,2025-08-28
ALKALI,EQ,87.75,84.41,85.02,86.01,6468,2025-08-28
ALKEM,EQ,5434.0,5359.5,5376.0,5422.0,114906,2025-08-28
ALKYLAMINE,EQ,2085.6,2011.1,2023.8,2067.7,31852,2025-08-28
ALLTIME,EQ,308.7,295.0,296.85,303.1,1120626,2025-08-28
ACLGATI,EQ,62.48,61.11,61.69,62.35,91112,2025-08-28
ALLCARGO,EQ,32.44,31.5,31.55,32.15,1881135,2025-08-28
ATL,EQ,28.2,26.76,26.96,26.97,139642,2025-08-28
ALLDIGI,EQ,967.0,941.0,948.7,953.9,5919,2025-08-28
ABDL,EQ,514.5,498.1,501.35,509.85,188951,2025-08-28
ADSL,EQ,160.0,153.81,158.82,157.35,175203,2025-08-28
ALMONDZ,EQ,20.79,20.15,20.41,20.21,49315,2025-08-28
ALOKINDS,EQ,17.58,16.8,17.39,17.62,6207529,2025-08-28
ALPA,EQ,95.91,93.51,94.41,95.21,9625,2025-08-28
ALPHAGEO,EQ,244.0,235.4,238.0,239.2,8754,2025-08-28
ARE&M,EQ,972.7,961.05,967.7,975.85,395585,2025-08-28
AMBER,EQ,7368.0,7170.5,7254.0,7229.0,364240,2025-08-28
AMBICAAGAR,EQ,27.17,26.6,26.73,26.78,9842,2025-08-28
AMBIKCO,EQ,1413.9,1363.1,1388.7,1387.5,10267,2025-08-28
AMBUJACEM,EQ,569.95,559.6,561.8,572.8,1815158,2025-08-28
AMDIND,EQ,50.43,48.5,48.99,50.42,8877,2025-08-28
AMNPLST,EQ,223.79,218.0,218.97,223.24,4830,2025-08-28
AMJLAND,EQ,57.09,55.3,56.59,56.54,21686,2025-08-28
AMRUTANJAN,EQ,707.0,695.15,699.15,703.9,11190,2025-08-28
ANANDRATHI,EQ,2796.0,2735.6,2768.2,2801.7,72550,2025-08-28
ANANTRAJ,EQ,532.3,515.8,517.6,531.75,818615,2025-08-28
ACL,EQ,93.17,84.3,84.53,88.74,385429,2025-08-28
ANDHRAPAP,EQ,78.42,76.41,76.87,78.31,228245,2025-08-28
ANDHRSUGAR,EQ,77.17,75.34,75.82,76.3,108970,2025-08-28
ANGELONE,EQ,2349.6,2251.0,2259.4,2339.1,1504243,2025-08-28
ANIKINDS,EQ,97.55,92.0,96.14,93.88,10976,2025-08-28
ANMOL,EQ,16.44,16.0,16.32,16.35,20461,2025-08-28
ANTGRAPHIC,EQ,1.22,1.09,1.13,1.11,484961,2025-08-28
ANTHEM,EQ,845.85,815.2,817.5,835.85,684187,2025-08-28
AWHCL,EQ,584.2,567.2,570.75,578.6,38318,2025-08-28
ANUHPHR,EQ,89.1,86.56,86.94,87.39,23394,2025-08-28
ANURAS,EQ,1137.7,1110.1,1128.3,1124.3,203021,2025-08-28
AONELIQUID,EQ,1022.97,1022.95,1022.96,1022.81,10677,2025-08-28
AONENIFTY,EQ,10.42,10.02,10.04,10.12,239812,2025-08-28
AONETOTAL,EQ,11.65,11.41,11.43,11.54,442729,2025-08-28
APARINDS,EQ,7903.5,7702.5,7730.5,7881.5,66842,2025-08-28
APCOTEXIND,EQ,386.7,380.5,382.15,386.2,8829,2025-08-28
APEX,EQ,224.89,214.36,217.57,229.38,264640,2025-08-28
APLAPOLLO,EQ,1631.2,1592.0,1600.3,1628.9,509123,2025-08-28
APOLLOHOSP,EQ,7828.0,7714.5,7728.0,7793.5,418353,2025-08-28
APOLLO,EQ,252.5,239.0,242.47,243.3,16574505,2025-08-28
APOLLOPIPE,EQ,399.85,383.2,388.55,399.85,51727,2025-08-28
APOLSINHOT,EQ,1383.5,1350.4,1359.0,1386.7,614,2025-08-28
APOLLOTYRE,EQ,462.15,453.5,457.55,456.55,609203,2025-08-28
APTUS,EQ,334.5,323.0,324.8,336.1,795490,2025-08-28
ACI,EQ,658.7,640.0,649.95,655.25,182748,2025-08-28
ADL,EQ,88.87,85.1,88.35,88.63,791,2025-08-28
ARCHIDPLY,EQ,99.9,96.1,98.54,97.59,5063,2025-08-28
ARFIN,EQ,35.2,33.58,34.06,34.31,61782,2025-08-28
ARIES,EQ,439.2,423.35,427.45,428.8,249990,2025-08-28
ARIHANTCAP,EQ,112.69,109.42,110.47,112.0,271458,2025-08-28
ARIHANTSUP,EQ,413.6,389.2,400.1,413.95,17680,2025-08-28
ARISINFRA,EQ,152.0,146.68,149.82,150.06,437803,2025-08-28
ARKADE,EQ,178.36,175.0,175.24,178.06,1517509,2025-08-28
ARMANFIN,EQ,1426.9,1378.5,1382.3,1424.2,38765,2025-08-28
AROGRANITE,EQ,36.9,35.0,35.44,35.82,1768,2025-08-28
ARROWGREEN,EQ,622.1,585.0,589.15,622.6,41057,2025-08-28
ARTEMISMED,EQ,226.1,220.18,223.12,222.16,139229,2025-08-28
ARVEE,EQ,160.79,159.99,160.79,160.79,97,2025-08-28
ARVINDFASN,EQ,525.0,508.3,513.6,526.0,141063,2025-08-28
ARVIND,EQ,285.95,274.8,284.65,283.0,489080,2025-08-28
ARVSMART,EQ,611.95,594.55,604.3,606.55,66945,2025-08-28
ASAHIINDIA,EQ,874.0,847.45,867.85,873.45,157391,2025-08-28
ASAHISONG,EQ,299.85,290.1,290.65,299.25,8458,2025-08-28
ASHAPURMIN,EQ,489.4,472.15,483.0,485.2,386830,2025-08-28
ASHIANA,EQ,321.1,313.15,315.7,322.95,38688,2025-08-28
ASHIMASYN,EQ,25.1,23.9,24.15,24.8,118602,2025-08-28
ASHOKLEY,EQ,131.9,129.48,129.82,131.37,7709689,2025-08-28
ASHOKA,EQ,177.55,172.19,173.67,178.49,811039,2025-08-28
ASHOKAMET,EQ,16.92,16.13,16.32,16.64,47941,2025-08-28
ASIANENE,EQ,373.95,353.9,360.7,367.9,310217,2025-08-28
AHLEAST,EQ,154.17,150.1,150.35,152.36,957,2025-08-28
ASIANHOTNR,EQ,337.8,309.1,327.4,324.05,6611,2025-08-28
ASIANPAINT,EQ,2528.0,2465.0,2489.0,2481.4,1485769,2025-08-28
ASKAUTOLTD,EQ,495.4,479.1,481.05,493.65,108169,2025-08-28
ASPINWALL,EQ,274.2,264.2,267.55,272.4,2505,2025-08-28
ASALCBR,EQ,1046.0,1022.0,1030.4,1043.6,15917,2025-08-28
ASTEC,EQ,878.0,825.35,857.3,839.6,34955,2025-08-28
ASTERDM,EQ,601.9,586.95,594.45,601.0,501510,2025-08-28
ASTRAMICRO,EQ,1036.5,998.75,1019.25,1000.25,455401,2025-08-28
ASTRAL,EQ,1392.1,1354.6,1361.8,1390.1,880210,2025-08-28
ASTRAZEN,EQ,8475.0,8050.0,8329.0,8016.5,87901,2025-08-28
ASTRON,EQ,13.1,11.55,12.17,12.75,819032,2025-08-28
ATAM,EQ,95.97,90.51,91.34,93.99,49224,2025-08-28
ATHERENERG,EQ,438.6,426.4,430.2,431.5,1179714,2025-08-28
ATLANTAA,EQ,32.99,30.8,30.97,32.52,19577,2025-08-28
ATULAUTO,EQ,434.7,420.0,427.6,429.5,50861,2025-08-28
ATUL,EQ,6350.0,6250.0,6311.5,6261.0,13157,2025-08-28
AUBANK,EQ,751.95,728.0,729.25,745.25,1467576,2025-08-28
AURIONPRO,EQ,1315.6,1280.0,1284.3,1312.1,55123,2025-08-28
AUROPHARMA,EQ,1047.3,1021.7,1026.3,1045.6,2342067,2025-08-28
AURUM,EQ,176.09,167.07,167.81,170.76,41412,2025-08-28
AIIL,EQ,3210.0,3075.0,3196.4,3125.7,204512,2025-08-28
AUTOIND,EQ,72.45,70.11,71.28,70.86,23931,2025-08-28
AUTOAXLES,EQ,1734.8,1680.0,1708.1,1726.1,8582,2025-08-28
ASAL,EQ,495.55,477.6,490.25,485.85,16954,2025-08-28
AVADHSUGAR,EQ,428.4,418.3,426.55,424.3,8453,2025-08-28
AVALON,EQ,872.8,838.2,863.85,843.7,253945,2025-08-28
AVANTEL,EQ,148.85,144.1,145.66,148.1,962719,2025-08-28
AVANTIFEED,EQ,644.65,614.25,633.3,639.95,457875,2025-08-28
DMART,EQ,4805.0,4671.4,4699.9,4716.4,648948,2025-08-28
AVG,EQ,225.94,214.9,216.83,225.15,30254,2025-08-28
AVONMORE,EQ,19.75,19.25,19.49,19.57,385420,2025-08-28
AVROIND,EQ,154.9,146.0,150.94,151.7,11080,2025-08-28
AVTNPL,EQ,73.79,71.81,72.43,73.01,61602,2025-08-28
AWFIS,EQ,576.0,561.3,569.95,575.65,438017,2025-08-28
AWL,EQ,253.2,247.55,249.6,251.95,1569139,2025-08-28
AXISBANK,EQ,1059.5,1047.0,1051.9,1050.1,8564803,2025-08-28
AXISGOLD,EQ,86.45,84.52,84.96,84.35,237845,2025-08-28
AXISBNKETF,EQ,560.99,553.86,554.88,560.99,1231,2025-08-28
AXISBPSETF,EQ,13.17,12.83,12.91,12.85,151104,2025-08-28
AXISCETF,EQ,125.12,123.86,124.03,125.16,1963,2025-08-28
AXISHCETF,EQ,147.84,146.0,146.54,147.83,1337,2025-08-28
AXISILVER,EQ,117.48,116.12,117.06,116.13,127604,2025-08-28
AXISNIFTY,EQ,273.2,268.83,269.12,271.15,8981,2025-08-28
AXISTECETF,EQ,386.27,382.99,383.18,389.94,5148,2025-08-28
AXISVALUE,EQ,28.0,27.65,27.7,27.9,16128,2025-08-28
AXSENSEX,EQ,83.23,81.99,82.51,83.25,1803,2025-08-28
AXITA,EQ,8.84,8.79,8.8,8.8,1585455,2025-08-28
AYMSYNTEX,EQ,194.68,188.0,191.13,190.28,19218,2025-08-28
AZAD,EQ,1563.0,1526.1,1541.3,1534.6,105392,2025-08-28
BBTCL,EQ,206.18,200.0,200.12,203.11,5263,2025-08-28
BAGFILMS,EQ,6.49,6.22,6.32,6.3,63398,2025-08-28
BLKASHYAP,EQ,69.72,67.8,69.49,68.6,316522,2025-08-28
STYLEBAAZA,EQ,328.0,317.6,325.65,320.3,393179,2025-08-28
BAFNAPH,EQ,105.44,98.51,99.29,100.42,49556,2025-08-28
BAIDFIN,EQ,11.34,11.02,11.23,11.2,65273,2025-08-28
BAJAJ-AUTO,EQ,8798.0,8661.0,8689.5,8691.5,394657,2025-08-28
BAJAJCON,EQ,238.2,229.55,234.35,229.51,1484395,2025-08-28
BAJAJELEC,EQ,575.1,565.2,573.2,574.05,13736,2025-08-28
BAJFINANCE,EQ,884.5,869.7,876.85,876.25,8349342,2025-08-28
BAJAJFINSV,EQ,1939.7,1910.6,1917.6,1924.2,985012,2025-08-28
BAJAJHCARE,EQ,445.0,425.15,432.95,434.6,78552,2025-08-28
BAJAJHIND,EQ,20.72,20.28,20.39,20.65,3139323,2025-08-28
BAJAJHLDNG,EQ,13200.0,12900.0,12966.0,12997.0,38487,2025-08-28
BAJAJHFL,EQ,112.66,111.05,111.77,112.33,3065953,2025-08-28
BALPHARMA,EQ,88.89,84.98,85.44,86.69,14625,2025-08-28
BALAMINES,EQ,1513.5,1471.0,1477.6,1517.0,32316,2025-08-28
BALAXI,EQ,46.94,45.49,45.61,45.66,115063,2025-08-28
BALKRISIND,EQ,2357.4,2307.4,2318.9,2324.3,179320,2025-08-28
BALKRISHNA,EQ,23.95,21.17,23.14,21.9,254827,2025-08-28
BALMLAWRIE,EQ,220.99,215.0,217.35,218.6,249693,2025-08-28
BALRAMCHIN,EQ,557.7,543.65,549.95,558.7,318957,2025-08-28
BANARBEADS,EQ,105.9,100.0,101.1,103.32,5240,2025-08-28
BANCOINDIA,EQ,615.9,582.9,587.4,583.2,613968,2025-08-28
BANDHANBNK,EQ,165.85,162.5,162.93,165.86,2513794,2025-08-28
IDFNIFTYET,EQ,270.6,268.96,269.03,271.81,652,2025-08-28
BANG,EQ,50.59,49.01,49.65,49.97,3591,2025-08-28
BANKBARODA,EQ,236.61,231.71,233.24,235.14,7496201,2025-08-28
BANKINDIA,EQ,112.77,110.05,110.27,112.38,4000540,2025-08-28
MAHABANK,EQ,53.13,52.34,52.53,53.23,3223885,2025-08-28
BANKA,EQ,90.89,85.01,89.54,87.37,8670,2025-08-28
BASML,EQ,29.74,28.5,28.81,29.39,70189,2025-08-28
BANARISUG,EQ,3768.9,3738.8,3749.6,3754.7,330,2025-08-28
BANSALWIRE,EQ,366.95,360.0,362.3,361.65,18783,2025-08-28
BANSWRAS,EQ,126.0,122.0,123.94,124.0,11017,2025-08-28
BVCL,EQ,43.79,40.4,40.69,42.8,60201,2025-08-28
BARBEQUE,EQ,262.55,257.3,259.85,261.4,48460,2025-08-28
BBNPNBETF,EQ,54.76,54.3,54.34,54.74,1129,2025-08-28
BBNPPGOLD,EQ,100.8,98.0,98.9,98.35,50009,2025-08-28
ASMS,EQ,12.45,11.9,12.14,12.12,95884,2025-08-28
BASF,EQ,4585.5,4399.0,4553.9,4479.9,53145,2025-08-28
BATAINDIA,EQ,1084.3,1065.0,1079.4,1065.0,147499,2025-08-28
BAYERCROP,EQ,5367.0,5258.5,5269.0,5331.0,20770,2025-08-28
BCLIND,EQ,40.79,39.85,40.01,40.27,325774,2025-08-28
BEARDSELL,EQ,29.78,28.63,28.9,28.96,32098,2025-08-28
BEDMUTHA,EQ,138.0,135.59,135.67,136.19,2580,2025-08-28
BELLACASA,EQ,424.0,397.0,418.05,402.6,10258,2025-08-28
BELRISE,EQ,142.25,138.61,140.11,141.39,8761871,2025-08-28
BLAL,EQ,212.02,207.11,208.96,209.65,27496,2025-08-28
BEML,EQ,3880.0,3814.2,3838.9,3864.6,138684,2025-08-28
BERGEPAINT,EQ,540.8,522.3,528.5,525.1,1248800,2025-08-28
BESTAGRO,EQ,376.25,354.65,355.95,373.3,45253,2025-08-28
BFINVEST,EQ,473.0,461.7,463.8,470.25,18322,2025-08-28
BFUTILITIE,EQ,840.5,818.1,824.95,833.65,77263,2025-08-28
BANKBETF,EQ,56.69,54.6,54.64,55.53,83793,2025-08-28
LIQUIDBETF,EQ,1045.41,1045.37,1045.38,1045.25,391957,2025-08-28
NIFTYBETF,EQ,252.08,249.8,250.21,252.33,2096,2025-08-28
BHAGERIA,EQ,189.78,183.07,186.74,186.19,57339,2025-08-28
BHAGCHEM,EQ,272.0,261.0,262.5,270.65,65854,2025-08-28
BHANDARI,EQ,5.08,4.95,4.97,5.02,206922,2025-08-28
BEPL,EQ,106.74,104.3,105.16,105.06,209477,2025-08-28
BBL,EQ,2997.0,2912.5,2925.9,2981.9,30888,2025-08-28
BDL,EQ,1481.7,1425.7,1428.9,1477.6,1409877,2025-08-28
BEL,EQ,367.75,361.2,363.85,365.85,12218065,2025-08-28
BHARATFORG,EQ,1132.4,1105.1,1124.6,1122.3,1103861,2025-08-28
BHARATGEAR,EQ,92.93,88.16,89.71,91.62,28713,2025-08-28
BPCL,EQ,315.6,310.0,310.7,312.1,8888325,2025-08-28
BHARATRAS,EQ,10339.0,10101.0,10160.0,10339.0,1901,2025-08-28
BRNL,EQ,21.0,19.5,19.78,20.2,139680,2025-08-28
BHARATSE,EQ,139.92,130.05,138.1,133.71,126186,2025-08-28
BHARATWIRE,EQ,178.0,171.6,173.51,177.16,83924,2025-08-28
BHARTIARTL,EQ,1899.8,1878.2,1881.1,1904.7,5494113,2025-08-28
BHARTIHEXA,EQ,1811.2,1761.0,1785.0,1839.7,286243,2025-08-28
BIL,EQ,871.0,845.55,865.05,871.05,1432,2025-08-28
BHEL,EQ,213.71,208.05,208.51,211.5,5028650,2025-08-28
BIGBLOC,EQ,58.2,54.15,54.89,58.21,72588,2025-08-28
BIKAJI,EQ,800.3,770.0,794.85,793.95,190117,2025-08-28
BIOCON,EQ,362.65,350.9,353.25,358.3,2513036,2025-08-28
BIRLACORPN,EQ,1272.9,1244.4,1250.8,1256.6,45133,2025-08-28
BIRLANU,EQ,1901.9,1868.9,1884.1,1890.1,7968,2025-08-28
ABGSEC,EQ,109.19,108.18,108.19,108.56,230,2025-08-28
ABSLBANETF,EQ,55.99,54.91,54.98,55.69,117377,2025-08-28
ABSLLIQUID,EQ,1000.01,999.99,1000.0,999.99,4510,2025-08-28
ABSLNN50ET,EQ,70.8,69.02,69.1,69.99,16115,2025-08-28
BSLSENETFG,EQ,82.1,80.02,80.2,80.61,1331,2025-08-28
GSEC10ABSL,EQ,108.74,108.07,108.74,108.16,102,2025-08-28
HEALTHY,EQ,15.09,14.7,14.78,14.93,159899,2025-08-28
MOMENTUM,EQ,30.92,30.2,30.24,30.6,43614,2025-08-28
NIFTYQLITY,EQ,21.39,21.07,21.14,21.29,71778,2025-08-28
SILVER,EQ,117.89,116.46,117.56,116.48,444576,2025-08-28
TECH,EQ,38.82,37.79,37.85,38.44,18959,2025-08-28
ABSLPSE,EQ,9.7,9.46,9.47,9.57,288328,2025-08-28
BSOFT,EQ,374.0,362.8,369.75,369.6,562914,2025-08-28
BLBLIMITED,EQ,16.0,15.22,15.35,15.74,189642,2025-08-28
BLISSGVS,EQ,162.61,158.21,159.6,162.8,387589,2025-08-28
BLS,EQ,376.0,365.0,371.0,372.35,2015044,2025-08-28
BLUEDART,EQ,5700.0,5567.0,5580.0,5696.0,20068,2025-08-28
BLUEJET,EQ,713.15,684.0,685.95,707.4,769371,2025-08-28
BLUESTARCO,EQ,1908.5,1850.0,1880.1,1865.0,462099,2025-08-28
BLUESTONE,EQ,542.3,517.55,522.6,541.9,382663,2025-08-28
BLUSPRING,EQ,81.68,79.5,79.94,79.5,175612,2025-08-28
BODALCHEM,EQ,65.72,64.06,64.36,65.23,163630,2025-08-28
BTML,EQ,8.37,7.99,8.26,8.09,990075,2025-08-28
BOHRAIND,EQ,29.0,26.91,26.92,28.08,43165,2025-08-28
BBTC,EQ,1856.0,1747.2,1799.7,1768.2,208206,2025-08-28
BOMDYEING,EQ,176.4,171.39,173.3,173.6,1067447,2025-08-28
BSHSL,EQ,149.07,143.0,145.56,144.34,28175,2025-08-28
BORANA,EQ,215.27,213.0,214.55,215.39,46190,2025-08-28
BOROLTD,EQ,341.0,328.55,331.6,337.0,70780,2025-08-28
BORORENEW,EQ,558.8,544.05,547.1,549.95,317996,2025-08-28
BOROSCI,EQ,139.5,135.6,136.42,138.63,38477,2025-08-28
BOSCHLTD,EQ,39960.0,39070.0,39225.0,39510.0,33810,2025-08-28
BPL,EQ,79.7,77.0,78.08,78.28,41288,2025-08-28
FIRSTCRY,EQ,374.05,352.75,355.25,375.25,939143,2025-08-28
BCONCEPTS,EQ,284.75,275.0,276.0,283.5,5294,2025-08-28
BRIGADE,EQ,960.0,921.3,952.9,944.2,292163,2025-08-28
BRIGHOTEL,EQ,85.4,82.3,84.28,83.16,1367566,2025-08-28
BCG,EQ,16.43,15.3,15.68,15.77,12786003,2025-08-28
BRITANNIA,EQ,5780.0,5702.5,5721.0,5765.5,379247,2025-08-28
BSE,EQ,2230.0,2170.0,2178.4,2215.6,4301677,2025-08-28
BUTTERFLY,EQ,738.55,715.3,722.5,737.65,5496,2025-08-28
MAPMYINDIA,EQ,1684.0,1657.0,1663.2,1676.0,42621,2025-08-28
CAMPUS,EQ,263.0,256.05,259.2,261.45,230893,2025-08-28
CANFINHOME,EQ,745.95,724.3,725.65,739.85,116881,2025-08-28
CANBK,EQ,106.49,104.5,104.63,106.01,14184569,2025-08-28
CANTABIL,EQ,259.75,252.05,253.75,258.45,64503,2025-08-28
CAPACITE,EQ,298.0,286.1,289.35,295.25,104733,2025-08-28
CIFL,EQ,35.85,33.36,34.04,34.23,197046,2025-08-28
CAPITALSFB,EQ,296.95,290.8,291.95,297.05,37664,2025-08-28
CAPLIPOINT,EQ,2169.0,2071.4,2156.2,2084.5,158529,2025-08-28
CGCL,EQ,190.6,182.3,185.69,190.76,1736678,2025-08-28
CARBORUNIV,EQ,908.8,893.85,903.2,903.3,143428,2025-08-28
CARERATING,EQ,1604.4,1562.5,1586.7,1575.5,38570,2025-08-28
CARRARO,EQ,421.0,408.8,410.45,423.7,50072,2025-08-28
CARTRADE,EQ,2380.0,2255.9,2271.5,2382.8,416664,2025-08-28
CARYSIL,EQ,855.9,836.55,839.8,850.2,50456,2025-08-28
CASTROLIND,EQ,203.0,199.0,201.55,200.88,935810,2025-08-28
CCL,EQ,865.45,850.0,853.8,868.15,61144,2025-08-28
CEATLTD,EQ,3149.0,3035.0,3112.2,3039.3,152719,2025-08-28
CEIGALL,EQ,248.6,243.27,246.67,246.9,90945,2025-08-28
CELEBRITY,EQ,13.23,12.25,12.74,12.41,69787,2025-08-28
CELLO,EQ,547.0,534.55,536.0,543.35,164695,2025-08-28
CENTRALBK,EQ,34.93,34.22,34.5,34.84,4149938,2025-08-28
CDSL,EQ,1498.0,1448.1,1452.0,1492.1,1952370,2025-08-28
CENTUM,EQ,2780.0,2652.5,2688.1,2729.2,11709,2025-08-28
CENTENKA,EQ,510.4,497.15,504.25,501.65,10438,2025-08-28
CENTEXT,EQ,21.74,20.0,20.87,21.35,156356,2025-08-28
CENTURYPLY,EQ,739.6,728.75,730.95,739.6,25808,2025-08-28
CERA,EQ,6310.0,6220.0,6247.0,6312.5,5718,2025-08-28
CESC,EQ,162.1,153.1,154.17,161.64,7649335,2025-08-28
