TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
BLS,EQ,297.71,290.1,292.73,292.52,777460,2026-04-21
BLUECOAST,EQ,28.0,25.2,27.35,25.72,8126,2026-04-21
BLUEDART,EQ,5579.7,5401.0,5469.0,5502.9,8174,2026-04-21
BLUEJET,EQ,422.0,411.05,415.3,412.35,208683,2026-04-21
BLUESTARCO,EQ,1914.2,1861.0,1869.8,1889.0,422078,2026-04-21
BLUESTONE,EQ,554.5,538.35,547.3,536.35,274029,2026-04-21
BLUSPRING,EQ,66.4,64.11,65.65,64.73,145352,2026-04-21
BMWVENTLTD,EQ,60.4,58.5,59.08,59.18,50051,2026-04-21
BNAGROCHEM,EQ,250.0,234.5,246.55,244.4,1752,2026-04-21
BODALCHEM,EQ,67.99,65.28,66.41,67.58,190534,2026-04-21
BTML,EQ,6.64,6.39,6.48,6.39,103418,2026-04-21
BBTC,EQ,1541.0,1502.2,1528.1,1510.9,63546,2026-04-21
BOMDYEING,EQ,115.8,110.7,113.73,110.68,973199,2026-04-21
BSHSL,EQ,102.65,99.0,100.92,99.93,22119,2026-04-21
BONLON,EQ,50.66,48.26,50.66,48.25,19122,2026-04-21
BOROLTD,EQ,259.39,254.0,255.52,254.9,43400,2026-04-21
BORORENEW,EQ,523.65,493.05,511.95,492.4,1125342,2026-04-21
BOROSCI,EQ,118.49,115.3,115.71,116.22,33145,2026-04-21
BOSCH-HCIL,EQ,1366.9,1340.1,1358.8,1346.1,11161,2026-04-21
BOSCHLTD,EQ,38360.0,37790.0,38100.0,37790.0,24080,2026-04-21
BPL,EQ,55.0,53.0,53.32,53.87,50761,2026-04-21
FIRSTCRY,EQ,259.14,251.03,252.82,253.19,2882548,2026-04-21
BCONCEPTS,EQ,269.0,245.0,260.23,247.12,8286,2026-04-21
BRIGADE,EQ,798.8,776.95,790.3,775.7,311907,2026-04-21
BRIGHOTEL,EQ,69.7,67.02,68.37,67.57,100931,2026-04-21
BRITANNIA,EQ,5864.5,5685.0,5837.5,5700.0,270416,2026-04-21
BSE,EQ,3527.9,3470.0,3515.8,3470.7,2670233,2026-04-21
BSL,EQ,133.99,125.0,125.23,125.13,3435,2026-04-21
BUTTERFLY,EQ,625.0,609.5,613.5,619.1,22296,2026-04-21
MAPMYINDIA,EQ,947.0,925.05,934.3,926.7,100303,2026-04-21
CALSOFT,EQ,12.7,12.2,12.4,12.4,51400,2026-04-21
CAMLINFINE,EQ,107.35,103.1,103.62,103.89,822600,2026-04-21
CAMPUS,EQ,255.0,249.92,252.01,253.22,131245,2026-04-21
CANFINHOME,EQ,917.0,875.0,886.1,870.6,451344,2026-04-21
CANBK,EQ,144.95,142.84,144.26,142.74,14365044,2026-04-21
CANHLIFE,EQ,152.0,141.65,143.74,150.56,5261652,2026-04-21
CRAMC,EQ,284.5,277.98,282.11,277.29,389981,2026-04-21
CANTABIL,EQ,249.0,244.99,245.91,247.04,111725,2026-04-21
CAPACITE,EQ,259.51,252.0,254.84,253.1,219511,2026-04-21
CAPILLARY,EQ,566.5,555.4,555.95,563.15,17630,2026-04-21
CIFL,EQ,30.9,28.12,28.6,29.47,904464,2026-04-21
CAPITALSFB,EQ,259.07,255.0,256.78,256.27,11370,2026-04-21
CAPLIPOINT,EQ,1768.0,1740.0,1748.8,1754.2,49325,2026-04-21
CGCL,EQ,186.48,179.9,183.36,185.0,1532681,2026-04-21
CARBORUNIV,EQ,949.75,928.5,933.25,941.15,80005,2026-04-21
CARERATING,EQ,1649.9,1602.2,1620.1,1632.0,102378,2026-04-21
CPEDU,EQ,197.9,193.0,193.11,194.82,735,2026-04-21
CARRARO,EQ,583.4,568.2,573.65,577.6,119728,2026-04-21
CARTRADE,EQ,1790.5,1748.6,1767.8,1770.4,300119,2026-04-21
CARYSIL,EQ,925.0,872.1,887.5,863.4,292563,2026-04-21
CASTROLIND,EQ,183.0,180.93,182.4,182.17,1199677,2026-04-21
CCL,EQ,1129.9,1089.4,1113.1,1085.9,347280,2026-04-21
CEATLTD,EQ,3879.0,3789.0,3800.5,3799.4,79905,2026-04-21
CEIGALL,EQ,325.0,306.8,322.5,308.35,586249,2026-04-21
CEINSYS,EQ,1203.6,1152.0,1158.3,1176.8,43751,2026-04-21
CELEBRITY,EQ,8.38,7.82,7.91,7.99,58905,2026-04-21
CELLO,EQ,431.6,422.6,427.25,424.25,134403,2026-04-21
CEMPRO,EQ,656.0,633.05,645.15,637.55,177636,2026-04-21
CENTRALBK,EQ,36.72,35.73,36.29,35.73,7440948,2026-04-21
CDSL,EQ,1375.5,1355.0,1362.6,1370.3,1643169,2026-04-21
CMPDI,EQ,192.6,184.0,185.05,188.99,2872680,2026-04-21
CENTRUM,EQ,25.69,25.15,25.31,25.02,321471,2026-04-21
CENTUM,EQ,2990.0,2802.6,2816.7,2881.8,94681,2026-04-21
CENTENKA,EQ,454.0,434.0,437.85,433.65,57352,2026-04-21
CENTEXT,EQ,21.8,20.6,20.78,21.3,128286,2026-04-21
CENTURYPLY,EQ,781.55,751.05,770.15,743.55,116218,2026-04-21
CERA,EQ,5368.0,5276.1,5295.2,5306.4,9440,2026-04-21
CESC,EQ,182.97,177.12,178.86,179.42,2939883,2026-04-21
CGPOWER,EQ,819.6,798.15,805.25,795.7,3645438,2026-04-21
CHALET,EQ,808.15,784.35,803.35,787.5,92292,2026-04-21
CLSEL,EQ,281.18,274.0,276.66,281.47,48809,2026-04-21
CHAMBLFERT,EQ,455.85,449.7,451.4,450.75,408157,2026-04-21
CHEMBONDCH,EQ,160.4,148.1,159.53,150.91,10928,2026-04-21
CHEMBOND,EQ,153.0,147.21,148.51,150.28,6098,2026-04-21
CHEMCON,EQ,162.4,160.0,160.41,159.36,17818,2026-04-21
CHEMFAB,EQ,414.55,394.5,404.15,396.55,11897,2026-04-21
CHEMPLASTS,EQ,250.0,224.9,247.8,226.75,950849,2026-04-21
CHENNPETRO,EQ,1039.1,1012.05,1022.35,1007.55,1311570,2026-04-21
CHEVIOT,EQ,1117.6,1098.1,1115.85,1105.85,1789,2026-04-21
CHOICEIN,EQ,736.0,718.1,725.9,722.65,595108,2026-04-21
CHOICEGOLD,EQ,150.49,149.63,150.08,149.97,6769,2026-04-21
CHOLAHLDNG,EQ,1635.0,1568.0,1575.2,1608.8,225754,2026-04-21
CHOLAFIN,EQ,1594.4,1572.2,1589.2,1569.3,612548,2026-04-21
CIEINDIA,EQ,495.6,487.75,493.9,486.1,337123,2026-04-21
CIGNITITEC,EQ,1284.5,1259.2,1273.9,1263.3,18295,2026-04-21
CINELINE,EQ,91.0,85.0,88.26,85.51,19948,2026-04-21
CINEVISTA,EQ,15.69,15.09,15.26,15.19,7263,2026-04-21
CIPLA,EQ,1236.4,1223.3,1232.5,1229.5,1428292,2026-04-21
CUB,EQ,273.97,262.9,264.93,265.75,6352245,2026-04-21
CLEANMAX,EQ,1043.0,993.85,1009.25,1015.45,264227,2026-04-21
CLEAN,EQ,761.7,741.7,751.85,742.7,201211,2026-04-21
CMSINFO,EQ,318.7,312.0,312.8,317.9,228498,2026-04-21
COALINDIA,EQ,445.3,441.9,443.15,441.75,5336558,2026-04-21
COASTCORP,EQ,54.44,49.75,53.82,51.05,182257,2026-04-21
COCHINSHIP,EQ,1584.8,1531.2,1556.9,1544.9,1552083,2026-04-21
COFFEEDAY,EQ,28.1,26.97,27.14,27.46,940823,2026-04-21
COFORGE,EQ,1304.0,1280.0,1292.8,1288.1,1636421,2026-04-21
COHANCE,EQ,370.8,359.25,361.2,369.2,1906810,2026-04-21
COLPAL,EQ,2138.3,2070.5,2106.6,2129.0,450952,2026-04-21
COMFINTE,EQ,8.0,7.5,7.7,7.45,616853,2026-04-21
COMSYN,EQ,162.68,154.2,156.8,160.2,22119,2026-04-21
COMPUSOFT,EQ,14.59,14.18,14.28,14.34,15633,2026-04-21
CAMS,EQ,759.9,745.85,748.65,749.25,1164463,2026-04-21
CONCORDBIO,EQ,1073.7,1037.5,1043.7,1066.4,179743,2026-04-21
CEWATER,EQ,331.95,317.1,321.0,326.2,41704,2026-04-21
CONFIPET,EQ,58.0,54.75,55.74,55.6,3082064,2026-04-21
CCCL,EQ,18.57,17.61,17.84,17.49,294221,2026-04-21
CONCOR,EQ,510.95,501.75,504.2,501.05,909766,2026-04-21
CONTROLPR,EQ,675.7,660.3,669.85,658.85,17520,2026-04-21
CORALFINAC,EQ,37.0,34.45,35.03,35.11,33388,2026-04-21
CORDSCABLE,EQ,180.0,172.35,173.74,174.34,32140,2026-04-21
COROMANDEL,EQ,2089.9,2044.9,2055.6,2074.9,530051,2026-04-21
CORONA,EQ,1698.3,1372.3,1612.6,1698.3,98781,2026-04-21
COSMOFIRST,EQ,688.6,664.7,675.9,660.3,85496,2026-04-21
CCHHL,EQ,14.84,14.22,14.77,14.34,26989,2026-04-21
COUNCODOS,EQ,5.7,5.22,5.4,5.55,47375,2026-04-21
CPCAP,EQ,99.58,95.55,96.35,97.11,11261,2026-04-21
CPSEETF,EQ,107.8,106.4,106.52,106.93,1366130,2026-04-21
CRAFTSMAN,EQ,7789.5,7637.0,7653.0,7721.5,9436,2026-04-21
CREATIVEYE,EQ,7.42,6.7,7.16,7.22,72500,2026-04-21
CNL,EQ,620.0,596.7,617.45,591.25,9029,2026-04-21
CREDITACC,EQ,1288.0,1252.1,1263.4,1253.8,211376,2026-04-21
MUFTI,EQ,79.05,77.11,77.36,77.79,435379,2026-04-21
CREST,EQ,377.75,362.85,366.8,361.8,5625,2026-04-21
CRISIL,EQ,4463.9,4345.4,4363.9,4335.3,172849,2026-04-21
CRIZAC,EQ,234.91,229.41,230.78,228.64,158552,2026-04-21
CROMPTON,EQ,265.57,258.0,258.65,261.22,1785812,2026-04-21
CROWN,EQ,129.99,125.45,126.02,127.36,6544,2026-04-21
CSBBANK,EQ,406.15,390.8,402.6,390.4,1492484,2026-04-21
CSLFINANCE,EQ,242.4,237.1,238.62,237.84,39423,2026-04-21
CUBEXTUB,EQ,94.89,91.52,93.13,91.86,63814,2026-04-21
CUMMINSIND,EQ,5272.7,5090.4,5116.4,5200.3,717933,2026-04-21
CUPID,EQ,110.0,104.05,109.92,105.42,34135847,2026-04-21
CYBERMEDIA,EQ,21.03,16.4,17.05,18.88,396867,2026-04-21
CYBERTECH,EQ,131.64,127.22,128.5,130.13,24315,2026-04-21
CYIENTDLM,EQ,370.0,346.0,357.8,345.8,831912,2026-04-21
CYIENT,EQ,971.0,947.05,958.4,948.05,194329,2026-04-21
DPWIRES,EQ,190.67,181.0,182.17,188.52,20334,2026-04-21
DLINKINDIA,EQ,467.5,450.2,452.5,454.6,174379,2026-04-21
DPABHUSHAN,EQ,1130.8,1092.05,1104.9,1107.6,28838,2026-04-21
DBCORP,EQ,216.0,212.48,214.04,212.83,70700,2026-04-21
DABUR,EQ,455.45,439.05,452.0,441.7,3053842,2026-04-21
DAICHI,EQ,263.0,246.15,255.6,263.4,536,2026-04-21
DALBHARAT,EQ,2001.0,1982.6,1990.0,1981.8,204554,2026-04-21
DALMIASUG,EQ,395.6,380.1,382.95,390.55,189094,2026-04-21
DAMCAPITAL,EQ,166.04,157.77,164.44,157.48,985145,2026-04-21
DAMODARIND,EQ,28.6,27.73,28.53,27.72,2892,2026-04-21
DANGEE,EQ,3.79,3.57,3.76,3.64,218810,2026-04-21
DATAPATTNS,EQ,3699.0,3470.0,3526.4,3467.6,2541971,2026-04-21
DATAMATICS,EQ,742.0,725.1,727.5,727.45,39084,2026-04-21
DAVANGERE,EQ,3.71,3.62,3.68,3.68,10585668,2026-04-21
DBSTOCKBRO,EQ,28.5,27.0,27.77,27.97,10748,2026-04-21
DCBBANK,EQ,197.49,193.5,196.02,193.48,1751876,2026-04-21
DCM,EQ,72.9,70.5,71.43,71.41,4491,2026-04-21
DCMNVL,EQ,121.27,118.08,119.2,119.75,11828,2026-04-21
DSFCL,EQ,26.0,25.06,25.06,26.37,255122,2026-04-21
DCMSRIND,EQ,40.66,38.56,39.0,39.46,76397,2026-04-21
DCMSHRIRAM,EQ,1204.7,1191.1,1199.7,1199.6,29512,2026-04-21
DCW,EQ,48.05,46.32,46.94,46.3,951218,2026-04-21
DCXINDIA,EQ,194.19,188.31,189.53,188.23,703409,2026-04-21
DDEVPLSTIK,EQ,242.82,237.1,238.59,237.73,60152,2026-04-21
DENORA,EQ,834.0,816.3,826.75,810.05,9896,2026-04-21
DECCANCE,EQ,677.4,656.35,659.55,667.5,21313,2026-04-21
DECNGOLD,EQ,123.0,115.6,117.7,120.2,696467,2026-04-21
DEEDEV,EQ,407.9,392.0,407.9,388.5,1097526,2026-04-21
DEEPINDS,EQ,487.0,465.7,474.15,476.8,284749,2026-04-21
DBEIL,EQ,75.6,74.11,74.38,74.64,40743,2026-04-21
DEEPAKFERT,EQ,1292.5,1225.2,1266.35,1229.05,671840,2026-04-21
DEEPAKNTR,EQ,1654.7,1542.0,1644.8,1535.4,622735,2026-04-21
DELHIVERY,EQ,478.4,460.0,472.05,464.5,3772093,2026-04-21
DELPHIFX,EQ,14.16,12.88,13.25,13.03,2823571,2026-04-21
DELTACORP,EQ,62.89,61.4,61.68,61.6,928395,2026-04-21
DELTAMAGNT,EQ,63.64,60.82,63.19,61.85,4785,2026-04-21
DEN,EQ,29.15,28.64,28.88,28.72,313775,2026-04-21
DENTA,EQ,307.49,300.3,302.76,303.11,165012,2026-04-21
DEVX,EQ,41.9,40.25,41.26,40.82,241686,2026-04-21
DEVIT,EQ,30.99,29.0,29.74,30.53,71471,2026-04-21
DEVYANI,EQ,112.0,106.57,111.15,106.7,6851687,2026-04-21
DHAMPURSUG,EQ,147.48,141.9,142.38,142.69,337379,2026-04-21
DHANBANK,EQ,27.83,27.05,27.55,27.83,1354638,2026-04-21
DHANUKA,EQ,1038.5,1006.4,1010.2,1016.6,50559,2026-04-21
DHARMAJ,EQ,280.39,266.35,267.74,276.31,51005,2026-04-21
DHRUV,EQ,38.16,36.71,36.76,36.35,10810,2026-04-21
DHUNINV,EQ,961.9,929.7,950.6,929.25,1164,2026-04-21
DTIL,EQ,146.79,141.5,141.92,146.09,4435,2026-04-21
DVL,EQ,253.69,245.0,249.69,247.69,8898,2026-04-21
DIAMINESQ,EQ,306.7,255.59,280.58,255.59,125290,2026-04-21
DIACABS,EQ,163.9,160.2,161.77,160.76,2040093,2026-04-21
DICIND,EQ,546.05,528.0,537.2,546.1,1412,2026-04-21
DIFFNKG,EQ,314.9,308.0,309.53,309.57,40061,2026-04-21
DGCONTENT,EQ,31.59,29.02,29.46,29.97,20456,2026-04-21
DIGIDRIVE,EQ,24.6,23.51,24.3,23.86,15304,2026-04-21
DIGISPICE,EQ,20.29,19.13,19.89,18.94,315473,2026-04-21
DIGITIDE,EQ,95.08,91.02,91.35,94.81,289173,2026-04-21
DIGJAMLMTD,EQ,48.5,47.05,47.69,47.61,1523,2026-04-21
DNAMEDIA,EQ,3.25,3.13,3.19,3.2,19273,2026-04-21
DBL,EQ,455.4,449.0,450.7,449.45,90372,2026-04-21
DISAQ,EQ,12400.0,11801.0,12307.15,12055.3,148,2026-04-21
DISHTV,EQ,3.8,3.69,3.69,3.88,7820419,2026-04-21
DCAL,EQ,174.9,168.1,169.56,167.48,340692,2026-04-21
DIVGIITTS,EQ,764.9,741.0,748.1,755.45,16087,2026-04-21
DIVISLAB,EQ,6305.0,6238.5,6286.0,6280.0,242433,2026-04-21
DIXON,EQ,11440.0,11211.0,11265.0,11211.0,403154,2026-04-21
DLF,EQ,609.8,595.65,607.55,596.4,4113329,2026-04-21
DMCC,EQ,289.0,273.41,275.5,283.33,64344,2026-04-21
DODLA,EQ,1080.0,1065.3,1078.05,1069.25,17816,2026-04-21
DOLATALGO,EQ,80.0,78.18,78.74,78.96,68743,2026-04-21
DOLLAR,EQ,278.77,275.0,276.1,276.57,34136,2026-04-21
DOLPHIN,EQ,406.5,398.0,404.3,402.4,11853,2026-04-21
DOMS,EQ,2410.0,2367.0,2392.6,2364.8,33196,2026-04-21
DONEAR,EQ,93.42,92.29,92.73,92.29,13923,2026-04-21
DPSCLTD,EQ,10.08,9.61,9.77,9.95,182631,2026-04-21
AGARWALEYE,EQ,460.85,449.0,457.45,450.85,73711,2026-04-21
DRAGARWQ,EQ,4998.0,4600.0,4861.05,4787.85,821,2026-04-21
LALPATHLAB,EQ,1449.8,1406.8,1437.0,1418.6,914770,2026-04-21
DRREDDY,EQ,1234.9,1218.4,1220.6,1232.6,1230733,2026-04-21
DRCSYSTEMS,EQ,17.14,16.2,16.73,16.83,40957,2026-04-21
DREAMFOLKS,EQ,84.25,82.11,82.95,83.18,60796,2026-04-21
DREDGECORP,EQ,1011.5,978.65,984.6,1003.55,200618,2026-04-21
KEEPLEARN,EQ,2.11,1.77,1.95,2.01,61248,2026-04-21
LIQUIDETF,EQ,1000.01,999.99,999.99,1000.0,105827,2026-04-21
BANK10ADD,EQ,17.23,16.91,17.13,16.81,82122,2026-04-21
BANKADD,EQ,58.49,57.99,58.4,57.61,16267,2026-04-21
GOLDADD,EQ,149.7,146.67,147.0,146.72,158378,2026-04-21
ITADD,EQ,33.6,32.75,33.1,33.28,27343,2026-04-21
EQUAL50ADD,EQ,340.32,337.75,339.95,337.47,10796,2026-04-21
NIFTYADD,EQ,257.18,255.15,256.78,254.37,9557,2026-04-21
PSUBANKADD,EQ,91.02,90.1,90.64,90.03,34070,2026-04-21
PVTBANKADD,EQ,27.9,27.49,27.67,27.71,184873,2026-04-21
MIDQ50ADD,EQ,243.49,239.13,242.69,240.91,21469,2026-04-21
SENSEXADD,EQ,81.3,80.83,81.28,80.54,3535,2026-04-21
SILVERADD,EQ,239.99,238.3,239.31,239.15,993565,2026-04-21
FLEXIADD,EQ,10.05,9.89,10.01,9.91,220928,2026-04-21
HEALTHADD,EQ,146.81,145.82,146.4,145.51,3653,2026-04-21
LIQUIDADD,EQ,1122.92,1122.8,1122.9,1122.77,277841,2026-04-21
MIDCAPADD,EQ,22.27,22.09,22.09,22.0,18043,2026-04-21
MSCIADD,EQ,29.62,29.4,29.51,29.38,4335,2026-04-21
NEXT30ADD,EQ,41.7,41.44,41.65,41.31,6011,2026-04-21
NEXT50ADD,EQ,71.01,70.81,70.81,70.6,3215,2026-04-21
SMALLADD,EQ,17.37,16.49,16.53,16.62,108540,2026-04-21
TOP10ADD,EQ,92.0,90.57,91.24,90.35,165755,2026-04-21
DWARKESH,EQ,47.82,46.16,46.31,46.92,869162,2026-04-21
DSSL,EQ,1060.9,1037.0,1041.35,1046.1,26738,2026-04-21
DYNAMATECH,EQ,10962.5,10104.5,10747.0,10140.0,37463,2026-04-21
DYCL,EQ,356.16,344.8,349.11,349.18,250009,2026-04-21
DYNPRO,EQ,248.41,235.3,236.8,243.58,13351,2026-04-21
EASEMYTRIP,EQ,7.83,7.67,7.7,7.74,6441336,2026-04-21
ECLERX,EQ,1636.8,1560.0,1564.1,1619.8,254895,2026-04-21
ECOSMOBLTY,EQ,151.8,143.01,143.99,146.86,284937,2026-04-21
BBETF0432,EQ,1319.0,1316.04,1316.68,1316.04,1023,2026-04-21
EBANKNIFTY,EQ,58.46,57.31,57.55,57.04,4310,2026-04-21
EBBETF0430,EQ,1578.29,1572.76,1574.36,1572.97,6478,2026-04-21
EBBETF0431,EQ,1405.99,1401.96,1402.26,1401.96,3929,2026-04-21
EBBETF0433,EQ,1280.0,1277.76,1278.77,1279.7,4430,2026-04-21
ECAPINSURE,EQ,24.85,24.1,24.36,24.47,74127,2026-04-21
EGOLD,EQ,151.95,149.85,151.35,151.2,211319,2026-04-21
ELIQUID,EQ,1027.48,1027.46,1027.46,1027.34,2279,2026-04-21
ELM250,EQ,16.43,16.02,16.41,16.28,62392,2026-04-21
EMULTIMQ,EQ,42.21,41.21,42.07,41.96,45324,2026-04-21
ENIFTY,EQ,24.78,24.43,24.54,24.4,1568,2026-04-21
ESENSEX,EQ,80.71,79.0,79.17,78.62,159,2026-04-21
ESILVER,EQ,248.44,242.66,247.56,246.64,18057,2026-04-21
EDELWEISS,EQ,119.8,116.91,118.25,117.35,3862772,2026-04-21
EFCIL,EQ,200.7,197.0,199.08,197.08,241592,2026-04-21
EICHERMOT,EQ,7296.0,7215.0,7240.5,7243.0,353002,2026-04-21
EIDPARRY,EQ,858.0,846.8,851.15,850.8,120518,2026-04-21
EIHAHOTELS,EQ,336.95,327.2,329.65,328.3,37319,2026-04-21
EIHOTEL,EQ,341.75,331.8,339.7,332.5,436730,2026-04-21
EIMCOELECO,EQ,1739.0,1646.0,1699.5,1642.4,69228,2026-04-21
ELANTAS,EQ,9285.0,9135.0,9202.95,9255.0,447,2026-04-21
ELCIDIN,EQ,133699.95,125000.0,128194.9,133779.5,91,2026-04-21
ELDEHSG,EQ,856.95,825.0,831.3,842.55,995,2026-04-21
ELECON,EQ,483.0,435.55,471.55,435.55,6312582,2026-04-21
EMIL,EQ,109.07,105.78,108.57,105.26,836328,2026-04-21
ELECTCAST,EQ,79.49,77.65,77.89,78.36,2267332,2026-04-21
ELECTHERM,EQ,778.7,749.7,775.05,756.85,22478,2026-04-21
ELGIEQUIP,EQ,555.15,541.6,542.95,551.95,269940,2026-04-21
ELGIRUBCO,EQ,57.0,52.01,53.38,55.71,45020,2026-04-21
ELIN,EQ,119.88,113.66,117.25,115.66,225689,2026-04-21
ELITECON,EQ,46.4,43.35,43.35,45.6,1667132,2026-04-21
ELLEN,EQ,259.0,251.71,253.67,254.5,186090,2026-04-21
ELPROINTL,EQ,104.8,102.0,102.6,102.5,22452,2026-04-21
EMAMILTD,EQ,457.2,440.0,453.85,445.2,518701,2026-04-21
EMAMIPAP,EQ,75.95,72.55,73.75,74.15,13761,2026-04-21
EMAMIREAL,EQ,68.54,66.23,67.7,67.03,12018,2026-04-21
EMCURE,EQ,1642.0,1497.1,1592.7,1632.6,328898,2026-04-21
EMKAY,EQ,248.0,228.11,239.98,231.69,32456,2026-04-21
EMMBI,EQ,88.7,86.5,87.0,86.79,3706,2026-04-21
EMMVEE,EQ,272.0,259.15,261.31,261.19,2931236,2026-04-21
EMPOWER,EQ,1.5,1.35,1.5,1.4,5470673,2026-04-21
EMSLIMITED,EQ,384.95,365.5,377.45,371.1,760957,2026-04-21
EMUDHRA,EQ,513.7,500.0,500.6,501.1,70145,2026-04-21
ENDURANCE,EQ,2402.0,2354.1,2389.8,2358.1,54582,2026-04-21
ENERGYDEV,EQ,17.54,16.76,17.23,17.11,43709,2026-04-21
ENGINERSIN,EQ,247.64,242.25,243.24,242.06,4106709,2026-04-21
ENTERO,EQ,1285.0,1253.1,1260.2,1271.9,35747,2026-04-21
ENIL,EQ,119.98,117.11,118.08,119.09,7809,2026-04-21
EIEL,EQ,217.0,206.0,208.88,206.24,2607675,2026-04-21
EPACK,EQ,255.99,248.0,248.64,248.63,497524,2026-04-21
EPACKPEB,EQ,199.4,192.42,194.01,193.1,284148,2026-04-21
EPIGRAL,EQ,1189.9,1151.1,1171.0,1167.4,41876,2026-04-21
EPL,EQ,237.16,230.2,230.78,236.24,742450,2026-04-21
EQUITASBNK,EQ,65.63,64.0,65.19,63.92,1372405,2026-04-21
ERIS,EQ,1450.4,1339.1,1376.0,1432.4,586134,2026-04-21
ESABINDIA,EQ,6000.0,5721.6,5773.3,5791.5,3752,2026-04-21
ESAFSFB,EQ,24.33,23.64,23.9,23.89,584400,2026-04-21
ESCORTS,EQ,3369.7,3292.2,3359.9,3316.0,107390,2026-04-21
ESSARSHPNG,EQ,28.39,27.02,27.15,27.16,228682,2026-04-21
ESTER,EQ,92.9,90.3,90.87,91.26,56513,2026-04-21
ETERNAL,EQ,259.9,254.13,259.48,254.88,29052896,2026-04-21
ETHOSLTD,EQ,2522.0,2346.0,2469.9,2345.2,109940,2026-04-21
EUREKAFORB,EQ,506.8,488.7,498.2,502.7,89641,2026-04-21
EIFFL,EQ,246.36,240.49,242.06,242.94,1498,2026-04-21
EUROBOND,EQ,176.5,172.2,173.1,175.53,4034,2026-04-21
EUROPRATIK,EQ,263.64,253.3,260.69,257.93,211112,2026-04-21
EUROTEXIND,EQ,15.09,13.71,14.28,13.88,3469,2026-04-21
EVEREADY,EQ,320.35,304.15,316.65,304.4,185403,2026-04-21
EVERESTIND,EQ,428.0,390.0,405.2,404.65,26273,2026-04-21
EKC,EQ,119.8,116.5,116.89,118.41,198963,2026-04-21
EXCELINDUS,EQ,959.15,950.1,952.3,953.35,3142,2026-04-21
EXCELSOFT,EQ,95.59,91.01,91.3,91.75,1127456,2026-04-21
EXICOM,EQ,115.79,112.71,113.64,113.14,293858,2026-04-21
EXIDEIND,EQ,335.85,328.6,333.1,329.7,1391477,2026-04-21
EXPLEOSOL,EQ,844.8,827.05,832.4,828.35,14063,2026-04-21
EXXARO,EQ,7.26,6.84,6.96,7.03,144319,2026-04-21
FABTECH,EQ,158.4,155.11,156.51,157.45,77154,2026-04-21
FACT,EQ,934.95,891.05,911.5,891.05,810511,2026-04-21
FAIRCHEMOR,EQ,566.05,556.0,557.5,559.75,5148,2026-04-21
FDC,EQ,367.95,359.3,363.8,359.95,66078,2026-04-21
FEDFINA,EQ,150.56,147.2,148.09,148.66,786960,2026-04-21
FEDDERSHOL,EQ,37.45,33.05,36.35,36.25,15343,2026-04-21
FEDERALBNK,EQ,299.05,295.05,295.75,294.35,7746822,2026-04-21
FMGOETZE,EQ,450.0,439.9,444.7,444.3,12858,2026-04-21
FERMENTA,EQ,330.0,308.0,315.75,318.4,5528,2026-04-21
FIEMIND,EQ,2292.7,2240.1,2267.8,2250.5,30406,2026-04-21
FILATEX,EQ,44.78,44.0,44.16,44.25,261420,2026-04-21
FINEORG,EQ,5139.1,4966.9,5056.9,4995.2,29417,2026-04-21
FCL,EQ,24.0,22.85,22.96,22.98,4609166,2026-04-21
FINKURVE,EQ,71.19,68.15,68.51,69.15,45555,2026-04-21
FINOPB,EQ,142.0,136.72,137.45,137.67,450249,2026-04-21
FINCABLES,EQ,978.0,945.05,953.5,946.55,965327,2026-04-21
FINPIPE,EQ,179.59,172.77,175.09,173.82,571066,2026-04-21
FSL,EQ,234.0,230.1,230.98,233.04,1057904,2026-04-21
FISCHER,EQ,41.5,38.94,39.0,40.98,1916291,2026-04-21
FIVESTAR,EQ,527.95,469.0,505.4,470.45,13077802,2026-04-21
FLAIR,EQ,338.55,322.1,323.8,331.85,166788,2026-04-21
FLEXITUFF,EQ,7.04,6.3,6.93,6.4,67415,2026-04-21
FOCUS,EQ,82.8,79.45,79.83,79.51,55524,2026-04-21
FOODSIN,EQ,62.08,59.03,59.68,61.05,157337,2026-04-21
FORCEMOT,EQ,22347.0,21765.0,21873.0,21925.0,82715,2026-04-21
FORTIS,EQ,927.9,890.95,916.6,890.9,2441654,2026-04-21
FOSECOIND,EQ,4680.1,4600.0,4645.3,4636.8,1501,2026-04-21
FRACTAL,EQ,918.0,848.85,892.65,841.6,1733290,2026-04-21
FRONTSP,EQ,1537.95,1486.8,1493.95,1513.35,4751,2026-04-21
NYKAA,EQ,267.2,263.6,264.94,264.55,4709445,2026-04-21
UTLSOLAR,EQ,269.99,258.47,263.21,261.99,636068,2026-04-21
FUSION,EQ,178.0,168.99,176.28,170.37,558771,2026-04-21
FMNL,EQ,9.88,8.58,8.89,9.02,34954,2026-04-21
GMBREW,EQ,981.95,971.0,976.55,974.45,48780,2026-04-21
GRINFRA,EQ,898.7,876.05,882.1,890.75,86600,2026-04-21
GTECJAINX,EQ,20.4,19.64,20.27,19.64,1227,2026-04-21
GABRIEL,EQ,1030.75,1011.1,1016.0,1017.85,156299,2026-04-21
GATECH,EQ,0.49,0.48,0.48,0.48,3592690,2026-04-21
GATECHDVR,EQ,0.49,0.47,0.48,0.47,345847,2026-04-21
