TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
CIGNITITEC,EQ,1782.0,1753.0,1761.3,1772.1,68323,2025-07-17
CINELINE,EQ,93.34,91.41,92.36,93.73,13103,2025-07-17
CIPLA,EQ,1489.0,1472.0,1482.4,1475.8,1349535,2025-07-17
CUB,EQ,219.9,215.15,216.45,218.03,1150584,2025-07-17
CLEDUCATE,EQ,99.5,96.29,96.62,96.84,50881,2025-07-17
CLEAN,EQ,1484.0,1440.0,1445.2,1459.1,93822,2025-07-17
CMSINFO,EQ,541.15,519.0,533.5,520.45,457490,2025-07-17
COALINDIA,EQ,388.2,384.9,385.9,386.45,3749218,2025-07-17
COASTCORP,EQ,37.59,36.4,36.91,36.94,53152,2025-07-17
COCHINSHIP,EQ,1940.0,1905.0,1912.6,1938.0,883285,2025-07-17
COFFEEDAY,EQ,42.4,39.55,40.06,39.96,12677548,2025-07-17
COFORGE,EQ,1893.4,1856.0,1865.3,1882.4,851068,2025-07-17
COHANCE,EQ,1121.15,1067.0,1097.0,1063.8,605128,2025-07-17
COLPAL,EQ,2403.0,2377.2,2398.0,2380.4,458153,2025-07-17
COMSYN,EQ,129.8,127.55,128.1,129.09,21170,2025-07-17
COMPUSOFT,EQ,23.2,22.07,22.27,22.22,68416,2025-07-17
CAMS,EQ,4276.0,4212.1,4239.6,4207.2,222467,2025-07-17
CONCORDBIO,EQ,1942.9,1835.3,1920.5,1838.6,624337,2025-07-17
CEWATER,EQ,621.0,592.15,601.9,606.65,97577,2025-07-17
CONFIPET,EQ,57.5,55.1,55.27,55.7,954279,2025-07-17
CCCL,EQ,18.89,18.21,18.44,18.49,194224,2025-07-17
CONSOFINVT,EQ,205.1,200.01,201.21,200.49,7110,2025-07-17
CONCOR,EQ,623.0,617.9,621.05,619.9,523413,2025-07-17
CONTROLPR,EQ,889.1,866.2,872.3,875.35,39851,2025-07-17
CORALFINAC,EQ,46.88,45.57,45.58,45.4,22883,2025-07-17
CORDSCABLE,EQ,197.0,192.0,193.01,194.4,20648,2025-07-17
COROMANDEL,EQ,2388.7,2335.0,2346.7,2378.5,400687,2025-07-17
COSMOFIRST,EQ,1178.0,1135.0,1157.9,1144.3,80096,2025-07-17
CCHHL,EQ,19.99,18.71,18.87,18.98,54088,2025-07-17
CPCAP,EQ,170.83,166.41,168.25,170.16,5685,2025-07-17
CPSEETF,EQ,94.99,91.94,93.32,93.43,2550779,2025-07-17
CRAFTSMAN,EQ,6533.5,6201.5,6490.5,6201.0,195827,2025-07-17
CREATIVE,EQ,690.0,634.85,660.1,640.3,94215,2025-07-17
CREDITACC,EQ,1344.0,1285.1,1288.6,1297.2,386767,2025-07-17
MUFTI,EQ,171.97,168.7,170.58,168.8,56581,2025-07-17
CREST,EQ,397.65,392.0,393.05,393.7,8828,2025-07-17
CRISIL,EQ,5989.5,5919.5,5934.5,5928.0,20531,2025-07-17
CRIZAC,EQ,361.58,336.0,338.42,352.84,9204177,2025-07-17
CROMPTON,EQ,352.4,348.0,349.6,350.25,2360948,2025-07-17
CROWN,EQ,176.0,171.22,172.78,170.67,26856,2025-07-17
CSBBANK,EQ,429.6,422.1,428.05,426.0,179830,2025-07-17
CSLFINANCE,EQ,326.5,314.1,322.4,323.95,28646,2025-07-17
CUMMINSIND,EQ,3605.0,3547.6,3584.8,3567.6,494777,2025-07-17
CUPID,EQ,133.99,128.4,133.66,131.37,5638929,2025-07-17
CYBERMEDIA,EQ,18.76,17.74,18.76,17.87,62975,2025-07-17
CYIENTDLM,EQ,487.95,483.4,485.5,483.85,74091,2025-07-17
CYIENT,EQ,1306.0,1292.3,1296.4,1304.0,154925,2025-07-17
DPWIRES,EQ,233.9,228.02,229.41,229.8,11549,2025-07-17
DLINKINDIA,EQ,546.2,535.25,537.9,546.2,101158,2025-07-17
DPABHUSHAN,EQ,1575.0,1530.1,1542.9,1565.3,41295,2025-07-17
DBCORP,EQ,286.6,276.5,283.5,281.25,347039,2025-07-17
DABUR,EQ,531.7,526.55,528.7,527.95,1537940,2025-07-17
DALBHARAT,EQ,2192.9,2138.0,2189.6,2164.2,225266,2025-07-17
DALMIASUG,EQ,408.0,397.0,398.65,402.8,83042,2025-07-17
DAMCAPITAL,EQ,254.45,249.4,250.35,253.05,283065,2025-07-17
DAMODARIND,EQ,38.64,37.5,37.72,38.15,8184,2025-07-17
DATAPATTNS,EQ,2909.9,2880.0,2895.6,2893.2,111067,2025-07-17
DATAMATICS,EQ,773.5,748.0,762.9,758.1,304726,2025-07-17
DAVANGERE,EQ,3.65,3.55,3.58,3.62,1740619,2025-07-17
DBSTOCKBRO,EQ,29.64,28.8,29.07,29.12,9252,2025-07-17
DCI,EQ,279.9,267.5,273.05,272.55,12506,2025-07-17
DCBBANK,EQ,149.0,146.25,147.9,146.52,1409950,2025-07-17
DCM,EQ,117.38,114.98,115.26,114.52,37949,2025-07-17
DCMNVL,EQ,191.5,181.0,187.27,185.18,16704,2025-07-17
DCMSRIND,EQ,175.88,170.25,170.65,174.3,125261,2025-07-17
DCMSHRIRAM,EQ,1446.5,1399.0,1406.3,1410.0,151407,2025-07-17
DCW,EQ,77.8,76.7,77.26,76.52,768247,2025-07-17
DCXINDIA,EQ,276.75,272.0,273.1,273.95,411591,2025-07-17
DDEVPLSTIK,EQ,329.0,309.1,316.25,312.9,404583,2025-07-17
DENORA,EQ,974.5,936.2,939.7,954.45,8372,2025-07-17
DECCANCE,EQ,1095.0,1023.4,1063.95,1075.0,861942,2025-07-17
DEEDEV,EQ,310.0,303.15,304.3,305.65,62049,2025-07-17
DEEPINDS,EQ,475.0,461.4,463.45,470.45,120275,2025-07-17
DBEIL,EQ,141.45,139.25,139.66,139.8,45416,2025-07-17
DEEPAKFERT,EQ,1610.7,1571.2,1605.4,1586.1,216137,2025-07-17
DEEPAKNTR,EQ,1969.7,1956.8,1960.2,1959.4,65912,2025-07-17
DELHIVERY,EQ,426.5,417.3,425.3,421.15,1682721,2025-07-17
DELTACORP,EQ,91.5,89.85,90.51,91.12,627796,2025-07-17
DEN,EQ,42.25,40.75,41.22,40.96,2110007,2025-07-17
DENTA,EQ,322.0,310.0,318.75,311.0,309669,2025-07-17
DEVIT,EQ,115.8,113.2,113.53,113.93,27755,2025-07-17
DEVYANI,EQ,176.55,173.4,175.21,173.38,1228679,2025-07-17
DBOL,EQ,101.35,95.76,96.66,99.59,108846,2025-07-17
DHAMPURSUG,EQ,155.31,152.6,153.42,153.98,60431,2025-07-17
DHANI,EQ,66.6,65.0,65.15,66.25,1550784,2025-07-17
DHANBANK,EQ,30.74,29.83,29.99,29.95,1280342,2025-07-17
DHANUKA,EQ,1785.0,1720.9,1779.3,1718.8,120247,2025-07-17
DHUNINV,EQ,1520.0,1483.1,1512.7,1493.8,2077,2025-07-17
DTIL,EQ,201.9,193.5,194.5,197.42,13847,2025-07-17
DVL,EQ,353.0,344.9,346.25,344.5,20275,2025-07-17
DIAMINESQ,EQ,412.0,400.1,402.8,412.1,3022,2025-07-17
DIACABS,EQ,183.5,171.0,175.63,178.09,3841479,2025-07-17
DICIND,EQ,627.15,615.0,619.5,615.9,1592,2025-07-17
DIFFNKG,EQ,364.95,347.05,351.05,347.75,732371,2025-07-17
DIGIDRIVE,EQ,31.96,31.4,31.44,31.61,6513,2025-07-17
DIGISPICE,EQ,23.35,22.28,22.47,22.7,74634,2025-07-17
DIGITIDE,EQ,256.9,247.7,249.78,249.44,1088135,2025-07-17
DNAMEDIA,EQ,5.57,4.9,5.1,4.94,868642,2025-07-17
DBL,EQ,504.9,496.1,497.45,502.55,55043,2025-07-17
DIVGIITTS,EQ,634.9,620.1,628.6,625.8,3203,2025-07-17
DIVISLAB,EQ,6881.0,6763.0,6790.5,6831.0,291956,2025-07-17
DIXON,EQ,16238.0,16056.0,16107.0,16099.0,245713,2025-07-17
DJML,EQ,126.96,120.0,123.96,120.42,30844,2025-07-17
DLF,EQ,856.0,839.05,847.05,844.3,3537631,2025-07-17
DMCC,EQ,319.4,305.1,309.35,317.9,153101,2025-07-17
DODLA,EQ,1483.8,1420.0,1462.6,1445.4,101384,2025-07-17
DOLATALGO,EQ,98.55,95.75,96.25,96.73,229477,2025-07-17
DOLLAR,EQ,412.2,404.65,406.25,403.4,65489,2025-07-17
DOLPHIN,EQ,459.95,445.6,454.0,441.85,7475,2025-07-17
DOMS,EQ,2424.5,2374.9,2394.4,2387.7,41187,2025-07-17
DONEAR,EQ,110.0,108.26,108.56,108.59,34039,2025-07-17
DPSCLTD,EQ,14.12,13.85,13.92,13.96,184127,2025-07-17
AGARWALEYE,EQ,434.0,427.55,429.95,432.1,152731,2025-07-17
LALPATHLAB,EQ,3027.9,2953.0,2982.3,2985.6,80846,2025-07-17
DRREDDY,EQ,1274.8,1255.5,1263.1,1259.4,709420,2025-07-17
DREDGECORP,EQ,727.9,717.25,722.4,719.05,30194,2025-07-17
LIQUIDETF,EQ,1000.01,999.99,1000.0,1000.0,99550,2025-07-17
BANKETFADD,EQ,58.06,57.71,57.78,58.17,2657,2025-07-17
GOLDETFADD,EQ,96.16,94.89,95.24,95.31,33330,2025-07-17
ITETFADD,EQ,39.12,38.5,38.52,39.08,64126,2025-07-17
NIFTY50ADD,EQ,263.91,261.52,261.72,262.59,5338,2025-07-17
EQUAL50ADD,EQ,328.32,326.0,326.84,327.53,15020,2025-07-17
PSUBANKADD,EQ,73.55,72.35,72.59,72.95,56871,2025-07-17
PVTBANKADD,EQ,28.44,28.17,28.22,28.43,16303,2025-07-17
MIDQ50ADD,EQ,264.64,255.91,255.99,256.93,3822,2025-07-17
SENSEXADD,EQ,84.49,83.84,84.0,84.43,2216,2025-07-17
SILVERADD,EQ,108.38,107.5,107.74,108.47,389552,2025-07-17
HEALTHADD,EQ,149.25,148.12,148.14,148.5,3561,2025-07-17
LIQUIDADD,EQ,1081.78,1081.76,1081.76,1081.61,297703,2025-07-17
NEXT30ADD,EQ,39.26,38.96,39.04,39.16,2848,2025-07-17
TOP10ADD,EQ,99.6,98.0,98.09,98.47,62386,2025-07-17
DUCON,EQ,6.5,6.21,6.26,6.26,639310,2025-07-17
DWARKESH,EQ,49.2,48.2,48.31,48.6,150275,2025-07-17
DSSL,EQ,1077.7,1055.0,1059.8,1061.0,14798,2025-07-17
DYNAMATECH,EQ,7320.0,7213.5,7285.0,7227.0,7657,2025-07-17
DYCL,EQ,472.0,435.55,460.65,443.75,426585,2025-07-17
DYNPRO,EQ,347.7,335.95,337.1,341.0,34713,2025-07-17
E2E,EQ,2485.3,2340.0,2482.2,2367.0,100647,2025-07-17
EASEMYTRIP,EQ,11.11,10.61,10.72,10.61,45427327,2025-07-17
ECLERX,EQ,3710.0,3572.0,3669.1,3572.0,173983,2025-07-17
ECOSMOBLTY,EQ,333.95,311.75,329.35,312.5,974561,2025-07-17
BBETF0432,EQ,1284.34,1281.0,1282.95,1282.0,6929,2025-07-17
EBANKNIFTY,EQ,57.39,56.96,57.15,57.4,2453,2025-07-17
EBBETF0430,EQ,1536.51,1525.52,1528.78,1528.87,5255,2025-07-17
EBBETF0431,EQ,1368.65,1365.03,1366.02,1366.1,9494,2025-07-17
EBBETF0433,EQ,1251.1,1246.0,1250.35,1247.89,4200,2025-07-17
ECAPINSURE,EQ,23.96,23.38,23.58,23.9,79180,2025-07-17
EGOLD,EQ,98.9,98.0,98.25,98.45,432279,2025-07-17
EMULTIMQ,EQ,43.31,42.96,43.08,43.18,41740,2025-07-17
ESILVER,EQ,112.63,111.8,112.09,112.16,334806,2025-07-17
EDELWEISS,EQ,123.41,118.37,121.42,120.8,12382274,2025-07-17
EICHERMOT,EQ,5683.0,5628.0,5650.0,5626.5,391603,2025-07-17
EIDPARRY,EQ,1164.0,1140.5,1151.0,1157.0,99363,2025-07-17
EIHAHOTELS,EQ,407.0,392.85,398.05,392.2,44247,2025-07-17
EIHOTEL,EQ,393.4,381.25,384.5,380.4,942941,2025-07-17
EIMCOELECO,EQ,2441.2,2370.0,2382.3,2420.1,8975,2025-07-17
ELDEHSG,EQ,793.0,770.0,775.85,778.2,826,2025-07-17
ELECON,EQ,621.5,605.6,607.35,606.95,494278,2025-07-17
EMIL,EQ,144.42,138.1,138.71,141.54,1863692,2025-07-17
ELECTCAST,EQ,121.66,119.1,120.23,120.4,1034367,2025-07-17
ELECTHERM,EQ,1118.8,1064.0,1118.8,1065.6,3707,2025-07-17
ELGIEQUIP,EQ,559.95,544.2,553.6,544.15,352501,2025-07-17
ELLEN,EQ,574.95,564.0,566.35,570.55,477574,2025-07-17
EMAMILTD,EQ,592.95,583.7,588.45,586.1,480600,2025-07-17
EMAMIPAP,EQ,103.99,101.01,101.99,102.18,24973,2025-07-17
EMBDL,EQ,120.35,116.87,117.33,117.26,4643084,2025-07-17
EMCURE,EQ,1394.8,1360.5,1369.5,1362.5,243209,2025-07-17
EMKAY,EQ,264.5,259.5,261.02,258.21,18275,2025-07-17
EMMBI,EQ,110.7,108.25,108.66,109.35,14242,2025-07-17
EMSLIMITED,EQ,618.5,609.0,610.9,609.0,116221,2025-07-17
EMUDHRA,EQ,823.25,801.1,805.5,819.15,74617,2025-07-17
ENDURANCE,EQ,2717.0,2673.1,2700.0,2694.7,44046,2025-07-17
ENGINERSIN,EQ,247.33,238.77,240.01,246.58,2565470,2025-07-17
ENTERO,EQ,1215.5,1179.9,1187.7,1194.4,135857,2025-07-17
ENIL,EQ,151.0,146.25,147.58,149.55,24972,2025-07-17
EIEL,EQ,286.0,276.3,277.95,280.95,6140266,2025-07-17
EPACK,EQ,391.8,382.0,384.2,381.4,900436,2025-07-17
EPIGRAL,EQ,1811.9,1750.0,1802.5,1767.9,140487,2025-07-17
EPL,EQ,238.7,235.39,237.53,236.2,221010,2025-07-17
EQUITASBNK,EQ,63.87,62.99,63.07,63.47,1858779,2025-07-17
ERIS,EQ,1786.1,1760.0,1776.3,1771.9,32615,2025-07-17
ESABINDIA,EQ,5596.5,5444.5,5566.0,5443.5,12888,2025-07-17
ESAFSFB,EQ,34.73,33.6,33.78,34.47,427464,2025-07-17
ESCORTS,EQ,3422.4,3355.9,3410.9,3357.0,103496,2025-07-17
ESTER,EQ,128.6,124.7,125.34,125.44,136183,2025-07-17
ETERNAL,EQ,263.7,258.6,259.65,262.35,17544857,2025-07-17
ETHOSLTD,EQ,2838.1,2793.0,2823.4,2823.2,16413,2025-07-17
EUREKAFORB,EQ,577.95,555.1,565.05,563.1,206420,2025-07-17
EUROTEXIND,EQ,14.44,13.92,14.35,13.92,550,2025-07-17
EVEREADY,EQ,375.55,366.8,370.55,371.6,106615,2025-07-17
EKC,EQ,141.95,137.76,138.31,140.57,212236,2025-07-17
EXCELINDUS,EQ,1399.0,1353.8,1389.2,1350.4,32685,2025-07-17
EXCEL,EQ,1.15,1.15,1.15,1.1,1169319,2025-07-17
EXICOM,EQ,178.69,174.88,175.9,177.6,230071,2025-07-17
EXIDEIND,EQ,386.6,379.05,383.55,385.95,2048115,2025-07-17
EXPLEOSOL,EQ,1243.3,1220.0,1220.3,1237.4,8971,2025-07-17
FACT,EQ,983.45,960.2,967.45,970.6,262786,2025-07-17
FAIRCHEMOR,EQ,967.0,954.2,956.2,954.1,3273,2025-07-17
FAZE3Q,EQ,719.4,690.2,697.5,698.35,151263,2025-07-17
FCSSOFT,EQ,2.79,2.74,2.75,2.76,1302322,2025-07-17
FDC,EQ,501.85,490.6,498.8,496.35,68020,2025-07-17
FEDFINA,EQ,126.75,121.12,126.08,121.38,1907265,2025-07-17
FEDERALBNK,EQ,216.8,211.97,212.59,214.69,5632702,2025-07-17
FMGOETZE,EQ,588.8,580.0,584.65,581.5,48411,2025-07-17
FIBERWEB,EQ,52.19,49.62,50.44,49.62,111076,2025-07-17
FIEMIND,EQ,2055.0,1945.5,2016.6,1944.8,333455,2025-07-17
FILATFASH,EQ,0.72,0.66,0.69,0.65,92195604,2025-07-17
FILATEX,EQ,59.0,57.11,58.63,58.53,1144588,2025-07-17
FINEORG,EQ,5447.9,5331.0,5431.9,5379.8,12094,2025-07-17
FCL,EQ,285.0,280.0,281.2,279.5,331295,2025-07-17
FINOPB,EQ,284.35,278.5,280.45,279.65,359329,2025-07-17
FINCABLES,EQ,961.45,944.0,948.55,958.95,202230,2025-07-17
FINPIPE,EQ,215.15,212.06,214.68,214.3,511258,2025-07-17
FSL,EQ,357.9,354.05,356.85,354.9,387897,2025-07-17
FISCHER,EQ,965.0,894.15,952.2,933.65,119204,2025-07-17
FIVESTAR,EQ,763.5,741.0,743.95,745.9,289745,2025-07-17
FLAIR,EQ,323.9,312.3,322.1,314.45,263149,2025-07-17
FORCEMOT,EQ,17625.0,16705.0,16842.0,16836.0,225940,2025-07-17
FORTIS,EQ,812.85,795.35,810.25,795.15,896550,2025-07-17
FOSECOIND,EQ,5287.3,5048.0,5057.8,5197.8,2478,2025-07-17
NYKAA,EQ,220.0,215.15,217.47,215.7,6695974,2025-07-17
FUSION,EQ,196.73,191.51,193.24,194.15,317220,2025-07-17
GMBREW,EQ,740.55,731.0,732.9,734.85,22110,2025-07-17
GRINFRA,EQ,1290.0,1226.3,1280.1,1276.3,14836,2025-07-17
GABRIEL,EQ,1062.0,1022.5,1034.7,1051.3,447545,2025-07-17
GAIL,EQ,186.1,184.1,185.29,184.33,7030843,2025-07-17
GALAPREC,EQ,898.0,880.3,886.15,895.2,17248,2025-07-17
GALAXYSURF,EQ,2621.6,2575.9,2607.1,2583.5,7540,2025-07-17
GALLANTT,EQ,605.0,583.1,591.2,587.4,234201,2025-07-17
GANDHAR,EQ,171.89,168.48,170.03,171.32,158515,2025-07-17
GANDHITUBE,EQ,742.45,733.2,736.5,737.25,1116,2025-07-17
GANESHBE,EQ,98.69,94.99,96.94,95.2,455199,2025-07-17
GANESHHOUC,EQ,1007.95,985.15,990.95,996.95,61347,2025-07-17
GANECOS,EQ,1573.7,1541.6,1563.3,1549.5,85895,2025-07-17
GANGAFORGE,EQ,3.95,3.81,3.89,3.8,303332,2025-07-17
GANGESSECU,EQ,166.92,162.51,163.63,163.1,1626,2025-07-17
GRSE,EQ,2664.0,2587.4,2646.4,2624.4,1233673,2025-07-17
GARUDA,EQ,152.0,144.5,150.1,147.95,3339030,2025-07-17
GRWRHITECH,EQ,3798.0,3668.0,3775.4,3706.8,41762,2025-07-17
GARFIBRES,EQ,955.0,908.0,945.55,927.5,119937,2025-07-17
GATEWAY,EQ,67.09,66.01,66.17,66.47,855247,2025-07-17
GEPIL,EQ,312.95,306.0,306.7,310.5,166530,2025-07-17
GVT&D,EQ,2451.6,2339.1,2417.1,2334.9,655351,2025-07-17
GEECEE,EQ,381.9,373.05,377.45,375.85,4554,2025-07-17
GEEKAYWIRE,EQ,71.59,70.0,70.33,70.86,29612,2025-07-17
GICRE,EQ,394.95,385.5,386.85,393.3,469513,2025-07-17
GENESYS,EQ,664.8,640.75,643.95,657.4,137260,2025-07-17
GENUSPAPER,EQ,19.87,19.5,19.63,19.77,144570,2025-07-17
GENUSPOWER,EQ,387.3,375.05,377.1,383.5,1120604,2025-07-17
GEOJITFSL,EQ,77.8,76.0,76.66,75.8,1303024,2025-07-17
GFLLIMITED,EQ,66.2,64.5,64.6,65.15,35200,2025-07-17
GHCL,EQ,619.0,607.55,609.15,629.05,222254,2025-07-17
GHCLTEXTIL,EQ,95.4,92.0,92.86,93.5,139895,2025-07-17
GICHSGFIN,EQ,206.0,203.3,204.41,203.86,313327,2025-07-17
GILLANDERS,EQ,133.99,131.0,131.82,132.9,6136,2025-07-17
GILLETTE,EQ,11270.0,10950.0,11140.0,10952.0,51537,2025-07-17
GKWLIMITED,EQ,1840.0,1771.0,1794.9,1773.9,754,2025-07-17
GLAND,EQ,2027.0,1948.0,2007.7,1970.9,1064470,2025-07-17
GLAXO,EQ,3196.8,3154.9,3173.6,3167.6,46351,2025-07-17
GLENMARK,EQ,2266.0,2179.0,2226.7,2204.8,3288766,2025-07-17
MEDANTA,EQ,1349.0,1332.0,1345.1,1338.4,131775,2025-07-17
GSLSU,EQ,131.0,123.01,128.35,125.19,723425,2025-07-17
GLOBALVECT,EQ,257.0,245.21,250.39,257.04,23972,2025-07-17
GLOBECIVIL,EQ,87.0,83.47,85.63,84.56,1339368,2025-07-17
GLOBE,EQ,2.45,2.39,2.39,2.39,573133,2025-07-17
GLOBUSSPR,EQ,1106.95,1062.6,1093.15,1065.75,215050,2025-07-17
GLOSTERLTD,EQ,709.9,684.0,689.2,707.3,2853,2025-07-17
GMMPFAUDLR,EQ,1334.9,1305.0,1325.7,1315.1,23684,2025-07-17
GMRAIRPORT,EQ,95.36,94.0,94.68,93.89,16447532,2025-07-17
GMRP&UI,EQ,121.99,118.0,118.32,120.34,1308221,2025-07-17
GNA,EQ,337.4,330.85,336.75,332.4,61128,2025-07-17
GODIGIT,EQ,358.65,351.7,354.1,354.2,237481,2025-07-17
GOCOLORS,EQ,919.0,890.3,902.35,893.6,428852,2025-07-17
GOACARBON,EQ,511.45,491.6,499.9,492.05,55938,2025-07-17
GOCLCORP,EQ,401.0,391.35,395.9,395.85,59639,2025-07-17
GPIL,EQ,197.61,188.0,191.48,186.22,9191527,2025-07-17
GODFRYPHLP,EQ,9500.0,9172.0,9202.5,9319.0,149560,2025-07-17
GODREJAGRO,EQ,795.0,777.7,788.35,777.65,136269,2025-07-17
GODREJCP,EQ,1283.0,1262.4,1278.2,1264.8,506788,2025-07-17
GODREJIND,EQ,1161.0,1131.5,1146.8,1146.5,113391,2025-07-17
GODREJPROP,EQ,2349.9,2292.1,2337.0,2289.1,1475182,2025-07-17
GOKEX,EQ,942.0,922.65,928.5,931.2,166161,2025-07-17
GOKULAGRO,EQ,333.15,318.4,320.65,329.05,259098,2025-07-17
GOKUL,EQ,43.84,42.21,42.78,43.05,40049,2025-07-17
GOLDIAM,EQ,374.0,342.3,357.9,341.8,2344891,2025-07-17
GOODLUCK,EQ,1174.4,1135.0,1145.0,1163.3,89113,2025-07-17
GOPAL,EQ,378.65,365.8,369.35,376.05,194132,2025-07-17
GOYALALUM,EQ,8.09,7.98,8.01,8.02,68638,2025-07-17
GULFPETRO,EQ,45.39,44.8,45.13,45.01,73726,2025-07-17
GPTHEALTH,EQ,176.5,172.0,172.21,175.61,443474,2025-07-17
GPTINFRA,EQ,129.43,125.0,125.33,124.64,209630,2025-07-17
GRANULES,EQ,511.75,501.05,502.45,499.7,1929326,2025-07-17
GRAPHITE,EQ,592.0,576.5,579.1,587.15,968961,2025-07-17
GRASIM,EQ,2777.7,2742.3,2766.3,2762.4,720281,2025-07-17
GRAVITA,EQ,1737.7,1717.0,1727.3,1722.8,121378,2025-07-17
GREAVESCOT,EQ,214.53,209.18,209.91,211.95,1153513,2025-07-17
GREENLAM,EQ,262.86,252.59,254.25,263.69,64025,2025-07-17
GREENPANEL,EQ,297.95,290.15,291.55,291.7,256067,2025-07-17
GREENPLY,EQ,332.0,320.25,329.7,320.2,494772,2025-07-17
GRINDWELL,EQ,1819.0,1767.1,1808.9,1777.4,37863,2025-07-17
GRMOVER,EQ,389.75,377.4,380.1,387.8,514375,2025-07-17
GROWWDEFNC,EQ,85.4,83.52,83.72,84.43,259638,2025-07-17
GROWWEV,EQ,30.1,29.11,29.56,29.48,289221,2025-07-17
GROWWGOLD,EQ,96.93,95.2,96.11,96.22,73990,2025-07-17
GROWWLIQID,EQ,104.9,104.86,104.89,104.87,34063,2025-07-17
GROWWLOVOL,EQ,10.28,10.13,10.13,10.15,44044,2025-07-17
GROWWMOM50,EQ,10.97,10.7,10.71,10.8,229597,2025-07-17
GROWWN200,EQ,11.65,11.12,11.39,11.41,56087,2025-07-17
GROWWNET,EQ,10.2,10.0,10.03,10.06,172139,2025-07-17
GROWWRAIL,EQ,38.52,37.83,38.12,38.14,104648,2025-07-17
GROWWSLVR,EQ,112.97,109.42,110.29,111.0,160459,2025-07-17
GRPLTD,EQ,2585.0,2543.1,2555.2,2540.8,2389,2025-07-17
GSS,EQ,32.99,32.12,32.41,32.64,97720,2025-07-17
GTLINFRA,EQ,1.77,1.72,1.75,1.73,105734997,2025-07-17
GTL,EQ,10.38,10.23,10.26,10.3,381911,2025-07-17
GTPL,EQ,120.18,117.25,117.88,120.35,105261,2025-07-17
GUFICBIO,EQ,391.0,379.35,385.45,381.0,76048,2025-07-17
GIPCL,EQ,217.4,212.5,213.19,215.66,277981,2025-07-17
GNFC,EQ,549.9,545.05,547.55,548.7,175197,2025-07-17
GSFC,EQ,206.35,203.1,203.38,204.87,476928,2025-07-17
GUJAPOLLO,EQ,444.0,409.0,430.7,403.9,133607,2025-07-17
GUJALKALI,EQ,600.45,591.3,594.1,596.25,15945,2025-07-17
GAEL,EQ,115.5,111.56,113.46,112.07,839150,2025-07-17
FLUOROCHEM,EQ,3457.9,3419.1,3443.8,3423.4,73821,2025-07-17
GUJGASLTD,EQ,479.0,473.2,477.0,474.65,220101,2025-07-17
GMDCLTD,EQ,383.0,377.0,379.4,379.0,663682,2025-07-17
GPPL,EQ,161.9,159.06,159.62,159.8,607362,2025-07-17
GUJRAFFIA,EQ,41.98,39.16,40.34,41.03,11165,2025-07-17
GSPL,EQ,337.0,330.95,335.8,331.55,370802,2025-07-17
GUJTHEM,EQ,375.0,366.05,371.25,371.5,113317,2025-07-17
GULFOILLUB,EQ,1274.9,1249.6,1252.9,1257.3,86168,2025-07-17
GULPOLY,EQ,170.35,166.5,166.71,169.17,136424,2025-07-17
GVPTECH,EQ,10.89,10.42,10.59,10.27,159501,2025-07-17
HGINFRA,EQ,1123.9,1103.6,1115.6,1103.5,216309,2025-07-17
HAPPSTMNDS,EQ,640.65,630.25,635.35,630.2,279407,2025-07-17
HAPPYFORGE,EQ,951.75,922.65,942.6,939.65,34056,2025-07-17
HARIOMPIPE,EQ,489.45,470.1,477.9,480.55,578869,2025-07-17
HARRMALAYA,EQ,218.85,211.08,215.92,213.0,30235,2025-07-17
HARSHA,EQ,415.75,412.9,414.05,412.9,49395,2025-07-17
HATHWAY,EQ,17.21,16.42,16.52,16.74,19524790,2025-07-17
HATSUN,EQ,977.25,935.5,946.65,949.25,105785,2025-07-17
HAVELLS,EQ,1537.0,1522.3,1532.6,1525.0,1502245,2025-07-17
HBLENGINE,EQ,616.3,606.65,610.3,606.05,642899,2025-07-17
HCLTECH,EQ,1566.8,1542.4,1543.9,1562.8,4966082,2025-07-17
HDBFS,EQ,822.5,803.0,804.8,814.85,2409799,2025-07-17
HDFCAMC,EQ,5548.5,5342.5,5510.0,5353.5,1608642,2025-07-17
HDFCBANK,EQ,2004.8,1982.7,1986.9,1996.3,11264579,2025-07-17
HDFCGOLD,EQ,85.95,83.58,83.71,83.86,1049647,2025-07-17
HDFCLIFE,EQ,760.7,746.3,751.8,755.95,4378210,2025-07-17
HDFCBSE500,EQ,39.4,38.01,38.25,38.44,20112,2025-07-17
HDFCGROWTH,EQ,121.02,120.27,120.48,120.85,18087,2025-07-17
HDFCLIQUID,EQ,1019.6,1019.56,1019.6,1019.43,1796,2025-07-17
HDFCLOWVOL,EQ,20.65,20.52,20.53,20.55,3965,2025-07-17
HDFCMID150,EQ,22.4,22.06,22.21,22.17,158720,2025-07-17
HDFCMOMENT,EQ,31.74,31.14,31.17,31.42,226470,2025-07-17
HDFCNEXT50,EQ,69.95,68.02,69.6,69.77,28382,2025-07-17
HDFCNIF100,EQ,26.83,26.42,26.47,26.56,26266,2025-07-17
HDFCNIFBAN,EQ,58.97,58.07,58.07,58.45,37610,2025-07-17
HDFCNIFIT,EQ,39.5,38.87,38.92,39.44,89589,2025-07-17
HDFCNIFTY,EQ,281.98,279.66,279.99,281.15,333562,2025-07-17
HDFCPVTBAN,EQ,28.72,28.34,28.39,28.39,8698,2025-07-17
