TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
ACL,EQ,67.79,60.05,61.56,64.39,110286,2026-01-20
ANDHRAPAP,EQ,63.98,61.76,62.46,62.97,145520,2026-01-20
ANDHRSUGAR,EQ,71.01,67.94,68.82,71.19,111975,2026-01-20
ANGELONE,EQ,2694.1,2624.0,2635.8,2695.1,910266,2026-01-20
ANIKINDS,EQ,52.15,47.93,50.08,47.99,97643,2026-01-20
APCL,EQ,144.7,130.15,140.04,129.48,62147,2026-01-20
AHCL,EQ,136.07,125.44,127.03,133.99,320139,2026-01-20
ANMOL,EQ,13.38,11.66,12.83,13.19,82642,2026-01-20
ANTGRAPHIC,EQ,0.99,0.95,0.95,0.98,254044,2026-01-20
ANTELOPUS,EQ,462.55,403.65,414.8,463.55,399770,2026-01-20
ANTHEM,EQ,616.0,587.1,599.95,616.65,285739,2026-01-20
AWHCL,EQ,530.2,502.2,506.55,532.85,423812,2026-01-20
ANUHPHR,EQ,73.89,71.4,72.78,73.18,62150,2026-01-20
ANURAS,EQ,1296.0,1227.0,1272.2,1306.4,469457,2026-01-20
AONEGOLD,EQ,14.18,13.5,14.0,13.5,3663662,2026-01-20
AONELIQUID,EQ,1043.73,1043.71,1043.71,1043.58,9142,2026-01-20
AONENIFTY,EQ,10.59,10.18,10.34,10.49,442547,2026-01-20
AONETMMQ50,EQ,9.89,9.39,9.43,9.64,158326,2026-01-20
AONETOTAL,EQ,12.14,11.56,11.59,11.79,587399,2026-01-20
APARINDS,EQ,7290.0,6968.0,7035.0,7257.5,88948,2026-01-20
APCOTEXIND,EQ,349.35,336.0,343.7,349.35,34673,2026-01-20
APEX,EQ,284.2,270.3,272.0,283.75,261565,2026-01-20
APLAPOLLO,EQ,1933.2,1894.4,1906.0,1919.7,510336,2026-01-20
APOLLOHOSP,EQ,7129.0,6885.0,6912.5,7133.0,499367,2026-01-20
APOLLO,EQ,243.7,227.4,227.4,239.35,2531163,2026-01-20
APOLLOPIPE,EQ,284.05,266.5,270.3,283.8,107439,2026-01-20
APOLSINHOT,EQ,1294.9,1276.0,1286.6,1300.0,1237,2026-01-20
APOLLOTYRE,EQ,514.05,498.3,506.6,510.05,997484,2026-01-20
APTECHT,EQ,86.57,80.0,81.32,86.46,442721,2026-01-20
APTUS,EQ,271.0,261.85,262.65,267.6,1020135,2026-01-20
ACI,EQ,542.75,516.0,535.1,545.2,208695,2026-01-20
ADL,EQ,73.0,71.1,72.47,73.5,1717,2026-01-20
ARCHIDPLY,EQ,88.89,83.56,84.42,85.57,9101,2026-01-20
ARCHIES,EQ,17.34,16.7,16.82,16.98,11323,2026-01-20
ARFIN,EQ,82.99,78.0,78.34,82.01,1486939,2026-01-20
ARIES,EQ,305.9,285.35,290.3,304.4,69898,2026-01-20
ARIHANTCAP,EQ,88.0,78.06,79.33,85.03,1084183,2026-01-20
ARIHANTSUP,EQ,312.35,303.5,305.85,310.75,19877,2026-01-20
ARISINFRA,EQ,134.61,106.99,108.44,122.85,1857439,2026-01-20
ARKADE,EQ,121.99,115.01,115.6,120.63,505666,2026-01-20
ARMANFIN,EQ,1496.6,1409.4,1479.5,1449.1,40656,2026-01-20
AROGRANITE,EQ,28.98,28.25,28.41,29.0,4378,2026-01-20
ARROWGREEN,EQ,466.0,445.25,448.8,466.85,28119,2026-01-20
ARTNIRMAN,EQ,44.94,42.66,42.66,44.9,8501,2026-01-20
ARTEMISMED,EQ,249.45,236.95,238.2,250.0,201144,2026-01-20
ARVINDFASN,EQ,448.0,435.0,439.2,448.4,570050,2026-01-20
ARVIND,EQ,298.1,291.35,292.65,294.35,375874,2026-01-20
ARVSMART,EQ,551.6,520.0,525.95,549.35,35213,2026-01-20
ASAHIINDIA,EQ,937.9,894.1,905.6,930.6,77064,2026-01-20
ASAHISONG,EQ,241.8,231.8,232.4,234.55,5028,2026-01-20
ASHAPURMIN,EQ,813.75,753.0,759.05,807.65,729818,2026-01-20
ASHIANA,EQ,298.8,289.0,292.4,294.4,50285,2026-01-20
ASHIMASYN,EQ,17.27,15.6,16.07,17.04,134252,2026-01-20
ASHOKLEY,EQ,189.75,179.5,180.79,187.98,15758631,2026-01-20
ASHOKA,EQ,146.51,141.0,141.96,146.63,925470,2026-01-20
ASHOKAMET,EQ,14.5,13.67,13.91,14.52,39083,2026-01-20
ASIANENE,EQ,262.7,248.0,249.8,259.1,53527,2026-01-20
ASIANTILES,EQ,72.38,70.17,71.35,72.54,1535080,2026-01-20
AHLEAST,EQ,135.0,131.27,132.08,134.86,3290,2026-01-20
ASIANHOTNR,EQ,317.25,307.0,311.2,314.15,13578,2026-01-20
ASIANPAINT,EQ,2740.1,2669.3,2675.6,2754.0,911151,2026-01-20
ASKAUTOLTD,EQ,457.85,438.35,443.4,458.5,106448,2026-01-20
ASPINWALL,EQ,228.6,219.95,225.55,221.8,8902,2026-01-20
ASALCBR,EQ,835.05,794.5,796.65,832.85,55175,2026-01-20
ASTEC,EQ,662.65,610.75,618.4,662.65,75337,2026-01-20
ASTERDM,EQ,569.75,547.45,551.6,573.0,1786151,2026-01-20
ASTRAMICRO,EQ,913.75,886.15,889.85,906.95,279178,2026-01-20
ASTRAL,EQ,1440.0,1387.0,1392.1,1439.0,301961,2026-01-20
ASTRAZEN,EQ,8320.0,8171.0,8250.5,8298.0,10980,2026-01-20
ASTRON,EQ,5.05,4.75,4.96,4.98,84923,2026-01-20
ATALREAL,EQ,27.71,26.75,26.88,27.31,1873208,2026-01-20
ATAM,EQ,80.26,77.22,77.62,79.71,11972,2026-01-20
ATHERENERG,EQ,624.1,595.05,606.9,625.5,1941428,2026-01-20
ATLANTAELE,EQ,879.75,768.5,777.6,837.1,859892,2026-01-20
ATLANTAA,EQ,49.0,43.75,44.77,48.16,122980,2026-01-20
ATLASCYCLE,EQ,100.57,94.0,95.14,98.25,11195,2026-01-20
ATULAUTO,EQ,429.0,405.15,407.35,426.1,136544,2026-01-20
ATUL,EQ,5895.0,5649.0,5664.5,5926.5,26457,2026-01-20
AUBANK,EQ,1021.6,992.35,1001.25,1020.95,2014610,2026-01-20
AURIONPRO,EQ,985.0,958.1,975.8,979.3,181002,2026-01-20
AUROPHARMA,EQ,1167.7,1137.1,1141.7,1167.6,567180,2026-01-20
AURUM,EQ,195.98,185.36,187.76,196.29,280336,2026-01-20
AUSOMENT,EQ,174.75,151.35,159.65,164.97,410219,2026-01-20
AIIL,EQ,624.4,604.0,610.1,623.9,312281,2026-01-20
AUTOIND,EQ,72.0,70.09,70.94,70.71,67066,2026-01-20
AUTOAXLES,EQ,1920.0,1855.6,1859.2,1920.9,10664,2026-01-20
ASAL,EQ,434.1,408.0,410.9,430.7,24054,2026-01-20
AVADHSUGAR,EQ,322.55,310.0,311.25,322.7,28527,2026-01-20
AVALON,EQ,895.0,850.0,856.55,895.5,238971,2026-01-20
AVANTEL,EQ,147.34,136.0,138.14,146.99,1914043,2026-01-20
AVANTIFEED,EQ,803.15,780.1,784.85,792.15,270339,2026-01-20
DMART,EQ,3786.5,3645.5,3661.6,3766.7,521411,2026-01-20
AVG,EQ,163.25,156.1,157.06,161.83,15739,2026-01-20
AVONMORE,EQ,17.34,16.21,16.46,17.29,309224,2026-01-20
AVROIND,EQ,144.9,128.1,133.15,141.5,29494,2026-01-20
AVTNPL,EQ,65.95,63.51,64.01,65.15,23605,2026-01-20
AWFIS,EQ,437.2,402.1,408.8,437.35,294066,2026-01-20
AWL,EQ,213.44,209.26,210.04,212.02,1745251,2026-01-20
AXISBANK,EQ,1310.9,1290.0,1293.5,1307.5,6268527,2026-01-20
AXISGOLD,EQ,128.0,122.01,126.95,122.62,3357831,2026-01-20
AXISBNKETF,EQ,615.21,610.86,611.96,614.99,465,2026-01-20
AXISBPSETF,EQ,13.45,13.06,13.12,13.13,39368,2026-01-20
AXISCETF,EQ,123.1,119.43,120.11,122.49,24095,2026-01-20
AXISHCETF,EQ,145.25,142.14,142.61,145.21,7895,2026-01-20
AXISILVER,EQ,312.5,293.76,308.77,292.77,3343994,2026-01-20
AXISNIFTY,EQ,281.45,277.45,277.66,281.47,98467,2026-01-20
AXISTECETF,EQ,426.8,416.1,416.72,424.68,1013,2026-01-20
AXISVALUE,EQ,32.34,31.18,31.32,32.04,123856,2026-01-20
AXSENSEX,EQ,85.66,84.69,84.78,85.62,3846,2026-01-20
AXISCADES,EQ,1250.0,1178.1,1178.1,1240.1,113761,2026-01-20
AYMSYNTEX,EQ,159.0,141.53,149.87,155.8,69761,2026-01-20
AZAD,EQ,1516.0,1442.8,1464.9,1519.4,330841,2026-01-20
BBTCL,EQ,197.0,189.13,190.0,199.87,2924,2026-01-20
BAGFILMS,EQ,6.1,5.85,5.92,5.99,122971,2026-01-20
BLKASHYAP,EQ,48.77,45.15,46.42,48.38,206600,2026-01-20
STYLEBAAZA,EQ,344.9,328.0,338.8,327.45,13483263,2026-01-20
BAIDFIN,EQ,10.59,10.2,10.29,10.24,174516,2026-01-20
BAJAJ-AUTO,EQ,9468.0,9155.0,9180.0,9429.5,385253,2026-01-20
BAJAJCON,EQ,276.25,258.0,260.7,276.55,1919176,2026-01-20
BAJAJELEC,EQ,468.0,387.3,410.1,422.3,14839329,2026-01-20
BAJFINANCE,EQ,975.7,927.9,933.2,969.45,9001207,2026-01-20
BAJAJFINSV,EQ,2018.3,1950.2,1958.7,2017.8,1572563,2026-01-20
BAJAJHCARE,EQ,392.4,362.55,365.25,391.8,247809,2026-01-20
BAJAJHIND,EQ,17.1,16.18,16.28,17.12,5606796,2026-01-20
BAJAJHLDNG,EQ,10689.0,10520.0,10560.0,10648.0,45417,2026-01-20
BAJAJHFL,EQ,91.39,89.5,89.78,91.35,7313741,2026-01-20
BAJEL,EQ,159.9,147.91,150.23,158.67,231632,2026-01-20
BALPHARMA,EQ,73.0,68.5,68.87,70.75,35659,2026-01-20
BALAMINES,EQ,1282.0,1187.6,1212.1,1276.2,482584,2026-01-20
BALAJITELE,EQ,102.5,97.4,98.31,102.27,93115,2026-01-20
BALAXI,EQ,25.0,23.4,23.71,24.72,38654,2026-01-20
BALKRISIND,EQ,2428.4,2385.0,2412.1,2431.6,71552,2026-01-20
BALKRISHNA,EQ,17.28,16.26,17.03,16.98,14879,2026-01-20
BALMLAWRIE,EQ,172.03,166.0,166.82,171.87,176272,2026-01-20
BALRAMCHIN,EQ,418.95,407.05,410.9,415.3,187472,2026-01-20
BALUFORGE,EQ,438.0,409.95,415.5,439.9,1162278,2026-01-20
BANARBEADS,EQ,113.95,104.99,108.91,108.61,3679,2026-01-20
BANCOINDIA,EQ,618.0,569.55,574.0,612.2,426342,2026-01-20
BANDHANBNK,EQ,142.75,138.9,139.39,142.64,8318034,2026-01-20
GOLDBND,EQ,153.78,145.2,150.3,145.0,133009,2026-01-20
IDFNIFTYET,EQ,282.3,276.71,277.62,280.9,5769,2026-01-20
SILVERBND,EQ,336.21,304.01,315.13,318.03,1114382,2026-01-20
BANG,EQ,47.8,43.4,44.86,46.12,18233,2026-01-20
BANKBARODA,EQ,310.15,300.2,302.05,307.15,8244610,2026-01-20
BANKINDIA,EQ,165.33,159.1,159.75,163.05,19736674,2026-01-20
MAHABANK,EQ,66.99,63.6,63.92,66.77,22802538,2026-01-20
BANKA,EQ,62.99,61.0,61.27,63.4,6970,2026-01-20
BASML,EQ,24.01,21.65,22.38,24.25,233232,2026-01-20
BANARISUG,EQ,3629.9,3594.1,3599.8,3600.2,782,2026-01-20
BANSALWIRE,EQ,304.9,284.1,287.9,299.45,195385,2026-01-20
BANSWRAS,EQ,103.7,99.5,100.23,101.52,55127,2026-01-20
BVCL,EQ,43.21,40.92,41.73,41.99,92696,2026-01-20
BBNPNBETF,EQ,60.17,59.79,59.79,60.1,2043,2026-01-20
BBNPPGOLD,EQ,150.0,139.75,144.05,139.75,192114,2026-01-20
ASMS,EQ,11.58,11.22,11.39,11.41,251817,2026-01-20
BASF,EQ,3615.0,3542.0,3584.6,3610.9,11591,2026-01-20
BATAINDIA,EQ,914.75,883.05,888.25,894.7,164410,2026-01-20
BAYERCROP,EQ,4405.0,4273.0,4385.0,4386.3,24228,2026-01-20
BCLIND,EQ,28.99,28.3,28.46,28.99,536933,2026-01-20
BEARDSELL,EQ,29.74,27.5,27.96,28.98,18371,2026-01-20
BEDMUTHA,EQ,112.8,107.26,107.52,109.85,6594,2026-01-20
BELLACASA,EQ,322.15,306.7,308.0,321.15,7690,2026-01-20
BELRISE,EQ,170.46,161.04,161.89,165.83,4931524,2026-01-20
BLAL,EQ,202.2,195.11,197.32,202.43,37240,2026-01-20
BEML,EQ,1771.9,1710.0,1715.8,1771.2,182101,2026-01-20
BERGEPAINT,EQ,521.0,507.25,514.35,519.7,242849,2026-01-20
BESTAGRO,EQ,26.3,22.55,23.45,26.95,7503349,2026-01-20
BETA,EQ,1630.0,1516.3,1538.6,1549.3,4717,2026-01-20
BFINVEST,EQ,390.65,371.3,376.25,391.3,20592,2026-01-20
BANKBETF,EQ,60.72,60.12,60.29,60.58,12484,2026-01-20
LIQUIDBETF,EQ,1065.89,1065.87,1065.88,1065.76,173616,2026-01-20
NIFTYBETF,EQ,261.62,257.56,258.16,261.82,55238,2026-01-20
BGRENERGY,EQ,371.7,355.75,370.95,354.0,616933,2026-01-20
BHAGERIA,EQ,171.0,160.03,161.07,167.13,47080,2026-01-20
BHAGCHEM,EQ,215.2,208.4,212.02,218.24,106675,2026-01-20
BHANDARI,EQ,3.95,3.61,3.82,3.88,260406,2026-01-20
BEPL,EQ,85.5,82.5,83.01,85.62,235126,2026-01-20
BBL,EQ,2619.0,2511.7,2535.7,2615.3,25011,2026-01-20
BHARATCOAL,EQ,43.45,40.14,40.71,40.58,295990371,2026-01-20
BDL,EQ,1504.4,1444.9,1453.1,1507.3,2133745,2026-01-20
BEL,EQ,415.4,406.0,409.35,412.8,32732305,2026-01-20
BHARATFORG,EQ,1418.8,1385.5,1394.1,1415.1,634730,2026-01-20
BHARATGEAR,EQ,112.0,107.0,110.44,108.26,44036,2026-01-20
BPCL,EQ,361.0,353.0,355.2,361.25,6408732,2026-01-20
BHARATRAS,EQ,2024.9,1653.0,1689.8,2039.7,424650,2026-01-20
BRNL,EQ,20.7,19.5,19.68,20.16,41482,2026-01-20
BHARATSE,EQ,159.02,146.05,151.28,159.02,96875,2026-01-20
BHARATWIRE,EQ,173.47,164.0,167.61,172.27,682479,2026-01-20
BHARTIARTL,EQ,2018.0,1977.1,1996.0,2010.0,6076838,2026-01-20
BHARTIHEXA,EQ,1627.6,1589.0,1594.8,1594.4,192419,2026-01-20
BIL,EQ,676.1,636.35,643.45,679.5,1333,2026-01-20
BHEL,EQ,262.5,248.75,250.15,263.1,24904986,2026-01-20
BIGBLOC,EQ,68.86,62.15,64.37,67.62,237953,2026-01-20
BIKAJI,EQ,703.05,600.0,693.4,696.7,134775,2026-01-20
GROWW,EQ,164.3,156.0,156.98,161.27,32143964,2026-01-20
BIOCON,EQ,376.05,365.0,366.85,376.05,9421803,2026-01-20
BIOFILCHEM,EQ,32.8,31.01,31.85,32.25,54393,2026-01-20
BIRLACABLE,EQ,130.81,124.4,125.09,130.6,20225,2026-01-20
BIRLACORPN,EQ,1091.8,1066.7,1081.1,1091.8,88218,2026-01-20
BIRLANU,EQ,1749.0,1646.7,1668.3,1722.4,15964,2026-01-20
ABGSEC,EQ,111.27,110.7,110.76,110.8,657,2026-01-20
ABSLBANETF,EQ,61.31,60.7,60.89,61.11,162131,2026-01-20
ABSLLIQUID,EQ,1000.01,999.99,1000.0,999.99,6605,2026-01-20
ABSLNN50ET,EQ,72.0,69.99,70.29,71.84,15499,2026-01-20
BSLSENETFG,EQ,84.4,82.2,82.52,83.23,1988,2026-01-20
GSEC10ABSL,EQ,110.53,109.99,110.35,110.13,5,2026-01-20
HEALTHY,EQ,14.85,14.35,14.37,14.65,484374,2026-01-20
MOMENTUM,EQ,32.19,30.72,30.84,31.58,72132,2026-01-20
NIFTYQLITY,EQ,22.24,21.71,21.83,22.25,78724,2026-01-20
SILVER,EQ,318.1,300.0,308.95,294.39,14919722,2026-01-20
TECH,EQ,42.17,41.01,41.2,42.07,31393,2026-01-20
ABSLPSE,EQ,10.5,9.95,9.98,10.2,411256,2026-01-20
BSOFT,EQ,426.05,401.0,404.25,425.85,1511454,2026-01-20
BBOX,EQ,513.45,494.0,497.7,514.75,372245,2026-01-20
BLACKBUCK,EQ,607.6,568.2,575.2,604.0,1376660,2026-01-20
BLBLIMITED,EQ,14.95,13.28,13.41,14.6,388103,2026-01-20
BLISSGVS,EQ,165.0,156.0,156.87,164.21,1296166,2026-01-20
BLSE,EQ,175.36,165.1,167.09,174.96,243631,2026-01-20
BLS,EQ,298.8,288.0,290.15,295.85,1280838,2026-01-20
BLUECOAST,EQ,30.9,28.88,28.88,30.39,3721,2026-01-20
BLUEDART,EQ,5385.5,5305.0,5345.0,5371.0,19602,2026-01-20
BLUEJET,EQ,484.0,457.5,459.75,479.8,525344,2026-01-20
BLUESTARCO,EQ,1779.2,1727.4,1747.9,1767.8,432160,2026-01-20
BLUESTONE,EQ,460.0,438.0,440.05,450.8,112702,2026-01-20
BLUSPRING,EQ,65.98,61.01,64.07,62.07,319248,2026-01-20
BMWVENTLTD,EQ,55.01,53.66,54.82,54.59,185437,2026-01-20
BODALCHEM,EQ,49.7,47.5,47.72,49.01,104924,2026-01-20
BTML,EQ,7.99,7.7,7.75,7.79,193567,2026-01-20
BOHRAIND,EQ,16.59,15.0,15.71,15.47,24795,2026-01-20
BBTC,EQ,1794.7,1684.0,1710.1,1791.8,67884,2026-01-20
BOMDYEING,EQ,121.5,116.29,116.96,122.76,995991,2026-01-20
BSHSL,EQ,97.35,95.0,95.17,97.77,15188,2026-01-20
BOROLTD,EQ,265.0,254.5,256.55,261.4,56338,2026-01-20
BORORENEW,EQ,519.5,492.85,496.3,516.25,280569,2026-01-20
BOROSCI,EQ,111.99,106.1,107.78,111.68,34887,2026-01-20
BOSCH-HCIL,EQ,1414.1,1310.0,1346.4,1405.6,10104,2026-01-20
