TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
BLUESTONE,EQ,518.65,500.8,502.75,506.45,268544,2026-05-07
BLUSPRING,EQ,68.89,66.4,68.14,66.86,123438,2026-05-07
BMWVENTLTD,EQ,66.29,64.25,64.76,64.03,128518,2026-05-07
BNAGROCHEM,EQ,305.0,277.0,289.66,286.49,62259,2026-05-07
BODALCHEM,EQ,73.5,68.5,73.09,69.12,720630,2026-05-07
BTML,EQ,6.58,6.3,6.33,6.37,119134,2026-05-07
BBTC,EQ,1575.1,1545.4,1564.3,1553.5,61519,2026-05-07
BOMDYEING,EQ,138.8,127.0,135.83,128.2,5730574,2026-05-07
BSHSL,EQ,99.59,96.61,98.16,98.15,18100,2026-05-07
BONLON,EQ,54.54,51.25,53.05,52.0,169667,2026-05-07
BORANA,EQ,359.95,341.0,349.0,350.05,62738,2026-05-07
BOROLTD,EQ,265.4,258.1,259.77,260.73,68681,2026-05-07
BORORENEW,EQ,568.9,546.0,565.55,544.85,1550418,2026-05-07
BOROSCI,EQ,125.0,120.6,123.45,121.79,92042,2026-05-07
BOSCH-HCIL,EQ,1478.4,1435.6,1446.3,1443.5,16226,2026-05-07
BOSCHLTD,EQ,38380.0,36645.0,37895.0,36645.0,54499,2026-05-07
BPL,EQ,61.0,56.74,59.03,56.58,218963,2026-05-07
FIRSTCRY,EQ,246.4,238.01,238.71,239.86,998072,2026-05-07
BCONCEPTS,EQ,248.0,234.0,243.15,239.61,9374,2026-05-07
BRIGADE,EQ,798.0,767.35,773.15,808.95,754155,2026-05-07
BRIGHOTEL,EQ,66.09,64.5,64.83,65.73,131564,2026-05-07
BRITANNIA,EQ,5891.5,5733.5,5814.0,5783.0,490345,2026-05-07
BSE,EQ,3985.0,3864.9,3963.6,3852.1,4714160,2026-05-07
BSL,EQ,133.0,124.25,129.02,125.93,13637,2026-05-07
BUTTERFLY,EQ,632.95,622.0,629.95,623.9,17187,2026-05-07
MAPMYINDIA,EQ,981.65,960.0,968.1,952.5,120615,2026-05-07
CALSOFT,EQ,22.91,22.16,22.91,20.83,660719,2026-05-07
CAMLINFINE,EQ,140.0,135.49,136.25,136.43,1791079,2026-05-07
CAMPUS,EQ,252.97,248.02,249.26,248.29,170263,2026-05-07
CANFINHOME,EQ,909.55,883.7,886.3,903.3,126836,2026-05-07
CANBK,EQ,138.9,135.54,135.93,138.04,25338776,2026-05-07
CANHLIFE,EQ,144.14,140.88,142.63,140.63,390511,2026-05-07
CRAMC,EQ,259.7,251.0,252.05,255.35,586911,2026-05-07
CANTABIL,EQ,246.49,236.1,238.71,242.58,139757,2026-05-07
CAPACITE,EQ,256.9,250.15,252.9,250.85,314212,2026-05-07
CAPILLARY,EQ,592.6,546.5,553.55,567.7,217227,2026-05-07
CIFL,EQ,30.6,28.76,30.13,28.97,426816,2026-05-07
CAPITALSFB,EQ,279.7,272.25,275.7,276.3,33511,2026-05-07
CAPLIPOINT,EQ,1885.0,1840.1,1866.6,1841.3,124846,2026-05-07
CGCL,EQ,204.33,198.35,200.14,200.52,4197169,2026-05-07
CARBORUNIV,EQ,1023.35,987.8,1003.4,987.8,240729,2026-05-07
CARERATING,EQ,1680.9,1646.5,1650.8,1667.0,20832,2026-05-07
CPEDU,EQ,210.33,203.15,204.96,210.33,3578,2026-05-07
CARRARO,EQ,594.95,578.0,587.25,579.0,104177,2026-05-07
CARTRADE,EQ,2115.0,1811.4,1921.8,1807.3,5497004,2026-05-07
CARYSIL,EQ,969.0,949.65,956.3,948.95,83363,2026-05-07
CASTROLIND,EQ,187.0,185.0,185.52,186.05,1447315,2026-05-07
CCL,EQ,1217.5,1180.3,1207.8,1178.3,339545,2026-05-07
CEATLTD,EQ,3399.0,3345.5,3357.7,3357.3,197044,2026-05-07
CEIGALL,EQ,375.0,346.15,366.15,345.0,5813750,2026-05-07
CEINSYS,EQ,1031.0,991.0,995.4,1000.5,86270,2026-05-07
CELEBRITY,EQ,8.35,7.8,8.13,8.09,25819,2026-05-07
CELLO,EQ,429.7,421.55,422.85,425.75,115817,2026-05-07
CEMPRO,EQ,982.8,940.55,970.3,944.1,1278501,2026-05-07
CENTRALBK,EQ,37.33,36.64,37.24,36.73,7692141,2026-05-07
CDSL,EQ,1291.0,1267.1,1269.8,1282.8,1958453,2026-05-07
CMPDI,EQ,215.29,200.7,208.35,200.92,11361035,2026-05-07
CENTRUM,EQ,24.95,23.91,24.16,24.49,595778,2026-05-07
CENTUM,EQ,2980.0,2820.1,2946.2,2810.5,67068,2026-05-07
CENTENKA,EQ,463.9,448.25,449.0,459.65,29173,2026-05-07
CENTEXT,EQ,22.1,21.01,21.73,21.05,206395,2026-05-07
CENTURYPLY,EQ,809.9,792.55,799.9,798.5,26166,2026-05-07
CERA,EQ,5520.0,5348.0,5456.5,5379.0,15681,2026-05-07
CESC,EQ,190.2,184.0,186.61,185.01,4218285,2026-05-07
CGPOWER,EQ,872.35,830.05,859.1,828.9,13476263,2026-05-07
CHALET,EQ,797.95,783.25,791.15,788.15,83402,2026-05-07
CLSEL,EQ,301.0,291.9,298.45,293.35,221839,2026-05-07
CHAMBLFERT,EQ,456.5,450.25,453.95,452.65,557820,2026-05-07
CHEMBONDCH,EQ,205.5,180.1,201.82,192.53,107005,2026-05-07
CHEMBOND,EQ,205.78,183.4,202.56,191.92,91102,2026-05-07
CHEMCON,EQ,172.95,167.11,170.53,169.65,62571,2026-05-07
CHEMFAB,EQ,446.0,410.0,433.45,411.8,25350,2026-05-07
CHEMPLASTS,EQ,235.97,230.6,233.69,230.22,530423,2026-05-07
CHENNPETRO,EQ,1094.9,1064.2,1076.2,1072.5,906051,2026-05-07
CHEVIOT,EQ,1370.5,1295.0,1358.6,1286.9,19259,2026-05-07
CHOICEIN,EQ,702.0,687.0,689.95,685.2,737191,2026-05-07
CHOICEGOLD,EQ,150.0,148.09,149.45,148.28,5581,2026-05-07
CHOLAHLDNG,EQ,1769.2,1732.8,1755.0,1732.8,149010,2026-05-07
CHOLAFIN,EQ,1734.8,1677.8,1689.2,1711.9,2640682,2026-05-07
CIEINDIA,EQ,487.65,479.55,481.35,477.6,333951,2026-05-07
CIGNITITEC,EQ,1306.8,1268.5,1279.2,1274.7,98104,2026-05-07
CINELINE,EQ,87.89,85.1,85.93,85.43,10835,2026-05-07
CINEVISTA,EQ,16.68,15.52,15.73,16.0,80009,2026-05-07
CIPLA,EQ,1379.5,1360.1,1362.3,1364.4,1248019,2026-05-07
CUB,EQ,273.9,268.6,270.85,273.0,1169101,2026-05-07
CLEANMAX,EQ,1210.9,1153.5,1166.4,1179.8,321521,2026-05-07
CLEAN,EQ,881.0,860.1,876.9,859.15,560328,2026-05-07
CMSINFO,EQ,298.4,285.6,287.8,291.15,752552,2026-05-07
COALINDIA,EQ,472.85,456.1,466.65,470.2,24264105,2026-05-07
COASTCORP,EQ,63.5,58.0,62.93,59.01,465609,2026-05-07
COCHINSHIP,EQ,1823.9,1746.0,1814.7,1753.1,3414471,2026-05-07
COFFEEDAY,EQ,27.31,26.61,26.78,26.72,982188,2026-05-07
COFORGE,EQ,1312.6,1277.7,1285.3,1280.4,5846100,2026-05-07
COHANCE,EQ,494.2,478.55,484.85,481.25,1916847,2026-05-07
COLPAL,EQ,2185.0,2144.9,2167.0,2157.1,209531,2026-05-07
COMFINTE,EQ,8.0,7.2,7.48,7.28,393572,2026-05-07
COMSYN,EQ,154.9,152.85,153.29,153.04,56212,2026-05-07
COMPUSOFT,EQ,14.74,14.5,14.56,14.62,30021,2026-05-07
CAMS,EQ,838.0,813.05,835.9,815.85,2148085,2026-05-07
CONCORDBIO,EQ,1234.2,1190.0,1198.7,1222.0,183726,2026-05-07
CEWATER,EQ,323.1,311.0,319.7,310.25,29397,2026-05-07
CONFIPET,EQ,56.3,54.74,55.01,54.55,888904,2026-05-07
CCCL,EQ,17.0,15.85,15.94,15.93,353179,2026-05-07
CONCOR,EQ,528.9,523.0,526.7,524.2,1033035,2026-05-07
CONTROLPR,EQ,677.7,655.0,672.15,659.65,21589,2026-05-07
CORALFINAC,EQ,35.09,34.2,34.58,34.64,7312,2026-05-07
CORDSCABLE,EQ,218.42,208.5,214.75,210.51,137215,2026-05-07
COROMANDEL,EQ,2035.0,1931.5,1965.0,2018.1,890524,2026-05-07
CORONA,EQ,1755.0,1719.0,1742.9,1745.8,7748,2026-05-07
COSMOFIRST,EQ,782.9,723.05,769.05,724.85,344798,2026-05-07
CCHHL,EQ,14.54,13.95,13.98,13.99,15972,2026-05-07
COUNCODOS,EQ,5.37,5.15,5.2,5.27,49894,2026-05-07
CPSEETF,EQ,107.68,104.03,106.94,106.7,1725092,2026-05-07
CRAFTSMAN,EQ,8780.0,7704.5,8637.0,7774.5,1672385,2026-05-07
CREATIVEYE,EQ,7.25,6.93,7.03,6.97,5018,2026-05-07
CNL,EQ,640.0,613.55,631.05,615.55,11098,2026-05-07
CREDITACC,EQ,1496.8,1445.1,1490.4,1471.6,405221,2026-05-07
MUFTI,EQ,83.39,81.73,82.75,82.14,115564,2026-05-07
CREST,EQ,378.55,369.85,377.75,368.4,9497,2026-05-07
CRISIL,EQ,4229.0,4140.1,4152.0,4155.4,109032,2026-05-07
CRIZAC,EQ,222.0,214.1,220.02,216.74,217681,2026-05-07
CROMPTON,EQ,292.95,283.25,290.75,284.05,6870435,2026-05-07
CROWN,EQ,153.0,142.41,151.37,146.71,22017,2026-05-07
CSBBANK,EQ,377.4,353.95,356.95,371.95,1807664,2026-05-07
CSLFINANCE,EQ,239.34,235.02,237.02,235.44,18618,2026-05-07
CUBEXTUB,EQ,106.3,102.0,104.24,102.3,207542,2026-05-07
CUMMINSIND,EQ,5424.0,5317.5,5403.0,5324.5,496602,2026-05-07
CUPID,EQ,131.36,127.39,131.14,126.49,15204073,2026-05-07
CYBERMEDIA,EQ,19.3,17.0,19.3,16.09,169606,2026-05-07
CYBERTECH,EQ,130.79,124.61,126.41,128.36,75211,2026-05-07
CYIENTDLM,EQ,428.0,414.8,424.8,415.9,265384,2026-05-07
CYIENT,EQ,904.0,887.0,894.4,900.75,372760,2026-05-07
DPWIRES,EQ,188.98,181.83,184.13,181.83,20816,2026-05-07
DLINKINDIA,EQ,468.0,454.2,465.7,451.7,157087,2026-05-07
DPABHUSHAN,EQ,1092.0,1072.1,1083.2,1077.9,4959,2026-05-07
DBCORP,EQ,231.9,224.65,231.04,225.64,75382,2026-05-07
DABUR,EQ,474.5,461.1,470.0,466.25,2831472,2026-05-07
DAICHI,EQ,272.6,264.95,269.8,265.8,2844,2026-05-07
DALBHARAT,EQ,1993.9,1959.5,1974.3,1974.6,262291,2026-05-07
DALMIASUG,EQ,390.1,381.7,388.4,385.6,171069,2026-05-07
DAMCAPITAL,EQ,166.5,158.01,164.0,160.51,738693,2026-05-07
DAMODARIND,EQ,32.34,31.0,31.91,32.08,5631,2026-05-07
DANGEE,EQ,3.6,3.47,3.54,3.54,53945,2026-05-07
DATAPATTNS,EQ,4280.0,4180.1,4250.1,4171.5,716006,2026-05-07
DATAMATICS,EQ,831.3,772.85,823.1,779.0,382153,2026-05-07
DAVANGERE,EQ,3.78,3.68,3.69,3.72,6386363,2026-05-07
DBSTOCKBRO,EQ,27.94,27.0,27.41,27.8,5188,2026-05-07
DCBBANK,EQ,191.98,185.74,186.36,189.78,1383070,2026-05-07
DCM,EQ,83.49,82.2,83.34,82.87,4207,2026-05-07
DCMNVL,EQ,166.5,156.01,157.92,162.6,8854,2026-05-07
DSFCL,EQ,31.72,29.26,30.1,30.21,537604,2026-05-07
DCMSRIND,EQ,49.0,47.0,47.19,48.0,128907,2026-05-07
DCMSHRIRAM,EQ,1306.4,1255.0,1260.5,1301.8,83515,2026-05-07
DCW,EQ,52.22,50.91,51.76,51.13,2363156,2026-05-07
DCXINDIA,EQ,222.7,206.31,220.92,207.27,4679108,2026-05-07
DDEVPLSTIK,EQ,253.9,248.05,248.6,251.9,111723,2026-05-07
DENORA,EQ,764.95,744.0,755.0,758.6,12245,2026-05-07
DECCANCE,EQ,675.9,650.55,652.1,661.85,28415,2026-05-07
DECNGOLD,EQ,127.0,123.87,125.08,124.73,272933,2026-05-07
DEEDEV,EQ,457.7,429.55,457.7,435.95,424556,2026-05-07
DEEPINDS,EQ,468.9,455.05,465.35,457.55,165678,2026-05-07
DBEIL,EQ,86.88,84.1,84.3,85.14,53299,2026-05-07
DEEPAKFERT,EQ,1348.0,1281.0,1338.4,1294.3,560576,2026-05-07
DEEPAKNTR,EQ,1860.0,1812.6,1854.4,1821.6,371083,2026-05-07
DELHIVERY,EQ,484.5,472.4,481.75,471.0,5056967,2026-05-07
DELPHIFX,EQ,11.73,11.26,11.46,11.43,79324,2026-05-07
DELTACORP,EQ,81.35,78.19,79.82,78.92,7635976,2026-05-07
DELTAMAGNT,EQ,64.56,62.3,62.33,62.71,1488,2026-05-07
DEN,EQ,28.3,27.76,28.18,27.82,483704,2026-05-07
DENTA,EQ,299.7,293.55,296.35,295.75,124173,2026-05-07
DEVX,EQ,42.75,41.3,42.3,41.7,54630,2026-05-07
DEVIT,EQ,32.41,30.5,30.98,31.11,150835,2026-05-07
DEVYANI,EQ,122.23,117.97,118.89,121.0,2064041,2026-05-07
DHAMPURSUG,EQ,159.3,153.15,153.69,157.65,513593,2026-05-07
DHANBANK,EQ,33.95,32.01,32.2,33.63,2239147,2026-05-07
DHANUKA,EQ,1096.0,1082.7,1094.3,1089.7,19123,2026-05-07
DHARMAJ,EQ,288.75,275.0,276.45,280.1,52981,2026-05-07
DHRUV,EQ,35.95,33.07,33.07,34.81,39887,2026-05-07
DHUNINV,EQ,963.85,920.0,954.75,936.95,768,2026-05-07
DTIL,EQ,158.0,150.42,151.06,152.37,2474,2026-05-07
DVL,EQ,260.99,254.0,257.45,254.7,9885,2026-05-07
DIAMINESQ,EQ,279.2,268.1,276.4,269.6,2816,2026-05-07
DIACABS,EQ,183.66,168.6,169.9,177.13,16871390,2026-05-07
DICIND,EQ,562.0,524.05,554.0,534.05,1084,2026-05-07
DIFFNKG,EQ,320.0,306.85,315.75,308.1,97453,2026-05-07
DGCONTENT,EQ,34.5,31.22,31.64,32.2,11381,2026-05-07
DIGIDRIVE,EQ,23.48,22.11,22.77,23.48,35498,2026-05-07
DIGITIDE,EQ,104.13,100.4,100.83,103.38,226592,2026-05-07
DIGJAMLMTD,EQ,46.61,45.23,46.36,45.48,3385,2026-05-07
DNAMEDIA,EQ,3.11,2.91,2.98,3.04,76788,2026-05-07
DBL,EQ,487.75,474.3,481.1,479.95,122736,2026-05-07
DISAQ,EQ,12480.0,11790.0,12226.0,12122.0,186,2026-05-07
DCAL,EQ,194.85,189.59,192.23,189.04,349556,2026-05-07
DIVGIITTS,EQ,738.9,715.8,727.2,714.45,18110,2026-05-07
DIVISLAB,EQ,6780.0,6683.0,6702.5,6702.0,330052,2026-05-07
DIXON,EQ,11395.0,11006.0,11048.0,11299.0,619219,2026-05-07
DLF,EQ,620.0,607.75,618.85,609.6,3487352,2026-05-07
DMCC,EQ,316.15,287.0,312.4,288.8,271977,2026-05-07
DODLA,EQ,1147.8,1091.6,1140.6,1096.5,51682,2026-05-07
DOLATALGO,EQ,78.06,76.8,76.98,77.07,141590,2026-05-07
DOLLAR,EQ,308.0,298.5,300.3,301.45,106458,2026-05-07
DOLPHIN,EQ,436.0,425.0,427.9,428.65,19837,2026-05-07
DOMS,EQ,2382.0,2346.0,2356.8,2363.6,19595,2026-05-07
DONEAR,EQ,95.92,91.9,92.86,94.16,61441,2026-05-07
DPSCLTD,EQ,10.47,10.03,10.42,10.03,266782,2026-05-07
AGARWALEYE,EQ,461.55,446.1,449.5,458.25,190198,2026-05-07
DRAGARWQ,EQ,5165.9,5059.0,5072.9,5101.8,436,2026-05-07
LALPATHLAB,EQ,1621.0,1545.0,1565.5,1586.2,620229,2026-05-07
DRREDDY,EQ,1315.7,1297.3,1307.6,1311.0,2530096,2026-05-07
DRCSYSTEMS,EQ,15.65,14.91,15.13,15.41,183256,2026-05-07
DREAMFOLKS,EQ,85.7,81.6,83.85,81.79,185576,2026-05-07
DREDGECORP,EQ,982.95,953.5,964.3,953.1,137097,2026-05-07
KEEPLEARN,EQ,2.15,2.05,2.08,2.06,55847,2026-05-07
LIQUIDETF,EQ,1000.01,999.99,1000.0,1000.0,144470,2026-05-07
BANK10ADD,EQ,16.7,16.55,16.67,16.65,13692,2026-05-07
BANKADD,EQ,57.28,56.82,57.16,57.06,218158,2026-05-07
GOLDADD,EQ,146.91,145.68,146.08,145.65,240082,2026-05-07
ITADD,EQ,30.99,30.53,30.64,30.93,52480,2026-05-07
EQUAL50ADD,EQ,343.82,340.27,340.64,340.81,20936,2026-05-07
NIFTYADD,EQ,255.6,254.0,254.45,254.67,5693,2026-05-07
PSUBANKADD,EQ,89.42,86.56,86.93,87.24,29431,2026-05-07
PVTBANKADD,EQ,27.22,26.93,27.0,27.03,100509,2026-05-07
MIDQ50ADD,EQ,247.86,245.0,246.88,244.42,16329,2026-05-07
SENSEXADD,EQ,81.0,79.56,80.76,79.74,2858,2026-05-07
SILVERADD,EQ,241.73,237.73,241.6,236.35,326359,2026-05-07
FLEXIADD,EQ,9.93,9.84,9.89,9.87,37934,2026-05-07
HEALTHADD,EQ,155.84,154.4,155.06,155.02,13357,2026-05-07
LIQUIDADD,EQ,1125.28,1125.26,1125.27,1125.13,449081,2026-05-07
MIDCAPADD,EQ,22.8,22.61,22.76,22.54,59004,2026-05-07
MSCIADD,EQ,29.69,29.56,29.69,29.45,668,2026-05-07
NEXT30ADD,EQ,42.98,42.63,42.79,42.65,5161,2026-05-07
NEXT50ADD,EQ,73.0,71.65,72.0,70.87,17165,2026-05-07
SMALLADD,EQ,17.49,17.28,17.41,17.29,41455,2026-05-07
TOP10ADD,EQ,88.83,88.11,88.27,88.15,201920,2026-05-07
DWARKESH,EQ,50.2,48.27,48.59,49.76,2254159,2026-05-07
DSSL,EQ,1407.7,1355.0,1364.9,1362.9,208886,2026-05-07
DYNAMATECH,EQ,12640.0,12184.0,12405.0,12383.0,28938,2026-05-07
DYCL,EQ,424.65,402.0,416.05,400.7,329511,2026-05-07
DYNPRO,EQ,240.0,227.35,237.93,229.26,18203,2026-05-07
EASEMYTRIP,EQ,8.18,8.0,8.02,8.03,13803816,2026-05-07
ECLERX,EQ,1625.0,1560.0,1593.7,1581.5,342449,2026-05-07
ECOSMOBLTY,EQ,144.7,135.5,143.74,135.39,342026,2026-05-07
BBETF0432,EQ,1315.87,1311.5,1311.5,1311.01,2353,2026-05-07
EBANKNIFTY,EQ,56.52,56.02,56.21,56.05,74516,2026-05-07
EBBETF0430,EQ,1578.3,1563.38,1571.08,1568.5,5657,2026-05-07
EBBETF0431,EQ,1404.83,1400.0,1402.76,1400.4,1204,2026-05-07
EBBETF0433,EQ,1276.39,1271.29,1273.45,1270.66,2567,2026-05-07
ECAPINSURE,EQ,24.85,24.38,24.79,24.34,117598,2026-05-07
EGOLD,EQ,154.9,149.95,150.85,150.1,566505,2026-05-07
ELIQUID,EQ,1029.67,1029.65,1029.65,1029.52,1405,2026-05-07
ELM250,EQ,16.6,16.39,16.55,16.47,1306943,2026-05-07
EMULTIMQ,EQ,43.35,42.77,43.24,42.77,193746,2026-05-07
ENIFTY,EQ,24.53,24.23,24.34,24.41,5369,2026-05-07
ESENSEX,EQ,79.17,77.76,78.03,77.24,1816,2026-05-07
ESILVER,EQ,249.81,246.11,249.2,244.99,34709,2026-05-07
EDELWEISS,EQ,121.02,118.0,119.96,120.08,4211438,2026-05-07
EFCIL,EQ,199.83,188.22,193.77,190.83,967813,2026-05-07
EICHERMOT,EQ,7471.5,7310.5,7327.5,7310.5,606372,2026-05-07
EIDPARRY,EQ,865.5,846.0,847.35,856.85,275399,2026-05-07
EIHAHOTELS,EQ,339.0,331.5,335.1,331.25,13736,2026-05-07
EIHOTEL,EQ,336.0,332.0,334.95,333.2,109896,2026-05-07
EIMCOELECO,EQ,1625.0,1569.4,1607.8,1568.8,19340,2026-05-07
ELANTAS,EQ,9849.0,9442.0,9729.0,9421.5,655,2026-05-07
ELCIDIN,EQ,126000.0,123205.0,124100.0,124610.0,17,2026-05-07
ELDEHSG,EQ,880.0,851.2,868.45,853.5,498,2026-05-07
ELECON,EQ,574.9,560.0,562.65,557.65,869625,2026-05-07
EMIL,EQ,122.74,120.24,121.21,120.87,314074,2026-05-07
ELECTCAST,EQ,94.4,90.8,91.35,93.61,3681566,2026-05-07
ELECTHERM,EQ,820.0,782.9,787.75,801.25,9888,2026-05-07
ELGIEQUIP,EQ,566.8,547.55,562.35,548.5,418449,2026-05-07
ELGIRUBCO,EQ,57.0,54.4,55.25,54.84,52413,2026-05-07
ELIN,EQ,136.0,129.53,130.25,133.63,147561,2026-05-07
ELITECON,EQ,37.15,36.1,36.36,36.48,654446,2026-05-07
ELLEN,EQ,296.95,274.55,291.55,277.25,966745,2026-05-07
ELPROINTL,EQ,129.71,124.0,128.0,123.56,555703,2026-05-07
EMAMILTD,EQ,459.0,446.4,454.4,452.2,520645,2026-05-07
EMAMIPAP,EQ,83.85,78.5,81.72,81.71,67669,2026-05-07
EMBDL,EQ,69.96,66.74,69.96,58.3,12429743,2026-05-07
EMCURE,EQ,1688.8,1630.8,1664.8,1659.5,279072,2026-05-07
EMKAY,EQ,247.0,232.1,239.2,233.03,30940,2026-05-07
EMMBI,EQ,88.03,83.5,85.59,83.38,11268,2026-05-07
EMMVEE,EQ,267.5,259.05,264.9,260.65,3667313,2026-05-07
EMSLIMITED,EQ,372.85,366.4,369.3,366.4,152928,2026-05-07
EMUDHRA,EQ,547.45,500.6,536.5,502.65,866819,2026-05-07
ENDURANCE,EQ,2600.8,2365.0,2536.2,2354.2,568302,2026-05-07
ENERGYDEV,EQ,17.94,17.04,17.68,17.04,55540,2026-05-07
ENGINERSIN,EQ,267.0,258.0,261.35,262.35,4651205,2026-05-07
ENTERO,EQ,1270.0,1209.1,1265.7,1210.8,85746,2026-05-07
ENIL,EQ,122.99,120.1,121.38,120.86,8703,2026-05-07
EIEL,EQ,221.48,213.5,219.33,211.39,3152310,2026-05-07
EPACK,EQ,279.9,271.1,275.0,271.25,1064501,2026-05-07
EPACKPEB,EQ,216.0,207.05,213.11,207.12,1138079,2026-05-07
EPIGRAL,EQ,1389.0,1321.0,1369.8,1364.0,90342,2026-05-07
EPL,EQ,235.0,228.98,234.36,228.79,1111829,2026-05-07
EQUITASBNK,EQ,73.95,71.87,73.28,73.49,3929817,2026-05-07
ERIS,EQ,1395.6,1374.0,1383.2,1371.9,132550,2026-05-07
ESABINDIA,EQ,7319.5,7050.0,7086.0,7150.5,5635,2026-05-07
ESAFSFB,EQ,27.68,27.12,27.52,27.28,455186,2026-05-07
ESCORTS,EQ,3408.0,3300.0,3345.9,3317.1,507852,2026-05-07
ESSARSHPNG,EQ,26.4,25.57,25.66,25.98,669564,2026-05-07
ESTER,EQ,100.4,97.42,98.81,99.21,46758,2026-05-07
ETERNAL,EQ,260.52,256.37,257.42,256.05,25833825,2026-05-07
ETHOSLTD,EQ,2412.0,2374.4,2387.0,2391.6,12510,2026-05-07
EUREKAFORB,EQ,529.2,515.15,517.4,520.95,89818,2026-05-07
EIFFL,EQ,249.9,239.52,247.5,241.05,12600,2026-05-07
EUROBOND,EQ,172.0,169.07,170.25,170.35,1587,2026-05-07
EUROPRATIK,EQ,285.0,276.1,277.75,280.1,189997,2026-05-07
EUROTEXIND,EQ,18.54,16.15,16.82,16.86,34647,2026-05-07
EVEREADY,EQ,338.15,322.6,335.7,323.8,214130,2026-05-07
EVERESTIND,EQ,421.95,401.0,414.55,408.95,36026,2026-05-07
EKC,EQ,125.0,122.31,123.58,122.67,278804,2026-05-07
EXCELINDUS,EQ,1042.05,986.0,1037.6,982.15,22867,2026-05-07
EXCELSOFT,EQ,94.45,88.7,92.33,88.97,1014794,2026-05-07
EXICOM,EQ,125.4,118.58,122.69,118.55,1331917,2026-05-07
EXIDEIND,EQ,365.6,342.0,364.45,351.7,11093645,2026-05-07
EXPLEOSOL,EQ,854.0,828.65,835.3,824.75,18627,2026-05-07
EXXARO,EQ,7.15,6.84,6.94,6.97,138027,2026-05-07
FABTECH,EQ,167.15,163.07,165.11,164.37,74997,2026-05-07
FACT,EQ,926.85,909.0,917.05,915.0,196793,2026-05-07
FAIRCHEMOR,EQ,644.3,620.0,625.6,634.55,24251,2026-05-07
FDC,EQ,380.2,371.45,375.55,371.45,87405,2026-05-07
FEDFINA,EQ,154.0,149.49,151.48,152.7,600862,2026-05-07
FEDDERSHOL,EQ,35.45,33.55,34.44,34.01,362717,2026-05-07
FEDERALBNK,EQ,297.75,290.0,297.05,293.0,6089681,2026-05-07
FMGOETZE,EQ,481.6,471.9,475.55,474.85,22664,2026-05-07
FERMENTA,EQ,305.3,299.0,300.35,301.25,8349,2026-05-07
FIEMIND,EQ,2287.9,2257.0,2261.4,2256.4,44364,2026-05-07
FILATEX,EQ,45.82,44.91,45.32,45.2,528087,2026-05-07
FINEORG,EQ,4760.0,4602.2,4658.8,4658.8,16426,2026-05-07
FCL,EQ,27.9,25.57,27.75,25.51,17498551,2026-05-07
FINKURVE,EQ,72.99,71.06,72.07,73.24,108982,2026-05-07
FINOPB,EQ,137.64,132.62,136.25,132.27,398928,2026-05-07
FINCABLES,EQ,1101.85,1048.0,1087.9,1045.45,1081088,2026-05-07
FINPIPE,EQ,178.99,176.01,177.42,176.76,477263,2026-05-07
FSL,EQ,249.8,234.25,235.18,243.41,6191653,2026-05-07
FISCHER,EQ,39.27,37.51,37.72,38.37,947162,2026-05-07
FIVESTAR,EQ,488.3,467.85,473.25,484.65,1452918,2026-05-07
FLAIR,EQ,338.0,328.25,333.05,328.25,111083,2026-05-07
FLEXITUFF,EQ,7.36,6.81,7.1,7.2,26123,2026-05-07
FOCUS,EQ,87.6,83.06,85.78,83.58,123821,2026-05-07
FOODSIN,EQ,65.0,62.39,64.02,62.31,133538,2026-05-07
FORCEMOT,EQ,21074.0,19978.0,20702.0,20173.0,158792,2026-05-07
FORTIS,EQ,963.3,946.0,947.7,956.9,689475,2026-05-07
FOSECOIND,EQ,4970.0,4775.2,4956.9,4786.1,4020,2026-05-07
FRACTAL,EQ,1111.0,1032.05,1101.55,1035.95,1151063,2026-05-07
FRONTSP,EQ,1686.5,1570.9,1581.4,1658.2,23655,2026-05-07
NYKAA,EQ,279.25,268.65,269.85,272.35,6436993,2026-05-07
UTLSOLAR,EQ,288.0,281.25,286.35,286.15,342302,2026-05-07
FUSION,EQ,224.77,215.23,221.46,218.88,1083350,2026-05-07
FMNL,EQ,10.15,9.35,9.48,9.8,49401,2026-05-07
GMBREW,EQ,975.5,964.0,970.0,968.15,47878,2026-05-07
GRINFRA,EQ,1001.1,973.15,998.8,983.8,38456,2026-05-07
GTECJAINX,EQ,19.95,19.21,19.65,19.23,1436,2026-05-07
GABRIEL,EQ,1131.0,1080.0,1126.6,1085.0,786177,2026-05-07
GATECH,EQ,0.49,0.48,0.48,0.48,2359547,2026-05-07
GATECHDVR,EQ,0.5,0.48,0.49,0.49,660803,2026-05-07
GAIL,EQ,167.85,165.9,167.26,165.68,5313543,2026-05-07
GALAPREC,EQ,824.0,798.45,812.0,811.0,15796,2026-05-07
GALAXYSURF,EQ,1942.0,1903.2,1923.9,1908.5,11690,2026-05-07
GALLANTT,EQ,881.95,847.7,866.5,843.5,913533,2026-05-07
GANDHAR,EQ,163.75,151.59,153.0,156.66,1859705,2026-05-07
GANDHITUBE,EQ,885.7,852.1,863.55,876.25,4968,2026-05-07
GANESHBE,EQ,102.77,100.5,100.98,101.72,266675,2026-05-07
